Experiment: Mar_16_osmo_expt vial 9, Tue Mar 16 20:56:43 2021
9.7899,28171
9.7953,28170
9.801,28172
9.8064,28168
9.8121,28170
9.8175,28167
9.8232,28162
9.8286,28157
9.8343,28160
9.84,28148
9.8454,28158
9.8511,28170
9.8565,28158
9.8621,28167
9.8675,28157
9.8732,28154
9.8786,28160
9.8843,28162
9.8897,28163
9.8954,28159
9.9008,28161
9.9065,28158
9.9119,28158
9.9176,28157
9.9233,28149
9.9287,28149
9.9344,28153
9.9398,28170
9.9455,28161
9.9509,28169
9.9565,28171
9.9619,28167
9.9676,28167
9.9731,28146
9.9787,28170
9.9842,28158
9.9899,28163
9.9953,28177
10.001,28170
10.0064,28180
10.0121,28176
10.0175,28163
10.0232,28167
10.0289,28171
10.0343,28166
10.04,28165
10.0454,28166
10.051,28167
10.0565,28158
10.0621,28165
10.0676,28159
10.0732,28157
10.0786,28156
10.0843,28153
10.0897,28151
10.0954,28149
10.1008,28149
10.1065,28154
10.1122,28148
10.1176,28146
10.1233,28147
10.1287,28136
10.1344,28133
10.1398,28137
10.1455,28133
10.1509,28134
10.1566,28135
10.162,28132
10.1677,28115
10.1731,28121
10.1788,28132
10.1844,28126
10.1899,28121
10.1955,28122
10.201,28125
10.2066,28118
10.212,28120
10.2177,28118
10.2231,28113
10.2288,28116
10.2342,28116
10.2399,28099
10.2453,28110
10.251,28120
10.2564,28127
10.2621,28124
10.2675,28124
10.2732,28116
10.2786,28109
10.2843,28111
10.2897,28108
10.2954,28124
10.3011,28126
10.3065,28123
10.3122,28132
10.3176,28126
10.3233,28126
10.3287,28125
10.3343,28123
10.3398,28131
10.3454,28122
10.3508,28120
10.3565,28120
10.3622,28117
10.3676,28123
10.3733,28126
10.3787,28140
10.3844,28107
10.3898,28131
10.3955,28138
10.4009,28140
10.4066,28127
10.412,28142
10.4177,28141
10.4231,28135
10.4288,28150
10.4342,28151
10.4398,28145
10.4455,28143
10.4509,28150
10.4566,28153
10.4621,28138
10.4677,28145
10.4731,28140
10.4788,28126
10.4842,28128
10.4899,28137
10.4953,28133
10.5011,28135
10.5065,28132
10.5122,28134
10.5176,28122
10.5232,28132
10.5286,28129
10.5343,28124
10.5397,28109
10.5454,28126
10.5508,28122
10.5565,28118
10.562,28118
10.5676,28128
10.573,28132
10.5787,28131
10.5842,28124
10.5898,28130
10.5955,28124
10.6009,28117
10.6066,28138
10.612,28127
10.6177,28118
10.6231,28121
10.6288,28127
10.6342,28138
10.6399,28148
10.6453,28126
10.651,28130
10.6567,28130
10.6621,28136
10.6678,28134
10.6732,28131
10.6789,28123
10.6843,28123
10.69,28115
10.6954,28129
10.7011,28130
10.7065,28132
10.7121,28122
10.7175,28125
10.7232,28124
10.7286,28128
10.7343,28126
10.7397,28124
10.7454,28127
10.7511,28111
10.7564,28130
10.7621,28115
10.7675,28116
10.7732,28119
10.7786,28120
10.7842,28122
10.7899,28125
10.7953,28123
10.801,28123
10.8064,28111
10.812,28119
10.8177,28123
10.8231,28114
10.8288,28116
10.8342,28114
10.8398,28125
10.8455,28131
10.8509,28122
10.8566,28127
10.862,28127
10.8676,28124
10.8733,28133
10.8787,28128
10.8844,28132
10.8898,28133
10.8954,28138
10.9008,28137
10.9065,28138
10.9119,28139
10.9176,28127
10.9231,28129
10.9287,28126
10.9344,28141
10.9398,28135
10.9455,28133
10.951,28144
10.9567,28128
10.9621,28124
10.9678,28115
10.9732,28126
10.9788,28126
10.9842,28120
10.9899,28119
10.9953,28127
11.001,28132
11.0065,28133
11.0121,28133
11.0178,28132
11.0232,28133
11.0287,28130
11.0344,28141
11.0398,28137
11.0455,28133
11.0509,28130
11.0566,28123
11.062,28135
11.0677,28122
11.0731,28114
11.0788,28127
11.0842,28130
11.0899,28123
11.0953,28115
11.101,28128
11.1064,28132
11.1121,28126
11.1178,28119
11.1232,28128
11.1289,28122
11.1343,28121
11.14,28121
11.1454,28112
11.1511,28125
11.1565,28128
11.1622,28127
11.1676,28133
11.1732,28135
11.1786,28133
11.1843,28139
11.1898,28148
11.1954,28139
11.2008,28137
11.2065,28110
11.2119,28142
11.2176,28143
11.2233,28141
11.2287,28129
11.2344,28120
11.2398,28132
11.2455,28121
11.2509,28134
11.2566,28137
11.262,28137
11.2677,28137
11.2731,28140
11.2788,28134
11.2842,28124
11.2899,28109
11.2956,28132
11.301,28144
11.3067,28137
11.3121,28135
11.3178,28135
11.3232,28130
11.3289,28149
11.3343,28150
11.34,28155
11.3454,28147
11.3511,28142
11.3565,28138
11.3622,28138
11.3676,28144
11.3733,28145
11.3787,28146
11.3844,28146
11.3898,28154
11.3955,28146
11.4009,28146
11.4066,28139
11.412,28136
11.4177,28149
11.4231,28150
11.4288,28140
11.4342,28145
11.4399,28137
11.4453,28134
11.451,28143
11.4567,28136
11.4621,28131
11.4678,28147
11.4732,28145
11.4789,28139
11.4843,28137
11.49,28137
11.4954,28133
11.5011,28135
11.5065,28159
11.5122,28155
11.5176,28137
11.5233,28147
11.5287,28133
11.5344,28133
11.5398,28129
11.5455,28138
11.5509,28147
11.5566,28142
11.562,28142
11.5677,28142
11.5733,28145
11.5787,28136
11.5844,28131
11.5898,28129
11.5955,28134
11.6009,28135
11.6066,28127
11.612,28135
11.6177,28128
11.6231,28139
11.6288,28143
11.6342,28138
11.6399,28137
11.6453,28132
11.651,28146
11.6567,28144
11.6621,28140
11.6678,28147
11.6731,28143
11.6788,28144
11.6842,28154
11.6899,28141
11.6953,28146
11.701,28140
11.7064,28137
11.7121,28141
11.7178,28147
11.7232,28141
11.7289,28139
11.7343,28138
11.74,28144
11.7454,28158
11.7511,28162
11.7565,28146
11.7622,28160
11.7676,28148
11.7733,28153
11.7787,28148
11.7844,28136
11.7898,28142
11.7955,28143
11.8009,28142
11.8066,28139
11.812,28142
11.8177,28138
11.8231,28140
11.8288,28136
11.8345,28110
11.8399,28137
11.8456,28152
11.851,28143
11.8567,28137
11.8621,28144
11.8678,28140
11.8732,28137
11.8789,28143
11.8843,28134
11.89,28137
11.8954,28133
11.9011,28134
11.9065,28136
11.9122,28151
11.9176,28135
11.9233,28148
11.9287,28144
11.9344,28132
11.9398,28140
11.9455,28149
11.9512,28148
11.9566,28162
11.9622,28156
11.9677,28162
11.9733,28159
11.9787,28147
11.9844,28156
11.9899,28138
11.9955,28137
12.001,28136
12.0067,28096
12.0121,28146
12.0178,28149
12.0232,28149
12.0289,28148
12.0343,28148
12.04,28141
12.0454,28154
12.0511,28159
12.0565,28146
12.0622,28142
12.0676,28149
12.0733,28142
12.0787,28138
12.0844,28149
12.0901,28153
12.0955,28152
12.1009,28145
12.1066,28139
12.1123,28145
12.1177,28154
12.1234,28163
12.1288,28159
12.1345,28150
12.1399,28159
12.1456,28159
12.151,28148
12.1567,28142
12.1621,28151
12.1677,28158
12.1734,28154
12.1788,28147
12.1845,28150
12.1899,28148
12.1956,28145
12.201,28139
12.2067,28177
12.2121,28163
12.2178,28165
12.2232,28164
12.2289,28151
12.2343,28165
12.24,28172
12.2454,28168
12.2511,28179
12.2567,28168
12.2621,28169
12.2678,28169
12.2732,28172
12.2789,28166
12.2843,28186
12.29,28192
12.2954,28186
12.3011,28192
12.3066,28195
12.3122,28196
12.3177,28192
12.3234,28200
12.3288,28203
12.3345,28202
12.3399,28201
12.3456,28194
12.351,28195
12.3567,28195
12.3621,28192
12.3678,28196
12.3732,28198
12.3789,28204
12.3843,28209
12.3898,28202
12.3955,28191
12.4012,28171
12.4066,28171
12.4123,28159
12.4176,28174
12.4233,28175
12.4287,28172
12.4344,28178
12.4398,28179
12.4454,28183
12.4511,28188
12.4565,28184
12.4622,28191
12.4677,28198
12.4733,28202
12.479,28216
12.4844,28204
12.4901,28194
12.4955,28199
12.5011,28195
12.5067,28198
12.5122,28204
12.5178,28205
12.5233,28207
12.5289,28198
12.5346,28208
12.54,28206
12.5457,28209
12.5511,28196
12.5567,28201
12.5621,28203
12.5678,28197
12.5732,28194
12.5789,28194
12.5843,28198
12.59,28204
12.5954,28191
12.6011,28193
12.6068,28198
12.6122,28196
12.6179,28192
12.6233,28186
12.629,28197
12.6344,28203
12.6401,28198
12.6455,28201
12.6512,28214
12.6566,28191
12.6623,28200
12.6677,28209
12.6734,28196
12.6788,28204
12.6845,28206
12.6899,28209
12.6955,28218
12.701,28210
12.7067,28213
12.7123,28214
12.7177,28217
12.7234,28201
12.7288,28205
12.7345,28210
12.7399,28209
12.7456,28216
12.751,28205
12.7567,28207
12.7621,28199
12.7678,28198
12.7732,28209
12.7789,28214
12.7843,28220
12.79,28218
12.7954,28210
12.8011,28212
12.8065,28209
12.8122,28205
12.8176,28198
12.8233,28209
12.8287,28212
12.8344,28202
12.8399,28216
12.8455,28209
12.8509,28214
12.8566,28217
12.8623,28212
12.8677,28216
12.8734,28218
12.8788,28212
12.8845,28218
12.8899,28221
12.8956,28221
12.901,28198
12.9067,28204
12.9121,28211
12.9178,28213
12.9232,28214
12.9289,28222
12.9345,28225
12.9399,28219
12.9454,28209
12.9511,28211
12.9565,28214
12.9622,28216
12.9677,28216
12.9734,28211
12.9788,28219
12.9845,28232
12.9901,28226
12.9955,28222
13.001,28215
13.0067,28221
13.0121,28232
13.0178,28229
13.0232,28224
13.0289,28221
13.0343,28219
13.04,28221
13.0454,28222
13.0511,28220
13.0568,28216
13.0622,28228
13.0679,28227
13.0733,28218
13.0788,28230
13.0843,28220
13.09,28225
13.0954,28233
13.1011,28229
13.1068,28222
13.1122,28219
13.1179,28223
13.1233,28214
13.129,28215
13.1344,28213
13.1399,28212
13.1456,28214
13.151,28210
13.1567,28207
13.1621,28217
13.1678,28216
13.1732,28220
13.1788,28219
13.1845,28210
13.1899,28214
13.1956,28210
13.201,28213
13.2067,28206
13.2121,28209
13.2178,28212
13.2232,28213
13.2289,28214
13.2343,28223
13.24,28223
13.2454,28225
13.2511,28223
13.2565,28228
13.2622,28232
13.2679,28230
13.2733,28235
13.279,28239
13.2844,28224
13.2901,28234
13.2955,28238
13.3012,28243
13.3066,28236
13.3123,28229
13.3177,28234
13.3234,28231
13.3288,28228
13.3345,28217
13.3399,28224
13.3456,28225
13.351,28219
13.3567,28226
13.3621,28235
13.3678,28238
13.3732,28232
13.3789,28232
13.3843,28241
13.39,28241
13.3954,28242
13.4011,28246
13.4065,28247
13.4122,28249
13.4176,28246
13.4233,28253
13.4287,28250
13.4344,28249
13.4401,28263
13.4455,28241
13.4512,28249
13.4566,28247
13.4623,28218
13.4677,28239
13.4734,28248
13.4788,28245
13.4845,28249
13.4899,28247
13.4956,28250
13.501,28258
13.5067,28257
13.5121,28248
13.5178,28252
13.5232,28253
13.5289,28249
13.5343,28260
13.54,28257
13.5454,28242
13.5511,28242
13.5565,28247
13.5622,28252
13.5676,28246
13.5733,28239
13.579,28247
13.5844,28249
13.5901,28246
13.5955,28240
13.6012,28251
13.6066,28246
13.6123,28237
13.6177,28233
13.6234,28238
13.6288,28229
13.6345,28230
13.6399,28233
13.6456,28219
13.651,28217
13.6567,28225
13.6621,28209
13.6678,28217
13.6732,28216
13.6789,28231
13.6846,28227
13.69,28217
13.6957,28226
13.7011,28226
13.7068,28221
13.7122,28216
13.7179,28219
13.7233,28215
13.7288,28216
13.7344,28208
13.7399,28215
13.7455,28197
13.7512,28203
13.7566,28211
13.7623,28209
13.7677,28218
13.7734,28219
13.7787,28227
13.7844,28233
13.7901,28223
13.7955,28225
13.8012,28232
13.8066,28230
13.8122,28227
13.8179,28240
13.8233,28238
13.829,28235
13.8344,28245
13.84,28232
13.8454,28232
13.8511,28242
13.8565,28215
13.8622,28239
13.8679,28241
13.8733,28243
13.879,28244
13.8844,28244
13.8901,28239
13.8955,28230
13.9012,28241
13.9066,28242
13.9122,28241
13.9177,28245
13.9234,28250
13.929,28234
13.9344,28217
13.9401,28229
13.9455,28229
13.9512,28228
13.9566,28219
13.9623,28222
13.9677,28230
13.9734,28237
13.9788,28237
13.9845,28250
13.9899,28245
13.9955,28246
14.0012,28240
14.0067,28243
14.0124,28246
14.0178,28254
14.0232,28261
14.0289,28251
14.0343,28245
14.04,28246
14.0455,28244
14.0511,28251
14.0568,28248
14.0622,28241
14.0679,28239
14.0733,28252
14.0789,28251
14.0843,28254
14.09,28242
14.0957,28244
14.1011,28246
14.1068,28266
14.1122,28257
14.1178,28249
14.1233,28251
14.129,28265
14.1344,28261
14.1401,28254
14.1455,28260
14.1512,28254
14.1566,28260
14.1623,28267
14.1677,28257
14.1734,28261
14.1788,28263
14.1845,28261
14.1899,28267
14.1956,28259
14.201,28270
14.2067,28271
14.2121,28261
14.2178,28268
14.2232,28253
14.2289,28263
14.2346,28272
14.24,28267
14.2457,28267
14.2511,28263
14.2568,28257
14.2622,28264
14.2679,28265
14.2733,28279
14.279,28268
14.2844,28268
14.2901,28283
14.2955,28259
14.3012,28263
14.3066,28272
14.3123,28271
14.3177,28265
14.3234,28266
14.3288,28265
14.3345,28250
14.3399,28254
14.3456,28255
14.351,28253
14.3567,28257
14.3621,28252
14.3678,28250
14.3732,28250
14.3789,28256
14.3846,28266
14.39,28259
14.3957,28261
14.4011,28246
14.4068,28254
14.4122,28254
14.4179,28244
14.4233,28263
14.429,28252
14.4344,28243
14.4401,28256
14.4455,28269
14.4512,28245
14.4566,28259
14.4623,28272
14.4677,28257
14.4734,28259
14.4791,28264
14.4845,28268
14.4902,28259
14.4956,28268
14.5012,28259
14.5067,28250
14.5124,28255
14.5178,28261
14.5234,28270
14.5289,28270
14.5345,28268
14.54,28265
14.5456,28262
14.551,28255
14.5567,28256
14.5621,28255
14.5678,28257
14.5735,28259
14.5789,28264
14.5846,28256
14.59,28273
14.5957,28280
14.6011,28279
14.6068,28271
14.6122,28272
14.6179,28273
14.6233,28260
14.629,28250
14.6344,28257
14.6401,28262
14.6455,28257
14.6512,28256
14.6566,28265
14.6623,28237
14.6677,28248
14.6734,28251
14.6788,28259
14.6845,28261
14.6902,28248
14.6956,28249
14.7012,28252
14.7066,28255
14.7123,28255
14.7177,28260
14.7234,28247
14.7288,28248
14.7345,28258
14.7399,28254
14.7456,28251
14.751,28246
14.7567,28256
14.7621,28264
14.7678,28259
14.7735,28256
14.779,28271
14.7844,28264
14.7901,28266
14.7955,28259
14.8012,28263
14.8067,28261
14.8121,28253
14.8178,28248
14.8235,28259
14.8289,28257
14.8343,28261
14.84,28251
14.8457,28261
14.8511,28277
14.8568,28262
14.8621,28265
14.8678,28267
14.8735,28262
14.8789,28259
14.8846,28252
14.89,28252
14.8956,28255
14.901,28251
14.9067,28258
14.9121,28261
14.9178,28265
14.9235,28261
14.9289,28262
14.9346,28260
14.94,28254
14.9456,28257
14.9513,28263
14.9567,28259
14.9624,28259
14.9678,28259
14.9734,28265
14.9788,28262
14.9845,28264
14.9899,28255
14.9956,28263
15.001,28265
15.0067,28267
15.0121,28262
15.0178,28249
15.0233,28256
15.029,28259
15.0344,28256
15.0401,28266
15.0455,28267
15.0511,28260
15.0568,28261
15.0622,28254
15.0679,28261
15.0733,28231
15.079,28256
15.0844,28254
15.0901,28252
15.0957,28257
15.1012,28253
15.1066,28257
15.1123,28256
15.1177,28258
15.1234,28260
15.1288,28258
15.1345,28271
15.1399,28275
15.1456,28268
15.1513,28267
15.1567,28271
15.1621,28270
15.1678,28271
15.1735,28268
15.1789,28271
15.1846,28284
15.19,28270
15.1956,28277
15.201,28263
15.2067,28270
15.2121,28275
15.2178,28279
15.2235,28280
15.2289,28273
15.2346,28281
15.24,28281
15.2457,28263
15.2511,28277
15.2568,28282
15.2622,28277
15.2679,28278
15.2733,28282
15.2789,28272
15.2846,28275
15.29,28268
15.2957,28280
15.3011,28292
15.3068,28274
15.3122,28280
15.3179,28278
15.3233,28274
15.329,28269
15.3344,28284
15.3401,28277
15.3455,28274
15.3512,28282
15.3566,28281
15.3623,28291
15.3677,28284
15.3734,28282
15.3788,28286
15.3845,28285
15.3899,28290
15.3956,28291
15.4013,28290
15.4067,28282
15.4123,28279
15.4178,28287
15.4234,28275
15.4288,28277
15.4345,28281
15.44,28289
15.4456,28290
15.4511,28286
15.4568,28285
15.4621,28282
15.4678,28288
15.4735,28292
15.4789,28287
15.4846,28288
15.4899,28289
15.4956,28303
15.501,28292
15.5067,28290
15.5121,28295
15.5177,28293
15.5234,28287
15.5288,28292
15.5345,28294
15.5402,28302
15.5455,28295
15.5512,28297
15.5567,28296
15.5623,28292
15.5677,28287
15.5733,28280
15.579,28287
15.5844,28296
15.5901,28279
15.5955,28279
15.6012,28278
15.6069,28283
15.6123,28281
15.6179,28278
15.6233,28269
15.629,28280
15.6344,28275
15.6401,28285
15.6455,28271
15.6512,28279
15.6566,28271
15.6623,28285
15.6677,28267
15.6734,28275
15.6788,28281
15.6845,28281
15.6902,28291
15.6956,28285
15.7013,28287
15.7067,28288
15.7124,28289
15.7178,28286
15.7234,28288
15.7288,28279
15.7345,28285
15.7399,28278
15.7456,28275
15.751,28265
15.7567,28276
15.7624,28264
15.7678,28271
15.7735,28278
15.7789,28287
15.7846,28272
15.79,28278
15.7957,28280
15.8011,28281
15.8067,28282
15.8121,28294
15.8178,28279
15.8232,28293
15.8289,28276
15.8346,28289
15.84,28279
15.8457,28286
15.8511,28281
15.8568,28281
15.8622,28273
15.8679,28289
15.8733,28283
15.879,28277
15.8844,28279
15.8901,28275
15.8955,28270
15.9012,28269
15.9066,28284
15.9122,28270
15.9179,28273
15.9233,28279
15.929,28268
15.9344,28266
15.9401,28264
15.9455,28289
15.9512,28283
15.9566,28261
15.9623,28269
15.9677,28269
15.9734,28279
15.9791,28272
15.9845,28268
15.9902,28265
15.9955,28267
16.0012,28261
16.0066,28257
16.0123,28269
16.0177,28263
16.0233,28279
16.029,28279
16.0344,28291
16.0401,28288
16.0455,28287
16.0511,28273
16.0568,28272
16.0622,28267
16.0679,28258
16.0733,28276
16.079,28259
16.0844,28280
16.09,28276
16.0957,28284
16.1011,28288
16.1068,28279
16.1122,28282
16.1178,28292
16.1233,28292
16.1289,28292
16.1343,28290
16.14,28280
16.1457,28277
16.1511,28296
16.1568,28286
16.1622,28294
16.1679,28297
16.1733,28300
16.179,28296
16.1844,28304
16.1901,28313
16.1955,28309
16.2011,28312
16.2068,28306
16.2122,28298
16.2179,28301
16.2233,28295
16.229,28300
16.2344,28305
16.2401,28304
16.2457,28299
16.2511,28300
16.2568,28297
16.2622,28294
16.2679,28299
16.2735,28298
16.2789,28306
16.2846,28300
16.29,28297
16.2957,28293
16.3011,28283
16.3067,28287
16.3122,28295
16.3178,28294
16.3235,28285
16.3289,28287
16.3346,28282
16.34,28283
16.3457,28285
16.3511,28281
16.3568,28279
16.3622,28281
16.3679,28275
16.3733,28281
16.379,28284
16.3846,28277
16.3901,28292
16.3955,28281
16.4012,28295
16.4069,28277
16.4123,28278
16.418,28285
16.4234,28287
16.429,28290
16.4344,28284
16.4401,28280
16.4455,28269
16.4512,28270
16.4569,28277
16.4623,28261
16.4679,28273
16.4734,28269
16.479,28277
16.4844,28275
16.4901,28281
16.4955,28278
16.5012,28271
16.5066,28285
16.5123,28269
16.5177,28283
16.5234,28283
16.5291,28295
16.5345,28297
16.5401,28282
16.5456,28289
16.5512,28295
16.5566,28296
16.5623,28298
16.5677,28281
16.5734,28306
16.5788,28285
16.5845,28290
16.5899,28295
16.5956,28303
16.6013,28291
16.6067,28290
16.6124,28295
16.6178,28292
16.6235,28289
16.6289,28287
16.6346,28293
16.64,28303
16.6457,28292
16.6511,28283
16.6567,28278
16.6624,28283
16.6678,28278
16.6735,28276
16.6789,28262
16.6846,28254
16.69,28256
16.6957,28268
16.701,28252
16.7067,28251
16.7121,28274
16.7178,28262
16.7232,28264
16.7289,28270
16.7346,28269
16.74,28266
16.7457,28260
16.7511,28268
16.7568,28269
16.7622,28275
16.7679,28265
16.7733,28257
16.779,28259
16.7844,28273
16.79,28271
16.7955,28270
16.8011,28276
16.8068,28274
16.8122,28275
16.8179,28286
16.8233,28284
16.829,28282
16.8344,28291
16.8401,28300
16.8455,28305
16.8512,28295
16.8566,28291
16.8623,28295
16.8677,28300
16.8734,28305
16.8791,28298
16.8845,28292
16.8901,28291
16.8956,28306
16.9012,28294
16.9066,28294
16.9123,28305
16.9177,28308
16.9234,28308
16.929,28313
16.9344,28323
16.9401,28324
16.9455,28314
16.9512,28320
16.9569,28315
16.9622,28312
16.9679,28310
16.9733,28316
16.979,28304
16.9844,28310
16.9901,28310
16.9958,28315
17.0012,28305
17.0066,28315
17.0123,28314
17.0177,28314
17.0234,28298
17.0289,28305
17.0346,28301
17.0399,28300
17.0456,28302
17.0511,28300
17.0568,28295
17.0622,28307
17.0678,28300
17.0732,28307
17.0789,28313
17.0843,28300
17.0901,28308
17.0956,28299
17.101,28305
17.1067,28311
17.1121,28299
17.1178,28315
17.1232,28319
17.1289,28307
17.1346,28302
17.14,28302
17.1456,28305
17.151,28299
17.1567,28293
17.1624,28299
17.1678,28303
17.1735,28300
17.1789,28300
17.1845,28306
17.1902,28302
17.1956,28293
17.2013,28301
17.2067,28300
17.2123,28302
17.2177,28298
17.2234,28298
17.2288,28292
17.2345,28305
17.2401,28309
17.2455,28297
17.2512,28288
17.2567,28288
17.2624,28306
17.2678,28299
17.2735,28300
17.2789,28307
17.2846,28303
17.29,28289
17.2957,28302
17.3011,28303
17.3068,28309
17.3122,28295
17.3179,28307
17.3233,28302
17.329,28301
17.3344,28312
17.3401,28315
17.3455,28308
17.3512,28316
17.3567,28311
17.3624,28303
17.3678,28309
17.3735,28315
17.3788,28297
17.3845,28293
17.3899,28294
17.3956,28289
17.4011,28301
17.4068,28319
17.4122,28315
17.4179,28323
17.4233,28307
17.429,28303
17.4344,28317
17.4401,28312
17.4455,28325
17.4512,28327
17.4566,28335
17.4623,28331
17.4677,28324
17.4734,28317
17.4791,28337
17.4845,28338
17.4902,28335
17.4956,28342
17.5013,28341
17.5067,28329
17.5122,28320
17.5179,28318
17.5233,28341
17.529,28331
17.5345,28328
17.5402,28338
17.5456,28331
17.5513,28322
17.5567,28321
17.5624,28304
17.5678,28305
17.5735,28304
17.5789,28310
17.5846,28296
17.59,28315
17.5957,28321
17.6011,28314
17.6068,28294
17.6122,28313
17.6179,28304
17.6236,28308
17.629,28304
17.6347,28304
17.6401,28304
17.6458,28300
17.6512,28292
17.6569,28297
17.6623,28288
17.668,28299
17.6734,28294
17.6791,28299
17.6845,28300
17.6902,28309
17.6956,28298
17.7013,28298
17.7067,28296
17.7124,28301
17.7178,28307
17.7235,28303
17.7289,28311
17.7345,28301
17.74,28296
17.7457,28293
17.7511,28298
17.7568,28294
17.7622,28307
17.7679,28297
17.7733,28306
17.779,28296
17.7844,28292
17.7901,28317
17.7955,28302
17.8012,28302
17.8066,28291
17.8123,28301
17.8177,28306
17.8234,28301
17.8288,28310
17.8345,28305
17.8399,28324
17.8456,28315
17.8513,28321
17.8567,28324
17.8624,28328
17.8678,28336
17.8735,28329
17.8789,28325
17.8846,28330
17.89,28324
17.8957,28317
17.9011,28317
17.9068,28314
17.9122,28319
17.9179,28309
17.9233,28312
17.929,28313
17.9344,28321
17.9401,28315
17.9455,28305
17.9512,28312
17.9567,28314
17.9624,28321
17.9678,28324
17.9735,28322
17.9789,28320
17.9846,28309
17.99,28315
17.9957,28336
18.0011,28320
18.0068,28320
18.0122,28324
18.018,28323
18.0234,28310
18.0291,28310
18.0345,28327
18.0402,28317
18.0456,28312
18.0513,28327
18.0567,28307
18.0624,28311
18.0679,28327
18.0733,28325
18.0791,28322
18.0845,28329
18.0902,28317
18.0956,28333
18.1013,28324
18.1067,28326
18.1124,28336
18.1178,28341
18.1235,28328
18.1289,28334
18.1346,28333
18.14,28325
18.1457,28337
18.1511,28331
18.1568,28341
18.1622,28333
18.1679,28333
18.1734,28339
18.1791,28331
18.1845,28331
18.1899,28330
18.1956,28328
18.201,28322
18.2067,28327
18.2124,28327
18.2178,28333
18.2233,28323
18.229,28330
18.2345,28330
18.2402,28347
18.2456,28337
18.2511,28338
18.2568,28348
18.2622,28340
18.2679,28344
18.2732,28340
18.279,28323
18.2847,28335
18.2901,28323
18.2958,28334
18.3012,28331
18.3069,28341
18.3123,28351
18.3178,28340
18.3235,28328
18.3289,28321
18.3346,28328
18.34,28332
18.3457,28316
18.3511,28334
18.3568,28335
18.3623,28336
18.368,28325
18.3734,28320
18.3791,28321
18.3845,28331
18.3902,28328
18.3956,28343
18.4011,28329
18.4068,28333
18.4122,28329
18.4179,28323
18.4233,28331
18.429,28317
18.4345,28321
18.4402,28323
18.4456,28333
18.4513,28325
18.4567,28327
18.4622,28320
18.4679,28324
18.4736,28317
18.479,28317
18.4844,28325
18.4901,28329
18.4955,28324
18.5012,28339
18.5066,28333
18.5123,28329
18.5178,28335
18.5235,28328
18.5289,28321
18.5346,28339
18.54,28324
18.5457,28325
18.5511,28328
18.5568,28330
18.5622,28341
18.5679,28326
18.5733,28331
18.579,28336
18.5844,28333
18.59,28332
18.5957,28326
18.6011,28327
18.6068,28329
18.6122,28337
18.6178,28347
18.6235,28346
18.6289,28343
18.6346,28333
18.64,28329
18.6456,28333
18.6513,28342
18.6567,28335
18.6624,28338
18.6678,28332
18.6734,28341
18.6791,28339
18.6845,28322
18.6902,28347
18.6956,28339
18.7012,28347
18.7066,28336
18.7123,28346
18.7177,28326
18.7234,28342
18.729,28344
18.7345,28360
18.7402,28325
18.7456,28340
18.7513,28338
18.7567,28344
18.7623,28338
18.7678,28358
18.7734,28350
18.7788,28352
18.7845,28351
18.7902,28343
18.7956,28348
18.8013,28356
18.8067,28342
18.8124,28358
18.8178,28350
18.8235,28353
18.8289,28359
18.8346,28352
18.84,28349
18.8457,28368
18.8511,28351
18.8568,28352
18.8622,28351
18.8679,28360
18.8733,28360
18.879,28357
18.8844,28357
18.8901,28368
18.8955,28356
18.9012,28369
18.9066,28371
18.9123,28364
18.9177,28356
18.9234,28348
18.9289,28346
18.9346,28341
18.94,28346
18.9457,28352
18.9511,28335
18.9567,28349
18.9624,28352
18.9678,28345
18.9735,28350
18.9789,28349
18.9846,28357
18.99,28355
18.9957,28350
19.0011,28369
19.0069,28357
19.0123,28360
19.018,28359
19.0234,28353
19.0291,28344
19.0345,28342
19.0402,28351
19.0456,28355
19.0513,28352
19.0567,28349
19.0624,28350
19.0678,28354
19.0734,28372
19.0791,28370
19.0845,28357
19.0902,28348
19.0956,28359
19.1013,28350
19.1067,28343
19.1124,28353
19.1178,28346
19.1235,28347
19.1289,28358
19.1346,28364
19.14,28357
19.1457,28363
19.1511,28356
19.1568,28356
19.1623,28350
19.1679,28368
19.1734,28361
19.1791,28371
19.1845,28370
19.1902,28369
19.1956,28368
19.2013,28371
19.2067,28366
19.2124,28370
19.2178,28358
19.2235,28345
19.2289,28363
19.2346,28374
19.24,28362
19.2457,28357
19.2511,28366
19.2568,28367
19.2622,28367
19.2679,28368
19.2734,28370
19.2791,28363
19.2845,28371
19.2902,28381
19.2955,28369
19.3012,28358
19.3069,28372
19.3123,28366
19.318,28373
19.3233,28381
19.329,28373
19.3344,28379
19.3401,28377
19.3455,28385
19.3512,28390
19.3569,28390
19.3623,28390
19.3677,28389
19.3734,28401
19.3791,28395
19.3845,28388
19.3901,28386
19.3955,28396
19.4012,28385
19.4066,28397
19.4123,28378
19.4177,28391
19.4234,28396
19.4291,28398
19.4344,28394
19.4401,28391
19.4455,28355
19.4512,28396
19.4566,28377
19.4623,28393
19.4677,28394
19.4734,28399
19.4791,28400
19.4845,28406
19.4902,28403
19.4956,28396
19.5013,28407
19.5067,28396
19.5124,28406
19.5178,28400
19.5235,28404
19.5289,28408
19.5346,28415
19.54,28400
19.5457,28401
19.5511,28395
19.5568,28399
19.5622,28385
19.5678,28380
19.5735,28388
19.5789,28393
19.5846,28392
19.59,28398
19.5957,28397
