Experiment: Mar_16_osmo_expt vial 4, Tue Mar 16 20:56:43 2021
11.2119,106
11.2176,101
11.2233,99
11.2287,100
11.2344,100
11.2398,102
11.2455,103
11.2509,106
11.2566,104
11.262,103
11.2677,106
11.2731,101
11.2788,101
11.2842,99
11.2899,99
11.2956,102
11.301,106
11.3067,103
11.3121,107
11.3178,106
11.3232,105
11.3289,101
11.3343,100
11.34,104
11.3454,103
11.3511,102
11.3565,106
11.3622,104
11.3676,103
11.3733,103
11.3787,106
11.3844,101
11.3898,101
11.3955,101
11.4009,103
11.4066,105
11.412,103
11.4177,105
11.4231,102
11.4288,103
11.4342,103
11.4399,104
11.4453,106
11.451,107
11.4567,103
11.4621,103
11.4678,104
11.4732,102
11.4789,108
11.4843,102
11.49,104
11.4954,100
11.5011,101
11.5065,101
11.5122,104
11.5176,103
11.5233,104
11.5287,103
11.5344,101
11.5398,104
11.5455,99
11.5509,102
11.5566,101
11.562,103
11.5677,104
11.5733,104
11.5787,102
11.5844,103
11.5898,102
11.5955,102
11.6009,101
11.6066,100
11.612,100
11.6177,100
11.6231,105
11.6288,105
11.6342,104
11.6399,107
11.6453,101
11.651,103
11.6567,104
11.6621,103
11.6678,103
11.6731,102
11.6788,104
11.6842,104
11.6899,105
11.6953,103
11.701,104
11.7064,107
11.7121,99
11.7178,102
11.7232,104
11.7289,102
11.7343,98
11.74,101
11.7454,101
11.7511,104
11.7565,103
11.7622,104
11.7676,102
11.7733,103
11.7787,103
11.7844,103
11.7898,103
11.7955,105
11.8009,104
11.8066,104
11.812,104
11.8177,106
11.8231,100
11.8288,95
11.8345,99
11.8399,104
11.8456,100
11.851,101
11.8567,102
11.8621,104
11.8678,100
11.8732,103
11.8789,105
11.8843,104
11.89,104
11.8954,100
11.9011,102
11.9065,100
11.9122,103
11.9176,102
11.9233,102
11.9287,101
11.9344,101
11.9398,102
11.9455,104
11.9512,104
11.9566,102
11.9622,105
11.9677,104
11.9733,104
11.9787,100
11.9844,103
11.9899,106
11.9955,105
12.001,101
12.0067,104
12.0121,105
12.0178,106
12.0232,105
12.0289,102
12.0343,104
12.04,104
12.0454,102
12.0511,101
12.0565,101
12.0622,102
12.0676,103
12.0733,103
12.0787,102
12.0844,105
12.0901,104
12.0955,101
12.1009,101
12.1066,103
12.1123,103
12.1177,107
12.1234,103
12.1288,104
12.1345,104
12.1399,102
12.1456,106
12.151,103
12.1567,103
12.1621,102
12.1677,100
12.1734,102
12.1788,100
12.1845,102
12.1899,103
12.1956,102
12.201,104
12.2067,103
12.2121,100
12.2178,104
12.2232,101
12.2289,103
12.2343,99
12.24,102
12.2454,100
12.2511,102
12.2567,102
12.2621,103
12.2678,103
12.2732,100
12.2789,102
12.2843,100
12.29,103
12.2954,100
12.3011,102
12.3066,104
12.3122,102
12.3177,103
12.3234,103
12.3288,104
12.3345,103
12.3399,108
12.3456,105
12.351,104
12.3567,101
12.3621,99
12.3678,105
12.3732,103
12.3789,101
12.3843,106
12.3898,105
12.3955,103
12.4012,104
12.4066,103
12.4123,99
12.4176,102
12.4233,101
12.4287,101
12.4344,101
12.4398,102
12.4454,108
12.4511,101
12.4565,102
12.4622,101
12.4677,103
12.4733,107
12.479,101
12.4844,106
12.4901,105
12.4955,104
12.5011,104
12.5067,107
12.5122,103
12.5178,102
12.5233,100
12.5289,99
12.5346,100
12.54,102
12.5457,102
12.5511,101
12.5567,104
12.5621,105
12.5678,102
12.5732,101
12.5789,105
12.5843,103
12.59,104
12.5954,98
12.6011,102
12.6068,100
12.6122,101
12.6179,100
12.6233,99
12.629,101
12.6344,100
12.6401,105
12.6455,101
12.6512,101
12.6566,104
12.6623,102
12.6677,104
12.6734,104
12.6788,103
12.6845,100
12.6899,103
12.6955,104
12.701,104
12.7067,99
12.7123,98
12.7177,103
12.7234,102
12.7288,102
12.7345,103
12.7399,100
12.7456,104
12.751,101
12.7567,103
12.7621,101
12.7678,104
12.7732,102
12.7789,100
12.7843,99
12.79,102
12.7954,101
12.8011,101
12.8065,100
12.8122,105
12.8176,101
12.8233,102
12.8287,103
12.8344,99
12.8399,102
12.8455,105
12.8509,102
12.8566,98
12.8623,100
12.8677,100
12.8734,98
12.8788,101
12.8845,103
12.8899,104
12.8956,102
12.901,100
12.9067,98
12.9121,102
12.9178,101
12.9232,103
12.9289,102
12.9345,102
12.9399,102
12.9454,103
12.9511,100
12.9565,101
12.9622,100
12.9677,97
12.9734,99
12.9788,99
12.9845,100
12.9901,107
12.9955,103
13.001,106
13.0067,106
13.0121,102
13.0178,102
13.0232,102
13.0289,97
13.0343,102
13.04,101
13.0454,98
13.0511,103
13.0568,100
13.0622,103
13.0679,103
13.0733,105
13.0788,102
13.0843,101
13.09,102
13.0954,101
13.1011,101
13.1068,102
13.1122,99
13.1179,102
13.1233,100
13.129,100
13.1344,100
13.1399,100
13.1456,104
13.151,102
13.1567,102
13.1621,104
13.1678,99
13.1732,100
13.1788,100
13.1845,101
13.1899,104
13.1956,107
13.201,103
13.2067,102
13.2121,102
13.2178,98
13.2232,100
13.2289,102
13.2343,98
13.24,95
13.2454,103
13.2511,100
13.2565,105
13.2622,101
13.2679,104
13.2733,104
13.279,105
13.2844,103
13.2901,99
13.2955,100
13.3012,100
13.3066,101
13.3123,102
13.3177,104
13.3234,101
13.3288,102
13.3345,103
13.3399,97
13.3456,104
13.351,102
13.3567,103
13.3621,104
13.3678,99
13.3732,104
13.3789,102
13.3843,101
13.39,99
13.3954,103
13.4011,101
13.4065,104
13.4122,101
13.4176,103
13.4233,102
13.4287,102
13.4344,102
13.4401,107
13.4455,101
13.4512,106
13.4566,102
13.4623,102
13.4677,102
13.4734,103
13.4788,104
13.4845,99
13.4899,102
13.4956,102
13.501,104
13.5067,102
13.5121,101
13.5178,102
13.5232,101
13.5289,102
13.5343,105
13.54,101
13.5454,101
13.5511,101
13.5565,100
13.5622,101
13.5676,98
13.5733,97
13.579,96
13.5844,102
13.5901,97
13.5955,98
13.6012,101
13.6066,97
13.6123,104
13.6177,105
13.6234,106
13.6288,100
13.6345,103
13.6399,100
13.6456,105
13.651,101
13.6567,98
13.6621,100
13.6678,99
13.6732,100
13.6789,99
13.6846,100
13.69,97
13.6957,98
13.7011,101
13.7068,102
13.7122,98
13.7179,100
13.7233,100
13.7288,101
13.7344,101
13.7399,99
13.7455,102
13.7512,99
13.7566,105
13.7623,100
13.7677,103
13.7734,104
13.7787,105
13.7844,101
13.7901,107
13.7955,102
13.8012,102
13.8066,102
13.8122,103
13.8179,103
13.8233,102
13.829,101
13.8344,105
13.84,103
13.8454,101
13.8511,102
13.8565,106
13.8622,104
13.8679,101
13.8733,103
13.879,101
13.8844,100
13.8901,103
13.8955,102
13.9012,103
13.9066,100
13.9122,103
13.9177,98
13.9234,100
13.929,101
13.9344,99
13.9401,100
13.9455,100
13.9512,96
13.9566,102
13.9623,99
13.9677,101
13.9734,100
13.9788,102
13.9845,101
13.9899,101
13.9955,102
14.0012,102
14.0067,103
14.0124,100
14.0178,103
14.0232,101
14.0289,99
14.0343,102
14.04,100
14.0455,104
14.0511,99
14.0568,100
14.0622,102
14.0679,101
14.0733,102
14.0789,100
14.0843,102
14.09,102
14.0957,100
14.1011,102
14.1068,104
14.1122,104
14.1178,103
14.1233,99
14.129,104
14.1344,101
14.1401,102
14.1455,101
14.1512,103
14.1566,103
14.1623,102
14.1677,99
14.1734,101
14.1788,102
14.1845,104
14.1899,100
14.1956,100
14.201,101
14.2067,99
14.2121,102
14.2178,101
14.2232,99
14.2289,99
14.2346,102
14.24,98
14.2457,99
14.2511,102
14.2568,100
14.2622,102
14.2679,104
14.2733,102
14.279,102
14.2844,104
14.2901,98
14.2955,98
14.3012,102
14.3066,101
14.3123,102
14.3177,100
14.3234,100
14.3288,104
14.3345,102
14.3399,103
14.3456,103
14.351,104
14.3567,100
14.3621,101
14.3678,100
14.3732,99
14.3789,98
14.3846,101
14.39,102
14.3957,100
14.4011,100
14.4068,102
14.4122,102
14.4179,102
14.4233,101
14.429,99
14.4344,97
14.4401,104
14.4455,101
14.4512,102
14.4566,101
14.4623,101
14.4677,103
14.4734,105
14.4791,102
14.4845,106
14.4902,105
14.4956,103
14.5012,98
14.5067,102
14.5124,99
14.5178,99
14.5234,100
14.5289,98
14.5345,100
14.54,96
14.5456,99
14.551,95
14.5567,100
14.5621,101
14.5678,100
14.5735,99
14.5789,99
14.5846,100
14.59,102
14.5957,100
14.6011,101
14.6068,107
14.6122,101
14.6179,101
14.6233,101
14.629,102
14.6344,103
14.6401,105
14.6455,101
14.6512,105
14.6566,100
14.6623,101
14.6677,102
14.6734,104
14.6788,103
14.6845,103
14.6902,103
14.6956,103
14.7012,103
14.7066,106
14.7123,103
14.7177,103
14.7234,103
14.7288,99
14.7345,100
14.7399,101
14.7456,103
14.751,103
14.7567,102
14.7621,102
14.7678,103
14.7735,103
14.779,104
14.7844,101
14.7901,104
14.7955,102
14.8012,101
14.8067,103
14.8121,102
14.8178,99
14.8235,100
14.8289,102
14.8343,102
14.84,101
14.8457,102
14.8511,101
14.8568,105
14.8621,103
14.8678,98
14.8735,103
14.8789,103
14.8846,100
14.89,99
14.8956,95
14.901,105
14.9067,102
14.9121,100
14.9178,101
14.9235,103
14.9289,104
14.9346,103
14.94,102
14.9456,103
14.9513,102
14.9567,101
14.9624,100
14.9678,105
14.9734,103
14.9788,101
14.9845,102
14.9899,102
14.9956,100
15.001,100
15.0067,104
15.0121,104
15.0178,104
15.0233,100
15.029,103
15.0344,104
15.0401,105
15.0455,101
15.0511,104
15.0568,103
15.0622,103
15.0679,102
15.0733,103
15.079,103
15.0844,100
15.0901,101
15.0957,102
15.1012,103
15.1066,101
15.1123,103
15.1177,105
15.1234,99
15.1288,104
15.1345,104
15.1399,105
15.1456,99
15.1513,103
15.1567,101
15.1621,103
15.1678,103
15.1735,101
15.1789,101
15.1846,103
15.19,103
15.1956,102
15.201,103
15.2067,99
15.2121,100
15.2178,102
15.2235,98
15.2289,102
15.2346,103
15.24,106
15.2457,100
15.2511,101
15.2568,103
15.2622,104
15.2679,103
15.2733,103
15.2789,107
15.2846,107
15.29,104
15.2957,103
15.3011,103
15.3068,103
15.3122,102
15.3179,104
15.3233,105
15.329,105
15.3344,101
15.3401,104
15.3455,103
15.3512,102
15.3566,102
15.3623,100
15.3677,105
15.3734,105
15.3788,101
15.3845,105
15.3899,103
15.3956,106
15.4013,104
15.4067,99
15.4123,103
15.4178,103
15.4234,106
15.4288,105
15.4345,102
15.44,102
15.4456,102
15.4511,101
15.4568,102
15.4621,104
15.4678,101
15.4735,103
15.4789,100
15.4846,104
15.4899,103
15.4956,102
15.501,104
15.5067,102
15.5121,100
15.5177,104
15.5234,101
15.5288,99
15.5345,100
15.5402,103
15.5455,103
15.5512,108
15.5567,105
15.5623,103
15.5677,102
15.5733,105
15.579,104
15.5844,100
15.5901,102
15.5955,101
15.6012,98
15.6069,101
15.6123,101
15.6179,104
15.6233,105
15.629,101
15.6344,105
15.6401,103
15.6455,102
15.6512,99
15.6566,104
15.6623,103
15.6677,101
15.6734,102
15.6788,103
15.6845,102
15.6902,102
15.6956,105
15.7013,104
15.7067,102
15.7124,102
15.7178,107
15.7234,103
15.7288,103
15.7345,101
15.7399,101
15.7456,100
15.751,101
15.7567,103
15.7624,101
15.7678,99
15.7735,105
15.7789,100
15.7846,96
15.79,99
15.7957,103
15.8011,99
15.8067,101
15.8121,101
15.8178,101
15.8232,99
15.8289,100
15.8346,100
15.84,101
15.8457,103
15.8511,106
15.8568,100
15.8622,100
15.8679,105
15.8733,103
15.879,103
15.8844,98
15.8901,96
15.8955,98
15.9012,101
15.9066,99
15.9122,99
15.9179,97
15.9233,98
15.929,100
15.9344,100
15.9401,101
15.9455,101
15.9512,106
15.9566,104
15.9623,103
15.9677,102
15.9734,101
15.9791,103
15.9845,101
15.9902,104
15.9955,102
16.0012,101
16.0066,101
16.0123,102
16.0177,100
16.0233,99
16.029,101
16.0344,100
16.0401,104
16.0455,105
16.0511,105
16.0568,104
16.0622,99
16.0679,104
16.0733,104
16.079,101
16.0844,102
16.09,102
16.0957,99
16.1011,103
16.1068,101
16.1122,104
16.1178,101
16.1233,101
16.1289,102
16.1343,102
16.14,104
16.1457,98
16.1511,104
16.1568,101
16.1622,102
16.1679,101
16.1733,101
16.179,104
16.1844,102
16.1901,105
16.1955,102
16.2011,103
16.2068,102
16.2122,101
16.2179,101
16.2233,102
16.229,100
16.2344,102
16.2401,106
16.2457,101
16.2511,103
16.2568,103
16.2622,102
16.2679,103
16.2735,103
16.2789,105
16.2846,101
16.29,101
16.2957,102
16.3011,102
16.3067,98
16.3122,104
16.3178,105
16.3235,102
16.3289,101
16.3346,102
16.34,103
16.3457,102
16.3511,101
16.3568,103
16.3622,105
16.3679,102
16.3733,101
16.379,103
16.3846,102
16.3901,99
16.3955,100
16.4012,98
16.4069,102
16.4123,100
16.418,103
16.4234,101
16.429,102
16.4344,102
16.4401,102
16.4455,103
16.4512,102
16.4569,98
16.4623,99
16.4679,98
16.4734,98
16.479,101
16.4844,102
16.4901,98
16.4955,102
16.5012,102
16.5066,104
16.5123,100
16.5177,104
16.5234,99
16.5291,105
16.5345,102
16.5401,101
16.5456,104
16.5512,101
16.5566,104
16.5623,103
16.5677,105
16.5734,101
16.5788,103
16.5845,104
16.5899,103
16.5956,102
16.6013,100
16.6067,103
16.6124,102
16.6178,101
16.6235,105
16.6289,101
16.6346,98
16.64,100
16.6457,103
16.6511,99
16.6567,100
16.6624,102
16.6678,102
16.6735,103
16.6789,101
16.6846,102
16.69,102
16.6957,97
16.701,101
16.7067,100
16.7121,102
16.7178,101
16.7232,100
16.7289,103
16.7346,103
16.74,102
16.7457,102
16.7511,105
16.7568,100
16.7622,100
16.7679,102
16.7733,100
16.779,99
16.7844,99
16.79,101
16.7955,101
16.8011,101
16.8068,99
16.8122,99
16.8179,102
16.8233,101
16.829,105
16.8344,102
16.8401,103
16.8455,100
16.8512,100
16.8566,100
16.8623,106
16.8677,101
16.8734,101
16.8791,104
16.8845,102
16.8901,102
16.8956,105
16.9012,101
16.9066,101
16.9123,101
16.9177,105
16.9234,102
16.929,104
16.9344,103
16.9401,102
16.9455,102
16.9512,102
16.9569,100
16.9622,101
16.9679,102
16.9733,102
16.979,99
16.9844,101
16.9901,101
16.9958,102
17.0012,103
17.0066,101
17.0123,100
17.0177,100
17.0234,100
17.0289,101
17.0346,101
17.0399,101
17.0456,101
17.0511,100
17.0568,104
17.0622,101
17.0678,105
17.0732,101
17.0789,105
17.0843,104
17.0901,105
17.0956,105
17.101,101
17.1067,101
17.1121,102
17.1178,102
17.1232,98
17.1289,104
17.1346,102
17.14,102
17.1456,98
17.151,101
17.1567,99
17.1624,102
17.1678,100
17.1735,102
17.1789,99
17.1845,101
17.1902,103
17.1956,103
17.2013,102
17.2067,101
17.2123,107
17.2177,103
17.2234,103
17.2288,102
17.2345,103
17.2401,104
17.2455,100
17.2512,97
17.2567,100
17.2624,106
17.2678,100
17.2735,99
17.2789,100
17.2846,95
17.29,102
17.2957,103
17.3011,103
17.3068,101
17.3122,102
17.3179,100
17.3233,107
17.329,101
17.3344,103
17.3401,100
17.3455,99
17.3512,102
17.3567,100
17.3624,104
17.3678,102
17.3735,101
17.3788,105
17.3845,100
17.3899,102
17.3956,100
17.4011,101
17.4068,99
17.4122,101
17.4179,101
17.4233,98
17.429,101
17.4344,99
17.4401,101
17.4455,98
17.4512,100
17.4566,100
17.4623,99
17.4677,103
17.4734,102
17.4791,102
17.4845,104
17.4902,104
17.4956,104
17.5013,102
17.5067,104
17.5122,102
17.5179,100
17.5233,100
17.529,103
17.5345,104
17.5402,105
17.5456,101
17.5513,103
17.5567,101
17.5624,101
17.5678,104
17.5735,101
17.5789,102
17.5846,102
17.59,99
17.5957,104
17.6011,102
17.6068,105
17.6122,103
17.6179,102
17.6236,101
17.629,105
17.6347,102
17.6401,107
17.6458,107
17.6512,101
17.6569,102
17.6623,104
17.668,103
17.6734,99
17.6791,99
17.6845,103
17.6902,105
17.6956,104
17.7013,107
17.7067,105
17.7124,103
17.7178,104
17.7235,101
17.7289,98
17.7345,104
17.74,101
17.7457,103
17.7511,101
17.7568,105
17.7622,102
17.7679,105
17.7733,101
17.779,103
17.7844,99
17.7901,103
17.7955,107
17.8012,105
17.8066,101
17.8123,102
17.8177,105
17.8234,100
17.8288,106
17.8345,102
17.8399,103
17.8456,104
17.8513,102
17.8567,107
17.8624,100
17.8678,103
17.8735,99
17.8789,103
17.8846,103
17.89,101
17.8957,103
17.9011,100
17.9068,102
17.9122,102
17.9179,100
17.9233,96
17.929,103
17.9344,102
17.9401,100
17.9455,101
17.9512,98
17.9567,100
17.9624,100
17.9678,102
17.9735,101
17.9789,102
17.9846,102
17.99,102
17.9957,101
18.0011,102
18.0068,101
18.0122,101
18.018,101
18.0234,103
18.0291,102
18.0345,101
18.0402,100
18.0456,98
18.0513,101
18.0567,99
18.0624,100
18.0679,104
18.0733,102
18.0791,102
18.0845,103
18.0902,103
18.0956,103
18.1013,103
18.1067,102
18.1124,99
18.1178,103
18.1235,106
18.1289,100
18.1346,102
18.14,102
18.1457,103
18.1511,99
18.1568,102
18.1622,104
18.1679,101
18.1734,102
18.1791,100
18.1845,100
18.1899,101
18.1956,104
18.201,101
18.2067,100
18.2124,98
18.2178,98
18.2233,103
18.229,102
18.2345,99
18.2402,101
18.2456,102
18.2511,101
18.2568,98
18.2622,99
18.2679,103
18.2732,102
18.279,104
18.2847,104
18.2901,102
18.2958,102
18.3012,100
18.3069,101
18.3123,101
18.3178,104
18.3235,102
18.3289,102
18.3346,103
18.34,102
18.3457,101
18.3511,102
18.3568,103
18.3623,99
18.368,105
18.3734,102
18.3791,101
18.3845,101
18.3902,100
18.3956,104
18.4011,100
18.4068,103
18.4122,100
18.4179,100
18.4233,102
18.429,103
18.4345,103
18.4402,103
18.4456,101
18.4513,103
18.4567,102
18.4622,102
18.4679,102
18.4736,102
18.479,102
18.4844,102
18.4901,101
18.4955,102
18.5012,104
18.5066,104
18.5123,103
18.5178,102
18.5235,104
18.5289,103
18.5346,99
18.54,100
18.5457,100
18.5511,102
18.5568,101
18.5622,102
18.5679,100
18.5733,100
18.579,104
18.5844,97
18.59,98
18.5957,98
18.6011,97
18.6068,100
18.6122,104
18.6178,98
18.6235,104
18.6289,103
18.6346,103
18.64,102
18.6456,101
18.6513,103
18.6567,105
18.6624,106
18.6678,100
18.6734,101
18.6791,100
18.6845,99
18.6902,103
18.6956,105
18.7012,102
18.7066,106
18.7123,101
18.7177,99
18.7234,104
18.729,101
18.7345,99
18.7402,101
18.7456,101
18.7513,100
18.7567,101
18.7623,104
18.7678,101
18.7734,105
18.7788,104
18.7845,100
18.7902,104
18.7956,102
18.8013,104
18.8067,104
18.8124,99
18.8178,101
18.8235,98
18.8289,103
18.8346,99
18.84,104
18.8457,102
18.8511,102
18.8568,100
18.8622,102
18.8679,101
18.8733,99
18.879,99
18.8844,100
18.8901,97
18.8955,102
18.9012,104
18.9066,103
18.9123,103
18.9177,103
18.9234,101
18.9289,100
18.9346,100
18.94,101
18.9457,97
18.9511,103
18.9567,100
18.9624,101
18.9678,103
18.9735,102
18.9789,100
18.9846,106
18.99,103
18.9957,103
19.0011,105
19.0069,100
19.0123,105
19.018,101
19.0234,99
19.0291,107
19.0345,106
19.0402,103
19.0456,103
19.0513,101
19.0567,100
19.0624,102
19.0678,99
19.0734,101
19.0791,102
19.0845,104
19.0902,103
19.0956,105
19.1013,102
19.1067,99
19.1124,99
19.1178,107
19.1235,103
19.1289,103
19.1346,101
19.14,104
19.1457,106
19.1511,104
19.1568,101
19.1623,102
19.1679,99
19.1734,106
19.1791,103
19.1845,101
19.1902,105
19.1956,98
19.2013,108
19.2067,101
19.2124,100
19.2178,103
19.2235,100
19.2289,101
19.2346,104
19.24,104
19.2457,103
19.2511,104
19.2568,102
19.2622,98
19.2679,105
19.2734,104
19.2791,104
19.2845,106
19.2902,102
19.2955,103
19.3012,101
19.3069,102
19.3123,101
19.318,103
19.3233,103
19.329,104
19.3344,105
19.3401,103
19.3455,103
19.3512,101
19.3569,100
19.3623,97
19.3677,103
19.3734,101
19.3791,106
19.3845,106
19.3901,102
19.3955,104
19.4012,102
19.4066,105
19.4123,100
19.4177,104
19.4234,103
19.4291,101
19.4344,102
19.4401,102
19.4455,104
19.4512,103
19.4566,101
19.4623,103
19.4677,101
19.4734,102
19.4791,105
19.4845,103
19.4902,101
19.4956,103
19.5013,100
19.5067,99
19.5124,103
19.5178,101
19.5235,102
19.5289,104
19.5346,101
19.54,104
19.5457,104
19.5511,101
19.5568,98
19.5622,104
19.5678,100
19.5735,101
19.5789,103
19.5846,102
19.59,101
19.5957,101
19.6011,102
19.6068,104
19.6122,99
19.6179,101
19.6233,102
19.629,100
19.6344,101
19.6401,101
19.6458,104
19.6512,103
19.6569,103
19.6623,101
19.6679,104
19.6733,104
19.679,104
19.6844,101
19.6901,100
19.6955,103
19.7012,97
19.7066,100
19.7123,104
19.7177,103
19.7234,102
19.7289,101
19.7345,101
19.74,104
19.7456,104
19.7511,103
19.7568,101
19.7624,103
19.7678,101
19.7735,104
19.7789,102
19.7846,100
19.79,103
19.7957,102
19.8011,103
19.8067,104
19.8124,103
19.8178,101
19.8235,104
19.8289,101
19.8346,101
19.84,101
19.8457,102
19.8511,101
19.8568,102
19.8622,104
19.8678,102
19.8735,101
19.879,103
19.8844,98
19.8901,102
19.8955,102
19.9012,99
19.9066,102
19.9123,99
19.918,98
19.9234,103
19.9291,102
19.9345,106
19.9401,104
19.9455,101
19.9512,99
19.9566,100
19.9623,103
19.968,105
19.9734,104
19.9788,102
19.9845,100
19.9902,104
19.9956,103
20.0013,103
20.0067,103
20.0124,102
20.0178,102
20.0234,100
20.0288,102
20.0345,105
20.0399,101
20.0456,101
20.0513,100
20.0567,99
20.0624,100
20.0678,100
20.0734,102
20.0789,103
20.0846,105
20.09,102
20.0957,102
20.1011,103
20.1068,104
20.1122,101
20.1179,101
20.1233,101
20.129,100
20.1344,102
20.14,99
20.1457,98
20.1511,103
20.1568,102
20.1622,104
20.1678,101
20.1735,102
20.1789,107
20.1844,96
20.1901,101
20.1955,102
20.2012,103
20.2066,99
20.2122,102
20.2177,106
20.2233,102
20.229,102
20.2344,101
20.2401,102
20.2455,101
20.2511,103
20.2566,101
20.2622,99
20.2678,100
20.2733,102
20.2789,102
20.2844,103
20.29,102
20.2956,102
20.3011,102
20.3067,101
20.3122,102
20.3178,99
20.3233,102
20.3289,102
20.3345,103
20.34,104
20.3456,101
20.3511,102
20.3567,102
20.3622,101
20.3678,101
20.3734,100
20.3789,101
20.3845,102
20.39,102
20.3956,103
20.4012,102
20.4067,102
20.4123,100
20.4178,101
20.4234,99
20.4289,101
20.4345,103
20.4401,99
20.4456,98
20.4512,98
20.4567,100
20.4623,100
20.4678,103
20.4734,102
20.479,101
20.4845,95
20.4901,100
20.4956,98
20.5012,103
20.5067,102
20.5123,103
20.5179,103
20.5234,103
20.529,101
20.5345,104
20.5401,105
20.5457,103
20.5512,103
20.5568,102
20.5623,104
20.5677,100
20.5734,103
20.579,101
20.5846,98
20.59,99
20.5957,104
20.6012,102
20.6068,101
20.6124,99
20.6178,103
20.6234,106
20.6289,103
20.6346,103
20.64,103
20.6457,100
20.6511,100
20.6568,102
20.6624,100
20.6678,104
20.6735,102
20.6789,101
20.6846,96
20.69,99
20.6957,109
20.7011,104
20.7068,102
20.7122,102
20.7179,103
20.7233,102
20.729,102
20.7346,101
20.7401,103
20.7458,100
20.7512,100
20.7568,101
20.7623,99
20.7679,100
20.7734,101
20.7791,103
20.7845,102
20.7902,97
20.7956,101
20.8013,101
20.8067,101
20.8124,100
20.8178,100
20.8235,103
20.8289,102
20.8346,103
20.84,103
20.8457,103
20.8512,101
20.8568,100
20.8623,99
20.8679,100
20.8734,98
20.8791,104
20.8845,102
20.8902,101
20.8956,103
20.9013,100
20.9067,101
20.9124,101
20.918,101
20.9234,101
20.9291,105
20.9345,101
20.9402,100
20.9457,104
20.9514,100
20.9568,101
20.9625,97
20.9679,101
20.9736,101
20.979,100
20.9847,102
20.9901,103
20.9958,101
21.0012,101
21.0069,102
21.0123,102
21.018,104
21.0234,105
21.0291,100
21.0345,100
21.0402,103
21.0457,100
21.0513,99
21.0568,102
21.0625,101
21.0679,100
21.0736,101
21.079,104
21.0847,102
21.0901,103
21.0958,101
21.1012,102
21.1069,97
21.1123,101
21.118,103
21.1234,104
21.1291,102
21.1345,102
21.1402,103
21.1456,99
21.1513,101
21.1569,99
21.1623,100
21.168,99
21.1735,101
21.1791,103
21.1845,100
21.1903,100
21.1957,102
21.2014,103
21.2068,103
21.2125,100
21.2178,100
21.2235,102
21.2292,103
21.2346,101
21.2403,93
21.2457,101
21.2514,104
21.2568,101
21.2625,102
21.2679,99
21.2736,99
21.279,103
21.2847,100
21.2901,102
21.2958,100
21.3013,100
21.307,99
21.3124,98
21.3181,99
21.3235,100
21.3292,100
21.3346,104
21.3403,101
21.3457,102
21.3514,101
21.3568,101
21.3625,100
21.3679,100
21.3736,102
21.379,106
21.3847,102
21.3901,103
21.3958,103
21.4012,98
21.4069,103
21.4123,100
21.418,100
21.4234,102
21.4291,99
21.4345,100
21.4402,102
21.4458,103
21.4512,101
21.4569,99
21.4623,102
21.468,101
21.4735,101
21.4792,100
21.4846,98
21.4903,104
21.4957,104
21.5014,102
21.5068,103
21.5125,103
21.5179,101
21.5236,102
21.529,101
21.5347,98
21.5401,99
21.5458,100
21.5512,99
21.5569,100
21.5623,103
21.568,103
21.5734,99
21.5791,101
21.5848,101
21.5902,100
21.5959,102
21.6013,100
21.607,107
21.6123,100
21.618,102
21.6235,104
21.6291,101
21.6345,104
21.6402,100
21.6456,102
21.6513,98
21.6567,100
21.6624,102
21.6681,103
21.6735,101
21.6792,101
21.6846,98
21.6901,103
21.6958,103
21.7012,101
21.7069,100
21.7122,98
21.7179,102
21.7236,101
21.729,100
21.7347,100
21.7401,102
21.7457,97
21.7514,104
21.7568,101
21.7625,98
21.7679,101
21.7735,100
21.7792,97
21.7846,97
21.7903,102
21.7957,101
21.8013,103
21.8068,99
21.8125,100
21.8179,100
21.8236,103
21.829,99
21.8347,99
21.8403,103
21.8457,101
21.8514,104
21.8568,101
21.8625,102
21.8679,99
21.8736,100
21.879,98
21.8848,99
21.8902,101
21.8959,96
21.9013,96
21.9067,99
21.9124,103
21.9181,101
21.9235,100
21.9292,99
21.9346,99
21.9403,101
21.9457,99
21.9514,104
21.9568,97
21.9625,101
21.9679,104
21.9736,102
21.979,104
21.9847,101
21.9901,103
21.9958,100
22.0012,103
22.0069,101
22.0123,102
22.018,103
22.0234,101
22.0291,104
22.0345,102
22.0402,99
22.0459,100
22.0513,102
22.057,100
22.0624,104
22.0681,102
22.0735,103
22.0792,102
22.0846,102
22.0903,103
22.0957,101
22.1014,99
22.1068,100
22.1125,105
22.1179,100
22.1236,99
22.129,100
22.1347,98
22.1401,101
22.1458,104
22.1512,103
22.1569,100
22.1623,99
22.168,103
22.1734,99
22.1791,105
22.1848,101
22.1902,102
22.1959,101
22.2013,100
22.207,101
22.2124,99
22.218,101
22.2234,99
22.2291,95
22.2345,100
22.2402,101
22.2456,101
22.2513,99
22.2567,97
22.2624,101
22.2679,101
22.2736,100
22.2792,100
22.2847,100
22.2904,101
22.2958,104
22.3015,98
22.3069,104
22.3126,103
22.318,99
22.3237,100
22.3291,102
22.3348,100
22.3401,102
22.3458,102
22.3515,102
22.3569,100
22.3625,100
22.368,101
22.3736,102
22.379,99
22.3847,99
22.3901,102
22.3958,101
22.4012,107
22.4069,99
22.4123,101
22.418,103
22.4237,101
22.4291,101
22.4348,103
22.4402,109
