Experiment: Mar_16_osmo_expt vial 2, Tue Mar 16 20:56:43 2021
9.7899,28106
9.7953,28139
9.801,28116
9.8064,28163
9.8121,28207
9.8175,28201
9.8232,28106
9.8286,27728
9.8343,28121
9.84,28077
9.8454,27706
9.8511,28171
9.8565,28056
9.8621,28089
9.8675,27963
9.8732,28169
9.8786,28029
9.8843,28029
9.8897,27928
9.8954,28144
9.9008,26994
9.9065,27771
9.9119,27999
9.9176,28091
9.9233,28031
9.9287,28042
9.9344,28030
9.9398,28122
9.9455,28070
9.9509,28023
9.9565,28050
9.9619,28075
9.9676,28052
9.9731,28006
9.9787,28053
9.9842,28041
9.9899,27968
9.9953,28014
10.001,28057
10.0064,28029
10.0121,28064
10.0175,28072
10.0232,27920
10.0289,28025
10.0343,28020
10.04,28023
10.0454,27986
10.051,27843
10.0565,28034
10.0621,28062
10.0676,28061
10.0732,27958
10.0786,28060
10.0843,28006
10.0897,28005
10.0954,27874
10.1008,27688
10.1065,27922
10.1122,27990
10.1176,27961
10.1233,27906
10.1287,28002
10.1344,27817
10.1398,27934
10.1455,27956
10.1509,27908
10.1566,27894
10.162,27935
10.1677,27850
10.1731,27956
10.1788,27798
10.1844,27893
10.1899,27922
10.1955,27859
10.201,27963
10.2066,27867
10.212,27882
10.2177,27847
10.2231,27868
10.2288,27660
10.2342,27780
10.2399,27771
10.2453,27917
10.251,27904
10.2564,27796
10.2621,27785
10.2675,27799
10.2732,27882
10.2786,27917
10.2843,27808
10.2897,27840
10.2954,27828
10.3011,27899
10.3065,27848
10.3122,27773
10.3176,27954
10.3233,27741
10.3287,27543
10.3343,27661
10.3398,27852
10.3454,27821
10.3508,27741
10.3565,27743
10.3622,27884
10.3676,27837
10.3733,27669
10.3787,27812
10.3844,27822
10.3898,27794
10.3955,27809
10.4009,27475
10.4066,27401
10.412,27785
10.4177,27739
10.4231,27683
10.4288,27722
10.4342,27778
10.4398,27760
10.4455,27741
10.4509,27630
10.4566,27632
10.4621,27538
10.4677,27819
10.4731,27695
10.4788,27522
10.4842,27702
10.4899,26924
10.4953,27553
10.5011,27608
10.5065,27509
10.5122,27656
10.5176,27399
10.5232,27655
10.5286,27642
10.5343,27734
10.5397,27635
10.5454,27604
10.5508,27678
10.5565,27683
10.562,27746
10.5676,27613
10.573,27528
10.5787,27767
10.5842,27571
10.5898,27666
10.5955,27637
10.6009,27538
10.6066,27589
10.612,27606
10.6177,27569
10.6231,27503
10.6288,27612
10.6342,27641
10.6399,27445
10.6453,27555
10.651,27635
10.6567,27599
10.6621,27568
10.6678,27584
10.6732,27502
10.6789,27514
10.6843,27391
10.69,27452
10.6954,27559
10.7011,27506
10.7065,27468
10.7121,27496
10.7175,27465
10.7232,27486
10.7286,27541
10.7343,27420
10.7397,27526
10.7454,27523
10.7511,27439
10.7564,27525
10.7621,27423
10.7675,27414
10.7732,27488
10.7786,27528
10.7842,27373
10.7899,27431
10.7953,27490
10.801,27456
10.8064,27416
10.812,27518
10.8177,27532
10.8231,27496
10.8288,27525
10.8342,27513
10.8398,27490
10.8455,27538
10.8509,27492
10.8566,27516
10.862,27499
10.8676,27500
10.8733,27499
10.8787,27500
10.8844,27483
10.8898,27442
10.8954,27468
10.9008,27171
10.9065,27374
10.9119,27384
10.9176,27322
10.9231,27333
10.9287,27346
10.9344,27357
10.9398,27354
10.9455,27387
10.951,27383
10.9567,27357
10.9621,27378
10.9678,27238
10.9732,27145
10.9788,27277
10.9842,27316
10.9899,27207
10.9953,27096
11.001,27291
11.0065,27342
11.0121,27232
11.0178,27140
11.0232,27298
11.0287,27277
11.0344,27256
11.0398,27194
11.0455,27282
11.0509,27270
11.0566,27245
11.062,26655
11.0677,27168
11.0731,26978
11.0788,27126
11.0842,27150
11.0899,27203
11.0953,27205
11.101,27169
11.1064,27160
11.1121,27110
11.1178,27007
11.1232,27174
11.1289,27116
11.1343,27094
11.14,26984
11.1454,27115
11.1511,27164
11.1565,27146
11.1622,27015
11.1676,27087
11.1732,27001
11.1786,26911
11.1843,26911
11.1898,26961
11.1954,26977
11.2008,26939
11.2065,27014
11.2119,27037
11.2176,26982
11.2233,27051
11.2287,26972
11.2344,26938
11.2398,26986
11.2455,26870
11.2509,26854
11.2566,26973
11.262,26860
11.2677,26757
11.2731,26897
11.2788,26790
11.2842,26857
11.2899,26776
11.2956,26844
11.301,26752
11.3067,26837
11.3121,26829
11.3178,26823
11.3232,26784
11.3289,26435
11.3343,26871
11.34,26809
11.3454,26770
11.3511,26747
11.3565,26802
11.3622,26788
11.3676,26712
11.3733,26729
11.3787,26810
11.3844,26812
11.3898,26800
11.3955,26655
11.4009,26751
11.4066,26726
11.412,26752
11.4177,26559
11.4231,26716
11.4288,26717
11.4342,26574
11.4399,26693
11.4453,26665
11.451,26643
11.4567,26753
11.4621,26712
11.4678,26663
11.4732,26676
11.4789,26657
11.4843,26683
11.49,26692
11.4954,26625
11.5011,26470
11.5065,26648
11.5122,26459
11.5176,26583
11.5233,26445
11.5287,26616
11.5344,26555
11.5398,26539
11.5455,26500
11.5509,26560
11.5566,26415
11.562,26427
11.5677,26500
11.5733,26422
11.5787,26469
11.5844,26400
11.5898,26499
11.5955,26538
11.6009,26440
11.6066,26543
11.612,26456
11.6177,26463
11.6231,26405
11.6288,26352
11.6342,26435
11.6399,26352
11.6453,26372
11.651,26448
11.6567,26334
11.6621,26462
11.6678,26446
11.6731,26416
11.6788,26418
11.6842,26437
11.6899,26371
11.6953,26409
11.701,26401
11.7064,26446
11.7121,26399
11.7178,26418
11.7232,26413
11.7289,26408
11.7343,26451
11.74,26387
11.7454,26392
11.7511,26380
11.7565,26245
11.7622,25895
11.7676,26259
11.7733,26199
11.7787,26255
11.7844,26126
11.7898,26086
11.7955,26198
11.8009,26108
11.8066,26070
11.812,26165
11.8177,26188
11.8231,26147
11.8288,26014
11.8345,26148
11.8399,26161
11.8456,26145
11.851,25999
11.8567,26152
11.8621,26119
11.8678,26063
11.8732,26056
11.8789,26102
11.8843,26170
11.89,26136
11.8954,26104
11.9011,26093
11.9065,25947
11.9122,26016
11.9176,25944
11.9233,25919
11.9287,25847
11.9344,25974
11.9398,26032
11.9455,25970
11.9512,25853
11.9566,26029
11.9622,25877
11.9677,25886
11.9733,25928
11.9787,25849
11.9844,25789
11.9899,25899
11.9955,25760
12.001,25843
12.0067,25782
12.0121,25762
12.0178,25779
12.0232,25688
12.0289,25604
12.0343,25810
12.04,25638
12.0454,25786
12.0511,25746
12.0565,25512
12.0622,25753
12.0676,25758
12.0733,25707
12.0787,25788
12.0844,25744
12.0901,25704
12.0955,25556
12.1009,25529
12.1066,25594
12.1123,25582
12.1177,25448
12.1234,25584
12.1288,25565
12.1345,25557
12.1399,25562
12.1456,25616
12.151,25560
12.1567,25682
12.1621,25649
12.1677,25661
12.1734,25621
12.1788,25625
12.1845,25625
12.1899,25569
12.1956,25579
12.201,25569
12.2067,25581
12.2121,25539
12.2178,25525
12.2232,25297
12.2289,25355
12.2343,25240
12.24,25368
12.2454,25236
12.2511,25373
12.2567,25296
12.2621,25254
12.2678,25337
12.2732,25281
12.2789,25248
12.2843,25214
12.29,25294
12.2954,25130
12.3011,25248
12.3066,25257
12.3122,25333
12.3177,25305
12.3234,25193
12.3288,25060
12.3345,25233
12.3399,25168
12.3456,25163
12.351,25196
12.3567,25155
12.3621,25137
12.3678,25034
12.3732,22791
12.3789,24904
12.3843,25024
12.3898,25171
12.3955,24834
12.4012,24925
12.4066,24991
12.4123,25040
12.4176,25055
12.4233,24954
12.4287,24991
12.4344,25020
12.4398,25028
12.4454,24934
12.4511,24879
12.4565,24944
12.4622,24892
12.4677,25023
12.4733,24962
12.479,25024
12.4844,24958
12.4901,24889
12.4955,24896
12.5011,24929
12.5067,24933
12.5122,24886
12.5178,24806
12.5233,24841
12.5289,24767
12.5346,24783
12.54,24712
12.5457,23747
12.5511,24817
12.5567,24677
12.5621,24881
12.5678,24771
12.5732,24656
12.5789,24715
12.5843,24674
12.59,24773
12.5954,24577
12.6011,24708
12.6068,24677
12.6122,24636
12.6179,24590
12.6233,24702
12.629,24575
12.6344,24695
12.6401,24630
12.6455,24533
12.6512,24597
12.6566,24535
12.6623,24473
12.6677,24507
12.6734,24449
12.6788,24400
12.6845,24530
12.6899,24394
12.6955,24580
12.701,24364
12.7067,24323
12.7123,24252
12.7177,24402
12.7234,24374
12.7288,24316
12.7345,24202
12.7399,24291
12.7456,24229
12.751,24413
12.7567,24387
12.7621,24408
12.7678,24433
12.7732,24388
12.7789,24379
12.7843,24386
12.79,24431
12.7954,24374
12.8011,24350
12.8065,24347
12.8122,24295
12.8176,24313
12.8233,24321
12.8287,24358
12.8344,24290
12.8399,24245
12.8455,24306
12.8509,24276
12.8566,24215
12.8623,24217
12.8677,24238
12.8734,24221
12.8788,24238
12.8845,24187
12.8899,24106
12.8956,24056
12.901,24101
12.9067,23982
12.9121,23699
12.9178,24022
12.9232,23868
12.9289,23870
12.9345,24025
12.9399,23801
12.9454,23984
12.9511,23917
12.9565,23840
12.9622,23888
12.9677,23771
12.9734,23985
12.9788,23908
12.9845,23768
12.9901,23734
12.9955,23827
13.001,23838
13.0067,23818
13.0121,23692
13.0178,23624
13.0232,23779
13.0289,23697
13.0343,23683
13.04,23615
13.0454,23680
13.0511,23731
13.0568,23611
13.0622,23541
13.0679,23600
13.0733,23583
13.0788,23602
13.0843,23514
13.09,23515
13.0954,23555
13.1011,23617
13.1068,23485
13.1122,23443
13.1179,23379
13.1233,23499
13.129,23530
13.1344,23496
13.1399,23458
13.1456,23387
13.151,23482
13.1567,23471
13.1621,23456
13.1678,23538
13.1732,23402
13.1788,23447
13.1845,23461
13.1899,23416
13.1956,23569
13.201,23541
13.2067,23502
13.2121,23561
13.2178,23526
13.2232,23475
13.2289,23491
13.2343,23301
13.24,23470
13.2454,23368
13.2511,23318
13.2565,23250
13.2622,23345
13.2679,23391
13.2733,23469
13.279,23430
13.2844,23356
13.2901,23385
13.2955,23349
13.3012,23412
13.3066,23404
13.3123,23474
13.3177,23353
13.3234,23372
13.3288,23343
13.3345,23420
13.3399,23377
13.3456,23298
13.351,23138
13.3567,23197
13.3621,23261
13.3678,23291
13.3732,23224
13.3789,23305
13.3843,23244
13.39,23262
13.3954,23265
13.4011,23276
13.4065,23255
13.4122,23215
13.4176,23236
13.4233,23122
13.4287,23221
13.4344,23164
13.4401,23211
13.4455,23073
13.4512,23001
13.4566,22923
13.4623,22950
13.4677,23071
13.4734,23109
13.4788,22984
13.4845,22980
13.4899,22973
13.4956,22990
13.501,22920
13.5067,23013
13.5121,23009
13.5178,22887
13.5232,22854
13.5289,22768
13.5343,22936
13.54,22831
13.5454,22833
13.5511,22899
13.5565,22842
13.5622,22749
13.5676,22917
13.5733,22869
13.579,22927
13.5844,22932
13.5901,22831
13.5955,22853
13.6012,22778
13.6066,22883
13.6123,22736
13.6177,22586
13.6234,22687
13.6288,22830
13.6345,22636
13.6399,22821
13.6456,22776
13.651,22763
13.6567,22596
13.6621,22569
13.6678,22625
13.6732,22744
13.6789,22790
13.6846,22585
13.69,22748
13.6957,22844
13.7011,22766
13.7068,22772
13.7122,22797
13.7179,22774
13.7233,22705
13.7288,22747
13.7344,22769
13.7399,22787
13.7455,22728
13.7512,22735
13.7566,22668
13.7623,22624
13.7677,22648
13.7734,22708
13.7787,22616
13.7844,22522
13.7901,22513
13.7955,22319
13.8012,22607
13.8066,22383
13.8122,22446
13.8179,22351
13.8233,22567
13.829,22308
13.8344,22475
13.84,22514
13.8454,22487
13.8511,22378
13.8565,22349
13.8622,22432
13.8679,22240
13.8733,22609
13.879,22499
13.8844,22417
13.8901,22396
13.8955,22391
13.9012,22515
13.9066,22506
13.9122,22489
13.9177,22510
13.9234,22558
13.929,22612
13.9344,22509
13.9401,22415
13.9455,22328
13.9512,22313
13.9566,22421
13.9623,22419
13.9677,22223
13.9734,22264
13.9788,22474
13.9845,22340
13.9899,22322
13.9955,22281
14.0012,22329
14.0067,22361
14.0124,22454
14.0178,22373
14.0232,22415
14.0289,22346
14.0343,22492
14.04,22279
14.0455,22340
14.0511,22233
14.0568,22363
14.0622,22229
14.0679,22362
14.0733,22478
14.0789,22528
14.0843,22497
14.09,22370
14.0957,22425
14.1011,22416
14.1068,22424
14.1122,22464
14.1178,22424
14.1233,22387
14.129,22413
14.1344,22342
14.1401,22367
14.1455,22465
14.1512,22394
14.1566,22436
14.1623,22277
14.1677,22271
14.1734,22321
14.1788,22337
14.1845,22464
14.1899,22147
14.1956,22275
14.201,22389
14.2067,22435
14.2121,22436
14.2178,22423
14.2232,22365
14.2289,22412
14.2346,22427
14.24,22360
14.2457,22322
14.2511,22113
14.2568,22239
14.2622,22167
14.2679,22166
14.2733,22078
14.279,22133
14.2844,22143
14.2901,22118
14.2955,22268
14.3012,22314
14.3066,22424
14.3123,22325
14.3177,22351
14.3234,22344
14.3288,21563
14.3345,22309
14.3399,22169
14.3456,22004
14.351,22231
14.3567,22137
14.3621,22117
14.3678,22115
14.3732,22294
14.3789,22070
14.3846,22162
14.39,22186
14.3957,22215
14.4011,22127
14.4068,22044
14.4122,22212
14.4179,22250
14.4233,22236
14.429,22250
14.4344,22266
14.4401,22286
14.4455,22255
14.4512,22382
14.4566,22307
14.4623,22325
14.4677,22377
14.4734,21888
14.4791,22162
14.4845,22212
14.4902,22192
14.4956,22194
14.5012,22154
14.5067,22104
14.5124,22149
14.5178,22108
14.5234,22077
14.5289,22174
14.5345,22086
14.54,22062
14.5456,22007
14.551,22158
14.5567,22262
14.5621,22207
14.5678,22241
14.5735,22243
14.5789,22253
14.5846,21999
14.59,22245
14.5957,22042
14.6011,22085
14.6068,22188
14.6122,22080
14.6179,22209
14.6233,22105
14.629,22251
14.6344,22215
14.6401,22242
14.6455,22171
14.6512,21968
14.6566,22139
14.6623,22167
14.6677,22163
14.6734,22202
14.6788,22145
14.6845,22305
14.6902,22245
14.6956,22190
14.7012,22226
14.7066,22238
14.7123,22213
14.7177,22229
14.7234,22171
14.7288,22202
14.7345,22156
14.7399,22164
14.7456,22197
14.751,22176
14.7567,22155
14.7621,22226
14.7678,22173
14.7735,22141
14.779,22170
14.7844,22247
14.7901,22212
14.7955,22105
14.8012,22050
14.8067,22157
14.8121,22076
14.8178,22181
14.8235,22196
14.8289,22177
14.8343,22171
14.84,22178
14.8457,22158
14.8511,22174
14.8568,22104
14.8621,22118
14.8678,22206
14.8735,22180
14.8789,22090
14.8846,22203
14.89,22178
14.8956,21590
14.901,22063
14.9067,22097
14.9121,22001
14.9178,21944
14.9235,21990
14.9289,22224
14.9346,22067
14.94,21508
14.9456,22105
14.9513,22124
14.9567,22043
14.9624,22037
14.9678,22121
14.9734,22082
14.9788,22051
14.9845,22075
14.9899,22035
14.9956,22168
15.001,22061
15.0067,22032
15.0121,21937
15.0178,22120
15.0233,22068
15.029,22119
15.0344,22001
15.0401,22137
15.0455,22086
15.0511,22161
15.0568,22121
15.0622,22152
15.0679,22056
15.0733,22101
15.079,22071
15.0844,22224
15.0901,22071
15.0957,22158
15.1012,22171
15.1066,22268
15.1123,22235
15.1177,22268
15.1234,22267
15.1288,22242
15.1345,22200
15.1399,22329
15.1456,22226
15.1513,22217
15.1567,21953
15.1621,22137
15.1678,22059
15.1735,21938
15.1789,22053
15.1846,22120
15.19,22035
15.1956,22043
15.201,22192
15.2067,22126
15.2121,22217
15.2178,22153
15.2235,22238
15.2289,22292
15.2346,22208
15.24,22245
15.2457,22298
15.2511,22222
15.2568,22241
15.2622,22226
15.2679,22078
15.2733,22126
15.2789,22037
15.2846,21719
15.29,21998
15.2957,21898
15.3011,22124
15.3068,22031
15.3122,21986
15.3179,21988
15.3233,22037
15.329,22113
15.3344,22027
15.3401,22168
15.3455,22149
15.3512,21940
15.3566,22149
15.3623,22081
15.3677,21969
15.3734,22035
15.3788,22109
15.3845,22044
15.3899,22108
15.3956,22262
15.4013,21985
15.4067,22011
15.4123,22077
15.4178,22004
15.4234,21953
15.4288,22265
15.4345,22224
15.44,22203
15.4456,22198
15.4511,22254
15.4568,22284
15.4621,22231
15.4678,22205
15.4735,22246
15.4789,22243
15.4846,22232
15.4899,22290
15.4956,22251
15.501,22054
15.5067,22230
15.5121,22136
15.5177,22030
15.5234,22070
15.5288,22038
15.5345,22213
15.5402,22050
15.5455,22172
15.5512,22189
15.5567,22187
15.5623,22254
15.5677,22225
15.5733,22085
15.579,22300
15.5844,22133
15.5901,22157
15.5955,22242
15.6012,22280
15.6069,22326
15.6123,22228
15.6179,22223
15.6233,22247
15.629,22257
15.6344,22328
15.6401,22166
15.6455,22137
15.6512,22114
15.6566,22199
15.6623,22192
15.6677,22234
15.6734,22329
15.6788,22228
15.6845,22214
15.6902,22353
15.6956,22253
15.7013,22229
15.7067,22378
15.7124,22275
15.7178,22240
15.7234,22240
15.7288,22222
15.7345,22319
15.7399,22262
15.7456,22377
15.751,22217
15.7567,22254
15.7624,22296
15.7678,22312
15.7735,22296
15.7789,22317
15.7846,22303
15.79,22309
15.7957,22347
15.8011,22266
15.8067,22249
15.8121,22400
15.8178,22268
15.8232,22132
15.8289,22106
15.8346,22062
15.84,22094
15.8457,22188
15.8511,22192
15.8568,22165
15.8622,22232
15.8679,22205
15.8733,22162
15.879,22161
15.8844,22010
15.8901,22095
15.8955,22128
15.9012,22129
15.9066,22187
15.9122,22149
15.9179,22199
15.9233,22136
15.929,22072
15.9344,22174
15.9401,22142
15.9455,21954
15.9512,22002
15.9566,22135
15.9623,22116
15.9677,22100
15.9734,22232
15.9791,22216
15.9845,22152
15.9902,22161
15.9955,22262
16.0012,22269
16.0066,22272
16.0123,22248
16.0177,22312
16.0233,22204
16.029,22314
16.0344,22318
16.0401,22336
16.0455,22270
16.0511,22154
16.0568,22282
16.0622,22258
16.0679,22102
16.0733,22159
16.079,22197
16.0844,22207
16.09,22248
16.0957,22231
16.1011,22124
16.1068,22377
16.1122,22218
16.1178,22255
16.1233,22274
16.1289,22328
16.1343,22350
16.14,22418
16.1457,22345
16.1511,22348
16.1568,22391
16.1622,21969
16.1679,22233
16.1733,21346
16.179,22239
16.1844,22007
16.1901,22272
16.1955,22203
16.2011,22315
16.2068,22260
16.2122,22168
16.2179,22225
16.2233,22141
16.229,22256
16.2344,22229
16.2401,22399
16.2457,22227
16.2511,22152
16.2568,22271
16.2622,22231
16.2679,22363
16.2735,22245
16.2789,22337
16.2846,22174
16.29,22293
16.2957,22424
16.3011,22259
16.3067,22313
16.3122,22266
16.3178,22514
16.3235,22360
16.3289,22234
16.3346,22347
16.34,22300
16.3457,22366
16.3511,22239
16.3568,22297
16.3622,22341
16.3679,22225
16.3733,22360
16.379,22515
16.3846,22427
16.3901,22448
16.3955,22494
16.4012,22439
16.4069,22484
16.4123,22477
16.418,22413
16.4234,22498
16.429,22574
16.4344,22540
16.4401,22492
16.4455,22591
16.4512,22480
16.4569,22559
16.4623,22497
16.4679,22619
16.4734,22289
16.479,22397
16.4844,22400
16.4901,22271
16.4955,22343
16.5012,22233
16.5066,22326
16.5123,22403
16.5177,22256
16.5234,22258
16.5291,22373
16.5345,22378
16.5401,22415
16.5456,22356
16.5512,22431
16.5566,22475
16.5623,22426
16.5677,22450
16.5734,22446
16.5788,22455
16.5845,22393
16.5899,22333
16.5956,22398
16.6013,22470
16.6067,22441
16.6124,22496
16.6178,22518
16.6235,22501
16.6289,22517
16.6346,22473
16.64,22598
16.6457,22432
16.6511,22328
16.6567,22296
16.6624,22507
16.6678,22436
16.6735,22429
16.6789,21637
16.6846,22257
16.69,22443
16.6957,22422
16.701,22209
16.7067,22318
16.7121,22456
16.7178,22371
16.7232,22308
16.7289,22265
16.7346,22386
16.74,22402
16.7457,22413
16.7511,22299
16.7568,22406
16.7622,22338
16.7679,22353
16.7733,22405
16.779,22342
16.7844,22239
16.79,22438
16.7955,22362
16.8011,22298
16.8068,22380
16.8122,22199
16.8179,22304
16.8233,22233
16.829,22332
16.8344,22337
16.8401,22256
16.8455,22303
16.8512,22220
16.8566,22452
16.8623,22264
16.8677,22339
16.8734,22424
16.8791,22263
16.8845,22327
16.8901,22434
16.8956,22316
16.9012,22491
16.9066,22441
16.9123,22566
16.9177,22518
16.9234,22485
16.929,22509
16.9344,22515
16.9401,22478
16.9455,22477
16.9512,22472
16.9569,22369
16.9622,22464
16.9679,22346
16.9733,22506
16.979,22414
16.9844,22413
16.9901,22488
16.9958,22419
17.0012,22411
17.0066,22342
17.0123,22511
17.0177,22348
17.0234,22385
17.0289,22320
17.0346,22236
17.0399,22308
17.0456,22504
17.0511,22527
17.0568,22460
17.0622,22534
17.0678,22566
17.0732,22522
17.0789,22560
17.0843,22552
17.0901,22513
17.0956,22479
17.101,22567
17.1067,22580
17.1121,22438
17.1178,22560
17.1232,22475
17.1289,22552
17.1346,22602
17.14,22534
17.1456,22569
17.151,22473
17.1567,22482
17.1624,22366
17.1678,22411
17.1735,22430
17.1789,22378
17.1845,22388
17.1902,22278
17.1956,22161
17.2013,22291
17.2067,22284
17.2123,22315
17.2177,22367
17.2234,22426
17.2288,22314
17.2345,22294
17.2401,22290
17.2455,22386
17.2512,22329
17.2567,22354
17.2624,22382
17.2678,22369
17.2735,22358
17.2789,22445
17.2846,22350
17.29,22301
17.2957,22353
17.3011,22375
17.3068,22368
17.3122,22311
17.3179,22234
17.3233,22398
17.329,22456
17.3344,22445
17.3401,22588
17.3455,22494
17.3512,22555
17.3567,22435
17.3624,22553
17.3678,22472
17.3735,22516
17.3788,22478
17.3845,22480
17.3899,22434
17.3956,22483
17.4011,22471
17.4068,22356
17.4122,22439
17.4179,22451
17.4233,22414
17.429,22493
17.4344,22445
17.4401,22423
17.4455,22443
17.4512,22461
17.4566,22436
17.4623,22090
17.4677,22170
17.4734,22207
17.4791,22387
17.4845,22316
17.4902,22289
17.4956,22210
17.5013,22346
17.5067,22191
17.5122,22298
17.5179,22257
17.5233,22259
17.529,22316
17.5345,22334
17.5402,22358
17.5456,22254
17.5513,22333
17.5567,22289
17.5624,22244
17.5678,22257
17.5735,22260
17.5789,22295
17.5846,22151
17.59,22330
17.5957,22290
17.6011,22169
17.6068,22158
17.6122,22353
17.6179,22260
17.6236,22288
17.629,22273
17.6347,22386
17.6401,22295
17.6458,22224
17.6512,22319
17.6569,22330
17.6623,22179
17.668,22270
17.6734,22225
17.6791,22316
17.6845,22201
17.6902,22186
17.6956,22283
17.7013,22203
17.7067,22322
17.7124,22267
17.7178,22177
17.7235,22312
17.7289,22272
17.7345,22373
17.74,22416
17.7457,22390
17.7511,22380
17.7568,22475
17.7622,22457
17.7679,22317
17.7733,22353
17.779,22378
17.7844,22378
17.7901,22391
17.7955,22311
17.8012,22336
17.8066,22301
17.8123,22294
17.8177,22265
17.8234,22259
17.8288,22387
17.8345,22191
17.8399,22273
17.8456,22190
17.8513,22343
17.8567,22225
17.8624,22295
17.8678,22234
17.8735,22203
17.8789,22262
17.8846,22219
17.89,22226
17.8957,22205
17.9011,22321
17.9068,22396
17.9122,22300
17.9179,22300
17.9233,22124
17.929,22238
17.9344,22332
17.9401,22156
17.9455,22408
17.9512,22196
17.9567,22442
17.9624,22198
17.9678,22262
17.9735,22287
17.9789,22338
17.9846,22373
17.99,22326
17.9957,22325
18.0011,22267
18.0068,22388
18.0122,22396
18.018,22448
18.0234,22341
18.0291,21046
18.0345,21930
18.0402,22143
18.0456,22333
18.0513,21950
18.0567,22223
18.0624,22110
18.0679,22245
18.0733,22344
18.0791,22163
18.0845,22403
18.0902,22331
18.0956,22373
18.1013,21988
18.1067,22297
18.1124,22252
18.1178,22197
18.1235,22329
18.1289,22276
18.1346,22024
18.14,22330
18.1457,22243
18.1511,22251
18.1568,22354
18.1622,22317
18.1679,22354
18.1734,22309
18.1791,22283
18.1845,22111
18.1899,22409
18.1956,22326
18.201,22407
18.2067,22269
18.2124,22378
18.2178,22385
18.2233,22230
18.229,22234
18.2345,22295
18.2402,22285
18.2456,22313
18.2511,22381
18.2568,22389
18.2622,22392
18.2679,22380
18.2732,22424
18.279,22446
18.2847,22449
18.2901,22399
18.2958,22471
18.3012,22450
18.3069,22410
18.3123,22410
18.3178,22502
18.3235,22472
18.3289,22451
18.3346,22415
18.34,22485
18.3457,22504
18.3511,22444
18.3568,22510
18.3623,22365
18.368,22404
18.3734,22358
18.3791,22462
18.3845,22429
18.3902,22429
18.3956,22499
18.4011,22550
18.4068,22503
18.4122,22500
18.4179,22487
18.4233,22481
18.429,22487
18.4345,22480
18.4402,22444
18.4456,22238
18.4513,22094
18.4567,22404
18.4622,22338
18.4679,22372
18.4736,21594
18.479,22087
18.4844,22350
18.4901,22359
18.4955,21951
18.5012,22265
18.5066,22218
18.5123,22324
18.5178,22447
18.5235,22375
18.5289,22368
18.5346,22425
18.54,22291
18.5457,22376
18.5511,22430
18.5568,22341
18.5622,22324
18.5679,22348
18.5733,22345
18.579,22381
18.5844,21811
18.59,22425
18.5957,22351
18.6011,22316
18.6068,22320
18.6122,22308
18.6178,22351
18.6235,22368
18.6289,22375
18.6346,22271
18.64,22304
18.6456,22370
18.6513,22267
18.6567,22453
18.6624,22223
18.6678,22301
18.6734,22330
18.6791,22456
18.6845,22359
18.6902,22429
18.6956,22333
18.7012,22405
18.7066,22452
18.7123,22446
18.7177,22474
18.7234,22496
18.729,22268
18.7345,22422
18.7402,22360
18.7456,22390
18.7513,22358
18.7567,22453
18.7623,22429
18.7678,22418
18.7734,22466
18.7788,22457
18.7845,22388
18.7902,22488
18.7956,22448
18.8013,22488
18.8067,22511
18.8124,22511
18.8178,22431
18.8235,22419
18.8289,22403
18.8346,22473
18.84,22398
18.8457,22424
18.8511,22421
18.8568,22475
18.8622,22450
18.8679,22384
18.8733,22229
18.879,22258
18.8844,22429
18.8901,22415
18.8955,22440
18.9012,22373
18.9066,22417
18.9123,22291
18.9177,22360
18.9234,22481
18.9289,22383
18.9346,22466
18.94,22459
18.9457,22358
18.9511,22411
18.9567,22379
18.9624,22432
18.9678,22396
18.9735,22405
18.9789,22340
18.9846,22488
18.99,22211
18.9957,22414
19.0011,22386
19.0069,22190
19.0123,22319
19.018,22319
19.0234,22366
19.0291,22223
19.0345,22291
19.0402,22294
19.0456,22185
19.0513,22271
19.0567,22296
19.0624,22305
19.0678,22367
19.0734,22166
19.0791,22188
19.0845,22315
19.0902,22405
19.0956,22370
19.1013,22288
19.1067,22299
19.1124,22434
19.1178,22362
19.1235,22319
19.1289,22456
19.1346,22384
19.14,22411
19.1457,22481
19.1511,22382
19.1568,22381
19.1623,22441
19.1679,21927
19.1734,22256
19.1791,22164
19.1845,22340
19.1902,22428
19.1956,22339
19.2013,22334
19.2067,22400
19.2124,22394
19.2178,22220
19.2235,22336
19.2289,22468
19.2346,22247
19.24,22256
19.2457,22277
19.2511,22364
19.2568,22270
19.2622,22418
19.2679,22460
19.2734,22221
19.2791,22259
19.2845,22287
19.2902,22258
19.2955,22309
19.3012,22254
19.3069,22152
19.3123,22344
19.318,22313
19.3233,22359
19.329,22228
19.3344,22361
19.3401,22371
19.3455,22457
19.3512,22433
19.3569,22362
19.3623,21812
19.3677,22099
19.3734,22297
19.3791,22283
19.3845,22264
19.3901,22431
19.3955,22221
19.4012,22331
19.4066,22402
19.4123,22413
19.4177,22327
19.4234,22258
19.4291,22237
19.4344,22331
19.4401,22263
19.4455,22269
19.4512,22321
19.4566,22235
19.4623,22242
19.4677,22236
19.4734,22377
19.4791,22344
19.4845,22224
19.4902,22310
19.4956,22322
19.5013,22347
19.5067,21874
19.5124,22346
19.5178,22348
19.5235,22355
19.5289,22305
19.5346,22283
19.54,22327
19.5457,22262
19.5511,22193
19.5568,22289
19.5622,22133
19.5678,22317
19.5735,22354
19.5789,22424
19.5846,22291
19.59,22204
19.5957,22412
