Experiment: Mar_16_osmo_expt vial 13, Tue Mar 16 20:56:43 2021
9.7899,28720
9.7953,28678
9.801,28716
9.8064,28710
9.8121,28705
9.8175,28709
9.8232,28707
9.8286,28715
9.8343,28714
9.84,28711
9.8454,28712
9.8511,28709
9.8565,28706
9.8621,28707
9.8675,28707
9.8732,28694
9.8786,28704
9.8843,28708
9.8897,28714
9.8954,28702
9.9008,28709
9.9065,28705
9.9119,28706
9.9176,28703
9.9233,28701
9.9287,28700
9.9344,28699
9.9398,28701
9.9455,28706
9.9509,28704
9.9565,28712
9.9619,28708
9.9676,28705
9.9731,28705
9.9787,28713
9.9842,28707
9.9899,28721
9.9953,28712
10.001,28720
10.0064,28725
10.0121,28715
10.0175,28704
10.0232,28707
10.0289,28717
10.0343,28709
10.04,28708
10.0454,28708
10.051,28704
10.0565,28696
10.0621,28700
10.0676,28697
10.0732,28693
10.0786,28705
10.0843,28695
10.0897,28699
10.0954,28700
10.1008,28686
10.1065,28585
10.1122,28686
10.1176,28683
10.1233,28686
10.1287,28701
10.1344,28699
10.1398,28702
10.1455,28693
10.1509,28694
10.1566,28688
10.162,28689
10.1677,28712
10.1731,28730
10.1788,28712
10.1844,28728
10.1899,28727
10.1955,28733
10.201,28737
10.2066,28748
10.212,28739
10.2177,28729
10.2231,28712
10.2288,28719
10.2342,28725
10.2399,28738
10.2453,28745
10.251,28759
10.2564,28754
10.2621,28762
10.2675,28749
10.2732,28756
10.2786,28752
10.2843,28770
10.2897,28776
10.2954,28780
10.3011,28775
10.3065,28779
10.3122,28755
10.3176,28763
10.3233,28760
10.3287,28751
10.3343,28764
10.3398,28762
10.3454,28747
10.3508,28770
10.3565,28780
10.3622,28783
10.3676,28589
10.3733,28776
10.3787,28772
10.3844,28760
10.3898,28757
10.3955,28775
10.4009,28784
10.4066,28782
10.412,28764
10.4177,28780
10.4231,28787
10.4288,28762
10.4342,28760
10.4398,28749
10.4455,28759
10.4509,28766
10.4566,28768
10.4621,28761
10.4677,28749
10.4731,28749
10.4788,28752
10.4842,28704
10.4899,28749
10.4953,28737
10.5011,28732
10.5065,28724
10.5122,28732
10.5176,28746
10.5232,28750
10.5286,28725
10.5343,28731
10.5397,28748
10.5454,28759
10.5508,28759
10.5565,28770
10.562,28783
10.5676,28780
10.573,28757
10.5787,28760
10.5842,28760
10.5898,28776
10.5955,28780
10.6009,28778
10.6066,28785
10.612,28781
10.6177,28783
10.6231,28765
10.6288,28758
10.6342,28776
10.6399,28776
10.6453,28771
10.651,28779
10.6567,28774
10.6621,28760
10.6678,28773
10.6732,28769
10.6789,28755
10.6843,28772
10.69,28763
10.6954,28771
10.7011,28741
10.7065,28740
10.7121,28736
10.7175,28732
10.7232,28724
10.7286,28724
10.7343,28724
10.7397,28720
10.7454,28712
10.7511,28723
10.7564,28733
10.7621,28726
10.7675,28724
10.7732,28712
10.7786,28714
10.7842,28720
10.7899,28744
10.7953,28733
10.801,28735
10.8064,28757
10.812,28733
10.8177,28717
10.8231,28713
10.8288,28711
10.8342,28728
10.8398,28723
10.8455,28718
10.8509,28703
10.8566,28713
10.862,28712
10.8676,28737
10.8733,28729
10.8787,28738
10.8844,28734
10.8898,28725
10.8954,28724
10.9008,28747
10.9065,28723
10.9119,28707
10.9176,28718
10.9231,28723
10.9287,28737
10.9344,28738
10.9398,28733
10.9455,28718
10.951,28734
10.9567,28733
10.9621,28711
10.9678,28729
10.9732,28737
10.9788,28726
10.9842,28731
10.9899,28742
10.9953,28744
11.001,28736
11.0065,28757
11.0121,28764
11.0178,28755
11.0232,28740
11.0287,28749
11.0344,28748
11.0398,28753
11.0455,28738
11.0509,28720
11.0566,28740
11.062,28735
11.0677,28748
11.0731,28757
11.0788,28742
11.0842,28723
11.0899,28726
11.0953,28732
11.101,28746
11.1064,28737
11.1121,28714
11.1178,28742
11.1232,28735
11.1289,28730
11.1343,28744
11.14,28756
11.1454,28759
11.1511,28773
11.1565,28778
11.1622,28774
11.1676,28781
11.1732,28781
11.1786,28785
11.1843,28796
11.1898,28800
11.1954,28767
11.2008,28742
11.2065,28735
11.2119,28728
11.2176,28727
11.2233,28710
11.2287,28735
11.2344,28757
11.2398,28751
11.2455,28743
11.2509,28760
11.2566,28764
11.262,28779
11.2677,28778
11.2731,28771
11.2788,28774
11.2842,28776
11.2899,28775
11.2956,28784
11.301,28765
11.3067,28769
11.3121,28781
11.3178,28780
11.3232,28786
11.3289,28786
11.3343,28776
11.34,28788
11.3454,28792
11.3511,28785
11.3565,28783
11.3622,28805
11.3676,28788
11.3733,28795
11.3787,28798
11.3844,28780
11.3898,28774
11.3955,28780
11.4009,28754
11.4066,28766
11.412,28764
11.4177,28753
11.4231,28752
11.4288,28769
11.4342,28751
11.4399,28761
11.4453,28761
11.451,28760
11.4567,28774
11.4621,28762
11.4678,28740
11.4732,28738
11.4789,28758
11.4843,28769
11.49,28760
11.4954,28771
11.5011,28778
11.5065,28759
11.5122,28750
11.5176,28769
11.5233,28752
11.5287,28759
11.5344,28763
11.5398,28750
11.5455,28748
11.5509,28749
11.5566,28749
11.562,28758
11.5677,28753
11.5733,28745
11.5787,28761
11.5844,28751
11.5898,28729
11.5955,28717
11.6009,28742
11.6066,28742
11.612,28733
11.6177,28744
11.6231,28743
11.6288,28742
11.6342,28744
11.6399,28743
11.6453,28728
11.651,28765
11.6567,28761
11.6621,28768
11.6678,28752
11.6731,28765
11.6788,28738
11.6842,28736
11.6899,28751
11.6953,28753
11.701,28744
11.7064,28760
11.7121,28761
11.7178,28772
11.7232,28762
11.7289,28770
11.7343,28775
11.74,28770
11.7454,28748
11.7511,28754
11.7565,28759
11.7622,28758
11.7676,28752
11.7733,28757
11.7787,28752
11.7844,28760
11.7898,28739
11.7955,28735
11.8009,28744
11.8066,28745
11.812,28751
11.8177,28744
11.8231,28740
11.8288,28735
11.8345,28734
11.8399,28724
11.8456,28744
11.851,28744
11.8567,28745
11.8621,28733
11.8678,28754
11.8732,28750
11.8789,28758
11.8843,28759
11.89,28753
11.8954,28746
11.9011,28769
11.9065,28756
11.9122,28765
11.9176,28771
11.9233,28752
11.9287,28738
11.9344,28753
11.9398,28757
11.9455,28756
11.9512,28762
11.9566,28777
11.9622,28765
11.9677,28769
11.9733,28765
11.9787,28762
11.9844,28739
11.9899,28753
11.9955,28762
12.001,28771
12.0067,28760
12.0121,28692
12.0178,28749
12.0232,28761
12.0289,28734
12.0343,28749
12.04,28754
12.0454,28746
12.0511,28746
12.0565,28737
12.0622,28732
12.0676,28713
12.0733,28733
12.0787,28752
12.0844,28744
12.0901,28755
12.0955,28746
12.1009,28758
12.1066,28777
12.1123,28769
12.1177,28781
12.1234,28753
12.1288,28777
12.1345,28779
12.1399,28764
12.1456,28764
12.151,28756
12.1567,28759
12.1621,28766
12.1677,28762
12.1734,28766
12.1788,28760
12.1845,28776
12.1899,28784
12.1956,28753
12.201,28764
12.2067,28772
12.2121,28779
12.2178,28766
12.2232,28779
12.2289,28776
12.2343,28784
12.24,28766
12.2454,28776
12.2511,28770
12.2567,28775
12.2621,28769
12.2678,28785
12.2732,28788
12.2789,28769
12.2843,28779
12.29,28780
12.2954,28788
12.3011,28796
12.3066,28802
12.3122,28800
12.3177,28806
12.3234,28806
12.3288,28808
12.3345,28802
12.3399,28809
12.3456,28798
12.351,28800
12.3567,28807
12.3621,28808
12.3678,28816
12.3732,28800
12.3789,28779
12.3843,28204
12.3898,28789
12.3955,28764
12.4012,28766
12.4066,28774
12.4123,28779
12.4176,28777
12.4233,28791
12.4287,28770
12.4344,28770
12.4398,28783
12.4454,28778
12.4511,28769
12.4565,28781
12.4622,28783
12.4677,28784
12.4733,28785
12.479,28780
12.4844,28789
12.4901,28791
12.4955,28784
12.5011,28780
12.5067,28782
12.5122,28788
12.5178,28768
12.5233,28776
12.5289,28781
12.5346,28778
12.54,28773
12.5457,28775
12.5511,28771
12.5567,28751
12.5621,28765
12.5678,28778
12.5732,28769
12.5789,28770
12.5843,28780
12.59,28783
12.5954,28776
12.6011,28784
12.6068,28781
12.6122,28788
12.6179,28777
12.6233,28795
12.629,28789
12.6344,28798
12.6401,28798
12.6455,28781
12.6512,28789
12.6566,28777
12.6623,28779
12.6677,28793
12.6734,28793
12.6788,28796
12.6845,28801
12.6899,28793
12.6955,28801
12.701,28794
12.7067,28794
12.7123,28802
12.7177,28804
12.7234,28795
12.7288,28791
12.7345,28800
12.7399,28802
12.7456,28809
12.751,28808
12.7567,28805
12.7621,28810
12.7678,28807
12.7732,28808
12.7789,28794
12.7843,28802
12.79,28804
12.7954,28774
12.8011,28761
12.8065,28779
12.8122,28778
12.8176,28775
12.8233,28788
12.8287,28781
12.8344,28778
12.8399,28772
12.8455,28787
12.8509,28793
12.8566,28786
12.8623,28790
12.8677,28793
12.8734,28795
12.8788,28799
12.8845,28806
12.8899,28802
12.8956,28785
12.901,28785
12.9067,28797
12.9121,28793
12.9178,28785
12.9232,28793
12.9289,28798
12.9345,28806
12.9399,28800
12.9454,28797
12.9511,28797
12.9565,28794
12.9622,28801
12.9677,28803
12.9734,28800
12.9788,28787
12.9845,28794
12.9901,28788
12.9955,28797
13.001,28798
13.0067,28800
13.0121,28795
13.0178,28791
13.0232,28793
13.0289,28802
13.0343,28791
13.04,28793
13.0454,28793
13.0511,28800
13.0568,28788
13.0622,28783
13.0679,28790
13.0733,28783
13.0788,28784
13.0843,28797
13.09,28784
13.0954,28782
13.1011,28767
13.1068,28750
13.1122,28751
13.1179,28756
13.1233,28736
13.129,28734
13.1344,28736
13.1399,28736
13.1456,28739
13.151,28732
13.1567,28729
13.1621,28732
13.1678,28730
13.1732,28728
13.1788,28725
13.1845,28720
13.1899,28726
13.1956,28726
13.201,28735
13.2067,28732
13.2121,28742
13.2178,28749
13.2232,28747
13.2289,28749
13.2343,28736
13.24,28747
13.2454,28743
13.2511,28741
13.2565,28747
13.2622,28747
13.2679,28749
13.2733,28760
13.279,28755
13.2844,28765
13.2901,28731
13.2955,28779
13.3012,28786
13.3066,28792
13.3123,28797
13.3177,28801
13.3234,28798
13.3288,28802
13.3345,28814
13.3399,28800
13.3456,28809
13.351,28805
13.3567,28812
13.3621,28813
13.3678,28810
13.3732,28787
13.3789,28809
13.3843,28808
13.39,28802
13.3954,28801
13.4011,28794
13.4065,28806
13.4122,28806
13.4176,28781
13.4233,28809
13.4287,28803
13.4344,28801
13.4401,28812
13.4455,28804
13.4512,28810
13.4566,28813
13.4623,28813
13.4677,28784
13.4734,28817
13.4788,28814
13.4845,28805
13.4899,28813
13.4956,28805
13.501,28805
13.5067,28790
13.5121,28809
13.5178,28810
13.5232,28811
13.5289,28803
13.5343,28811
13.54,28818
13.5454,28790
13.5511,28796
13.5565,28806
13.5622,28810
13.5676,28802
13.5733,28804
13.579,28795
13.5844,28803
13.5901,28799
13.5955,28686
13.6012,28812
13.6066,28812
13.6123,28802
13.6177,28813
13.6234,28807
13.6288,28796
13.6345,28805
13.6399,28691
13.6456,28807
13.651,28808
13.6567,28811
13.6621,28809
13.6678,28803
13.6732,28817
13.6789,28805
13.6846,28806
13.69,28800
13.6957,28806
13.7011,28793
13.7068,28802
13.7122,28798
13.7179,28807
13.7233,28799
13.7288,28803
13.7344,28805
13.7399,28803
13.7455,28803
13.7512,28803
13.7566,28799
13.7623,28795
13.7677,28788
13.7734,28781
13.7787,28786
13.7844,28795
13.7901,28795
13.7955,28795
13.8012,28802
13.8066,28796
13.8122,28800
13.8179,28794
13.8233,28789
13.829,28790
13.8344,28800
13.84,28804
13.8454,28804
13.8511,28809
13.8565,28805
13.8622,28797
13.8679,28812
13.8733,28799
13.879,28796
13.8844,28804
13.8901,28807
13.8955,28807
13.9012,28810
13.9066,28798
13.9122,28803
13.9177,28798
13.9234,28802
13.929,28809
13.9344,28806
13.9401,28798
13.9455,28806
13.9512,28804
13.9566,28802
13.9623,28799
13.9677,28783
13.9734,28798
13.9788,28798
13.9845,28796
13.9899,28807
13.9955,28804
14.0012,28799
14.0067,28804
14.0124,28805
14.0178,28804
14.0232,28799
14.0289,28796
14.0343,28801
14.04,28797
14.0455,28807
14.0511,28790
14.0568,28796
14.0622,28793
14.0679,28803
14.0733,28794
14.0789,28796
14.0843,28795
14.09,28797
14.0957,28517
14.1011,28791
14.1068,28788
14.1122,28794
14.1178,28796
14.1233,28792
14.129,28805
14.1344,28803
14.1401,28790
14.1455,28791
14.1512,28791
14.1566,28796
14.1623,28799
14.1677,28790
14.1734,28798
14.1788,28803
14.1845,28789
14.1899,28786
14.1956,28775
14.201,28744
14.2067,28795
14.2121,28781
14.2178,28794
14.2232,28793
14.2289,28797
14.2346,28804
14.24,28802
14.2457,28804
14.2511,28808
14.2568,28805
14.2622,28805
14.2679,28802
14.2733,28804
14.279,28804
14.2844,28801
14.2901,28809
14.2955,28813
14.3012,28814
14.3066,28818
14.3123,28814
14.3177,28818
14.3234,28812
14.3288,28805
14.3345,28812
14.3399,28807
14.3456,28815
14.351,28808
14.3567,28803
14.3621,28801
14.3678,28808
14.3732,28795
14.3789,28802
14.3846,28801
14.39,28800
14.3957,28796
14.4011,28799
14.4068,28808
14.4122,28813
14.4179,28810
14.4233,28814
14.429,28814
14.4344,28793
14.4401,28789
14.4455,28797
14.4512,28806
14.4566,28803
14.4623,28798
14.4677,28807
14.4734,28793
14.4791,28799
14.4845,28789
14.4902,28793
14.4956,28797
14.5012,28802
14.5067,28799
14.5124,28806
14.5178,28809
14.5234,28796
14.5289,28800
14.5345,28796
14.54,28796
14.5456,28797
14.551,28806
14.5567,28797
14.5621,28799
14.5678,28803
14.5735,28798
14.5789,28799
14.5846,28802
14.59,28791
14.5957,28791
14.6011,28663
14.6068,28806
14.6122,28797
14.6179,28806
14.6233,28812
14.629,28817
14.6344,28815
14.6401,28804
14.6455,28815
14.6512,28810
14.6566,28799
14.6623,28803
14.6677,28818
14.6734,28809
14.6788,28809
14.6845,28807
14.6902,28809
14.6956,28804
14.7012,28797
14.7066,28795
14.7123,28801
14.7177,28794
14.7234,28801
14.7288,28798
14.7345,28803
14.7399,28809
14.7456,28793
14.751,28785
14.7567,28790
14.7621,28780
14.7678,28767
14.7735,28760
14.779,28771
14.7844,28762
14.7901,28764
14.7955,28765
14.8012,28762
14.8067,28767
14.8121,28749
14.8178,28743
14.8235,28724
14.8289,28748
14.8343,28751
14.84,28752
14.8457,28743
14.8511,28749
14.8568,28754
14.8621,28692
14.8678,28763
14.8735,28755
14.8789,28737
14.8846,28736
14.89,28748
14.8956,28746
14.901,28725
14.9067,28737
14.9121,28744
14.9178,28739
14.9235,28740
14.9289,28742
14.9346,28740
14.94,28740
14.9456,28748
14.9513,28734
14.9567,28744
14.9624,28744
14.9678,28752
14.9734,28756
14.9788,28733
14.9845,28758
14.9899,28766
14.9956,28776
15.001,28779
15.0067,28779
15.0121,28781
15.0178,28657
15.0233,28793
15.029,28800
15.0344,28795
15.0401,28808
15.0455,28807
15.0511,28802
15.0568,28808
15.0622,28812
15.0679,28812
15.0733,28805
15.079,28807
15.0844,28812
15.0901,28813
15.0957,28801
15.1012,28804
15.1066,28594
15.1123,28813
15.1177,28815
15.1234,28811
15.1288,28812
15.1345,28807
15.1399,28810
15.1456,28819
15.1513,28817
15.1567,28812
15.1621,28811
15.1678,28822
15.1735,28824
15.1789,28823
15.1846,28827
15.19,28830
15.1956,28826
15.201,28823
15.2067,28824
15.2121,28823
15.2178,28825
15.2235,28825
15.2289,28825
15.2346,28827
15.24,28827
15.2457,28814
15.2511,28802
15.2568,28795
15.2622,28811
15.2679,28821
15.2733,28806
15.2789,28817
15.2846,28821
15.29,28822
15.2957,28819
15.3011,28825
15.3068,28819
15.3122,28819
15.3179,28820
15.3233,28817
15.329,28821
15.3344,28805
15.3401,28813
15.3455,28804
15.3512,28808
15.3566,28815
15.3623,28815
15.3677,28817
15.3734,28814
15.3788,28815
15.3845,28806
15.3899,28802
15.3956,28813
15.4013,28801
15.4067,28795
15.4123,28805
15.4178,28800
15.4234,28781
15.4288,28798
15.4345,28801
15.44,28799
15.4456,28802
15.4511,28806
15.4568,28814
15.4621,28817
15.4678,28816
15.4735,28817
15.4789,28820
15.4846,28815
15.4899,28808
15.4956,28813
15.501,28812
15.5067,28807
15.5121,28790
15.5177,28801
15.5234,28803
15.5288,28808
15.5345,28812
15.5402,28811
15.5455,28806
15.5512,28810
15.5567,28809
15.5623,28796
15.5677,28804
15.5733,28804
15.579,28772
15.5844,28809
15.5901,28810
15.5955,28568
15.6012,28809
15.6069,28818
15.6123,28808
15.6179,28802
15.6233,28810
15.629,28812
15.6344,28807
15.6401,28801
15.6455,28812
15.6512,28805
15.6566,28812
15.6623,28807
15.6677,28808
15.6734,28813
15.6788,28804
15.6845,28802
15.6902,28800
15.6956,28809
15.7013,28811
15.7067,28811
15.7124,28810
15.7178,28815
15.7234,28813
15.7288,28811
15.7345,28809
15.7399,28808
15.7456,28814
15.751,28802
15.7567,28763
15.7624,28793
15.7678,28802
15.7735,28792
15.7789,28797
15.7846,28802
15.79,28809
15.7957,28801
15.8011,28782
15.8067,28776
15.8121,28795
15.8178,28799
15.8232,28799
15.8289,28801
15.8346,28790
15.84,28796
15.8457,28781
15.8511,28789
15.8568,28791
15.8622,28794
15.8679,28796
15.8733,28793
15.879,28790
15.8844,28792
15.8901,28571
15.8955,28797
15.9012,28747
15.9066,28800
15.9122,28800
15.9179,28796
15.9233,28807
15.929,28805
15.9344,28800
15.9401,28800
15.9455,28800
15.9512,28801
15.9566,28810
15.9623,28802
15.9677,28805
15.9734,28809
15.9791,28808
15.9845,28812
15.9902,28811
15.9955,28815
16.0012,28804
16.0066,28805
16.0123,28810
16.0177,28810
16.0233,28802
16.029,28790
16.0344,28810
16.0401,28806
16.0455,28815
16.0511,28809
16.0568,28811
16.0622,28812
16.0679,28810
16.0733,28802
16.079,28810
16.0844,28815
16.09,28807
16.0957,28809
16.1011,28806
16.1068,28818
16.1122,28813
16.1178,28808
16.1233,28812
16.1289,28812
16.1343,28813
16.14,28799
16.1457,28804
16.1511,28807
16.1568,28801
16.1622,28803
16.1679,28803
16.1733,28804
16.179,28807
16.1844,28809
16.1901,28808
16.1955,28811
16.2011,28811
16.2068,28810
16.2122,28807
16.2179,28809
16.2233,28821
16.229,28816
16.2344,28814
16.2401,28812
16.2457,28814
16.2511,28810
16.2568,28815
16.2622,28806
16.2679,28814
16.2735,28809
16.2789,28799
16.2846,28798
16.29,28803
16.2957,28800
16.3011,28788
16.3067,28797
16.3122,28797
16.3178,28804
16.3235,28801
16.3289,28811
16.3346,28817
16.34,28808
16.3457,28809
16.3511,28813
16.3568,28813
16.3622,28809
16.3679,28804
16.3733,28806
16.379,28810
16.3846,28809
16.3901,28799
16.3955,28809
16.4012,28809
16.4069,28811
16.4123,28798
16.418,28797
16.4234,28799
16.429,28805
16.4344,28810
16.4401,28808
16.4455,28817
16.4512,28823
16.4569,28814
16.4623,28815
16.4679,28814
16.4734,28814
16.479,28809
16.4844,28814
16.4901,28809
16.4955,28812
16.5012,28816
16.5066,28818
16.5123,28817
16.5177,28823
16.5234,28815
16.5291,28814
16.5345,28813
16.5401,28617
16.5456,28811
16.5512,28785
16.5566,28796
16.5623,28798
16.5677,28810
16.5734,28816
16.5788,28793
16.5845,28811
16.5899,28800
16.5956,28804
16.6013,28801
16.6067,28803
16.6124,28801
16.6178,28801
16.6235,28812
16.6289,28808
16.6346,28793
16.64,28791
16.6457,28793
16.6511,28786
16.6567,28790
16.6624,28793
16.6678,28797
16.6735,28794
16.6789,28792
16.6846,28791
16.69,28797
16.6957,28787
16.701,28795
16.7067,28792
16.7121,28801
16.7178,28794
16.7232,28792
16.7289,28730
16.7346,28792
16.74,28796
16.7457,28798
16.7511,28784
16.7568,28785
16.7622,28788
16.7679,28791
16.7733,28799
16.779,28801
16.7844,28800
16.79,28798
16.7955,28794
16.8011,28597
16.8068,28805
16.8122,28801
16.8179,28799
16.8233,28805
16.829,28801
16.8344,28793
16.8401,28800
16.8455,28805
16.8512,28781
16.8566,28784
16.8623,28790
16.8677,28797
16.8734,28771
16.8791,28775
16.8845,28785
16.8901,28789
16.8956,28780
16.9012,28789
16.9066,28789
16.9123,28793
16.9177,28781
16.9234,28786
16.929,28796
16.9344,28793
16.9401,28779
16.9455,28789
16.9512,28799
16.9569,28789
16.9622,28801
16.9679,28798
16.9733,28804
16.979,28760
16.9844,28803
16.9901,28800
16.9958,28768
17.0012,28781
17.0066,28794
17.0123,28794
17.0177,28796
17.0234,28796
17.0289,28798
17.0346,28800
17.0399,28803
17.0456,28803
17.0511,28807
17.0568,28805
17.0622,28802
17.0678,28798
17.0732,28803
17.0789,28806
17.0843,28803
17.0901,28797
17.0956,28802
17.101,28805
17.1067,28800
17.1121,28798
17.1178,28807
17.1232,28670
17.1289,28789
17.1346,28794
17.14,28803
17.1456,28786
17.151,28783
17.1567,28788
17.1624,28781
17.1678,28788
17.1735,28791
17.1789,28784
17.1845,28793
17.1902,28793
17.1956,28778
17.2013,28788
17.2067,28793
17.2123,28797
17.2177,28793
17.2234,28775
17.2288,28777
17.2345,28569
17.2401,28781
17.2455,28772
17.2512,28770
17.2567,28779
17.2624,28793
17.2678,28782
17.2735,28770
17.2789,28773
17.2846,28787
17.29,28791
17.2957,28792
17.3011,28798
17.3068,28793
17.3122,28794
17.3179,28785
17.3233,28805
17.329,28807
17.3344,28812
17.3401,28786
17.3455,28784
17.3512,28789
17.3567,28790
17.3624,28795
17.3678,28797
17.3735,28790
17.3788,28783
17.3845,28795
17.3899,28779
17.3956,28783
17.4011,28791
17.4068,28786
17.4122,28654
17.4179,28785
17.4233,28788
17.429,28792
17.4344,28789
17.4401,28788
17.4455,28783
17.4512,28784
17.4566,28784
17.4623,28788
17.4677,28787
17.4734,28794
17.4791,28799
17.4845,28800
17.4902,28792
17.4956,28796
17.5013,28804
17.5067,28789
17.5122,28803
17.5179,28797
17.5233,28782
17.529,28787
17.5345,28779
17.5402,28728
17.5456,28785
17.5513,28793
17.5567,28791
17.5624,28795
17.5678,28792
17.5735,28799
17.5789,28794
17.5846,28788
17.59,28625
17.5957,28789
17.6011,28787
17.6068,28787
17.6122,28787
17.6179,28795
17.6236,28791
17.629,28795
17.6347,28791
17.6401,28724
17.6458,28801
17.6512,28797
17.6569,28796
17.6623,28800
17.668,28568
17.6734,28799
17.6791,28795
17.6845,28799
17.6902,28766
17.6956,28784
17.7013,28782
17.7067,28783
17.7124,28790
17.7178,28772
17.7235,28780
17.7289,28782
17.7345,28787
17.74,28787
17.7457,28791
17.7511,28796
17.7568,28795
17.7622,28798
17.7679,28798
17.7733,28792
17.779,28800
17.7844,28791
17.7901,28791
17.7955,28793
17.8012,28795
17.8066,28796
17.8123,28799
17.8177,28797
17.8234,28768
17.8288,28786
17.8345,28789
17.8399,28787
17.8456,28785
17.8513,28788
17.8567,28781
17.8624,28789
17.8678,28792
17.8735,28795
17.8789,28789
17.8846,28785
17.89,28790
17.8957,28800
17.9011,28796
17.9068,28796
17.9122,28787
17.9179,28790
17.9233,28783
17.929,28788
17.9344,28790
17.9401,28795
17.9455,28780
17.9512,28782
17.9567,28791
17.9624,28792
17.9678,28784
17.9735,28777
17.9789,28787
17.9846,28786
17.99,28792
17.9957,28770
18.0011,28782
18.0068,28784
18.0122,28783
18.018,28791
18.0234,28780
18.0291,28786
18.0345,28755
18.0402,28760
18.0456,28774
18.0513,28768
18.0567,28769
18.0624,28765
18.0679,28772
18.0733,28626
18.0791,28774
18.0845,28782
18.0902,28778
18.0956,28780
18.1013,28786
18.1067,28777
18.1124,28783
18.1178,28778
18.1235,28789
18.1289,28787
18.1346,28790
18.14,28769
18.1457,28783
18.1511,28660
18.1568,28762
18.1622,28764
18.1679,28772
18.1734,28776
18.1791,28770
18.1845,28780
18.1899,28753
18.1956,28753
18.201,28743
18.2067,28767
18.2124,28754
18.2178,28765
18.2233,28760
18.229,28752
18.2345,28765
18.2402,28764
18.2456,28750
18.2511,28763
18.2568,28763
18.2622,28780
18.2679,28764
18.2732,28744
18.279,28771
18.2847,28766
18.2901,28777
18.2958,28761
18.3012,28773
18.3069,28753
18.3123,28747
18.3178,28737
18.3235,28745
18.3289,28746
18.3346,28706
18.34,28745
18.3457,28757
18.3511,28757
18.3568,28577
18.3623,28739
18.368,28754
18.3734,28755
18.3791,28739
18.3845,28735
18.3902,28746
18.3956,28746
18.4011,28743
18.4068,28746
18.4122,28743
18.4179,28755
18.4233,28743
18.429,28731
18.4345,28743
18.4402,28743
18.4456,28706
18.4513,28642
18.4567,28748
18.4622,28755
18.4679,28728
18.4736,28748
18.479,28756
18.4844,28732
18.4901,28730
18.4955,28757
18.5012,28733
18.5066,28725
18.5123,28726
18.5178,28713
18.5235,28727
18.5289,28745
18.5346,28728
18.54,28737
18.5457,28749
18.5511,28772
18.5568,28770
18.5622,28769
18.5679,28659
18.5733,28782
18.579,28774
18.5844,28759
18.59,28750
18.5957,28761
18.6011,28758
18.6068,28764
18.6122,28752
18.6178,28754
18.6235,28761
18.6289,28755
18.6346,28754
18.64,28764
18.6456,28755
18.6513,28742
18.6567,28744
18.6624,28760
18.6678,28746
18.6734,28751
18.6791,28734
18.6845,28755
18.6902,28770
18.6956,28756
18.7012,28749
18.7066,28748
18.7123,28746
18.7177,28749
18.7234,28756
18.729,28752
18.7345,28756
18.7402,28742
18.7456,28761
18.7513,28773
18.7567,28767
18.7623,28779
18.7678,28758
18.7734,28752
18.7788,28751
18.7845,28761
18.7902,28772
18.7956,28754
18.8013,28739
18.8067,28780
18.8124,28755
18.8178,28752
18.8235,28761
18.8289,28755
18.8346,28766
18.84,28755
18.8457,28763
18.8511,28766
18.8568,28768
18.8622,28780
18.8679,28785
18.8733,28792
18.879,28778
18.8844,28766
18.8901,28751
18.8955,28742
18.9012,28745
18.9066,28736
18.9123,28740
18.9177,28726
18.9234,28747
18.9289,28756
18.9346,28767
18.94,28775
18.9457,28780
18.9511,28785
18.9567,28783
18.9624,28762
18.9678,28775
18.9735,28782
18.9789,28773
18.9846,28764
18.99,28745
18.9957,28755
19.0011,28746
19.0069,28764
19.0123,28761
19.018,28751
19.0234,28761
19.0291,28767
19.0345,28768
19.0402,28778
19.0456,28748
19.0513,28748
19.0567,28750
19.0624,28742
19.0678,28752
19.0734,28738
19.0791,28746
19.0845,28751
19.0902,28769
19.0956,28763
19.1013,28736
19.1067,28755
19.1124,28775
19.1178,28775
19.1235,28771
19.1289,28773
19.1346,28767
19.14,28739
19.1457,28765
19.1511,28779
19.1568,28763
19.1623,28762
19.1679,28746
19.1734,28741
19.1791,28741
19.1845,28740
19.1902,28741
19.1956,28690
19.2013,28735
19.2067,28737
19.2124,28726
19.2178,28724
19.2235,28750
19.2289,28759
19.2346,28748
19.24,28732
19.2457,28760
19.2511,28748
19.2568,28606
19.2622,28747
19.2679,28742
19.2734,28733
19.2791,28745
19.2845,28752
19.2902,28748
19.2955,28754
19.3012,28759
19.3069,28733
19.3123,28753
19.318,28740
19.3233,28736
19.329,28749
19.3344,28716
19.3401,28746
19.3455,28754
19.3512,28759
19.3569,28751
19.3623,28753
19.3677,28646
19.3734,28760
19.3791,28775
19.3845,28775
19.3901,28775
19.3955,28771
19.4012,28782
19.4066,28774
19.4123,28785
19.4177,28775
19.4234,28778
19.4291,28781
19.4344,28791
19.4401,28784
19.4455,28788
19.4512,28784
19.4566,28798
19.4623,28794
19.4677,28776
19.4734,28787
19.4791,28768
19.4845,28752
19.4902,28765
19.4956,28709
19.5013,28752
19.5067,28788
19.5124,28794
19.5178,28798
19.5235,28798
19.5289,28794
19.5346,28773
19.54,28760
19.5457,28754
19.5511,28751
19.5568,28729
19.5622,28723
19.5678,28733
19.5735,28741
19.5789,28740
19.5846,28748
19.59,28763
19.5957,28749
