Experiment: Mar_16_osmo_expt vial 1, Tue Mar 16 20:56:43 2021
9.7899,28108
9.7953,28107
9.801,28102
9.8064,28125
9.8121,28091
9.8175,28101
9.8232,28114
9.8286,28103
9.8343,28098
9.84,28115
9.8454,28100
9.8511,28080
9.8565,28073
9.8621,28083
9.8675,28081
9.8732,28082
9.8786,28075
9.8843,28085
9.8897,28074
9.8954,28083
9.9008,28063
9.9065,28066
9.9119,28078
9.9176,28052
9.9233,28052
9.9287,28041
9.9344,28059
9.9398,28050
9.9455,28042
9.9509,28039
9.9565,28038
9.9619,28035
9.9676,28025
9.9731,28005
9.9787,28025
9.9842,28021
9.9899,28010
9.9953,28018
10.001,28013
10.0064,28024
10.0121,28022
10.0175,28020
10.0232,28005
10.0289,27998
10.0343,28003
10.04,28005
10.0454,27989
10.051,28014
10.0565,27988
10.0621,27979
10.0676,27993
10.0732,27972
10.0786,27974
10.0843,27975
10.0897,27972
10.0954,27963
10.1008,27947
10.1065,27941
10.1122,27946
10.1176,27952
10.1233,27950
10.1287,27927
10.1344,27945
10.1398,27945
10.1455,27931
10.1509,27934
10.1566,27921
10.162,27938
10.1677,27919
10.1731,27906
10.1788,27916
10.1844,27915
10.1899,27897
10.1955,27913
10.201,27884
10.2066,27889
10.212,27891
10.2177,27891
10.2231,27889
10.2288,27883
10.2342,27888
10.2399,27887
10.2453,27881
10.251,27880
10.2564,27859
10.2621,27879
10.2675,27880
10.2732,27867
10.2786,27876
10.2843,27862
10.2897,27863
10.2954,27845
10.3011,27867
10.3065,27831
10.3122,27831
10.3176,27838
10.3233,27852
10.3287,27820
10.3343,27835
10.3398,27812
10.3454,27829
10.3508,27817
10.3565,27820
10.3622,27807
10.3676,27801
10.3733,27796
10.3787,27807
10.3844,27818
10.3898,27794
10.3955,27784
10.4009,27797
10.4066,27770
10.412,27764
10.4177,27794
10.4231,27753
10.4288,27753
10.4342,27767
10.4398,27743
10.4455,27755
10.4509,27731
10.4566,27764
10.4621,27739
10.4677,27730
10.4731,27739
10.4788,27725
10.4842,27723
10.4899,27726
10.4953,27719
10.5011,27752
10.5065,27718
10.5122,27721
10.5176,27722
10.5232,27724
10.5286,27714
10.5343,27690
10.5397,27674
10.5454,27688
10.5508,27677
10.5565,27680
10.562,27676
10.5676,27653
10.573,27636
10.5787,27683
10.5842,27639
10.5898,27664
10.5955,27668
10.6009,27633
10.6066,27632
10.612,27644
10.6177,27625
10.6231,27610
10.6288,27629
10.6342,27597
10.6399,27608
10.6453,27633
10.651,27612
10.6567,27587
10.6621,27593
10.6678,27615
10.6732,27574
10.6789,27579
10.6843,27601
10.69,27579
10.6954,27596
10.7011,27569
10.7065,27556
10.7121,27549
10.7175,27547
10.7232,27584
10.7286,27572
10.7343,27536
10.7397,27516
10.7454,27554
10.7511,27512
10.7564,27553
10.7621,27510
10.7675,27508
10.7732,27523
10.7786,27505
10.7842,27502
10.7899,27511
10.7953,27504
10.801,27499
10.8064,27493
10.812,27494
10.8177,27472
10.8231,27460
10.8288,27445
10.8342,27466
10.8398,27434
10.8455,27447
10.8509,27428
10.8566,27433
10.862,27425
10.8676,27416
10.8733,27422
10.8787,27416
10.8844,27409
10.8898,27401
10.8954,27404
10.9008,27396
10.9065,27381
10.9119,27394
10.9176,27391
10.9231,27375
10.9287,27378
10.9344,27380
10.9398,27401
10.9455,27380
10.951,27376
10.9567,27361
10.9621,27350
10.9678,27330
10.9732,27341
10.9788,27330
10.9842,27335
10.9899,27329
10.9953,27331
11.001,27314
11.0065,27332
11.0121,27294
11.0178,27295
11.0232,27297
11.0287,27296
11.0344,27313
11.0398,27283
11.0455,27268
11.0509,27269
11.0566,27272
11.062,27250
11.0677,27255
11.0731,27245
11.0788,27269
11.0842,27254
11.0899,27230
11.0953,27225
11.101,27238
11.1064,27224
11.1121,27211
11.1178,27224
11.1232,27189
11.1289,27189
11.1343,27191
11.14,27194
11.1454,27179
11.1511,27162
11.1565,27156
11.1622,27149
11.1676,27154
11.1732,27121
11.1786,27116
11.1843,27136
11.1898,27125
11.1954,27127
11.2008,27131
11.2065,27102
11.2119,27137
11.2176,27074
11.2233,27067
11.2287,27085
11.2344,27065
11.2398,27064
11.2455,27069
11.2509,27043
11.2566,27037
11.262,27052
11.2677,27022
11.2731,27040
11.2788,27025
11.2842,26999
11.2899,26997
11.2956,26989
11.301,26975
11.3067,26996
11.3121,26969
11.3178,26960
11.3232,26957
11.3289,26942
11.3343,26972
11.34,26937
11.3454,26948
11.3511,26954
11.3565,26939
11.3622,26939
11.3676,26938
11.3733,26903
11.3787,26922
11.3844,26880
11.3898,26868
11.3955,26917
11.4009,26882
11.4066,26885
11.412,26845
11.4177,26867
11.4231,26867
11.4288,26860
11.4342,26871
11.4399,26838
11.4453,26835
11.451,26835
11.4567,26830
11.4621,26807
11.4678,26805
11.4732,26808
11.4789,26805
11.4843,26784
11.49,26815
11.4954,26771
11.5011,26752
11.5065,26757
11.5122,26729
11.5176,26732
11.5233,26718
11.5287,26731
11.5344,26734
11.5398,26712
11.5455,26710
11.5509,26688
11.5566,26683
11.562,26675
11.5677,26695
11.5733,26674
11.5787,26669
11.5844,26650
11.5898,26622
11.5955,26683
11.6009,26636
11.6066,26649
11.612,26639
11.6177,26600
11.6231,26599
11.6288,26605
11.6342,26596
11.6399,26589
11.6453,26569
11.651,26584
11.6567,26543
11.6621,26535
11.6678,26542
11.6731,26544
11.6788,26523
11.6842,26539
11.6899,26538
11.6953,26530
11.701,26508
11.7064,26487
11.7121,26507
11.7178,26494
11.7232,26486
11.7289,26442
11.7343,26492
11.74,26443
11.7454,26466
11.7511,26438
11.7565,26392
11.7622,26460
11.7676,26390
11.7733,26437
11.7787,26407
11.7844,26393
11.7898,26375
11.7955,26382
11.8009,26406
11.8066,26374
11.812,26363
11.8177,26317
11.8231,26378
11.8288,26347
11.8345,26310
11.8399,26299
11.8456,26304
11.851,26313
11.8567,26292
11.8621,26298
11.8678,26298
11.8732,26305
11.8789,26242
11.8843,26262
11.89,26232
11.8954,26247
11.9011,26240
11.9065,26212
11.9122,26211
11.9176,26217
11.9233,26224
11.9287,26208
11.9344,26236
11.9398,26178
11.9455,26172
11.9512,26176
11.9566,26132
11.9622,26143
11.9677,26144
11.9733,26149
11.9787,26124
11.9844,26157
11.9899,26103
11.9955,26106
12.001,26117
12.0067,26096
12.0121,26075
12.0178,26044
12.0232,26058
12.0289,26065
12.0343,26063
12.04,26026
12.0454,26048
12.0511,26021
12.0565,26028
12.0622,26025
12.0676,25992
12.0733,25977
12.0787,25990
12.0844,25915
12.0901,25949
12.0955,25959
12.1009,25918
12.1066,25967
12.1123,25906
12.1177,25898
12.1234,25904
12.1288,25921
12.1345,25887
12.1399,25904
12.1456,25900
12.151,25848
12.1567,25838
12.1621,25827
12.1677,25805
12.1734,25811
12.1788,25803
12.1845,25750
12.1899,25759
12.1956,25782
12.201,25794
12.2067,25754
12.2121,25752
12.2178,25746
12.2232,25696
12.2289,25676
12.2343,25695
12.24,25666
12.2454,25660
12.2511,25668
12.2567,25644
12.2621,25658
12.2678,25622
12.2732,25647
12.2789,25622
12.2843,25593
12.29,25651
12.2954,25625
12.3011,25609
12.3066,25586
12.3122,25574
12.3177,25547
12.3234,25553
12.3288,25564
12.3345,25563
12.3399,25549
12.3456,25532
12.351,25522
12.3567,25482
12.3621,25497
12.3678,25533
12.3732,25463
12.3789,25451
12.3843,25445
12.3898,25436
12.3955,25461
12.4012,25403
12.4066,25396
12.4123,25357
12.4176,25327
12.4233,25409
12.4287,25344
12.4344,25372
12.4398,25362
12.4454,25317
12.4511,25350
12.4565,25312
12.4622,25284
12.4677,25281
12.4733,25282
12.479,25291
12.4844,25253
12.4901,25290
12.4955,25266
12.5011,25244
12.5067,25227
12.5122,25227
12.5178,25248
12.5233,25208
12.5289,25193
12.5346,25206
12.54,25220
12.5457,25210
12.5511,25158
12.5567,25164
12.5621,25148
12.5678,25156
12.5732,25140
12.5789,25076
12.5843,25093
12.59,25077
12.5954,25085
12.6011,25053
12.6068,25058
12.6122,25029
12.6179,25060
12.6233,25015
12.629,25007
12.6344,24996
12.6401,24935
12.6455,24916
12.6512,24928
12.6566,24946
12.6623,24928
12.6677,24897
12.6734,24913
12.6788,24937
12.6845,24888
12.6899,24860
12.6955,24839
12.701,24887
12.7067,24872
12.7123,24848
12.7177,24846
12.7234,24852
12.7288,24790
12.7345,24800
12.7399,24783
12.7456,24803
12.751,24768
12.7567,24811
12.7621,24758
12.7678,24697
12.7732,24749
12.7789,24725
12.7843,24717
12.79,24654
12.7954,24655
12.8011,24659
12.8065,24604
12.8122,24633
12.8176,24640
12.8233,24620
12.8287,24599
12.8344,24611
12.8399,24618
12.8455,24568
12.8509,24561
12.8566,24548
12.8623,24521
12.8677,24525
12.8734,24500
12.8788,24526
12.8845,24457
12.8899,24447
12.8956,24462
12.901,24432
12.9067,24433
12.9121,24424
12.9178,24347
12.9232,24407
12.9289,24390
12.9345,24428
12.9399,24395
12.9454,24377
12.9511,24345
12.9565,24321
12.9622,24274
12.9677,24324
12.9734,24341
12.9788,24324
12.9845,24297
12.9901,24257
12.9955,24273
13.001,24213
13.0067,24184
13.0121,24171
13.0178,24203
13.0232,24157
13.0289,24126
13.0343,24128
13.04,24175
13.0454,24153
13.0511,24104
13.0568,24132
13.0622,24061
13.0679,24024
13.0733,24073
13.0788,24042
13.0843,24079
13.09,24032
13.0954,24059
13.1011,24049
13.1068,24000
13.1122,23942
13.1179,23982
13.1233,23927
13.129,23858
13.1344,23902
13.1399,23864
13.1456,23798
13.151,23852
13.1567,23843
13.1621,23818
13.1678,23836
13.1732,23847
13.1788,23834
13.1845,23789
13.1899,23769
13.1956,23761
13.201,23744
13.2067,23720
13.2121,23756
13.2178,23717
13.2232,23716
13.2289,23764
13.2343,23752
13.24,23791
13.2454,23698
13.2511,23754
13.2565,23689
13.2622,23692
13.2679,23688
13.2733,23709
13.279,23702
13.2844,23649
13.2901,23628
13.2955,23668
13.3012,23664
13.3066,23612
13.3123,23632
13.3177,23593
13.3234,23582
13.3288,23618
13.3345,23529
13.3399,23543
13.3456,23501
13.351,23525
13.3567,23518
13.3621,23498
13.3678,23530
13.3732,23484
13.3789,23450
13.3843,23435
13.39,23400
13.3954,23462
13.4011,23440
13.4065,23485
13.4122,23424
13.4176,23436
13.4233,23426
13.4287,23365
13.4344,23406
13.4401,23335
13.4455,23372
13.4512,23346
13.4566,23274
13.4623,23322
13.4677,23272
13.4734,23261
13.4788,23249
13.4845,23267
13.4899,23278
13.4956,23291
13.501,23271
13.5067,23244
13.5121,23249
13.5178,23222
13.5232,23226
13.5289,23175
13.5343,23131
13.54,23141
13.5454,23228
13.5511,23139
13.5565,23108
13.5622,23104
13.5676,23093
13.5733,23090
13.579,23085
13.5844,23049
13.5901,23063
13.5955,23056
13.6012,23050
13.6066,23025
13.6123,23033
13.6177,23014
13.6234,23021
13.6288,23000
13.6345,22996
13.6399,22955
13.6456,22947
13.651,22966
13.6567,22909
13.6621,22942
13.6678,22870
13.6732,22941
13.6789,22904
13.6846,22869
13.69,22859
13.6957,22820
13.7011,22916
13.7068,22840
13.7122,22873
13.7179,22820
13.7233,22765
13.7288,22824
13.7344,22796
13.7399,22787
13.7455,22698
13.7512,22763
13.7566,22756
13.7623,22714
13.7677,22702
13.7734,22643
13.7787,22683
13.7844,22724
13.7901,22715
13.7955,22660
13.8012,22639
13.8066,22640
13.8122,22658
13.8179,22635
13.8233,22717
13.829,22635
13.8344,22671
13.84,22638
13.8454,22644
13.8511,22654
13.8565,22587
13.8622,22560
13.8679,22574
13.8733,22547
13.879,22560
13.8844,22578
13.8901,22515
13.8955,22522
13.9012,22521
13.9066,22534
13.9122,22563
13.9177,22582
13.9234,22499
13.929,22527
13.9344,22497
13.9401,22477
13.9455,22493
13.9512,22462
13.9566,22473
13.9623,22345
13.9677,22417
13.9734,22459
13.9788,22448
13.9845,22420
13.9899,22457
13.9955,22393
14.0012,22382
14.0067,22474
14.0124,22425
14.0178,22466
14.0232,22412
14.0289,22345
14.0343,22387
14.04,22400
14.0455,22363
14.0511,22306
14.0568,22363
14.0622,22397
14.0679,22329
14.0733,22370
14.0789,22346
14.0843,22352
14.09,22232
14.0957,22356
14.1011,22372
14.1068,22275
14.1122,22389
14.1178,22281
14.1233,22247
14.129,22291
14.1344,22287
14.1401,22203
14.1455,22314
14.1512,22273
14.1566,22245
14.1623,22237
14.1677,22236
14.1734,22261
14.1788,22291
14.1845,22234
14.1899,22278
14.1956,22183
14.201,22266
14.2067,22142
14.2121,22167
14.2178,22231
14.2232,22151
14.2289,22161
14.2346,22195
14.24,22217
14.2457,22154
14.2511,22157
14.2568,22204
14.2622,22183
14.2679,22132
14.2733,22206
14.279,22149
14.2844,22111
14.2901,22130
14.2955,22214
14.3012,22117
14.3066,22112
14.3123,22124
14.3177,22131
14.3234,22057
14.3288,22049
14.3345,22128
14.3399,22094
14.3456,22052
14.351,22074
14.3567,22057
14.3621,22074
14.3678,22109
14.3732,22087
14.3789,22068
14.3846,22041
14.39,22072
14.3957,22076
14.4011,22052
14.4068,22029
14.4122,21998
14.4179,22064
14.4233,22081
14.429,21991
14.4344,22049
14.4401,22000
14.4455,22022
14.4512,21981
14.4566,22000
14.4623,22048
14.4677,22029
14.4734,22035
14.4791,22106
14.4845,22045
14.4902,22020
14.4956,21991
14.5012,21980
14.5067,22035
14.5124,21990
14.5178,21967
14.5234,21998
14.5289,22029
14.5345,22028
14.54,22028
14.5456,22038
14.551,22012
14.5567,21965
14.5621,22017
14.5678,21952
14.5735,21972
14.5789,22002
14.5846,21947
14.59,21926
14.5957,21988
14.6011,21926
14.6068,21959
14.6122,21975
14.6179,21954
14.6233,21976
14.629,21984
14.6344,21948
14.6401,21960
14.6455,21940
14.6512,21933
14.6566,21909
14.6623,21934
14.6677,21874
14.6734,21947
14.6788,21933
14.6845,21930
14.6902,21885
14.6956,21932
14.7012,21981
14.7066,21890
14.7123,21941
14.7177,21913
14.7234,21893
14.7288,21851
14.7345,21889
14.7399,21925
14.7456,21807
14.751,21888
14.7567,21818
14.7621,21863
14.7678,21812
14.7735,21839
14.779,21876
14.7844,21847
14.7901,21796
14.7955,21780
14.8012,21851
14.8067,21819
14.8121,21891
14.8178,21795
14.8235,21852
14.8289,21832
14.8343,21890
14.84,21817
14.8457,21801
14.8511,21814
14.8568,21859
14.8621,21901
14.8678,21879
14.8735,21831
14.8789,21862
14.8846,21770
14.89,21769
14.8956,21834
14.901,21788
14.9067,21854
14.9121,21828
14.9178,21819
14.9235,21845
14.9289,21810
14.9346,21936
14.94,21858
14.9456,21830
14.9513,21832
14.9567,21840
14.9624,21854
14.9678,21948
14.9734,21900
14.9788,21858
14.9845,21880
14.9899,21841
14.9956,21860
15.001,21881
15.0067,21912
15.0121,21886
15.0178,21826
15.0233,21836
15.029,21839
15.0344,21842
15.0401,21893
15.0455,21864
15.0511,21849
15.0568,21831
15.0622,21863
15.0679,21886
15.0733,21922
15.079,21894
15.0844,21865
15.0901,21859
15.0957,21923
15.1012,21857
15.1066,21885
15.1123,21898
15.1177,21883
15.1234,21898
15.1288,21952
15.1345,21927
15.1399,21904
15.1456,21899
15.1513,21908
15.1567,21856
15.1621,21928
15.1678,21904
15.1735,21880
15.1789,21840
15.1846,21897
15.19,21840
15.1956,21908
15.201,21937
15.2067,21891
15.2121,21948
15.2178,21887
15.2235,21842
15.2289,21891
15.2346,21876
15.24,21867
15.2457,21861
15.2511,21953
15.2568,21957
15.2622,21894
15.2679,21929
15.2733,21900
15.2789,21887
15.2846,21867
15.29,21889
15.2957,21881
15.3011,21871
15.3068,21957
15.3122,21923
15.3179,21895
15.3233,21888
15.329,21961
15.3344,21936
15.3401,21898
15.3455,21896
15.3512,21832
15.3566,21879
15.3623,21866
15.3677,21929
15.3734,22003
15.3788,21965
15.3845,21930
15.3899,21829
15.3956,21973
15.4013,21824
15.4067,21956
15.4123,21913
15.4178,21951
15.4234,21967
15.4288,21923
15.4345,21939
15.44,21962
15.4456,21856
15.4511,21899
15.4568,21944
15.4621,21966
15.4678,21897
15.4735,21860
15.4789,21902
15.4846,21902
15.4899,22013
15.4956,21946
15.501,21924
15.5067,21939
15.5121,21970
15.5177,21900
15.5234,21903
15.5288,21951
15.5345,21923
15.5402,21946
15.5455,21987
15.5512,21904
15.5567,21908
15.5623,21958
15.5677,21889
15.5733,21933
15.579,21888
15.5844,21943
15.5901,21921
15.5955,21917
15.6012,21919
15.6069,21946
15.6123,21898
15.6179,21847
15.6233,21895
15.629,21912
15.6344,21896
15.6401,21830
15.6455,21882
15.6512,21948
15.6566,21843
15.6623,21875
15.6677,21867
15.6734,21895
15.6788,21815
15.6845,21921
15.6902,21924
15.6956,21880
15.7013,21863
15.7067,21923
15.7124,21917
15.7178,21896
15.7234,21847
15.7288,21935
15.7345,21858
15.7399,21945
15.7456,21910
15.751,21885
15.7567,21834
15.7624,21843
15.7678,21933
15.7735,21873
15.7789,21864
15.7846,21948
15.79,21875
15.7957,21944
15.8011,21899
15.8067,21922
15.8121,21910
15.8178,21877
15.8232,21981
15.8289,21988
15.8346,21902
15.84,22048
15.8457,21985
15.8511,21946
15.8568,21900
15.8622,21989
15.8679,21946
15.8733,21931
15.879,21910
15.8844,21934
15.8901,21898
15.8955,21918
15.9012,21947
15.9066,21896
15.9122,21878
15.9179,21971
15.9233,21960
15.929,21937
15.9344,22004
15.9401,21997
15.9455,21939
15.9512,21939
15.9566,22002
15.9623,22025
15.9677,21951
15.9734,21903
15.9791,21969
15.9845,21990
15.9902,21976
15.9955,21983
16.0012,21923
16.0066,21935
16.0123,22023
16.0177,21909
16.0233,21917
16.029,21996
16.0344,21961
16.0401,21957
16.0455,22004
16.0511,21924
16.0568,22003
16.0622,21945
16.0679,21980
16.0733,22018
16.079,22007
16.0844,22029
16.09,22026
16.0957,21999
16.1011,22015
16.1068,22000
16.1122,21915
16.1178,21988
16.1233,21999
16.1289,22037
16.1343,22025
16.14,21962
16.1457,22050
16.1511,22003
16.1568,21995
16.1622,22045
16.1679,21999
16.1733,22002
16.179,22112
16.1844,22014
16.1901,22087
16.1955,22083
16.2011,22073
16.2068,22008
16.2122,22044
16.2179,22013
16.2233,22072
16.229,22022
16.2344,22011
16.2401,22074
16.2457,22048
16.2511,22098
16.2568,21960
16.2622,22067
16.2679,22072
16.2735,22090
16.2789,22079
16.2846,22087
16.29,22091
16.2957,22040
16.3011,22062
16.3067,22089
16.3122,22124
16.3178,22101
16.3235,22067
16.3289,22114
16.3346,22155
16.34,22090
16.3457,22058
16.3511,22066
16.3568,22029
16.3622,22155
16.3679,22074
16.3733,22103
16.379,22137
16.3846,22068
16.3901,22102
16.3955,22068
16.4012,22030
16.4069,22070
16.4123,22063
16.418,22159
16.4234,22209
16.429,22105
16.4344,22061
16.4401,22197
16.4455,22119
16.4512,22099
16.4569,22137
16.4623,22160
16.4679,22100
16.4734,22186
16.479,22120
16.4844,22079
16.4901,22115
16.4955,22173
16.5012,22127
16.5066,22106
16.5123,22164
16.5177,22142
16.5234,22137
16.5291,22147
16.5345,22120
16.5401,22097
16.5456,22087
16.5512,22156
16.5566,22116
16.5623,22095
16.5677,22152
16.5734,22178
16.5788,22174
16.5845,22194
16.5899,22069
16.5956,22137
16.6013,22167
16.6067,22203
16.6124,22148
16.6178,22198
16.6235,22150
16.6289,22090
16.6346,22194
16.64,22196
16.6457,22172
16.6511,22087
16.6567,22121
16.6624,22145
16.6678,22146
16.6735,22130
16.6789,22106
16.6846,22097
16.69,22176
16.6957,22130
16.701,22125
16.7067,22079
16.7121,22149
16.7178,22063
16.7232,22078
16.7289,22172
16.7346,22092
16.74,22145
16.7457,22091
16.7511,22079
16.7568,22101
16.7622,22120
16.7679,22134
16.7733,22130
16.779,22149
16.7844,22122
16.79,22156
16.7955,22179
16.8011,22113
16.8068,22204
16.8122,22126
16.8179,22181
16.8233,22112
16.829,22093
16.8344,22118
16.8401,22068
16.8455,22090
16.8512,22118
16.8566,22160
16.8623,22128
16.8677,22185
16.8734,22156
16.8791,22138
16.8845,22142
16.8901,22163
16.8956,22135
16.9012,22168
16.9066,22131
16.9123,22156
16.9177,22122
16.9234,22197
16.929,22141
16.9344,22162
16.9401,22133
16.9455,22205
16.9512,22123
16.9569,22205
16.9622,22193
16.9679,22197
16.9733,22149
16.979,22138
16.9844,22168
16.9901,22171
16.9958,22130
17.0012,22152
17.0066,22162
17.0123,22139
17.0177,22185
17.0234,22216
17.0289,22122
17.0346,22123
17.0399,22137
17.0456,22204
17.0511,22197
17.0568,22154
17.0622,22208
17.0678,22208
17.0732,22204
17.0789,22184
17.0843,22140
17.0901,22173
17.0956,22132
17.101,22222
17.1067,22182
17.1121,22124
17.1178,22185
17.1232,22214
17.1289,22150
17.1346,22201
17.14,22227
17.1456,22199
17.151,22175
17.1567,22202
17.1624,22187
17.1678,22193
17.1735,22156
17.1789,22173
17.1845,22223
17.1902,22159
17.1956,22151
17.2013,22164
17.2067,22221
17.2123,22192
17.2177,22264
17.2234,22265
17.2288,22253
17.2345,22269
17.2401,22176
17.2455,22247
17.2512,22161
17.2567,22218
17.2624,22257
17.2678,22238
17.2735,22169
17.2789,22187
17.2846,22140
17.29,22219
17.2957,22193
17.3011,22177
17.3068,22162
17.3122,22161
17.3179,22169
17.3233,22211
17.329,22146
17.3344,22159
17.3401,22151
17.3455,22213
17.3512,22172
17.3567,22211
17.3624,22131
17.3678,22240
17.3735,22154
17.3788,22184
17.3845,22167
17.3899,22178
17.3956,22136
17.4011,22144
17.4068,22193
17.4122,22091
17.4179,22053
17.4233,22168
17.429,22155
17.4344,22142
17.4401,22133
17.4455,22138
17.4512,22182
17.4566,22146
17.4623,22109
17.4677,22190
17.4734,22115
17.4791,22209
17.4845,22157
17.4902,22091
17.4956,22144
17.5013,22170
17.5067,22105
17.5122,22231
17.5179,22150
17.5233,22082
17.529,22144
17.5345,22199
17.5402,22096
17.5456,22122
17.5513,22095
17.5567,22154
17.5624,22104
17.5678,22084
17.5735,22228
17.5789,22186
17.5846,22148
17.59,22146
17.5957,22157
17.6011,22149
17.6068,22112
17.6122,22202
17.6179,22199
17.6236,22110
17.629,22135
17.6347,22128
17.6401,22138
17.6458,22142
17.6512,22114
17.6569,22109
17.6623,22126
17.668,22190
17.6734,22202
17.6791,22123
17.6845,22145
17.6902,22134
17.6956,22116
17.7013,22140
17.7067,22137
17.7124,22159
17.7178,22184
17.7235,22217
17.7289,22147
17.7345,22132
17.74,22071
17.7457,22202
17.7511,22188
17.7568,22200
17.7622,22189
17.7679,22143
17.7733,22121
17.779,22151
17.7844,22145
17.7901,22149
17.7955,22149
17.8012,22125
17.8066,22199
17.8123,22150
17.8177,22179
17.8234,22182
17.8288,22193
17.8345,22166
17.8399,22147
17.8456,22180
17.8513,22128
17.8567,22247
17.8624,22157
17.8678,22143
17.8735,22195
17.8789,22157
17.8846,22177
17.89,22256
17.8957,22140
17.9011,22161
17.9068,22120
17.9122,22108
17.9179,22183
17.9233,22164
17.929,22110
17.9344,22180
17.9401,22147
17.9455,22178
17.9512,22145
17.9567,22186
17.9624,22186
17.9678,22197
17.9735,22126
17.9789,22179
17.9846,22189
17.99,22181
17.9957,22235
18.0011,22146
18.0068,22150
18.0122,22174
18.018,22156
18.0234,22148
18.0291,22109
18.0345,22130
18.0402,22173
18.0456,22201
18.0513,22162
18.0567,22174
18.0624,22153
18.0679,22143
18.0733,22142
18.0791,22204
18.0845,22134
18.0902,22190
18.0956,22222
18.1013,22133
18.1067,22106
18.1124,22163
18.1178,22176
18.1235,22126
18.1289,22186
18.1346,22170
18.14,22178
18.1457,22175
18.1511,22234
18.1568,22129
18.1622,22238
18.1679,22210
18.1734,22223
18.1791,22191
18.1845,22155
18.1899,22162
18.1956,22177
18.201,22236
18.2067,22310
18.2124,22236
18.2178,22236
18.2233,22218
18.229,22212
18.2345,22239
18.2402,22307
18.2456,22228
18.2511,22242
18.2568,22233
18.2622,22235
18.2679,22229
18.2732,22290
18.279,22256
18.2847,22220
18.2901,22268
18.2958,22237
18.3012,22240
18.3069,22206
18.3123,22246
18.3178,22206
18.3235,22287
18.3289,22268
18.3346,22172
18.34,22264
18.3457,22228
18.3511,22216
18.3568,22308
18.3623,22254
18.368,22260
18.3734,22233
18.3791,22326
18.3845,22292
18.3902,22287
18.3956,22265
18.4011,22229
18.4068,22258
18.4122,22320
18.4179,22269
18.4233,22237
18.429,22304
18.4345,22274
18.4402,22243
18.4456,22306
18.4513,22294
18.4567,22259
18.4622,22281
18.4679,22231
18.4736,22294
18.479,22236
18.4844,22200
18.4901,22285
18.4955,22183
18.5012,22256
18.5066,22288
18.5123,22301
18.5178,22282
18.5235,22286
18.5289,22246
18.5346,22328
18.54,22339
18.5457,22274
18.5511,22281
18.5568,22185
18.5622,22184
18.5679,22232
18.5733,22227
18.579,22255
18.5844,22301
18.59,22221
18.5957,22263
18.6011,22264
18.6068,22252
18.6122,22234
18.6178,22271
18.6235,22273
18.6289,22234
18.6346,22303
18.64,22217
18.6456,22237
18.6513,22302
18.6567,22256
18.6624,22172
18.6678,22267
18.6734,22236
18.6791,22236
18.6845,22217
18.6902,22289
18.6956,22315
18.7012,22278
18.7066,22243
18.7123,22309
18.7177,22282
18.7234,22237
18.729,22302
18.7345,22261
18.7402,22260
18.7456,22210
18.7513,22288
18.7567,22324
18.7623,22233
18.7678,22187
18.7734,22218
18.7788,22151
18.7845,22243
18.7902,22293
18.7956,22266
18.8013,22186
18.8067,22283
18.8124,22337
18.8178,22262
18.8235,22234
18.8289,22211
18.8346,22205
18.84,22217
18.8457,22289
18.8511,22268
18.8568,22237
18.8622,22193
18.8679,22214
18.8733,22269
18.879,22235
18.8844,22239
18.8901,22311
18.8955,22286
18.9012,22298
18.9066,22281
18.9123,22306
18.9177,22238
18.9234,22254
18.9289,22251
18.9346,22226
18.94,22265
18.9457,22267
18.9511,22236
18.9567,22275
18.9624,22223
18.9678,22204
18.9735,22212
18.9789,22348
18.9846,22222
18.99,22209
18.9957,22276
19.0011,22225
19.0069,22285
19.0123,22233
19.018,22235
19.0234,22312
19.0291,22279
19.0345,22237
19.0402,22275
19.0456,22251
19.0513,22232
19.0567,22237
19.0624,22260
19.0678,22248
19.0734,22316
19.0791,22316
19.0845,22283
19.0902,22266
19.0956,22237
19.1013,22239
19.1067,22238
19.1124,22238
19.1178,22275
19.1235,22241
19.1289,22236
19.1346,22282
19.14,22257
19.1457,22201
19.1511,22221
19.1568,22324
19.1623,22254
19.1679,22246
19.1734,22259
19.1791,22258
19.1845,22300
19.1902,22285
19.1956,22235
19.2013,22269
19.2067,22344
19.2124,22184
19.2178,22279
19.2235,22322
19.2289,22272
19.2346,22293
19.24,22283
19.2457,22299
19.2511,22301
19.2568,22294
19.2622,22282
19.2679,22297
19.2734,22295
19.2791,22261
19.2845,22313
19.2902,22250
19.2955,22265
19.3012,22312
19.3069,22228
19.3123,22287
19.318,22327
19.3233,22284
19.329,22249
19.3344,22213
19.3401,22331
19.3455,22254
19.3512,22253
19.3569,22300
19.3623,22315
19.3677,22241
19.3734,22271
19.3791,22209
19.3845,22207
19.3901,22252
19.3955,22225
19.4012,22255
19.4066,22287
19.4123,22278
19.4177,22236
19.4234,22233
19.4291,22287
19.4344,22250
19.4401,22233
19.4455,22295
19.4512,22242
19.4566,22194
19.4623,22248
19.4677,22219
19.4734,22325
19.4791,22255
19.4845,22230
19.4902,22281
19.4956,22185
19.5013,22284
19.5067,22222
19.5124,22251
19.5178,22249
19.5235,22299
19.5289,22262
19.5346,22248
19.54,22253
19.5457,22261
19.5511,22332
19.5568,22261
19.5622,22290
19.5678,22268
19.5735,22275
19.5789,22276
19.5846,22337
19.59,22313
19.5957,22235
