Experiment: Mar_16_osmo_expt vial 12, Tue Mar 16 20:56:43 2021
9.7899,27769
9.7953,27763
9.801,27769
9.8064,27757
9.8121,27757
9.8175,27758
9.8232,27751
9.8286,27761
9.8343,27760
9.84,27761
9.8454,27758
9.8511,27765
9.8565,27747
9.8621,27740
9.8675,27746
9.8732,27744
9.8786,27734
9.8843,27745
9.8897,27766
9.8954,27737
9.9008,27752
9.9065,27747
9.9119,27737
9.9176,27699
9.9233,27695
9.9287,27735
9.9344,27724
9.9398,27743
9.9455,27732
9.9509,27737
9.9565,27714
9.9619,27744
9.9676,27756
9.9731,27757
9.9787,27762
9.9842,27758
9.9899,27747
9.9953,27725
10.001,27772
10.0064,27775
10.0121,27735
10.0175,27759
10.0232,27778
10.0289,27770
10.0343,27763
10.04,27750
10.0454,27767
10.051,27781
10.0565,27776
10.0621,27775
10.0676,27762
10.0732,27760
10.0786,27772
10.0843,27772
10.0897,27771
10.0954,27758
10.1008,27743
10.1065,27751
10.1122,27749
10.1176,27735
10.1233,27718
10.1287,27757
10.1344,27749
10.1398,27748
10.1455,27735
10.1509,27739
10.1566,27741
10.162,27731
10.1677,27752
10.1731,27759
10.1788,27755
10.1844,27774
10.1899,27772
10.1955,27765
10.201,27773
10.2066,27780
10.212,27784
10.2177,27780
10.2231,27764
10.2288,27774
10.2342,27773
10.2399,27779
10.2453,27777
10.251,27779
10.2564,27785
10.2621,27794
10.2675,27778
10.2732,27782
10.2786,27790
10.2843,27786
10.2897,27795
10.2954,27801
10.3011,27798
10.3065,27800
10.3122,27780
10.3176,27789
10.3233,27780
10.3287,27788
10.3343,27789
10.3398,27793
10.3454,27784
10.3508,27786
10.3565,27790
10.3622,27798
10.3676,27799
10.3733,27800
10.3787,27794
10.3844,27807
10.3898,27801
10.3955,27804
10.4009,27800
10.4066,27804
10.412,27799
10.4177,27804
10.4231,27806
10.4288,27814
10.4342,27808
10.4398,27791
10.4455,27796
10.4509,27799
10.4566,27784
10.4621,27794
10.4677,27780
10.4731,27780
10.4788,27786
10.4842,27796
10.4899,27785
10.4953,27788
10.5011,27775
10.5065,27772
10.5122,27770
10.5176,27777
10.5232,27778
10.5286,27780
10.5343,27766
10.5397,27779
10.5454,27785
10.5508,27783
10.5565,27794
10.562,27798
10.5676,27797
10.573,27781
10.5787,27786
10.5842,27798
10.5898,27793
10.5955,27796
10.6009,27800
10.6066,27806
10.612,27802
10.6177,27804
10.6231,27795
10.6288,27784
10.6342,27793
10.6399,27801
10.6453,27805
10.651,27806
10.6567,27804
10.6621,27789
10.6678,27804
10.6732,27791
10.6789,27796
10.6843,27804
10.69,27798
10.6954,27801
10.7011,27768
10.7065,27778
10.7121,27796
10.7175,27776
10.7232,27765
10.7286,27758
10.7343,27771
10.7397,27763
10.7454,27737
10.7511,27751
10.7564,27760
10.7621,27766
10.7675,27747
10.7732,27752
10.7786,27741
10.7842,27744
10.7899,27759
10.7953,27758
10.801,27765
10.8064,27773
10.812,27756
10.8177,27734
10.8231,27737
10.8288,27735
10.8342,27736
10.8398,27758
10.8455,27741
10.8509,27727
10.8566,27742
10.862,27764
10.8676,27770
10.8733,27758
10.8787,27770
10.8844,27763
10.8898,27755
10.8954,27755
10.9008,27769
10.9065,27754
10.9119,27749
10.9176,27741
10.9231,27751
10.9287,27759
10.9344,27758
10.9398,27746
10.9455,27755
10.951,27768
10.9567,27774
10.9621,27755
10.9678,27774
10.9732,27790
10.9788,27765
10.9842,27774
10.9899,27788
10.9953,27780
11.001,27746
11.0065,27730
11.0121,27753
11.0178,27779
11.0232,27775
11.0287,27757
11.0344,27776
11.0398,27778
11.0455,27765
11.0509,27771
11.0566,27721
11.062,27778
11.0677,27771
11.0731,27785
11.0788,27775
11.0842,27757
11.0899,27765
11.0953,27773
11.101,27791
11.1064,27768
11.1121,27775
11.1178,27784
11.1232,27788
11.1289,27785
11.1343,27751
11.14,27736
11.1454,27784
11.1511,27757
11.1565,27775
11.1622,27746
11.1676,27747
11.1732,27758
11.1786,27739
11.1843,27737
11.1898,27796
11.1954,27768
11.2008,27728
11.2065,27748
11.2119,27746
11.2176,27662
11.2233,27747
11.2287,27757
11.2344,27759
11.2398,27774
11.2455,27757
11.2509,27773
11.2566,27750
11.262,27786
11.2677,27788
11.2731,27772
11.2788,27746
11.2842,27756
11.2899,27747
11.2956,27797
11.301,27783
11.3067,27790
11.3121,27769
11.3178,27757
11.3232,27804
11.3289,27800
11.3343,27685
11.34,27803
11.3454,27799
11.3511,27778
11.3565,27798
11.3622,27799
11.3676,27784
11.3733,27768
11.3787,27800
11.3844,27775
11.3898,27741
11.3955,27634
11.4009,27729
11.4066,27740
11.412,27754
11.4177,27715
11.4231,27740
11.4288,27768
11.4342,27736
11.4399,27740
11.4453,27729
11.451,27789
11.4567,27793
11.4621,27746
11.4678,27660
11.4732,27737
11.4789,27719
11.4843,27764
11.49,27754
11.4954,27759
11.5011,27751
11.5065,27736
11.5122,27741
11.5176,27738
11.5233,27754
11.5287,27705
11.5344,27771
11.5398,27757
11.5455,27772
11.5509,27763
11.5566,27742
11.562,27712
11.5677,27744
11.5733,27747
11.5787,27780
11.5844,27689
11.5898,27735
11.5955,27778
11.6009,27774
11.6066,27773
11.612,27723
11.6177,27743
11.6231,27510
11.6288,27736
11.6342,27775
11.6399,27772
11.6453,27768
11.651,27787
11.6567,27766
11.6621,27776
11.6678,27770
11.6731,27774
11.6788,27758
11.6842,27730
11.6899,27768
11.6953,27725
11.701,27732
11.7064,27769
11.7121,27735
11.7178,27748
11.7232,27772
11.7289,27776
11.7343,27756
11.74,27790
11.7454,27760
11.7511,27786
11.7565,27695
11.7622,27791
11.7676,27774
11.7733,27784
11.7787,27766
11.7844,27796
11.7898,27787
11.7955,27730
11.8009,27762
11.8066,27781
11.812,27729
11.8177,27771
11.8231,27743
11.8288,27750
11.8345,27762
11.8399,27777
11.8456,27778
11.851,27780
11.8567,27784
11.8621,27783
11.8678,27705
11.8732,27735
11.8789,27754
11.8843,27777
11.89,27654
11.8954,27782
11.9011,27783
11.9065,27742
11.9122,27781
11.9176,27791
11.9233,27753
11.9287,27756
11.9344,27751
11.9398,27752
11.9455,27771
11.9512,27769
11.9566,27765
11.9622,27727
11.9677,27732
11.9733,27762
11.9787,27686
11.9844,27727
11.9899,27678
11.9955,27763
12.001,27759
12.0067,27709
12.0121,27776
12.0178,27761
12.0232,27704
12.0289,27743
12.0343,27671
12.04,27773
12.0454,27765
12.0511,27722
12.0565,27733
12.0622,27713
12.0676,27659
12.0733,27743
12.0787,27721
12.0844,27745
12.0901,27718
12.0955,27742
12.1009,27756
12.1066,27778
12.1123,27739
12.1177,27791
12.1234,27754
12.1288,27779
12.1345,27758
12.1399,27716
12.1456,27746
12.151,27778
12.1567,27782
12.1621,27770
12.1677,27678
12.1734,27780
12.1788,27650
12.1845,27776
12.1899,27779
12.1956,27724
12.201,27757
12.2067,27767
12.2121,27770
12.2178,27758
12.2232,27777
12.2289,27768
12.2343,27795
12.24,27787
12.2454,27785
12.2511,27742
12.2567,27784
12.2621,27727
12.2678,27761
12.2732,27756
12.2789,27773
12.2843,27756
12.29,27760
12.2954,27774
12.3011,27766
12.3066,27774
12.3122,27780
12.3177,27768
12.3234,27775
12.3288,27774
12.3345,27781
12.3399,27774
12.3456,27787
12.351,27797
12.3567,27767
12.3621,27790
12.3678,27784
12.3732,27750
12.3789,27712
12.3843,27763
12.3898,27797
12.3955,27786
12.4012,27793
12.4066,27777
12.4123,27780
12.4176,27789
12.4233,27768
12.4287,27743
12.4344,27763
12.4398,27731
12.4454,27776
12.4511,27762
12.4565,27718
12.4622,27711
12.4677,27738
12.4733,27718
12.479,27765
12.4844,27773
12.4901,27778
12.4955,27790
12.5011,27795
12.5067,27769
12.5122,27779
12.5178,27779
12.5233,27777
12.5289,27793
12.5346,27794
12.54,27794
12.5457,27791
12.5511,27806
12.5567,27789
12.5621,27795
12.5678,27803
12.5732,27785
12.5789,27799
12.5843,27785
12.59,27803
12.5954,27799
12.6011,27807
12.6068,27753
12.6122,27793
12.6179,27797
12.6233,27791
12.629,27802
12.6344,27813
12.6401,27799
12.6455,27801
12.6512,27810
12.6566,27798
12.6623,27794
12.6677,27809
12.6734,27789
12.6788,27800
12.6845,27819
12.6899,27807
12.6955,27805
12.701,27771
12.7067,27813
12.7123,27820
12.7177,27808
12.7234,27816
12.7288,27816
12.7345,27805
12.7399,27815
12.7456,27821
12.751,27813
12.7567,27810
12.7621,27817
12.7678,27825
12.7732,27810
12.7789,27789
12.7843,27793
12.79,27801
12.7954,27783
12.8011,27773
12.8065,27781
12.8122,27761
12.8176,27793
12.8233,27760
12.8287,27787
12.8344,27790
12.8399,27790
12.8455,27798
12.8509,27794
12.8566,27794
12.8623,27790
12.8677,27789
12.8734,27791
12.8788,27790
12.8845,27793
12.8899,27782
12.8956,27791
12.901,27798
12.9067,27804
12.9121,27794
12.9178,27787
12.9232,27790
12.9289,27788
12.9345,27801
12.9399,27799
12.9454,27793
12.9511,27785
12.9565,27779
12.9622,27799
12.9677,27795
12.9734,27786
12.9788,27765
12.9845,27779
12.9901,27780
12.9955,27781
13.001,27786
13.0067,27803
13.0121,27792
13.0178,27777
13.0232,27755
13.0289,27758
13.0343,27763
13.04,27781
13.0454,27789
13.0511,27802
13.0568,27787
13.0622,27780
13.0679,27788
13.0733,27785
13.0788,27783
13.0843,27790
13.09,27702
13.0954,27783
13.1011,27765
13.1068,27722
13.1122,27706
13.1179,27753
13.1233,27749
13.129,27708
13.1344,27728
13.1399,27699
13.1456,27741
13.151,27734
13.1567,27713
13.1621,27719
13.1678,27677
13.1732,27661
13.1788,27718
13.1845,27735
13.1899,27689
13.1956,27705
13.201,27736
13.2067,27689
13.2121,27728
13.2178,27766
13.2232,27756
13.2289,27751
13.2343,27745
13.24,27748
13.2454,27739
13.2511,27767
13.2565,27762
13.2622,27758
13.2679,27758
13.2733,27756
13.279,27764
13.2844,27771
13.2901,27773
13.2955,27754
13.3012,27788
13.3066,27792
13.3123,27795
13.3177,27795
13.3234,27765
13.3288,27794
13.3345,27779
13.3399,27801
13.3456,27812
13.351,27806
13.3567,27804
13.3621,27811
13.3678,27816
13.3732,27813
13.3789,27806
13.3843,27811
13.39,27797
13.3954,27780
13.4011,27781
13.4065,27781
13.4122,27798
13.4176,27806
13.4233,27798
13.4287,27796
13.4344,27791
13.4401,27799
13.4455,27807
13.4512,27810
13.4566,27819
13.4623,27819
13.4677,27826
13.4734,27819
13.4788,27801
13.4845,27810
13.4899,27821
13.4956,27802
13.501,27797
13.5067,27793
13.5121,27804
13.5178,27813
13.5232,27816
13.5289,27808
13.5343,27825
13.54,27829
13.5454,27826
13.5511,27822
13.5565,27824
13.5622,27825
13.5676,27815
13.5733,27806
13.579,27817
13.5844,27823
13.5901,27823
13.5955,27824
13.6012,27832
13.6066,27827
13.6123,27822
13.6177,27822
13.6234,27815
13.6288,27820
13.6345,27819
13.6399,27818
13.6456,27825
13.651,27815
13.6567,27813
13.6621,27817
13.6678,27815
13.6732,27822
13.6789,27822
13.6846,27813
13.69,27801
13.6957,27815
13.7011,27822
13.7068,27822
13.7122,27816
13.7179,27814
13.7233,27804
13.7288,27809
13.7344,27816
13.7399,27812
13.7455,27811
13.7512,27810
13.7566,27815
13.7623,27793
13.7677,27796
13.7734,27783
13.7787,27772
13.7844,27779
13.7901,27776
13.7955,27787
13.8012,27789
13.8066,27793
13.8122,27796
13.8179,27783
13.8233,27772
13.829,27774
13.8344,27777
13.84,27792
13.8454,27783
13.8511,27795
13.8565,27788
13.8622,27794
13.8679,27795
13.8733,27774
13.879,27781
13.8844,27794
13.8901,27792
13.8955,27790
13.9012,27803
13.9066,27796
13.9122,27793
13.9177,27781
13.9234,27784
13.929,27803
13.9344,27789
13.9401,27782
13.9455,27758
13.9512,27727
13.9566,27741
13.9623,27665
13.9677,27745
13.9734,27724
13.9788,27722
13.9845,27742
13.9899,27763
13.9955,27753
14.0012,27769
14.0067,27773
14.0124,27760
14.0178,27768
14.0232,27684
14.0289,27734
14.0343,27755
14.04,27750
14.0455,27771
14.0511,27763
14.0568,27768
14.0622,27757
14.0679,27752
14.0733,27763
14.0789,27697
14.0843,27749
14.09,27741
14.0957,27778
14.1011,27755
14.1068,27733
14.1122,27761
14.1178,27756
14.1233,27722
14.129,27775
14.1344,27777
14.1401,27757
14.1455,27736
14.1512,27740
14.1566,27770
14.1623,27772
14.1677,27767
14.1734,27774
14.1788,27791
14.1845,27764
14.1899,27745
14.1956,27759
14.201,27742
14.2067,27744
14.2121,27716
14.2178,27768
14.2232,27745
14.2289,27768
14.2346,27758
14.24,27774
14.2457,27788
14.2511,27766
14.2568,27778
14.2622,27789
14.2679,27724
14.2733,27781
14.279,27781
14.2844,27779
14.2901,27793
14.2955,27798
14.3012,27804
14.3066,27805
14.3123,27810
14.3177,27809
14.3234,27808
14.3288,27797
14.3345,27813
14.3399,27808
14.3456,27816
14.351,27823
14.3567,27805
14.3621,27800
14.3678,27799
14.3732,27788
14.3789,27792
14.3846,27797
14.39,27788
14.3957,27802
14.4011,27807
14.4068,27807
14.4122,27812
14.4179,27805
14.4233,27810
14.429,27809
14.4344,27780
14.4401,27778
14.4455,27784
14.4512,27787
14.4566,27793
14.4623,27788
14.4677,27794
14.4734,27775
14.4791,27770
14.4845,27762
14.4902,27775
14.4956,27769
14.5012,27783
14.5067,27780
14.5124,27788
14.5178,27790
14.5234,27787
14.5289,27793
14.5345,27768
14.54,27781
14.5456,27738
14.551,27787
14.5567,27765
14.5621,27778
14.5678,27785
14.5735,27699
14.5789,27781
14.5846,27774
14.59,27780
14.5957,27752
14.6011,27742
14.6068,27773
14.6122,27768
14.6179,27752
14.6233,27770
14.629,27760
14.6344,27749
14.6401,27801
14.6455,27779
14.6512,27806
14.6566,27772
14.6623,27793
14.6677,27810
14.6734,27769
14.6788,27790
14.6845,27786
14.6902,27792
14.6956,27788
14.7012,27792
14.7066,27791
14.7123,27792
14.7177,27800
14.7234,27798
14.7288,27789
14.7345,27795
14.7399,27793
14.7456,27770
14.751,27631
14.7567,27715
14.7621,27769
14.7678,27730
14.7735,27751
14.779,27767
14.7844,27721
14.7901,27744
14.7955,27779
14.8012,27768
14.8067,27780
14.8121,27757
14.8178,27758
14.8235,27700
14.8289,27740
14.8343,27747
14.84,27752
14.8457,27762
14.8511,27716
14.8568,27755
14.8621,27760
14.8678,27763
14.8735,27767
14.8789,27730
14.8846,27742
14.89,27734
14.8956,27767
14.901,27747
14.9067,27742
14.9121,27679
14.9178,27717
14.9235,27711
14.9289,27739
14.9346,27738
14.94,27743
14.9456,27758
14.9513,27737
14.9567,27713
14.9624,27738
14.9678,27751
14.9734,27748
14.9788,27745
14.9845,27725
14.9899,27767
14.9956,27763
15.001,27770
15.0067,27703
15.0121,27776
15.0178,27800
15.0233,27791
15.029,27766
15.0344,27695
15.0401,27794
15.0455,27786
15.0511,27772
15.0568,27795
15.0622,27803
15.0679,27782
15.0733,27790
15.079,27775
15.0844,27799
15.0901,27809
15.0957,27772
15.1012,27755
15.1066,27809
15.1123,27751
15.1177,27797
15.1234,27808
15.1288,27805
15.1345,27805
15.1399,27757
15.1456,27792
15.1513,27799
15.1567,27812
15.1621,27777
15.1678,27818
15.1735,27814
15.1789,27820
15.1846,27810
15.19,27789
15.1956,27797
15.201,27819
15.2067,27827
15.2121,27829
15.2178,27811
15.2235,27830
15.2289,27825
15.2346,27836
15.24,27826
15.2457,27833
15.2511,27817
15.2568,27809
15.2622,27821
15.2679,27827
15.2733,27798
15.2789,27804
15.2846,27812
15.29,27828
15.2957,27834
15.3011,27804
15.3068,27802
15.3122,27835
15.3179,27836
15.3233,27823
15.329,27829
15.3344,27829
15.3401,27836
15.3455,27832
15.3512,27825
15.3566,27826
15.3623,27830
15.3677,27817
15.3734,27796
15.3788,27795
15.3845,27795
15.3899,27788
15.3956,27825
15.4013,27820
15.4067,27800
15.4123,27804
15.4178,27823
15.4234,27822
15.4288,27820
15.4345,27820
15.44,27814
15.4456,27824
15.4511,27830
15.4568,27824
15.4621,27803
15.4678,27788
15.4735,27839
15.4789,27830
15.4846,27830
15.4899,27816
15.4956,27827
15.501,27825
15.5067,27825
15.5121,27802
15.5177,27812
15.5234,27780
15.5288,27795
15.5345,27800
15.5402,27798
15.5455,27805
15.5512,27795
15.5567,27782
15.5623,27787
15.5677,27814
15.5733,27802
15.579,27819
15.5844,27823
15.5901,27752
15.5955,27797
15.6012,27765
15.6069,27813
15.6123,27805
15.6179,27773
15.6233,27820
15.629,27820
15.6344,27817
15.6401,27807
15.6455,27811
15.6512,27804
15.6566,27807
15.6623,27799
15.6677,27811
15.6734,27807
15.6788,27799
15.6845,27808
15.6902,27796
15.6956,27805
15.7013,27803
15.7067,27789
15.7124,27811
15.7178,27814
15.7234,27813
15.7288,27812
15.7345,27815
15.7399,27670
15.7456,27789
15.751,27792
15.7567,27790
15.7624,27768
15.7678,27804
15.7735,27757
15.7789,27752
15.7846,27783
15.79,27796
15.7957,27770
15.8011,27774
15.8067,27752
15.8121,27788
15.8178,27775
15.8232,27775
15.8289,27792
15.8346,27781
15.84,27796
15.8457,27792
15.8511,27798
15.8568,27803
15.8622,27798
15.8679,27784
15.8733,27806
15.879,27769
15.8844,27769
15.8901,27773
15.8955,27796
15.9012,27764
15.9066,27799
15.9122,27796
15.9179,27788
15.9233,27781
15.929,27802
15.9344,27797
15.9401,27792
15.9455,27799
15.9512,27795
15.9566,27796
15.9623,27791
15.9677,27797
15.9734,27775
15.9791,27767
15.9845,27779
15.9902,27783
15.9955,27768
16.0012,27772
16.0066,27788
16.0123,27773
16.0177,27790
16.0233,27784
16.029,27792
16.0344,27798
16.0401,27793
16.0455,27807
16.0511,27798
16.0568,27763
16.0622,27791
16.0679,27784
16.0733,27766
16.079,27778
16.0844,27757
16.09,27692
16.0957,27784
16.1011,27759
16.1068,27732
16.1122,27714
16.1178,27740
16.1233,27767
16.1289,27784
16.1343,27800
16.14,27783
16.1457,27753
16.1511,27785
16.1568,27776
16.1622,27767
16.1679,27779
16.1733,27783
16.179,27751
16.1844,27766
16.1901,27794
16.1955,27790
16.2011,27802
16.2068,27783
16.2122,27798
16.2179,27764
16.2233,27788
16.229,27789
16.2344,27750
16.2401,27794
16.2457,27789
16.2511,27769
16.2568,27779
16.2622,27760
16.2679,27744
16.2735,27794
16.2789,27750
16.2846,27770
16.29,27783
16.2957,27737
16.3011,27777
16.3067,27788
16.3122,27783
16.3178,27787
16.3235,27784
16.3289,27780
16.3346,27795
16.34,27768
16.3457,27800
16.3511,27789
16.3568,27792
16.3622,27759
16.3679,27789
16.3733,27705
16.379,27778
16.3846,27776
16.3901,27757
16.3955,27769
16.4012,27789
16.4069,27779
16.4123,27792
16.418,27808
16.4234,27788
16.429,27750
16.4344,27768
16.4401,27777
16.4455,27799
16.4512,27746
16.4569,27786
16.4623,27750
16.4679,27789
16.4734,27807
16.479,27787
16.4844,27804
16.4901,27794
16.4955,27758
16.5012,27785
16.5066,27787
16.5123,27778
16.5177,27801
16.5234,27802
16.5291,27717
16.5345,27812
16.5401,27806
16.5456,27809
16.5512,27779
16.5566,27790
16.5623,27785
16.5677,27801
16.5734,27795
16.5788,27784
16.5845,27800
16.5899,27796
16.5956,27798
16.6013,27807
16.6067,27798
16.6124,27794
16.6178,27703
16.6235,27811
16.6289,27817
16.6346,27800
16.64,27798
16.6457,27808
16.6511,27789
16.6567,27790
16.6624,27732
16.6678,27736
16.6735,27799
16.6789,27793
16.6846,27749
16.69,27614
16.6957,27761
16.701,27737
16.7067,27639
16.7121,27755
16.7178,27713
16.7232,27778
16.7289,27787
16.7346,27753
16.74,27710
16.7457,27759
16.7511,27774
16.7568,27757
16.7622,27773
16.7679,27782
16.7733,27714
16.779,27691
16.7844,27793
16.79,27712
16.7955,27790
16.8011,27768
16.8068,27798
16.8122,27731
16.8179,27787
16.8233,27791
16.829,27790
16.8344,27789
16.8401,27799
16.8455,27796
16.8512,27792
16.8566,27789
16.8623,27794
16.8677,27802
16.8734,27776
16.8791,27787
16.8845,27800
16.8901,27792
16.8956,27799
16.9012,26872
16.9066,27776
16.9123,27780
16.9177,27779
16.9234,27775
16.929,27788
16.9344,27779
16.9401,27781
16.9455,27785
16.9512,27794
16.9569,27790
16.9622,27787
16.9679,27790
16.9733,27767
16.979,27787
16.9844,27781
16.9901,27786
16.9958,27788
17.0012,27786
17.0066,27783
17.0123,27779
17.0177,27784
17.0234,27789
17.0289,27785
17.0346,27792
17.0399,27796
17.0456,27794
17.0511,27791
17.0568,27790
17.0622,27783
17.0678,27768
17.0732,27805
17.0789,27807
17.0843,27787
17.0901,27788
17.0956,27791
17.101,27759
17.1067,27795
17.1121,27790
17.1178,27795
17.1232,27793
17.1289,27787
17.1346,27790
17.14,27803
17.1456,27784
17.151,27727
17.1567,27773
17.1624,27784
17.1678,27787
17.1735,27780
17.1789,27789
17.1845,27788
17.1902,27787
17.1956,27776
17.2013,27790
17.2067,27732
17.2123,27719
17.2177,27539
17.2234,27796
17.2288,27792
17.2345,27789
17.2401,27776
17.2455,27780
17.2512,27773
17.2567,27790
17.2624,27794
17.2678,27737
17.2735,27782
17.2789,27754
17.2846,27788
17.29,27788
17.2957,27787
17.3011,27794
17.3068,27803
17.3122,27787
17.3179,27796
17.3233,27770
17.329,27793
17.3344,27796
17.3401,27777
17.3455,27780
17.3512,27747
17.3567,27789
17.3624,27779
17.3678,27724
17.3735,27794
17.3788,27789
17.3845,27803
17.3899,27750
17.3956,27723
17.4011,27798
17.4068,27748
17.4122,27761
17.4179,27725
17.4233,27780
17.429,27777
17.4344,27715
17.4401,27770
17.4455,27761
17.4512,27729
17.4566,27749
17.4623,27684
17.4677,27768
17.4734,27790
17.4791,27698
17.4845,27762
17.4902,27789
17.4956,27799
17.5013,27777
17.5067,27747
17.5122,27642
17.5179,27769
17.5233,27780
17.529,27773
17.5345,27764
17.5402,27767
17.5456,27769
17.5513,27772
17.5567,27796
17.5624,27785
17.5678,27765
17.5735,27777
17.5789,27762
17.5846,27763
17.59,27778
17.5957,27777
17.6011,27787
17.6068,27740
17.6122,27751
17.6179,27795
17.6236,27780
17.629,27783
17.6347,27775
17.6401,27769
17.6458,27750
17.6512,27783
17.6569,27756
17.6623,27776
17.668,27756
17.6734,27784
17.6791,27745
17.6845,27746
17.6902,27722
17.6956,27735
17.7013,27773
17.7067,27769
17.7124,27764
17.7178,27756
17.7235,27749
17.7289,27763
17.7345,27773
17.74,27780
17.7457,27779
17.7511,27783
17.7568,27786
17.7622,27786
17.7679,27790
17.7733,27776
17.779,27781
17.7844,27779
17.7901,27779
17.7955,27785
17.8012,27785
17.8066,27788
17.8123,27784
17.8177,27787
17.8234,27779
17.8288,27778
17.8345,27779
17.8399,27777
17.8456,27780
17.8513,27773
17.8567,27784
17.8624,27771
17.8678,27778
17.8735,27795
17.8789,27781
17.8846,27785
17.89,27783
17.8957,27787
17.9011,27774
17.9068,27784
17.9122,27782
17.9179,27781
17.9233,27772
17.929,27731
17.9344,27776
17.9401,27765
17.9455,27765
17.9512,27771
17.9567,27788
17.9624,27790
17.9678,27770
17.9735,27772
17.9789,27780
17.9846,27780
17.99,27781
17.9957,27765
18.0011,27780
18.0068,27781
18.0122,27772
18.018,27781
18.0234,27767
18.0291,27774
18.0345,27754
18.0402,27749
18.0456,27769
18.0513,27771
18.0567,27765
18.0624,27769
18.0679,27783
18.0733,27781
18.0791,27782
18.0845,27782
18.0902,27779
18.0956,27789
18.1013,27787
18.1067,27783
18.1124,27790
18.1178,27790
18.1235,27790
18.1289,27785
18.1346,27790
18.14,27794
18.1457,27789
18.1511,27778
18.1568,27750
18.1622,27745
18.1679,27747
18.1734,27786
18.1791,27784
18.1845,27748
18.1899,27776
18.1956,27721
18.201,27707
18.2067,27694
18.2124,27775
18.2178,27758
18.2233,27776
18.229,27704
18.2345,27767
18.2402,27784
18.2456,27683
18.2511,27776
18.2568,27746
18.2622,27759
18.2679,27778
18.2732,27792
18.279,27762
18.2847,27788
18.2901,27794
18.2958,27695
18.3012,27757
18.3069,27716
18.3123,27666
18.3178,27755
18.3235,27731
18.3289,27737
18.3346,27649
18.34,27735
18.3457,27752
18.3511,27754
18.3568,27714
18.3623,27739
18.368,27757
18.3734,27668
18.3791,27736
18.3845,27708
18.3902,27731
18.3956,27769
18.4011,27706
18.4068,27740
18.4122,27746
18.4179,27731
18.4233,27782
18.429,27752
18.4345,27754
18.4402,27774
18.4456,27707
18.4513,27712
18.4567,27729
18.4622,27739
18.4679,27738
18.4736,27726
18.479,27753
18.4844,27711
18.4901,27668
18.4955,27704
18.5012,27707
18.5066,27729
18.5123,27700
18.5178,27712
18.5235,27737
18.5289,27720
18.5346,27732
18.54,27693
18.5457,27754
18.5511,27773
18.5568,27764
18.5622,27772
18.5679,27780
18.5733,27776
18.579,27788
18.5844,27748
18.59,27745
18.5957,27766
18.6011,27773
18.6068,27764
18.6122,27722
18.6178,27738
18.6235,27767
18.6289,27737
18.6346,27714
18.64,27755
18.6456,27754
18.6513,27751
18.6567,27763
18.6624,27745
18.6678,27757
18.6734,27769
18.6791,27755
18.6845,27757
18.6902,27791
18.6956,27724
18.7012,27715
18.7066,27734
18.7123,27743
18.7177,27746
18.7234,27764
18.729,27745
18.7345,27779
18.7402,27775
18.7456,27720
18.7513,27779
18.7567,27764
18.7623,27775
18.7678,27787
18.7734,27776
18.7788,27752
18.7845,27763
18.7902,27779
18.7956,27767
18.8013,27772
18.8067,27768
18.8124,27725
18.8178,27759
18.8235,27736
18.8289,27761
18.8346,27790
18.84,27767
18.8457,27773
18.8511,27771
18.8568,27785
18.8622,27789
18.8679,27779
18.8733,27794
18.879,27771
18.8844,27774
18.8901,27744
18.8955,27763
18.9012,27748
18.9066,27765
18.9123,27754
18.9177,27728
18.9234,27766
18.9289,27761
18.9346,27777
18.94,27733
18.9457,27769
18.9511,27748
18.9567,27758
18.9624,27783
18.9678,27774
18.9735,27780
18.9789,27787
18.9846,27776
18.99,27763
18.9957,27756
19.0011,27737
19.0069,27737
19.0123,27769
19.018,27754
19.0234,27773
19.0291,27765
19.0345,27771
19.0402,27787
19.0456,27762
19.0513,27750
19.0567,27765
19.0624,27783
19.0678,27774
19.0734,27763
19.0791,27769
19.0845,27773
19.0902,27777
19.0956,27783
19.1013,27773
19.1067,27786
19.1124,27787
19.1178,27788
19.1235,27797
19.1289,27787
19.1346,27775
19.14,27739
19.1457,27765
19.1511,27780
19.1568,27771
19.1623,27773
19.1679,27785
19.1734,27766
19.1791,27770
19.1845,27765
19.1902,27763
19.1956,27770
19.2013,27764
19.2067,27771
19.2124,27760
19.2178,27754
19.2235,27760
19.2289,27777
19.2346,27781
19.24,27751
19.2457,27781
19.2511,27772
19.2568,27769
19.2622,27774
19.2679,27779
19.2734,27761
19.2791,27769
19.2845,27769
19.2902,27744
19.2955,27710
19.3012,27747
19.3069,27748
19.3123,27756
19.318,27699
19.3233,27696
19.329,27684
19.3344,27709
19.3401,27731
19.3455,27765
19.3512,27718
19.3569,27781
19.3623,27705
19.3677,27765
19.3734,27791
19.3791,27769
19.3845,27760
19.3901,27755
19.3955,27780
19.4012,27749
19.4066,27763
19.4123,27751
19.4177,27701
19.4234,27738
19.4291,27777
19.4344,27781
19.4401,27762
19.4455,27790
19.4512,27798
19.4566,27785
19.4623,27795
19.4677,27767
19.4734,27778
19.4791,27758
19.4845,27747
19.4902,27765
19.4956,27734
19.5013,27775
19.5067,27794
19.5124,27801
19.5178,27762
19.5235,27796
19.5289,27778
19.5346,27760
19.54,27752
19.5457,27736
19.5511,27757
19.5568,27736
19.5622,27677
19.5678,27704
19.5735,27737
19.5789,27706
19.5846,27701
19.59,27749
19.5957,27723
