Experiment: Mar_16_osmo_expt vial 15, Tue Mar 16 20:56:43 2021
11.2119,105
11.2176,105
11.2233,99
11.2287,100
11.2344,99
11.2398,100
11.2455,102
11.2509,106
11.2566,103
11.262,103
11.2677,107
11.2731,104
11.2788,99
11.2842,99
11.2899,96
11.2956,99
11.301,102
11.3067,105
11.3121,107
11.3178,103
11.3232,104
11.3289,102
11.3343,104
11.34,104
11.3454,101
11.3511,100
11.3565,103
11.3622,106
11.3676,105
11.3733,103
11.3787,103
11.3844,101
11.3898,103
11.3955,105
11.4009,102
11.4066,106
11.412,102
11.4177,102
11.4231,106
11.4288,103
11.4342,103
11.4399,105
11.4453,104
11.451,104
11.4567,101
11.4621,106
11.4678,105
11.4732,104
11.4789,107
11.4843,104
11.49,105
11.4954,102
11.5011,104
11.5065,104
11.5122,103
11.5176,107
11.5233,103
11.5287,102
11.5344,102
11.5398,107
11.5455,98
11.5509,100
11.5566,103
11.562,102
11.5677,103
11.5733,103
11.5787,105
11.5844,103
11.5898,99
11.5955,103
11.6009,100
11.6066,103
11.612,103
11.6177,101
11.6231,105
11.6288,104
11.6342,106
11.6399,102
11.6453,100
11.651,104
11.6567,107
11.6621,102
11.6678,102
11.6731,102
11.6788,101
11.6842,105
11.6899,102
11.6953,102
11.701,97
11.7064,103
11.7121,105
11.7178,103
11.7232,104
11.7289,101
11.7343,100
11.74,100
11.7454,102
11.7511,102
11.7565,104
11.7622,103
11.7676,102
11.7733,102
11.7787,102
11.7844,101
11.7898,104
11.7955,102
11.8009,104
11.8066,101
11.812,101
11.8177,102
11.8231,101
11.8288,96
11.8345,102
11.8399,102
11.8456,103
11.851,106
11.8567,101
11.8621,101
11.8678,101
11.8732,103
11.8789,101
11.8843,101
11.89,102
11.8954,100
11.9011,101
11.9065,103
11.9122,102
11.9176,102
11.9233,106
11.9287,103
11.9344,100
11.9398,105
11.9455,106
11.9512,102
11.9566,103
11.9622,101
11.9677,104
11.9733,100
11.9787,101
11.9844,101
11.9899,106
11.9955,102
12.001,103
12.0067,103
12.0121,103
12.0178,105
12.0232,104
12.0289,104
12.0343,104
12.04,102
12.0454,103
12.0511,105
12.0565,101
12.0622,100
12.0676,102
12.0733,104
12.0787,102
12.0844,101
12.0901,103
12.0955,104
12.1009,101
12.1066,103
12.1123,101
12.1177,102
12.1234,98
12.1288,105
12.1345,105
12.1399,102
12.1456,102
12.151,104
12.1567,103
12.1621,102
12.1677,102
12.1734,101
12.1788,104
12.1845,102
12.1899,106
12.1956,103
12.201,104
12.2067,106
12.2121,101
12.2178,100
12.2232,102
12.2289,105
12.2343,103
12.24,104
12.2454,104
12.2511,102
12.2567,105
12.2621,102
12.2678,102
12.2732,101
12.2789,102
12.2843,102
12.29,101
12.2954,100
12.3011,101
12.3066,102
12.3122,101
12.3177,103
12.3234,105
12.3288,102
12.3345,105
12.3399,105
12.3456,109
12.351,103
12.3567,102
12.3621,102
12.3678,104
12.3732,106
12.3789,101
12.3843,106
12.3898,103
12.3955,104
12.4012,103
12.4066,100
12.4123,102
12.4176,103
12.4233,103
12.4287,106
12.4344,102
12.4398,105
12.4454,104
12.4511,103
12.4565,103
12.4622,103
12.4677,104
12.4733,105
12.479,102
12.4844,104
12.4901,104
12.4955,103
12.5011,105
12.5067,105
12.5122,101
12.5178,100
12.5233,103
12.5289,100
12.5346,101
12.54,102
12.5457,100
12.5511,100
12.5567,105
12.5621,102
12.5678,104
12.5732,102
12.5789,102
12.5843,100
12.59,104
12.5954,100
12.6011,99
12.6068,96
12.6122,99
12.6179,100
12.6233,98
12.629,103
12.6344,105
12.6401,101
12.6455,106
12.6512,103
12.6566,104
12.6623,105
12.6677,103
12.6734,104
12.6788,100
12.6845,104
12.6899,103
12.6955,102
12.701,105
12.7067,98
12.7123,101
12.7177,102
12.7234,100
12.7288,100
12.7345,103
12.7399,101
12.7456,100
12.751,100
12.7567,102
12.7621,101
12.7678,103
12.7732,104
12.7789,102
12.7843,101
12.79,102
12.7954,102
12.8011,102
12.8065,101
12.8122,103
12.8176,100
12.8233,102
12.8287,101
12.8344,101
12.8399,104
12.8455,102
12.8509,101
12.8566,99
12.8623,100
12.8677,99
12.8734,103
12.8788,104
12.8845,103
12.8899,100
12.8956,102
12.901,101
12.9067,101
12.9121,103
12.9178,106
12.9232,103
12.9289,102
12.9345,103
12.9399,101
12.9454,101
12.9511,99
12.9565,99
12.9622,99
12.9677,94
12.9734,96
12.9788,97
12.9845,101
12.9901,102
12.9955,102
13.001,102
13.0067,105
13.0121,101
13.0178,101
13.0232,100
13.0289,101
13.0343,100
13.04,99
13.0454,95
13.0511,104
13.0568,102
13.0622,103
13.0679,103
13.0733,102
13.0788,103
13.0843,102
13.09,100
13.0954,101
13.1011,103
13.1068,103
13.1122,103
13.1179,102
13.1233,102
13.129,100
13.1344,99
13.1399,98
13.1456,102
13.151,102
13.1567,102
13.1621,103
13.1678,99
13.1732,101
13.1788,103
13.1845,100
13.1899,101
13.1956,105
13.201,103
13.2067,104
13.2121,106
13.2178,100
13.2232,103
13.2289,99
13.2343,99
13.24,97
13.2454,103
13.2511,102
13.2565,101
13.2622,102
13.2679,101
13.2733,103
13.279,103
13.2844,101
13.2901,102
13.2955,100
13.3012,105
13.3066,104
13.3123,103
13.3177,101
13.3234,104
13.3288,101
13.3345,104
13.3399,100
13.3456,105
13.351,101
13.3567,104
13.3621,104
13.3678,98
13.3732,104
13.3789,103
13.3843,100
13.39,105
13.3954,104
13.4011,103
13.4065,102
13.4122,102
13.4176,102
13.4233,102
13.4287,100
13.4344,102
13.4401,101
13.4455,104
13.4512,105
13.4566,105
13.4623,102
13.4677,105
13.4734,103
13.4788,103
13.4845,101
13.4899,102
13.4956,102
13.501,104
13.5067,102
13.5121,102
13.5178,99
13.5232,99
13.5289,101
13.5343,105
13.54,105
13.5454,101
13.5511,99
13.5565,102
13.5622,104
13.5676,97
13.5733,99
13.579,102
13.5844,100
13.5901,100
13.5955,101
13.6012,100
13.6066,100
13.6123,105
13.6177,101
13.6234,104
13.6288,103
13.6345,102
13.6399,99
13.6456,105
13.651,102
13.6567,98
13.6621,98
13.6678,100
13.6732,100
13.6789,102
13.6846,97
13.69,99
13.6957,102
13.7011,101
13.7068,101
13.7122,98
13.7179,101
13.7233,100
13.7288,99
13.7344,99
13.7399,100
13.7455,99
13.7512,102
13.7566,103
13.7623,102
13.7677,103
13.7734,101
13.7787,103
13.7844,104
13.7901,102
13.7955,101
13.8012,101
13.8066,103
13.8122,100
13.8179,103
13.8233,103
13.829,105
13.8344,103
13.84,96
13.8454,103
13.8511,105
13.8565,105
13.8622,103
13.8679,102
13.8733,103
13.879,103
13.8844,104
13.8901,107
13.8955,101
13.9012,100
13.9066,101
13.9122,104
13.9177,100
13.9234,100
13.929,102
13.9344,102
13.9401,96
13.9455,102
13.9512,100
13.9566,103
13.9623,99
13.9677,103
13.9734,100
13.9788,101
13.9845,100
13.9899,104
13.9955,106
14.0012,100
14.0067,100
14.0124,102
14.0178,102
14.0232,102
14.0289,102
14.0343,100
14.04,102
14.0455,101
14.0511,97
14.0568,96
14.0622,98
14.0679,101
14.0733,101
14.0789,102
14.0843,104
14.09,102
14.0957,102
14.1011,104
14.1068,98
14.1122,104
14.1178,103
14.1233,101
14.129,103
14.1344,102
14.1401,104
14.1455,99
14.1512,103
14.1566,99
14.1623,101
14.1677,99
14.1734,98
14.1788,104
14.1845,103
14.1899,99
14.1956,103
14.201,101
14.2067,102
14.2121,103
14.2178,103
14.2232,101
14.2289,100
14.2346,104
14.24,100
14.2457,103
14.2511,100
14.2568,103
14.2622,103
14.2679,103
14.2733,101
14.279,102
14.2844,102
14.2901,102
14.2955,102
14.3012,101
14.3066,104
14.3123,99
14.3177,105
14.3234,102
14.3288,103
14.3345,103
14.3399,100
14.3456,103
14.351,102
14.3567,98
14.3621,101
14.3678,102
14.3732,97
14.3789,97
14.3846,100
14.39,102
14.3957,100
14.4011,100
14.4068,104
14.4122,99
14.4179,104
14.4233,102
14.429,101
14.4344,102
14.4401,102
14.4455,102
14.4512,103
14.4566,103
14.4623,104
14.4677,100
14.4734,103
14.4791,103
14.4845,102
14.4902,101
14.4956,105
14.5012,102
14.5067,102
14.5124,98
14.5178,97
14.5234,102
14.5289,103
14.5345,104
14.54,97
14.5456,99
14.551,97
14.5567,100
14.5621,96
14.5678,96
14.5735,98
14.5789,97
14.5846,103
14.59,101
14.5957,101
14.6011,102
14.6068,103
14.6122,101
14.6179,102
14.6233,105
14.629,103
14.6344,100
14.6401,99
14.6455,102
14.6512,103
14.6566,103
14.6623,100
14.6677,102
14.6734,103
14.6788,103
14.6845,106
14.6902,103
14.6956,101
14.7012,100
14.7066,105
14.7123,104
14.7177,102
14.7234,102
14.7288,97
14.7345,101
14.7399,99
14.7456,99
14.751,104
14.7567,103
14.7621,101
14.7678,107
14.7735,104
14.779,105
14.7844,102
14.7901,102
14.7955,103
14.8012,99
14.8067,102
14.8121,101
14.8178,102
14.8235,99
14.8289,103
14.8343,102
14.84,100
14.8457,99
14.8511,98
14.8568,101
14.8621,103
14.8678,103
14.8735,103
14.8789,105
14.8846,102
14.89,100
14.8956,98
14.901,101
14.9067,101
14.9121,101
14.9178,103
14.9235,104
14.9289,99
14.9346,104
14.94,101
14.9456,103
14.9513,99
14.9567,101
14.9624,100
14.9678,104
14.9734,104
14.9788,102
14.9845,104
14.9899,102
14.9956,102
15.001,101
15.0067,104
15.0121,101
15.0178,103
15.0233,102
15.029,102
15.0344,106
15.0401,106
15.0455,102
15.0511,102
15.0568,101
15.0622,101
15.0679,101
15.0733,102
15.079,103
15.0844,104
15.0901,99
15.0957,102
15.1012,104
15.1066,105
15.1123,101
15.1177,101
15.1234,101
15.1288,101
15.1345,102
15.1399,104
15.1456,101
15.1513,103
15.1567,101
15.1621,103
15.1678,101
15.1735,101
15.1789,103
15.1846,102
15.19,99
15.1956,103
15.201,101
15.2067,100
15.2121,103
15.2178,104
15.2235,104
15.2289,104
15.2346,105
15.24,105
15.2457,102
15.2511,102
15.2568,102
15.2622,104
15.2679,102
15.2733,102
15.2789,109
15.2846,106
15.29,104
15.2957,106
15.3011,102
15.3068,101
15.3122,103
15.3179,103
15.3233,101
15.329,102
15.3344,105
15.3401,104
15.3455,102
15.3512,103
15.3566,103
15.3623,99
15.3677,102
15.3734,102
15.3788,99
15.3845,102
15.3899,102
15.3956,101
15.4013,106
15.4067,100
15.4123,105
15.4178,106
15.4234,105
15.4288,106
15.4345,102
15.44,102
15.4456,100
15.4511,104
15.4568,104
15.4621,103
15.4678,103
15.4735,101
15.4789,100
15.4846,102
15.4899,101
15.4956,102
15.501,104
15.5067,101
15.5121,102
15.5177,101
15.5234,96
15.5288,101
15.5345,100
15.5402,105
15.5455,104
15.5512,107
15.5567,104
15.5623,102
15.5677,101
15.5733,105
15.579,102
15.5844,100
15.5901,103
15.5955,104
15.6012,102
15.6069,101
15.6123,100
15.6179,102
15.6233,104
15.629,105
15.6344,101
15.6401,98
15.6455,103
15.6512,104
15.6566,101
15.6623,101
15.6677,103
15.6734,106
15.6788,102
15.6845,103
15.6902,105
15.6956,101
15.7013,103
15.7067,103
15.7124,103
15.7178,105
15.7234,101
15.7288,103
15.7345,102
15.7399,99
15.7456,101
15.751,102
15.7567,102
15.7624,101
15.7678,104
15.7735,102
15.7789,103
15.7846,98
15.79,96
15.7957,101
15.8011,101
15.8067,99
15.8121,102
15.8178,98
15.8232,101
15.8289,100
15.8346,101
15.84,101
15.8457,105
15.8511,104
15.8568,101
15.8622,101
15.8679,102
15.8733,104
15.879,103
15.8844,100
15.8901,96
15.8955,102
15.9012,99
15.9066,100
15.9122,99
15.9179,100
15.9233,101
15.929,102
15.9344,101
15.9401,102
15.9455,103
15.9512,102
15.9566,102
15.9623,100
15.9677,102
15.9734,101
15.9791,102
15.9845,103
15.9902,103
15.9955,101
16.0012,100
16.0066,102
16.0123,97
16.0177,99
16.0233,99
16.029,102
16.0344,103
16.0401,103
16.0455,106
16.0511,103
16.0568,103
16.0622,100
16.0679,104
16.0733,105
16.079,102
16.0844,101
16.09,103
16.0957,101
16.1011,100
16.1068,100
16.1122,105
16.1178,102
16.1233,100
16.1289,102
16.1343,99
16.14,103
16.1457,99
16.1511,103
16.1568,100
16.1622,101
16.1679,101
16.1733,102
16.179,101
16.1844,104
16.1901,101
16.1955,100
16.2011,101
16.2068,103
16.2122,106
16.2179,104
16.2233,101
16.229,99
16.2344,106
16.2401,102
16.2457,101
16.2511,103
16.2568,103
16.2622,100
16.2679,104
16.2735,105
16.2789,102
16.2846,100
16.29,97
16.2957,101
16.3011,99
16.3067,98
16.3122,103
16.3178,104
16.3235,101
16.3289,101
16.3346,103
16.34,104
16.3457,103
16.3511,100
16.3568,103
16.3622,102
16.3679,102
16.3733,101
16.379,100
16.3846,102
16.3901,100
16.3955,98
16.4012,102
16.4069,104
16.4123,100
16.418,100
16.4234,100
16.429,100
16.4344,101
16.4401,101
16.4455,101
16.4512,99
16.4569,101
16.4623,99
16.4679,100
16.4734,98
16.479,100
16.4844,100
16.4901,99
16.4955,102
16.5012,100
16.5066,104
16.5123,101
16.5177,98
16.5234,102
16.5291,103
16.5345,104
16.5401,102
16.5456,104
16.5512,101
16.5566,103
16.5623,100
16.5677,101
16.5734,105
16.5788,100
16.5845,100
16.5899,105
16.5956,103
16.6013,101
16.6067,103
16.6124,101
16.6178,102
16.6235,101
16.6289,102
16.6346,100
16.64,100
16.6457,99
16.6511,103
16.6567,103
16.6624,103
16.6678,104
16.6735,102
16.6789,102
16.6846,99
16.69,100
16.6957,100
16.701,103
16.7067,101
16.7121,102
16.7178,101
16.7232,103
16.7289,99
16.7346,104
16.74,103
16.7457,102
16.7511,102
16.7568,103
16.7622,102
16.7679,102
16.7733,101
16.779,101
16.7844,98
16.79,105
16.7955,99
16.8011,97
16.8068,100
16.8122,101
16.8179,100
16.8233,102
16.829,103
16.8344,103
16.8401,104
16.8455,99
16.8512,103
16.8566,103
16.8623,105
16.8677,101
16.8734,102
16.8791,101
16.8845,103
16.8901,101
16.8956,107
16.9012,101
16.9066,99
16.9123,103
16.9177,102
16.9234,102
16.929,104
16.9344,102
16.9401,103
16.9455,99
16.9512,102
16.9569,100
16.9622,101
16.9679,107
16.9733,102
16.979,100
16.9844,100
16.9901,104
16.9958,104
17.0012,103
17.0066,100
17.0123,100
17.0177,100
17.0234,101
17.0289,102
17.0346,101
17.0399,101
17.0456,101
17.0511,100
17.0568,102
17.0622,101
17.0678,105
17.0732,101
17.0789,100
17.0843,103
17.0901,101
17.0956,103
17.101,99
17.1067,102
17.1121,102
17.1178,102
17.1232,100
17.1289,103
17.1346,101
17.14,102
17.1456,99
17.151,100
17.1567,102
17.1624,101
17.1678,100
17.1735,100
17.1789,101
17.1845,103
17.1902,103
17.1956,100
17.2013,103
17.2067,103
17.2123,101
17.2177,104
17.2234,102
17.2288,104
17.2345,102
17.2401,105
17.2455,105
17.2512,101
17.2567,104
17.2624,106
17.2678,101
17.2735,100
17.2789,102
17.2846,98
17.29,102
17.2957,101
17.3011,103
17.3068,101
17.3122,104
17.3179,104
17.3233,101
17.329,104
17.3344,103
17.3401,99
17.3455,101
17.3512,104
17.3567,103
17.3624,102
17.3678,101
17.3735,98
17.3788,100
17.3845,100
17.3899,100
17.3956,104
17.4011,103
17.4068,103
17.4122,103
17.4179,101
17.4233,102
17.429,102
17.4344,98
17.4401,100
17.4455,99
17.4512,103
17.4566,101
17.4623,103
17.4677,102
17.4734,102
17.4791,101
17.4845,100
17.4902,105
17.4956,100
17.5013,102
17.5067,100
17.5122,105
17.5179,102
17.5233,100
17.529,100
17.5345,105
17.5402,106
17.5456,104
17.5513,102
17.5567,100
17.5624,101
17.5678,103
17.5735,101
17.5789,105
17.5846,99
17.59,98
17.5957,103
17.6011,105
17.6068,104
17.6122,103
17.6179,105
17.6236,104
17.629,103
17.6347,102
17.6401,103
17.6458,101
17.6512,102
17.6569,101
17.6623,101
17.668,102
17.6734,100
17.6791,102
17.6845,106
17.6902,104
17.6956,104
17.7013,99
17.7067,104
17.7124,105
17.7178,103
17.7235,100
17.7289,106
17.7345,103
17.74,104
17.7457,104
17.7511,101
17.7568,104
17.7622,102
17.7679,103
17.7733,100
17.779,103
17.7844,102
17.7901,100
17.7955,102
17.8012,102
17.8066,102
17.8123,105
17.8177,100
17.8234,103
17.8288,104
17.8345,104
17.8399,102
17.8456,105
17.8513,103
17.8567,101
17.8624,102
17.8678,101
17.8735,101
17.8789,103
17.8846,104
17.89,100
17.8957,102
17.9011,100
17.9068,102
17.9122,103
17.9179,102
17.9233,102
17.929,101
17.9344,104
17.9401,104
17.9455,102
17.9512,99
17.9567,101
17.9624,103
17.9678,98
17.9735,99
17.9789,102
17.9846,104
17.99,99
17.9957,105
18.0011,103
18.0068,101
18.0122,100
18.018,100
18.0234,101
18.0291,105
18.0345,102
18.0402,100
18.0456,102
18.0513,101
18.0567,101
18.0624,102
18.0679,100
18.0733,99
18.0791,102
18.0845,102
18.0902,102
18.0956,102
18.1013,102
18.1067,103
18.1124,106
18.1178,100
18.1235,102
18.1289,101
18.1346,102
18.14,100
18.1457,104
18.1511,101
18.1568,98
18.1622,101
18.1679,98
18.1734,101
18.1791,100
18.1845,102
18.1899,101
18.1956,101
18.201,101
18.2067,101
18.2124,94
18.2178,97
18.2233,101
18.229,103
18.2345,102
18.2402,100
18.2456,102
18.2511,103
18.2568,102
18.2622,101
18.2679,96
18.2732,102
18.279,101
18.2847,100
18.2901,101
18.2958,102
18.3012,102
18.3069,103
18.3123,99
18.3178,102
18.3235,102
18.3289,103
18.3346,102
18.34,104
18.3457,104
18.3511,101
18.3568,104
18.3623,101
18.368,104
18.3734,100
18.3791,101
18.3845,104
18.3902,102
18.3956,105
18.4011,103
18.4068,103
18.4122,104
18.4179,102
18.4233,102
18.429,104
18.4345,109
18.4402,100
18.4456,102
18.4513,103
18.4567,102
18.4622,100
18.4679,102
18.4736,103
18.479,101
18.4844,102
18.4901,100
18.4955,100
18.5012,104
18.5066,103
18.5123,105
18.5178,101
18.5235,103
18.5289,101
18.5346,99
18.54,99
18.5457,103
18.5511,100
18.5568,103
18.5622,100
18.5679,103
18.5733,101
18.579,102
18.5844,96
18.59,101
18.5957,97
18.6011,99
18.6068,101
18.6122,102
18.6178,102
18.6235,103
18.6289,104
18.6346,104
18.64,103
18.6456,107
18.6513,106
18.6567,102
18.6624,105
18.6678,101
18.6734,102
18.6791,98
18.6845,99
18.6902,102
18.6956,105
18.7012,103
18.7066,100
18.7123,103
18.7177,102
18.7234,104
18.729,101
18.7345,101
18.7402,101
18.7456,103
18.7513,98
18.7567,103
18.7623,103
18.7678,103
18.7734,102
18.7788,104
18.7845,104
18.7902,101
18.7956,99
18.8013,101
18.8067,103
18.8124,102
18.8178,104
18.8235,104
18.8289,101
18.8346,100
18.84,105
18.8457,102
18.8511,100
18.8568,104
18.8622,102
18.8679,105
18.8733,103
18.879,103
18.8844,101
18.8901,101
18.8955,102
18.9012,102
18.9066,100
18.9123,102
18.9177,103
18.9234,100
18.9289,100
18.9346,100
18.94,100
18.9457,101
18.9511,102
18.9567,100
18.9624,103
18.9678,102
18.9735,101
18.9789,98
18.9846,103
18.99,102
18.9957,102
19.0011,106
19.0069,101
19.0123,110
19.018,102
19.0234,100
19.0291,108
19.0345,104
19.0402,102
19.0456,99
19.0513,103
19.0567,102
19.0624,102
19.0678,102
19.0734,103
19.0791,101
19.0845,100
19.0902,103
19.0956,102
19.1013,100
19.1067,102
19.1124,101
19.1178,104
19.1235,102
19.1289,104
19.1346,104
19.14,100
19.1457,102
19.1511,104
19.1568,101
19.1623,97
19.1679,99
19.1734,98
19.1791,103
19.1845,102
19.1902,105
19.1956,102
19.2013,104
19.2067,104
19.2124,97
19.2178,103
19.2235,97
19.2289,100
19.2346,101
19.24,103
19.2457,102
19.2511,102
19.2568,103
19.2622,105
19.2679,106
19.2734,104
19.2791,105
19.2845,104
19.2902,103
19.2955,106
19.3012,101
19.3069,99
19.3123,101
19.318,104
19.3233,106
19.329,100
19.3344,102
19.3401,101
19.3455,102
19.3512,100
19.3569,100
19.3623,101
19.3677,104
19.3734,103
19.3791,102
19.3845,105
19.3901,102
19.3955,103
19.4012,102
19.4066,104
19.4123,100
19.4177,102
19.4234,103
19.4291,101
19.4344,101
19.4401,99
19.4455,104
19.4512,104
19.4566,101
19.4623,103
19.4677,103
19.4734,103
19.4791,103
19.4845,101
19.4902,102
19.4956,102
19.5013,101
19.5067,100
19.5124,102
19.5178,101
19.5235,103
19.5289,100
19.5346,103
19.54,99
19.5457,100
19.5511,99
19.5568,101
19.5622,99
19.5678,102
19.5735,99
19.5789,103
19.5846,99
19.59,100
19.5957,104
19.6011,101
19.6068,103
19.6122,103
19.6179,103
19.6233,98
19.629,98
19.6344,101
19.6401,102
19.6458,100
19.6512,103
19.6569,101
19.6623,102
19.6679,102
19.6733,99
19.679,104
19.6844,102
19.6901,101
19.6955,104
19.7012,100
19.7066,99
19.7123,102
19.7177,102
19.7234,102
19.7289,103
19.7345,104
19.74,104
19.7456,104
19.7511,102
19.7568,101
19.7624,102
19.7678,104
19.7735,102
19.7789,99
19.7846,100
19.79,104
19.7957,101
19.8011,103
19.8067,104
19.8124,102
19.8178,101
19.8235,102
19.8289,102
19.8346,100
19.84,102
19.8457,99
19.8511,99
19.8568,104
19.8622,102
19.8678,101
19.8735,100
19.879,104
19.8844,101
19.8901,105
19.8955,101
19.9012,101
19.9066,102
19.9123,101
19.918,100
19.9234,104
19.9291,102
19.9345,103
19.9401,101
19.9455,100
19.9512,100
19.9566,100
19.9623,101
19.968,101
19.9734,102
19.9788,102
19.9845,101
19.9902,105
19.9956,103
20.0013,105
20.0067,102
20.0124,103
20.0178,106
20.0234,103
20.0288,101
20.0345,99
20.0399,101
20.0456,103
20.0513,101
20.0567,99
20.0624,101
20.0678,101
20.0734,102
20.0789,103
20.0846,103
20.09,102
20.0957,103
20.1011,101
20.1068,99
20.1122,99
20.1179,103
20.1233,101
20.129,102
20.1344,102
20.14,101
20.1457,100
20.1511,104
20.1568,103
20.1622,100
20.1678,101
20.1735,104
20.1789,105
20.1844,98
20.1901,98
20.1955,102
20.2012,105
20.2066,98
20.2122,101
20.2177,105
20.2233,101
20.229,102
20.2344,102
20.2401,102
20.2455,97
20.2511,103
20.2566,100
20.2622,104
20.2678,101
20.2733,100
20.2789,99
20.2844,99
20.29,103
20.2956,103
20.3011,104
20.3067,103
20.3122,102
20.3178,102
20.3233,98
20.3289,104
20.3345,104
20.34,104
20.3456,103
20.3511,102
20.3567,103
20.3622,101
20.3678,102
20.3734,103
20.3789,105
20.3845,102
20.39,102
20.3956,103
20.4012,103
20.4067,101
20.4123,104
20.4178,99
20.4234,97
20.4289,102
20.4345,103
20.4401,96
20.4456,97
20.4512,99
20.4567,102
20.4623,103
20.4678,102
20.4734,102
20.479,102
20.4845,98
20.4901,97
20.4956,95
20.5012,104
20.5067,103
20.5123,101
20.5179,101
20.5234,103
20.529,101
20.5345,103
20.5401,101
20.5457,103
20.5512,100
20.5568,102
20.5623,104
20.5677,104
20.5734,105
20.579,102
20.5846,100
20.59,100
20.5957,106
20.6012,102
20.6068,100
20.6124,100
20.6178,106
20.6234,102
20.6289,100
20.6346,104
20.64,102
20.6457,104
20.6511,99
20.6568,99
20.6624,101
20.6678,104
20.6735,100
20.6789,103
20.6846,99
20.69,102
20.6957,103
20.7011,104
20.7068,104
20.7122,102
20.7179,102
20.7233,104
20.729,102
20.7346,100
20.7401,100
20.7458,102
20.7512,102
20.7568,101
20.7623,100
20.7679,102
20.7734,97
20.7791,102
20.7845,103
20.7902,97
20.7956,98
20.8013,102
20.8067,104
20.8124,101
20.8178,99
20.8235,98
20.8289,100
20.8346,101
20.84,102
20.8457,104
20.8512,102
20.8568,100
20.8623,98
20.8679,101
20.8734,99
20.8791,102
20.8845,102
20.8902,101
20.8956,102
20.9013,101
20.9067,101
20.9124,100
20.918,105
20.9234,102
20.9291,102
20.9345,103
20.9402,100
20.9457,100
20.9514,99
20.9568,102
20.9625,100
20.9679,102
20.9736,102
20.979,101
20.9847,102
20.9901,103
20.9958,102
21.0012,101
21.0069,100
21.0123,105
21.018,102
21.0234,102
21.0291,104
21.0345,104
21.0402,100
21.0457,100
21.0513,101
21.0568,101
21.0625,98
21.0679,101
21.0736,98
21.079,103
21.0847,103
21.0901,100
21.0958,99
21.1012,100
21.1069,98
21.1123,101
21.118,103
21.1234,106
21.1291,101
21.1345,101
21.1402,102
21.1456,100
21.1513,101
21.1569,101
21.1623,101
21.168,100
21.1735,104
21.1791,105
21.1845,99
21.1903,101
21.1957,103
21.2014,104
21.2068,106
21.2125,101
21.2178,103
21.2235,100
21.2292,102
21.2346,102
21.2403,98
21.2457,101
21.2514,102
21.2568,104
21.2625,102
21.2679,99
21.2736,102
21.279,104
21.2847,102
21.2901,100
21.2958,100
21.3013,99
21.307,100
21.3124,100
21.3181,95
21.3235,99
21.3292,104
21.3346,102
21.3403,102
21.3457,97
21.3514,103
21.3568,103
21.3625,100
21.3679,100
21.3736,104
21.379,103
21.3847,102
21.3901,103
21.3958,99
21.4012,101
21.4069,104
21.4123,97
21.418,101
21.4234,104
21.4291,102
21.4345,104
21.4402,104
21.4458,102
21.4512,102
21.4569,103
21.4623,102
21.468,103
21.4735,100
21.4792,101
21.4846,102
21.4903,100
21.4957,101
21.5014,103
21.5068,102
21.5125,99
21.5179,98
21.5236,98
21.529,103
21.5347,99
21.5401,100
21.5458,101
21.5512,102
21.5569,99
21.5623,101
21.568,102
21.5734,101
21.5791,99
21.5848,102
21.5902,102
21.5959,99
21.6013,101
21.607,101
21.6123,98
21.618,102
21.6235,104
21.6291,101
21.6345,103
21.6402,102
21.6456,103
21.6513,100
21.6567,97
21.6624,102
21.6681,105
21.6735,100
21.6792,100
21.6846,100
21.6901,101
21.6958,103
21.7012,101
21.7069,99
21.7122,100
21.7179,102
21.7236,101
21.729,97
21.7347,102
21.7401,104
21.7457,101
21.7514,102
21.7568,104
21.7625,101
21.7679,101
21.7735,102
21.7792,99
21.7846,98
21.7903,101
21.7957,104
21.8013,99
21.8068,98
21.8125,100
21.8179,101
21.8236,104
21.829,98
21.8347,99
21.8403,104
21.8457,101
21.8514,102
21.8568,97
21.8625,102
21.8679,101
21.8736,103
21.879,98
21.8848,101
21.8902,103
21.8959,96
21.9013,99
21.9067,99
21.9124,100
21.9181,100
21.9235,102
21.9292,100
21.9346,101
21.9403,102
21.9457,98
21.9514,100
21.9568,99
21.9625,100
21.9679,104
21.9736,101
21.979,99
21.9847,101
21.9901,103
21.9958,103
22.0012,102
22.0069,101
22.0123,104
22.018,103
22.0234,99
22.0291,103
22.0345,104
22.0402,99
22.0459,98
22.0513,101
22.057,102
22.0624,99
22.0681,100
22.0735,102
22.0792,102
22.0846,104
22.0903,101
22.0957,97
22.1014,100
22.1068,100
22.1125,102
22.1179,101
22.1236,98
22.129,100
22.1347,101
22.1401,101
22.1458,102
22.1512,101
22.1569,100
22.1623,100
22.168,101
22.1734,102
22.1791,100
22.1848,101
22.1902,100
22.1959,101
22.2013,98
22.207,102
22.2124,101
22.218,100
22.2234,99
22.2291,98
22.2345,103
22.2402,100
22.2456,99
22.2513,100
22.2567,98
22.2624,102
22.2679,99
22.2736,99
22.2792,101
22.2847,101
22.2904,100
22.2958,103
22.3015,106
22.3069,102
22.3126,102
22.318,103
22.3237,103
22.3291,101
22.3348,101
22.3401,101
22.3458,104
22.3515,101
22.3569,101
22.3625,98
22.368,103
22.3736,104
22.379,99
22.3847,103
22.3901,100
22.3958,100
22.4012,103
22.4069,102
22.4123,101
22.418,101
22.4237,98
22.4291,103
22.4348,103
22.4402,103
