Experiment: Mar_16_osmo_expt vial 5, Tue Mar 16 20:56:43 2021
9.7899,28127
9.7953,28134
9.801,28139
9.8064,28132
9.8121,28123
9.8175,28129
9.8232,28125
9.8286,28111
9.8343,28117
9.84,28123
9.8454,28114
9.8511,28109
9.8565,28102
9.8621,28120
9.8675,28128
9.8732,28118
9.8786,28115
9.8843,28114
9.8897,28112
9.8954,28108
9.9008,28114
9.9065,28111
9.9119,28122
9.9176,28106
9.9233,28104
9.9287,28116
9.9344,28120
9.9398,28115
9.9455,28105
9.9509,28113
9.9565,28112
9.9619,28113
9.9676,28111
9.9731,28107
9.9787,28113
9.9842,28113
9.9899,28109
9.9953,28108
10.001,28109
10.0064,28103
10.0121,28109
10.0175,28100
10.0232,28101
10.0289,28100
10.0343,28092
10.04,28103
10.0454,28101
10.051,28098
10.0565,28097
10.0621,28090
10.0676,28098
10.0732,28091
10.0786,28092
10.0843,28098
10.0897,28096
10.0954,28105
10.1008,28112
10.1065,28092
10.1122,28112
10.1176,28104
10.1233,28099
10.1287,28093
10.1344,28102
10.1398,28087
10.1455,28110
10.1509,28079
10.1566,28074
10.162,28077
10.1677,28081
10.1731,28086
10.1788,28085
10.1844,28076
10.1899,28082
10.1955,28066
10.201,28083
10.2066,28056
10.212,28064
10.2177,28061
10.2231,28049
10.2288,28072
10.2342,28047
10.2399,28063
10.2453,28058
10.251,28067
10.2564,28067
10.2621,28055
10.2675,28067
10.2732,28042
10.2786,28053
10.2843,28052
10.2897,28046
10.2954,28062
10.3011,28050
10.3065,28032
10.3122,28040
10.3176,28046
10.3233,28047
10.3287,28044
10.3343,28039
10.3398,28038
10.3454,28049
10.3508,28044
10.3565,28050
10.3622,28039
10.3676,28037
10.3733,28053
10.3787,28034
10.3844,28040
10.3898,28041
10.3955,28035
10.4009,28038
10.4066,28045
10.412,28042
10.4177,28034
10.4231,28036
10.4288,28043
10.4342,28039
10.4398,28031
10.4455,28034
10.4509,28049
10.4566,28028
10.4621,28047
10.4677,28026
10.4731,28032
10.4788,28019
10.4842,28020
10.4899,28016
10.4953,28012
10.5011,28018
10.5065,28010
10.5122,28018
10.5176,28013
10.5232,28016
10.5286,28022
10.5343,28001
10.5397,28017
10.5454,28017
10.5508,28025
10.5565,28015
10.562,28000
10.5676,28019
10.573,28001
10.5787,27981
10.5842,27995
10.5898,27990
10.5955,27996
10.6009,27984
10.6066,28009
10.612,27989
10.6177,27982
10.6231,27982
10.6288,27989
10.6342,27983
10.6399,28004
10.6453,27989
10.651,27985
10.6567,27981
10.6621,27994
10.6678,27982
10.6732,27970
10.6789,27987
10.6843,27988
10.69,27970
10.6954,27977
10.7011,27959
10.7065,27955
10.7121,27962
10.7175,27964
10.7232,27955
10.7286,27969
10.7343,27969
10.7397,27951
10.7454,27956
10.7511,27964
10.7564,27943
10.7621,27949
10.7675,27937
10.7732,27940
10.7786,27946
10.7842,27941
10.7899,27938
10.7953,27939
10.801,27941
10.8064,27924
10.812,27924
10.8177,27925
10.8231,27923
10.8288,27917
10.8342,27924
10.8398,27935
10.8455,27916
10.8509,27924
10.8566,27929
10.862,27911
10.8676,27928
10.8733,27920
10.8787,27924
10.8844,27910
10.8898,27923
10.8954,27931
10.9008,27906
10.9065,27913
10.9119,27906
10.9176,27912
10.9231,27923
10.9287,27913
10.9344,27906
10.9398,27910
10.9455,27901
10.951,27896
10.9567,27912
10.9621,27909
10.9678,27900
10.9732,27908
10.9788,27901
10.9842,27887
10.9899,27888
10.9953,27880
11.001,27877
11.0065,27885
11.0121,27877
11.0178,27895
11.0232,27887
11.0287,27878
11.0344,27869
11.0398,27860
11.0455,27874
11.0509,27877
11.0566,27856
11.062,27879
11.0677,27869
11.0731,27860
11.0788,27869
11.0842,27852
11.0899,27850
11.0953,27825
11.101,27841
11.1064,27845
11.1121,27845
11.1178,27831
11.1232,27850
11.1289,27827
11.1343,27828
11.14,27845
11.1454,27824
11.1511,27830
11.1565,27832
11.1622,27803
11.1676,27819
11.1732,27819
11.1786,27832
11.1843,27831
11.1898,27816
11.1954,27806
11.2008,27795
11.2065,27808
11.2119,27807
11.2176,27797
11.2233,27792
11.2287,27779
11.2344,27780
11.2398,27784
11.2455,27779
11.2509,27802
11.2566,27791
11.262,27770
11.2677,27781
11.2731,27780
11.2788,27770
11.2842,27786
11.2899,27780
11.2956,27738
11.301,27775
11.3067,27766
11.3121,27759
11.3178,27760
11.3232,27753
11.3289,27760
11.3343,27760
11.34,27754
11.3454,27736
11.3511,27747
11.3565,27734
11.3622,27742
11.3676,27748
11.3733,27747
11.3787,27741
11.3844,27750
11.3898,27727
11.3955,27747
11.4009,27746
11.4066,27702
11.412,27714
11.4177,27728
11.4231,27708
11.4288,27704
11.4342,27698
11.4399,27727
11.4453,27708
11.451,27709
11.4567,27663
11.4621,27667
11.4678,27679
11.4732,27676
11.4789,27698
11.4843,27678
11.49,27665
11.4954,27658
11.5011,27656
11.5065,27667
11.5122,27653
11.5176,27639
11.5233,27626
11.5287,27646
11.5344,27650
11.5398,27651
11.5455,27620
11.5509,27626
11.5566,27632
11.562,27644
11.5677,27596
11.5733,27626
11.5787,27597
11.5844,27588
11.5898,27581
11.5955,27596
11.6009,27562
11.6066,27567
11.612,27586
11.6177,27569
11.6231,27586
11.6288,27589
11.6342,27588
11.6399,27581
11.6453,27554
11.651,27565
11.6567,27567
11.6621,27552
11.6678,27562
11.6731,27539
11.6788,27545
11.6842,27555
11.6899,27523
11.6953,27553
11.701,27539
11.7064,27508
11.7121,27531
11.7178,27522
11.7232,27505
11.7289,27499
11.7343,27501
11.74,27509
11.7454,27517
11.7511,27514
11.7565,27497
11.7622,27495
11.7676,27482
11.7733,27492
11.7787,27470
11.7844,27468
11.7898,27465
11.7955,27437
11.8009,27472
11.8066,27461
11.812,27462
11.8177,27449
11.8231,27448
11.8288,27438
11.8345,27443
11.8399,27404
11.8456,27429
11.851,27417
11.8567,27398
11.8621,27407
11.8678,27407
11.8732,27427
11.8789,27413
11.8843,27391
11.89,27408
11.8954,27382
11.9011,27367
11.9065,27372
11.9122,27371
11.9176,27342
11.9233,27355
11.9287,27345
11.9344,27352
11.9398,27348
11.9455,27369
11.9512,27355
11.9566,27340
11.9622,27333
11.9677,27350
11.9733,27340
11.9787,27313
11.9844,27321
11.9899,27289
11.9955,27303
12.001,27298
12.0067,27286
12.0121,27276
12.0178,27289
12.0232,27283
12.0289,27289
12.0343,27277
12.04,27272
12.0454,27262
12.0511,27255
12.0565,27240
12.0622,27247
12.0676,27223
12.0733,27213
12.0787,27224
12.0844,27225
12.0901,27201
12.0955,27187
12.1009,27218
12.1066,27236
12.1123,27187
12.1177,27200
12.1234,27196
12.1288,27188
12.1345,27185
12.1399,27185
12.1456,27166
12.151,27163
12.1567,27170
12.1621,27144
12.1677,27173
12.1734,27135
12.1788,27149
12.1845,27129
12.1899,27130
12.1956,27116
12.201,27134
12.2067,27148
12.2121,27113
12.2178,27092
12.2232,27080
12.2289,27097
12.2343,27091
12.24,27078
12.2454,27062
12.2511,27073
12.2567,27082
12.2621,27085
12.2678,27058
12.2732,27042
12.2789,27034
12.2843,27050
12.29,27032
12.2954,27023
12.3011,27033
12.3066,27013
12.3122,27010
12.3177,27002
12.3234,27000
12.3288,26992
12.3345,26988
12.3399,26995
12.3456,26995
12.351,26982
12.3567,26972
12.3621,26968
12.3678,26983
12.3732,26957
12.3789,26954
12.3843,26924
12.3898,26927
12.3955,26927
12.4012,26916
12.4066,26920
12.4123,26922
12.4176,26883
12.4233,26874
12.4287,26855
12.4344,26889
12.4398,26884
12.4454,26883
12.4511,26883
12.4565,26877
12.4622,26878
12.4677,26865
12.4733,26904
12.479,26830
12.4844,26827
12.4901,26834
12.4955,26808
12.5011,26794
12.5067,26804
12.5122,26831
12.5178,26788
12.5233,26790
12.5289,26798
12.5346,26775
12.54,26763
12.5457,26750
12.5511,26765
12.5567,26754
12.5621,26718
12.5678,26709
12.5732,26718
12.5789,26734
12.5843,26737
12.59,26716
12.5954,26697
12.6011,26709
12.6068,26675
12.6122,26666
12.6179,26677
12.6233,26630
12.629,26657
12.6344,26668
12.6401,26654
12.6455,26650
12.6512,26633
12.6566,26612
12.6623,26609
12.6677,26618
12.6734,26601
12.6788,26607
12.6845,26600
12.6899,26615
12.6955,26604
12.701,26539
12.7067,26583
12.7123,26544
12.7177,26535
12.7234,26506
12.7288,26506
12.7345,26546
12.7399,26500
12.7456,26533
12.751,26469
12.7567,26446
12.7621,26428
12.7678,26438
12.7732,26485
12.7789,26457
12.7843,26444
12.79,26440
12.7954,26414
12.8011,26450
12.8065,26391
12.8122,26407
12.8176,26388
12.8233,26394
12.8287,26368
12.8344,26350
12.8399,26352
12.8455,26373
12.8509,26372
12.8566,26308
12.8623,26334
12.8677,26295
12.8734,26308
12.8788,26261
12.8845,26278
12.8899,26275
12.8956,26261
12.901,26256
12.9067,26259
12.9121,26224
12.9178,26260
12.9232,26216
12.9289,26228
12.9345,26199
12.9399,26187
12.9454,26197
12.9511,26204
12.9565,26225
12.9622,26207
12.9677,26137
12.9734,26166
12.9788,26152
12.9845,26160
12.9901,26157
12.9955,26159
13.001,26079
13.0067,26129
13.0121,26145
13.0178,26070
13.0232,26092
13.0289,26040
13.0343,26074
13.04,26098
13.0454,26042
13.0511,26052
13.0568,26029
13.0622,26070
13.0679,26063
13.0733,26062
13.0788,25995
13.0843,26012
13.09,26042
13.0954,26031
13.1011,25975
13.1068,25965
13.1122,25954
13.1179,25926
13.1233,25885
13.129,25916
13.1344,25915
13.1399,25908
13.1456,25879
13.151,25870
13.1567,25876
13.1621,25854
13.1678,25864
13.1732,25855
13.1788,25795
13.1845,25812
13.1899,25797
13.1956,25778
13.201,25795
13.2067,25766
13.2121,25762
13.2178,25761
13.2232,25715
13.2289,25786
13.2343,25715
13.24,25737
13.2454,25701
13.2511,25716
13.2565,25705
13.2622,25749
13.2679,25723
13.2733,25694
13.279,25735
13.2844,25666
13.2901,25664
13.2955,25652
13.3012,25590
13.3066,25646
13.3123,25668
13.3177,25590
13.3234,25590
13.3288,25574
13.3345,25573
13.3399,25542
13.3456,25528
13.351,25525
13.3567,25522
13.3621,25561
13.3678,25498
13.3732,25518
13.3789,25477
13.3843,25492
13.39,25411
13.3954,25455
13.4011,25459
13.4065,25414
13.4122,25444
13.4176,25450
13.4233,25471
13.4287,25413
13.4344,25407
13.4401,25385
13.4455,25403
13.4512,25335
13.4566,25366
13.4623,25341
13.4677,25336
13.4734,25304
13.4788,25368
13.4845,25307
13.4899,25337
13.4956,25301
13.501,25299
13.5067,25266
13.5121,25265
13.5178,25286
13.5232,25220
13.5289,25206
13.5343,25201
13.54,25178
13.5454,25175
13.5511,25153
13.5565,25191
13.5622,25131
13.5676,25095
13.5733,25112
13.579,25156
13.5844,25160
13.5901,25079
13.5955,25104
13.6012,25064
13.6066,25131
13.6123,25100
13.6177,25049
13.6234,25001
13.6288,25050
13.6345,24970
13.6399,24987
13.6456,24968
13.651,24942
13.6567,24954
13.6621,24953
13.6678,24891
13.6732,24920
13.6789,24925
13.6846,24901
13.69,24887
13.6957,24939
13.7011,24887
13.7068,24842
13.7122,24841
13.7179,24798
13.7233,24816
13.7288,24792
13.7344,24781
13.7399,24792
13.7455,24709
13.7512,24731
13.7566,24768
13.7623,24788
13.7677,24655
13.7734,24772
13.7787,24738
13.7844,24674
13.7901,24715
13.7955,24714
13.8012,24661
13.8066,24638
13.8122,24671
13.8179,24725
13.8233,24657
13.829,24632
13.8344,24583
13.84,24634
13.8454,24614
13.8511,24630
13.8565,24581
13.8622,24611
13.8679,24586
13.8733,24558
13.879,24502
13.8844,24526
13.8901,24565
13.8955,24524
13.9012,24446
13.9066,24487
13.9122,24443
13.9177,24443
13.9234,24491
13.929,24492
13.9344,24444
13.9401,24398
13.9455,24430
13.9512,24394
13.9566,24337
13.9623,24324
13.9677,24400
13.9734,24384
13.9788,24390
13.9845,24376
13.9899,24359
13.9955,24381
14.0012,24323
14.0067,24301
14.0124,24370
14.0178,24349
14.0232,24322
14.0289,24365
14.0343,24267
14.04,24305
14.0455,24305
14.0511,24287
14.0568,24238
14.0622,24235
14.0679,24195
14.0733,24246
14.0789,24168
14.0843,24182
14.09,24185
14.0957,24228
14.1011,24158
14.1068,24194
14.1122,24183
14.1178,24126
14.1233,24143
14.129,24131
14.1344,24129
14.1401,24130
14.1455,24093
14.1512,24097
14.1566,24100
14.1623,24155
14.1677,24125
14.1734,24110
14.1788,24073
14.1845,24050
14.1899,24059
14.1956,24068
14.201,24053
14.2067,24021
14.2121,24084
14.2178,24006
14.2232,24001
14.2289,23971
14.2346,23965
14.24,23999
14.2457,23909
14.2511,23952
14.2568,23921
14.2622,23918
14.2679,23984
14.2733,23933
14.279,23941
14.2844,23884
14.2901,23876
14.2955,23957
14.3012,23882
14.3066,23915
14.3123,23873
14.3177,23871
14.3234,23880
14.3288,23793
14.3345,23812
14.3399,23832
14.3456,23844
14.351,23754
14.3567,23804
14.3621,23793
14.3678,23770
14.3732,23749
14.3789,23693
14.3846,23776
14.39,23783
14.3957,23718
14.4011,23793
14.4068,23737
14.4122,23726
14.4179,23705
14.4233,23736
14.429,23726
14.4344,23684
14.4401,23671
14.4455,23731
14.4512,23706
14.4566,23674
14.4623,23652
14.4677,23613
14.4734,23653
14.4791,23622
14.4845,23675
14.4902,23627
14.4956,23656
14.5012,23601
14.5067,23651
14.5124,23626
14.5178,23653
14.5234,23611
14.5289,23566
14.5345,23644
14.54,23642
14.5456,23534
14.551,23554
14.5567,23599
14.5621,23588
14.5678,23508
14.5735,23571
14.5789,23609
14.5846,23547
14.59,23572
14.5957,23565
14.6011,23519
14.6068,23542
14.6122,23547
14.6179,23483
14.6233,23511
14.629,23582
14.6344,23491
14.6401,23491
14.6455,23454
14.6512,23456
14.6566,23479
14.6623,23420
14.6677,23458
14.6734,23425
14.6788,23461
14.6845,23417
14.6902,23453
14.6956,23423
14.7012,23409
14.7066,23391
14.7123,23451
14.7177,23416
14.7234,23401
14.7288,23365
14.7345,23391
14.7399,23362
14.7456,23390
14.751,23413
14.7567,23331
14.7621,23406
14.7678,23357
14.7735,23332
14.779,23297
14.7844,23351
14.7901,23357
14.7955,23351
14.8012,23321
14.8067,23344
14.8121,23234
14.8178,23257
14.8235,23405
14.8289,23324
14.8343,23270
14.84,23273
14.8457,23349
14.8511,23338
14.8568,23330
14.8621,23283
14.8678,23298
14.8735,23338
14.8789,23313
14.8846,23277
14.89,23314
14.8956,23290
14.901,23305
14.9067,23179
14.9121,23275
14.9178,23204
14.9235,23235
14.9289,23253
14.9346,23264
14.94,23261
14.9456,23264
14.9513,23217
14.9567,23254
14.9624,23259
14.9678,23220
14.9734,23229
14.9788,23250
14.9845,23242
14.9899,23212
14.9956,23110
15.001,23261
15.0067,23250
15.0121,23164
15.0178,23147
15.0233,23154
15.029,23143
15.0344,23162
15.0401,23150
15.0455,23164
15.0511,23132
15.0568,23144
15.0622,23109
15.0679,23133
15.0733,23143
15.079,23138
15.0844,23098
15.0901,23113
15.0957,23127
15.1012,23124
15.1066,23133
15.1123,23075
15.1177,23113
15.1234,23093
15.1288,23097
15.1345,23123
15.1399,23146
15.1456,23206
15.1513,23014
15.1567,23105
15.1621,23096
15.1678,23063
15.1735,23126
15.1789,23031
15.1846,23056
15.19,23076
15.1956,23025
15.201,22957
15.2067,23021
15.2121,22987
15.2178,23000
15.2235,23024
15.2289,22987
15.2346,23002
15.24,23034
15.2457,23053
15.2511,22992
15.2568,23003
15.2622,22978
15.2679,23001
15.2733,22956
15.2789,22983
15.2846,23023
15.29,22985
15.2957,22930
15.3011,23016
15.3068,22951
15.3122,23005
15.3179,22981
15.3233,22946
15.329,22969
15.3344,22937
15.3401,22961
15.3455,22974
15.3512,23028
15.3566,22941
15.3623,22946
15.3677,22904
15.3734,22931
15.3788,22957
15.3845,22999
15.3899,22943
15.3956,22953
15.4013,22917
15.4067,22941
15.4123,22931
15.4178,22846
15.4234,22865
15.4288,22920
15.4345,22930
15.44,22858
15.4456,22869
15.4511,22909
15.4568,22897
15.4621,22876
15.4678,22898
15.4735,22887
15.4789,22866
15.4846,22903
15.4899,22939
15.4956,22892
15.501,23018
15.5067,22858
15.5121,22844
15.5177,22853
15.5234,22860
15.5288,22852
15.5345,22971
15.5402,22886
15.5455,22883
15.5512,22884
15.5567,22942
15.5623,22911
15.5677,22846
15.5733,22853
15.579,22836
15.5844,22854
15.5901,22871
15.5955,22900
15.6012,22869
15.6069,22832
15.6123,22807
15.6179,22828
15.6233,22861
15.629,22872
15.6344,22855
15.6401,22834
15.6455,22768
15.6512,22874
15.6566,22767
15.6623,22853
15.6677,22874
15.6734,22804
15.6788,22842
15.6845,22831
15.6902,22856
15.6956,22750
15.7013,22840
15.7067,22792
15.7124,22901
15.7178,22862
15.7234,22891
15.7288,22902
15.7345,22820
15.7399,22802
15.7456,22849
15.751,22857
15.7567,22789
15.7624,22793
15.7678,22777
15.7735,22764
15.7789,22815
15.7846,22745
15.79,22836
15.7957,22725
15.8011,22835
15.8067,22724
15.8121,22810
15.8178,22787
15.8232,22799
15.8289,22755
15.8346,22700
15.84,22762
15.8457,22776
15.8511,22708
15.8568,22726
15.8622,22695
15.8679,22717
15.8733,22677
15.879,22688
15.8844,22646
15.8901,22711
15.8955,22755
15.9012,22744
15.9066,22756
15.9122,22709
15.9179,22733
15.9233,22733
15.929,22715
15.9344,22714
15.9401,22729
15.9455,22785
15.9512,22778
15.9566,22750
15.9623,22793
15.9677,22788
15.9734,22784
15.9791,22811
15.9845,22827
15.9902,22715
15.9955,22711
16.0012,22764
16.0066,22857
16.0123,22743
16.0177,22743
16.0233,22762
16.029,22750
16.0344,22756
16.0401,22783
16.0455,22757
16.0511,22716
16.0568,22797
16.0622,22783
16.0679,22685
16.0733,22751
16.079,22725
16.0844,22707
16.09,22710
16.0957,22711
16.1011,22739
16.1068,22688
16.1122,22679
16.1178,22694
16.1233,22731
16.1289,22764
16.1343,22727
16.14,22781
16.1457,22704
16.1511,22715
16.1568,22668
16.1622,22721
16.1679,22809
16.1733,22803
16.179,22735
16.1844,22729
16.1901,22710
16.1955,22782
16.2011,22787
16.2068,22741
16.2122,22749
16.2179,22753
16.2233,22777
16.229,22750
16.2344,22785
16.2401,22737
16.2457,22793
16.2511,22826
16.2568,22723
16.2622,22776
16.2679,22833
16.2735,22788
16.2789,22775
16.2846,22758
16.29,22761
16.2957,22691
16.3011,22752
16.3067,22769
16.3122,22872
16.3178,22810
16.3235,22752
16.3289,22795
16.3346,22685
16.34,22709
16.3457,22758
16.3511,22775
16.3568,22740
16.3622,22763
16.3679,22730
16.3733,22759
16.379,22690
16.3846,22694
16.3901,22783
16.3955,22782
16.4012,22788
16.4069,22771
16.4123,22722
16.418,22696
16.4234,22762
16.429,22766
16.4344,22727
16.4401,22693
16.4455,22688
16.4512,22650
16.4569,22721
16.4623,22805
16.4679,22753
16.4734,22738
16.479,22782
16.4844,22723
16.4901,22758
16.4955,22767
16.5012,22665
16.5066,22701
16.5123,22737
16.5177,22770
16.5234,22783
16.5291,22710
16.5345,22754
16.5401,22755
16.5456,22676
16.5512,22739
16.5566,22756
16.5623,22727
16.5677,22761
16.5734,22791
16.5788,22759
16.5845,22748
16.5899,22737
16.5956,22762
16.6013,22719
16.6067,22746
16.6124,22769
16.6178,22747
16.6235,22756
16.6289,22770
16.6346,22840
16.64,22736
16.6457,22763
16.6511,22736
16.6567,22685
16.6624,22723
16.6678,22744
16.6735,22714
16.6789,22789
16.6846,22687
16.69,22678
16.6957,22724
16.701,22765
16.7067,22749
16.7121,22741
16.7178,22657
16.7232,22776
16.7289,22756
16.7346,22849
16.74,22668
16.7457,22706
16.7511,22726
16.7568,22749
16.7622,22697
16.7679,22577
16.7733,22711
16.779,22650
16.7844,22737
16.79,22737
16.7955,22715
16.8011,22724
16.8068,22790
16.8122,22740
16.8179,22757
16.8233,22719
16.829,22727
16.8344,22711
16.8401,22759
16.8455,22795
16.8512,22721
16.8566,22701
16.8623,22783
16.8677,22799
16.8734,22743
16.8791,22714
16.8845,22747
16.8901,22711
16.8956,22751
16.9012,22806
16.9066,22780
16.9123,22833
16.9177,22739
16.9234,22783
16.929,22825
16.9344,22750
16.9401,22773
16.9455,22717
16.9512,22852
16.9569,22821
16.9622,22778
16.9679,22801
16.9733,22787
16.979,22783
16.9844,22798
16.9901,22787
16.9958,22766
17.0012,22746
17.0066,22779
17.0123,22817
17.0177,22676
17.0234,22696
17.0289,22767
17.0346,22772
17.0399,22767
17.0456,22814
17.0511,22800
17.0568,22804
17.0622,22790
17.0678,22802
17.0732,22736
17.0789,22743
17.0843,22733
17.0901,22722
17.0956,22751
17.101,22723
17.1067,22785
17.1121,22719
17.1178,22704
17.1232,22821
17.1289,22658
17.1346,22823
17.14,22675
17.1456,22744
17.151,22728
17.1567,22673
17.1624,22706
17.1678,22795
17.1735,22701
17.1789,22705
17.1845,22735
17.1902,22807
17.1956,22718
17.2013,22811
17.2067,22744
17.2123,22804
17.2177,22695
17.2234,22692
17.2288,22767
17.2345,22655
17.2401,22748
17.2455,22725
17.2512,22728
17.2567,22707
17.2624,22759
17.2678,22729
17.2735,22745
17.2789,22691
17.2846,22714
17.29,22733
17.2957,22734
17.3011,22721
17.3068,22712
17.3122,22767
17.3179,22672
17.3233,22711
17.329,22766
17.3344,22729
17.3401,22750
17.3455,22687
17.3512,22750
17.3567,22765
17.3624,22751
17.3678,22769
17.3735,22724
17.3788,22741
17.3845,22766
17.3899,22697
17.3956,22710
17.4011,22743
17.4068,22809
17.4122,22772
17.4179,22821
17.4233,22744
17.429,22789
17.4344,22786
17.4401,22786
17.4455,22799
17.4512,22757
17.4566,22812
17.4623,22805
17.4677,22791
17.4734,22804
17.4791,22880
17.4845,22800
17.4902,22726
17.4956,22817
17.5013,22816
17.5067,22873
17.5122,22778
17.5179,22794
17.5233,22775
17.529,22856
17.5345,22802
17.5402,22869
17.5456,22839
17.5513,22814
17.5567,22877
17.5624,22852
17.5678,22800
17.5735,22891
17.5789,22814
17.5846,22719
17.59,22842
17.5957,22793
17.6011,22805
17.6068,22840
17.6122,22795
17.6179,22783
17.6236,22787
17.629,22797
17.6347,22834
17.6401,22766
17.6458,22773
17.6512,22817
17.6569,22824
17.6623,22710
17.668,22827
17.6734,22832
17.6791,22814
17.6845,22835
17.6902,22810
17.6956,22783
17.7013,22827
17.7067,22830
17.7124,22786
17.7178,22826
17.7235,22797
17.7289,22773
17.7345,22811
17.74,22783
17.7457,22893
17.7511,22745
17.7568,22774
17.7622,22724
17.7679,22822
17.7733,22815
17.779,22851
17.7844,22827
17.7901,22841
17.7955,22818
17.8012,22815
17.8066,22794
17.8123,22791
17.8177,22856
17.8234,22803
17.8288,22870
17.8345,22845
17.8399,22856
17.8456,22898
17.8513,22897
17.8567,22800
17.8624,22782
17.8678,22782
17.8735,22788
17.8789,22877
17.8846,22822
17.89,22786
17.8957,22844
17.9011,22884
17.9068,22878
17.9122,22851
17.9179,22827
17.9233,22797
17.929,22859
17.9344,22799
17.9401,22858
17.9455,22853
17.9512,22794
17.9567,22781
17.9624,22867
17.9678,22832
17.9735,22898
17.9789,22805
17.9846,22813
17.99,22875
17.9957,22877
18.0011,22790
18.0068,22911
18.0122,22823
18.018,22933
18.0234,22838
18.0291,22830
18.0345,22894
18.0402,22821
18.0456,22789
18.0513,22904
18.0567,22833
18.0624,22852
18.0679,22815
18.0733,22873
18.0791,22888
18.0845,22880
18.0902,22902
18.0956,22875
18.1013,22809
18.1067,22812
18.1124,22894
18.1178,22970
18.1235,22834
18.1289,22802
18.1346,22859
18.14,22875
18.1457,22917
18.1511,22929
18.1568,22866
18.1622,22862
18.1679,22836
18.1734,22767
18.1791,22853
18.1845,22825
18.1899,22855
18.1956,22809
18.201,22860
18.2067,22812
18.2124,22831
18.2178,22899
18.2233,22799
18.229,22753
18.2345,22869
18.2402,22797
18.2456,22854
18.2511,22949
18.2568,22843
18.2622,22737
18.2679,22924
18.2732,22899
18.279,22899
18.2847,22883
18.2901,22809
18.2958,22878
18.3012,22936
18.3069,22869
18.3123,22883
18.3178,22853
18.3235,22871
18.3289,22837
18.3346,22890
18.34,22858
18.3457,22847
18.3511,22871
18.3568,22888
18.3623,22954
18.368,22895
18.3734,22926
18.3791,22892
18.3845,22832
18.3902,22894
18.3956,22872
18.4011,22904
18.4068,22879
18.4122,22907
18.4179,22951
18.4233,22885
18.429,22862
18.4345,22903
18.4402,22859
18.4456,22876
18.4513,22899
18.4567,22965
18.4622,22895
18.4679,22893
18.4736,22909
18.479,22857
18.4844,22907
18.4901,22884
18.4955,22970
18.5012,22945
18.5066,22911
18.5123,22897
18.5178,22894
18.5235,22910
18.5289,22980
18.5346,22906
18.54,22865
18.5457,22933
18.5511,22978
18.5568,22919
18.5622,22942
18.5679,22982
18.5733,22971
18.579,22901
18.5844,22968
18.59,22914
18.5957,22909
18.6011,22957
18.6068,22876
18.6122,22852
18.6178,22999
18.6235,22948
18.6289,22968
18.6346,22966
18.64,22904
18.6456,22887
18.6513,22943
18.6567,22908
18.6624,22910
18.6678,22881
18.6734,22940
18.6791,22891
18.6845,22943
18.6902,23025
18.6956,22995
18.7012,22951
18.7066,22960
18.7123,22990
18.7177,22922
18.7234,22967
18.729,22953
18.7345,23008
18.7402,22962
18.7456,22938
18.7513,23006
18.7567,22977
18.7623,22981
18.7678,23004
18.7734,22963
18.7788,23021
18.7845,23011
18.7902,22910
18.7956,22995
18.8013,22993
18.8067,22951
18.8124,23006
18.8178,22943
18.8235,22982
18.8289,23037
18.8346,22924
18.84,22927
18.8457,22875
18.8511,22993
18.8568,23043
18.8622,23037
18.8679,22977
18.8733,22914
18.879,22944
18.8844,22962
18.8901,22954
18.8955,22953
18.9012,23017
18.9066,22978
18.9123,23035
18.9177,22971
18.9234,22958
18.9289,23007
18.9346,22986
18.94,23023
18.9457,23074
18.9511,23033
18.9567,22930
18.9624,23051
18.9678,22976
18.9735,23026
18.9789,22978
18.9846,22958
18.99,22933
18.9957,23023
19.0011,22915
19.0069,22946
19.0123,22942
19.018,23015
19.0234,22999
19.0291,23029
19.0345,22951
19.0402,23025
19.0456,22946
19.0513,23017
19.0567,22985
19.0624,22940
19.0678,22963
19.0734,22973
19.0791,22938
19.0845,23006
19.0902,22946
19.0956,22904
19.1013,22875
19.1067,22929
19.1124,22985
19.1178,22997
19.1235,22933
19.1289,23009
19.1346,23021
19.14,22928
19.1457,22964
19.1511,23046
19.1568,22973
19.1623,22952
19.1679,23018
19.1734,22963
19.1791,22958
19.1845,22979
19.1902,22974
19.1956,22917
19.2013,22886
19.2067,23022
19.2124,22964
19.2178,22998
19.2235,22986
19.2289,23029
19.2346,22988
19.24,23107
19.2457,22982
19.2511,23046
19.2568,23017
19.2622,23061
19.2679,23005
19.2734,23052
19.2791,22967
19.2845,23054
19.2902,22996
19.2955,23058
19.3012,22977
19.3069,23034
19.3123,22970
19.318,22997
19.3233,22999
19.329,22974
19.3344,22984
19.3401,23016
19.3455,23024
19.3512,23073
19.3569,23139
19.3623,23097
19.3677,23002
19.3734,22996
19.3791,23076
19.3845,23081
19.3901,22971
19.3955,23051
19.4012,22979
19.4066,23038
19.4123,23023
19.4177,23041
19.4234,23074
19.4291,23066
19.4344,22982
19.4401,23067
19.4455,23018
19.4512,23055
19.4566,23012
19.4623,23056
19.4677,23074
19.4734,23037
19.4791,23030
19.4845,23031
19.4902,23090
19.4956,23000
19.5013,23062
19.5067,23110
19.5124,23029
19.5178,23087
19.5235,23113
19.5289,23049
19.5346,23113
19.54,23110
19.5457,23057
19.5511,23074
19.5568,23043
19.5622,23093
19.5678,23092
19.5735,23101
19.5789,23034
19.5846,23113
19.59,23037
19.5957,23030
