Experiment: Mar_16_osmo_expt vial 0, Tue Mar 16 20:56:43 2021
9.7899,26229
9.7953,26225
9.801,26248
9.8064,26236
9.8121,26236
9.8175,26238
9.8232,26236
9.8286,26232
9.8343,26219
9.84,26213
9.8454,26226
9.8511,26229
9.8565,26225
9.8621,26227
9.8675,26223
9.8732,26225
9.8786,26216
9.8843,26225
9.8897,26224
9.8954,26218
9.9008,26219
9.9065,26206
9.9119,26223
9.9176,26217
9.9233,26194
9.9287,26212
9.9344,26231
9.9398,26215
9.9455,26200
9.9509,26199
9.9565,26196
9.9619,26212
9.9676,26201
9.9731,26191
9.9787,26199
9.9842,26186
9.9899,26183
9.9953,26193
10.001,26193
10.0064,26177
10.0121,26203
10.0175,26187
10.0232,26192
10.0289,26189
10.0343,26199
10.04,26193
10.0454,26195
10.051,26206
10.0565,26185
10.0621,26194
10.0676,26177
10.0732,26182
10.0786,26198
10.0843,26177
10.0897,26190
10.0954,26200
10.1008,26164
10.1065,26175
10.1122,26167
10.1176,26173
10.1233,26186
10.1287,26164
10.1344,26151
10.1398,26153
10.1455,26157
10.1509,26143
10.1566,26153
10.162,26137
10.1677,26143
10.1731,26151
10.1788,26146
10.1844,26153
10.1899,26143
10.1955,26152
10.201,26149
10.2066,26142
10.212,26127
10.2177,26145
10.2231,26124
10.2288,26132
10.2342,26145
10.2399,26141
10.2453,26121
10.251,26119
10.2564,26127
10.2621,26126
10.2675,26106
10.2732,26114
10.2786,26136
10.2843,26129
10.2897,26129
10.2954,26109
10.3011,26122
10.3065,26095
10.3122,26112
10.3176,26132
10.3233,26108
10.3287,26099
10.3343,26106
10.3398,26119
10.3454,26124
10.3508,26100
10.3565,26095
10.3622,26092
10.3676,26090
10.3733,26083
10.3787,26074
10.3844,26070
10.3898,26061
10.3955,26074
10.4009,26077
10.4066,26083
10.412,26065
10.4177,26075
10.4231,26071
10.4288,26079
10.4342,26078
10.4398,26063
10.4455,26056
10.4509,26057
10.4566,26059
10.4621,26050
10.4677,26050
10.4731,26058
10.4788,26057
10.4842,26057
10.4899,26060
10.4953,26054
10.5011,26059
10.5065,26046
10.5122,26051
10.5176,26058
10.5232,26056
10.5286,26056
10.5343,26044
10.5397,26046
10.5454,26029
10.5508,26000
10.5565,26013
10.562,26020
10.5676,26038
10.573,26020
10.5787,26013
10.5842,26023
10.5898,26022
10.5955,26013
10.6009,25993
10.6066,26002
10.612,26005
10.6177,26017
10.6231,26003
10.6288,25983
10.6342,25974
10.6399,26005
10.6453,25974
10.651,25988
10.6567,25996
10.6621,25983
10.6678,25996
10.6732,25961
10.6789,25974
10.6843,25964
10.69,25947
10.6954,25964
10.7011,25953
10.7065,25960
10.7121,25951
10.7175,25971
10.7232,25934
10.7286,25963
10.7343,25947
10.7397,25966
10.7454,25947
10.7511,25935
10.7564,25948
10.7621,25924
10.7675,25935
10.7732,25938
10.7786,25929
10.7842,25923
10.7899,25949
10.7953,25935
10.801,25916
10.8064,25914
10.812,25914
10.8177,25902
10.8231,25882
10.8288,25908
10.8342,25876
10.8398,25887
10.8455,25887
10.8509,25870
10.8566,25898
10.862,25847
10.8676,25852
10.8733,25875
10.8787,25877
10.8844,25871
10.8898,25852
10.8954,25829
10.9008,25843
10.9065,25846
10.9119,25833
10.9176,25811
10.9231,25816
10.9287,25827
10.9344,25832
10.9398,25810
10.9455,25816
10.951,25825
10.9567,25818
10.9621,25822
10.9678,25812
10.9732,25788
10.9788,25808
10.9842,25802
10.9899,25795
10.9953,25781
11.001,25789
11.0065,25779
11.0121,25770
11.0178,25775
11.0232,25745
11.0287,25777
11.0344,25764
11.0398,25741
11.0455,25744
11.0509,25742
11.0566,25738
11.062,25745
11.0677,25722
11.0731,25736
11.0788,25731
11.0842,25736
11.0899,25753
11.0953,25722
11.101,25706
11.1064,25706
11.1121,25669
11.1178,25677
11.1232,25694
11.1289,25673
11.1343,25679
11.14,25672
11.1454,25689
11.1511,25688
11.1565,25683
11.1622,25660
11.1676,25656
11.1732,25654
11.1786,25647
11.1843,25628
11.1898,25650
11.1954,25600
11.2008,25609
11.2065,25614
11.2119,25624
11.2176,25635
11.2233,25614
11.2287,25601
11.2344,25588
11.2398,25584
11.2455,25596
11.2509,25576
11.2566,25591
11.262,25565
11.2677,25557
11.2731,25549
11.2788,25548
11.2842,25546
11.2899,25526
11.2956,25528
11.301,25534
11.3067,25543
11.3121,25507
11.3178,25504
11.3232,25514
11.3289,25520
11.3343,25508
11.34,25484
11.3454,25492
11.3511,25485
11.3565,25474
11.3622,25474
11.3676,25471
11.3733,25457
11.3787,25482
11.3844,25464
11.3898,25452
11.3955,25451
11.4009,25442
11.4066,25438
11.412,25415
11.4177,25445
11.4231,25406
11.4288,25416
11.4342,25398
11.4399,25387
11.4453,25379
11.451,25391
11.4567,25407
11.4621,25380
11.4678,25379
11.4732,25400
11.4789,25346
11.4843,25362
11.49,25323
11.4954,25347
11.5011,25342
11.5065,25341
11.5122,25315
11.5176,25299
11.5233,25295
11.5287,25330
11.5344,25315
11.5398,25293
11.5455,25287
11.5509,25312
11.5566,25268
11.562,25257
11.5677,25291
11.5733,25246
11.5787,25232
11.5844,25268
11.5898,25244
11.5955,25249
11.6009,25226
11.6066,25223
11.612,25204
11.6177,25201
11.6231,25243
11.6288,25176
11.6342,25180
11.6399,25169
11.6453,25174
11.651,25189
11.6567,25193
11.6621,25160
11.6678,25166
11.6731,25146
11.6788,25126
11.6842,25125
11.6899,25105
11.6953,25097
11.701,25092
11.7064,25095
11.7121,25066
11.7178,25077
11.7232,25023
11.7289,25027
11.7343,25042
11.74,25031
11.7454,25046
11.7511,25012
11.7565,25036
11.7622,25031
11.7676,24994
11.7733,25010
11.7787,24995
11.7844,24972
11.7898,24986
11.7955,24997
11.8009,25008
11.8066,24987
11.812,24973
11.8177,24975
11.8231,24920
11.8288,24946
11.8345,24930
11.8399,24909
11.8456,24918
11.851,24924
11.8567,24906
11.8621,24904
11.8678,24859
11.8732,24881
11.8789,24865
11.8843,24862
11.89,24912
11.8954,24863
11.9011,24800
11.9065,24793
11.9122,24782
11.9176,24806
11.9233,24780
11.9287,24798
11.9344,24773
11.9398,24757
11.9455,24761
11.9512,24758
11.9566,24751
11.9622,24744
11.9677,24716
11.9733,24705
11.9787,24741
11.9844,24710
11.9899,24679
11.9955,24703
12.001,24686
12.0067,24698
12.0121,24647
12.0178,24671
12.0232,24663
12.0289,24633
12.0343,24634
12.04,24621
12.0454,24616
12.0511,24586
12.0565,24631
12.0622,24570
12.0676,24547
12.0733,24571
12.0787,24520
12.0844,24503
12.0901,24521
12.0955,24491
12.1009,24518
12.1066,24495
12.1123,24501
12.1177,24473
12.1234,24479
12.1288,24497
12.1345,24433
12.1399,24434
12.1456,24466
12.151,24448
12.1567,24412
12.1621,24408
12.1677,24394
12.1734,24370
12.1788,24380
12.1845,24392
12.1899,24371
12.1956,24353
12.201,24294
12.2067,24297
12.2121,24330
12.2178,24295
12.2232,24258
12.2289,24280
12.2343,24264
12.24,24267
12.2454,24292
12.2511,24270
12.2567,24218
12.2621,24250
12.2678,24182
12.2732,24203
12.2789,24169
12.2843,24169
12.29,24201
12.2954,24172
12.3011,24187
12.3066,24186
12.3122,24154
12.3177,24164
12.3234,24105
12.3288,24154
12.3345,24103
12.3399,24120
12.3456,24104
12.351,24046
12.3567,24046
12.3621,24056
12.3678,24040
12.3732,24058
12.3789,24001
12.3843,23973
12.3898,24070
12.3955,23984
12.4012,23960
12.4066,23971
12.4123,23941
12.4176,23932
12.4233,23929
12.4287,23906
12.4344,23945
12.4398,23895
12.4454,23880
12.4511,23849
12.4565,23848
12.4622,23875
12.4677,23823
12.4733,23857
12.479,23820
12.4844,23841
12.4901,23832
12.4955,23787
12.5011,23777
12.5067,23742
12.5122,23736
12.5178,23782
12.5233,23801
12.5289,23760
12.5346,23755
12.54,23682
12.5457,23659
12.5511,23709
12.5567,23638
12.5621,23673
12.5678,23659
12.5732,23675
12.5789,23655
12.5843,23616
12.59,23632
12.5954,23617
12.6011,23582
12.6068,23594
12.6122,23577
12.6179,23588
12.6233,23541
12.629,23554
12.6344,23535
12.6401,23493
12.6455,23504
12.6512,23491
12.6566,23466
12.6623,23466
12.6677,23463
12.6734,23385
12.6788,23419
12.6845,23436
12.6899,23405
12.6955,23435
12.701,23378
12.7067,23447
12.7123,23384
12.7177,23357
12.7234,23300
12.7288,23284
12.7345,23340
12.7399,23358
12.7456,23259
12.751,23276
12.7567,23280
12.7621,23269
12.7678,23230
12.7732,23216
12.7789,23283
12.7843,23222
12.79,23156
12.7954,23179
12.8011,23101
12.8065,23150
12.8122,23101
12.8176,23062
12.8233,23111
12.8287,23081
12.8344,23120
12.8399,23068
12.8455,23061
12.8509,23016
12.8566,22985
12.8623,23086
12.8677,22989
12.8734,22977
12.8788,22949
12.8845,22948
12.8899,22980
12.8956,22936
12.901,22919
12.9067,22869
12.9121,22845
12.9178,22842
12.9232,22838
12.9289,22915
12.9345,22831
12.9399,22829
12.9454,22826
12.9511,22762
12.9565,22792
12.9622,22735
12.9677,22741
12.9734,22768
12.9788,22784
12.9845,22664
12.9901,22620
12.9955,22676
13.001,22648
13.0067,22603
13.0121,22612
13.0178,22678
13.0232,22687
13.0289,22609
13.0343,22541
13.04,22558
13.0454,22526
13.0511,22521
13.0568,22553
13.0622,22540
13.0679,22498
13.0733,22432
13.0788,22430
13.0843,22428
13.09,22415
13.0954,22438
13.1011,22482
13.1068,22304
13.1122,22395
13.1179,22393
13.1233,22361
13.129,22310
13.1344,22320
13.1399,22162
13.1456,22266
13.151,22193
13.1567,22190
13.1621,22216
13.1678,22225
13.1732,22218
13.1788,22115
13.1845,22070
13.1899,22114
13.1956,22058
13.201,22142
13.2067,22132
13.2121,22047
13.2178,22126
13.2232,22065
13.2289,22096
13.2343,22001
13.24,21989
13.2454,22026
13.2511,22017
13.2565,22005
13.2622,22027
13.2679,21971
13.2733,21931
13.279,21914
13.2844,21860
13.2901,21824
13.2955,21909
13.3012,21815
13.3066,21852
13.3123,21887
13.3177,21804
13.3234,21859
13.3288,21822
13.3345,21706
13.3399,21759
13.3456,21734
13.351,21743
13.3567,21649
13.3621,21766
13.3678,21664
13.3732,21708
13.3789,21641
13.3843,21643
13.39,21649
13.3954,21710
13.4011,21598
13.4065,21504
13.4122,21574
13.4176,21562
13.4233,21498
13.4287,21452
13.4344,21517
13.4401,21533
13.4455,21491
13.4512,21447
13.4566,21452
13.4623,21477
13.4677,21326
13.4734,21379
13.4788,21405
13.4845,21385
13.4899,21377
13.4956,21315
13.501,21290
13.5067,21344
13.5121,21316
13.5178,21253
13.5232,21223
13.5289,21234
13.5343,21153
13.54,21210
13.5454,21187
13.5511,21170
13.5565,21153
13.5622,21152
13.5676,21042
13.5733,21107
13.579,21078
13.5844,21088
13.5901,21057
13.5955,20994
13.6012,21005
13.6066,21078
13.6123,20989
13.6177,21008
13.6234,21042
13.6288,20983
13.6345,20941
13.6399,20882
13.6456,20986
13.651,20836
13.6567,20834
13.6621,20848
13.6678,20773
13.6732,20844
13.6789,20846
13.6846,20731
13.69,20781
13.6957,20759
13.7011,20758
13.7068,20709
13.7122,20588
13.7179,20805
13.7233,20607
13.7288,20708
13.7344,20745
13.7399,20604
13.7455,20520
13.7512,20570
13.7566,20517
13.7623,20505
13.7677,20482
13.7734,20447
13.7787,20471
13.7844,20387
13.7901,20365
13.7955,20376
13.8012,20394
13.8066,20498
13.8122,20312
13.8179,20392
13.8233,20333
13.829,20365
13.8344,20265
13.84,20229
13.8454,20263
13.8511,20276
13.8565,20243
13.8622,20230
13.8679,20062
13.8733,20211
13.879,20139
13.8844,20146
13.8901,20212
13.8955,20102
13.9012,20038
13.9066,20086
13.9122,20056
13.9177,20027
13.9234,20133
13.929,20060
13.9344,20059
13.9401,19923
13.9455,19988
13.9512,19999
13.9566,19944
13.9623,19910
13.9677,19865
13.9734,19955
13.9788,19861
13.9845,19856
13.9899,19871
13.9955,19833
14.0012,19755
14.0067,19833
14.0124,19840
14.0178,19866
14.0232,19884
14.0289,19792
14.0343,19755
14.04,19753
14.0455,19760
14.0511,19727
14.0568,19677
14.0622,19645
14.0679,19672
14.0733,19691
14.0789,19724
14.0843,19579
14.09,19607
14.0957,19679
14.1011,19569
14.1068,19620
14.1122,19605
14.1178,19474
14.1233,19526
14.129,19572
14.1344,19490
14.1401,19556
14.1455,19494
14.1512,19463
14.1566,19525
14.1623,19500
14.1677,19480
14.1734,19446
14.1788,19425
14.1845,19425
14.1899,19456
14.1956,19480
14.201,19357
14.2067,19479
14.2121,19326
14.2178,19378
14.2232,19359
14.2289,19395
14.2346,19387
14.24,19352
14.2457,19290
14.2511,19338
14.2568,19223
14.2622,19195
14.2679,19171
14.2733,19164
14.279,19269
14.2844,19209
14.2901,19156
14.2955,19204
14.3012,19218
14.3066,19276
14.3123,19220
14.3177,19245
14.3234,19174
14.3288,19178
14.3345,19226
14.3399,19141
14.3456,19234
14.351,19209
14.3567,19105
14.3621,19069
14.3678,19130
14.3732,19109
14.3789,19084
14.3846,19042
14.39,19006
14.3957,18956
14.4011,19057
14.4068,19063
14.4122,18977
14.4179,18991
14.4233,19047
14.429,19021
14.4344,19001
14.4401,18915
14.4455,18899
14.4512,18956
14.4566,18880
14.4623,19141
14.4677,18823
14.4734,18957
14.4791,18931
14.4845,18885
14.4902,18896
14.4956,18775
14.5012,18894
14.5067,18846
14.5124,18840
14.5178,18810
14.5234,18885
14.5289,18906
14.5345,18909
14.54,18857
14.5456,18903
14.551,18834
14.5567,18812
14.5621,18852
14.5678,18787
14.5735,18748
14.5789,18797
14.5846,18648
14.59,18781
14.5957,18698
14.6011,18793
14.6068,18751
14.6122,18707
14.6179,18687
14.6233,18782
14.629,18634
14.6344,18727
14.6401,18647
14.6455,18761
14.6512,18657
14.6566,18620
14.6623,18716
14.6677,18680
14.6734,18648
14.6788,18631
14.6845,18629
14.6902,18663
14.6956,18674
14.7012,18677
14.7066,18601
14.7123,18605
14.7177,18702
14.7234,18632
14.7288,18616
14.7345,18651
14.7399,18514
14.7456,18574
14.751,18525
14.7567,18513
14.7621,18607
14.7678,18550
14.7735,18541
14.779,18589
14.7844,18556
14.7901,18477
14.7955,18503
14.8012,18471
14.8067,18545
14.8121,18522
14.8178,18567
14.8235,18618
14.8289,18526
14.8343,18479
14.84,18402
14.8457,18397
14.8511,18500
14.8568,18422
14.8621,18369
14.8678,18453
14.8735,18448
14.8789,18410
14.8846,18418
14.89,18323
14.8956,18439
14.901,18462
14.9067,18358
14.9121,18346
14.9178,18308
14.9235,18426
14.9289,18337
14.9346,18474
14.94,18541
14.9456,18393
14.9513,18404
14.9567,18407
14.9624,18346
14.9678,18380
14.9734,18429
14.9788,18422
14.9845,18412
14.9899,18361
14.9956,18399
15.001,18400
15.0067,18407
15.0121,18296
15.0178,18349
15.0233,18436
15.029,18282
15.0344,18356
15.0401,18313
15.0455,18233
15.0511,18323
15.0568,18359
15.0622,18391
15.0679,18234
15.0733,18360
15.079,18268
15.0844,18246
15.0901,18302
15.0957,18311
15.1012,18185
15.1066,18350
15.1123,18343
15.1177,18282
15.1234,18281
15.1288,18115
15.1345,18164
15.1399,18288
15.1456,18213
15.1513,18202
15.1567,18282
15.1621,18228
15.1678,18143
15.1735,18215
15.1789,18241
15.1846,18207
15.19,18351
15.1956,18215
15.201,18181
15.2067,18180
15.2121,18319
15.2178,18293
15.2235,18233
15.2289,18329
15.2346,18251
15.24,18208
15.2457,18225
15.2511,18287
15.2568,18242
15.2622,18245
15.2679,18107
15.2733,18185
15.2789,18154
15.2846,18372
15.29,18118
15.2957,18300
15.3011,18291
15.3068,18301
15.3122,18300
15.3179,18201
15.3233,18250
15.329,18143
15.3344,18157
15.3401,18199
15.3455,18174
15.3512,18172
15.3566,18232
15.3623,18158
15.3677,18286
15.3734,18281
15.3788,18242
15.3845,18233
15.3899,18192
15.3956,18127
15.4013,18100
15.4067,18156
15.4123,18104
15.4178,18218
15.4234,18144
15.4288,18200
15.4345,18108
15.44,18168
15.4456,18234
15.4511,18157
15.4568,18267
15.4621,18146
15.4678,18159
15.4735,18202
15.4789,18207
15.4846,18145
15.4899,18145
15.4956,18130
15.501,18156
15.5067,18247
15.5121,18216
15.5177,18079
15.5234,18065
15.5288,18234
15.5345,18181
15.5402,18154
15.5455,18111
15.5512,18213
15.5567,18147
15.5623,18116
15.5677,18161
15.5733,18186
15.579,18217
15.5844,18177
15.5901,18171
15.5955,18083
15.6012,17968
15.6069,18016
15.6123,18071
15.6179,18103
15.6233,18178
15.629,18202
15.6344,18160
15.6401,18098
15.6455,18190
15.6512,18053
15.6566,18037
15.6623,18179
15.6677,17984
15.6734,18083
15.6788,18028
15.6845,18096
15.6902,18079
15.6956,18075
15.7013,18047
15.7067,18081
15.7124,18090
15.7178,18059
15.7234,18148
15.7288,18045
15.7345,18061
15.7399,18092
15.7456,18079
15.751,18040
15.7567,18115
15.7624,18113
15.7678,18113
15.7735,18144
15.7789,18063
15.7846,18067
15.79,18182
15.7957,18072
15.8011,18224
15.8067,18097
15.8121,18136
15.8178,17989
15.8232,18187
15.8289,18104
15.8346,18044
15.84,18093
15.8457,18229
15.8511,18189
15.8568,18223
15.8622,18090
15.8679,17993
15.8733,18071
15.879,18049
15.8844,18185
15.8901,18092
15.8955,18021
15.9012,18009
15.9066,18194
15.9122,18025
15.9179,18096
15.9233,18003
15.929,18062
15.9344,18106
15.9401,18058
15.9455,17953
15.9512,18118
15.9566,18065
15.9623,18048
15.9677,18024
15.9734,18092
15.9791,18196
15.9845,18140
15.9902,18018
15.9955,18009
16.0012,18124
16.0066,18040
16.0123,18097
16.0177,18167
16.0233,18178
16.029,18119
16.0344,18131
16.0401,18119
16.0455,18041
16.0511,18193
16.0568,18062
16.0622,18018
16.0679,18136
16.0733,18058
16.079,18126
16.0844,18155
16.09,18107
16.0957,18087
16.1011,18055
16.1068,18072
16.1122,18087
16.1178,18169
16.1233,18202
16.1289,18226
16.1343,18129
16.14,18204
16.1457,18124
16.1511,18178
16.1568,18132
16.1622,18137
16.1679,18124
16.1733,18157
16.179,18160
16.1844,18082
16.1901,18094
16.1955,18055
16.2011,18069
16.2068,18196
16.2122,18125
16.2179,18189
16.2233,18047
16.229,18083
16.2344,18175
16.2401,18108
16.2457,18148
16.2511,18215
16.2568,18045
16.2622,18096
16.2679,18174
16.2735,18174
16.2789,18174
16.2846,18116
16.29,18140
16.2957,18151
16.3011,18084
16.3067,18152
16.3122,18119
16.3178,18191
16.3235,18112
16.3289,18218
16.3346,18145
16.34,18221
16.3457,18187
16.3511,18220
16.3568,18193
16.3622,18123
16.3679,18209
16.3733,18087
16.379,18080
16.3846,18196
16.3901,18255
16.3955,18348
16.4012,18253
16.4069,18249
16.4123,18232
16.418,18168
16.4234,18378
16.429,18174
16.4344,18291
16.4401,18298
16.4455,18295
16.4512,18302
16.4569,18361
16.4623,18260
16.4679,18186
16.4734,18250
16.479,18272
16.4844,18307
16.4901,18250
16.4955,18261
16.5012,18282
16.5066,18242
16.5123,18181
16.5177,18272
16.5234,18123
16.5291,18194
16.5345,18320
16.5401,18227
16.5456,18098
16.5512,18325
16.5566,18382
16.5623,18254
16.5677,18436
16.5734,18177
16.5788,18390
16.5845,18274
16.5899,18291
16.5956,18296
16.6013,18204
16.6067,18298
16.6124,18298
16.6178,18359
16.6235,18266
16.6289,18297
16.6346,18266
16.64,18452
16.6457,18286
16.6511,18350
16.6567,18277
16.6624,18266
16.6678,18268
16.6735,18266
16.6789,18335
16.6846,18258
16.69,18359
16.6957,18360
16.701,18323
16.7067,18415
16.7121,18342
16.7178,18218
16.7232,18441
16.7289,18341
16.7346,18388
16.74,18418
16.7457,18467
16.7511,18387
16.7568,18449
16.7622,18427
16.7679,18411
16.7733,18383
16.779,18399
16.7844,18363
16.79,18403
16.7955,18408
16.8011,18451
16.8068,18354
16.8122,18241
16.8179,18403
16.8233,18339
16.829,18307
16.8344,18448
16.8401,18401
16.8455,18425
16.8512,18251
16.8566,18338
16.8623,18370
16.8677,18468
16.8734,18443
16.8791,18406
16.8845,18311
16.8901,18427
16.8956,18413
16.9012,18502
16.9066,18523
16.9123,18463
16.9177,18416
16.9234,18412
16.929,18541
16.9344,18423
16.9401,18421
16.9455,18414
16.9512,18464
16.9569,18515
16.9622,18408
16.9679,18363
16.9733,18446
16.979,18524
16.9844,18465
16.9901,18416
16.9958,18469
17.0012,18405
17.0066,18404
17.0123,18483
17.0177,18428
17.0234,18565
17.0289,18489
17.0346,18496
17.0399,18486
17.0456,18478
17.0511,18471
17.0568,18625
17.0622,18511
17.0678,18586
17.0732,18538
17.0789,18659
17.0843,18499
17.0901,18439
17.0956,18561
17.101,18452
17.1067,18558
17.1121,18405
17.1178,18608
17.1232,18605
17.1289,18540
17.1346,18530
17.14,18666
17.1456,18550
17.151,18638
17.1567,18563
17.1624,18522
17.1678,18639
17.1735,18600
17.1789,18683
17.1845,18703
17.1902,18584
17.1956,18563
17.2013,18701
17.2067,18621
17.2123,18571
17.2177,18694
17.2234,18587
17.2288,18609
17.2345,18745
17.2401,18603
17.2455,18654
17.2512,18528
17.2567,18573
17.2624,18708
17.2678,18547
17.2735,18650
17.2789,18635
17.2846,18586
17.29,18618
17.2957,18611
17.3011,18676
17.3068,18663
17.3122,18604
17.3179,18663
17.3233,18700
17.329,18612
17.3344,18710
17.3401,18608
17.3455,18617
17.3512,18631
17.3567,18602
17.3624,18582
17.3678,18610
17.3735,18653
17.3788,18619
17.3845,18777
17.3899,18740
17.3956,18577
17.4011,18629
17.4068,18719
17.4122,18536
17.4179,18640
17.4233,18640
17.429,18705
17.4344,18635
17.4401,18551
17.4455,18720
17.4512,18655
17.4566,18647
17.4623,18674
17.4677,18578
17.4734,18658
17.4791,18701
17.4845,18595
17.4902,18677
17.4956,18691
17.5013,18763
17.5067,18652
17.5122,18687
17.5179,18639
17.5233,18673
17.529,18667
17.5345,18687
17.5402,18697
17.5456,18719
17.5513,18773
17.5567,18686
17.5624,18724
17.5678,18740
17.5735,18666
17.5789,18642
17.5846,18715
17.59,18859
17.5957,18745
17.6011,18738
17.6068,18789
17.6122,18757
17.6179,18823
17.6236,18753
17.629,18701
17.6347,18775
17.6401,18716
17.6458,18690
17.6512,18684
17.6569,18779
17.6623,18635
17.668,18688
17.6734,18761
17.6791,18755
17.6845,18666
17.6902,18616
17.6956,18694
17.7013,18743
17.7067,18827
17.7124,18646
17.7178,18748
17.7235,18746
17.7289,18861
17.7345,18767
17.74,18662
17.7457,18836
17.7511,18693
17.7568,18773
17.7622,18860
17.7679,18826
17.7733,18793
17.779,18788
17.7844,18698
17.7901,18846
17.7955,18787
17.8012,18787
17.8066,18769
17.8123,18826
17.8177,18680
17.8234,18800
17.8288,18728
17.8345,18724
17.8399,18844
17.8456,18734
17.8513,18774
17.8567,18755
17.8624,18836
17.8678,18858
17.8735,18874
17.8789,18806
17.8846,18816
17.89,18896
17.8957,18741
17.9011,18803
17.9068,18868
17.9122,18809
17.9179,18853
17.9233,18770
17.929,18818
17.9344,18737
17.9401,18741
17.9455,18894
17.9512,18884
17.9567,18873
17.9624,18893
17.9678,18919
17.9735,18962
17.9789,18976
17.9846,18953
17.99,18872
17.9957,18824
18.0011,18883
18.0068,18937
18.0122,18932
18.018,18869
18.0234,18927
18.0291,18941
18.0345,18901
18.0402,18904
18.0456,18955
18.0513,18941
18.0567,18960
18.0624,18968
18.0679,18915
18.0733,18956
18.0791,18964
18.0845,18963
18.0902,18924
18.0956,18959
18.1013,19071
18.1067,19011
18.1124,18943
18.1178,18938
18.1235,18992
18.1289,19026
18.1346,19046
18.14,19012
18.1457,18947
18.1511,19040
18.1568,19072
18.1622,19012
18.1679,18905
18.1734,19097
18.1791,18908
18.1845,19092
18.1899,19033
18.1956,19017
18.201,18978
18.2067,19063
18.2124,19083
18.2178,19118
18.2233,19020
18.229,18997
18.2345,19042
18.2402,19051
18.2456,19040
18.2511,19111
18.2568,19065
18.2622,19119
18.2679,19020
18.2732,19161
18.279,19099
18.2847,19035
18.2901,19026
18.2958,18971
18.3012,19110
18.3069,19195
18.3123,19008
18.3178,19121
18.3235,19096
18.3289,19070
18.3346,19038
18.34,19122
18.3457,19149
18.3511,19105
18.3568,19128
18.3623,19059
18.368,19148
18.3734,19085
18.3791,19096
18.3845,19099
18.3902,19072
18.3956,19106
18.4011,19121
18.4068,19119
18.4122,19144
18.4179,19155
18.4233,19190
18.429,19120
18.4345,19129
18.4402,19199
18.4456,19064
18.4513,19123
18.4567,19176
18.4622,19067
18.4679,19132
18.4736,19150
18.479,19233
18.4844,19184
18.4901,19173
18.4955,19101
18.5012,19231
18.5066,19149
18.5123,19251
18.5178,19229
18.5235,19182
18.5289,19289
18.5346,19306
18.54,19194
18.5457,19101
18.5511,19218
18.5568,19204
18.5622,19102
18.5679,19207
18.5733,19136
18.579,19172
18.5844,19162
18.59,19255
18.5957,19194
18.6011,19190
18.6068,19193
18.6122,19236
18.6178,19227
18.6235,19243
18.6289,19241
18.6346,19155
18.64,19291
18.6456,19231
18.6513,19232
18.6567,19147
18.6624,19088
18.6678,19335
18.6734,19204
18.6791,19246
18.6845,19227
18.6902,19186
18.6956,19355
18.7012,19169
18.7066,19224
18.7123,19159
18.7177,19333
18.7234,19223
18.729,19204
18.7345,19210
18.7402,19255
18.7456,19124
18.7513,19266
18.7567,19223
18.7623,19340
18.7678,19280
18.7734,19240
18.7788,19320
18.7845,19244
18.7902,19289
18.7956,19309
18.8013,19332
18.8067,19261
18.8124,19407
18.8178,19284
18.8235,19275
18.8289,19264
18.8346,19360
18.84,19307
18.8457,19272
18.8511,19276
18.8568,19328
18.8622,19340
18.8679,19383
18.8733,19253
18.879,19348
18.8844,19425
18.8901,19415
18.8955,19287
18.9012,19285
18.9066,19297
18.9123,19370
18.9177,19405
18.9234,19357
18.9289,19296
18.9346,19339
18.94,19338
18.9457,19379
18.9511,19389
18.9567,19287
18.9624,19373
18.9678,19271
18.9735,19302
18.9789,19357
18.9846,19398
18.99,19484
18.9957,19356
19.0011,19360
19.0069,19376
19.0123,19342
19.018,19284
19.0234,19386
19.0291,19326
19.0345,19478
19.0402,19406
19.0456,19405
19.0513,19452
19.0567,19381
19.0624,19360
19.0678,19472
19.0734,19289
19.0791,19325
19.0845,19453
19.0902,19358
19.0956,19400
19.1013,19367
19.1067,19430
19.1124,19405
19.1178,19330
19.1235,19440
19.1289,19457
19.1346,19439
19.14,19406
19.1457,19436
19.1511,19403
19.1568,19473
19.1623,19537
19.1679,19299
19.1734,19389
19.1791,19442
19.1845,19413
19.1902,19417
19.1956,19423
19.2013,19470
19.2067,19420
19.2124,19410
19.2178,19500
19.2235,19428
19.2289,19505
19.2346,19394
19.24,19547
19.2457,19554
19.2511,19499
19.2568,19438
19.2622,19463
19.2679,19545
19.2734,19448
19.2791,19451
19.2845,19479
19.2902,19449
19.2955,19489
19.3012,19494
19.3069,19492
19.3123,19575
19.318,19442
19.3233,19484
19.329,19597
19.3344,19486
19.3401,19431
19.3455,19474
19.3512,19429
19.3569,19542
19.3623,19540
19.3677,19440
19.3734,19512
19.3791,19481
19.3845,19510
19.3901,19546
19.3955,19480
19.4012,19423
19.4066,19472
19.4123,19487
19.4177,19518
19.4234,19600
19.4291,19501
19.4344,19488
19.4401,19590
19.4455,19521
19.4512,19563
19.4566,19529
19.4623,19475
19.4677,19546
19.4734,19612
19.4791,19480
19.4845,19564
19.4902,19509
19.4956,19468
19.5013,19473
19.5067,19640
19.5124,19504
19.5178,19600
19.5235,19466
19.5289,19451
19.5346,19557
19.54,19516
19.5457,19554
19.5511,19528
19.5568,19520
19.5622,19461
19.5678,19547
19.5735,19557
19.5789,19549
19.5846,19504
19.59,19510
19.5957,19524
