Experiment: Feb_24_Turb_expt vial 5, Wed Feb 24 18:13:41 2021
9.8176,17337
9.8232,17455
9.8289,17378
9.8342,17537
9.8398,17395
9.8455,17410
9.8511,17529
9.8564,17644
9.862,17616
9.8676,17337
9.8732,17571
9.8789,17330
9.8842,17490
9.8898,17411
9.8954,17445
9.9011,17336
9.9067,17412
9.912,17438
9.9177,17279
9.9233,17518
9.9287,17393
9.9343,17372
9.9399,17403
9.9455,17443
9.9508,17409
9.9565,17426
9.9621,17314
9.9677,17403
9.9734,17263
9.9787,17315
9.9843,17429
9.99,17451
9.9956,17303
10.0009,17375
10.0066,17228
10.0122,17291
10.0176,17315
10.0232,17326
10.0288,17400
10.0342,17384
10.0398,17512
10.0454,17486
10.051,17516
10.0567,17616
10.062,17447
10.0676,17263
10.0732,17370
10.0788,17376
10.0842,17319
10.0898,17460
10.0954,17312
10.101,17433
10.1067,17369
10.112,17289
10.1176,17261
10.1232,17164
10.1289,17284
10.1342,17285
10.1399,17156
10.1455,17327
10.1511,17179
10.1564,17252
10.1621,17144
10.1677,17314
10.1731,17222
10.1787,17318
10.1843,17398
10.1899,17149
10.1953,17295
10.2009,17357
10.2066,17360
10.2122,17133
10.2175,17254
10.2232,17213
10.2288,17233
10.2344,17253
10.2398,17309
10.2454,17223
10.251,17281
10.2566,17406
10.262,17265
10.2676,17327
10.2733,17206
10.2789,17253
10.2842,17215
10.2899,17131
10.2955,17330
10.3009,17291
10.3065,17201
10.3121,17129
10.3178,17200
10.3231,17131
10.3287,17129
10.3343,17178
10.3399,17229
10.3453,17142
10.3509,17311
10.3565,17147
10.3621,17181
10.3678,17142
10.3731,17098
10.3788,17303
10.3843,17262
10.3899,17127
10.3953,17231
10.4009,17195
10.4066,17085
10.4121,17125
10.4177,17146
10.4231,17256
10.4288,17164
10.4344,17057
10.4399,17092
10.4456,17300
10.4509,17119
10.4565,17198
10.4622,17122
10.4677,17178
10.4731,17035
10.4787,17127
10.4843,17392
10.49,17233
10.4953,17144
10.5009,17196
10.5066,17257
10.5122,17140
10.5175,17128
10.5232,17099
10.5288,17179
10.5344,17088
10.5398,17185
10.5454,17103
10.551,17242
10.5566,17124
10.562,17193
10.5676,17070
10.5732,17085
10.5788,17169
10.5842,17095
10.5899,17062
10.5955,17020
10.6008,17047
10.6065,17117
10.6121,17138
10.6178,17147
10.6231,17045
10.6287,17105
10.6344,17124
10.64,17070
10.6453,16993
10.651,17057
10.6566,17123
10.6622,17143
10.6676,17112
10.6732,17150
10.6788,16968
10.6842,17166
10.6898,16896
10.6954,17184
10.7011,17021
10.7064,17169
10.7121,17024
10.7177,17020
10.7233,17067
10.7287,17163
10.7343,16968
10.7399,17191
10.7453,17082
10.7509,16966
10.7565,17100
10.7622,17159
10.7675,17014
10.7731,17247
10.7788,17061
10.7844,16957
10.79,17060
10.7954,16958
10.801,16926
10.8067,17242
10.812,16833
10.8176,16984
10.8233,17173
10.8286,17080
10.8343,17142
10.8399,17062
10.8455,17095
10.8509,16916
10.8565,17330
10.8621,16895
10.8675,17063
10.8732,16986
10.8788,17069
10.8844,16953
10.8898,16814
10.8954,16957
10.901,16952
10.9066,16900
10.912,16979
10.9176,17006
10.9232,16943
10.9289,16978
10.9342,16904
10.9399,17061
10.9455,17064
10.9508,17066
10.9565,17079
10.9621,16969
10.9677,17133
10.9731,17058
10.9787,16947
10.9843,17072
10.9899,16778
10.9953,16934
11.0009,16829
11.0066,16872
11.0122,16928
11.0176,16826
11.0232,16858
11.0288,16795
11.0344,17075
11.0398,17002
11.0454,16870
11.051,16829
11.0566,16990
11.062,16801
11.0676,16865
11.0733,16944
11.0786,16838
11.0843,16880
11.0899,16933
11.0955,16919
11.1011,17027
11.1065,16992
11.1121,16868
11.1177,16784
11.1231,16841
11.1287,16991
11.1343,16810
11.14,16826
11.1453,16797
11.1509,16876
11.1566,16967
11.1622,17028
11.1675,16826
11.1732,16802
11.1788,16768
11.1844,16923
11.1898,16776
11.1954,16877
11.201,16856
11.2066,16770
11.212,16604
11.2176,16888
11.2232,16924
11.2289,16828
11.2342,16840
11.2398,16829
11.2455,16921
11.2511,16836
11.2564,16672
11.262,16761
11.2677,16790
11.2733,16888
11.2786,16732
11.2843,16751
11.2899,16834
11.2952,16649
11.3009,16731
11.3065,16707
11.3121,16687
11.3178,16752
11.3231,16741
11.3287,16702
11.3343,16733
11.34,16731
11.3453,16813
11.3509,16814
11.3565,16802
11.3622,16824
11.3675,16698
11.3732,16674
11.3788,16662
11.3844,16814
11.3898,16755
11.3954,16625
11.401,16818
11.4064,16783
11.412,16736
11.4176,16829
11.4232,16840
11.4286,16959
11.4342,16645
11.4398,16697
11.4455,16802
11.4511,16769
11.4564,16716
11.4621,16667
11.4677,16737
11.4733,16895
11.4787,16923
11.4843,16856
11.4899,16631
11.4955,16808
11.5009,16799
11.5065,16655
11.5121,16818
11.5175,16764
11.5231,16598
11.5287,16508
11.5344,16873
11.5397,16709
11.5454,16745
11.551,16725
11.5566,16745
11.562,16730
11.5676,16749
11.5732,16871
11.5788,16771
11.5842,16605
11.5898,16707
11.5955,16653
11.6011,16668
11.6064,16672
11.6121,16660
11.6177,16527
11.6233,16568
11.6286,16573
11.6343,16814
11.6399,16518
11.6455,16513
11.6509,16609
11.6565,16565
11.6621,16667
11.6678,16423
11.6731,16617
11.6787,16700
11.6844,16594
11.69,16624
11.6953,16721
11.701,16675
11.7066,16589
11.712,16513
11.7176,16788
11.7232,16600
11.7288,16640
11.7342,16476
11.7398,16689
11.7455,16619
11.7511,16653
11.7564,16755
11.7621,16795
11.7677,16736
11.7733,16643
11.7787,16569
11.7843,16584
11.7899,16609
11.7953,16566
11.8009,16451
11.8065,16520
11.8122,16593
11.8175,16585
11.8231,16528
11.8288,16569
11.8344,16639
11.8397,16524
11.8453,16553
11.8509,16762
11.8565,16432
11.8621,16603
11.8677,16501
11.8731,16540
11.8787,16454
11.8843,16429
11.8899,16481
11.8955,16455
11.9009,16477
11.9065,16492
11.9121,16493
11.9178,16437
11.9231,16691
11.9287,16477
11.9343,16610
11.9399,16364
11.9455,16474
11.9509,16579
11.9565,16708
11.9621,16516
11.9677,16427
11.9731,16484
11.9787,16566
11.9843,16506
11.9899,16553
11.9955,16646
12.0009,16827
12.0065,16655
12.0121,16618
12.0177,16437
12.0233,16477
12.0287,16564
12.0343,16523
12.0399,16574
12.0453,16558
12.0509,16626
12.0565,16557
12.0621,16558
12.0677,16419
12.0731,16605
12.0787,16496
12.0843,16485
12.09,16630
12.0953,16471
12.1009,16541
12.1066,16355
12.1122,16611
12.1176,16474
12.1232,16527
12.1288,16380
12.1344,16661
12.1398,16486
12.1454,16495
12.151,16525
12.1566,16345
12.162,16432
12.1676,16482
12.1732,16360
12.1789,16538
12.1842,16469
12.1898,16421
12.1955,16264
12.2011,16310
12.2065,16465
12.2121,16457
12.2177,16440
12.223,16420
12.2287,16507
12.2343,16348
12.2399,16533
12.2455,16483
12.2508,16418
12.2565,16422
12.2621,16623
12.2677,16360
12.2731,16244
12.2787,16352
12.2843,16249
12.29,16328
12.2953,16458
12.301,16394
12.3066,16233
12.3122,16536
12.3176,16585
12.3232,16585
12.3288,16394
12.3342,16426
12.3398,16581
12.3454,16350
12.3511,16646
12.3564,16380
12.362,16506
12.3677,16534
12.3733,16522
12.3787,16369
12.3843,16288
12.3899,16530
12.3953,16466
12.4009,16390
12.4066,16422
12.4122,16453
12.4176,16312
12.4232,16316
12.4288,16244
12.4344,16357
12.4398,16432
12.4454,16487
12.451,16408
12.4567,16381
12.462,16483
12.4676,16468
12.4733,16404
12.4786,16237
12.4843,16253
12.4899,16282
12.4955,16347
12.5009,16264
12.5066,16246
12.5122,16314
12.5175,16383
12.5232,16232
12.5288,16125
12.5344,16267
12.5397,16387
12.5454,16279
12.551,16363
12.5566,16277
12.562,16365
12.5676,16346
12.5732,16409
12.5788,16384
12.5844,16126
12.5898,16200
12.5954,16306
12.6011,16211
12.6067,16328
12.612,16273
12.6177,16464
12.6233,16127
12.6287,16188
12.6344,16345
12.64,16270
12.6453,16095
12.651,16204
12.6566,16209
12.6622,16307
12.6676,16239
12.6732,16356
12.6788,16280
12.6844,16312
12.6898,16247
12.6954,16232
12.701,16133
12.7066,16208
12.712,16318
12.7176,16081
12.7233,16084
12.7286,16243
12.7343,16273
12.7399,16342
12.7455,16350
12.7509,16161
12.7565,16055
12.7621,16314
12.7677,16251
12.7731,16248
12.7787,16280
12.7843,16147
12.79,16250
12.7953,16343
12.8009,16071
12.8066,16271
12.8122,16129
12.8175,16395
12.8232,16296
12.8288,16228
12.8344,16227
12.8397,16143
12.8454,16403
12.851,16294
12.8566,16253
12.862,16185
12.8676,16201
12.8733,16414
12.8789,16263
12.8843,16383
12.8899,16201
12.8955,16216
12.9009,16080
12.9065,16163
12.9121,16209
12.9177,16190
12.923,16093
12.9287,16381
12.9343,16068
12.9399,16117
12.9453,16272
12.9509,16160
12.9565,16329
12.9621,16413
12.9678,16199
12.9731,16034
12.9787,15973
12.9844,16149
12.99,16230
12.9953,16096
13.001,16342
13.0066,16065
13.0122,16184
13.0176,16127
13.0232,16365
13.0288,16111
13.0344,16190
13.0398,16250
13.0454,16268
13.051,16025
13.0567,16116
13.062,16095
13.0676,15913
13.0733,16214
13.0786,16110
13.0843,16107
13.0899,16308
13.0955,16163
13.1011,16211
13.1065,16017
13.1121,16275
13.1177,16066
13.1233,16091
13.1287,16242
13.1343,16086
13.14,16099
13.1453,16135
13.151,16190
13.1566,15970
13.162,16328
13.1676,16197
13.1732,16148
13.1788,16083
13.1844,15998
13.1898,16052
13.1954,16025
13.2011,16274
13.2067,15999
13.212,15943
13.2176,16111
13.2233,16126
13.2289,16011
13.2342,16035
13.2398,15914
13.2455,16093
13.2511,16029
13.2564,16048
13.2621,16093
13.2677,16278
13.2733,16168
13.2787,16036
13.2843,16193
13.2899,16076
13.2953,15997
13.3009,16047
13.3066,16154
13.3122,16136
13.3176,16063
13.3232,16132
13.3288,16009
13.3342,16090
13.3398,15900
13.3454,15899
13.3511,16020
13.3564,16048
13.362,15913
13.3677,15967
13.3733,15936
13.3786,16054
13.3842,15970
13.3899,16015
13.3955,16077
13.4011,16307
13.4065,15858
13.4121,15997
13.4177,15908
13.4233,16107
13.4287,15988
13.4343,16142
13.4399,15994
13.4455,15859
13.4508,15956
13.4564,15970
13.462,16035
13.4676,15951
13.4733,15994
13.4786,16074
13.4842,16211
13.4898,15967
13.4955,15998
13.5011,16033
13.5064,15939
13.512,16010
13.5176,16071
13.5232,15890
13.5289,15890
13.5342,15986
13.5398,15914
13.5454,15848
13.5511,15908
13.5564,16017
13.562,15993
13.5676,15989
13.5732,16014
13.5789,15760
13.5842,16088
13.5898,15864
13.5954,16089
13.6011,15865
13.6064,15951
13.612,15913
13.6177,15826
13.6232,16008
13.6289,16020
13.6342,15929
13.6398,16177
13.6455,15936
13.651,15946
13.6564,15752
13.662,15953
13.6676,15878
13.6732,15806
13.6786,15958
13.6842,15914
13.6898,15769
13.6955,15775
13.7011,15756
13.7064,15898
13.7121,15978
13.7177,15938
13.7233,15917
13.7287,15767
13.7343,15859
13.7399,16005
13.7453,15820
13.7509,15757
13.7565,15839
13.7622,15998
13.7675,15884
13.7731,16044
13.7788,15938
13.7844,16031
13.7898,15885
13.7954,15856
13.801,15922
13.8066,15853
13.812,15815
13.8176,15716
13.8233,15911
13.8286,15837
13.8342,15746
13.8399,16029
13.8455,15651
13.8508,16091
13.8565,15868
13.8621,15791
13.8677,15735
13.873,15857
13.8787,15751
13.8843,15797
13.8899,15636
13.8953,15975
13.9009,15961
13.9065,15895
13.9122,15933
13.9175,15862
13.9232,16044
13.9288,15649
13.9344,15826
13.9398,15756
13.9454,15822
13.951,15724
13.9564,15795
13.962,15645
13.9676,15865
13.9733,15896
13.9786,15878
13.9842,15782
13.9899,15925
13.9955,15945
14.0011,15861
14.0065,15697
14.0121,15747
14.0177,15858
14.0231,15717
14.0287,15783
14.0344,15777
14.04,15794
14.0453,15809
14.051,15897
14.0566,15581
14.0622,15601
14.0676,15844
14.0732,15568
14.0788,15697
14.0844,15603
14.0898,15893
14.0954,15739
14.101,15840
14.1067,15816
14.112,15962
14.1176,15656
14.1233,15744
14.1289,15755
14.1342,15742
14.1399,15681
14.1455,15718
14.1508,15731
14.1565,15626
14.1621,15944
14.1677,15764
14.1731,15690
14.1787,15833
14.1843,15754
14.1899,15694
14.1955,15768
14.2009,15485
14.2065,15654
14.2121,15725
14.2178,15644
14.2231,15655
14.2287,15607
14.2344,15740
14.24,15923
14.2453,15699
14.2509,15660
14.2566,15538
14.2622,15754
14.2675,15691
14.2732,15697
14.2788,15552
14.2844,15559
14.2898,15795
14.2954,15544
14.301,15603
14.3064,15624
14.312,15523
14.3176,15602
14.3233,15640
14.3289,15721
14.3342,15817
14.3399,15931
14.3455,15622
14.3508,15635
14.3565,15687
14.3621,15754
14.3677,15748
14.3733,15466
14.3787,15570
14.3843,15554
14.39,15781
14.3953,15676
14.401,15644
14.4066,15493
14.412,15529
14.4176,15649
14.4232,15666
14.4289,15553
14.4342,15417
14.4398,15505
14.4455,15459
14.4511,15706
14.4564,15659
14.4621,15529
14.4677,15454
14.4733,15422
14.4787,15598
14.4843,15654
14.4899,15541
14.4955,15723
14.5009,15393
14.5065,15364
14.5121,15618
14.5178,15644
14.5231,15579
14.5287,15520
14.5344,15582
14.54,15454
14.5454,15553
14.551,15558
14.5566,15668
14.5622,15368
14.5676,15566
14.5732,15464
14.5788,15444
14.5842,15554
14.5898,15589
14.5955,15718
14.6011,15707
14.6065,15627
14.6121,15508
14.6177,15558
14.6233,15608
14.6287,15491
14.6343,15494
14.6399,15499
14.6456,15529
14.6509,15437
14.6566,15512
14.6622,15706
14.6676,15494
14.6732,15654
14.6788,15775
14.6842,15693
14.6898,15502
14.6955,15569
14.7011,15590
14.7067,15570
14.712,15566
14.7177,15631
14.7233,15450
14.7289,15514
14.7342,15537
14.7399,15470
14.7455,15459
14.7511,15529
14.7565,15484
14.7621,15582
14.7677,15629
14.7733,15670
14.7787,15524
14.7843,15596
14.7899,15460
14.7953,15498
14.8009,15425
14.8065,15368
14.8122,15556
14.8175,15431
14.8232,15603
14.8288,15548
14.8344,15465
14.8398,15601
14.8454,15465
14.851,15300
14.8567,15503
14.862,15392
14.8676,15640
14.8733,15614
14.8786,15538
14.8843,15506
14.8899,15445
14.8955,15611
14.9011,15553
14.9065,15554
14.9121,15420
14.9177,15419
14.9233,15551
14.9287,15444
14.9343,15523
14.9399,15512
14.9455,15338
14.9509,15489
14.9565,15632
14.9621,15537
14.9678,15481
14.9731,15462
14.9788,15424
14.9844,15515
14.9897,15426
14.9954,15340
15.001,15444
15.0066,15465
15.012,15449
15.0176,15246
15.0233,15398
15.0289,15422
15.0342,15397
15.0398,15308
15.0455,15530
15.0511,15390
15.0564,15408
15.062,15393
15.0676,15426
15.0733,15539
15.0789,15379
15.0842,15408
15.0898,15532
15.0955,15418
15.1011,15503
15.1064,15338
15.1121,15648
15.1176,15383
15.1232,15393
15.1286,15210
15.1342,15290
15.1399,15219
15.1454,15222
15.1511,15235
15.1564,15337
15.162,15245
15.1676,15596
15.1733,15283
15.1789,15230
15.1842,15481
15.1899,15494
15.1955,15280
15.2009,15631
15.2065,15283
15.2121,15441
15.2178,15427
15.2232,15128
15.2288,15349
15.2344,15387
15.2398,15678
15.2454,15381
15.251,15280
15.2567,15567
15.262,15386
15.2676,15468
15.2733,15350
15.2789,15266
15.2843,15480
15.2899,15416
15.2955,15425
15.3011,15594
15.3065,15288
15.3121,15327
15.3177,15261
15.3231,15362
15.3287,15287
15.3343,15297
15.34,15411
15.3453,15279
15.351,15243
15.3566,15352
15.3622,15472
15.3675,15231
15.3732,15340
15.3788,15261
15.3844,15287
15.3898,15187
15.3954,15329
15.4011,15338
15.4064,15395
15.4121,15556
15.4177,15255
15.4233,15347
15.4287,15446
15.4343,15341
15.4399,15302
15.4455,15361
15.4509,15155
15.4565,15293
15.4621,15315
15.4677,15235
15.4731,15384
15.4787,15182
15.4844,15434
15.4897,15247
15.4953,15360
15.501,15384
15.5066,15246
15.5122,15340
15.5176,15330
15.5232,15348
15.5288,15234
15.5342,15377
15.5398,15349
15.5455,15090
15.5511,15237
15.5564,15123
15.5621,15227
15.5677,15099
15.573,15207
15.5787,15350
15.5843,15206
15.5899,15351
15.5956,15227
15.6009,15265
15.6065,15188
15.6121,15055
15.6178,15062
15.6231,15200
15.6287,15314
15.6344,15195
15.64,15161
15.6453,15034
15.651,15188
15.6566,15049
15.6619,15215
15.6676,15194
15.6732,15210
15.6788,15186
15.6842,15038
15.6898,14958
15.6954,15164
15.7011,15167
15.7064,15118
15.7121,15022
15.7177,14997
15.7231,15180
15.7287,15114
15.7343,15090
15.7399,14967
15.7453,15438
15.7509,14915
15.7566,15086
15.7619,15231
15.7676,15143
15.7732,15144
15.7788,15198
15.7842,15409
15.7899,15180
15.7955,15201
15.8009,15249
15.8065,14977
15.8121,14991
15.8175,15109
15.8231,15032
15.8288,15247
15.8344,15034
15.8398,15003
15.8454,15066
15.851,15136
15.8567,14903
15.862,15035
15.8676,15040
15.8732,15150
15.8788,14821
15.8842,14932
