Experiment: Feb_24_Turb_expt vial 1, Wed Feb 24 18:13:41 2021
9.8176,28561
9.8232,28563
9.8289,28562
9.8342,28566
9.8398,28565
9.8455,28572
9.8511,28571
9.8564,28572
9.862,28571
9.8676,28571
9.8732,28566
9.8789,28564
9.8842,28567
9.8898,28570
9.8954,28566
9.9011,28571
9.9067,28572
9.912,28564
9.9177,28557
9.9233,28567
9.9287,28566
9.9343,28566
9.9399,28565
9.9455,28568
9.9508,28567
9.9565,28568
9.9621,28569
9.9677,28565
9.9734,28570
9.9787,28572
9.9843,28575
9.99,28572
9.9956,28569
10.0009,28569
10.0066,28573
10.0122,28569
10.0176,28567
10.0232,28575
10.0288,28579
10.0342,28579
10.0398,28569
10.0454,28575
10.051,28575
10.0567,28570
10.062,28571
10.0676,28572
10.0732,28574
10.0788,28578
10.0842,28569
10.0898,28564
10.0954,28575
10.101,28575
10.1067,28574
10.112,28572
10.1176,28580
10.1232,28578
10.1289,28579
10.1342,28579
10.1399,28576
10.1455,28574
10.1511,28578
10.1564,28576
10.1621,28581
10.1677,28577
10.1731,28580
10.1787,28571
10.1843,28574
10.1899,28573
10.1953,28570
10.2009,28568
10.2066,28573
10.2122,28574
10.2175,28567
10.2232,28575
10.2288,28568
10.2344,28573
10.2398,28571
10.2454,28565
10.251,28568
10.2566,28566
10.262,28577
10.2676,28576
10.2733,28575
10.2789,28584
10.2842,28573
10.2899,28571
10.2955,28574
10.3009,28573
10.3065,28571
10.3121,28583
10.3178,28574
10.3231,28570
10.3287,28571
10.3343,28567
10.3399,28572
10.3453,28569
10.3509,28566
10.3565,28567
10.3621,28571
10.3678,28566
10.3731,28574
10.3788,28561
10.3843,28565
10.3899,28564
10.3953,28567
10.4009,28570
10.4066,28564
10.4121,28567
10.4177,28559
10.4231,28568
10.4288,28567
10.4344,28572
10.4399,28572
10.4456,28575
10.4509,28574
10.4565,28566
10.4622,28579
10.4677,28577
10.4731,28579
10.4787,28576
10.4843,28572
10.49,28577
10.4953,28576
10.5009,28575
10.5066,28576
10.5122,28574
10.5175,28562
10.5232,28565
10.5288,28566
10.5344,28560
10.5398,28569
10.5454,28571
10.551,28566
10.5566,28567
10.562,28563
10.5676,28562
10.5732,28567
10.5788,28569
10.5842,28559
10.5899,28568
10.5955,28563
10.6008,28563
10.6065,28558
10.6121,28565
10.6178,28566
10.6231,28565
10.6287,28564
10.6344,28564
10.64,28558
10.6453,28559
10.651,28571
10.6566,28571
10.6622,28567
10.6676,28574
10.6732,28577
10.6788,28573
10.6842,28581
10.6898,28575
10.6954,28574
10.7011,28583
10.7064,28578
10.7121,28571
10.7177,28577
10.7233,28568
10.7287,28567
10.7343,28565
10.7399,28568
10.7453,28566
10.7509,28564
10.7565,28561
10.7622,28568
10.7675,28569
10.7731,28562
10.7788,28565
10.7844,28563
10.79,28562
10.7954,28563
10.801,28558
10.8067,28562
10.812,28555
10.8176,28558
10.8233,28560
10.8286,28555
10.8343,28559
10.8399,28555
10.8455,28557
10.8509,28566
10.8565,28559
10.8621,28566
10.8675,28569
10.8732,28565
10.8788,28565
10.8844,28569
10.8898,28563
10.8954,28567
10.901,28555
10.9066,28556
10.912,28562
10.9176,28567
10.9232,28568
10.9289,28568
10.9342,28567
10.9399,28566
10.9455,28560
10.9508,28560
10.9565,28557
10.9621,28557
10.9677,28558
10.9731,28559
10.9787,28555
10.9843,28559
10.9899,28555
10.9953,28555
11.0009,28552
11.0066,28556
11.0122,28553
11.0176,28556
11.0232,28556
11.0288,28552
11.0344,28549
11.0398,28554
11.0454,28557
11.051,28558
11.0566,28554
11.062,28564
11.0676,28562
11.0733,28561
11.0786,28564
11.0843,28569
11.0899,28568
11.0955,28561
11.1011,28567
11.1065,28558
11.1121,28557
11.1177,28562
11.1231,28562
11.1287,28568
11.1343,28564
11.14,28562
11.1453,28565
11.1509,28570
11.1566,28567
11.1622,28569
11.1675,28560
11.1732,28559
11.1788,28565
11.1844,28564
11.1898,28564
11.1954,28555
11.201,28558
11.2066,28574
11.212,28571
11.2176,28571
11.2232,28569
11.2289,28576
11.2342,28578
11.2398,28578
11.2455,28579
11.2511,28582
11.2564,28576
11.262,28583
11.2677,28583
11.2733,28581
11.2786,28583
11.2843,28586
11.2899,28591
11.2952,28577
11.3009,28566
11.3065,28566
11.3121,28573
11.3178,28577
11.3231,28576
11.3287,28565
11.3343,28558
11.34,28560
11.3453,28567
11.3509,28561
11.3565,28558
11.3622,28560
11.3675,28565
11.3732,28565
11.3788,28567
11.3844,28570
11.3898,28579
11.3954,28573
11.401,28576
11.4064,28576
11.412,28576
11.4176,28581
11.4232,28578
11.4286,28583
11.4342,28581
11.4398,28578
11.4455,28589
11.4511,28584
11.4564,28584
11.4621,28578
11.4677,28574
11.4733,28574
11.4787,28570
11.4843,28573
11.4899,28575
11.4955,28571
11.5009,28575
11.5065,28578
11.5121,28571
11.5175,28568
11.5231,28564
11.5287,28563
11.5344,28563
11.5397,28558
11.5454,28563
11.551,28565
11.5566,28561
11.562,28557
11.5676,28564
11.5732,28569
11.5788,28573
11.5842,28574
11.5898,28574
11.5955,28577
11.6011,28576
11.6064,28572
11.6121,28576
11.6177,28575
11.6233,28581
11.6286,28579
11.6343,28581
11.6399,28578
11.6455,28580
11.6509,28573
11.6565,28573
11.6621,28578
11.6678,28573
11.6731,28575
11.6787,28581
11.6844,28577
11.69,28577
11.6953,28585
11.701,28580
11.7066,28574
11.712,28577
11.7176,28579
11.7232,28576
11.7288,28576
11.7342,28579
11.7398,28575
11.7455,28577
11.7511,28580
11.7564,28574
11.7621,28569
11.7677,28575
11.7733,28575
11.7787,28573
11.7843,28573
11.7899,28576
11.7953,28576
11.8009,28580
11.8065,28577
11.8122,28575
11.8175,28581
11.8231,28579
11.8288,28574
11.8344,28574
11.8397,28581
11.8453,28581
11.8509,28574
11.8565,28575
11.8621,28576
11.8677,28575
11.8731,28575
11.8787,28577
11.8843,28566
11.8899,28572
11.8955,28573
11.9009,28568
11.9065,28567
11.9121,28566
11.9178,28566
11.9231,28563
11.9287,28571
11.9343,28574
11.9399,28566
11.9455,28566
11.9509,28571
11.9565,28565
11.9621,28568
11.9677,28567
11.9731,28568
11.9787,28570
11.9843,28570
11.9899,28564
11.9955,28571
12.0009,28570
12.0065,28572
12.0121,28578
12.0177,28572
12.0233,28567
12.0287,28567
12.0343,28572
12.0399,28569
12.0453,28574
12.0509,28572
12.0565,28571
12.0621,28565
12.0677,28571
12.0731,28567
12.0787,28576
12.0843,28569
12.09,28566
12.0953,28572
12.1009,28574
12.1066,28574
12.1122,28571
12.1176,28574
12.1232,28576
12.1288,28574
12.1344,28580
12.1398,28577
12.1454,28578
12.151,28580
12.1566,28575
12.162,28570
12.1676,28573
12.1732,28571
12.1789,28566
12.1842,28568
12.1898,28563
12.1955,28567
12.2011,28567
12.2065,28564
12.2121,28573
12.2177,28575
12.223,28572
12.2287,28571
12.2343,28573
12.2399,28572
12.2455,28583
12.2508,28573
12.2565,28572
12.2621,28575
12.2677,28572
12.2731,28575
12.2787,28572
12.2843,28568
12.29,28569
12.2953,28573
12.301,28574
12.3066,28573
12.3122,28568
12.3176,28572
12.3232,28578
12.3288,28580
12.3342,28578
12.3398,28572
12.3454,28575
12.3511,28570
12.3564,28568
12.362,28574
12.3677,28580
12.3733,28575
12.3787,28581
12.3843,28576
12.3899,28577
12.3953,28573
12.4009,28571
12.4066,28573
12.4122,28579
12.4176,28576
12.4232,28575
12.4288,28580
12.4344,28575
12.4398,28574
12.4454,28582
12.451,28580
12.4567,28577
12.462,28578
12.4676,28577
12.4733,28573
12.4786,28569
12.4843,28576
12.4899,28582
12.4955,28573
12.5009,28579
12.5066,28572
12.5122,28574
12.5175,28572
12.5232,28569
12.5288,28573
12.5344,28571
12.5397,28570
12.5454,28571
12.551,28571
12.5566,28572
12.562,28565
12.5676,28569
12.5732,28573
12.5788,28569
12.5844,28575
12.5898,28571
12.5954,28575
12.6011,28576
12.6067,28575
12.612,28572
12.6177,28568
12.6233,28576
12.6287,28575
12.6344,28576
12.64,28570
12.6453,28573
12.651,28575
12.6566,28583
12.6622,28573
12.6676,28574
12.6732,28573
12.6788,28575
12.6844,28574
12.6898,28573
12.6954,28577
12.701,28574
12.7066,28569
12.712,28573
12.7176,28572
12.7233,28572
12.7286,28568
12.7343,28567
12.7399,28571
12.7455,28565
12.7509,28574
12.7565,28574
12.7621,28572
12.7677,28575
12.7731,28565
12.7787,28565
12.7843,28570
12.79,28572
12.7953,28574
12.8009,28569
12.8066,28568
12.8122,28574
12.8175,28573
12.8232,28587
12.8288,28575
12.8344,28580
12.8397,28575
12.8454,28580
12.851,28573
12.8566,28575
12.862,28567
12.8676,28571
12.8733,28580
12.8789,28580
12.8843,28575
12.8899,28581
12.8955,28587
12.9009,28581
12.9065,28585
12.9121,28587
12.9177,28588
12.923,28588
12.9287,28590
12.9343,28591
12.9399,28586
12.9453,28591
12.9509,28587
12.9565,28588
12.9621,28587
12.9678,28585
12.9731,28572
12.9787,28578
12.9844,28578
12.99,28576
12.9953,28578
13.001,28581
13.0066,28581
13.0122,28581
13.0176,28578
13.0232,28582
13.0288,28582
13.0344,28581
13.0398,28576
13.0454,28578
13.051,28579
13.0567,28580
13.062,28579
13.0676,28579
13.0733,28576
13.0786,28584
13.0843,28581
13.0899,28579
13.0955,28586
13.1011,28582
13.1065,28580
13.1121,28585
13.1177,28582
13.1233,28587
13.1287,28589
13.1343,28578
13.14,28579
13.1453,28583
13.151,28579
13.1566,28576
13.162,28588
13.1676,28583
13.1732,28598
13.1788,28587
13.1844,28577
13.1898,28575
13.1954,28578
13.2011,28571
13.2067,28570
13.212,28574
13.2176,28580
13.2233,28579
13.2289,28584
13.2342,28577
13.2398,28582
13.2455,28579
13.2511,28588
13.2564,28577
13.2621,28585
13.2677,28580
13.2733,28577
13.2787,28565
13.2843,28580
13.2899,28578
13.2953,28573
13.3009,28580
13.3066,28580
13.3122,28582
13.3176,28583
13.3232,28584
13.3288,28577
13.3342,28580
13.3398,28581
13.3454,28585
13.3511,28585
13.3564,28586
13.362,28590
13.3677,28591
13.3733,28581
13.3786,28588
13.3842,28583
13.3899,28593
13.3955,28582
13.4011,28585
13.4065,28588
13.4121,28588
13.4177,28581
13.4233,28586
13.4287,28582
13.4343,28576
13.4399,28576
13.4455,28577
13.4508,28576
13.4564,28577
13.462,28575
13.4676,28574
13.4733,28579
13.4786,28577
13.4842,28575
13.4898,28579
13.4955,28579
13.5011,28576
13.5064,28576
13.512,28580
13.5176,28576
13.5232,28581
13.5289,28571
13.5342,28571
13.5398,28576
13.5454,28573
13.5511,28580
13.5564,28576
13.562,28580
13.5676,28576
13.5732,28577
13.5789,28573
13.5842,28567
13.5898,28573
13.5954,28573
13.6011,28566
13.6064,28573
13.612,28570
13.6177,28569
13.6232,28564
13.6289,28567
13.6342,28566
13.6398,28566
13.6455,28565
13.651,28570
13.6564,28573
13.662,28575
13.6676,28572
13.6732,28568
13.6786,28572
13.6842,28564
13.6898,28567
13.6955,28567
13.7011,28568
13.7064,28565
13.7121,28574
13.7177,28569
13.7233,28571
13.7287,28569
13.7343,28564
13.7399,28566
13.7453,28563
13.7509,28563
13.7565,28573
13.7622,28575
13.7675,28567
13.7731,28572
13.7788,28571
13.7844,28572
13.7898,28578
13.7954,28581
13.801,28576
13.8066,28577
13.812,28578
13.8176,28578
13.8233,28573
13.8286,28572
13.8342,28574
13.8399,28570
13.8455,28571
13.8508,28581
13.8565,28586
13.8621,28577
13.8677,28581
13.873,28577
13.8787,28585
13.8843,28583
13.8899,28572
13.8953,28580
13.9009,28581
13.9065,28566
13.9122,28580
13.9175,28581
13.9232,28584
13.9288,28581
13.9344,28576
13.9398,28577
13.9454,28575
13.951,28569
13.9564,28570
13.962,28576
13.9676,28579
13.9733,28581
13.9786,28577
13.9842,28576
13.9899,28570
13.9955,28567
14.0011,28568
14.0065,28565
14.0121,28570
14.0177,28566
14.0231,28566
14.0287,28557
14.0344,28563
14.04,28560
14.0453,28569
14.051,28568
14.0566,28570
14.0622,28575
14.0676,28573
14.0732,28567
14.0788,28581
14.0844,28574
14.0898,28578
14.0954,28577
14.101,28570
14.1067,28575
14.112,28575
14.1176,28577
14.1233,28577
14.1289,28570
14.1342,28568
14.1399,28573
14.1455,28575
14.1508,28574
14.1565,28579
14.1621,28577
14.1677,28578
14.1731,28580
14.1787,28568
14.1843,28573
14.1899,28573
14.1955,28569
14.2009,28573
14.2065,28578
14.2121,28579
14.2178,28577
14.2231,28580
14.2287,28577
14.2344,28574
14.24,28580
14.2453,28575
14.2509,28577
14.2566,28580
14.2622,28580
14.2675,28582
14.2732,28579
14.2788,28578
14.2844,28582
14.2898,28578
14.2954,28581
14.301,28581
14.3064,28576
14.312,28573
14.3176,28569
14.3233,28577
14.3289,28571
14.3342,28566
14.3399,28566
14.3455,28567
14.3508,28576
14.3565,28579
14.3621,28574
14.3677,28577
14.3733,28576
14.3787,28565
14.3843,28572
14.39,28536
14.3953,28538
14.401,28556
14.4066,28546
14.412,28518
14.4176,28512
14.4232,28502
14.4289,28500
14.4342,28497
14.4398,28504
14.4455,28508
14.4511,28511
14.4564,28524
14.4621,28494
14.4677,28497
14.4733,28506
14.4787,28497
14.4843,28525
14.4899,28497
14.4955,28495
14.5009,28467
14.5065,28429
14.5121,28526
14.5178,28424
14.5231,28439
14.5287,28438
14.5344,28461
14.54,28501
14.5454,28439
14.551,28433
14.5566,28460
14.5622,28484
14.5676,28483
14.5732,28499
14.5788,28496
14.5842,28506
14.5898,28514
14.5955,28527
14.6011,28528
14.6065,28527
14.6121,28524
14.6177,28533
14.6233,28537
14.6287,28536
14.6343,28530
14.6399,28535
14.6456,28528
14.6509,28526
14.6566,28525
14.6622,28536
14.6676,28534
14.6732,28556
14.6788,28574
14.6842,28573
14.6898,28574
14.6955,28529
14.7011,28517
14.7067,28525
14.712,28524
14.7177,28531
14.7233,28519
14.7289,28531
14.7342,28537
14.7399,28533
14.7455,28532
14.7511,28537
14.7565,28544
14.7621,28536
14.7677,28528
14.7733,28544
14.7787,28537
14.7843,28538
14.7899,28532
14.7953,28529
14.8009,28540
14.8065,28545
14.8122,28551
14.8175,28542
14.8232,28535
14.8288,28537
14.8344,28547
14.8398,28539
14.8454,28535
14.851,28549
14.8567,28550
14.862,28548
14.8676,28540
14.8733,28536
14.8786,28544
14.8843,28555
14.8899,28552
14.8955,28573
14.9011,28583
14.9065,28575
14.9121,28574
14.9177,28580
14.9233,28563
14.9287,28563
14.9343,28558
14.9399,28565
14.9455,28557
14.9509,28555
14.9565,28565
14.9621,28558
14.9678,28572
14.9731,28573
14.9788,28577
14.9844,28569
14.9897,28572
14.9954,28567
15.001,28553
15.0066,28562
15.012,28563
15.0176,28569
15.0233,28555
15.0289,28551
15.0342,28574
15.0398,28566
15.0455,28560
15.0511,28571
15.0564,28582
15.062,28567
15.0676,28560
15.0733,28563
15.0789,28570
15.0842,28566
15.0898,28580
15.0955,28581
15.1011,28585
15.1064,28572
15.1121,28557
15.1176,28564
15.1232,28567
15.1286,28574
15.1342,28571
15.1399,28572
15.1454,28577
15.1511,28588
15.1564,28566
15.162,28569
15.1676,28562
15.1733,28562
15.1789,28571
15.1842,28564
15.1899,28564
15.1955,28572
15.2009,28580
15.2065,28574
15.2121,28577
15.2178,28567
15.2232,28563
15.2288,28560
15.2344,28548
15.2398,28555
15.2454,28550
15.251,28548
15.2567,28555
15.262,28554
15.2676,28551
15.2733,28556
15.2789,28560
15.2843,28556
15.2899,28550
15.2955,28559
15.3011,28558
15.3065,28563
15.3121,28557
15.3177,28571
15.3231,28566
15.3287,28575
15.3343,28566
15.34,28569
15.3453,28575
15.351,28570
15.3566,28578
15.3622,28576
15.3675,28576
15.3732,28569
15.3788,28566
15.3844,28559
15.3898,28568
15.3954,28575
15.4011,28566
15.4064,28554
15.4121,28563
15.4177,28585
15.4233,28563
15.4287,28579
15.4343,28586
15.4399,28594
15.4455,28586
15.4509,28563
15.4565,28567
15.4621,28567
15.4677,28554
15.4731,28559
15.4787,28574
15.4844,28594
15.4897,28576
15.4953,28581
15.501,28570
15.5066,28569
15.5122,28574
15.5176,28567
15.5232,28595
15.5288,28600
15.5342,28603
15.5398,28607
15.5455,28590
15.5511,28580
15.5564,28592
15.5621,28573
15.5677,28562
15.573,28582
15.5787,28558
15.5843,28576
15.5899,28574
15.5956,28580
15.6009,28584
15.6065,28560
15.6121,28548
15.6178,28556
15.6231,28561
15.6287,28560
15.6344,28566
15.64,28571
15.6453,28565
15.651,28566
15.6566,28571
15.6619,28567
15.6676,28589
15.6732,28573
15.6788,28557
15.6842,28567
15.6898,28569
15.6954,28570
15.7011,28569
15.7064,28574
15.7121,28573
15.7177,28572
15.7231,28577
15.7287,28569
15.7343,28575
15.7399,28577
15.7453,28567
15.7509,28573
15.7566,28569
15.7619,28565
15.7676,28576
15.7732,28569
15.7788,28565
15.7842,28572
15.7899,28571
15.7955,28566
15.8009,28563
15.8065,28555
15.8121,28554
15.8175,28567
15.8231,28560
15.8288,28567
15.8344,28566
15.8398,28561
15.8454,28549
15.851,28554
15.8567,28550
15.862,28559
15.8676,28565
15.8732,28564
15.8788,28567
15.8842,28576
