Experiment: Feb_24_Turb_expt vial 15, Wed Feb 24 18:13:41 2021
9.8176,28905
9.8232,28914
9.8289,28910
9.8342,28907
9.8398,28900
9.8455,28908
9.8511,28907
9.8564,28913
9.862,28911
9.8676,28911
9.8732,28913
9.8789,28909
9.8842,28916
9.8898,28913
9.8954,28906
9.9011,28914
9.9067,28917
9.912,28908
9.9177,28912
9.9233,28917
9.9287,28921
9.9343,28918
9.9399,28913
9.9455,28918
9.9508,28921
9.9565,28918
9.9621,28915
9.9677,28914
9.9734,28917
9.9787,28914
9.9843,28914
9.99,28909
9.9956,28911
10.0009,28912
10.0066,28913
10.0122,28905
10.0176,28908
10.0232,28912
10.0288,28902
10.0342,28908
10.0398,28905
10.0454,28905
10.051,28908
10.0567,28908
10.062,28907
10.0676,28905
10.0732,28897
10.0788,28906
10.0842,28901
10.0898,28894
10.0954,28902
10.101,28902
10.1067,28894
10.112,28886
10.1176,28901
10.1232,28897
10.1289,28897
10.1342,28896
10.1399,28894
10.1455,28898
10.1511,28892
10.1564,28891
10.1621,28900
10.1677,28893
10.1731,28901
10.1787,28894
10.1843,28897
10.1899,28888
10.1953,28885
10.2009,28888
10.2066,28891
10.2122,28891
10.2175,28898
10.2232,28891
10.2288,28891
10.2344,28893
10.2398,28899
10.2454,28892
10.251,28890
10.2566,28888
10.262,28893
10.2676,28893
10.2733,28891
10.2789,28888
10.2842,28886
10.2899,28889
10.2955,28893
10.3009,28891
10.3065,28886
10.3121,28894
10.3178,28891
10.3231,28887
10.3287,28895
10.3343,28893
10.3399,28897
10.3453,28896
10.3509,28901
10.3565,28897
10.3621,28897
10.3678,28898
10.3731,28900
10.3788,28895
10.3843,28898
10.3899,28894
10.3953,28892
10.4009,28891
10.4066,28893
10.4121,28897
10.4177,28894
10.4231,28901
10.4288,28895
10.4344,28891
10.4399,28885
10.4456,28888
10.4509,28892
10.4565,28898
10.4622,28890
10.4677,28893
10.4731,28891
10.4787,28888
10.4843,28891
10.49,28883
10.4953,28887
10.5009,28889
10.5066,28898
10.5122,28890
10.5175,28884
10.5232,28887
10.5288,28891
10.5344,28896
10.5398,28897
10.5454,28890
10.551,28892
10.5566,28888
10.562,28885
10.5676,28887
10.5732,28892
10.5788,28890
10.5842,28888
10.5899,28889
10.5955,28894
10.6008,28888
10.6065,28892
10.6121,28888
10.6178,28892
10.6231,28889
10.6287,28887
10.6344,28883
10.64,28892
10.6453,28885
10.651,28895
10.6566,28896
10.6622,28893
10.6676,28896
10.6732,28893
10.6788,28896
10.6842,28899
10.6898,28888
10.6954,28882
10.7011,28898
10.7064,28898
10.7121,28889
10.7177,28900
10.7233,28892
10.7287,28892
10.7343,28895
10.7399,28897
10.7453,28892
10.7509,28892
10.7565,28890
10.7622,28895
10.7675,28898
10.7731,28897
10.7788,28888
10.7844,28888
10.79,28890
10.7954,28895
10.801,28900
10.8067,28901
10.812,28895
10.8176,28901
10.8233,28907
10.8286,28903
10.8343,28905
10.8399,28906
10.8455,28910
10.8509,28911
10.8565,28907
10.8621,28915
10.8675,28915
10.8732,28904
10.8788,28906
10.8844,28909
10.8898,28908
10.8954,28912
10.901,28914
10.9066,28910
10.912,28918
10.9176,28916
10.9232,28914
10.9289,28913
10.9342,28911
10.9399,28903
10.9455,28909
10.9508,28907
10.9565,28913
10.9621,28906
10.9677,28912
10.9731,28916
10.9787,28915
10.9843,28913
10.9899,28921
10.9953,28916
11.0009,28910
11.0066,28918
11.0122,28913
11.0176,28916
11.0232,28903
11.0288,28909
11.0344,28904
11.0398,28904
11.0454,28904
11.051,28903
11.0566,28899
11.062,28905
11.0676,28910
11.0733,28900
11.0786,28902
11.0843,28903
11.0899,28908
11.0955,28899
11.1011,28908
11.1065,28897
11.1121,28890
11.1177,28899
11.1231,28907
11.1287,28901
11.1343,28899
11.14,28892
11.1453,28896
11.1509,28889
11.1566,28890
11.1622,28892
11.1675,28893
11.1732,28888
11.1788,28886
11.1844,28889
11.1898,28896
11.1954,28885
11.201,28893
11.2066,28895
11.212,28890
11.2176,28887
11.2232,28888
11.2289,28892
11.2342,28889
11.2398,28884
11.2455,28885
11.2511,28885
11.2564,28880
11.262,28881
11.2677,28884
11.2733,28878
11.2786,28879
11.2843,28888
11.2899,28892
11.2952,28887
11.3009,28881
11.3065,28875
11.3121,28888
11.3178,28895
11.3231,28883
11.3287,28881
11.3343,28888
11.34,28878
11.3453,28881
11.3509,28879
11.3565,28878
11.3622,28878
11.3675,28880
11.3732,28875
11.3788,28886
11.3844,28881
11.3898,28876
11.3954,28875
11.401,28883
11.4064,28878
11.412,28878
11.4176,28884
11.4232,28880
11.4286,28882
11.4342,28877
11.4398,28874
11.4455,28878
11.4511,28879
11.4564,28879
11.4621,28881
11.4677,28881
11.4733,28878
11.4787,28878
11.4843,28885
11.4899,28887
11.4955,28884
11.5009,28882
11.5065,28882
11.5121,28876
11.5175,28884
11.5231,28889
11.5287,28886
11.5344,28884
11.5397,28884
11.5454,28880
11.551,28879
11.5566,28876
11.562,28877
11.5676,28881
11.5732,28872
11.5788,28869
11.5842,28874
11.5898,28874
11.5955,28882
11.6011,28884
11.6064,28883
11.6121,28885
11.6177,28886
11.6233,28884
11.6286,28887
11.6343,28876
11.6399,28877
11.6455,28881
11.6509,28883
11.6565,28882
11.6621,28880
11.6678,28879
11.6731,28881
11.6787,28883
11.6844,28874
11.69,28875
11.6953,28876
11.701,28869
11.7066,28871
11.712,28875
11.7176,28873
11.7232,28870
11.7288,28877
11.7342,28878
11.7398,28872
11.7455,28870
11.7511,28878
11.7564,28871
11.7621,28876
11.7677,28873
11.7733,28879
11.7787,28883
11.7843,28879
11.7899,28880
11.7953,28877
11.8009,28877
11.8065,28870
11.8122,28873
11.8175,28879
11.8231,28879
11.8288,28876
11.8344,28878
11.8397,28869
11.8453,28885
11.8509,28878
11.8565,28882
11.8621,28881
11.8677,28882
11.8731,28882
11.8787,28897
11.8843,28894
11.8899,28897
11.8955,28894
11.9009,28890
11.9065,28894
11.9121,28891
11.9178,28895
11.9231,28893
11.9287,28897
11.9343,28900
11.9399,28895
11.9455,28898
11.9509,28899
11.9565,28893
11.9621,28902
11.9677,28894
11.9731,28891
11.9787,28890
11.9843,28892
11.9899,28895
11.9955,28893
12.0009,28895
12.0065,28892
12.0121,28897
12.0177,28900
12.0233,28896
12.0287,28893
12.0343,28894
12.0399,28894
12.0453,28901
12.0509,28898
12.0565,28889
12.0621,28901
12.0677,28896
12.0731,28896
12.0787,28899
12.0843,28893
12.09,28893
12.0953,28887
12.1009,28895
12.1066,28894
12.1122,28893
12.1176,28888
12.1232,28894
12.1288,28898
12.1344,28897
12.1398,28894
12.1454,28894
12.151,28904
12.1566,28893
12.162,28895
12.1676,28902
12.1732,28888
12.1789,28900
12.1842,28891
12.1898,28896
12.1955,28892
12.2011,28895
12.2065,28890
12.2121,28898
12.2177,28893
12.223,28898
12.2287,28895
12.2343,28888
12.2399,28894
12.2455,28900
12.2508,28892
12.2565,28888
12.2621,28883
12.2677,28886
12.2731,28889
12.2787,28888
12.2843,28884
12.29,28886
12.2953,28886
12.301,28891
12.3066,28892
12.3122,28887
12.3176,28888
12.3232,28891
12.3288,28888
12.3342,28891
12.3398,28895
12.3454,28896
12.3511,28895
12.3564,28886
12.362,28885
12.3677,28891
12.3733,28887
12.3787,28881
12.3843,28886
12.3899,28891
12.3953,28885
12.4009,28884
12.4066,28880
12.4122,28889
12.4176,28892
12.4232,28889
12.4288,28885
12.4344,28890
12.4398,28889
12.4454,28893
12.451,28894
12.4567,28897
12.462,28887
12.4676,28889
12.4733,28885
12.4786,28882
12.4843,28888
12.4899,28893
12.4955,28894
12.5009,28893
12.5066,28895
12.5122,28894
12.5175,28890
12.5232,28884
12.5288,28893
12.5344,28889
12.5397,28886
12.5454,28888
12.551,28894
12.5566,28895
12.562,28888
12.5676,28891
12.5732,28894
12.5788,28887
12.5844,28889
12.5898,28884
12.5954,28891
12.6011,28894
12.6067,28895
12.612,28888
12.6177,28887
12.6233,28891
12.6287,28885
12.6344,28886
12.64,28892
12.6453,28883
12.651,28875
12.6566,28887
12.6622,28886
12.6676,28885
12.6732,28887
12.6788,28884
12.6844,28884
12.6898,28888
12.6954,28887
12.701,28887
12.7066,28879
12.712,28882
12.7176,28881
12.7233,28886
12.7286,28884
12.7343,28884
12.7399,28889
12.7455,28883
12.7509,28887
12.7565,28882
12.7621,28885
12.7677,28889
12.7731,28882
12.7787,28885
12.7843,28888
12.79,28894
12.7953,28890
12.8009,28887
12.8066,28886
12.8122,28887
12.8175,28884
12.8232,28898
12.8288,28892
12.8344,28893
12.8397,28891
12.8454,28884
12.851,28888
12.8566,28892
12.862,28884
12.8676,28895
12.8733,28907
12.8789,28905
12.8843,28905
12.8899,28898
12.8955,28907
12.9009,28901
12.9065,28901
12.9121,28897
12.9177,28898
12.923,28905
12.9287,28914
12.9343,28915
12.9399,28913
12.9453,28920
12.9509,28925
12.9565,28930
12.9621,28927
12.9678,28921
12.9731,28919
12.9787,28925
12.9844,28932
12.99,28925
12.9953,28932
13.001,28935
13.0066,28921
13.0122,28923
13.0176,28922
13.0232,28924
13.0288,28930
13.0344,28936
13.0398,28934
13.0454,28939
13.051,28935
13.0567,28937
13.062,28937
13.0676,28923
13.0733,28927
13.0786,28931
13.0843,28935
13.0899,28941
13.0955,28958
13.1011,28935
13.1065,28966
13.1121,28966
13.1177,28952
13.1233,28949
13.1287,28938
13.1343,28932
13.14,28938
13.1453,28940
13.151,28926
13.1566,28923
13.162,28947
13.1676,28945
13.1732,28950
13.1788,28946
13.1844,28940
13.1898,28932
13.1954,28939
13.2011,28944
13.2067,28939
13.212,28953
13.2176,28945
13.2233,28934
13.2289,28928
13.2342,28933
13.2398,28942
13.2455,28948
13.2511,28956
13.2564,28942
13.2621,28948
13.2677,28955
13.2733,28951
13.2787,28945
13.2843,28940
13.2899,28943
13.2953,28940
13.3009,28937
13.3066,28931
13.3122,28931
13.3176,28934
13.3232,28931
13.3288,28922
13.3342,28930
13.3398,28922
13.3454,28926
13.3511,28935
13.3564,28949
13.362,28938
13.3677,28937
13.3733,28933
13.3786,28944
13.3842,28949
13.3899,28946
13.3955,28940
13.4011,28938
13.4065,28949
13.4121,28946
13.4177,28940
13.4233,28925
13.4287,28943
13.4343,28937
13.4399,28935
13.4455,28941
13.4508,28938
13.4564,28922
13.462,28921
13.4676,28922
13.4733,28921
13.4786,28917
13.4842,28921
13.4898,28923
13.4955,28915
13.5011,28906
13.5064,28928
13.512,28920
13.5176,28928
13.5232,28924
13.5289,28916
13.5342,28918
13.5398,28912
13.5454,28915
13.5511,28923
13.5564,28927
13.562,28923
13.5676,28923
13.5732,28931
13.5789,28928
13.5842,28919
13.5898,28916
13.5954,28913
13.6011,28902
13.6064,28901
13.612,28899
13.6177,28900
13.6232,28908
13.6289,28906
13.6342,28899
13.6398,28891
13.6455,28892
13.651,28905
13.6564,28900
13.662,28900
13.6676,28891
13.6732,28903
13.6786,28906
13.6842,28905
13.6898,28905
13.6955,28900
13.7011,28893
13.7064,28893
13.7121,28891
13.7177,28905
13.7233,28899
13.7287,28895
13.7343,28896
13.7399,28896
13.7453,28896
13.7509,28894
13.7565,28884
13.7622,28893
13.7675,28908
13.7731,28907
13.7788,28907
13.7844,28907
13.7898,28907
13.7954,28917
13.801,28916
13.8066,28906
13.812,28914
13.8176,28906
13.8233,28914
13.8286,28905
13.8342,28906
13.8399,28902
13.8455,28901
13.8508,28903
13.8565,28902
13.8621,28922
13.8677,28919
13.873,28907
13.8787,28913
13.8843,28901
13.8899,28908
13.8953,28908
13.9009,28911
13.9065,28901
13.9122,28905
13.9175,28906
13.9232,28903
13.9288,28909
13.9344,28912
13.9398,28901
13.9454,28903
13.951,28895
13.9564,28895
13.962,28904
13.9676,28902
13.9733,28902
13.9786,28900
13.9842,28910
13.9899,28905
13.9955,28902
14.0011,28891
14.0065,28888
14.0121,28899
14.0177,28899
14.0231,28890
14.0287,28891
14.0344,28890
14.04,28896
14.0453,28894
14.051,28908
14.0566,28904
14.0622,28907
14.0676,28897
14.0732,28906
14.0788,28912
14.0844,28903
14.0898,28906
14.0954,28904
14.101,28908
14.1067,28905
14.112,28906
14.1176,28904
14.1233,28904
14.1289,28913
14.1342,28900
14.1399,28903
14.1455,28920
14.1508,28923
14.1565,28917
14.1621,28911
14.1677,28907
14.1731,28905
14.1787,28901
14.1843,28912
14.1899,28899
14.1955,28910
14.2009,28908
14.2065,28907
14.2121,28899
14.2178,28899
14.2231,28900
14.2287,28896
14.2344,28904
14.24,28900
14.2453,28907
14.2509,28907
14.2566,28910
14.2622,28901
14.2675,28913
14.2732,28914
14.2788,28902
14.2844,28903
14.2898,28903
14.2954,28906
14.301,28903
14.3064,28903
14.312,28903
14.3176,28908
14.3233,28912
14.3289,28900
14.3342,28891
14.3399,28899
14.3455,28899
14.3508,28908
14.3565,28914
14.3621,28914
14.3677,28908
14.3733,28905
14.3787,28913
14.3843,28919
14.39,28910
14.3953,28917
14.401,28933
14.4066,28931
14.412,28915
14.4176,28915
14.4232,28903
14.4289,28906
14.4342,28906
14.4398,28894
14.4455,28901
14.4511,28900
14.4564,28913
14.4621,28898
14.4677,28889
14.4733,28909
14.4787,28895
14.4843,28901
14.4899,28886
14.4955,28886
14.5009,28907
14.5065,28914
14.5121,28929
14.5178,28927
14.5231,28935
14.5287,28962
14.5344,28951
14.54,28950
14.5454,28961
14.551,28962
14.5566,28958
14.5622,28951
14.5676,28949
14.5732,28949
14.5788,28951
14.5842,28946
14.5898,28961
14.5955,28965
14.6011,28953
14.6065,28964
14.6121,28964
14.6177,28966
14.6233,28978
14.6287,28958
14.6343,28957
14.6399,28955
14.6456,28943
14.6509,28944
14.6566,28945
14.6622,28953
14.6676,28950
14.6732,28952
14.6788,28954
14.6842,28968
14.6898,28984
14.6955,28960
14.7011,28956
14.7067,28955
14.712,28957
14.7177,28955
14.7233,28949
14.7289,28950
14.7342,28961
14.7399,28942
14.7455,28939
14.7511,28949
14.7565,28947
14.7621,28947
14.7677,28944
14.7733,28950
14.7787,28951
14.7843,28952
14.7899,28942
14.7953,28952
14.8009,28952
14.8065,28945
14.8122,28951
14.8175,28969
14.8232,28939
14.8288,28935
14.8344,28934
14.8398,28935
14.8454,28943
14.851,28941
14.8567,28952
14.862,28955
14.8676,28958
14.8733,28957
14.8786,28949
14.8843,28956
14.8899,28938
14.8955,28951
14.9011,28962
14.9065,28963
14.9121,28961
14.9177,28957
14.9233,28960
14.9287,28961
14.9343,28962
14.9399,28978
14.9455,28969
14.9509,28967
14.9565,28971
14.9621,28967
14.9678,28968
14.9731,28975
14.9788,28974
14.9844,28962
14.9897,28959
14.9954,28965
15.001,28955
15.0066,28964
15.012,28964
15.0176,28964
15.0233,28966
15.0289,28964
15.0342,28955
15.0398,28963
15.0455,28970
15.0511,28981
15.0564,28982
15.062,28982
15.0676,28977
15.0733,28982
15.0789,28973
15.0842,28967
15.0898,28982
15.0955,28988
15.1011,28990
15.1064,28980
15.1121,28969
15.1176,28979
15.1232,28984
15.1286,28986
15.1342,28985
15.1399,28993
15.1454,28979
15.1511,28979
15.1564,28978
15.162,28975
15.1676,28960
15.1733,28965
15.1789,28958
15.1842,28976
15.1899,28974
15.1955,28974
15.2009,28967
15.2065,28976
15.2121,28991
15.2178,28988
15.2232,28983
15.2288,28977
15.2344,28975
15.2398,28971
15.2454,28980
15.251,28973
15.2567,28977
15.262,28983
15.2676,28972
15.2733,28978
15.2789,28964
15.2843,28965
15.2899,28963
15.2955,28970
15.3011,28971
15.3065,28977
15.3121,28975
15.3177,28979
15.3231,28970
15.3287,28978
15.3343,28979
15.34,28973
15.3453,28979
15.351,28968
15.3566,28982
15.3622,28973
15.3675,28968
15.3732,28978
15.3788,28984
15.3844,28973
15.3898,28969
15.3954,28984
15.4011,28985
15.4064,28987
15.4121,28989
15.4177,29001
15.4233,28987
15.4287,28988
15.4343,28991
15.4399,28989
15.4455,28985
15.4509,28981
15.4565,28959
15.4621,28966
15.4677,28970
15.4731,28958
15.4787,28959
15.4844,28967
15.4897,28961
15.4953,28964
15.501,28968
15.5066,28961
15.5122,28969
15.5176,28967
15.5232,28959
15.5288,28970
15.5342,28974
15.5398,28984
15.5455,28974
15.5511,28964
15.5564,28970
15.5621,28968
15.5677,28961
15.573,28957
15.5787,28949
15.5843,28951
15.5899,28946
15.5956,28939
15.6009,28947
15.6065,28947
15.6121,28937
15.6178,28944
15.6231,28939
15.6287,28954
15.6344,28950
15.64,28947
15.6453,28951
15.651,28955
15.6566,28959
15.6619,28943
15.6676,28943
15.6732,28944
15.6788,28945
15.6842,28943
15.6898,28945
15.6954,28952
15.7011,28951
15.7064,28951
15.7121,28947
15.7177,28956
15.7231,28954
15.7287,28939
15.7343,28948
15.7399,28943
15.7453,28942
15.7509,28942
15.7566,28938
15.7619,28931
15.7676,28929
15.7732,28931
15.7788,28929
15.7842,28938
15.7899,28937
15.7955,28937
15.8009,28936
15.8065,28920
15.8121,28923
15.8175,28927
15.8231,28921
15.8288,28915
15.8344,28912
15.8398,28905
15.8454,28914
15.851,28917
15.8567,28914
15.862,28903
15.8676,28905
15.8732,28914
15.8788,28917
15.8842,28909
