Experiment: Feb_24_Turb_expt vial 6, Wed Feb 24 18:13:41 2021
9.8176,28234
9.8232,28242
9.8289,28241
9.8342,28233
9.8398,28238
9.8455,28245
9.8511,28244
9.8564,28241
9.862,28247
9.8676,28240
9.8732,28242
9.8789,28241
9.8842,28249
9.8898,28245
9.8954,28238
9.9011,28249
9.9067,28251
9.912,28244
9.9177,28244
9.9233,28249
9.9287,28247
9.9343,28249
9.9399,28250
9.9455,28246
9.9508,28243
9.9565,28247
9.9621,28241
9.9677,28235
9.9734,28248
9.9787,28246
9.9843,28249
9.99,28243
9.9956,28247
10.0009,28245
10.0066,28244
10.0122,28243
10.0176,28232
10.0232,28242
10.0288,28243
10.0342,28245
10.0398,28241
10.0454,28240
10.051,28243
10.0567,28243
10.062,28236
10.0676,28241
10.0732,28227
10.0788,28241
10.0842,28241
10.0898,28233
10.0954,28239
10.101,28237
10.1067,28238
10.112,28230
10.1176,28239
10.1232,28240
10.1289,28237
10.1342,28242
10.1399,28238
10.1455,28241
10.1511,28241
10.1564,28238
10.1621,28232
10.1677,28238
10.1731,28233
10.1787,28235
10.1843,28239
10.1899,28233
10.1953,28233
10.2009,28235
10.2066,28239
10.2122,28241
10.2175,28239
10.2232,28241
10.2288,28235
10.2344,28232
10.2398,28235
10.2454,28237
10.251,28222
10.2566,28236
10.262,28234
10.2676,28227
10.2733,28236
10.2789,28237
10.2842,28236
10.2899,28227
10.2955,28235
10.3009,28233
10.3065,28235
10.3121,28240
10.3178,28233
10.3231,28233
10.3287,28238
10.3343,28236
10.3399,28237
10.3453,28245
10.3509,28238
10.3565,28241
10.3621,28240
10.3678,28245
10.3731,28238
10.3788,28234
10.3843,28242
10.3899,28233
10.3953,28236
10.4009,28237
10.4066,28232
10.4121,28243
10.4177,28236
10.4231,28240
10.4288,28243
10.4344,28237
10.4399,28246
10.4456,28232
10.4509,28234
10.4565,28237
10.4622,28234
10.4677,28229
10.4731,28238
10.4787,28225
10.4843,28231
10.49,28236
10.4953,28233
10.5009,28235
10.5066,28229
10.5122,28238
10.5175,28232
10.5232,28235
10.5288,28235
10.5344,28235
10.5398,28237
10.5454,28239
10.551,28238
10.5566,28236
10.562,28241
10.5676,28242
10.5732,28241
10.5788,28239
10.5842,28244
10.5899,28246
10.5955,28236
10.6008,28236
10.6065,28235
10.6121,28248
10.6178,28241
10.6231,28239
10.6287,28237
10.6344,28236
10.64,28243
10.6453,28234
10.651,28241
10.6566,28243
10.6622,28239
10.6676,28243
10.6732,28245
10.6788,28239
10.6842,28242
10.6898,28241
10.6954,28230
10.7011,28240
10.7064,28248
10.7121,28238
10.7177,28240
10.7233,28243
10.7287,28237
10.7343,28235
10.7399,28231
10.7453,28227
10.7509,28230
10.7565,28238
10.7622,28235
10.7675,28230
10.7731,28232
10.7788,28232
10.7844,28227
10.79,28235
10.7954,28237
10.801,28238
10.8067,28235
10.812,28237
10.8176,28240
10.8233,28239
10.8286,28228
10.8343,28238
10.8399,28242
10.8455,28242
10.8509,28242
10.8565,28234
10.8621,28233
10.8675,28232
10.8732,28236
10.8788,28237
10.8844,28231
10.8898,28232
10.8954,28237
10.901,28241
10.9066,28245
10.912,28240
10.9176,28233
10.9232,28241
10.9289,28240
10.9342,28245
10.9399,28243
10.9455,28244
10.9508,28244
10.9565,28241
10.9621,28237
10.9677,28248
10.9731,28246
10.9787,28243
10.9843,28242
10.9899,28248
10.9953,28247
11.0009,28238
11.0066,28239
11.0122,28237
11.0176,28242
11.0232,28234
11.0288,28233
11.0344,28235
11.0398,28232
11.0454,28235
11.051,28232
11.0566,28226
11.062,28228
11.0676,28244
11.0733,28234
11.0786,28244
11.0843,28241
11.0899,28245
11.0955,28232
11.1011,28236
11.1065,28237
11.1121,28239
11.1177,28240
11.1231,28236
11.1287,28236
11.1343,28236
11.14,28235
11.1453,28236
11.1509,28232
11.1566,28239
11.1622,28239
11.1675,28228
11.1732,28236
11.1788,28232
11.1844,28229
11.1898,28228
11.1954,28220
11.201,28233
11.2066,28233
11.212,28229
11.2176,28227
11.2232,28227
11.2289,28229
11.2342,28230
11.2398,28235
11.2455,28232
11.2511,28230
11.2564,28225
11.262,28234
11.2677,28238
11.2733,28240
11.2786,28225
11.2843,28236
11.2899,28230
11.2952,28234
11.3009,28239
11.3065,28235
11.3121,28230
11.3178,28225
11.3231,28232
11.3287,28217
11.3343,28228
11.34,28230
11.3453,28230
11.3509,28231
11.3565,28228
11.3622,28237
11.3675,28228
11.3732,28228
11.3788,28234
11.3844,28232
11.3898,28228
11.3954,28237
11.401,28232
11.4064,28230
11.412,28240
11.4176,28228
11.4232,28229
11.4286,28223
11.4342,28229
11.4398,28229
11.4455,28233
11.4511,28235
11.4564,28235
11.4621,28236
11.4677,28235
11.4733,28236
11.4787,28239
11.4843,28234
11.4899,28238
11.4955,28231
11.5009,28234
11.5065,28228
11.5121,28238
11.5175,28233
11.5231,28230
11.5287,28234
11.5344,28229
11.5397,28226
11.5454,28234
11.551,28235
11.5566,28226
11.562,28227
11.5676,28231
11.5732,28230
11.5788,28231
11.5842,28228
11.5898,28227
11.5955,28232
11.6011,28236
11.6064,28230
11.6121,28228
11.6177,28238
11.6233,28238
11.6286,28233
11.6343,28232
11.6399,28222
11.6455,28229
11.6509,28229
11.6565,28229
11.6621,28231
11.6678,28229
11.6731,28230
11.6787,28228
11.6844,28227
11.69,28230
11.6953,28234
11.701,28229
11.7066,28229
11.712,28226
11.7176,28228
11.7232,28219
11.7288,28223
11.7342,28230
11.7398,28235
11.7455,28227
11.7511,28230
11.7564,28234
11.7621,28234
11.7677,28233
11.7733,28235
11.7787,28225
11.7843,28229
11.7899,28230
11.7953,28232
11.8009,28234
11.8065,28234
11.8122,28233
11.8175,28230
11.8231,28230
11.8288,28234
11.8344,28233
11.8397,28236
11.8453,28231
11.8509,28231
11.8565,28226
11.8621,28229
11.8677,28235
11.8731,28236
11.8787,28235
11.8843,28241
11.8899,28240
11.8955,28235
11.9009,28239
11.9065,28238
11.9121,28230
11.9178,28238
11.9231,28240
11.9287,28239
11.9343,28235
11.9399,28238
11.9455,28240
11.9509,28235
11.9565,28239
11.9621,28242
11.9677,28235
11.9731,28236
11.9787,28239
11.9843,28240
11.9899,28229
11.9955,28244
12.0009,28241
12.0065,28235
12.0121,28239
12.0177,28240
12.0233,28234
12.0287,28234
12.0343,28235
12.0399,28249
12.0453,28243
12.0509,28239
12.0565,28242
12.0621,28242
12.0677,28240
12.0731,28231
12.0787,28235
12.0843,28236
12.09,28216
12.0953,28233
12.1009,28237
12.1066,28240
12.1122,28234
12.1176,28239
12.1232,28237
12.1288,28230
12.1344,28232
12.1398,28236
12.1454,28236
12.151,28242
12.1566,28227
12.162,28233
12.1676,28239
12.1732,28232
12.1789,28236
12.1842,28233
12.1898,28236
12.1955,28236
12.2011,28237
12.2065,28239
12.2121,28241
12.2177,28238
12.223,28241
12.2287,28246
12.2343,28241
12.2399,28235
12.2455,28248
12.2508,28236
12.2565,28238
12.2621,28247
12.2677,28235
12.2731,28241
12.2787,28239
12.2843,28242
12.29,28237
12.2953,28239
12.301,28237
12.3066,28243
12.3122,28236
12.3176,28241
12.3232,28246
12.3288,28234
12.3342,28240
12.3398,28235
12.3454,28240
12.3511,28239
12.3564,28227
12.362,28229
12.3677,28241
12.3733,28244
12.3787,28233
12.3843,28231
12.3899,28241
12.3953,28239
12.4009,28237
12.4066,28234
12.4122,28239
12.4176,28233
12.4232,28227
12.4288,28228
12.4344,28240
12.4398,28235
12.4454,28243
12.451,28235
12.4567,28238
12.462,28240
12.4676,28242
12.4733,28238
12.4786,28238
12.4843,28238
12.4899,28241
12.4955,28236
12.5009,28238
12.5066,28240
12.5122,28240
12.5175,28239
12.5232,28236
12.5288,28235
12.5344,28237
12.5397,28236
12.5454,28246
12.551,28240
12.5566,28236
12.562,28240
12.5676,28239
12.5732,28238
12.5788,28241
12.5844,28235
12.5898,28246
12.5954,28238
12.6011,28240
12.6067,28243
12.612,28238
12.6177,28238
12.6233,28245
12.6287,28232
12.6344,28245
12.64,28242
12.6453,28233
12.651,28241
12.6566,28241
12.6622,28236
12.6676,28244
12.6732,28244
12.6788,28238
12.6844,28235
12.6898,28233
12.6954,28239
12.701,28242
12.7066,28241
12.712,28232
12.7176,28244
12.7233,28239
12.7286,28228
12.7343,28241
12.7399,28237
12.7455,28216
12.7509,28212
12.7565,28199
12.7621,28217
12.7677,28221
12.7731,28210
12.7787,28210
12.7843,28209
12.79,28207
12.7953,28206
12.8009,28198
12.8066,28198
12.8122,28201
12.8175,28193
12.8232,28194
12.8288,28199
12.8344,28191
12.8397,28196
12.8454,28189
12.851,28177
12.8566,28185
12.862,28186
12.8676,28186
12.8733,28189
12.8789,28197
12.8843,28185
12.8899,28196
12.8955,28183
12.9009,28188
12.9065,28190
12.9121,28210
12.9177,28199
12.923,28183
12.9287,28198
12.9343,28195
12.9399,28182
12.9453,28180
12.9509,28188
12.9565,28188
12.9621,28193
12.9678,28190
12.9731,28175
12.9787,28197
12.9844,28182
12.99,28180
12.9953,28182
13.001,28194
13.0066,28195
13.0122,28198
13.0176,28196
13.0232,28186
13.0288,28193
13.0344,28199
13.0398,28202
13.0454,28197
13.051,28201
13.0567,28202
13.062,28200
13.0676,28201
13.0733,28188
13.0786,28194
13.0843,28196
13.0899,28196
13.0955,28208
13.1011,28205
13.1065,28204
13.1121,28191
13.1177,28199
13.1233,28197
13.1287,28205
13.1343,28191
13.14,28190
13.1453,28198
13.151,28208
13.1566,28188
13.162,28194
13.1676,28194
13.1732,28183
13.1788,28167
13.1844,28185
13.1898,28183
13.1954,28171
13.2011,28188
13.2067,28187
13.212,28175
13.2176,28181
13.2233,28193
13.2289,28187
13.2342,28184
13.2398,28182
13.2455,28192
13.2511,28194
13.2564,28198
13.2621,28206
13.2677,28198
13.2733,28187
13.2787,28196
13.2843,28198
13.2899,28190
13.2953,28192
13.3009,28198
13.3066,28197
13.3122,28199
13.3176,28202
13.3232,28209
13.3288,28194
13.3342,28195
13.3398,28201
13.3454,28191
13.3511,28196
13.3564,28210
13.362,28202
13.3677,28204
13.3733,28202
13.3786,28182
13.3842,28193
13.3899,28187
13.3955,28189
13.4011,28202
13.4065,28192
13.4121,28190
13.4177,28185
13.4233,28176
13.4287,28187
13.4343,28179
13.4399,28175
13.4455,28192
13.4508,28184
13.4564,28190
13.462,28163
13.4676,28202
13.4733,28204
13.4786,28195
13.4842,28180
13.4898,28200
13.4955,28189
13.5011,28189
13.5064,28185
13.512,28171
13.5176,28180
13.5232,28179
13.5289,28180
13.5342,28178
13.5398,28178
13.5454,28187
13.5511,28188
13.5564,28181
13.562,28171
13.5676,28151
13.5732,28166
13.5789,28181
13.5842,28183
13.5898,28175
13.5954,28191
13.6011,28177
13.6064,28188
13.612,28172
13.6177,28172
13.6232,28189
13.6289,28182
13.6342,28182
13.6398,28176
13.6455,28184
13.651,28179
13.6564,28184
13.662,28188
13.6676,28187
13.6732,28181
13.6786,28203
13.6842,28167
13.6898,28182
13.6955,28171
13.7011,28186
13.7064,28185
13.7121,28187
13.7177,28190
13.7233,28190
13.7287,28182
13.7343,28188
13.7399,28193
13.7453,28187
13.7509,28190
13.7565,28188
13.7622,28186
13.7675,28190
13.7731,28177
13.7788,28177
13.7844,28179
13.7898,28177
13.7954,28175
13.801,28157
13.8066,28167
13.812,28165
13.8176,28177
13.8233,28193
13.8286,28177
13.8342,28178
13.8399,28176
13.8455,28175
13.8508,28180
13.8565,28189
13.8621,28181
13.8677,28185
13.873,28183
13.8787,28201
13.8843,28178
13.8899,28174
13.8953,28187
13.9009,28185
13.9065,28181
13.9122,28170
13.9175,28180
13.9232,28166
13.9288,28169
13.9344,28165
13.9398,28163
13.9454,28159
13.951,28169
13.9564,28180
13.962,28185
13.9676,28175
13.9733,28187
13.9786,28179
13.9842,28194
13.9899,28164
13.9955,28184
14.0011,28182
14.0065,28180
14.0121,28197
14.0177,28202
14.0231,28203
14.0287,28188
14.0344,28202
14.04,28203
14.0453,28180
14.051,28187
14.0566,28196
14.0622,28175
14.0676,28187
14.0732,28195
14.0788,28199
14.0844,28188
14.0898,28207
14.0954,28187
14.101,28188
14.1067,28187
14.112,28188
14.1176,28192
14.1233,28190
14.1289,28196
14.1342,28193
14.1399,28198
14.1455,28192
14.1508,28172
14.1565,28182
14.1621,28189
14.1677,28187
14.1731,28186
14.1787,28172
14.1843,28182
14.1899,28184
14.1955,28189
14.2009,28190
14.2065,28180
14.2121,28180
14.2178,28188
14.2231,28185
14.2287,28175
14.2344,28180
14.24,28188
14.2453,28182
14.2509,28181
14.2566,28194
14.2622,28176
14.2675,28178
14.2732,28167
14.2788,28183
14.2844,28177
14.2898,28179
14.2954,28187
14.301,28189
14.3064,28188
14.312,28182
14.3176,28188
14.3233,28196
14.3289,28195
14.3342,28188
14.3399,28193
14.3455,28187
14.3508,28197
14.3565,28180
14.3621,28195
14.3677,28197
14.3733,28194
14.3787,28195
14.3843,28190
14.39,28182
14.3953,28176
14.401,28188
14.4066,28184
14.412,28172
14.4176,28160
14.4232,28173
14.4289,28160
14.4342,28163
14.4398,28171
14.4455,28169
14.4511,28153
14.4564,28158
14.4621,28153
14.4677,28149
14.4733,28129
14.4787,28088
14.4843,28085
14.4899,28026
14.4955,27992
14.5009,27971
14.5065,27989
14.5121,28119
14.5178,28081
14.5231,28116
14.5287,28110
14.5344,28137
14.54,28133
14.5454,28141
14.551,28146
14.5566,28154
14.5622,28164
14.5676,28151
14.5732,28150
14.5788,28159
14.5842,28151
14.5898,28161
14.5955,28176
14.6011,28179
14.6065,28168
14.6121,28148
14.6177,28145
14.6233,28137
14.6287,28153
14.6343,28140
14.6399,28156
14.6456,28142
14.6509,28147
14.6566,28146
14.6622,28141
14.6676,28145
14.6732,28158
14.6788,28154
14.6842,28163
14.6898,28167
14.6955,28163
14.7011,28158
14.7067,28152
14.712,28145
14.7177,28150
14.7233,28146
14.7289,28157
14.7342,28158
14.7399,28164
14.7455,28155
14.7511,28161
14.7565,28159
14.7621,28170
14.7677,28170
14.7733,28163
14.7787,28170
14.7843,28174
14.7899,28173
14.7953,28170
14.8009,28169
14.8065,28168
14.8122,28180
14.8175,28181
14.8232,28173
14.8288,28164
14.8344,28163
14.8398,28167
14.8454,28157
14.851,28163
14.8567,28165
14.862,28170
14.8676,28166
14.8733,28153
14.8786,28164
14.8843,28157
14.8899,28156
14.8955,28150
14.9011,28166
14.9065,28166
14.9121,28170
14.9177,28165
14.9233,28171
14.9287,28185
14.9343,28164
14.9399,28171
14.9455,28174
14.9509,28171
14.9565,28172
14.9621,28167
14.9678,28183
14.9731,28177
14.9788,28184
14.9844,28188
14.9897,28182
14.9954,28170
15.001,28179
15.0066,28183
15.012,28174
15.0176,28173
15.0233,28177
15.0289,28165
15.0342,28165
15.0398,28177
15.0455,28172
15.0511,28171
15.0564,28167
15.062,28161
15.0676,28172
15.0733,28157
15.0789,28166
15.0842,28178
15.0898,28179
15.0955,28176
15.1011,28183
15.1064,28176
15.1121,28176
15.1176,28177
15.1232,28180
15.1286,28173
15.1342,28169
15.1399,28183
15.1454,28167
15.1511,28181
15.1564,28176
15.162,28183
15.1676,28182
15.1733,28180
15.1789,28182
15.1842,28186
15.1899,28186
15.1955,28200
15.2009,28190
15.2065,28187
15.2121,28193
15.2178,28191
15.2232,28174
15.2288,28173
15.2344,28170
15.2398,28170
15.2454,28171
15.251,28165
15.2567,28180
15.262,28175
15.2676,28177
15.2733,28181
15.2789,28170
15.2843,28177
15.2899,28177
15.2955,28177
15.3011,28184
15.3065,28182
15.3121,28182
15.3177,28188
15.3231,28203
15.3287,28195
15.3343,28206
15.34,28212
15.3453,28220
15.351,28209
15.3566,28207
15.3622,28214
15.3675,28203
15.3732,28202
15.3788,28211
15.3844,28197
15.3898,28204
15.3954,28203
15.4011,28195
15.4064,28190
15.4121,28183
15.4177,28191
15.4233,28187
15.4287,28192
15.4343,28191
15.4399,28202
15.4455,28194
15.4509,28188
15.4565,28185
15.4621,28180
15.4677,28173
15.4731,28171
15.4787,28188
15.4844,28194
15.4897,28199
15.4953,28198
15.501,28192
15.5066,28187
15.5122,28198
15.5176,28198
15.5232,28198
15.5288,28201
15.5342,28210
15.5398,28207
15.5455,28206
15.5511,28212
15.5564,28206
15.5621,28200
15.5677,28175
15.573,28163
15.5787,28161
15.5843,28180
15.5899,28192
15.5956,28182
15.6009,28192
15.6065,28189
15.6121,28183
15.6178,28176
15.6231,28179
15.6287,28182
15.6344,28179
15.64,28188
15.6453,28178
15.651,28174
15.6566,28182
15.6619,28170
15.6676,28190
15.6732,28194
15.6788,28182
15.6842,28192
15.6898,28179
15.6954,28172
15.7011,28187
15.7064,28179
15.7121,28188
15.7177,28192
15.7231,28187
15.7287,28194
15.7343,28192
15.7399,28187
15.7453,28195
15.7509,28197
15.7566,28193
15.7619,28189
15.7676,28197
15.7732,28194
15.7788,28199
15.7842,28208
15.7899,28213
15.7955,28211
15.8009,28209
15.8065,28184
15.8121,28207
15.8175,28203
15.8231,28197
15.8288,28201
15.8344,28203
15.8398,28191
15.8454,28181
15.851,28195
15.8567,28180
15.862,28178
15.8676,28188
15.8732,28178
15.8788,28186
15.8842,28193
