Experiment: Feb_24_Turb_expt vial 7, Wed Feb 24 18:13:41 2021
9.8176,28573
9.8232,28583
9.8289,28579
9.8342,28583
9.8398,28582
9.8455,28581
9.8511,28580
9.8564,28586
9.862,28589
9.8676,28585
9.8732,28581
9.8789,28584
9.8842,28592
9.8898,28587
9.8954,28578
9.9011,28583
9.9067,28592
9.912,28578
9.9177,28581
9.9233,28586
9.9287,28582
9.9343,28587
9.9399,28583
9.9455,28589
9.9508,28582
9.9565,28590
9.9621,28584
9.9677,28589
9.9734,28588
9.9787,28589
9.9843,28584
9.99,28584
9.9956,28589
10.0009,28584
10.0066,28581
10.0122,28575
10.0176,28577
10.0232,28576
10.0288,28580
10.0342,28583
10.0398,28573
10.0454,28585
10.051,28577
10.0567,28574
10.062,28577
10.0676,28577
10.0732,28581
10.0788,28575
10.0842,28580
10.0898,28575
10.0954,28583
10.101,28584
10.1067,28580
10.112,28578
10.1176,28580
10.1232,28576
10.1289,28580
10.1342,28582
10.1399,28578
10.1455,28581
10.1511,28580
10.1564,28584
10.1621,28588
10.1677,28584
10.1731,28585
10.1787,28578
10.1843,28579
10.1899,28576
10.1953,28571
10.2009,28574
10.2066,28573
10.2122,28578
10.2175,28578
10.2232,28575
10.2288,28569
10.2344,28573
10.2398,28571
10.2454,28570
10.251,28568
10.2566,28569
10.262,28571
10.2676,28571
10.2733,28561
10.2789,28573
10.2842,28573
10.2899,28564
10.2955,28565
10.3009,28567
10.3065,28570
10.3121,28571
10.3178,28569
10.3231,28567
10.3287,28567
10.3343,28570
10.3399,28572
10.3453,28574
10.3509,28571
10.3565,28569
10.3621,28566
10.3678,28570
10.3731,28567
10.3788,28566
10.3843,28576
10.3899,28570
10.3953,28568
10.4009,28576
10.4066,28566
10.4121,28572
10.4177,28572
10.4231,28566
10.4288,28574
10.4344,28577
10.4399,28571
10.4456,28572
10.4509,28571
10.4565,28569
10.4622,28567
10.4677,28570
10.4731,28568
10.4787,28565
10.4843,28566
10.49,28564
10.4953,28570
10.5009,28564
10.5066,28572
10.5122,28565
10.5175,28565
10.5232,28566
10.5288,28569
10.5344,28569
10.5398,28576
10.5454,28570
10.551,28571
10.5566,28561
10.562,28562
10.5676,28568
10.5732,28573
10.5788,28567
10.5842,28574
10.5899,28571
10.5955,28572
10.6008,28566
10.6065,28564
10.6121,28573
10.6178,28573
10.6231,28572
10.6287,28570
10.6344,28566
10.64,28565
10.6453,28563
10.651,28572
10.6566,28571
10.6622,28563
10.6676,28575
10.6732,28576
10.6788,28573
10.6842,28567
10.6898,28571
10.6954,28563
10.7011,28572
10.7064,28568
10.7121,28566
10.7177,28577
10.7233,28574
10.7287,28570
10.7343,28567
10.7399,28564
10.7453,28563
10.7509,28563
10.7565,28560
10.7622,28561
10.7675,28565
10.7731,28562
10.7788,28569
10.7844,28568
10.79,28568
10.7954,28561
10.801,28564
10.8067,28569
10.812,28566
10.8176,28560
10.8233,28561
10.8286,28563
10.8343,28561
10.8399,28564
10.8455,28559
10.8509,28570
10.8565,28564
10.8621,28571
10.8675,28568
10.8732,28565
10.8788,28564
10.8844,28565
10.8898,28565
10.8954,28571
10.901,28571
10.9066,28577
10.912,28574
10.9176,28574
10.9232,28575
10.9289,28573
10.9342,28578
10.9399,28574
10.9455,28577
10.9508,28574
10.9565,28575
10.9621,28578
10.9677,28580
10.9731,28574
10.9787,28573
10.9843,28568
10.9899,28570
10.9953,28565
11.0009,28563
11.0066,28562
11.0122,28562
11.0176,28564
11.0232,28564
11.0288,28563
11.0344,28565
11.0398,28566
11.0454,28569
11.051,28560
11.0566,28563
11.062,28567
11.0676,28572
11.0733,28570
11.0786,28570
11.0843,28579
11.0899,28571
11.0955,28569
11.1011,28577
11.1065,28572
11.1121,28561
11.1177,28571
11.1231,28572
11.1287,28567
11.1343,28573
11.14,28570
11.1453,28572
11.1509,28574
11.1566,28569
11.1622,28569
11.1675,28566
11.1732,28562
11.1788,28561
11.1844,28565
11.1898,28562
11.1954,28561
11.201,28564
11.2066,28572
11.212,28561
11.2176,28560
11.2232,28562
11.2289,28569
11.2342,28573
11.2398,28573
11.2455,28569
11.2511,28572
11.2564,28557
11.262,28559
11.2677,28570
11.2733,28563
11.2786,28561
11.2843,28560
11.2899,28554
11.2952,28557
11.3009,28553
11.3065,28556
11.3121,28561
11.3178,28561
11.3231,28555
11.3287,28549
11.3343,28553
11.34,28559
11.3453,28561
11.3509,28559
11.3565,28555
11.3622,28553
11.3675,28564
11.3732,28560
11.3788,28562
11.3844,28556
11.3898,28557
11.3954,28559
11.401,28561
11.4064,28560
11.412,28561
11.4176,28560
11.4232,28558
11.4286,28565
11.4342,28553
11.4398,28558
11.4455,28564
11.4511,28567
11.4564,28566
11.4621,28564
11.4677,28560
11.4733,28558
11.4787,28555
11.4843,28560
11.4899,28563
11.4955,28560
11.5009,28557
11.5065,28561
11.5121,28563
11.5175,28556
11.5231,28554
11.5287,28556
11.5344,28560
11.5397,28555
11.5454,28560
11.551,28562
11.5566,28559
11.562,28558
11.5676,28558
11.5732,28559
11.5788,28554
11.5842,28560
11.5898,28557
11.5955,28561
11.6011,28561
11.6064,28562
11.6121,28558
11.6177,28564
11.6233,28560
11.6286,28562
11.6343,28562
11.6399,28555
11.6455,28553
11.6509,28555
11.6565,28557
11.6621,28555
11.6678,28556
11.6731,28558
11.6787,28556
11.6844,28553
11.69,28561
11.6953,28561
11.701,28555
11.7066,28552
11.712,28561
11.7176,28556
11.7232,28558
11.7288,28551
11.7342,28561
11.7398,28563
11.7455,28549
11.7511,28556
11.7564,28554
11.7621,28552
11.7677,28560
11.7733,28555
11.7787,28552
11.7843,28562
11.7899,28557
11.7953,28561
11.8009,28557
11.8065,28554
11.8122,28551
11.8175,28553
11.8231,28552
11.8288,28553
11.8344,28560
11.8397,28556
11.8453,28561
11.8509,28558
11.8565,28556
11.8621,28554
11.8677,28561
11.8731,28554
11.8787,28568
11.8843,28562
11.8899,28568
11.8955,28565
11.9009,28565
11.9065,28560
11.9121,28566
11.9178,28569
11.9231,28564
11.9287,28569
11.9343,28573
11.9399,28571
11.9455,28569
11.9509,28572
11.9565,28569
11.9621,28566
11.9677,28568
11.9731,28561
11.9787,28570
11.9843,28570
11.9899,28559
11.9955,28573
12.0009,28576
12.0065,28566
12.0121,28571
12.0177,28577
12.0233,28577
12.0287,28569
12.0343,28572
12.0399,28578
12.0453,28577
12.0509,28578
12.0565,28576
12.0621,28581
12.0677,28572
12.0731,28571
12.0787,28569
12.0843,28568
12.09,28570
12.0953,28570
12.1009,28568
12.1066,28570
12.1122,28570
12.1176,28569
12.1232,28568
12.1288,28564
12.1344,28573
12.1398,28569
12.1454,28572
12.151,28576
12.1566,28565
12.162,28570
12.1676,28572
12.1732,28573
12.1789,28574
12.1842,28570
12.1898,28573
12.1955,28564
12.2011,28561
12.2065,28570
12.2121,28576
12.2177,28576
12.223,28573
12.2287,28579
12.2343,28570
12.2399,28566
12.2455,28570
12.2508,28568
12.2565,28565
12.2621,28574
12.2677,28571
12.2731,28559
12.2787,28572
12.2843,28567
12.29,28570
12.2953,28569
12.301,28570
12.3066,28572
12.3122,28571
12.3176,28572
12.3232,28575
12.3288,28569
12.3342,28568
12.3398,28560
12.3454,28571
12.3511,28572
12.3564,28564
12.362,28569
12.3677,28573
12.3733,28569
12.3787,28566
12.3843,28560
12.3899,28564
12.3953,28569
12.4009,28562
12.4066,28562
12.4122,28564
12.4176,28569
12.4232,28569
12.4288,28569
12.4344,28570
12.4398,28572
12.4454,28572
12.451,28566
12.4567,28572
12.462,28575
12.4676,28569
12.4733,28568
12.4786,28557
12.4843,28565
12.4899,28573
12.4955,28565
12.5009,28567
12.5066,28567
12.5122,28566
12.5175,28565
12.5232,28563
12.5288,28567
12.5344,28564
12.5397,28564
12.5454,28571
12.551,28568
12.5566,28564
12.562,28562
12.5676,28567
12.5732,28564
12.5788,28568
12.5844,28559
12.5898,28568
12.5954,28575
12.6011,28571
12.6067,28574
12.612,28570
12.6177,28574
12.6233,28570
12.6287,28569
12.6344,28559
12.64,28569
12.6453,28564
12.651,28571
12.6566,28577
12.6622,28565
12.6676,28563
12.6732,28570
12.6788,28565
12.6844,28572
12.6898,28567
12.6954,28568
12.701,28570
12.7066,28564
12.712,28567
12.7176,28570
12.7233,28572
12.7286,28566
12.7343,28572
12.7399,28565
12.7455,28557
12.7509,28565
12.7565,28564
12.7621,28560
12.7677,28564
12.7731,28563
12.7787,28564
12.7843,28562
12.79,28563
12.7953,28558
12.8009,28559
12.8066,28558
12.8122,28562
12.8175,28541
12.8232,28548
12.8288,28544
12.8344,28546
12.8397,28544
12.8454,28535
12.851,28539
12.8566,28544
12.862,28538
12.8676,28538
12.8733,28543
12.8789,28540
12.8843,28539
12.8899,28540
12.8955,28531
12.9009,28534
12.9065,28544
12.9121,28552
12.9177,28553
12.923,28554
12.9287,28553
12.9343,28542
12.9399,28545
12.9453,28553
12.9509,28547
12.9565,28552
12.9621,28557
12.9678,28541
12.9731,28527
12.9787,28540
12.9844,28547
12.99,28544
12.9953,28544
13.001,28547
13.0066,28545
13.0122,28554
13.0176,28547
13.0232,28552
13.0288,28552
13.0344,28553
13.0398,28566
13.0454,28563
13.051,28559
13.0567,28554
13.062,28554
13.0676,28564
13.0733,28545
13.0786,28539
13.0843,28549
13.0899,28547
13.0955,28547
13.1011,28536
13.1065,28535
13.1121,28550
13.1177,28537
13.1233,28533
13.1287,28534
13.1343,28536
13.14,28534
13.1453,28550
13.151,28545
13.1566,28542
13.162,28551
13.1676,28539
13.1732,28538
13.1788,28534
13.1844,28535
13.1898,28526
13.1954,28535
13.2011,28545
13.2067,28544
13.212,28539
13.2176,28544
13.2233,28540
13.2289,28537
13.2342,28525
13.2398,28541
13.2455,28543
13.2511,28545
13.2564,28541
13.2621,28550
13.2677,28549
13.2733,28545
13.2787,28544
13.2843,28541
13.2899,28551
13.2953,28548
13.3009,28545
13.3066,28548
13.3122,28551
13.3176,28550
13.3232,28555
13.3288,28544
13.3342,28550
13.3398,28537
13.3454,28550
13.3511,28552
13.3564,28563
13.362,28542
13.3677,28544
13.3733,28555
13.3786,28552
13.3842,28553
13.3899,28546
13.3955,28540
13.4011,28553
13.4065,28542
13.4121,28537
13.4177,28535
13.4233,28527
13.4287,28538
13.4343,28538
13.4399,28532
13.4455,28536
13.4508,28542
13.4564,28539
13.462,28541
13.4676,28553
13.4733,28545
13.4786,28538
13.4842,28531
13.4898,28543
13.4955,28540
13.5011,28525
13.5064,28538
13.512,28528
13.5176,28539
13.5232,28540
13.5289,28541
13.5342,28544
13.5398,28533
13.5454,28535
13.5511,28542
13.5564,28549
13.562,28544
13.5676,28521
13.5732,28531
13.5789,28534
13.5842,28530
13.5898,28538
13.5954,28537
13.6011,28536
13.6064,28537
13.612,28543
13.6177,28541
13.6232,28543
13.6289,28551
13.6342,28532
13.6398,28535
13.6455,28537
13.651,28537
13.6564,28539
13.662,28542
13.6676,28538
13.6732,28544
13.6786,28539
13.6842,28536
13.6898,28535
13.6955,28536
13.7011,28537
13.7064,28533
13.7121,28533
13.7177,28535
13.7233,28535
13.7287,28539
13.7343,28548
13.7399,28531
13.7453,28544
13.7509,28546
13.7565,28534
13.7622,28543
13.7675,28542
13.7731,28547
13.7788,28532
13.7844,28532
13.7898,28540
13.7954,28540
13.801,28538
13.8066,28542
13.812,28546
13.8176,28546
13.8233,28551
13.8286,28541
13.8342,28542
13.8399,28538
13.8455,28538
13.8508,28539
13.8565,28544
13.8621,28540
13.8677,28538
13.873,28536
13.8787,28532
13.8843,28543
13.8899,28531
13.8953,28532
13.9009,28537
13.9065,28540
13.9122,28533
13.9175,28540
13.9232,28536
13.9288,28530
13.9344,28538
13.9398,28536
13.9454,28536
13.951,28527
13.9564,28532
13.962,28539
13.9676,28540
13.9733,28546
13.9786,28542
13.9842,28544
13.9899,28530
13.9955,28537
14.0011,28541
14.0065,28537
14.0121,28547
14.0177,28550
14.0231,28547
14.0287,28542
14.0344,28548
14.04,28543
14.0453,28540
14.051,28543
14.0566,28542
14.0622,28531
14.0676,28536
14.0732,28544
14.0788,28543
14.0844,28545
14.0898,28557
14.0954,28559
14.101,28551
14.1067,28555
14.112,28549
14.1176,28557
14.1233,28556
14.1289,28559
14.1342,28552
14.1399,28553
14.1455,28558
14.1508,28544
14.1565,28548
14.1621,28548
14.1677,28556
14.1731,28546
14.1787,28541
14.1843,28531
14.1899,28535
14.1955,28538
14.2009,28534
14.2065,28538
14.2121,28537
14.2178,28532
14.2231,28534
14.2287,28535
14.2344,28545
14.24,28544
14.2453,28540
14.2509,28544
14.2566,28550
14.2622,28548
14.2675,28548
14.2732,28541
14.2788,28550
14.2844,28553
14.2898,28554
14.2954,28545
14.301,28542
14.3064,28540
14.312,28542
14.3176,28543
14.3233,28543
14.3289,28542
14.3342,28538
14.3399,28545
14.3455,28557
14.3508,28551
14.3565,28548
14.3621,28547
14.3677,28540
14.3733,28532
14.3787,28537
14.3843,28541
14.39,28538
14.3953,28530
14.401,28542
14.4066,28538
14.412,28530
14.4176,28527
14.4232,28530
14.4289,28526
14.4342,28521
14.4398,28514
14.4455,28531
14.4511,28524
14.4564,28509
14.4621,28510
14.4677,28505
14.4733,28513
14.4787,28504
14.4843,28494
14.4899,28493
14.4955,28479
14.5009,28475
14.5065,28475
14.5121,28504
14.5178,28496
14.5231,28498
14.5287,28500
14.5344,28501
14.54,28494
14.5454,28502
14.551,28506
14.5566,28514
14.5622,28516
14.5676,28518
14.5732,28507
14.5788,28495
14.5842,28499
14.5898,28498
14.5955,28512
14.6011,28511
14.6065,28514
14.6121,28511
14.6177,28512
14.6233,28497
14.6287,28508
14.6343,28510
14.6399,28511
14.6456,28501
14.6509,28512
14.6566,28502
14.6622,28494
14.6676,28512
14.6732,28502
14.6788,28496
14.6842,28516
14.6898,28519
14.6955,28518
14.7011,28507
14.7067,28510
14.712,28520
14.7177,28517
14.7233,28527
14.7289,28521
14.7342,28520
14.7399,28522
14.7455,28504
14.7511,28525
14.7565,28527
14.7621,28519
14.7677,28511
14.7733,28523
14.7787,28523
14.7843,28521
14.7899,28524
14.7953,28529
14.8009,28530
14.8065,28527
14.8122,28527
14.8175,28522
14.8232,28510
14.8288,28504
14.8344,28523
14.8398,28532
14.8454,28536
14.851,28526
14.8567,28522
14.862,28529
14.8676,28519
14.8733,28521
14.8786,28519
14.8843,28521
14.8899,28515
14.8955,28520
14.9011,28525
14.9065,28512
14.9121,28518
14.9177,28524
14.9233,28525
14.9287,28520
14.9343,28523
14.9399,28521
14.9455,28520
14.9509,28523
14.9565,28521
14.9621,28508
14.9678,28521
14.9731,28509
14.9788,28515
14.9844,28532
14.9897,28524
14.9954,28513
15.001,28516
15.0066,28523
15.012,28523
15.0176,28512
15.0233,28513
15.0289,28512
15.0342,28513
15.0398,28508
15.0455,28508
15.0511,28527
15.0564,28525
15.062,28520
15.0676,28516
15.0733,28517
15.0789,28521
15.0842,28527
15.0898,28530
15.0955,28533
15.1011,28525
15.1064,28522
15.1121,28524
15.1176,28522
15.1232,28536
15.1286,28529
15.1342,28535
15.1399,28534
15.1454,28519
15.1511,28526
15.1564,28518
15.162,28530
15.1676,28540
15.1733,28539
15.1789,28532
15.1842,28530
15.1899,28521
15.1955,28538
15.2009,28533
15.2065,28532
15.2121,28541
15.2178,28520
15.2232,28531
15.2288,28513
15.2344,28516
15.2398,28518
15.2454,28526
15.251,28528
15.2567,28525
15.262,28516
15.2676,28515
15.2733,28514
15.2789,28516
15.2843,28517
15.2899,28515
15.2955,28515
15.3011,28520
15.3065,28524
15.3121,28524
15.3177,28515
15.3231,28528
15.3287,28528
15.3343,28534
15.34,28535
15.3453,28541
15.351,28529
15.3566,28526
15.3622,28528
15.3675,28528
15.3732,28526
15.3788,28539
15.3844,28530
15.3898,28532
15.3954,28534
15.4011,28532
15.4064,28537
15.4121,28527
15.4177,28540
15.4233,28530
15.4287,28529
15.4343,28536
15.4399,28526
15.4455,28518
15.4509,28514
15.4565,28517
15.4621,28516
15.4677,28525
15.4731,28527
15.4787,28541
15.4844,28529
15.4897,28528
15.4953,28516
15.501,28516
15.5066,28525
15.5122,28531
15.5176,28518
15.5232,28527
15.5288,28528
15.5342,28532
15.5398,28520
15.5455,28528
15.5511,28536
15.5564,28543
15.5621,28530
15.5677,28522
15.573,28520
15.5787,28521
15.5843,28530
15.5899,28537
15.5956,28541
15.6009,28541
15.6065,28538
15.6121,28533
15.6178,28532
15.6231,28540
15.6287,28533
15.6344,28535
15.64,28540
15.6453,28539
15.651,28535
15.6566,28542
15.6619,28524
15.6676,28531
15.6732,28543
15.6788,28540
15.6842,28531
15.6898,28538
15.6954,28529
15.7011,28537
15.7064,28524
15.7121,28536
15.7177,28534
15.7231,28534
15.7287,28537
15.7343,28532
15.7399,28542
15.7453,28537
15.7509,28536
15.7566,28542
15.7619,28536
15.7676,28534
15.7732,28538
15.7788,28529
15.7842,28544
15.7899,28542
15.7955,28547
15.8009,28542
15.8065,28525
15.8121,28528
15.8175,28529
15.8231,28528
15.8288,28534
15.8344,28538
15.8398,28530
15.8454,28531
15.851,28535
15.8567,28534
15.862,28527
15.8676,28529
15.8732,28526
15.8788,28533
15.8842,28538
