Experiment: Feb_24_Turb_expt vial 14, Wed Feb 24 18:13:41 2021
9.8176,18300
9.8232,18161
9.8289,18138
9.8342,18233
9.8398,18209
9.8455,18181
9.8511,18197
9.8564,18241
9.862,18178
9.8676,18211
9.8732,18166
9.8789,18225
9.8842,18203
9.8898,18204
9.8954,18164
9.9011,18249
9.9067,18183
9.912,18271
9.9177,18238
9.9233,18147
9.9287,18178
9.9343,18198
9.9399,18213
9.9455,18207
9.9508,18131
9.9565,18288
9.9621,18195
9.9677,18163
9.9734,18328
9.9787,18151
9.9843,18128
9.99,18167
9.9956,18180
10.0009,18218
10.0066,18326
10.0122,18216
10.0176,18097
10.0232,18232
10.0288,18238
10.0342,18181
10.0398,18162
10.0454,18129
10.051,18198
10.0567,18207
10.062,18178
10.0676,18189
10.0732,18085
10.0788,18133
10.0842,18209
10.0898,18061
10.0954,18104
10.101,18114
10.1067,18073
10.112,18112
10.1176,18096
10.1232,18245
10.1289,18034
10.1342,18138
10.1399,17963
10.1455,18126
10.1511,18220
10.1564,18117
10.1621,18104
10.1677,18070
10.1731,18090
10.1787,18101
10.1843,18129
10.1899,18082
10.1953,18038
10.2009,18170
10.2066,18083
10.2122,18079
10.2175,18041
10.2232,18028
10.2288,18117
10.2344,18098
10.2398,18070
10.2454,18155
10.251,18036
10.2566,18086
10.262,18188
10.2676,18167
10.2733,17961
10.2789,18132
10.2842,18122
10.2899,18065
10.2955,18088
10.3009,18065
10.3065,18011
10.3121,18061
10.3178,18130
10.3231,18129
10.3287,18053
10.3343,18081
10.3399,18066
10.3453,18001
10.3509,18158
10.3565,18013
10.3621,18049
10.3678,17990
10.3731,18036
10.3788,18116
10.3843,18108
10.3899,18030
10.3953,18090
10.4009,18199
10.4066,17950
10.4121,18053
10.4177,18011
10.4231,18109
10.4288,17959
10.4344,18108
10.4399,18001
10.4456,18020
10.4509,18054
10.4565,18035
10.4622,17988
10.4677,18047
10.4731,18026
10.4787,18070
10.4843,17971
10.49,17973
10.4953,18037
10.5009,18082
10.5066,18012
10.5122,18027
10.5175,17995
10.5232,18086
10.5288,17979
10.5344,17913
10.5398,18076
10.5454,17967
10.551,17970
10.5566,18023
10.562,18006
10.5676,18011
10.5732,17923
10.5788,17983
10.5842,18069
10.5899,17921
10.5955,18054
10.6008,17993
10.6065,17881
10.6121,18007
10.6178,18017
10.6231,18002
10.6287,18098
10.6344,18086
10.64,17967
10.6453,17857
10.651,17967
10.6566,18027
10.6622,18059
10.6676,18092
10.6732,18093
10.6788,18032
10.6842,17945
10.6898,17961
10.6954,18017
10.7011,17950
10.7064,17932
10.7121,17972
10.7177,18063
10.7233,18004
10.7287,17975
10.7343,18007
10.7399,17979
10.7453,17879
10.7509,17949
10.7565,17959
10.7622,17884
10.7675,17976
10.7731,18042
10.7788,17952
10.7844,18033
10.79,18007
10.7954,18083
10.801,17982
10.8067,17966
10.812,18129
10.8176,17992
10.8233,18006
10.8286,17960
10.8343,18035
10.8399,17934
10.8455,17956
10.8509,17897
10.8565,17909
10.8621,18058
10.8675,18022
10.8732,17925
10.8788,18053
10.8844,17928
10.8898,17869
10.8954,18007
10.901,17934
10.9066,17993
10.912,17980
10.9176,17978
10.9232,17880
10.9289,18125
10.9342,18034
10.9399,18007
10.9455,18042
10.9508,18053
10.9565,17943
10.9621,17917
10.9677,18037
10.9731,17980
10.9787,18043
10.9843,17948
10.9899,17995
10.9953,18073
11.0009,18018
11.0066,17993
11.0122,17998
11.0176,17996
11.0232,17896
11.0288,17845
11.0344,17942
11.0398,17927
11.0454,17945
11.051,17921
11.0566,17790
11.062,18014
11.0676,18010
11.0733,17970
11.0786,18043
11.0843,17922
11.0899,17922
11.0955,17882
11.1011,17933
11.1065,17902
11.1121,17850
11.1177,17848
11.1231,17859
11.1287,17860
11.1343,17979
11.14,17851
11.1453,17826
11.1509,17854
11.1566,17837
11.1622,17931
11.1675,17823
11.1732,17749
11.1788,17982
11.1844,17899
11.1898,17955
11.1954,17946
11.201,17763
11.2066,17886
11.212,17823
11.2176,17889
11.2232,17947
11.2289,17791
11.2342,17767
11.2398,17825
11.2455,17974
11.2511,17845
11.2564,17821
11.262,17917
11.2677,17918
11.2733,17903
11.2786,17774
11.2843,17781
11.2899,17880
11.2952,17841
11.3009,17917
11.3065,17773
11.3121,17850
11.3178,17811
11.3231,17769
11.3287,17878
11.3343,17886
11.34,17869
11.3453,17876
11.3509,17904
11.3565,17844
11.3622,18007
11.3675,17793
11.3732,17766
11.3788,17723
11.3844,17744
11.3898,17712
11.3954,17718
11.401,17857
11.4064,17680
11.412,17692
11.4176,17721
11.4232,17796
11.4286,17777
11.4342,17748
11.4398,17900
11.4455,17690
11.4511,17708
11.4564,17735
11.4621,17904
11.4677,17801
11.4733,17784
11.4787,17784
11.4843,17794
11.4899,17798
11.4955,17779
11.5009,17834
11.5065,17749
11.5121,17759
11.5175,17800
11.5231,17760
11.5287,17786
11.5344,17727
11.5397,17746
11.5454,17713
11.551,17759
11.5566,17761
11.562,17690
11.5676,17757
11.5732,17768
11.5788,17758
11.5842,17848
11.5898,17659
11.5955,17839
11.6011,17688
11.6064,17727
11.6121,17711
11.6177,17844
11.6233,17813
11.6286,17744
11.6343,17684
11.6399,17614
11.6455,17708
11.6509,17766
11.6565,17741
11.6621,17700
11.6678,17799
11.6731,17750
11.6787,17792
11.6844,17769
11.69,17632
11.6953,17699
11.701,17669
11.7066,17729
11.712,17671
11.7176,17600
11.7232,17822
11.7288,17715
11.7342,17784
11.7398,17742
11.7455,17676
11.7511,17702
11.7564,17722
11.7621,17767
11.7677,17820
11.7733,17690
11.7787,17673
11.7843,17587
11.7899,17691
11.7953,17643
11.8009,17668
11.8065,17721
11.8122,17712
11.8175,17625
11.8231,17591
11.8288,17594
11.8344,17629
11.8397,17745
11.8453,17635
11.8509,17661
11.8565,17720
11.8621,17773
11.8677,17654
11.8731,17565
11.8787,17833
11.8843,17682
11.8899,17654
11.8955,17671
11.9009,17757
11.9065,17663
11.9121,17683
11.9178,17731
11.9231,17662
11.9287,17729
11.9343,17711
11.9399,17639
11.9455,17657
11.9509,17696
11.9565,17600
11.9621,17640
11.9677,17682
11.9731,17658
11.9787,17623
11.9843,17668
11.9899,17693
11.9955,17753
12.0009,17777
12.0065,17665
12.0121,17642
12.0177,17647
12.0233,17572
12.0287,17708
12.0343,17548
12.0399,17694
12.0453,17731
12.0509,17804
12.0565,17739
12.0621,17540
12.0677,17629
12.0731,17666
12.0787,17682
12.0843,17668
12.09,17706
12.0953,17569
12.1009,17630
12.1066,17653
12.1122,17672
12.1176,17741
12.1232,17673
12.1288,17553
12.1344,17730
12.1398,17647
12.1454,17647
12.151,17639
12.1566,17605
12.162,17585
12.1676,17562
12.1732,17655
12.1789,17696
12.1842,17554
12.1898,17705
12.1955,17581
12.2011,17711
12.2065,17644
12.2121,17630
12.2177,17571
12.223,17526
12.2287,17518
12.2343,17505
12.2399,17613
12.2455,17601
12.2508,17552
12.2565,17587
12.2621,17538
12.2677,17588
12.2731,17667
12.2787,17576
12.2843,17604
12.29,17533
12.2953,17563
12.301,17648
12.3066,17503
12.3122,17563
12.3176,17603
12.3232,17645
12.3288,17684
12.3342,17707
12.3398,17564
12.3454,17542
12.3511,17646
12.3564,17635
12.362,17613
12.3677,17576
12.3733,17619
12.3787,17521
12.3843,17435
12.3899,17595
12.3953,17521
12.4009,17466
12.4066,17603
12.4122,17661
12.4176,17563
12.4232,17535
12.4288,17471
12.4344,17681
12.4398,17514
12.4454,17498
12.451,17589
12.4567,17590
12.462,17611
12.4676,17506
12.4733,17631
12.4786,17403
12.4843,17625
12.4899,17637
12.4955,17568
12.5009,17581
12.5066,17509
12.5122,17576
12.5175,17462
12.5232,17679
12.5288,17544
12.5344,17434
12.5397,17628
12.5454,17560
12.551,17542
12.5566,17382
12.562,17521
12.5676,17508
12.5732,17578
12.5788,17598
12.5844,17509
12.5898,17552
12.5954,17508
12.6011,17558
12.6067,17578
12.612,17617
12.6177,17488
12.6233,17531
12.6287,17504
12.6344,17473
12.64,17496
12.6453,17456
12.651,17531
12.6566,17408
12.6622,17470
12.6676,17523
12.6732,17475
12.6788,17628
12.6844,17477
12.6898,17453
12.6954,17464
12.701,17487
12.7066,17386
12.712,17512
12.7176,17580
12.7233,17455
12.7286,17541
12.7343,17441
12.7399,17587
12.7455,17527
12.7509,17458
12.7565,17699
12.7621,17454
12.7677,17444
12.7731,17485
12.7787,17391
12.7843,17476
12.79,17590
12.7953,17468
12.8009,17503
12.8066,17475
12.8122,17528
12.8175,17511
12.8232,17521
12.8288,17442
12.8344,17511
12.8397,17510
12.8454,17620
12.851,17441
12.8566,17487
12.862,17490
12.8676,17410
12.8733,17395
12.8789,17455
12.8843,17534
12.8899,17484
12.8955,17426
12.9009,17434
12.9065,17361
12.9121,17427
12.9177,17488
12.923,17578
12.9287,17545
12.9343,17470
12.9399,17494
12.9453,17570
12.9509,17646
12.9565,17537
12.9621,17542
12.9678,17605
12.9731,17667
12.9787,17634
12.9844,17631
12.99,17598
12.9953,17647
13.001,17581
13.0066,17712
13.0122,17662
13.0176,17589
13.0232,17640
13.0288,17627
13.0344,17580
13.0398,17711
13.0454,17689
13.051,17730
13.0567,17627
13.062,17702
13.0676,17657
13.0733,17617
13.0786,17738
13.0843,17684
13.0899,17777
13.0955,17745
13.1011,17693
13.1065,17753
13.1121,17774
13.1177,17742
13.1233,17715
13.1287,17661
13.1343,17738
13.14,17633
13.1453,17869
13.151,17646
13.1566,17527
13.162,17503
13.1676,17702
13.1732,17646
13.1788,17645
13.1844,17682
13.1898,17622
13.1954,17659
13.2011,17666
13.2067,17697
13.212,17644
13.2176,17661
13.2233,17598
13.2289,17603
13.2342,17618
13.2398,17632
13.2455,17611
13.2511,17581
13.2564,17697
13.2621,17740
13.2677,17756
13.2733,17551
13.2787,17704
13.2843,17607
13.2899,17762
13.2953,17683
13.3009,17628
13.3066,17588
13.3122,17639
13.3176,17590
13.3232,17633
13.3288,17765
13.3342,17626
13.3398,17723
13.3454,17555
13.3511,17611
13.3564,17607
13.362,17614
13.3677,17735
13.3733,17608
13.3786,17621
13.3842,17674
13.3899,17725
13.3955,17655
13.4011,17548
13.4065,17618
13.4121,17556
13.4177,17553
13.4233,17530
13.4287,17650
13.4343,17671
13.4399,17550
13.4455,17539
13.4508,17590
13.4564,17653
13.462,17486
13.4676,17570
13.4733,17486
13.4786,17490
13.4842,17523
13.4898,17583
13.4955,17530
13.5011,17487
13.5064,17425
13.512,17585
13.5176,17548
13.5232,17629
13.5289,17433
13.5342,17432
13.5398,17552
13.5454,17463
13.5511,17431
13.5564,17521
13.562,17559
13.5676,17394
13.5732,17578
13.5789,17485
13.5842,17600
13.5898,17404
13.5954,17436
13.6011,17598
13.6064,17459
13.612,17375
13.6177,17446
13.6232,17352
13.6289,17399
13.6342,17336
13.6398,17310
13.6455,17376
13.651,17430
13.6564,17435
13.662,17329
13.6676,17318
13.6732,17439
13.6786,17397
13.6842,17517
13.6898,17507
13.6955,17364
13.7011,17346
13.7064,17476
13.7121,17345
13.7177,17411
13.7233,17468
13.7287,17362
13.7343,17310
13.7399,17374
13.7453,17322
13.7509,17271
13.7565,17364
13.7622,17352
13.7675,17395
13.7731,17321
13.7788,17459
13.7844,17438
13.7898,17345
13.7954,17434
13.801,17440
13.8066,17346
13.812,17537
13.8176,17456
13.8233,17500
13.8286,17515
13.8342,17417
13.8399,17493
13.8455,17282
13.8508,17347
13.8565,17521
13.8621,17509
13.8677,17413
13.873,17520
13.8787,17324
13.8843,17341
13.8899,17372
13.8953,17497
13.9009,17354
13.9065,17340
13.9122,17336
13.9175,17392
13.9232,17377
13.9288,17344
13.9344,17460
13.9398,17460
13.9454,17367
13.951,17385
13.9564,17473
13.962,17400
13.9676,17349
13.9733,17302
13.9786,17222
13.9842,17302
13.9899,17389
13.9955,17409
14.0011,17304
14.0065,17346
14.0121,17314
14.0177,17295
14.0231,17260
14.0287,17311
14.0344,17416
14.04,17372
14.0453,17266
14.051,17269
14.0566,17311
14.0622,17451
14.0676,17281
14.0732,17319
14.0788,17354
14.0844,17370
14.0898,17357
14.0954,17311
14.101,17496
14.1067,17427
14.112,17388
14.1176,17380
14.1233,17265
14.1289,17336
14.1342,17298
14.1399,17346
14.1455,17367
14.1508,17431
14.1565,17261
14.1621,17390
14.1677,17330
14.1731,17223
14.1787,17353
14.1843,17328
14.1899,17374
14.1955,17317
14.2009,17312
14.2065,17385
14.2121,17350
14.2178,17294
14.2231,17247
14.2287,17264
14.2344,17262
14.24,17463
14.2453,17286
14.2509,17419
14.2566,17293
14.2622,17369
14.2675,17320
14.2732,17230
14.2788,17313
14.2844,17483
14.2898,17267
14.2954,17342
14.301,17364
14.3064,17344
14.312,17336
14.3176,17300
14.3233,17373
14.3289,17384
14.3342,17316
14.3399,17248
14.3455,17437
14.3508,17371
14.3565,17440
14.3621,17290
14.3677,17429
14.3733,17367
14.3787,17277
14.3843,17376
14.39,17322
14.3953,17297
14.401,17344
14.4066,17218
14.412,17348
14.4176,17236
14.4232,17365
14.4289,17298
14.4342,17297
14.4398,17246
14.4455,17336
14.4511,17333
14.4564,17408
14.4621,17346
14.4677,17427
14.4733,17449
14.4787,17272
14.4843,17414
14.4899,17384
14.4955,17408
14.5009,17327
14.5065,17210
14.5121,17435
14.5178,17349
14.5231,17387
14.5287,17469
14.5344,17312
14.54,17387
14.5454,17515
14.551,17463
14.5566,17419
14.5622,17412
14.5676,17478
14.5732,17461
14.5788,17507
14.5842,17283
14.5898,17513
14.5955,17546
14.6011,17368
14.6065,17483
14.6121,17437
14.6177,17452
14.6233,17646
14.6287,17351
14.6343,17387
14.6399,17439
14.6456,17422
14.6509,17521
14.6566,17501
14.6622,17381
14.6676,17409
14.6732,17411
14.6788,17452
14.6842,17447
14.6898,17466
14.6955,17222
14.7011,17460
14.7067,17375
14.712,17317
14.7177,17489
14.7233,17428
14.7289,17468
14.7342,17549
14.7399,17473
14.7455,17424
14.7511,17468
14.7565,17301
14.7621,17332
14.7677,17392
14.7733,17415
14.7787,17435
14.7843,17385
14.7899,17464
14.7953,17354
14.8009,17375
14.8065,17394
14.8122,17475
14.8175,17418
14.8232,17424
14.8288,17347
14.8344,17508
14.8398,17447
14.8454,17376
14.851,17298
14.8567,17491
14.862,17352
14.8676,17514
14.8733,17404
14.8786,17350
14.8843,17397
14.8899,17465
14.8955,17389
14.9011,17374
14.9065,17389
14.9121,17437
14.9177,17614
14.9233,17287
14.9287,17423
14.9343,17402
14.9399,17420
14.9455,17271
14.9509,17338
14.9565,17427
14.9621,17349
14.9678,17454
14.9731,17351
14.9788,17490
14.9844,17391
14.9897,17349
14.9954,17363
15.001,17435
15.0066,17389
15.012,17279
15.0176,17222
15.0233,17489
15.0289,17518
15.0342,17360
15.0398,17314
15.0455,17346
15.0511,17378
15.0564,17366
15.062,17454
15.0676,17353
15.0733,17372
15.0789,17363
15.0842,17329
15.0898,17335
15.0955,17347
15.1011,17533
15.1064,17375
15.1121,17291
15.1176,17397
15.1232,17406
15.1286,17334
15.1342,17380
15.1399,17352
15.1454,17425
15.1511,17293
15.1564,17300
15.162,17404
15.1676,17317
15.1733,17393
15.1789,17348
15.1842,17339
15.1899,17348
15.1955,17364
15.2009,17371
15.2065,17390
15.2121,17360
15.2178,17421
15.2232,17400
15.2288,17403
15.2344,17400
15.2398,17457
15.2454,17469
15.251,17448
15.2567,17335
15.262,17379
15.2676,17397
15.2733,17263
15.2789,17304
15.2843,17278
15.2899,17368
15.2955,17373
15.3011,17489
15.3065,17557
15.3121,17368
15.3177,17281
15.3231,17388
15.3287,17360
15.3343,17341
15.34,17371
15.3453,17357
15.351,17344
15.3566,17510
15.3622,17360
15.3675,17363
15.3732,17311
15.3788,17320
15.3844,17318
15.3898,17418
15.3954,17369
15.4011,17340
15.4064,17421
15.4121,17330
15.4177,17398
15.4233,17330
15.4287,17294
15.4343,17420
15.4399,17315
15.4455,17298
15.4509,17382
15.4565,17327
15.4621,17341
15.4677,17348
15.4731,17462
15.4787,17273
15.4844,17466
15.4897,17321
15.4953,17391
15.501,17256
15.5066,17371
15.5122,17318
15.5176,17445
15.5232,17181
15.5288,17290
15.5342,17352
15.5398,17324
15.5455,17289
15.5511,17343
15.5564,17282
15.5621,17336
15.5677,17271
15.573,17325
15.5787,17245
15.5843,17260
15.5899,17361
15.5956,17215
15.6009,17280
15.6065,17267
15.6121,17234
15.6178,17245
15.6231,17269
15.6287,17289
15.6344,17271
15.64,17231
15.6453,17383
15.651,17301
15.6566,17298
15.6619,17262
15.6676,17270
15.6732,17304
15.6788,17340
15.6842,17212
15.6898,17254
15.6954,17171
15.7011,17301
15.7064,17378
15.7121,17243
15.7177,17371
15.7231,17462
15.7287,17175
15.7343,17283
15.7399,17403
15.7453,17227
15.7509,17269
15.7566,17230
15.7619,17132
15.7676,17155
15.7732,17059
15.7788,17174
15.7842,17333
15.7899,17344
15.7955,17169
15.8009,17154
15.8065,17046
15.8121,17145
15.8175,17078
15.8231,17199
15.8288,17157
15.8344,17086
15.8398,17000
15.8454,17135
15.851,16983
15.8567,17239
15.862,17104
15.8676,17151
15.8732,17258
15.8788,17115
15.8842,17093
