Experiment: Feb_24_Turb_expt vial 13, Wed Feb 24 18:13:41 2021
9.8176,28756
9.8232,28769
9.8289,28769
9.8342,28766
9.8398,28760
9.8455,28771
9.8511,28777
9.8564,28772
9.862,28776
9.8676,28772
9.8732,28766
9.8789,28773
9.8842,28787
9.8898,28765
9.8954,28774
9.9011,28774
9.9067,28771
9.912,28775
9.9177,28775
9.9233,28775
9.9287,28782
9.9343,28767
9.9399,28761
9.9455,28776
9.9508,28785
9.9565,28765
9.9621,28775
9.9677,28762
9.9734,28761
9.9787,28762
9.9843,28752
9.99,28746
9.9956,28748
10.0009,28757
10.0066,28758
10.0122,28753
10.0176,28758
10.0232,28761
10.0288,28759
10.0342,28750
10.0398,28746
10.0454,28740
10.051,28740
10.0567,28738
10.062,28733
10.0676,28734
10.0732,28741
10.0788,28739
10.0842,28742
10.0898,28735
10.0954,28744
10.101,28739
10.1067,28733
10.112,28730
10.1176,28743
10.1232,28740
10.1289,28737
10.1342,28744
10.1399,28741
10.1455,28751
10.1511,28748
10.1564,28741
10.1621,28754
10.1677,28750
10.1731,28738
10.1787,28746
10.1843,28738
10.1899,28734
10.1953,28742
10.2009,28736
10.2066,28747
10.2122,28736
10.2175,28739
10.2232,28731
10.2288,28726
10.2344,28726
10.2398,28723
10.2454,28729
10.251,28727
10.2566,28726
10.262,28722
10.2676,28725
10.2733,28737
10.2789,28739
10.2842,28733
10.2899,28733
10.2955,28734
10.3009,28730
10.3065,28731
10.3121,28716
10.3178,28720
10.3231,28724
10.3287,28737
10.3343,28735
10.3399,28736
10.3453,28747
10.3509,28729
10.3565,28731
10.3621,28732
10.3678,28739
10.3731,28734
10.3788,28732
10.3843,28732
10.3899,28740
10.3953,28730
10.4009,28726
10.4066,28724
10.4121,28730
10.4177,28731
10.4231,28730
10.4288,28740
10.4344,28736
10.4399,28722
10.4456,28734
10.4509,28734
10.4565,28742
10.4622,28738
10.4677,28739
10.4731,28731
10.4787,28741
10.4843,28744
10.49,28740
10.4953,28731
10.5009,28740
10.5066,28731
10.5122,28731
10.5175,28739
10.5232,28736
10.5288,28741
10.5344,28738
10.5398,28739
10.5454,28734
10.551,28733
10.5566,28729
10.562,28726
10.5676,28737
10.5732,28738
10.5788,28729
10.5842,28730
10.5899,28731
10.5955,28730
10.6008,28735
10.6065,28734
10.6121,28732
10.6178,28738
10.6231,28745
10.6287,28745
10.6344,28735
10.64,28742
10.6453,28735
10.651,28750
10.6566,28751
10.6622,28750
10.6676,28736
10.6732,28742
10.6788,28744
10.6842,28745
10.6898,28748
10.6954,28735
10.7011,28738
10.7064,28731
10.7121,28736
10.7177,28737
10.7233,28735
10.7287,28743
10.7343,28732
10.7399,28734
10.7453,28730
10.7509,28730
10.7565,28731
10.7622,28729
10.7675,28732
10.7731,28743
10.7788,28733
10.7844,28733
10.79,28739
10.7954,28744
10.801,28744
10.8067,28756
10.812,28749
10.8176,28752
10.8233,28751
10.8286,28763
10.8343,28765
10.8399,28764
10.8455,28774
10.8509,28775
10.8565,28763
10.8621,28771
10.8675,28766
10.8732,28755
10.8788,28758
10.8844,28770
10.8898,28764
10.8954,28768
10.901,28763
10.9066,28774
10.912,28774
10.9176,28768
10.9232,28763
10.9289,28770
10.9342,28769
10.9399,28753
10.9455,28765
10.9508,28767
10.9565,28772
10.9621,28758
10.9677,28771
10.9731,28780
10.9787,28775
10.9843,28772
10.9899,28780
10.9953,28776
11.0009,28774
11.0066,28780
11.0122,28763
11.0176,28772
11.0232,28757
11.0288,28758
11.0344,28757
11.0398,28759
11.0454,28762
11.051,28741
11.0566,28746
11.062,28748
11.0676,28759
11.0733,28746
11.0786,28748
11.0843,28743
11.0899,28746
11.0955,28750
11.1011,28754
11.1065,28735
11.1121,28728
11.1177,28741
11.1231,28731
11.1287,28721
11.1343,28734
11.14,28734
11.1453,28741
11.1509,28741
11.1566,28735
11.1622,28745
11.1675,28735
11.1732,28724
11.1788,28733
11.1844,28734
11.1898,28740
11.1954,28715
11.201,28719
11.2066,28723
11.212,28723
11.2176,28733
11.2232,28727
11.2289,28720
11.2342,28734
11.2398,28734
11.2455,28739
11.2511,28734
11.2564,28724
11.262,28725
11.2677,28731
11.2733,28730
11.2786,28724
11.2843,28731
11.2899,28722
11.2952,28725
11.3009,28730
11.3065,28729
11.3121,28727
11.3178,28726
11.3231,28727
11.3287,28736
11.3343,28732
11.34,28720
11.3453,28726
11.3509,28728
11.3565,28725
11.3622,28728
11.3675,28734
11.3732,28726
11.3788,28738
11.3844,28725
11.3898,28722
11.3954,28727
11.401,28732
11.4064,28726
11.412,28736
11.4176,28727
11.4232,28737
11.4286,28739
11.4342,28735
11.4398,28737
11.4455,28725
11.4511,28732
11.4564,28734
11.4621,28731
11.4677,28736
11.4733,28741
11.4787,28738
11.4843,28740
11.4899,28732
11.4955,28727
11.5009,28727
11.5065,28726
11.5121,28728
11.5175,28725
11.5231,28718
11.5287,28740
11.5344,28729
11.5397,28723
11.5454,28720
11.551,28730
11.5566,28727
11.562,28725
11.5676,28729
11.5732,28733
11.5788,28722
11.5842,28729
11.5898,28721
11.5955,28718
11.6011,28726
11.6064,28728
11.6121,28729
11.6177,28734
11.6233,28727
11.6286,28729
11.6343,28729
11.6399,28724
11.6455,28723
11.6509,28726
11.6565,28723
11.6621,28727
11.6678,28725
11.6731,28729
11.6787,28725
11.6844,28720
11.69,28723
11.6953,28728
11.701,28726
11.7066,28719
11.712,28724
11.7176,28731
11.7232,28732
11.7288,28717
11.7342,28719
11.7398,28719
11.7455,28711
11.7511,28723
11.7564,28727
11.7621,28728
11.7677,28729
11.7733,28727
11.7787,28720
11.7843,28722
11.7899,28732
11.7953,28730
11.8009,28738
11.8065,28718
11.8122,28716
11.8175,28715
11.8231,28716
11.8288,28714
11.8344,28716
11.8397,28720
11.8453,28727
11.8509,28720
11.8565,28723
11.8621,28734
11.8677,28733
11.8731,28728
11.8787,28745
11.8843,28734
11.8899,28733
11.8955,28727
11.9009,28734
11.9065,28740
11.9121,28740
11.9178,28752
11.9231,28743
11.9287,28742
11.9343,28750
11.9399,28750
11.9455,28757
11.9509,28759
11.9565,28752
11.9621,28756
11.9677,28746
11.9731,28742
11.9787,28735
11.9843,28735
11.9899,28736
11.9955,28741
12.0009,28742
12.0065,28738
12.0121,28747
12.0177,28754
12.0233,28743
12.0287,28744
12.0343,28742
12.0399,28751
12.0453,28750
12.0509,28746
12.0565,28746
12.0621,28740
12.0677,28750
12.0731,28734
12.0787,28733
12.0843,28731
12.09,28741
12.0953,28729
12.1009,28737
12.1066,28735
12.1122,28733
12.1176,28743
12.1232,28735
12.1288,28731
12.1344,28728
12.1398,28728
12.1454,28738
12.151,28738
12.1566,28731
12.162,28727
12.1676,28717
12.1732,28716
12.1789,28726
12.1842,28721
12.1898,28724
12.1955,28721
12.2011,28716
12.2065,28721
12.2121,28730
12.2177,28729
12.223,28724
12.2287,28731
12.2343,28739
12.2399,28732
12.2455,28741
12.2508,28730
12.2565,28727
12.2621,28728
12.2677,28728
12.2731,28722
12.2787,28728
12.2843,28733
12.29,28734
12.2953,28738
12.301,28740
12.3066,28735
12.3122,28723
12.3176,28730
12.3232,28735
12.3288,28742
12.3342,28729
12.3398,28721
12.3454,28724
12.3511,28723
12.3564,28718
12.362,28718
12.3677,28729
12.3733,28727
12.3787,28725
12.3843,28733
12.3899,28745
12.3953,28737
12.4009,28731
12.4066,28731
12.4122,28738
12.4176,28733
12.4232,28726
12.4288,28727
12.4344,28731
12.4398,28727
12.4454,28734
12.451,28738
12.4567,28739
12.462,28736
12.4676,28727
12.4733,28738
12.4786,28731
12.4843,28733
12.4899,28727
12.4955,28724
12.5009,28733
12.5066,28726
12.5122,28720
12.5175,28731
12.5232,28721
12.5288,28724
12.5344,28725
12.5397,28723
12.5454,28733
12.551,28732
12.5566,28727
12.562,28732
12.5676,28732
12.5732,28733
12.5788,28741
12.5844,28734
12.5898,28732
12.5954,28732
12.6011,28729
12.6067,28745
12.612,28742
12.6177,28747
12.6233,28746
12.6287,28736
12.6344,28742
12.64,28746
12.6453,28734
12.651,28730
12.6566,28747
12.6622,28728
12.6676,28737
12.6732,28732
12.6788,28736
12.6844,28728
12.6898,28720
12.6954,28717
12.701,28732
12.7066,28719
12.712,28724
12.7176,28728
12.7233,28739
12.7286,28724
12.7343,28735
12.7399,28737
12.7455,28723
12.7509,28721
12.7565,28722
12.7621,28730
12.7677,28733
12.7731,28754
12.7787,28728
12.7843,28753
12.79,28764
12.7953,28758
12.8009,28761
12.8066,28733
12.8122,28745
12.8175,28747
12.8232,28747
12.8288,28756
12.8344,28760
12.8397,28755
12.8454,28740
12.851,28741
12.8566,28746
12.862,28732
12.8676,28748
12.8733,28775
12.8789,28753
12.8843,28778
12.8899,28752
12.8955,28774
12.9009,28764
12.9065,28761
12.9121,28772
12.9177,28782
12.923,28786
12.9287,28795
12.9343,28808
12.9399,28807
12.9453,28811
12.9509,28821
12.9565,28824
12.9621,28822
12.9678,28822
12.9731,28830
12.9787,28827
12.9844,28841
12.99,28821
12.9953,28830
13.001,28823
13.0066,28814
13.0122,28820
13.0176,28820
13.0232,28821
13.0288,28824
13.0344,28826
13.0398,28839
13.0454,28843
13.051,28843
13.0567,28834
13.062,28833
13.0676,28831
13.0733,28840
13.0786,28841
13.0843,28842
13.0899,28856
13.0955,28856
13.1011,28839
13.1065,28852
13.1121,28861
13.1177,28845
13.1233,28846
13.1287,28811
13.1343,28819
13.14,28831
13.1453,28832
13.151,28832
13.1566,28829
13.162,28836
13.1676,28841
13.1732,28839
13.1788,28840
13.1844,28827
13.1898,28828
13.1954,28833
13.2011,28838
13.2067,28843
13.212,28841
13.2176,28844
13.2233,28834
13.2289,28820
13.2342,28836
13.2398,28840
13.2455,28842
13.2511,28844
13.2564,28830
13.2621,28838
13.2677,28848
13.2733,28833
13.2787,28833
13.2843,28843
13.2899,28842
13.2953,28836
13.3009,28836
13.3066,28823
13.3122,28839
13.3176,28837
13.3232,28829
13.3288,28829
13.3342,28822
13.3398,28825
13.3454,28843
13.3511,28843
13.3564,28847
13.362,28844
13.3677,28832
13.3733,28827
13.3786,28838
13.3842,28844
13.3899,28841
13.3955,28842
13.4011,28845
13.4065,28856
13.4121,28843
13.4177,28828
13.4233,28831
13.4287,28835
13.4343,28833
13.4399,28830
13.4455,28833
13.4508,28835
13.4564,28817
13.462,28804
13.4676,28799
13.4733,28816
13.4786,28818
13.4842,28823
13.4898,28818
13.4955,28808
13.5011,28801
13.5064,28823
13.512,28802
13.5176,28815
13.5232,28811
13.5289,28807
13.5342,28819
13.5398,28820
13.5454,28802
13.5511,28818
13.5564,28817
13.562,28821
13.5676,28824
13.5732,28827
13.5789,28827
13.5842,28824
13.5898,28809
13.5954,28822
13.6011,28812
13.6064,28797
13.612,28795
13.6177,28784
13.6232,28798
13.6289,28795
13.6342,28778
13.6398,28773
13.6455,28766
13.651,28787
13.6564,28781
13.662,28766
13.6676,28781
13.6732,28795
13.6786,28806
13.6842,28798
13.6898,28806
13.6955,28789
13.7011,28766
13.7064,28770
13.7121,28752
13.7177,28772
13.7233,28783
13.7287,28776
13.7343,28779
13.7399,28765
13.7453,28769
13.7509,28763
13.7565,28751
13.7622,28763
13.7675,28786
13.7731,28801
13.7788,28786
13.7844,28780
13.7898,28793
13.7954,28802
13.801,28810
13.8066,28799
13.812,28800
13.8176,28809
13.8233,28820
13.8286,28803
13.8342,28790
13.8399,28807
13.8455,28796
13.8508,28780
13.8565,28795
13.8621,28815
13.8677,28805
13.873,28793
13.8787,28785
13.8843,28787
13.8899,28790
13.8953,28806
13.9009,28822
13.9065,28793
13.9122,28792
13.9175,28798
13.9232,28784
13.9288,28795
13.9344,28807
13.9398,28798
13.9454,28779
13.951,28780
13.9564,28779
13.962,28791
13.9676,28791
13.9733,28778
13.9786,28786
13.9842,28793
13.9899,28789
13.9955,28791
14.0011,28765
14.0065,28779
14.0121,28789
14.0177,28801
14.0231,28779
14.0287,28796
14.0344,28799
14.04,28796
14.0453,28778
14.051,28808
14.0566,28792
14.0622,28785
14.0676,28790
14.0732,28808
14.0788,28813
14.0844,28797
14.0898,28800
14.0954,28784
14.101,28793
14.1067,28784
14.112,28793
14.1176,28787
14.1233,28788
14.1289,28793
14.1342,28785
14.1399,28789
14.1455,28815
14.1508,28809
14.1565,28819
14.1621,28805
14.1677,28794
14.1731,28808
14.1787,28816
14.1843,28805
14.1899,28794
14.1955,28814
14.2009,28801
14.2065,28810
14.2121,28811
14.2178,28805
14.2231,28792
14.2287,28778
14.2344,28804
14.24,28809
14.2453,28817
14.2509,28811
14.2566,28801
14.2622,28793
14.2675,28805
14.2732,28808
14.2788,28809
14.2844,28804
14.2898,28806
14.2954,28798
14.301,28786
14.3064,28811
14.312,28810
14.3176,28812
14.3233,28814
14.3289,28783
14.3342,28779
14.3399,28795
14.3455,28789
14.3508,28810
14.3565,28812
14.3621,28803
14.3677,28802
14.3733,28764
14.3787,28799
14.3843,28815
14.39,28788
14.3953,28786
14.401,28810
14.4066,28804
14.412,28805
14.4176,28789
14.4232,28788
14.4289,28769
14.4342,28787
14.4398,28795
14.4455,28793
14.4511,28798
14.4564,28815
14.4621,28806
14.4677,28819
14.4733,28823
14.4787,28824
14.4843,28831
14.4899,28829
14.4955,28820
14.5009,28825
14.5065,28807
14.5121,28834
14.5178,28828
14.5231,28832
14.5287,28842
14.5344,28839
14.54,28850
14.5454,28845
14.551,28844
14.5566,28816
14.5622,28839
14.5676,28830
14.5732,28836
14.5788,28844
14.5842,28842
14.5898,28850
14.5955,28840
14.6011,28837
14.6065,28839
14.6121,28841
14.6177,28843
14.6233,28849
14.6287,28842
14.6343,28828
14.6399,28827
14.6456,28828
14.6509,28829
14.6566,28824
14.6622,28828
14.6676,28828
14.6732,28823
14.6788,28829
14.6842,28835
14.6898,28851
14.6955,28793
14.7011,28811
14.7067,28823
14.712,28827
14.7177,28832
14.7233,28827
14.7289,28828
14.7342,28841
14.7399,28834
14.7455,28841
14.7511,28843
14.7565,28829
14.7621,28843
14.7677,28833
14.7733,28842
14.7787,28834
14.7843,28841
14.7899,28846
14.7953,28834
14.8009,28837
14.8065,28846
14.8122,28855
14.8175,28853
14.8232,28832
14.8288,28852
14.8344,28853
14.8398,28848
14.8454,28839
14.851,28845
14.8567,28851
14.862,28831
14.8676,28850
14.8733,28852
14.8786,28853
14.8843,28861
14.8899,28851
14.8955,28848
14.9011,28865
14.9065,28867
14.9121,28856
14.9177,28860
14.9233,28864
14.9287,28858
14.9343,28856
14.9399,28854
14.9455,28860
14.9509,28856
14.9565,28852
14.9621,28857
14.9678,28850
14.9731,28855
14.9788,28859
14.9844,28823
14.9897,28842
14.9954,28841
15.001,28834
15.0066,28825
15.012,28837
15.0176,28836
15.0233,28843
15.0289,28842
15.0342,28850
15.0398,28847
15.0455,28852
15.0511,28851
15.0564,28852
15.062,28850
15.0676,28855
15.0733,28852
15.0789,28845
15.0842,28844
15.0898,28855
15.0955,28854
15.1011,28857
15.1064,28847
15.1121,28846
15.1176,28851
15.1232,28857
15.1286,28855
15.1342,28860
15.1399,28865
15.1454,28861
15.1511,28862
15.1564,28854
15.162,28848
15.1676,28850
15.1733,28857
15.1789,28854
15.1842,28859
15.1899,28854
15.1955,28844
15.2009,28844
15.2065,28847
15.2121,28857
15.2178,28853
15.2232,28867
15.2288,28860
15.2344,28853
15.2398,28859
15.2454,28858
15.251,28851
15.2567,28844
15.262,28849
15.2676,28849
15.2733,28848
15.2789,28841
15.2843,28849
15.2899,28848
15.2955,28847
15.3011,28846
15.3065,28858
15.3121,28850
15.3177,28843
15.3231,28852
15.3287,28848
15.3343,28854
15.34,28845
15.3453,28846
15.351,28851
15.3566,28854
15.3622,28847
15.3675,28850
15.3732,28857
15.3788,28855
15.3844,28853
15.3898,28854
15.3954,28859
15.4011,28860
15.4064,28863
15.4121,28863
15.4177,28861
15.4233,28858
15.4287,28850
15.4343,28863
15.4399,28859
15.4455,28857
15.4509,28852
15.4565,28840
15.4621,28850
15.4677,28848
15.4731,28848
15.4787,28852
15.4844,28862
15.4897,28849
15.4953,28852
15.501,28848
15.5066,28845
15.5122,28852
15.5176,28847
15.5232,28855
15.5288,28844
15.5342,28841
15.5398,28851
15.5455,28856
15.5511,28856
15.5564,28857
15.5621,28828
15.5677,28834
15.573,28821
15.5787,28827
15.5843,28818
15.5899,28833
15.5956,28840
15.6009,28848
15.6065,28847
15.6121,28829
15.6178,28833
15.6231,28840
15.6287,28845
15.6344,28842
15.64,28821
15.6453,28850
15.651,28849
15.6566,28847
15.6619,28853
15.6676,28853
15.6732,28852
15.6788,28833
15.6842,28822
15.6898,28833
15.6954,28841
15.7011,28841
15.7064,28826
15.7121,28846
15.7177,28846
15.7231,28848
15.7287,28836
15.7343,28799
15.7399,28811
15.7453,28822
15.7509,28824
15.7566,28835
15.7619,28786
15.7676,28793
15.7732,28785
15.7788,28801
15.7842,28819
15.7899,28831
15.7955,28823
15.8009,28809
15.8065,28752
15.8121,28793
15.8175,28801
15.8231,28807
15.8288,28801
15.8344,28782
15.8398,28779
15.8454,28794
15.851,28801
15.8567,28785
15.862,28775
15.8676,28790
15.8732,28798
15.8788,28810
15.8842,28818
