Experiment: Feb_24_Turb_expt vial 8, Wed Feb 24 18:13:41 2021
9.8176,29231
9.8232,29233
9.8289,29220
9.8342,29228
9.8398,29231
9.8455,29229
9.8511,29224
9.8564,29222
9.862,29225
9.8676,29226
9.8732,29224
9.8789,29230
9.8842,29232
9.8898,29225
9.8954,29231
9.9011,29228
9.9067,29230
9.912,29219
9.9177,29230
9.9233,29230
9.9287,29244
9.9343,29233
9.9399,29221
9.9455,29225
9.9508,29220
9.9565,29232
9.9621,29221
9.9677,29234
9.9734,29231
9.9787,29233
9.9843,29219
9.99,29225
9.9956,29231
10.0009,29231
10.0066,29228
10.0122,29227
10.0176,29226
10.0232,29224
10.0288,29231
10.0342,29232
10.0398,29222
10.0454,29234
10.051,29234
10.0567,29229
10.062,29230
10.0676,29228
10.0732,29229
10.0788,29222
10.0842,29226
10.0898,29218
10.0954,29222
10.101,29229
10.1067,29226
10.112,29229
10.1176,29228
10.1232,29220
10.1289,29234
10.1342,29233
10.1399,29230
10.1455,29222
10.1511,29233
10.1564,29236
10.1621,29229
10.1677,29234
10.1731,29233
10.1787,29230
10.1843,29231
10.1899,29234
10.1953,29230
10.2009,29237
10.2066,29232
10.2122,29231
10.2175,29225
10.2232,29229
10.2288,29229
10.2344,29229
10.2398,29236
10.2454,29223
10.251,29222
10.2566,29227
10.262,29233
10.2676,29234
10.2733,29233
10.2789,29242
10.2842,29231
10.2899,29229
10.2955,29226
10.3009,29232
10.3065,29232
10.3121,29234
10.3178,29234
10.3231,29228
10.3287,29223
10.3343,29231
10.3399,29225
10.3453,29216
10.3509,29219
10.3565,29219
10.3621,29220
10.3678,29229
10.3731,29225
10.3788,29233
10.3843,29235
10.3899,29230
10.3953,29220
10.4009,29230
10.4066,29219
10.4121,29227
10.4177,29227
10.4231,29234
10.4288,29225
10.4344,29228
10.4399,29227
10.4456,29232
10.4509,29233
10.4565,29233
10.4622,29227
10.4677,29232
10.4731,29234
10.4787,29230
10.4843,29226
10.49,29231
10.4953,29234
10.5009,29234
10.5066,29228
10.5122,29228
10.5175,29229
10.5232,29220
10.5288,29230
10.5344,29235
10.5398,29234
10.5454,29229
10.551,29235
10.5566,29235
10.562,29223
10.5676,29238
10.5732,29239
10.5788,29228
10.5842,29229
10.5899,29227
10.5955,29236
10.6008,29229
10.6065,29215
10.6121,29227
10.6178,29233
10.6231,29223
10.6287,29234
10.6344,29222
10.64,29234
10.6453,29221
10.651,29232
10.6566,29235
10.6622,29235
10.6676,29237
10.6732,29235
10.6788,29240
10.6842,29229
10.6898,29240
10.6954,29227
10.7011,29234
10.7064,29232
10.7121,29228
10.7177,29230
10.7233,29239
10.7287,29229
10.7343,29230
10.7399,29227
10.7453,29225
10.7509,29212
10.7565,29222
10.7622,29216
10.7675,29231
10.7731,29229
10.7788,29219
10.7844,29225
10.79,29232
10.7954,29235
10.801,29234
10.8067,29233
10.812,29219
10.8176,29222
10.8233,29228
10.8286,29220
10.8343,29225
10.8399,29215
10.8455,29218
10.8509,29225
10.8565,29227
10.8621,29229
10.8675,29233
10.8732,29227
10.8788,29228
10.8844,29231
10.8898,29231
10.8954,29226
10.901,29231
10.9066,29225
10.912,29222
10.9176,29228
10.9232,29234
10.9289,29230
10.9342,29230
10.9399,29228
10.9455,29226
10.9508,29228
10.9565,29220
10.9621,29226
10.9677,29224
10.9731,29221
10.9787,29218
10.9843,29209
10.9899,29217
10.9953,29221
11.0009,29224
11.0066,29212
11.0122,29216
11.0176,29229
11.0232,29224
11.0288,29219
11.0344,29216
11.0398,29217
11.0454,29222
11.051,29217
11.0566,29220
11.062,29225
11.0676,29229
11.0733,29234
11.0786,29226
11.0843,29233
11.0899,29223
11.0955,29227
11.1011,29227
11.1065,29225
11.1121,29223
11.1177,29221
11.1231,29222
11.1287,29229
11.1343,29230
11.14,29234
11.1453,29224
11.1509,29222
11.1566,29226
11.1622,29218
11.1675,29222
11.1732,29225
11.1788,29218
11.1844,29216
11.1898,29220
11.1954,29219
11.201,29223
11.2066,29231
11.212,29230
11.2176,29226
11.2232,29235
11.2289,29232
11.2342,29233
11.2398,29239
11.2455,29234
11.2511,29237
11.2564,29234
11.262,29233
11.2677,29242
11.2733,29237
11.2786,29244
11.2843,29240
11.2899,29235
11.2952,29238
11.3009,29235
11.3065,29231
11.3121,29235
11.3178,29240
11.3231,29236
11.3287,29217
11.3343,29229
11.34,29229
11.3453,29234
11.3509,29237
11.3565,29226
11.3622,29230
11.3675,29235
11.3732,29235
11.3788,29230
11.3844,29240
11.3898,29236
11.3954,29242
11.401,29239
11.4064,29239
11.412,29238
11.4176,29245
11.4232,29236
11.4286,29237
11.4342,29240
11.4398,29237
11.4455,29240
11.4511,29239
11.4564,29231
11.4621,29236
11.4677,29236
11.4733,29231
11.4787,29229
11.4843,29235
11.4899,29244
11.4955,29228
11.5009,29239
11.5065,29239
11.5121,29228
11.5175,29232
11.5231,29232
11.5287,29223
11.5344,29220
11.5397,29227
11.5454,29230
11.551,29230
11.5566,29230
11.562,29223
11.5676,29237
11.5732,29238
11.5788,29227
11.5842,29237
11.5898,29238
11.5955,29233
11.6011,29239
11.6064,29227
11.6121,29226
11.6177,29221
11.6233,29234
11.6286,29236
11.6343,29241
11.6399,29229
11.6455,29232
11.6509,29234
11.6565,29234
11.6621,29232
11.6678,29238
11.6731,29236
11.6787,29238
11.6844,29233
11.69,29233
11.6953,29244
11.701,29245
11.7066,29238
11.712,29232
11.7176,29238
11.7232,29237
11.7288,29232
11.7342,29245
11.7398,29234
11.7455,29241
11.7511,29236
11.7564,29233
11.7621,29242
11.7677,29241
11.7733,29240
11.7787,29232
11.7843,29234
11.7899,29234
11.7953,29242
11.8009,29241
11.8065,29233
11.8122,29238
11.8175,29243
11.8231,29241
11.8288,29241
11.8344,29235
11.8397,29240
11.8453,29230
11.8509,29238
11.8565,29226
11.8621,29232
11.8677,29225
11.8731,29226
11.8787,29230
11.8843,29213
11.8899,29229
11.8955,29224
11.9009,29219
11.9065,29226
11.9121,29218
11.9178,29221
11.9231,29225
11.9287,29224
11.9343,29228
11.9399,29218
11.9455,29232
11.9509,29226
11.9565,29231
11.9621,29230
11.9677,29228
11.9731,29219
11.9787,29233
11.9843,29227
11.9899,29220
11.9955,29221
12.0009,29229
12.0065,29219
12.0121,29231
12.0177,29226
12.0233,29218
12.0287,29224
12.0343,29225
12.0399,29219
12.0453,29212
12.0509,29229
12.0565,29231
12.0621,29233
12.0677,29232
12.0731,29228
12.0787,29227
12.0843,29217
12.09,29223
12.0953,29227
12.1009,29233
12.1066,29235
12.1122,29228
12.1176,29218
12.1232,29225
12.1288,29221
12.1344,29236
12.1398,29227
12.1454,29230
12.151,29231
12.1566,29222
12.162,29224
12.1676,29233
12.1732,29223
12.1789,29225
12.1842,29209
12.1898,29228
12.1955,29222
12.2011,29209
12.2065,29225
12.2121,29221
12.2177,29220
12.223,29225
12.2287,29225
12.2343,29214
12.2399,29220
12.2455,29223
12.2508,29217
12.2565,29198
12.2621,29224
12.2677,29214
12.2731,29222
12.2787,29220
12.2843,29208
12.29,29226
12.2953,29227
12.301,29217
12.3066,29227
12.3122,29206
12.3176,29224
12.3232,29229
12.3288,29222
12.3342,29225
12.3398,29223
12.3454,29221
12.3511,29220
12.3564,29223
12.362,29226
12.3677,29234
12.3733,29228
12.3787,29231
12.3843,29221
12.3899,29232
12.3953,29228
12.4009,29227
12.4066,29218
12.4122,29222
12.4176,29223
12.4232,29228
12.4288,29229
12.4344,29235
12.4398,29235
12.4454,29226
12.451,29229
12.4567,29197
12.462,29227
12.4676,29231
12.4733,29229
12.4786,29225
12.4843,29230
12.4899,29226
12.4955,29233
12.5009,29232
12.5066,29227
12.5122,29230
12.5175,29234
12.5232,29231
12.5288,29221
12.5344,29218
12.5397,29214
12.5454,29221
12.551,29220
12.5566,29215
12.562,29215
12.5676,29216
12.5732,29219
12.5788,29217
12.5844,29217
12.5898,29215
12.5954,29214
12.6011,29218
12.6067,29230
12.612,29225
12.6177,29224
12.6233,29229
12.6287,29227
12.6344,29229
12.64,29219
12.6453,29220
12.651,29222
12.6566,29226
12.6622,29212
12.6676,29224
12.6732,29220
12.6788,29220
12.6844,29216
12.6898,29216
12.6954,29228
12.701,29225
12.7066,29226
12.712,29225
12.7176,29239
12.7233,29223
12.7286,29219
12.7343,29227
12.7399,29229
12.7455,29232
12.7509,29230
12.7565,29238
12.7621,29240
12.7677,29239
12.7731,29225
12.7787,29235
12.7843,29237
12.79,29226
12.7953,29230
12.8009,29236
12.8066,29238
12.8122,29235
12.8175,29215
12.8232,29235
12.8288,29221
12.8344,29232
12.8397,29235
12.8454,29205
12.851,29231
12.8566,29196
12.862,29231
12.8676,29233
12.8733,29225
12.8789,29232
12.8843,29230
12.8899,29233
12.8955,29233
12.9009,29230
12.9065,29229
12.9121,29231
12.9177,29230
12.923,29226
12.9287,29230
12.9343,29226
12.9399,29233
12.9453,29226
12.9509,29232
12.9565,29236
12.9621,29231
12.9678,29228
12.9731,29242
12.9787,29234
12.9844,29238
12.99,29235
12.9953,29228
13.001,29240
13.0066,29234
13.0122,29232
13.0176,29232
13.0232,29229
13.0288,29235
13.0344,29218
13.0398,29225
13.0454,29224
13.051,29228
13.0567,29220
13.062,29228
13.0676,29229
13.0733,29234
13.0786,29228
13.0843,29236
13.0899,29235
13.0955,29239
13.1011,29225
13.1065,29232
13.1121,29240
13.1177,29227
13.1233,29236
13.1287,29225
13.1343,29233
13.14,29227
13.1453,29211
13.151,29239
13.1566,29232
13.162,29240
13.1676,29218
13.1732,29234
13.1788,29230
13.1844,29223
13.1898,29234
13.1954,29222
13.2011,29229
13.2067,29230
13.212,29222
13.2176,29216
13.2233,29214
13.2289,29236
13.2342,29235
13.2398,29235
13.2455,29221
13.2511,29235
13.2564,29233
13.2621,29226
13.2677,29224
13.2733,29235
13.2787,29205
13.2843,29230
13.2899,29220
13.2953,29214
13.3009,29232
13.3066,29207
13.3122,29243
13.3176,29225
13.3232,29223
13.3288,29211
13.3342,29206
13.3398,29217
13.3454,29227
13.3511,29225
13.3564,29235
13.362,29224
13.3677,29228
13.3733,29231
13.3786,29202
13.3842,29225
13.3899,29230
13.3955,29232
13.4011,29234
13.4065,29229
13.4121,29229
13.4177,29239
13.4233,29223
13.4287,29233
13.4343,29234
13.4399,29214
13.4455,29241
13.4508,29239
13.4564,29236
13.462,29235
13.4676,29216
13.4733,29222
13.4786,29209
13.4842,29229
13.4898,29234
13.4955,29234
13.5011,29228
13.5064,29219
13.512,29236
13.5176,29216
13.5232,29234
13.5289,29231
13.5342,29232
13.5398,29223
13.5454,29231
13.5511,29225
13.5564,29233
13.562,29227
13.5676,29228
13.5732,29236
13.5789,29228
13.5842,29230
13.5898,29232
13.5954,29226
13.6011,29227
13.6064,29218
13.612,29223
13.6177,29224
13.6232,29221
13.6289,29223
13.6342,29220
13.6398,29226
13.6455,29230
13.651,29229
13.6564,29231
13.662,29226
13.6676,29232
13.6732,29226
13.6786,29228
13.6842,29225
13.6898,29224
13.6955,29226
13.7011,29231
13.7064,29233
13.7121,29230
13.7177,29230
13.7233,29233
13.7287,29232
13.7343,29236
13.7399,29233
13.7453,29235
13.7509,29229
13.7565,29230
13.7622,29230
13.7675,29224
13.7731,29229
13.7788,29230
13.7844,29230
13.7898,29231
13.7954,29224
13.801,29220
13.8066,29221
13.812,29229
13.8176,29228
13.8233,29234
13.8286,29227
13.8342,29221
13.8399,29224
13.8455,29235
13.8508,29232
13.8565,29230
13.8621,29227
13.8677,29226
13.873,29227
13.8787,29235
13.8843,29222
13.8899,29222
13.8953,29230
13.9009,29224
13.9065,29229
13.9122,29222
13.9175,29229
13.9232,29229
13.9288,29230
13.9344,29227
13.9398,29225
13.9454,29228
13.951,29227
13.9564,29225
13.962,29227
13.9676,29236
13.9733,29234
13.9786,29220
13.9842,29238
13.9899,29219
13.9955,29213
14.0011,29219
14.0065,29214
14.0121,29220
14.0177,29217
14.0231,29219
14.0287,29222
14.0344,29228
14.04,29222
14.0453,29222
14.051,29224
14.0566,29223
14.0622,29226
14.0676,29225
14.0732,29232
14.0788,29234
14.0844,29215
14.0898,29236
14.0954,29229
14.101,29237
14.1067,29233
14.112,29226
14.1176,29230
14.1233,29232
14.1289,29224
14.1342,29233
14.1399,29212
14.1455,29218
14.1508,29232
14.1565,29219
14.1621,29227
14.1677,29240
14.1731,29233
14.1787,29229
14.1843,29228
14.1899,29237
14.1955,29226
14.2009,29240
14.2065,29226
14.2121,29229
14.2178,29237
14.2231,29240
14.2287,29240
14.2344,29240
14.24,29242
14.2453,29236
14.2509,29240
14.2566,29239
14.2622,29238
14.2675,29232
14.2732,29222
14.2788,29238
14.2844,29243
14.2898,29236
14.2954,29236
14.301,29235
14.3064,29235
14.312,29241
14.3176,29227
14.3233,29237
14.3289,29235
14.3342,29240
14.3399,29241
14.3455,29238
14.3508,29235
14.3565,29242
14.3621,29236
14.3677,29243
14.3733,29219
14.3787,29231
14.3843,29234
14.39,29233
14.3953,29230
14.401,29242
14.4066,29228
14.412,29216
14.4176,29223
14.4232,29189
14.4289,29237
14.4342,29235
14.4398,29223
14.4455,29219
14.4511,29224
14.4564,29182
14.4621,29219
14.4677,29215
14.4733,29213
14.4787,29215
14.4843,29214
14.4899,29222
14.4955,29216
14.5009,29211
14.5065,29199
14.5121,29216
14.5178,29204
14.5231,29172
14.5287,29207
14.5344,29215
14.54,29214
14.5454,29191
14.551,29207
14.5566,29204
14.5622,29206
14.5676,29204
14.5732,29212
14.5788,29210
14.5842,29205
14.5898,29201
14.5955,29225
14.6011,29200
14.6065,29214
14.6121,29209
14.6177,29207
14.6233,29202
14.6287,29212
14.6343,29217
14.6399,29211
14.6456,29202
14.6509,29195
14.6566,29192
14.6622,29191
14.6676,29194
14.6732,29192
14.6788,29195
14.6842,29208
14.6898,29215
14.6955,29173
14.7011,29174
14.7067,29176
14.712,29179
14.7177,29166
14.7233,29187
14.7289,29189
14.7342,29178
14.7399,29198
14.7455,29197
14.7511,29199
14.7565,29212
14.7621,29215
14.7677,29212
14.7733,29210
14.7787,29214
14.7843,29217
14.7899,29205
14.7953,29218
14.8009,29218
14.8065,29214
14.8122,29218
14.8175,29220
14.8232,29220
14.8288,29219
14.8344,29221
14.8398,29214
14.8454,29224
14.851,29224
14.8567,29223
14.862,29226
14.8676,29217
14.8733,29229
14.8786,29219
14.8843,29224
14.8899,29219
14.8955,29219
14.9011,29228
14.9065,29228
14.9121,29224
14.9177,29227
14.9233,29220
14.9287,29217
14.9343,29224
14.9399,29217
14.9455,29219
14.9509,29223
14.9565,29218
14.9621,29224
14.9678,29227
14.9731,29224
14.9788,29234
14.9844,29226
14.9897,29229
14.9954,29220
15.001,29217
15.0066,29230
15.012,29228
15.0176,29229
15.0233,29230
15.0289,29206
15.0342,29228
15.0398,29225
15.0455,29212
15.0511,29236
15.0564,29232
15.062,29236
15.0676,29222
15.0733,29225
15.0789,29230
15.0842,29234
15.0898,29236
15.0955,29231
15.1011,29234
15.1064,29233
15.1121,29231
15.1176,29229
15.1232,29229
15.1286,29223
15.1342,29229
15.1399,29234
15.1454,29240
15.1511,29237
15.1564,29230
15.162,29228
15.1676,29237
15.1733,29229
15.1789,29234
15.1842,29224
15.1899,29228
15.1955,29225
15.2009,29225
15.2065,29226
15.2121,29219
15.2178,29231
15.2232,29230
15.2288,29223
15.2344,29223
15.2398,29222
15.2454,29222
15.251,29224
15.2567,29213
15.262,29226
15.2676,29231
15.2733,29224
15.2789,29220
15.2843,29215
15.2899,29208
15.2955,29221
15.3011,29225
15.3065,29219
15.3121,29222
15.3177,29222
15.3231,29229
15.3287,29214
15.3343,29203
15.34,29217
15.3453,29220
15.351,29221
15.3566,29213
15.3622,29218
15.3675,29211
15.3732,29228
15.3788,29224
15.3844,29219
15.3898,29220
15.3954,29217
15.4011,29223
15.4064,29218
15.4121,29198
15.4177,29221
15.4233,29223
15.4287,29223
15.4343,29223
15.4399,29236
15.4455,29218
15.4509,29221
15.4565,29230
15.4621,29217
15.4677,29223
15.4731,29223
15.4787,29231
15.4844,29234
15.4897,29220
15.4953,29237
15.501,29231
15.5066,29221
15.5122,29232
15.5176,29228
15.5232,29222
15.5288,29238
15.5342,29223
15.5398,29234
15.5455,29229
15.5511,29230
15.5564,29226
15.5621,29232
15.5677,29234
15.573,29231
15.5787,29235
15.5843,29232
15.5899,29239
15.5956,29245
15.6009,29237
15.6065,29224
15.6121,29228
15.6178,29231
15.6231,29227
15.6287,29228
15.6344,29224
15.64,29228
15.6453,29230
15.651,29232
15.6566,29228
15.6619,29231
15.6676,29234
15.6732,29219
15.6788,29223
15.6842,29219
15.6898,29229
15.6954,29232
15.7011,29231
15.7064,29229
15.7121,29221
15.7177,29227
15.7231,29225
15.7287,29225
15.7343,29219
15.7399,29220
15.7453,29220
15.7509,29230
15.7566,29227
15.7619,29224
15.7676,29219
15.7732,29232
15.7788,29232
15.7842,29237
15.7899,29230
15.7955,29227
15.8009,29238
15.8065,29218
15.8121,29230
15.8175,29222
15.8231,29231
15.8288,29234
15.8344,29237
15.8398,29228
15.8454,29228
15.851,29234
15.8567,29228
15.862,29226
15.8676,29226
15.8732,29226
15.8788,29244
15.8842,29232
