Experiment: Feb_24_Turb_expt vial 10, Wed Feb 24 18:13:41 2021
9.8176,17370
9.8232,17376
9.8289,17393
9.8342,17414
9.8398,17434
9.8455,17388
9.8511,17375
9.8564,17524
9.862,17460
9.8676,17301
9.8732,17257
9.8789,17294
9.8842,17317
9.8898,17343
9.8954,17412
9.9011,17435
9.9067,17420
9.912,17348
9.9177,17377
9.9233,17326
9.9287,17478
9.9343,17360
9.9399,17168
9.9455,17439
9.9508,17420
9.9565,17298
9.9621,17341
9.9677,17226
9.9734,17260
9.9787,17344
9.9843,17327
9.99,17160
9.9956,17156
10.0009,17271
10.0066,17375
10.0122,17332
10.0176,17256
10.0232,17221
10.0288,17254
10.0342,17255
10.0398,17338
10.0454,17185
10.051,17195
10.0567,17371
10.062,17139
10.0676,17222
10.0732,17245
10.0788,17337
10.0842,17219
10.0898,17153
10.0954,17246
10.101,17301
10.1067,17129
10.112,17241
10.1176,17211
10.1232,17232
10.1289,17129
10.1342,17259
10.1399,17264
10.1455,17176
10.1511,17230
10.1564,17196
10.1621,17233
10.1677,17339
10.1731,17161
10.1787,17314
10.1843,17160
10.1899,17163
10.1953,17222
10.2009,17199
10.2066,17303
10.2122,17158
10.2175,17137
10.2232,17128
10.2288,17112
10.2344,17242
10.2398,17058
10.2454,17073
10.251,17173
10.2566,17110
10.262,17239
10.2676,17099
10.2733,17215
10.2789,17198
10.2842,17224
10.2899,17172
10.2955,17138
10.3009,17110
10.3065,17139
10.3121,17259
10.3178,17172
10.3231,17206
10.3287,17261
10.3343,17229
10.3399,17093
10.3453,17256
10.3509,17274
10.3565,17214
10.3621,17080
10.3678,17183
10.3731,17360
10.3788,17111
10.3843,17150
10.3899,17143
10.3953,17318
10.4009,17249
10.4066,17147
10.4121,17153
10.4177,17143
10.4231,17295
10.4288,17122
10.4344,17220
10.4399,17024
10.4456,17229
10.4509,17175
10.4565,17171
10.4622,17081
10.4677,17194
10.4731,17244
10.4787,17141
10.4843,17093
10.49,17140
10.4953,17133
10.5009,17007
10.5066,16978
10.5122,17134
10.5175,17184
10.5232,17285
10.5288,17130
10.5344,17096
10.5398,17027
10.5454,17045
10.551,17054
10.5566,17168
10.562,16985
10.5676,17030
10.5732,17186
10.5788,16991
10.5842,17014
10.5899,17222
10.5955,17023
10.6008,17132
10.6065,17016
10.6121,17050
10.6178,17056
10.6231,17248
10.6287,17029
10.6344,17218
10.64,17105
10.6453,17090
10.651,17055
10.6566,17193
10.6622,17154
10.6676,17066
10.6732,17030
10.6788,17019
10.6842,16984
10.6898,17062
10.6954,17044
10.7011,16971
10.7064,16985
10.7121,17075
10.7177,17110
10.7233,17023
10.7287,17077
10.7343,16986
10.7399,17008
10.7453,17040
10.7509,17001
10.7565,17162
10.7622,16972
10.7675,17040
10.7731,16941
10.7788,17070
10.7844,17112
10.79,16932
10.7954,17132
10.801,17070
10.8067,17027
10.812,17076
10.8176,17144
10.8233,17198
10.8286,17040
10.8343,17030
10.8399,17157
10.8455,17037
10.8509,16977
10.8565,17030
10.8621,17079
10.8675,17081
10.8732,17109
10.8788,17203
10.8844,17134
10.8898,17237
10.8954,17267
10.901,16991
10.9066,17083
10.912,17060
10.9176,17207
10.9232,17194
10.9289,17035
10.9342,17023
10.9399,17015
10.9455,17070
10.9508,17044
10.9565,17060
10.9621,17039
10.9677,16959
10.9731,17098
10.9787,17086
10.9843,17105
10.9899,17213
10.9953,17085
11.0009,17127
11.0066,17001
11.0122,17196
11.0176,17093
11.0232,17128
11.0288,17019
11.0344,17098
11.0398,17029
11.0454,17092
11.051,17126
11.0566,17005
11.062,17016
11.0676,16990
11.0733,17092
11.0786,17025
11.0843,17096
11.0899,16988
11.0955,17022
11.1011,17025
11.1065,16889
11.1121,16945
11.1177,16963
11.1231,16987
11.1287,16922
11.1343,16900
11.14,17041
11.1453,16986
11.1509,16978
11.1566,16978
11.1622,16848
11.1675,17061
11.1732,16926
11.1788,16856
11.1844,16800
11.1898,17030
11.1954,16922
11.201,16930
11.2066,16993
11.212,16911
11.2176,16958
11.2232,17073
11.2289,16951
11.2342,17029
11.2398,16904
11.2455,17046
11.2511,16899
11.2564,16936
11.262,16976
11.2677,16956
11.2733,16982
11.2786,16922
11.2843,17010
11.2899,16885
11.2952,16960
11.3009,16897
11.3065,16915
11.3121,16949
11.3178,16852
11.3231,16805
11.3287,16837
11.3343,16984
11.34,16930
11.3453,16946
11.3509,16877
11.3565,16786
11.3622,16918
11.3675,16866
11.3732,16932
11.3788,16910
11.3844,16902
11.3898,16887
11.3954,16960
11.401,16841
11.4064,16849
11.412,16924
11.4176,16864
11.4232,16961
11.4286,16844
11.4342,16854
11.4398,16925
11.4455,16866
11.4511,16929
11.4564,16930
11.4621,16885
11.4677,16891
11.4733,16798
11.4787,16833
11.4843,16772
11.4899,16907
11.4955,16949
11.5009,17027
11.5065,16955
11.5121,16846
11.5175,16920
11.5231,17012
11.5287,16768
11.5344,16865
11.5397,16843
11.5454,16837
11.551,16947
11.5566,16907
11.562,16918
11.5676,16854
11.5732,16775
11.5788,16946
11.5842,16928
11.5898,16817
11.5955,16824
11.6011,16859
11.6064,16886
11.6121,16832
11.6177,16824
11.6233,16829
11.6286,16815
11.6343,16875
11.6399,16667
11.6455,16768
11.6509,16832
11.6565,16770
11.6621,16703
11.6678,16889
11.6731,16873
11.6787,16820
11.6844,16824
11.69,16785
11.6953,16867
11.701,16765
11.7066,16885
11.712,16900
11.7176,16878
11.7232,16826
11.7288,16814
11.7342,16816
11.7398,16800
11.7455,16770
11.7511,16744
11.7564,16829
11.7621,16797
11.7677,16921
11.7733,16694
11.7787,16782
11.7843,16752
11.7899,16748
11.7953,16798
11.8009,16785
11.8065,16788
11.8122,16829
11.8175,16882
11.8231,16808
11.8288,16787
11.8344,16735
11.8397,16760
11.8453,16731
11.8509,16782
11.8565,16885
11.8621,16829
11.8677,16760
11.8731,16859
11.8787,16818
11.8843,16809
11.8899,16851
11.8955,16812
11.9009,16790
11.9065,16880
11.9121,16758
11.9178,16756
11.9231,16768
11.9287,16745
11.9343,17009
11.9399,16781
11.9455,16868
11.9509,16800
11.9565,16876
11.9621,16920
11.9677,16901
11.9731,16737
11.9787,16909
11.9843,16710
11.9899,16827
11.9955,16718
12.0009,16783
12.0065,16879
12.0121,16737
12.0177,16838
12.0233,16857
12.0287,16793
12.0343,16746
12.0399,16797
12.0453,16744
12.0509,16804
12.0565,16814
12.0621,16855
12.0677,16703
12.0731,16797
12.0787,16788
12.0843,16698
12.09,16699
12.0953,16778
12.1009,16755
12.1066,16709
12.1122,16661
12.1176,16633
12.1232,16701
12.1288,16674
12.1344,16685
12.1398,16667
12.1454,16675
12.151,16619
12.1566,16699
12.162,16778
12.1676,16652
12.1732,16619
12.1789,16637
12.1842,16666
12.1898,16764
12.1955,16641
12.2011,16748
12.2065,16776
12.2121,16672
12.2177,16628
12.223,16778
12.2287,16847
12.2343,16775
12.2399,16787
12.2455,16719
12.2508,16677
12.2565,16731
12.2621,16786
12.2677,16771
12.2731,16650
12.2787,16657
12.2843,16731
12.29,16689
12.2953,16637
12.301,16671
12.3066,16767
12.3122,16701
12.3176,16678
12.3232,16770
12.3288,16706
12.3342,16627
12.3398,16693
12.3454,16699
12.3511,16678
12.3564,16671
12.362,16681
12.3677,16654
12.3733,16625
12.3787,16636
12.3843,16691
12.3899,16819
12.3953,16698
12.4009,16656
12.4066,16763
12.4122,16671
12.4176,16751
12.4232,16696
12.4288,16744
12.4344,16766
12.4398,16825
12.4454,16734
12.451,16828
12.4567,16676
12.462,16649
12.4676,16660
12.4733,16670
12.4786,16574
12.4843,16658
12.4899,16620
12.4955,16583
12.5009,16588
12.5066,16612
12.5122,16690
12.5175,16618
12.5232,16578
12.5288,16558
12.5344,16519
12.5397,16618
12.5454,16655
12.551,16622
12.5566,16670
12.562,16543
12.5676,16756
12.5732,16692
12.5788,16647
12.5844,16682
12.5898,16691
12.5954,16699
12.6011,16644
12.6067,16616
12.612,16591
12.6177,16586
12.6233,16603
12.6287,16513
12.6344,16783
12.64,16547
12.6453,16639
12.651,16509
12.6566,16554
12.6622,16619
12.6676,16494
12.6732,16515
12.6788,16588
12.6844,16678
12.6898,16627
12.6954,16619
12.701,16550
12.7066,16665
12.712,16742
12.7176,16640
12.7233,16538
12.7286,16531
12.7343,16537
12.7399,16474
12.7455,16572
12.7509,16645
12.7565,16589
12.7621,16531
12.7677,16477
12.7731,16500
12.7787,16657
12.7843,16597
12.79,16573
12.7953,16476
12.8009,16510
12.8066,16598
12.8122,16649
12.8175,16669
12.8232,16604
12.8288,16518
12.8344,16633
12.8397,16662
12.8454,16508
12.851,16497
12.8566,16583
12.862,16410
12.8676,16553
12.8733,16447
12.8789,16598
12.8843,16450
12.8899,16491
12.8955,16573
12.9009,16588
12.9065,16552
12.9121,16498
12.9177,16507
12.923,16473
12.9287,16730
12.9343,16633
12.9399,16529
12.9453,16444
12.9509,16513
12.9565,16524
12.9621,16616
12.9678,16462
12.9731,16649
12.9787,16598
12.9844,16527
12.99,16537
12.9953,16608
13.001,16604
13.0066,16567
13.0122,16718
13.0176,16494
13.0232,16605
13.0288,16484
13.0344,16674
13.0398,16587
13.0454,16628
13.051,16538
13.0567,16648
13.062,16634
13.0676,16522
13.0733,16470
13.0786,16544
13.0843,16490
13.0899,16538
13.0955,16465
13.1011,16554
13.1065,16509
13.1121,16476
13.1177,16473
13.1233,16482
13.1287,16566
13.1343,16649
13.14,16445
13.1453,16585
13.151,16485
13.1566,16547
13.162,16459
13.1676,16598
13.1732,16581
13.1788,16581
13.1844,16532
13.1898,16449
13.1954,16498
13.2011,16598
13.2067,16463
13.212,16514
13.2176,16495
13.2233,16511
13.2289,16470
13.2342,16498
13.2398,16478
13.2455,16654
13.2511,16368
13.2564,16605
13.2621,16399
13.2677,16521
13.2733,16548
13.2787,16505
13.2843,16469
13.2899,16444
13.2953,16409
13.3009,16493
13.3066,16465
13.3122,16526
13.3176,16390
13.3232,16452
13.3288,16465
13.3342,16673
13.3398,16769
13.3454,16497
13.3511,16465
13.3564,16394
13.362,16555
13.3677,16523
13.3733,16401
13.3786,16456
13.3842,16414
13.3899,16478
13.3955,16488
13.4011,16468
13.4065,16444
13.4121,16545
13.4177,16451
13.4233,16391
13.4287,16429
13.4343,16500
13.4399,16357
13.4455,16479
13.4508,16511
13.4564,16462
13.462,16566
13.4676,16485
13.4733,16451
13.4786,16353
13.4842,16417
13.4898,16494
13.4955,16389
13.5011,16462
13.5064,16317
13.512,16435
13.5176,16312
13.5232,16520
13.5289,16296
13.5342,16395
13.5398,16473
13.5454,16453
13.5511,16394
13.5564,16465
13.562,16318
13.5676,16326
13.5732,16361
13.5789,16342
13.5842,16305
13.5898,16348
13.5954,16395
13.6011,16470
13.6064,16323
13.612,16545
13.6177,16353
13.6232,16400
13.6289,16394
13.6342,16433
13.6398,16338
13.6455,16477
13.651,16357
13.6564,16354
13.662,16390
13.6676,16316
13.6732,16415
13.6786,16228
13.6842,16389
13.6898,16376
13.6955,16530
13.7011,16432
13.7064,16392
13.7121,16384
13.7177,16476
13.7233,16205
13.7287,16319
13.7343,16358
13.7399,16212
13.7453,16400
13.7509,16418
13.7565,16278
13.7622,16406
13.7675,16444
13.7731,16374
13.7788,16262
13.7844,16405
13.7898,16184
13.7954,16362
13.801,16394
13.8066,16382
13.812,16212
13.8176,16469
13.8233,16503
13.8286,16453
13.8342,16450
13.8399,16242
13.8455,16246
13.8508,16389
13.8565,16418
13.8621,16273
13.8677,16348
13.873,16326
13.8787,16322
13.8843,16235
13.8899,16145
13.8953,16291
13.9009,16250
13.9065,16253
13.9122,16318
13.9175,16294
13.9232,16334
13.9288,16087
13.9344,16350
13.9398,16297
13.9454,16225
13.951,16247
13.9564,16314
13.962,16197
13.9676,16224
13.9733,16369
13.9786,16332
13.9842,16373
13.9899,16200
13.9955,16273
14.0011,16391
14.0065,16297
14.0121,16324
14.0177,16338
14.0231,16170
14.0287,16285
14.0344,16415
14.04,16369
14.0453,16227
14.051,16271
14.0566,16354
14.0622,16210
14.0676,16330
14.0732,16211
14.0788,16385
14.0844,16315
14.0898,16438
14.0954,16346
14.101,16272
14.1067,16311
14.112,16344
14.1176,16284
14.1233,16307
14.1289,16235
14.1342,16249
14.1399,16254
14.1455,16215
14.1508,16272
14.1565,16139
14.1621,16249
14.1677,16313
14.1731,16313
14.1787,16302
14.1843,16289
14.1899,16226
14.1955,16278
14.2009,16171
14.2065,16224
14.2121,16198
14.2178,16291
14.2231,16176
14.2287,16187
14.2344,16210
14.24,16375
14.2453,16092
14.2509,16207
14.2566,16316
14.2622,16227
14.2675,16280
14.2732,16195
14.2788,16222
14.2844,16271
14.2898,16159
14.2954,16189
14.301,16246
14.3064,16224
14.312,16270
14.3176,16358
14.3233,16280
14.3289,16246
14.3342,16150
14.3399,16175
14.3455,16268
14.3508,16258
14.3565,16202
14.3621,16350
14.3677,16322
14.3733,16393
14.3787,16260
14.3843,16245
14.39,16101
14.3953,16214
14.401,16091
14.4066,16129
14.412,16169
14.4176,16128
14.4232,16118
14.4289,16119
14.4342,16223
14.4398,16165
14.4455,16216
14.4511,16188
14.4564,16143
14.4621,16229
14.4677,16187
14.4733,16248
14.4787,16028
14.4843,16133
14.4899,16119
14.4955,16191
14.5009,16132
14.5065,16125
14.5121,16283
14.5178,16147
14.5231,16162
14.5287,15992
14.5344,16231
14.54,16288
14.5454,16145
14.551,16121
14.5566,16148
14.5622,16183
14.5676,16134
14.5732,16250
14.5788,16108
14.5842,16142
14.5898,16087
14.5955,16141
14.6011,16198
14.6065,16218
14.6121,16196
14.6177,16187
14.6233,16244
14.6287,16082
14.6343,16040
14.6399,16092
14.6456,16219
14.6509,16094
14.6566,16249
14.6622,16085
14.6676,16047
14.6732,16091
14.6788,16240
14.6842,16154
14.6898,16243
14.6955,16156
14.7011,16219
14.7067,16182
14.712,16143
14.7177,16258
14.7233,16005
14.7289,16068
14.7342,16143
14.7399,16252
14.7455,16225
14.7511,16101
14.7565,16251
14.7621,16392
14.7677,16241
14.7733,16203
14.7787,16213
14.7843,16177
14.7899,16165
14.7953,16162
14.8009,16154
14.8065,16197
14.8122,16178
14.8175,16223
14.8232,16053
14.8288,16257
14.8344,16170
14.8398,16212
14.8454,16335
14.851,16156
14.8567,16317
14.862,16212
14.8676,16053
14.8733,16145
14.8786,16073
14.8843,16170
14.8899,16029
14.8955,16070
14.9011,16139
14.9065,16142
14.9121,16269
14.9177,16157
14.9233,16195
14.9287,16111
14.9343,16153
14.9399,16116
14.9455,16120
14.9509,15997
14.9565,16181
14.9621,16098
14.9678,16142
14.9731,16094
14.9788,16122
14.9844,15989
14.9897,16096
14.9954,16091
15.001,16069
15.0066,16046
15.012,16019
15.0176,16036
15.0233,16124
15.0289,16036
15.0342,16127
15.0398,16095
15.0455,16031
15.0511,16059
15.0564,16048
15.062,16070
15.0676,15921
15.0733,15872
15.0789,16142
15.0842,15942
15.0898,16121
15.0955,16233
15.1011,16107
15.1064,15974
15.1121,16071
15.1176,15997
15.1232,16014
15.1286,16075
15.1342,16000
15.1399,15884
15.1454,16113
15.1511,15946
15.1564,16060
15.162,16071
15.1676,16033
15.1733,16123
15.1789,16064
15.1842,16074
15.1899,16110
15.1955,16089
15.2009,16002
15.2065,16111
15.2121,16202
15.2178,16106
15.2232,16018
15.2288,15977
15.2344,15976
15.2398,16090
15.2454,15999
15.251,16004
15.2567,16099
15.262,16084
15.2676,15929
15.2733,16089
15.2789,16234
15.2843,15983
15.2899,16037
15.2955,16062
15.3011,16100
15.3065,16038
15.3121,16090
15.3177,16052
15.3231,16091
15.3287,16047
15.3343,16073
15.34,16148
15.3453,16041
15.351,16159
15.3566,16140
15.3622,16065
15.3675,16116
15.3732,16138
15.3788,16053
15.3844,16108
15.3898,16084
15.3954,16071
15.4011,16050
15.4064,15945
15.4121,15984
15.4177,16058
15.4233,15917
15.4287,16071
15.4343,16066
15.4399,15955
15.4455,15961
15.4509,15982
15.4565,15995
15.4621,16197
15.4677,15964
15.4731,15928
15.4787,15894
15.4844,16101
15.4897,15889
15.4953,15988
15.501,16081
15.5066,15889
15.5122,16005
15.5176,16102
15.5232,15986
15.5288,16130
15.5342,16040
15.5398,16120
15.5455,16000
15.5511,15986
15.5564,16095
15.5621,15936
15.5677,16026
15.573,15873
15.5787,15850
15.5843,15836
15.5899,16072
15.5956,15995
15.6009,16012
15.6065,16002
15.6121,16008
15.6178,15926
15.6231,16009
15.6287,15933
15.6344,15930
15.64,16039
15.6453,16033
15.651,16032
15.6566,16058
15.6619,15965
15.6676,16066
15.6732,16123
15.6788,15967
15.6842,15961
15.6898,15963
15.6954,15913
15.7011,15891
15.7064,15970
15.7121,16053
15.7177,16049
15.7231,16113
15.7287,15942
15.7343,15945
15.7399,15920
15.7453,16016
15.7509,15922
15.7566,16078
15.7619,15841
15.7676,16019
15.7732,16012
15.7788,16057
15.7842,15969
15.7899,15913
15.7955,15945
15.8009,15928
15.8065,15947
15.8121,15877
15.8175,15936
15.8231,15903
15.8288,15953
15.8344,15877
15.8398,15809
15.8454,15792
15.851,16034
15.8567,15869
15.862,15839
15.8676,15825
15.8732,15910
15.8788,15893
15.8842,15893
