Experiment: Feb_24_Turb_expt vial 12, Wed Feb 24 18:13:41 2021
9.8176,27857
9.8232,27870
9.8289,27874
9.8342,27865
9.8398,27857
9.8455,27861
9.8511,27874
9.8564,27871
9.862,27888
9.8676,27890
9.8732,27878
9.8789,27887
9.8842,27906
9.8898,27881
9.8954,27887
9.9011,27892
9.9067,27887
9.912,27880
9.9177,27885
9.9233,27890
9.9287,27894
9.9343,27881
9.9399,27871
9.9455,27888
9.9508,27900
9.9565,27875
9.9621,27879
9.9677,27878
9.9734,27867
9.9787,27855
9.9843,27852
9.99,27844
9.9956,27855
10.0009,27871
10.0066,27862
10.0122,27859
10.0176,27868
10.0232,27873
10.0288,27864
10.0342,27861
10.0398,27844
10.0454,27845
10.051,27839
10.0567,27845
10.062,27839
10.0676,27856
10.0732,27857
10.0788,27855
10.0842,27867
10.0898,27855
10.0954,27853
10.101,27855
10.1067,27852
10.112,27854
10.1176,27859
10.1232,27848
10.1289,27844
10.1342,27856
10.1399,27846
10.1455,27848
10.1511,27861
10.1564,27834
10.1621,27853
10.1677,27840
10.1731,27836
10.1787,27855
10.1843,27845
10.1899,27829
10.1953,27838
10.2009,27838
10.2066,27857
10.2122,27839
10.2175,27847
10.2232,27837
10.2288,27838
10.2344,27830
10.2398,27831
10.2454,27843
10.251,27838
10.2566,27829
10.262,27824
10.2676,27825
10.2733,27845
10.2789,27840
10.2842,27844
10.2899,27834
10.2955,27846
10.3009,27838
10.3065,27837
10.3121,27816
10.3178,27825
10.3231,27834
10.3287,27854
10.3343,27851
10.3399,27861
10.3453,27868
10.3509,27850
10.3565,27852
10.3621,27847
10.3678,27855
10.3731,27843
10.3788,27841
10.3843,27835
10.3899,27843
10.3953,27838
10.4009,27830
10.4066,27846
10.4121,27836
10.4177,27841
10.4231,27838
10.4288,27851
10.4344,27845
10.4399,27831
10.4456,27833
10.4509,27844
10.4565,27850
10.4622,27846
10.4677,27840
10.4731,27834
10.4787,27852
10.4843,27854
10.49,27841
10.4953,27836
10.5009,27834
10.5066,27847
10.5122,27845
10.5175,27837
10.5232,27838
10.5288,27842
10.5344,27852
10.5398,27844
10.5454,27836
10.551,27843
10.5566,27831
10.562,27828
10.5676,27847
10.5732,27832
10.5788,27821
10.5842,27833
10.5899,27830
10.5955,27844
10.6008,27837
10.6065,27842
10.6121,27841
10.6178,27838
10.6231,27838
10.6287,27845
10.6344,27833
10.64,27839
10.6453,27824
10.651,27840
10.6566,27840
10.6622,27837
10.6676,27832
10.6732,27832
10.6788,27831
10.6842,27844
10.6898,27829
10.6954,27815
10.7011,27839
10.7064,27832
10.7121,27838
10.7177,27839
10.7233,27825
10.7287,27840
10.7343,27848
10.7399,27842
10.7453,27843
10.7509,27845
10.7565,27845
10.7622,27845
10.7675,27848
10.7731,27871
10.7788,27857
10.7844,27857
10.79,27863
10.7954,27851
10.801,27856
10.8067,27874
10.812,27872
10.8176,27874
10.8233,27878
10.8286,27881
10.8343,27880
10.8399,27879
10.8455,27881
10.8509,27888
10.8565,27876
10.8621,27884
10.8675,27875
10.8732,27861
10.8788,27857
10.8844,27878
10.8898,27869
10.8954,27873
10.901,27865
10.9066,27880
10.912,27884
10.9176,27873
10.9232,27856
10.9289,27867
10.9342,27868
10.9399,27860
10.9455,27869
10.9508,27876
10.9565,27879
10.9621,27874
10.9677,27883
10.9731,27882
10.9787,27889
10.9843,27892
10.9899,27897
10.9953,27890
11.0009,27885
11.0066,27898
11.0122,27878
11.0176,27874
11.0232,27855
11.0288,27857
11.0344,27853
11.0398,27846
11.0454,27864
11.051,27844
11.0566,27849
11.062,27862
11.0676,27876
11.0733,27850
11.0786,27852
11.0843,27856
11.0899,27846
11.0955,27848
11.1011,27864
11.1065,27830
11.1121,27823
11.1177,27845
11.1231,27845
11.1287,27832
11.1343,27839
11.14,27844
11.1453,27853
11.1509,27841
11.1566,27840
11.1622,27850
11.1675,27851
11.1732,27835
11.1788,27851
11.1844,27858
11.1898,27865
11.1954,27829
11.201,27851
11.2066,27849
11.212,27831
11.2176,27840
11.2232,27832
11.2289,27839
11.2342,27842
11.2398,27842
11.2455,27839
11.2511,27829
11.2564,27830
11.262,27825
11.2677,27828
11.2733,27827
11.2786,27816
11.2843,27827
11.2899,27821
11.2952,27816
11.3009,27825
11.3065,27830
11.3121,27816
11.3178,27831
11.3231,27824
11.3287,27841
11.3343,27835
11.34,27824
11.3453,27823
11.3509,27823
11.3565,27825
11.3622,27824
11.3675,27820
11.3732,27817
11.3788,27833
11.3844,27819
11.3898,27816
11.3954,27804
11.401,27823
11.4064,27814
11.412,27831
11.4176,27816
11.4232,27821
11.4286,27827
11.4342,27822
11.4398,27826
11.4455,27811
11.4511,27826
11.4564,27832
11.4621,27825
11.4677,27826
11.4733,27829
11.4787,27823
11.4843,27831
11.4899,27820
11.4955,27823
11.5009,27822
11.5065,27822
11.5121,27824
11.5175,27824
11.5231,27827
11.5287,27851
11.5344,27833
11.5397,27827
11.5454,27829
11.551,27830
11.5566,27821
11.562,27816
11.5676,27813
11.5732,27817
11.5788,27812
11.5842,27790
11.5898,27805
11.5955,27800
11.6011,27812
11.6064,27829
11.6121,27835
11.6177,27841
11.6233,27824
11.6286,27817
11.6343,27819
11.6399,27813
11.6455,27809
11.6509,27810
11.6565,27806
11.6621,27816
11.6678,27800
11.6731,27818
11.6787,27821
11.6844,27813
11.69,27815
11.6953,27814
11.701,27813
11.7066,27807
11.712,27817
11.7176,27819
11.7232,27814
11.7288,27799
11.7342,27813
11.7398,27808
11.7455,27802
11.7511,27817
11.7564,27811
11.7621,27817
11.7677,27799
11.7733,27815
11.7787,27804
11.7843,27809
11.7899,27806
11.7953,27806
11.8009,27814
11.8065,27805
11.8122,27784
11.8175,27790
11.8231,27792
11.8288,27801
11.8344,27790
11.8397,27810
11.8453,27813
11.8509,27806
11.8565,27820
11.8621,27836
11.8677,27842
11.8731,27827
11.8787,27860
11.8843,27839
11.8899,27848
11.8955,27829
11.9009,27853
11.9065,27851
11.9121,27857
11.9178,27862
11.9231,27852
11.9287,27850
11.9343,27865
11.9399,27861
11.9455,27875
11.9509,27875
11.9565,27860
11.9621,27879
11.9677,27861
11.9731,27863
11.9787,27855
11.9843,27860
11.9899,27864
11.9955,27865
12.0009,27873
12.0065,27862
12.0121,27885
12.0177,27869
12.0233,27870
12.0287,27866
12.0343,27866
12.0399,27875
12.0453,27873
12.0509,27854
12.0565,27862
12.0621,27858
12.0677,27861
12.0731,27860
12.0787,27857
12.0843,27839
12.09,27850
12.0953,27850
12.1009,27845
12.1066,27852
12.1122,27844
12.1176,27846
12.1232,27848
12.1288,27840
12.1344,27829
12.1398,27835
12.1454,27845
12.151,27850
12.1566,27841
12.162,27844
12.1676,27842
12.1732,27825
12.1789,27847
12.1842,27843
12.1898,27832
12.1955,27838
12.2011,27829
12.2065,27829
12.2121,27848
12.2177,27838
12.223,27836
12.2287,27850
12.2343,27849
12.2399,27843
12.2455,27855
12.2508,27844
12.2565,27833
12.2621,27831
12.2677,27843
12.2731,27844
12.2787,27846
12.2843,27840
12.29,27842
12.2953,27850
12.301,27846
12.3066,27842
12.3122,27831
12.3176,27839
12.3232,27847
12.3288,27859
12.3342,27844
12.3398,27841
12.3454,27837
12.3511,27830
12.3564,27818
12.362,27833
12.3677,27834
12.3733,27822
12.3787,27817
12.3843,27830
12.3899,27853
12.3953,27843
12.4009,27834
12.4066,27834
12.4122,27848
12.4176,27848
12.4232,27829
12.4288,27841
12.4344,27839
12.4398,27838
12.4454,27839
12.451,27856
12.4567,27847
12.462,27848
12.4676,27830
12.4733,27836
12.4786,27839
12.4843,27845
12.4899,27844
12.4955,27829
12.5009,27853
12.5066,27838
12.5122,27834
12.5175,27850
12.5232,27829
12.5288,27833
12.5344,27846
12.5397,27827
12.5454,27834
12.551,27845
12.5566,27846
12.562,27852
12.5676,27846
12.5732,27850
12.5788,27861
12.5844,27846
12.5898,27848
12.5954,27844
12.6011,27838
12.6067,27860
12.612,27859
12.6177,27860
12.6233,27849
12.6287,27846
12.6344,27853
12.64,27867
12.6453,27838
12.651,27846
12.6566,27850
12.6622,27840
12.6676,27847
12.6732,27843
12.6788,27832
12.6844,27834
12.6898,27816
12.6954,27813
12.701,27822
12.7066,27803
12.712,27814
12.7176,27813
12.7233,27821
12.7286,27812
12.7343,27827
12.7399,27829
12.7455,27801
12.7509,27799
12.7565,27794
12.7621,27799
12.7677,27814
12.7731,27834
12.7787,27800
12.7843,27842
12.79,27853
12.7953,27841
12.8009,27855
12.8066,27819
12.8122,27825
12.8175,27820
12.8232,27834
12.8288,27844
12.8344,27854
12.8397,27843
12.8454,27831
12.851,27822
12.8566,27831
12.862,27822
12.8676,27841
12.8733,27870
12.8789,27858
12.8843,27877
12.8899,27855
12.8955,27871
12.9009,27860
12.9065,27866
12.9121,27870
12.9177,27884
12.923,27889
12.9287,27900
12.9343,27905
12.9399,27913
12.9453,27926
12.9509,27927
12.9565,27927
12.9621,27929
12.9678,27941
12.9731,27943
12.9787,27944
12.9844,27944
12.99,27931
12.9953,27938
13.001,27937
13.0066,27928
13.0122,27934
13.0176,27938
13.0232,27934
13.0288,27934
13.0344,27938
13.0398,27953
13.0454,27951
13.051,27957
13.0567,27955
13.062,27952
13.0676,27955
13.0733,27951
13.0786,27955
13.0843,27951
13.0899,27959
13.0955,27962
13.1011,27944
13.1065,27959
13.1121,27973
13.1177,27959
13.1233,27923
13.1287,27919
13.1343,27922
13.14,27924
13.1453,27933
13.151,27941
13.1566,27934
13.162,27939
13.1676,27944
13.1732,27949
13.1788,27949
13.1844,27931
13.1898,27936
13.1954,27933
13.2011,27942
13.2067,27947
13.212,27941
13.2176,27943
13.2233,27943
13.2289,27925
13.2342,27943
13.2398,27943
13.2455,27950
13.2511,27950
13.2564,27930
13.2621,27940
13.2677,27953
13.2733,27948
13.2787,27944
13.2843,27947
13.2899,27953
13.2953,27947
13.3009,27954
13.3066,27941
13.3122,27943
13.3176,27943
13.3232,27934
13.3288,27931
13.3342,27933
13.3398,27938
13.3454,27942
13.3511,27944
13.3564,27951
13.362,27951
13.3677,27949
13.3733,27946
13.3786,27951
13.3842,27946
13.3899,27946
13.3955,27948
13.4011,27953
13.4065,27958
13.4121,27942
13.4177,27944
13.4233,27947
13.4287,27945
13.4343,27947
13.4399,27952
13.4455,27947
13.4508,27940
13.4564,27925
13.462,27918
13.4676,27927
13.4733,27931
13.4786,27927
13.4842,27933
13.4898,27935
13.4955,27934
13.5011,27928
13.5064,27935
13.512,27925
13.5176,27930
13.5232,27916
13.5289,27916
13.5342,27928
13.5398,27931
13.5454,27913
13.5511,27928
13.5564,27934
13.562,27931
13.5676,27927
13.5732,27941
13.5789,27936
13.5842,27938
13.5898,27929
13.5954,27942
13.6011,27930
13.6064,27913
13.612,27900
13.6177,27879
13.6232,27892
13.6289,27889
13.6342,27873
13.6398,27874
13.6455,27867
13.651,27889
13.6564,27884
13.662,27864
13.6676,27882
13.6732,27899
13.6786,27905
13.6842,27912
13.6898,27917
13.6955,27907
13.7011,27881
13.7064,27894
13.7121,27857
13.7177,27876
13.7233,27891
13.7287,27888
13.7343,27907
13.7399,27882
13.7453,27886
13.7509,27873
13.7565,27857
13.7622,27865
13.7675,27889
13.7731,27893
13.7788,27891
13.7844,27885
13.7898,27885
13.7954,27902
13.801,27908
13.8066,27913
13.812,27907
13.8176,27914
13.8233,27923
13.8286,27905
13.8342,27913
13.8399,27918
13.8455,27905
13.8508,27887
13.8565,27896
13.8621,27911
13.8677,27914
13.873,27903
13.8787,27893
13.8843,27888
13.8899,27885
13.8953,27915
13.9009,27925
13.9065,27888
13.9122,27906
13.9175,27910
13.9232,27884
13.9288,27895
13.9344,27900
13.9398,27896
13.9454,27876
13.951,27882
13.9564,27878
13.962,27901
13.9676,27896
13.9733,27874
13.9786,27878
13.9842,27897
13.9899,27904
13.9955,27904
14.0011,27875
14.0065,27892
14.0121,27913
14.0177,27914
14.0231,27893
14.0287,27918
14.0344,27914
14.04,27909
14.0453,27894
14.051,27914
14.0566,27913
14.0622,27909
14.0676,27923
14.0732,27938
14.0788,27942
14.0844,27929
14.0898,27922
14.0954,27913
14.101,27918
14.1067,27927
14.112,27925
14.1176,27924
14.1233,27917
14.1289,27913
14.1342,27914
14.1399,27920
14.1455,27914
14.1508,27921
14.1565,27929
14.1621,27927
14.1677,27910
14.1731,27916
14.1787,27926
14.1843,27925
14.1899,27925
14.1955,27931
14.2009,27914
14.2065,27930
14.2121,27936
14.2178,27919
14.2231,27918
14.2287,27894
14.2344,27920
14.24,27938
14.2453,27937
14.2509,27923
14.2566,27919
14.2622,27904
14.2675,27919
14.2732,27934
14.2788,27927
14.2844,27921
14.2898,27928
14.2954,27928
14.301,27906
14.3064,27909
14.312,27920
14.3176,27925
14.3233,27929
14.3289,27906
14.3342,27892
14.3399,27906
14.3455,27905
14.3508,27920
14.3565,27933
14.3621,27923
14.3677,27930
14.3733,27877
14.3787,27908
14.3843,27924
14.39,27902
14.3953,27908
14.401,27919
14.4066,27922
14.412,27926
14.4176,27913
14.4232,27911
14.4289,27900
14.4342,27917
14.4398,27912
14.4455,27911
14.4511,27923
14.4564,27925
14.4621,27923
14.4677,27927
14.4733,27934
14.4787,27934
14.4843,27935
14.4899,27940
14.4955,27931
14.5009,27932
14.5065,27920
14.5121,27928
14.5178,27930
14.5231,27939
14.5287,27941
14.5344,27934
14.54,27941
14.5454,27937
14.551,27937
14.5566,27949
14.5622,27954
14.5676,27945
14.5732,27939
14.5788,27948
14.5842,27943
14.5898,27948
14.5955,27937
14.6011,27930
14.6065,27940
14.6121,27935
14.6177,27939
14.6233,27946
14.6287,27929
14.6343,27934
14.6399,27928
14.6456,27922
14.6509,27921
14.6566,27919
14.6622,27914
14.6676,27918
14.6732,27908
14.6788,27904
14.6842,27926
14.6898,27935
14.6955,27881
14.7011,27881
14.7067,27886
14.712,27888
14.7177,27895
14.7233,27902
14.7289,27902
14.7342,27912
14.7399,27900
14.7455,27907
14.7511,27914
14.7565,27905
14.7621,27913
14.7677,27916
14.7733,27914
14.7787,27934
14.7843,27938
14.7899,27940
14.7953,27941
14.8009,27945
14.8065,27950
14.8122,27949
14.8175,27946
14.8232,27937
14.8288,27946
14.8344,27962
14.8398,27958
14.8454,27953
14.851,27945
14.8567,27948
14.862,27952
14.8676,27955
14.8733,27957
14.8786,27955
14.8843,27964
14.8899,27951
14.8955,27952
14.9011,27965
14.9065,27957
14.9121,27957
14.9177,27963
14.9233,27959
14.9287,27944
14.9343,27960
14.9399,27964
14.9455,27955
14.9509,27955
14.9565,27955
14.9621,27956
14.9678,27960
14.9731,27964
14.9788,27968
14.9844,27929
14.9897,27947
14.9954,27944
15.001,27951
15.0066,27958
15.012,27957
15.0176,27950
15.0233,27956
15.0289,27952
15.0342,27958
15.0398,27955
15.0455,27957
15.0511,27958
15.0564,27954
15.062,27964
15.0676,27949
15.0733,27952
15.0789,27965
15.0842,27949
15.0898,27963
15.0955,27962
15.1011,27965
15.1064,27960
15.1121,27956
15.1176,27959
15.1232,27965
15.1286,27960
15.1342,27958
15.1399,27972
15.1454,27963
15.1511,27961
15.1564,27954
15.162,27946
15.1676,27957
15.1733,27951
15.1789,27952
15.1842,27956
15.1899,27947
15.1955,27940
15.2009,27928
15.2065,27943
15.2121,27952
15.2178,27955
15.2232,27963
15.2288,27956
15.2344,27951
15.2398,27954
15.2454,27959
15.251,27960
15.2567,27950
15.262,27953
15.2676,27943
15.2733,27951
15.2789,27937
15.2843,27948
15.2899,27942
15.2955,27945
15.3011,27940
15.3065,27950
15.3121,27933
15.3177,27943
15.3231,27929
15.3287,27932
15.3343,27937
15.34,27933
15.3453,27927
15.351,27922
15.3566,27933
15.3622,27937
15.3675,27938
15.3732,27947
15.3788,27952
15.3844,27941
15.3898,27944
15.3954,27952
15.4011,27954
15.4064,27957
15.4121,27962
15.4177,27959
15.4233,27947
15.4287,27948
15.4343,27950
15.4399,27958
15.4455,27960
15.4509,27956
15.4565,27956
15.4621,27954
15.4677,27953
15.4731,27953
15.4787,27951
15.4844,27948
15.4897,27937
15.4953,27948
15.501,27948
15.5066,27948
15.5122,27953
15.5176,27949
15.5232,27952
15.5288,27946
15.5342,27943
15.5398,27945
15.5455,27955
15.5511,27956
15.5564,27969
15.5621,27953
15.5677,27951
15.573,27959
15.5787,27949
15.5843,27955
15.5899,27945
15.5956,27954
15.6009,27963
15.6065,27954
15.6121,27953
15.6178,27950
15.6231,27951
15.6287,27957
15.6344,27945
15.64,27951
15.6453,27956
15.651,27962
15.6566,27959
15.6619,27958
15.6676,27953
15.6732,27957
15.6788,27959
15.6842,27949
15.6898,27950
15.6954,27953
15.7011,27947
15.7064,27957
15.7121,27955
15.7177,27949
15.7231,27951
15.7287,27949
15.7343,27945
15.7399,27945
15.7453,27946
15.7509,27952
15.7566,27964
15.7619,27943
15.7676,27941
15.7732,27946
15.7788,27949
15.7842,27958
15.7899,27959
15.7955,27971
15.8009,27962
15.8065,27944
15.8121,27961
15.8175,27963
15.8231,27958
15.8288,27953
15.8344,27924
15.8398,27935
15.8454,27947
15.851,27957
15.8567,27950
15.862,27932
15.8676,27949
15.8732,27949
15.8788,27948
15.8842,27954
