Experiment: Feb_24_Turb_expt vial 9, Wed Feb 24 18:13:41 2021
9.8176,28123
9.8232,28136
9.8289,28134
9.8342,28125
9.8398,28139
9.8455,28122
9.8511,28091
9.8564,28114
9.862,28139
9.8676,28131
9.8732,28130
9.8789,28099
9.8842,28140
9.8898,28113
9.8954,28112
9.9011,28117
9.9067,28141
9.912,28133
9.9177,28107
9.9233,28107
9.9287,28138
9.9343,28128
9.9399,28137
9.9455,28140
9.9508,28028
9.9565,28136
9.9621,28132
9.9677,28133
9.9734,28121
9.9787,28134
9.9843,28126
9.99,28138
9.9956,28123
10.0009,28124
10.0066,28137
10.0122,28103
10.0176,28087
10.0232,28126
10.0288,28094
10.0342,28127
10.0398,28136
10.0454,28106
10.051,28087
10.0567,28128
10.062,28060
10.0676,28115
10.0732,28129
10.0788,28138
10.0842,28072
10.0898,28086
10.0954,28120
10.101,28117
10.1067,28139
10.112,28092
10.1176,28137
10.1232,28089
10.1289,28135
10.1342,28137
10.1399,28091
10.1455,28121
10.1511,28131
10.1564,28094
10.1621,28140
10.1677,28056
10.1731,28124
10.1787,28066
10.1843,28138
10.1899,28107
10.1953,28133
10.2009,28128
10.2066,28086
10.2122,28092
10.2175,28097
10.2232,28123
10.2288,28130
10.2344,28125
10.2398,28140
10.2454,28070
10.251,28101
10.2566,28125
10.262,28134
10.2676,28138
10.2733,28130
10.2789,28144
10.2842,28131
10.2899,28123
10.2955,28084
10.3009,28133
10.3065,28135
10.3121,28143
10.3178,28133
10.3231,28143
10.3287,28140
10.3343,28110
10.3399,28137
10.3453,28139
10.3509,28133
10.3565,28136
10.3621,28127
10.3678,28116
10.3731,28119
10.3788,28132
10.3843,28116
10.3899,28087
10.3953,28077
10.4009,28123
10.4066,28102
10.4121,28111
10.4177,28105
10.4231,28135
10.4288,28130
10.4344,28127
10.4399,28089
10.4456,28138
10.4509,28104
10.4565,28130
10.4622,28109
10.4677,28131
10.4731,28134
10.4787,28133
10.4843,28137
10.49,28106
10.4953,28133
10.5009,28134
10.5066,28039
10.5122,28099
10.5175,28124
10.5232,28104
10.5288,28122
10.5344,28108
10.5398,28085
10.5454,28129
10.551,28095
10.5566,28101
10.562,28140
10.5676,28107
10.5732,28120
10.5788,28097
10.5842,28110
10.5899,28141
10.5955,28133
10.6008,28025
10.6065,28091
10.6121,28019
10.6178,28112
10.6231,28083
10.6287,28116
10.6344,28121
10.64,28114
10.6453,28105
10.651,28095
10.6566,28132
10.6622,28113
10.6676,28134
10.6732,28085
10.6788,28087
10.6842,28133
10.6898,28119
10.6954,28096
10.7011,28106
10.7064,28138
10.7121,28129
10.7177,28120
10.7233,28122
10.7287,28049
10.7343,28129
10.7399,28124
10.7453,28081
10.7509,28066
10.7565,28095
10.7622,28109
10.7675,28116
10.7731,28074
10.7788,28039
10.7844,28117
10.79,28067
10.7954,28062
10.801,28065
10.8067,28096
10.812,28118
10.8176,28138
10.8233,28109
10.8286,28135
10.8343,28140
10.8399,28111
10.8455,28136
10.8509,28139
10.8565,28095
10.8621,28119
10.8675,28138
10.8732,28133
10.8788,28116
10.8844,28134
10.8898,28135
10.8954,28120
10.901,28138
10.9066,28135
10.912,28111
10.9176,28093
10.9232,28136
10.9289,28119
10.9342,28102
10.9399,28122
10.9455,28135
10.9508,28110
10.9565,28116
10.9621,28122
10.9677,28119
10.9731,28136
10.9787,28133
10.9843,28127
10.9899,28126
10.9953,28137
11.0009,28120
11.0066,28102
11.0122,28119
11.0176,28131
11.0232,28106
11.0288,28125
11.0344,28128
11.0398,28082
11.0454,28113
11.051,28083
11.0566,28103
11.062,28136
11.0676,28109
11.0733,28131
11.0786,28107
11.0843,28100
11.0899,28103
11.0955,28132
11.1011,28076
11.1065,28132
11.1121,28113
11.1177,28096
11.1231,28134
11.1287,28110
11.1343,28069
11.14,28081
11.1453,28092
11.1509,28118
11.1566,28136
11.1622,28143
11.1675,28135
11.1732,28138
11.1788,28108
11.1844,28139
11.1898,28107
11.1954,28036
11.201,28109
11.2066,28123
11.212,28081
11.2176,28093
11.2232,28127
11.2289,28116
11.2342,28136
11.2398,28131
11.2455,28139
11.2511,28134
11.2564,28132
11.262,28132
11.2677,28119
11.2733,28121
11.2786,28099
11.2843,28127
11.2899,28098
11.2952,28079
11.3009,28137
11.3065,28136
11.3121,28127
11.3178,28124
11.3231,28142
11.3287,28129
11.3343,28139
11.34,28136
11.3453,28119
11.3509,28012
11.3565,28064
11.3622,28132
11.3675,28136
11.3732,28129
11.3788,28121
11.3844,28122
11.3898,28125
11.3954,28088
11.401,28125
11.4064,28100
11.412,28045
11.4176,28139
11.4232,28125
11.4286,28129
11.4342,28135
11.4398,28113
11.4455,28133
11.4511,28114
11.4564,27854
11.4621,28081
11.4677,28024
11.4733,28126
11.4787,28139
11.4843,28139
11.4899,28147
11.4955,28138
11.5009,28138
11.5065,28136
11.5121,28135
11.5175,28140
11.5231,28145
11.5287,28140
11.5344,28139
11.5397,28133
11.5454,28138
11.551,28134
11.5566,28133
11.562,28134
11.5676,28094
11.5732,28128
11.5788,28138
11.5842,28134
11.5898,28130
11.5955,28140
11.6011,28139
11.6064,28133
11.6121,28125
11.6177,28134
11.6233,28134
11.6286,28132
11.6343,28130
11.6399,28127
11.6455,28094
11.6509,28139
11.6565,28136
11.6621,28134
11.6678,28136
11.6731,28122
11.6787,28123
11.6844,28138
11.69,28134
11.6953,28141
11.701,28078
11.7066,28130
11.712,28114
11.7176,28139
11.7232,28137
11.7288,28127
11.7342,28132
11.7398,28130
11.7455,28139
11.7511,28141
11.7564,28135
11.7621,28114
11.7677,28126
11.7733,28131
11.7787,28124
11.7843,28131
11.7899,28122
11.7953,28114
11.8009,28140
11.8065,28077
11.8122,28132
11.8175,28139
11.8231,28125
11.8288,28067
11.8344,28134
11.8397,28126
11.8453,28054
11.8509,28073
11.8565,28120
11.8621,28137
11.8677,28112
11.8731,28126
11.8787,28132
11.8843,28118
11.8899,28136
11.8955,28134
11.9009,28060
11.9065,28098
11.9121,28114
11.9178,28108
11.9231,28108
11.9287,28132
11.9343,28102
11.9399,28121
11.9455,28134
11.9509,28109
11.9565,28073
11.9621,28130
11.9677,28132
11.9731,28080
11.9787,28128
11.9843,28133
11.9899,28087
11.9955,28089
12.0009,28093
12.0065,28130
12.0121,28120
12.0177,28084
12.0233,28126
12.0287,28039
12.0343,28124
12.0399,28095
12.0453,28117
12.0509,28128
12.0565,28120
12.0621,28136
12.0677,28105
12.0731,28128
12.0787,27969
12.0843,28086
12.09,28122
12.0953,28093
12.1009,28134
12.1066,28134
12.1122,28095
12.1176,28120
12.1232,28057
12.1288,28084
12.1344,28100
12.1398,28124
12.1454,28120
12.151,28124
12.1566,28042
12.162,28137
12.1676,28083
12.1732,28038
12.1789,28045
12.1842,28131
12.1898,28117
12.1955,28054
12.2011,28113
12.2065,28137
12.2121,28132
12.2177,28138
12.223,28140
12.2287,28143
12.2343,28133
12.2399,28137
12.2455,28144
12.2508,28136
12.2565,28134
12.2621,28133
12.2677,28134
12.2731,28129
12.2787,28138
12.2843,28135
12.29,28137
12.2953,28136
12.301,28135
12.3066,28139
12.3122,28124
12.3176,28141
12.3232,28139
12.3288,28145
12.3342,28138
12.3398,28137
12.3454,28135
12.3511,28143
12.3564,28111
12.362,28132
12.3677,28140
12.3733,28138
12.3787,28133
12.3843,28136
12.3899,28135
12.3953,28130
12.4009,28129
12.4066,28132
12.4122,28140
12.4176,28141
12.4232,28137
12.4288,28099
12.4344,28128
12.4398,28138
12.4454,28138
12.451,28102
12.4567,28106
12.462,28131
12.4676,28135
12.4733,28136
12.4786,28133
12.4843,28101
12.4899,28135
12.4955,28115
12.5009,28139
12.5066,28140
12.5122,28141
12.5175,28137
12.5232,28135
12.5288,28140
12.5344,28129
12.5397,28140
12.5454,28122
12.551,28138
12.5566,28131
12.562,28138
12.5676,28123
12.5732,28111
12.5788,28064
12.5844,28134
12.5898,28090
12.5954,28121
12.6011,28094
12.6067,28137
12.612,28126
12.6177,28088
12.6233,28130
12.6287,28123
12.6344,28127
12.64,28107
12.6453,28128
12.651,28123
12.6566,28125
12.6622,28100
12.6676,28123
12.6732,28067
12.6788,28122
12.6844,28133
12.6898,28058
12.6954,28105
12.701,28123
12.7066,28126
12.712,28123
12.7176,28140
12.7233,28131
12.7286,28058
12.7343,28085
12.7399,28044
12.7455,28085
12.7509,28109
12.7565,28103
12.7621,28066
12.7677,28137
12.7731,28120
12.7787,28079
12.7843,28116
12.79,28112
12.7953,28113
12.8009,28068
12.8066,28041
12.8122,28050
12.8175,28045
12.8232,28103
12.8288,28049
12.8344,28090
12.8397,28099
12.8454,28069
12.851,28089
12.8566,28081
12.862,28067
12.8676,28078
12.8733,28085
12.8789,28072
12.8843,28083
12.8899,27992
12.8955,28072
12.9009,28082
12.9065,28087
12.9121,28079
12.9177,28055
12.923,28076
12.9287,28058
12.9343,28058
12.9399,28080
12.9453,28069
12.9509,28087
12.9565,28081
12.9621,28053
12.9678,28082
12.9731,28092
12.9787,28096
12.9844,28078
12.99,28074
12.9953,28074
13.001,27984
13.0066,28091
13.0122,28087
13.0176,28065
13.0232,28081
13.0288,28038
13.0344,28098
13.0398,28076
13.0454,28046
13.051,28092
13.0567,28084
13.062,28086
13.0676,28068
13.0733,28093
13.0786,28069
13.0843,28040
13.0899,28085
13.0955,28081
13.1011,28025
13.1065,28059
13.1121,28069
13.1177,28042
13.1233,28078
13.1287,28071
13.1343,28057
13.14,27937
13.1453,28024
13.151,28005
13.1566,28092
13.162,28097
13.1676,28098
13.1732,28044
13.1788,28097
13.1844,28102
13.1898,28094
13.1954,28088
13.2011,28092
13.2067,28073
13.212,28089
13.2176,28093
13.2233,28095
13.2289,28087
13.2342,28096
13.2398,28091
13.2455,28094
13.2511,28096
13.2564,28098
13.2621,28095
13.2677,28069
13.2733,28110
13.2787,28103
13.2843,28101
13.2899,28105
13.2953,28108
13.3009,28098
13.3066,28098
13.3122,28014
13.3176,28090
13.3232,28095
13.3288,28095
13.3342,28090
13.3398,28095
13.3454,28097
13.3511,28090
13.3564,28096
13.362,28091
13.3677,28088
13.3733,28106
13.3786,28108
13.3842,28100
13.3899,28090
13.3955,28083
13.4011,28100
13.4065,28099
13.4121,28100
13.4177,28103
13.4233,28105
13.4287,28110
13.4343,28105
13.4399,28108
13.4455,28084
13.4508,28092
13.4564,28096
13.462,28072
13.4676,28091
13.4733,28078
13.4786,28091
13.4842,28088
13.4898,28039
13.4955,28103
13.5011,28091
13.5064,28067
13.512,28084
13.5176,28102
13.5232,28094
13.5289,28089
13.5342,28076
13.5398,28058
13.5454,28061
13.5511,27957
13.5564,28054
13.562,27991
13.5676,28055
13.5732,28092
13.5789,28098
13.5842,28083
13.5898,28090
13.5954,28058
13.6011,28049
13.6064,28063
13.612,28081
13.6177,28044
13.6232,28096
13.6289,28083
13.6342,28007
13.6398,27983
13.6455,27963
13.651,28073
13.6564,28075
13.662,28100
13.6676,28086
13.6732,28091
13.6786,28083
13.6842,28064
13.6898,28039
13.6955,28079
13.7011,28055
13.7064,28033
13.7121,28050
13.7177,28086
13.7233,28073
13.7287,28083
13.7343,28035
13.7399,28084
13.7453,28031
13.7509,28088
13.7565,28103
13.7622,28089
13.7675,28051
13.7731,27961
13.7788,28007
13.7844,28049
13.7898,28065
13.7954,28090
13.801,28073
13.8066,28031
13.812,28106
13.8176,28071
13.8233,28063
13.8286,28073
13.8342,28084
13.8399,28075
13.8455,28101
13.8508,28090
13.8565,28111
13.8621,27839
13.8677,28103
13.873,28022
13.8787,28096
13.8843,28104
13.8899,28088
13.8953,28048
13.9009,28064
13.9065,27977
13.9122,28022
13.9175,28089
13.9232,28090
13.9288,28068
13.9344,27983
13.9398,28053
13.9454,28106
13.951,28088
13.9564,28018
13.962,28077
13.9676,28047
13.9733,28102
13.9786,28084
13.9842,28080
13.9899,28046
13.9955,28089
14.0011,28063
14.0065,28070
14.0121,28060
14.0177,27996
14.0231,28080
14.0287,28097
14.0344,28092
14.04,28093
14.0453,28106
14.051,28107
14.0566,28100
14.0622,28106
14.0676,28109
14.0732,28105
14.0788,28112
14.0844,28100
14.0898,28106
14.0954,28101
14.101,28099
14.1067,28102
14.112,28101
14.1176,28068
14.1233,28103
14.1289,28084
14.1342,28094
14.1399,28072
14.1455,28083
14.1508,28102
14.1565,28100
14.1621,28102
14.1677,28096
14.1731,28086
14.1787,28099
14.1843,28113
14.1899,28094
14.1955,28100
14.2009,28094
14.2065,28093
14.2121,28106
14.2178,28097
14.2231,28085
14.2287,28093
14.2344,28076
14.24,28106
14.2453,28096
14.2509,28095
14.2566,28108
14.2622,28095
14.2675,28104
14.2732,28104
14.2788,28110
14.2844,28110
14.2898,28096
14.2954,28100
14.301,28094
14.3064,28011
14.312,28097
14.3176,28081
14.3233,28087
14.3289,28095
14.3342,28086
14.3399,28017
14.3455,28086
14.3508,28082
14.3565,28099
14.3621,28091
14.3677,28094
14.3733,28069
14.3787,28083
14.3843,28095
14.39,28072
14.3953,28079
14.401,28030
14.4066,28065
14.412,28068
14.4176,28074
14.4232,28079
14.4289,28048
14.4342,28021
14.4398,28066
14.4455,28055
14.4511,28075
14.4564,28081
14.4621,28073
14.4677,28058
14.4733,28077
14.4787,28081
14.4843,28069
14.4899,28072
14.4955,28065
14.5009,28066
14.5065,28064
14.5121,28088
14.5178,28049
14.5231,28087
14.5287,28036
14.5344,28106
14.54,28109
14.5454,28101
14.551,28107
14.5566,28102
14.5622,28106
14.5676,28106
14.5732,28100
14.5788,28095
14.5842,28087
14.5898,28108
14.5955,28121
14.6011,28117
14.6065,28122
14.6121,28119
14.6177,28128
14.6233,28118
14.6287,28109
14.6343,28073
14.6399,28070
14.6456,28108
14.6509,28094
14.6566,28044
14.6622,28095
14.6676,28104
14.6732,28114
14.6788,28108
14.6842,28110
14.6898,28115
14.6955,28097
14.7011,28088
14.7067,28103
14.712,28110
14.7177,28083
14.7233,28108
14.7289,28111
14.7342,28123
14.7399,28115
14.7455,28117
14.7511,28098
14.7565,28122
14.7621,28114
14.7677,28122
14.7733,28129
14.7787,28120
14.7843,28124
14.7899,28110
14.7953,28087
14.8009,28115
14.8065,28087
14.8122,28117
14.8175,28122
14.8232,28119
14.8288,28066
14.8344,28123
14.8398,28105
14.8454,28127
14.851,28126
14.8567,28130
14.862,28110
14.8676,28090
14.8733,28119
14.8786,28082
14.8843,27997
14.8899,28101
14.8955,28088
14.9011,28129
14.9065,28089
14.9121,28108
14.9177,28123
14.9233,28043
14.9287,28127
14.9343,28123
14.9399,28122
14.9455,28123
14.9509,28124
14.9565,28070
14.9621,28119
14.9678,28090
14.9731,28115
14.9788,28081
14.9844,28115
14.9897,28118
14.9954,28081
15.001,28121
15.0066,28095
15.012,28118
15.0176,28118
15.0233,28088
15.0289,28123
15.0342,28103
15.0398,28072
15.0455,28060
15.0511,28022
15.0564,28095
15.062,28052
15.0676,28101
15.0733,28126
15.0789,28120
15.0842,28115
15.0898,28134
15.0955,28126
15.1011,28076
15.1064,28100
15.1121,28074
15.1176,28087
15.1232,28097
15.1286,28024
15.1342,28047
15.1399,28129
15.1454,28114
15.1511,28118
15.1564,28111
15.162,28142
15.1676,28140
15.1733,28057
15.1789,28110
15.1842,28119
15.1899,28041
15.1955,28100
15.2009,28099
15.2065,28132
15.2121,28149
15.2178,28134
15.2232,28124
15.2288,28126
15.2344,28081
15.2398,28132
15.2454,28129
15.251,28120
15.2567,28135
15.262,28116
15.2676,28106
15.2733,28130
15.2789,28133
15.2843,28073
15.2899,28134
15.2955,28134
15.3011,28095
15.3065,28140
15.3121,28132
15.3177,28153
15.3231,28128
15.3287,28149
15.3343,28148
15.34,28121
15.3453,28126
15.351,28141
15.3566,28149
15.3622,28130
15.3675,28111
15.3732,28144
15.3788,28127
15.3844,28151
15.3898,28097
15.3954,28148
15.4011,27928
15.4064,28142
15.4121,28141
15.4177,28129
15.4233,28069
15.4287,28104
15.4343,28066
15.4399,28095
15.4455,28115
15.4509,28077
15.4565,28069
15.4621,28146
15.4677,28095
15.4731,28101
15.4787,28150
15.4844,28101
15.4897,28133
15.4953,28111
15.501,28080
15.5066,28113
15.5122,28106
15.5176,28118
15.5232,28146
15.5288,28126
15.5342,28137
15.5398,28150
15.5455,28124
15.5511,28059
15.5564,28140
15.5621,28134
15.5677,28138
15.573,28132
15.5787,28122
15.5843,28066
15.5899,28086
15.5956,28139
15.6009,28125
15.6065,28131
15.6121,28115
15.6178,28120
15.6231,28099
15.6287,28126
15.6344,28113
15.64,28131
15.6453,28132
15.651,28138
15.6566,28142
15.6619,28083
15.6676,28107
15.6732,28125
15.6788,28128
15.6842,28133
15.6898,28105
15.6954,28142
15.7011,28129
15.7064,28134
15.7121,28073
15.7177,28114
15.7231,28130
15.7287,28119
15.7343,28121
15.7399,28087
15.7453,28112
15.7509,28091
15.7566,28123
15.7619,28117
15.7676,28115
15.7732,28109
15.7788,28118
15.7842,28105
15.7899,28122
15.7955,28025
15.8009,28115
15.8065,28088
15.8121,28083
15.8175,28092
15.8231,28115
15.8288,28122
15.8344,28051
15.8398,28113
15.8454,28118
15.851,28103
15.8567,28106
15.862,28105
15.8676,28116
15.8732,28116
15.8788,28126
15.8842,28110
