Experiment: Feb_24_Turb_expt vial 3, Wed Feb 24 18:13:41 2021
9.8176,19455
9.8232,19468
9.8289,19659
9.8342,19534
9.8398,19431
9.8455,19551
9.8511,19672
9.8564,19579
9.862,19480
9.8676,19432
9.8732,19447
9.8789,19284
9.8842,19521
9.8898,19480
9.8954,19417
9.9011,19554
9.9067,19496
9.912,19547
9.9177,19490
9.9233,19337
9.9287,19538
9.9343,19480
9.9399,19443
9.9455,19352
9.9508,19457
9.9565,19466
9.9621,19597
9.9677,19374
9.9734,19461
9.9787,19313
9.9843,19425
9.99,19474
9.9956,19455
10.0009,19381
10.0066,19373
10.0122,19340
10.0176,19452
10.0232,19486
10.0288,19310
10.0342,19485
10.0398,19336
10.0454,19221
10.051,19392
10.0567,19444
10.062,19266
10.0676,19416
10.0732,19407
10.0788,19428
10.0842,19388
10.0898,19390
10.0954,19519
10.101,19392
10.1067,19405
10.112,19387
10.1176,19426
10.1232,19334
10.1289,19425
10.1342,19439
10.1399,19413
10.1455,19476
10.1511,19417
10.1564,19388
10.1621,19417
10.1677,19426
10.1731,19390
10.1787,19401
10.1843,19225
10.1899,19353
10.1953,19420
10.2009,19334
10.2066,19307
10.2122,19554
10.2175,19343
10.2232,19286
10.2288,19335
10.2344,19365
10.2398,19526
10.2454,19463
10.251,19342
10.2566,19427
10.262,19363
10.2676,19329
10.2733,19289
10.2789,19350
10.2842,19332
10.2899,19295
10.2955,19336
10.3009,19409
10.3065,19249
10.3121,19283
10.3178,19280
10.3231,19173
10.3287,19366
10.3343,19236
10.3399,19356
10.3453,19205
10.3509,19288
10.3565,19158
10.3621,19290
10.3678,19396
10.3731,19212
10.3788,19264
10.3843,19281
10.3899,19346
10.3953,19139
10.4009,19384
10.4066,19502
10.4121,19247
10.4177,19419
10.4231,19262
10.4288,19292
10.4344,19220
10.4399,19468
10.4456,19235
10.4509,19202
10.4565,19214
10.4622,19216
10.4677,19240
10.4731,19179
10.4787,19248
10.4843,19136
10.49,19184
10.4953,19320
10.5009,19204
10.5066,19152
10.5122,19277
10.5175,19144
10.5232,19234
10.5288,19226
10.5344,19179
10.5398,19229
10.5454,19226
10.551,19252
10.5566,19244
10.562,19073
10.5676,19212
10.5732,19300
10.5788,19265
10.5842,19296
10.5899,19197
10.5955,19118
10.6008,19152
10.6065,19228
10.6121,19147
10.6178,19355
10.6231,19186
10.6287,19247
10.6344,19280
10.64,19243
10.6453,19148
10.651,19198
10.6566,19096
10.6622,19158
10.6676,19154
10.6732,19220
10.6788,19161
10.6842,19174
10.6898,19170
10.6954,19229
10.7011,19122
10.7064,19156
10.7121,19165
10.7177,19179
10.7233,19246
10.7287,19183
10.7343,19209
10.7399,19256
10.7453,19085
10.7509,19114
10.7565,19278
10.7622,19132
10.7675,19101
10.7731,19179
10.7788,19139
10.7844,19062
10.79,18976
10.7954,19142
10.801,19343
10.8067,19115
10.812,19178
10.8176,19130
10.8233,19029
10.8286,19133
10.8343,19040
10.8399,19077
10.8455,19034
10.8509,19075
10.8565,19277
10.8621,19122
10.8675,19032
10.8732,19081
10.8788,19074
10.8844,19040
10.8898,18997
10.8954,19253
10.901,19018
10.9066,19084
10.912,19000
10.9176,19099
10.9232,19135
10.9289,19136
10.9342,19218
10.9399,18944
10.9455,19094
10.9508,19156
10.9565,19014
10.9621,19050
10.9677,19165
10.9731,19212
10.9787,19080
10.9843,18998
10.9899,19104
10.9953,18958
11.0009,18976
11.0066,19041
11.0122,19068
11.0176,19069
11.0232,18899
11.0288,19009
11.0344,19089
11.0398,18950
11.0454,18958
11.051,19012
11.0566,19028
11.062,19040
11.0676,19031
11.0733,18955
11.0786,19020
11.0843,19106
11.0899,19012
11.0955,19042
11.1011,18993
11.1065,19081
11.1121,19181
11.1177,19143
11.1231,19047
11.1287,19014
11.1343,18982
11.14,19083
11.1453,19023
11.1509,19102
11.1566,18977
11.1622,18900
11.1675,18842
11.1732,19040
11.1788,19004
11.1844,18968
11.1898,18872
11.1954,18979
11.201,18959
11.2066,19019
11.212,18993
11.2176,18973
11.2232,18921
11.2289,19020
11.2342,19111
11.2398,18983
11.2455,19039
11.2511,18849
11.2564,19055
11.262,18992
11.2677,19071
11.2733,18878
11.2786,18951
11.2843,18988
11.2899,19014
11.2952,18972
11.3009,18909
11.3065,18929
11.3121,18864
11.3178,18838
11.3231,18898
11.3287,18898
11.3343,18953
11.34,18941
11.3453,18872
11.3509,18941
11.3565,18889
11.3622,18924
11.3675,19022
11.3732,18940
11.3788,18847
11.3844,18978
11.3898,19006
11.3954,19033
11.401,18831
11.4064,18819
11.412,18995
11.4176,19024
11.4232,18894
11.4286,18883
11.4342,18957
11.4398,18869
11.4455,18873
11.4511,18874
11.4564,18882
11.4621,18957
11.4677,18898
11.4733,18998
11.4787,18852
11.4843,18898
11.4899,18752
11.4955,18975
11.5009,18946
11.5065,18798
11.5121,18905
11.5175,18854
11.5231,18942
11.5287,18853
11.5344,18886
11.5397,18763
11.5454,18826
11.551,18869
11.5566,18916
11.562,18819
11.5676,18975
11.5732,18901
11.5788,18833
11.5842,18721
11.5898,18803
11.5955,18786
11.6011,18871
11.6064,18863
11.6121,18917
11.6177,18863
11.6233,18875
11.6286,18895
11.6343,18927
11.6399,18769
11.6455,18910
11.6509,18896
11.6565,18805
11.6621,18817
11.6678,18825
11.6731,18742
11.6787,18809
11.6844,18787
11.69,18806
11.6953,18750
11.701,18802
11.7066,18747
11.712,18920
11.7176,18843
11.7232,18724
11.7288,18891
11.7342,18680
11.7398,18845
11.7455,18857
11.7511,18941
11.7564,18751
11.7621,18934
11.7677,18825
11.7733,18909
11.7787,18712
11.7843,18751
11.7899,18738
11.7953,18847
11.8009,18769
11.8065,18820
11.8122,18667
11.8175,18692
11.8231,18707
11.8288,18830
11.8344,18759
11.8397,18753
11.8453,18905
11.8509,18620
11.8565,18856
11.8621,18850
11.8677,18812
11.8731,18668
11.8787,18755
11.8843,18796
11.8899,18885
11.8955,18932
11.9009,18652
11.9065,18794
11.9121,18872
11.9178,18708
11.9231,18697
11.9287,18660
11.9343,18703
11.9399,18786
11.9455,18769
11.9509,18818
11.9565,18751
11.9621,18821
11.9677,18803
11.9731,18734
11.9787,18790
11.9843,18661
11.9899,18728
11.9955,18809
12.0009,18799
12.0065,18761
12.0121,18719
12.0177,18731
12.0233,18733
12.0287,18719
12.0343,18723
12.0399,18771
12.0453,18744
12.0509,18554
12.0565,18898
12.0621,18701
12.0677,18695
12.0731,18665
12.0787,18601
12.0843,18881
12.09,18722
12.0953,18734
12.1009,18695
12.1066,18655
12.1122,18685
12.1176,18688
12.1232,18822
12.1288,18743
12.1344,18623
12.1398,18755
12.1454,18653
12.151,18651
12.1566,18782
12.162,18658
12.1676,18625
12.1732,18591
12.1789,18683
12.1842,18726
12.1898,18542
12.1955,18666
12.2011,18624
12.2065,18566
12.2121,18633
12.2177,18735
12.223,18703
12.2287,18733
12.2343,18662
12.2399,18624
12.2455,18661
12.2508,18766
12.2565,18666
12.2621,18610
12.2677,18619
12.2731,18584
12.2787,18670
12.2843,18655
12.29,18532
12.2953,18504
12.301,18801
12.3066,18627
12.3122,18577
12.3176,18636
12.3232,18699
12.3288,18600
12.3342,18480
12.3398,18713
12.3454,18599
12.3511,18488
12.3564,18519
12.362,18603
12.3677,18665
12.3733,18564
12.3787,18639
12.3843,18472
12.3899,18498
12.3953,18703
12.4009,18547
12.4066,18520
12.4122,18652
12.4176,18651
12.4232,18568
12.4288,18621
12.4344,18533
12.4398,18671
12.4454,18561
12.451,18641
12.4567,18426
12.462,18482
12.4676,18550
12.4733,18485
12.4786,18596
12.4843,18463
12.4899,18535
12.4955,18536
12.5009,18429
12.5066,18541
12.5122,18460
12.5175,18665
12.5232,18607
12.5288,18652
12.5344,18546
12.5397,18648
12.5454,18636
12.551,18429
12.5566,18672
12.562,18483
12.5676,18692
12.5732,18699
12.5788,18406
12.5844,18449
12.5898,18636
12.5954,18521
12.6011,18568
12.6067,18541
12.612,18674
12.6177,18500
12.6233,18483
12.6287,18481
12.6344,18531
12.64,18333
12.6453,18471
12.651,18556
12.6566,18550
12.6622,18370
12.6676,18546
12.6732,18528
12.6788,18447
12.6844,18475
12.6898,18523
12.6954,18425
12.701,18515
12.7066,18530
12.712,18422
12.7176,18594
12.7233,18600
12.7286,18514
12.7343,18539
12.7399,18456
12.7455,18520
12.7509,18472
12.7565,18621
12.7621,18394
12.7677,18460
12.7731,18443
12.7787,18399
12.7843,18359
12.79,18560
12.7953,18377
12.8009,18418
12.8066,18501
12.8122,18368
12.8175,18393
12.8232,18340
12.8288,18308
12.8344,18407
12.8397,18307
12.8454,18456
12.851,18348
12.8566,18467
12.862,18427
12.8676,18279
12.8733,18366
12.8789,18424
12.8843,18431
12.8899,18362
12.8955,18480
12.9009,18432
12.9065,18504
12.9121,18422
12.9177,18349
12.923,18313
12.9287,18386
12.9343,18283
12.9399,18301
12.9453,18438
12.9509,18310
12.9565,18227
12.9621,18231
12.9678,18528
12.9731,18300
12.9787,18267
12.9844,18154
12.99,18184
12.9953,18339
13.001,18402
13.0066,18450
13.0122,18505
13.0176,18222
13.0232,18253
13.0288,18394
13.0344,18385
13.0398,18286
13.0454,18383
13.051,18364
13.0567,18408
13.062,18251
13.0676,18143
13.0733,18344
13.0786,18237
13.0843,18311
13.0899,18464
13.0955,18296
13.1011,18201
13.1065,18365
13.1121,18261
13.1177,18255
13.1233,18314
13.1287,18218
13.1343,18186
13.14,18263
13.1453,18269
13.151,18190
13.1566,18315
13.162,18317
13.1676,18393
13.1732,18442
13.1788,18313
13.1844,18282
13.1898,18191
13.1954,18195
13.2011,18275
13.2067,18207
13.212,18247
13.2176,18319
13.2233,18265
13.2289,18241
13.2342,18252
13.2398,18205
13.2455,18233
13.2511,18215
13.2564,18280
13.2621,18184
13.2677,18201
13.2733,18292
13.2787,18239
13.2843,18192
13.2899,18304
13.2953,18144
13.3009,18179
13.3066,18221
13.3122,18295
13.3176,18233
13.3232,18274
13.3288,18045
13.3342,18160
13.3398,18162
13.3454,18401
13.3511,18201
13.3564,18253
13.362,18175
13.3677,18234
13.3733,18131
13.3786,18197
13.3842,18020
13.3899,18235
13.3955,18164
13.4011,18247
13.4065,18213
13.4121,18232
13.4177,18077
13.4233,18132
13.4287,18106
13.4343,18066
13.4399,18242
13.4455,18143
13.4508,18156
13.4564,18027
13.462,18182
13.4676,18234
13.4733,18266
13.4786,18103
13.4842,18050
13.4898,18358
13.4955,18066
13.5011,18119
13.5064,18147
13.512,18051
13.5176,18188
13.5232,18228
13.5289,18252
13.5342,17917
13.5398,18221
13.5454,18142
13.5511,18177
13.5564,18222
13.562,18209
13.5676,18067
13.5732,18132
13.5789,18104
13.5842,18075
13.5898,18097
13.5954,18176
13.6011,18167
13.6064,18089
13.612,17926
13.6177,18117
13.6232,18116
13.6289,18153
13.6342,18169
13.6398,17949
13.6455,18075
13.651,18062
13.6564,18035
13.662,18139
13.6676,18173
13.6732,18064
13.6786,18019
13.6842,18291
13.6898,18222
13.6955,18031
13.7011,18106
13.7064,18061
13.7121,18008
13.7177,18115
13.7233,18066
13.7287,18122
13.7343,17973
13.7399,18260
13.7453,18145
13.7509,18092
13.7565,18009
13.7622,18050
13.7675,17920
13.7731,18107
13.7788,18062
13.7844,18038
13.7898,17970
13.7954,17961
13.801,17983
13.8066,17953
13.812,17939
13.8176,18064
13.8233,17894
13.8286,18115
13.8342,18003
13.8399,18038
13.8455,18050
13.8508,18118
13.8565,18177
13.8621,18109
13.8677,18025
13.873,18041
13.8787,17901
13.8843,18234
13.8899,18037
13.8953,18032
13.9009,17959
13.9065,18027
13.9122,17955
13.9175,18004
13.9232,18143
13.9288,18240
13.9344,18056
13.9398,18059
13.9454,17968
13.951,17869
13.9564,18073
13.962,17911
13.9676,17819
13.9733,18058
13.9786,17846
13.9842,17869
13.9899,17892
13.9955,18023
14.0011,18013
14.0065,17867
14.0121,17842
14.0177,17941
14.0231,17978
14.0287,17857
14.0344,18057
14.04,17901
14.0453,17971
14.051,18004
14.0566,18058
14.0622,17913
14.0676,17712
14.0732,17982
14.0788,17907
14.0844,17821
14.0898,18137
14.0954,17938
14.101,17927
14.1067,17965
14.112,17984
14.1176,17668
14.1233,17899
14.1289,17925
14.1342,17963
14.1399,17952
14.1455,18031
14.1508,17959
14.1565,17812
14.1621,17832
14.1677,17967
14.1731,17873
14.1787,17822
14.1843,17854
14.1899,17937
14.1955,17996
14.2009,17793
14.2065,17914
14.2121,17830
14.2178,17787
14.2231,17912
14.2287,17858
14.2344,17833
14.24,17932
14.2453,17886
14.2509,17963
14.2566,17864
14.2622,17961
14.2675,17835
14.2732,18069
14.2788,18008
14.2844,17986
14.2898,17933
14.2954,17849
14.301,17816
14.3064,17962
14.312,17908
14.3176,17886
14.3233,17834
14.3289,17789
14.3342,17522
14.3399,17870
14.3455,17831
14.3508,17664
14.3565,17784
14.3621,17688
14.3677,17645
14.3733,17607
14.3787,17724
14.3843,17822
14.39,17673
14.3953,17712
14.401,17493
14.4066,17573
14.412,17581
14.4176,17566
14.4232,17738
14.4289,17625
14.4342,17613
14.4398,17534
14.4455,17631
14.4511,17656
14.4564,17731
14.4621,17756
14.4677,17451
14.4733,17332
14.4787,17264
14.4843,17274
14.4899,17000
14.4955,16560
14.5009,16745
14.5065,16888
14.5121,17393
14.5178,17214
14.5231,17249
14.5287,17419
14.5344,17500
14.54,17435
14.5454,17525
14.551,17411
14.5566,17479
14.5622,17508
14.5676,17537
14.5732,17791
14.5788,17497
14.5842,17490
14.5898,17405
14.5955,17395
14.6011,17384
14.6065,17600
14.6121,17562
14.6177,17426
14.6233,17472
14.6287,17498
14.6343,17483
14.6399,17430
14.6456,17605
14.6509,17486
14.6566,17357
14.6622,17431
14.6676,17392
14.6732,17508
14.6788,17643
14.6842,17622
14.6898,17692
14.6955,17483
14.7011,17660
14.7067,17508
14.712,17660
14.7177,17584
14.7233,17501
14.7289,17388
14.7342,17588
14.7399,17386
14.7455,17462
14.7511,17498
14.7565,17525
14.7621,17571
14.7677,17586
14.7733,17525
14.7787,17502
14.7843,17421
14.7899,17562
14.7953,17491
14.8009,17457
14.8065,17487
14.8122,17491
14.8175,17490
14.8232,17349
14.8288,17543
14.8344,17545
14.8398,17604
14.8454,17334
14.851,17403
14.8567,17478
14.862,17345
14.8676,17493
14.8733,17606
14.8786,17507
14.8843,17515
14.8899,17509
14.8955,17569
14.9011,17466
14.9065,17481
14.9121,17495
14.9177,17510
14.9233,17435
14.9287,17618
14.9343,17424
14.9399,17491
14.9455,17521
14.9509,17477
14.9565,17456
14.9621,17427
14.9678,17341
14.9731,17508
14.9788,17394
14.9844,17366
14.9897,17488
14.9954,17484
15.001,17577
15.0066,17493
15.012,17547
15.0176,17353
15.0233,17520
15.0289,17454
15.0342,17466
15.0398,17418
15.0455,17301
15.0511,17539
15.0564,17538
15.062,17369
15.0676,17443
15.0733,17309
15.0789,17517
15.0842,17455
15.0898,17484
15.0955,17420
15.1011,17586
15.1064,17339
15.1121,17385
15.1176,17396
15.1232,17371
15.1286,17460
15.1342,17477
15.1399,17465
15.1454,17546
15.1511,17479
15.1564,17448
15.162,17330
15.1676,17613
15.1733,17477
15.1789,17366
15.1842,17619
15.1899,17424
15.1955,17407
15.2009,17395
15.2065,17521
15.2121,17375
15.2178,17429
15.2232,17556
15.2288,17447
15.2344,17518
15.2398,17356
15.2454,17356
15.251,17355
15.2567,17430
15.262,17317
15.2676,17342
15.2733,17345
15.2789,17286
15.2843,17439
15.2899,17484
15.2955,17427
15.3011,17390
15.3065,17473
15.3121,17397
15.3177,17540
15.3231,17412
15.3287,17454
15.3343,17398
15.34,17394
15.3453,17487
15.351,17417
15.3566,17308
15.3622,17367
15.3675,17371
15.3732,17291
15.3788,17330
15.3844,17455
15.3898,17280
15.3954,17453
15.4011,17474
15.4064,17531
15.4121,17435
15.4177,17490
15.4233,17483
15.4287,17488
15.4343,17288
15.4399,17364
15.4455,17367
15.4509,17326
15.4565,17267
15.4621,17447
15.4677,17273
15.4731,17480
15.4787,17299
15.4844,17484
15.4897,17447
15.4953,17440
15.501,17447
15.5066,17347
15.5122,17508
15.5176,17295
15.5232,17547
15.5288,17347
15.5342,17423
15.5398,17329
15.5455,17294
15.5511,17429
15.5564,17305
15.5621,17301
15.5677,17245
15.573,17433
15.5787,17288
15.5843,17449
15.5899,17508
15.5956,17373
15.6009,17438
15.6065,17154
15.6121,17251
15.6178,17353
15.6231,17432
15.6287,17324
15.6344,17299
15.64,17344
15.6453,17219
15.651,17287
15.6566,17334
15.6619,17321
15.6676,17456
15.6732,17256
15.6788,17309
15.6842,17263
15.6898,17372
15.6954,17299
15.7011,17252
15.7064,17345
15.7121,17168
15.7177,17163
15.7231,17351
15.7287,17341
15.7343,17170
15.7399,17175
15.7453,17218
15.7509,17451
15.7566,17263
15.7619,17300
15.7676,17301
15.7732,17248
15.7788,17144
15.7842,17315
15.7899,17402
15.7955,17297
15.8009,17319
15.8065,17249
15.8121,17307
15.8175,17366
15.8231,17212
15.8288,17413
15.8344,17293
15.8398,17383
15.8454,17304
15.851,17374
15.8567,17294
15.862,17144
15.8676,17270
15.8732,17201
15.8788,17432
15.8842,17098
