Experiment: Feb_24_Turb_expt vial 2, Wed Feb 24 18:13:41 2021
9.8176,28769
9.8232,28771
9.8289,28772
9.8342,28777
9.8398,28772
9.8455,28774
9.8511,28773
9.8564,28778
9.862,28775
9.8676,28773
9.8732,28776
9.8789,28771
9.8842,28775
9.8898,28771
9.8954,28770
9.9011,28774
9.9067,28777
9.912,28769
9.9177,28768
9.9233,28771
9.9287,28774
9.9343,28771
9.9399,28772
9.9455,28770
9.9508,28767
9.9565,28770
9.9621,28769
9.9677,28773
9.9734,28771
9.9787,28779
9.9843,28780
9.99,28781
9.9956,28770
10.0009,28774
10.0066,28775
10.0122,28772
10.0176,28778
10.0232,28776
10.0288,28781
10.0342,28780
10.0398,28775
10.0454,28775
10.051,28780
10.0567,28775
10.062,28778
10.0676,28773
10.0732,28779
10.0788,28781
10.0842,28774
10.0898,28772
10.0954,28775
10.101,28775
10.1067,28767
10.112,28771
10.1176,28780
10.1232,28780
10.1289,28775
10.1342,28783
10.1399,28775
10.1455,28779
10.1511,28776
10.1564,28776
10.1621,28780
10.1677,28787
10.1731,28775
10.1787,28772
10.1843,28779
10.1899,28774
10.1953,28778
10.2009,28780
10.2066,28776
10.2122,28778
10.2175,28776
10.2232,28779
10.2288,28768
10.2344,28778
10.2398,28773
10.2454,28771
10.251,28777
10.2566,28772
10.262,28778
10.2676,28783
10.2733,28770
10.2789,28777
10.2842,28773
10.2899,28770
10.2955,28774
10.3009,28766
10.3065,28772
10.3121,28777
10.3178,28772
10.3231,28771
10.3287,28772
10.3343,28767
10.3399,28769
10.3453,28756
10.3509,28766
10.3565,28771
10.3621,28775
10.3678,28771
10.3731,28774
10.3788,28765
10.3843,28777
10.3899,28768
10.3953,28770
10.4009,28773
10.4066,28775
10.4121,28767
10.4177,28766
10.4231,28770
10.4288,28773
10.4344,28774
10.4399,28775
10.4456,28774
10.4509,28769
10.4565,28769
10.4622,28773
10.4677,28775
10.4731,28775
10.4787,28775
10.4843,28771
10.49,28770
10.4953,28771
10.5009,28771
10.5066,28776
10.5122,28774
10.5175,28768
10.5232,28768
10.5288,28767
10.5344,28768
10.5398,28772
10.5454,28768
10.551,28775
10.5566,28766
10.562,28769
10.5676,28772
10.5732,28773
10.5788,28771
10.5842,28769
10.5899,28772
10.5955,28770
10.6008,28765
10.6065,28767
10.6121,28770
10.6178,28774
10.6231,28768
10.6287,28773
10.6344,28769
10.64,28762
10.6453,28766
10.651,28774
10.6566,28773
10.6622,28771
10.6676,28769
10.6732,28774
10.6788,28769
10.6842,28773
10.6898,28772
10.6954,28768
10.7011,28779
10.7064,28774
10.7121,28769
10.7177,28780
10.7233,28768
10.7287,28773
10.7343,28770
10.7399,28768
10.7453,28768
10.7509,28771
10.7565,28769
10.7622,28771
10.7675,28766
10.7731,28769
10.7788,28765
10.7844,28774
10.79,28772
10.7954,28768
10.801,28755
10.8067,28767
10.812,28764
10.8176,28764
10.8233,28762
10.8286,28760
10.8343,28768
10.8399,28761
10.8455,28758
10.8509,28766
10.8565,28762
10.8621,28762
10.8675,28767
10.8732,28765
10.8788,28766
10.8844,28768
10.8898,28761
10.8954,28765
10.901,28761
10.9066,28763
10.912,28764
10.9176,28768
10.9232,28771
10.9289,28774
10.9342,28763
10.9399,28762
10.9455,28768
10.9508,28766
10.9565,28768
10.9621,28761
10.9677,28764
10.9731,28765
10.9787,28761
10.9843,28763
10.9899,28764
10.9953,28761
11.0009,28760
11.0066,28755
11.0122,28739
11.0176,28763
11.0232,28757
11.0288,28748
11.0344,28750
11.0398,28753
11.0454,28762
11.051,28757
11.0566,28754
11.062,28766
11.0676,28762
11.0733,28768
11.0786,28764
11.0843,28771
11.0899,28762
11.0955,28763
11.1011,28772
11.1065,28768
11.1121,28769
11.1177,28765
11.1231,28748
11.1287,28771
11.1343,28771
11.14,28757
11.1453,28771
11.1509,28777
11.1566,28772
11.1622,28774
11.1675,28772
11.1732,28766
11.1788,28762
11.1844,28761
11.1898,28771
11.1954,28759
11.201,28763
11.2066,28765
11.212,28765
11.2176,28768
11.2232,28767
11.2289,28774
11.2342,28773
11.2398,28770
11.2455,28776
11.2511,28779
11.2564,28770
11.262,28776
11.2677,28779
11.2733,28774
11.2786,28777
11.2843,28780
11.2899,28785
11.2952,28777
11.3009,28768
11.3065,28772
11.3121,28772
11.3178,28774
11.3231,28775
11.3287,28769
11.3343,28765
11.34,28765
11.3453,28768
11.3509,28768
11.3565,28761
11.3622,28760
11.3675,28766
11.3732,28761
11.3788,28764
11.3844,28760
11.3898,28765
11.3954,28767
11.401,28768
11.4064,28739
11.412,28766
11.4176,28773
11.4232,28770
11.4286,28770
11.4342,28770
11.4398,28768
11.4455,28775
11.4511,28776
11.4564,28782
11.4621,28769
11.4677,28776
11.4733,28768
11.4787,28772
11.4843,28773
11.4899,28775
11.4955,28772
11.5009,28768
11.5065,28773
11.5121,28757
11.5175,28769
11.5231,28765
11.5287,28761
11.5344,28764
11.5397,28763
11.5454,28762
11.551,28764
11.5566,28765
11.562,28763
11.5676,28765
11.5732,28759
11.5788,28761
11.5842,28769
11.5898,28763
11.5955,28775
11.6011,28774
11.6064,28769
11.6121,28769
11.6177,28772
11.6233,28779
11.6286,28775
11.6343,28773
11.6399,28770
11.6455,28774
11.6509,28769
11.6565,28769
11.6621,28770
11.6678,28768
11.6731,28772
11.6787,28780
11.6844,28780
11.69,28771
11.6953,28777
11.701,28769
11.7066,28770
11.712,28769
11.7176,28770
11.7232,28774
11.7288,28768
11.7342,28778
11.7398,28772
11.7455,28762
11.7511,28771
11.7564,28766
11.7621,28767
11.7677,28771
11.7733,28773
11.7787,28761
11.7843,28769
11.7899,28771
11.7953,28772
11.8009,28778
11.8065,28767
11.8122,28770
11.8175,28774
11.8231,28773
11.8288,28767
11.8344,28769
11.8397,28774
11.8453,28770
11.8509,28763
11.8565,28773
11.8621,28773
11.8677,28775
11.8731,28776
11.8787,28774
11.8843,28767
11.8899,28771
11.8955,28764
11.9009,28772
11.9065,28767
11.9121,28768
11.9178,28767
11.9231,28765
11.9287,28767
11.9343,28777
11.9399,28766
11.9455,28772
11.9509,28776
11.9565,28771
11.9621,28773
11.9677,28770
11.9731,28757
11.9787,28757
11.9843,28776
11.9899,28767
11.9955,28771
12.0009,28767
12.0065,28775
12.0121,28773
12.0177,28776
12.0233,28774
12.0287,28773
12.0343,28775
12.0399,28772
12.0453,28778
12.0509,28777
12.0565,28773
12.0621,28778
12.0677,28780
12.0731,28772
12.0787,28776
12.0843,28772
12.09,28771
12.0953,28776
12.1009,28772
12.1066,28776
12.1122,28771
12.1176,28769
12.1232,28779
12.1288,28775
12.1344,28776
12.1398,28773
12.1454,28778
12.151,28782
12.1566,28769
12.162,28775
12.1676,28775
12.1732,28762
12.1789,28771
12.1842,28776
12.1898,28765
12.1955,28767
12.2011,28772
12.2065,28773
12.2121,28777
12.2177,28765
12.223,28775
12.2287,28774
12.2343,28772
12.2399,28773
12.2455,28785
12.2508,28778
12.2565,28773
12.2621,28775
12.2677,28776
12.2731,28773
12.2787,28774
12.2843,28771
12.29,28774
12.2953,28771
12.301,28773
12.3066,28772
12.3122,28769
12.3176,28772
12.3232,28773
12.3288,28781
12.3342,28779
12.3398,28768
12.3454,28782
12.3511,28776
12.3564,28773
12.362,28775
12.3677,28780
12.3733,28779
12.3787,28781
12.3843,28779
12.3899,28774
12.3953,28775
12.4009,28770
12.4066,28780
12.4122,28782
12.4176,28779
12.4232,28775
12.4288,28780
12.4344,28779
12.4398,28772
12.4454,28787
12.451,28770
12.4567,28775
12.462,28778
12.4676,28777
12.4733,28777
12.4786,28770
12.4843,28776
12.4899,28772
12.4955,28774
12.5009,28777
12.5066,28774
12.5122,28775
12.5175,28776
12.5232,28774
12.5288,28779
12.5344,28775
12.5397,28776
12.5454,28782
12.551,28774
12.5566,28771
12.562,28773
12.5676,28770
12.5732,28774
12.5788,28776
12.5844,28777
12.5898,28774
12.5954,28779
12.6011,28777
12.6067,28778
12.612,28777
12.6177,28766
12.6233,28777
12.6287,28778
12.6344,28773
12.64,28771
12.6453,28774
12.651,28780
12.6566,28785
12.6622,28779
12.6676,28774
12.6732,28780
12.6788,28775
12.6844,28779
12.6898,28773
12.6954,28776
12.701,28780
12.7066,28770
12.712,28773
12.7176,28776
12.7233,28771
12.7286,28777
12.7343,28777
12.7399,28781
12.7455,28777
12.7509,28783
12.7565,28779
12.7621,28780
12.7677,28785
12.7731,28782
12.7787,28778
12.7843,28773
12.79,28775
12.7953,28769
12.8009,28777
12.8066,28769
12.8122,28763
12.8175,28764
12.8232,28771
12.8288,28759
12.8344,28761
12.8397,28765
12.8454,28773
12.851,28765
12.8566,28771
12.862,28765
12.8676,28749
12.8733,28782
12.8789,28771
12.8843,28768
12.8899,28776
12.8955,28776
12.9009,28773
12.9065,28772
12.9121,28782
12.9177,28777
12.923,28776
12.9287,28772
12.9343,28773
12.9399,28776
12.9453,28773
12.9509,28768
12.9565,28769
12.9621,28773
12.9678,28767
12.9731,28763
12.9787,28761
12.9844,28760
12.99,28757
12.9953,28764
13.001,28772
13.0066,28763
13.0122,28772
13.0176,28773
13.0232,28774
13.0288,28772
13.0344,28771
13.0398,28768
13.0454,28774
13.051,28738
13.0567,28764
13.062,28767
13.0676,28762
13.0733,28768
13.0786,28767
13.0843,28765
13.0899,28761
13.0955,28766
13.1011,28767
13.1065,28766
13.1121,28773
13.1177,28759
13.1233,28774
13.1287,28780
13.1343,28770
13.14,28762
13.1453,28763
13.151,28768
13.1566,28765
13.162,28763
13.1676,28768
13.1732,28776
13.1788,28773
13.1844,28763
13.1898,28760
13.1954,28762
13.2011,28757
13.2067,28762
13.212,28755
13.2176,28761
13.2233,28760
13.2289,28772
13.2342,28763
13.2398,28770
13.2455,28762
13.2511,28768
13.2564,28761
13.2621,28772
13.2677,28765
13.2733,28770
13.2787,28768
13.2843,28760
13.2899,28770
13.2953,28745
13.3009,28767
13.3066,28770
13.3122,28768
13.3176,28769
13.3232,28771
13.3288,28760
13.3342,28765
13.3398,28759
13.3454,28761
13.3511,28767
13.3564,28756
13.362,28769
13.3677,28767
13.3733,28758
13.3786,28768
13.3842,28767
13.3899,28765
13.3955,28769
13.4011,28761
13.4065,28761
13.4121,28762
13.4177,28757
13.4233,28770
13.4287,28770
13.4343,28763
13.4399,28763
13.4455,28765
13.4508,28760
13.4564,28765
13.462,28767
13.4676,28776
13.4733,28770
13.4786,28756
13.4842,28764
13.4898,28768
13.4955,28762
13.5011,28763
13.5064,28761
13.512,28761
13.5176,28765
13.5232,28770
13.5289,28757
13.5342,28752
13.5398,28753
13.5454,28752
13.5511,28750
13.5564,28746
13.562,28749
13.5676,28752
13.5732,28750
13.5789,28745
13.5842,28750
13.5898,28753
13.5954,28755
13.6011,28752
13.6064,28754
13.612,28746
13.6177,28749
13.6232,28754
13.6289,28749
13.6342,28743
13.6398,28750
13.6455,28752
13.651,28760
13.6564,28754
13.662,28759
13.6676,28751
13.6732,28751
13.6786,28755
13.6842,28737
13.6898,28746
13.6955,28753
13.7011,28751
13.7064,28747
13.7121,28756
13.7177,28758
13.7233,28759
13.7287,28759
13.7343,28740
13.7399,28759
13.7453,28751
13.7509,28755
13.7565,28754
13.7622,28762
13.7675,28761
13.7731,28762
13.7788,28762
13.7844,28771
13.7898,28764
13.7954,28769
13.801,28762
13.8066,28768
13.812,28765
13.8176,28768
13.8233,28762
13.8286,28748
13.8342,28759
13.8399,28758
13.8455,28763
13.8508,28767
13.8565,28765
13.8621,28758
13.8677,28765
13.873,28761
13.8787,28774
13.8843,28763
13.8899,28748
13.8953,28767
13.9009,28762
13.9065,28752
13.9122,28757
13.9175,28764
13.9232,28764
13.9288,28749
13.9344,28752
13.9398,28752
13.9454,28760
13.951,28750
13.9564,28742
13.962,28751
13.9676,28750
13.9733,28764
13.9786,28757
13.9842,28755
13.9899,28749
13.9955,28749
14.0011,28752
14.0065,28756
14.0121,28754
14.0177,28758
14.0231,28753
14.0287,28741
14.0344,28746
14.04,28743
14.0453,28744
14.051,28747
14.0566,28759
14.0622,28752
14.0676,28761
14.0732,28756
14.0788,28763
14.0844,28763
14.0898,28762
14.0954,28765
14.101,28767
14.1067,28769
14.112,28770
14.1176,28762
14.1233,28772
14.1289,28766
14.1342,28755
14.1399,28765
14.1455,28764
14.1508,28750
14.1565,28757
14.1621,28757
14.1677,28768
14.1731,28757
14.1787,28744
14.1843,28744
14.1899,28753
14.1955,28744
14.2009,28754
14.2065,28758
14.2121,28760
14.2178,28768
14.2231,28764
14.2287,28752
14.2344,28762
14.24,28762
14.2453,28758
14.2509,28761
14.2566,28772
14.2622,28768
14.2675,28761
14.2732,28761
14.2788,28764
14.2844,28762
14.2898,28769
14.2954,28759
14.301,28765
14.3064,28756
14.312,28751
14.3176,28751
14.3233,28764
14.3289,28758
14.3342,28760
14.3399,28760
14.3455,28767
14.3508,28765
14.3565,28767
14.3621,28763
14.3677,28762
14.3733,28758
14.3787,28750
14.3843,28752
14.39,28713
14.3953,28728
14.401,28740
14.4066,28727
14.412,28688
14.4176,28690
14.4232,28676
14.4289,28676
14.4342,28672
14.4398,28676
14.4455,28694
14.4511,28698
14.4564,28688
14.4621,28660
14.4677,28649
14.4733,28660
14.4787,28643
14.4843,28618
14.4899,28423
14.4955,28261
14.5009,28045
14.5065,27986
14.5121,28530
14.5178,28261
14.5231,28396
14.5287,28467
14.5344,28532
14.54,28608
14.5454,28558
14.551,28587
14.5566,28629
14.5622,28643
14.5676,28639
14.5732,28645
14.5788,28652
14.5842,28663
14.5898,28671
14.5955,28683
14.6011,28684
14.6065,28676
14.6121,28665
14.6177,28671
14.6233,28676
14.6287,28679
14.6343,28680
14.6399,28683
14.6456,28679
14.6509,28671
14.6566,28682
14.6622,28677
14.6676,28675
14.6732,28707
14.6788,28726
14.6842,28716
14.6898,28726
14.6955,28682
14.7011,28679
14.7067,28672
14.712,28670
14.7177,28681
14.7233,28661
14.7289,28679
14.7342,28691
14.7399,28686
14.7455,28684
14.7511,28676
14.7565,28686
14.7621,28685
14.7677,28683
14.7733,28683
14.7787,28692
14.7843,28687
14.7899,28684
14.7953,28700
14.8009,28697
14.8065,28692
14.8122,28695
14.8175,28696
14.8232,28689
14.8288,28686
14.8344,28703
14.8398,28700
14.8454,28706
14.851,28703
14.8567,28700
14.862,28709
14.8676,28688
14.8733,28693
14.8786,28696
14.8843,28708
14.8899,28698
14.8955,28723
14.9011,28729
14.9065,28717
14.9121,28728
14.9177,28726
14.9233,28709
14.9287,28713
14.9343,28709
14.9399,28710
14.9455,28703
14.9509,28704
14.9565,28716
14.9621,28710
14.9678,28722
14.9731,28731
14.9788,28725
14.9844,28732
14.9897,28732
14.9954,28717
15.001,28711
15.0066,28722
15.012,28713
15.0176,28717
15.0233,28706
15.0289,28696
15.0342,28721
15.0398,28714
15.0455,28715
15.0511,28721
15.0564,28732
15.062,28719
15.0676,28702
15.0733,28717
15.0789,28722
15.0842,28722
15.0898,28731
15.0955,28723
15.1011,28727
15.1064,28732
15.1121,28704
15.1176,28727
15.1232,28697
15.1286,28725
15.1342,28723
15.1399,28726
15.1454,28727
15.1511,28736
15.1564,28717
15.162,28716
15.1676,28715
15.1733,28719
15.1789,28720
15.1842,28720
15.1899,28716
15.1955,28720
15.2009,28706
15.2065,28718
15.2121,28723
15.2178,28718
15.2232,28708
15.2288,28714
15.2344,28695
15.2398,28702
15.2454,28699
15.251,28695
15.2567,28695
15.262,28701
15.2676,28700
15.2733,28712
15.2789,28706
15.2843,28704
15.2899,28716
15.2955,28691
15.3011,28707
15.3065,28706
15.3121,28700
15.3177,28709
15.3231,28721
15.3287,28719
15.3343,28712
15.34,28727
15.3453,28734
15.351,28732
15.3566,28731
15.3622,28734
15.3675,28732
15.3732,28728
15.3788,28734
15.3844,28725
15.3898,28734
15.3954,28734
15.4011,28734
15.4064,28713
15.4121,28716
15.4177,28751
15.4233,28715
15.4287,28731
15.4343,28748
15.4399,28746
15.4455,28734
15.4509,28709
15.4565,28703
15.4621,28694
15.4677,28704
15.4731,28704
15.4787,28727
15.4844,28742
15.4897,28729
15.4953,28726
15.501,28704
15.5066,28709
15.5122,28722
15.5176,28714
15.5232,28745
15.5288,28754
15.5342,28761
15.5398,28764
15.5455,28759
15.5511,28751
15.5564,28750
15.5621,28723
15.5677,28724
15.573,28740
15.5787,28723
15.5843,28743
15.5899,28755
15.5956,28754
15.6009,28756
15.6065,28728
15.6121,28726
15.6178,28724
15.6231,28732
15.6287,28720
15.6344,28728
15.64,28736
15.6453,28749
15.651,28730
15.6566,28748
15.6619,28740
15.6676,28768
15.6732,28743
15.6788,28729
15.6842,28736
15.6898,28737
15.6954,28742
15.7011,28743
15.7064,28742
15.7121,28735
15.7177,28735
15.7231,28739
15.7287,28729
15.7343,28742
15.7399,28754
15.7453,28735
15.7509,28746
15.7566,28746
15.7619,28746
15.7676,28746
15.7732,28746
15.7788,28742
15.7842,28749
15.7899,28749
15.7955,28744
15.8009,28748
15.8065,28747
15.8121,28746
15.8175,28753
15.8231,28747
15.8288,28759
15.8344,28755
15.8398,28747
15.8454,28748
15.851,28739
15.8567,28736
15.862,28746
15.8676,28742
15.8732,28744
15.8788,28759
15.8842,28755
