Experiment: Feb_24_Turb_expt vial 4, Wed Feb 24 18:13:41 2021
9.8176,28126
9.8232,28130
9.8289,28128
9.8342,28123
9.8398,28124
9.8455,28131
9.8511,28122
9.8564,28134
9.862,28137
9.8676,28134
9.8732,28131
9.8789,28122
9.8842,28137
9.8898,28116
9.8954,28123
9.9011,28129
9.9067,28133
9.912,28128
9.9177,28128
9.9233,28133
9.9287,28140
9.9343,28134
9.9399,28134
9.9455,28135
9.9508,28133
9.9565,28135
9.9621,28129
9.9677,28138
9.9734,28137
9.9787,28129
9.9843,28137
9.99,28127
9.9956,28136
10.0009,28139
10.0066,28133
10.0122,28134
10.0176,28129
10.0232,28134
10.0288,28138
10.0342,28127
10.0398,28125
10.0454,28132
10.051,28136
10.0567,28137
10.062,28132
10.0676,28121
10.0732,28130
10.0788,28131
10.0842,28131
10.0898,28129
10.0954,28135
10.101,28139
10.1067,28124
10.112,28124
10.1176,28129
10.1232,28127
10.1289,28120
10.1342,28123
10.1399,28122
10.1455,28130
10.1511,28121
10.1564,28126
10.1621,28134
10.1677,28128
10.1731,28127
10.1787,28122
10.1843,28130
10.1899,28109
10.1953,28130
10.2009,28124
10.2066,28128
10.2122,28126
10.2175,28135
10.2232,28123
10.2288,28128
10.2344,28124
10.2398,28123
10.2454,28128
10.251,28125
10.2566,28118
10.262,28126
10.2676,28117
10.2733,28120
10.2789,28122
10.2842,28124
10.2899,28128
10.2955,28128
10.3009,28127
10.3065,28115
10.3121,28125
10.3178,28123
10.3231,28129
10.3287,28128
10.3343,28124
10.3399,28132
10.3453,28138
10.3509,28128
10.3565,28130
10.3621,28134
10.3678,28139
10.3731,28134
10.3788,28127
10.3843,28132
10.3899,28128
10.3953,28129
10.4009,28132
10.4066,28127
10.4121,28124
10.4177,28123
10.4231,28129
10.4288,28134
10.4344,28130
10.4399,28093
10.4456,28122
10.4509,28118
10.4565,28122
10.4622,28117
10.4677,28112
10.4731,28128
10.4787,28111
10.4843,28121
10.49,28112
10.4953,28126
10.5009,28111
10.5066,28119
10.5122,28122
10.5175,28113
10.5232,28120
10.5288,28120
10.5344,28125
10.5398,28121
10.5454,28119
10.551,28127
10.5566,28116
10.562,28128
10.5676,28124
10.5732,28127
10.5788,28124
10.5842,28130
10.5899,28131
10.5955,28119
10.6008,28121
10.6065,28122
10.6121,28135
10.6178,28129
10.6231,28129
10.6287,28123
10.6344,28124
10.64,28124
10.6453,28122
10.651,28129
10.6566,28128
10.6622,28112
10.6676,28119
10.6732,28101
10.6788,28114
10.6842,28120
10.6898,28115
10.6954,28112
10.7011,28022
10.7064,28112
10.7121,28117
10.7177,28126
10.7233,28106
10.7287,28130
10.7343,28121
10.7399,28119
10.7453,28125
10.7509,28129
10.7565,28131
10.7622,28126
10.7675,28125
10.7731,28135
10.7788,28131
10.7844,28128
10.79,28131
10.7954,28123
10.801,28125
10.8067,28133
10.812,28126
10.8176,28128
10.8233,28127
10.8286,28126
10.8343,28131
10.8399,28126
10.8455,28122
10.8509,28116
10.8565,28102
10.8621,28133
10.8675,28120
10.8732,28115
10.8788,28113
10.8844,28124
10.8898,28118
10.8954,28125
10.901,28124
10.9066,28124
10.912,28104
10.9176,28123
10.9232,28111
10.9289,28018
10.9342,28116
10.9399,28121
10.9455,28123
10.9508,28098
10.9565,28120
10.9621,28039
10.9677,28097
10.9731,28132
10.9787,28129
10.9843,28107
10.9899,28132
10.9953,28126
11.0009,28117
11.0066,28116
11.0122,28127
11.0176,28124
11.0232,28114
11.0288,28119
11.0344,28120
11.0398,28099
11.0454,28114
11.051,28114
11.0566,28110
11.062,28055
11.0676,28122
11.0733,28056
11.0786,28123
11.0843,28089
11.0899,28089
11.0955,28120
11.1011,28128
11.1065,28111
11.1121,28118
11.1177,28109
11.1231,28070
11.1287,28130
11.1343,28036
11.14,28051
11.1453,28085
11.1509,28124
11.1566,28096
11.1622,28123
11.1675,28131
11.1732,28107
11.1788,28085
11.1844,28109
11.1898,28107
11.1954,28114
11.201,28104
11.2066,28099
11.212,28106
11.2176,28088
11.2232,28108
11.2289,28102
11.2342,28109
11.2398,28100
11.2455,28098
11.2511,28109
11.2564,28087
11.262,28093
11.2677,28113
11.2733,28113
11.2786,28100
11.2843,28089
11.2899,28103
11.2952,28106
11.3009,28118
11.3065,28102
11.3121,28098
11.3178,27884
11.3231,28099
11.3287,28117
11.3343,28117
11.34,28111
11.3453,28122
11.3509,28037
11.3565,28108
11.3622,28125
11.3675,28120
11.3732,28090
11.3788,28084
11.3844,28115
11.3898,28108
11.3954,28109
11.401,28112
11.4064,28107
11.412,28116
11.4176,28105
11.4232,28107
11.4286,28105
11.4342,28109
11.4398,28101
11.4455,28115
11.4511,28108
11.4564,28107
11.4621,28094
11.4677,28116
11.4733,28119
11.4787,28110
11.4843,28087
11.4899,28102
11.4955,28120
11.5009,28111
11.5065,28108
11.5121,28111
11.5175,28112
11.5231,28121
11.5287,28122
11.5344,28106
11.5397,28109
11.5454,28114
11.551,27805
11.5566,28118
11.562,28105
11.5676,28099
11.5732,28091
11.5788,28076
11.5842,28109
11.5898,28085
11.5955,28086
11.6011,28100
11.6064,28092
11.6121,28111
11.6177,28091
11.6233,28100
11.6286,28044
11.6343,28095
11.6399,28087
11.6455,28099
11.6509,28056
11.6565,28100
11.6621,28101
11.6678,28107
11.6731,28097
11.6787,28091
11.6844,28064
11.69,28074
11.6953,28099
11.701,28088
11.7066,28041
11.712,28015
11.7176,28082
11.7232,28100
11.7288,28097
11.7342,28104
11.7398,28106
11.7455,28102
11.7511,28099
11.7564,28101
11.7621,28096
11.7677,28098
11.7733,28110
11.7787,28085
11.7843,28099
11.7899,28095
11.7953,28100
11.8009,28079
11.8065,28061
11.8122,28090
11.8175,28060
11.8231,28098
11.8288,28107
11.8344,28099
11.8397,28106
11.8453,28104
11.8509,28108
11.8565,28070
11.8621,28106
11.8677,28112
11.8731,28099
11.8787,28111
11.8843,28083
11.8899,28106
11.8955,28079
11.9009,28122
11.9065,28097
11.9121,28113
11.9178,28119
11.9231,28079
11.9287,28119
11.9343,28121
11.9399,28110
11.9455,28129
11.9509,28111
11.9565,28120
11.9621,28126
11.9677,28110
11.9731,28089
11.9787,28121
11.9843,28098
11.9899,28113
11.9955,28096
12.0009,28124
12.0065,28086
12.0121,28116
12.0177,28090
12.0233,28120
12.0287,28126
12.0343,28117
12.0399,28131
12.0453,28120
12.0509,28121
12.0565,28124
12.0621,28093
12.0677,28111
12.0731,28132
12.0787,28102
12.0843,28120
12.09,28123
12.0953,28101
12.1009,28092
12.1066,28119
12.1122,28116
12.1176,28114
12.1232,28085
12.1288,28114
12.1344,28103
12.1398,28058
12.1454,28114
12.151,28120
12.1566,28110
12.162,28110
12.1676,28117
12.1732,28122
12.1789,28058
12.1842,28118
12.1898,28115
12.1955,28058
12.2011,28121
12.2065,28117
12.2121,28123
12.2177,28120
12.223,28120
12.2287,28127
12.2343,28121
12.2399,28105
12.2455,28130
12.2508,28108
12.2565,28120
12.2621,28124
12.2677,28116
12.2731,28050
12.2787,28117
12.2843,28103
12.29,28072
12.2953,28123
12.301,28118
12.3066,28128
12.3122,28080
12.3176,28110
12.3232,28104
12.3288,28091
12.3342,28116
12.3398,28104
12.3454,28120
12.3511,28122
12.3564,28108
12.362,28076
12.3677,28125
12.3733,28112
12.3787,28117
12.3843,28099
12.3899,28119
12.3953,28086
12.4009,28108
12.4066,28047
12.4122,28125
12.4176,28103
12.4232,28096
12.4288,28124
12.4344,28129
12.4398,28115
12.4454,28125
12.451,28123
12.4567,28096
12.462,28118
12.4676,28112
12.4733,28116
12.4786,28108
12.4843,28086
12.4899,28094
12.4955,28119
12.5009,28123
12.5066,28115
12.5122,28080
12.5175,28091
12.5232,28122
12.5288,28132
12.5344,28125
12.5397,28123
12.5454,28118
12.551,28126
12.5566,28113
12.562,28126
12.5676,28125
12.5732,28079
12.5788,28086
12.5844,28122
12.5898,28109
12.5954,28092
12.6011,28131
12.6067,28135
12.612,28093
12.6177,28119
12.6233,28127
12.6287,28094
12.6344,28116
12.64,28117
12.6453,28115
12.651,28127
12.6566,28122
12.6622,28005
12.6676,28125
12.6732,28103
12.6788,28114
12.6844,28118
12.6898,28075
12.6954,28125
12.701,28113
12.7066,28115
12.712,28115
12.7176,28119
12.7233,28104
12.7286,28116
12.7343,28104
12.7399,28128
12.7455,28116
12.7509,28129
12.7565,28065
12.7621,28128
12.7677,28114
12.7731,28115
12.7787,28122
12.7843,28099
12.79,28132
12.7953,28032
12.8009,28108
12.8066,28111
12.8122,28152
12.8175,28128
12.8232,28160
12.8288,28100
12.8344,28147
12.8397,28150
12.8454,28145
12.851,28158
12.8566,28148
12.862,28161
12.8676,28156
12.8733,28139
12.8789,28150
12.8843,28156
12.8899,28158
12.8955,28165
12.9009,28129
12.9065,28144
12.9121,28144
12.9177,28158
12.923,28157
12.9287,28160
12.9343,28168
12.9399,28156
12.9453,28115
12.9509,28157
12.9565,28167
12.9621,28157
12.9678,28160
12.9731,28167
12.9787,28160
12.9844,28149
12.99,28164
12.9953,28175
13.001,28168
13.0066,28148
13.0122,28138
13.0176,28150
13.0232,28169
13.0288,28168
13.0344,28143
13.0398,28162
13.0454,28165
13.051,28155
13.0567,28161
13.062,28134
13.0676,28167
13.0733,28173
13.0786,28174
13.0843,28163
13.0899,28171
13.0955,28163
13.1011,28168
13.1065,28173
13.1121,28177
13.1177,28172
13.1233,28060
13.1287,28156
13.1343,28158
13.14,28154
13.1453,28160
13.151,28161
13.1566,28161
13.162,28167
13.1676,28164
13.1732,28161
13.1788,28179
13.1844,28173
13.1898,28157
13.1954,28161
13.2011,28156
13.2067,28175
13.212,28165
13.2176,28174
13.2233,28183
13.2289,28175
13.2342,28175
13.2398,28179
13.2455,28180
13.2511,28165
13.2564,28174
13.2621,28173
13.2677,28179
13.2733,28166
13.2787,28164
13.2843,28170
13.2899,28173
13.2953,28164
13.3009,28141
13.3066,28173
13.3122,28172
13.3176,28173
13.3232,28180
13.3288,28173
13.3342,28165
13.3398,28172
13.3454,28174
13.3511,28175
13.3564,28172
13.362,28168
13.3677,28173
13.3733,28176
13.3786,28178
13.3842,28179
13.3899,28165
13.3955,28169
13.4011,28176
13.4065,28174
13.4121,28168
13.4177,28176
13.4233,28174
13.4287,28180
13.4343,28161
13.4399,28174
13.4455,28176
13.4508,28159
13.4564,28174
13.462,28156
13.4676,28155
13.4733,28174
13.4786,28166
13.4842,28170
13.4898,28150
13.4955,28176
13.5011,28175
13.5064,28172
13.512,28178
13.5176,28179
13.5232,28172
13.5289,28183
13.5342,28173
13.5398,28170
13.5454,28171
13.5511,28176
13.5564,28175
13.562,28188
13.5676,28182
13.5732,28179
13.5789,28176
13.5842,28171
13.5898,28182
13.5954,28177
13.6011,28168
13.6064,28166
13.612,28175
13.6177,28175
13.6232,28139
13.6289,28172
13.6342,28174
13.6398,28169
13.6455,28172
13.651,28174
13.6564,28183
13.662,28164
13.6676,28172
13.6732,28180
13.6786,28181
13.6842,28170
13.6898,28184
13.6955,28171
13.7011,28163
13.7064,28174
13.7121,28168
13.7177,28180
13.7233,28183
13.7287,28179
13.7343,28175
13.7399,28174
13.7453,28186
13.7509,28178
13.7565,28169
13.7622,28179
13.7675,28150
13.7731,28173
13.7788,28170
13.7844,28169
13.7898,28180
13.7954,28181
13.801,28177
13.8066,28180
13.812,28188
13.8176,28184
13.8233,28187
13.8286,28169
13.8342,28180
13.8399,28175
13.8455,28182
13.8508,28185
13.8565,28173
13.8621,28176
13.8677,28174
13.873,28167
13.8787,28082
13.8843,28182
13.8899,28176
13.8953,28179
13.9009,28186
13.9065,28177
13.9122,28183
13.9175,28183
13.9232,28190
13.9288,28189
13.9344,28187
13.9398,28183
13.9454,28176
13.951,28179
13.9564,28178
13.962,28179
13.9676,28174
13.9733,28184
13.9786,28184
13.9842,28186
13.9899,28171
13.9955,28173
14.0011,28174
14.0065,28172
14.0121,28170
14.0177,28164
14.0231,28170
14.0287,28174
14.0344,28186
14.04,28162
14.0453,28175
14.051,28163
14.0566,28183
14.0622,28180
14.0676,28174
14.0732,28178
14.0788,28183
14.0844,28175
14.0898,28176
14.0954,28176
14.101,28177
14.1067,28198
14.112,28187
14.1176,28167
14.1233,28187
14.1289,28183
14.1342,28185
14.1399,28179
14.1455,28187
14.1508,28177
14.1565,28191
14.1621,28172
14.1677,28188
14.1731,28176
14.1787,28188
14.1843,28187
14.1899,28181
14.1955,28180
14.2009,28190
14.2065,28180
14.2121,28192
14.2178,28181
14.2231,28179
14.2287,28192
14.2344,28192
14.24,28202
14.2453,28179
14.2509,28188
14.2566,28190
14.2622,28204
14.2675,28196
14.2732,28198
14.2788,28182
14.2844,28198
14.2898,28179
14.2954,28177
14.301,28183
14.3064,28168
14.312,28182
14.3176,28187
14.3233,28176
14.3289,28176
14.3342,28179
14.3399,28182
14.3455,28184
14.3508,28191
14.3565,28197
14.3621,28163
14.3677,28170
14.3733,28157
14.3787,28173
14.3843,28069
14.39,28174
14.3953,28173
14.401,28181
14.4066,28175
14.412,28168
14.4176,28172
14.4232,28163
14.4289,28173
14.4342,28172
14.4398,28175
14.4455,28178
14.4511,28174
14.4564,28171
14.4621,28167
14.4677,28160
14.4733,28159
14.4787,28168
14.4843,28147
14.4899,28168
14.4955,28170
14.5009,28159
14.5065,28157
14.5121,28166
14.5178,28127
14.5231,28144
14.5287,28123
14.5344,28138
14.54,28127
14.5454,28122
14.551,28124
14.5566,28137
14.5622,28145
14.5676,28150
14.5732,28158
14.5788,28160
14.5842,28157
14.5898,28163
14.5955,28170
14.6011,28169
14.6065,28168
14.6121,28165
14.6177,28164
14.6233,28169
14.6287,28166
14.6343,28173
14.6399,28168
14.6456,28163
14.6509,28167
14.6566,28156
14.6622,28141
14.6676,28154
14.6732,28167
14.6788,28165
14.6842,28157
14.6898,27981
14.6955,28123
14.7011,28140
14.7067,28125
14.712,28141
14.7177,28146
14.7233,28155
14.7289,28159
14.7342,28166
14.7399,28156
14.7455,28163
14.7511,28144
14.7565,28159
14.7621,28153
14.7677,28143
14.7733,27997
14.7787,28160
14.7843,28158
14.7899,28160
14.7953,28166
14.8009,28162
14.8065,28166
14.8122,28172
14.8175,28172
14.8232,28167
14.8288,28159
14.8344,28178
14.8398,28182
14.8454,28179
14.851,28053
14.8567,28173
14.862,28164
14.8676,28164
14.8733,28137
14.8786,28167
14.8843,28174
14.8899,28178
14.8955,28181
14.9011,28189
14.9065,28182
14.9121,28159
14.9177,28185
14.9233,28174
14.9287,28170
14.9343,28168
14.9399,28167
14.9455,28170
14.9509,28171
14.9565,28173
14.9621,28178
14.9678,28171
14.9731,28183
14.9788,28166
14.9844,28172
14.9897,28172
14.9954,28164
15.001,28146
15.0066,28121
15.012,28167
15.0176,28174
15.0233,28178
15.0289,28180
15.0342,28184
15.0398,28183
15.0455,28178
15.0511,28186
15.0564,28047
15.062,28179
15.0676,28188
15.0733,28130
15.0789,28189
15.0842,28176
15.0898,28185
15.0955,28189
15.1011,28175
15.1064,28138
15.1121,28168
15.1176,28046
15.1232,28180
15.1286,28174
15.1342,28175
15.1399,28158
15.1454,28164
15.1511,28159
15.1564,28157
15.162,28177
15.1676,28174
15.1733,28111
15.1789,28174
15.1842,28175
15.1899,28096
15.1955,28172
15.2009,28169
15.2065,28163
15.2121,28176
15.2178,28140
15.2232,28148
15.2288,28151
15.2344,28089
15.2398,28126
15.2454,28166
15.251,28109
15.2567,28156
15.262,28163
15.2676,28161
15.2733,28160
15.2789,28168
15.2843,28174
15.2899,28105
15.2955,28167
15.3011,28158
15.3065,28145
15.3121,28155
15.3177,28165
15.3231,28168
15.3287,28155
15.3343,28164
15.34,28162
15.3453,28153
15.351,28130
15.3566,28046
15.3622,28110
15.3675,28135
15.3732,28165
15.3788,28163
15.3844,28163
15.3898,28159
15.3954,28158
15.4011,28170
15.4064,28148
15.4121,28077
15.4177,28171
15.4233,28159
15.4287,28117
15.4343,28148
15.4399,28149
15.4455,28156
15.4509,28146
15.4565,28157
15.4621,28153
15.4677,28161
15.4731,28137
15.4787,28159
15.4844,28183
15.4897,28170
15.4953,28166
15.501,28152
15.5066,28145
15.5122,28171
15.5176,28136
15.5232,28172
15.5288,28179
15.5342,28164
15.5398,28172
15.5455,28163
15.5511,28168
15.5564,28158
15.5621,28172
15.5677,28174
15.573,28168
15.5787,28170
15.5843,28172
15.5899,28184
15.5956,28180
15.6009,28183
15.6065,28181
15.6121,28161
15.6178,28169
15.6231,28167
15.6287,28177
15.6344,28173
15.64,28157
15.6453,28171
15.651,28170
15.6566,28177
15.6619,28151
15.6676,28175
15.6732,28164
15.6788,28168
15.6842,28163
15.6898,28161
15.6954,28176
15.7011,28170
15.7064,28146
15.7121,28164
15.7177,28111
15.7231,28169
15.7287,28154
15.7343,28140
15.7399,28147
15.7453,28158
15.7509,28161
15.7566,28150
15.7619,28137
15.7676,28156
15.7732,28149
15.7788,28137
15.7842,28148
15.7899,28144
15.7955,28155
15.8009,28160
15.8065,28100
15.8121,28128
15.8175,28157
15.8231,28140
15.8288,28157
15.8344,28131
15.8398,28108
15.8454,28157
15.851,28177
15.8567,28157
15.862,28168
15.8676,28125
15.8732,28102
15.8788,5766
15.8842,28219
