Experiment: Feb_24_Turb_expt vial 0, Wed Feb 24 18:13:41 2021
9.8176,26144
9.8232,26143
9.8289,26141
9.8342,26143
9.8398,26147
9.8455,26146
9.8511,26145
9.8564,26151
9.862,26152
9.8676,26145
9.8732,26149
9.8789,26142
9.8842,26151
9.8898,26147
9.8954,26143
9.9011,26150
9.9067,26154
9.912,26142
9.9177,26141
9.9233,26146
9.9287,26146
9.9343,26148
9.9399,26146
9.9455,26143
9.9508,26150
9.9565,26141
9.9621,26135
9.9677,26143
9.9734,26139
9.9787,26151
9.9843,26152
9.99,26148
9.9956,26144
10.0009,26150
10.0066,26153
10.0122,26148
10.0176,26148
10.0232,26156
10.0288,26158
10.0342,26158
10.0398,26152
10.0454,26156
10.051,26160
10.0567,26150
10.062,26154
10.0676,26153
10.0732,26154
10.0788,26156
10.0842,26151
10.0898,26145
10.0954,26154
10.101,26157
10.1067,26149
10.112,26151
10.1176,26159
10.1232,26158
10.1289,26158
10.1342,26159
10.1399,26158
10.1455,26160
10.1511,26163
10.1564,26164
10.1621,26165
10.1677,26165
10.1731,26162
10.1787,26158
10.1843,26159
10.1899,26158
10.1953,26155
10.2009,26154
10.2066,26155
10.2122,26152
10.2175,26150
10.2232,26155
10.2288,26153
10.2344,26152
10.2398,26151
10.2454,26153
10.251,26151
10.2566,26152
10.262,26156
10.2676,26154
10.2733,26161
10.2789,26159
10.2842,26155
10.2899,26155
10.2955,26158
10.3009,26159
10.3065,26159
10.3121,26168
10.3178,26157
10.3231,26160
10.3287,26161
10.3343,26154
10.3399,26166
10.3453,26157
10.3509,26155
10.3565,26156
10.3621,26153
10.3678,26151
10.3731,26152
10.3788,26147
10.3843,26147
10.3899,26145
10.3953,26148
10.4009,26145
10.4066,26144
10.4121,26144
10.4177,26148
10.4231,26142
10.4288,26142
10.4344,26146
10.4399,26145
10.4456,26145
10.4509,26151
10.4565,26153
10.4622,26152
10.4677,26153
10.4731,26155
10.4787,26161
10.4843,26151
10.49,26160
10.4953,26157
10.5009,26160
10.5066,26164
10.5122,26161
10.5175,26155
10.5232,26150
10.5288,26144
10.5344,26145
10.5398,26151
10.5454,26150
10.551,26152
10.5566,26150
10.562,26150
10.5676,26152
10.5732,26150
10.5788,26151
10.5842,26147
10.5899,26147
10.5955,26145
10.6008,26145
10.6065,26141
10.6121,26150
10.6178,26142
10.6231,26148
10.6287,26144
10.6344,26143
10.64,26143
10.6453,26140
10.651,26154
10.6566,26149
10.6622,26149
10.6676,26157
10.6732,26156
10.6788,26153
10.6842,26159
10.6898,26157
10.6954,26152
10.7011,26158
10.7064,26157
10.7121,26150
10.7177,26158
10.7233,26146
10.7287,26152
10.7343,26145
10.7399,26148
10.7453,26149
10.7509,26150
10.7565,26146
10.7622,26152
10.7675,26150
10.7731,26152
10.7788,26142
10.7844,26140
10.79,26144
10.7954,26139
10.801,26142
10.8067,26138
10.812,26135
10.8176,26138
10.8233,26137
10.8286,26134
10.8343,26139
10.8399,26129
10.8455,26142
10.8509,26149
10.8565,26135
10.8621,26146
10.8675,26153
10.8732,26142
10.8788,26143
10.8844,26148
10.8898,26150
10.8954,26147
10.901,26143
10.9066,26142
10.912,26150
10.9176,26149
10.9232,26150
10.9289,26151
10.9342,26148
10.9399,26147
10.9455,26144
10.9508,26138
10.9565,26138
10.9621,26135
10.9677,26135
10.9731,26141
10.9787,26134
10.9843,26140
10.9899,26144
10.9953,26132
11.0009,26137
11.0066,26134
11.0122,26133
11.0176,26139
11.0232,26131
11.0288,26127
11.0344,26129
11.0398,26135
11.0454,26140
11.051,26137
11.0566,26133
11.062,26147
11.0676,26147
11.0733,26142
11.0786,26144
11.0843,26154
11.0899,26151
11.0955,26141
11.1011,26142
11.1065,26144
11.1121,26139
11.1177,26143
11.1231,26141
11.1287,26143
11.1343,26145
11.14,26141
11.1453,26144
11.1509,26142
11.1566,26145
11.1622,26146
11.1675,26143
11.1732,26135
11.1788,26137
11.1844,26144
11.1898,26147
11.1954,26137
11.201,26149
11.2066,26159
11.212,26155
11.2176,26155
11.2232,26155
11.2289,26156
11.2342,26159
11.2398,26164
11.2455,26171
11.2511,26169
11.2564,26166
11.262,26166
11.2677,26176
11.2733,26165
11.2786,26169
11.2843,26175
11.2899,26178
11.2952,26167
11.3009,26166
11.3065,26162
11.3121,26178
11.3178,26168
11.3231,26169
11.3287,26164
11.3343,26154
11.34,26155
11.3453,26150
11.3509,26154
11.3565,26152
11.3622,26145
11.3675,26156
11.3732,26152
11.3788,26159
11.3844,26156
11.3898,26161
11.3954,26164
11.401,26164
11.4064,26165
11.412,26166
11.4176,26169
11.4232,26162
11.4286,26172
11.4342,26168
11.4398,26168
11.4455,26176
11.4511,26171
11.4564,26171
11.4621,26168
11.4677,26171
11.4733,26169
11.4787,26163
11.4843,26167
11.4899,26170
11.4955,26158
11.5009,26166
11.5065,26168
11.5121,26163
11.5175,26161
11.5231,26155
11.5287,26151
11.5344,26150
11.5397,26147
11.5454,26154
11.551,26157
11.5566,26156
11.562,26153
11.5676,26156
11.5732,26156
11.5788,26160
11.5842,26162
11.5898,26157
11.5955,26168
11.6011,26167
11.6064,26163
11.6121,26170
11.6177,26171
11.6233,26171
11.6286,26170
11.6343,26170
11.6399,26170
11.6455,26176
11.6509,26170
11.6565,26168
11.6621,26174
11.6678,26167
11.6731,26174
11.6787,26176
11.6844,26175
11.69,26178
11.6953,26187
11.701,26172
11.7066,26167
11.712,26172
11.7176,26177
11.7232,26169
11.7288,26164
11.7342,26169
11.7398,26171
11.7455,26169
11.7511,26173
11.7564,26167
11.7621,26165
11.7677,26168
11.7733,26169
11.7787,26164
11.7843,26168
11.7899,26171
11.7953,26170
11.8009,26177
11.8065,26172
11.8122,26167
11.8175,26179
11.8231,26173
11.8288,26167
11.8344,26166
11.8397,26172
11.8453,26170
11.8509,26165
11.8565,26168
11.8621,26164
11.8677,26159
11.8731,26163
11.8787,26173
11.8843,26158
11.8899,26163
11.8955,26161
11.9009,26155
11.9065,26154
11.9121,26152
11.9178,26153
11.9231,26153
11.9287,26152
11.9343,26157
11.9399,26148
11.9455,26155
11.9509,26153
11.9565,26149
11.9621,26157
11.9677,26150
11.9731,26148
11.9787,26152
11.9843,26155
11.9899,26143
11.9955,26153
12.0009,26151
12.0065,26149
12.0121,26155
12.0177,26152
12.0233,26150
12.0287,26146
12.0343,26146
12.0399,26147
12.0453,26154
12.0509,26146
12.0565,26148
12.0621,26154
12.0677,26148
12.0731,26151
12.0787,26152
12.0843,26148
12.09,26152
12.0953,26154
12.1009,26155
12.1066,26157
12.1122,26157
12.1176,26162
12.1232,26165
12.1288,26160
12.1344,26160
12.1398,26160
12.1454,26168
12.151,26168
12.1566,26160
12.162,26161
12.1676,26160
12.1732,26154
12.1789,26158
12.1842,26150
12.1898,26142
12.1955,26147
12.2011,26149
12.2065,26143
12.2121,26153
12.2177,26151
12.223,26154
12.2287,26157
12.2343,26156
12.2399,26151
12.2455,26163
12.2508,26156
12.2565,26155
12.2621,26156
12.2677,26154
12.2731,26151
12.2787,26156
12.2843,26158
12.29,26158
12.2953,26155
12.301,26155
12.3066,26159
12.3122,26152
12.3176,26157
12.3232,26162
12.3288,26163
12.3342,26160
12.3398,26154
12.3454,26159
12.3511,26157
12.3564,26151
12.362,26160
12.3677,26169
12.3733,26165
12.3787,26155
12.3843,26156
12.3899,26159
12.3953,26160
12.4009,26154
12.4066,26157
12.4122,26161
12.4176,26156
12.4232,26156
12.4288,26157
12.4344,26157
12.4398,26154
12.4454,26162
12.451,26156
12.4567,26160
12.462,26161
12.4676,26163
12.4733,26158
12.4786,26152
12.4843,26159
12.4899,26164
12.4955,26160
12.5009,26164
12.5066,26160
12.5122,26161
12.5175,26167
12.5232,26150
12.5288,26157
12.5344,26151
12.5397,26154
12.5454,26156
12.551,26152
12.5566,26148
12.562,26155
12.5676,26150
12.5732,26157
12.5788,26156
12.5844,26151
12.5898,26152
12.5954,26153
12.6011,26147
12.6067,26152
12.612,26151
12.6177,26153
12.6233,26161
12.6287,26155
12.6344,26166
12.64,26159
12.6453,26156
12.651,26158
12.6566,26166
12.6622,26160
12.6676,26163
12.6732,26162
12.6788,26162
12.6844,26156
12.6898,26158
12.6954,26159
12.701,26163
12.7066,26154
12.712,26155
12.7176,26160
12.7233,26161
12.7286,26157
12.7343,26157
12.7399,26158
12.7455,26153
12.7509,26163
12.7565,26158
12.7621,26165
12.7677,26168
12.7731,26158
12.7787,26167
12.7843,26163
12.79,26170
12.7953,26162
12.8009,26155
12.8066,26167
12.8122,26175
12.8175,26175
12.8232,26191
12.8288,26178
12.8344,26185
12.8397,26179
12.8454,26183
12.851,26188
12.8566,26188
12.862,26183
12.8676,26191
12.8733,26195
12.8789,26196
12.8843,26197
12.8899,26198
12.8955,26203
12.9009,26197
12.9065,26201
12.9121,26199
12.9177,26193
12.923,26189
12.9287,26192
12.9343,26193
12.9399,26191
12.9453,26192
12.9509,26186
12.9565,26191
12.9621,26192
12.9678,26187
12.9731,26185
12.9787,26192
12.9844,26190
12.99,26187
12.9953,26183
13.001,26194
13.0066,26181
13.0122,26187
13.0176,26185
13.0232,26185
13.0288,26192
13.0344,26184
13.0398,26179
13.0454,26183
13.051,26180
13.0567,26180
13.062,26187
13.0676,26185
13.0733,26185
13.0786,26198
13.0843,26192
13.0899,26191
13.0955,26191
13.1011,26183
13.1065,26189
13.1121,26197
13.1177,26182
13.1233,26186
13.1287,26196
13.1343,26196
13.14,26192
13.1453,26195
13.151,26194
13.1566,26193
13.162,26195
13.1676,26199
13.1732,26196
13.1788,26197
13.1844,26196
13.1898,26191
13.1954,26200
13.2011,26195
13.2067,26193
13.212,26197
13.2176,26194
13.2233,26198
13.2289,26198
13.2342,26197
13.2398,26195
13.2455,26196
13.2511,26195
13.2564,26197
13.2621,26195
13.2677,26198
13.2733,26200
13.2787,26184
13.2843,26190
13.2899,26191
13.2953,26191
13.3009,26196
13.3066,26194
13.3122,26193
13.3176,26199
13.3232,26203
13.3288,26191
13.3342,26192
13.3398,26195
13.3454,26197
13.3511,26192
13.3564,26199
13.362,26199
13.3677,26202
13.3733,26203
13.3786,26204
13.3842,26200
13.3899,26201
13.3955,26192
13.4011,26202
13.4065,26206
13.4121,26200
13.4177,26196
13.4233,26199
13.4287,26202
13.4343,26193
13.4399,26196
13.4455,26193
13.4508,26200
13.4564,26198
13.462,26193
13.4676,26195
13.4733,26196
13.4786,26190
13.4842,26193
13.4898,26204
13.4955,26203
13.5011,26199
13.5064,26198
13.512,26188
13.5176,26196
13.5232,26201
13.5289,26207
13.5342,26204
13.5398,26198
13.5454,26197
13.5511,26202
13.5564,26197
13.562,26201
13.5676,26204
13.5732,26209
13.5789,26197
13.5842,26195
13.5898,26201
13.5954,26204
13.6011,26191
13.6064,26191
13.612,26192
13.6177,26189
13.6232,26192
13.6289,26194
13.6342,26191
13.6398,26183
13.6455,26193
13.651,26188
13.6564,26191
13.662,26192
13.6676,26191
13.6732,26193
13.6786,26202
13.6842,26199
13.6898,26201
13.6955,26196
13.7011,26185
13.7064,26192
13.7121,26202
13.7177,26200
13.7233,26202
13.7287,26193
13.7343,26188
13.7399,26194
13.7453,26198
13.7509,26198
13.7565,26201
13.7622,26197
13.7675,26198
13.7731,26207
13.7788,26201
13.7844,26206
13.7898,26209
13.7954,26209
13.801,26207
13.8066,26202
13.812,26205
13.8176,26207
13.8233,26203
13.8286,26197
13.8342,26203
13.8399,26200
13.8455,26195
13.8508,26208
13.8565,26208
13.8621,26201
13.8677,26207
13.873,26189
13.8787,26207
13.8843,26204
13.8899,26197
13.8953,26204
13.9009,26206
13.9065,26195
13.9122,26206
13.9175,26210
13.9232,26211
13.9288,26218
13.9344,26210
13.9398,26216
13.9454,26211
13.951,26205
13.9564,26199
13.962,26207
13.9676,26207
13.9733,26210
13.9786,26208
13.9842,26204
13.9899,26206
13.9955,26203
14.0011,26200
14.0065,26196
14.0121,26200
14.0177,26201
14.0231,26191
14.0287,26195
14.0344,26201
14.04,26194
14.0453,26196
14.051,26198
14.0566,26208
14.0622,26209
14.0676,26196
14.0732,26203
14.0788,26206
14.0844,26202
14.0898,26201
14.0954,26211
14.101,26212
14.1067,26215
14.112,26215
14.1176,26212
14.1233,26214
14.1289,26205
14.1342,26202
14.1399,26208
14.1455,26208
14.1508,26219
14.1565,26219
14.1621,26208
14.1677,26209
14.1731,26194
14.1787,26205
14.1843,26211
14.1899,26206
14.1955,26206
14.2009,26205
14.2065,26204
14.2121,26204
14.2178,26203
14.2231,26199
14.2287,26199
14.2344,26211
14.24,26216
14.2453,26202
14.2509,26215
14.2566,26214
14.2622,26213
14.2675,26207
14.2732,26219
14.2788,26210
14.2844,26214
14.2898,26212
14.2954,26206
14.301,26217
14.3064,26214
14.312,26203
14.3176,26216
14.3233,26207
14.3289,26201
14.3342,26197
14.3399,26198
14.3455,26198
14.3508,26199
14.3565,26202
14.3621,26200
14.3677,26200
14.3733,26195
14.3787,26194
14.3843,26189
14.39,26163
14.3953,26172
14.401,26196
14.4066,26191
14.412,26156
14.4176,26161
14.4232,26152
14.4289,26154
14.4342,26161
14.4398,26163
14.4455,26169
14.4511,26170
14.4564,26169
14.4621,26145
14.4677,26153
14.4733,26160
14.4787,26156
14.4843,26182
14.4899,26158
14.4955,26160
14.5009,26155
14.5065,26161
14.5121,26189
14.5178,26154
14.5231,26150
14.5287,26148
14.5344,26131
14.54,26141
14.5454,26072
14.551,26053
14.5566,26069
14.5622,26092
14.5676,26113
14.5732,26132
14.5788,26127
14.5842,26127
14.5898,26148
14.5955,26153
14.6011,26152
14.6065,26154
14.6121,26148
14.6177,26152
14.6233,26160
14.6287,26149
14.6343,26156
14.6399,26162
14.6456,26153
14.6509,26156
14.6566,26151
14.6622,26148
14.6676,26153
14.6732,26164
14.6788,26165
14.6842,26174
14.6898,26175
14.6955,26128
14.7011,26134
14.7067,26130
14.712,26144
14.7177,26143
14.7233,26153
14.7289,26156
14.7342,26165
14.7399,26155
14.7455,26149
14.7511,26141
14.7565,26148
14.7621,26135
14.7677,26136
14.7733,26141
14.7787,26151
14.7843,26146
14.7899,26147
14.7953,26144
14.8009,26150
14.8065,26164
14.8122,26171
14.8175,26170
14.8232,26159
14.8288,26154
14.8344,26164
14.8398,26178
14.8454,26178
14.851,26175
14.8567,26169
14.862,26174
14.8676,26157
14.8733,26162
14.8786,26164
14.8843,26167
14.8899,26172
14.8955,26187
14.9011,26203
14.9065,26184
14.9121,26191
14.9177,26196
14.9233,26180
14.9287,26182
14.9343,26179
14.9399,26186
14.9455,26177
14.9509,26174
14.9565,26173
14.9621,26171
14.9678,26178
14.9731,26177
14.9788,26172
14.9844,26167
14.9897,26176
14.9954,26180
15.001,26168
15.0066,26185
15.012,26182
15.0176,26185
15.0233,26170
15.0289,26173
15.0342,26195
15.0398,26183
15.0455,26174
15.0511,26174
15.0564,26187
15.062,26198
15.0676,26180
15.0733,26177
15.0789,26184
15.0842,26188
15.0898,26192
15.0955,26198
15.1011,26195
15.1064,26188
15.1121,26182
15.1176,26179
15.1232,26187
15.1286,26187
15.1342,26188
15.1399,26184
15.1454,26177
15.1511,26182
15.1564,26168
15.162,26176
15.1676,26175
15.1733,26163
15.1789,26165
15.1842,26180
15.1899,26178
15.1955,26180
15.2009,26179
15.2065,26177
15.2121,26182
15.2178,26173
15.2232,26174
15.2288,26168
15.2344,26162
15.2398,26163
15.2454,26147
15.251,26153
15.2567,26158
15.262,26163
15.2676,26157
15.2733,26162
15.2789,26157
15.2843,26170
15.2899,26157
15.2955,26158
15.3011,26151
15.3065,26153
15.3121,26144
15.3177,26160
15.3231,26172
15.3287,26165
15.3343,26163
15.34,26157
15.3453,26166
15.351,26133
15.3566,26152
15.3622,26159
15.3675,26146
15.3732,26150
15.3788,26159
15.3844,26139
15.3898,26148
15.3954,26162
15.4011,26161
15.4064,26161
15.4121,26147
15.4177,26168
15.4233,26156
15.4287,26157
15.4343,26167
15.4399,26174
15.4455,26152
15.4509,26147
15.4565,26146
15.4621,26157
15.4677,26147
15.4731,26154
15.4787,26168
15.4844,26177
15.4897,26160
15.4953,26173
15.501,26164
15.5066,26163
15.5122,26169
15.5176,26159
15.5232,26184
15.5288,26194
15.5342,26187
15.5398,26183
15.5455,26177
15.5511,26169
15.5564,26178
15.5621,26170
15.5677,26177
15.573,26192
15.5787,26185
15.5843,26188
15.5899,26194
15.5956,26203
15.6009,26193
15.6065,26180
15.6121,26177
15.6178,26177
15.6231,26184
15.6287,26193
15.6344,26183
15.64,26189
15.6453,26184
15.651,26181
15.6566,26185
15.6619,26183
15.6676,26189
15.6732,26177
15.6788,26175
15.6842,26165
15.6898,26176
15.6954,26185
15.7011,26180
15.7064,26185
15.7121,26181
15.7177,26182
15.7231,26181
15.7287,26178
15.7343,26182
15.7399,26180
15.7453,26177
15.7509,26180
15.7566,26180
15.7619,26176
15.7676,26185
15.7732,26189
15.7788,26175
15.7842,26193
15.7899,26192
15.7955,26195
15.8009,26190
15.8065,26181
15.8121,26185
15.8175,26190
15.8231,26187
15.8288,26194
15.8344,26196
15.8398,26182
15.8454,26190
15.851,26197
15.8567,26180
15.862,26189
15.8676,26197
15.8732,26199
15.8788,26208
15.8842,26177
