Experiment: June_23_negative_cntrl_expt vial 6, Wed Jun 23 11:25:39 2021
65.4896,101
65.495,102
65.5006,101
65.5063,102
65.5117,105
65.5173,103
65.523,102
65.5284,100
65.534,103
65.5394,103
65.5451,103
65.5507,101
65.5561,102
65.5618,104
65.5674,102
65.5728,99
65.5785,101
65.5839,102
65.5896,103
65.595,101
65.6006,104
65.6063,102
65.6117,103
65.6174,104
65.6228,100
65.6284,101
65.6341,101
65.6395,99
65.6452,102
65.6506,102
65.6563,104
65.6616,100
65.6673,102
65.673,103
65.6784,103
65.6841,104
65.6895,103
65.6951,100
65.7008,100
65.7061,101
65.7118,98
65.7172,101
65.7229,102
65.7285,105
65.7339,105
65.7395,101
65.7452,102
65.7505,100
65.7561,102
65.7618,100
65.7674,100
65.7728,103
65.7785,103
65.7839,100
65.7896,102
65.7952,102
65.8006,105
65.8063,99
65.8117,100
65.8174,103
65.8227,105
65.8284,101
65.8339,101
65.8396,101
65.845,101
65.8507,102
65.8564,105
65.8617,103
65.8673,105
65.8727,102
65.8784,103
65.8838,108
65.8895,104
65.8951,100
65.9008,103
65.9061,104
65.9118,103
65.9173,106
65.923,103
65.9283,102
65.934,103
65.9396,103
65.945,104
65.9507,104
65.9561,99
65.9617,99
65.9674,98
65.9727,104
65.9784,101
65.984,102
65.9897,103
65.9951,102
66.0007,104
66.0061,100
66.0118,95
66.0172,104
66.0228,104
66.0285,102
66.0339,104
66.0395,102
66.0452,107
66.0508,103
66.0562,101
66.0618,105
66.0672,102
66.0729,104
66.0783,103
66.0839,100
66.0896,97
66.095,101
66.1005,102
66.1062,102
66.1118,102
66.1172,105
66.1228,99
66.1283,100
66.134,101
66.1396,94
66.1451,97
66.1507,100
66.1561,103
66.1618,102
66.1674,102
66.1728,104
66.1785,104
66.1839,101
66.1895,101
66.1952,100
66.2006,97
66.2062,102
66.2116,102
66.2173,103
66.223,102
66.2283,100
66.234,103
66.2395,101
66.2452,101
66.2506,105
66.2563,105
66.2616,103
66.2673,107
66.2729,103
66.2785,102
66.2839,105
66.2896,103
66.2949,101
66.3006,104
66.3063,101
66.3117,103
66.3174,99
66.3227,100
66.3284,102
66.334,101
66.3397,104
66.3451,101
66.3507,99
66.3561,101
66.3618,101
66.3674,103
66.3728,103
66.3785,101
66.3839,102
66.3896,100
66.395,100
66.4007,102
66.406,103
66.4118,102
66.4174,99
66.4228,102
66.4285,98
66.4339,100
66.4395,102
66.4452,101
66.4506,103
66.4563,101
66.4616,101
66.4673,101
66.473,102
66.4783,103
66.484,102
66.4896,101
66.495,100
66.5006,104
66.5063,99
66.5117,102
66.5174,103
66.5227,102
66.5284,102
66.534,101
66.5394,97
66.5451,98
66.5508,101
66.5562,100
66.5618,98
66.5672,98
66.5729,100
66.5783,99
66.584,104
66.5896,101
66.595,99
66.6007,100
66.6063,98
66.6117,98
66.6173,95
66.623,100
66.6283,101
66.634,104
66.6396,102
66.645,99
66.6507,100
66.6563,103
66.6617,97
66.6674,102
66.673,98
66.6784,103
66.6841,101
66.6895,101
66.6952,99
66.7005,105
66.7062,100
66.7117,101
66.7173,100
66.723,100
66.7284,99
66.734,100
66.7394,102
66.7451,102
66.7508,102
66.7562,99
66.7618,101
66.7672,100
66.7729,103
66.7783,101
66.784,99
66.7897,104
66.7951,102
66.8007,101
66.8061,99
66.8118,98
66.8172,100
66.8229,102
66.8285,99
66.8339,101
66.8396,102
66.845,100
66.8507,102
66.8563,96
66.8617,102
66.8674,100
66.873,101
66.8784,100
66.884,96
66.8897,98
66.895,98
66.9007,104
66.9061,102
66.9118,104
66.9172,101
66.9229,102
66.9285,100
66.9339,103
66.9395,104
66.9452,102
66.9508,102
66.9562,106
66.9619,103
66.9672,100
66.9729,96
66.9785,99
66.9839,97
66.9896,102
66.9952,99
67.0006,101
67.0063,99
67.0117,99
67.0174,93
67.023,100
67.0284,105
67.034,99
67.0397,100
67.045,101
67.0505,102
67.0562,102
67.0618,104
67.0672,100
67.0729,98
67.0785,101
67.0839,103
67.0895,101
67.0952,103
67.1005,101
67.1062,101
67.1118,104
67.1172,101
67.1229,100
67.1285,102
67.1339,100
67.1395,99
67.1452,105
67.1506,100
67.1562,101
67.1619,98
67.1672,103
67.1729,100
67.1784,100
67.1839,99
67.1896,102
67.1952,100
67.2006,100
67.2062,100
67.2119,99
67.2172,101
67.2229,100
67.2286,98
67.2339,101
67.2396,100
67.245,98
67.2506,101
67.2563,98
67.2619,103
67.2673,100
67.2729,99
67.2786,99
67.284,101
67.2896,101
67.295,101
67.3006,98
67.3064,101
67.3117,99
67.3173,98
67.323,100
67.3286,100
67.334,100
67.3397,101
67.3451,99
67.3507,99
67.3563,98
67.3617,98
67.3673,101
67.373,100
67.3784,99
67.384,98
67.3897,98
67.3951,103
67.4007,103
67.4064,101
67.4118,101
67.4174,103
67.423,102
67.4284,101
67.434,102
67.4395,99
67.4452,102
67.4506,101
67.4562,100
67.4619,102
67.4673,103
67.4729,100
67.4783,106
67.484,100
67.4897,98
67.4951,101
67.5007,101
67.5061,95
67.5118,97
67.5174,98
67.5228,103
67.5285,103
67.5341,97
67.5395,99
67.5452,98
67.5506,96
67.5563,99
67.5619,102
67.5673,99
67.5729,100
67.5785,99
67.5841,102
67.5895,99
67.5951,103
67.6008,102
67.6062,101
67.6119,102
67.6172,98
67.6229,97
67.6286,97
67.6339,101
67.6396,99
67.6453,102
67.6507,102
67.6564,102
67.6618,102
67.6674,101
67.6728,102
67.6785,103
67.6839,99
67.6895,99
67.6952,102
67.7006,98
67.7061,100
67.7118,100
67.7172,102
67.7229,100
67.7285,101
67.734,101
67.7395,101
67.7452,101
67.7509,100
67.7563,102
67.7618,103
67.7674,99
67.7731,100
67.7785,98
67.7842,102
67.7896,99
67.7952,101
67.8006,99
67.8063,104
67.8119,102
67.8173,100
67.823,100
67.8283,99
67.834,99
67.8397,102
67.8451,101
67.8507,98
67.8564,100
67.8618,97
67.8674,99
67.873,100
67.8784,100
67.8841,99
67.8895,100
67.8951,103
67.9008,97
67.9062,100
67.9119,102
67.9173,101
67.9229,103
67.9286,100
67.934,99
67.9396,102
67.9451,102
67.9507,100
67.9564,101
67.9618,101
67.9674,101
67.9731,100
67.9785,104
67.9842,103
67.9896,101
67.9952,100
68.0006,102
68.0063,101
68.0117,100
68.0173,100
68.023,98
68.0284,105
68.034,100
68.0397,99
68.0451,100
68.0508,102
68.0562,104
68.0618,100
68.0675,100
68.0729,103
68.0786,104
68.0839,102
68.0896,101
68.0953,101
68.1006,102
68.1063,101
68.1117,98
68.1174,101
68.123,99
68.1284,103
68.1341,103
68.1397,102
68.1452,100
68.1508,100
68.1562,100
68.1618,100
68.1675,99
68.1729,102
68.1786,100
68.184,101
68.1896,102
68.1952,101
68.2006,101
68.2063,100
68.212,103
68.2173,101
68.2231,99
68.2285,103
68.2341,99
68.2398,98
68.2452,105
68.2509,99
68.2563,100
68.2619,102
68.2673,101
68.273,103
68.2784,103
68.2841,103
68.2897,98
68.2951,106
68.3008,103
68.3062,102
68.3119,99
68.3173,104
68.3229,102
68.3286,101
68.334,103
68.3397,103
68.3453,104
68.3507,100
68.3563,101
68.362,102
68.3674,100
68.373,104
68.3785,103
68.3841,102
68.3895,99
68.3952,101
68.4008,101
68.4062,101
68.4119,103
68.4175,103
68.423,102
68.4286,101
68.434,103
68.4397,102
68.4451,103
68.4508,101
68.4562,100
68.4619,100
68.4675,101
68.4729,103
68.4785,104
68.4842,100
68.4896,100
68.4952,104
68.5008,103
68.5062,106
68.5119,100
68.5175,99
68.5229,101
68.5286,98
68.534,100
68.5396,100
68.5453,101
68.5507,103
68.5564,100
68.5618,100
68.5674,100
68.5731,102
68.5785,96
68.5841,101
68.5898,104
68.5951,100
68.6008,100
68.6065,99
68.6119,101
68.6175,102
68.6229,105
68.6286,100
68.6342,102
68.6396,100
68.6453,99
68.6507,101
68.6564,102
68.6618,103
68.6674,100
68.6731,99
68.6785,100
68.6841,100
68.6895,99
68.6952,99
68.7009,102
68.7063,100
68.712,102
68.7174,101
68.723,101
68.7284,101
68.7341,101
68.7398,98
68.7452,100
68.7509,102
68.7562,100
68.7619,102
68.7673,100
68.773,99
68.7787,104
68.784,99
68.7897,102
68.7951,100
68.8007,102
68.8064,101
68.8118,100
68.8173,102
68.823,98
68.8286,101
68.834,100
68.8396,104
68.8453,101
68.8507,100
68.8564,99
68.862,100
68.8674,100
68.873,100
68.8784,100
68.8841,99
68.8898,99
68.8952,102
68.9008,100
68.9062,105
68.9119,98
68.9176,99
68.923,100
68.9286,101
68.934,100
68.9396,99
68.9453,102
68.9507,100
68.9564,101
68.9618,100
68.9674,101
68.9731,101
68.9785,100
68.9841,101
68.9895,102
68.9952,104
69.0009,104
69.0063,103
69.0119,103
69.0173,100
69.023,102
69.0286,99
69.034,101
69.0397,102
69.0454,101
69.0508,100
69.0564,101
69.0618,99
69.0675,102
69.0728,104
69.0785,101
69.0842,101
69.0895,103
69.0952,103
69.1007,100
69.1064,99
69.1118,100
69.1174,103
69.1231,107
69.1285,99
69.1341,101
69.1398,104
69.1452,102
69.1508,101
69.1562,102
69.1618,100
69.1675,102
69.1729,103
69.1786,102
69.184,98
69.1896,100
69.1953,99
69.2007,100
69.2063,101
69.2118,100
69.2174,100
69.2231,102
69.2285,103
69.2341,101
69.2397,102
69.2451,101
69.2507,99
69.2564,101
69.262,102
69.2674,102
69.2731,102
69.2785,101
69.284,103
69.2896,100
69.2953,99
69.3009,101
69.3063,98
69.3118,102
69.3174,97
69.3231,100
69.3285,100
69.3341,98
69.3396,103
69.3453,96
69.3507,95
69.3564,99
69.3618,99
69.3674,105
69.3731,100
69.3785,102
69.3841,101
69.3895,101
69.3952,96
69.4009,100
69.4062,102
69.4119,99
69.4175,104
69.4229,99
69.4285,99
69.4342,99
69.4396,100
69.4452,100
69.4509,99
69.4563,101
69.462,99
69.4673,101
69.473,102
69.4787,98
69.4841,99
69.4897,99
69.4952,100
69.5008,103
69.5064,101
69.5118,102
69.5175,101
69.5231,101
69.5285,102
69.5342,104
69.5398,100
69.5452,100
69.5509,98
69.5563,103
69.562,101
69.5673,95
69.573,98
69.5787,100
69.5841,99
69.5898,98
69.5952,102
69.6009,97
69.6063,98
69.612,96
69.6174,97
69.623,102
69.6284,97
69.6341,100
69.6398,102
69.6452,102
69.6509,102
69.6562,101
69.6619,98
69.6676,99
69.673,101
69.6786,100
69.684,101
69.6897,97
69.6953,96
69.7007,101
69.7063,102
69.712,100
69.7173,100
69.723,98
69.7286,99
69.734,97
69.7397,98
69.7451,98
69.7508,100
69.7563,103
69.7619,99
69.7673,101
69.773,99
69.7787,102
69.7841,99
69.7898,97
69.7951,97
69.8008,96
69.8065,99
69.8119,97
69.8176,97
69.8229,98
69.8286,100
69.8342,96
69.8396,95
69.8453,95
69.8507,99
69.8564,101
69.8618,97
69.8674,98
69.8731,98
69.8785,98
69.8842,96
69.8895,100
69.8952,101
69.9009,101
69.9062,100
69.9119,103
69.9176,103
69.9229,104
69.9286,100
69.934,98
69.9397,99
69.9451,101
69.9508,101
69.9564,101
69.9618,100
69.9675,101
69.9731,102
69.9786,102
69.9842,101
69.9896,100
69.9953,100
70.0009,102
70.0063,100
70.012,99
70.0174,101
70.023,102
70.0284,100
70.0341,100
70.0398,102
70.0454,103
70.0508,104
70.0564,99
70.0618,100
70.0675,100
70.0729,102
70.0785,98
70.0842,98
70.0896,101
70.0952,97
70.1009,98
70.1063,100
70.112,100
70.1176,104
70.123,102
70.1287,100
70.134,102
70.1397,101
70.1451,100
70.1508,101
70.1565,100
70.1619,98
70.1675,100
70.1729,102
70.1786,103
70.184,100
70.1897,103
70.1953,101
70.2007,95
70.2064,97
70.212,101
70.2174,97
70.2231,98
70.2287,100
70.2341,100
70.2398,97
70.2452,102
70.2508,96
70.2562,100
70.2619,100
70.2676,98
70.2729,95
70.2786,103
70.2842,101
70.2896,100
70.2953,100
70.3009,98
70.3063,102
70.312,106
70.3174,97
70.323,101
70.3287,103
70.3341,102
70.3397,100
70.3452,96
70.3508,96
70.3562,94
70.3619,95
70.3675,97
70.3729,98
70.3786,101
70.384,100
70.3897,98
70.3951,98
70.4008,100
70.4064,97
70.4119,101
70.4175,102
70.4232,102
70.4286,101
70.4342,97
70.4396,97
70.4453,100
70.4507,96
70.4564,99
70.462,103
70.4674,105
70.4729,108
70.4785,104
70.4842,104
70.4896,105
70.4952,103
70.5009,103
70.5065,107
70.5119,104
70.5175,104
70.5229,104
70.5285,105
70.5342,104
70.5396,107
70.5453,105
70.5507,101
70.5563,101
70.5619,103
70.5676,106
70.5729,106
70.5786,106
70.584,108
70.5896,106
70.5953,105
70.6007,107
70.6063,106
70.612,107
70.6174,109
70.623,107
70.6287,106
70.6341,104
70.6396,106
70.6453,106
70.6507,103
70.6563,104
70.662,103
70.6676,105
70.673,104
70.6787,107
70.684,107
70.6896,106
70.6951,105
70.7008,106
70.7062,102
70.7119,106
70.7173,106
70.7229,105
70.7286,107
70.734,106
70.7397,105
70.7454,104
70.7507,105
70.7563,104
70.7619,106
70.7675,105
70.773,107
70.7784,104
70.7841,106
70.7897,106
70.7953,108
70.801,109
70.8064,106
70.8121,106
70.8175,106
70.823,104
70.8284,106
70.8341,109
70.8397,108
70.8452,105
70.8508,107
70.8564,107
70.862,105
70.8674,106
70.8731,107
70.8785,105
70.8841,107
70.8897,108
70.8954,106
70.9008,107
70.9064,104
70.9118,105
70.9175,107
70.9231,107
70.9285,108
70.9342,108
70.9398,106
70.9452,103
70.9508,107
70.9565,102
70.9619,105
70.9675,106
70.9731,109
70.9786,106
70.9842,105
70.9896,104
70.9953,104
71.0009,102
71.0063,107
71.012,106
71.0174,105
71.0231,104
71.0285,105
71.0341,104
71.0398,104
71.0452,103
71.0509,103
71.0563,104
71.062,104
71.0676,105
71.073,101
71.0787,105
71.084,105
71.0897,105
71.0953,105
71.1007,102
71.1063,105
71.112,105
71.1176,106
71.123,109
71.1287,104
71.1341,102
71.1397,102
71.1452,104
71.1508,105
71.1562,104
71.1619,109
71.1675,106
71.1732,103
71.1786,105
71.1843,108
71.1896,106
71.1953,103
71.2009,106
71.2063,105
71.2121,105
71.2174,109
71.2231,105
71.2288,104
71.2341,102
71.2398,105
71.2452,105
71.2509,106
71.2563,108
71.2619,106
71.2675,109
71.2729,103
71.2786,101
71.2843,109
71.2896,104
71.2953,103
71.3009,102
71.3063,105
71.3118,103
71.3175,105
71.3231,105
71.3285,107
71.3342,107
71.3398,107
71.3452,108
71.3508,105
71.3565,103
71.3618,107
71.3675,103
71.3732,102
71.3786,102
71.3842,101
71.3896,101
71.3952,104
71.4009,107
71.4063,102
71.4119,105
71.4176,108
71.4229,107
71.4286,109
71.4343,102
71.4397,103
71.4454,103
71.4508,108
71.4564,106
71.4618,103
71.4675,107
71.4731,107
71.4785,104
71.4842,105
71.4898,103
71.4952,103
71.5009,104
71.5065,106
71.5119,105
71.5175,106
71.5229,105
71.5285,106
71.5342,106
71.5399,106
71.5453,105
71.551,105
71.5563,104
71.562,104
71.5676,105
71.573,106
71.5787,106
71.5841,103
71.5897,105
71.5954,103
71.6007,107
71.6064,102
71.6121,102
71.6174,105
71.6231,108
71.6287,103
71.6341,107
71.6398,109
71.6452,106
71.6509,107
71.6562,105
71.6619,106
71.6675,105
71.6732,107
71.6786,106
71.6843,103
71.6896,105
71.6953,103
71.7009,105
71.7063,106
71.712,109
71.7176,109
71.723,112
71.7286,105
71.7343,107
71.7397,107
71.7454,105
71.7508,105
71.7564,105
71.7618,108
71.7675,104
71.7731,106
71.7785,105
71.7842,111
71.7898,105
71.7952,110
71.8009,105
71.8065,105
71.812,110
71.8174,104
71.823,106
71.8287,106
71.8343,102
71.8397,106
71.8453,105
71.8507,106
71.8564,107
71.862,107
71.8674,104
71.873,107
71.8787,104
71.8841,103
71.8898,102
71.8954,103
71.9008,107
71.9064,106
71.9119,103
71.9175,107
71.9229,106
71.9285,106
71.9342,109
71.9399,106
71.9453,107
71.9509,106
71.9563,109
71.962,105
71.9676,107
71.973,108
71.9787,104
71.9841,104
71.9898,107
71.9952,107
72.0008,105
72.0065,105
72.0118,106
72.0175,105
72.0232,102
72.0285,104
72.0342,104
72.0398,101
72.0453,101
72.0509,103
72.0563,105
72.062,107
72.0676,106
72.073,106
72.0787,109
72.084,104
72.0897,102
72.0954,107
72.1007,106
72.1064,106
72.112,109
72.1174,106
72.123,106
72.1287,104
72.1341,108
72.1397,104
72.1453,106
72.151,103
72.1564,103
72.1618,105
72.1675,104
72.1731,100
72.1786,105
72.1843,100
72.1896,107
72.1953,104
72.2009,101
72.2063,101
72.212,102
72.2174,102
72.223,102
72.2287,104
72.2341,104
72.2397,107
72.2452,102
72.2509,103
72.2565,107
72.2619,110
72.2675,107
72.273,108
72.2785,104
72.2842,107
72.2898,101
72.2952,107
72.3008,104
72.3065,106
72.3119,104
72.3175,105
72.3232,106
72.3286,106
72.3342,103
72.3396,105
72.3453,105
72.351,108
72.3563,106
72.362,106
72.3674,104
72.3731,111
72.3788,106
72.3841,108
72.3898,105
72.3952,103
72.4009,105
72.4063,102
72.412,106
72.4174,105
72.423,103
72.4287,107
72.4341,106
72.4397,104
72.4454,105
72.4507,106
72.4564,104
72.4621,105
72.4674,104
72.4731,106
72.4787,108
72.484,107
72.4897,104
72.4953,104
72.5007,104
72.5064,107
72.512,106
72.5174,107
72.5231,103
72.5287,104
72.5341,105
72.5397,108
72.5454,108
72.5507,105
72.5564,104
72.5621,104
72.5674,107
72.5731,106
72.5787,107
72.5841,106
72.5898,106
72.5951,107
72.6008,106
72.6064,103
72.6119,106
72.6175,107
72.6232,108
72.6286,105
72.6342,106
72.6399,109
72.6453,106
72.651,103
72.6564,104
72.662,105
72.6674,108
72.673,107
72.6785,106
72.6841,104
72.6898,106
72.6952,103
72.7008,108
72.7065,106
72.7118,105
72.7175,106
72.7231,108
72.7285,105
72.7342,108
72.7398,106
72.7452,107
72.7509,106
72.7563,104
72.7619,105
72.7675,102
72.7732,105
72.7786,104
72.7843,107
72.7897,104
72.7954,104
72.8009,104
72.8065,104
72.8119,104
72.8176,108
72.823,104
72.8286,105
72.8343,105
72.8396,108
72.8453,100
72.8507,108
72.8564,108
72.8621,105
72.8674,101
72.8731,105
72.8785,105
72.8842,106
72.8898,106
72.8952,104
72.9008,102
72.9065,101
72.9119,102
72.9176,104
72.9229,101
72.9286,103
72.9342,102
72.9396,108
72.9453,110
72.9507,103
72.9563,106
72.962,109
72.9677,105
72.973,104
72.9787,100
72.984,106
72.9897,104
72.9954,104
73.0007,106
73.0064,104
73.0121,104
73.0175,105
73.0231,104
73.0288,104
73.0341,104
73.0398,106
73.0452,106
73.0509,105
73.0563,105
73.0619,102
73.0676,103
73.073,105
73.0786,105
73.0843,104
73.0896,103
73.0953,105
73.1009,104
73.1063,104
73.112,103
73.1174,106
73.123,105
73.1287,102
73.134,105
73.1397,104
73.1454,104
73.1508,103
73.1565,105
73.1618,102
73.1675,106
73.1732,106
73.1786,109
73.1843,105
73.1896,104
73.1953,105
73.2009,107
73.2063,106
73.212,105
73.2176,108
73.223,107
73.2286,102
73.2343,104
73.2396,103
73.2453,105
73.2509,105
73.2563,106
73.262,105
73.2676,103
73.273,105
73.2786,106
73.2843,110
73.2897,105
73.2953,103
73.3007,105
73.3064,105
73.312,103
73.3174,103
73.323,104
73.3287,106
73.3344,106
73.3397,109
73.3454,106
73.3508,106
73.3565,105
73.3619,107
73.3675,107
73.3732,107
73.3785,106
73.3842,104
73.3899,104
73.3952,105
73.4009,105
73.4065,106
73.412,104
73.4176,107
73.4231,106
73.4287,104
73.4341,104
73.4397,106
73.4451,103
73.4508,106
73.4564,104
73.4621,106
73.4674,107
73.4731,105
73.4787,104
73.4841,106
73.4898,106
73.4954,104
73.5008,107
73.5064,107
73.5118,105
73.5175,107
73.5232,106
73.5285,105
73.5342,106
73.5398,108
73.5451,107
73.5508,107
73.5565,107
73.5619,104
73.5675,104
73.573,106
73.5787,102
73.5841,107
73.5897,108
73.5953,104
73.6008,104
73.6065,104
73.6121,106
73.6175,103
73.6232,108
73.6286,105
73.6342,104
73.6396,108
73.6453,108
73.651,107
73.6564,106
73.662,104
73.6674,105
73.6731,105
73.6787,104
73.6841,106
73.6897,107
73.6954,104
73.701,100
73.7064,105
73.712,107
73.7174,106
73.723,106
73.7287,107
73.7343,106
73.7397,105
73.7454,107
73.7508,107
73.7565,105
73.7621,103
73.7675,106
73.7731,105
73.7785,107
73.7842,106
73.7898,108
73.7952,110
73.8009,103
73.8065,106
73.812,107
73.8177,104
73.823,105
73.8287,104
73.8343,106
73.8397,107
73.8453,102
73.8507,107
73.8564,106
73.8618,105
73.8675,106
73.8731,105
73.8786,102
73.8842,105
73.8896,105
73.8953,104
73.9009,106
73.9066,106
73.912,102
73.9174,105
73.9231,106
73.9288,103
73.9342,103
73.9399,104
73.9452,105
73.9508,104
73.9565,104
73.9618,107
73.9675,106
73.9731,105
73.9788,106
73.9842,105
73.9898,103
73.9952,106
74.0008,105
74.0065,106
74.0118,104
74.0175,108
74.0232,105
74.0285,105
74.0341,105
74.0398,102
74.0452,105
74.0509,102
74.0565,103
74.0618,106
74.0675,103
74.0732,106
74.0785,105
74.0842,106
74.0898,107
74.0952,106
74.1008,104
74.1065,106
74.1119,105
74.1175,106
74.1232,103
74.1286,107
74.1342,103
74.1396,107
74.1453,106
74.1509,106
74.1563,104
74.1619,106
74.1676,104
74.1732,105
74.1786,105
74.1843,105
74.1896,107
74.1953,103
74.2009,108
74.2063,106
74.2119,104
74.2176,103
74.223,108
74.2286,107
74.2343,107
74.2396,105
74.2453,106
74.2509,107
74.2563,108
74.262,106
74.2676,108
74.273,108
74.2787,107
74.2843,105
74.2897,102
74.2953,108
74.301,106
74.3063,108
74.312,106
74.3176,103
74.323,104
74.3287,108
74.3343,102
74.3397,104
74.3454,106
74.351,103
74.3564,106
74.362,107
74.3677,105
74.373,107
74.3787,105
74.3843,104
74.3897,105
74.3953,106
74.401,103
74.4064,105
74.412,106
74.4174,108
74.4231,107
74.4287,105
74.4344,107
74.4397,106
74.4454,103
74.4508,106
74.4565,107
74.4618,102
74.4675,104
74.4731,103
74.4786,99
74.4842,109
74.4899,110
74.4952,105
74.5009,104
74.5066,104
74.512,105
74.5177,101
74.523,106
74.5287,103
74.5343,102
74.5397,106
74.5454,103
74.5508,104
74.5565,103
74.5621,105
74.5675,104
74.5731,107
74.5787,103
74.5841,107
74.5898,105
74.5954,108
74.6008,106
74.6065,104
74.6119,105
74.6176,106
74.6232,105
74.6286,106
74.6342,108
74.6399,106
74.6453,104
74.651,104
74.6563,106
74.662,105
74.6676,104
74.673,103
74.6787,105
74.6841,106
74.6897,103
74.6954,110
74.701,108
74.7064,104
74.712,104
74.7174,106
74.7231,104
74.7287,103
74.7341,106
74.7397,108
74.7454,107
74.7508,107
74.7565,106
74.7621,103
74.7675,106
74.7732,108
74.7786,102
74.7842,104
74.7896,103
74.7953,104
74.8009,105
74.8063,107
74.812,106
74.8176,107
74.823,107
74.8287,108
74.8343,107
74.8397,106
74.8454,108
74.8508,101
74.8565,104
74.8618,103
74.8675,107
74.8731,107
74.8785,107
74.8842,107
74.8896,105
74.8953,106
74.9009,109
74.9066,107
74.912,109
74.9177,107
74.923,107
74.9287,110
74.934,103
74.9397,107
74.9453,109
74.951,106
74.9564,103
74.962,108
74.9677,106
74.973,104
74.9787,104
74.9841,105
74.9897,103
74.9954,110
75.0008,105
75.0065,104
75.0119,109
75.0175,107
75.0232,106
75.0286,108
75.0342,107
75.0399,104
75.0452,108
75.0509,104
75.0563,106
75.0619,106
75.0674,106
75.0731,111
75.0787,107
75.0841,106
75.0898,104
75.0952,105
75.1009,108
75.1065,106
75.1119,105
75.1175,105
75.123,106
75.1287,106
75.1343,106
75.1397,109
75.1454,108
75.1508,108
75.1565,105
75.1621,107
75.1675,105
75.1732,109
75.1786,106
75.1842,108
75.1896,108
75.1953,108
75.2009,109
75.2064,105
75.2121,107
75.2175,104
75.2232,101
75.2286,102
75.2342,103
75.2399,99
75.2452,106
75.2509,100
75.2565,100
75.2619,101
75.2676,105
75.2729,106
75.2786,102
75.2843,100
75.2897,102
75.2953,98
75.3009,99
75.3063,97
75.312,99
75.3176,100
75.323,100
75.3287,100
75.3343,98
75.3397,99
75.3452,102
75.3509,106
75.3565,103
75.3619,104
75.3676,102
75.3732,106
75.3786,101
75.3843,104
75.3897,102
75.3953,105
75.401,104
75.4063,104
75.4121,104
75.4175,102
75.4232,102
75.4286,101
75.4342,100
75.4399,100
75.4452,104
75.4509,99
75.4563,98
75.4619,104
75.4674,103
75.4731,102
75.4788,103
75.4842,102
75.4898,105
75.4952,100
75.5009,101
75.5065,101
75.5119,103
75.5176,100
75.523,100
75.5287,95
75.5343,97
75.5397,99
75.5453,104
75.5508,105
75.5565,104
75.5619,100
75.5675,103
75.5732,101
75.5786,98
75.5843,100
75.5897,101
75.5953,100
75.601,103
75.6064,101
75.612,102
75.6174,103
75.623,104
75.6287,101
75.6343,101
75.6396,105
75.6454,98
75.651,102
75.6564,102
75.662,101
75.6674,101
75.6731,101
75.6788,102
75.6842,99
75.6898,101
75.6952,103
75.7009,107
75.7065,106
75.7119,106
75.7176,104
75.7232,102
75.7286,101
75.7343,101
75.7396,103
75.7453,104
75.7507,101
75.7564,108
75.762,102
75.7674,100
75.7731,102
75.7787,103
75.7841,105
75.7898,104
75.7954,101
75.8008,99
75.8064,98
75.8119,97
75.8176,96
75.8229,98
75.8286,99
75.8342,99
75.8399,106
75.8453,105
75.8509,105
75.8566,100
75.862,104
75.8676,103
75.873,102
75.8787,102
75.8841,104
75.8897,102
75.8954,104
75.9008,102
75.9064,103
75.9121,101
75.9175,102
75.9231,100
75.9288,102
75.9342,101
75.9398,101
75.9452,102
75.9509,100
75.9565,100
75.9619,102
75.9675,102
75.9732,104
75.9788,104
75.9842,101
75.9899,104
75.9952,107
76.0009,105
76.0066,100
76.012,102
76.0177,102
76.023,103
76.0287,103
76.0343,101
76.0397,100
76.0454,102
76.0509,101
76.0565,101
76.0622,96
76.0675,98
76.0732,97
76.0786,99
76.0843,100
76.0897,101
76.0953,105
76.101,100
76.1064,100
76.112,103
76.1177,103
76.123,98
76.1287,98
76.1344,103
76.1397,102
76.1454,102
76.151,98
76.1564,97
76.162,101
76.1677,104
76.173,101
76.1787,102
76.1842,102
76.1899,102
76.1955,104
76.2009,100
76.2065,99
76.2119,99
76.2175,102
76.2232,103
76.2286,99
76.2342,101
76.2399,100
76.2453,99
76.251,106
76.2564,100
76.2621,101
76.2675,103
76.2731,102
76.2788,100
76.2841,99
76.2898,99
76.2955,99
76.3008,99
76.3065,100
76.3121,100
76.3175,104
76.3232,100
76.3288,103
76.3342,99
76.3398,102
76.3452,98
76.3509,100
76.3565,98
76.3619,100
76.3676,104
76.3732,103
76.3786,98
76.3843,98
76.3899,102
76.3953,98
76.401,100
76.4063,101
76.4121,102
76.4177,99
76.4231,101
76.4288,103
76.4341,100
76.4398,104
76.4452,103
76.4509,101
76.4566,104
76.462,104
76.4676,102
76.473,101
76.4787,101
76.4843,98
76.4899,99
76.4953,101
76.501,102
76.5063,101
76.512,100
76.5175,101
76.5231,100
76.5288,101
76.5341,100
76.5398,103
76.5455,103
76.5509,104
76.5565,100
76.5622,102
76.5675,101
76.5732,102
76.5786,100
76.5843,108
76.5897,101
76.5953,106
76.601,102
76.6064,101
76.612,105
76.6177,102
76.6231,102
76.6287,101
76.6343,105
76.6397,101
76.6454,103
76.6508,102
76.6565,103
76.6621,100
76.6675,103
76.6732,99
76.6786,100
76.6843,102
76.6899,105
76.6953,104
76.7008,103
76.7065,101
76.7119,99
76.7176,103
76.723,99
76.7286,99
76.7343,100
76.74,102
