Experiment: June_23_negative_cntrl_expt vial 7, Wed Jun 23 11:25:39 2021
41.5502,96
41.5556,100
41.5612,98
41.5666,96
41.5723,98
41.5779,101
41.5833,98
41.5889,100
41.5946,100
41.5999,102
41.6056,102
41.6113,100
41.6167,102
41.6224,102
41.6277,99
41.6334,100
41.6391,101
41.6444,103
41.6501,101
41.6557,101
41.6611,100
41.6667,98
41.6723,101
41.6777,100
41.6834,98
41.689,100
41.6947,100
41.7,102
41.7057,99
41.711,99
41.7166,101
41.7222,99
41.7278,97
41.7335,101
41.7388,101
41.7445,105
41.7499,101
41.7556,102
41.7612,100
41.7668,100
41.7722,100
41.7778,103
41.7834,100
41.7891,97
41.7944,98
41.8001,103
41.8056,101
41.8112,101
41.8169,98
41.8223,99
41.8279,99
41.8332,98
41.8389,103
41.8446,101
41.85,102
41.8556,102
41.8612,102
41.8669,102
41.8722,101
41.8779,100
41.8833,98
41.8889,100
41.8945,99
41.9002,102
41.9056,100
41.9113,97
41.9167,100
41.9223,99
41.928,99
41.9333,102
41.939,99
41.9444,98
41.9501,100
41.9557,101
41.9611,102
41.9667,98
41.9724,98
41.978,98
41.9833,99
41.989,101
41.9944,103
42.0,104
42.0056,100
42.0113,102
42.0167,101
42.0223,102
42.0279,104
42.0333,103
42.0389,99
42.0446,101
42.0502,103
42.0556,99
42.0612,98
42.0666,97
42.0722,98
42.0779,98
42.0835,99
42.0889,101
42.0945,100
42.1002,100
42.1055,102
42.1112,98
42.1166,101
42.1223,100
42.1279,98
42.1336,101
42.1389,102
42.1446,98
42.15,98
42.1557,96
42.1613,101
42.1667,100
42.1723,98
42.1778,98
42.1834,97
42.1891,100
42.1944,102
42.2001,100
42.2057,100
42.2112,102
42.2168,101
42.2222,101
42.2279,102
42.2335,99
42.2389,99
42.2446,99
42.2499,104
42.2556,105
42.2612,103
42.2669,97
42.2722,103
42.2779,101
42.2833,101
42.289,99
42.2946,100
42.3001,103
42.3057,100
42.3111,99
42.3167,103
42.3224,100
42.3277,100
42.3334,100
42.339,99
42.3444,101
42.35,101
42.3557,104
42.3613,101
42.3667,101
42.3723,103
42.378,98
42.3833,99
42.389,101
42.3946,102
42.4,100
42.4056,102
42.4113,100
42.4167,101
42.4224,101
42.428,102
42.4334,101
42.439,102
42.4445,103
42.4501,99
42.4555,101
42.4611,99
42.4668,101
42.4722,103
42.4779,99
42.4833,104
42.489,101
42.4946,102
42.5002,100
42.5056,103
42.5113,100
42.5166,101
42.5223,104
42.5279,102
42.5333,97
42.539,101
42.5446,102
42.55,101
42.5557,101
42.5613,101
42.5667,102
42.5723,103
42.5779,100
42.5833,102
42.589,96
42.5946,95
42.6,102
42.6056,101
42.6111,102
42.6167,99
42.6224,101
42.6278,102
42.6334,101
42.6391,103
42.6445,102
42.6502,99
42.6555,99
42.6612,98
42.6668,101
42.6722,100
42.6779,101
42.6835,99
42.6889,102
42.6946,102
42.7002,102
42.7056,96
42.7113,97
42.7167,98
42.7223,96
42.728,101
42.7334,98
42.739,98
42.7446,101
42.75,102
42.7557,100
42.7613,100
42.7666,102
42.7723,102
42.7779,103
42.7833,103
42.7889,103
42.7944,104
42.8,102
42.8057,100
42.8113,102
42.8167,102
42.8222,106
42.8279,100
42.8335,102
42.8389,104
42.8444,102
42.85,101
42.8557,101
42.8611,102
42.8667,102
42.8724,101
42.8778,103
42.8835,104
42.8889,99
42.8944,99
42.9001,102
42.9057,103
42.9111,100
42.9167,105
42.9224,100
42.9278,99
42.9334,102
42.9391,102
42.9444,101
42.9501,102
42.9558,99
42.9611,103
42.9668,102
42.9724,99
42.9778,103
42.9835,101
42.9889,101
42.9945,100
43.0001,101
43.0058,99
43.0111,101
43.0168,98
43.0224,100
43.0278,102
43.0335,96
43.0388,98
43.0445,98
43.0501,98
43.0558,102
43.0611,99
43.0668,101
43.0724,99
43.0778,101
43.0835,100
43.0891,99
43.0945,97
43.1001,99
43.1057,100
43.1111,99
43.1167,100
43.1224,100
43.1278,96
43.1334,101
43.1391,101
43.1445,101
43.1501,99
43.1558,97
43.1611,99
43.1668,101
43.1722,98
43.1779,100
43.1835,100
43.1889,95
43.1945,98
43.2002,102
43.2056,102
43.2112,98
43.2169,99
43.2223,100
43.2279,96
43.2333,98
43.2389,100
43.2446,100
43.2502,99
43.2556,98
43.2613,99
43.2669,101
43.2723,101
43.2779,101
43.2836,103
43.2889,102
43.2946,100
43.3002,102
43.3056,99
43.3112,100
43.3169,100
43.3222,103
43.3277,99
43.3334,99
43.339,98
43.3444,100
43.3501,98
43.3555,102
43.3612,98
43.3668,99
43.3722,100
43.3779,98
43.3834,101
43.389,96
43.3947,102
43.4001,97
43.4057,99
43.4111,100
43.4168,103
43.4225,99
43.4278,100
43.4335,101
43.439,99
43.4447,100
43.4501,100
43.4557,100
43.4614,100
43.4667,99
43.4724,99
43.4778,102
43.4834,101
43.489,103
43.4946,103
43.5,100
43.5056,100
43.5113,102
43.5169,102
43.5223,101
43.5279,101
43.5336,102
43.5389,100
43.5446,102
43.5502,102
43.5556,101
43.5612,98
43.5669,100
43.5722,102
43.5779,100
43.5835,104
43.5889,100
43.5945,103
43.6002,104
43.6058,101
43.6112,100
43.6168,100
43.6224,101
43.6278,104
43.6334,100
43.6391,101
43.6445,101
43.6502,102
43.6558,100
43.6612,99
43.6668,98
43.6724,102
43.6778,99
43.6834,100
43.6891,100
43.6945,104
43.7001,102
43.7057,101
43.7111,103
43.7168,101
43.7224,100
43.7278,100
43.7334,99
43.7391,99
43.7444,101
43.7501,100
43.7558,100
43.7611,102
43.7668,98
43.7725,103
43.7779,101
43.7833,101
43.789,99
43.7946,101
43.8,101
43.8056,101
43.8113,98
43.8167,104
43.8224,102
43.8277,98
43.8334,101
43.839,103
43.8446,102
43.85,102
43.8557,101
43.8613,101
43.8666,102
43.8723,102
43.878,102
43.8834,99
43.889,97
43.8947,101
43.9001,102
43.9058,101
43.9114,101
43.9168,103
43.9224,100
43.9278,104
43.9334,101
43.9391,101
43.9447,104
43.95,101
43.9557,105
43.9611,103
43.9667,102
43.9724,104
43.9778,100
43.9834,100
43.9891,104
43.9947,104
44.0001,100
44.0057,100
44.0111,99
44.0168,99
44.0222,104
44.0278,96
44.0335,100
44.0391,101
44.0446,102
44.0502,102
44.0556,103
44.0613,97
44.0669,101
44.0722,99
44.0779,102
44.0836,101
44.0889,102
44.0946,98
44.1002,99
44.1056,103
44.1113,98
44.1167,99
44.1223,105
44.1279,98
44.1336,95
44.1389,96
44.1446,100
44.1502,100
44.1556,97
44.1612,96
44.1669,98
44.1722,100
44.1779,102
44.1833,95
44.189,101
44.1946,100
44.2003,100
44.2056,98
44.2113,100
44.2169,97
44.2223,99
44.2279,98
44.2336,100
44.239,98
44.2446,97
44.25,102
44.2557,100
44.2613,103
44.2667,101
44.2723,99
44.278,101
44.2834,101
44.2891,100
44.2944,102
44.3001,99
44.3057,101
44.3112,99
44.3166,97
44.3223,99
44.3279,97
44.3336,99
44.339,101
44.3445,100
44.3502,102
44.3555,102
44.3612,100
44.3668,101
44.3722,100
44.3779,102
44.3835,103
44.3892,101
44.3945,98
44.4001,100
44.4058,101
44.4112,100
44.4169,101
44.4222,102
44.4279,105
44.4335,103
44.4389,98
44.4446,99
44.4502,101
44.4556,102
44.4612,103
44.4669,101
44.4722,96
44.4779,99
44.4835,101
44.4889,102
44.4945,101
44.5002,101
44.5056,101
44.5113,98
44.5167,101
44.5223,99
44.528,104
44.5333,102
44.539,101
44.5447,103
44.5501,101
44.5557,103
44.5611,98
44.5667,100
44.5724,102
44.578,100
44.5834,100
44.589,97
44.5946,100
44.6,100
44.6056,101
44.6113,102
44.6167,102
44.6224,100
44.628,99
44.6334,100
44.639,99
44.6445,100
44.6501,104
44.6558,101
44.6611,102
44.6668,99
44.6725,102
44.6779,101
44.6835,103
44.6889,102
44.6945,100
44.7002,99
44.7055,99
44.7112,100
44.7166,101
44.7223,100
44.7279,104
44.7336,101
44.7389,99
44.7446,102
44.7503,100
44.7557,101
44.7613,99
44.7667,98
44.7723,103
44.778,102
44.7833,101
44.789,100
44.7946,99
44.8002,101
44.8056,99
44.8112,100
44.8168,101
44.8225,98
44.8279,100
44.8335,100
44.8389,100
44.8446,100
44.8502,102
44.8556,101
44.8612,98
44.8669,102
44.8723,101
44.8779,100
44.8836,101
44.8889,104
44.8946,100
44.9002,100
44.9056,101
44.9113,101
44.9169,101
44.9223,100
44.9279,105
44.9334,100
44.939,100
44.9446,103
44.95,99
44.9556,102
44.9612,97
44.9668,101
44.9725,102
44.9779,101
44.9836,101
44.9889,103
44.9946,101
45.0002,99
45.0056,101
45.0113,102
45.0167,101
45.0223,101
45.028,102
45.0334,100
45.039,102
45.0446,99
45.0503,100
45.0556,100
45.0613,100
45.0669,102
45.0723,100
45.0779,102
45.0836,100
45.0889,102
45.0946,102
45.1002,103
45.1056,102
45.1112,100
45.1169,102
45.1222,99
45.1279,97
45.1335,97
45.1392,97
45.1446,100
45.1502,99
45.1556,100
45.1612,103
45.1669,101
45.1723,100
45.178,104
45.1834,98
45.189,101
45.1946,103
45.2003,100
45.2057,99
45.2114,102
45.2167,98
45.2224,102
45.228,102
45.2334,104
45.239,100
45.2444,97
45.2501,97
45.2558,101
45.2614,100
45.2667,98
45.2724,100
45.2778,96
45.2835,98
45.2891,101
45.2945,104
45.3001,100
45.3058,102
45.3112,103
45.3169,99
45.3223,100
45.3279,100
45.3335,102
45.3389,101
45.3446,99
45.3503,103
45.3557,101
45.3613,103
45.3669,100
45.3723,101
45.3779,98
45.3836,100
45.3889,99
45.3946,102
45.4002,103
45.4056,103
45.4113,98
45.4167,100
45.4224,98
45.428,99
45.4334,100
45.439,98
45.4447,100
45.4501,101
45.4557,97
45.4611,99
45.4667,100
45.4724,99
45.478,100
45.4834,100
45.4891,102
45.4947,100
45.5001,100
45.5057,99
45.5111,98
45.5168,98
45.5225,100
45.5278,97
45.5335,99
45.5392,95
45.5446,99
45.5502,98
45.5556,99
45.5613,99
45.5669,100
45.5723,102
45.578,99
45.5833,102
45.589,103
45.5946,102
45.6002,102
45.6056,97
45.6113,100
45.6169,100
45.6223,100
45.628,99
45.6334,95
45.639,101
45.6447,99
45.65,96
45.6557,98
45.6613,97
45.667,101
45.6723,100
45.678,97
45.6834,97
45.689,100
45.6946,99
45.7003,98
45.7056,100
45.7114,100
45.7167,101
45.7224,103
45.728,99
45.7334,103
45.739,98
45.7447,97
45.7501,100
45.7557,101
45.7614,100
45.7667,98
45.7724,101
45.7778,100
45.7834,98
45.7891,102
45.7947,99
45.8001,98
45.8057,101
45.8114,101
45.8168,103
45.8224,100
45.8278,97
45.8334,104
45.8389,101
45.8446,102
45.85,104
45.8556,103
45.8613,100
45.8667,100
45.8724,103
45.8778,101
45.8834,101
45.8891,102
45.8945,100
45.9002,99
45.9058,100
45.9112,102
45.9168,99
45.9223,99
45.9279,99
45.9335,98
45.9389,98
45.9446,101
45.95,101
45.9556,98
45.9613,99
45.9669,97
45.9723,101
45.9779,101
45.9835,102
45.9892,101
45.9945,101
46.0001,101
46.0057,100
46.0113,99
46.0169,98
46.0223,98
46.0279,101
46.0335,103
46.0392,101
46.0446,100
46.0503,101
46.0556,100
46.0613,101
46.0669,105
46.0723,102
46.0779,105
46.0835,101
46.0891,100
46.0945,98
46.1001,98
46.1058,101
46.1111,98
46.1168,101
46.1224,99
46.1281,100
46.1334,98
46.1391,102
46.1445,102
46.1502,102
46.1556,99
46.1612,99
46.1669,102
46.1722,95
46.1779,97
46.1836,102
46.189,100
46.1946,100
46.2002,101
46.2056,100
46.2113,102
46.2167,101
46.2224,101
46.228,103
46.2334,101
46.2391,100
46.2445,103
46.2501,107
46.2557,100
46.2614,103
46.2667,100
46.2724,99
46.2778,100
46.2835,103
46.2891,100
46.2947,102
46.3001,103
46.3057,101
46.3114,102
46.3168,99
46.3224,100
46.3278,102
46.3335,96
46.3389,102
46.3445,100
46.35,101
46.3557,102
46.3613,102
46.3667,101
46.3723,100
46.378,101
46.3836,98
46.389,101
46.3947,101
46.4,96
46.4057,100
46.4114,99
46.4167,98
46.4224,96
46.428,97
46.4334,100
46.439,100
46.4447,101
46.45,103
46.4557,101
46.4613,99
46.4667,96
46.4724,97
46.4781,101
46.4834,101
46.489,101
46.4946,103
46.5,103
46.5057,101
46.5112,101
46.5167,98
46.5224,97
46.5281,103
46.5334,101
46.539,98
46.5447,98
46.5501,94
46.5557,102
46.5614,102
46.5667,99
46.5724,99
46.578,102
46.5834,103
46.5891,102
46.5946,98
46.6001,103
46.6058,100
46.6112,105
46.6168,101
46.6224,99
46.6281,103
46.6334,99
46.6391,99
46.6445,98
46.6502,102
46.6558,101
46.6612,97
46.6668,101
46.6725,99
46.6779,104
46.6835,101
46.6892,98
46.6945,101
46.7002,99
46.7058,101
46.7112,99
46.7168,100
46.7224,94
46.7278,101
46.7334,101
46.7391,101
46.7445,100
46.7502,95
46.7556,101
46.7612,95
46.7668,103
46.7725,102
46.7778,101
46.7835,101
46.7891,99
46.7945,100
46.8002,98
46.8058,104
46.8112,100
46.8169,100
46.8225,99
46.8279,99
46.8335,99
46.8391,99
46.8446,97
46.8502,94
46.8556,101
46.8612,98
46.8669,92
46.8725,101
46.8779,99
46.8836,101
46.8889,99
46.8946,101
46.9002,100
46.9056,101
46.9113,101
46.9167,105
46.9223,101
46.928,100
46.9336,101
46.9391,102
46.9447,102
46.95,102
46.9557,101
46.9613,100
46.9667,101
46.9724,102
46.978,99
46.9834,99
46.989,97
46.9947,98
47.0,98
47.0057,99
47.0114,99
47.0167,99
47.0224,100
47.0281,100
47.0334,101
47.0391,98
47.0447,99
47.0501,101
47.0557,102
47.0614,101
47.0667,101
47.0724,102
47.078,101
47.0834,104
47.0891,100
47.0947,100
47.1001,100
47.1057,101
47.1114,98
47.1168,101
47.1224,103
47.1281,103
47.1334,105
47.1391,100
47.1447,102
47.1501,97
47.1557,100
47.1614,101
47.1668,98
47.1723,99
47.178,101
47.1834,98
47.1891,95
47.1947,98
47.2,95
47.2057,94
47.2114,100
47.2168,102
47.2224,101
47.228,99
47.2334,101
47.2391,100
47.2445,99
47.2501,98
47.2558,102
47.2612,101
47.2668,103
47.2724,101
47.2778,101
47.2835,101
47.2891,102
47.2945,102
47.3001,97
47.3057,100
47.3112,101
47.3168,99
47.3225,101
47.3279,100
47.3335,100
47.3392,100
47.3446,101
47.3502,103
47.3556,99
47.3613,97
47.3669,97
47.3722,97
47.3779,101
47.3835,101
47.3892,103
47.3945,100
47.4002,100
47.4058,102
47.4113,101
47.4169,99
47.4223,101
47.4279,106
47.4336,99
47.439,98
47.4445,99
47.4501,96
47.4558,101
47.4611,100
47.4668,94
47.4723,99
47.4779,98
47.4836,99
47.489,99
47.4946,99
47.5001,101
47.5057,100
47.5114,101
47.5168,98
47.5224,95
47.5278,93
47.5335,100
47.5392,98
47.5446,99
47.5502,100
47.5556,98
47.5612,95
47.5669,100
47.5725,99
47.5779,101
47.5835,99
47.5891,103
47.5947,101
47.6001,99
47.6057,100
47.6113,98
47.6169,100
47.6223,98
47.6279,96
47.6336,99
47.6389,96
47.6446,100
47.6502,99
47.6556,100
47.6612,99
47.6669,100
47.6725,106
47.6779,100
47.6836,99
47.689,101
47.6946,98
47.7002,94
47.7056,97
47.7113,100
47.7169,97
47.7223,101
47.7279,102
47.7336,101
47.7389,98
47.7446,100
47.7502,99
47.7559,100
47.7612,100
47.7668,100
47.7725,102
47.7779,99
47.7836,99
47.789,103
47.7946,99
47.8002,99
47.8056,99
47.8113,100
47.8167,100
47.8223,98
47.828,99
47.8336,99
47.839,100
47.8446,100
47.8503,98
47.8557,100
47.8613,101
47.8669,96
47.8723,100
47.878,103
47.8834,101
47.8891,99
47.8947,100
47.9001,100
47.9058,99
47.9111,102
47.9168,102
47.9224,100
47.9278,98
47.9334,100
47.9391,100
47.9445,100
47.9502,98
47.9558,99
47.9612,98
47.9668,99
47.9725,101
47.9779,100
47.9836,100
47.9889,101
47.9946,102
48.0002,103
48.0056,100
48.0113,100
48.0169,100
48.0223,101
48.028,100
48.0334,101
48.039,100
48.0445,102
48.0501,103
48.0558,98
48.0611,101
48.0668,97
48.0724,101
48.0778,100
48.0834,99
48.089,101
48.0947,100
48.1003,98
48.1056,102
48.1113,100
48.1168,103
48.1225,102
48.1278,104
48.1335,102
48.1392,100
48.1446,102
48.1503,104
48.1557,100
48.1613,100
48.1667,102
48.1724,100
48.1781,102
48.1835,102
48.1891,100
48.1945,98
48.2001,102
48.2058,101
48.2112,103
48.2168,101
48.2225,101
48.2278,102
48.2335,98
48.2392,102
48.2446,100
48.2502,98
48.2556,102
48.2613,100
48.2669,99
48.2723,99
48.2781,98
48.2835,101
48.2891,96
48.2948,98
48.3001,99
48.3058,102
48.3112,102
48.3169,99
48.3223,99
48.3279,97
48.3336,102
48.3389,101
48.3446,98
48.3502,100
48.3556,102
48.3613,99
48.3669,101
48.3723,101
48.3779,98
48.3836,100
48.3889,99
48.3946,102
48.4002,102
48.4056,101
48.4113,104
48.4169,100
48.4223,98
48.428,100
48.4336,99
48.439,104
48.4447,103
48.45,101
48.4557,101
48.4613,100
48.467,103
48.4724,100
48.4781,99
48.4834,99
48.4891,101
48.4945,102
48.5001,99
48.5058,102
48.5112,95
48.5169,98
48.5223,95
48.5279,98
48.5336,98
48.5389,100
48.5447,99
48.5503,101
48.5557,100
48.5614,98
48.5667,96
48.5724,100
48.578,99
48.5834,103
48.589,93
48.5947,97
48.6003,98
48.6057,102
48.6114,98
48.6168,101
48.6224,101
48.6278,99
48.6334,99
48.6391,100
48.6447,103
48.6501,102
48.6557,98
48.6613,99
48.6667,103
48.6724,97
48.678,98
48.6836,101
48.689,100
48.6946,102
48.7003,98
48.7057,100
48.7114,97
48.7167,101
48.7224,100
48.728,101
48.7337,97
48.739,100
48.7447,104
48.7501,103
48.7557,101
48.7614,102
48.7667,101
48.7724,101
48.7781,101
48.7835,100
48.7891,98
48.7948,101
48.8002,97
48.8058,99
48.8112,97
48.8169,101
48.8223,100
48.8279,96
48.8337,100
48.839,98
48.8446,102
48.8503,97
48.8557,100
48.8613,99
48.867,98
48.8723,98
48.878,98
48.8834,99
48.8891,102
48.8947,98
48.9001,100
48.9057,100
48.9114,99
48.917,104
48.9224,99
48.928,99
48.9334,100
48.939,103
48.9447,101
48.9501,98
48.9558,104
48.9614,102
48.9668,98
48.9724,99
48.9781,99
48.9835,98
48.9891,98
48.9945,100
49.0002,100
49.0058,100
49.0112,101
49.0169,100
49.0223,94
49.028,94
49.0336,97
49.039,99
49.0447,97
49.0501,100
49.0557,100
49.0614,103
49.0668,98
49.0724,99
49.0779,102
49.0835,99
49.0892,99
49.0946,99
49.1002,99
49.1057,100
49.1114,100
49.1167,99
49.1224,102
49.128,99
49.1335,97
49.1392,100
49.1446,98
49.1503,100
49.1557,100
49.1613,99
49.167,98
49.1723,100
49.178,97
49.1836,99
49.189,99
49.1946,100
49.2003,101
49.2057,96
49.2114,99
49.2168,99
49.2224,98
49.228,98
49.2337,97
49.2391,97
49.2447,98
49.2501,97
49.2557,98
49.2614,101
49.267,93
49.2724,99
49.2781,100
49.2835,101
49.2891,99
49.2948,102
49.3002,100
49.3058,101
49.3112,102
49.3169,102
49.3226,100
49.3279,100
49.3336,102
49.3392,101
49.3446,106
49.3503,99
49.3557,99
49.3613,100
49.367,101
49.3724,104
49.3781,99
49.3835,100
49.3891,97
49.3947,99
49.4001,102
49.4058,103
49.4112,101
49.4169,99
49.4225,101
49.4279,101
49.4335,100
49.4392,99
49.4446,101
49.4503,103
49.4559,101
49.4613,97
49.467,101
49.4723,99
49.4779,101
49.4836,104
49.4892,100
49.4946,103
49.5003,102
49.5059,101
49.5113,100
49.5169,105
49.5226,100
49.5279,98
49.5336,102
49.5393,102
49.5447,97
49.5503,102
49.5557,100
49.5614,100
49.567,102
49.5724,103
49.5781,98
49.5835,101
49.5891,100
49.5948,100
49.6002,100
49.6058,100
49.6115,101
49.6169,97
49.6226,102
49.6279,99
49.6336,96
49.639,96
49.6447,98
49.6503,102
49.6557,101
49.6614,99
49.6668,101
49.6725,102
49.6781,94
49.6835,100
49.6891,102
49.6946,100
49.7003,102
49.7059,103
49.7113,100
49.717,99
49.7225,103
49.7281,101
49.7335,97
49.739,98
49.7447,100
49.7503,104
49.7559,101
49.7613,101
49.7669,101
49.7726,101
49.778,100
49.7837,101
49.789,103
49.7947,98
49.8003,101
49.8059,99
49.8113,93
49.8169,99
49.8224,100
49.828,100
49.8336,102
49.839,98
49.8447,101
49.8503,100
49.8557,98
49.8613,101
49.867,96
49.8724,98
49.8781,98
49.8837,98
49.8891,99
49.8947,94
49.9004,98
49.9057,99
49.9114,100
49.9168,100
49.9224,99
49.9281,101
49.9337,100
49.9391,101
49.9448,98
49.9502,100
49.9558,96
49.9614,102
49.967,100
49.9724,100
49.9781,99
49.9835,100
49.9891,102
49.9947,101
50.0004,100
50.0058,100
50.0115,101
50.0168,100
50.0224,100
50.0281,98
50.0337,101
50.0391,99
50.0448,101
50.0502,99
50.0558,101
50.0614,102
50.0668,101
50.0724,102
50.0781,101
50.0837,101
50.0891,100
50.0948,97
50.1005,99
50.1058,100
50.1115,97
50.1168,102
50.1225,100
50.1281,99
50.1335,101
50.1392,99
50.1449,97
50.1502,104
50.1558,102
50.1615,98
50.1669,100
50.1725,96
50.1779,94
50.1836,96
50.1892,102
50.1948,100
50.2002,102
50.2059,97
50.2113,102
50.217,101
50.2224,101
50.228,101
50.2337,102
50.2391,103
50.2448,100
50.2503,101
50.2559,100
50.2613,101
50.267,100
50.2725,102
50.2779,102
50.2836,103
50.2892,102
50.2946,100
50.3003,99
50.3059,101
50.3113,100
50.317,98
50.3224,97
50.328,101
50.3337,100
50.3391,97
50.3448,101
50.3558,97
50.3615,99
50.3668,100
50.3725,101
50.3782,99
50.3836,98
50.3893,98
50.3947,99
50.4004,98
50.4058,103
50.4115,98
50.4169,100
50.4225,99
50.4282,102
50.4335,98
50.4392,98
50.4446,99
50.4503,98
50.4559,98
50.4613,101
50.467,97
50.4724,100
50.4781,102
50.4835,100
50.4891,99
50.4948,101
50.5004,102
50.5058,100
50.5115,100
50.5169,100
50.5226,102
50.5282,103
50.5336,101
50.5393,101
50.5447,100
50.5503,101
50.5557,99
50.5614,101
50.567,98
50.5726,99
50.578,103
50.5836,97
50.5893,103
50.5947,99
50.6003,101
50.606,100
50.6114,98
50.617,101
50.6224,99
50.6279,100
50.6336,98
50.6392,98
50.6446,100
50.6503,106
50.6558,102
50.6614,99
50.667,100
50.6724,101
50.6781,98
50.6835,102
50.6892,100
50.6948,101
50.7002,99
50.7058,99
50.7114,100
50.7171,103
50.7224,103
50.7281,100
50.7337,101
50.7391,98
50.7448,100
50.7501,95
50.7558,94
50.7614,102
50.7669,103
50.7726,99
50.778,100
50.7836,100
50.7893,98
50.7946,99
50.8003,101
50.806,99
50.8113,99
50.817,99
50.8224,101
50.828,97
50.8337,99
50.8391,99
50.8448,96
50.8503,97
50.856,101
50.8614,102
50.8671,100
50.8725,101
50.8781,101
50.8835,100
50.8892,101
50.8946,102
50.9003,99
50.9059,98
50.9113,98
50.917,100
50.9226,104
50.928,103
50.9336,99
50.9391,99
50.9448,95
50.9504,100
50.9558,100
50.9614,100
50.9668,102
50.9725,97
50.9782,98
50.9836,97
50.9892,95
50.9946,97
51.0002,96
51.0059,96
51.0113,98
51.017,98
51.0227,98
51.028,99
51.0337,98
51.0393,102
51.0448,101
51.0504,99
51.0558,100
51.0614,100
51.0671,98
51.0724,99
51.0781,99
51.0837,101
51.0894,100
51.0947,98
51.1004,100
51.1057,98
51.1115,100
51.1168,101
51.1225,102
51.1281,101
51.1335,98
51.1392,103
51.1449,101
51.1503,103
51.1559,99
51.1616,101
51.1669,104
51.1726,98
51.178,97
51.1837,99
51.1891,100
51.1947,100
51.2004,100
51.2058,101
51.2115,97
51.2169,101
51.2226,103
51.2282,101
51.2336,99
51.2393,100
51.2447,102
51.2504,100
51.2558,97
51.2614,99
51.2671,101
51.2725,100
51.2782,103
51.2835,100
51.2892,99
51.2948,104
51.3002,103
51.3058,101
51.3115,103
51.3169,102
51.3226,99
51.328,102
51.3336,102
51.3393,102
51.3447,100
51.3558,102
51.3614,100
51.3671,98
51.3724,101
51.378,101
51.3836,101
51.3893,101
51.3946,97
51.4003,100
51.406,102
51.4114,102
51.4171,104
51.4225,101
51.4281,101
51.4338,99
51.4391,104
51.4448,101
51.4502,101
51.4559,100
51.4615,99
51.4671,99
51.4724,97
51.4781,100
51.4836,98
51.4893,99
51.4946,100
51.5003,98
51.5059,102
51.5114,101
51.517,100
51.5227,99
51.528,98
51.5337,96
51.5393,100
51.5447,95
51.5503,100
51.5559,101
51.5613,100
51.5669,98
51.5726,100
51.578,100
51.5837,100
51.5893,99
51.5947,98
51.6003,98
51.606,102
51.6114,98
51.6171,99
51.6225,104
51.6281,101
51.6338,104
51.6391,99
51.6449,102
51.6502,98
51.6559,100
51.6615,102
51.6669,102
51.6725,99
51.6782,100
51.6836,102
51.6893,101
51.6949,100
51.7003,101
51.7059,100
51.7116,100
51.7169,99
51.7226,100
51.728,99
51.7336,100
51.7393,97
51.7447,100
51.7504,97
51.7558,100
51.7614,98
51.7671,97
51.7725,96
51.7781,101
51.7838,99
51.7892,98
51.7948,99
51.8004,100
51.8058,98
51.8115,100
51.8171,99
51.8225,101
51.8281,100
51.8335,99
51.8391,102
51.8448,98
51.8504,99
51.8558,99
51.8615,97
51.8671,98
51.8725,102
51.8782,99
51.8836,102
51.8892,97
51.8949,99
51.9003,101
51.9059,102
51.9113,98
51.917,104
51.9227,100
51.928,97
51.9337,102
51.9393,99
51.9448,99
51.9504,100
51.9558,101
51.9614,99
51.9671,100
51.9724,101
51.9782,101
51.9835,96
51.9892,101
51.9948,100
52.0005,100
52.0058,98
52.0115,101
52.0169,100
52.0226,100
52.0282,99
52.0336,102
52.0393,99
52.0447,96
52.0503,100
52.056,101
52.0614,101
52.067,99
52.0726,103
52.078,97
52.0836,101
52.0893,99
52.0949,99
52.1003,100
52.1059,103
52.1114,99
52.117,101
52.1226,100
52.128,99
52.1337,98
52.1393,99
52.1448,104
52.1504,99
52.1558,100
52.1615,103
52.1669,100
52.1726,99
52.1782,101
52.1836,97
52.1893,100
52.1947,101
52.2003,100
52.206,105
52.2114,98
52.2171,96
52.2227,96
52.2281,99
52.2338,98
52.2392,96
52.2448,94
52.2505,97
52.2559,98
52.2613,100
52.267,97
52.2724,100
52.2781,99
52.2838,99
52.2891,98
52.2948,97
52.3002,102
52.3059,98
52.3113,100
52.3169,93
52.3224,100
52.3281,99
52.3335,103
52.3392,99
52.3447,103
52.3504,100
52.3558,100
52.3614,96
52.3671,96
52.3725,94
52.3781,96
52.3838,94
52.3891,101
52.3948,101
52.4004,100
52.4058,100
52.4115,99
52.4172,101
52.4226,97
52.4282,103
52.4335,98
52.4392,98
52.4449,102
52.4503,105
52.4559,104
52.4616,98
52.4669,100
52.4726,99
52.4783,101
52.4837,96
52.4893,96
52.4947,100
52.5003,101
52.506,98
52.5114,101
52.5171,99
52.5225,99
52.5281,101
52.5336,101
52.5393,96
52.5447,99
52.5504,101
52.5559,100
52.5616,102
52.567,101
52.5727,98
52.5781,100
52.5838,94
52.5892,97
52.5949,101
52.6003,97
52.6058,98
52.6115,104
52.6171,101
52.6225,101
52.6281,100
52.6338,101
52.6392,100
52.6448,98
52.6502,101
52.6559,100
52.6615,100
52.6671,103
52.6725,100
52.6782,101
52.6836,99
52.6893,103
52.6948,100
52.7005,104
52.7059,99
52.7115,102
52.7169,102
52.7226,101
52.7282,100
52.7336,100
52.7393,100
52.7447,100
52.7504,100
52.756,100
52.7614,99
52.767,99
52.7727,100
52.7781,101
