Experiment: June_23_negative_cntrl_expt vial 4, Wed Jun 23 11:25:39 2021
36.8444,32668
36.8498,32671
36.8554,32667
36.8611,32673
36.8667,32670
36.8721,32669
36.8778,32669
36.8831,32670
36.8888,32672
36.8944,32667
36.9,32670
36.9053,32672
36.9109,32666
36.9166,32674
36.9223,32670
36.9276,32670
36.9331,32667
36.9388,32671
36.9444,32670
36.9501,32669
36.9554,32671
36.961,32672
36.9666,32670
36.9722,32670
36.9776,32669
36.9832,32669
36.9888,32670
36.9944,32670
37.0001,32671
37.0054,32673
37.0112,32669
37.0165,32672
37.0222,32672
37.0275,32671
37.0332,32676
37.0388,32669
37.0444,32673
37.05,32670
37.0554,32670
37.061,32672
37.0667,32669
37.072,32672
37.0777,32665
37.0833,32671
37.0887,32670
37.0943,32669
37.0999,32669
37.1056,32671
37.1109,32668
37.1166,32665
37.1222,32665
37.1276,32668
37.1332,32668
37.1389,32671
37.1445,32669
37.1499,32670
37.1555,32668
37.1609,32670
37.1666,32670
37.1722,32668
37.1776,32672
37.1832,32670
37.1889,32669
37.1945,32669
37.1998,32672
37.2055,32668
37.2111,32670
37.2165,32674
37.2222,32668
37.2278,32669
37.2332,32670
37.2388,32666
37.2444,32665
37.2498,32669
37.2554,32667
37.2611,32665
37.2665,32665
37.2722,32667
37.2776,32667
37.2833,32667
37.2889,32668
37.2943,32670
37.2999,32671
37.3056,32669
37.3109,32671
37.3166,32671
37.3222,32669
37.3276,32671
37.3333,32676
37.3389,32667
37.3443,32669
37.35,32671
37.3553,32671
37.361,32668
37.3666,32669
37.372,32669
37.3777,32670
37.3831,32669
37.3888,32669
37.3944,32674
37.3998,32669
37.4055,32670
37.4112,32667
37.4165,32667
37.4222,32666
37.4275,32668
37.4332,32673
37.4388,32670
37.4443,32666
37.4499,32671
37.4556,32669
37.461,32668
37.4666,32673
37.4722,32668
37.4776,32672
37.4832,32669
37.4889,32664
37.4945,32669
37.4998,32669
37.5055,32667
37.5111,32667
37.5165,32669
37.5221,32669
37.5278,32666
37.5334,32669
37.5388,32669
37.5445,32668
37.5498,32670
37.5555,32671
37.5611,32669
37.5665,32671
37.5721,32669
37.5778,32672
37.5831,32668
37.5888,32666
37.5945,32668
37.5998,32668
37.6055,32670
37.6109,32670
37.6166,32670
37.6222,32670
37.6276,32669
37.6332,32671
37.6389,32668
37.6443,32668
37.65,32668
37.6554,32668
37.661,32669
37.6667,32667
37.6721,32669
37.6777,32666
37.6834,32669
37.6887,32672
37.6944,32669
37.7,32673
37.7054,32669
37.711,32668
37.7167,32669
37.722,32668
37.7277,32667
37.7333,32670
37.7387,32669
37.7443,32665
37.7499,32671
37.7556,32666
37.761,32664
37.7666,32670
37.7722,32667
37.7777,32668
37.7833,32665
37.7887,32667
37.7943,32670
37.8,32665
37.8053,32669
37.811,32669
37.8166,32672
37.8223,32670
37.8276,32666
37.8333,32669
37.8389,32671
37.8444,32669
37.85,32672
37.8554,32666
37.861,32668
37.8664,32668
37.8721,32665
37.8778,32670
37.8832,32671
37.8889,32670
37.8945,32671
37.8999,32672
37.9055,32670
37.9112,32671
37.9165,32666
37.9222,32667
37.9278,32668
37.9332,32671
37.9388,32669
37.9442,32673
37.9499,32668
37.9556,32669
37.961,32666
37.9666,32668
37.9723,32669
37.9777,32671
37.9834,32669
37.9888,32667
37.9944,32666
38.0001,32668
38.0054,32668
38.0111,32668
38.0167,32668
38.0221,32669
38.0277,32669
38.0334,32669
38.0387,32665
38.0445,32667
38.0498,32668
38.0555,32668
38.0611,32669
38.0665,32671
38.0722,32668
38.0778,32668
38.0832,32669
38.0888,32666
38.0945,32666
38.0998,32665
38.1055,32669
38.1111,32665
38.1165,32672
38.1222,32668
38.1278,32667
38.1332,32669
38.1388,32671
38.1445,32669
38.1498,32669
38.1555,32669
38.1612,32667
38.1665,32669
38.1722,32666
38.1776,32669
38.1833,32668
38.1889,32665
38.1943,32669
38.2,32670
38.2056,32668
38.211,32666
38.2166,32666
38.222,32669
38.2277,32670
38.2333,32668
38.2389,32671
38.2443,32672
38.25,32668
38.2554,32668
38.261,32666
38.2667,32672
38.272,32666
38.2777,32668
38.2832,32666
38.2889,32670
38.2942,32669
38.2999,32665
38.3055,32667
38.311,32667
38.3166,32668
38.3223,32669
38.3277,32668
38.3333,32669
38.3388,32667
38.3445,32669
38.3498,32662
38.3555,32667
38.3611,32665
38.3667,32662
38.3723,32666
38.3777,32668
38.3834,32669
38.3887,32666
38.3944,32667
38.4,32665
38.4054,32667
38.411,32665
38.4167,32665
38.4223,32664
38.4276,32665
38.4333,32669
38.4389,32668
38.4443,32667
38.4499,32665
38.4555,32668
38.4609,32668
38.4666,32671
38.4722,32666
38.4776,32664
38.4833,32668
38.4889,32666
38.4943,32667
38.4999,32670
38.5056,32667
38.5109,32666
38.5166,32664
38.5222,32669
38.5276,32668
38.5333,32667
38.5389,32667
38.5445,32669
38.5499,32664
38.5555,32665
38.5609,32668
38.5665,32666
38.5722,32669
38.5778,32668
38.5832,32665
38.5888,32667
38.5943,32664
38.5999,32662
38.6055,32670
38.6112,32667
38.6165,32671
38.6221,32671
38.6277,32667
38.6333,32669
38.6387,32667
38.6443,32664
38.6499,32672
38.6555,32665
38.6612,32668
38.6665,32667
38.6722,32667
38.6777,32666
38.6834,32666
38.6887,32669
38.6944,32663
38.7,32668
38.7055,32668
38.7112,32669
38.7166,32661
38.7222,32668
38.7276,32666
38.7332,32665
38.7389,32668
38.7443,32666
38.7499,32668
38.7556,32664
38.7609,32664
38.7666,32668
38.7722,32664
38.7776,32666
38.7832,32664
38.7889,32661
38.7945,32664
38.7998,32662
38.8055,32661
38.8109,32664
38.8166,32667
38.8222,32665
38.8276,32662
38.8332,32666
38.8388,32666
38.8445,32667
38.8498,32664
38.8555,32665
38.8611,32668
38.8665,32666
38.8722,32667
38.8776,32666
38.8832,32664
38.8889,32672
38.8943,32667
38.8999,32668
38.9055,32664
38.9109,32670
38.9166,32664
38.9222,32666
38.9276,32664
38.9332,32668
38.9389,32665
38.9445,32666
38.9499,32660
38.9555,32668
38.9612,32666
38.9665,32667
38.9722,32666
38.9778,32666
38.9831,32665
38.9888,32662
38.9945,32667
38.9998,32664
39.0055,32665
39.0109,32665
39.0166,32666
39.0222,32667
39.0279,32666
39.0332,32666
39.0389,32668
39.0442,32665
39.0499,32663
39.0555,32662
39.0611,32666
39.0665,32668
39.0721,32664
39.0778,32666
39.0831,32663
39.0888,32661
39.0944,32665
39.1,32660
39.1054,32664
39.1111,32663
39.1165,32662
39.1221,32667
39.1278,32668
39.1332,32660
39.1388,32662
39.1445,32659
39.1498,32662
39.1554,32662
39.1611,32664
39.1665,32665
39.1721,32662
39.1778,32667
39.1832,32667
39.1889,32666
39.1945,32665
39.1999,32663
39.2056,32666
39.211,32669
39.2166,32664
39.2223,32667
39.2277,32665
39.2333,32667
39.2387,32663
39.2444,32668
39.2501,32666
39.2554,32664
39.2611,32665
39.2667,32665
39.2721,32664
39.2777,32665
39.2833,32664
39.2887,32664
39.2943,32665
39.3,32665
39.3056,32666
39.311,32666
39.3166,32665
39.3223,32666
39.3277,32665
39.3333,32666
39.3387,32670
39.3444,32666
39.3498,32668
39.3555,32667
39.3611,32665
39.3665,32664
39.3721,32665
39.3777,32663
39.3834,32667
39.3887,32663
39.3943,32664
39.4,32667
39.4056,32670
39.411,32666
39.4166,32667
39.422,32667
39.4277,32666
39.4333,32663
39.4387,32665
39.4444,32664
39.4498,32667
39.4554,32663
39.461,32664
39.4667,32667
39.472,32665
39.4777,32669
39.4833,32668
39.4887,32664
39.4944,32669
39.5,32669
39.5054,32666
39.5111,32663
39.5167,32666
39.5221,32667
39.5277,32667
39.5334,32666
39.5387,32666
39.5444,32668
39.55,32670
39.5554,32669
39.561,32668
39.5667,32668
39.572,32673
39.5777,32668
39.5834,32669
39.5887,32664
39.5944,32663
39.6,32665
39.6054,32669
39.6111,32665
39.6165,32664
39.6221,32663
39.6278,32665
39.6332,32667
39.6388,32668
39.6445,32667
39.6499,32670
39.6555,32669
39.6611,32665
39.6668,32667
39.6721,32666
39.6778,32667
39.6831,32667
39.6888,32666
39.6944,32663
39.7001,32662
39.7055,32667
39.7112,32665
39.7166,32668
39.7222,32664
39.7278,32663
39.7332,32667
39.7388,32666
39.7445,32667
39.7498,32666
39.7554,32668
39.7611,32665
39.7667,32670
39.7721,32669
39.7777,32668
39.7833,32666
39.7889,32667
39.7945,32667
39.7999,32666
39.8055,32667
39.8111,32666
39.8168,32666
39.8221,32666
39.8278,32670
39.8333,32665
39.8389,32667
39.8446,32669
39.8499,32670
39.8556,32668
39.8609,32668
39.8666,32668
39.8722,32668
39.8779,32672
39.8832,32666
39.8889,32665
39.8945,32667
39.8999,32666
39.9056,32667
39.911,32670
39.9167,32665
39.922,32666
39.9277,32668
39.9333,32667
39.9389,32667
39.9446,32666
39.9499,32664
39.9556,32665
39.961,32669
39.9666,32666
39.9723,32665
39.9777,32666
39.9834,32667
39.9888,32664
39.9944,32666
40.0,32668
40.0057,32664
40.011,32666
40.0167,32662
40.0223,32663
40.0277,32665
40.0333,32666
40.039,32667
40.0443,32668
40.05,32668
40.0556,32667
40.061,32665
40.0666,32669
40.0723,32666
40.0777,32666
40.0833,32667
40.089,32663
40.0943,32666
40.1,32669
40.1056,32666
40.1111,32669
40.1165,32663
40.1222,32668
40.1278,32665
40.1332,32666
40.1389,32668
40.1443,32665
40.15,32666
40.1556,32665
40.1612,32666
40.1666,32666
40.1722,32661
40.1778,32662
40.1834,32669
40.1888,32667
40.1945,32667
40.2,32666
40.2056,32665
40.2112,32669
40.2166,32670
40.2223,32667
40.2276,32666
40.2333,32665
40.239,32668
40.2444,32669
40.25,32665
40.2556,32667
40.2612,32667
40.2666,32666
40.2722,32668
40.2779,32666
40.2832,32668
40.2889,32666
40.2945,32669
40.2999,32668
40.3055,32664
40.3112,32663
40.3165,32666
40.3222,32666
40.3279,32665
40.3332,32668
40.3389,32666
40.3445,32668
40.3499,32667
40.3555,32667
40.3612,32666
40.3666,32667
40.3722,32664
40.3776,32668
40.3833,32667
40.389,32669
40.3943,32663
40.4,32667
40.4057,32667
40.4111,32667
40.4167,32664
40.4221,32668
40.4277,32664
40.4334,32667
40.439,32668
40.4444,32667
40.45,32670
40.4557,32668
40.461,32664
40.4667,32667
40.4724,32664
40.4778,32670
40.4834,32665
40.4888,32662
40.4945,32668
40.5001,32666
40.5055,32665
40.5111,32661
40.5168,32666
40.5221,32663
40.5278,32665
40.5334,32664
40.5388,32665
40.5445,32666
40.5499,32665
40.5555,32669
40.5612,32664
40.5668,32662
40.5722,32667
40.5779,32668
40.5832,32666
40.5889,32668
40.5945,32670
40.5999,32668
40.6056,32669
40.611,32668
40.6167,32668
40.6224,32670
40.6277,32667
40.6334,32666
40.639,32666
40.6445,32666
40.6501,32667
40.6555,32665
40.6611,32666
40.6667,32665
40.6724,32664
40.6777,32665
40.6834,32665
40.689,32667
40.6944,32664
40.7,32664
40.7057,32666
40.7111,32667
40.7168,32667
40.7221,32665
40.7278,32667
40.7334,32665
40.7388,32666
40.7444,32667
40.7501,32670
40.7557,32669
40.7611,32664
40.7667,32663
40.7724,32661
40.7778,32667
40.7834,32665
40.7888,32666
40.7944,32664
40.8001,32667
40.8057,32666
40.811,32666
40.8167,32668
40.8223,32668
40.8279,32669
40.8333,32668
40.839,32664
40.8446,32666
40.85,32666
40.8556,32665
40.8613,32664
40.8666,32669
40.8723,32667
40.8777,32665
40.8834,32669
40.889,32669
40.8946,32668
40.9,32667
40.9056,32669
40.911,32666
40.9166,32666
40.9223,32666
40.9279,32666
40.9334,32671
40.939,32668
40.9444,32668
40.95,32669
40.9557,32666
40.9611,32666
40.9667,32668
40.9724,32663
40.9777,32668
40.9834,32668
40.989,32664
40.9944,32664
41.0,32668
41.0057,32668
41.011,32666
41.0167,32664
41.0223,32668
41.028,32667
41.0333,32668
41.0389,32667
41.0446,32664
41.05,32668
41.0556,32668
41.0612,32671
41.0666,32663
41.0722,32666
41.0779,32666
41.0833,32667
41.0889,32666
41.0946,32667
41.0999,32668
41.1056,32668
41.1112,32667
41.1166,32664
41.1222,32664
41.1279,32668
41.1332,32664
41.1389,32665
41.1446,32669
41.1499,32667
41.1556,32664
41.1612,32665
41.1666,32667
41.1723,32664
41.1779,32667
41.1833,32666
41.1889,32663
41.1946,32663
41.2002,32667
41.2056,32662
41.2113,32668
41.2166,32662
41.2223,32668
41.2279,32667
41.2333,32665
41.2389,32665
41.2446,32662
41.2499,32664
41.2556,32665
41.2612,32667
41.2666,32665
41.2723,32667
41.2779,32665
41.2835,32665
41.2889,32664
41.2945,32667
41.2999,32667
41.3056,32665
41.311,32664
41.3167,32666
41.3223,32663
41.3277,32665
41.3334,32662
41.3391,32663
41.3444,32666
41.3501,32664
41.3555,32665
41.3611,32665
41.3668,32664
41.3722,32662
41.3779,32667
41.3833,32669
41.3889,32665
41.3945,32667
41.3999,32665
41.4056,32666
41.4112,32669
41.4168,32666
41.4222,32664
41.4278,32663
41.4335,32667
41.4389,32668
41.4446,32667
41.45,32664
41.4556,32665
41.4613,32662
41.4666,32665
41.4722,32665
41.4779,32667
41.4833,32664
41.4889,32664
41.4946,32667
41.5002,32665
41.5055,32667
41.5113,32668
41.5166,32672
41.5223,32666
41.5279,32666
41.5333,32663
41.5389,32665
41.5446,32662
41.5502,32661
41.5556,32663
41.5612,32663
41.5666,32663
41.5723,32663
41.5779,32666
41.5833,32670
41.5889,32665
41.5946,32667
41.5999,32668
41.6056,32665
41.6113,32667
41.6167,32668
41.6224,32672
41.6277,32666
41.6334,32667
41.6391,32665
41.6444,32666
41.6501,32670
41.6557,32666
41.6611,32666
41.6667,32667
41.6723,32669
41.6777,32665
41.6834,32664
41.689,32663
41.6947,32664
41.7,32668
41.7057,32664
41.711,32668
41.7166,32665
41.7222,32666
41.7278,32661
41.7335,32666
41.7388,32669
41.7445,32672
41.7499,32668
41.7556,32668
41.7612,32668
41.7668,32666
41.7722,32665
41.7778,32670
41.7834,32662
41.7891,32663
41.7944,32665
41.8001,32666
41.8056,32665
41.8112,32665
41.8169,32668
41.8223,32664
41.8279,32666
41.8332,32664
41.8389,32664
41.8446,32668
41.85,32668
41.8556,32668
41.8612,32667
41.8669,32666
41.8722,32669
41.8779,32666
41.8833,32663
41.8889,32669
41.8945,32666
41.9002,32668
41.9056,32669
41.9113,32665
41.9167,32668
41.9223,32666
41.928,32667
41.9333,32667
41.939,32668
41.9444,32666
41.9501,32670
41.9557,32668
41.9611,32670
41.9667,32664
41.9724,32663
41.978,32663
41.9833,32666
41.989,32669
41.9944,32670
42.0,32669
42.0056,32667
42.0113,32671
42.0167,32669
42.0223,32669
42.0279,32664
42.0333,32668
42.0389,32662
42.0446,32669
42.0502,32666
42.0556,32668
42.0612,32667
42.0666,32665
42.0722,32666
42.0779,32666
42.0835,32668
42.0889,32666
42.0945,32671
42.1002,32668
42.1055,32665
42.1112,32665
42.1166,32669
42.1223,32665
42.1279,32670
42.1336,32670
42.1389,32670
42.1446,32666
42.15,32665
42.1557,32665
42.1613,32664
42.1667,32665
42.1723,32665
42.1778,32663
42.1834,32667
42.1891,32664
42.1944,32667
42.2001,32665
42.2057,32666
42.2112,32667
42.2168,32667
42.2222,32670
42.2279,32667
42.2335,32666
42.2389,32669
42.2446,32667
42.2499,32666
42.2556,32668
42.2612,32666
42.2669,32664
42.2722,32666
42.2779,32666
42.2833,32667
42.289,32669
42.2946,32666
42.3001,32663
42.3057,32665
42.3111,32667
42.3167,32668
42.3224,32670
42.3277,32669
42.3334,32670
42.339,32664
42.3444,32667
42.35,32667
42.3557,32668
42.3613,32667
42.3667,32662
42.3723,32666
42.378,32661
42.3833,32666
42.389,32670
42.3946,32670
42.4,32668
42.4056,32665
42.4113,32667
42.4167,32673
42.4224,32672
42.428,32665
42.4334,32665
42.439,32670
42.4445,32668
42.4501,32664
42.4555,32664
42.4611,32665
42.4668,32665
42.4722,32667
42.4779,32665
42.4833,32667
42.489,32666
42.4946,32670
42.5002,32668
42.5056,32671
42.5113,32668
42.5166,32667
42.5223,32668
42.5279,32668
42.5333,32662
42.539,32668
42.5446,32667
42.55,32669
42.5557,32668
42.5613,32666
42.5667,32665
42.5723,32668
42.5779,32668
42.5833,32666
42.589,32661
42.5946,32660
42.6,32666
42.6056,32667
42.6111,32665
42.6167,32668
42.6224,32666
42.6278,32671
42.6334,32670
42.6391,32668
42.6445,32667
42.6502,32665
42.6555,32665
42.6612,32668
42.6668,32670
42.6722,32666
42.6779,32666
42.6835,32669
42.6889,32670
42.6946,32667
42.7002,32665
42.7056,32665
42.7113,32665
42.7167,32667
42.7223,32663
42.728,32664
42.7334,32668
42.739,32666
42.7446,32666
42.75,32668
42.7557,32664
42.7613,32668
42.7666,32670
42.7723,32670
42.7779,32668
42.7833,32670
42.7889,32669
42.7944,32670
42.8,32671
42.8057,32666
42.8113,32668
42.8167,32669
42.8222,32668
42.8279,32668
42.8335,32669
42.8389,32672
42.8444,32668
42.85,32669
42.8557,32671
42.8611,32668
42.8667,32669
42.8724,32668
42.8778,32670
42.8835,32668
42.8889,32669
42.8944,32669
42.9001,32671
42.9057,32667
42.9111,32666
42.9167,32666
42.9224,32667
42.9278,32666
42.9334,32667
42.9391,32667
42.9444,32667
42.9501,32670
42.9558,32666
42.9611,32669
42.9668,32668
42.9724,32664
42.9778,32671
42.9835,32668
42.9889,32666
42.9945,32670
43.0001,32667
43.0058,32667
43.0111,32668
43.0168,32666
43.0224,32667
43.0278,32666
43.0335,32665
43.0388,32665
43.0445,32667
43.0501,32664
43.0558,32664
43.0611,32667
43.0668,32667
43.0724,32664
43.0778,32666
43.0835,32665
43.0891,32668
43.0945,32668
43.1001,32666
43.1057,32667
43.1111,32669
43.1167,32666
43.1224,32667
43.1278,32669
43.1334,32666
43.1391,32665
43.1445,32667
43.1501,32666
43.1558,32666
43.1611,32669
43.1668,32668
43.1722,32668
43.1779,32665
43.1835,32667
43.1889,32664
43.1945,32664
43.2002,32666
43.2056,32664
43.2112,32665
43.2169,32665
43.2223,32666
43.2279,32664
43.2333,32666
43.2389,32666
43.2446,32667
43.2502,32671
43.2556,32662
43.2613,32662
43.2669,32662
43.2723,32663
43.2779,32667
43.2836,32669
43.2889,32667
43.2946,32667
43.3002,32668
43.3056,32663
43.3112,32665
43.3169,32664
43.3222,32668
43.3277,32664
43.3334,32667
43.339,32666
43.3444,32666
43.3501,32666
43.3555,32666
43.3612,32663
43.3668,32666
43.3722,32667
43.3779,32665
43.3834,32667
43.389,32668
43.3947,32666
43.4001,32664
43.4057,32666
43.4111,32665
43.4168,32666
43.4225,32664
43.4278,32668
43.4335,32665
43.439,32668
43.4447,32667
43.4501,32667
43.4557,32666
43.4614,32667
43.4667,32669
43.4724,32667
43.4778,32664
43.4834,32669
43.489,32667
43.4946,32668
43.5,32667
43.5056,32666
43.5113,32666
43.5169,32669
43.5223,32664
43.5279,32668
43.5336,32669
43.5389,32666
43.5446,32665
43.5502,32670
43.5556,32664
43.5612,32665
43.5669,32666
43.5722,32672
43.5779,32665
43.5835,32669
43.5889,32664
43.5945,32665
43.6002,32667
43.6058,32666
43.6112,32665
43.6168,32670
43.6224,32667
43.6278,32668
43.6334,32667
43.6391,32667
43.6445,32666
43.6502,32667
43.6558,32665
43.6612,32666
43.6668,32663
43.6724,32666
43.6778,32668
43.6834,32664
43.6891,32666
43.6945,32668
43.7001,32664
43.7057,32665
43.7111,32666
43.7168,32666
43.7224,32667
43.7278,32666
43.7334,32667
43.7391,32667
43.7444,32670
43.7501,32666
43.7558,32669
43.7611,32668
43.7668,32667
43.7725,32669
43.7779,32667
43.7833,32669
43.789,32667
43.7946,32666
43.8,32668
43.8056,32665
43.8113,32668
43.8167,32669
43.8224,32670
43.8277,32664
43.8334,32666
43.839,32669
43.8446,32664
43.85,32667
43.8557,32667
43.8613,32668
43.8666,32669
43.8723,32669
43.878,32668
43.8834,32670
43.889,32670
43.8947,32668
43.9001,32668
43.9058,32666
43.9114,32669
43.9168,32669
43.9224,32664
43.9278,32670
43.9334,32669
43.9391,32669
43.9447,32672
43.95,32668
43.9557,32670
43.9611,32670
43.9667,32669
43.9724,32667
43.9778,32668
43.9834,32666
43.9891,32666
43.9947,32668
44.0001,32666
44.0057,32669
44.0111,32666
44.0168,32666
44.0222,32666
44.0278,32663
44.0335,32663
44.0391,32666
44.0446,32665
44.0502,32666
44.0556,32664
44.0613,32666
44.0669,32664
44.0722,32666
44.0779,32666
44.0836,32667
44.0889,32665
44.0946,32667
44.1002,32665
44.1056,32662
44.1113,32662
44.1167,32663
44.1223,32666
44.1279,32664
44.1336,32667
44.1389,32662
44.1446,32668
44.1502,32667
44.1556,32669
44.1612,32667
44.1669,32667
44.1722,32664
44.1779,32666
44.1833,32665
44.189,32664
44.1946,32666
44.2003,32666
44.2056,32665
44.2113,32669
44.2169,32667
44.2223,32665
44.2279,32669
44.2336,32666
44.239,32668
44.2446,32667
44.25,32665
44.2557,32665
44.2613,32671
44.2667,32665
44.2723,32667
44.278,32666
44.2834,32667
44.2891,32668
44.2944,32667
44.3001,32667
44.3057,32664
44.3112,32667
44.3166,32665
44.3223,32668
44.3279,32669
44.3336,32667
44.339,32667
44.3445,32669
44.3502,32666
44.3555,32667
44.3612,32669
44.3668,32667
44.3722,32666
44.3779,32666
44.3835,32666
44.3892,32669
44.3945,32669
44.4001,32666
44.4058,32667
44.4112,32667
44.4169,32667
44.4222,32668
44.4279,32668
44.4335,32669
44.4389,32667
44.4446,32667
44.4502,32668
44.4556,32668
44.4612,32672
44.4669,32668
44.4722,32666
44.4779,32665
44.4835,32667
44.4889,32668
44.4945,32667
44.5002,32667
44.5056,32664
44.5113,32668
44.5167,32669
44.5223,32669
44.528,32668
44.5333,32667
44.539,32669
44.5447,32667
44.5501,32668
44.5557,32669
44.5611,32670
44.5667,32667
44.5724,32669
44.578,32665
44.5834,32667
44.589,32667
44.5946,32666
44.6,32667
44.6056,32664
44.6113,32666
44.6167,32667
44.6224,32671
44.628,32664
44.6334,32664
44.639,32666
44.6445,32669
44.6501,32665
44.6558,32666
44.6611,32669
44.6668,32669
44.6725,32668
44.6779,32671
44.6835,32669
44.6889,32669
44.6945,32669
44.7002,32666
44.7055,32668
44.7112,32668
44.7166,32666
44.7223,32666
44.7279,32670
44.7336,32666
44.7389,32667
44.7446,32666
44.7503,32669
44.7557,32669
44.7613,32669
44.7667,32666
44.7723,32671
44.778,32667
44.7833,32671
44.789,32665
44.7946,32665
44.8002,32665
44.8056,32665
44.8112,32668
44.8168,32669
44.8225,32666
44.8279,32668
44.8335,32667
44.8389,32666
44.8446,32671
44.8502,32670
44.8556,32671
44.8612,32668
44.8669,32668
44.8723,32665
44.8779,32668
44.8836,32669
44.8889,32669
44.8946,32664
44.9002,32670
44.9056,32670
44.9113,32669
44.9169,32665
44.9223,32667
44.9279,32668
44.9334,32668
44.939,32667
44.9446,32667
44.95,32666
44.9556,32665
44.9612,32667
44.9668,32667
44.9725,32667
44.9779,32666
44.9836,32671
44.9889,32671
44.9946,32666
45.0002,32666
45.0056,32666
45.0113,32667
45.0167,32667
45.0223,32666
45.028,32666
45.0334,32665
45.039,32668
45.0446,32667
45.0503,32665
45.0556,32667
45.0613,32670
45.0669,32668
45.0723,32670
45.0779,32669
45.0836,32671
45.0889,32668
45.0946,32666
45.1002,32668
45.1056,32671
45.1112,32670
45.1169,32668
45.1222,32666
45.1279,32666
45.1335,32665
45.1392,32664
45.1446,32663
45.1502,32669
45.1556,32669
45.1612,32668
45.1669,32669
45.1723,32667
45.178,32671
45.1834,32668
45.189,32668
45.1946,32670
45.2003,32669
45.2057,32666
45.2114,32669
45.2167,32664
45.2224,32667
45.228,32668
45.2334,32666
45.239,32671
45.2444,32664
45.2501,32666
45.2558,32665
45.2614,32668
45.2667,32668
45.2724,32665
45.2778,32665
45.2835,32668
45.2891,32668
45.2945,32666
45.3001,32665
45.3058,32666
45.3112,32667
45.3169,32671
45.3223,32663
45.3279,32668
45.3335,32667
45.3389,32665
45.3446,32664
45.3503,32668
45.3557,32669
45.3613,32669
45.3669,32671
45.3723,32667
45.3779,32668
45.3836,32665
45.3889,32664
45.3946,32670
45.4002,32671
45.4056,32667
45.4113,32668
45.4167,32666
45.4224,32666
45.428,32667
45.4334,32666
45.439,32668
45.4447,32664
45.4501,32666
45.4557,32664
45.4611,32669
45.4667,32667
45.4724,32667
45.478,32666
45.4834,32669
45.4891,32668
45.4947,32668
45.5001,32668
45.5057,32662
45.5111,32663
45.5168,32666
45.5225,32666
45.5278,32662
45.5335,32663
45.5392,32661
45.5446,32661
45.5502,32662
45.5556,32670
45.5613,32666
45.5669,32664
45.5723,32666
45.578,32664
45.5833,32668
45.589,32669
45.5946,32668
45.6002,32666
45.6056,32665
45.6113,32665
45.6169,32664
45.6223,32665
45.628,32668
45.6334,32663
45.639,32663
45.6447,32662
45.65,32663
45.6557,32666
45.6613,32662
45.667,32667
45.6723,32666
45.678,32668
45.6834,32664
45.689,32667
45.6946,32666
45.7003,32665
45.7056,32665
45.7114,32666
45.7167,32666
45.7224,32665
45.728,32663
45.7334,32663
45.739,32665
45.7447,32662
45.7501,32667
45.7557,32670
45.7614,32667
45.7667,32669
45.7724,32669
45.7778,32668
45.7834,32664
45.7891,32668
45.7947,32668
45.8001,32664
45.8057,32669
45.8114,32668
45.8168,32668
45.8224,32667
45.8278,32665
45.8334,32666
45.8389,32671
45.8446,32670
45.85,32669
45.8556,32665
45.8613,32667
45.8667,32669
45.8724,32668
45.8778,32665
45.8834,32666
45.8891,32669
45.8945,32668
45.9002,32665
45.9058,32667
45.9112,32667
45.9168,32667
45.9223,32660
45.9279,32665
45.9335,32664
45.9389,32668
45.9446,32667
45.95,32668
45.9556,32667
45.9613,32663
45.9669,32665
45.9723,32668
45.9779,32668
45.9835,32666
45.9892,32667
45.9945,32670
46.0001,32667
46.0057,32666
46.0113,32670
46.0169,32665
46.0223,32664
46.0279,32667
46.0335,32667
46.0392,32669
46.0446,32667
46.0503,32665
46.0556,32665
46.0613,32667
46.0669,32670
46.0723,32669
46.0779,32668
46.0835,32669
46.0891,32665
46.0945,32664
46.1001,32661
46.1058,32666
46.1111,32666
46.1168,32665
46.1224,32667
46.1281,32667
46.1334,32665
46.1391,32665
46.1445,32666
46.1502,32667
46.1556,32665
46.1612,32665
46.1669,32667
46.1722,32664
46.1779,32664
46.1836,32670
46.189,32666
46.1946,32667
46.2002,32666
46.2056,32667
46.2113,32667
46.2167,32665
46.2224,32666
46.228,32667
46.2334,32669
46.2391,32668
46.2445,32667
46.2501,32670
46.2557,32670
46.2614,32668
46.2667,32668
46.2724,32669
46.2778,32666
46.2835,32669
46.2891,32670
46.2947,32669
46.3001,32668
46.3057,32662
46.3114,32669
46.3168,32666
46.3224,32672
46.3278,32667
46.3335,32665
46.3389,32664
46.3445,32667
46.35,32670
46.3557,32669
46.3613,32669
46.3667,32669
46.3723,32669
46.378,32669
46.3836,32666
46.389,32670
46.3947,32668
46.4,32667
46.4057,32668
46.4114,32669
46.4167,32667
46.4224,32665
46.428,32665
46.4334,32667
46.439,32669
46.4447,32663
46.45,32671
46.4557,32665
46.4613,32667
46.4667,32663
46.4724,32667
46.4781,32671
46.4834,32668
46.489,32667
46.4946,32670
46.5,32667
46.5057,32668
46.5112,32667
46.5167,32666
46.5224,32668
46.5281,32667
46.5334,32666
46.539,32665
46.5447,32665
46.5501,32664
46.5557,32671
46.5614,32665
46.5667,32668
46.5724,32669
46.578,32668
46.5834,32667
46.5891,32670
46.5946,32667
46.6001,32667
46.6058,32669
46.6112,32671
46.6168,32668
46.6224,32666
46.6281,32668
46.6334,32665
46.6391,32669
46.6445,32667
46.6502,32666
