Experiment: June_23_negative_cntrl_expt vial 12, Wed Jun 23 11:25:39 2021
54.7726,100
54.7783,99
54.7836,101
54.7893,100
54.7947,101
54.8003,101
54.806,100
54.8114,102
54.8171,97
54.8225,100
54.8281,102
54.8338,99
54.8392,101
54.8449,101
54.8503,97
54.8559,100
54.8616,100
54.8669,99
54.8726,101
54.8783,99
54.8836,97
54.8893,101
54.8949,103
54.9003,101
54.906,103
54.9116,100
54.917,99
54.9227,102
54.928,102
54.9337,101
54.9393,101
54.9447,101
54.9503,101
54.956,102
54.9616,100
54.967,102
54.9726,101
54.978,97
54.9837,100
54.9893,100
54.9947,98
55.0004,96
55.006,97
55.0114,99
55.0171,99
55.0225,97
55.0282,101
55.0339,100
55.0393,101
55.045,97
55.0504,100
55.0561,101
55.0614,103
55.0671,101
55.0727,99
55.0781,101
55.0837,102
55.0891,100
55.0948,100
55.1005,99
55.1059,99
55.1116,100
55.1169,99
55.1226,100
55.1283,100
55.1336,95
55.1393,97
55.1449,98
55.1503,103
55.156,99
55.1614,102
55.167,99
55.1727,100
55.1781,101
55.1837,103
55.1894,102
55.1948,103
55.2004,103
55.2061,103
55.2115,104
55.2172,106
55.2226,100
55.2283,99
55.2337,104
55.2393,99
55.2448,104
55.2504,102
55.2558,102
55.2616,100
55.2669,98
55.2726,99
55.2783,102
55.2837,100
55.2893,102
55.2947,100
55.3004,100
55.3058,101
55.3115,100
55.3172,99
55.3226,98
55.3282,101
55.3336,101
55.3393,101
55.3447,95
55.3504,101
55.3558,101
55.3614,100
55.3671,98
55.3725,101
55.3782,101
55.3837,99
55.3893,99
55.3949,100
55.4003,100
55.406,98
55.4114,100
55.4171,103
55.4227,102
55.4281,103
55.4337,100
55.4391,99
55.4448,103
55.4505,100
55.456,101
55.4616,99
55.467,99
55.4726,99
55.478,97
55.4837,98
55.4892,95
55.4949,93
55.5003,101
55.506,100
55.5114,102
55.5171,104
55.5227,100
55.5281,98
55.5338,102
55.5392,97
55.5449,99
55.5503,100
55.556,100
55.5615,98
55.5671,99
55.5725,100
55.5782,98
55.5839,97
55.5892,101
55.5949,102
55.6005,101
55.6059,101
55.6116,100
55.617,97
55.6226,98
55.6283,100
55.6337,97
55.6392,98
55.6449,101
55.6503,100
55.6559,104
55.6616,105
55.667,105
55.6726,99
55.6783,103
55.6837,100
55.6893,101
55.6947,100
55.7004,99
55.706,97
55.7114,101
55.7171,102
55.7225,95
55.7282,99
55.7338,97
55.7392,96
55.7449,99
55.7503,96
55.7559,97
55.7616,98
55.767,99
55.7726,102
55.7781,98
55.7837,100
55.7894,101
55.7948,102
55.8004,99
55.8061,99
55.8115,102
55.8172,101
55.8225,102
55.8282,99
55.8338,97
55.8392,97
55.8449,98
55.8503,94
55.856,96
55.8616,99
55.867,103
55.8726,101
55.8781,102
55.8837,103
55.8894,103
55.8947,99
55.9004,102
55.9061,100
55.9114,101
55.9171,101
55.9227,98
55.9281,101
55.9337,100
55.9394,101
55.9448,101
55.9505,101
55.9558,102
55.9615,102
55.9671,100
55.9725,99
55.9782,103
55.9836,98
55.9893,101
55.9949,103
56.0005,102
56.0059,100
56.0116,100
56.017,100
56.0227,103
56.028,100
56.0337,103
56.0393,98
56.0448,103
56.0504,102
56.0561,101
56.0614,100
56.0671,101
56.0728,100
56.0782,100
56.0838,103
56.0892,100
56.0948,101
56.1005,100
56.1059,99
56.1116,98
56.117,101
56.1226,102
56.1283,101
56.1336,102
56.1393,102
56.1447,102
56.1504,100
56.156,103
56.1614,103
56.167,100
56.1725,98
56.1782,101
56.1836,99
56.1892,99
56.1948,98
56.2003,101
56.206,102
56.2114,97
56.2171,104
56.2225,101
56.2281,100
56.2338,98
56.2392,102
56.2448,102
56.2505,102
56.2558,99
56.2615,100
56.2672,103
56.2725,98
56.2782,101
56.2836,99
56.2893,100
56.2949,101
56.3003,98
56.3059,100
56.3115,99
56.3172,101
56.3225,102
56.3282,101
56.3338,103
56.3392,101
56.3449,101
56.3503,98
56.356,103
56.3614,103
56.367,99
56.3727,100
56.3782,101
56.3838,99
56.3892,101
56.3949,102
56.4003,96
56.4059,102
56.4116,101
56.4169,101
56.4226,104
56.4282,99
56.4336,97
56.4393,102
56.4449,96
56.4503,101
56.4559,101
56.4616,101
56.467,98
56.4726,100
56.4783,101
56.4836,101
56.4893,101
56.495,104
56.5003,100
56.506,101
56.5114,104
56.5171,103
56.5227,100
56.5281,100
56.5338,102
56.5392,100
56.5448,100
56.5505,102
56.5558,101
56.5615,100
56.5672,100
56.5725,98
56.5782,105
56.5836,103
56.5893,99
56.5949,100
56.6003,104
56.606,101
56.6114,100
56.617,101
56.6227,102
56.6281,100
56.6338,103
56.6394,100
56.6448,101
56.6505,99
56.6559,98
56.6615,102
56.6672,104
56.6726,100
56.6783,99
56.6837,100
56.6893,101
56.6947,100
56.7003,102
56.706,103
56.7116,101
56.717,103
56.7226,98
56.7283,97
56.7337,99
56.7393,103
56.7447,101
56.7504,101
56.756,104
56.7614,99
56.7671,99
56.7727,101
56.7781,99
56.7837,102
56.7894,100
56.7948,102
56.8004,102
56.8058,103
56.8115,101
56.8169,103
56.8226,101
56.8282,104
56.8336,99
56.8393,100
56.845,99
56.8504,100
56.8558,101
56.8615,102
56.8669,103
56.8726,102
56.8783,99
56.8836,100
56.8893,101
56.895,103
56.9003,109
56.9059,102
56.9114,102
56.917,101
56.9226,101
56.928,102
56.9336,101
56.9393,99
56.9447,96
56.9503,98
56.956,99
56.9616,104
56.967,104
56.9726,100
56.9783,104
56.9836,101
56.9893,101
56.9949,104
57.0003,102
57.0059,101
57.0116,99
57.017,101
57.0227,100
57.0281,101
57.0337,100
57.0393,103
57.0447,103
57.0504,98
57.056,102
57.0614,103
57.067,102
57.0727,104
57.0781,100
57.0837,100
57.0894,100
57.0948,103
57.1004,104
57.1061,103
57.1114,100
57.1171,100
57.1227,102
57.1281,103
57.1337,100
57.1394,104
57.1448,102
57.1504,100
57.1561,103
57.1615,103
57.1671,102
57.1728,100
57.1781,102
57.1838,103
57.1894,102
57.1948,101
57.2004,104
57.2061,102
57.2115,103
57.2171,99
57.2225,101
57.2281,100
57.2338,93
57.2394,97
57.2448,97
57.2504,101
57.2558,100
57.2615,100
57.2671,103
57.2725,102
57.2782,103
57.2836,101
57.2893,100
57.2947,102
57.3003,103
57.306,103
57.3114,107
57.3171,102
57.3228,102
57.3281,104
57.3338,103
57.3395,102
57.3449,104
57.3505,100
57.3559,102
57.3616,103
57.3669,101
57.3726,104
57.378,98
57.3837,99
57.3894,98
57.3948,100
57.4004,105
57.4058,101
57.4115,99
57.4171,99
57.4225,101
57.4282,101
57.4339,103
57.4392,100
57.4449,102
57.4503,102
57.4559,104
57.4616,101
57.467,101
57.4726,99
57.4781,104
57.4838,101
57.4894,103
57.4948,103
57.5004,106
57.5061,98
57.5115,104
57.5172,103
57.5226,105
57.5282,104
57.5336,102
57.5393,103
57.545,104
57.5504,99
57.556,102
57.5614,101
57.5671,101
57.5727,102
57.5782,100
57.5838,99
57.5892,99
57.5949,104
57.6005,103
57.6059,99
57.6115,105
57.6172,102
57.6226,102
57.6283,104
57.6336,100
57.6393,101
57.6447,107
57.6504,102
57.6561,99
57.6615,96
57.6671,103
57.6725,100
57.6782,99
57.6839,101
57.6892,100
57.6949,103
57.7004,103
57.706,101
57.7114,101
57.7171,102
57.7225,102
57.7282,101
57.7338,103
57.7395,102
57.7448,102
57.7505,103
57.7559,100
57.7615,101
57.7672,101
57.7726,102
57.778,98
57.7837,99
57.7893,100
57.795,101
57.8003,103
57.8059,103
57.8115,101
57.8172,102
57.8226,100
57.8283,103
57.8337,98
57.8393,101
57.8448,102
57.8504,97
57.8561,101
57.8615,101
57.8671,101
57.8728,100
57.8782,101
57.8839,101
57.8893,100
57.8949,100
57.9003,102
57.906,98
57.9114,101
57.9171,97
57.9227,102
57.9281,100
57.9338,99
57.9394,101
57.9448,98
57.9505,98
57.9559,99
57.9616,101
57.967,101
57.9726,101
57.9783,102
57.9837,100
57.9893,99
57.995,96
58.0004,102
58.006,98
58.0115,102
58.0171,100
58.0225,98
58.0282,103
58.0338,101
58.0392,101
58.0449,102
58.0505,101
58.0559,103
58.0616,102
58.0672,103
58.0726,100
58.0782,104
58.0839,100
58.0893,105
58.095,104
58.1003,103
58.106,101
58.1116,102
58.117,104
58.1227,104
58.1283,104
58.1337,104
58.1393,99
58.1447,103
58.1504,101
58.156,103
58.1617,103
58.167,100
58.1727,102
58.1781,99
58.1838,99
58.1894,103
58.1949,105
58.2005,103
58.2059,104
58.2116,104
58.217,101
58.2227,103
58.2283,104
58.2337,104
58.2393,104
58.245,103
58.2504,102
58.256,100
58.2617,102
58.2671,101
58.2727,104
58.2781,103
58.2838,98
58.2895,104
58.2949,102
58.3005,104
58.3059,101
58.3115,104
58.3172,103
58.3228,102
58.3282,103
58.3338,103
58.3392,103
58.3449,98
58.3506,106
58.356,96
58.3617,96
58.3671,100
58.3727,103
58.3781,100
58.3838,102
58.3895,101
58.3948,102
58.4005,101
58.4059,102
58.4116,99
58.417,100
58.4227,97
58.4281,100
58.4337,102
58.4394,99
58.4448,99
58.4505,99
58.4562,101
58.4615,103
58.4672,105
58.4728,104
58.4782,99
58.4839,103
58.4892,101
58.4949,103
58.5005,100
58.5062,103
58.5115,102
58.5171,101
58.5228,100
58.5283,100
58.534,103
58.5393,99
58.5449,98
58.5506,102
58.556,102
58.5616,101
58.567,98
58.5727,101
58.5784,96
58.5837,101
58.5894,101
58.5951,101
58.6004,103
58.6061,101
58.6115,99
58.6172,102
58.6226,95
58.6283,99
58.6339,100
58.6393,103
58.645,101
58.6506,97
58.656,102
58.6617,99
58.6671,97
58.6727,96
58.6784,99
58.6837,102
58.6894,100
58.6948,102
58.7005,101
58.7062,100
58.7116,102
58.7172,103
58.7226,105
58.7283,98
58.7337,104
58.7393,103
58.745,102
58.7504,103
58.7561,102
58.7617,100
58.7671,103
58.7727,100
58.7781,98
58.7838,101
58.7894,104
58.7948,100
58.8004,104
58.8061,101
58.8115,99
58.8172,99
58.8226,102
58.8283,104
58.8339,101
58.8393,98
58.845,99
58.8504,101
58.856,100
58.8617,100
58.8671,106
58.8727,101
58.8783,104
58.884,99
58.8893,100
58.895,98
58.9003,102
58.906,100
58.9117,100
58.9171,101
58.9227,103
58.9284,100
58.9337,101
58.9394,101
58.9451,103
58.9505,101
58.9562,100
58.9615,99
58.9672,102
58.9728,99
58.9782,100
58.9839,101
58.9893,101
58.9949,99
59.0005,100
59.0062,102
59.0116,100
59.0173,99
59.0227,102
59.0283,101
59.0339,100
59.0393,98
59.045,103
59.0506,99
59.056,98
59.0616,101
59.0673,98
59.0727,101
59.0783,100
59.0837,104
59.0893,103
59.0951,101
59.1004,100
59.1061,101
59.1117,101
59.1171,101
59.1227,100
59.1284,99
59.1337,101
59.1394,101
59.145,101
59.1504,101
59.1561,103
59.1617,103
59.1671,101
59.1727,102
59.1784,102
59.1837,101
59.1894,100
59.1951,98
59.2004,101
59.2061,100
59.2117,103
59.2171,100
59.2227,102
59.2284,98
59.2338,100
59.2394,101
59.2449,99
59.2505,100
59.2562,101
59.2615,102
59.2672,103
59.2729,100
59.2783,99
59.2839,102
59.2893,100
59.295,98
59.3006,102
59.306,103
59.3116,103
59.3173,101
59.3227,101
59.3283,105
59.3339,102
59.3393,101
59.3449,100
59.3506,101
59.356,101
59.3616,103
59.3673,101
59.3726,104
59.3783,98
59.3837,98
59.3893,100
59.395,100
59.4007,99
59.4061,103
59.4115,101
59.4172,103
59.4228,100
59.4282,100
59.4338,101
59.4393,100
59.445,103
59.4506,103
59.456,101
59.4616,103
59.4672,100
59.4728,100
59.4782,102
59.4838,102
59.4895,101
59.4949,100
59.5005,102
59.5062,102
59.5116,103
59.5173,101
59.5227,103
59.5283,98
59.5339,102
59.5393,100
59.545,103
59.5506,105
59.5559,103
59.5616,98
59.5672,98
59.5726,99
59.5783,101
59.5839,101
59.5896,102
59.5949,99
59.6006,99
59.6059,104
59.6116,101
59.6173,101
59.6227,98
59.6283,103
59.634,102
59.6393,104
59.645,100
59.6504,100
59.6561,98
59.6617,102
59.6671,100
59.6728,102
59.6782,103
59.6839,102
59.6895,100
59.6949,100
59.7005,102
59.7062,101
59.7116,102
59.7173,98
59.7227,103
59.7283,100
59.734,96
59.7393,100
59.7451,101
59.7504,101
59.7561,105
59.7617,104
59.7671,102
59.7727,99
59.7784,99
59.7838,97
59.7895,98
59.7949,102
59.8005,100
59.8062,102
59.8116,99
59.8173,101
59.8227,97
59.8283,100
59.8339,101
59.8396,102
59.8449,100
59.8506,101
59.8562,103
59.8616,100
59.8672,99
59.8726,100
59.8783,99
59.884,98
59.8893,101
59.895,99
59.9006,99
59.906,102
59.9117,98
59.9171,98
59.9228,103
59.9284,102
59.9338,99
59.9394,99
59.9452,102
59.9505,100
59.9562,101
59.9616,98
59.9672,102
59.9729,103
59.9783,104
59.984,103
59.9893,100
59.995,101
60.0007,100
60.0061,102
60.0115,99
60.0172,102
60.0229,100
60.0283,100
60.0339,102
60.0393,102
60.045,102
60.0506,103
60.056,99
60.0617,101
60.0671,94
60.0727,101
60.0784,105
60.0838,106
60.0894,100
60.0949,101
60.1006,102
60.1062,104
60.1116,101
60.1172,103
60.1227,101
60.1284,101
60.1338,105
60.1394,103
60.145,99
60.1506,102
60.1562,101
60.1616,105
60.1673,102
60.1729,100
60.1783,99
60.1839,102
60.1893,99
60.195,98
60.2006,101
60.206,102
60.2117,102
60.2171,104
60.2228,104
60.2284,103
60.2338,102
60.2393,102
60.245,100
60.2506,103
60.256,99
60.2617,100
60.2673,99
60.2727,101
60.2784,103
60.2838,100
60.2893,102
60.295,101
60.3006,101
60.306,99
60.3117,98
60.3171,101
60.3227,101
60.3284,100
60.3338,99
60.3393,97
60.345,105
60.3506,104
60.356,104
60.3617,105
60.3673,105
60.3727,102
60.3783,106
60.384,104
60.3894,98
60.395,102
60.4007,99
60.406,103
60.4117,99
60.4171,104
60.4227,103
60.4284,102
60.434,101
60.4394,103
60.4451,102
60.4505,100
60.4561,104
60.4617,101
60.4671,103
60.4727,101
60.4784,101
60.4838,102
60.4894,104
60.495,100
60.5007,100
60.506,103
60.5117,101
60.5171,97
60.5228,99
60.5284,98
60.5338,99
60.5394,102
60.5451,104
60.5507,100
60.5561,103
60.5617,99
60.5671,99
60.5727,103
60.5784,101
60.5838,101
60.5894,100
60.5951,98
60.6004,100
60.6061,102
60.6117,101
60.6171,102
60.6228,103
60.6282,101
60.6338,101
60.6395,100
60.6449,103
60.6505,101
60.6561,103
60.6618,98
60.6672,102
60.6728,99
60.6782,99
60.6839,104
60.6895,103
60.6951,103
60.7005,102
60.7061,100
60.7118,100
60.7172,100
60.7228,103
60.7285,101
60.7338,102
60.7395,100
60.7449,101
60.7506,99
60.7562,103
60.7616,101
60.7672,103
60.7729,101
60.7783,101
60.7839,102
60.7895,102
60.7949,103
60.8005,101
60.8062,103
60.8116,103
60.8173,99
60.8227,104
60.8284,104
60.834,101
60.8394,103
60.845,103
60.8504,102
60.8561,99
60.8617,100
60.8674,103
60.8727,100
60.8785,100
60.8839,100
60.8895,100
60.8951,101
60.9005,100
60.9062,103
60.9116,100
60.9173,102
60.9229,101
60.9283,100
60.9337,101
60.9394,102
60.9451,104
60.9505,104
60.9562,102
60.9616,105
60.9672,103
60.9729,104
60.9783,105
60.9839,103
60.9893,104
60.995,106
61.0006,102
61.006,102
61.0117,103
61.0172,105
61.0228,103
61.0285,106
61.0339,101
61.0395,100
61.0449,102
61.0506,102
61.0562,104
61.0616,101
61.0672,103
61.0728,102
61.0784,101
61.0838,102
61.0895,103
61.0951,102
61.1005,100
61.1062,99
61.1118,104
61.1172,98
61.1228,103
61.1284,99
61.1338,103
61.1394,101
61.1451,105
61.1505,103
61.1561,100
61.1618,101
61.1671,103
61.1728,99
61.1782,104
61.1839,103
61.1895,103
61.1949,102
61.2005,102
61.2062,98
61.2118,100
61.2172,106
61.2228,100
61.2282,102
61.2339,100
61.2396,99
61.245,96
61.2506,98
61.256,99
61.2617,99
61.2673,102
61.2727,99
61.2784,103
61.2838,102
61.2894,101
61.2951,101
61.3005,103
61.3062,103
61.3116,104
61.3173,101
61.3229,101
61.3283,102
61.3339,104
61.3396,105
61.345,105
61.3507,98
61.3561,105
61.3617,101
61.3674,100
61.3727,102
61.3784,101
61.384,101
61.3894,101
61.3951,103
61.4007,103
61.4061,102
61.4117,99
61.4174,98
61.4227,100
61.4284,102
61.4338,103
61.4394,99
61.4451,105
61.4507,103
61.4561,105
61.4617,101
61.4674,103
61.4728,103
61.4784,102
61.4838,105
61.4895,103
61.4951,104
61.5005,102
61.5061,104
61.5116,104
61.5172,103
61.5229,100
61.5283,100
61.5339,96
61.5396,99
61.545,102
61.5506,101
61.556,101
61.5616,101
61.5673,99
61.5729,103
61.5783,101
61.584,103
61.5894,104
61.595,98
61.6007,101
61.6061,101
61.6117,102
61.6171,101
61.6227,104
61.6284,105
61.634,102
61.6394,100
61.6449,101
61.6506,102
61.6562,102
61.6616,101
61.6673,101
61.6727,99
61.6784,103
61.684,103
61.6894,105
61.6951,102
61.7006,104
61.7062,103
61.7116,102
61.7173,103
61.7227,103
61.7283,103
61.734,101
61.7394,98
61.745,101
61.7506,103
61.756,101
61.7617,100
61.7673,101
61.773,102
61.7783,100
61.784,101
61.7894,103
61.795,99
61.8006,100
61.806,102
61.8117,103
61.8172,102
61.8228,102
61.8285,104
61.8338,104
61.8395,102
61.8449,99
61.8506,101
61.8563,103
61.8616,103
61.8673,101
61.8727,99
61.8784,102
61.8841,102
61.8894,103
61.8951,99
61.9007,100
61.9061,102
61.9118,105
61.9172,105
61.9228,100
61.9285,105
61.9338,101
61.9395,100
61.9449,98
61.9506,99
61.9563,103
61.9616,103
61.9673,103
61.9727,104
61.9784,102
61.9838,100
61.9894,103
61.9951,102
62.0007,105
62.0061,100
62.0118,100
62.0172,101
62.0229,100
62.0285,100
62.0339,101
62.0395,100
62.0452,100
62.0505,101
62.0562,106
62.0616,102
62.0672,101
62.0729,103
62.0783,103
62.0839,102
62.0896,101
62.095,100
62.1006,104
62.106,99
62.1117,99
62.1173,101
62.1227,100
62.1284,100
62.134,100
62.1394,102
62.1451,100
62.1505,104
62.1561,100
62.1618,102
62.1672,102
62.1728,102
62.1785,101
62.1838,102
62.1895,101
62.1952,98
62.2005,101
62.2062,102
62.2116,103
62.2173,102
62.2229,99
62.2283,99
62.2339,102
62.2393,102
62.245,98
62.2507,100
62.2561,104
62.2617,102
62.2674,101
62.2728,97
62.2784,102
62.284,100
62.2894,104
62.295,100
62.3007,103
62.306,99
62.3117,103
62.3173,101
62.323,101
62.3283,104
62.334,99
62.3394,103
62.3451,100
62.3505,99
62.3561,98
62.3618,101
62.3671,102
62.3728,102
62.3784,101
62.3838,102
62.3894,102
62.3951,102
62.4007,100
62.4061,101
62.4118,101
62.4174,102
62.4228,102
62.4285,101
62.4338,102
62.4395,99
62.4452,101
62.4505,100
62.4562,100
62.4618,104
62.4673,99
62.4729,100
62.4784,101
62.484,102
62.4894,103
62.4951,101
62.5007,103
62.5061,102
62.5117,102
62.5174,100
62.5227,101
62.5284,104
62.534,101
62.5394,105
62.5451,104
62.5505,102
62.5561,104
62.5618,102
62.5671,106
62.5729,102
62.5783,104
62.584,102
62.5896,103
62.595,104
62.6007,102
62.6063,104
62.6117,102
62.6173,99
62.6227,101
62.6284,102
62.634,100
62.6394,101
62.6451,99
62.6505,101
62.6561,100
62.6618,97
62.6671,101
62.6728,98
62.6783,100
62.684,100
62.6894,102
62.695,99
62.7006,102
62.706,103
62.7118,104
62.7174,103
62.7228,103
62.7285,106
62.7338,103
62.7395,99
62.7449,100
62.7506,101
62.7562,102
62.7616,106
62.7673,101
62.7729,103
62.7784,104
62.784,102
62.7894,100
62.7951,104
62.8007,102
62.8061,101
62.8117,102
62.8171,103
62.8228,100
62.8284,100
62.834,100
62.8394,100
62.8451,104
62.8505,101
62.8562,103
62.8618,104
62.8672,103
62.8728,104
62.8783,104
62.8839,100
62.8893,106
62.895,101
62.9006,103
62.9063,103
62.9117,103
62.9172,104
62.9228,107
62.9285,104
62.9338,102
62.9395,106
62.9449,102
62.9506,106
62.9563,103
62.9616,103
62.9673,101
62.9727,105
62.9784,103
62.984,103
62.9894,102
62.995,102
63.0006,102
63.0062,102
63.0116,101
63.0173,102
63.0227,101
63.0283,103
63.034,102
63.0394,101
63.045,101
63.0507,100
63.0561,102
63.0617,102
63.0674,103
63.0727,103
63.0784,102
63.084,102
63.0896,101
63.095,103
63.1007,103
63.1063,102
63.1117,102
63.1173,104
63.1227,97
63.1283,100
63.134,102
63.1394,102
63.1451,105
63.1507,103
63.1561,103
63.1618,101
63.1674,103
63.1728,102
63.1785,102
63.1839,102
63.1896,100
63.1949,103
63.2006,102
63.2062,103
63.2116,104
63.2173,101
63.223,103
63.2283,102
63.234,103
63.2396,103
63.245,101
63.2507,106
63.2561,105
63.2617,102
63.2674,103
63.2728,105
63.2785,98
63.2839,100
63.2895,102
63.2949,99
63.3006,103
63.3062,105
63.3117,101
63.3173,103
63.3227,105
63.3284,101
63.334,100
63.3394,98
63.3451,95
63.3508,96
63.3561,100
63.3618,98
63.3672,104
63.3728,102
63.3785,100
63.3838,102
63.3895,103
63.3952,102
63.4005,102
63.4062,105
63.4119,104
63.4173,101
63.4229,100
63.4283,98
63.4339,102
63.4396,100
63.445,101
63.4507,98
63.4561,103
63.4617,103
63.4674,102
63.4728,99
63.4785,103
63.4839,103
63.4896,102
63.4952,98
63.5006,104
63.5063,101
63.5116,102
63.5173,105
63.5227,103
63.5283,102
63.534,103
63.5396,103
63.5451,102
63.5507,99
63.5561,102
63.5618,100
63.5674,101
63.5728,102
63.5785,101
63.5839,97
63.5895,99
63.5952,100
63.6005,100
63.6062,101
63.6116,101
63.6173,103
63.6229,103
63.6283,102
63.634,100
63.6396,102
63.6449,100
63.6505,102
63.6562,107
63.6618,101
63.6672,102
63.6729,104
63.6785,102
63.6839,100
63.6895,103
63.6949,103
63.7006,103
63.7062,102
63.7116,102
63.7173,102
63.723,103
63.7283,104
63.7339,100
63.7396,103
63.745,101
63.7506,103
63.7563,100
63.7616,100
63.7673,101
63.7729,98
63.7783,101
63.784,102
63.7893,102
63.795,99
63.8006,102
63.8063,105
63.8117,105
63.8173,100
63.823,100
63.8283,101
63.834,103
63.8394,102
63.845,101
63.8507,101
63.8561,102
63.8617,104
63.8673,104
63.873,102
63.8784,103
63.884,103
63.8894,104
63.895,103
63.9007,101
63.9061,102
63.9117,102
63.9174,100
63.9228,102
63.9284,103
63.934,106
63.9394,104
63.9451,104
63.9507,104
63.9561,104
63.9617,101
63.9674,105
63.9728,101
63.9784,103
63.9841,95
63.9895,104
63.9951,103
64.0007,100
64.0061,103
64.0118,102
64.0174,103
64.0228,104
64.0284,102
64.0341,101
64.0395,105
64.0451,102
64.0505,100
64.0562,100
64.0618,105
64.0672,102
64.0728,101
64.0784,103
64.0841,102
64.0895,100
64.0951,98
64.1008,100
64.1062,102
64.1118,100
64.1172,100
64.1229,104
64.1285,100
64.1338,103
64.1395,104
64.1451,101
64.1505,101
64.1562,100
64.1618,99
64.1672,102
64.1728,99
64.1783,98
64.184,97
64.1896,97
64.195,103
64.2005,99
64.2062,102
64.2118,103
64.2172,98
64.2228,101
64.2283,102
64.234,101
64.2394,97
64.245,100
64.2507,101
64.256,101
64.2617,97
64.2673,98
64.2727,101
64.2784,98
64.2839,100
64.2896,102
64.2949,100
64.3006,101
64.3063,104
64.3117,99
64.3174,101
64.3227,97
64.3284,102
64.334,101
64.3394,100
64.3451,103
64.3505,106
64.3562,102
64.3618,105
64.3672,101
64.3729,100
64.3785,103
64.3839,102
64.3896,101
64.3951,96
64.4005,104
64.4062,100
64.4119,102
64.4172,103
64.4229,103
64.4283,102
64.4339,102
64.4394,104
64.4451,102
64.4505,99
64.4561,105
64.4618,103
64.4672,103
64.4728,105
64.4785,102
64.4839,102
64.4896,103
64.495,99
64.5006,101
64.5063,99
64.5117,101
64.5172,103
64.5228,102
64.5284,101
64.5341,100
64.5395,103
64.5452,107
64.5506,101
64.5562,106
64.5619,103
64.5672,102
64.5729,96
64.5783,102
64.584,98
64.5894,102
64.5951,98
64.6007,99
64.6061,101
64.6118,102
64.6172,97
64.6228,100
64.6285,101
64.6339,105
64.6395,102
64.6452,102
64.6505,101
64.6562,100
64.6618,105
64.6672,105
64.6728,103
64.6785,101
64.6839,103
64.6895,102
64.6952,101
64.7005,101
64.7062,102
64.7116,103
64.7172,103
64.7229,103
64.7283,105
64.7339,103
64.7396,103
64.745,103
64.7507,100
64.7563,102
64.7617,99
64.7674,102
64.7727,106
64.7784,101
64.7841,100
64.7895,99
64.7951,102
64.8008,103
64.8061,102
64.8118,101
64.8173,102
64.8229,105
64.8283,100
64.8339,102
64.8396,103
64.845,101
64.8507,100
64.8563,99
64.8617,103
64.8674,104
64.8728,103
64.8784,102
64.8838,104
64.8895,102
64.8951,101
64.9008,103
64.9061,103
64.9118,100
64.9172,99
64.9229,101
64.9285,100
64.9339,103
64.9395,104
64.945,104
64.9506,104
64.956,101
64.9617,101
64.9673,98
64.9727,103
64.9784,102
64.9838,101
64.9895,100
64.9952,102
65.0005,98
65.0062,103
65.0116,102
65.0173,100
65.0229,101
65.0283,100
65.034,101
65.0396,99
65.0451,100
65.0507,101
65.0561,100
65.0617,98
65.0674,99
65.0728,101
65.0784,103
65.0841,101
65.0895,98
65.0951,97
65.1005,98
65.1061,102
65.1118,101
65.1172,100
65.1228,100
65.1285,103
65.1339,104
65.1395,100
65.1452,99
65.1506,101
65.1563,99
65.1616,104
65.1673,103
65.173,101
65.1784,103
65.184,101
65.1894,98
65.1951,100
65.2007,102
65.2061,101
65.2118,99
65.2172,102
65.2228,103
65.2285,102
65.2341,103
65.2395,101
65.2452,103
65.2506,104
65.2563,100
65.2616,98
65.2673,104
65.273,101
65.2784,104
65.284,103
65.2896,105
65.295,101
65.3007,103
65.3063,101
65.3117,100
65.3174,99
65.3228,102
65.3284,103
65.3341,101
65.3395,97
65.3452,98
65.3506,100
65.3562,104
65.3616,101
65.3673,99
65.3729,99
65.3783,98
65.384,100
65.3894,98
65.3951,103
65.4007,98
65.4061,104
65.4118,101
65.4174,99
65.4228,100
65.4284,100
65.4341,102
65.4395,99
65.4452,102
65.4505,99
65.4562,102
65.4619,103
65.4672,102
65.4729,103
65.4783,104
65.484,107
65.4896,99
65.495,103
65.5006,105
65.5063,101
65.5117,102
65.5173,104
65.523,105
65.5284,102
65.534,103
65.5394,104
65.5451,100
65.5507,102
65.5561,99
65.5618,104
65.5674,103
65.5728,102
65.5785,101
65.5839,101
65.5896,103
65.595,102
65.6006,102
65.6063,103
65.6117,101
65.6174,104
65.6228,100
65.6284,103
65.6341,102
65.6395,99
65.6452,102
65.6506,103
65.6563,102
65.6616,102
65.6673,102
65.673,104
65.6784,104
65.6841,103
65.6895,101
65.6951,102
65.7008,104
65.7061,102
65.7118,102
65.7172,101
65.7229,101
65.7285,100
65.7339,102
65.7395,100
65.7452,101
65.7505,104
65.7561,103
65.7618,99
65.7674,105
65.7728,103
65.7785,102
65.7839,104
65.7896,102
65.7952,102
65.8006,104
65.8063,100
65.8117,103
65.8174,104
65.8227,102
65.8284,102
65.8339,103
65.8396,99
65.845,102
65.8507,103
65.8564,108
65.8617,98
65.8673,101
65.8727,103
65.8784,104
65.8838,100
65.8895,104
65.8951,99
65.9008,104
65.9061,102
65.9118,99
65.9173,103
65.923,102
65.9283,104
65.934,103
65.9396,103
65.945,102
65.9507,101
65.9561,102
65.9617,101
65.9674,100
65.9727,101
65.9784,100
65.984,104
65.9897,102
65.9951,100
66.0007,102
66.0061,102
66.0118,99
