Experiment: June_23_negative_cntrl_expt vial 5, Wed Jun 23 11:25:39 2021
112.6018,107
112.6074,107
112.613,102
112.6184,109
112.6241,101
112.6297,104
112.6351,105
112.6407,104
112.6462,102
112.6519,101
112.6574,103
112.6631,103
112.6684,105
112.674,102
112.6798,103
112.6852,100
112.6907,99
112.6964,102
112.7018,104
112.7074,104
112.7129,99
112.7185,98
112.7241,96
112.7297,106
112.7353,102
112.7407,102
112.7464,99
112.7517,99
112.7574,101
112.763,100
112.7684,97
112.7741,104
112.7795,106
112.7852,99
112.7908,100
112.7964,97
112.8018,101
112.8075,105
112.8129,100
112.8186,102
112.824,102
112.8296,101
112.8353,101
112.8407,99
112.8464,97
112.8518,99
112.8575,101
112.8629,103
112.8685,101
112.8742,104
112.8795,102
112.8852,100
112.8908,101
112.8962,103
112.9019,103
112.9075,100
112.913,101
112.9186,99
112.924,100
112.9297,102
112.9353,100
112.9407,102
112.9464,101
112.9518,101
112.9575,98
112.9629,103
112.9685,103
112.9742,104
112.9796,100
112.9853,101
112.9907,98
112.9963,94
113.002,107
113.0074,102
113.0131,101
113.0185,102
113.0241,101
113.0298,99
113.0352,98
113.0409,99
113.0463,102
113.052,101
113.0573,102
113.063,98
113.0687,101
113.074,101
113.0797,99
113.0853,100
113.0907,102
113.0964,98
113.1018,103
113.1074,101
113.1131,101
113.1185,101
113.1241,100
113.1295,101
113.1352,103
113.1409,99
113.1463,99
113.152,100
113.1573,102
113.163,100
113.1687,100
113.1741,101
113.1798,101
113.1852,101
113.1908,100
113.1962,100
113.2019,100
113.2075,100
113.213,101
113.2187,102
113.224,101
113.2297,99
113.2353,97
113.2407,104
113.2464,101
113.2518,101
113.2574,101
113.2629,101
113.2685,99
113.2742,102
113.2797,103
113.2854,96
113.2907,100
113.2964,102
113.3018,100
113.3075,100
113.3129,102
113.3186,101
113.324,100
113.3296,100
113.3353,99
113.3407,100
113.3464,97
113.352,101
113.3574,100
113.3631,99
113.3687,97
113.3741,100
113.3798,101
113.3853,100
113.3907,101
113.3963,103
113.402,100
113.4074,102
113.4131,100
113.4185,102
113.4242,104
113.4296,99
113.4352,103
113.4409,102
113.4463,100
113.4519,101
113.4576,104
113.4629,104
113.4686,106
113.474,100
113.4797,99
113.4854,102
113.4907,98
113.4964,100
113.5018,101
113.5074,99
113.5131,99
113.5185,99
113.5241,100
113.5298,100
113.5352,101
113.5408,100
113.5465,102
113.5518,101
113.5575,100
113.5631,100
113.5685,102
113.5742,101
113.5796,102
113.5853,99
113.5907,97
113.5963,101
113.602,102
113.6074,99
113.6131,100
113.6185,101
113.6241,103
113.6298,100
113.6352,100
113.6409,98
113.6463,100
113.652,99
113.6574,99
113.663,102
113.6687,101
113.6741,101
113.6798,103
113.6852,100
113.6908,100
113.6965,100
113.7019,98
113.7075,102
113.7129,100
113.7186,101
113.7242,101
113.7296,98
113.7353,101
113.7409,99
113.7464,102
113.752,99
113.7574,102
113.7631,101
113.7687,99
113.7741,99
113.7798,99
113.7852,102
113.7909,100
113.7965,99
113.8019,95
113.8075,95
113.813,99
113.8187,99
113.824,100
113.8296,99
113.8353,101
113.8407,100
113.8464,99
113.8518,102
113.8575,98
113.8632,102
113.8685,97
113.8742,100
113.8796,99
113.8852,98
113.8909,99
113.8963,102
113.902,102
113.9073,99
113.9131,99
113.9187,100
113.9241,98
113.9298,99
113.9352,105
113.9408,100
113.9462,102
113.9519,101
113.9576,98
113.9629,100
113.9686,97
113.9743,100
113.9797,101
113.9851,98
113.9908,100
113.9964,98
114.0018,99
114.0075,101
114.0132,99
114.0186,101
114.0242,98
114.0296,97
114.0353,98
114.041,95
114.0464,98
114.0521,100
114.0574,103
114.0631,101
114.0684,99
114.0741,100
114.0796,101
114.0852,99
114.0909,98
114.0963,98
114.102,100
114.1076,101
114.113,102
114.1187,102
114.1241,100
114.1297,99
114.1354,102
114.1408,101
114.1465,97
114.1519,98
114.1575,100
114.1632,98
114.1685,99
114.1742,98
114.1796,100
114.1853,98
114.1907,101
114.1963,100
114.202,101
114.2074,95
114.2131,99
114.2185,99
114.2241,96
114.2298,98
114.2354,94
114.2408,97
114.2465,97
114.2518,102
114.2575,101
114.2632,100
114.2685,99
114.2742,102
114.2797,99
114.2853,98
114.2907,101
114.2964,99
114.302,99
114.3074,102
114.3131,102
114.3187,97
114.3241,97
114.3298,96
114.3351,97
114.3408,96
114.3465,99
114.3519,100
114.3576,101
114.363,99
114.3686,97
114.374,99
114.3797,102
114.3851,100
114.3908,97
114.3964,99
114.4018,100
114.4075,99
114.413,98
114.4186,101
114.4243,98
114.4297,102
114.4354,101
114.4407,101
114.4464,99
114.4519,100
114.4575,99
114.4632,98
114.4685,102
114.4742,101
114.4797,101
114.4853,99
114.4907,98
114.4964,99
114.502,98
114.5074,102
114.5131,98
114.5185,100
114.5243,97
114.5296,100
114.5353,104
114.541,101
114.5464,102
114.5521,100
114.5574,101
114.5631,100
114.5685,100
114.5741,101
114.5796,99
114.5853,99
114.5909,97
114.5963,94
114.6019,97
114.6076,96
114.613,103
114.6186,101
114.6243,100
114.6297,100
114.6353,99
114.6407,102
114.6464,100
114.6521,100
114.6575,102
114.6631,98
114.6685,96
114.6742,95
114.6796,99
114.6853,98
114.6907,100
114.6964,100
114.702,100
114.7074,102
114.7131,102
114.7185,97
114.7242,99
114.7298,100
114.7352,97
114.7408,100
114.7465,98
114.7519,100
114.7576,102
114.7629,100
114.7686,100
114.7743,99
114.7797,99
114.7854,98
114.7908,98
114.7964,99
114.8021,98
114.8074,99
114.8131,101
114.8186,97
114.8242,98
114.8296,99
114.8353,99
114.841,102
114.8464,100
114.8519,101
114.8576,100
114.863,99
114.8686,99
114.8742,99
114.8796,99
114.8853,100
114.891,98
114.8964,97
114.902,97
114.9074,102
114.9131,99
114.9186,99
114.9242,98
114.9299,98
114.9353,101
114.941,101
114.9464,99
114.9519,98
114.9575,103
114.9632,95
114.9686,101
114.9742,98
114.9797,98
114.9853,98
114.991,102
114.9964,98
115.0021,101
115.0075,102
115.0132,98
115.0186,102
115.0242,101
115.0296,101
115.0353,99
115.0409,102
115.0464,101
115.052,102
115.0574,103
115.0631,100
115.0687,100
115.0741,97
115.0797,98
115.0854,99
115.0908,99
115.0964,102
115.1021,97
115.1075,97
115.1132,101
115.1186,101
115.1242,98
115.1299,97
115.1352,99
115.1409,99
115.1463,99
115.152,97
115.1577,102
115.163,101
115.1687,99
115.1741,103
115.1797,103
115.1854,102
115.1908,102
115.1964,103
115.2021,101
115.2075,98
115.2131,102
115.2188,100
115.2241,100
115.2298,96
115.2352,96
115.2408,98
115.2465,101
115.2518,103
115.2575,101
115.2632,100
115.2685,101
115.2742,101
115.2798,99
115.2852,101
115.2909,100
115.2965,100
115.3019,101
115.3076,104
115.3129,102
115.3186,101
115.3243,99
115.3297,103
115.3353,103
115.341,101
115.3464,101
115.3521,99
115.3575,101
115.3631,102
115.3685,100
115.3742,103
115.3799,102
115.3853,103
115.391,100
115.3963,99
115.402,102
115.4074,101
115.4131,104
115.4185,102
115.4242,100
115.4298,102
115.4352,102
115.4409,100
115.4463,101
115.452,102
115.4574,102
115.4631,101
115.4687,100
115.4741,100
115.4798,100
115.4855,100
115.4909,101
115.4965,100
115.5019,100
115.5076,101
115.513,99
115.5187,98
115.5243,102
115.5297,100
115.5354,99
115.5407,104
115.5464,101
115.5518,100
115.5575,100
115.5632,96
115.5685,96
115.5742,99
115.5796,99
115.5853,100
115.591,96
115.5963,103
115.602,97
115.6077,100
115.613,95
115.6187,99
115.6241,98
115.6298,99
115.6354,98
115.6408,99
115.6465,100
115.652,99
115.6576,100
115.663,100
115.6687,95
115.6743,99
115.6797,99
115.6854,100
115.6907,102
115.6964,102
115.7021,101
115.7075,98
115.7132,98
115.7186,98
115.7242,96
115.7299,99
115.7353,98
115.741,98
115.7464,96
115.7519,100
115.7575,98
115.7632,99
115.7686,101
115.7742,102
115.7799,100
115.7853,100
115.7909,101
115.7963,102
115.802,103
115.8076,100
115.8131,100
115.8188,102
115.8241,102
115.8296,102
115.8353,99
115.841,100
115.8464,99
115.8521,102
115.8574,99
115.8631,101
115.8687,102
115.8741,100
115.8796,100
115.8853,99
115.8909,102
115.8963,102
115.902,101
115.9077,101
115.913,100
115.9187,102
115.9243,102
115.9296,100
115.9353,104
115.9407,99
115.9463,103
115.952,102
115.9577,99
115.963,99
115.9687,99
115.9743,99
115.9797,100
115.9854,99
115.9907,99
115.9963,100
116.002,99
116.0077,99
116.013,100
116.0187,100
116.0241,98
116.0297,97
116.0354,100
116.0407,97
116.0464,97
116.0521,97
116.0575,95
116.063,97
116.0687,98
116.0741,96
116.0797,100
116.0854,101
116.0908,99
116.0964,100
116.102,101
116.1077,98
116.1131,99
116.1187,105
116.1241,101
116.1297,100
116.1354,101
116.1408,98
116.1464,98
116.1521,102
116.1575,99
116.1631,101
116.1687,101
116.1741,102
116.1798,101
116.1854,100
116.1908,98
116.1964,102
116.2021,99
116.2076,99
116.213,101
116.2187,99
116.2243,101
116.2297,101
116.2354,101
116.241,100
116.2464,99
116.2521,102
116.2574,100
116.2631,101
116.2687,101
116.2741,103
116.2798,100
116.2853,101
116.2909,99
116.2963,99
116.302,102
116.3076,105
116.3131,98
116.3187,97
116.3241,100
116.3298,99
116.3354,97
116.3408,101
116.3465,97
116.3519,96
116.3576,103
116.3632,101
116.3686,100
116.3742,102
116.3796,102
116.3853,100
116.391,101
116.3964,102
116.402,101
116.4077,101
116.4131,102
116.4185,98
116.4242,101
116.4298,100
116.4352,101
116.441,102
116.4464,105
116.4518,101
116.4575,104
116.4632,100
116.4686,99
116.4742,101
116.4799,99
116.4853,102
116.4909,101
116.4966,98
116.5019,101
116.5076,99
116.513,101
116.5187,101
116.5241,101
116.5298,100
116.5354,99
116.5408,100
116.5465,99
116.5519,98
116.5576,102
116.5632,100
116.5686,103
116.5742,102
116.5797,98
116.5854,105
116.591,100
116.5964,98
116.602,98
116.6077,101
116.6131,100
116.6187,101
116.6241,104
116.6297,103
116.6354,98
116.6408,100
116.6465,98
116.6519,103
116.6576,101
116.6632,101
116.6686,102
116.6743,99
116.6797,101
116.6854,103
116.691,102
116.6964,100
116.702,98
116.7074,100
116.7131,101
116.7188,98
116.7241,96
116.7298,102
116.7355,99
116.7408,101
116.7466,104
116.752,103
116.7576,99
116.763,100
116.7687,98
116.7744,101
116.7798,102
116.7855,100
116.7909,102
116.7965,99
116.8019,100
116.8076,99
116.813,98
116.8187,98
116.8244,98
116.8297,101
116.8354,100
116.8409,102
116.8465,100
116.8519,98
116.8576,98
116.8632,101
116.8686,102
116.8743,93
116.8797,98
116.8854,102
116.8907,101
116.8964,97
116.902,101
116.9077,100
116.9131,103
116.9187,98
116.9244,100
116.9297,99
116.9354,101
116.9408,100
116.9465,99
116.9519,101
116.9576,99
116.963,103
116.9686,105
116.9743,101
116.9797,101
116.9854,99
116.9908,100
116.9964,102
117.0021,99
117.0075,96
117.0132,100
117.0186,102
117.0243,103
117.0297,101
117.0353,99
117.041,99
117.0464,104
117.052,103
117.0577,104
117.0631,101
117.0687,99
117.0741,98
117.0798,101
117.0852,100
117.0908,98
117.0965,99
117.1022,102
117.1075,99
117.1132,97
117.1188,103
117.1242,101
117.1298,103
117.1352,101
117.1409,100
117.1463,101
117.152,102
117.1576,102
117.163,100
117.1687,103
117.1741,102
117.1798,102
117.1852,103
117.1909,101
117.1965,98
117.2019,99
117.2076,100
117.2133,98
117.2187,101
117.2243,100
117.2297,101
117.2353,99
117.241,97
117.2464,102
117.2521,100
117.2575,99
117.2631,101
117.2688,103
117.2741,97
117.2798,103
117.2853,101
117.291,104
117.2964,100
117.3021,100
117.3075,101
117.3131,100
117.3185,98
117.3242,101
117.3299,101
117.3353,102
117.3409,103
117.3463,101
117.352,103
117.3577,98
117.3631,101
117.3687,101
117.3741,98
117.3798,99
117.3852,100
117.3909,99
117.3966,96
117.4019,100
117.4076,101
117.413,100
117.4186,100
117.4243,100
117.4299,100
117.4353,100
117.4409,97
117.4464,102
117.452,100
117.4577,102
117.463,101
117.4687,102
117.4743,102
117.4798,100
117.4855,101
117.4908,99
117.4965,99
117.5021,100
117.5075,101
117.5132,102
117.5186,102
117.5243,101
117.5299,96
117.5353,101
117.541,101
117.5464,103
117.5521,101
117.5575,99
117.5631,100
117.5688,102
117.5742,103
117.5799,103
117.5853,104
117.591,98
117.5964,99
117.602,100
117.6077,102
117.6131,97
117.6187,103
117.6241,100
117.6298,102
117.6354,102
117.6408,102
117.6465,100
117.6519,100
117.6576,100
117.6632,101
117.6686,102
117.6743,99
117.6797,98
117.6854,98
117.691,102
117.6964,100
117.7021,101
117.7075,103
117.7132,104
117.7187,103
117.7244,101
117.7298,101
117.7355,100
117.7409,99
117.7463,99
117.752,96
117.7575,102
117.7632,101
117.7685,102
117.7742,104
117.7798,102
117.7852,99
117.7909,100
117.7966,99
117.802,100
117.8076,100
117.8131,102
117.8187,100
117.8241,99
117.8298,99
117.8355,97
117.8409,98
117.8466,100
117.852,100
117.8577,98
117.863,104
117.8687,101
117.8744,101
117.8798,97
117.8855,99
117.8908,100
117.8964,96
117.9021,95
117.9075,101
117.9131,101
117.9186,103
117.9242,101
117.9299,99
117.9353,100
117.9409,101
117.9464,97
117.952,102
117.9577,100
117.9631,100
117.9687,99
117.9741,99
117.9798,101
117.9852,100
117.9909,100
117.9965,100
118.0019,98
118.0076,97
118.013,102
118.0187,99
118.0241,97
118.0298,94
118.0354,100
118.0408,101
118.0465,103
118.0519,99
118.0576,100
118.0632,101
118.0686,104
118.0743,98
118.0797,100
118.0854,97
118.0908,102
118.0965,102
118.1021,104
118.1075,99
118.1131,103
118.1188,101
118.1241,101
118.1298,102
118.1355,101
118.1408,97
118.1466,100
118.152,102
118.1576,98
118.1631,99
118.1687,98
118.1744,98
118.1798,99
118.1854,102
118.1908,101
118.1965,98
118.2021,100
118.2075,101
118.2132,102
118.2188,100
118.2242,98
118.2298,100
118.2355,100
118.2409,102
118.2466,100
118.252,101
118.2577,100
118.263,98
118.2687,101
118.2743,101
118.2798,100
118.2852,100
118.2909,97
118.2966,99
118.3019,100
118.3076,100
118.313,106
118.3187,100
118.3244,99
118.3297,99
118.3354,101
118.3408,101
118.3465,99
118.3519,97
118.3576,99
118.3632,97
118.3686,100
118.3743,100
118.3797,98
118.3853,103
118.391,100
118.3964,99
118.402,99
118.4077,98
118.4131,95
118.4188,98
118.4242,99
118.4299,97
118.4355,98
118.4409,105
118.4466,101
118.452,100
118.4577,101
118.463,100
118.4687,100
118.4743,101
118.4798,102
118.4855,101
118.4908,99
118.4965,100
118.5021,103
118.5075,100
118.5132,101
118.5186,101
118.5242,98
118.5299,99
118.5352,98
118.5409,95
118.5463,97
118.552,95
118.5577,97
118.5631,97
118.5687,98
118.5741,96
118.5798,96
118.5852,98
118.5909,96
118.5963,96
118.602,100
118.6076,101
118.613,98
118.6187,100
118.6243,101
118.6297,97
118.6354,97
118.641,99
118.6465,99
118.6522,101
118.6576,100
118.6633,102
118.6687,98
118.6743,102
118.6797,99
118.6854,98
118.6908,97
118.6965,103
118.7021,99
118.7075,99
118.7133,96
118.7187,103
118.7243,100
118.7297,101
118.7354,101
118.741,101
118.7465,101
118.7519,100
118.7576,97
118.7633,100
118.7687,99
118.7744,101
118.7797,98
118.7854,100
118.791,101
118.7964,101
118.8021,99
118.8075,100
118.8131,99
118.8188,101
118.8243,100
118.8297,99
118.8353,99
118.841,100
118.8464,97
118.8519,97
118.8576,97
118.8631,102
118.8688,100
118.8743,97
118.8797,102
118.8854,98
118.8909,99
118.8966,98
118.902,96
118.9075,99
118.9131,101
118.9186,100
118.9243,101
118.9298,103
118.9355,105
118.9409,101
118.9465,100
118.952,100
118.9577,100
118.9631,100
118.9688,98
118.9742,99
118.9799,100
118.9852,101
118.9909,98
118.9966,100
119.0019,102
119.0076,105
119.013,102
119.0187,101
119.0243,100
119.0297,98
119.0354,97
119.041,99
119.0464,99
119.0521,102
119.0575,100
119.0631,102
119.0688,100
119.0742,99
119.0798,98
119.0853,97
119.0909,99
119.0963,96
119.102,98
119.1077,99
119.113,97
119.1187,102
119.1242,102
119.1298,102
119.1355,102
119.1409,98
119.1465,98
119.1519,103
119.1576,101
119.1632,101
119.1686,99
119.1743,100
119.1797,102
119.1853,99
119.191,106
119.1964,101
119.2021,100
119.2074,101
119.2131,97
119.2188,102
119.6798,99
119.6855,99
119.6909,100
119.6966,101
119.7019,102
119.7074,102
119.7132,103
119.7186,103
119.7243,102
119.73,101
119.7354,104
119.741,102
119.7464,101
119.7521,103
119.7575,102
119.7632,101
119.7688,106
119.7742,100
119.7799,100
119.7853,98
119.791,102
119.7964,100
119.8021,102
119.8074,102
119.8131,98
119.8188,99
119.8242,99
119.8299,98
119.8353,103
119.841,98
119.8464,101
119.8521,102
119.8577,99
119.8631,96
119.8688,100
119.8742,100
119.8799,101
119.8853,101
119.8909,102
119.8964,102
119.902,104
119.9077,105
119.9131,102
119.9188,99
119.9242,98
119.9298,99
119.9355,98
119.9409,98
119.9466,100
119.952,100
119.9577,103
119.9631,100
119.9686,103
119.9742,101
119.9799,100
119.9853,100
119.9909,101
119.9964,101
120.0021,101
120.0075,101
120.0131,99
120.0188,102
120.0242,104
120.0299,99
120.0355,98
120.0409,98
120.0466,102
120.0519,99
120.0576,102
120.063,101
120.0687,100
120.0743,99
120.0797,99
120.0854,104
120.0909,107
120.0966,104
120.1021,101
120.1075,103
120.1132,99
120.1187,104
120.1241,103
120.1298,103
120.1352,101
120.141,100
120.1464,101
120.1521,101
120.1575,99
120.1632,102
120.1686,101
120.1742,97
120.1797,103
120.1854,100
120.191,98
120.1964,104
120.2021,104
120.2077,101
120.2131,96
120.2188,99
120.2241,100
120.2298,100
120.2355,100
120.2409,103
120.2465,103
120.2519,101
120.2576,104
120.2632,101
120.2689,104
120.2743,98
120.2799,104
120.2854,100
120.291,104
120.2964,97
120.3021,101
120.3075,98
120.3131,102
120.3188,103
120.3242,103
120.3299,102
120.3353,100
120.341,101
120.3464,103
120.352,104
120.3577,101
120.363,103
120.3687,103
120.3744,99
120.3798,99
120.3854,102
120.3908,101
120.3965,100
120.4021,100
120.4075,101
120.4132,101
120.4189,101
120.4242,102
120.4299,101
120.4353,98
120.4408,101
120.4465,101
120.4519,103
120.4575,103
120.4631,101
120.4688,103
120.4741,104
120.4798,103
120.4854,101
120.4908,103
120.4965,99
120.5021,99
120.5075,102
120.5132,102
120.5188,100
120.5242,102
120.5299,102
120.5352,103
120.5409,100
120.5465,103
120.5519,99
120.5575,104
120.5632,100
120.5689,99
120.5742,99
120.5799,99
120.5852,100
120.5909,101
120.5966,99
120.6019,100
120.6076,102
120.6132,98
120.6186,95
120.6241,98
120.6298,101
120.6355,102
120.6409,99
120.6466,98
120.652,101
120.6576,102
120.6633,102
120.6686,101
120.6743,101
120.6798,101
120.6855,103
120.6908,102
120.6965,102
120.7021,99
120.7075,101
120.7132,100
120.7186,98
120.7243,97
120.7299,104
120.7353,103
120.741,102
120.7464,101
120.752,100
120.7577,102
120.7633,102
120.7686,100
120.7743,101
120.7797,100
120.7854,97
120.791,97
120.7964,100
120.8021,102
120.8077,100
120.8131,100
120.8187,98
120.8243,97
120.8297,103
120.8355,101
120.8408,100
120.8465,100
120.8519,101
120.8575,102
120.8632,100
120.8686,106
120.8743,103
120.8799,101
120.8853,101
120.891,104
120.8967,101
120.902,102
120.9077,101
120.9131,99
120.9187,100
120.9244,101
120.9298,102
120.9354,102
120.9408,99
120.9465,98
120.9521,101
120.9575,102
120.963,100
120.9687,99
120.9743,101
120.9797,102
120.9854,99
120.9908,100
120.9965,99
121.0022,102
121.0075,101
121.0132,98
121.0186,97
121.0243,102
121.0297,102
121.0354,102
121.0408,99
121.0465,102
121.0521,100
121.0575,102
121.0632,101
121.0688,105
121.0742,103
121.0799,102
121.0853,102
121.0909,102
121.0966,103
121.102,103
121.1077,102
121.113,99
121.1187,103
121.1244,104
121.1298,102
121.1354,104
121.1411,102
121.1464,102
121.1521,98
121.1575,104
121.1632,101
121.1688,100
121.1742,103
121.1798,99
121.1855,103
121.1908,101
121.1965,100
121.2021,101
121.2075,100
121.2132,100
121.2188,102
121.2242,102
121.2299,101
121.2353,102
121.2409,102
121.2466,102
121.252,99
121.2576,102
121.2633,101
121.2687,102
121.2744,105
121.2798,101
121.2854,101
121.2908,100
121.2965,98
121.3022,99
121.3076,98
121.3132,102
121.3186,101
121.3243,99
121.33,98
121.3354,99
121.341,101
121.3464,101
121.3521,100
121.3577,101
121.3631,101
121.3688,99
121.3742,103
121.3799,102
121.3855,102
121.3909,102
121.3966,102
121.402,102
121.4076,100
121.413,103
121.4187,106
121.4244,104
121.4298,100
121.4354,102
121.4408,105
121.4465,107
121.4521,100
121.4575,100
121.4632,97
121.4689,101
121.4743,103
121.4799,103
121.4853,103
121.491,102
121.4964,101
121.5021,102
121.5075,101
121.5132,103
121.5189,98
121.5242,102
121.5299,101
121.5353,101
121.541,100
121.5464,100
121.552,103
121.5577,102
121.5631,100
121.5688,98
121.5742,102
121.5799,101
121.5853,98
121.5909,98
121.5966,102
121.602,102
121.6077,100
121.6133,101
121.6187,101
121.6244,102
121.6297,102
121.6354,99
121.6411,101
121.6465,99
121.6521,103
121.6575,105
121.6632,102
121.6688,99
121.6742,101
121.6799,99
121.6854,103
121.6911,101
121.6965,101
121.7019,100
121.7076,100
121.7132,100
121.7186,102
121.7243,98
121.7298,98
121.7354,98
121.7408,101
121.7465,100
121.7521,101
121.7575,105
121.7632,97
121.7688,100
121.7742,103
121.7799,103
121.7854,102
121.791,101
121.7964,98
121.8021,103
121.8078,99
121.8131,100
121.8188,100
121.8242,102
121.8298,99
121.8355,101
121.8409,101
121.8467,95
121.8521,100
121.8577,103
121.8631,99
121.8688,100
121.8744,101
121.8798,100
121.8854,101
121.8911,101
121.8964,102
121.9021,100
121.9077,101
121.9131,101
121.9187,101
121.9244,106
121.9298,102
121.9354,100
121.9409,102
121.9466,100
121.952,102
121.9576,101
121.9632,99
121.9689,101
121.9742,101
121.9798,102
121.9855,102
121.9909,100
121.9965,101
122.002,100
122.0077,101
122.0133,99
122.0187,100
122.0244,103
122.0298,98
122.0355,98
122.0409,98
122.0465,100
122.0522,104
122.0575,98
122.0632,100
122.0688,102
122.0745,100
122.0798,101
122.0855,101
122.0911,100
122.0965,100
122.1021,106
122.1078,103
122.1131,103
122.1188,99
122.1245,102
122.1298,98
122.1355,99
122.1411,101
122.1465,101
122.1521,103
122.1575,103
122.1632,104
122.1688,102
122.1742,101
122.1798,104
122.1855,100
122.1909,102
122.1966,99
122.2022,102
122.2076,104
122.2133,99
122.2189,103
122.2243,101
122.2299,102
122.2356,104
122.2409,101
122.2466,101
122.252,102
122.2576,101
122.2633,101
122.2687,105
122.2743,104
122.28,103
122.2856,102
122.291,103
122.2966,100
122.302,104
122.3077,104
122.3133,99
122.3189,101
122.3243,101
122.3299,106
122.3353,102
122.341,100
122.3466,100
122.3522,99
122.3576,101
122.3633,100
122.3689,101
122.3743,103
122.3799,104
122.3853,101
122.391,105
122.3966,103
122.4022,102
122.4076,99
122.4133,103
122.4189,100
122.4243,104
122.43,101
122.4353,107
122.441,101
122.4466,102
122.4523,103
122.4576,104
122.4633,98
122.4687,100
122.4743,101
122.48,98
122.4854,101
122.491,103
122.4967,102
122.5021,101
122.5078,100
122.5131,101
122.5188,104
122.5244,100
122.5298,101
122.5355,100
122.5411,102
122.5465,102
122.5522,105
122.5576,102
122.5632,99
122.5687,101
122.5744,102
122.58,105
122.5854,102
122.5911,100
122.5965,101
122.602,101
122.6077,102
122.6133,104
122.6187,103
122.6243,98
122.63,101
122.6354,105
122.6411,100
122.6465,102
122.652,100
122.6577,99
122.6634,103
122.6687,100
122.6744,98
122.6799,103
122.6854,103
122.691,99
122.6967,101
122.7021,101
122.7077,100
122.7134,101
122.7187,98
122.7244,98
122.7301,100
122.7354,99
122.7411,100
122.7467,102
122.7521,99
122.7578,104
122.7632,103
122.7688,100
122.7744,101
122.7798,104
122.7854,102
122.7911,98
122.7965,101
122.8021,103
122.8078,100
122.8132,102
122.8188,102
122.8245,104
122.8299,102
122.8355,105
122.8412,103
122.8465,101
122.8522,102
122.8579,99
122.8632,102
122.8688,103
122.8745,102
122.8799,103
122.8855,102
122.8909,102
122.8966,97
122.9022,98
122.9076,104
122.9132,104
122.9187,101
122.9244,100
122.9301,98
122.9355,100
122.9411,96
122.9465,94
122.9522,99
122.9576,103
122.9632,99
122.9689,101
122.9743,97
122.9799,102
122.9855,99
122.9912,99
122.9966,99
123.0022,102
123.0076,106
123.0133,102
123.0187,101
123.0244,100
123.0298,101
123.0355,98
123.0411,98
123.0465,98
123.0521,102
123.0578,100
123.0632,101
123.0688,101
123.0745,102
123.0799,102
123.0856,102
123.091,104
123.0966,99
123.1023,105
123.1077,104
123.1133,101
123.1187,101
123.1244,101
123.13,104
123.1354,103
123.1411,102
123.1467,102
123.1521,99
123.1577,101
123.1631,101
123.1688,103
123.1745,102
123.1799,98
123.1855,99
123.1912,104
123.1966,101
123.2022,98
123.2076,101
123.2133,99
123.2189,103
123.2243,99
123.23,101
123.2354,99
123.2411,97
123.2467,102
123.2521,100
123.2578,100
123.2632,102
123.2688,100
123.2745,100
123.2799,100
123.2855,105
123.2909,98
123.2966,99
123.3023,102
123.3077,103
123.3134,100
123.3187,100
123.3244,102
123.3301,101
123.3355,99
123.3411,102
123.3465,103
123.3522,100
123.3576,99
123.3633,100
123.3689,102
123.3743,101
123.38,104
123.3854,100
123.391,100
123.3967,102
123.4021,102
123.4077,99
123.4134,100
123.4188,99
123.4244,101
123.4301,102
123.4355,102
123.4412,100
123.4465,99
123.4522,101
123.4576,106
123.4633,101
123.469,102
123.4743,106
123.48,100
123.4854,103
123.4911,101
123.4967,102
123.5021,104
123.5078,100
123.5134,104
123.5188,101
123.5245,103
123.5299,102
123.5356,104
123.5409,101
123.5466,101
123.5523,101
123.5577,101
123.5634,98
123.5688,102
123.5744,102
123.5798,102
123.5855,103
123.5912,103
123.5966,102
123.6022,101
123.6076,101
123.6133,106
123.619,103
123.6244,99
123.63,104
123.6355,103
123.6411,101
123.6465,102
123.6522,100
123.6579,102
123.6632,102
123.6689,102
123.6746,103
123.68,101
123.6856,100
123.691,101
123.6967,100
123.7021,100
123.7078,101
123.7131,103
123.7188,101
123.7245,100
123.7299,102
123.7356,100
123.741,99
123.7466,102
123.7523,104
123.7577,101
123.7634,102
123.7688,100
123.7744,98
123.7801,104
123.7855,102
123.7912,101
123.7966,95
123.8023,102
123.8077,97
123.8133,105
123.819,102
123.8244,100
123.83,100
123.8355,102
123.8412,100
123.8466,100
123.8521,103
123.8577,104
123.8634,102
123.8688,101
123.8745,103
123.8798,98
123.8855,103
123.8912,101
123.8966,103
123.9023,100
123.9076,102
123.9133,99
123.919,103
123.9244,101
123.93,101
123.9354,100
123.9411,101
123.9467,101
123.9521,100
123.9578,99
123.9632,103
123.9689,102
123.9745,104
123.9799,98
123.9856,102
123.991,102
123.9966,100
124.0023,102
124.0077,102
124.0134,100
124.0188,100
124.0244,101
124.0301,96
124.0355,101
124.0412,101
124.0466,99
124.0521,100
124.0578,99
124.0634,102
124.0688,99
124.0745,97
124.0799,103
124.0856,99
124.091,96
124.0966,99
124.1023,101
124.1077,99
124.1134,104
124.1188,101
124.1244,101
124.1301,102
124.1355,100
124.1412,99
124.1466,97
124.1522,100
124.1579,101
124.1633,101
124.169,98
124.1743,105
124.18,100
124.1857,101
124.191,103
124.1967,100
124.2021,99
124.2078,99
124.2132,104
124.2188,101
124.2245,102
124.2299,101
124.2356,100
124.241,100
124.2467,99
124.2523,100
124.2577,98
124.2634,100
124.2688,102
124.2745,99
124.2799,99
124.2855,99
