Experiment: June_23_negative_cntrl_expt vial 1, Wed Jun 23 11:25:39 2021
37.8166,27015
37.8223,25379
37.8276,21266
37.8333,27531
37.8389,27793
37.8444,26540
37.85,25265
37.8554,27942
37.861,24045
37.8664,28143
37.8721,28398
37.8778,28408
37.8832,28304
37.8889,28365
37.8945,28368
37.8999,28389
37.9055,28399
37.9112,26479
37.9165,28281
37.9222,28346
37.9278,28311
37.9332,28366
37.9388,28383
37.9442,28283
37.9499,28386
37.9556,28313
37.961,28351
37.9666,28316
37.9723,28386
37.9777,28369
37.9834,28322
37.9888,28399
37.9944,28313
38.0001,28383
38.0054,28432
38.0111,28435
38.0167,28335
38.0221,28430
38.0277,28437
38.0334,28422
38.0387,28451
38.0445,28396
38.0498,28314
38.0555,28411
38.0611,28350
38.0665,28387
38.0722,28424
38.0778,28420
38.0832,28375
38.0888,28410
38.0945,28414
38.0998,28397
38.1055,28383
38.1111,28287
38.1165,28422
38.1222,28418
38.1278,28407
38.1332,28384
38.1388,28409
38.1445,28338
38.1498,28397
38.1555,28381
38.1612,28399
38.1665,28377
38.1722,28394
38.1776,28378
38.1833,28355
38.1889,28351
38.1943,28380
38.2,28380
38.2056,28340
38.211,28365
38.2166,28307
38.222,28304
38.2277,28298
38.2333,28337
38.2389,28366
38.2443,28344
38.25,28347
38.2554,28350
38.261,28354
38.2667,28309
38.272,28308
38.2777,28344
38.2832,28330
38.2889,28338
38.2942,28336
38.2999,28316
38.3055,28292
38.311,28322
38.3166,28295
38.3223,28318
38.3277,28319
38.3333,28313
38.3388,28316
38.3445,28307
38.3498,28301
38.3555,28250
38.3611,28297
38.3667,28292
38.3723,28227
38.3777,28228
38.3834,28279
38.3887,28294
38.3944,28263
38.4,28290
38.4054,28292
38.411,28264
38.4167,28276
38.4223,28270
38.4276,28291
38.4333,28261
38.4389,28254
38.4443,28171
38.4499,28194
38.4555,28210
38.4609,28199
38.4666,28161
38.4722,28251
38.4776,28245
38.4833,28181
38.4889,28203
38.4943,28238
38.4999,28145
38.5056,28208
38.5109,28156
38.5166,28202
38.5222,28134
38.5276,28208
38.5333,28213
38.5389,28218
38.5445,28210
38.5499,28127
38.5555,28177
38.5609,28176
38.5665,28144
38.5722,28204
38.5778,28153
38.5832,28213
38.5888,28187
38.5943,28182
38.5999,27862
38.6055,28126
38.6112,28174
38.6165,28168
38.6221,28122
38.6277,28161
38.6333,28174
38.6387,28110
38.6443,28158
38.6499,28144
38.6555,28157
38.6612,27683
38.6665,28162
38.6722,28144
38.6777,28019
38.6834,28022
38.6887,28151
38.6944,28112
38.7,28136
38.7055,28150
38.7112,27833
38.7166,28133
38.7222,28071
38.7276,28113
38.7332,28077
38.7389,28089
38.7443,28054
38.7499,27959
38.7556,28101
38.7609,28055
38.7666,28092
38.7722,28084
38.7776,27893
38.7832,28015
38.7889,28076
38.7945,27992
38.7998,28052
38.8055,28067
38.8109,28061
38.8166,27998
38.8222,28049
38.8276,28046
38.8332,28037
38.8388,28023
38.8445,28029
38.8498,28027
38.8555,28024
38.8611,28040
38.8665,28040
38.8722,28023
38.8776,27961
38.8832,28013
38.8889,27993
38.8943,28021
38.8999,27977
38.9055,28016
38.9109,28006
38.9166,27987
38.9222,27999
38.9276,28009
38.9332,27979
38.9389,27932
38.9445,27911
38.9499,27959
38.9555,27916
38.9612,27986
38.9665,27925
38.9722,27841
38.9778,27965
38.9831,27925
38.9888,27930
38.9945,27696
38.9998,27799
39.0055,27815
39.0109,27843
39.0166,27863
39.0222,27889
39.0279,27803
39.0332,27866
39.0389,27716
39.0442,27897
39.0499,27867
39.0555,27865
39.0611,27903
39.0665,27882
39.0721,27872
39.0778,27880
39.0831,27895
39.0888,27847
39.0944,27778
39.1,27877
39.1054,27861
39.1111,27875
39.1165,27823
39.1221,27754
39.1278,27835
39.1332,27841
39.1388,27840
39.1445,27769
39.1498,27830
39.1554,27812
39.1611,27800
39.1665,27807
39.1721,27672
39.1778,27791
39.1832,27794
39.1889,27753
39.1945,27606
39.1999,27698
39.2056,27829
39.211,27767
39.2166,27788
39.2223,27791
39.2277,27758
39.2333,27770
39.2387,27780
39.2444,27764
39.2501,27789
39.2554,27720
39.2611,27722
39.2667,27700
39.2721,27714
39.2777,27678
39.2833,27744
39.2887,27677
39.2943,27738
39.3,27708
39.3056,27731
39.311,27662
39.3166,27671
39.3223,27655
39.3277,27683
39.3333,27682
39.3387,27708
39.3444,27596
39.3498,27675
39.3555,27696
39.3611,27642
39.3665,27569
39.3721,27653
39.3777,27653
39.3834,27564
39.3887,27647
39.3943,27589
39.4,27522
39.4056,27551
39.411,27627
39.4166,27440
39.422,27624
39.4277,27531
39.4333,27597
39.4387,27597
39.4444,27612
39.4498,27614
39.4554,27559
39.461,27605
39.4667,27580
39.472,27562
39.4777,27465
39.4833,27579
39.4887,27530
39.4944,27555
39.5,27559
39.5054,27555
39.5111,27539
39.5167,27422
39.5221,27456
39.5277,27482
39.5334,27519
39.5387,27468
39.5444,27459
39.55,27468
39.5554,27519
39.561,27482
39.5667,27008
39.572,27482
39.5777,27500
39.5834,27286
39.5887,27395
39.5944,27482
39.6,27451
39.6054,27455
39.6111,27472
39.6165,27453
39.6221,27453
39.6278,27402
39.6332,27171
39.6388,27135
39.6445,27344
39.6499,27434
39.6555,27299
39.6611,27408
39.6668,27361
39.6721,27402
39.6778,27325
39.6831,27422
39.6888,27423
39.6944,27416
39.7001,27402
39.7055,27341
39.7112,27346
39.7166,27367
39.7222,27283
39.7278,27364
39.7332,27333
39.7388,27326
39.7445,27329
39.7498,27222
39.7554,27326
39.7611,27153
39.7667,27227
39.7721,27306
39.7777,27319
39.7833,27175
39.7889,27305
39.7945,27262
39.7999,26849
39.8055,26823
39.8111,27274
39.8168,27208
39.8221,27220
39.8278,27240
39.8333,27279
39.8389,27248
39.8446,27183
39.8499,27125
39.8556,27185
39.8609,27117
39.8666,27194
39.8722,27192
39.8779,27098
39.8832,27202
39.8889,27150
39.8945,27161
39.8999,27111
39.9056,27142
39.911,27194
39.9167,27098
39.922,27043
39.9277,27153
39.9333,27116
39.9389,27077
39.9446,26770
39.9499,27143
39.9556,26892
39.961,27098
39.9666,26720
39.9723,26988
39.9777,27084
39.9834,27087
39.9888,27010
39.9944,27054
40.0,27100
40.0057,26993
40.011,27086
40.0167,27019
40.0223,26870
40.0277,27067
40.0333,26998
40.039,27029
40.0443,26967
40.05,26894
40.0556,27008
40.061,27010
40.0666,26967
40.0723,26985
40.0777,26967
40.0833,26999
40.089,26925
40.0943,26711
40.1,26528
40.1056,26598
40.1111,26938
40.1165,26929
40.1222,27382
40.1278,27886
40.1332,27858
40.1389,27743
40.1443,27736
40.15,27841
40.1556,27671
40.1612,27696
40.1666,27729
40.1722,27639
40.1778,27850
40.1834,27827
40.1888,27864
40.1945,27832
40.2,27765
40.2056,27806
40.2112,27782
40.2166,27869
40.2223,27866
40.2276,27840
40.2333,27893
40.239,27864
40.2444,27846
40.25,27894
40.2556,27904
40.2612,27917
40.2666,27899
40.2722,27902
40.2779,27911
40.2832,27895
40.2889,27895
40.2945,27878
40.2999,27888
40.3055,27816
40.3112,27907
40.3165,27866
40.3222,27889
40.3279,27847
40.3332,27888
40.3389,27872
40.3445,27822
40.3499,27758
40.3555,27131
40.3612,27855
40.3666,27687
40.3722,27841
40.3776,27851
40.3833,27725
40.389,27835
40.3943,27832
40.4,27819
40.4057,27802
40.4111,27793
40.4167,27761
40.4221,27819
40.4277,27751
40.4334,27752
40.439,27767
40.4444,27794
40.45,27810
40.4557,27791
40.461,27718
40.4667,27800
40.4724,27767
40.4778,27783
40.4834,27804
40.4888,27768
40.4945,27755
40.5001,27774
40.5055,27746
40.5111,27735
40.5168,27713
40.5221,27772
40.5278,27749
40.5334,27738
40.5388,27719
40.5445,27739
40.5499,27662
40.5555,27710
40.5612,27703
40.5668,27636
40.5722,27697
40.5779,27626
40.5832,27437
40.5889,27663
40.5945,27635
40.5999,27438
40.6056,27609
40.611,27645
40.6167,27666
40.6224,27672
40.6277,27618
40.6334,27673
40.639,27634
40.6445,27614
40.6501,27661
40.6555,27657
40.6611,27575
40.6667,27607
40.6724,27625
40.6777,27589
40.6834,27587
40.689,27594
40.6944,27572
40.7,27478
40.7057,27544
40.7111,27297
40.7168,27588
40.7221,27610
40.7278,27564
40.7334,27580
40.7388,27493
40.7444,27471
40.7501,27559
40.7557,27462
40.7611,27546
40.7667,27481
40.7724,27545
40.7778,27505
40.7834,27508
40.7888,26767
40.7944,27524
40.8001,27421
40.8057,27330
40.811,27471
40.8167,27486
40.8223,27404
40.8279,26905
40.8333,27477
40.839,27456
40.8446,27491
40.85,27473
40.8556,27481
40.8613,27465
40.8666,27443
40.8723,27461
40.8777,27336
40.8834,27412
40.889,27459
40.8946,27360
40.9,27429
40.9056,27231
40.911,27398
40.9166,27366
40.9223,27379
40.9279,27354
40.9334,27338
40.939,27324
40.9444,27323
40.95,27351
40.9557,27311
40.9611,27328
40.9667,27307
40.9724,27344
40.9777,27268
40.9834,27264
40.989,27356
40.9944,27296
41.0,27213
41.0057,27165
41.011,27266
41.0167,27276
41.0223,27143
41.028,27097
41.0333,27220
41.0389,27258
41.0446,27241
41.05,27262
41.0556,27220
41.0612,27165
41.0666,27126
41.0722,27166
41.0779,27212
41.0833,27152
41.0889,27148
41.0946,27192
41.0999,27130
41.1056,27231
41.1112,27159
41.1166,26993
41.1222,27175
41.1279,27013
41.1332,27040
41.1389,27122
41.1446,27170
41.1499,26925
41.1556,27144
41.1612,27140
41.1666,27032
41.1723,27089
41.1779,27095
41.1833,27145
41.1889,26870
41.1946,26984
41.2002,27046
41.2056,27133
41.2113,26990
41.2166,27075
41.2223,27102
41.2279,26998
41.2333,27112
41.2389,27026
41.2446,26960
41.2499,26966
41.2556,27019
41.2612,26958
41.2666,26976
41.2723,26901
41.2779,26974
41.2835,27045
41.2889,26956
41.2945,26960
41.2999,26962
41.3056,26976
41.311,26844
41.3167,27023
41.3223,26947
41.3277,26921
41.3334,26985
41.3391,26905
41.3444,26810
41.3501,26665
41.3555,27331
41.3611,27922
41.3668,27917
41.3722,27924
41.3779,27378
41.3833,27873
41.3889,27914
41.3945,27875
41.3999,27748
41.4056,27918
41.4112,27897
41.4168,27933
41.4222,27871
41.4278,27934
41.4335,27925
41.4389,27921
41.4446,27951
41.45,27942
41.4556,27937
41.4613,27958
41.4666,27925
41.4722,27933
41.4779,27953
41.4833,27941
41.4889,27937
41.4946,27980
41.5002,27952
41.5055,27959
41.5113,27913
41.5166,27865
41.5223,27767
41.5279,27778
41.5333,27855
41.5389,27945
41.5446,27888
41.5502,27934
41.5556,27930
41.5612,27943
41.5666,27940
41.5723,27938
41.5779,27923
41.5833,27732
41.5889,27602
41.5946,27899
41.5999,27917
41.6056,27520
41.6113,27785
41.6167,27789
41.6224,27872
41.6277,27908
41.6334,27893
41.6391,27813
41.6444,27881
41.6501,27752
41.6557,27874
41.6611,27757
41.6667,27890
41.6723,27870
41.6777,27823
41.6834,27791
41.689,27823
41.6947,27657
41.7,27622
41.7057,27590
41.711,27731
41.7166,27840
41.7222,27788
41.7278,27781
41.7335,27822
41.7388,27671
41.7445,27806
41.7499,27746
41.7556,27668
41.7612,27765
41.7668,27803
41.7722,27407
41.7778,27637
41.7834,27721
41.7891,27682
41.7944,27670
41.8001,27659
41.8056,27778
41.8112,27739
41.8169,27754
41.8223,27668
41.8279,27748
41.8332,27630
41.8389,27290
41.8446,27657
41.85,27534
41.8556,27614
41.8612,27630
41.8669,27635
41.8722,27674
41.8779,27444
41.8833,27707
41.8889,27640
41.8945,27656
41.9002,27499
41.9056,27555
41.9113,27606
41.9167,27677
41.9223,27658
41.928,27520
41.9333,27602
41.939,27650
41.9444,27583
41.9501,27628
41.9557,27519
41.9611,27641
41.9667,27386
41.9724,27599
41.978,27574
41.9833,27622
41.989,27342
41.9944,27518
42.0,27618
42.0056,27532
42.0113,27583
42.0167,27394
42.0223,27588
42.0279,27565
42.0333,27265
42.0389,27505
42.0446,27569
42.0502,26919
42.0556,27551
42.0612,27553
42.0666,27461
42.0722,27511
42.0779,27547
42.0835,27276
42.0889,27236
42.0945,27404
42.1002,27436
42.1055,27470
42.1112,27419
42.1166,27462
42.1223,27475
42.1279,27466
42.1336,27445
42.1389,27392
42.1446,27432
42.15,27293
42.1557,27370
42.1613,27379
42.1667,27304
42.1723,27307
42.1778,27404
42.1834,27311
42.1891,27389
42.1944,27433
42.2001,27223
42.2057,27359
42.2112,27281
42.2168,27309
42.2222,27343
42.2279,27216
42.2335,27157
42.2389,27230
42.2446,27177
42.2499,27177
42.2556,27227
42.2612,27163
42.2669,27175
42.2722,27123
42.2779,27120
42.2833,27054
42.289,27078
42.2946,27148
42.3001,27147
42.3057,27184
42.3111,27147
42.3167,27117
42.3224,27125
42.3277,27070
42.3334,27006
42.339,27023
42.3444,27070
42.35,26972
42.3557,27112
42.3613,26872
42.3667,27130
42.3723,27025
42.378,27027
42.3833,26921
42.389,26969
42.3946,27079
42.4,27026
42.4056,26989
42.4113,26907
42.4167,26751
42.4224,26960
42.428,26968
42.4334,26997
42.439,26935
42.4445,26923
42.4501,26942
42.4555,26921
42.4611,26840
42.4668,26788
42.4722,26889
42.4779,26730
42.4833,27133
42.489,27652
42.4946,27598
42.5002,27572
42.5056,27453
42.5113,27481
42.5166,27545
42.5223,27529
42.5279,27507
42.5333,27619
42.539,27554
42.5446,27628
42.55,27790
42.5557,27814
42.5613,27859
42.5667,27866
42.5723,27874
42.5779,27876
42.5833,27711
42.589,27816
42.5946,27821
42.6,25123
42.6056,27880
42.6111,27871
42.6167,27862
42.6224,27789
42.6278,27747
42.6334,27926
42.6391,27944
42.6445,27905
42.6502,27905
42.6555,27895
42.6612,27966
42.6668,27726
42.6722,27908
42.6779,27958
42.6835,27891
42.6889,27959
42.6946,27970
42.7002,27935
42.7056,27968
42.7113,27968
42.7167,27924
42.7223,27928
42.728,27946
42.7334,27972
42.739,27967
42.7446,27919
42.75,27966
42.7557,27952
42.7613,27963
42.7666,27943
42.7723,27938
42.7779,27991
42.7833,27973
42.7889,27912
42.7944,27750
42.8,27817
42.8057,27993
42.8113,27968
42.8167,27971
42.8222,27940
42.8279,27917
42.8335,27891
42.8389,27916
42.8444,27878
42.85,27821
42.8557,27721
42.8611,27873
42.8667,27843
42.8724,27868
42.8778,27876
42.8835,27787
42.8889,27819
42.8944,27828
42.9001,27767
42.9057,27767
42.9111,27812
42.9167,27840
42.9224,27697
42.9278,27658
42.9334,27796
42.9391,27663
42.9444,27740
42.9501,27724
42.9558,27664
42.9611,27678
42.9668,27799
42.9724,27765
42.9778,27736
42.9835,27720
42.9889,27705
42.9945,27682
43.0001,27710
43.0058,27640
43.0111,27578
43.0168,27714
43.0224,27725
43.0278,27716
43.0335,27698
43.0388,27718
43.0445,27696
43.0501,27713
43.0558,27691
43.0611,27680
43.0668,27696
43.0724,27695
43.0778,27686
43.0835,27673
43.0891,27673
43.0945,27662
43.1001,27593
43.1057,27640
43.1111,27643
43.1167,27299
43.1224,27575
43.1278,27629
43.1334,27624
43.1391,27626
43.1445,27610
43.1501,27614
43.1558,27608
43.1611,27572
43.1668,27579
43.1722,27485
43.1779,27486
43.1835,27542
43.1889,27548
43.1945,27431
43.2002,27491
43.2056,27219
43.2112,27470
43.2169,27419
43.2223,27563
43.2279,27425
43.2333,27501
43.2389,27481
43.2446,27496
43.2502,27444
43.2556,27537
43.2613,27472
43.2669,27544
43.2723,27403
43.2779,27549
43.2836,27578
43.2889,27486
43.2946,27607
43.3002,27632
43.3056,27598
43.3112,27450
43.3169,27520
43.3222,27535
43.3277,27538
43.3334,27550
43.339,27425
43.3444,27496
43.3501,27526
43.3555,27465
43.3612,27436
43.3668,27397
43.3722,27408
43.3779,27272
43.3834,27442
43.389,27391
43.3947,27350
43.4001,27341
43.4057,27363
43.4111,27288
43.4168,27336
43.4225,27309
43.4278,27106
43.4335,27268
43.439,27294
43.4447,27325
43.4501,27099
43.4557,27261
43.4614,27252
43.4667,27235
43.4724,27202
43.4778,27234
43.4834,27268
43.489,27211
43.4946,27195
43.5,27220
43.5056,27238
43.5113,27203
43.5169,27220
43.5223,27157
43.5279,27238
43.5336,27241
43.5389,27134
43.5446,27212
43.5502,27108
43.5556,27069
43.5612,27218
43.5669,27162
43.5722,27088
43.5779,27135
43.5835,27131
43.5889,27098
43.5945,27167
43.6002,27011
43.6058,27078
43.6112,27156
43.6168,27098
43.6224,27053
43.6278,27116
43.6334,27132
43.6391,27129
43.6445,27134
43.6502,27083
43.6558,27025
43.6612,27107
43.6668,26997
43.6724,27057
43.6778,27019
43.6834,27013
43.6891,27070
43.6945,27043
43.7001,26964
43.7057,26962
43.7111,26930
43.7168,27016
43.7224,27080
43.7278,27006
43.7334,27024
43.7391,27025
43.7444,27051
43.7501,26944
43.7558,27010
43.7611,27033
43.7668,27030
43.7725,26959
43.7779,27016
43.7833,27017
43.789,26969
43.7946,27009
43.8,27001
43.8056,26986
43.8113,26989
43.8167,26934
43.8224,26984
43.8277,26898
43.8334,26948
43.839,26932
43.8446,26948
43.85,26944
43.8557,26896
43.8613,26846
43.8666,26848
43.8723,26899
43.878,26891
43.8834,26871
43.889,26829
43.8947,26672
43.9001,27092
43.9058,27552
43.9114,27494
43.9168,27521
43.9224,27364
43.9278,27491
43.9334,27508
43.9391,27450
43.9447,27543
43.95,27490
43.9557,27543
43.9611,27374
43.9667,27439
43.9724,27677
43.9778,27749
43.9834,27743
43.9891,27391
43.9947,27641
44.0001,27623
44.0057,25709
44.0111,27748
44.0168,27748
44.0222,27717
44.0278,27688
44.0335,27751
44.0391,27018
44.0446,27709
44.0502,27540
44.0556,27749
44.0613,27752
44.0669,27768
44.0722,27792
44.0779,27767
44.0836,27777
44.0889,27772
44.0946,27245
44.1002,27379
44.1056,24564
44.1113,27155
44.1167,24770
44.1223,27190
44.1279,24881
44.1336,27735
44.1389,27720
44.1446,27710
44.1502,27717
44.1556,27727
44.1612,27724
44.1669,27683
44.1722,27762
44.1779,27590
44.1833,27133
44.189,27063
44.1946,26402
44.2003,27343
44.2056,27700
44.2113,27702
44.2169,27463
44.2223,27567
44.2279,27669
44.2336,27660
44.239,27461
44.2446,27600
44.25,27670
44.2557,27202
44.2613,27401
44.2667,26749
44.2723,27723
44.278,27711
44.2834,27665
44.2891,27736
44.2944,27704
44.3001,27706
44.3057,27675
44.3112,27708
44.3166,27703
44.3223,27707
44.3279,27676
44.3336,27672
44.339,27700
44.3445,27651
44.3502,27620
44.3555,27663
44.3612,27687
44.3668,27649
44.3722,27685
44.3779,27690
44.3835,27671
44.3892,27643
44.3945,27514
44.4001,24807
44.4058,26376
44.4112,27516
44.4169,26591
44.4222,27286
44.4279,27353
44.4335,26700
44.4389,26958
44.4446,27521
44.4502,27606
44.4556,27639
44.4612,27616
44.4669,27625
44.4722,27631
44.4779,27587
44.4835,27638
44.4889,27655
44.4945,27656
44.5002,27612
44.5056,27562
44.5113,27639
44.5167,27658
44.5223,27579
44.528,27637
44.5333,27617
44.539,27626
44.5447,27624
44.5501,27544
44.5557,27659
44.5611,27655
44.5667,27580
44.5724,27647
44.578,27591
44.5834,27586
44.589,27651
44.5946,27593
44.6,27642
44.6056,27562
44.6113,27602
44.6167,27503
44.6224,27640
44.628,27624
44.6334,27492
44.639,27587
44.6445,27634
44.6501,27648
44.6558,27632
44.6611,27616
44.6668,27625
44.6725,27623
44.6779,27614
44.6835,27551
44.6889,27584
44.6945,27575
44.7002,27622
44.7055,27618
44.7112,27620
44.7166,27563
44.7223,27613
44.7279,27528
44.7336,27489
44.7389,27608
44.7446,27614
44.7503,27584
44.7557,27554
44.7613,27600
44.7667,27599
44.7723,27534
44.778,27525
44.7833,27401
44.789,27591
44.7946,27530
44.8002,27585
44.8056,27585
44.8112,27570
44.8168,27547
44.8225,26428
44.8279,27525
44.8335,27549
44.8389,27322
44.8446,27590
44.8502,27574
44.8556,27503
44.8612,27555
44.8669,27564
44.8723,27572
44.8779,27553
44.8836,27551
44.8889,27530
44.8946,26635
44.9002,27227
44.9056,27365
44.9113,27517
44.9169,27544
44.9223,27512
44.9279,27318
44.9334,27506
44.939,26872
44.9446,27553
44.95,27482
44.9556,27329
44.9612,26587
44.9668,27508
44.9725,27480
44.9779,27536
44.9836,27520
44.9889,27113
44.9946,27168
45.0002,27481
45.0056,27445
45.0113,27258
45.0167,27348
45.0223,27392
45.028,27480
45.0334,27485
45.039,27497
45.0446,27496
45.0503,27219
45.0556,27433
45.0613,27074
45.0669,27408
45.0723,27498
45.0779,27406
45.0836,27457
45.0889,27474
45.0946,26610
45.1002,27479
45.1056,26740
45.1112,27412
45.1169,27482
45.1222,27433
45.1279,27465
45.1335,27463
45.1392,27474
45.1446,27380
45.1502,27454
45.1556,27096
45.1612,27456
45.1669,27452
45.1723,26964
45.178,27454
45.1834,27465
45.189,27460
45.1946,27229
45.2003,26926
45.2057,26933
45.2114,26789
45.2167,27411
45.2224,27432
45.228,27181
45.2334,27435
45.239,27449
45.2444,27444
45.2501,27434
45.2558,27401
45.2614,27423
45.2667,26876
45.2724,27428
45.2778,27404
45.2835,27428
45.2891,27317
45.2945,27400
45.3001,27289
45.3058,27322
45.3112,27390
45.3169,27386
45.3223,27310
45.3279,27175
45.3335,27338
45.3389,27322
45.3446,27264
45.3503,27363
45.3557,27303
45.3613,27337
45.3669,27346
45.3723,27240
45.3779,27161
45.3836,27327
45.3889,27189
45.3946,27219
45.4002,27322
45.4056,27206
45.4113,27243
45.4167,27307
45.4224,27313
45.428,27286
45.4334,27291
45.439,27250
45.4447,27245
45.4501,27226
45.4557,27233
45.4611,27217
45.4667,27179
45.4724,27270
45.478,27207
45.4834,27131
45.4891,27163
45.4947,27144
45.5001,27182
45.5057,27208
45.5111,27100
45.5168,27120
45.5225,27104
45.5278,27147
45.5335,27190
45.5392,27173
45.5446,27119
45.5502,27181
45.5556,27148
45.5613,27136
45.5669,27170
45.5723,27194
45.578,27157
45.5833,27117
45.589,27133
45.5946,27172
45.6002,27152
45.6056,27124
45.6113,27151
45.6169,27168
45.6223,27111
45.628,27162
45.6334,27152
45.639,27113
45.6447,27111
45.65,27155
45.6557,27089
45.6613,27108
45.667,27091
45.6723,27128
45.678,27135
45.6834,27073
45.689,27118
45.6946,27073
45.7003,27020
45.7056,27101
45.7114,27015
45.7167,26973
45.7224,27066
45.728,27078
45.7334,27077
45.739,27072
45.7447,26989
45.7501,27026
45.7557,26921
45.7614,26912
45.7667,27051
45.7724,27019
45.7778,27030
45.7834,27012
45.7891,26681
45.7947,27009
45.8001,26984
45.8057,26982
45.8114,26905
45.8168,26921
45.8224,26960
45.8278,26924
45.8334,26976
45.8389,26979
45.8446,26975
45.85,26536
45.8556,26954
45.8613,26889
45.8667,26892
45.8724,26935
45.8778,26899
45.8834,26942
45.8891,26916
45.8945,27332
45.9002,27766
45.9058,27757
45.9112,27736
45.9168,27728
45.9223,27701
45.9279,27688
45.9335,27540
45.9389,27730
45.9446,27721
45.95,27696
45.9556,27685
45.9613,27705
45.9669,27712
45.9723,22228
45.9779,25271
45.9835,27578
45.9892,27699
45.9945,27742
46.0001,27765
46.0057,27714
46.0113,27687
46.0169,27730
46.0223,27759
46.0279,27788
46.0335,27796
46.0392,27753
46.0446,27798
46.0503,27792
46.0556,25750
46.0613,26275
46.0669,25560
46.0723,27785
46.0779,27759
46.0835,27793
46.0891,27791
46.0945,27670
46.1001,27715
46.1058,27507
46.1111,27392
46.1168,27780
46.1224,27619
46.1281,27722
46.1334,27610
46.1391,27756
46.1445,27706
46.1502,27764
46.1556,27720
46.1612,27727
46.1669,27644
46.1722,27672
46.1779,27662
46.1836,27568
46.189,27675
46.1946,27727
46.2002,27649
46.2056,27682
46.2113,27593
46.2167,27648
46.2224,27651
46.228,27699
46.2334,27623
46.2391,27606
46.2445,27609
46.2501,27661
46.2557,27678
46.2614,27657
46.2667,27564
46.2724,27692
46.2778,27672
46.2835,27670
46.2891,27663
46.2947,27649
46.3001,27626
46.3057,27668
46.3114,27577
46.3168,27636
46.3224,27615
46.3278,27618
46.3335,27648
46.3389,27648
46.3445,27576
46.35,27456
46.3557,27599
46.3613,27632
46.3667,27592
46.3723,27595
46.378,27633
46.3836,27487
46.389,27484
46.3947,27612
46.4,27598
46.4057,27591
46.4114,27468
46.4167,27538
46.4224,27579
46.428,27575
46.4334,27391
46.439,27589
46.4447,27574
46.45,27552
46.4557,27536
46.4613,27435
46.4667,27491
46.4724,27461
46.4781,27511
46.4834,27550
46.489,27549
46.4946,27509
46.5,27519
46.5057,27533
46.5112,27526
46.5167,27456
46.5224,27096
46.5281,27467
46.5334,26920
46.539,27490
46.5447,27508
46.5501,27491
46.5557,27478
46.5614,27438
46.5667,27481
46.5724,27315
46.578,27045
46.5834,27477
46.5891,27480
46.5946,27422
46.6001,27461
46.6058,27424
46.6112,27419
46.6168,27452
46.6224,27431
46.6281,27133
46.6334,27418
46.6391,27292
46.6445,27015
46.6502,27272
46.6558,27250
46.6612,27377
46.6668,27362
46.6725,27349
46.6779,27352
46.6835,27393
46.6892,27292
46.6945,27320
46.7002,27248
46.7058,27363
46.7112,27224
46.7168,27244
46.7224,27284
46.7278,27249
46.7334,27344
46.7391,27339
46.7445,27268
46.7502,27248
46.7556,27332
46.7612,27137
46.7668,27216
46.7725,27287
46.7778,27306
46.7835,27252
46.7891,27054
46.7945,27259
46.8002,27286
46.8058,27215
46.8112,27282
46.8169,27263
46.8225,27142
46.8279,27144
46.8335,27123
46.8391,27198
46.8446,27249
46.8502,27188
46.8556,27229
46.8612,27161
46.8669,27222
46.8725,27139
46.8779,27078
46.8836,27174
46.8889,27045
46.8946,27135
46.9002,27176
46.9056,27117
46.9113,27184
46.9167,27022
46.9223,27134
46.928,27013
46.9336,27145
46.9391,27139
46.9447,27090
46.95,27146
46.9557,27145
46.9613,27043
46.9667,27091
46.9724,27117
46.978,27084
46.9834,27106
46.989,27092
46.9947,27027
47.0,27085
47.0057,27082
47.0114,27059
47.0167,27062
47.0224,27099
47.0281,27091
47.0334,27083
47.0391,27076
47.0447,27075
47.0501,27070
47.0557,27075
47.0614,26783
47.0667,26796
47.0724,26988
47.078,27022
47.0834,26986
47.0891,26976
47.0947,26906
47.1001,27001
47.1057,26879
47.1114,26969
47.1168,26876
47.1224,26965
47.1281,26899
47.1334,26967
47.1391,26930
47.1447,26951
47.1501,26894
47.1557,26913
47.1614,26849
47.1668,27164
47.1723,27819
47.178,27814
47.1834,27817
47.1891,27807
47.1947,27814
47.2,27247
47.2057,27688
47.2114,27739
47.2168,27718
47.2224,27666
47.228,27619
47.2334,27790
47.2391,27812
47.2445,27809
47.2501,27787
47.2558,27501
47.2612,27588
47.2668,27511
47.2724,27676
47.2778,27805
47.2835,27818
47.2891,26710
47.2945,23826
47.3001,26651
47.3057,27042
47.3112,26146
47.3168,27787
47.3225,27827
47.3279,27809
47.3335,27846
47.3392,27820
47.3446,27875
47.3502,27826
47.3556,27764
47.3613,27821
47.3669,27741
47.3722,27779
47.3779,27685
47.3835,27840
47.3892,27769
47.3945,27813
47.4002,27706
47.4058,27802
47.4113,27793
47.4169,27694
47.4223,27800
47.4279,27724
47.4336,27674
47.439,27708
47.4445,27764
47.4501,27759
47.4558,27746
47.4611,27797
47.4668,27733
47.4723,27679
47.4779,27726
47.4836,27780
47.489,27754
47.4946,27755
47.5001,27735
47.5057,27755
47.5114,27648
47.5168,27747
47.5224,27652
47.5278,27564
47.5335,27699
47.5392,27631
47.5446,27731
47.5502,27645
47.5556,27685
47.5612,27585
47.5669,27619
47.5725,27702
47.5779,27677
47.5835,27727
47.5891,27681
47.5947,27700
47.6001,27679
47.6057,27698
47.6113,27692
47.6169,27615
