Experiment: June_23_negative_cntrl_expt vial 2, Wed Jun 23 11:25:39 2021
43.2279,99
43.2333,99
43.2389,99
43.2446,101
43.2502,98
43.2556,98
43.2613,99
43.2669,99
43.2723,100
43.2779,101
43.2836,102
43.2889,97
43.2946,102
43.3002,102
43.3056,99
43.3112,100
43.3169,99
43.3222,103
43.3277,99
43.3334,100
43.339,98
43.3444,102
43.3501,101
43.3555,103
43.3612,98
43.3668,101
43.3722,101
43.3779,100
43.3834,102
43.389,100
43.3947,100
43.4001,98
43.4057,97
43.4111,97
43.4168,100
43.4225,98
43.4278,102
43.4335,102
43.439,101
43.4447,100
43.4501,102
43.4557,99
43.4614,99
43.4667,100
43.4724,102
43.4778,103
43.4834,97
43.489,100
43.4946,102
43.5,105
43.5056,99
43.5113,104
43.5169,100
43.5223,100
43.5279,102
43.5336,101
43.5389,101
43.5446,101
43.5502,101
43.5556,97
43.5612,100
43.5669,99
43.5722,104
43.5779,101
43.5835,105
43.5889,102
43.5945,102
43.6002,102
43.6058,101
43.6112,100
43.6168,101
43.6224,103
43.6278,100
43.6334,98
43.6391,100
43.6445,100
43.6502,100
43.6558,99
43.6612,101
43.6668,99
43.6724,102
43.6778,99
43.6834,98
43.6891,97
43.6945,100
43.7001,102
43.7057,99
43.7111,101
43.7168,99
43.7224,104
43.7278,100
43.7334,102
43.7391,100
43.7444,101
43.7501,100
43.7558,100
43.7611,104
43.7668,99
43.7725,101
43.7779,101
43.7833,102
43.789,100
43.7946,98
43.8,100
43.8056,98
43.8113,101
43.8167,99
43.8224,103
43.8277,98
43.8334,102
43.839,102
43.8446,100
43.85,98
43.8557,99
43.8613,104
43.8666,103
43.8723,100
43.878,102
43.8834,100
43.889,103
43.8947,102
43.9001,104
43.9058,103
43.9114,102
43.9168,101
43.9224,96
43.9278,104
43.9334,101
43.9391,101
43.9447,100
43.95,102
43.9557,103
43.9611,102
43.9667,103
43.9724,104
43.9778,100
43.9834,100
43.9891,103
43.9947,101
44.0001,103
44.0057,103
44.0111,100
44.0168,100
44.0222,104
44.0278,97
44.0335,99
44.0391,99
44.0446,98
44.0502,102
44.0556,99
44.0613,100
44.0669,100
44.0722,98
44.0779,96
44.0836,101
44.0889,103
44.0946,102
44.1002,98
44.1056,98
44.1113,98
44.1167,96
44.1223,98
44.1279,100
44.1336,96
44.1389,93
44.1446,100
44.1502,99
44.1556,101
44.1612,97
44.1669,101
44.1722,97
44.1779,97
44.1833,98
44.189,100
44.1946,99
44.2003,100
44.2056,99
44.2113,102
44.2169,96
44.2223,99
44.2279,101
44.2336,98
44.239,99
44.2446,100
44.25,97
44.2557,97
44.2613,103
44.2667,97
44.2723,101
44.278,102
44.2834,100
44.2891,100
44.2944,99
44.3001,99
44.3057,98
44.3112,100
44.3166,97
44.3223,98
44.3279,100
44.3336,100
44.339,103
44.3445,101
44.3502,100
44.3555,99
44.3612,101
44.3668,98
44.3722,102
44.3779,99
44.3835,99
44.3892,102
44.3945,101
44.4001,101
44.4058,101
44.4112,101
44.4169,102
44.4222,100
44.4279,99
44.4335,100
44.4389,101
44.4446,99
44.4502,99
44.4556,103
44.4612,100
44.4669,101
44.4722,100
44.4779,98
44.4835,100
44.4889,103
44.4945,100
44.5002,103
44.5056,100
44.5113,100
44.5167,97
44.5223,103
44.528,101
44.5333,103
44.539,101
44.5447,99
44.5501,100
44.5557,101
44.5611,97
44.5667,100
44.5724,105
44.578,96
44.5834,100
44.589,100
44.5946,100
44.6,100
44.6056,100
44.6113,102
44.6167,100
44.6224,101
44.628,100
44.6334,98
44.639,101
44.6445,98
44.6501,100
44.6558,98
44.6611,103
44.6668,103
44.6725,99
44.6779,100
44.6835,102
44.6889,103
44.6945,99
44.7002,100
44.7055,101
44.7112,101
44.7166,104
44.7223,100
44.7279,101
44.7336,99
44.7389,103
44.7446,100
44.7503,99
44.7557,100
44.7613,99
44.7667,99
44.7723,100
44.778,97
44.7833,102
44.789,98
44.7946,99
44.8002,100
44.8056,97
44.8112,98
44.8168,102
44.8225,99
44.8279,100
44.8335,100
44.8389,100
44.8446,102
44.8502,101
44.8556,102
44.8612,100
44.8669,102
44.8723,101
44.8779,104
44.8836,100
44.8889,100
44.8946,99
44.9002,104
44.9056,99
44.9113,98
44.9169,99
44.9223,103
44.9279,101
44.9334,98
44.939,98
44.9446,101
44.95,97
44.9556,100
44.9612,100
44.9668,100
44.9725,100
44.9779,99
44.9836,100
44.9889,101
44.9946,101
45.0002,100
45.0056,104
45.0113,100
45.0167,101
45.0223,100
45.028,98
45.0334,101
45.039,101
45.0446,99
45.0503,96
45.0556,97
45.0613,105
45.0669,101
45.0723,101
45.0779,102
45.0836,103
45.0889,101
45.0946,97
45.1002,102
45.1056,100
45.1112,105
45.1169,100
45.1222,99
45.1279,99
45.1335,97
45.1392,98
45.1446,96
45.1502,99
45.1556,103
45.1612,102
45.1669,99
45.1723,102
45.178,103
45.1834,102
45.189,102
45.1946,100
45.2003,98
45.2057,101
45.2114,102
45.2167,99
45.2224,98
45.228,97
45.2334,101
45.239,100
45.2444,97
45.2501,96
45.2558,100
45.2614,100
45.2667,103
45.2724,95
45.2778,99
45.2835,102
45.2891,101
45.2945,102
45.3001,101
45.3058,99
45.3112,101
45.3169,102
45.3223,101
45.3279,102
45.3335,100
45.3389,100
45.3446,100
45.3503,105
45.3557,102
45.3613,104
45.3669,100
45.3723,99
45.3779,98
45.3836,101
45.3889,99
45.3946,106
45.4002,101
45.4056,102
45.4113,101
45.4167,100
45.4224,99
45.428,99
45.4334,102
45.439,100
45.4447,101
45.4501,99
45.4557,102
45.4611,99
45.4667,102
45.4724,100
45.478,96
45.4834,98
45.4891,102
45.4947,99
45.5001,102
45.5057,98
45.5111,99
45.5168,99
45.5225,103
45.5278,96
45.5335,95
45.5392,98
45.5446,97
45.5502,96
45.5556,101
45.5613,100
45.5669,103
45.5723,100
45.578,99
45.5833,99
45.589,103
45.5946,101
45.6002,101
45.6056,100
45.6113,98
45.6169,101
45.6223,98
45.628,99
45.6334,98
45.639,97
45.6447,97
45.65,98
45.6557,97
45.6613,98
45.667,101
45.6723,103
45.678,103
45.6834,100
45.689,100
45.6946,99
45.7003,101
45.7056,101
45.7114,99
45.7167,98
45.7224,99
45.728,99
45.7334,101
45.739,100
45.7447,96
45.7501,101
45.7557,100
45.7614,97
45.7667,100
45.7724,100
45.7778,99
45.7834,98
45.7891,101
45.7947,98
45.8001,100
45.8057,102
45.8114,100
45.8168,98
45.8224,99
45.8278,97
45.8334,102
45.8389,104
45.8446,102
45.85,101
45.8556,98
45.8613,99
45.8667,102
45.8724,100
45.8778,100
45.8834,101
45.8891,103
45.8945,96
45.9002,102
45.9058,101
45.9112,100
45.9168,102
45.9223,100
45.9279,102
45.9335,101
45.9389,101
45.9446,99
45.95,99
45.9556,100
45.9613,96
45.9669,97
45.9723,102
45.9779,103
45.9835,101
45.9892,100
45.9945,103
46.0001,99
46.0057,100
46.0113,99
46.0169,100
46.0223,99
46.0279,100
46.0335,99
46.0392,101
46.0446,101
46.0503,100
46.0556,103
46.0613,100
46.0669,104
46.0723,104
46.0779,102
46.0835,100
46.0891,102
46.0945,99
46.1001,95
46.1058,102
46.1111,100
46.1168,102
46.1224,101
46.1281,100
46.1334,98
46.1391,99
46.1445,104
46.1502,99
46.1556,101
46.1612,99
46.1669,95
46.1722,97
46.1779,98
46.1836,98
46.189,98
46.1946,100
46.2002,104
46.2056,101
46.2113,101
46.2167,101
46.2224,101
46.228,99
46.2334,100
46.2391,99
46.2445,103
46.2501,103
46.2557,103
46.2614,101
46.2667,98
46.2724,101
46.2778,99
46.2835,105
46.2891,100
46.2947,103
46.3001,101
46.3057,99
46.3114,103
46.3168,102
46.3224,99
46.3278,101
46.3335,100
46.3389,98
46.3445,101
46.35,103
46.3557,104
46.3613,100
46.3667,103
46.3723,103
46.378,102
46.3836,100
46.389,102
46.3947,100
46.4,101
46.4057,103
46.4114,101
46.4167,98
46.4224,100
46.428,99
46.4334,100
46.439,101
46.4447,99
46.45,102
46.4557,104
46.4613,101
46.4667,99
46.4724,100
46.4781,102
46.4834,102
46.489,104
46.4946,99
46.5,106
46.5057,104
46.5112,99
46.5167,100
46.5224,102
46.5281,103
46.5334,102
46.539,97
46.5447,97
46.5501,97
46.5557,105
46.5614,105
46.5667,100
46.5724,99
46.578,98
46.5834,100
46.5891,102
46.5946,102
46.6001,102
46.6058,105
46.6112,103
46.6168,100
46.6224,100
46.6281,104
46.6334,101
46.6391,102
46.6445,100
46.6502,102
46.6558,98
46.6612,96
46.6668,101
46.6725,101
46.6779,104
46.6835,102
46.6892,99
46.6945,99
46.7002,103
46.7058,99
46.7112,102
46.7168,101
46.7224,101
46.7278,103
46.7334,101
46.7391,98
46.7445,99
46.7502,97
46.7556,100
46.7612,101
46.7668,101
46.7725,103
46.7778,101
46.7835,100
46.7891,98
46.7945,97
46.8002,100
46.8058,101
46.8112,101
46.8169,101
46.8225,100
46.8279,101
46.8335,99
46.8391,99
46.8446,96
46.8502,98
46.8556,102
46.8612,97
46.8669,99
46.8725,101
46.8779,97
46.8836,101
46.8889,100
46.8946,101
46.9002,101
46.9056,97
46.9113,101
46.9167,104
46.9223,101
46.928,99
46.9336,102
46.9391,102
46.9447,103
46.95,102
46.9557,101
46.9613,102
46.9667,101
46.9724,101
46.978,100
46.9834,101
46.989,100
46.9947,99
47.0,99
47.0057,100
47.0114,99
47.0167,100
47.0224,99
47.0281,97
47.0334,98
47.0391,99
47.0447,99
47.0501,100
47.0557,103
47.0614,102
47.0667,100
47.0724,102
47.078,101
47.0834,103
47.0891,101
47.0947,100
47.1001,102
47.1057,104
47.1114,102
47.1168,102
47.1224,102
47.1281,101
47.1334,105
47.1391,102
47.1447,103
47.1501,99
47.1557,99
47.1614,102
47.1668,100
47.1723,99
47.178,101
47.1834,101
47.1891,93
47.1947,97
47.2,95
47.2057,98
47.2114,102
47.2168,98
47.2224,98
47.228,100
47.2334,100
47.2391,100
47.2445,100
47.2501,96
47.2558,101
47.2612,101
47.2668,100
47.2724,101
47.2778,99
47.2835,100
47.2891,99
47.2945,103
47.3001,100
47.3057,96
47.3112,99
47.3168,103
47.3225,100
47.3279,100
47.3335,103
47.3392,102
47.3446,102
47.3502,102
47.3556,98
47.3613,99
47.3669,99
47.3722,100
47.3779,101
47.3835,101
47.3892,98
47.3945,101
47.4002,102
47.4058,102
47.4113,102
47.4169,97
47.4223,102
47.4279,101
47.4336,100
47.439,99
47.4445,99
47.4501,99
47.4558,99
47.4611,102
47.4668,96
47.4723,99
47.4779,101
47.4836,98
47.489,100
47.4946,97
47.5001,98
47.5057,99
47.5114,100
47.5168,98
47.5224,98
47.5278,98
47.5335,97
47.5392,98
47.5446,99
47.5502,98
47.5556,98
47.5612,96
47.5669,103
47.5725,102
47.5779,102
47.5835,99
47.5891,101
47.5947,98
47.6001,101
47.6057,97
47.6113,101
47.6169,101
47.6223,98
47.6279,96
47.6336,99
47.6389,97
47.6446,102
47.6502,99
47.6556,98
47.6612,100
47.6669,98
47.6725,99
47.6779,98
47.6836,101
47.689,102
47.6946,102
47.7002,99
47.7056,98
47.7113,99
47.7169,96
47.7223,99
47.7279,101
47.7336,98
47.7389,99
47.7446,98
47.7502,102
47.7559,100
47.7612,98
47.7668,99
47.7725,101
47.7779,101
47.7836,98
47.789,100
47.7946,99
47.8002,101
47.8056,103
47.8113,101
47.8167,99
47.8223,97
47.828,102
47.8336,96
47.839,100
47.8446,99
47.8503,101
47.8557,99
47.8613,98
47.8669,98
47.8723,99
47.878,102
47.8834,101
47.8891,99
47.8947,101
47.9001,102
47.9058,99
47.9111,98
47.9168,99
47.9224,98
47.9278,99
47.9334,101
47.9391,103
47.9445,98
47.9502,99
47.9558,100
47.9612,100
47.9668,99
47.9725,101
47.9779,101
47.9836,103
47.9889,99
47.9946,99
48.0002,101
48.0056,98
48.0113,98
48.0169,100
48.0223,99
48.028,102
48.0334,101
48.039,101
48.0445,99
48.0501,102
48.0558,100
48.0611,102
48.0668,102
48.0724,101
48.0778,100
48.0834,101
48.089,98
48.0947,99
48.1003,102
48.1056,103
48.1113,101
48.1168,102
48.1225,99
48.1278,102
48.1335,102
48.1392,98
48.1446,99
48.1503,104
48.1557,99
48.1613,102
48.1667,98
48.1724,99
48.1781,100
48.1835,98
48.1891,100
48.1945,102
48.2001,97
48.2058,100
48.2112,101
48.2168,99
48.2225,96
48.2278,104
48.2335,98
48.2392,101
48.2446,100
48.2502,103
48.2556,102
48.2613,102
48.2669,99
48.2723,98
48.2781,101
48.2835,96
48.2891,98
48.2948,98
48.3001,99
48.3058,99
48.3112,99
48.3169,100
48.3223,100
48.3279,101
48.3336,101
48.3389,101
48.3446,105
48.3502,99
48.3556,101
48.3613,102
48.3669,102
48.3723,100
48.3779,100
48.3836,97
48.3889,99
48.3946,102
48.4002,101
48.4056,100
48.4113,100
48.4169,100
48.4223,100
48.428,103
48.4336,98
48.439,100
48.4447,101
48.45,102
48.4557,103
48.4613,99
48.467,101
48.4724,101
48.4781,102
48.4834,98
48.4891,99
48.4945,102
48.5001,100
48.5058,101
48.5112,98
48.5169,97
48.5223,99
48.5279,96
48.5336,98
48.5389,96
48.5447,100
48.5503,100
48.5557,102
48.5614,101
48.5667,100
48.5724,100
48.578,97
48.5834,98
48.589,96
48.5947,98
48.6003,99
48.6057,100
48.6114,99
48.6168,100
48.6224,103
48.6278,97
48.6334,101
48.6391,99
48.6447,101
48.6501,98
48.6557,98
48.6613,100
48.6667,97
48.6724,98
48.678,103
48.6836,100
48.689,102
48.6946,100
48.7003,101
48.7057,102
48.7114,98
48.7167,98
48.7224,98
48.728,101
48.7337,101
48.739,102
48.7447,103
48.7501,102
48.7557,102
48.7614,100
48.7667,102
48.7724,101
48.7781,98
48.7835,99
48.7891,99
48.7948,101
48.8002,98
48.8058,96
48.8112,98
48.8169,100
48.8223,101
48.8279,97
48.8337,101
48.839,99
48.8446,99
48.8503,101
48.8557,99
48.8613,100
48.867,99
48.8723,99
48.878,101
48.8834,99
48.8891,101
48.8947,101
48.9001,102
48.9057,101
48.9114,101
48.917,100
48.9224,99
48.928,99
48.9334,101
48.939,101
48.9447,100
48.9501,100
48.9558,99
48.9614,99
48.9668,103
48.9724,97
48.9781,94
48.9835,96
48.9891,97
48.9945,98
49.0002,97
49.0058,95
49.0112,101
49.0169,99
49.0223,96
49.028,93
49.0336,98
49.039,102
49.0447,97
49.0501,99
49.0557,102
49.0614,101
49.0668,100
49.0724,103
49.0779,100
49.0835,95
49.0892,96
49.0946,99
49.1002,100
49.1057,99
49.1114,99
49.1167,98
49.1224,102
49.128,102
49.1335,101
49.1392,96
49.1446,100
49.1503,99
49.1557,100
49.1613,100
49.167,101
49.1723,101
49.178,99
49.1836,100
49.189,100
49.1946,98
49.2003,101
49.2057,96
49.2114,101
49.2168,97
49.2224,98
49.228,97
49.2337,98
49.2391,96
49.2447,96
49.2501,100
49.2557,96
49.2614,98
49.267,94
49.2724,99
49.2781,100
49.2835,102
49.2891,99
49.2948,100
49.3002,98
49.3058,98
49.3112,100
49.3169,102
49.3226,101
49.3279,101
49.3336,102
49.3392,100
49.3446,101
49.3503,102
49.3557,99
49.3613,100
49.367,101
49.3724,99
49.3781,102
49.3835,102
49.3891,99
49.3947,102
49.4001,98
49.4058,100
49.4112,97
49.4169,100
49.4225,101
49.4279,99
49.4335,99
49.4392,100
49.4446,102
49.4503,100
49.4559,99
49.4613,97
49.467,101
49.4723,100
49.4779,100
49.4836,98
49.4892,101
49.4946,100
49.5003,98
49.5059,95
49.5113,103
49.5169,99
49.5226,98
49.5279,101
49.5336,102
49.5393,99
49.5447,99
49.5503,99
49.5557,98
49.5614,100
49.567,98
49.5724,102
49.5781,102
49.5835,99
49.5891,100
49.5948,102
49.6002,102
49.6058,100
49.6115,98
49.6169,100
49.6226,99
49.6279,98
49.6336,100
49.639,95
49.6447,94
49.6503,101
49.6557,101
49.6614,98
49.6668,102
49.6725,99
49.6781,99
49.6835,98
49.6891,98
49.6946,99
49.7003,103
49.7059,106
49.7113,103
49.717,100
49.7225,100
49.7281,100
49.7335,101
49.739,99
49.7447,99
49.7503,102
49.7559,103
49.7613,101
49.7669,100
49.7726,97
49.778,97
49.7837,101
49.789,100
49.7947,101
49.8003,99
49.8059,99
49.8113,101
49.8169,98
49.8224,99
49.828,101
49.8336,104
49.839,98
49.8447,104
49.8503,100
49.8557,98
49.8613,98
49.867,98
49.8724,97
49.8781,98
49.8837,97
49.8891,99
49.8947,96
49.9004,94
49.9057,101
49.9114,98
49.9168,98
49.9224,101
49.9281,100
49.9337,102
49.9391,99
49.9448,99
49.9502,99
49.9558,96
49.9614,98
49.967,98
49.9724,101
49.9781,98
49.9835,101
49.9891,104
49.9947,99
50.0004,101
50.0058,99
50.0115,101
50.0168,102
50.0224,102
50.0281,101
50.0337,99
50.0391,101
50.0448,99
50.0502,102
50.0558,101
50.0614,104
50.0668,100
50.0724,101
50.0781,100
50.0837,98
50.0891,105
50.0948,101
50.1005,100
50.1058,101
50.1115,99
50.1168,102
50.1225,100
50.1281,99
50.1335,98
50.1392,98
50.1449,95
50.1502,96
50.1558,99
50.1615,98
50.1669,96
50.1725,99
50.1779,97
50.1836,98
50.1892,104
50.1948,103
50.2002,103
50.2059,99
50.2113,100
50.217,102
50.2224,103
50.228,102
50.2337,102
50.2391,103
50.2448,102
50.2503,99
50.2559,103
50.2613,101
50.267,102
50.2725,102
50.2779,99
50.2836,102
50.2892,101
50.2946,101
50.3003,102
50.3059,101
50.3113,99
50.317,96
50.3224,99
50.328,98
50.3337,101
50.3391,100
50.3448,98
50.3558,101
50.3615,100
50.3668,99
50.3725,100
50.3782,101
50.3836,99
50.3893,100
50.3947,101
50.4004,96
50.4058,97
50.4115,98
50.4169,101
50.4225,100
50.4282,101
50.4335,102
50.4392,101
50.4446,102
50.4503,98
50.4559,102
50.4613,98
50.467,98
50.4724,101
50.4781,101
50.4835,97
50.4891,100
50.4948,101
50.5004,100
50.5058,101
50.5115,99
50.5169,101
50.5226,103
50.5282,103
50.5336,102
50.5393,101
50.5447,97
50.5503,99
50.5557,102
50.5614,100
50.567,97
50.5726,98
50.578,99
50.5836,99
50.5893,100
50.5947,101
50.6003,99
50.606,99
50.6114,98
50.617,97
50.6224,99
50.6279,99
50.6336,99
50.6392,101
50.6446,98
50.6503,104
50.6558,99
50.6614,100
50.667,99
50.6724,100
50.6781,99
50.6835,101
50.6892,101
50.6948,100
50.7002,99
50.7058,98
50.7114,102
50.7171,101
50.7224,101
50.7281,102
50.7337,100
50.7391,98
50.7448,97
50.7501,95
50.7558,98
50.7614,102
50.7669,100
50.7726,100
50.778,100
50.7836,101
50.7893,98
50.7946,101
50.8003,99
50.806,101
50.8113,100
50.817,102
50.8224,103
50.828,99
50.8337,103
50.8391,100
50.8448,96
50.8503,98
50.856,99
50.8614,102
50.8671,100
50.8725,101
50.8781,102
50.8835,99
50.8892,97
50.8946,100
50.9003,99
50.9059,102
50.9113,100
50.917,97
50.9226,102
50.928,99
50.9336,98
50.9391,98
50.9448,98
50.9504,99
50.9558,100
50.9614,97
50.9668,95
50.9725,98
50.9782,97
50.9836,98
50.9892,100
50.9946,96
51.0002,94
51.0059,98
51.0113,100
51.017,100
51.0227,100
51.028,103
51.0337,103
51.0393,95
51.0448,99
51.0504,100
51.0558,100
51.0614,99
51.0671,101
51.0724,99
51.0781,99
51.0837,99
51.0894,102
51.0947,101
51.1004,101
51.1057,98
51.1115,101
51.1168,101
51.1225,101
51.1281,98
51.1335,100
51.1392,101
51.1449,96
51.1503,101
51.1559,101
51.1616,100
51.1669,102
51.1726,99
51.178,102
51.1837,101
51.1891,99
51.1947,99
51.2004,99
51.2058,100
51.2115,99
51.2169,98
51.2226,100
51.2282,101
51.2336,100
51.2393,99
51.2447,100
51.2504,102
51.2558,98
51.2614,99
51.2671,99
51.2725,100
51.2782,101
51.2835,101
51.2892,98
51.2948,101
51.3002,101
51.3058,99
51.3115,99
51.3169,102
51.3226,98
51.328,96
51.3336,100
51.3393,102
51.3447,99
51.3558,103
51.3614,104
51.3671,98
51.3724,100
51.378,99
51.3836,99
51.3893,99
51.3946,98
51.4003,96
51.406,101
51.4114,102
51.4171,101
51.4225,98
51.4281,101
51.4338,100
51.4391,100
51.4448,100
51.4502,98
51.4559,101
51.4615,98
51.4671,100
51.4724,99
51.4781,100
51.4836,100
51.4893,97
51.4946,97
51.5003,98
51.5059,100
51.5114,97
51.517,98
51.5227,99
51.528,99
51.5337,98
51.5393,96
51.5447,97
51.5503,100
51.5559,99
51.5613,99
51.5669,101
51.5726,99
51.578,97
51.5837,100
51.5893,100
51.5947,97
51.6003,98
51.606,100
51.6114,102
51.6171,98
51.6225,102
51.6281,99
51.6338,100
51.6391,99
51.6449,100
51.6502,98
51.6559,99
51.6615,100
51.6669,103
51.6725,99
51.6782,97
51.6836,100
51.6893,98
51.6949,102
51.7003,99
51.7059,101
51.7116,99
51.7169,98
51.7226,98
51.728,99
51.7336,96
51.7393,100
51.7447,101
51.7504,101
51.7558,102
51.7614,101
51.7671,98
51.7725,96
51.7781,98
51.7838,99
51.7892,95
51.7948,98
51.8004,99
51.8058,101
51.8115,98
51.8171,92
51.8225,100
51.8281,102
51.8335,100
51.8391,97
51.8448,98
51.8504,102
51.8558,99
51.8615,95
51.8671,98
51.8725,102
51.8782,100
51.8836,101
51.8892,100
51.8949,100
51.9003,103
51.9059,102
51.9113,98
51.917,102
51.9227,102
51.928,99
51.9337,102
51.9393,101
51.9448,99
51.9504,102
51.9558,102
51.9614,97
51.9671,99
51.9724,101
51.9782,95
51.9835,99
51.9892,99
51.9948,101
52.0005,101
52.0058,99
52.0115,98
52.0169,97
52.0226,102
52.0282,99
52.0336,101
52.0393,101
52.0447,97
52.0503,100
52.056,103
52.0614,101
52.067,99
52.0726,101
52.078,98
52.0836,102
52.0893,102
52.0949,98
52.1003,97
52.1059,105
52.1114,101
52.117,103
52.1226,105
52.128,102
52.1337,99
52.1393,102
52.1448,95
52.1504,102
52.1558,102
52.1615,102
52.1669,103
52.1726,100
52.1782,100
52.1836,101
52.1893,100
52.1947,100
52.2003,99
52.206,103
52.2114,100
52.2171,95
52.2227,95
52.2281,98
52.2338,99
52.2392,95
52.2448,97
52.2505,100
52.2559,99
52.2613,97
52.267,101
52.2724,101
52.2781,101
52.2838,99
52.2891,98
52.2948,97
52.3002,100
52.3059,97
52.3113,98
52.3169,96
52.3224,95
52.3281,98
52.3335,97
52.3392,99
52.3447,102
52.3504,101
52.3558,100
52.3614,98
52.3671,94
52.3725,100
52.3781,99
52.3838,97
52.3891,98
52.3948,101
52.4004,100
52.4058,101
52.4115,98
52.4172,101
52.4226,101
52.4282,99
52.4335,96
52.4392,100
52.4449,98
52.4503,102
52.4559,101
52.4616,99
52.4669,100
52.4726,98
52.4783,100
52.4837,101
52.4893,95
52.4947,100
52.5003,98
52.506,105
52.5114,96
52.5171,98
52.5225,101
52.5281,101
52.5336,101
52.5393,98
52.5447,101
52.5504,101
52.5559,100
52.5616,99
52.567,101
52.5727,98
52.5781,99
52.5838,94
52.5892,97
52.5949,99
52.6003,102
52.6058,100
52.6115,101
52.6171,102
52.6225,99
52.6281,100
52.6338,99
52.6392,104
52.6448,102
52.6502,99
52.6559,101
52.6615,102
52.6671,103
52.6725,100
52.6782,100
52.6836,100
52.6893,104
52.6948,105
52.7005,102
52.7059,100
52.7115,99
52.7169,102
52.7226,100
52.7282,97
52.7336,101
52.7393,98
52.7447,99
52.7504,100
52.756,98
52.7614,103
52.767,99
52.7727,101
52.7781,100
52.7838,101
52.7891,100
52.7948,102
52.8002,101
52.8114,103
52.8172,103
52.8226,104
52.8283,99
52.8337,101
52.8394,102
52.8448,101
52.8505,101
52.8559,100
52.8616,108
52.867,102
52.8727,99
52.8781,98
52.8838,100
52.8891,104
52.8948,102
52.9004,98
52.9058,102
52.9115,98
52.9169,101
52.9226,100
52.9282,100
52.9336,101
52.9392,101
52.9446,101
52.9503,103
52.956,99
52.9613,105
52.967,100
52.9726,100
52.978,100
52.9837,100
52.9891,105
52.9948,100
53.0004,103
53.0058,100
53.0115,98
53.0169,102
53.0226,101
53.0282,100
53.0336,100
53.0392,100
53.0448,98
53.0504,102
53.0558,96
53.0614,98
53.0671,101
53.0726,98
53.0782,102
53.0836,98
53.0893,100
53.0949,100
53.1003,98
53.1059,99
53.1116,99
53.1169,100
53.1226,100
53.1282,99
53.1338,101
53.1392,102
53.1449,101
53.1503,102
53.156,100
53.1613,100
53.167,103
53.1727,102
53.1781,101
53.1838,99
53.1892,102
53.1948,100
53.2002,100
53.2059,101
53.2115,101
53.2169,102
53.2226,101
53.2282,100
53.2336,98
53.2392,101
53.2449,103
53.2502,102
53.2559,100
53.2615,103
53.2669,101
53.2726,103
53.2783,101
53.2837,101
53.2893,101
53.2947,101
53.3003,102
53.306,101
53.3113,100
53.317,103
53.3227,103
53.3282,103
53.3338,101
53.3392,103
53.3447,98
53.3503,99
53.356,101
53.3614,100
53.367,104
53.3726,101
53.378,101
53.3837,101
53.3893,101
53.3947,100
53.4003,103
53.406,104
53.4114,102
53.417,100
53.4227,103
53.428,102
53.4337,102
53.4394,101
53.4447,100
53.4504,101
53.4558,101
53.4614,101
53.467,102
53.4727,104
53.4781,102
53.4837,101
53.4891,104
53.4947,100
53.5004,102
53.5058,101
53.5114,103
53.5171,98
53.5227,99
53.5281,97
53.5337,102
53.5391,101
53.5448,101
53.5504,100
53.5558,99
53.5614,99
53.5671,102
53.5725,97
53.5781,103
53.5837,98
53.5894,101
53.5947,101
53.6004,99
53.606,96
53.6114,99
53.617,102
53.6226,101
53.628,100
53.6337,98
53.6393,100
53.6448,99
53.6504,102
53.6558,98
53.6614,103
53.6671,100
53.6725,102
53.6781,100
53.6838,101
53.6892,98
53.6948,98
53.7005,103
53.7059,107
53.7115,101
53.7172,101
53.7226,101
53.7282,103
53.7336,102
53.7392,100
53.7448,99
53.7502,101
53.7558,103
53.7614,98
53.7671,99
53.7725,99
53.7782,101
53.7836,100
53.7892,103
53.7949,99
53.8005,104
53.8059,101
53.8114,102
53.8171,100
53.8225,101
53.8281,98
53.8338,101
53.8391,97
53.8448,101
53.8504,100
53.8558,96
53.8614,95
53.867,98
53.8727,99
53.878,100
53.8837,101
53.8893,100
53.8947,100
53.9003,98
53.906,96
53.9114,103
53.9171,98
53.9225,96
53.9281,98
53.9338,101
53.9392,99
53.9448,101
53.9504,102
53.9558,101
53.9615,102
53.9671,99
53.9725,104
53.9782,100
53.9836,99
53.9892,100
53.9949,100
54.0002,101
54.0059,103
54.0116,102
54.017,104
54.0227,102
54.0281,103
54.0338,101
54.0392,99
54.0449,101
54.0503,102
54.056,102
54.0616,99
54.067,101
54.0726,98
54.0782,102
54.0836,98
54.0893,100
54.095,100
54.1003,102
54.106,102
54.1114,99
54.1172,102
54.1226,99
54.1282,98
54.1336,101
54.1393,99
54.1448,100
54.1505,98
54.1559,101
54.1615,100
54.1672,102
54.1726,97
54.1783,99
54.1837,100
54.1894,100
54.1947,98
54.2004,103
54.2061,101
54.2115,100
54.2171,100
54.2225,101
54.2281,100
54.2338,96
54.2392,98
54.2449,96
54.2503,99
54.256,101
54.2614,101
54.267,102
54.2727,102
54.2781,100
54.2837,100
54.2894,99
54.2948,97
54.3004,98
54.3058,99
54.3115,100
54.3169,100
54.3226,95
54.3283,97
54.3336,100
54.3393,99
54.3449,99
54.3503,100
54.356,100
54.3616,101
54.367,98
54.3726,101
54.378,99
54.3837,99
54.3893,96
54.3947,98
54.4004,96
54.406,99
54.4115,101
54.4171,101
54.4225,102
54.4282,94
54.4338,105
54.4392,101
54.4449,102
54.4503,97
54.456,98
54.4616,99
54.467,102
