Experiment: June_23_negative_cntrl_expt vial 0, Wed Jun 23 11:25:39 2021
118.1965,101
118.2021,101
118.2075,101
118.2132,100
118.2188,98
118.2242,94
118.2298,103
118.2355,101
118.2409,98
118.2466,100
118.252,102
118.2577,100
118.263,98
118.2687,102
118.2743,98
118.2798,98
118.2852,97
118.2909,100
118.2966,97
118.3019,100
118.3076,97
118.313,106
118.3187,99
118.3244,101
118.3297,103
118.3354,105
118.3408,99
118.3465,98
118.3519,96
118.3576,97
118.3632,100
118.3686,102
118.3743,100
118.3797,103
118.3853,99
118.391,103
118.3964,101
118.402,101
118.4077,100
118.4131,96
118.4188,101
118.4242,98
118.4299,97
118.4355,95
118.4409,100
118.4466,99
118.452,103
118.4577,101
118.463,100
118.4687,101
118.4743,100
118.4798,102
118.4855,102
118.4908,98
118.4965,99
118.5021,100
118.5075,102
118.5132,101
118.5186,98
118.5242,100
118.5299,98
118.5352,97
118.5409,95
118.5463,99
118.552,97
118.5577,96
118.5631,98
118.5687,99
118.5741,98
118.5798,102
118.5852,100
118.5909,101
118.5963,97
118.602,101
118.6076,100
118.613,98
118.6187,99
118.6243,101
118.6297,100
118.6354,101
118.641,99
118.6465,99
118.6522,101
118.6576,102
118.6633,102
118.6687,101
118.6743,102
118.6797,97
118.6854,99
118.6908,99
118.6965,99
118.7021,94
118.7075,96
118.7133,95
118.7187,100
118.7243,101
118.7297,98
118.7354,100
118.741,101
118.7465,101
118.7519,100
118.7576,96
118.7633,98
118.7687,100
118.7744,99
118.7797,98
118.7854,102
118.791,102
118.7964,99
118.8021,100
118.8075,101
118.8131,101
118.8188,98
118.8243,98
118.8297,95
118.8353,97
118.841,97
118.8464,97
118.8519,101
118.8576,99
118.8631,101
118.8688,102
118.8743,98
118.8797,101
118.8854,97
118.8909,105
118.8966,100
118.902,98
118.9075,99
118.9131,100
118.9186,101
118.9243,100
118.9298,98
118.9355,103
118.9409,100
118.9465,97
118.952,100
118.9577,99
118.9631,103
118.9688,99
118.9742,98
118.9799,100
118.9852,102
118.9909,101
118.9966,101
119.0019,102
119.0076,100
119.013,100
119.0187,100
119.0243,98
119.0297,99
119.0354,98
119.041,101
119.0464,98
119.0521,101
119.0575,101
119.0631,100
119.0688,102
119.0742,100
119.0798,96
119.0853,97
119.0909,102
119.0963,101
119.102,100
119.1077,99
119.113,100
119.1187,101
119.1242,103
119.1298,100
119.1355,103
119.1409,99
119.1465,102
119.1519,101
119.1576,100
119.1632,100
119.1686,101
119.1743,101
119.1797,101
119.1853,101
119.191,102
119.1964,102
119.2021,100
119.2074,101
119.2131,99
119.2188,101
119.6798,98
119.6855,100
119.6909,101
119.6966,101
119.7019,100
119.7074,101
119.7132,100
119.7186,102
119.7243,102
119.73,102
119.7354,102
119.741,102
119.7464,103
119.7521,101
119.7575,99
119.7632,103
119.7688,105
119.7742,102
119.7799,101
119.7853,101
119.791,100
119.7964,101
119.8021,100
119.8074,101
119.8131,101
119.8188,99
119.8242,100
119.8299,101
119.8353,100
119.841,101
119.8464,100
119.8521,101
119.8577,101
119.8631,99
119.8688,99
119.8742,104
119.8799,101
119.8853,102
119.8909,103
119.8964,104
119.902,104
119.9077,106
119.9131,100
119.9188,101
119.9242,97
119.9298,99
119.9355,99
119.9409,100
119.9466,102
119.952,98
119.9577,104
119.9631,102
119.9686,102
119.9742,102
119.9799,99
119.9853,98
119.9909,99
119.9964,101
120.0021,102
120.0075,103
120.0131,103
120.0188,101
120.0242,102
120.0299,100
120.0355,103
120.0409,100
120.0466,102
120.0519,103
120.0576,102
120.063,101
120.0687,101
120.0743,101
120.0797,103
120.0854,105
120.0909,106
120.0966,105
120.1021,101
120.1075,99
120.1132,98
120.1187,103
120.1241,101
120.1298,101
120.1352,103
120.141,102
120.1464,103
120.1521,101
120.1575,100
120.1632,103
120.1686,98
120.1742,102
120.1797,101
120.1854,98
120.191,102
120.1964,103
120.2021,102
120.2077,101
120.2131,100
120.2188,100
120.2241,102
120.2298,102
120.2355,101
120.2409,103
120.2465,106
120.2519,104
120.2576,102
120.2632,101
120.2689,102
120.2743,100
120.2799,102
120.2854,101
120.291,100
120.2964,99
120.3021,101
120.3075,97
120.3131,103
120.3188,103
120.3242,101
120.3299,101
120.3353,101
120.341,100
120.3464,99
120.352,102
120.3577,102
120.363,102
120.3687,99
120.3744,101
120.3798,101
120.3854,101
120.3908,99
120.3965,100
120.4021,101
120.4075,101
120.4132,101
120.4189,97
120.4242,102
120.4299,104
120.4353,100
120.4408,101
120.4465,103
120.4519,102
120.4575,101
120.4631,102
120.4688,102
120.4741,102
120.4798,102
120.4854,102
120.4908,99
120.4965,103
120.5021,99
120.5075,101
120.5132,103
120.5188,101
120.5242,99
120.5299,102
120.5352,105
120.5409,102
120.5465,101
120.5519,100
120.5575,104
120.5632,100
120.5689,102
120.5742,101
120.5799,99
120.5852,103
120.5909,101
120.5966,99
120.6019,102
120.6076,101
120.6132,101
120.6186,100
120.6241,102
120.6298,98
120.6355,103
120.6409,102
120.6466,101
120.652,99
120.6576,101
120.6633,100
120.6686,103
120.6743,103
120.6798,100
120.6855,101
120.6908,102
120.6965,99
120.7021,98
120.7075,100
120.7132,98
120.7186,99
120.7243,100
120.7299,102
120.7353,104
120.741,98
120.7464,102
120.752,100
120.7577,102
120.7633,101
120.7686,100
120.7743,100
120.7797,97
120.7854,96
120.791,98
120.7964,100
120.8021,100
120.8077,99
120.8131,100
120.8187,99
120.8243,96
120.8297,99
120.8355,101
120.8408,100
120.8465,99
120.8519,98
120.8575,104
120.8632,103
120.8686,103
120.8743,104
120.8799,99
120.8853,102
120.891,101
120.8967,101
120.902,101
120.9077,103
120.9131,101
120.9187,100
120.9244,102
120.9298,100
120.9354,102
120.9408,101
120.9465,99
120.9521,99
120.9575,99
120.963,101
120.9687,101
120.9743,98
120.9797,104
120.9854,100
120.9908,101
120.9965,102
121.0022,100
121.0075,101
121.0132,105
121.0186,99
121.0243,100
121.0297,101
121.0354,99
121.0408,102
121.0465,104
121.0521,101
121.0575,103
121.0632,101
121.0688,102
121.0742,103
121.0799,98
121.0853,104
121.0909,104
121.0966,102
121.102,102
121.1077,97
121.113,100
121.1187,105
121.1244,102
121.1298,102
121.1354,101
121.1411,103
121.1464,103
121.1521,100
121.1575,103
121.1632,100
121.1688,101
121.1742,102
121.1798,102
121.1855,103
121.1908,100
121.1965,98
121.2021,100
121.2075,100
121.2132,99
121.2188,98
121.2242,102
121.2299,102
121.2353,101
121.2409,102
121.2466,102
121.252,101
121.2576,102
121.2633,102
121.2687,103
121.2744,100
121.2798,101
121.2854,100
121.2908,101
121.2965,101
121.3022,98
121.3076,99
121.3132,102
121.3186,103
121.3243,104
121.33,101
121.3354,99
121.341,96
121.3464,98
121.3521,98
121.3577,102
121.3631,99
121.3688,102
121.3742,100
121.3799,101
121.3855,103
121.3909,102
121.3966,100
121.402,104
121.4076,102
121.413,103
121.4187,104
121.4244,102
121.4298,103
121.4354,100
121.4408,103
121.4465,102
121.4521,100
121.4575,102
121.4632,99
121.4689,105
121.4743,105
121.4799,102
121.4853,100
121.491,104
121.4964,101
121.5021,100
121.5075,101
121.5132,102
121.5189,96
121.5242,105
121.5299,98
121.5353,100
121.541,102
121.5464,96
121.552,101
121.5577,99
121.5631,100
121.5688,101
121.5742,102
121.5799,100
121.5853,103
121.5909,101
121.5966,104
121.602,102
121.6077,100
121.6133,97
121.6187,99
121.6244,100
121.6297,99
121.6354,101
121.6411,99
121.6465,99
121.6521,103
121.6575,103
121.6632,100
121.6688,100
121.6742,100
121.6799,98
121.6854,100
121.6911,101
121.6965,101
121.7019,100
121.7076,102
121.7132,101
121.7186,101
121.7243,98
121.7298,98
121.7354,102
121.7408,99
121.7465,102
121.7521,103
121.7575,102
121.7632,100
121.7688,102
121.7742,97
121.7799,105
121.7854,103
121.791,100
121.7964,104
121.8021,103
121.8078,100
121.8131,101
121.8188,99
121.8242,102
121.8298,102
121.8355,101
121.8409,103
121.8467,97
121.8521,97
121.8577,104
121.8631,96
121.8688,103
121.8744,104
121.8798,102
121.8854,105
121.8911,103
121.8964,102
121.9021,103
121.9077,101
121.9131,104
121.9187,101
121.9244,101
121.9298,103
121.9354,99
121.9409,100
121.9466,102
121.952,102
121.9576,101
121.9632,101
121.9689,102
121.9742,101
121.9798,102
121.9855,100
121.9909,101
121.9965,102
122.002,100
122.0077,103
122.0133,99
122.0187,101
122.0244,97
122.0298,98
122.0355,95
122.0409,101
122.0465,100
122.0522,101
122.0575,98
122.0632,101
122.0688,104
122.0745,102
122.0798,99
122.0855,102
122.0911,99
122.0965,100
122.1021,102
122.1078,103
122.1131,103
122.1188,105
122.1245,102
122.1298,99
122.1355,103
122.1411,101
122.1465,102
122.1521,100
122.1575,101
122.1632,103
122.1688,98
122.1742,100
122.1798,101
122.1855,101
122.1909,100
122.1966,102
122.2022,101
122.2076,105
122.2133,95
122.2189,99
122.2243,101
122.2299,103
122.2356,104
122.2409,104
122.2466,102
122.252,102
122.2576,105
122.2633,102
122.2687,103
122.2743,102
122.28,103
122.2856,100
122.291,101
122.2966,103
122.302,103
122.3077,98
122.3133,100
122.3189,100
122.3243,105
122.3299,109
122.3353,100
122.341,102
122.3466,100
122.3522,98
122.3576,101
122.3633,102
122.3689,101
122.3743,101
122.3799,104
122.3853,102
122.391,105
122.3966,103
122.4022,102
122.4076,106
122.4133,103
122.4189,101
122.4243,102
122.43,103
122.4353,102
122.441,105
122.4466,103
122.4523,105
122.4576,102
122.4633,97
122.4687,99
122.4743,99
122.48,99
122.4854,99
122.491,101
122.4967,104
122.5021,103
122.5078,99
122.5131,102
122.5188,101
122.5244,103
122.5298,103
122.5355,101
122.5411,100
122.5465,104
122.5522,104
122.5576,103
122.5632,101
122.5687,101
122.5744,102
122.58,101
122.5854,103
122.5911,103
122.5965,106
122.602,105
122.6077,104
122.6133,103
122.6187,102
122.6243,104
122.63,102
122.6354,97
122.6411,100
122.6465,102
122.652,100
122.6577,103
122.6634,106
122.6687,99
122.6744,101
122.6799,102
122.6854,102
122.691,101
122.6967,99
122.7021,105
122.7077,98
122.7134,99
122.7187,98
122.7244,102
122.7301,100
122.7354,99
122.7411,99
122.7467,103
122.7521,101
122.7578,99
122.7632,99
122.7688,100
122.7744,98
122.7798,101
122.7854,102
122.7911,102
122.7965,100
122.8021,97
122.8078,100
122.8132,100
122.8188,102
122.8245,100
122.8299,101
122.8355,102
122.8412,104
122.8465,104
122.8522,102
122.8579,98
122.8632,97
122.8688,103
122.8745,100
122.8799,105
122.8855,102
122.8909,102
122.8966,98
122.9022,100
122.9076,101
122.9132,104
122.9187,101
122.9244,98
122.9301,101
122.9355,101
122.9411,98
122.9465,95
122.9522,102
122.9576,102
122.9632,102
122.9689,100
122.9743,98
122.9799,101
122.9855,100
122.9912,97
122.9966,99
123.0022,104
123.0076,101
123.0133,99
123.0187,96
123.0244,101
123.0298,102
123.0355,101
123.0411,101
123.0465,97
123.0521,102
123.0578,99
123.0632,100
123.0688,101
123.0745,103
123.0799,103
123.0856,102
123.091,102
123.0966,101
123.1023,101
123.1077,103
123.1133,103
123.1187,98
123.1244,100
123.13,99
123.1354,99
123.1411,99
123.1467,101
123.1521,100
123.1577,98
123.1631,103
123.1688,101
123.1745,100
123.1799,100
123.1855,102
123.1912,103
123.1966,104
123.2022,101
123.2076,103
123.2133,103
123.2189,102
123.2243,100
123.23,101
123.2354,97
123.2411,99
123.2467,98
123.2521,103
123.2578,101
123.2632,97
123.2688,97
123.2745,100
123.2799,100
123.2855,104
123.2909,98
123.2966,96
123.3023,101
123.3077,101
123.3134,100
123.3187,101
123.3244,100
123.3301,103
123.3355,103
123.3411,101
123.3465,101
123.3522,100
123.3576,100
123.3633,102
123.3689,100
123.3743,100
123.38,101
123.3854,101
123.391,103
123.3967,102
123.4021,102
123.4077,101
123.4134,101
123.4188,101
123.4244,102
123.4301,102
123.4355,101
123.4412,102
123.4465,99
123.4522,100
123.4576,107
123.4633,102
123.469,103
123.4743,101
123.48,103
123.4854,102
123.4911,103
123.4967,100
123.5021,105
123.5078,100
123.5134,100
123.5188,98
123.5245,104
123.5299,101
123.5356,102
123.5409,104
123.5466,100
123.5523,102
123.5577,102
123.5634,101
123.5688,100
123.5744,97
123.5798,103
123.5855,100
123.5912,100
123.5966,103
123.6022,102
123.6076,102
123.6133,100
123.619,101
123.6244,103
123.63,101
123.6355,98
123.6411,99
123.6465,101
123.6522,102
123.6579,103
123.6632,103
123.6689,103
123.6746,100
123.68,101
123.6856,101
123.691,103
123.6967,103
123.7021,100
123.7078,101
123.7131,101
123.7188,100
123.7245,96
123.7299,102
123.7356,98
123.741,100
123.7466,103
123.7523,102
123.7577,102
123.7634,102
123.7688,99
123.7744,104
123.7801,103
123.7855,102
123.7912,101
123.7966,97
123.8023,104
123.8077,101
123.8133,103
123.819,98
123.8244,99
123.83,99
123.8355,103
123.8412,102
123.8466,103
123.8521,99
123.8577,100
123.8634,100
123.8688,100
123.8745,102
123.8798,100
123.8855,101
123.8912,99
123.8966,104
123.9023,100
123.9076,101
123.9133,101
123.919,99
123.9244,100
123.93,104
123.9354,102
123.9411,103
123.9467,100
123.9521,102
123.9578,102
123.9632,99
123.9689,99
123.9745,99
123.9799,100
123.9856,100
123.991,97
123.9966,100
124.0023,103
124.0077,100
124.0134,99
124.0188,103
124.0244,103
124.0301,100
124.0355,100
124.0412,100
124.0466,99
124.0521,102
124.0578,99
124.0634,99
124.0688,97
124.0745,97
124.0799,104
124.0856,97
124.091,98
124.0966,97
124.1023,99
124.1077,103
124.1134,105
124.1188,100
124.1244,100
124.1301,99
124.1355,101
124.1412,98
124.1466,100
124.1522,96
124.1579,98
124.1633,100
124.169,102
124.1743,99
124.18,99
124.1857,100
124.191,101
124.1967,101
124.2021,99
124.2078,100
124.2132,102
124.2188,99
124.2245,98
124.2299,103
124.2356,101
124.241,99
124.2467,103
124.2523,100
124.2577,99
124.2634,100
124.2688,99
124.2745,100
124.2799,100
124.2855,100
124.2912,98
124.2966,97
124.3022,98
124.3079,98
124.3133,100
124.319,100
124.3244,105
124.33,100
124.3354,100
124.3411,103
124.3468,97
124.3521,101
124.3578,100
124.3632,101
124.3689,103
124.3745,100
124.3799,100
124.3856,98
124.3912,103
124.3966,100
124.4023,102
124.4077,98
124.4133,101
124.4187,103
124.4244,102
124.43,103
124.4354,100
124.4411,101
124.4468,100
124.4521,103
124.4578,102
124.4635,101
124.4689,101
124.4745,103
124.4799,102
124.4856,101
124.4912,104
124.4966,100
124.5023,102
124.5077,107
124.5134,105
124.5187,102
124.5244,102
124.5301,102
124.5355,97
124.5412,98
124.5466,99
124.5522,101
124.5577,99
124.5635,99
124.5688,99
124.5745,101
124.5799,103
124.5856,100
124.5912,98
124.5966,97
124.6023,98
124.6077,104
124.6133,100
124.619,102
124.6244,102
124.6301,105
124.6355,102
124.6411,102
124.6468,100
124.6522,102
124.6579,101
124.6633,99
124.669,102
124.6744,98
124.68,97
124.6854,98
124.6911,101
124.6968,100
124.7022,100
124.7079,100
124.7133,101
124.7189,99
124.7243,99
124.73,104
124.7354,103
124.7411,102
124.7468,99
124.7522,98
124.7578,102
124.7632,102
124.7689,102
124.7746,101
124.78,102
124.7854,102
124.7911,103
124.7965,105
124.8022,102
124.8079,100
124.8132,102
124.8189,103
124.8246,104
124.8299,104
124.8357,101
124.8411,99
124.8465,99
124.8521,102
124.8577,102
124.8632,101
124.8689,100
124.8745,106
124.8799,100
124.8855,100
124.891,102
124.8965,101
124.9022,104
124.9079,102
124.9132,102
124.9189,100
124.9245,103
124.9299,102
124.9356,103
124.9413,103
124.9466,102
124.9523,100
124.9576,100
124.9632,100
124.9689,99
124.9746,100
124.9799,103
124.9856,99
124.9913,106
124.9966,106
125.0023,101
125.0077,102
125.0133,102
125.0189,101
125.0243,99
125.03,101
125.0356,100
125.041,101
125.0466,100
125.0523,102
125.0577,102
125.0633,98
125.069,102
125.0744,99
125.08,101
125.0856,100
125.091,101
125.0967,100
125.1023,99
125.1077,99
125.1133,101
125.119,103
125.1244,105
125.13,102
125.1357,103
125.1411,101
125.1467,102
125.1521,101
125.1577,105
125.1634,104
125.169,103
125.1744,101
125.18,100
125.1857,101
125.1911,101
125.1967,100
125.2021,103
125.2078,102
125.2132,102
125.2188,102
125.2245,100
125.2299,103
125.2356,100
125.241,102
125.2467,95
125.2521,99
125.2578,103
125.2634,105
125.2688,100
125.2745,101
125.2799,103
125.2855,100
125.2912,100
125.2966,101
125.3022,100
125.3079,102
125.3133,100
125.3189,99
125.3243,102
125.33,102
125.3357,102
125.341,100
125.3467,100
125.3521,100
125.3578,99
125.3635,102
125.3688,101
125.3745,99
125.3799,100
125.3856,106
125.391,101
125.3967,98
125.4023,97
125.4077,103
125.4134,101
125.4191,101
125.4244,101
125.4301,95
125.4355,98
125.4412,103
125.4466,104
125.4522,102
125.4576,102
125.4633,103
125.469,101
125.4744,102
125.48,106
125.4857,101
125.4911,101
125.4968,100
125.5022,98
125.5079,101
125.5132,103
125.5189,99
125.5245,98
125.5299,100
125.5356,99
125.541,101
125.5467,101
125.5523,103
125.5577,104
125.5634,102
125.5688,102
125.5744,100
125.5801,105
125.5855,104
125.5911,99
125.5968,97
125.6022,100
125.6078,101
125.6132,99
125.6189,102
125.6245,98
125.6299,97
125.6355,101
125.6412,102
125.6466,100
125.6523,104
125.6577,100
125.6634,101
125.669,104
125.6744,103
125.6801,102
125.6855,101
125.6911,101
125.6968,102
125.7022,100
125.7078,104
125.7132,102
125.7189,98
125.7243,99
125.7299,102
125.7356,100
125.741,101
125.7467,101
125.7521,102
125.7578,99
125.7634,99
125.7688,101
125.7745,101
125.7799,101
125.7856,99
125.7912,101
125.7966,103
125.8023,102
125.8078,102
125.8134,103
125.8188,102
125.8245,100
125.8301,102
125.8355,102
125.8412,100
125.8466,99
125.8522,101
125.8579,99
125.8633,102
125.869,103
125.8743,97
125.88,101
125.8857,102
125.891,99
125.8967,100
125.9024,102
125.9078,100
125.9134,101
125.9188,102
125.9245,101
125.9299,102
125.9356,100
125.9413,102
125.9467,102
125.9523,101
125.9577,100
125.9634,103
125.9688,100
125.9745,102
125.9801,103
125.9855,100
125.9912,102
125.9966,101
126.0022,100
126.0079,103
126.0133,100
126.019,99
126.0244,92
126.0301,100
126.0355,100
126.0411,101
126.0468,100
126.0522,102
126.0579,101
126.0632,101
126.0689,103
126.0746,102
126.0799,105
126.0856,97
126.091,98
126.0967,101
126.1024,101
126.1077,103
126.1134,102
126.1188,100
126.1245,99
126.1301,102
126.1355,98
126.1411,99
126.1468,105
126.1522,100
126.1579,104
126.1633,102
126.1689,101
126.1746,100
126.18,105
126.1857,100
126.1911,99
126.1967,101
126.2021,98
126.2078,100
126.2132,98
126.2189,100
126.2245,104
126.2299,100
126.2356,103
126.2413,98
126.2467,101
126.2523,99
126.2577,99
126.2634,101
126.2688,101
126.2745,96
126.2801,101
126.2855,98
126.2912,98
126.2966,98
126.3022,102
126.3079,99
126.3133,99
126.3189,98
126.3243,98
126.33,102
126.3356,98
126.341,98
126.3466,94
126.3522,96
126.3579,98
126.3633,98
126.369,100
126.3744,99
126.38,99
126.3857,96
126.3911,100
126.3968,99
126.4021,99
126.4078,103
126.4135,98
126.4188,102
126.4245,101
126.43,101
126.4357,97
126.4411,100
126.4465,100
126.4522,101
126.4578,100
126.4635,102
126.4689,102
126.4744,98
126.48,101
126.4857,101
126.491,101
126.4967,99
126.5022,101
126.5079,99
126.5133,100
126.5189,99
126.5244,98
126.53,100
126.5357,101
126.5411,101
126.5468,104
126.5522,100
126.5578,100
126.5635,103
126.5689,101
126.5746,100
126.5799,98
126.5856,98
126.591,104
126.5967,98
126.6024,100
126.6077,102
126.6134,101
126.6188,101
126.6245,103
126.6299,102
126.6356,103
126.641,101
126.6467,100
126.6522,102
126.6579,104
126.6633,101
126.669,102
126.6745,101
126.6799,99
126.6856,101
126.691,101
126.6967,103
126.7022,102
126.7079,103
126.7134,103
126.7188,98
126.7245,100
126.7299,105
126.7356,98
126.7411,102
126.7467,101
126.7524,100
126.7577,99
126.7632,100
126.7689,103
126.7746,104
126.78,103
126.7856,97
126.791,97
126.7967,98
126.8023,101
126.8077,98
126.8134,98
126.8188,100
126.8245,103
126.8302,99
126.8356,98
126.8412,98
126.8466,100
126.8523,99
126.8579,100
126.8633,100
126.869,103
126.8744,103
126.88,100
126.8857,99
126.891,97
126.8967,99
126.9022,101
126.9076,103
126.9133,101
126.919,104
126.9244,101
126.93,104
126.9357,102
126.9411,100
126.9467,101
126.9524,102
126.9578,102
126.9634,100
126.9688,104
126.9745,100
126.9801,101
126.9855,101
126.9912,101
126.9968,99
127.0022,101
127.0079,97
127.0132,102
127.0189,100
127.0244,99
127.0301,101
127.0357,102
127.041,99
127.0467,98
127.0523,101
127.0577,100
127.0633,100
127.069,102
127.0744,98
127.08,100
127.0857,101
127.091,103
127.0967,100
127.1024,103
127.1077,99
127.1133,97
127.119,104
127.1244,102
127.1301,101
127.1357,105
127.1411,102
127.1467,99
127.1521,102
127.1577,99
127.1634,100
127.1691,98
127.1744,102
127.1801,100
127.1855,97
127.1911,100
127.1967,101
127.2021,102
127.2078,98
127.2134,100
127.2188,103
127.2244,98
127.2301,102
127.2355,102
127.2411,100
127.2468,100
127.2521,98
127.2578,99
127.2634,101
127.2688,102
127.2745,101
127.2801,100
127.2855,101
127.2911,98
127.2968,99
127.3022,101
127.3078,103
127.3135,102
127.3189,102
127.3245,101
127.3299,98
127.3356,101
127.3412,101
127.3466,101
127.3522,102
127.3577,98
127.3634,98
127.3691,104
127.3745,99
127.3802,103
127.3856,101
127.3912,104
127.3966,102
127.4022,99
127.4079,103
127.4132,100
127.4189,101
127.4245,100
127.4299,103
127.4356,103
127.4412,101
127.4468,101
127.4522,104
127.4579,96
127.4633,101
127.4689,102
127.4746,102
127.4799,103
127.4856,100
127.4913,101
127.4966,101
127.5023,97
127.5077,104
127.5134,101
127.5188,101
127.5245,102
127.5301,101
127.5355,99
127.5412,97
127.5466,98
127.5523,102
127.5577,100
127.5633,102
127.569,101
127.5744,104
127.5801,103
127.5857,103
127.5911,101
127.5968,100
127.6021,99
127.6078,102
127.6135,103
127.6189,100
127.6245,101
127.6299,101
127.6356,103
127.6413,101
127.6467,100
127.6523,101
127.6577,99
127.6634,105
127.669,98
127.6744,99
127.6801,101
127.6858,100
127.6911,102
127.6968,97
127.7022,102
127.7078,102
127.7135,99
127.7189,102
127.7246,102
127.7299,103
127.7356,101
127.7413,102
127.7467,101
127.7523,103
127.7577,100
127.7634,101
127.769,102
127.7744,101
127.7801,103
127.7855,103
127.7911,101
127.7968,101
127.8022,101
127.8078,100
127.8135,100
127.8189,97
127.8246,100
127.8299,101
127.8356,102
127.841,102
127.8467,98
127.8524,101
127.8577,102
127.8634,103
127.8688,101
127.8745,103
127.8802,102
127.8855,101
127.8912,102
127.8966,104
127.9023,102
127.9077,100
127.9133,104
127.919,98
127.9244,101
127.9301,100
127.9357,103
127.9411,100
127.9467,102
127.9524,104
127.9578,102
127.9635,102
127.9688,101
127.9745,98
127.98,99
127.9856,100
127.991,99
127.9967,98
128.0023,97
128.0077,102
128.0133,105
128.019,105
128.0244,104
128.03,100
128.0357,100
128.0411,102
128.0468,103
128.0521,100
128.0578,99
128.0634,102
128.0688,106
128.0745,102
128.0799,102
128.0856,102
128.0913,100
128.0967,101
128.1023,101
128.1077,100
128.1134,100
128.119,105
128.1244,97
128.13,99
128.1356,100
128.1412,102
128.1466,103
128.1523,102
128.1579,103
128.1633,103
128.169,103
128.1743,103
128.18,103
128.1857,104
128.191,103
128.1967,105
128.2024,101
128.2077,106
128.2134,104
128.219,102
128.2244,101
128.23,104
128.2357,105
128.2411,104
128.2467,104
128.2521,99
128.2578,103
128.2634,104
128.2688,104
128.2745,102
128.2801,104
128.2855,106
128.2912,105
128.2965,104
128.3022,104
128.3079,102
128.3132,107
128.3189,103
128.3246,102
128.33,104
128.3356,102
128.3413,100
128.3467,100
128.3523,101
128.3577,102
128.3634,99
128.3691,104
128.3745,100
128.3801,107
128.3856,104
128.3912,104
128.3966,102
128.4023,102
128.4077,101
128.4133,103
128.419,104
128.4244,103
128.43,101
128.4357,103
128.4411,103
128.4467,103
128.4522,104
128.4579,104
128.4633,104
128.469,104
128.4746,102
128.48,103
128.4857,105
128.4911,106
128.4967,105
128.5024,104
128.5078,102
128.5135,108
128.5188,101
128.5245,106
128.5299,106
128.5356,103
128.5413,102
128.5466,102
128.5523,104
128.558,106
128.5634,102
128.569,104
128.5744,105
128.5801,104
128.5855,106
128.5911,104
128.5968,102
128.6022,106
128.6079,102
128.6132,99
128.6189,100
128.6246,105
128.6299,104
128.6356,102
128.6411,104
128.6467,103
128.6521,107
128.6578,104
128.6634,104
128.6688,105
128.6745,100
128.6801,105
128.6856,100
128.6912,101
128.6967,100
128.7024,100
128.7078,103
128.7134,104
128.7188,103
128.7245,102
128.7301,103
128.7355,100
128.7412,104
128.7469,103
128.7522,104
128.7579,103
128.7633,100
128.769,102
128.7744,97
128.78,100
128.7856,102
128.791,105
128.7967,102
128.8024,102
128.8077,103
128.8134,104
128.8188,99
128.8245,100
128.8301,101
128.8355,103
128.8412,103
128.8466,104
128.8523,103
128.8579,105
128.8633,102
128.869,103
128.8744,102
128.88,104
128.8857,101
128.8911,102
128.8968,101
128.9024,100
128.9077,104
128.9133,105
128.919,101
128.9244,102
128.93,104
128.9355,103
128.9412,102
128.9468,97
128.9522,103
128.9579,104
128.9633,104
128.969,105
128.9744,103
128.9801,101
128.9857,103
128.9911,103
128.9968,102
129.0021,104
129.0078,103
129.0135,103
129.0188,99
129.0245,103
129.0299,98
129.0356,101
129.0412,104
129.0466,101
129.0523,100
129.058,104
129.0633,105
129.069,103
129.0744,102
129.0801,102
129.0855,99
129.0912,104
129.0968,103
129.1022,105
129.1079,106
129.1133,106
129.1189,102
129.1246,101
129.13,104
129.1356,104
129.1413,102
129.1467,103
129.1523,104
129.1579,102
129.1633,101
129.169,104
129.1744,103
129.18,102
129.1857,102
129.1911,106
129.1968,103
129.2022,102
129.2078,105
129.2135,105
129.2189,104
129.2246,99
129.23,99
129.2355,105
129.2411,100
129.2468,99
129.2521,103
129.2578,98
129.2635,98
129.2689,103
129.2746,103
129.28,105
129.2855,102
129.2911,103
129.2968,105
129.3022,97
129.3078,105
129.3135,102
129.3189,106
129.3245,101
129.3302,101
129.3355,104
129.3412,105
129.3466,104
129.3522,104
129.3579,103
129.3635,104
129.3689,102
129.3745,104
129.3802,101
129.3856,104
129.3912,103
129.3966,103
129.4022,106
129.4079,103
129.4135,102
129.4189,105
129.4246,103
129.43,101
129.4356,105
129.4412,101
129.4466,104
129.4523,102
129.4579,100
129.4633,98
129.4689,100
129.4746,101
129.48,100
129.4856,108
129.4913,102
129.4967,101
129.5023,101
129.5079,102
129.5133,103
129.5189,103
129.5246,104
129.53,104
129.5356,100
129.5413,107
129.5467,101
129.5523,102
129.558,101
129.5633,106
129.569,102
129.5746,103
129.58,104
129.5856,96
129.591,104
129.5967,105
129.6023,103
129.6077,102
129.6134,102
129.619,102
129.6244,103
129.63,102
129.6357,101
129.6411,103
129.6467,103
129.6523,102
129.6577,106
129.6634,104
129.669,106
129.6744,106
129.6801,105
129.6855,104
129.6912,109
129.6968,105
129.7022,105
129.7079,107
129.7133,104
129.719,106
129.7246,106
129.73,104
129.7357,106
129.7411,103
129.7467,106
129.7524,103
129.7578,105
129.7635,105
129.7688,105
129.7744,102
129.78,104
129.7857,104
129.7911,105
129.7967,105
129.8022,104
129.8078,108
129.8133,104
129.8189,103
129.8245,104
129.83,107
129.8357,104
129.8411,103
129.8467,100
129.8524,97
129.8578,96
129.8634,99
129.8688,101
129.8745,103
129.8802,103
