Experiment: June_23_negative_cntrl_expt vial 8, Wed Jun 23 11:25:39 2021
24.6442,99
24.6495,101
24.6552,101
24.6608,101
24.6664,103
24.6718,101
24.6775,100
24.6829,101
24.6885,98
24.6939,101
24.6995,99
24.7052,101
24.7108,94
24.7164,96
24.7218,101
24.7275,99
24.7328,99
24.7385,100
24.7442,101
24.7496,98
24.7552,101
24.7609,101
24.7662,100
24.7719,99
24.7775,101
24.7829,100
24.7885,98
24.7942,100
24.7995,99
24.8052,101
24.8108,100
24.8162,99
24.8218,99
24.8275,100
24.8328,102
24.8385,95
24.8441,100
24.8497,100
24.8551,98
24.8608,99
24.8664,99
24.8717,101
24.8775,99
24.8829,101
24.8885,100
24.8941,103
24.8998,100
24.9052,100
24.9108,100
24.9162,98
24.9218,100
24.9274,96
24.9331,97
24.9384,97
24.9439,99
24.9496,99
24.9552,97
24.9608,102
24.9662,102
24.9718,99
24.9774,99
24.9831,99
24.9884,96
24.9941,100
24.9996,100
25.0052,99
25.0107,100
25.0163,99
25.0219,97
25.0273,97
25.0329,100
25.0386,99
25.044,102
25.0495,98
25.0551,102
25.0608,102
25.0664,100
25.0718,100
25.0773,101
25.0829,98
25.0942,101
25.0996,100
25.1051,102
25.1107,96
25.1164,97
25.1217,99
25.1274,100
25.1329,101
25.1386,101
25.1442,100
25.1495,99
25.1552,98
25.1608,101
25.1664,102
25.1718,104
25.1774,99
25.183,98
25.1884,100
25.1941,101
25.1997,102
25.2053,102
25.2107,100
25.2163,100
25.2217,103
25.2274,101
25.233,99
25.2386,98
25.244,98
25.2496,100
25.2553,98
25.2606,97
25.2663,97
25.2719,98
25.2776,99
25.2829,99
25.2886,101
25.2939,97
25.2996,103
25.3052,98
25.3107,101
25.3163,97
25.322,101
25.3274,100
25.333,101
25.3386,101
25.344,99
25.3497,102
25.3553,101
25.3607,103
25.3663,101
25.372,99
25.3773,103
25.3829,98
25.3886,101
25.3942,103
25.3996,102
25.4052,102
25.4107,104
25.4163,101
25.422,103
25.4273,102
25.433,101
25.4386,100
25.444,105
25.4496,100
25.4553,99
25.4607,102
25.4663,102
25.4719,100
25.4773,96
25.4829,103
25.4886,102
25.4942,100
25.4996,99
25.5052,99
25.5106,102
25.5163,102
25.522,101
25.5273,101
25.533,105
25.5386,99
25.544,99
25.5496,99
25.5552,101
25.5609,102
25.5662,100
25.5719,102
25.5775,103
25.5829,100
25.5886,100
25.5942,101
25.5996,101
25.6052,102
25.6108,98
25.6162,99
25.6219,102
25.6275,100
25.6331,101
25.6385,105
25.6441,99
25.6497,98
25.6551,96
25.6608,96
25.6664,97
25.6718,98
25.6774,101
25.6828,101
25.6885,100
25.6942,100
25.6995,100
25.7052,105
25.7108,103
25.7162,98
25.7218,102
25.7275,98
25.7328,100
25.7385,99
25.744,100
25.7495,104
25.7552,100
25.7608,99
25.7665,97
25.7718,103
25.7774,101
25.7829,102
25.7885,104
25.7942,100
25.7995,101
25.8052,100
25.8109,100
25.8162,104
25.8219,102
25.8274,103
25.8329,101
25.8385,101
25.8442,99
25.8496,100
25.8552,103
25.8609,103
25.8662,101
25.8719,101
25.8775,102
25.8829,103
25.8886,101
25.8942,101
25.8995,101
25.9051,103
25.9108,101
25.9162,100
25.9218,103
25.9275,103
25.9329,101
25.9385,97
25.9442,103
25.9496,104
25.9552,101
25.9609,102
25.9663,102
25.9719,102
25.9775,102
25.9829,103
25.9885,103
25.9942,101
25.9995,102
26.0052,101
26.0109,102
26.0163,102
26.0219,106
26.0276,98
26.0329,101
26.0385,101
26.0442,97
26.0495,100
26.0551,101
26.0608,103
26.0663,104
26.072,103
26.0773,104
26.083,100
26.094,103
26.0996,103
26.1053,102
26.1106,100
26.1163,99
26.1219,99
26.1275,103
26.1329,102
26.1385,102
26.1442,102
26.1496,103
26.1553,103
26.1607,100
26.1663,102
26.172,100
26.1773,102
26.183,101
26.1886,99
26.1942,98
26.1996,100
26.2052,107
26.2109,99
26.2163,99
26.222,101
26.2273,101
26.2329,102
26.2386,99
26.2442,99
26.2496,100
26.2552,101
26.2609,102
26.2663,104
26.2719,103
26.2775,104
26.2829,99
26.2885,102
26.2939,102
26.2996,104
26.3052,101
26.3109,100
26.3162,101
26.3218,101
26.3274,99
26.3331,100
26.3387,104
26.344,101
26.3496,102
26.3552,104
26.3609,102
26.3663,99
26.3719,99
26.3774,100
26.383,101
26.3887,104
26.394,102
26.3997,102
26.4052,103
26.4109,101
26.4163,102
26.4219,102
26.4273,99
26.4329,101
26.4386,99
26.4442,101
26.4496,100
26.4551,100
26.4608,97
26.4664,100
26.472,100
26.4774,99
26.4831,101
26.4885,99
26.4941,97
26.4997,103
26.5051,96
26.5108,103
26.5162,99
26.5219,101
26.5275,97
26.5329,102
26.5385,106
26.5442,101
26.5496,102
26.5553,101
26.5609,102
26.5663,98
26.5719,99
26.5776,101
26.5829,98
26.5886,105
26.5943,97
26.5996,102
26.6053,102
26.6107,103
26.6164,100
26.6217,100
26.6274,100
26.633,100
26.6387,99
26.644,99
26.6497,105
26.6554,102
26.6608,103
26.6664,97
26.6718,103
26.6775,104
26.6829,103
26.6885,100
26.6942,101
26.6995,98
26.7052,98
26.7108,102
26.7165,100
26.7219,102
26.7275,97
26.7329,103
26.7385,101
26.7442,99
26.7496,102
26.7551,102
26.7607,105
26.7664,100
26.772,102
26.7774,101
26.7829,100
26.7886,102
26.7942,98
26.7996,99
26.8053,100
26.8107,102
26.8164,103
26.822,101
26.8274,102
26.833,103
26.8386,101
26.844,98
26.8496,99
26.8553,100
26.8606,101
26.8663,102
26.8719,102
26.8775,101
26.8829,100
26.8886,102
26.894,101
26.8996,101
26.9053,101
26.9107,98
26.9164,101
26.9218,99
26.9275,100
26.9331,100
26.9385,100
26.9441,99
26.9496,97
26.9553,99
26.9609,98
26.9663,98
26.9719,97
26.9774,100
26.9831,98
26.9884,98
26.9941,100
26.9997,99
27.0051,100
27.0107,103
27.0164,104
27.022,101
27.0274,101
27.033,101
27.0387,99
27.044,102
27.0497,105
27.0553,102
27.0607,101
27.0663,99
27.0719,103
27.0776,101
27.083,100
27.0886,101
27.094,104
27.0996,100
27.1053,105
27.1106,98
27.1163,101
27.122,102
27.1274,101
27.133,102
27.1386,99
27.144,101
27.1497,101
27.1553,100
27.1607,102
27.1663,100
27.172,104
27.1774,102
27.183,101
27.1887,98
27.194,101
27.1997,102
27.2053,104
27.2107,99
27.2164,99
27.2217,102
27.2274,101
27.233,100
27.2387,103
27.244,102
27.2497,100
27.2553,102
27.2607,100
27.2663,102
27.272,99
27.2776,104
27.283,103
27.2886,100
27.2942,103
27.2996,100
27.3052,99
27.3107,101
27.3163,103
27.322,101
27.3276,98
27.333,98
27.3386,100
27.344,101
27.3496,102
27.3553,102
27.3609,102
27.3662,101
27.3719,102
27.3776,99
27.383,100
27.3886,104
27.394,100
27.3996,99
27.4053,102
27.4107,100
27.4164,101
27.422,100
27.4274,99
27.433,101
27.4386,101
27.444,100
27.4497,100
27.4551,101
27.4607,99
27.4663,102
27.472,100
27.4773,102
27.483,101
27.4884,101
27.4941,101
27.4997,99
27.5053,101
27.5107,104
27.5163,102
27.522,105
27.5273,101
27.533,100
27.5386,100
27.544,105
27.5497,97
27.5553,102
27.5607,100
27.5663,102
27.5719,102
27.5775,98
27.5829,103
27.5886,102
27.5942,103
27.5995,100
27.6052,102
27.6108,101
27.6164,100
27.6218,97
27.6275,100
27.6331,96
27.6385,100
27.6442,102
27.6496,104
27.6552,102
27.6609,99
27.6662,100
27.6719,100
27.6775,100
27.6829,96
27.6885,101
27.6941,103
27.6998,102
27.7051,100
27.7108,100
27.7164,100
27.7218,100
27.7274,100
27.733,102
27.7387,100
27.7441,97
27.7497,101
27.7554,103
27.7607,100
27.7663,99
27.772,103
27.7773,100
27.783,102
27.7887,101
27.794,102
27.7997,96
27.8051,102
27.8108,97
27.8162,100
27.8219,99
27.8274,99
27.8331,99
27.8385,100
27.8442,100
27.8498,102
27.8552,96
27.8609,100
27.8663,99
27.8719,102
27.8776,103
27.8829,102
27.8886,102
27.8942,99
27.8996,101
27.9052,103
27.9109,101
27.9163,104
27.922,102
27.9273,101
27.933,100
27.9386,99
27.9443,99
27.9496,102
27.9552,101
27.9609,102
27.9662,103
27.9719,98
27.9776,102
27.9829,101
27.9886,102
27.9942,103
27.9996,100
28.0052,103
28.0108,101
28.0165,102
28.0218,98
28.0275,101
28.0331,102
28.0385,98
28.0442,103
28.0495,100
28.0552,99
28.0608,100
28.0665,101
28.0718,103
28.0774,99
28.0831,102
28.0884,100
28.0941,102
28.0997,103
28.1054,100
28.1108,100
28.1164,96
28.1218,99
28.1274,103
28.1331,104
28.1385,103
28.1442,100
28.1496,100
28.1552,100
28.1608,101
28.1665,101
28.1718,100
28.1775,99
28.1831,102
28.1884,101
28.1941,98
28.1997,102
28.2051,101
28.2107,102
28.2164,98
28.2218,102
28.2275,104
28.2331,99
28.2385,101
28.2441,102
28.2497,103
28.2551,100
28.2608,104
28.2662,101
28.2718,102
28.2775,99
28.2829,100
28.2885,100
28.2942,98
28.2998,103
28.3052,101
28.3108,100
28.3164,100
28.3218,102
28.3274,101
28.3331,104
28.3385,100
28.3496,100
28.3553,103
28.3609,102
28.3663,102
28.372,98
28.3773,98
28.383,101
28.3887,100
28.394,100
28.3997,101
28.4053,101
28.4107,101
28.4164,100
28.422,102
28.4274,102
28.433,101
28.4387,96
28.444,102
28.4497,100
28.4553,101
28.4607,98
28.4663,103
28.472,94
28.4774,101
28.4831,101
28.4884,100
28.4941,102
28.4997,102
28.5053,100
28.5107,99
28.5163,98
28.522,98
28.5274,103
28.533,101
28.5385,104
28.5441,99
28.5498,101
28.5551,100
28.5608,101
28.5663,99
28.5719,98
28.5776,99
28.583,98
28.5886,101
28.5941,102
28.5997,103
28.6054,102
28.6108,99
28.6164,101
28.6218,101
28.6274,103
28.633,100
28.6387,102
28.6441,101
28.6496,96
28.6553,100
28.6609,102
28.6662,103
28.6719,101
28.6774,102
28.6831,100
28.6885,99
28.6941,101
28.6997,104
28.7053,100
28.7109,104
28.7162,105
28.7219,101
28.7275,100
28.7329,101
28.7385,102
28.7442,102
28.7496,102
28.7553,104
28.7609,105
28.7662,103
28.7718,103
28.7775,98
28.7832,100
28.7885,105
28.7942,101
28.7998,104
28.8052,104
28.8109,103
28.8163,101
28.8219,102
28.8276,105
28.8329,102
28.8386,103
28.8442,102
28.8498,98
28.8552,103
28.8608,102
28.8664,102
28.8718,102
28.8775,101
28.8832,97
28.8885,98
28.8942,99
28.8998,98
28.9052,103
28.9108,101
28.9164,100
28.9221,102
28.9274,100
28.9331,96
28.9385,100
28.9441,98
28.9498,99
28.9551,97
28.9607,100
28.9663,99
28.972,98
28.9774,99
28.9831,98
28.9885,102
28.9941,102
28.9998,102
29.0051,99
29.0108,100
29.0163,102
29.0219,103
29.0276,100
29.0329,99
29.0386,103
29.044,99
29.0497,99
29.0553,99
29.0609,103
29.0663,101
29.0719,99
29.0775,101
29.0829,104
29.0886,102
29.0942,100
29.0996,99
29.1052,100
29.1108,100
29.1165,106
29.1218,102
29.1275,102
29.1331,101
29.1385,101
29.1442,98
29.1496,100
29.1552,101
29.1609,99
29.1662,103
29.1719,104
29.1775,99
29.1832,103
29.1885,103
29.1941,102
29.1998,100
29.2051,100
29.2108,100
29.2165,99
29.2218,100
29.2274,103
29.2331,104
29.2387,100
29.2441,102
29.2498,104
29.2551,105
29.2608,101
29.2664,100
29.2718,97
29.2774,104
29.283,101
29.2885,102
29.2941,100
29.2997,96
29.3051,99
29.3108,100
29.3164,99
29.3218,99
29.3275,102
29.3331,99
29.3385,98
29.3442,98
29.3496,99
29.3552,103
29.3608,99
29.3664,100
29.3718,102
29.3775,100
29.3831,102
29.3885,100
29.3942,101
29.3995,100
29.4052,101
29.4109,101
29.4162,100
29.4219,103
29.4275,100
29.4331,102
29.4385,100
29.4442,102
29.4498,100
29.4552,103
29.4608,101
29.4665,100
29.4719,102
29.4775,101
29.4829,99
29.4886,96
29.4942,99
29.4996,99
29.5052,101
29.5109,100
29.5163,101
29.5219,102
29.5276,103
29.5329,100
29.5386,100
29.544,100
29.5497,104
29.5553,101
29.5609,98
29.5663,99
29.5719,102
29.5776,102
29.583,102
29.5886,101
29.5942,101
29.5996,100
29.6053,102
29.6107,105
29.6163,101
29.622,106
29.6274,103
29.633,100
29.6386,98
29.644,104
29.6497,98
29.6553,97
29.6607,101
29.6663,103
29.672,98
29.6774,98
29.683,98
29.6887,100
29.694,101
29.6997,99
29.7051,100
29.7107,100
29.7164,97
29.722,101
29.7274,101
29.733,101
29.7387,98
29.7441,101
29.7498,101
29.7552,101
29.7608,101
29.7664,100
29.772,103
29.7774,99
29.783,100
29.7887,100
29.794,102
29.7997,102
29.8053,103
29.8107,101
29.8163,100
29.822,103
29.8274,101
29.833,99
29.8387,98
29.8441,98
29.8497,97
29.8554,97
29.8607,100
29.8664,100
29.8718,99
29.8775,94
29.8831,96
29.8885,95
29.8941,96
29.8998,99
29.9054,99
29.9107,99
29.9164,101
29.9218,101
29.9274,98
29.933,101
29.9387,100
29.944,99
29.9497,103
29.9553,101
29.9607,99
29.9663,103
29.972,101
29.9774,102
29.983,101
29.9886,99
29.9943,99
29.9996,101
30.0053,102
30.0107,101
30.0164,99
30.022,99
30.0274,99
30.033,102
30.0387,104
30.044,101
30.0496,105
30.0553,100
30.0609,100
30.0663,101
30.0719,100
30.0776,100
30.0829,102
30.0886,102
30.0942,99
30.0998,101
30.1052,99
30.1108,101
30.1165,98
30.1218,101
30.1275,100
30.1331,101
30.1385,101
30.144,101
30.1497,102
30.1553,101
30.1609,102
30.1663,100
30.1718,100
30.1774,101
30.1831,104
30.1887,103
30.1941,101
30.1996,101
30.2053,104
30.2109,101
30.2162,99
30.2219,98
30.2275,101
30.2331,104
30.2385,99
30.2441,101
30.2497,100
30.2553,101
30.2609,99
30.2663,103
30.2719,101
30.2774,98
30.283,101
30.2887,101
30.294,102
30.2997,101
30.3053,102
30.3107,96
30.3163,101
30.322,103
30.3276,102
30.333,102
30.3386,100
30.344,106
30.3498,103
30.3552,103
30.3608,99
30.3665,101
30.3719,100
30.3776,100
30.383,102
30.3886,98
30.3943,102
30.3996,106
30.4053,101
30.4107,103
30.4163,105
30.422,99
30.4276,99
30.4329,100
30.4386,99
30.4443,101
30.4496,101
30.4553,102
30.4609,101
30.4665,102
30.4719,102
30.4776,100
30.483,101
30.4886,100
30.4943,101
30.4996,99
30.5053,89
30.5109,100
30.5165,102
30.5219,101
30.5275,97
30.5331,102
30.5385,98
30.5442,102
30.5496,98
30.5552,102
30.5608,104
30.5665,103
30.5718,101
30.5775,99
30.5831,101
30.5887,100
30.594,102
30.5997,103
30.6053,96
30.6109,105
30.6163,102
30.6219,102
30.6275,103
30.6331,100
30.6385,102
30.6441,102
30.6497,106
30.6553,99
30.661,105
30.6663,101
30.672,96
30.6774,99
30.683,99
30.6887,99
30.6943,100
30.6996,99
30.7053,100
30.7109,100
30.7163,103
30.7219,105
30.7275,101
30.7331,99
30.7385,99
30.7442,99
30.7498,101
30.7552,101
30.7608,102
30.7664,104
30.7721,101
30.7774,102
30.783,103
30.7887,102
30.7943,102
30.7996,98
30.8053,98
30.8109,100
30.8165,97
30.8219,100
30.8275,102
30.8331,99
30.8385,99
30.8441,98
30.8498,96
30.8554,99
30.8608,95
30.8664,98
30.8721,102
30.8775,98
30.8831,102
30.8888,102
30.8941,101
30.8997,103
30.9054,100
30.9108,100
30.9164,96
30.922,102
30.9276,97
30.933,97
30.9386,98
30.9443,100
30.9497,98
30.9553,100
30.9607,100
30.9663,101
30.972,100
30.9777,99
30.983,100
30.9887,97
30.9941,97
30.9997,99
31.0054,105
31.011,99
31.0164,101
31.022,100
31.0276,100
31.033,99
31.0386,101
31.0443,97
31.0496,100
31.0553,101
31.0609,101
31.0663,101
31.0719,99
31.0776,101
31.0832,99
31.0886,97
31.0942,100
31.0999,100
31.1052,99
31.1109,102
31.1163,100
31.122,99
31.1276,98
31.133,99
31.1386,96
31.1443,100
31.1497,101
31.1554,100
31.161,100
31.1664,98
31.172,96
31.1775,98
31.1831,99
31.1885,100
31.1941,100
31.1998,98
31.2054,100
31.2108,98
31.2165,101
31.2221,99
31.2274,98
31.2331,97
31.2387,94
31.2444,99
31.2497,103
31.2554,104
31.2608,98
31.2664,99
31.272,96
31.2774,99
31.283,99
31.2887,99
31.2944,97
31.2997,101
31.3054,98
31.311,103
31.3164,102
31.322,100
31.3277,100
31.333,95
31.3387,97
31.3443,98
31.3497,103
31.3553,97
31.3609,98
31.3666,105
31.3719,97
31.3776,102
31.3832,98
31.3886,99
31.3942,102
31.3998,99
31.4055,100
31.4108,99
31.4164,100
31.4221,100
31.4274,100
31.4331,97
31.4387,103
31.4441,100
31.4498,101
31.4552,105
31.4608,99
31.4665,96
31.4719,100
31.4776,99
31.4832,99
31.4886,95
31.4942,105
31.4999,99
31.5052,99
31.5109,101
31.5165,98
31.5219,99
31.5275,101
31.5332,101
31.5388,100
31.5441,99
31.5498,102
31.5554,102
31.5608,100
31.5664,102
31.5721,100
31.5777,102
31.5831,100
31.5887,101
31.5941,101
31.5998,99
31.6054,100
31.6108,101
31.6165,99
31.6221,102
31.6275,101
31.6331,99
31.6387,101
31.6441,100
31.6497,106
31.6553,101
31.661,100
31.6663,102
31.672,99
31.6776,96
31.683,98
31.6887,97
31.6943,99
31.6999,101
31.7053,100
31.7109,100
31.7166,99
31.7219,102
31.7275,98
31.7332,99
31.7385,98
31.7442,102
31.7496,101
31.7553,100
31.7609,99
31.7666,101
31.7719,99
31.7775,99
31.7831,101
31.7887,94
31.7944,96
31.7997,97
31.8053,96
31.811,100
31.8164,95
31.822,102
31.8277,102
31.8331,97
31.8387,100
31.8441,102
31.8498,103
31.8555,100
31.8608,98
31.8665,97
31.8721,99
31.8776,101
31.8832,103
31.8886,98
31.8942,97
31.8999,99
31.9052,99
31.9109,100
31.9165,100
31.9219,99
31.9275,99
31.9332,102
31.9388,97
31.9442,100
31.9498,99
31.9554,98
31.9608,96
31.9664,98
31.9721,102
31.9775,100
31.9832,98
31.9888,100
31.9942,100
31.9998,102
32.0055,101
32.0109,99
32.0166,97
32.0219,96
32.0276,95
32.0332,98
32.0389,99
32.0442,96
32.0498,97
32.0555,98
32.0609,100
32.0665,98
32.0721,101
32.0775,101
32.0831,100
32.0888,104
32.0941,98
32.0998,102
32.1054,102
32.1111,103
32.1164,99
32.1221,102
32.1277,96
32.133,101
32.1387,102
32.1443,102
32.1499,102
32.1553,103
32.1609,100
32.1666,100
32.1719,102
32.1776,103
32.1832,103
32.1886,101
32.1942,99
32.1997,101
32.2054,96
32.2111,103
32.2164,99
32.2221,100
32.2275,101
32.2332,100
32.2388,99
32.2442,98
32.2499,97
32.2553,103
32.2609,101
32.2666,99
32.2719,100
32.2776,100
32.2831,103
32.2888,103
32.2944,104
32.2998,102
32.3054,101
32.3108,102
32.3165,102
32.3221,103
32.3275,103
32.3331,102
32.3388,103
32.3444,99
32.3498,103
32.3554,102
32.3608,103
32.3664,100
32.3721,101
32.3777,101
32.3831,102
32.3887,100
32.3943,102
32.3997,100
32.4054,101
32.411,102
32.4163,99
32.422,99
32.4276,99
32.4333,102
32.4387,100
32.4443,103
32.4499,99
32.4553,99
32.461,98
32.4663,99
32.472,100
32.4776,101
32.4832,99
32.4886,101
32.4941,101
32.4998,98
32.5054,98
32.5108,102
32.5165,102
32.5222,102
32.5275,101
32.5331,104
32.5388,102
32.5441,103
32.5498,100
32.5555,99
32.5608,102
32.5665,103
32.5721,98
32.5775,102
32.5831,102
32.5888,102
32.5942,101
32.5998,102
32.6054,103
32.6108,102
32.6165,100
32.6221,101
32.6275,103
32.6331,101
32.6387,100
32.6442,100
32.6498,99
32.6555,104
32.6609,103
32.6665,102
32.6721,100
32.6775,98
32.6832,100
32.6888,104
32.6942,105
32.6998,102
32.7055,103
32.7109,100
32.7165,97
32.7222,97
32.7276,103
32.7332,98
32.7388,97
32.7442,100
32.7498,101
32.7555,103
32.7608,99
32.7665,101
32.7721,102
32.7776,100
32.7832,103
32.7886,102
32.7943,101
32.7999,103
32.8053,100
32.8109,102
32.8166,100
32.822,102
32.8276,101
32.8333,98
32.8386,99
32.8443,100
32.85,101
32.8553,104
32.861,95
32.8666,97
32.872,97
32.8776,100
32.8833,98
32.8887,98
32.8943,99
32.8999,100
32.9053,97
32.911,103
32.9166,105
32.922,101
32.9276,103
32.9333,100
32.9387,100
32.9443,102
32.9499,105
32.9553,101
32.9609,105
32.9666,104
32.972,102
32.9777,103
32.9831,102
32.9887,100
32.9944,102
32.9997,101
33.0054,102
33.011,103
33.0164,103
33.0221,102
33.0277,101
33.0331,100
33.0387,102
33.0444,102
33.0498,102
33.0554,102
33.061,100
33.0664,101
33.072,105
33.0777,99
33.0831,99
33.0887,100
33.0943,102
33.1,101
33.1053,100
33.111,101
33.1166,98
33.122,102
33.1277,97
33.1333,101
33.1387,102
33.1444,100
33.1498,100
33.1554,100
33.1611,102
33.1664,98
33.1721,102
33.1777,100
33.1831,101
33.1887,101
33.1943,101
33.2,103
33.2054,99
33.2111,102
33.2165,101
33.2221,103
33.2275,100
33.2331,100
33.2388,99
33.2444,103
33.2498,100
33.2554,101
33.2611,101
33.2664,100
33.2721,100
33.2776,100
33.2832,100
33.2886,102
33.2942,100
33.2997,102
33.3054,102
33.3111,102
33.3165,97
33.3221,100
33.3275,102
33.3331,101
33.3388,102
33.3444,102
33.3498,102
33.3553,98
33.361,102
33.3666,99
33.372,102
33.3776,102
33.3831,101
33.3887,99
33.3944,102
33.4,97
33.4054,98
33.4109,102
33.4165,100
33.4222,102
33.4278,99
33.4331,99
33.4387,101
33.4444,101
33.4498,96
33.4554,98
33.461,95
33.4665,102
33.4722,103
33.4776,94
33.4832,99
33.4889,99
33.4942,100
33.4999,105
33.5055,100
33.5108,100
33.5165,100
33.5221,102
33.5278,100
33.5331,101
33.5388,97
33.5442,99
33.5499,100
33.5553,98
33.5609,97
33.5666,99
33.572,100
33.5776,97
33.5833,103
33.5887,103
33.5943,99
33.5999,96
33.6053,100
33.611,104
33.6164,101
33.6221,102
33.6277,98
33.6331,103
33.6388,100
33.6444,99
33.6498,101
33.6554,100
33.6611,98
33.6665,100
33.6722,98
33.6776,98
33.6832,99
33.6889,99
33.6942,103
33.6999,99
33.7055,99
33.7109,99
33.7165,100
33.7221,101
33.7275,104
33.7331,106
33.7388,98
33.7442,102
33.7497,100
33.7554,95
33.761,100
33.7666,99
33.772,101
33.7775,99
33.7832,101
33.7888,100
33.7942,100
33.7999,102
33.8054,101
33.811,99
33.8167,100
33.822,100
33.8277,101
33.8332,101
33.8388,101
33.8445,101
33.8498,97
33.8555,103
33.8608,100
33.8665,98
33.8721,104
33.8777,99
33.8831,100
33.8887,101
33.8944,99
33.8997,98
33.9054,101
33.911,100
33.9166,102
33.922,102
33.9276,102
33.9333,102
33.9386,103
33.9443,99
33.95,99
33.9554,101
33.961,103
33.9667,103
33.972,101
33.9778,101
33.9831,101
33.9888,98
33.9942,98
33.9998,99
34.0055,102
34.0111,101
34.0165,99
34.0221,105
34.0278,104
34.0331,100
34.0388,101
34.0442,101
34.0499,104
34.0555,104
34.0609,102
34.0665,99
34.0722,101
34.0776,97
34.0832,101
34.0889,100
34.0942,102
34.0999,101
34.1055,97
34.1109,104
34.1166,99
34.1222,103
34.1276,96
34.1332,98
34.1389,99
34.1442,99
34.1499,100
34.1555,99
34.1609,103
34.1666,98
34.1722,100
34.1776,104
34.1832,104
34.1889,101
34.1942,100
34.1999,98
34.2055,101
34.2111,101
34.2165,99
34.2222,103
34.2275,101
34.2332,99
34.2388,98
34.2442,97
34.2499,102
34.2555,100
34.2611,102
34.2665,102
34.2721,101
34.2775,100
34.2832,103
34.2888,99
34.2944,100
34.2998,99
34.3055,101
34.3111,98
34.3164,101
34.3221,101
34.3277,96
34.3331,99
34.3387,100
34.3444,101
34.3498,99
34.3554,99
34.3611,100
34.3664,98
34.3721,100
34.3778,104
34.3832,100
34.3888,103
34.3944,98
34.3998,102
34.4055,101
34.4109,101
34.4166,98
34.422,104
34.4276,104
34.4332,100
34.4389,100
34.4442,101
34.4499,100
34.4556,100
34.4609,101
34.4666,104
34.4722,99
34.4776,104
34.4833,100
34.4889,100
34.4943,99
34.5,108
34.5054,101
34.5111,100
34.5165,100
34.5221,101
34.5277,103
34.5331,101
34.5388,99
34.5444,100
34.5498,101
34.5554,95
34.561,99
34.5667,98
34.572,97
34.5777,101
34.5833,104
34.5887,100
34.5943,98
34.6,101
34.6053,102
34.611,98
34.6164,101
34.622,101
34.6277,101
34.6333,101
34.6387,99
34.6443,101
34.65,104
34.6553,102
34.661,103
34.6666,102
34.672,101
34.6777,105
34.6833,101
34.6887,97
34.6943,102
34.7,102
34.7053,98
34.711,103
34.7164,100
34.7221,98
34.7277,99
34.7334,100
34.7387,100
34.7443,101
34.75,101
34.7553,101
34.761,98
34.7666,101
34.7722,100
34.7776,99
34.7832,100
34.7888,102
34.7945,102
34.7999,99
34.8055,100
34.8109,102
34.8165,99
34.8222,102
34.8278,100
34.8332,99
34.8388,98
34.8444,101
34.8498,98
34.8555,99
34.8611,98
34.8664,96
34.8721,101
34.8778,101
34.8832,101
34.8888,102
34.8945,103
34.8998,104
34.9055,103
34.9111,103
34.9165,104
34.9221,101
34.9278,103
34.9331,98
34.9387,105
34.9444,102
34.9498,102
34.9554,98
34.9609,99
34.9666,99
34.9722,97
34.9776,103
34.9833,102
34.9887,103
34.9943,96
35.0,100
35.0054,100
35.011,101
35.0164,101
35.0221,102
35.0278,102
35.0332,104
35.0388,102
35.0442,105
35.0499,100
35.0553,100
35.0609,101
35.0666,98
35.0721,100
35.0777,102
35.0833,103
35.0887,100
35.0943,102
35.0999,103
35.1055,104
35.1112,102
35.1165,102
35.1222,106
35.1275,99
35.1332,104
35.1388,103
35.1445,105
35.1498,106
35.1555,105
35.1611,104
35.1665,103
35.1721,104
35.1777,103
35.1831,101
35.1888,104
35.1944,103
35.1998,103
35.2054,104
35.211,102
35.2167,103
35.222,105
35.2277,107
35.2333,102
35.2387,102
35.2444,101
35.2498,101
35.2554,103
35.261,101
35.2667,105
35.2721,101
35.2777,101
35.2831,103
35.2888,100
35.2944,102
35.2998,103
35.3054,101
35.311,104
35.3167,105
35.3221,102
35.3276,102
35.3332,103
35.3389,102
35.3445,101
35.3499,97
35.3554,102
35.361,102
35.3667,102
35.372,104
35.3777,104
35.3831,101
35.3888,104
35.3944,103
35.3998,101
35.4054,104
35.411,101
35.4166,102
35.422,101
35.4276,99
35.4333,107
35.4387,101
35.4444,102
35.45,102
35.4554,102
35.461,102
35.4666,100
35.472,101
35.4777,101
35.4834,102
35.4887,104
35.4943,103
35.5,99
35.5054,105
35.511,103
35.5166,101
35.522,106
35.5277,103
35.5333,104
35.5387,101
35.5444,103
35.55,102
35.5554,100
35.5611,101
35.5664,99
35.5721,99
35.5777,103
35.5833,102
35.5887,101
35.5944,103
35.6,103
35.6054,101
35.6111,102
35.6165,100
35.6221,100
35.6278,101
35.6331,102
35.6388,100
35.6444,104
35.6497,106
35.6554,102
35.661,102
35.6667,103
35.672,103
35.6777,104
35.6833,105
35.6886,102
35.6943,100
35.6999,103
35.7056,102
35.711,101
35.7166,101
35.7223,102
35.7277,105
35.7333,101
35.7389,102
35.7443,102
35.7499,104
35.7556,107
35.7609,103
35.7665,102
35.7722,100
35.7778,100
35.7832,100
35.7888,101
35.7945,97
35.7998,103
35.8054,105
35.8111,103
35.8165,102
35.8222,103
35.8278,103
35.8332,102
35.8388,103
35.8442,103
35.8499,101
35.8556,100
35.8609,99
35.8666,102
35.8722,101
35.8776,103
35.8833,101
35.8889,101
35.8943,102
