Experiment: June_23_negative_cntrl_expt vial 15, Wed Jun 23 11:25:39 2021
19.844,27142
19.8493,27123
19.855,27106
19.8606,27120
19.866,27121
19.8716,27096
19.8773,27112
19.8829,27116
19.8883,27092
19.8939,27097
19.8996,27096
19.9049,27082
19.9106,27088
19.9162,27078
19.9216,27076
19.9272,27070
19.9329,27058
19.9382,27068
19.9439,27031
19.9493,27034
19.9549,27048
19.9606,27053
19.9662,27048
19.9716,27029
19.9772,27036
19.9829,27016
19.9882,27008
19.9939,27015
19.9995,27013
20.0049,27004
20.0105,26996
20.0162,26991
20.0218,26981
20.0271,26994
20.0328,26984
20.0384,26988
20.0441,26967
20.0494,26964
20.0551,26966
20.0605,26956
20.0661,26964
20.0715,26944
20.0772,26978
20.0828,26959
20.0885,26970
20.0938,26948
20.0993,26933
20.105,26957
20.1107,26936
20.1161,26962
20.1217,26902
20.1272,26940
20.1328,26924
20.1385,26934
20.1438,26955
20.1495,26906
20.155,26945
20.1606,26935
20.1662,26940
20.1716,26916
20.1772,26912
20.1828,26916
20.1884,26902
20.1938,26920
20.1994,26903
20.2051,26907
20.2104,26902
20.2161,26900
20.2217,26874
20.2274,26899
20.2327,26882
20.2383,26889
20.2438,27122
20.2494,27819
20.255,27844
20.2607,27830
20.266,27842
20.2717,27846
20.2771,27837
20.2828,27853
20.2884,27854
20.294,27849
20.2994,27848
20.305,27858
20.3105,27873
20.3161,27889
20.3218,27876
20.3272,27891
20.3328,27894
20.3384,27919
20.344,27892
20.3494,27923
20.355,27913
20.3607,27925
20.366,27925
20.3716,27915
20.3773,27929
20.3829,27931
20.3883,27927
20.3939,27927
20.3993,27929
20.405,27910
20.4106,27910
20.4162,27899
20.4216,27898
20.4271,27903
20.4328,27907
20.4384,27910
20.444,27914
20.4494,27902
20.4549,27893
20.4606,27904
20.4662,27888
20.4716,27848
20.4773,27873
20.4827,27859
20.4884,27880
20.494,27856
20.4994,27862
20.505,27861
20.5104,27853
20.5161,27830
20.5217,27851
20.5274,27856
20.5327,27853
20.5383,27832
20.544,27825
20.5493,27841
20.555,27833
20.5606,27852
20.5662,27838
20.5715,27818
20.5772,27830
20.5828,27824
20.5884,27827
20.5938,27822
20.5994,27805
20.6051,27833
20.6107,27807
20.616,27805
20.6217,27793
20.6273,27801
20.6327,27801
20.6383,27782
20.6437,27778
20.6494,27789
20.655,27787
20.6607,27795
20.666,27767
20.6716,27767
20.6773,27763
20.6829,27759
20.6882,27774
20.6939,27753
20.6995,27749
20.7049,27745
20.7105,27729
20.7161,27738
20.7218,27721
20.7272,27751
20.7328,27727
20.7384,27725
20.7438,27732
20.7495,27716
20.7551,27710
20.7605,27738
20.7661,27713
20.7717,27701
20.7771,27682
20.7827,27700
20.7884,27725
20.794,27710
20.7994,27672
20.805,27669
20.8106,27694
20.8163,27689
20.8216,27676
20.8272,27677
20.8329,27687
20.8382,27686
20.8439,27669
20.8496,27667
20.8549,27662
20.8606,27649
20.8662,27644
20.8718,27658
20.8772,27650
20.8829,27660
20.8883,27649
20.8939,27637
20.8996,27647
20.9049,27629
20.9105,27609
20.9162,27626
20.9218,27620
20.9272,27600
20.9328,27602
20.9385,27631
20.9438,27578
20.9494,27582
20.9551,27587
20.9604,27584
20.9661,27586
20.9717,27614
20.9771,27571
20.9828,27593
20.9884,27580
20.9941,27548
20.9994,27581
21.005,27568
21.0107,27591
21.016,27580
21.0216,27557
21.0272,27562
21.0329,27539
21.0383,27539
21.0439,27530
21.0493,27565
21.055,27524
21.0606,27542
21.0662,27516
21.0716,27504
21.0773,27497
21.0829,27475
21.0883,27494
21.0939,27501
21.0993,27498
21.105,27487
21.1107,27482
21.116,27480
21.1217,27472
21.1274,27487
21.1327,27467
21.1384,27457
21.1438,27497
21.1495,27478
21.1551,27471
21.1605,27463
21.1661,27468
21.1718,27464
21.1772,27482
21.1828,27447
21.1885,27456
21.1938,27435
21.1995,27466
21.2051,27455
21.2105,27417
21.2161,27388
21.2218,27407
21.2271,27408
21.2328,27410
21.2384,27445
21.244,27419
21.2494,27414
21.255,27396
21.2606,27386
21.266,27399
21.2716,27370
21.2773,27389
21.2829,27384
21.2883,27368
21.2939,27392
21.2995,27355
21.3049,27348
21.3105,27367
21.3161,27358
21.3218,27360
21.3271,27337
21.3328,27365
21.3384,27347
21.3438,27328
21.3495,27347
21.3551,27345
21.3605,27358
21.3661,27323
21.3718,27314
21.3772,27306
21.3829,27294
21.3883,27282
21.3939,27324
21.3995,27312
21.4049,27298
21.4106,27296
21.4163,27307
21.4216,27279
21.4273,27301
21.4329,27256
21.4382,27255
21.4439,27274
21.4495,27261
21.4552,27244
21.4605,27254
21.4662,27237
21.4718,27204
21.4772,27217
21.4828,27200
21.4884,27185
21.4941,27184
21.4994,27161
21.5051,27167
21.5105,27144
21.5162,27150
21.5216,27163
21.5272,27160
21.5328,27190
21.5385,27184
21.5439,27157
21.5496,27127
21.555,27163
21.5606,27156
21.5662,27124
21.5716,27150
21.5772,27122
21.5829,27148
21.5885,27145
21.5939,27116
21.5995,27137
21.6051,27111
21.6105,27111
21.6161,27135
21.6218,27097
21.6274,27103
21.6328,27128
21.6384,27075
21.6438,27077
21.6494,27085
21.6551,27067
21.6607,27043
21.6661,27021
21.6718,27052
21.6771,27039
21.6828,27036
21.6884,27031
21.6941,27018
21.6994,27037
21.705,27013
21.7106,27047
21.7162,27012
21.7219,27012
21.7272,26989
21.7328,26984
21.7384,27020
21.7441,26977
21.7494,26982
21.7551,26996
21.7606,26958
21.7662,26955
21.7718,26970
21.7772,26998
21.7828,26949
21.7884,26961
21.794,26964
21.7994,26955
21.805,26962
21.8107,26946
21.8162,26937
21.8218,26934
21.8272,26941
21.8328,26934
21.8385,26914
21.8439,26922
21.8496,26906
21.855,26932
21.8606,26918
21.8662,26897
21.8716,26885
21.8772,26904
21.8829,26867
21.8885,26852
21.894,27109
21.8996,27827
21.905,27800
21.9107,27809
21.9161,27826
21.9216,27858
21.9272,27868
21.9329,27855
21.9385,27876
21.944,27860
21.9494,27833
21.9551,27857
21.9607,27847
21.9663,27846
21.9717,27863
21.9772,27888
21.9829,27901
21.9885,27908
21.9939,27891
21.9995,27888
22.0051,27899
22.0107,27915
22.0163,27894
22.0217,27897
22.0273,27894
22.0329,27891
22.0385,27885
22.044,27887
22.0496,27869
22.055,27887
22.0606,27862
22.0663,27895
22.0716,27850
22.0773,27886
22.083,27840
22.0883,27872
22.094,27835
22.0996,27854
22.105,27838
22.1107,27852
22.1161,27859
22.1217,27825
22.1273,27820
22.133,27851
22.1383,27824
22.144,27854
22.1496,27839
22.155,27853
22.1606,27868
22.1662,27849
22.1719,27860
22.1773,27876
22.183,27838
22.1883,27836
22.1939,27854
22.1995,27856
22.2052,27834
22.2106,27845
22.2163,27831
22.2217,27845
22.2273,27853
22.2329,27865
22.2383,27817
22.2439,27830
22.2496,27811
22.2552,27841
22.2608,27808
22.2662,27840
22.2718,27833
22.2772,27794
22.2828,27816
22.2885,27803
22.2941,27802
22.2995,27799
22.3051,27820
22.3105,27820
22.3162,27786
22.3218,27813
22.3272,27787
22.3328,27785
22.3385,27809
22.3439,27796
22.3496,27792
22.3552,27789
22.3606,27776
22.3662,27779
22.3718,27768
22.3772,27761
22.3829,27757
22.3885,27761
22.3939,27751
22.3995,27750
22.4052,27770
22.4105,27758
22.4162,27751
22.4219,27725
22.4272,27736
22.4328,27708
22.4385,27715
22.4439,27741
22.4496,27728
22.4552,27723
22.4606,27703
22.4662,27692
22.4719,27717
22.4773,27702
22.4829,27689
22.4886,27725
22.4939,27683
22.4996,27690
22.505,27693
22.5106,27677
22.5163,27676
22.5216,27680
22.5273,27658
22.5329,27683
22.5386,27690
22.5439,27657
22.5496,27649
22.555,27673
22.5606,27671
22.5662,27646
22.5719,27640
22.5773,27642
22.5829,27627
22.5886,27605
22.594,27628
22.5996,27625
22.6052,27600
22.6106,27596
22.6162,27635
22.6219,27633
22.6273,27577
22.6329,27595
22.6386,27621
22.6439,27587
22.6496,27583
22.6552,27559
22.6606,27582
22.6662,27550
22.6719,27576
22.6773,27545
22.683,27565
22.6886,27528
22.694,27544
22.6996,27567
22.7052,27549
22.7106,27538
22.7162,27526
22.7219,27518
22.7273,27521
22.7329,27520
22.7386,27507
22.744,27526
22.7496,27518
22.755,27519
22.7606,27517
22.7663,27484
22.7717,27501
22.7773,27491
22.783,27493
22.7884,27466
22.794,27466
22.7996,27479
22.805,27470
22.8107,27477
22.8164,27475
22.8217,27482
22.8274,27470
22.8331,27486
22.8385,27435
22.8441,27435
22.8495,27433
22.8552,27446
22.8606,27455
22.8662,27419
22.8718,27425
22.8772,27391
22.8829,27436
22.8885,27402
22.8939,27411
22.8996,27397
22.9053,27410
22.9106,27384
22.9163,27395
22.9219,27396
22.9273,27389
22.9329,27383
22.9386,27360
22.9439,27345
22.9496,27368
22.9552,27352
22.9606,27361
22.9662,27352
22.9719,27358
22.9773,27342
22.983,27327
22.9884,27322
22.994,27352
22.9996,27312
23.005,27307
23.0107,27303
23.0164,27321
23.0218,27307
23.0275,27310
23.0328,27289
23.0385,27306
23.0441,27293
23.0495,27292
23.0551,27291
23.0607,27305
23.0661,27276
23.0718,27267
23.0774,27274
23.0888,27265
23.0939,27267
23.0995,27281
23.1051,27248
23.1108,27258
23.1161,27235
23.1218,27257
23.1274,27236
23.133,27225
23.1384,27245
23.144,27216
23.1497,27214
23.155,27214
23.1607,27235
23.1663,27229
23.172,27210
23.1773,27217
23.183,27195
23.1885,27176
23.1942,27173
23.1996,27141
23.2052,27154
23.2107,27147
23.2163,27161
23.2217,27155
23.2274,27144
23.2328,27126
23.2386,27134
23.2439,27117
23.2496,27134
23.2552,27098
23.2606,27101
23.2662,27111
23.2719,27120
23.2772,27101
23.2829,27125
23.2885,27077
23.2941,27114
23.2995,27080
23.3052,27077
23.3106,27052
23.3162,27069
23.3219,27045
23.3273,27044
23.3329,27046
23.3384,27022
23.344,27037
23.3497,27047
23.355,27000
23.3607,26973
23.3662,26984
23.3719,27017
23.3775,26974
23.3828,26993
23.3885,26983
23.394,26975
23.3997,26979
23.405,26978
23.4106,26972
23.4161,26990
23.4218,26960
23.4274,26964
23.4331,26950
23.4385,26931
23.4439,26929
23.4495,26936
23.4552,26937
23.4608,26934
23.4662,26957
23.4717,26974
23.4774,26939
23.483,26937
23.4884,26917
23.4941,26917
23.4995,26916
23.5052,26905
23.5106,26941
23.5162,26940
23.5219,26896
23.5273,26896
23.533,26894
23.5384,26910
23.5441,26897
23.5495,26911
23.5551,26880
23.5608,26871
23.5662,26859
23.5718,26850
23.5775,26866
23.5829,27145
23.5883,27766
23.594,27835
23.5997,27847
23.605,27811
23.6107,27804
23.6164,27817
23.6218,27831
23.6275,27826
23.6329,27826
23.6386,27845
23.644,27845
23.6497,27845
23.6551,27874
23.6608,27856
23.6661,27846
23.6718,27891
23.6775,27874
23.6829,27875
23.6886,27876
23.694,27879
23.6997,27902
23.7051,27902
23.7108,27895
23.7162,27892
23.7219,27903
23.7273,27861
23.733,27870
23.7384,27871
23.7441,27888
23.7495,27863
23.7552,27879
23.7606,27831
23.7663,27857
23.7717,27852
23.7774,27850
23.7831,27846
23.7885,27843
23.7942,27823
23.7995,27860
23.8051,27852
23.8108,27841
23.8162,27822
23.8219,27844
23.8275,27824
23.8329,27828
23.8385,27809
23.8442,27831
23.8496,27804
23.8553,27804
23.8607,27799
23.8664,27800
23.8718,27801
23.8774,27792
23.8828,27777
23.8884,27805
23.8941,27775
23.8997,27782
23.9051,27780
23.9107,27760
23.9164,27767
23.9218,27757
23.9275,27758
23.9329,27765
23.9386,27760
23.944,27761
23.9497,27803
23.9551,27756
23.9608,27755
23.9662,27766
23.9718,27770
23.9775,27764
23.9829,27749
23.9887,27761
23.994,27756
23.9997,27721
24.005,27716
24.0107,27725
24.0161,27733
24.0218,27740
24.0275,27714
24.0329,27716
24.0386,27721
24.044,27712
24.0497,27688
24.0551,27703
24.0607,27723
24.0664,27677
24.0717,27707
24.0774,27668
24.0828,27686
24.0942,27653
24.0995,27650
24.1052,27641
24.1108,27660
24.1163,27653
24.1219,27633
24.1273,27651
24.1331,27640
24.1385,27632
24.1442,27635
24.1496,27637
24.1552,27617
24.1606,27612
24.1662,27621
24.1719,27600
24.1773,27608
24.183,27612
24.1884,27583
24.1941,27576
24.1997,27597
24.2051,27599
24.2108,27591
24.2162,27590
24.2218,27588
24.2275,27564
24.2329,27564
24.2386,27578
24.244,27543
24.2497,27568
24.2551,27531
24.2607,27550
24.2664,27541
24.2717,27553
24.2774,27541
24.2828,27536
24.2885,27538
24.2942,27532
24.2995,27523
24.3052,27514
24.3109,27503
24.3163,27515
24.3219,27496
24.3273,27487
24.3329,27480
24.3385,27486
24.3442,27460
24.3495,27472
24.3552,27462
24.3606,27492
24.3663,27487
24.3717,27453
24.3774,27455
24.3828,27480
24.3885,27462
24.3939,27464
24.3996,27432
24.405,27443
24.4107,27430
24.4164,27436
24.4218,27445
24.4275,27440
24.4329,27442
24.4386,27429
24.444,27406
24.4497,27410
24.455,27407
24.4607,27391
24.4663,27390
24.472,27393
24.4774,27393
24.483,27401
24.4884,27388
24.4941,27362
24.4997,27381
24.5051,27361
24.5108,27378
24.5164,27381
24.5218,27345
24.5275,27336
24.5329,27360
24.5385,27340
24.5442,27358
24.5495,27352
24.5552,27324
24.5608,27343
24.5662,27321
24.5718,27356
24.5775,27310
24.5831,27316
24.5885,27318
24.5941,27323
24.5995,27280
24.6051,27287
24.6108,27298
24.6162,27279
24.6219,27284
24.6275,27279
24.6329,27274
24.6385,27262
24.6442,27271
24.6495,27265
24.6552,27283
24.6608,27242
24.6664,27261
24.6718,27227
24.6775,27250
24.6829,27227
24.6885,27223
24.6939,27230
24.6995,27222
24.7052,27228
24.7108,27198
24.7164,27196
24.7218,27185
24.7275,27172
24.7328,27177
24.7385,27188
24.7442,27160
24.7496,27181
24.7552,27171
24.7609,27169
24.7662,27181
24.7719,27165
24.7775,27170
24.7829,27147
24.7885,27169
24.7942,27117
24.7995,27143
24.8052,27142
24.8108,27136
24.8162,27123
24.8218,27112
24.8275,27096
24.8328,27097
24.8385,27107
24.8441,27111
24.8497,27097
24.8551,27092
24.8608,27079
24.8664,27056
24.8717,27069
24.8775,27063
24.8829,27021
24.8885,27034
24.8941,27020
24.8998,27032
24.9052,27045
24.9108,27025
24.9162,27019
24.9218,27001
24.9274,26992
24.9331,26976
24.9384,27057
24.9439,26991
24.9496,26998
24.9552,27006
24.9608,26999
24.9662,26952
24.9718,26975
24.9774,26943
24.9831,26962
24.9884,26942
24.9941,26978
24.9996,26951
25.0052,26968
25.0107,26965
25.0163,26954
25.0219,26928
25.0273,26894
25.0329,26895
25.0386,26927
25.044,26924
25.0495,26884
25.0551,26906
25.0608,26931
25.0664,26872
25.0718,26902
25.0773,26881
25.0829,26868
25.0942,26861
25.0996,27098
25.1051,27774
25.1107,27790
25.1164,27794
25.1217,27785
25.1274,27769
25.1329,27805
25.1386,27807
25.1442,27801
25.1495,27803
25.1552,27813
25.1608,27807
25.1664,27833
25.1718,27848
25.1774,27848
25.183,27849
25.1884,27849
25.1941,27843
25.1997,27880
25.2053,27867
25.2107,27863
25.2163,27877
25.2217,27864
25.2274,27872
25.233,27880
25.2386,27872
25.244,27888
25.2496,27859
25.2553,27887
25.2606,27857
25.2663,27874
25.2719,27871
25.2776,27886
25.2829,27861
25.2886,27847
25.2939,27857
25.2996,27818
25.3052,27830
25.3107,27842
25.3163,27829
25.322,27826
25.3274,27830
25.333,27821
25.3386,27804
25.344,27787
25.3497,27810
25.3553,27816
25.3607,27808
25.3663,27765
25.372,27798
25.3773,27790
25.3829,27768
25.3886,27780
25.3942,27791
25.3996,27796
25.4052,27770
25.4107,27789
25.4163,27766
25.422,27740
25.4273,27778
25.433,27756
25.4386,27753
25.444,27737
25.4496,27764
25.4553,27737
25.4607,27766
25.4663,27770
25.4719,27739
25.4773,27732
25.4829,27740
25.4886,27714
25.4942,27712
25.4996,27717
25.5052,27706
25.5106,27727
25.5163,27694
25.522,27705
25.5273,27674
25.533,27693
25.5386,27701
25.544,27690
25.5496,27660
25.5552,27674
25.5609,27654
25.5662,27645
25.5719,27660
25.5775,27638
25.5829,27672
25.5886,27642
25.5942,27636
25.5996,27639
25.6052,27651
25.6108,27627
25.6162,27618
25.6219,27628
25.6275,27624
25.6331,27594
25.6385,27626
25.6441,27614
25.6497,27619
25.6551,27588
25.6608,27569
25.6664,27578
25.6718,27599
25.6774,27571
25.6828,27596
25.6885,27579
25.6942,27548
25.6995,27552
25.7052,27530
25.7108,27546
25.7162,27556
25.7218,27538
25.7275,27554
25.7328,27563
25.7385,27561
25.744,27564
25.7495,27545
25.7552,27542
25.7608,27545
25.7665,27535
25.7718,27527
25.7774,27525
25.7829,27532
25.7885,27516
25.7942,27507
25.7995,27495
25.8052,27485
25.8109,27505
25.8162,27498
25.8219,27478
25.8274,27502
25.8329,27480
25.8385,27482
25.8442,27456
25.8496,27456
25.8552,27452
25.8609,27455
25.8662,27446
25.8719,27450
25.8775,27444
25.8829,27453
25.8886,27416
25.8942,27437
25.8995,27422
25.9051,27425
25.9108,27424
25.9162,27436
25.9218,27427
25.9275,27402
25.9329,27447
25.9385,27429
25.9442,27410
25.9496,27411
25.9552,27405
25.9609,27402
25.9663,27397
25.9719,27400
25.9775,27366
25.9829,27355
25.9885,27364
25.9942,27382
25.9995,27359
26.0052,27374
26.0109,27355
26.0163,27350
26.0219,27346
26.0276,27356
26.0329,27341
26.0385,27311
26.0442,27335
26.0495,27326
26.0551,27307
26.0608,27338
26.0663,27312
26.072,27324
26.0773,27327
26.083,27300
26.094,27260
26.0996,27284
26.1053,27281
26.1106,27265
26.1163,27251
26.1219,27276
26.1275,27263
26.1329,27236
26.1385,27259
26.1442,27244
26.1496,27228
26.1553,27246
26.1607,27256
26.1663,27230
26.172,27219
26.1773,27227
26.183,27225
26.1886,27211
26.1942,27225
26.1996,27215
26.2052,27204
26.2109,27194
26.2163,27204
26.222,27171
26.2273,27191
26.2329,27176
26.2386,27179
26.2442,27138
26.2496,27167
26.2552,27159
26.2609,27156
26.2663,27147
26.2719,27162
26.2775,27129
26.2829,27120
26.2885,27139
26.2939,27109
26.2996,27126
26.3052,27151
26.3109,27109
26.3162,27122
26.3218,27091
26.3274,27135
26.3331,27105
26.3387,27099
26.344,27130
26.3496,27086
26.3552,27097
26.3609,27093
26.3663,27071
26.3719,27052
26.3774,27061
26.383,27071
26.3887,27058
26.394,27063
26.3997,27051
26.4052,27067
26.4109,27051
26.4163,27038
26.4219,27058
26.4273,27050
26.4329,27012
26.4386,27042
26.4442,27022
26.4496,27029
26.4551,27014
26.4608,27026
26.4664,27011
26.472,26994
26.4774,27023
26.4831,27025
26.4885,27012
26.4941,27007
26.4997,27016
26.5051,27002
26.5108,26957
26.5162,26974
26.5219,26981
26.5275,26958
26.5329,26942
26.5385,26985
26.5442,26988
26.5496,26971
26.5553,26978
26.5609,27000
26.5663,26964
26.5719,26952
26.5776,26952
26.5829,26934
26.5886,26928
26.5943,26934
26.5996,26949
26.6053,26907
26.6107,26944
26.6164,26933
26.6217,26884
26.6274,26892
26.633,26878
26.6387,26897
26.644,26879
26.6497,26893
26.6554,26837
26.6608,26977
26.6664,27820
26.6718,27835
26.6775,27822
26.6829,27830
26.6885,27841
26.6942,27841
26.6995,27852
26.7052,27845
26.7108,27847
26.7165,27873
26.7219,27838
26.7275,27877
26.7329,27864
26.7385,27884
26.7442,27892
26.7496,27914
26.7551,27910
26.7607,27931
26.7664,27931
26.772,27922
26.7774,27926
26.7829,27924
26.7886,27932
26.7942,27955
26.7996,27959
26.8053,27933
26.8107,27944
26.8164,27931
26.822,27955
26.8274,27943
26.833,27971
26.8386,27966
26.844,27930
26.8496,27935
26.8553,27929
26.8606,27938
26.8663,27900
26.8719,27913
26.8775,27907
26.8829,27938
26.8886,27932
26.894,27935
26.8996,27938
26.9053,27925
26.9107,27915
26.9164,27907
26.9218,27882
26.9275,27896
26.9331,27899
26.9385,27880
26.9441,27901
26.9496,27877
26.9553,27889
26.9609,27894
26.9663,27894
26.9719,27906
26.9774,27887
26.9831,27895
26.9884,27862
26.9941,27879
26.9997,27880
27.0051,27876
27.0107,27852
27.0164,27851
27.022,27865
27.0274,27875
27.033,27862
27.0387,27874
27.044,27833
27.0497,27851
27.0553,27864
27.0607,27867
27.0663,27843
27.0719,27828
27.0776,27842
27.083,27832
27.0886,27815
27.094,27819
27.0996,27840
27.1053,27815
27.1106,27816
27.1163,27810
27.122,27787
27.1274,27792
27.133,27791
27.1386,27806
27.144,27798
27.1497,27808
27.1553,27789
27.1607,27788
27.1663,27815
27.172,27780
27.1774,27800
27.183,27795
27.1887,27772
27.194,27756
27.1997,27777
27.2053,27764
27.2107,27774
27.2164,27760
27.2217,27772
27.2274,27740
27.233,27741
27.2387,27732
27.244,27729
27.2497,27709
27.2553,27739
27.2607,27705
27.2663,27736
27.272,27699
27.2776,27717
27.283,27694
27.2886,27714
27.2942,27695
27.2996,27716
27.3052,27723
27.3107,27669
27.3163,27661
27.322,27653
27.3276,27665
27.333,27648
27.3386,27645
27.344,27659
27.3496,27648
27.3553,27649
27.3609,27623
27.3662,27614
27.3719,27635
27.3776,27616
27.383,27609
27.3886,27624
27.394,27610
27.3996,27615
27.4053,27625
27.4107,27621
27.4164,27591
27.422,27609
27.4274,27584
27.433,27596
27.4386,27618
27.444,27604
27.4497,27568
27.4551,27571
27.4607,27573
27.4663,27582
27.472,27586
27.4773,27583
27.483,27561
27.4884,27566
27.4941,27558
27.4997,27546
27.5053,27541
27.5107,27563
27.5163,27534
27.522,27527
27.5273,27553
27.533,27532
27.5386,27523
27.544,27524
27.5497,27516
27.5553,27527
27.5607,27498
27.5663,27479
27.5719,27456
27.5775,27465
27.5829,27463
27.5886,27464
27.5942,27435
27.5995,27439
27.6052,27443
27.6108,27466
27.6164,27427
27.6218,27427
27.6275,27417
27.6331,27409
27.6385,27403
27.6442,27392
27.6496,27396
27.6552,27382
27.6609,27373
27.6662,27394
27.6719,27347
27.6775,27386
27.6829,27392
27.6885,27394
27.6941,27367
27.6998,27333
27.7051,27343
27.7108,27355
27.7164,27321
27.7218,27331
27.7274,27317
27.733,27332
27.7387,27331
27.7441,27310
27.7497,27310
27.7554,27321
27.7607,27289
27.7663,27293
27.772,27301
27.7773,27299
27.783,27265
27.7887,27290
27.794,27289
27.7997,27261
27.8051,27263
27.8108,27290
27.8162,27252
27.8219,27265
27.8274,27252
27.8331,27261
27.8385,27233
27.8442,27197
27.8498,27225
27.8552,27257
27.8609,27235
27.8663,27197
27.8719,27208
27.8776,27213
27.8829,27221
27.8886,27186
27.8942,27213
27.8996,27193
27.9052,27201
27.9109,27175
27.9163,27184
27.922,27183
27.9273,27161
27.933,27171
27.9386,27181
27.9443,27153
27.9496,27135
27.9552,27146
27.9609,27138
27.9662,27128
27.9719,27121
27.9776,27141
27.9829,27119
27.9886,27124
27.9942,27081
27.9996,27119
28.0052,27094
28.0108,27102
28.0165,27091
28.0218,27086
28.0275,27057
28.0331,27071
28.0385,27055
28.0442,27062
28.0495,27075
28.0552,27036
28.0608,27042
28.0665,27064
28.0718,27038
28.0774,27017
28.0831,27024
28.0884,27019
28.0941,27053
28.0997,27044
28.1054,26995
28.1108,27007
28.1164,26996
28.1218,26975
28.1274,26993
28.1331,26974
28.1385,26955
28.1442,26972
28.1496,26993
28.1552,26960
28.1608,26935
28.1665,26950
28.1718,26922
28.1775,26941
28.1831,26945
28.1884,26913
28.1941,26938
28.1997,26918
28.2051,26927
28.2107,26914
28.2164,26915
28.2218,26899
28.2275,26904
28.2331,26892
28.2385,26862
28.2441,26897
28.2497,26888
28.2551,26887
28.2608,27147
28.2662,27769
28.2718,27829
28.2775,27831
28.2829,27861
28.2885,27868
28.2942,27844
28.2998,27837
28.3052,27870
28.3108,27887
28.3164,27889
28.3218,27891
28.3274,27890
28.3331,27882
28.3385,27909
28.3496,27908
28.3553,27921
28.3609,27927
28.3663,27918
28.372,27924
28.3773,27930
28.383,27895
28.3887,27930
28.394,27916
28.3997,27916
28.4053,27916
28.4107,27931
28.4164,27921
28.422,27930
28.4274,27912
28.433,27915
28.4387,27918
28.444,27915
28.4497,27881
28.4553,27909
28.4607,27909
28.4663,27906
28.472,27895
28.4774,27901
28.4831,27886
28.4884,27895
28.4941,27887
28.4997,27899
28.5053,27890
28.5107,27868
28.5163,27864
28.522,27864
28.5274,27878
28.533,27856
28.5385,27860
28.5441,27856
28.5498,27863
28.5551,27861
28.5608,27843
28.5663,27852
28.5719,27875
28.5776,27851
28.583,27821
28.5886,27837
28.5941,27827
28.5997,27841
28.6054,27822
28.6108,27826
28.6164,27810
28.6218,27819
28.6274,27821
28.633,27841
28.6387,27815
28.6441,27801
28.6496,27773
28.6553,27810
28.6609,27815
28.6662,27803
28.6719,27806
28.6774,27787
28.6831,27782
28.6885,27793
28.6941,27814
28.6997,27773
28.7053,27810
28.7109,27796
28.7162,27786
28.7219,27781
28.7275,27767
28.7329,27763
28.7385,27755
28.7442,27757
28.7496,27767
28.7553,27748
28.7609,27754
28.7662,27743
28.7718,27706
28.7775,27730
28.7832,27724
28.7885,27714
28.7942,27732
28.7998,27684
28.8052,27680
28.8109,27714
28.8163,27670
28.8219,27671
28.8276,27691
28.8329,27693
28.8386,27687
28.8442,27683
28.8498,27692
28.8552,27701
28.8608,27711
28.8664,27713
28.8718,27689
28.8775,27696
28.8832,27694
28.8885,27681
28.8942,27674
28.8998,27656
28.9052,27657
28.9108,27658
28.9164,27651
28.9221,27653
28.9274,27615
28.9331,27618
28.9385,27593
28.9441,27586
28.9498,27582
28.9551,27607
28.9607,27604
28.9663,27592
28.972,27599
28.9774,27583
28.9831,27592
28.9885,27560
28.9941,27555
28.9998,27555
29.0051,27544
29.0108,27550
29.0163,27537
29.0219,27541
29.0276,27540
29.0329,27525
29.0386,27535
29.044,27523
29.0497,27529
29.0553,27542
29.0609,27507
29.0663,27516
29.0719,27488
29.0775,27507
29.0829,27493
29.0886,27502
29.0942,27502
29.0996,27479
29.1052,27497
29.1108,27474
29.1165,27490
29.1218,27464
29.1275,27460
29.1331,27472
29.1385,27445
29.1442,27431
29.1496,27438
29.1552,27447
29.1609,27456
29.1662,27420
29.1719,27406
29.1775,27405
29.1832,27411
29.1885,27404
29.1941,27415
29.1998,27396
29.2051,27408
29.2108,27395
29.2165,27407
29.2218,27377
29.2274,27390
29.2331,27369
29.2387,27362
29.2441,27365
29.2498,27385
29.2551,27355
29.2608,27363
29.2664,27330
29.2718,27322
29.2774,27323
29.283,27316
29.2885,27319
29.2941,27296
29.2997,27322
29.3051,27308
29.3108,27315
29.3164,27331
29.3218,27270
29.3275,27291
29.3331,27276
29.3385,27316
29.3442,27281
29.3496,27268
29.3552,27262
29.3608,27286
29.3664,27292
29.3718,27260
29.3775,27258
29.3831,27244
29.3885,27249
29.3942,27254
29.3995,27246
29.4052,27234
29.4109,27247
29.4162,27209
29.4219,27243
29.4275,27222
29.4331,27213
29.4385,27204
29.4442,27190
29.4498,27182
29.4552,27190
29.4608,27176
29.4665,27173
29.4719,27157
29.4775,27133
29.4829,27185
29.4886,27156
29.4942,27137
29.4996,27146
29.5052,27154
29.5109,27139
29.5163,27142
29.5219,27130
29.5276,27126
29.5329,27149
29.5386,27118
29.544,27085
29.5497,27102
29.5553,27098
29.5609,27089
29.5663,27063
29.5719,27053
29.5776,27045
29.583,27042
29.5886,27054
29.5942,27030
29.5996,27051
29.6053,27036
29.6107,27032
29.6163,27013
29.622,27038
29.6274,26989
29.633,27027
29.6386,26996
29.644,26981
29.6497,26997
29.6553,26977
29.6607,27002
29.6663,26941
29.672,26962
29.6774,26995
