Experiment: June_23_negative_cntrl_expt vial 13, Wed Jun 23 11:25:39 2021
57.1894,101
57.1948,102
57.2004,99
57.2061,103
57.2115,103
57.2171,100
57.2225,103
57.2281,101
57.2338,100
57.2394,100
57.2448,97
57.2504,102
57.2558,99
57.2615,96
57.2671,98
57.2725,101
57.2782,102
57.2836,102
57.2893,102
57.2947,100
57.3003,99
57.306,103
57.3114,104
57.3171,103
57.3228,101
57.3281,101
57.3338,102
57.3395,102
57.3449,104
57.3505,102
57.3559,103
57.3616,105
57.3669,102
57.3726,102
57.378,97
57.3837,101
57.3894,100
57.3948,103
57.4004,103
57.4058,100
57.4115,99
57.4171,99
57.4225,100
57.4282,101
57.4339,105
57.4392,101
57.4449,99
57.4503,101
57.4559,104
57.4616,100
57.467,97
57.4726,104
57.4781,102
57.4838,101
57.4894,102
57.4948,102
57.5004,102
57.5061,102
57.5115,99
57.5172,101
57.5226,104
57.5282,105
57.5336,103
57.5393,100
57.545,103
57.5504,101
57.556,103
57.5614,102
57.5671,100
57.5727,104
57.5782,101
57.5838,100
57.5892,102
57.5949,102
57.6005,102
57.6059,100
57.6115,102
57.6172,101
57.6226,101
57.6283,107
57.6336,103
57.6393,103
57.6447,106
57.6504,106
57.6561,104
57.6615,100
57.6671,102
57.6725,101
57.6782,102
57.6839,99
57.6892,99
57.6949,104
57.7004,105
57.706,103
57.7114,102
57.7171,104
57.7225,102
57.7282,101
57.7338,103
57.7395,102
57.7448,102
57.7505,104
57.7559,102
57.7615,101
57.7672,102
57.7726,101
57.778,100
57.7837,99
57.7893,100
57.795,101
57.8003,103
57.8059,101
57.8115,99
57.8172,99
57.8226,99
57.8283,102
57.8337,97
57.8393,101
57.8448,103
57.8504,97
57.8561,100
57.8615,102
57.8671,102
57.8728,102
57.8782,100
57.8839,102
57.8893,100
57.8949,101
57.9003,102
57.906,97
57.9114,100
57.9171,99
57.9227,99
57.9281,102
57.9338,101
57.9394,101
57.9448,101
57.9505,99
57.9559,101
57.9616,98
57.967,101
57.9726,101
57.9783,101
57.9837,100
57.9893,99
57.995,103
58.0004,103
58.006,97
58.0115,101
58.0171,100
58.0225,99
58.0282,101
58.0338,102
58.0392,98
58.0449,101
58.0505,101
58.0559,102
58.0616,101
58.0672,104
58.0726,101
58.0782,104
58.0839,103
58.0893,104
58.095,102
58.1003,102
58.106,102
58.1116,102
58.117,102
58.1227,100
58.1283,101
58.1337,104
58.1393,97
58.1447,101
58.1504,103
58.156,102
58.1617,103
58.167,100
58.1727,101
58.1781,101
58.1838,97
58.1894,103
58.1949,106
58.2005,101
58.2059,102
58.2116,102
58.217,105
58.2227,103
58.2283,101
58.2337,104
58.2393,103
58.245,105
58.2504,100
58.256,103
58.2617,101
58.2671,102
58.2727,106
58.2781,101
58.2838,101
58.2895,105
58.2949,102
58.3005,103
58.3059,100
58.3115,104
58.3172,102
58.3228,103
58.3282,104
58.3338,101
58.3392,100
58.3449,100
58.3506,104
58.356,97
58.3617,98
58.3671,99
58.3727,101
58.3781,100
58.3838,103
58.3895,102
58.3948,101
58.4005,101
58.4059,102
58.4116,98
58.417,100
58.4227,98
58.4281,103
58.4337,101
58.4394,98
58.4448,100
58.4505,99
58.4562,101
58.4615,103
58.4672,103
58.4728,103
58.4782,101
58.4839,103
58.4892,99
58.4949,103
58.5005,99
58.5062,101
58.5115,100
58.5171,102
58.5228,100
58.5283,105
58.534,102
58.5393,104
58.5449,102
58.5506,104
58.556,101
58.5616,99
58.567,100
58.5727,101
58.5784,99
58.5837,102
58.5894,102
58.5951,100
58.6004,99
58.6061,99
58.6115,102
58.6172,100
58.6226,99
58.6283,100
58.6339,100
58.6393,103
58.645,98
58.6506,103
58.656,100
58.6617,99
58.6671,100
58.6727,97
58.6784,99
58.6837,101
58.6894,101
58.6948,99
58.7005,101
58.7062,101
58.7116,103
58.7172,102
58.7226,103
58.7283,101
58.7337,99
58.7393,103
58.745,102
58.7504,102
58.7561,103
58.7617,99
58.7671,101
58.7727,100
58.7781,99
58.7838,99
58.7894,101
58.7948,100
58.8004,102
58.8061,103
58.8115,101
58.8172,99
58.8226,102
58.8283,99
58.8339,103
58.8393,99
58.845,99
58.8504,100
58.856,100
58.8617,101
58.8671,101
58.8727,103
58.8783,104
58.884,100
58.8893,98
58.895,99
58.9003,103
58.906,101
58.9117,99
58.9171,101
58.9227,99
58.9284,101
58.9337,101
58.9394,99
58.9451,100
58.9505,102
58.9562,99
58.9615,99
58.9672,102
58.9728,99
58.9782,102
58.9839,99
58.9893,102
58.9949,101
59.0005,100
59.0062,103
59.0116,102
59.0173,101
59.0227,104
59.0283,103
59.0339,102
59.0393,100
59.045,101
59.0506,102
59.056,97
59.0616,102
59.0673,97
59.0727,102
59.0783,102
59.0837,100
59.0893,101
59.0951,102
59.1004,100
59.1061,99
59.1117,102
59.1171,102
59.1227,100
59.1284,99
59.1337,100
59.1394,100
59.145,98
59.1504,102
59.1561,100
59.1617,101
59.1671,100
59.1727,102
59.1784,102
59.1837,99
59.1894,101
59.1951,97
59.2004,103
59.2061,101
59.2117,103
59.2171,96
59.2227,101
59.2284,103
59.2338,101
59.2394,105
59.2449,98
59.2505,101
59.2562,101
59.2615,101
59.2672,101
59.2729,100
59.2783,100
59.2839,98
59.2893,101
59.295,101
59.3006,100
59.306,103
59.3116,102
59.3173,102
59.3227,101
59.3283,103
59.3339,101
59.3393,100
59.3449,99
59.3506,101
59.356,101
59.3616,100
59.3673,105
59.3726,105
59.3783,101
59.3837,101
59.3893,101
59.395,100
59.4007,101
59.4061,100
59.4115,98
59.4172,101
59.4228,101
59.4282,100
59.4338,100
59.4393,101
59.445,104
59.4506,107
59.456,105
59.4616,102
59.4672,99
59.4728,101
59.4782,102
59.4838,98
59.4895,99
59.4949,103
59.5005,102
59.5062,101
59.5116,101
59.5173,102
59.5227,102
59.5283,101
59.5339,102
59.5393,101
59.545,103
59.5506,100
59.5559,101
59.5616,101
59.5672,101
59.5726,99
59.5783,101
59.5839,102
59.5896,103
59.5949,100
59.6006,99
59.6059,101
59.6116,99
59.6173,103
59.6227,99
59.6283,104
59.634,104
59.6393,104
59.645,101
59.6504,100
59.6561,100
59.6617,105
59.6671,103
59.6728,101
59.6782,100
59.6839,102
59.6895,101
59.6949,100
59.7005,101
59.7062,100
59.7116,102
59.7173,103
59.7227,100
59.7283,99
59.734,99
59.7393,101
59.7451,103
59.7504,100
59.7561,105
59.7617,104
59.7671,103
59.7727,101
59.7784,96
59.7838,99
59.7895,100
59.7949,100
59.8005,103
59.8062,102
59.8116,100
59.8173,99
59.8227,98
59.8283,105
59.8339,101
59.8396,101
59.8449,101
59.8506,102
59.8562,101
59.8616,100
59.8672,99
59.8726,101
59.8783,104
59.884,101
59.8893,100
59.895,97
59.9006,102
59.906,99
59.9117,100
59.9171,95
59.9228,104
59.9284,99
59.9338,98
59.9394,100
59.9452,100
59.9505,97
59.9562,104
59.9616,101
59.9672,101
59.9729,101
59.9783,103
59.984,103
59.9893,101
59.995,99
60.0007,99
60.0061,100
60.0115,101
60.0172,102
60.0229,97
60.0283,102
60.0339,102
60.0393,100
60.045,101
60.0506,99
60.056,99
60.0617,98
60.0671,89
60.0727,102
60.0784,102
60.0838,104
60.0894,100
60.0949,103
60.1006,104
60.1062,100
60.1116,102
60.1172,101
60.1227,101
60.1284,101
60.1338,102
60.1394,101
60.145,101
60.1506,103
60.1562,101
60.1616,99
60.1673,101
60.1729,98
60.1783,101
60.1839,104
60.1893,100
60.195,96
60.2006,99
60.206,107
60.2117,105
60.2171,102
60.2228,101
60.2284,98
60.2338,97
60.2393,99
60.245,99
60.2506,99
60.256,96
60.2617,99
60.2673,98
60.2727,97
60.2784,101
60.2838,102
60.2893,101
60.295,101
60.3006,103
60.306,104
60.3117,101
60.3171,99
60.3227,101
60.3284,98
60.3338,98
60.3393,99
60.345,106
60.3506,105
60.356,105
60.3617,103
60.3673,100
60.3727,102
60.3783,102
60.384,103
60.3894,101
60.395,103
60.4007,102
60.406,103
60.4117,100
60.4171,106
60.4227,100
60.4284,103
60.434,102
60.4394,103
60.4451,102
60.4505,100
60.4561,100
60.4617,100
60.4671,100
60.4727,101
60.4784,103
60.4838,100
60.4894,102
60.495,99
60.5007,101
60.506,101
60.5117,95
60.5171,100
60.5228,102
60.5284,101
60.5338,102
60.5394,99
60.5451,102
60.5507,102
60.5561,101
60.5617,97
60.5671,102
60.5727,102
60.5784,101
60.5838,104
60.5894,101
60.5951,101
60.6004,98
60.6061,101
60.6117,101
60.6171,102
60.6228,104
60.6282,101
60.6338,104
60.6395,100
60.6449,101
60.6505,99
60.6561,103
60.6618,100
60.6672,103
60.6728,100
60.6782,104
60.6839,103
60.6895,103
60.6951,102
60.7005,101
60.7061,100
60.7118,101
60.7172,96
60.7228,101
60.7285,102
60.7338,103
60.7395,103
60.7449,103
60.7506,98
60.7562,101
60.7616,103
60.7672,102
60.7729,99
60.7783,102
60.7839,103
60.7895,103
60.7949,100
60.8005,101
60.8062,103
60.8116,103
60.8173,102
60.8227,103
60.8284,102
60.834,99
60.8394,102
60.845,101
60.8504,101
60.8561,101
60.8617,100
60.8674,105
60.8727,103
60.8785,101
60.8839,100
60.8895,100
60.8951,101
60.9005,99
60.9062,102
60.9116,100
60.9173,101
60.9229,102
60.9283,103
60.9337,100
60.9394,100
60.9451,100
60.9505,104
60.9562,99
60.9616,105
60.9672,103
60.9729,104
60.9783,103
60.9839,102
60.9893,104
60.995,103
61.0006,104
61.006,99
61.0117,103
61.0172,103
61.0228,105
61.0285,103
61.0339,99
61.0395,100
61.0449,101
61.0506,101
61.0562,101
61.0616,101
61.0672,101
61.0728,104
61.0784,102
61.0838,101
61.0895,105
61.0951,99
61.1005,98
61.1062,99
61.1118,100
61.1172,100
61.1228,101
61.1284,102
61.1338,103
61.1394,103
61.1451,104
61.1505,102
61.1561,102
61.1618,100
61.1671,103
61.1728,101
61.1782,102
61.1839,103
61.1895,102
61.1949,102
61.2005,103
61.2062,100
61.2118,99
61.2172,102
61.2228,100
61.2282,101
61.2339,98
61.2396,99
61.245,97
61.2506,100
61.256,98
61.2617,99
61.2673,100
61.2727,101
61.2784,105
61.2838,101
61.2894,104
61.2951,101
61.3005,101
61.3062,102
61.3116,103
61.3173,103
61.3229,100
61.3283,105
61.3339,104
61.3396,101
61.345,103
61.3507,102
61.3561,104
61.3617,103
61.3674,102
61.3727,102
61.3784,102
61.384,103
61.3894,102
61.3951,102
61.4007,104
61.4061,102
61.4117,97
61.4174,101
61.4227,99
61.4284,103
61.4338,102
61.4394,101
61.4451,103
61.4507,100
61.4561,103
61.4617,104
61.4674,101
61.4728,101
61.4784,102
61.4838,104
61.4895,99
61.4951,102
61.5005,105
61.5061,104
61.5116,101
61.5172,101
61.5229,101
61.5283,101
61.5339,96
61.5396,99
61.545,103
61.5506,101
61.556,100
61.5616,100
61.5673,102
61.5729,104
61.5783,102
61.584,103
61.5894,105
61.595,98
61.6007,100
61.6061,100
61.6117,100
61.6171,102
61.6227,104
61.6284,104
61.634,102
61.6394,99
61.6449,101
61.6506,102
61.6562,99
61.6616,102
61.6673,101
61.6727,99
61.6784,102
61.684,103
61.6894,103
61.6951,105
61.7006,103
61.7062,101
61.7116,102
61.7173,103
61.7227,102
61.7283,102
61.734,101
61.7394,99
61.745,102
61.7506,101
61.756,99
61.7617,99
61.7673,103
61.773,99
61.7783,101
61.784,100
61.7894,102
61.795,102
61.8006,100
61.806,104
61.8117,102
61.8172,102
61.8228,101
61.8285,102
61.8338,106
61.8395,99
61.8449,99
61.8506,102
61.8563,103
61.8616,100
61.8673,103
61.8727,101
61.8784,100
61.8841,100
61.8894,100
61.8951,99
61.9007,98
61.9061,99
61.9118,99
61.9172,100
61.9228,101
61.9285,104
61.9338,101
61.9395,101
61.9449,98
61.9506,99
61.9563,99
61.9616,103
61.9673,98
61.9727,104
61.9784,101
61.9838,102
61.9894,105
61.9951,103
62.0007,101
62.0061,99
62.0118,104
62.0172,100
62.0229,100
62.0285,101
62.0339,100
62.0395,103
62.0452,102
62.0505,100
62.0562,105
62.0616,101
62.0672,102
62.0729,103
62.0783,103
62.0839,102
62.0896,103
62.095,100
62.1006,103
62.106,100
62.1117,101
62.1173,101
62.1227,102
62.1284,103
62.134,100
62.1394,101
62.1451,98
62.1505,105
62.1561,96
62.1618,101
62.1672,102
62.1728,103
62.1785,103
62.1838,104
62.1895,100
62.1952,101
62.2005,100
62.2062,101
62.2116,102
62.2173,101
62.2229,101
62.2283,103
62.2339,103
62.2393,102
62.245,99
62.2507,99
62.2561,103
62.2617,101
62.2674,101
62.2728,100
62.2784,102
62.284,99
62.2894,103
62.295,102
62.3007,102
62.306,101
62.3117,103
62.3173,101
62.323,100
62.3283,104
62.334,101
62.3394,101
62.3451,100
62.3505,101
62.3561,102
62.3618,103
62.3671,100
62.3728,101
62.3784,102
62.3838,103
62.3894,102
62.3951,100
62.4007,101
62.4061,101
62.4118,105
62.4174,100
62.4228,100
62.4285,100
62.4338,102
62.4395,98
62.4452,102
62.4505,101
62.4562,102
62.4618,103
62.4673,101
62.4729,100
62.4784,102
62.484,101
62.4894,103
62.4951,100
62.5007,101
62.5061,100
62.5117,103
62.5174,99
62.5227,101
62.5284,103
62.534,101
62.5394,101
62.5451,101
62.5505,101
62.5561,102
62.5618,100
62.5671,100
62.5729,102
62.5783,103
62.584,102
62.5896,103
62.595,104
62.6007,102
62.6063,103
62.6117,104
62.6173,101
62.6227,100
62.6284,105
62.634,101
62.6394,98
62.6451,100
62.6505,102
62.6561,101
62.6618,100
62.6671,101
62.6728,100
62.6783,100
62.684,102
62.6894,102
62.695,104
62.7006,101
62.706,101
62.7118,100
62.7174,102
62.7228,103
62.7285,107
62.7338,104
62.7395,103
62.7449,103
62.7506,102
62.7562,100
62.7616,101
62.7673,101
62.7729,101
62.7784,101
62.784,102
62.7894,101
62.7951,104
62.8007,101
62.8061,101
62.8117,102
62.8171,101
62.8228,103
62.8284,104
62.834,101
62.8394,103
62.8451,103
62.8505,101
62.8562,103
62.8618,102
62.8672,103
62.8728,102
62.8783,103
62.8839,102
62.8893,104
62.895,102
62.9006,102
62.9063,103
62.9117,102
62.9172,103
62.9228,105
62.9285,108
62.9338,101
62.9395,108
62.9449,100
62.9506,102
62.9563,101
62.9616,104
62.9673,101
62.9727,102
62.9784,99
62.984,100
62.9894,102
62.995,102
63.0006,102
63.0062,104
63.0116,104
63.0173,100
63.0227,103
63.0283,103
63.034,100
63.0394,102
63.045,103
63.0507,103
63.0561,103
63.0617,102
63.0674,106
63.0727,101
63.0784,104
63.084,103
63.0896,104
63.095,105
63.1007,102
63.1063,103
63.1117,102
63.1173,104
63.1227,96
63.1283,100
63.134,103
63.1394,102
63.1451,102
63.1507,101
63.1561,101
63.1618,101
63.1674,104
63.1728,102
63.1785,100
63.1839,102
63.1896,102
63.1949,104
63.2006,102
63.2062,102
63.2116,105
63.2173,102
63.223,104
63.2283,103
63.234,102
63.2396,99
63.245,101
63.2507,102
63.2561,105
63.2617,103
63.2674,102
63.2728,105
63.2785,98
63.2839,99
63.2895,99
63.2949,100
63.3006,102
63.3062,103
63.3117,100
63.3173,102
63.3227,105
63.3284,101
63.334,100
63.3394,97
63.3451,98
63.3508,97
63.3561,98
63.3618,96
63.3672,104
63.3728,100
63.3785,101
63.3838,98
63.3895,104
63.3952,101
63.4005,98
63.4062,105
63.4119,103
63.4173,102
63.4229,102
63.4283,97
63.4339,102
63.4396,101
63.445,103
63.4507,101
63.4561,102
63.4617,103
63.4674,101
63.4728,102
63.4785,102
63.4839,102
63.4896,103
63.4952,98
63.5006,103
63.5063,102
63.5116,101
63.5173,103
63.5227,105
63.5283,100
63.534,104
63.5396,103
63.5451,102
63.5507,98
63.5561,101
63.5618,100
63.5674,99
63.5728,103
63.5785,101
63.5839,102
63.5895,100
63.5952,101
63.6005,102
63.6062,100
63.6116,103
63.6173,103
63.6229,103
63.6283,105
63.634,101
63.6396,101
63.6449,101
63.6505,101
63.6562,104
63.6618,101
63.6672,102
63.6729,103
63.6785,103
63.6839,105
63.6895,104
63.6949,103
63.7006,103
63.7062,102
63.7116,102
63.7173,100
63.723,103
63.7283,102
63.7339,100
63.7396,103
63.745,103
63.7506,105
63.7563,99
63.7616,100
63.7673,99
63.7729,99
63.7783,99
63.784,102
63.7893,101
63.795,99
63.8006,105
63.8063,100
63.8117,102
63.8173,101
63.823,100
63.8283,99
63.834,103
63.8394,106
63.845,100
63.8507,100
63.8561,102
63.8617,101
63.8673,103
63.873,102
63.8784,103
63.884,102
63.8894,103
63.895,103
63.9007,101
63.9061,102
63.9117,102
63.9174,101
63.9228,102
63.9284,103
63.934,105
63.9394,105
63.9451,103
63.9507,103
63.9561,104
63.9617,100
63.9674,103
63.9728,101
63.9784,103
63.9841,102
63.9895,102
63.9951,103
64.0007,104
64.0061,102
64.0118,103
64.0174,101
64.0228,103
64.0284,99
64.0341,104
64.0395,107
64.0451,101
64.0505,99
64.0562,100
64.0618,105
64.0672,101
64.0728,102
64.0784,104
64.0841,105
64.0895,100
64.0951,101
64.1008,101
64.1062,100
64.1118,101
64.1172,102
64.1229,102
64.1285,99
64.1338,103
64.1395,104
64.1451,103
64.1505,104
64.1562,100
64.1618,101
64.1672,99
64.1728,98
64.1783,100
64.184,98
64.1896,100
64.195,104
64.2005,101
64.2062,102
64.2118,102
64.2172,100
64.2228,101
64.2283,100
64.234,101
64.2394,96
64.245,99
64.2507,99
64.256,102
64.2617,99
64.2673,97
64.2727,99
64.2784,99
64.2839,99
64.2896,101
64.2949,102
64.3006,99
64.3063,101
64.3117,99
64.3174,101
64.3227,98
64.3284,101
64.334,100
64.3394,101
64.3451,101
64.3505,104
64.3562,101
64.3618,106
64.3672,100
64.3729,103
64.3785,101
64.3839,100
64.3896,103
64.3951,100
64.4005,106
64.4062,104
64.4119,103
64.4172,103
64.4229,102
64.4283,105
64.4339,103
64.4394,103
64.4451,102
64.4505,98
64.4561,104
64.4618,104
64.4672,101
64.4728,101
64.4785,100
64.4839,102
64.4896,102
64.495,102
64.5006,103
64.5063,98
64.5117,104
64.5172,103
64.5228,101
64.5284,103
64.5341,101
64.5395,104
64.5452,105
64.5506,103
64.5562,105
64.5619,99
64.5672,102
64.5729,100
64.5783,95
64.584,98
64.5894,101
64.5951,98
64.6007,97
64.6061,98
64.6118,101
64.6172,99
64.6228,101
64.6285,103
64.6339,102
64.6395,102
64.6452,100
64.6505,103
64.6562,102
64.6618,103
64.6672,105
64.6728,103
64.6785,100
64.6839,103
64.6895,104
64.6952,101
64.7005,100
64.7062,101
64.7116,102
64.7172,100
64.7229,103
64.7283,103
64.7339,105
64.7396,99
64.745,104
64.7507,100
64.7563,104
64.7617,101
64.7674,102
64.7727,99
64.7784,99
64.7841,100
64.7895,105
64.7951,103
64.8008,101
64.8061,101
64.8118,102
64.8173,102
64.8229,101
64.8283,101
64.8339,101
64.8396,102
64.845,102
64.8507,97
64.8563,103
64.8617,101
64.8674,102
64.8728,100
64.8784,100
64.8838,103
64.8895,103
64.8951,101
64.9008,101
64.9061,103
64.9118,103
64.9172,99
64.9229,101
64.9285,104
64.9339,102
64.9395,103
64.945,103
64.9506,100
64.956,102
64.9617,100
64.9673,96
64.9727,104
64.9784,104
64.9838,99
64.9895,99
64.9952,100
65.0005,99
65.0062,99
65.0116,102
65.0173,100
65.0229,102
65.0283,100
65.034,101
65.0396,97
65.0451,100
65.0507,102
65.0561,102
65.0617,98
65.0674,100
65.0728,101
65.0784,102
65.0841,100
65.0895,99
65.0951,95
65.1005,97
65.1061,101
65.1118,100
65.1172,101
65.1228,98
65.1285,101
65.1339,101
65.1395,100
65.1452,98
65.1506,102
65.1563,100
65.1616,100
65.1673,101
65.173,101
65.1784,102
65.184,103
65.1894,99
65.1951,100
65.2007,103
65.2061,100
65.2118,99
65.2172,99
65.2228,103
65.2285,104
65.2341,105
65.2395,104
65.2452,100
65.2506,102
65.2563,102
65.2616,98
65.2673,103
65.273,99
65.2784,102
65.284,103
65.2896,101
65.295,101
65.3007,102
65.3063,102
65.3117,103
65.3174,100
65.3228,104
65.3284,104
65.3341,101
65.3395,98
65.3452,98
65.3506,100
65.3562,102
65.3616,102
65.3673,99
65.3729,96
65.3783,101
65.384,99
65.3894,99
65.3951,102
65.4007,98
65.4061,103
65.4118,101
65.4174,99
65.4228,100
65.4284,101
65.4341,105
65.4395,102
65.4452,99
65.4505,101
65.4562,99
65.4619,102
65.4672,103
65.4729,103
65.4783,104
65.484,103
65.4896,101
65.495,100
65.5006,103
65.5063,106
65.5117,101
65.5173,102
65.523,100
65.5284,101
65.534,102
65.5394,102
65.5451,101
65.5507,102
65.5561,102
65.5618,102
65.5674,102
65.5728,102
65.5785,102
65.5839,103
65.5896,103
65.595,102
65.6006,103
65.6063,103
65.6117,101
65.6174,102
65.6228,100
65.6284,103
65.6341,102
65.6395,102
65.6452,102
65.6506,102
65.6563,104
65.6616,104
65.6673,102
65.673,102
65.6784,104
65.6841,102
65.6895,105
65.6951,102
65.7008,103
65.7061,100
65.7118,102
65.7172,98
65.7229,102
65.7285,101
65.7339,104
65.7395,103
65.7452,102
65.7505,104
65.7561,101
65.7618,102
65.7674,102
65.7728,101
65.7785,102
65.7839,102
65.7896,103
65.7952,102
65.8006,106
65.8063,103
65.8117,104
65.8174,101
65.8227,100
65.8284,100
65.8339,103
65.8396,100
65.845,101
65.8507,103
65.8564,108
65.8617,102
65.8673,101
65.8727,102
65.8784,103
65.8838,103
65.8895,102
65.8951,100
65.9008,103
65.9061,102
65.9118,100
65.9173,104
65.923,99
65.9283,105
65.934,103
65.9396,101
65.945,99
65.9507,102
65.9561,101
65.9617,101
65.9674,102
65.9727,102
65.9784,103
65.984,103
65.9897,101
65.9951,99
66.0007,100
66.0061,101
66.0118,102
66.0172,104
66.0228,103
66.0285,103
66.0339,104
66.0395,100
66.0452,104
66.0508,104
66.0562,101
66.0618,102
66.0672,102
66.0729,102
66.0783,98
66.0839,103
66.0896,102
66.095,102
66.1005,103
66.1062,103
66.1118,102
66.1172,102
66.1228,102
66.1283,97
66.134,102
66.1396,97
66.1451,98
66.1507,101
66.1561,97
66.1618,100
66.1674,104
66.1728,102
66.1785,101
66.1839,99
66.1895,101
66.1952,101
66.2006,100
66.2062,104
66.2116,99
66.2173,101
66.223,102
66.2283,101
66.234,103
66.2395,101
66.2452,103
66.2506,102
66.2563,104
66.2616,103
66.2673,105
66.2729,102
66.2785,102
66.2839,103
66.2896,103
66.2949,98
66.3006,102
66.3063,102
66.3117,102
66.3174,101
66.3227,99
66.3284,100
66.334,99
66.3397,102
66.3451,102
66.3507,101
66.3561,101
66.3618,103
66.3674,101
66.3728,100
66.3785,100
66.3839,101
66.3896,102
66.395,102
66.4007,102
66.406,101
66.4118,101
66.4174,102
66.4228,103
66.4285,101
66.4339,99
66.4395,102
66.4452,104
66.4506,100
66.4563,101
66.4616,99
66.4673,103
66.473,100
66.4783,100
66.484,100
66.4896,102
66.495,101
66.5006,100
66.5063,96
66.5117,96
66.5174,102
66.5227,100
66.5284,99
66.534,97
66.5394,99
66.5451,101
66.5508,105
66.5562,100
66.5618,99
66.5672,101
66.5729,101
66.5783,98
66.584,100
66.5896,101
66.595,100
66.6007,98
66.6063,102
66.6117,94
66.6173,97
66.623,96
66.6283,99
66.634,101
66.6396,102
66.645,100
66.6507,101
66.6563,103
66.6617,102
66.6674,106
66.673,102
66.6784,99
66.6841,102
66.6895,101
66.6952,101
66.7005,100
66.7062,101
66.7117,98
66.7173,101
66.723,104
66.7284,101
66.734,102
66.7394,102
66.7451,99
66.7508,101
66.7562,98
66.7618,103
66.7672,100
66.7729,100
66.7783,102
66.784,99
66.7897,98
66.7951,101
66.8007,100
66.8061,97
66.8118,99
66.8172,100
66.8229,102
66.8285,101
66.8339,99
66.8396,99
66.845,99
66.8507,98
66.8563,100
66.8617,103
66.8674,100
66.873,99
66.8784,100
66.884,97
66.8897,96
66.895,99
66.9007,104
66.9061,103
66.9118,103
66.9172,102
66.9229,102
66.9285,102
66.9339,100
66.9395,103
66.9452,102
66.9508,100
66.9562,101
66.9619,100
66.9672,100
66.9729,99
66.9785,97
66.9839,97
66.9896,101
66.9952,99
67.0006,101
67.0063,101
67.0117,97
67.0174,96
67.023,101
67.0284,102
67.034,99
67.0397,99
67.045,100
67.0505,100
67.0562,104
67.0618,101
67.0672,101
67.0729,102
67.0785,100
67.0839,103
67.0895,101
67.0952,102
67.1005,101
67.1062,103
67.1118,102
67.1172,100
67.1229,100
67.1285,103
67.1339,102
67.1395,100
67.1452,104
67.1506,100
67.1562,100
67.1619,97
67.1672,97
67.1729,101
67.1784,100
67.1839,102
67.1896,99
67.1952,98
67.2006,102
67.2062,100
67.2119,98
67.2172,99
67.2229,100
67.2286,100
67.2339,100
67.2396,101
67.245,99
67.2506,100
67.2563,98
67.2619,102
67.2673,104
67.2729,100
67.2786,101
67.284,99
67.2896,99
67.295,100
67.3006,99
67.3064,102
67.3117,101
67.3173,102
67.323,103
67.3286,102
67.334,98
67.3397,101
67.3451,100
67.3507,96
67.3563,99
67.3617,102
67.3673,102
67.373,99
67.3784,100
67.384,99
67.3897,102
67.3951,101
67.4007,101
67.4064,101
67.4118,101
67.4174,100
67.423,105
67.4284,101
67.434,100
67.4395,101
67.4452,98
67.4506,96
67.4562,100
67.4619,105
67.4673,100
67.4729,100
67.4783,100
67.484,100
67.4897,98
67.4951,102
67.5007,102
67.5061,99
67.5118,100
67.5174,98
67.5228,106
67.5285,103
67.5341,98
67.5395,100
67.5452,99
67.5506,100
67.5563,102
67.5619,100
67.5673,99
67.5729,102
67.5785,100
67.5841,99
67.5895,98
67.5951,100
67.6008,99
67.6062,100
67.6119,99
67.6172,96
67.6229,96
67.6286,98
67.6339,100
67.6396,97
67.6453,103
67.6507,103
67.6564,102
67.6618,101
67.6674,101
67.6728,101
67.6785,102
67.6839,99
67.6895,102
67.6952,98
67.7006,100
67.7061,100
67.7118,100
67.7172,102
67.7229,100
67.7285,100
67.734,103
67.7395,101
67.7452,100
67.7509,102
67.7563,102
67.7618,103
67.7674,100
67.7731,96
67.7785,102
67.7842,103
67.7896,99
67.7952,101
67.8006,103
67.8063,102
67.8119,100
67.8173,101
67.823,103
67.8283,101
67.834,100
67.8397,99
67.8451,100
67.8507,98
67.8564,101
67.8618,95
67.8674,96
67.873,99
67.8784,101
67.8841,99
67.8895,99
67.8951,99
67.9008,101
67.9062,99
67.9119,99
67.9173,101
67.9229,104
67.9286,97
67.934,101
67.9396,98
67.9451,99
67.9507,97
67.9564,101
67.9618,99
67.9674,100
67.9731,100
67.9785,99
67.9842,99
67.9896,100
67.9952,99
68.0006,101
68.0063,103
68.0117,96
68.0173,103
68.023,101
68.0284,101
68.034,101
68.0397,99
68.0451,103
68.0508,101
68.0562,102
68.0618,103
68.0675,101
68.0729,102
68.0786,101
68.0839,101
68.0896,100
68.0953,103
68.1006,101
68.1063,93
68.1117,101
68.1174,101
68.123,99
68.1284,102
68.1341,102
68.1397,103
68.1452,99
68.1508,101
68.1562,100
68.1618,98
68.1675,100
68.1729,101
68.1786,97
68.184,103
68.1896,101
68.1952,101
68.2006,101
68.2063,101
68.212,100
68.2173,101
68.2231,101
68.2285,101
68.2341,99
68.2398,103
68.2452,104
68.2509,100
68.2563,100
68.2619,103
68.2673,102
68.273,101
68.2784,101
68.2841,102
68.2897,97
68.2951,101
68.3008,106
68.3062,102
68.3119,100
68.3173,101
68.3229,103
68.3286,102
68.334,103
68.3397,100
68.3453,102
68.3507,103
68.3563,104
68.362,102
68.3674,99
68.373,102
68.3785,103
68.3841,101
68.3895,100
68.3952,100
68.4008,102
68.4062,102
68.4119,98
68.4175,102
68.423,103
68.4286,103
68.434,103
