Experiment: June_23_negative_cntrl_expt vial 9, Wed Jun 23 11:25:39 2021
35.0777,27931
35.0833,27911
35.0887,27919
35.0943,27911
35.0999,27903
35.1055,27890
35.1112,27900
35.1165,27892
35.1222,27879
35.1275,27890
35.1332,27889
35.1388,27864
35.1445,27878
35.1498,27870
35.1555,27865
35.1611,27834
35.1665,27835
35.1721,27846
35.1777,27821
35.1831,27830
35.1888,27836
35.1944,27831
35.1998,27819
35.2054,27834
35.211,27828
35.2167,27805
35.222,27806
35.2277,27808
35.2333,27789
35.2387,27787
35.2444,27788
35.2498,27800
35.2554,27786
35.261,27786
35.2667,27786
35.2721,27764
35.2777,27768
35.2831,27777
35.2888,27767
35.2944,27761
35.2998,27754
35.3054,27754
35.311,27760
35.3167,27754
35.3221,27733
35.3276,27736
35.3332,27735
35.3389,27718
35.3445,27710
35.3499,27704
35.3554,27712
35.361,27705
35.3667,27711
35.372,27696
35.3777,27706
35.3831,27681
35.3888,27674
35.3944,27679
35.3998,27669
35.4054,27610
35.411,27668
35.4166,27654
35.422,27668
35.4276,27658
35.4333,27620
35.4387,27643
35.4444,27652
35.45,27629
35.4554,27634
35.461,27631
35.4666,27623
35.472,27614
35.4777,27581
35.4834,27573
35.4887,27551
35.4943,27618
35.5,27599
35.5054,27580
35.511,27566
35.5166,27574
35.522,27590
35.5277,27575
35.5333,27578
35.5387,27501
35.5444,27500
35.55,27512
35.5554,27498
35.5611,27534
35.5664,27488
35.5721,27529
35.5777,27519
35.5833,27470
35.5887,27517
35.5944,27508
35.6,27492
35.6054,27500
35.6111,27494
35.6165,27492
35.6221,27486
35.6278,27491
35.6331,27474
35.6388,27483
35.6444,27473
35.6497,27470
35.6554,27443
35.661,27463
35.6667,27448
35.672,27432
35.6777,27420
35.6833,27315
35.6886,27408
35.6943,27249
35.6999,27385
35.7056,27407
35.711,27402
35.7166,27370
35.7223,27391
35.7277,27389
35.7333,27400
35.7389,27391
35.7443,27367
35.7499,27362
35.7556,27369
35.7609,27372
35.7665,27353
35.7722,27339
35.7778,27336
35.7832,27168
35.7888,27295
35.7945,27307
35.7998,27307
35.8054,27205
35.8111,27289
35.8165,26991
35.8222,27521
35.8278,27778
35.8332,27710
35.8388,27767
35.8442,27711
35.8499,27810
35.8556,27839
35.8609,27937
35.8666,27871
35.8722,27827
35.8776,27860
35.8833,27808
35.8889,27970
35.8943,27990
35.8999,27953
35.9053,28015
35.911,27849
35.9167,28048
35.9221,28029
35.9277,28046
35.9331,27997
35.9387,28079
35.9444,28097
35.9498,28121
35.9555,28117
35.9611,28110
35.9664,28071
35.9721,28134
35.9777,28118
35.9831,28138
35.9888,28072
35.9944,28098
35.9998,28137
36.0055,28131
36.0111,28129
36.0165,28127
36.0221,28111
36.0277,28129
36.0331,28120
36.0388,28114
36.0444,28118
36.0498,28115
36.0554,28127
36.0611,28125
36.0665,28115
36.0721,28112
36.0777,28107
36.0831,28106
36.0888,28101
36.0944,28090
36.0998,28089
36.1055,28098
36.1111,28100
36.1165,28085
36.1221,28093
36.1277,28084
36.1331,28076
36.1387,28088
36.1444,28075
36.1498,28084
36.1555,28066
36.1611,28067
36.1665,28080
36.1721,28055
36.1778,28054
36.1831,28055
36.1887,28066
36.1944,28063
36.1998,28065
36.2054,28071
36.2111,27765
36.2165,28043
36.2222,27990
36.2275,28047
36.2332,27908
36.2388,28027
36.2443,27996
36.2499,28010
36.2555,28013
36.2609,27861
36.2666,28002
36.2722,27988
36.2776,27909
36.2832,27943
36.2889,27951
36.2943,28002
36.2999,27955
36.3056,28005
36.311,27975
36.3166,28002
36.3223,27986
36.3276,27993
36.3333,27988
36.3389,27954
36.3442,27973
36.3499,27963
36.3556,27974
36.361,27976
36.3666,27961
36.372,27959
36.3777,27965
36.3831,27958
36.3887,27966
36.3944,27954
36.4,27952
36.4056,27952
36.4109,27943
36.4166,27949
36.4222,27937
36.4276,27937
36.4333,27942
36.4389,27931
36.4443,27925
36.4499,27924
36.4556,27917
36.4609,27929
36.4665,27931
36.4722,27919
36.4775,27917
36.4832,27927
36.4888,27930
36.4945,27913
36.4998,27913
36.5055,27908
36.5109,27910
36.5166,27898
36.5222,27901
36.5276,27903
36.5332,27884
36.5387,27899
36.5444,27898
36.55,27900
36.5554,27898
36.561,27883
36.5665,27875
36.5721,27871
36.5778,27857
36.5831,27861
36.5888,27867
36.5943,27856
36.5999,27845
36.6056,27847
36.611,27851
36.6166,27823
36.6221,27843
36.6277,27828
36.6334,27773
36.6387,27768
36.6444,27726
36.6498,27795
36.6555,27796
36.6611,27778
36.6667,27787
36.6721,27764
36.6776,27773
36.6833,27773
36.6887,27784
36.6943,27778
36.6999,27719
36.7054,27775
36.7111,27776
36.7164,27767
36.7221,27756
36.7277,27752
36.7333,27745
36.7389,27735
36.7443,27734
36.75,27742
36.7556,27731
36.7609,27734
36.7666,27706
36.7722,27707
36.7776,27739
36.7833,27710
36.7889,27703
36.7945,27706
36.7999,27700
36.8055,27687
36.8112,27695
36.8165,27682
36.8222,27686
36.8278,27664
36.8331,27685
36.8388,27668
36.8444,27682
36.8498,27663
36.8554,27668
36.8611,27636
36.8667,27638
36.8721,27629
36.8778,27633
36.8831,27626
36.8888,27622
36.8944,27625
36.9,27618
36.9053,27604
36.9109,27617
36.9166,27624
36.9223,27610
36.9276,27591
36.9331,27589
36.9388,27593
36.9444,27592
36.9501,27596
36.9554,27576
36.961,27572
36.9666,27571
36.9722,27565
36.9776,27557
36.9832,27549
36.9888,27572
36.9944,27538
37.0001,27549
37.0054,27533
37.0112,27525
37.0165,27542
37.0222,27529
37.0275,27522
37.0332,27511
37.0388,27504
37.0444,27495
37.05,27502
37.0554,27501
37.061,27488
37.0667,27502
37.072,27478
37.0777,27468
37.0833,27466
37.0887,27469
37.0943,27458
37.0999,27439
37.1056,27438
37.1109,27456
37.1166,27419
37.1222,27423
37.1276,27430
37.1332,27417
37.1389,27412
37.1445,27414
37.1499,27398
37.1555,27397
37.1609,27389
37.1666,27377
37.1722,27378
37.1776,27380
37.1832,27366
37.1889,27357
37.1945,27343
37.1998,27346
37.2055,27344
37.2111,27331
37.2165,27321
37.2222,27323
37.2278,27317
37.2332,27310
37.2388,27293
37.2444,27318
37.2498,27283
37.2554,27266
37.2611,27291
37.2665,27192
37.2722,27071
37.2776,27358
37.2833,27798
37.2889,27701
37.2943,27680
37.2999,27586
37.3056,27675
37.3109,27734
37.3166,27360
37.3222,27512
37.3276,27664
37.3333,27739
37.3389,27594
37.3443,27956
37.35,27625
37.3553,27935
37.361,28111
37.3666,27991
37.372,28069
37.3777,27959
37.3831,27888
37.3888,28106
37.3944,28067
37.3998,28138
37.4055,28095
37.4112,28137
37.4165,28113
37.4222,28202
37.4275,28197
37.4332,28177
37.4388,28220
37.4443,28194
37.4499,28214
37.4556,28222
37.461,28232
37.4666,28242
37.4722,28242
37.4776,28238
37.4832,28247
37.4889,28240
37.4945,28250
37.4998,28242
37.5055,28250
37.5111,28229
37.5165,28236
37.5221,28239
37.5278,28246
37.5334,28233
37.5388,28238
37.5445,28246
37.5498,28234
37.5555,28249
37.5611,28236
37.5665,28253
37.5721,28240
37.5778,28234
37.5831,28223
37.5888,28246
37.5945,28237
37.5998,28204
37.6055,28240
37.6109,28236
37.6166,28236
37.6222,28228
37.6276,28230
37.6332,28236
37.6389,28244
37.6443,28235
37.65,28228
37.6554,28236
37.661,28235
37.6667,28234
37.6721,28230
37.6777,28234
37.6834,28236
37.6887,28245
37.6944,28236
37.7,28228
37.7054,28218
37.711,28225
37.7167,28224
37.722,28221
37.7277,28221
37.7333,28214
37.7387,28224
37.7443,28214
37.7499,28214
37.7556,28209
37.761,28206
37.7666,28201
37.7722,28217
37.7777,28212
37.7833,28200
37.7887,28211
37.7943,28201
37.8,28212
37.8053,28197
37.811,28191
37.8166,28198
37.8223,28203
37.8276,28195
37.8333,28186
37.8389,28192
37.8444,28204
37.85,28186
37.8554,28182
37.861,28185
37.8664,28174
37.8721,28175
37.8778,28178
37.8832,28172
37.8889,28173
37.8945,28164
37.8999,28175
37.9055,28169
37.9112,28175
37.9165,28169
37.9222,28175
37.9278,28162
37.9332,28165
37.9388,28146
37.9442,28162
37.9499,28178
37.9556,28161
37.961,28153
37.9666,28132
37.9723,28138
37.9777,28142
37.9834,28135
37.9888,28125
37.9944,28135
38.0001,28133
38.0054,28136
38.0111,28132
38.0167,28126
38.0221,28128
38.0277,28123
38.0334,28118
38.0387,28113
38.0445,28105
38.0498,28104
38.0555,28098
38.0611,28098
38.0665,28096
38.0722,28099
38.0778,28097
38.0832,28093
38.0888,28105
38.0945,28095
38.0998,28099
38.1055,28103
38.1111,28095
38.1165,28096
38.1222,28102
38.1278,28084
38.1332,28089
38.1388,28082
38.1445,28087
38.1498,28074
38.1555,28067
38.1612,28070
38.1665,28059
38.1722,28064
38.1776,28069
38.1833,28070
38.1889,28054
38.1943,28039
38.2,28047
38.2056,28045
38.211,28034
38.2166,28037
38.222,28040
38.2277,28023
38.2333,28037
38.2389,28032
38.2443,28030
38.25,28031
38.2554,28025
38.261,28025
38.2667,28022
38.272,28022
38.2777,28028
38.2832,28027
38.2889,28016
38.2942,28012
38.2999,28004
38.3055,28001
38.311,28013
38.3166,28006
38.3223,28006
38.3277,28005
38.3333,27994
38.3388,27988
38.3445,27979
38.3498,27966
38.3555,27967
38.3611,27964
38.3667,27956
38.3723,27942
38.3777,27952
38.3834,27952
38.3887,27936
38.3944,27929
38.4,27960
38.4054,27953
38.411,27932
38.4167,27960
38.4223,27949
38.4276,27950
38.4333,27942
38.4389,27943
38.4443,27948
38.4499,27934
38.4555,27914
38.4609,27910
38.4666,27921
38.4722,27914
38.4776,27901
38.4833,27891
38.4889,27910
38.4943,27878
38.4999,27890
38.5056,27884
38.5109,27869
38.5166,27887
38.5222,27863
38.5276,27864
38.5333,27854
38.5389,27863
38.5445,27857
38.5499,27850
38.5555,27843
38.5609,27820
38.5665,27831
38.5722,27845
38.5778,27837
38.5832,27822
38.5888,27821
38.5943,27822
38.5999,27818
38.6055,27834
38.6112,27814
38.6165,27795
38.6221,27817
38.6277,27809
38.6333,27794
38.6387,27798
38.6443,27804
38.6499,27788
38.6555,27769
38.6612,27765
38.6665,27745
38.6722,27761
38.6777,27747
38.6834,27740
38.6887,27745
38.6944,27716
38.7,27727
38.7055,27728
38.7112,27722
38.7166,27723
38.7222,27697
38.7276,27703
38.7332,27697
38.7389,27683
38.7443,27686
38.7499,27677
38.7556,27685
38.7609,27669
38.7666,27660
38.7722,27651
38.7776,27660
38.7832,27668
38.7889,27653
38.7945,27650
38.7998,27641
38.8055,27622
38.8109,27637
38.8166,27617
38.8222,27626
38.8276,27596
38.8332,27615
38.8388,27600
38.8445,27601
38.8498,27598
38.8555,27592
38.8611,27597
38.8665,27565
38.8722,27574
38.8776,27580
38.8832,27579
38.8889,27555
38.8943,27555
38.8999,27550
38.9055,27544
38.9109,27530
38.9166,27543
38.9222,27531
38.9276,27519
38.9332,27521
38.9389,27503
38.9445,27508
38.9499,27494
38.9555,27504
38.9612,27492
38.9665,27493
38.9722,27473
38.9778,27474
38.9831,27484
38.9888,27480
38.9945,27458
38.9998,27455
39.0055,27476
39.0109,27449
39.0166,27449
39.0222,27443
39.0279,27449
39.0332,27443
39.0389,27432
39.0442,27424
39.0499,27427
39.0555,27410
39.0611,27435
39.0665,27422
39.0721,27414
39.0778,27384
39.0831,27397
39.0888,27398
39.0944,27391
39.1,27374
39.1054,27370
39.1111,27361
39.1165,27366
39.1221,27344
39.1278,27353
39.1332,27336
39.1388,27333
39.1445,27331
39.1498,27312
39.1554,27303
39.1611,27317
39.1665,27313
39.1721,27307
39.1778,27280
39.1832,27301
39.1889,27287
39.1945,27291
39.1999,27400
39.2056,27886
39.211,27570
39.2166,27807
39.2223,27600
39.2277,27659
39.2333,27386
39.2387,27232
39.2444,27529
39.2501,27653
39.2554,27828
39.2611,27801
39.2667,27851
39.2721,27895
39.2777,27957
39.2833,27786
39.2887,27636
39.2943,27810
39.3,28025
39.3056,28008
39.311,28052
39.3166,28092
39.3223,28087
39.3277,28096
39.3333,28062
39.3387,28019
39.3444,28092
39.3498,28130
39.3555,28092
39.3611,28086
39.3665,28127
39.3721,28128
39.3777,28114
39.3834,28115
39.3887,28097
39.3943,28095
39.4,28102
39.4056,28101
39.411,28115
39.4166,28105
39.422,28107
39.4277,28115
39.4333,28107
39.4387,28095
39.4444,28095
39.4498,28092
39.4554,28086
39.461,28081
39.4667,28102
39.472,28085
39.4777,28086
39.4833,28081
39.4887,28072
39.4944,28080
39.5,28071
39.5054,28068
39.5111,28087
39.5167,28088
39.5221,28067
39.5277,28060
39.5334,28079
39.5387,28071
39.5444,28074
39.55,28052
39.5554,28065
39.561,28065
39.5667,28059
39.572,28053
39.5777,28060
39.5834,28044
39.5887,28050
39.5944,28047
39.6,28052
39.6054,28037
39.6111,28033
39.6165,28024
39.6221,28032
39.6278,28024
39.6332,28026
39.6388,28012
39.6445,28015
39.6499,28019
39.6555,28014
39.6611,28006
39.6668,28010
39.6721,28004
39.6778,28010
39.6831,28005
39.6888,27991
39.6944,27997
39.7001,28006
39.7055,28001
39.7112,27991
39.7166,27987
39.7222,27988
39.7278,27984
39.7332,27963
39.7388,27950
39.7445,27969
39.7498,27950
39.7554,27941
39.7611,27946
39.7667,27939
39.7721,27949
39.7777,27935
39.7833,27923
39.7889,27924
39.7945,27920
39.7999,27930
39.8055,27918
39.8111,27912
39.8168,27903
39.8221,27895
39.8278,27900
39.8333,27903
39.8389,27896
39.8446,27885
39.8499,27888
39.8556,27872
39.8609,27882
39.8666,27873
39.8722,27879
39.8779,27870
39.8832,27861
39.8889,27847
39.8945,27848
39.8999,27841
39.9056,27824
39.911,27839
39.9167,27846
39.922,27831
39.9277,27822
39.9333,27809
39.9389,27806
39.9446,27810
39.9499,27795
39.9556,27805
39.961,27783
39.9666,27791
39.9723,27793
39.9777,27784
39.9834,27789
39.9888,27777
39.9944,27768
40.0,27712
40.0057,27749
40.011,27752
40.0167,27755
40.0223,27751
40.0277,27738
40.0333,27754
40.039,27736
40.0443,27729
40.05,27721
40.0556,27726
40.061,27711
40.0666,27713
40.0723,27704
40.0777,27713
40.0833,27691
40.089,27685
40.0943,27679
40.1,27678
40.1056,27698
40.1111,27681
40.1165,27664
40.1222,27675
40.1278,27638
40.1332,27643
40.1389,27651
40.1443,27644
40.15,27644
40.1556,27638
40.1612,27624
40.1666,27618
40.1722,27617
40.1778,27610
40.1834,27617
40.1888,27603
40.1945,27586
40.2,27614
40.2056,27590
40.2112,27580
40.2166,27581
40.2223,27577
40.2276,27560
40.2333,27568
40.239,27555
40.2444,27560
40.25,27554
40.2556,27561
40.2612,27549
40.2666,27539
40.2722,27544
40.2779,27532
40.2832,27538
40.2889,27518
40.2945,27520
40.2999,27500
40.3055,27499
40.3112,27498
40.3165,27493
40.3222,27483
40.3279,27480
40.3332,27463
40.3389,27487
40.3445,27472
40.3499,27466
40.3555,27458
40.3612,27464
40.3666,27448
40.3722,27446
40.3776,27435
40.3833,27434
40.389,27437
40.3943,27419
40.4,27431
40.4057,27408
40.4111,27398
40.4167,27390
40.4221,27403
40.4277,27389
40.4334,27380
40.439,27372
40.4444,27370
40.45,27383
40.4557,27361
40.461,27345
40.4667,27341
40.4724,27356
40.4778,27348
40.4834,27340
40.4888,27342
40.4945,27339
40.5001,27334
40.5055,27333
40.5111,27303
40.5168,27311
40.5221,27309
40.5278,27298
40.5334,27273
40.5388,27297
40.5445,26329
40.5499,27699
40.5555,27569
40.5612,27584
40.5668,27570
40.5722,27862
40.5779,27714
40.5832,27483
40.5889,27619
40.5945,27754
40.5999,27736
40.6056,27945
40.611,27364
40.6167,27989
40.6224,28095
40.6277,27998
40.6334,27921
40.639,27956
40.6445,27688
40.6501,27672
40.6555,27952
40.6611,28042
40.6667,28128
40.6724,28020
40.6777,27978
40.6834,28052
40.689,28052
40.6944,28095
40.7,28002
40.7057,28194
40.7111,28167
40.7168,28130
40.7221,28187
40.7278,28114
40.7334,28194
40.7388,28157
40.7444,28195
40.7501,28196
40.7557,28204
40.7611,28156
40.7667,28186
40.7724,28166
40.7778,28192
40.7834,28198
40.7888,28220
40.7944,28201
40.8001,28205
40.8057,28203
40.811,28190
40.8167,28220
40.8223,28227
40.8279,28217
40.8333,28216
40.839,28219
40.8446,28209
40.85,28210
40.8556,28221
40.8613,28204
40.8666,28205
40.8723,28207
40.8777,28201
40.8834,28205
40.889,28197
40.8946,28206
40.9,28199
40.9056,28202
40.911,28193
40.9166,28185
40.9223,28183
40.9279,28075
40.9334,28165
40.939,27929
40.9444,28171
40.95,28176
40.9557,28106
40.9611,28166
40.9667,28194
40.9724,28146
40.9777,28194
40.9834,28202
40.989,28178
40.9944,28197
41.0,28119
41.0057,28181
41.011,28188
41.0167,28170
41.0223,28190
41.028,28172
41.0333,28179
41.0389,28188
41.0446,28173
41.05,28170
41.0556,28160
41.0612,28165
41.0666,28167
41.0722,28180
41.0779,28168
41.0833,28160
41.0889,28165
41.0946,28150
41.0999,28153
41.1056,28156
41.1112,28162
41.1166,28146
41.1222,28154
41.1279,28148
41.1332,28151
41.1389,28153
41.1446,28151
41.1499,28137
41.1556,28144
41.1612,28143
41.1666,28147
41.1723,28135
41.1779,28131
41.1833,28141
41.1889,28139
41.1946,28134
41.2002,28136
41.2056,28133
41.2113,28141
41.2166,28126
41.2223,28115
41.2279,28116
41.2333,28119
41.2389,28119
41.2446,28105
41.2499,28117
41.2556,28106
41.2612,28106
41.2666,28109
41.2723,28105
41.2779,28101
41.2835,28101
41.2889,28097
41.2945,28088
41.2999,28085
41.3056,28072
41.311,28097
41.3167,28074
41.3223,28079
41.3277,28080
41.3334,28072
41.3391,28083
41.3444,28083
41.3501,28079
41.3555,28065
41.3611,28075
41.3668,28060
41.3722,28058
41.3779,28065
41.3833,28058
41.3889,28057
41.3945,28057
41.3999,28038
41.4056,28052
41.4112,28036
41.4168,28049
41.4222,28047
41.4278,28046
41.4335,28053
41.4389,28035
41.4446,28032
41.45,28044
41.4556,28023
41.4613,28012
41.4666,28024
41.4722,28011
41.4779,28027
41.4833,27998
41.4889,28016
41.4946,28000
41.5002,28003
41.5055,27994
41.5113,27989
41.5166,27994
41.5223,27995
41.5279,27977
41.5333,27985
41.5389,27973
41.5446,27979
41.5502,27963
41.5556,27962
41.5612,27958
41.5666,27950
41.5723,27939
41.5779,27949
41.5833,27940
41.5889,27939
41.5946,27939
41.5999,27943
41.6056,27915
41.6113,27908
41.6167,27915
41.6224,27902
41.6277,27918
41.6334,27908
41.6391,27916
41.6444,27894
41.6501,27901
41.6557,27896
41.6611,27880
41.6667,27883
41.6723,27895
41.6777,27885
41.6834,27877
41.689,27862
41.6947,27859
41.7,27873
41.7057,27855
41.711,27865
41.7166,27837
41.7222,27862
41.7278,27839
41.7335,27836
41.7388,27832
41.7445,27826
41.7499,27836
41.7556,27824
41.7612,27824
41.7668,27819
41.7722,27811
41.7778,27807
41.7834,27795
41.7891,27802
41.7944,27782
41.8001,27787
41.8056,27797
41.8112,27766
41.8169,27775
41.8223,27776
41.8279,27769
41.8332,27773
41.8389,27754
41.8446,27749
41.85,27729
41.8556,27740
41.8612,27734
41.8669,27723
41.8722,27736
41.8779,27724
41.8833,27723
41.8889,27707
41.8945,27687
41.9002,27700
41.9056,27701
41.9113,27697
41.9167,27672
41.9223,27672
41.928,27661
41.9333,27676
41.939,27664
41.9444,27666
41.9501,27653
41.9557,27635
41.9611,27633
41.9667,27624
41.9724,27617
41.978,27604
41.9833,27623
41.989,27609
41.9944,27625
42.0,27625
42.0056,27605
42.0113,27590
42.0167,27593
42.0223,27563
42.0279,27567
42.0333,27563
42.0389,27555
42.0446,27573
42.0502,27554
42.0556,27534
42.0612,27545
42.0666,27522
42.0722,27534
42.0779,27523
42.0835,27530
42.0889,27528
42.0945,27514
42.1002,27495
42.1055,27504
42.1112,27509
42.1166,27498
42.1223,27479
42.1279,27479
42.1336,27478
42.1389,27468
42.1446,27481
42.15,27460
42.1557,27447
42.1613,27460
42.1667,27444
42.1723,27433
42.1778,27433
42.1834,27425
42.1891,27388
42.1944,27408
42.2001,27411
42.2057,27403
42.2112,27388
42.2168,27382
42.2222,27382
42.2279,27355
42.2335,27342
42.2389,27352
42.2446,27341
42.2499,27321
42.2556,27330
42.2612,27320
42.2669,27305
42.2722,27300
42.2779,27286
42.2833,27294
42.289,27295
42.2946,27283
42.3001,26824
42.3057,27620
42.3111,27596
42.3167,27915
42.3224,27712
42.3277,27701
42.3334,27872
42.339,27894
42.3444,27915
42.35,27963
42.3557,27926
42.3613,27936
42.3667,27982
42.3723,28012
42.378,27888
42.3833,28005
42.389,27978
42.3946,28046
42.4,28017
42.4056,28048
42.4113,28076
42.4167,28061
42.4224,28075
42.428,28107
42.4334,28101
42.439,28066
42.4445,28088
42.4501,28098
42.4555,28094
42.4611,28091
42.4668,28074
42.4722,28089
42.4779,28090
42.4833,28086
42.489,28099
42.4946,28094
42.5002,28105
42.5056,28098
42.5113,28110
42.5166,28103
42.5223,28100
42.5279,28112
42.5333,28113
42.539,28112
42.5446,28107
42.55,28116
42.5557,28102
42.5613,28109
42.5667,28107
42.5723,28110
42.5779,28113
42.5833,28106
42.589,28105
42.5946,28110
42.6,28107
42.6056,28099
42.6111,28104
42.6167,28111
42.6224,28113
42.6278,28093
42.6334,28106
42.6391,28093
42.6445,28086
42.6502,28089
42.6555,28091
42.6612,28095
42.6668,28107
42.6722,28080
42.6779,28090
42.6835,28095
42.6889,28089
42.6946,28071
42.7002,28077
42.7056,28074
42.7113,28077
42.7167,28074
42.7223,28068
42.728,28068
42.7334,28069
42.739,28057
42.7446,28058
42.75,28049
42.7557,28045
42.7613,28045
42.7666,28049
42.7723,28060
42.7779,28051
42.7833,28041
42.7889,28036
42.7944,28051
42.8,28062
42.8057,28045
42.8113,28040
42.8167,28035
42.8222,28035
42.8279,28017
42.8335,27996
42.8389,27997
42.8444,28017
42.85,28006
42.8557,28008
42.8611,27993
42.8667,27997
42.8724,27988
42.8778,27975
42.8835,27973
42.8889,27966
42.8944,27969
42.9001,27963
42.9057,27955
42.9111,27967
42.9167,27951
42.9224,27945
42.9278,27935
42.9334,27925
42.9391,27918
42.9444,27918
42.9501,27915
42.9558,27915
42.9611,27898
42.9668,27894
42.9724,27918
42.9778,27896
42.9835,27893
42.9889,27888
42.9945,27899
43.0001,27888
43.0058,27874
43.0111,27884
43.0168,27870
43.0224,27865
43.0278,27861
43.0335,27857
43.0388,27850
43.0445,27854
43.0501,27834
43.0558,27832
43.0611,27847
43.0668,27838
43.0724,27815
43.0778,27819
43.0835,27812
43.0891,27812
43.0945,27798
43.1001,27802
43.1057,27798
43.1111,27772
43.1167,27775
43.1224,27779
43.1278,27764
43.1334,27774
43.1391,27777
43.1445,27770
43.1501,27772
43.1558,27756
43.1611,27747
43.1668,27752
43.1722,27756
43.1779,27745
43.1835,27754
43.1889,27725
43.1945,27728
43.2002,27710
43.2056,27725
43.2112,27720
43.2169,27726
43.2223,27725
43.2279,27710
43.2333,27701
43.2389,27705
43.2446,27693
43.2502,27701
43.2556,27681
43.2613,27683
43.2669,27678
43.2723,27684
43.2779,27681
43.2836,27679
43.2889,27676
43.2946,27683
43.3002,27675
43.3056,27681
43.3112,27680
43.3169,27668
43.3222,27648
43.3277,27652
43.3334,27651
43.339,27645
43.3444,27632
43.3501,27628
43.3555,27618
43.3612,27615
43.3668,27599
43.3722,27577
43.3779,27580
43.3834,27589
43.389,27562
43.3947,27569
43.4001,27544
43.4057,27561
43.4111,27556
43.4168,27542
43.4225,27523
43.4278,27529
43.4335,27518
43.439,27515
43.4447,27516
43.4501,27504
43.4557,27495
43.4614,27484
43.4667,27489
43.4724,27487
43.4778,27466
43.4834,27462
43.489,27462
43.4946,27451
43.5,27440
43.5056,27446
43.5113,27443
43.5169,27434
43.5223,27431
43.5279,27411
43.5336,27419
43.5389,27421
43.5446,27397
43.5502,27399
43.5556,27384
43.5612,27383
43.5669,27408
43.5722,27365
43.5779,27356
43.5835,27354
43.5889,27365
43.5945,27347
43.6002,27339
43.6058,27346
43.6112,27335
43.6168,27321
43.6224,27323
43.6278,27327
43.6334,27314
43.6391,27314
43.6445,27302
43.6502,27292
43.6558,27303
43.6612,27288
43.6668,27295
43.6724,27281
43.6778,27289
43.6834,27279
43.6891,27264
43.6945,27246
43.7001,27273
43.7057,27252
43.7111,27249
43.7168,27234
43.7224,27882
43.7278,27646
43.7334,27801
43.7391,27252
43.7444,27348
43.7501,27416
43.7558,27271
43.7611,27664
43.7668,27697
43.7725,27489
43.7779,27712
43.7833,27843
43.789,27959
43.7946,27832
43.8,27852
43.8056,27913
43.8113,27972
43.8167,27894
43.8224,27897
43.8277,27975
43.8334,27961
43.839,28028
43.8446,27947
43.85,28097
43.8557,28155
43.8613,28170
43.8666,28122
43.8723,28207
43.878,28187
43.8834,28225
43.889,28172
43.8947,28191
43.9001,28223
43.9058,28255
43.9114,28243
43.9168,28258
43.9224,28247
43.9278,28254
43.9334,28246
43.9391,28252
43.9447,28251
43.95,28210
43.9557,28255
43.9611,28242
43.9667,28243
43.9724,28237
43.9778,28235
43.9834,28236
43.9891,28241
43.9947,28237
44.0001,28235
44.0057,28237
44.0111,28245
44.0168,28227
44.0222,28239
44.0278,28235
44.0335,28234
44.0391,28235
44.0446,28233
44.0502,28241
44.0556,28234
44.0613,28234
44.0669,28238
44.0722,28235
44.0779,28224
44.0836,28226
44.0889,28229
44.0946,28229
44.1002,28222
44.1056,28204
44.1113,28219
44.1167,28215
44.1223,28224
44.1279,28221
44.1336,28217
44.1389,28207
44.1446,28209
44.1502,28220
44.1556,28210
44.1612,28216
44.1669,28204
44.1722,28198
44.1779,28201
44.1833,28200
44.189,28191
44.1946,28202
44.2003,28208
44.2056,28195
44.2113,28188
44.2169,28198
44.2223,28204
44.2279,28190
44.2336,28185
44.239,28191
44.2446,28196
44.25,28181
44.2557,28185
44.2613,28186
44.2667,28183
44.2723,28182
44.278,28183
44.2834,28173
44.2891,28173
44.2944,28171
44.3001,28170
44.3057,28169
44.3112,28169
44.3166,28175
44.3223,28171
44.3279,28158
44.3336,28153
44.339,28155
44.3445,28145
44.3502,28153
44.3555,28151
44.3612,28140
44.3668,28148
44.3722,28144
44.3779,28148
44.3835,28143
44.3892,28137
44.3945,28136
44.4001,28121
44.4058,28135
44.4112,28140
44.4169,28143
44.4222,28130
44.4279,28130
44.4335,28126
44.4389,28117
44.4446,28120
44.4502,28115
44.4556,28113
44.4612,28119
44.4669,28116
44.4722,28102
44.4779,28103
44.4835,28094
44.4889,28101
44.4945,28094
44.5002,28096
44.5056,28104
44.5113,28106
44.5167,28096
44.5223,28092
44.528,28102
44.5333,28088
44.539,28091
44.5447,28081
44.5501,28090
44.5557,28087
44.5611,28085
44.5667,28084
44.5724,28080
44.578,28074
44.5834,28077
44.589,28072
44.5946,28067
44.6,28069
44.6056,28065
44.6113,28068
44.6167,28064
44.6224,28057
44.628,28055
44.6334,28039
44.639,28039
44.6445,28046
44.6501,28042
44.6558,28030
44.6611,28036
44.6668,28022
44.6725,28023
44.6779,28027
44.6835,28016
44.6889,28017
44.6945,28000
44.7002,28007
44.7055,28015
44.7112,28005
44.7166,27992
44.7223,27987
44.7279,27985
44.7336,27972
44.7389,27969
44.7446,27969
44.7503,27972
44.7557,27958
44.7613,27953
44.7667,27960
44.7723,27951
44.778,27948
44.7833,27934
44.789,27938
44.7946,27925
44.8002,27930
44.8056,27933
44.8112,27940
44.8168,27922
44.8225,27921
44.8279,27913
44.8335,27916
44.8389,27906
44.8446,27912
44.8502,27895
44.8556,27905
44.8612,27901
44.8669,27893
44.8723,27898
44.8779,27888
