Experiment: June_23_negative_cntrl_expt vial 3, Wed Jun 23 11:25:39 2021
19.3605,28145
19.3662,28137
19.3717,28131
19.3771,28135
19.3827,28130
19.3884,28123
19.394,28119
19.3994,28055
19.4051,28120
19.4105,28116
19.4161,28114
19.4218,28107
19.4271,28110
19.4328,28105
19.4384,28107
19.4438,28104
19.4494,28101
19.4551,28091
19.4604,28089
19.4661,28088
19.4717,28090
19.4771,28082
19.4827,28082
19.4884,28084
19.494,28085
19.4994,28077
19.5051,28071
19.5105,28069
19.5162,28073
19.5215,28070
19.5272,28068
19.5328,28060
19.5385,28060
19.5439,28058
19.5495,28055
19.5549,28047
19.5605,28050
19.5662,28047
19.5718,28040
19.5771,28042
19.5828,28036
19.5884,28031
19.5938,28031
19.5994,28036
19.605,28026
19.6107,28026
19.616,28025
19.6217,28029
19.6273,28025
19.6326,28017
19.6383,28021
19.6439,28019
19.6496,28011
19.6549,27999
19.6605,28000
19.6662,28000
19.6718,27998
19.6772,27993
19.6828,27992
19.6885,27985
19.6938,27977
19.6995,27978
19.7051,27977
19.7105,27977
19.7161,27977
19.7218,27970
19.7271,27967
19.7328,27961
19.7384,27963
19.744,27969
19.7494,27967
19.755,27965
19.7607,27962
19.766,27966
19.7717,27967
19.7773,27963
19.7829,27961
19.7883,27962
19.7939,27964
19.7995,27953
19.8049,27957
19.8106,27960
19.816,27963
19.8216,27944
19.8273,27952
19.8329,27952
19.8383,27949
19.844,27943
19.8493,27942
19.855,27942
19.8606,27944
19.866,27943
19.8716,27950
19.8773,27950
19.8829,27952
19.8883,27948
19.8939,27941
19.8996,27939
19.9049,27942
19.9106,27938
19.9162,27938
19.9216,27930
19.9272,27940
19.9329,27933
19.9382,27932
19.9439,27939
19.9493,27930
19.9549,27934
19.9606,27928
19.9662,27936
19.9716,27931
19.9772,27934
19.9829,27933
19.9882,27928
19.9939,27924
19.9995,27927
20.0049,27925
20.0105,27930
20.0162,27937
20.0218,27924
20.0271,27926
20.0328,27918
20.0384,27926
20.0441,27924
20.0494,27915
20.0551,27911
20.0605,27922
20.0661,27927
20.0715,27925
20.0772,27935
20.0828,27925
20.0885,27933
20.0938,27929
20.0993,27930
20.105,27933
20.1107,27933
20.1161,27928
20.1217,27926
20.1272,27930
20.1328,27934
20.1385,27927
20.1438,27927
20.1495,27927
20.155,27929
20.1606,27932
20.1662,27925
20.1716,27923
20.1772,27936
20.1828,27927
20.1884,27919
20.1938,27916
20.1994,27919
20.2051,27922
20.2104,27921
20.2161,27925
20.2217,27932
20.2274,27946
20.2327,27943
20.2383,27958
20.2438,27975
20.2494,27968
20.255,27956
20.2607,27958
20.266,27940
20.2717,27954
20.2771,27973
20.2828,27969
20.2884,27979
20.294,27978
20.2994,27981
20.305,27984
20.3105,27994
20.3161,27993
20.3218,27998
20.3272,28013
20.3328,28011
20.3384,28008
20.344,28006
20.3494,28005
20.355,28021
20.3607,28015
20.366,28007
20.3716,28019
20.3773,28020
20.3829,28033
20.3883,28038
20.3939,28044
20.3993,28046
20.405,28047
20.4106,28036
20.4162,28058
20.4216,28058
20.4271,28058
20.4328,28059
20.4384,28033
20.444,28026
20.4494,28017
20.4549,28014
20.4606,28018
20.4662,28024
20.4716,28034
20.4773,28028
20.4827,28033
20.4884,28038
20.494,28041
20.4994,28051
20.505,28058
20.5104,28057
20.5161,28080
20.5217,28081
20.5274,28092
20.5327,28096
20.5383,28105
20.544,28114
20.5493,28119
20.555,28122
20.5606,28114
20.5662,27993
20.5715,28123
20.5772,28120
20.5828,28119
20.5884,28124
20.5938,28117
20.5994,28119
20.6051,28118
20.6107,28137
20.616,28136
20.6217,28143
20.6273,28096
20.6327,28140
20.6383,28146
20.6437,28146
20.6494,28146
20.655,28156
20.6607,28149
20.666,28162
20.6716,28154
20.6773,28169
20.6829,28173
20.6882,28166
20.6939,28162
20.6995,28181
20.7049,28189
20.7105,28178
20.7161,28190
20.7218,28195
20.7272,28197
20.7328,28216
20.7384,28229
20.7438,28234
20.7495,28244
20.7551,28243
20.7605,28244
20.7661,28238
20.7717,28238
20.7771,28241
20.7827,28255
20.7884,28254
20.794,28259
20.7994,28267
20.805,28271
20.8106,28277
20.8163,28279
20.8216,28274
20.8272,28287
20.8329,28283
20.8382,28298
20.8439,28305
20.8496,28298
20.8549,28302
20.8606,28298
20.8662,28303
20.8718,28296
20.8772,28318
20.8829,28324
20.8883,28330
20.8939,28338
20.8996,28348
20.9049,28349
20.9105,28339
20.9162,28342
20.9218,28332
20.9272,28333
20.9328,28348
20.9385,28332
20.9438,28339
20.9494,28344
20.9551,28341
20.9604,28346
20.9661,28333
20.9717,28336
20.9771,28340
20.9828,28342
20.9884,28349
20.9941,28352
20.9994,28353
21.005,28356
21.0107,28369
21.016,28371
21.0216,28372
21.0272,28380
21.0329,28380
21.0383,28370
21.0439,28383
21.0493,28389
21.055,28379
21.0606,28394
21.0662,28403
21.0716,28402
21.0773,28399
21.0829,28406
21.0883,28408
21.0939,28413
21.0993,28422
21.105,28432
21.1107,28429
21.116,28430
21.1217,28431
21.1274,28440
21.1327,28444
21.1384,28446
21.1438,28454
21.1495,28457
21.1551,28460
21.1605,28471
21.1661,28482
21.1718,28490
21.1772,28493
21.1828,28488
21.1885,28492
21.1938,28499
21.1995,28492
21.2051,28499
21.2105,28499
21.2161,28477
21.2218,28505
21.2271,28513
21.2328,28522
21.2384,28527
21.244,28522
21.2494,28524
21.255,28526
21.2606,28539
21.266,28543
21.2716,28535
21.2773,28542
21.2829,28550
21.2883,28542
21.2939,28529
21.2995,28536
21.3049,28535
21.3105,28551
21.3161,28550
21.3218,28558
21.3271,28558
21.3328,28561
21.3384,28565
21.3438,28566
21.3495,28573
21.3551,28569
21.3605,28564
21.3661,28579
21.3718,28577
21.3772,28583
21.3829,28574
21.3883,28583
21.3939,28586
21.3995,28586
21.4049,28585
21.4106,28580
21.4163,28590
21.4216,28573
21.4273,28582
21.4329,28585
21.4382,28568
21.4439,28557
21.4495,28565
21.4552,28575
21.4605,28580
21.4662,28568
21.4718,28546
21.4772,28557
21.4828,28549
21.4884,28557
21.4941,28540
21.4994,28546
21.5051,28546
21.5105,28537
21.5162,28542
21.5216,28560
21.5272,28568
21.5328,28570
21.5385,28577
21.5439,28582
21.5496,28585
21.555,28577
21.5606,28562
21.5662,28586
21.5716,28592
21.5772,28598
21.5829,28595
21.5885,28579
21.5939,28578
21.5995,28580
21.6051,28583
21.6105,28579
21.6161,28587
21.6218,28580
21.6274,28591
21.6328,28590
21.6384,28576
21.6438,28570
21.6494,28561
21.6551,28578
21.6607,28568
21.6661,28580
21.6718,28578
21.6771,28586
21.6828,28595
21.6884,28599
21.6941,28599
21.6994,28602
21.705,28604
21.7106,28605
21.7162,28606
21.7219,28604
21.7272,28597
21.7328,28595
21.7384,28594
21.7441,28600
21.7494,28592
21.7551,28592
21.7606,28591
21.7662,28573
21.7718,28571
21.7772,28567
21.7828,28562
21.7884,28562
21.794,28571
21.7994,28571
21.805,28567
21.8107,28568
21.8162,28573
21.8218,28579
21.8272,28587
21.8328,28586
21.8385,28561
21.8439,28579
21.8496,28578
21.855,28582
21.8606,28590
21.8662,28576
21.8716,28583
21.8772,28586
21.8829,28584
21.8885,28568
21.894,28589
21.8996,28579
21.905,28578
21.9107,28573
21.9161,28567
21.9216,28578
21.9272,28579
21.9329,28560
21.9385,28579
21.944,28583
21.9494,28573
21.9551,28592
21.9607,28588
21.9663,28586
21.9717,28581
21.9772,28580
21.9829,28582
21.9885,28573
21.9939,28584
21.9995,28576
22.0051,28584
22.0107,28581
22.0163,28570
22.0217,28581
22.0273,28573
22.0329,28573
22.0385,28558
22.044,28571
22.0496,28571
22.055,28575
22.0606,28576
22.0663,28576
22.0716,28577
22.0773,28563
22.083,28552
22.0883,28574
22.094,28578
22.0996,28577
22.105,28586
22.1107,28571
22.1161,28581
22.1217,28580
22.1273,28593
22.133,28592
22.1383,28598
22.144,28594
22.1496,28596
22.155,28536
22.1606,28601
22.1662,28609
22.1719,28613
22.1773,28613
22.183,28617
22.1883,28614
22.1939,28611
22.1995,28617
22.2052,28627
22.2106,28620
22.2163,28626
22.2217,28623
22.2273,28625
22.2329,28626
22.2383,28609
22.2439,28620
22.2496,28620
22.2552,28595
22.2608,28611
22.2662,28604
22.2718,28612
22.2772,28607
22.2828,28603
22.2885,28609
22.2941,28606
22.2995,28607
22.3051,28614
22.3105,28619
22.3162,28605
22.3218,28603
22.3272,28611
22.3328,28601
22.3385,28609
22.3439,28595
22.3496,28605
22.3552,28609
22.3606,28603
22.3662,28605
22.3718,28614
22.3772,28614
22.3829,28599
22.3885,28612
22.3939,28610
22.3995,28605
22.4052,28610
22.4105,28618
22.4162,28607
22.4219,28595
22.4272,28606
22.4328,28609
22.4385,28605
22.4439,28608
22.4496,28608
22.4552,28607
22.4606,28601
22.4662,28604
22.4719,28588
22.4773,28535
22.4829,28589
22.4886,28585
22.4939,28587
22.4996,28592
22.505,28595
22.5106,28599
22.5163,28596
22.5216,28594
22.5273,28582
22.5329,28588
22.5386,28604
22.5439,28604
22.5496,28602
22.555,28592
22.5606,28607
22.5662,28609
22.5719,28608
22.5773,28597
22.5829,28603
22.5886,28601
22.594,28614
22.5996,28621
22.6052,28617
22.6106,28623
22.6162,28624
22.6219,28620
22.6273,28612
22.6329,28611
22.6386,28622
22.6439,28603
22.6496,28607
22.6552,28610
22.6606,28617
22.6662,28615
22.6719,28618
22.6773,28623
22.683,28628
22.6886,28632
22.694,28625
22.6996,28630
22.7052,28627
22.7106,28627
22.7162,28630
22.7219,28629
22.7273,28629
22.7329,28625
22.7386,28641
22.744,28618
22.7496,28611
22.755,28621
22.7606,28623
22.7663,28618
22.7717,28598
22.7773,28617
22.783,28616
22.7884,28616
22.794,28616
22.7996,28620
22.805,28620
22.8107,28627
22.8164,28541
22.8217,28633
22.8274,28633
22.8331,28639
22.8385,28632
22.8441,28633
22.8495,28645
22.8552,28639
22.8606,28624
22.8662,28643
22.8718,28646
22.8772,28652
22.8829,28644
22.8885,28652
22.8939,28651
22.8996,28658
22.9053,28658
22.9106,28672
22.9163,28662
22.9219,28658
22.9273,28672
22.9329,28666
22.9386,28665
22.9439,28658
22.9496,28663
22.9552,28659
22.9606,28663
22.9662,28658
22.9719,28660
22.9773,28659
22.983,28647
22.9884,28650
22.994,28648
22.9996,28646
23.005,28637
23.0107,28643
23.0164,28642
23.0218,28642
23.0275,28638
23.0328,28650
23.0385,28656
23.0441,28655
23.0495,28655
23.0551,28660
23.0607,28655
23.0661,28659
23.0718,28653
23.0774,28651
23.0888,28654
23.0939,28663
23.0995,28654
23.1051,28619
23.1108,28656
23.1161,28655
23.1218,28634
23.1274,28652
23.133,28657
23.1384,28642
23.144,28638
23.1497,28647
23.155,28647
23.1607,28634
23.1663,28642
23.172,28637
23.1773,28627
23.183,28645
23.1885,28618
23.1942,28646
23.1996,28629
23.2052,28640
23.2107,28633
23.2163,28625
23.2217,28630
23.2274,28630
23.2328,28616
23.2386,28627
23.2439,28628
23.2496,28629
23.2552,28633
23.2606,28621
23.2662,28641
23.2719,28636
23.2772,28651
23.2829,28648
23.2885,28640
23.2941,28655
23.2995,28652
23.3052,28640
23.3106,28648
23.3162,28614
23.3219,28654
23.3273,28666
23.3329,28671
23.3384,28647
23.344,28649
23.3497,28627
23.355,28634
23.3607,28593
23.3662,28614
23.3719,28629
23.3775,28624
23.3828,28635
23.3885,28643
23.394,28636
23.3997,28638
23.405,28645
23.4106,28622
23.4161,28626
23.4218,28626
23.4274,28634
23.4331,28628
23.4385,28612
23.4439,28617
23.4495,28630
23.4552,28636
23.4608,28614
23.4662,28592
23.4717,28596
23.4774,28625
23.483,28623
23.4884,28624
23.4941,28633
23.4995,28629
23.5052,28638
23.5106,28638
23.5162,28646
23.5219,28649
23.5273,28641
23.533,28659
23.5384,28659
23.5441,28663
23.5495,28671
23.5551,28665
23.5608,28672
23.5662,28664
23.5718,28657
23.5775,28674
23.5829,28678
23.5883,28694
23.594,28695
23.5997,28699
23.605,28690
23.6107,28677
23.6164,28683
23.6218,28672
23.6275,28664
23.6329,28664
23.6386,28663
23.644,28667
23.6497,28665
23.6551,28665
23.6608,28660
23.6661,28665
23.6718,28665
23.6775,28663
23.6829,28663
23.6886,28658
23.694,28653
23.6997,28631
23.7051,28638
23.7108,28638
23.7162,28642
23.7219,28633
23.7273,28637
23.733,28640
23.7384,28624
23.7441,28635
23.7495,28637
23.7552,28633
23.7606,28644
23.7663,28638
23.7717,28639
23.7774,28646
23.7831,28646
23.7885,28641
23.7942,28621
23.7995,28652
23.8051,28651
23.8108,28647
23.8162,28651
23.8219,28643
23.8275,28639
23.8329,28636
23.8385,28643
23.8442,28630
23.8496,28655
23.8553,28646
23.8607,28642
23.8664,28635
23.8718,28638
23.8774,28649
23.8828,28651
23.8884,28651
23.8941,28650
23.8997,28651
23.9051,28613
23.9107,28637
23.9164,28643
23.9218,28631
23.9275,28640
23.9329,28642
23.9386,28648
23.944,28660
23.9497,28674
23.9551,28651
23.9608,28640
23.9662,28673
23.9718,28675
23.9775,28662
23.9829,28655
23.9887,28667
23.994,28671
23.9997,28662
24.005,28664
24.0107,28660
24.0161,28665
24.0218,28663
24.0275,28658
24.0329,28656
24.0386,28663
24.044,28661
24.0497,28650
24.0551,28648
24.0607,28663
24.0664,28660
24.0717,28662
24.0774,28631
24.0828,28663
24.0942,28652
24.0995,28652
24.1052,28659
24.1108,28657
24.1163,28657
24.1219,28650
24.1273,28661
24.1331,28655
24.1385,28655
24.1442,28663
24.1496,28657
24.1552,28653
24.1606,28652
24.1662,28657
24.1719,28660
24.1773,28661
24.183,28655
24.1884,28659
24.1941,28658
24.1997,28655
24.2051,28663
24.2108,28662
24.2162,28656
24.2218,28662
24.2275,28660
24.2329,28639
24.2386,28657
24.244,28663
24.2497,28655
24.2551,28657
24.2607,28656
24.2664,28663
24.2717,28657
24.2774,28659
24.2828,28654
24.2885,28657
24.2942,28663
24.2995,28652
24.3052,28664
24.3109,28663
24.3163,28658
24.3219,28658
24.3273,28624
24.3329,28641
24.3385,28639
24.3442,28644
24.3495,28647
24.3552,28655
24.3606,28650
24.3663,28616
24.3717,28652
24.3774,28643
24.3828,28634
24.3885,28648
24.3939,28653
24.3996,28655
24.405,28649
24.4107,28637
24.4164,28654
24.4218,28660
24.4275,28659
24.4329,28658
24.4386,28662
24.444,28653
24.4497,28652
24.455,28662
24.4607,28656
24.4663,28661
24.472,28649
24.4774,28647
24.483,28661
24.4884,28656
24.4941,28645
24.4997,28656
24.5051,28655
24.5108,28657
24.5164,28652
24.5218,28654
24.5275,28664
24.5329,28665
24.5385,28663
24.5442,28658
24.5495,28668
24.5552,28670
24.5608,28665
24.5662,28677
24.5718,28680
24.5775,28673
24.5831,28678
24.5885,28678
24.5941,28670
24.5995,28671
24.6051,28678
24.6108,28670
24.6162,28677
24.6219,28676
24.6275,28681
24.6329,28674
24.6385,28631
24.6442,28676
24.6495,28685
24.6552,28676
24.6608,28672
24.6664,28679
24.6718,28675
24.6775,28684
24.6829,28679
24.6885,28669
24.6939,28682
24.6995,28680
24.7052,28681
24.7108,28671
24.7164,28672
24.7218,28674
24.7275,28661
24.7328,28674
24.7385,28680
24.7442,28672
24.7496,28678
24.7552,28682
24.7609,28680
24.7662,28677
24.7719,28681
24.7775,28685
24.7829,28667
24.7885,28678
24.7942,28675
24.7995,28674
24.8052,28678
24.8108,28682
24.8162,28668
24.8218,28673
24.8275,28675
24.8328,28677
24.8385,28674
24.8441,28671
24.8497,28669
24.8551,28669
24.8608,28664
24.8664,28666
24.8717,28660
24.8775,28663
24.8829,28664
24.8885,28660
24.8941,28666
24.8998,28679
24.9052,28665
24.9108,28673
24.9162,28680
24.9218,28678
24.9274,28670
24.9331,28674
24.9384,28683
24.9439,28678
24.9496,28688
24.9552,28681
24.9608,28684
24.9662,28683
24.9718,28676
24.9774,28666
24.9831,28665
24.9884,28671
24.9941,28674
24.9996,28649
25.0052,28657
25.0107,28667
25.0163,28667
25.0219,28664
25.0273,28660
25.0329,28662
25.0386,28627
25.044,28658
25.0495,28665
25.0551,28673
25.0608,28667
25.0664,28664
25.0718,28659
25.0773,28661
25.0829,28658
25.0942,28655
25.0996,28654
25.1051,28662
25.1107,28658
25.1164,28661
25.1217,28660
25.1274,28661
25.1329,28662
25.1386,28670
25.1442,28656
25.1495,28658
25.1552,28651
25.1608,28663
25.1664,28665
25.1718,28670
25.1774,28663
25.183,28676
25.1884,28667
25.1941,28671
25.1997,28671
25.2053,28676
25.2107,28666
25.2163,28667
25.2217,28671
25.2274,28615
25.233,28662
25.2386,28668
25.244,28669
25.2496,28670
25.2553,28666
25.2606,28656
25.2663,28661
25.2719,28661
25.2776,28664
25.2829,28657
25.2886,28659
25.2939,28664
25.2996,28664
25.3052,28663
25.3107,28656
25.3163,28667
25.322,28656
25.3274,28660
25.333,28663
25.3386,28657
25.344,28658
25.3497,28658
25.3553,28653
25.3607,28645
25.3663,28658
25.372,28653
25.3773,28650
25.3829,28645
25.3886,28645
25.3942,28648
25.3996,28645
25.4052,28648
25.4107,28652
25.4163,28648
25.422,28650
25.4273,28653
25.433,28652
25.4386,28645
25.444,28649
25.4496,28643
25.4553,28640
25.4607,28634
25.4663,28649
25.4719,28643
25.4773,28644
25.4829,28652
25.4886,28644
25.4942,28644
25.4996,28639
25.5052,28625
25.5106,28640
25.5163,28637
25.522,28631
25.5273,28627
25.533,28631
25.5386,28622
25.544,28624
25.5496,28612
25.5552,28618
25.5609,28618
25.5662,28619
25.5719,28618
25.5775,28620
25.5829,28626
25.5886,28609
25.5942,28613
25.5996,28619
25.6052,28622
25.6108,28622
25.6162,28620
25.6219,28626
25.6275,28626
25.6331,28636
25.6385,28635
25.6441,28631
25.6497,28627
25.6551,28618
25.6608,28620
25.6664,28624
25.6718,28628
25.6774,28626
25.6828,28627
25.6885,28621
25.6942,28620
25.6995,28623
25.7052,28622
25.7108,28638
25.7162,28618
25.7218,28628
25.7275,28630
25.7328,28626
25.7385,28627
25.744,28622
25.7495,28624
25.7552,28626
25.7608,28629
25.7665,28630
25.7718,28626
25.7774,28627
25.7829,28628
25.7885,28635
25.7942,28632
25.7995,28630
25.8052,28638
25.8109,28638
25.8162,28638
25.8219,28643
25.8274,28639
25.8329,28647
25.8385,28638
25.8442,28642
25.8496,28640
25.8552,28644
25.8609,28647
25.8662,28642
25.8719,28636
25.8775,28639
25.8829,28637
25.8886,28631
25.8942,28632
25.8995,28636
25.9051,28630
25.9108,28631
25.9162,28631
25.9218,28638
25.9275,28642
25.9329,28638
25.9385,28644
25.9442,28638
25.9496,28636
25.9552,28629
25.9609,28638
25.9663,28639
25.9719,28641
25.9775,28640
25.9829,28636
25.9885,28640
25.9942,28640
25.9995,28642
26.0052,28638
26.0109,28632
26.0163,28631
26.0219,28635
26.0276,28635
26.0329,28634
26.0385,28633
26.0442,28630
26.0495,28630
26.0551,28637
26.0608,28646
26.0663,28632
26.072,28639
26.0773,28636
26.083,28626
26.094,28633
26.0996,28631
26.1053,28634
26.1106,28634
26.1163,28636
26.1219,28639
26.1275,28643
26.1329,28643
26.1385,28649
26.1442,28643
26.1496,28644
26.1553,28646
26.1607,28652
26.1663,28651
26.172,28651
26.1773,28646
26.183,28646
26.1886,28644
26.1942,28641
26.1996,28646
26.2052,28643
26.2109,28638
26.2163,28642
26.222,28639
26.2273,28642
26.2329,28643
26.2386,28640
26.2442,28642
26.2496,28644
26.2552,28641
26.2609,28640
26.2663,28631
26.2719,28630
26.2775,28636
26.2829,28630
26.2885,28635
26.2939,28643
26.2996,28642
26.3052,28646
26.3109,28642
26.3162,28620
26.3218,28637
26.3274,28632
26.3331,28625
26.3387,28637
26.344,28644
26.3496,28643
26.3552,28642
26.3609,28646
26.3663,28640
26.3719,28630
26.3774,28640
26.383,28620
26.3887,28644
26.394,28642
26.3997,28643
26.4052,28645
26.4109,28639
26.4163,28639
26.4219,28648
26.4273,28650
26.4329,28641
26.4386,28642
26.4442,28640
26.4496,28633
26.4551,28640
26.4608,28641
26.4664,28638
26.472,28640
26.4774,28635
26.4831,28643
26.4885,28647
26.4941,28637
26.4997,28642
26.5051,28633
26.5108,28619
26.5162,28623
26.5219,28626
26.5275,28612
26.5329,28623
26.5385,28640
26.5442,28634
26.5496,28660
26.5553,28659
26.5609,28668
26.5663,28641
26.5719,28655
26.5776,28651
26.5829,28640
26.5886,28652
26.5943,28661
26.5996,28659
26.6053,28645
26.6107,28654
26.6164,28653
26.6217,28650
26.6274,28642
26.633,28635
26.6387,28641
26.644,28634
26.6497,28633
26.6554,28600
26.6608,28628
26.6664,28633
26.6718,28636
26.6775,28643
26.6829,28643
26.6885,28649
26.6942,28648
26.6995,28654
26.7052,28666
26.7108,28666
26.7165,28658
26.7219,28661
26.7275,28666
26.7329,28674
26.7385,28682
26.7442,28676
26.7496,28677
26.7551,28679
26.7607,28666
26.7664,28676
26.772,28679
26.7774,28673
26.7829,28680
26.7886,28683
26.7942,28689
26.7996,28688
26.8053,28686
26.8107,28689
26.8164,28691
26.822,28691
26.8274,28684
26.833,28671
26.8386,28678
26.844,28680
26.8496,28681
26.8553,28678
26.8606,28686
26.8663,28687
26.8719,28682
26.8775,28692
26.8829,28686
26.8886,28689
26.894,28689
26.8996,28689
26.9053,28689
26.9107,28692
26.9164,28694
26.9218,28678
26.9275,28691
26.9331,28696
26.9385,28700
26.9441,28698
26.9496,28696
26.9553,28697
26.9609,28700
26.9663,28701
26.9719,28699
26.9774,28709
26.9831,28710
26.9884,28699
26.9941,28708
26.9997,28709
27.0051,28705
27.0107,28702
27.0164,28707
27.022,28700
27.0274,28710
27.033,28705
27.0387,28698
27.044,28706
27.0497,28704
27.0553,28699
27.0607,28708
27.0663,28701
27.0719,28700
27.0776,28711
27.083,28701
27.0886,28703
27.094,28688
27.0996,28702
27.1053,28702
27.1106,28697
27.1163,28696
27.122,28698
27.1274,28693
27.133,28702
27.1386,28682
27.144,28689
27.1497,28692
27.1553,28695
27.1607,28702
27.1663,28704
27.172,28696
27.1774,28702
27.183,28696
27.1887,28694
27.194,28699
27.1997,28708
27.2053,28697
27.2107,28687
27.2164,28695
27.2217,28680
27.2274,28686
27.233,28618
27.2387,28701
27.244,28699
27.2497,28699
27.2553,28703
27.2607,28700
27.2663,28697
27.272,28704
27.2776,28709
27.283,28711
27.2886,28697
27.2942,28694
27.2996,28683
27.3052,28693
27.3107,28689
27.3163,28681
27.322,28675
27.3276,28678
27.333,28678
27.3386,28672
27.344,28684
27.3496,28685
27.3553,28685
27.3609,28690
27.3662,28691
27.3719,28668
27.3776,28693
27.383,28693
27.3886,28689
27.394,28674
27.3996,28690
27.4053,28694
27.4107,28686
27.4164,28679
27.422,28688
27.4274,28681
27.433,28678
27.4386,28683
27.444,28677
27.4497,28678
27.4551,28665
27.4607,28679
27.4663,28681
27.472,28685
27.4773,28686
27.483,28690
27.4884,28569
27.4941,28684
27.4997,28691
27.5053,28676
27.5107,28693
27.5163,28688
27.522,28688
27.5273,28691
27.533,28694
27.5386,28695
27.544,28686
27.5497,28688
27.5553,28696
27.5607,28683
27.5663,28690
27.5719,28680
27.5775,28689
27.5829,28678
27.5886,28693
27.5942,28685
27.5995,28676
27.6052,28687
27.6108,28686
27.6164,28685
27.6218,28688
27.6275,28671
27.6331,28675
27.6385,28676
27.6442,28675
27.6496,28671
27.6552,28651
27.6609,28664
27.6662,28676
27.6719,28680
27.6775,28681
27.6829,28676
27.6885,28680
27.6941,28675
27.6998,28678
27.7051,28683
27.7108,28672
27.7164,28674
27.7218,28682
27.7274,28683
27.733,28681
27.7387,28684
27.7441,28653
27.7497,28652
27.7554,28670
27.7607,28666
27.7663,28649
27.772,28651
27.7773,28650
27.783,28636
27.7887,28639
27.794,28651
27.7997,28658
27.8051,28661
27.8108,28661
27.8162,28671
27.8219,28660
27.8274,28661
27.8331,28669
27.8385,28669
27.8442,28662
27.8498,28671
27.8552,28676
27.8609,28667
27.8663,28673
27.8719,28675
27.8776,28675
27.8829,28677
27.8886,28677
27.8942,28673
27.8996,28670
27.9052,28681
27.9109,28674
27.9163,28679
27.922,28678
27.9273,28680
27.933,28685
27.9386,28673
27.9443,28678
27.9496,28683
27.9552,28683
27.9609,28680
27.9662,28679
27.9719,28609
27.9776,28682
27.9829,28671
27.9886,28681
27.9942,28685
27.9996,28683
28.0052,28683
28.0108,28679
28.0165,28675
28.0218,28667
28.0275,28678
28.0331,28670
28.0385,28652
28.0442,28664
28.0495,28656
28.0552,28663
28.0608,28663
28.0665,28666
28.0718,28663
28.0774,28667
28.0831,28665
28.0884,28664
28.0941,28665
28.0997,28660
28.1054,28660
28.1108,28649
28.1164,28640
28.1218,28664
28.1274,28659
28.1331,28652
28.1385,28663
28.1442,28663
28.1496,28661
28.1552,28663
28.1608,28660
28.1665,28657
28.1718,28645
28.1775,28657
28.1831,28655
28.1884,28650
28.1941,28659
28.1997,28656
28.2051,28657
28.2107,28657
28.2164,28666
28.2218,28647
28.2275,28657
28.2331,28664
28.2385,28667
28.2441,28666
28.2497,28667
28.2551,28662
28.2608,28666
28.2662,28676
28.2718,28666
28.2775,28656
28.2829,28651
28.2885,28649
28.2942,28661
28.2998,28647
28.3052,28661
28.3108,28657
28.3164,28669
28.3218,28668
28.3274,28668
28.3331,28662
28.3385,28665
28.3496,28672
28.3553,28672
28.3609,28657
28.3663,28662
28.372,28667
28.3773,28651
28.383,28652
28.3887,28658
28.394,28660
28.3997,28661
28.4053,28657
28.4107,28664
28.4164,28657
28.422,28656
28.4274,28651
28.433,28661
28.4387,28657
28.444,28660
28.4497,28661
28.4553,28652
28.4607,28669
28.4663,28668
28.472,28661
28.4774,28668
28.4831,28669
28.4884,28663
28.4941,28669
28.4997,28671
28.5053,28649
28.5107,28656
28.5163,28657
28.522,28663
28.5274,28657
28.533,28666
28.5385,28666
28.5441,28661
28.5498,28671
28.5551,28666
28.5608,28658
28.5663,28639
28.5719,28661
28.5776,28668
28.583,28651
28.5886,28661
28.5941,28664
28.5997,28676
28.6054,28660
28.6108,28666
28.6164,28665
28.6218,28667
28.6274,28665
28.633,28665
28.6387,28676
28.6441,28651
28.6496,28640
28.6553,28656
28.6609,28652
28.6662,28657
28.6719,28644
28.6774,28650
28.6831,28648
28.6885,28641
28.6941,28655
28.6997,28648
28.7053,28634
28.7109,28625
28.7162,28630
28.7219,28622
28.7275,28630
28.7329,28622
28.7385,28619
28.7442,28622
28.7496,28625
28.7553,28638
28.7609,28628
28.7662,28629
28.7718,28590
28.7775,28635
28.7832,28611
28.7885,28610
28.7942,28621
28.7998,28610
28.8052,28602
28.8109,28615
28.8163,28636
28.8219,28654
28.8276,28668
28.8329,28661
28.8386,28663
28.8442,28668
28.8498,28688
28.8552,28689
28.8608,28671
28.8664,28685
28.8718,28698
28.8775,28695
28.8832,28691
28.8885,28683
28.8942,28690
28.8998,28685
28.9052,28700
28.9108,28654
28.9164,28669
28.9221,28621
28.9274,28643
28.9331,28642
28.9385,28641
28.9441,28626
28.9498,28610
28.9551,28622
28.9607,28635
28.9663,28627
28.972,28633
28.9774,28624
28.9831,28629
28.9885,28637
28.9941,28631
28.9998,28637
29.0051,28628
29.0108,28639
29.0163,28630
29.0219,28620
29.0276,28620
29.0329,28629
29.0386,28635
29.044,28635
29.0497,28626
29.0553,28632
29.0609,28634
29.0663,28636
29.0719,28640
29.0775,28632
29.0829,28638
29.0886,28636
29.0942,28629
29.0996,28643
29.1052,28645
29.1108,28644
29.1165,28641
29.1218,28644
29.1275,28644
29.1331,28645
29.1385,28638
29.1442,28651
29.1496,28649
29.1552,28653
29.1609,28653
29.1662,28342
29.1719,28647
29.1775,28626
29.1832,28635
29.1885,28641
29.1941,28647
