Experiment: June_23_negative_cntrl_expt vial 11, Wed Jun 23 11:25:39 2021
62.2116,102
62.2173,102
62.2229,100
62.2283,102
62.2339,99
62.2393,101
62.245,100
62.2507,101
62.2561,104
62.2617,103
62.2674,103
62.2728,100
62.2784,101
62.284,102
62.2894,105
62.295,100
62.3007,100
62.306,103
62.3117,102
62.3173,102
62.323,99
62.3283,104
62.334,100
62.3394,102
62.3451,103
62.3505,101
62.3561,101
62.3618,100
62.3671,101
62.3728,101
62.3784,101
62.3838,101
62.3894,102
62.3951,100
62.4007,105
62.4061,100
62.4118,100
62.4174,102
62.4228,102
62.4285,101
62.4338,101
62.4395,100
62.4452,102
62.4505,102
62.4562,101
62.4618,103
62.4673,100
62.4729,102
62.4784,105
62.484,101
62.4894,107
62.4951,100
62.5007,102
62.5061,101
62.5117,103
62.5174,100
62.5227,101
62.5284,101
62.534,101
62.5394,104
62.5451,102
62.5505,106
62.5561,100
62.5618,99
62.5671,101
62.5729,99
62.5783,105
62.584,102
62.5896,106
62.595,103
62.6007,103
62.6063,104
62.6117,104
62.6173,102
62.6227,101
62.6284,103
62.634,101
62.6394,98
62.6451,101
62.6505,100
62.6561,102
62.6618,97
62.6671,99
62.6728,98
62.6783,104
62.684,103
62.6894,100
62.695,101
62.7006,100
62.706,99
62.7118,101
62.7174,103
62.7228,101
62.7285,102
62.7338,101
62.7395,101
62.7449,103
62.7506,101
62.7562,102
62.7616,104
62.7673,103
62.7729,101
62.7784,102
62.784,101
62.7894,104
62.7951,103
62.8007,102
62.8061,102
62.8117,102
62.8171,103
62.8228,100
62.8284,99
62.834,104
62.8394,105
62.8451,104
62.8505,101
62.8562,102
62.8618,102
62.8672,102
62.8728,105
62.8783,104
62.8839,102
62.8893,104
62.895,100
62.9006,101
62.9063,103
62.9117,105
62.9172,102
62.9228,105
62.9285,105
62.9338,101
62.9395,104
62.9449,103
62.9506,106
62.9563,103
62.9616,104
62.9673,101
62.9727,104
62.9784,104
62.984,102
62.9894,104
62.995,104
63.0006,102
63.0062,103
63.0116,103
63.0173,100
63.0227,100
63.0283,102
63.034,100
63.0394,102
63.045,102
63.0507,103
63.0561,103
63.0617,105
63.0674,101
63.0727,103
63.0784,105
63.084,101
63.0896,101
63.095,105
63.1007,103
63.1063,104
63.1117,104
63.1173,107
63.1227,99
63.1283,103
63.134,102
63.1394,104
63.1451,103
63.1507,102
63.1561,104
63.1618,103
63.1674,102
63.1728,103
63.1785,101
63.1839,104
63.1896,101
63.1949,103
63.2006,102
63.2062,102
63.2116,102
63.2173,104
63.223,104
63.2283,103
63.234,101
63.2396,102
63.245,100
63.2507,103
63.2561,104
63.2617,103
63.2674,103
63.2728,104
63.2785,100
63.2839,100
63.2895,103
63.2949,99
63.3006,101
63.3062,103
63.3117,102
63.3173,102
63.3227,107
63.3284,103
63.334,100
63.3394,98
63.3451,99
63.3508,96
63.3561,96
63.3618,98
63.3672,103
63.3728,103
63.3785,100
63.3838,102
63.3895,103
63.3952,101
63.4005,99
63.4062,105
63.4119,101
63.4173,102
63.4229,101
63.4283,99
63.4339,103
63.4396,99
63.445,103
63.4507,98
63.4561,102
63.4617,103
63.4674,101
63.4728,100
63.4785,102
63.4839,103
63.4896,102
63.4952,101
63.5006,103
63.5063,103
63.5116,103
63.5173,103
63.5227,103
63.5283,103
63.534,102
63.5396,101
63.5451,103
63.5507,102
63.5561,104
63.5618,100
63.5674,100
63.5728,105
63.5785,102
63.5839,99
63.5895,100
63.5952,100
63.6005,103
63.6062,102
63.6116,103
63.6173,101
63.6229,101
63.6283,102
63.634,102
63.6396,103
63.6449,99
63.6505,103
63.6562,104
63.6618,101
63.6672,104
63.6729,103
63.6785,103
63.6839,104
63.6895,100
63.6949,102
63.7006,103
63.7062,104
63.7116,105
63.7173,104
63.723,104
63.7283,100
63.7339,99
63.7396,100
63.745,99
63.7506,102
63.7563,99
63.7616,100
63.7673,99
63.7729,100
63.7783,100
63.784,102
63.7893,99
63.795,96
63.8006,101
63.8063,101
63.8117,100
63.8173,101
63.823,102
63.8283,101
63.834,101
63.8394,103
63.845,101
63.8507,100
63.8561,103
63.8617,102
63.8673,104
63.873,106
63.8784,103
63.884,102
63.8894,104
63.895,102
63.9007,100
63.9061,100
63.9117,105
63.9174,102
63.9228,103
63.9284,103
63.934,104
63.9394,105
63.9451,104
63.9507,99
63.9561,101
63.9617,103
63.9674,103
63.9728,98
63.9784,103
63.9841,100
63.9895,103
63.9951,101
64.0007,100
64.0061,103
64.0118,104
64.0174,103
64.0228,106
64.0284,104
64.0341,102
64.0395,106
64.0451,101
64.0505,102
64.0562,98
64.0618,104
64.0672,103
64.0728,103
64.0784,102
64.0841,102
64.0895,102
64.0951,99
64.1008,103
64.1062,99
64.1118,102
64.1172,97
64.1229,101
64.1285,101
64.1338,102
64.1395,104
64.1451,102
64.1505,102
64.1562,99
64.1618,100
64.1672,101
64.1728,98
64.1783,99
64.184,99
64.1896,100
64.195,101
64.2005,102
64.2062,102
64.2118,100
64.2172,99
64.2228,99
64.2283,100
64.234,99
64.2394,96
64.245,100
64.2507,100
64.256,100
64.2617,101
64.2673,99
64.2727,102
64.2784,98
64.2839,100
64.2896,102
64.2949,103
64.3006,103
64.3063,103
64.3117,100
64.3174,99
64.3227,99
64.3284,100
64.334,100
64.3394,103
64.3451,102
64.3505,101
64.3562,101
64.3618,102
64.3672,102
64.3729,102
64.3785,102
64.3839,101
64.3896,102
64.3951,97
64.4005,104
64.4062,102
64.4119,102
64.4172,102
64.4229,104
64.4283,103
64.4339,102
64.4394,101
64.4451,103
64.4505,100
64.4561,104
64.4618,103
64.4672,105
64.4728,103
64.4785,100
64.4839,102
64.4896,104
64.495,101
64.5006,102
64.5063,103
64.5117,103
64.5172,101
64.5228,101
64.5284,102
64.5341,102
64.5395,103
64.5452,104
64.5506,101
64.5562,106
64.5619,101
64.5672,103
64.5729,100
64.5783,97
64.584,101
64.5894,99
64.5951,98
64.6007,98
64.6061,100
64.6118,103
64.6172,100
64.6228,103
64.6285,105
64.6339,104
64.6395,104
64.6452,103
64.6505,102
64.6562,101
64.6618,105
64.6672,103
64.6728,104
64.6785,100
64.6839,102
64.6895,103
64.6952,102
64.7005,103
64.7062,99
64.7116,100
64.7172,99
64.7229,103
64.7283,103
64.7339,105
64.7396,104
64.745,103
64.7507,105
64.7563,103
64.7617,107
64.7674,102
64.7727,103
64.7784,101
64.7841,101
64.7895,98
64.7951,102
64.8008,105
64.8061,102
64.8118,103
64.8173,102
64.8229,104
64.8283,102
64.8339,101
64.8396,101
64.845,101
64.8507,101
64.8563,99
64.8617,103
64.8674,103
64.8728,100
64.8784,103
64.8838,102
64.8895,106
64.8951,99
64.9008,103
64.9061,103
64.9118,101
64.9172,99
64.9229,102
64.9285,98
64.9339,102
64.9395,105
64.945,103
64.9506,104
64.956,100
64.9617,99
64.9673,99
64.9727,102
64.9784,105
64.9838,101
64.9895,100
64.9952,102
65.0005,100
65.0062,103
65.0116,103
65.0173,98
65.0229,100
65.0283,100
65.034,102
65.0396,99
65.0451,101
65.0507,97
65.0561,100
65.0617,99
65.0674,102
65.0728,103
65.0784,103
65.0841,102
65.0895,96
65.0951,95
65.1005,101
65.1061,103
65.1118,103
65.1172,100
65.1228,97
65.1285,102
65.1339,101
65.1395,101
65.1452,99
65.1506,101
65.1563,99
65.1616,100
65.1673,105
65.173,103
65.1784,102
65.184,102
65.1894,98
65.1951,100
65.2007,99
65.2061,102
65.2118,102
65.2172,99
65.2228,102
65.2285,103
65.2341,102
65.2395,102
65.2452,103
65.2506,103
65.2563,100
65.2616,97
65.2673,102
65.273,99
65.2784,103
65.284,102
65.2896,102
65.295,103
65.3007,103
65.3063,102
65.3117,101
65.3174,101
65.3228,101
65.3284,103
65.3341,100
65.3395,98
65.3452,97
65.3506,97
65.3562,103
65.3616,102
65.3673,99
65.3729,98
65.3783,96
65.384,101
65.3894,100
65.3951,102
65.4007,99
65.4061,102
65.4118,102
65.4174,102
65.4228,101
65.4284,102
65.4341,102
65.4395,103
65.4452,102
65.4505,102
65.4562,103
65.4619,103
65.4672,101
65.4729,104
65.4783,103
65.484,102
65.4896,98
65.495,103
65.5006,104
65.5063,104
65.5117,103
65.5173,102
65.523,105
65.5284,100
65.534,102
65.5394,103
65.5451,102
65.5507,104
65.5561,101
65.5618,102
65.5674,103
65.5728,100
65.5785,103
65.5839,103
65.5896,102
65.595,101
65.6006,102
65.6063,103
65.6117,102
65.6174,97
65.6228,101
65.6284,103
65.6341,101
65.6395,100
65.6452,100
65.6506,102
65.6563,103
65.6616,103
65.6673,102
65.673,102
65.6784,102
65.6841,106
65.6895,104
65.6951,99
65.7008,107
65.7061,104
65.7118,103
65.7172,100
65.7229,104
65.7285,106
65.7339,105
65.7395,101
65.7452,101
65.7505,102
65.7561,102
65.7618,103
65.7674,103
65.7728,105
65.7785,102
65.7839,104
65.7896,101
65.7952,102
65.8006,103
65.8063,102
65.8117,101
65.8174,102
65.8227,101
65.8284,102
65.8339,103
65.8396,97
65.845,103
65.8507,104
65.8564,106
65.8617,102
65.8673,102
65.8727,105
65.8784,103
65.8838,103
65.8895,102
65.8951,103
65.9008,104
65.9061,101
65.9118,102
65.9173,101
65.923,103
65.9283,102
65.934,103
65.9396,104
65.945,104
65.9507,104
65.9561,99
65.9617,100
65.9674,102
65.9727,101
65.9784,101
65.984,102
65.9897,101
65.9951,101
66.0007,101
66.0061,100
66.0118,102
66.0172,106
66.0228,103
66.0285,106
66.0339,105
66.0395,104
66.0452,105
66.0508,105
66.0562,105
66.0618,104
66.0672,104
66.0729,103
66.0783,103
66.0839,102
66.0896,102
66.095,100
66.1005,104
66.1062,104
66.1118,101
66.1172,101
66.1228,103
66.1283,99
66.134,100
66.1396,98
66.1451,99
66.1507,100
66.1561,102
66.1618,102
66.1674,102
66.1728,101
66.1785,100
66.1839,100
66.1895,102
66.1952,100
66.2006,100
66.2062,100
66.2116,98
66.2173,102
66.223,101
66.2283,101
66.234,102
66.2395,103
66.2452,102
66.2506,103
66.2563,106
66.2616,103
66.2673,102
66.2729,102
66.2785,97
66.2839,101
66.2896,103
66.2949,103
66.3006,103
66.3063,102
66.3117,100
66.3174,98
66.3227,101
66.3284,100
66.334,101
66.3397,102
66.3451,104
66.3507,97
66.3561,98
66.3618,101
66.3674,102
66.3728,101
66.3785,101
66.3839,102
66.3896,100
66.395,100
66.4007,100
66.406,102
66.4118,101
66.4174,101
66.4228,100
66.4285,103
66.4339,99
66.4395,100
66.4452,101
66.4506,100
66.4563,104
66.4616,102
66.4673,99
66.473,102
66.4783,100
66.484,100
66.4896,104
66.495,98
66.5006,101
66.5063,99
66.5117,96
66.5174,102
66.5227,104
66.5284,99
66.534,102
66.5394,98
66.5451,98
66.5508,103
66.5562,101
66.5618,99
66.5672,102
66.5729,102
66.5783,100
66.584,102
66.5896,102
66.595,102
66.6007,100
66.6063,100
66.6117,96
66.6173,104
66.623,101
66.6283,102
66.634,102
66.6396,101
66.645,102
66.6507,101
66.6563,102
66.6617,100
66.6674,103
66.673,102
66.6784,100
66.6841,100
66.6895,103
66.6952,100
66.7005,101
66.7062,102
66.7117,100
66.7173,104
66.723,102
66.7284,100
66.734,102
66.7394,99
66.7451,99
66.7508,99
66.7562,99
66.7618,99
66.7672,102
66.7729,100
66.7783,103
66.784,100
66.7897,102
66.7951,100
66.8007,96
66.8061,99
66.8118,99
66.8172,99
66.8229,99
66.8285,101
66.8339,101
66.8396,103
66.845,101
66.8507,97
66.8563,102
66.8617,104
66.8674,103
66.873,100
66.8784,98
66.884,98
66.8897,101
66.895,98
66.9007,103
66.9061,106
66.9118,104
66.9172,102
66.9229,99
66.9285,101
66.9339,100
66.9395,102
66.9452,103
66.9508,105
66.9562,99
66.9619,102
66.9672,96
66.9729,99
66.9785,100
66.9839,100
66.9896,101
66.9952,100
67.0006,100
67.0063,101
67.0117,99
67.0174,97
67.023,103
67.0284,102
67.034,99
67.0397,100
67.045,100
67.0505,100
67.0562,106
67.0618,103
67.0672,101
67.0729,103
67.0785,98
67.0839,100
67.0895,101
67.0952,106
67.1005,101
67.1062,102
67.1118,101
67.1172,101
67.1229,101
67.1285,101
67.1339,100
67.1395,104
67.1452,103
67.1506,100
67.1562,99
67.1619,97
67.1672,103
67.1729,101
67.1784,100
67.1839,98
67.1896,99
67.1952,100
67.2006,99
67.2062,99
67.2119,102
67.2172,99
67.2229,98
67.2286,98
67.2339,103
67.2396,100
67.245,99
67.2506,99
67.2563,102
67.2619,101
67.2673,102
67.2729,100
67.2786,101
67.284,105
67.2896,99
67.295,98
67.3006,102
67.3064,102
67.3117,101
67.3173,102
67.323,99
67.3286,102
67.334,101
67.3397,100
67.3451,100
67.3507,101
67.3563,97
67.3617,98
67.3673,97
67.373,100
67.3784,101
67.384,97
67.3897,101
67.3951,101
67.4007,102
67.4064,103
67.4118,102
67.4174,100
67.423,102
67.4284,102
67.434,101
67.4395,102
67.4452,102
67.4506,98
67.4562,99
67.4619,99
67.4673,99
67.4729,100
67.4783,106
67.484,102
67.4897,99
67.4951,101
67.5007,101
67.5061,99
67.5118,95
67.5174,102
67.5228,99
67.5285,101
67.5341,100
67.5395,101
67.5452,98
67.5506,101
67.5563,99
67.5619,103
67.5673,102
67.5729,101
67.5785,102
67.5841,103
67.5895,102
67.5951,102
67.6008,102
67.6062,99
67.6119,100
67.6172,94
67.6229,96
67.6286,100
67.6339,101
67.6396,96
67.6453,103
67.6507,103
67.6564,102
67.6618,100
67.6674,100
67.6728,103
67.6785,103
67.6839,100
67.6895,100
67.6952,99
67.7006,99
67.7061,99
67.7118,103
67.7172,105
67.7229,102
67.7285,102
67.734,100
67.7395,104
67.7452,102
67.7509,101
67.7563,99
67.7618,100
67.7674,98
67.7731,98
67.7785,103
67.7842,104
67.7896,98
67.7952,102
67.8006,103
67.8063,103
67.8119,101
67.8173,103
67.823,102
67.8283,100
67.834,99
67.8397,100
67.8451,100
67.8507,98
67.8564,101
67.8618,97
67.8674,100
67.873,100
67.8784,100
67.8841,100
67.8895,100
67.8951,100
67.9008,101
67.9062,101
67.9119,103
67.9173,103
67.9229,102
67.9286,99
67.934,101
67.9396,101
67.9451,102
67.9507,101
67.9564,98
67.9618,98
67.9674,101
67.9731,100
67.9785,102
67.9842,101
67.9896,96
67.9952,96
68.0006,101
68.0063,103
68.0117,96
68.0173,103
68.023,102
68.0284,100
68.034,102
68.0397,102
68.0451,102
68.0508,101
68.0562,103
68.0618,102
68.0675,100
68.0729,104
68.0786,103
68.0839,103
68.0896,102
68.0953,102
68.1006,102
68.1063,102
68.1117,100
68.1174,102
68.123,99
68.1284,100
68.1341,102
68.1397,100
68.1452,99
68.1508,100
68.1562,100
68.1618,99
68.1675,98
68.1729,104
68.1786,99
68.184,99
68.1896,102
68.1952,102
68.2006,102
68.2063,103
68.212,105
68.2173,104
68.2231,104
68.2285,103
68.2341,99
68.2398,103
68.2452,101
68.2509,101
68.2563,100
68.2619,106
68.2673,102
68.273,101
68.2784,102
68.2841,100
68.2897,101
68.2951,101
68.3008,103
68.3062,98
68.3119,99
68.3173,103
68.3229,100
68.3286,101
68.334,103
68.3397,102
68.3453,102
68.3507,101
68.3563,102
68.362,101
68.3674,97
68.373,102
68.3785,103
68.3841,101
68.3895,102
68.3952,99
68.4008,101
68.4062,100
68.4119,101
68.4175,101
68.423,103
68.4286,101
68.434,103
68.4397,100
68.4451,100
68.4508,100
68.4562,101
68.4619,100
68.4675,101
68.4729,101
68.4785,101
68.4842,99
68.4896,105
68.4952,102
68.5008,99
68.5062,103
68.5119,98
68.5175,101
68.5229,101
68.5286,99
68.534,102
68.5396,99
68.5453,102
68.5507,104
68.5564,103
68.5618,101
68.5674,102
68.5731,105
68.5785,98
68.5841,100
68.5898,100
68.5951,102
68.6008,102
68.6065,102
68.6119,105
68.6175,103
68.6229,103
68.6286,100
68.6342,102
68.6396,100
68.6453,98
68.6507,99
68.6564,99
68.6618,104
68.6674,100
68.6731,102
68.6785,101
68.6841,103
68.6895,103
68.6952,100
68.7009,100
68.7063,99
68.712,100
68.7174,104
68.723,100
68.7284,101
68.7341,100
68.7398,100
68.7452,102
68.7509,101
68.7562,99
68.7619,101
68.7673,101
68.773,101
68.7787,104
68.784,101
68.7897,102
68.7951,101
68.8007,98
68.8064,103
68.8118,101
68.8173,101
68.823,95
68.8286,97
68.834,101
68.8396,102
68.8453,99
68.8507,99
68.8564,100
68.862,101
68.8674,104
68.873,101
68.8784,101
68.8841,101
68.8898,99
68.8952,103
68.9008,100
68.9062,100
68.9119,100
68.9176,100
68.923,101
68.9286,100
68.934,103
68.9396,100
68.9453,102
68.9507,102
68.9564,103
68.9618,101
68.9674,101
68.9731,101
68.9785,100
68.9841,102
68.9895,99
68.9952,104
69.0009,103
69.0063,101
69.0119,101
69.0173,100
69.023,99
69.0286,102
69.034,100
69.0397,102
69.0454,100
69.0508,101
69.0564,102
69.0618,100
69.0675,100
69.0728,102
69.0785,103
69.0842,101
69.0895,99
69.0952,102
69.1007,102
69.1064,103
69.1118,98
69.1174,101
69.1231,101
69.1285,101
69.1341,104
69.1398,102
69.1452,105
69.1508,101
69.1562,103
69.1618,98
69.1675,101
69.1729,100
69.1786,102
69.184,100
69.1896,100
69.1953,100
69.2007,99
69.2063,103
69.2118,101
69.2174,100
69.2231,101
69.2285,104
69.2341,102
69.2397,101
69.2451,99
69.2507,99
69.2564,101
69.262,100
69.2674,106
69.2731,101
69.2785,100
69.284,99
69.2896,103
69.2953,101
69.3009,102
69.3063,102
69.3118,103
69.3174,101
69.3231,103
69.3285,98
69.3341,101
69.3396,102
69.3453,100
69.3507,98
69.3564,102
69.3618,103
69.3674,100
69.3731,101
69.3785,97
69.3841,97
69.3895,100
69.3952,96
69.4009,99
69.4062,99
69.4119,103
69.4175,102
69.4229,100
69.4285,100
69.4342,103
69.4396,99
69.4452,103
69.4509,99
69.4563,102
69.462,103
69.4673,100
69.473,101
69.4787,103
69.4841,101
69.4897,101
69.4952,103
69.5008,103
69.5064,101
69.5118,102
69.5175,100
69.5231,103
69.5285,102
69.5342,102
69.5398,100
69.5452,98
69.5509,99
69.5563,102
69.562,100
69.5673,96
69.573,100
69.5787,104
69.5841,101
69.5898,103
69.5952,99
69.6009,98
69.6063,97
69.612,95
69.6174,102
69.623,102
69.6284,97
69.6341,97
69.6398,101
69.6452,100
69.6509,99
69.6562,99
69.6619,100
69.6676,95
69.673,99
69.6786,99
69.684,102
69.6897,98
69.6953,99
69.7007,99
69.7063,99
69.712,101
69.7173,99
69.723,97
69.7286,101
69.734,99
69.7397,97
69.7451,97
69.7508,99
69.7563,100
69.7619,100
69.7673,99
69.773,101
69.7787,100
69.7841,101
69.7898,98
69.7951,98
69.8008,97
69.8065,98
69.8119,97
69.8176,95
69.8229,98
69.8286,97
69.8342,99
69.8396,95
69.8453,97
69.8507,99
69.8564,98
69.8618,99
69.8674,99
69.8731,98
69.8785,94
69.8842,97
69.8895,101
69.8952,100
69.9009,100
69.9062,98
69.9119,101
69.9176,101
69.9229,102
69.9286,99
69.934,98
69.9397,100
69.9451,102
69.9508,103
69.9564,101
69.9618,102
69.9675,101
69.9731,100
69.9786,102
69.9842,103
69.9896,102
69.9953,100
70.0009,101
70.0063,102
70.012,99
70.0174,101
70.023,102
70.0284,103
70.0341,101
70.0398,101
70.0454,101
70.0508,99
70.0564,100
70.0618,102
70.0675,101
70.0729,100
70.0785,99
70.0842,100
70.0896,97
70.0952,97
70.1009,99
70.1063,101
70.112,100
70.1176,103
70.123,104
70.1287,100
70.134,102
70.1397,100
70.1451,100
70.1508,98
70.1565,100
70.1619,97
70.1675,105
70.1729,103
70.1786,104
70.184,101
70.1897,102
70.1953,99
70.2007,98
70.2064,97
70.212,100
70.2174,100
70.2231,99
70.2287,103
70.2341,100
70.2398,98
70.2452,100
70.2508,96
70.2562,99
70.2619,98
70.2676,99
70.2729,97
70.2786,100
70.2842,99
70.2896,99
70.2953,101
70.3009,102
70.3063,99
70.312,101
70.3174,100
70.323,96
70.3287,101
70.3341,98
70.3397,103
70.3452,95
70.3508,100
70.3562,96
70.3619,97
70.3675,95
70.3729,98
70.3786,101
70.384,101
70.3897,98
70.3951,98
70.4008,102
70.4064,97
70.4119,101
70.4175,100
70.4232,101
70.4286,99
70.4342,100
70.4396,98
70.4453,99
70.4507,97
70.4564,96
70.462,106
70.4674,105
70.4729,105
70.4785,106
70.4842,107
70.4896,104
70.4952,105
70.5009,102
70.5065,105
70.5119,105
70.5175,105
70.5229,106
70.5285,102
70.5342,105
70.5396,108
70.5453,107
70.5507,105
70.5563,101
70.5619,101
70.5676,103
70.5729,109
70.5786,106
70.584,104
70.5896,106
70.5953,104
70.6007,106
70.6063,108
70.612,105
70.6174,104
70.623,105
70.6287,106
70.6341,106
70.6396,105
70.6453,104
70.6507,106
70.6563,105
70.662,104
70.6676,104
70.673,105
70.6787,106
70.684,105
70.6896,105
70.6951,106
70.7008,107
70.7062,105
70.7119,106
70.7173,104
70.7229,106
70.7286,105
70.734,104
70.7397,109
70.7454,104
70.7507,106
70.7563,106
70.7619,105
70.7675,106
70.773,103
70.7784,104
70.7841,101
70.7897,105
70.7953,101
70.801,105
70.8064,106
70.8121,103
70.8175,106
70.823,108
70.8284,106
70.8341,106
70.8397,107
70.8452,102
70.8508,103
70.8564,106
70.862,101
70.8674,102
70.8731,107
70.8785,103
70.8841,106
70.8897,104
70.8954,104
70.9008,108
70.9064,105
70.9118,106
70.9175,106
70.9231,106
70.9285,106
70.9342,105
70.9398,103
70.9452,106
70.9508,108
70.9565,104
70.9619,106
70.9675,103
70.9731,106
70.9786,105
70.9842,106
70.9896,106
70.9953,104
71.0009,106
71.0063,104
71.012,105
71.0174,106
71.0231,106
71.0285,106
71.0341,104
71.0398,103
71.0452,107
71.0509,106
71.0563,107
71.062,104
71.0676,107
71.073,102
71.0787,102
71.084,104
71.0897,105
71.0953,103
71.1007,101
71.1063,104
71.112,104
71.1176,105
71.123,106
71.1287,108
71.1341,105
71.1397,106
71.1452,106
71.1508,106
71.1562,101
71.1619,106
71.1675,105
71.1732,104
71.1786,106
71.1843,107
71.1896,104
71.1953,104
71.2009,106
71.2063,106
71.2121,105
71.2174,105
71.2231,107
71.2288,106
71.2341,107
71.2398,104
71.2452,107
71.2509,103
71.2563,106
71.2619,104
71.2675,105
71.2729,104
71.2786,104
71.2843,107
71.2896,105
71.2953,107
71.3009,102
71.3063,103
71.3118,104
71.3175,106
71.3231,107
71.3285,108
71.3342,106
71.3398,110
71.3452,109
71.3508,105
71.3565,105
71.3618,103
71.3675,103
71.3732,101
71.3786,103
71.3842,100
71.3896,101
71.3952,98
71.4009,105
71.4063,101
71.4119,103
71.4176,110
71.4229,104
71.4286,105
71.4343,105
71.4397,107
71.4454,106
71.4508,105
71.4564,106
71.4618,104
71.4675,104
71.4731,106
71.4785,104
71.4842,107
71.4898,104
71.4952,106
71.5009,107
71.5065,106
71.5119,103
71.5175,106
71.5229,104
71.5285,103
71.5342,105
71.5399,105
71.5453,104
71.551,103
71.5563,103
71.562,102
71.5676,107
71.573,103
71.5787,107
71.5841,103
71.5897,105
71.5954,106
71.6007,103
71.6064,97
71.6121,103
71.6174,107
71.6231,105
71.6287,103
71.6341,107
71.6398,106
71.6452,108
71.6509,105
71.6562,105
71.6619,106
71.6675,104
71.6732,105
71.6786,103
71.6843,103
71.6896,105
71.6953,105
71.7009,106
71.7063,107
71.712,107
71.7176,107
71.723,111
71.7286,106
71.7343,104
71.7397,106
71.7454,102
71.7508,108
71.7564,105
71.7618,104
71.7675,103
71.7731,109
71.7785,105
71.7842,107
71.7898,109
71.7952,109
71.8009,104
71.8065,105
71.812,110
71.8174,104
71.823,104
71.8287,106
71.8343,105
71.8397,104
71.8453,106
71.8507,105
71.8564,107
71.862,104
71.8674,106
71.873,107
71.8787,105
71.8841,109
71.8898,103
71.8954,106
71.9008,106
71.9064,107
71.9119,107
71.9175,104
71.9229,105
71.9285,106
71.9342,110
71.9399,107
71.9453,106
71.9509,107
71.9563,106
71.962,106
71.9676,107
71.973,106
71.9787,103
71.9841,106
71.9898,107
71.9952,108
72.0008,106
72.0065,105
72.0118,104
72.0175,107
72.0232,108
72.0285,102
72.0342,104
72.0398,102
72.0453,104
72.0509,102
72.0563,105
72.062,106
72.0676,105
72.073,106
72.0787,107
72.084,107
72.0897,105
72.0954,107
72.1007,107
72.1064,105
72.112,107
72.1174,109
72.123,104
72.1287,107
72.1341,108
72.1397,111
72.1453,104
72.151,104
72.1564,104
72.1618,105
72.1675,106
72.1731,101
72.1786,108
72.1843,103
72.1896,103
72.1953,103
72.2009,105
72.2063,98
72.212,99
72.2174,98
72.223,103
72.2287,105
72.2341,106
72.2397,107
72.2452,103
72.2509,108
72.2565,105
72.2619,108
72.2675,105
72.273,107
72.2785,106
72.2842,106
72.2898,105
72.2952,105
72.3008,104
72.3065,104
72.3119,107
72.3175,109
72.3232,106
72.3286,107
72.3342,106
72.3396,103
72.3453,106
72.351,102
72.3563,103
72.362,110
72.3674,105
72.3731,105
72.3788,106
72.3841,106
72.3898,105
72.3952,106
72.4009,106
72.4063,104
72.412,104
72.4174,107
72.423,104
72.4287,106
72.4341,104
72.4397,105
72.4454,106
72.4507,106
72.4564,105
72.4621,104
72.4674,108
72.4731,107
72.4787,105
72.484,104
72.4897,105
72.4953,103
72.5007,106
72.5064,105
72.512,106
72.5174,106
72.5231,104
72.5287,107
72.5341,108
72.5397,105
72.5454,107
72.5507,103
72.5564,103
72.5621,103
72.5674,107
72.5731,108
72.5787,103
72.5841,105
72.5898,108
72.5951,107
72.6008,107
72.6064,103
72.6119,102
72.6175,104
72.6232,106
72.6286,105
72.6342,102
72.6399,106
72.6453,106
72.651,102
72.6564,107
72.662,106
72.6674,105
72.673,102
72.6785,105
72.6841,102
72.6898,105
72.6952,103
72.7008,106
72.7065,109
72.7118,104
72.7175,106
72.7231,107
72.7285,107
72.7342,107
72.7398,104
72.7452,106
72.7509,103
72.7563,106
72.7619,105
72.7675,104
72.7732,106
72.7786,106
72.7843,102
72.7897,106
72.7954,105
72.8009,106
72.8065,106
72.8119,109
72.8176,108
72.823,102
72.8286,105
72.8343,109
72.8396,107
72.8453,101
72.8507,108
72.8564,106
72.8621,104
72.8674,105
72.8731,105
72.8785,105
72.8842,105
72.8898,107
72.8952,108
72.9008,104
72.9065,105
72.9119,103
72.9176,103
72.9229,101
72.9286,103
72.9342,102
72.9396,109
72.9453,106
72.9507,103
72.9563,103
72.962,105
72.9677,106
72.973,106
72.9787,102
72.984,104
72.9897,104
72.9954,104
73.0007,106
73.0064,105
73.0121,106
73.0175,103
73.0231,103
73.0288,106
73.0341,103
73.0398,111
73.0452,104
73.0509,101
73.0563,105
73.0619,103
73.0676,101
73.073,103
73.0786,105
73.0843,102
73.0896,104
73.0953,105
73.1009,106
73.1063,107
73.112,105
73.1174,102
73.123,104
73.1287,104
73.134,101
73.1397,101
73.1454,105
73.1508,104
73.1565,102
73.1618,103
73.1675,106
73.1732,102
73.1786,104
73.1843,108
73.1896,107
73.1953,102
73.2009,104
73.2063,106
73.212,105
73.2176,105
73.223,106
73.2286,105
73.2343,105
73.2396,104
73.2453,106
73.2509,106
73.2563,102
73.262,105
73.2676,104
73.273,106
73.2786,104
73.2843,108
73.2897,100
73.2953,99
73.3007,106
73.3064,103
73.312,104
73.3174,105
73.323,105
73.3287,106
73.3344,102
73.3397,108
73.3454,105
73.3508,102
73.3565,107
73.3619,108
73.3675,107
73.3732,106
73.3785,104
73.3842,104
73.3899,106
73.3952,106
73.4009,106
73.4065,106
73.412,105
73.4176,105
73.4231,104
73.4287,101
73.4341,105
73.4397,106
73.4451,106
73.4508,105
73.4564,108
73.4621,109
