Experiment: Feb_24_Turb_expt vial 9, Wed Feb 24 18:13:37 2021
0.9622,-0.036463024272166356
0.9678,-0.0403647411385451
0.9732,-0.03842663508671634
0.9788,-0.0417191330026164
0.9844,-0.03630405450572055
0.9898,-0.04032544350202946
0.9954,-0.02895303028111887
1.0067,-0.04243985712813805
1.0121,-0.0292403185839909
1.0177,-0.0395274222985767
1.0234,-0.040747941715506025
1.0287,-0.04095243748791347
1.0344,-0.036108845964079206
1.04,-0.030571793740874265
1.0456,-0.040355147452343865
1.051,-0.041992828431379026
1.0566,-0.035521245643885785
1.0622,-0.042713627199154836
1.0676,-0.033781804401571025
1.0732,-0.043533691256656404
1.0788,-0.03856070934559791
1.0842,-0.04302807352652113
1.0898,-0.041072942528431355
1.0955,-0.04074659060220476
1.1011,-0.04005064201630759
1.1065,-0.040868458188415197
1.1121,-0.03788019999442771
1.1178,-0.043067251596242334
1.1231,-0.040220951323885146
1.1288,-0.03992745749558224
1.1344,-0.03500479362469103
1.14,-0.04256175315397756
1.1454,-0.03079986191840209
1.151,-0.04400930764299241
1.1566,-0.04222591170850845
1.1623,-0.04043378460738667
1.1676,-0.03837122634293477
1.1733,-0.042212362011059684
1.1789,-0.03372343843506162
1.1842,-0.04017249961943026
1.1899,-0.03847098326142823
1.1955,-0.03425958825276937
1.2011,-0.03769192873842883
1.2065,-0.04171636820128097
1.2122,-0.042725726838762274
1.2178,-0.03737695936924576
1.2231,-0.029561349241371992
1.2288,-0.04043642285796972
1.2344,-0.036434774058294206
1.2398,-0.03685904347484517
1.2454,-0.04129237069408223
1.2511,-0.03866179264942335
1.2567,-0.04101878014775018
1.2621,-0.03621826822402957
1.2677,-0.028352344565261034
1.2734,-0.03846597055241793
1.2787,-0.040037101729943514
1.2844,-0.03511535541034008
1.29,-0.04095243748791347
1.2954,-0.03846850412690994
1.301,-0.03805864920248145
1.3067,-0.04036738974258988
1.3121,-0.03685904347484517
1.3177,-0.037419973531399225
1.3234,-0.035222471774358055
1.3287,-0.03566112310795419
1.3343,-0.04216612333461622
1.34,-0.04105390506723444
1.3456,-0.038184184410145344
1.351,-0.03999909217241676
1.3566,-0.037090318477928375
1.3622,-0.03717151963531684
1.3676,-0.039437407134581354
1.3732,-0.03650480078674656
1.3789,-0.04013452711105653
1.3845,-0.04114340223966792
1.3899,-0.03920465627895184
1.3955,-0.03698555829927486
1.4011,-0.031020862213990086
1.4065,-0.03291080248598771
1.4121,-0.039437407134581354
1.4178,-0.03916531777974372
1.4234,-0.032458371030844396
1.4288,-0.04043378460738667
1.4344,-0.03871470779686206
1.44,-0.037554132493735265
1.4454,-0.025450268147860333
1.451,-0.03933035340644006
1.4567,-0.039751434144647574
1.462,-0.03782851902599141
1.4677,-0.02883051163667577
1.4733,-0.03701263768238794
1.4787,-0.034816559186084145
1.4844,-0.03375679037407661
1.49,-0.03927363959760058
1.4954,-0.03474996914206646
1.501,-0.03857930969864873
1.5067,-0.03898547083224141
1.5123,-0.0439566281283541
1.5177,-0.041659387120383445
1.5233,-0.04141563695594408
1.5287,-0.04173130265045724
1.5343,-0.040856282394171106
1.54,-0.040091262212179846
1.5454,-0.03999648020762944
1.551,-0.03739289740718943
1.5566,-0.039724351971066496
1.562,-0.040787214125772964
1.5676,-0.040883366458469406
1.5733,-0.04129237069408223
1.5789,-0.028369185816168957
1.5843,-0.03789497771529579
1.5899,-0.038400813377724136
1.5955,-0.03886363293789294
1.6012,-0.040322777797912435
1.6065,-0.040856282394171106
1.6121,-0.023837502030213426
1.6178,-0.04222029580119441
1.6231,-0.04188029303366422
1.6288,-0.0412788286600016
1.6344,-0.04157954060402336
1.64,-0.022441093867222844
1.6457,-0.040322777797912435
1.651,-0.04319062349362934
1.6566,-0.04172991175814067
1.6622,-0.03423147309577665
1.6676,-0.040719507700475
1.6732,-0.04178408488021215
1.6788,-0.04251042982093434
1.6845,-0.04145626447042908
1.6898,-0.039231733360110765
1.6954,-0.04207131726243585
1.7011,-0.042973886666973854
1.7067,-0.04191950994781499
1.7121,-0.04254820959325406
1.7177,-0.04282198896481881
1.7233,-0.043055166293074376
1.729,-0.03606825037692882
1.7343,-0.04253610188683096
1.7399,-0.03785187925386607
1.7456,-0.03147779336884643
1.7509,-0.04046219808194956
1.7566,-0.03903831453188558
1.7622,-0.042429143905826694
1.7676,-0.04485683564018897
1.7732,-0.042465504766069334
1.7788,-0.04268509474434862
1.7845,-0.03742987105782811
1.7898,-0.04224738137126302
1.7955,-0.04160801576707521
1.8011,-0.04290325564652017
1.8065,-0.044132735125426314
1.8121,-0.04444734888356397
1.8178,-0.04398521498848129
1.8234,-0.03414708379161674
1.8288,-0.038862351262710204
1.8344,-0.043736890779888266
1.84,-0.04230155118495757
1.8454,-0.04145626447042908
1.851,-0.04265655498401372
1.8567,-0.04302661767217553
1.862,-0.04011834179007756
1.8677,-0.043478029832833
1.8733,-0.0414413257735424
1.8787,-0.03342375322406618
1.8843,-0.042712182917828245
1.89,-0.04299952783677993
1.8956,-0.044802647308889
1.901,-0.03822107479953751
1.9066,-0.04368270667217
1.9122,-0.036622970626468354
1.9176,-0.043273365112290796
1.9232,-0.03455510120723171
1.9289,-0.04194267938149113
1.9343,-0.0398907362628535
1.9399,-0.03865929350862188
1.9455,-0.03716038666255683
1.9512,-0.03193372944395517
1.9565,-0.03990169278677505
1.9622,-0.040038419577291345
1.9678,-0.04095243748791347
1.9732,-0.041625651575543265
1.9788,-0.03724279458715901
1.9844,-0.041621560208230324
1.9898,-0.04334545613671201
1.9955,-0.043262719871128036
2.0065,-0.03703618216226662
2.0122,-0.04474998948161918
2.0178,-0.03465090487724187
2.0231,-0.04228944172241961
2.0288,-0.04335464026744584
2.0344,-0.04520327620204043
2.04,-0.043709798947102335
2.0454,-0.04373064598706777
2.051,-0.04502250842389918
2.0566,-0.04534922966138413
2.0623,-0.04413424593866
2.0676,-0.04516108967762508
2.0733,-0.045501405147178764
2.0789,-0.04648659223531043
2.0843,-0.04499694579797517
2.0899,-0.04547430472653852
2.0956,-0.04302567035923313
2.1012,-0.04537789435373038
2.1065,-0.044844832802355794
2.1122,-0.04578910407574008
2.1178,-0.0445301602273763
2.1234,-0.03507138346846156
2.1288,-0.04465208620247901
2.1344,-0.03820627117523709
2.14,-0.04483128408814696
2.1454,-0.044844832802355794
2.151,-0.044058824660867746
2.1566,-0.034390558617569095
2.1623,-0.04417488842198092
2.1676,-0.045828173175565395
2.1733,-0.04502250842389918
2.1789,-0.043453858184142324
2.1843,-0.0405407656048857
2.1899,-0.0453643448905002
2.1956,-0.04450608178608309
2.2009,-0.03842663508671634
2.2066,-0.0445301602273763
2.2122,-0.045718192594995516
2.2178,-0.0417569985402505
2.2232,-0.04625301080603919
2.2288,-0.04391448796243541
2.2344,-0.04308225861747933
2.2398,-0.045569154264384376
2.2455,-0.041659387120383445
2.2511,-0.045132448434539424
2.2567,-0.04552693115383574
2.2621,-0.04448046364986566
2.2677,-0.04487346374166301
2.2734,-0.03620356513197437
2.2787,-0.02472937133239292
2.2844,-0.04448951624601255
2.29,-0.04644432963716444
2.2954,-0.04314998749409937
2.301,-0.04412069822314546
2.3066,-0.043918939442819965
2.3123,-0.04461599142389752
2.3176,-0.0455707196861837
2.3233,-0.04488547828176212
2.3289,-0.04502250842389918
2.3343,-0.04547273750131248
2.3399,-0.04578752527749391
2.3455,-0.0404026506633586
2.3512,-0.037156765831872524
2.3565,-0.03990299376759862
2.3621,-0.03935225957907193
2.3678,-0.04578752527749391
2.3731,-0.0466492114092206
2.3788,-0.04518664639413403
2.3843,-0.045953295366948005
2.3899,-0.04558112303776912
2.3955,-0.0455556046620163
2.4012,-0.04568530557916589
2.4065,-0.045267940017421765
2.4121,-0.04404526953552346
2.4177,-0.04428628141672383
2.4234,-0.0445843506550129
2.4287,-0.045132448434539424
2.4344,-0.045432091101283795
2.4398,-0.04445187521234431
2.4454,-0.04364057650701941
2.451,-0.04146840707828406
2.4567,-0.0442621382766179
2.4623,-0.04562335156848568
2.4677,-0.04465514074457849
2.4733,-0.04507670317406312
2.4789,-0.043067251596242334
2.4843,-0.04342236652364523
2.49,-0.04577397575706349
2.4955,-0.04464007170345338
2.5011,-0.04404089500546238
2.5065,-0.04390391974191535
2.5121,-0.04433897090997718
2.5178,-0.03785187925386607
2.5231,-0.04376547466413089
2.5288,-0.044981861200640016
2.5344,-0.04473490940768482
2.54,-0.04464007170345338
2.5454,-0.04070731213714929
2.551,-0.04483128408814696
2.5566,-0.03913437165517317
2.5623,-0.045350795316732334
2.5676,-0.0453643448905002
2.5733,-0.043258347948775755
2.5789,-0.0413479222210667
2.5842,-0.04621235800801998
2.5899,-0.04458738833058726
2.5955,-0.04296033967574439
2.6011,-0.04410864422702995
2.6065,-0.044503064350337906
2.6121,-0.033464322064413715
2.6177,-0.04504960602005478
2.6233,-0.045147538445805824
2.629,-0.04270151046571194
2.6343,-0.04409209670723127
2.64,-0.04585685845310414
2.6456,-0.04051232286347209
2.6509,-0.04537789435373038
2.6566,-0.04573489858418672
2.6622,-0.04521682867836488
2.6676,-0.040650445595031004
2.6732,-0.04547430472653852
2.6789,-0.04404236679214324
2.6845,-0.044393160781065116
2.6898,-0.04067752622882326
2.6955,-0.008882047603739146
2.7011,-0.043476545538943145
2.7065,-0.04416134103807684
2.7121,-0.04632076325866827
2.7178,-0.04643077867589157
2.7234,-0.04364206743074461
2.7288,-0.04576042612609535
2.7344,-0.04632076325866827
2.7401,-0.04578752527749391
2.7454,-0.04544564001183077
2.7511,-0.046019457684021575
2.7567,-0.04566399838592525
2.7621,-0.04667631305735717
2.7677,-0.047277480403298155
2.7733,-0.0466492114092206
2.7787,-0.04688120700540829
2.7843,-0.046935409089639335
2.79,-0.04507670317406312
2.7956,-0.04704546026264575
2.801,-0.046935409089639335
2.8066,-0.04547430472653852
2.8122,-0.04600590835606358
2.8176,-0.04502250842389918
2.8233,-0.04597880936853918
2.8289,-0.04559937711772552
2.8343,-0.04581462398674532
2.8399,-0.04626656151763914
2.8455,-0.044802647308889
2.8509,-0.04694028471093303
2.8566,-0.04737399963420916
2.8622,-0.04537789435373038
2.8678,-0.04583288392019594
2.8733,-0.04573174087092177
2.8789,-0.04473336521172408
2.8842,-0.04637657372542997
2.8899,-0.0460752544984355
2.8955,-0.04294964321286149
2.9012,-0.03937933085511697
2.9065,-0.04637657372542997
2.9122,-0.04464007170345338
2.9178,-0.04161075358197183
2.9232,-0.04517153973118124
2.9288,-0.045242394747269155
2.9344,-0.04417488842198092
2.9401,-0.04499386136322617
2.9455,-0.04541854208020088
2.9511,-0.044695790866530416
2.9565,-0.039775876224213275
2.9621,-0.04308079601652401
2.9678,-0.0455149551916931
2.9734,-0.044763538859048935
2.9788,-0.04479063728229882
2.9844,-0.04417639068517806
2.99,-0.044680717097059286
2.9954,-0.041113563153305804
3.001,-0.04509025158526156
3.0067,-0.0440936024605077
3.0121,-0.039610766070880016
3.0177,-0.04238424722104256
3.0233,-0.04323272604246631
3.0287,-0.03267576404588057
3.0343,-0.044682240936416595
3.04,-0.04214045071000935
3.0456,-0.045489410294012295
3.051,-0.04589750975308052
3.0566,-0.04591105996533204
3.0622,-0.045706226496857044
3.0676,-0.04474845720899981
3.0732,-0.045367438744519956
3.0789,-0.03421471928016151
3.0845,-0.04573332653255027
3.0898,-0.043123261692718434
3.0955,-0.04571977656997156
3.1011,-0.04666276228855684
3.1067,-0.04157814104489574
3.1121,-0.04473490940768482
3.1177,-0.04639012512885113
3.1234,-0.04589750975308052
3.1287,-0.04359994133071979
3.1344,-0.04226793514943847
3.14,-0.04580422204719187
3.1456,-0.044012312519709024
3.151,-0.03590471103852408
3.1567,-0.04320269082490499
3.162,-0.03652292662599277
3.1676,-0.04435251854355421
3.1733,-0.04487346374166301
3.1789,-0.039081522500525934
3.1843,-0.03354972158266717
3.1899,-0.03508939280657514
3.1956,-0.03932779785364621
3.2009,-0.040829197887725516
3.2066,-0.03897448323739952
3.2122,-0.03860514057379952
3.2178,-0.03780144278738101
3.2232,-0.03701147651199008
3.2289,-0.03784205697949089
3.2345,-0.036302926601276125
3.2399,-0.035962257360459826
3.2455,-0.03476350340379564
3.2511,-0.024295732134884646
3.2565,-0.029198090958810596
3.2621,-0.029443182821574154
3.2678,-0.025328624426307345
3.2731,-0.0319607930195476
3.2788,-0.031198531373304306
3.2844,-0.03064118717022435
3.29,-0.03270785505600654
3.2954,-0.027649480470577414
3.3011,-0.024676650216232943
3.3067,-0.03495405487743569
3.3121,-0.03257059897919937
3.3177,-0.027023836143582974
3.3233,-0.03799340990136732
3.3287,-0.034668761250416125
3.3344,-0.03698322909509394
3.34,-0.03362243149181915
3.3454,-0.034068042054328646
3.351,-0.03488530678520438
3.3566,-0.03514461830213428
3.3623,-0.030585319771095965
3.3676,-0.03484470665289949
3.3733,-0.03436890232623713
3.3789,-0.031455570668528665
3.3843,-0.01740162903022005
3.3899,-0.033688111010673094
3.3956,-0.03605813341751246
3.4009,-0.031659415686794645
3.4066,-0.03484470665289949
3.4122,-0.036507120805201965
3.4176,-0.03371415122713531
3.4232,-0.03476350340379564
3.4289,-0.031157043924090133
3.4345,-0.027961989332637605
3.4398,-0.023103182008390205
3.4455,-0.034407376775650256
3.4511,-0.033645464912175294
3.4565,-0.033088687859598065
3.4621,-0.03556638479631688
3.4678,-0.03517168705053095
3.4731,-0.035267519176820056
3.4788,-0.03551334431499775
3.4844,-0.035259246305897024
3.49,-0.036151754528885055
3.4954,-0.027580331843311823
3.501,-0.03474889741606754
3.5067,-0.03347057691804739
3.512,-0.033306184117112864
3.5177,-0.03160623244182709
3.5233,-0.03265373154094614
3.5289,-0.030994699017235228
3.5343,-0.03227294765468225
3.5399,-0.0333071859379
3.5455,-0.03314575546203913
3.5509,-0.02652150863231237
3.5566,-0.03604347308552555
3.5622,-0.03517168705053095
3.5676,-0.035702845325164184
3.5732,-0.03383799210195493
3.5788,-0.033715176427510096
3.5844,-0.03359236854933198
3.5901,-0.03059972962762486
3.5954,-0.03409718145772522
3.6011,-0.03445010456891742
3.6067,-0.034899916610749065
3.6121,-0.034028484098574924
3.6177,-0.03285767259437222
3.6233,-0.035608097528233074
3.6287,-0.034872846814184455
3.6343,-0.031034389656454164
3.6399,-0.03412527172224092
3.6456,-0.03289826548227348
3.6509,-0.023539016318559564
3.6566,-0.03469583098978046
3.6622,-0.033743256365884045
3.6676,-0.032912776351685935
3.6732,-0.03198785615299199
3.6789,-0.031892211572654594
3.6842,-0.03136087662336101
3.6899,-0.03567797098554265
3.6955,-0.03552578100470555
3.7009,-0.0334841097636705
3.7065,-0.03379739173543145
3.7122,-0.0331979337477048
3.7178,-0.03126526501904825
3.7232,-0.03194539082603465
3.7288,-0.036604165758573975
3.7344,-0.03624764336646258
3.7398,-0.036724864025527715
3.7455,-0.03532696352596146
3.7511,-0.03475207176408651
3.7565,-0.03699676546861497
3.7621,-0.0370791646021183
3.7678,-0.03163236074080242
3.7731,-0.03408157340963655
3.7788,-0.0253272807453499
3.7844,-0.03613935461994636
3.7898,-0.037556548936747314
3.7954,-0.036900833635533814
3.8011,-0.03795278923705778
3.8067,-0.03678131633517079
3.8121,-0.03498533440401652
3.8177,-0.03632885528380375
3.8231,-0.03739289740718943
3.8287,-0.03428559929463104
3.8344,-0.03853744691819255
3.84,-0.035568580936681915
3.8454,-0.03708033420577833
3.851,-0.03683432169093975
3.8567,-0.03313684712465917
3.862,-0.03288274029110169
3.8677,-0.0346530927660714
3.8733,-0.036370609697927686
3.8789,-0.027816201173816613
3.8843,-0.038130022746777154
3.8899,-0.03444796727966065
3.8953,-0.03936841538504263
3.901,-0.03669779011978189
3.9066,-0.026686609246757587
3.9122,-0.031522261766878834
3.9176,-0.03708033420577833
3.9233,-0.038008152537797296
3.9289,-0.03453130283227315
3.9343,-0.0253569531257819
3.9399,-0.036698939717159956
3.9455,-0.016700004937396096
3.9509,-0.015211343014747775
3.9565,-0.03227199235952194
3.9622,-0.02539751148449121
3.9675,-0.039478027073052285
3.9732,-0.030368890023124956
3.9788,-0.03845621088374945
3.9844,-0.03980559716536694
3.9898,-0.04026995099601538
3.9954,-0.03939678620127918
4.0011,-0.0381558826102916
4.0065,-0.03778790450227096
4.0121,-0.03728340719542575
4.0176,-0.03555395349817589
4.0232,-0.03731048171491885
4.0288,-0.037419973531399225
4.0345,-0.03673840081259494
4.0398,-0.037433511427698435
4.0454,-0.03706562720516582
4.051,-0.03861993028874916
4.0566,-0.03875532507085791
4.062,-0.034107575285342556
4.0676,-0.03904218450690214
4.0732,-0.03726986976987298
4.0788,-0.03739289740718943
4.0842,-0.037624240219298305
4.0898,-0.03988815128450507
4.0955,-0.03832202285915143
4.101,-0.03949285804269895
4.1066,-0.039820442115106464
4.112,-0.03745938366875226
4.1176,-0.03737935917927976
4.1232,-0.03684550936926165
4.1288,-0.03645066569858024
4.1344,-0.04024286710331795
4.1398,-0.03926009975724756
4.1454,-0.041675736867480107
4.1511,-0.042823433129371036
4.1564,-0.04212549282404582
4.1621,-0.027145476950190067
4.1677,-0.04109058102613594
4.1734,-0.041622937607327576
4.1787,-0.03990169278677505
4.1844,-0.031847816869720075
4.19,-0.040749279218813605
4.1953,-0.038648251208218326
4.201,-0.04185320486791222
4.2066,-0.04168928075595024
4.212,-0.042797767159125255
4.2176,-0.04406500387575027
4.2233,-0.04526949555285542
4.2287,-0.044350994353875545
4.2343,-0.04547273750131248
4.24,-0.04008992400823025
4.2453,-0.029085610671224837
4.251,-0.04585685845310414
4.2566,-0.04315288873255471
4.262,-0.04041755303884437
4.2676,-0.04272717280674221
4.2732,-0.045448754105679556
4.2789,-0.04315144491832307
4.2842,-0.04213760855620938
4.2899,-0.04653918327104564
4.2955,-0.046732142154484485
4.3009,-0.04654080039520264
4.3065,-0.045271037478296056
4.3122,-0.04680313085409746
4.3175,-0.045144444124688377
4.3232,-0.0456551353524797
4.3288,-0.04490056376962773
4.3342,-0.037325205162271946
4.3398,-0.03917628550744218
4.3455,-0.04570935024352643
4.3508,-0.04603618438744167
4.3565,-0.04052857727139064
4.3621,-0.045895917461614893
4.3678,-0.04548628608024899
4.3731,-0.04619720467644059
4.3788,-0.046361413403803814
4.3844,-0.04576042612609535
4.3898,-0.03980946468813493
4.3954,-0.0465256330835305
4.401,-0.032908774180316236
4.4067,-0.04245340157315697
4.412,-0.037226866906328454
4.4177,-0.04700315920785028
4.423,-0.04230010306323212
4.4287,-0.04625301080603919
4.4343,-0.04598508291412859
4.44,-0.045718192594995516
4.4453,-0.047182621326066404
4.451,-0.04417787933838316
4.4566,-0.03759716403788824
4.462,-0.04141283748737004
4.4676,-0.04528611940403479
4.4733,-0.04690994371238358
4.4789,-0.04376547466413089
4.4843,-0.044350994353875545
4.4899,-0.0470048064582039
4.4953,-0.04566399838592525
4.5009,-0.04699125496898229
4.5065,-0.04671696470053541
4.5122,-0.04812607994278406
4.5175,-0.047565389893409527
4.5232,-0.0470048064582039
4.5288,-0.04673051502718756
4.5344,-0.04798886248809478
4.5398,-0.04714196577777183
4.5454,-0.044036397985462244
4.5511,-0.0459517099388666
4.5564,-0.04558270375621473
4.5621,-0.04537789435373038
4.5677,-0.04699125496898229
4.5733,-0.047223275879529625
4.5787,-0.04812607994278406
4.5842,-0.04677279753117819
4.5899,-0.046937047906730756
4.5955,-0.0470470989629628
4.6009,-0.03428124235551608
4.6065,-0.04689475769227108
4.6121,-0.04699125496898229
4.6177,-0.047182621326066404
4.6231,-0.04623785274611286
4.6287,-0.0445301602273763
4.6344,-0.047128413707266975
4.6397,-0.04651208278547855
4.6454,-0.044283263513882815
4.651,-0.04657983317037118
4.6566,-0.046854105300071475
4.662,-0.045323695837587885
4.6676,-0.046293662609226904
4.6733,-0.04409209670723127
4.6787,-0.0441929067149181
4.6843,-0.04547892474225865
4.6899,-0.046129455682916765
4.6955,-0.0450345031949175
4.7009,-0.046689863715619756
4.7065,-0.044393160781065116
4.7122,-0.04714196577777183
4.7175,-0.04614300570269572
4.7232,-0.04459789798557964
4.7289,-0.04566413947299636
4.7342,-0.04504213750662686
4.7399,-0.03582236850942486
4.7455,-0.04331252552323123
4.7509,-0.04120834074255747
4.7565,-0.04313497259228341
4.7622,-0.04269718268169101
4.7676,-0.04544564001183077
4.7732,-0.04539144370642373
4.7788,-0.044650538516438965
4.7842,-0.046048153242973455
4.7898,-0.043711284694097574
4.7955,-0.04476045733051143
4.8009,-0.04666276228855684
4.8065,-0.04367064105593482
4.8121,-0.042766357938344546
4.8175,-0.044932203462814124
4.8231,-0.046293662609226904
4.8288,-0.039613419683062534
4.8344,-0.04286407202759465
4.8398,-0.04639012512885113
4.8454,-0.04226092399049172
4.8511,-0.04655435215883433
4.8564,-0.03674717601323976
4.8621,-0.03496866066021789
4.8677,-0.027197945219809228
4.8731,-0.041923712634187954
4.8787,-0.04472886989247979
4.8844,-0.03832080865006579
4.8897,-0.04570335944510373
4.8954,-0.043873849298430384
4.901,-0.04136007920643478
4.9067,-0.041193394645729464
4.912,-0.045665575614291576
4.9177,-0.04138716183761815
4.9233,-0.042096982442375336
4.9287,-0.04626656151763914
4.9343,-0.04223946129542128
4.94,-0.044173372548789974
4.9456,-0.04041755303884437
4.9509,-0.038715957308876836
4.9566,-0.04462954359334778
4.9622,-0.04673051502718756
4.9676,-0.046102355311750165
4.9733,-0.045746876384591156
4.9789,-0.04454370800009108
4.9843,-0.04238424722104256
4.9899,-0.04429832734602446
4.9955,-0.04474691132638661
5.0009,-0.04308079601652401
5.0066,-0.0449261227663372
5.012,-0.04588236882547811
5.0176,-0.045569154264384376
5.0233,-0.04513089615563709
5.0289,-0.04503605727724577
5.0343,-0.04319062349362934
5.0399,-0.04684218129212278
5.0456,-0.040584086559618565
5.0509,-0.04652724852103504
5.0566,-0.0448749839741692
5.0622,-0.04640367642173446
5.0676,-0.040661235930457285
5.0732,-0.04096733136797967
5.0789,-0.045596253137508175
5.0842,-0.046210754143534455
5.0899,-0.044037910602121894
5.0955,-0.04573332653255027
5.1012,-0.04628171080645613
5.1065,-0.046361413403803814
5.1122,-0.0449261227663372
5.1178,-0.04437808591611511
5.1232,-0.04600590835606358
5.1288,-0.03629051586812759
5.1344,-0.045322133555544514
5.1401,-0.04413869671840173
5.1454,-0.04537789435373038
5.151,-0.04365412134471197
5.1567,-0.043970175483658114
5.162,-0.04495476249911712
5.1677,-0.04409209670723127
5.1733,-0.040951074684819566
5.1787,-0.04619880685427366
5.1843,-0.045267940017421765
5.19,-0.04573332653255027
5.1956,-0.046293662609226904
5.201,-0.04585685845310414
