Experiment: Feb_24_Turb_expt vial 15, Wed Feb 24 18:13:37 2021
2.1012,-0.043447989956734934
2.1065,-0.04285028354481202
2.1122,-0.04324877731874799
2.1178,-0.043448051500356355
2.1234,-0.04324867269458432
2.1288,-0.04384658480456005
2.1344,-0.04344803276682163
2.14,-0.041655204301309534
2.1454,-0.042252680383269015
2.151,-0.04285026498057909
2.1566,-0.040659753930127995
2.1623,-0.04065965186843168
2.1676,-0.04185436148673871
2.1733,-0.04185436148673871
2.1789,-0.041456051728074095
2.1843,-0.04165513198854809
2.1899,-0.04245186492905506
2.1956,-0.04165519822786268
2.2009,-0.04105788972244695
2.2066,-0.041256943286215764
2.2122,-0.04205348944373477
2.2178,-0.041655230445137414
2.2232,-0.042651067991406166
2.2288,-0.04165515149033472
2.2344,-0.041655233086300814
2.2398,-0.04285028354481202
2.2455,-0.042850287538221066
2.2511,-0.042451854805912737
2.2567,-0.04165522369183272
2.2621,-0.04245185532041773
2.2677,-0.042850285786679376
2.2734,-0.04165515149033472
2.2787,-0.04125698506067388
2.2844,-0.04205351255545886
2.29,-0.04285028964112647
2.2954,-0.04304952898001457
2.301,-0.043448038185695315
2.3066,-0.04205351474587382
2.3123,-0.04304952613744262
2.3176,-0.04225266755410151
2.3233,-0.04065969381901413
2.3289,-0.0430494890747235
2.3343,-0.042651067135424436
2.3399,-0.04205346544985877
2.3455,-0.042651060254149
2.3512,-0.042053513242787166
2.3565,-0.04205350840374045
2.3621,-0.04185434763975804
2.3678,-0.041456082546054485
2.3731,-0.04245186379009325
2.3788,-0.041655238747690615
2.3843,-0.041456082546054485
2.3899,-0.0432487857774162
2.3955,-0.04125699194458765
2.4012,-0.043049467894611726
2.4065,-0.0432487547021817
2.4121,-0.042252643265369816
2.4177,-0.04165519822786268
2.4234,-0.04125702936414943
2.4287,-0.04285026498057909
2.4344,-0.042651064916424675
2.4398,-0.04205350559239196
2.4454,-0.04145610051111526
2.451,-0.04185435876048227
2.4567,-0.04085877708939678
2.4623,-0.04026166832476019
2.4677,-0.041655238747690615
2.4733,-0.04245183345362524
2.4789,-0.042053510724763266
2.4843,-0.042053510724763266
2.49,-0.04185436776312523
2.4955,-0.04065983737789014
2.5011,-0.0408588595776217
2.5065,-0.04245186255657851
2.5121,-0.042053514354047805
2.5178,-0.042053503894481925
2.5231,-0.0418543674884998
2.5288,-0.042850259796753276
2.5344,-0.04205351255545886
2.54,-0.041456128627887834
2.5454,-0.04145612684359157
2.551,-0.04085883649448241
2.5566,-0.04324877731874799
2.5623,-0.04165523689764783
2.5676,-0.04344792949490528
2.5733,-0.04165522731364857
2.5789,-0.04105793198634766
2.5842,-0.04165523806783278
2.5899,-0.041257036306101114
2.5955,-0.04225267583378611
2.6011,-0.04046075860273668
2.6065,-0.042053509549286994
2.6121,-0.042850254122602016
2.6177,-0.04125703381577783
2.6233,-0.04165522369183272
2.629,-0.04245184804467883
2.6343,-0.0428502479581242
2.64,-0.0424518639879794
2.6456,-0.04384659397585644
2.6509,-0.042053509549286994
2.6566,-0.042252673336639845
2.6622,-0.04205351474587382
2.6676,-0.04245186481032326
2.6732,-0.041456117599962705
2.6789,-0.041854355956365996
2.6845,-0.04046083597528394
2.6898,-0.04065978411288185
2.6955,-0.04085883649448241
2.7011,-0.04125703530610303
2.7065,-0.04026182265386635
2.7121,-0.03986375620530613
2.7178,-0.0394658665214509
2.7234,-0.03986385586240215
2.7288,-0.04085890646068291
2.7344,-0.03906795656778539
2.7401,-0.03986374354280209
2.7454,-0.03886907298194764
2.7511,-0.040062816592627115
2.7567,-0.03986379125086015
2.7621,-0.03906790342062394
2.7677,-0.03946582463156123
2.7733,-0.040659868832613966
2.7787,-0.04065985285085816
2.7843,-0.04006271608460221
2.79,-0.039863768377483066
2.7956,-0.039863812162931556
2.801,-0.040261795839418024
2.8066,-0.03986375620530613
2.8122,-0.04006270333700568
2.8176,-0.04026178790999135
2.8233,-0.04145612414238231
2.8289,-0.04165523806783278
2.8343,-0.04065974288855734
2.8399,-0.04165523689764783
2.8455,-0.04165522977756486
2.8509,-0.041854366723549474
2.8566,-0.04085887824782586
2.8622,-0.04026177058015723
2.8678,-0.04145612824200029
2.8733,-0.04185436776312523
2.8789,-0.04145608902473463
2.8842,-0.04006276217172611
2.8899,-0.04065985285085816
2.8955,-0.04085890465021702
2.9012,-0.0416552149772238
2.9065,-0.04046069139289332
2.9122,-0.040858899558307904
2.9178,-0.04165523479208888
2.9232,-0.041456120646359396
2.9288,-0.04046075860273668
2.9344,-0.039266858350047285
2.9401,-0.03966482692966178
2.9455,-0.03986379125086015
2.9511,-0.03906786553755215
2.9565,-0.03986373038997271
2.9621,-0.03886907298194764
2.9678,-0.04026184162309454
2.9734,-0.04006279158864423
2.9788,-0.04065974288855734
2.9844,-0.041456120646359396
2.99,-0.040062816592627115
2.9954,-0.040659857027861235
3.001,-0.037874684806476155
3.0067,-0.03807361944179499
3.0121,-0.03926702194653464
3.0177,-0.03886907298194764
3.0233,-0.03886905535132068
3.0287,-0.040261740907961086
3.0343,-0.04026177058015723
3.04,-0.04145612599924753
3.0456,-0.04125702295121658
3.051,-0.040858866291349605
3.0566,-0.04085888824299677
3.0622,-0.041057956598504974
3.0676,-0.03946591551007106
3.0732,-0.04046077708340834
3.0789,-0.040659824610947526
3.0845,-0.04065987055798603
3.0898,-0.03986382188347759
3.0955,-0.03946585304848127
3.1011,-0.03847126329081996
3.1067,-0.03886920959291773
3.1121,-0.036483529745460874
3.1177,-0.03807352968707023
3.1234,-0.036880917803071456
3.1287,-0.036284847276666254
3.1344,-0.038869018619086426
3.14,-0.039067783887494434
3.1456,-0.03886887461099353
3.151,-0.04085883649448241
3.1567,-0.03966463155211808
3.162,-0.038669934880903645
3.1676,-0.03886895984328986
3.1733,-0.038471341958458805
3.1789,-0.03886893927070478
3.1843,-0.03747692465728003
3.1899,-0.03688067961632657
3.1956,-0.03847124239809463
3.2009,-0.03688088974587067
3.2066,-0.035688623993088586
3.2122,-0.03529090057818318
3.2178,-0.0376759553818804
3.2232,-0.037676112977490295
3.2289,-0.0378746597560935
3.2345,-0.037079260507534184
3.2399,-0.03807352968707023
3.2455,-0.03867017103049042
3.2511,-0.0378747093665317
3.2565,-0.03747695395041295
3.2621,-0.03727811807570636
3.2678,-0.03588729841641658
3.2731,-0.036682081894451435
3.2788,-0.03548972733668743
3.2844,-0.036085738519586075
3.29,-0.036682081894451435
3.2954,-0.036682142251604044
3.3011,-0.03807340646132462
3.3067,-0.03966461309079361
3.3121,-0.0382723208750384
3.3177,-0.03906786553755215
3.3233,-0.03807329905485646
3.3287,-0.03886875703828385
3.3344,-0.03986357189373313
3.34,-0.039067762249164084
3.3454,-0.03866998223012785
3.351,-0.03926657824811053
3.3566,-0.04006253075191524
3.3623,-0.03827227288553359
3.3676,-0.037079260507534184
3.3733,-0.037675598961912415
3.3789,-0.03986362459102932
3.3843,-0.03986365727093033
3.3899,-0.04046071575747967
3.3956,-0.037675598961912415
3.4009,-0.03906767079258244
3.4066,-0.03926678812744633
3.4122,-0.038869018619086426
3.4176,-0.03867000516925001
3.4232,-0.0394656531273927
3.4289,-0.03986364117614294
3.4345,-0.04026173003657629
3.4398,-0.03986370261333361
3.4455,-0.03986338732422734
3.4511,-0.04125688925360316
3.4565,-0.03926675007418878
3.4621,-0.04105788972244695
3.4678,-0.04105786197109429
3.4731,-0.03946559211478229
3.4788,-0.04026164020775069
3.4844,-0.03946577832873621
3.49,-0.0404606367798076
3.4954,-0.04105776639313152
3.501,-0.03926668931685584
3.5067,-0.039067845860526584
3.512,-0.03986374354280209
3.5177,-0.03866980792713448
3.5233,-0.0392666241465881
3.5289,-0.04006264744335797
3.5343,-0.040062690099083365
3.5399,-0.03986362459102932
3.5455,-0.04046067847511137
3.5509,-0.04046059067156782
3.5566,-0.04006258370449112
3.5622,-0.040659719334437905
3.5676,-0.04046057432150285
3.5732,-0.037277819899863784
3.5788,-0.04026162541375633
3.5844,-0.040261694480465016
3.5901,-0.0388687815334785
3.5954,-0.04006241160795687
3.6011,-0.04125696982186955
3.6067,-0.03986358994982442
3.6121,-0.04006253075191524
3.6177,-0.039863474258381104
3.6233,-0.04006258370449112
3.6287,-0.04085878821605948
3.6343,-0.040659753930127995
3.6399,-0.04105781810472231
3.6456,-0.041854319298692766
3.6509,-0.040659753930127995
3.6566,-0.043049521333565766
3.6622,-0.04185430452998351
3.6676,-0.040659621449745886
3.6732,-0.04205351255545886
3.6789,-0.04125696146697855
3.6842,-0.04125692314414908
3.6899,-0.04304952073725321
3.6955,-0.04145606811771663
3.7009,-0.04105791985968599
3.7065,-0.041655233086300814
3.7122,-0.04046067847511137
3.7178,-0.04225267383731102
3.7232,-0.04185436776312523
3.7288,-0.04185434763975804
3.7344,-0.04085877708939678
3.7398,-0.04165513198854809
3.7455,-0.041256943286215764
3.7511,-0.03906797330285339
3.7565,-0.0424518473718658
3.7621,-0.04006260037469633
3.7678,-0.0416552149772238
3.7731,-0.04105784101856025
3.7788,-0.04085870003256731
3.7844,-0.04185433777430991
3.7898,-0.04205347842744911
3.7954,-0.04285028606988028
3.8011,-0.04105784101856025
3.8067,-0.04125698506067388
3.8121,-0.03986362459102932
3.8177,-0.04105772246101358
3.8231,-0.04105784101856025
3.8287,-0.0416552149772238
3.8344,-0.04145608902473463
3.84,-0.04205347218381772
3.8454,-0.0404606367798076
3.851,-0.040261718674864944
3.8567,-0.04065974288855734
3.862,-0.04065965186843168
3.8677,-0.04006251212040435
3.8733,-0.040858765472406966
3.8789,-0.040261740907961086
3.8843,-0.04245186027865544
3.8899,-0.04065963690425234
3.8953,-0.042451842919352334
3.901,-0.04245186379009325
3.9066,-0.04185433210609768
3.9122,-0.04085870003256731
3.9176,-0.04165513198854809
3.9233,-0.04145607557704911
3.9289,-0.04304952613744262
3.9343,-0.04364736044172357
3.9399,-0.043049517500440726
3.9455,-0.042451854805912737
3.9509,-0.04304951456838502
3.9565,-0.04125696146697855
3.9622,-0.041655087101062804
3.9675,-0.04145607557704911
3.9732,-0.040659753930127995
3.9788,-0.041854363722668486
3.9844,-0.040062566543958344
3.9898,-0.03866988557037376
3.9954,-0.040858844679188766
4.0011,-0.03886907298194764
4.0065,-0.039863687989525665
4.0121,-0.03986360751559048
4.0176,-0.03946585304848127
4.0232,-0.03966482692966178
4.0288,-0.039067783887494434
4.0345,-0.04006251212040435
4.0398,-0.04026175128901921
4.0454,-0.04085883649448241
4.051,-0.04205347218381772
4.0566,-0.040659621449745886
4.062,-0.04225264910376891
4.0676,-0.04085885237356768
4.0732,-0.04065969381901413
4.0788,-0.04145604279776305
4.0842,-0.04185431215950097
4.0898,-0.04604004838087994
4.0955,-0.043448038185695315
4.101,-0.04165511052545812
4.1066,-0.04324877161951812
4.112,-0.042651060254149
4.1176,-0.04444466851658058
4.1232,-0.043248788008292016
4.1288,-0.04384667486799243
4.1344,-0.042651066512073954
4.1398,-0.04544169205290116
4.1454,-0.045042839399372814
4.1511,-0.0452423450786581
4.1564,-0.04504287698428777
4.1621,-0.048035823036274294
4.1677,-0.045242285049130526
4.1734,-0.04524236859406816
4.1787,-0.04404599577255974
4.1844,-0.04464401395145623
4.19,-0.04444467596162083
4.1953,-0.04464406546602906
4.201,-0.04404595250250121
4.2066,-0.04384658480456005
4.212,-0.04424529744364403
4.2176,-0.043846668583029214
4.2233,-0.0450427406938847
4.2287,-0.04444460267217132
4.2343,-0.04404591909964284
4.24,-0.044245318563062574
4.2453,-0.04424532462221675
4.251,-0.04484331287994814
4.2566,-0.04364726902604388
4.262,-0.04484341226617905
4.2676,-0.044444579446546784
4.2732,-0.0430494890747235
4.2789,-0.0434480061880691
4.2842,-0.04285028957032622
4.2899,-0.04304952780389215
4.2955,-0.042252678159216184
4.3009,-0.0424518388076357
4.3065,-0.041456082546054485
4.3122,-0.04285028123741874
4.3175,-0.04185436776312523
4.3232,-0.0418543591140248
4.3288,-0.04245186027865544
4.3342,-0.043248782933091645
4.3398,-0.04105791985968599
4.3455,-0.041655238636428504
4.3508,-0.042252680964625755
4.3565,-0.042651067991406166
4.3621,-0.04125699194458765
4.3678,-0.042850226522734514
4.3731,-0.0422526795846786
4.3788,-0.04484334066846318
4.3844,-0.04245185532041773
4.3898,-0.04165523523713677
4.3954,-0.04185434763975804
4.401,-0.04245186379009325
4.4067,-0.04265103160766093
4.412,-0.04245185822279729
4.4177,-0.0416552149772238
4.423,-0.04046067847511137
4.4287,-0.041057953722293705
4.4343,-0.04085888824299677
4.44,-0.040858866291349605
4.4453,-0.040858844679188766
4.451,-0.04105795898438913
4.4566,-0.0418543591140248
4.462,-0.04105794215170466
4.4676,-0.04165523523713677
4.4733,-0.041057953722293705
4.4789,-0.04085889250509367
4.4843,-0.041854365468271704
4.4899,-0.04125696146697855
4.4953,-0.04145612320242997
4.5009,-0.041854365468271704
4.5065,-0.041854365468271704
4.5122,-0.04225266755410151
4.5175,-0.04324870244528822
4.5232,-0.041854355956365996
4.5288,-0.04145612320242997
4.5344,-0.04185434763975804
4.5398,-0.04225267624342666
4.5454,-0.042053503894481925
4.5511,-0.04265103736690501
4.5564,-0.04265106162551979
4.5621,-0.04304951456838502
4.5677,-0.04205351497498311
4.5733,-0.04324871138153774
4.5787,-0.043448013568246124
4.5842,-0.04145602346616317
4.5899,-0.042053514354047805
4.5955,-0.0428502479581242
4.6009,-0.042850259796753276
4.6065,-0.043448051500356355
4.6121,-0.04225267935710053
4.6177,-0.04344794079769232
4.6231,-0.041655204301309534
4.6287,-0.04285028354481202
4.6344,-0.04304949515410794
4.6397,-0.043448013568246124
4.6454,-0.0430494890747235
4.651,-0.042850285786679376
4.6566,-0.04504272614923033
4.662,-0.04444445066008984
4.6676,-0.0454415409533262
4.6733,-0.04404595250250121
4.6787,-0.0454415231465749
4.6843,-0.04444449800184391
4.6899,-0.044444466931001125
4.6955,-0.04504276831221299
4.7009,-0.045640988978968844
4.7065,-0.04643862209327865
4.7122,-0.04843466476988201
4.7175,-0.04643905410571547
4.7232,-0.046837880132205134
4.7289,-0.04564084776594057
4.7342,-0.046438731825175106
4.7399,-0.04484334066846318
4.7455,-0.04683805552644982
4.7509,-0.0448432831301282
4.7565,-0.04464377213472781
4.7622,-0.04603991522371853
4.7676,-0.04504279396923794
4.7732,-0.04304947544497517
4.7788,-0.04324867269458432
4.7842,-0.04145609501308756
4.7898,-0.042651067135424436
4.7955,-0.042850287538221066
4.8009,-0.04265101861819409
4.8065,-0.041854366723549474
4.8121,-0.04165522369183272
4.8175,-0.042053502290716804
4.8231,-0.04324867269458432
4.8288,-0.042252621397233625
4.8344,-0.04304950074316616
4.8398,-0.041854351836992154
4.8454,-0.04245185822279729
4.8511,-0.043846543216111145
4.8564,-0.04225267935710053
4.8621,-0.041854342952197254
4.8677,-0.0424518653798035
4.8731,-0.041456127928682585
4.8787,-0.04125700424143486
4.8844,-0.04105788096232277
4.8897,-0.042252677840607045
4.8954,-0.042252673336639845
4.901,-0.04265101861819409
4.9067,-0.042850288799436975
4.912,-0.0424518653798035
4.9177,-0.04165522977756486
4.9233,-0.04185436684139632
4.9287,-0.04145607557704911
4.9343,-0.04205351474587382
4.94,-0.04225266687136797
4.9456,-0.045042628584456845
4.9509,-0.0434480061880691
4.9566,-0.04245186534022716
4.9622,-0.043647278282433755
4.9676,-0.041854365468271704
4.9733,-0.04006267637083405
4.9789,-0.04225267624342666
4.9843,-0.040062772467692076
4.9899,-0.04145612824200029
4.9955,-0.04285026967407746
5.0009,-0.04065978411288185
5.0066,-0.04165519166408971
5.012,-0.04245185532041773
5.0176,-0.040062772467692076
5.0233,-0.040261681647776326
5.0289,-0.0408588725147504
5.0343,-0.04085890895012112
5.0399,-0.04046084366877911
5.0456,-0.04145612320242997
5.0509,-0.03946570972706831
5.0566,-0.04026181668574358
5.0622,-0.04065983737789014
5.0676,-0.040858844679188766
5.0732,-0.04006264744335797
5.0789,-0.04006279158864423
5.0842,-0.03986384810316013
5.0899,-0.039465809687612596
5.0955,-0.04006276217172611
5.1012,-0.03966483852642044
5.1065,-0.04105793198634766
5.1122,-0.04026177058015723
5.1178,-0.0408588595776217
5.1232,-0.040261795839418024
5.1288,-0.04185436564504319
5.1344,-0.04105790577171953
5.1401,-0.04105793198634766
5.1454,-0.0424518388076357
5.151,-0.04145612736578741
5.1567,-0.04205351474587382
5.162,-0.04185435876048227
5.1677,-0.04105795035575677
5.1733,-0.04125701900925993
5.1787,-0.041854355543901045
5.1843,-0.042651067135424436
5.19,-0.04285026967407746
5.1956,-0.0422526584447912
