Experiment: Feb_24_Turb_expt vial 14, Wed Feb 24 18:13:37 2021
1.3234,0.04642923070600391
1.3287,0.046139367868389014
1.3343,0.04944569544573252
1.34,0.05265835316938272
1.3456,0.047589950507719525
1.351,0.045775699385777635
1.3566,0.047649705753026295
1.3622,0.04879193857339459
1.3676,0.04382811775453077
1.3732,0.044837808346586794
1.3789,0.044445741065845645
1.3845,0.04458389997329437
1.3899,0.049541170323343264
1.3955,0.04419443344962781
1.4011,0.049243635370839645
1.4065,0.04801279386609947
1.4121,0.045695519967507314
1.4178,0.04760115915057517
1.4234,0.05072490079112946
1.4288,0.04476009479992005
1.4344,0.04887281962368917
1.44,0.053230385594816854
1.4454,0.05206698122808451
1.451,0.04907313962909354
1.4567,0.05396299279844796
1.462,0.05094159527964082
1.4677,0.052183113119351976
1.4733,0.05128499226245964
1.4787,0.05152667167196934
1.4844,0.05060461845305575
1.49,0.05419994006594964
1.4954,0.050480935634054536
1.501,0.05047958500405114
1.5067,0.04835113364591326
1.5123,0.05346762837808949
1.5177,0.0526519384816484
1.5233,0.04637052911310957
1.5287,0.0553946321243457
1.5343,0.05168224560495949
1.54,0.051003584084029496
1.5454,0.053800730902267446
1.551,0.0512679777755598
1.5566,0.047555354311092035
1.562,0.05087937628769512
1.5676,0.054522324493183394
1.5733,0.051855308124541644
1.5789,0.05287678103436977
1.5843,0.05443557045540248
1.5899,0.051980997498474846
1.5955,0.04787078638655817
1.6012,0.05427027087732306
1.6065,0.05617527508887643
1.6121,0.05123452696157793
1.6178,0.05402421666019519
1.6231,0.05272977358882369
1.6288,0.052739842360098876
1.6344,0.05339225126627589
1.64,0.05240029147078906
1.6457,0.05731446862439271
1.651,0.05353818879847827
1.6566,0.055773033484210144
1.6622,0.05513497401981149
1.6676,0.05366441504940811
1.6732,0.05328321295355187
1.6788,0.05264542450048282
1.6845,0.05367918505975133
1.6898,0.05488542375483041
1.6954,0.05585219236521999
1.7011,0.05623249012243736
1.7067,0.052797092719712335
1.7121,0.05309122527042187
1.7177,0.05202028292058558
1.7233,0.053799297642273425
1.729,0.057518903347440364
1.7343,0.05350886712085323
1.7399,0.058718902476281754
1.7456,0.05623957573657545
1.7509,0.055564090417598244
1.7566,0.05950988101848065
1.7622,0.057295584310974146
1.7676,0.05739924491096815
1.7732,0.05870742939304363
1.7788,0.06257451154000737
1.7845,0.059738642860168056
1.7898,0.05801421854054034
1.7955,0.05516512259984596
1.8011,0.05738499000234265
1.8065,0.05821108539783593
1.8121,0.05911127639935776
1.8178,0.059566274225250515
1.8234,0.0590968722532772
1.8288,0.06345455264419098
1.8344,0.059174340883511034
1.84,0.05757074213294433
1.8454,0.05697383810436518
1.851,0.06134679861389114
1.8567,0.05919452734843755
1.862,0.05701376352920873
1.8677,0.056247528200776165
1.8733,0.05821858272387992
1.8787,0.06288853580830889
1.8843,0.06453875127131714
1.89,0.05968935671722875
1.8956,0.06100238703068728
1.901,0.058976753287306005
1.9066,0.06444630543356955
1.9122,0.0545769576828572
1.9176,0.06160104971529945
1.9232,0.05685370853225069
1.9289,0.06323526541002567
1.9343,0.05934843277167712
1.9399,0.06672256201425664
1.9455,0.0601307343602453
1.9512,0.06449826076230569
1.9565,0.061495268227480526
1.9622,0.0630840042087959
1.9678,0.06250063526184291
1.9732,0.06004041530123261
1.9788,0.06906546261789925
1.9844,0.06157038962644745
1.9898,0.06272267075688687
1.9955,0.062006502117292195
2.0065,0.06558183926183703
2.0122,0.06777310989118046
2.0178,0.06310063138720823
2.0231,0.06637660343659046
2.0288,0.0654531137267298
2.0344,0.06656587820203042
2.04,0.06365320339547464
2.0454,0.06376153116330263
2.051,0.06700945287197402
2.0566,0.06739450213402298
2.0623,0.06781033244536161
2.0676,0.06654701472691826
2.0733,0.06756101432845307
2.0789,0.06705058211669535
2.0843,0.06722920331726367
2.0899,0.06938317863008447
2.0956,0.06896449891360446
2.1012,0.06778516164457526
2.1065,0.06788979782630111
2.1122,0.06718386029647272
2.1178,0.0671708161634823
2.1234,0.0669862918894577
2.1288,0.06542667479290687
2.1344,0.06811544774441791
2.14,0.07202051018339639
2.1454,0.07108361608417146
2.151,0.06928667030148228
2.1566,0.07258287416069265
2.1623,0.07454117307694208
2.1676,0.06811940061625599
2.1733,0.06558437958269936
2.1789,0.0693871224151037
2.1843,0.07048478683108961
2.1899,0.06834693489229737
2.1956,0.06937283602391942
2.2009,0.07049437717096163
2.2066,0.07264664860237113
2.2122,0.06885235332959594
2.2178,0.07270147727383947
2.2232,0.07266783677971445
2.2288,0.07127242715643867
2.2344,0.06985161506388748
2.2398,0.06727168131542727
2.2455,0.0685819995219048
2.2511,0.07373000800310026
2.2567,0.07252434011141151
2.2621,0.07113239409087835
2.2677,0.07313045815900465
2.2734,0.06919331472496593
2.2787,0.07491902545569062
2.2844,0.0734361031718318
2.29,0.06898921470035413
2.2954,0.07456128702536735
2.301,0.07260822982809012
2.3066,0.07027952275470306
2.3123,0.07003525724167581
2.3176,0.07012976088998779
2.3233,0.07725648692755671
2.3289,0.0726767543343052
2.3343,0.07478804080193924
2.3399,0.0749482831353312
2.3455,0.06979935327365627
2.3512,0.07440473212660459
2.3565,0.06968681150723843
2.3621,0.07573885323878171
2.3678,0.07417220012760994
2.3731,0.07419799221397749
2.3788,0.07784274477627884
2.3843,0.07318703825759876
2.3899,0.0731647076003028
2.3955,0.07480608446008041
2.4012,0.07260179678183487
2.4065,0.0746240757616432
2.4121,0.07668382506311411
2.4177,0.07311773878644523
2.4234,0.07321151651430191
2.4287,0.07580916846695374
2.4344,0.07552974378967292
2.4398,0.07419353321274968
2.4454,0.07548675617264977
2.451,0.07675848161003973
2.4567,0.07363411341062043
2.4623,0.07419924979212245
2.4677,0.07269538475145865
2.4733,0.07459936156693692
2.4789,0.07475989940608896
2.4843,0.0742304842705499
2.49,0.07780342842632004
2.4955,0.07800384581030206
2.5011,0.07534785028517987
2.5065,0.07566312160979649
2.5121,0.07261929503171571
2.5178,0.08117547770922906
2.5231,0.07937201820014228
2.5288,0.07822176541381842
2.5344,0.07628631030815791
2.54,0.07657645780260491
2.5454,0.08005378412722575
2.551,0.08168291343979917
2.5566,0.07608644548569776
2.5623,0.0771772032645972
2.5676,0.07910566906612448
2.5733,0.08017110895361679
2.5789,0.07762972775632782
2.5842,0.07842811786042225
2.5899,0.08062453554939575
2.5955,0.07811604018527296
2.6011,0.08238143872505055
2.6065,0.07769054653611418
2.6121,0.08029999542101751
2.6177,0.08237894077017094
2.6233,0.07398876663466192
2.629,0.07676054077426286
2.6343,0.08034046425401309
2.64,0.07541194729548573
2.6456,0.08001271070208915
2.6509,0.07829081373233371
2.6566,0.07912727658878538
2.6622,0.08130974010977221
2.6676,0.07626286096262902
2.6732,0.08422091450074864
2.6789,0.07979402508084488
2.6845,0.07904159684256662
2.6898,0.08209605753986993
2.6955,0.08040508500210919
2.7011,0.08307694702950408
2.7065,0.0781883910212795
2.7121,0.08448204000992643
2.7178,0.08009035116799823
2.7234,0.07826606343693832
2.7288,0.08221244006047823
2.7344,0.08247708416084709
2.7401,0.08484684178021906
2.7454,0.08255436997082732
2.7511,0.07980509112071288
2.7567,0.0809539112379114
2.7621,0.08143947247732819
2.7677,0.08362370318473067
2.7733,0.07956719942234414
2.7787,0.08215358120875482
2.7843,0.08563991298735729
2.79,0.08170103011634056
2.7956,0.08629481404954875
2.801,0.08170103298149689
2.8066,0.08390081916241199
2.8122,0.08272792556313502
2.8176,0.08537855863604471
2.8233,0.08303484879684198
2.8289,0.082676168624364
2.8343,0.08599058936969506
2.8399,0.08345831869840548
2.8455,0.0833905467876277
2.8509,0.08338401245970162
2.8566,0.0855270025614645
2.8622,0.08597923087173709
2.8678,0.08419155304633685
2.8733,0.08158420793058951
2.8789,0.08564113675515195
2.8842,0.08598654425000718
2.8899,0.08503702031521065
2.8955,0.08521789108219968
2.9012,0.08420057319985386
2.9065,0.08887685153893399
2.9122,0.08337354236954186
2.9178,0.08800666545835845
2.9232,0.08560111535507509
2.9288,0.08778930015569308
2.9344,0.08593524376369266
2.9401,0.08525623957675821
2.9455,0.08482680125892994
2.9511,0.08691765581506661
2.9565,0.08582032491121327
2.9621,0.08622326809126157
2.9678,0.08680152192844837
2.9734,0.0904139370304875
2.9788,0.08572901620445639
2.9844,0.08849505754020282
2.99,0.08794879173689041
2.9954,0.08538071448261686
3.001,0.08895927428004136
3.0067,0.08726551426794416
3.0121,0.08779863944131838
3.0177,0.08653578273783613
3.0233,0.08687290029669059
3.0287,0.08500316751226977
3.0343,0.08847489607134662
3.04,0.09045076564605381
3.0456,0.08756352742611506
3.051,0.08878615900507913
3.0566,0.09124219495276598
3.0622,0.087946048472618
3.0676,0.08395715140058391
3.0732,0.09087164108791645
3.0789,0.08828081179675595
3.0845,0.08724513828901892
3.0898,0.09028412477423498
3.0955,0.0902327466239159
3.1011,0.08858272947070511
3.1067,0.09187900538565241
3.1121,0.08907083941158578
3.1177,0.09125380958509277
3.1234,0.08429841007629557
3.1287,0.09136489118978242
3.1344,0.087274801595288
3.14,0.08920667187171105
3.1456,0.08885034779517142
3.151,0.08866879762351232
3.1567,0.09053812316415222
3.162,0.09135650265398776
3.1676,0.09081592626723389
3.1733,0.09323222049336821
3.1789,0.09610334787544983
3.1843,0.09011029217167876
3.1899,0.09058467954955862
3.1956,0.09255093452829222
3.2009,0.09425163604139408
3.2066,0.09320314584174216
3.2122,0.0922694596266942
3.2178,0.09118665454074648
3.2232,0.08813314513110271
3.2289,0.09359759194014838
3.2345,0.0911532067691001
3.2399,0.09274071327718048
3.2455,0.091865908932798
3.2511,0.0920324271080033
3.2565,0.0931742673469309
3.2621,0.09300241475955628
3.2678,0.0950619188462265
3.2731,0.09186792157876811
3.2788,0.09262600334645477
3.2844,0.09373951979868655
3.29,0.09262579999521603
3.2954,0.09343154779380591
3.3011,0.09379941812751635
3.3067,0.09306987730483218
3.3121,0.09396560156165257
3.3177,0.09208726256307043
3.3233,0.09221268895329926
3.3287,0.09385407193296835
3.3344,0.09295878207090214
3.34,0.09378783876410779
3.3454,0.09618809251103855
3.351,0.09440136393311671
3.3566,0.09479427917600924
3.3623,0.09388293499751721
3.3676,0.09601361825789723
3.3733,0.09348905856844514
3.3789,0.09259095881059842
3.3843,0.09331205755282634
3.3899,0.09304331714127412
3.3956,0.09462030892046513
3.4009,0.09466387266930476
3.4066,0.09396611981123515
3.4122,0.09833011513490075
3.4176,0.09772145659964449
3.4232,0.09638249105701768
3.4289,0.0953476040256116
3.4345,0.0965454072422478
3.4398,0.09395292547849232
3.4455,0.09329176429144237
3.4511,0.0958747642216633
3.4565,0.0963163116425223
3.4621,0.0959954361750559
3.4678,0.09376522330575532
3.4731,0.09591300075818654
3.4788,0.09759835811252882
3.4844,0.09781007413111231
3.49,0.09232113412558118
3.4954,0.09556881406953388
3.501,0.09826635101639414
3.5067,0.09884214346155451
3.512,0.09765866903035181
3.5177,0.10040223197081088
3.5233,0.09813393084535726
3.5289,0.09594266710329546
3.5343,0.09359411493675718
3.5399,0.09654803645371501
3.5455,0.0958153065035845
3.5509,0.09525523850998785
3.5566,0.09785599834271119
3.5622,0.09676854650256539
3.5676,0.09470779575079868
3.5732,0.09973220155110685
3.5788,0.09958181056728788
3.5844,0.0999412841052405
3.5901,0.09770404935559185
3.5954,0.09798200153369918
3.6011,0.09700509922948419
3.6067,0.0995327085566442
3.6121,0.09973389125132281
3.6177,0.10054104154503896
3.6233,0.10008914279029191
3.6287,0.09818751618569932
3.6343,0.09945705960742779
3.6399,0.09619330102353718
3.6456,0.10151118298616013
3.6509,0.09916592321183426
3.6566,0.10149028177533959
3.6622,0.099831774559062
3.6676,0.10032624904470988
3.6732,0.10176438444355473
3.6789,0.10041340397260168
3.6842,0.09998540440265113
3.6899,0.10172170687710747
3.6955,0.09988435155143804
3.7009,0.1000526841389815
3.7065,0.10240653559037449
3.7122,0.1055073174808574
3.7178,0.09995269592881972
3.7232,0.10021955150829354
3.7288,0.1007235651915086
3.7344,0.10092604239149017
3.7398,0.09764372309400682
3.7455,0.10266192704228305
3.7511,0.1017303592435368
3.7565,0.09846566949081925
3.7621,0.10304717534748775
3.7678,0.10238692253016146
3.7731,0.10115926961688415
3.7788,0.10374592624286771
3.7844,0.10228898543786169
3.7898,0.09617337272138382
3.7954,0.10021725691602557
3.8011,0.1041617336916596
3.8067,0.10111792059117497
3.8121,0.10149768635334122
3.8177,0.10222635234672395
3.8231,0.1007497015959622
3.8287,0.09953307706829184
3.8344,0.10238555364282487
3.84,0.10161730709087746
3.8454,0.10106394069094948
3.851,0.10261491621192453
3.8567,0.10186227653682178
3.862,0.10332710407965284
3.8677,0.10308117031091601
3.8733,0.10177348681373699
3.8789,0.10480997537997316
3.8843,0.10366739586080276
3.8899,0.10040328254028852
3.8953,0.10247306188960525
3.901,0.10146816481573562
3.9066,0.10078979208856698
3.9122,0.1013499328070826
3.9176,0.10272618597229699
3.9233,0.10672769118784231
3.9289,0.10581938816657055
3.9343,0.10083591326094443
3.9399,0.10488412955118687
3.9455,0.10177460619912693
3.9509,0.10275561758823137
3.9565,0.10455593479895398
3.9622,0.10187416925232773
3.9675,0.10521830382435216
3.9732,0.1021095622822712
3.9788,0.10452907069246375
3.9844,0.10435804952097438
3.9898,0.10243868841141768
3.9954,0.10515895908728745
4.0011,0.10543292384960967
4.0065,0.10624983597350868
4.0121,0.10215835099183179
4.0176,0.10306816637311056
4.0232,0.10624853118871291
4.0288,0.10368125458805655
4.0345,0.1046526075072145
4.0398,0.10209602231777914
4.0454,0.1047731301191821
4.051,0.10359340692314545
4.0566,0.10668173516744917
4.062,0.1025076042860611
4.0676,0.10376282633526102
4.0732,0.11082635766834725
4.0788,0.10678805020649884
4.0842,0.10537094885212261
4.0898,0.10640963577649121
4.0955,0.10384646109309781
4.101,0.10487907999854573
4.1066,0.10491353637005552
4.112,0.10785380659079968
4.1176,0.10587063167671884
4.1232,0.1069605293360456
4.1288,0.10561554287097863
4.1344,0.10594705044456187
4.1398,0.10622536256182968
4.1454,0.10879399546532831
4.1511,0.10496599313437227
4.1564,0.10559423555426983
4.1621,0.10564979414568842
4.1677,0.1054449440046803
4.1734,0.10718491259685559
4.1787,0.10766985348565328
4.1844,0.1066116389325189
4.19,0.10825381479269769
4.1953,0.10521693482362626
4.201,0.11022167226032131
4.2066,0.1099997925877676
4.212,0.10867804918824042
4.2176,0.10769737636685939
4.2233,0.10572297069654346
4.2287,0.10693253637138644
4.2343,0.10465804137801005
4.24,0.10822816514786893
4.2453,0.10432407866093296
4.251,0.11138627043411864
4.2566,0.1122960804912354
4.262,0.10593914352766243
4.2676,0.11064277494119801
4.2732,0.10606565345042629
4.2789,0.11103925752075883
4.2842,0.10927970055733804
4.2899,0.10857994506772584
4.2955,0.10770773755886753
4.3009,0.11226504547899951
4.3065,0.11191837027223861
4.3122,0.10988674538838161
4.3175,0.10746807760584809
4.3232,0.11200381642978874
4.3288,0.11120422477785485
4.3342,0.10859720951593688
4.3398,0.11262186011269582
4.3455,0.11024766379011597
4.3508,0.10945376840561338
4.3565,0.1078489583492519
4.3621,0.1099207643091531
4.3678,0.10950043095487971
4.3731,0.11111956112927857
4.3788,0.11058560166269027
4.3844,0.11083598039209464
4.3898,0.11427816491126852
4.3954,0.10801964517542872
4.401,0.11272073374037683
4.4067,0.11012760524172505
4.412,0.1123953482715685
4.4177,0.11149727928782904
4.423,0.10888532439596355
4.4287,0.1099603272657741
4.4343,0.11327315516262249
4.44,0.11229712639654799
4.4453,0.1140307944631338
4.451,0.11395330796716419
4.4566,0.11345303553176933
4.462,0.1155776445459078
4.4676,0.11297634754524655
4.4733,0.11225322619688471
4.4789,0.11342197606973992
4.4843,0.11616338384791725
4.4899,0.1112576010556856
4.4953,0.11167826147843152
4.5009,0.11396652286514142
4.5065,0.10939229085384516
4.5122,0.11551147637707682
4.5175,0.11511879807172098
4.5232,0.11235250787505402
4.5288,0.11287990011608584
4.5344,0.11622678748835114
4.5398,0.11320816193583272
4.5454,0.11008172701920294
4.5511,0.11322397684821883
4.5564,0.11438049205024159
4.5621,0.11446371297020042
4.5677,0.11661330249562019
4.5733,0.11429588265347457
4.5787,0.11280240297435351
4.5842,0.11635848901312418
4.5899,0.11289654166508467
4.5955,0.11589140350957372
4.6009,0.11541085182556232
4.6065,0.11521748164580603
4.6121,0.11987405371445425
4.6177,0.11477790575778446
4.6231,0.11612570585902038
4.6287,0.11196106425027108
4.6344,0.11618898307651526
4.6397,0.11761496350478473
4.6454,0.11233702149826374
4.651,0.11326133416384798
4.6566,0.11527561967254041
4.662,0.11611188352225921
4.6676,0.11508733702387297
4.6733,0.11220078853410898
4.6787,0.11688094519795666
4.6843,0.11537470785420156
4.6899,0.1145579775979193
4.6955,0.11572928457008369
4.7009,0.1185633066684102
4.7065,0.11475061576734857
4.7122,0.11519478770397673
4.7175,0.1131255911326352
4.7232,0.11650648675443898
4.7289,0.11457878099148444
4.7342,0.11505218933062134
4.7399,0.11565822715433538
4.7455,0.11415312771886743
4.7509,0.11730448228200752
4.7565,0.1159977654456712
4.7622,0.1176728201108399
4.7676,0.11714092311720825
4.7732,0.1184178114636516
4.7788,0.11694654273088512
4.7842,0.1150317236624323
4.7898,0.11961938962297425
4.7955,0.11587136012295707
4.8009,0.11998362010769226
4.8065,0.11663160443555043
4.8121,0.11700576074600022
4.8175,0.11615390867547726
4.8231,0.1170857374238794
4.8288,0.1190355194374697
4.8344,0.11750326341794426
4.8398,0.11682364988041405
4.8454,0.11693972446867296
4.8511,0.11925913763997142
4.8564,0.11484384958745797
4.8621,0.11501252277621177
4.8677,0.11888828518971173
4.8731,0.116821584681569
4.8787,0.11713984680380118
4.8844,0.11731245478671504
4.8897,0.11708454701117876
4.8954,0.12092212548297221
4.901,0.116865938379211
4.9067,0.11755188301413133
4.912,0.11932844898553396
4.9177,0.1182143048328177
4.9233,0.11886563590940002
4.9287,0.11892911268903394
4.9343,0.11651188838905147
4.94,0.11856083174806376
4.9456,0.11861320159723698
4.9509,0.1211776348030964
4.9566,0.11911059110780786
4.9622,0.12107332811565463
4.9676,0.11866477954784771
4.9733,0.12142134859475417
4.9789,0.11781923802666894
4.9843,0.12028169884623496
4.9899,0.12111790882168227
4.9955,0.12090356636785304
5.0009,0.11621212291314942
5.0066,0.1201276475388462
5.012,0.11973635942033489
5.0176,0.12088426137374197
5.0233,0.11796212140534257
5.0289,0.12256987927947294
5.0343,0.12383947018833741
5.0399,0.1206114246320471
5.0456,0.12031593738149216
5.0509,0.11926533893701441
5.0566,0.12436181774020394
5.0622,0.1217865404600571
5.0676,0.12357938914939637
5.0732,0.12140685665402295
5.0789,0.12223229614993647
5.0842,0.12178203763756557
5.0899,0.12341750246577976
5.0955,0.11991593302164505
5.1012,0.12171320278866649
5.1065,0.12305565176534672
5.1122,0.12029842861468176
5.1178,0.12134963141939559
5.1232,0.12098817620841373
5.1288,0.12213233216046904
5.1344,0.12172312186250434
5.1401,0.1236795156893904
5.1454,0.12064527728677343
5.151,0.12105933423110837
5.1567,0.12265384462365603
5.162,0.12506106312407228
5.1677,0.11907659995654951
5.1733,0.12505241645952503
5.1787,0.12372482252821615
5.1843,0.12395049023652449
5.19,0.1246940527848186
5.1956,0.1229450321622445
5.201,0.1225215863395761
5.2066,0.12163643163099724
5.2123,0.12381948284220923
5.2176,0.12177577345254598
5.2233,0.12114772314100475
5.2289,0.12204169091309813
5.2343,0.12402987493019513
5.2399,0.12459729446218137
5.2455,0.1257647331894982
5.2509,0.12287089732850642
5.2566,0.1236106774768555
5.2622,0.12429013906172837
5.2676,0.12376874189146991
5.2732,0.1228471815364034
5.2788,0.12386356586462743
5.2845,0.12484316171643806
5.2899,0.12422472932760487
5.2955,0.12507235992548393
5.3011,0.12590544918049518
5.3065,0.124240340578605
5.3121,0.12245204489055017
5.3178,0.12642251192306553
5.3231,0.1243508675095566
5.3288,0.12724680592874194
5.3344,0.1227693048798788
5.3398,0.12630831316567215
5.3454,0.1236634951278397
5.3511,0.1257128285025031
5.3564,0.1268461936198213
5.3621,0.12442607300474906
5.3677,0.12490675272277585
5.3734,0.1268306856330459
5.3787,0.12509994746078235
5.3844,0.1248441014116981
5.39,0.12673017532347464
5.3954,0.126680500399039
5.401,0.12637888149903542
5.4067,0.12656113398537783
5.412,0.1261656511127618
5.4177,0.12326670089932668
5.4233,0.12645604952512368
5.4287,0.12587693114581078
5.4343,0.1275292491473703
5.4399,0.12654269790194594
5.4456,0.1257278222648548
5.4509,0.12859471649244347
5.4566,0.12727251877941415
5.4622,0.12582772854275603
5.4676,0.12453715255566022
5.4732,0.12482468968475335
5.4788,0.12733223400261418
5.4844,0.12436559323514507
5.4898,0.12734372244651526
5.4954,0.12457132377669478
5.5011,0.12761046598438686
5.5067,0.1289553517409383
5.512,0.12779664040154515
5.5176,0.12742349483639037
5.5232,0.12407565047216917
5.5289,0.12812352265965643
5.5345,0.12992038859002397
5.5398,0.1262302182153756
5.5454,0.12830019709456741
