Experiment: Feb_24_Turb_expt vial 13, Wed Feb 24 18:13:37 2021
0.7067,-0.037822702883994086
0.712,-0.03909672844668599
0.7177,-0.04273386185141692
0.7233,-0.045845455428160375
0.7289,-0.042444730960008004
0.7343,-0.04090129315580965
0.7399,-0.03993727777732653
0.7456,-0.04022254225156946
0.7509,-0.04535463196763889
0.7566,-0.04350998915298465
0.7622,-0.04402384674115134
0.7678,-0.045085219108159436
0.7732,-0.04107016417593434
0.7789,-0.04042795973560326
0.7842,-0.04531788180357471
0.7899,-0.04441544024159855
0.7955,-0.03804779481145365
0.8012,-0.04313523293622762
0.8065,-0.039080112786952614
0.8121,-0.04313189854965954
0.8177,-0.03874261539729629
0.8234,-0.03726694871595421
0.8287,-0.03995059568158427
0.8343,-0.042926202585826245
0.8399,-0.04089130303229793
0.8456,-0.04168344165454663
0.8512,-0.040040408138204364
0.8566,-0.03925219502833194
0.8621,-0.041815734161553375
0.8677,-0.04333427332040207
0.8734,-0.044882656640859886
0.8787,-0.04296954425605565
0.8844,-0.046781879168462825
0.8899,-0.047140484931336546
0.8955,-0.043168565841719186
0.9012,-0.03949408869773002
0.9065,-0.03822234972840444
0.9122,-0.04235589751477181
0.9177,-0.04589560874935783
0.9233,-0.041610924677759564
0.9287,-0.04478706426048096
0.9343,-0.047519236401231846
0.94,-0.04952970284973185
0.9455,-0.04959006920822384
0.9511,-0.05031489734769412
0.9565,-0.04826352488946006
0.9622,-0.04513536265894197
0.9678,-0.046781879168462825
0.9732,-0.04737336716830026
0.9788,-0.04367904331908484
0.9844,-0.0434465898646359
0.9898,-0.04345660506121585
0.9954,-0.04260820181539726
1.0067,-0.038007983952842384
1.0121,-0.04234589212434753
1.0177,-0.041540110480262626
1.0234,-0.044777045793711834
1.0287,-0.0415801469431234
1.0344,-0.041457910521169095
1.04,-0.042777203347666826
1.0456,-0.04215693379052332
1.051,-0.04187901757392759
1.0566,-0.04342655409101537
1.0622,-0.045367989685374976
1.0676,-0.04569633291824088
1.0732,-0.04763155632796656
1.0788,-0.04585214512824437
1.0842,-0.040973477013647785
1.0898,-0.03838854848628914
1.0955,-0.041576811667238533
1.1011,-0.045872209445867895
1.1065,-0.04110679477602136
1.1121,-0.04377128276743719
1.1178,-0.045098595105779404
1.1231,-0.04130232358408714
1.1288,-0.043340940725371924
1.1344,-0.046234029752247385
1.14,-0.04363565432228944
1.1454,-0.04419626098595375
1.151,-0.0427405319659554
1.1566,-0.03889474762282491
1.1623,-0.04379133304954569
1.1676,-0.04248480887821099
1.1733,-0.04181906666095464
1.1789,-0.040020462368916376
1.1842,-0.04532790696690725
1.1899,-0.046217302877252064
1.1955,-0.04224691199703018
1.2011,-0.04503168323347623
1.2065,-0.04469348882394669
1.2122,-0.03892796984102842
1.2178,-0.045121995429477924
1.2231,-0.0427605375269422
1.2288,-0.044315199583159604
1.2344,-0.04222026693269121
1.2398,-0.042753869803718036
1.2454,-0.040341480742120905
1.2511,-0.04147123283920967
1.2567,-0.04404053793981633
1.2621,-0.03774300496587624
1.2677,-0.03866950927536239
1.2734,-0.035752442346605795
1.2787,-0.038754996696680255
1.2844,-0.039770534951139025
1.29,-0.039757174003206885
1.2954,-0.0416501417039023
1.301,-0.04155345915630326
1.3067,-0.04379801488270457
1.3121,-0.04750583978006617
1.3177,-0.041663464075475
1.3234,-0.04255821053225711
1.3287,-0.04203798205910775
1.3343,-0.04531119736497197
1.34,-0.04307852126298911
1.3456,-0.04715052902885364
1.351,-0.04601129537833337
1.3566,-0.04617378968694075
1.3622,-0.048754824412004794
1.3676,-0.04791144486253035
1.3732,-0.04940721944625531
1.3789,-0.051209473284239804
1.3845,-0.05084354865743029
1.3899,-0.04917745458239686
1.3955,-0.050497814970257016
1.4011,-0.04419626098595375
1.4065,-0.0436556841979201
1.4121,-0.04837251262473574
1.4178,-0.04790474769407349
1.4234,-0.04453777207841314
1.4288,-0.04491943939108145
1.4344,-0.04214692724458968
1.44,-0.03991063240355014
1.4454,-0.03961967049717252
1.451,-0.04093458061455507
1.4567,-0.04099015917061827
1.462,-0.04233922086768266
1.4677,-0.040857989667637484
1.4733,-0.04284048803142965
1.4787,-0.04290618737928026
1.4844,-0.037332625004061815
1.49,-0.0408213219501013
1.4954,-0.0442129582298223
1.501,-0.04324084595479677
1.5067,-0.04284943866889007
1.5123,-0.042683810584649984
1.5177,-0.04457786850238499
1.5233,-0.047363328411093364
1.5287,-0.04546028884207559
1.5343,-0.045098595105779404
1.54,-0.04162348739549543
1.5454,-0.03981507088666869
1.551,-0.04422965049178407
1.5566,-0.04697791096615461
1.562,-0.04511865312392166
1.5676,-0.0416501417039023
1.5733,-0.04486927511703648
1.5789,-0.04917745458239686
1.5843,-0.0497091992355711
1.5899,-0.04640324886142477
1.5955,-0.04619052951489366
1.6012,-0.04841276307409653
1.6065,-0.04120903983384905
1.6121,-0.04523092192753614
1.6178,-0.048977874273006594
1.6231,-0.0456528642899241
1.6288,-0.043071845515182006
1.6344,-0.04511865312392166
1.64,-0.04070912465433141
1.6457,-0.041997997883989335
1.651,-0.04323416659325047
1.6566,-0.043821395021559684
1.6622,-0.043689051381868405
1.6676,-0.043784650419281035
1.6732,-0.04530785484675576
1.6788,-0.04314856848974019
1.6845,-0.04640994103312224
1.6898,-0.048635758172081545
1.6954,-0.04677183814038782
1.7011,-0.048528416835353916
1.7067,-0.050653892361223585
1.7121,-0.05064381880508878
1.7177,-0.05136893424430716
1.7233,-0.04859552908396153
1.729,-0.049519635512780935
1.7343,-0.0424225542840595
1.7399,-0.04514538598863982
1.7456,-0.04527441870440041
1.7509,-0.04915397547634487
1.7566,-0.04627081134092481
1.7622,-0.042926202585826245
1.7676,-0.04143792106582039
1.7732,-0.04419960083328023
1.7788,-0.0455171254300461
1.7845,-0.042531530181165844
1.7898,-0.04347663007391778
1.7955,-0.0441862402483178
1.8011,-0.04748238802088939
1.8065,-0.042186942667402805
1.8121,-0.04273719700832396
1.8178,-0.039913963772738315
1.8234,-0.04308853339012675
1.8288,-0.04109680700367668
1.8344,-0.04370572750098273
1.84,-0.04677183814038782
1.8454,-0.04414279632716178
1.851,-0.047117041729126785
1.8567,-0.04790474769407349
1.862,-0.04935021885879637
1.8677,-0.0463396334746764
1.8733,-0.049309948475930565
1.8787,-0.04379133304954569
1.8843,-0.04201132913078248
1.89,-0.045828727690614024
1.8956,-0.04838593262960961
1.901,-0.046795264416028326
1.9066,-0.04969577247913126
1.9122,-0.05097274452314782
1.9176,-0.04549038597435889
1.9232,-0.04433860511186821
1.9289,-0.042561544679400654
1.9343,-0.0416501417039023
1.9399,-0.0371706684557625
1.9455,-0.03480057994835112
1.9512,-0.03478731694903625
1.9565,-0.03388887302685556
1.9622,-0.030816132553129927
1.9678,-0.03295103395477089
1.9732,-0.032703219424964014
1.9788,-0.033337382223482204
1.9844,-0.03354878717706755
1.9898,-0.033132610031755216
1.9955,-0.03564955627528821
2.0065,-0.03585790917895415
2.0122,-0.0367670330582065
2.0178,-0.033812632944933474
2.0231,-0.035656199865352234
2.0288,-0.03588447089259561
2.0344,-0.037911655908122344
2.04,-0.03608950824084933
2.0454,-0.03822234972840444
2.051,-0.037491254248621875
2.0566,-0.038110238109004435
2.0623,-0.03826228286528721
2.0676,-0.03769646150615358
2.0733,-0.03803705834102622
2.0789,-0.039479808517832116
2.0843,-0.03646312098296467
2.0899,-0.03655526147304089
2.0956,-0.037623242870328144
2.1012,-0.037481273217398026
2.1065,-0.03665160991704963
2.1122,-0.038047043079669385
2.1178,-0.038033729696259067
2.1234,-0.0393377410164894
2.1288,-0.0378650927319617
2.1344,-0.03840765595553425
2.14,-0.03783846766641552
2.1454,-0.03746463417983481
2.151,-0.03789503068606681
2.1566,-0.03664165060840974
2.1623,-0.03515076658622346
2.1676,-0.036036384599437365
2.1733,-0.036433239590518696
2.1789,-0.0353789443488875
2.1843,-0.03531923860744507
2.1899,-0.036029740557287526
2.1956,-0.036777004363572674
2.2009,-0.03660179543898412
2.2066,-0.03806368032521662
2.2122,-0.03880494809517626
2.2178,-0.03585790917895415
2.2232,-0.03827891320307919
2.2288,-0.03827226166579134
2.2344,-0.03821902067170235
2.2398,-0.03928775015688324
2.2455,-0.03636677870607524
2.2511,-0.036254729654371154
2.2567,-0.03664165060840974
2.2621,-0.034747508820565876
2.2677,-0.036390049082701215
2.2734,-0.03442392257826382
2.2787,-0.034242246117782205
2.2844,-0.035861230090626584
2.29,-0.03675041023040593
2.2954,-0.035100983605565184
2.301,-0.03440402943554405
2.3066,-0.03272310347539592
2.3123,-0.03506444758990812
2.3176,-0.03379272689087559
2.3233,-0.034714313459785484
2.3289,-0.035837979524120045
2.3343,-0.03475746354291365
2.3399,-0.034579082181150134
2.3455,-0.035692725362454214
2.3512,-0.03458903267854596
2.3565,-0.03510762392691069
2.3621,-0.03459234911245912
2.3678,-0.03511094378866958
2.3731,-0.03515076658622346
2.3788,-0.036777004363572674
2.3843,-0.03493253844758665
2.3899,-0.03766984770714199
2.3955,-0.03712745393670264
2.4012,-0.03697881332041303
2.4065,-0.03730602098444097
2.4121,-0.038725004335744884
2.4177,-0.03731267318500331
2.4234,-0.03624144709627597
2.4287,-0.034569129890266725
2.4344,-0.03382921584321841
2.4398,-0.03472095412615139
2.4454,-0.034945812659905706
2.451,-0.03491262115081922
2.4567,-0.034017488489118064
2.4623,-0.03455253875327019
2.4677,-0.036062952796984016
2.4733,-0.03457244751983757
2.4789,-0.036036384599437365
2.4843,-0.036016450081673645
2.49,-0.03857299474982934
2.4955,-0.0380670071764973
2.5011,-0.03839766695179114
2.5065,-0.04058578828142689
2.5121,-0.03913570360038504
2.5178,-0.03971854247446177
2.5231,-0.03824231988381871
2.5288,-0.03987397419023647
2.5344,-0.039870640429731985
2.54,-0.03989064000361392
2.5454,-0.037723062551482944
2.551,-0.03803705834102622
2.5566,-0.0389470081604425
2.5623,-0.03839766695179114
2.5676,-0.037537808680452756
2.5733,-0.0383810146266933
2.5789,-0.03823899202277359
2.5842,-0.03879163210632186
2.5899,-0.03898697302680887
2.5955,-0.040609143113822244
2.6011,-0.0392910842757912
2.6065,-0.04115232704803112
2.6121,-0.0424681132329609
2.6177,-0.041934630919856886
2.6233,-0.04169563146512717
2.629,-0.043005044196335385
2.6343,-0.0409934950041837
2.64,-0.0410135058207739
2.6456,-0.03985396863806728
2.6509,-0.038599636185734865
2.6566,-0.03933107815913395
2.6622,-0.04062248434825616
2.6676,-0.04079463937416822
2.6732,-0.03984396317175226
2.6789,-0.03930441875865898
2.6845,-0.03752451139974078
2.6898,-0.0379016813727181
2.6955,-0.03803705834102622
2.7011,-0.03949314385133734
2.7065,-0.039145698145184094
2.7121,-0.03734259822336089
2.7178,-0.03784179649707592
2.7234,-0.03820903230593631
2.7288,-0.0382057024521294
2.7344,-0.037332625004061815
2.7401,-0.038784972916236615
2.7454,-0.037467962385899445
2.7511,-0.03713742950716781
2.7567,-0.03789170504382744
2.7621,-0.03766984770714199
2.7677,-0.036925621651530405
2.7733,-0.03675041023040593
2.7787,-0.03674708506701668
2.7843,-0.03713077932613429
2.79,-0.035999832503439966
2.7956,-0.03710417063094723
2.801,-0.035847945248280444
2.8066,-0.03514081357706483
2.8122,-0.03673710838119121
2.8176,-0.03672712990188015
2.8233,-0.03712412834799472
2.8289,-0.03697549033567965
2.8343,-0.03436422162826769
2.8399,-0.036016450081673645
2.8455,-0.036918969105946775
2.8509,-0.03712745393670264
2.8566,-0.03621154968289947
2.8622,-0.036925621651530405
2.8678,-0.03599318407721214
2.8733,-0.0378318094072666
2.8789,-0.03694557450564917
2.8842,-0.03658850400566849
2.8899,-0.03742801076088187
2.8955,-0.03581139549153628
2.9012,-0.03750123348635814
2.9065,-0.037114150386214295
2.9122,-0.03508770057155691
2.9178,-0.03582801200647345
2.9232,-0.0365685608774074
2.9288,-0.03492590014576902
2.9344,-0.034582399212891024
2.9401,-0.035120902178287505
2.9455,-0.03566616375587711
2.9511,-0.035510952796958706
2.9565,-0.03531260065064762
2.9621,-0.03477073371617512
2.9678,-0.0361783114034574
2.9734,-0.03601977299949177
2.9788,-0.03641995379046992
2.9844,-0.03730269458524493
2.99,-0.03470767199631364
2.9954,-0.037117476572750996
3.001,-0.035682766254559906
3.0067,-0.03454921992804266
3.0121,-0.0360131269645792
3.0177,-0.036029740557287526
3.0233,-0.03495244857040719
3.0287,-0.03551758998341603
3.0343,-0.035636266703842845
3.04,-0.036201580291467084
3.0456,-0.03713077932613429
3.051,-0.036925621651530405
3.0566,-0.03656191157377625
3.0622,-0.03745131936280993
3.0676,-0.03729271419199992
3.0732,-0.03566616375587711
3.0789,-0.035804747490627065
3.0845,-0.03583133471163141
3.0898,-0.034714313459785484
3.0955,-0.0342190410322924
3.1011,-0.03510762392691069
3.1067,-0.032548188788762256
3.1121,-0.031769177715066266
3.1177,-0.032000337693867065
3.1234,-0.03167377397536203
3.1287,-0.0316108983181847
3.1344,-0.033409596575694256
3.14,-0.032175213588196416
3.1456,-0.029622286866900605
3.151,-0.028923568167803004
3.1567,-0.029401329708790613
3.162,-0.02905530230993658
3.1676,-0.029111434334642028
3.1733,-0.029839941479026466
3.1789,-0.030050997134031532
3.1843,-0.029081724554331778
3.1899,-0.027608938001613847
3.1956,-0.029849847888870185
3.2009,-0.029104833556174048
3.2066,-0.02779669591803202
3.2122,-0.029780465356748054
3.2178,-0.0335812407403846
3.2232,-0.031136033098140337
3.2289,-0.03167708122771418
3.2345,-0.030512466005363836
3.2399,-0.031647308782601136
3.2455,-0.03168369513458946
3.2511,-0.029836638943860017
3.2565,-0.029474009006043966
3.2621,-0.027404701678470256
3.2678,-0.02692068013291482
3.2731,-0.027431089480872528
3.2788,-0.026542032800717152
3.2844,-0.025225490858170663
3.29,-0.028317154203345962
3.2954,-0.0299948470332842
3.3011,-0.03111289237725756
3.3067,-0.033294321612302835
3.3121,-0.03221824984017452
3.3177,-0.0354810755937226
3.3233,-0.033845793759596565
3.3287,-0.036783650904101184
3.3344,-0.03730934718436074
3.34,-0.03514081357706483
3.3454,-0.03388556043272367
3.351,-0.03628460375242315
3.3566,-0.03793159959847242
3.3623,-0.0356960446665332
3.3676,-0.03260447080714607
3.3733,-0.031142642939191112
3.3789,-0.03507109229533245
3.3843,-0.03754777954858679
3.3899,-0.03878830261091748
3.3956,-0.03516071780189567
3.4009,-0.03258792325061527
3.4066,-0.034582399212891024
3.4122,-0.035507633904815095
3.4176,-0.034447122177699296
3.4232,-0.035659521361470436
3.4289,-0.03399758713739204
3.4345,-0.03693227340000804
3.4398,-0.03709418908219303
3.4455,-0.03734592223124189
3.4511,-0.039496477186522994
3.4565,-0.03654195888025413
3.4621,-0.03698213610587009
3.4678,-0.03753448465918896
3.4731,-0.0358944282471535
3.4788,-0.03489601792341607
3.4844,-0.036033062678000605
3.49,-0.03607291258300516
3.4954,-0.039913963772738315
3.501,-0.03350574193545758
3.5067,-0.03585126675778144
3.512,-0.035289361524656504
3.5177,-0.03445706187402853
3.5233,-0.03788172692144964
3.5289,-0.03839100661958039
3.5343,-0.03491262115081922
3.5399,-0.03549767603272774
3.5455,-0.03532919404806806
3.5509,-0.03369067427518896
3.5566,-0.03460892829287854
3.5622,-0.03623812595856124
3.5676,-0.036268009024046255
3.5732,-0.0325548131918334
3.5788,-0.03839433688532401
3.5844,-0.03680026376808915
3.5901,-0.0342190410322924
3.5954,-0.03588447089259561
3.6011,-0.03764987898828115
3.6067,-0.03386568068313356
3.6121,-0.03406058347390567
3.6177,-0.033116048325139924
3.6233,-0.03234347408666188
3.6287,-0.03585126675778144
3.6343,-0.033855738118107825
3.6399,-0.03645648206846569
3.6456,-0.03749790727305535
3.6509,-0.035847945248280444
3.6566,-0.037639891938620995
3.6622,-0.03641995379046992
3.6676,-0.032248024440115375
3.6732,-0.03202350817676841
3.6789,-0.03419250897801335
3.6842,-0.03498230030349092
3.6899,-0.034222356642334195
3.6955,-0.03237328467677991
3.7009,-0.031812231753225784
3.7065,-0.03235672523058891
3.7122,-0.0314559234488575
3.7178,-0.03491926104684723
3.7232,-0.03289139949744618
3.7288,-0.03345271694445834
3.7344,-0.03479063299777885
3.7398,-0.03750455950038467
3.7455,-0.034727593995413086
3.7511,-0.03106989084684708
3.7565,-0.033499116601449885
3.7621,-0.03205328444974903
3.7678,-0.03127778788902835
3.7731,-0.03181554220738131
3.7788,-0.03436422162826769
3.7844,-0.03350574193545758
3.7898,-0.036429918439420894
3.7954,-0.036525326155554316
3.8011,-0.03637675292028719
3.8067,-0.036396695968250126
3.8121,-0.03293447530421462
3.8177,-0.03809028955572563
3.8231,-0.039556443143621445
3.8287,-0.040847991772352155
3.8344,-0.037487927437490076
3.84,-0.0374945808604763
3.8454,-0.03566284265831232
3.851,-0.03348254977909809
3.8567,-0.03438412911887917
3.862,-0.03600980364820855
3.8677,-0.035296002271320626
3.8733,-0.03752118658137166
3.8789,-0.0387949614024502
3.8843,-0.036763708891198565
3.8899,-0.0372993679867733
3.8953,-0.036416631842267955
3.901,-0.0373758293347351
3.9066,-0.04045033767819056
3.9122,-0.0387616594737375
3.9176,-0.0409934950041837
3.9233,-0.03847087799716803
3.9289,-0.04210020631636008
3.9343,-0.04410600978171619
3.9399,-0.04229249975209032
3.9455,-0.0439369721997559
3.9509,-0.042302514707775574
3.9565,-0.042269124547487436
3.9622,-0.03844093968172091
3.9675,-0.03570931989008619
3.9732,-0.03513749550879258
3.9788,-0.03546114849079951
3.9844,-0.03658185709335349
3.9898,-0.03547775490809274
3.9954,-0.03425218816527731
4.0011,-0.03326449069159687
4.0065,-0.03107319985253637
4.0121,-0.032036744068633494
4.0176,-0.032195080658526054
4.0232,-0.03088847897674113
4.0288,-0.03199371576240967
4.0345,-0.031855252113695554
4.0398,-0.03218514802010447
4.0454,-0.03585126675778144
4.051,-0.038424300309581494
4.0566,-0.036036384599437365
4.062,-0.03882491610017019
4.0676,-0.034232302276801296
4.0732,-0.03343945272565768
4.0788,-0.03327443612531927
4.0842,-0.03810026472910777
4.0898,-0.04136456501911506
4.0955,-0.0385963067037135
4.101,-0.03746463417983481
4.1066,-0.04184445937815623
4.112,-0.03732930019907599
4.1176,-0.04225242199448315
4.1232,-0.041344542085352154
4.1288,-0.04413610965784026
4.1344,-0.042660437982553034
4.1398,-0.04486927511703648
4.1454,-0.04485254372854092
4.1511,-0.0424647735060818
4.1564,-0.044703522236436144
4.1621,-0.04687407295283347
4.1677,-0.04413610965784026
4.1734,-0.04285277842253532
4.1787,-0.03884155062423339
4.1844,-0.037474618200201815
4.19,-0.03676038452491526
4.1953,-0.0367670330582065
4.201,-0.03732597519481473
4.2066,-0.03586787131614233
4.212,-0.03674708506701668
4.2176,-0.037623242870328144
4.2233,-0.03657188523030763
4.2287,-0.03712745393670264
4.2343,-0.0365519361237584
4.24,-0.03583133471163141
4.2453,-0.036740434142409295
4.251,-0.03694889928386896
4.2566,-0.03566616375587711
4.262,-0.0361417262796625
4.2676,-0.03416596417005274
4.2732,-0.03509434248711368
4.2789,-0.036942249528153115
4.2842,-0.03675373519451808
4.2899,-0.03632020865921348
4.2955,-0.03619825676243793
4.3009,-0.036717149629082735
4.3065,-0.03509102162897343
4.3122,-0.03706423367501427
4.3175,-0.037623242870328144
4.3232,-0.03857299474982934
4.3288,-0.03730934718436074
4.3342,-0.035616326368388296
4.3398,-0.03488937523752117
4.3455,-0.034727593995413086
4.3508,-0.03491262115081922
4.3565,-0.03472427416042023
4.3621,-0.033053068405012376
4.3678,-0.03472095412615139
4.3731,-0.034027436474752204
4.3788,-0.03289802873667996
4.3844,-0.03361442533436959
4.3898,-0.033456032500967126
4.3954,-0.03382258328173371
4.401,-0.03345271694445834
4.4067,-0.033039800307750666
4.412,-0.034354265192732825
4.4177,-0.034922580695945726
4.423,-0.03275622761734737
4.4287,-0.034129444234736295
4.4343,-0.03399426954797058
4.44,-0.034717633892606015
4.4453,-0.03543456786076471
4.451,-0.033640958661665665
4.4566,-0.03598653485388009
4.462,-0.03557309769761646
4.4676,-0.03472427416042023
4.4733,-0.0354810755937226
4.4789,-0.036565236325229955
4.4843,-0.034714313459785484
4.4899,-0.034007538709998175
4.4953,-0.0356229739439789
4.5009,-0.03309285356627539
4.5065,-0.03537804167573311
4.5122,-0.034691064850300046
4.5175,-0.03508770057155691
4.5232,-0.033465977974838634
4.5288,-0.03540464940734078
4.5344,-0.03816906090801048
4.5398,-0.03597988483344322
4.5454,-0.036935598975333106
4.5511,-0.036360128233553446
4.5564,-0.036717149629082735
4.5621,-0.036740434142409295
4.5677,-0.0371706684557625
4.5733,-0.038387676154560735
4.5787,-0.0389103484911576
4.5842,-0.037977112245950295
4.5899,-0.03785510982695406
4.5955,-0.03875166500923666
4.6009,-0.037791843113164414
4.6065,-0.0392343771527881
4.6121,-0.038047043079669385
4.6177,-0.04008274554279184
4.6231,-0.03895033966199174
4.6287,-0.039426435299608154
4.6344,-0.03981059866441361
4.6397,-0.04044033567840172
4.6454,-0.03968521795620672
4.651,-0.03892701496633999
4.6566,-0.04056242368449314
4.662,-0.039860637952561895
4.6676,-0.03967855066124115
4.6733,-0.0409267404703873
4.6787,-0.04149002454824213
4.6843,-0.03878164302228054
4.6899,-0.03912570726209974
4.6955,-0.04114898920832083
4.7009,-0.04148334303627549
4.7065,-0.04151340356292049
4.7122,-0.04353539733495204
4.7175,-0.04169229159250415
4.7232,-0.04294485485688865
4.7289,-0.041533434946585235
4.7342,-0.04261032095461742
4.7399,-0.04096346532815037
4.7455,-0.04257353997095731
4.7509,-0.040767944044554694
4.7565,-0.04146663576902654
4.7622,-0.04171232783909762
4.7676,-0.04072787713698195
4.7732,-0.0392910842757912
4.7788,-0.03750455950038467
4.7842,-0.03802707180889664
4.7898,-0.03761658184807665
4.7955,-0.03760325741225945
4.8009,-0.03787840048210428
4.8065,-0.038599636185734865
4.8121,-0.03852634154844886
4.8175,-0.03785510982695406
4.8231,-0.0389470081604425
4.8288,-0.0373159989863705
4.8344,-0.03804038678651733
4.8398,-0.0374146871757019
4.8454,-0.035999832503439966
4.8511,-0.03548771636715303
4.8564,-0.03616833603373776
4.8621,-0.03693227340000804
4.8677,-0.0391423668295281
4.8731,-0.03708753371997642
4.8787,-0.03705757472582388
4.8844,-0.03654195888025413
4.8897,-0.03766984770714199
4.8954,-0.03714075429877084
4.901,-0.038007093364177236
4.9067,-0.03803040085221565
4.912,-0.03803040085221565
4.9177,-0.03686572004549815
4.9233,-0.03582468910203834
4.9287,-0.03703759309562388
4.9343,-0.03490930090389194
4.94,-0.03546447017281096
4.9456,-0.037474618200201815
4.9509,-0.03742134936684388
4.9566,-0.035437891136986255
4.9622,-0.03530928137333472
4.9676,-0.03401085550231475
4.9733,-0.03270984823888001
4.9789,-0.03360115388809104
4.9843,-0.03440402943554405
4.9899,-0.03529932234573879
4.9955,-0.0352495003054617
5.0009,-0.03616833603373776
5.0066,-0.0348794097141068
5.012,-0.03490930090389194
5.0176,-0.03254156358858523
5.0233,-0.03490598045768728
5.0289,-0.03597655952430984
5.0343,-0.03452598257170986
5.0399,-0.03342950246915566
5.0456,-0.033577921184967385
5.0509,-0.03397767861171963
5.0566,-0.03379272689087559
5.0622,-0.03308953923218927
5.0676,-0.03543124438526707
5.0732,-0.03341291472279456
5.0789,-0.03249848035800035
5.0842,-0.03327112118002146
5.0899,-0.034354265192732825
5.0955,-0.03396108269356185
5.1012,-0.03468442059696125
5.1065,-0.03620822675169827
5.1122,-0.03438081170196766
5.1178,-0.03324127770491042
5.1232,-0.03302984714240298
5.1288,-0.03597988483344322
5.1344,-0.036763708891198565
5.1401,-0.034876087474415673
5.1454,-0.0348794097141068
5.151,-0.036135071848380496
5.1567,-0.03584130163145005
5.162,-0.03693227340000804
5.1677,-0.03595992998949987
5.1733,-0.035973234015900135
5.1787,-0.034354265192732825
5.1843,-0.033446085233610034
5.19,-0.03417591996760988
5.1956,-0.03324127770491042
