Experiment: April_27_Phage_Osmo_expt vial 2, Tue Apr 27 19:11:19 2021
2.2548,-0.022655211457125013
2.2604,-0.02233139642055093
2.2661,-0.022000694698398382
2.2717,-0.02199778824608467
2.2771,-0.021671482144563603
2.2827,-0.021673849783320875
2.2884,-0.02298748542115181
2.2937,-0.02298748542115181
2.2994,-0.02397912521593426
2.305,-0.02265870336122977
2.3104,-0.023316279869821654
2.316,-0.021343699008971484
2.3216,-0.020355344822224897
2.3273,-0.021670052305888587
2.3326,-0.02331882505032401
2.3383,-0.02233285220948833
2.3439,-0.02265919911953218
2.3493,-0.021998274583018063
2.3549,-0.02200213751220126
2.3605,-0.02364766893865644
2.3659,-0.02199876014866442
2.3715,-0.021342764459984398
2.3772,-0.021673377798141935
2.3828,-0.022657211458609883
2.3882,-0.02298798858964024
2.3937,-0.021673377798141935
2.3994,-0.020025373295682103
2.405,-0.023644567947093353
2.4104,-0.022989493467389766
2.416,-0.022988992612761994
2.4215,-0.024633199896286317
2.4272,-0.022002616907568218
2.4328,-0.023649720840658972
2.4381,-0.023978087529709313
2.4438,-0.022001657345552816
2.4493,-0.02397912521593426
2.455,-0.02265919911953218
2.4606,-0.023977567529665622
2.466,-0.02233430105685774
2.4716,-0.021999244943023966
2.4771,-0.022000694698398382
2.4828,-0.02233139642055093
2.4881,-0.02266068176673386
2.4938,-0.021997301137866243
2.4994,-0.022661174439893905
2.505,-0.023319331772569285
2.5106,-0.024304333662096722
2.516,-0.023645086707235752
2.5216,-0.022000694698398382
2.5273,-0.024308030932673752
2.5326,-0.02068079543865653
2.5383,-0.021671482144563603
2.5439,-0.022988490986843635
2.5493,-0.02134135685185523
2.5549,-0.021669574150424697
2.5605,-0.022000212217890835
2.5662,-0.022325503849147
2.5715,-0.02265571261442534
2.5772,-0.02233042203817215
2.5828,-0.022983432306993512
2.5881,-0.021338045437919506
2.5938,-0.02233042203817215
2.5994,-0.021339942302166737
2.6051,-0.022325503849147
2.6105,-0.022327480380177622
2.6161,-0.021340886106577583
2.6217,-0.021669095223679324
2.6271,-0.022326493657229163
2.6327,-0.022329933690052206
2.6384,-0.023642485193686058
2.6437,-0.02397390593338722
2.6493,-0.022330909615005057
2.655,-0.021667653815724996
2.6603,-0.022326493657229163
2.666,-0.021999244943023966
2.6716,-0.02167052969006722
2.6773,-0.02265571261442534
2.6826,-0.021998274583018063
2.6883,-0.022988992612761994
2.6939,-0.021339942302166737
2.6993,-0.0206812559912799
2.7049,-0.019691923504874698
2.7105,-0.021011281467429033
2.7159,-0.021008476004449994
2.7215,-0.021669095223679324
2.7272,-0.020683547185114337
2.7328,-0.022326493657229163
2.7381,-0.02068079543865653
2.7438,-0.02199876014866442
2.7494,-0.020351735108424363
2.7548,-0.021999244943023966
2.7604,-0.022327480380177622
2.7661,-0.021339469243029985
2.7717,-0.02265470952853943
2.7771,-0.02101267378656968
2.7827,-0.022325007788175588
2.7883,-0.02265621300043863
2.7937,-0.022000212217890835
2.7993,-0.02068309048891681
2.805,-0.02298495800944056
2.8106,-0.022327972584724964
2.816,-0.021999244943023966
2.8216,-0.0229859712879823
2.8272,-0.022327480380177622
2.8326,-0.02298798858964024
2.8382,-0.020023594994376115
2.8439,-0.01969236722594281
2.8495,-0.021340886106577583
2.8549,-0.020684003110026827
2.8605,-0.01903187723474442
2.8661,-0.020681715772618237
2.8715,-0.020351735108424363
2.8771,-0.019364712744674106
2.8828,-0.021668135056329474
2.8884,-0.021340414590016454
2.8938,-0.021339942302166737
2.8994,-0.020023148490836196
2.905,-0.020352642164585877
2.9104,-0.020023148490836196
2.9161,-0.020349911740681126
2.9217,-0.021667653815724996
2.9271,-0.01870598627231357
2.9327,-0.020678945515318237
2.9383,-0.020023594994376115
2.9437,-0.019691923504874698
2.9493,-0.01903490113562545
2.955,-0.01903447146364079
2.9606,-0.020022253169901028
2.9659,-0.021008945509824573
2.9716,-0.020020453272608485
2.9772,-0.020020904403859507
2.9828,-0.02100706286061005
2.9882,-0.02100706286061005
2.9938,-0.02035128042341494
2.9995,-0.021998274583018063
3.0049,-0.020679409153082196
3.0105,-0.02133661469123549
3.0159,-0.021667653815724996
3.0215,-0.021006590270091108
3.0272,-0.020678481106268798
3.0328,-0.021339942302166737
3.0382,-0.02034853611637355
3.0438,-0.02001864103475537
3.0494,-0.018704289512262662
3.0548,-0.018376681452643373
3.0605,-0.019033177819975933
3.0661,-0.020020453272608485
3.0717,-0.021338045437919506
3.0771,-0.019691479012521107
3.0827,-0.0200181860470805
3.0883,-0.020352189022144973
3.0937,-0.01903187723474442
3.0993,-0.021993376505869966
3.105,-0.01969236722594281
3.1106,-0.01969236722594281
3.116,-0.02034715355050687
3.1216,-0.020678015925938098
3.1273,-0.02133852081090648
3.1326,-0.021664750175115044
3.1383,-0.02034945397052912
3.1439,-0.02002180435250911
3.1493,-0.020348995429094074
3.1549,-0.020347615177082723
3.1606,-0.02166620546620779
3.1662,-0.018704289512262662
3.1716,-0.019361213002186295
3.1772,-0.022324510955917365
3.1829,-0.020681715772618237
3.1882,-0.018375008163044937
3.1939,-0.021005642775207
3.1995,-0.01969325235422037
3.2049,-0.021337092378081568
3.2105,-0.019360330353715094
3.2161,-0.020349911740681126
3.2215,-0.021338045437919506
3.2271,-0.02133661469123549
3.2328,-0.0219953449921495
3.2384,-0.022327480380177622
3.2438,-0.020349911740681126
3.2494,-0.02199238763501854
3.2551,-0.021338045437919506
3.2604,-0.021668135056329474
3.2661,-0.021331309231122475
3.2717,-0.020349911740681126
3.2771,-0.021337092378081568
3.2828,-0.019689693330263047
3.2884,-0.022324510955917365
3.2938,-0.02100753467984351
3.2994,-0.020678945515318237
3.305,-0.021335177002992145
3.3104,-0.019361653169492454
3.316,-0.020676615757227346
3.3217,-0.02133373237317704
3.3273,-0.018704289512262662
3.3327,-0.02002180435250911
3.3383,-0.019689693330263047
3.344,-0.018704714859205218
3.3493,-0.019364277976358757
3.3549,-0.018700858970469136
3.3606,-0.019687895307442194
3.3659,-0.019360330353715094
3.3716,-0.020349911740681126
3.3772,-0.019360330353715094
3.3829,-0.020346227983497833
3.3882,-0.021005642775207
3.3939,-0.019691033748886255
3.3995,-0.01870215120827856
3.4048,-0.021667653815724996
3.4105,-0.020676615757227346
3.4161,-0.019357663897450195
3.4218,-0.021665236043430625
3.4271,-0.019689693330263047
3.4328,-0.017714512007840577
3.4384,-0.018373322532880376
3.4438,-0.02199778824608467
3.4494,-0.02166377612463588
3.4551,-0.020346227983497833
3.4604,-0.020022253169901028
3.4661,-0.01903404102036932
3.4717,-0.020019095251148533
3.4771,-0.018704714859205218
3.4827,-0.018374166890532173
3.4883,-0.020349911740681126
3.494,-0.021664750175115044
3.4993,-0.019362092565518907
3.505,-0.01903490113562545
3.5106,-0.0210027817796945
3.516,-0.020019095251148533
3.5216,-0.02035128042341494
3.5272,-0.018705139434861184
3.5329,-0.02100516787083273
3.5382,-0.022325999138831598
3.5439,-0.020020453272608485
3.5495,-0.020676615757227346
3.5549,-0.02100706286061005
3.5605,-0.020022701216009464
3.5662,-0.019690587713965924
3.5715,-0.0193607720635951
3.5772,-0.019363842436759926
3.5828,-0.019691033748886255
3.5885,-0.020017730288118596
3.5938,-0.020347615177082723
3.5995,-0.020351735108424363
3.6051,-0.019030132323111904
3.6105,-0.02067708325141715
3.6161,-0.01969325235422037
3.6217,-0.01870215120827856
3.6271,-0.0200181860470805
3.6327,-0.019690587713965924
3.6384,-0.020348995429094074
3.6438,-0.019031006321499344
3.6494,-0.01903187723474442
3.655,-0.019033177819975933
3.6607,-0.01903274506285224
3.666,-0.01968834597007696
3.6717,-0.021005642775207
3.6773,-0.021008476004449994
3.6827,-0.02067708325141715
3.6883,-0.020678945515318237
3.6939,-0.019693693761429598
3.6993,-0.021009414243917668
3.705,-0.018373745097351568
3.7106,-0.02100753467984351
3.716,-0.020019548696254885
3.7216,-0.020348995429094074
3.7272,-0.018703863394034626
3.7329,-0.02035128042341494
3.7382,-0.020681715772618237
3.7439,-0.02001864103475537
3.7495,-0.01903447146364079
3.7549,-0.020352189022144973
3.7605,-0.020346227983497833
3.7662,-0.020678481106268798
3.7715,-0.021998274583018063
3.7771,-0.020020453272608485
3.7828,-0.019690140907757003
3.7884,-0.020348995429094074
3.7938,-0.020352642164585877
3.7994,-0.02034853611637355
3.8051,-0.020022253169901028
3.8104,-0.020351735108424363
3.8161,-0.020020904403859507
3.8217,-0.01771899719295056
3.8273,-0.020022253169901028
3.8327,-0.019689244981487386
3.8383,-0.0200181860470805
3.844,-0.019692810175725883
3.8493,-0.021338995412609973
3.855,-0.018700858970469136
3.8606,-0.021335177002992145
3.8662,-0.021667653815724996
3.8716,-0.019688795861422914
3.8772,-0.02034945397052912
3.8829,-0.019691479012521107
3.8882,-0.019359887872548054
3.8939,-0.020676615757227346
3.8995,-0.019690587713965924
3.9049,-0.01903404102036932
3.9105,-0.018044520295311894
3.916,-0.020348995429094074
3.9216,-0.018376681452643373
3.9273,-0.019358555801346933
3.9329,-0.01903274506285224
3.9383,-0.018705139434861184
3.9438,-0.019033177819975933
3.9494,-0.019362531190258103
3.9551,-0.01903187723474442
3.9607,-0.01771818864631225
3.966,-0.0187017212336249
3.9716,-0.020019095251148533
3.9772,-0.019693693761429598
3.9829,-0.018703863394034626
3.9882,-0.01903187723474442
3.9939,-0.021338995412609973
3.9994,-0.018376681452643373
4.0051,-0.0200181860470805
4.0107,-0.021335177002992145
4.0161,-0.01936514674169887
4.0217,-0.020678481106268798
4.0272,-0.019361653169492454
4.0329,-0.020352642164585877
4.0382,-0.019693693761429598
4.0439,-0.02133661469123549
4.0495,-0.020021354763826826
4.0549,-0.020022701216009464
4.0605,-0.018373322532880376
4.0662,-0.021665721140460725
4.0715,-0.021008945509824573
4.0772,-0.020020001370074425
4.0828,-0.020678481106268798
4.0885,-0.020020001370074425
4.0938,-0.019361653169492454
4.0995,-0.021665721140460725
4.1051,-0.019362092565518907
4.1105,-0.018376681452643373
4.1161,-0.019690587713965924
4.1217,-0.02034853611637355
4.1274,-0.01969325235422037
4.1327,-0.019691479012521107
4.1384,-0.019361653169492454
4.144,-0.019362531190258103
4.1493,-0.020022701216009464
4.155,-0.020350824967118486
4.1606,-0.018702580411647185
4.1663,-0.02034945397052912
4.1716,-0.020019548696254885
4.1773,-0.0193607720635951
4.1827,-0.019364277976358757
4.1883,-0.021008005727792156
4.1939,-0.02001864103475537
4.1996,-0.02067987201956112
4.205,-0.020022701216009464
4.2106,-0.020676615757227346
4.2162,-0.0190314421637654
4.2216,-0.01903447146364079
4.2272,-0.020021354763826826
4.2329,-0.019689693330263047
4.2383,-0.01935811023504108
4.2439,-0.01804905305589588
4.2496,-0.02001864103475537
4.2549,-0.0190314421637654
4.2606,-0.020023148490836196
4.2662,-0.018047415577314485
4.2718,-0.01902969416699052
4.2772,-0.020678015925938098
4.2828,-0.020346227983497833
4.2885,-0.021005642775207
4.2938,-0.0210108158184803
4.2995,-0.0200181860470805
4.3051,-0.018373322532880376
4.3107,-0.02034853611637355
4.3161,-0.02100753467984351
4.3217,-0.016729965093267518
4.3274,-0.018369914250867092
4.3327,-0.020678481106268798
4.3384,-0.020350368739542324
4.344,-0.01903056970795003
4.3494,-0.020348076032369766
4.355,-0.021339469243029985
4.3607,-0.02166377612463588
4.366,-0.018373745097351568
4.3717,-0.021337569293643943
4.3773,-0.020351735108424363
4.383,-0.019690140907757003
4.3883,-0.01870215120827856
4.3939,-0.019366012421896617
4.3996,-0.018705139434861184
4.405,-0.01870215120827856
4.4106,-0.019362531190258103
4.4163,-0.01903618552386499
4.4216,-0.0193607720635951
4.4273,-0.019362092565518907
4.4329,-0.020022701216009464
4.4383,-0.019362969043712486
4.4439,-0.018046592210307466
4.4495,-0.020020453272608485
4.4549,-0.020678481106268798
4.4605,-0.021335177002992145
4.4662,-0.021339942302166737
4.4718,-0.022325503849147
4.4772,-0.02100611690829246
4.4828,-0.02133661469123549
4.4884,-0.01969325235422037
4.4938,-0.02001589953942151
4.4994,-0.021335177002992145
4.5051,-0.019364277976358757
4.5107,-0.018046179369877846
4.5161,-0.020676615757227346
4.5217,-0.020677549974321918
4.5274,-0.02067987201956112
4.5327,-0.019362092565518907
4.5384,-0.021334696231003925
4.544,-0.021666689020664043
4.5494,-0.021338045437919506
4.555,-0.02001681645633946
4.5607,-0.022324510955917365
4.566,-0.021339942302166737
4.5717,-0.021005642775207
4.5773,-0.02100516787083273
4.5829,-0.020350824967118486
4.5883,-0.01870300884373055
4.5939,-0.019358555801346933
4.5996,-0.020019095251148533
4.6052,-0.020022253169901028
4.6106,-0.019691033748886255
4.6162,-0.019358555801346933
4.6218,-0.0193607720635951
4.6272,-0.020346227983497833
4.6328,-0.019030132323111904
4.6385,-0.019362092565518907
4.6438,-0.019691479012521107
4.6495,-0.019359887872548054
4.6551,-0.019361653169492454
4.6605,-0.019689693330263047
4.6661,-0.01968834597007696
4.6717,-0.02133661469123549
4.6774,-0.019364712744674106
4.6827,-0.01902969416699052
4.6884,-0.020348995429094074
4.694,-0.020021354763826826
4.6994,-0.020348076032369766
4.7051,-0.02100469219517498
4.7107,-0.02034945397052912
4.716,-0.021335657003693553
4.7217,-0.020020001370074425
4.7273,-0.018704289512262662
4.7327,-0.019362969043712486
4.7383,-0.019033177819975933
4.7439,-0.0193607720635951
4.7496,-0.019360330353715094
4.7549,-0.019364277976358757
4.7606,-0.018045351375168828
4.7662,-0.01738537682971142
4.7719,-0.018374587912431073
4.7772,-0.01903274506285224
4.7829,-0.01738699513364983
4.7885,-0.01771533443761175
4.7939,-0.01903490113562545
4.7995,-0.016731514860314434
4.8051,-0.01771697004172501
4.8105,-0.018704714859205218
4.8162,-0.018375846350411784
4.8218,-0.01903056970795003
4.8271,-0.019689693330263047
4.8328,-0.020022253169901028
4.8384,-0.019033177819975933
4.844,-0.0200181860470805
4.8494,-0.020017730288118596
4.855,-0.01804782610388478
4.8607,-0.0200181860470805
4.866,-0.018372475090089768
4.8717,-0.017717377014542235
4.8773,-0.020676615757227346
4.8829,-0.019689244981487386
4.8883,-0.019361213002186295
4.8939,-0.019690587713965924
4.8996,-0.02001589953942151
4.9049,-0.018702580411647185
4.9106,-0.01903274506285224
4.9162,-0.020019548696254885
4.9219,-0.019690587713965924
4.9272,-0.017388601097030998
4.9329,-0.019691033748886255
4.9382,-0.018699559791086173
4.9439,-0.01870300884373055
4.9495,-0.019036612110710838
4.9552,-0.01771656229762275
4.9605,-0.018044103598454875
4.9662,-0.019036612110710838
4.9718,-0.01771899719295056
4.9772,-0.020348076032369766
4.9828,-0.021011281467429033
4.9884,-0.018046592210307466
4.9941,-0.018374166890532173
4.9994,-0.021010349398242756
5.0051,-0.018706830024632692
5.0107,-0.01969325235422037
5.0161,-0.02232251591404455
5.0217,-0.019689244981487386
5.0274,-0.02067987201956112
5.0327,-0.019689244981487386
5.0383,-0.018699559791086173
5.044,-0.019691479012521107
5.0496,-0.019032311534441737
5.055,-0.01738537682971142
5.0606,-0.019689693330263047
5.0663,-0.020020904403859507
5.0716,-0.01935811023504108
5.0773,-0.020676147491755836
5.0829,-0.019362969043712486
5.0883,-0.020020001370074425
5.0939,-0.01902793382965484
5.0996,-0.020352189022144973
5.1052,-0.020348076032369766
5.1105,-0.018373745097351568
5.1162,-0.020680334114751453
5.1218,-0.020350368739542324
5.1272,-0.021661327500936745
5.1328,-0.021665236043430625
5.1384,-0.019360330353715094
5.1441,-0.02034715355050687
5.1494,-0.020678945515318237
5.1551,-0.020021354763826826
5.1607,-0.020679409153082196
5.1661,-0.020019095251148533
5.1717,-0.021337092378081568
5.1773,-0.020350824967118486
5.183,-0.02133373237317704
5.1883,-0.021335177002992145
