Experiment: April_27_Phage_Osmo_expt vial 15, Tue Apr 27 19:11:19 2021
0.6048,-0.03691364373074624
0.6105,-0.03854209977221079
0.6161,-0.035914877365587294
0.6215,-0.03612552079669129
0.6271,-0.03429006052526751
0.6327,-0.0353090007669441
0.6384,-0.034092543485492066
0.6437,-0.03310489351486079
0.6494,-0.032479324046593594
0.6548,-0.03551267144150172
0.6604,-0.03531245263135585
0.6661,-0.03369150069178106
0.6717,-0.0326946383365575
0.6771,-0.033288799357977905
0.6827,-0.03187176683054094
0.6883,-0.03389158553233129
0.6937,-0.03328965508462778
0.6994,-0.03329903571623882
0.705,-0.03167438876321804
0.7106,-0.03004922854646641
0.716,-0.030214566530007092
0.7216,-0.031676934449736294
0.7272,-0.031266925463311335
0.7326,-0.029642061491391147
0.7382,-0.027251785667364303
0.7438,-0.03122818089020951
0.7495,-0.03168707306645269
0.7548,-0.03127032137339736
0.7605,-0.03044368126191266
0.7661,-0.03146511501921201
0.7715,-0.030038999386036602
0.7771,-0.029850302449140664
0.7828,-0.028241649515894474
0.7881,-0.03167438876321804
0.7938,-0.030270983103890203
0.7994,-0.029249360574492567
0.8048,-0.030459860224769764
0.8104,-0.02945751708741995
0.8159,-0.029452471582505857
0.8216,-0.028638452211520615
0.8272,-0.029047110396529185
0.8329,-0.029251885788695975
0.8382,-0.02946421696903867
0.8437,-0.02844382852908489
0.8494,-0.028444667175240523
0.855,-0.02986295411055273
0.8604,-0.028457188028435887
0.866,-0.027641070534583978
0.8715,-0.028239971563070565
0.8772,-0.027448927361403475
0.8825,-0.02866188386931956
0.8882,-0.027239367479206078
0.8938,-0.027848194429271778
0.8994,-0.027854829149861038
0.905,-0.02905801585217538
0.9103,-0.020235188274504656
0.916,-0.02602968227308433
0.9216,-0.027849025485486734
0.9272,-0.02845302666885896
0.9328,-0.027849025485486734
0.9382,-0.025835141732163613
0.9438,-0.02664642310113574
0.9495,-0.028051173779094496
0.9548,-0.026234974709058778
0.9604,-0.027038124498497296
0.9661,-0.027854829149861038
0.9717,-0.027650213088973752
0.9771,-0.027047232105834484
0.9827,-0.026846820296390184
0.9883,-0.02583760803402413
0.9937,-0.02745140780179922
0.9993,-0.02643780490523595
1.005,-0.025844163264630793
1.0104,-0.026447681759118824
1.016,-0.02845385992142735
1.0216,-0.027048057128181147
1.027,-0.02623909907101596
1.0326,-0.025836786423729774
1.0383,-0.02382135070024005
1.0439,-0.025627421328252575
1.0493,-0.024630253977061978
1.0549,-0.025439452919130745
1.0605,-0.024225765380496034
1.0659,-0.0274381277924296
1.0715,-0.02562989671126259
1.0772,-0.024429224370667746
1.0828,-0.024231466501217214
1.0881,-0.02622751996698558
1.0938,-0.02664147930083749
1.0994,-0.026849289734792503
1.105,-0.017811780249235576
1.1104,-0.025433721049474722
1.1161,-0.02443166892381987
1.1217,-0.02382298140322392
1.127,-0.021205398079902738
1.1327,-0.019790985676257256
1.1383,-0.020596802536021697
1.144,-0.0193978224738387
1.1493,-0.018398280934331268
1.1549,-0.01819540365931982
1.1606,-0.017784123219558357
1.1659,-0.01579313927343584
1.1716,-0.015995779834451218
1.1772,-0.01699200420039504
1.1826,-0.01739280495630635
1.1882,-0.015595982448610601
1.1939,-0.016993581850550443
1.1995,-0.015188455632108466
1.2048,-0.014783339817921348
1.2105,-0.014981186044436323
1.2161,-0.014783339817921348
1.2215,-0.013390927469878577
1.2271,-0.015181400062649675
1.2328,-0.014587060780082983
1.2384,-0.014989014158830694
1.2437,-0.014786467481440302
1.2494,-0.013980369387871172
1.255,-0.013179242735815389
1.2604,-0.013394777510938205
1.266,-0.013388611561329089
1.2717,-0.01438142769482642
1.277,-0.015573181673999126
1.2827,-0.01398270953722136
1.2883,-0.014388446611206307
1.2937,-0.014989794273475354
1.2993,-0.013577821805748846
1.3049,-0.013185448592262894
1.3106,-0.014187514197195883
1.3159,-0.01298694203119699
1.3216,-0.01337462343837914
1.3272,-0.014380645363598066
1.3328,-0.014393103824113185
1.3382,-0.013587152083849308
1.3438,-0.014978828048757609
1.3494,-0.014577670884495908
1.3548,-0.012583029828081904
1.3605,-0.013584826133727246
1.3661,-0.013786480170723703
1.3717,-0.013781036388006762
1.3771,-0.014187514197195883
1.3827,-0.014387668692912858
1.3884,-0.01158704325549953
1.3937,-0.013376965824543174
1.3994,-0.014382990886305236
1.405,-0.012986169891494814
1.4104,-0.013179242735815389
1.416,-0.012583029828081904
1.4216,-0.013781815542230569
1.4273,-0.013580160994677293
1.4327,-0.008604251092658388
1.4383,-0.012579160923748556
1.4439,-0.010786710513340902
1.4493,-0.012380714685919725
1.4549,-0.012986169891494814
1.4606,-0.012193029307827175
1.4659,-0.012780722122636479
1.4716,-0.01277761851366932
1.4772,-0.012388421474311517
1.4826,-0.012196845127207312
1.4882,-0.012980751184445083
1.4938,-0.013781036388006762
1.4995,-0.01338241423084352
1.5049,-0.01338706517066457
1.5105,-0.011785444084969843
1.5161,-0.01298230183809057
1.5215,-0.01339169845874344
1.5271,-0.011593152570040899
1.5328,-0.012783817886383164
1.5381,-0.013380859994960304
1.5438,-0.012383803285190953
1.5494,-0.012186898499857102
1.5548,-0.011991525530682057
1.5604,-0.01277761851366932
1.5661,-0.013577821805748846
1.5717,-0.01339246895728119
1.5771,-0.013195466179464432
1.5827,-0.013380082141529637
1.5883,-0.012784590601505053
1.5937,-0.012786134560769713
1.5994,-0.01159010183537934
1.605,-0.011790040270104885
1.6104,-0.012985397261466747
1.6161,-0.012188434143807103
1.6217,-0.012594562992151781
1.627,-0.01178927546506403
1.6327,-0.013373059395971554
1.6383,-0.01158857352609155
1.6437,-0.012593031611182637
1.6493,-0.011790804584818737
1.655,-0.011982316529783543
1.6606,-0.011786211341641706
1.666,-0.011592390621864235
1.6716,-0.012594562992151781
1.6772,-0.012782270985162714
1.6826,-0.012580709956459768
1.6882,-0.013189311316941232
1.6939,-0.013791127147473436
1.6992,-0.012188434143807103
1.7049,-0.013588700265631859
1.7105,-0.012191499547791973
1.7161,-0.011792331743268547
1.7215,-0.011989229899861509
1.7272,-0.011385594857869052
1.7328,-0.012390723949468163
1.7382,-0.012193029307827175
1.7438,-0.012386884039242596
1.7494,-0.011991525530682057
1.7551,-0.011993053499598894
1.7604,-0.010595965388903394
1.7661,-0.012793058106311261
1.7717,-0.012186898499857102
1.777,-0.013188539752658546
1.7827,-0.01079733793332005
1.7884,-0.011592390621864235
1.7937,-0.010993427892952545
1.7993,-0.012990025686744566
1.805,-0.011194078889746661
1.8103,-0.011796901450788266
1.816,-0.011592390621864235
1.8216,-0.011186460157760814
1.8272,-0.010196295624851914
1.8326,-0.010799602734283154
1.8382,-0.010795068719421153
1.8439,-0.011189513534469953
1.8495,-0.010392341636597968
1.8549,-0.008212291245129899
1.8605,-0.011400054857581776
1.8659,-0.011591628183362346
1.8715,-0.01158704325549953
1.8771,-0.011790040270104885
1.8828,-0.012391490460535337
1.8884,-0.011188750925782531
1.8938,-0.011389417282367975
1.8994,-0.012197606820104623
1.9048,-0.0112016485891131
1.9104,-0.012194557106558035
1.9161,-0.011586277384713739
1.9217,-0.011593152570040899
1.9271,-0.012198368022676265
1.9327,-0.01119559675223003
1.9384,-0.011991525530682057
1.9437,-0.011592390621864235
1.9494,-0.010995702735487334
1.955,-0.010997216845546554
1.9604,-0.009602164618103148
1.966,-0.010192519680186418
1.9717,-0.011791568409206254
1.977,-0.009800448174247522
1.9827,-0.010193275849772365
1.9883,-0.01119255906595995
1.9939,-0.011383295519255543
1.9993,-0.011396266755916429
2.005,-0.012393787051777627
2.0103,-0.012384574209193033
2.016,-0.012393022011689014
2.0216,-0.010995702735487334
2.0273,-0.011197112653408059
2.0327,-0.0113947480829667
2.0383,-0.012186129942392543
2.0439,-0.010397630795761392
2.0493,-0.010400642385250958
2.0549,-0.01159695495602775
2.0606,-0.011191798418576426
2.0659,-0.010197049342806852
2.0716,-0.010598984483240592
2.0772,-0.010792036236321745
2.0825,-0.010393098701742431
2.0882,-0.011398541087893954
2.0938,-0.011203156645072543
2.0994,-0.009999494433897249
2.1051,-0.008004516731077493
2.1104,-0.010594452899777562
2.1161,-0.010201561353682997
2.1217,-0.011402321834666829
2.1271,-0.010794311334135887
2.1327,-0.011191798418576426
2.1383,-0.010796582019013345
2.1437,-0.0113947480829667
2.1493,-0.009993469893433637
2.155,-0.009795188118684073
2.1606,-0.01059747591672433
2.166,-0.010399890223368402
2.1717,-0.010405893789298792
2.177,-0.011000993539985737
2.1826,-0.011191798418576426
2.1883,-0.00959916931887117
2.1939,-0.009805684203827991
2.1993,-0.01020081057768607
2.2049,-0.009996486086275458
2.2105,-0.00979669344333256
2.2159,-0.010795068719421153
2.2216,-0.010003992245545712
2.2272,-0.010201561353682997
2.2328,-0.008798731112148572
2.2382,-0.010602747318822159
2.2438,-0.010804870108447773
2.2495,-0.012199128734921239
2.2548,-0.01199686484118101
2.2604,-0.012002937490750876
2.2661,-0.012205953080447918
2.2717,-0.013202352889849278
2.2771,-0.012398366995455046
2.2827,-0.011998385945530154
2.2884,-0.012799179026833918
2.2937,-0.012802227719266757
2.2994,-0.013003043699595151
2.305,-0.013195466179464432
2.3104,-0.012998465287588412
2.316,-0.012410493881185425
2.3216,-0.01241200091603023
2.3273,-0.013198531842897543
2.3326,-0.011606030669124912
2.3383,-0.01300456591432142
2.3439,-0.013209199883812861
2.3493,-0.01240520381395327
2.3549,-0.013395546048172058
2.3605,-0.013405492412520204
2.3659,-0.013005326286194552
2.3715,-0.014407735212515815
2.3772,-0.013401676694294595
2.3828,-0.01320311562826093
2.3882,-0.014811971361334608
2.3937,-0.0142121357228715
2.3994,-0.01440390200856323
2.405,-0.014202961489886423
2.4104,-0.01480737400868437
2.416,-0.013812579643704526
2.4215,-0.014406969552376747
2.4272,-0.013403967596208655
2.4328,-0.013402440818591876
2.4381,-0.014410029250972456
2.4438,-0.015006063415677007
2.4493,-0.014594831757190785
2.455,-0.01520553537844127
2.4606,-0.015408107410394889
2.466,-0.014607929888412419
2.4716,-0.015004523289760319
2.4771,-0.013400146974721139
2.4828,-0.014808141459940916
2.4881,-0.014808141459940916
2.4938,-0.015007601580288354
2.4994,-0.014203728706095542
2.505,-0.015001437154012254
2.5106,-0.014604860723665514
2.516,-0.013610928499865449
2.5216,-0.014997568451988186
2.5273,-0.015207846047526785
2.5326,-0.013211473389262318
2.5383,-0.012811326725250649
2.5439,-0.014405436761122825
2.5493,-0.01440466963000575
2.5549,-0.01340929587259121
2.5605,-0.014814263418255535
2.5662,-0.014604860723665514
2.5715,-0.015202447621759818
2.5772,-0.016404231619971177
2.5828,-0.014607163332714945
2.5881,-0.014410029250972456
2.5938,-0.014607929888412419
2.5994,-0.014406203401912898
2.6051,-0.014210611587302302
2.6105,-0.014810440871755981
2.6161,-0.014608695953783335
2.6217,-0.015006063415677007
2.6271,-0.01481120636170774
2.6327,-0.015208615289902694
2.6384,-0.014805837635191388
2.6437,-0.015605296631654775
2.6493,-0.01441308110434858
2.655,-0.014208321706502991
2.6603,-0.014412318876493413
2.666,-0.014805068712955838
2.6716,-0.014006632678602138
2.6773,-0.014009685212720169
2.6826,-0.014210611587302302
2.6883,-0.013607887052833334
2.6939,-0.014808908420872569
2.6993,-0.014406203401912898
2.7049,-0.013610168873597006
2.7105,-0.014015008269869567
2.7159,-0.014008922814680469
2.7215,-0.014007396547620954
2.7272,-0.015012204306295684
2.7328,-0.014611755312007202
2.7381,-0.014607929888412419
2.7438,-0.014004338129587235
2.7494,-0.015010672025598137
2.7548,-0.015415021000073748
2.7604,-0.014008922814680469
2.7661,-0.01560219974919308
2.7717,-0.015412720883116737
2.7771,-0.013621511783379892
2.7827,-0.013610928499865449
2.7883,-0.013811820102528904
2.7937,-0.015410416353224266
2.7993,-0.013620759021677253
2.805,-0.014818073706600488
2.8106,-0.014614806825012039
2.816,-0.015004523289760319
2.8216,-0.013814097255078317
2.8272,-0.014614806825012039
2.8326,-0.013812579643704526
2.8382,-0.01401120853782245
2.8439,-0.01341611121016828
2.8495,-0.014213657897135468
2.8549,-0.014419161275442627
2.8605,-0.013611687635807779
2.8661,-0.014012729901620391
2.8715,-0.01441155615831291
2.8771,-0.01321525275848745
2.8828,-0.014610991207941071
2.8884,-0.014610991207941071
2.8938,-0.014215937481085295
2.8994,-0.013620759021677253
2.905,-0.013417620336041214
2.9104,-0.013213742481775426
2.9161,-0.014007396547620954
2.9217,-0.012819605454471361
2.9271,-0.012617298350109829
2.9327,-0.013610928499865449
2.9383,-0.01381029954919788
2.9437,-0.01301441250323554
2.9493,-0.012618048595318787
2.955,-0.013013658015275431
2.9606,-0.013606363387359655
2.9659,-0.01241200091603023
2.9716,-0.012816601872048805
2.9772,-0.013216761073894245
2.9828,-0.012011987625962228
2.9882,-0.012815849750627217
2.9938,-0.012813590444406775
2.9995,-0.012817353503143836
3.0049,-0.012408984885035945
3.0105,-0.01321223024375906
3.0159,-0.013016673025156078
3.0215,-0.01301441250323554
3.0272,-0.01241200091603023
3.0328,-0.013412329814775581
3.0382,-0.01321525275848745
3.0438,-0.012617298350109829
3.0494,-0.013007604459858046
3.0548,-0.012417260092711269
3.0605,-0.011418067112060504
3.0661,-0.013021180830189882
3.0717,-0.012815849750627217
3.0771,-0.012609768930076481
3.0827,-0.012217238730943936
3.0883,-0.01322427323135622
3.0937,-0.013018177588138835
3.0993,-0.012615796388712464
3.105,-0.012417260092711269
3.1106,-0.01282035512426205
3.116,-0.01321525275848745
3.1216,-0.01201573767677
3.1273,-0.012211233446479786
3.1326,-0.013213742481775426
3.1383,-0.01162545249302771
3.1439,-0.012815849750627217
3.1493,-0.013212986607930133
3.1549,-0.012217987185034085
3.1606,-0.01282260119167511
3.1662,-0.011823206268945174
3.1716,-0.013009120790669959
3.1772,-0.012615796388712464
3.1829,-0.013019680189817251
3.1882,-0.01181350602456166
3.1939,-0.011413590526054729
3.1995,-0.012811326725250649
3.2049,-0.012018728891544539
3.2105,-0.013421384570016182
3.2161,-0.013013658015275431
3.2215,-0.014206792667671775
3.2271,-0.014013489848029193
3.2328,-0.013420632703873836
3.2384,-0.01302193041488764
3.2438,-0.013010635160176975
3.2494,-0.01321223024375906
3.2551,-0.0130204307551669
3.2604,-0.01341611121016828
3.2661,-0.01281283636168129
3.2717,-0.013414600122989784
3.2771,-0.012422495243409104
3.2828,-0.012617298350109829
3.2884,-0.012217238730943936
3.2938,-0.012607500542705319
3.2994,-0.012815097138880183
3.305,-0.012813590444406775
3.3104,-0.012217987185034085
3.316,-0.01281283636168129
3.3217,-0.012011236144821136
3.3273,-0.012017234264809384
3.3327,-0.011217385356606546
3.3383,-0.011812756419633641
3.344,-0.010417806778529992
3.3493,-0.011812756419633641
3.3549,-0.011215895933043063
3.3606,-0.01201648621595297
3.3659,-0.012006716961130204
3.3716,-0.011410596328861322
3.3772,-0.01101746536863768
3.3829,-0.011218129332899007
3.3882,-0.011011503071030826
3.3939,-0.01081607643497795
3.3995,-0.010417806778529992
3.4048,-0.010621377624407513
3.4105,-0.012007471384227641
3.4161,-0.01061098240839664
3.4218,-0.011820230404237408
3.4271,-0.010820528075040192
3.4328,-0.010214249525728691
3.4384,-0.011610542048058448
3.4438,-0.01042224178796336
3.4494,-0.011616529761703465
3.4551,-0.011414337849538492
3.4604,-0.010214249525728691
3.4661,-0.010015900112528953
3.4717,-0.010421503845539526
3.4771,-0.010819046156324341
3.4827,-0.011214404548174683
3.4883,-0.011215895933043063
3.494,-0.01101746536863768
3.4993,-0.010219432879759016
3.505,-0.01141508468269481
3.5106,-0.010811607143173196
3.516,-0.01021499147585414
3.5216,-0.010819787360844657
3.5272,-0.011015233184480944
3.5329,-0.01061693429965993
3.5382,-0.011417322240207639
3.5439,-0.01041632451944241
3.5495,-0.01141955538478523
3.5549,-0.011414337849538492
3.5605,-0.010615449268801092
3.5662,-0.01022238400917086
3.5715,-0.011021175869039612
3.5772,-0.010414840299051376
3.5828,-0.010613218045066541
3.5885,-0.009820511900271334
3.5938,-0.010819046156324341
3.5995,-0.009425319302247215
3.6051,-0.01021499147585414
3.6105,-0.010418547172584725
3.6161,-0.010425188654394235
3.6217,-0.010417806778529992
3.6271,-0.010813843995543748
3.6327,-0.011016721797578066
3.6384,-0.010219432879759016
3.6438,-0.009818300249122891
3.6494,-0.010419287076312456
3.655,-0.010221646962307429
3.6607,-0.010816819600804384
3.666,-0.010018857466227438
3.6717,-0.01001737977003081
3.6773,-0.011213658120251324
3.6827,-0.010020333201119613
3.6883,-0.01062063829609805
3.6939,-0.010819787360844657
3.6993,-0.01081607643497795
3.705,-0.010825699345270445
3.7106,-0.010824962063358812
3.716,-0.010819046156324341
3.7216,-0.01142178411642747
3.7272,-0.01062063829609805
3.7329,-0.011619511850697761
3.7382,-0.011620256147130137
3.7439,-0.010817562276303372
3.7495,-0.011020434749611785
3.7549,-0.010822747275667122
3.7605,-0.009424587308600518
3.7662,-0.009824921963761613
3.7715,-0.011613539827490915
3.7771,-0.009824921963761613
3.7828,-0.010826436136855522
3.7884,-0.010817562276303372
3.7938,-0.009824188178994664
3.7994,-0.009032333981340512
3.8051,-0.009033059280606381
3.8104,-0.008828954351837837
3.8161,-0.009224080628441045
3.8217,-0.009622177686405053
3.8273,-0.010420026489715184
3.8327,-0.009821983882739582
3.8383,-0.010216473905127255
3.844,-0.009825655258200894
3.8493,-0.010028414684701503
3.855,-0.010024013957641076
3.8606,-0.009819775173548262
3.8662,-0.010420026489715184
3.8716,-0.009821983882739582
3.8772,-0.008827499170185327
3.8829,-0.009619971663891613
3.8882,-0.009417977301098057
3.8939,-0.009822719138484537
3.8995,-0.009230647272421288
3.9049,-0.008823121857395644
3.9105,-0.009420185049867746
3.916,-0.009821983882739582
3.9216,-0.010417065894150035
3.9273,-0.01002180697470667
3.9329,-0.010819787360844657
3.9383,-0.009023592144705272
3.9438,-0.00942165443075016
3.9494,-0.009626576492622552
3.9551,-0.009022860471197935
3.9607,-0.00822473548105529
3.966,-0.008629951428971605
3.9716,-0.009628769276327942
3.9772,-0.010820528075040192
3.9829,-0.009418713707680548
3.9882,-0.009821983882739582
3.9939,-0.010627274599136927
3.9994,-0.00843241079709689
4.0051,-0.009224080628441045
4.0107,-0.011018208449370293
4.0161,-0.010227529608084152
4.0217,-0.008831858831231165
4.0272,-0.01002180697470667
4.0329,-0.007827584481520988
4.0382,-0.006835294485882937
4.0439,-0.0058369339484829474
4.0495,-0.007229434353859476
4.0549,-0.00822473548105529
4.0605,-0.0068331437286139884
4.0662,-0.006238080660313061
4.0715,-0.0068331437286139884
4.0772,-0.007426149147537031
4.0828,-0.007830478894941595
4.0885,-0.008426608322045226
4.0938,-0.007227267926383507
4.0995,-0.008828227006174694
4.1051,-0.007631555972442583
4.1105,-0.00723231605926089
4.1161,-0.007629390055523877
4.1217,-0.007030563589238481
4.1274,-0.008428787927636128
4.1327,-0.008426608322045226
4.1384,-0.007034874890069154
4.144,-0.007831201272481825
4.1493,-0.009220415331479659
4.155,-0.007235907158674504
4.1606,-0.007233035259796239
4.1663,-0.008027242199396212
4.1716,-0.00822473548105529
4.1773,-0.006634299420594791
4.1827,-0.007632276964097184
4.1883,-0.0058369339484829474
4.1939,-0.007025511428427
4.1996,-0.007826134332853174
4.205,-0.007831923159695053
4.2106,-0.008031586250928147
4.2162,-0.007627219725668821
4.2216,-0.007424699639150267
4.2272,-0.007231596368399873
4.2329,-0.0072351899194436076
4.2383,-0.00762577038746759
4.2439,-0.00762577038746759
4.2496,-0.0074333672698984055
4.2549,-0.008231989425798503
4.2606,-0.008829681207176199
4.2662,-0.007426873166240355
4.2718,-0.007034874890069154
4.2772,-0.007238055934407628
4.2828,-0.007233035259796239
4.2885,-0.008025063554226941
4.2938,-0.008827499170185327
4.2995,-0.00643618436441018
4.3051,-0.005638166869060601
4.3107,-0.007432647664129877
4.3161,-0.007625044982878193
4.3217,-0.006037854181669244
4.3274,-0.00663644602020641
4.3327,-0.005835508575572912
4.3384,-0.007225821189768
4.344,-0.006832425828871336
4.3494,-0.007032002650820379
4.355,-0.005635319705478148
4.3607,-0.004834746189363193
4.366,-0.0068223237482325505
4.3717,-0.007029843322958751
4.3773,-0.006441173098787556
4.383,-0.007826859652349749
4.3883,-0.006233796736825781
4.3939,-0.0072344721898877085
4.3996,-0.006237367898881074
4.405,-0.006835294485882937
4.4106,-0.007028401319419397
4.4163,-0.007030563589238481
4.4216,-0.006835294485882937
4.4273,-0.006434754598794945
4.4329,-0.00762577038746759
4.4383,-0.007233035259796239
4.4439,-0.006836010424319805
4.4495,-0.007432647664129877
4.4549,-0.007431927568035679
4.4605,-0.007029122566351909
4.4662,-0.007629390055523877
4.4718,-0.007632276964097184
4.4772,-0.007431206981614258
4.4828,-0.008224007389787458
4.4884,-0.006632148408047378
4.4938,-0.0058333668387605675
4.4994,-0.006635015444124703
4.5051,-0.005831936562588957
4.5107,-0.004835457094814477
4.5161,-0.005039831151694485
4.5217,-0.005640297093321811
4.5274,-0.005634606688766364
4.5327,-0.006629273526750579
4.5384,-0.005237130231343978
4.544,-0.00603714182546955
4.5494,-0.006429734973867229
4.555,-0.0038372712889834792
4.5607,-0.005237130231343978
4.566,-0.005442955396535831
4.5717,-0.005032012127750507
4.5773,-0.006227337754575624
4.5829,-0.006431171604049157
4.5883,-0.005435861152962018
4.5939,-0.003644305825001526
4.5996,-0.0040358818947708874
4.6052,-0.005431581071160374
4.6106,-0.004839004267178426
4.6162,-0.004836167509939093
4.6218,-0.004831184307213299
4.6272,-0.005630318291650505
4.6328,-0.005832651945837819
4.6385,-0.005636032231862376
4.6438,-0.004834746189363193
4.6495,-0.00523357165175331
4.6551,-0.005636032231862376
4.6605,-0.005638166869060601
4.6661,-0.0064304535341219715
4.6717,-0.007421067287474825
4.6774,-0.007227267926383507
4.6827,-0.006831707438803347
4.6884,-0.007031283365192098
4.694,-0.006821598493596981
4.6994,-0.006827386801543045
4.7051,-0.007227267926383507
4.7107,-0.007427596694618899
4.716,-0.007222921832622742
4.7217,-0.006827386801543045
4.7273,-0.006828108133569044
4.7327,-0.006235226672626437
4.7383,-0.006032141602941965
4.7439,-0.006624223606922386
4.7496,-0.0060292735457505575
4.7549,-0.004440941812979382
4.7606,-0.004238050660243187
4.7662,-0.005227852427446389
4.7719,-0.005431581071160374
4.7772,-0.005036994734827438
4.7829,-0.006227337754575624
4.7885,-0.004433146948910838
4.7939,-0.00582691515071132
4.7995,-0.00463606881150791
4.8051,-0.005038413923912688
4.8105,-0.004638903947812967
4.8162,-0.005430150454616922
4.8218,-0.005830504325112118
4.8271,-0.007030563589238481
4.8328,-0.006823772786523241
4.8384,-0.006024956750176225
4.844,-0.006427576351148545
4.8494,-0.006829549326641593
4.855,-0.007422521699123941
4.8607,-0.006624223606922386
4.866,-0.007222921832622742
4.8717,-0.007424699639150267
4.8773,-0.006426855829589906
4.8829,-0.005631749718660872
4.8883,-0.0058333668387605675
4.8939,-0.004840419703841414
4.8996,-0.005038413923912688
4.9049,-0.006224454347317332
4.9106,-0.005630318291650505
4.9162,-0.005835508575572912
4.9219,-0.006830269187688032
4.9272,-0.0060271173544317325
4.9329,-0.005431581071160374
4.9382,-0.004835457094814477
4.9439,-0.005631749718660872
4.9495,-0.006029991295537496
4.9552,-0.004835457094814477
4.9605,-0.004241581947583395
4.9662,-0.005638166869060601
4.9718,-0.005634606688766364
4.9772,-0.005634606688766364
4.9828,-0.006431171604049157
4.9884,-0.0064304535341219715
4.9941,-0.007223647407399003
4.9994,-0.005830504325112118
5.0051,-0.006829549326641593
5.0107,-0.006033572689580935
5.0161,-0.006228776516247869
5.0217,-0.006027836575197232
5.0274,-0.006825219863510146
5.0327,-0.0066307119480514265
5.0383,-0.006030708554999098
5.044,-0.007021888032347268
5.0496,-0.00543229564394232
5.055,-0.004439528977902674
5.0606,-0.0050377045745333415
5.0663,-0.0050298693698245245
5.0716,-0.0056238525989578125
5.0773,-0.005629601842656706
5.0829,-0.004842539181387995
5.0883,-0.0060271173544317325
5.0939,-0.0054251278514392265
5.0996,-0.0050355735844360705
5.1052,-0.004839712230672588
5.1105,-0.005235708270487027
5.1162,-0.00622661763825072
5.1218,-0.005629601842656706
5.1272,-0.006433322871876257
5.1328,-0.005439414403827225
5.1384,-0.005634606688766364
5.1441,-0.00562673114341683
5.1494,-0.005631749718660872
5.1551,-0.004841833179199173
5.1607,-0.0058369339484829474
5.1661,-0.005831936562588957
5.1717,-0.005239259495184778
5.1773,-0.005238550230897032
5.183,-0.004838295813358595
