Experiment: April_27_Phage_Osmo_expt vial 5, Tue Apr 27 19:11:19 2021
1.2883,0.0048780159593641015
1.2937,0.004045144304893777
1.2993,0.0029695199662911342
1.3049,0.003003752629161194
1.3106,0.0029438492655874393
1.3159,0.004886542928885573
1.3216,0.004903597952627625
1.3272,0.0025271486727428405
1.3328,0.004036603430221275
1.3382,0.005961352716099766
1.3438,0.003029430922759535
1.3494,0.0034117980057633
1.3548,0.0036457250163791644
1.3605,0.002769748273458106
1.3661,0.0033861454510364375
1.3717,0.00424484505102618
1.3771,0.0036115322611269818
1.3827,0.00380271722775527
1.3884,0.004521353299194675
1.3937,0.002170397602458851
1.3994,0.002544276378362853
1.405,0.0028039966493069723
1.4104,0.004678348722456205
1.416,0.0036286279156197976
1.4216,0.003177839422168649
1.4273,0.003454559494972309
1.4327,0.004436006846900042
1.4383,0.002561405530245864
1.4439,0.002769748273458106
1.4493,0.004427474190287217
1.4549,0.0037856315991516842
1.4606,0.0023187782358112807
1.4659,0.0017021643017173238
1.4716,0.0019191461866189252
1.4772,0.003177839422168649
1.4826,0.0027183865566735577
1.4882,0.0023102113586710438
1.4938,0.0012767246460528847
1.4995,0.001476581074161043
1.5049,0.0004428400881298922
1.5105,0.0015194904091044847
1.5161,0.0029695199662911342
1.5215,0.001970602181294856
1.5271,0.0008254440149310094
1.5328,0.0017193212639017297
1.5381,0.0022930786890915655
1.5438,0.0019191461866189252
1.5494,0.0019448725569093384
1.5548,0.001068273647081619
1.5604,0.004227771519740742
1.5661,0.002812559647186963
1.5717,0.0010768622858602361
1.5771,0.0017021643017173238
1.5827,0.0011455844124920178
1.5883,0.0023444810366268776
1.5937,0.0017107426020276373
1.5994,0.0012938951518212116
1.605,0.0015366566740444565
1.6104,0.002769748273458106
1.6161,0.0019191461866189252
1.6217,0.001085451286206074
1.627,0.0014937437234386897
1.6327,0.0044104099617573445
1.6383,0.001311067103853425
1.6437,0.0025528407735211367
1.6493,0.0027611870834101104
1.655,0.0017107426020276373
1.6606,0.0010510974542201623
1.666,0.003003752629161194
1.6716,0.0006943138444741592
1.6772,0.001884849421498913
1.6826,0.0015538243852508682
1.6882,0.0006255462211033347
1.6939,0.0008684014265621931
1.6992,0.0013282405021530774
1.7049,0.0018934230704288346
1.7105,0.0008684014265621931
1.7161,0.0011026303716006325
1.7215,0.0019105714529897844
1.7272,0.0019191461866189252
1.7328,0.0002343353811321558
1.7382,-0.00019132399116950083
1.7438,0.0010940406481201315
1.7494,0.0004600391273307247
1.7551,0.003160732393490462
1.7604,0.003186393478857852
1.7661,0.0006685232739617186
1.7717,0.0021275363442075923
1.777,0.0017364796723526865
1.7827,-0.0001827143138809495
1.7884,0.0017021643017173238
1.7937,0.0002343353811321558
1.7993,0.0
1.805,0.0010768622858602361
1.8103,0.0021361078727246685
1.816,0.0002085288340412106
1.8216,0.0021446797628073
1.8272,0.002161824627674447
1.8326,0.0019105714529897844
1.8382,0.0008598092211041797
1.8439,0.002101823928053026
1.8495,0.001068273647081619
1.8549,0.002518585362282
1.8605,0.0019191461866189252
1.8659,0.0021189651772560714
1.8715,0.0017107426020276373
1.8771,0.003394695941045356
1.8828,0.0014680002918732171
1.8884,0.0006685232739617186
1.8938,0.0017021643017173238
1.8994,0.0002687491725161806
1.9048,0.002544276378362853
1.9104,0.001476581074161043
1.9161,0.0021446797628073
1.9217,0.0019362967385809782
1.9271,-0.0003654174005984778
1.9327,0.0021275363442075923
1.9384,0.003403246792621495
1.9437,0.0009199622522116924
1.9494,0.0021446797628073
1.955,0.0023873262693141495
1.9604,0.0032206133212742127
1.966,0.002769748273458106
1.9717,0.0013368277436532905
1.977,0.002995193921092598
1.9827,0.001970602181294856
1.9883,0.002595668172814092
1.9939,0.0030208711299942737
1.9993,0.0006685232739617186
2.005,0.001953448736804253
2.0103,0.002621368951187031
2.016,0.00402806291711677
2.0216,0.0026128016634957563
2.0273,0.0021532520144589284
2.0327,0.0025871019698228137
2.0383,0.003454559494972309
2.0439,0.00198775707205201
2.0493,0.0008598092211041797
2.0549,0.00156240878320546
2.0606,0.002578536128397202
2.0659,0.0030379910770929053
2.0716,0.0017450594189269975
2.0772,0.0011026303716006325
2.0825,0.003229169185796299
2.0882,0.0006685232739617186
2.0938,0.00024293828662835804
2.0994,0.0030208711299942737
2.1051,0.0023958964005520444
2.1104,0.0021361078727246685
2.1161,0.004036603430221275
2.1217,0.003403246792621495
2.1271,0.0023958964005520444
2.1327,0.0006513313681205668
2.1383,0.0002601451823198708
2.1437,0.0019448725569093384
2.1493,6.024530522719118e-05
2.155,0.0004858403978795778
2.1606,-0.0006256670641606732
2.166,4.30305530457753e-05
2.1717,-0.000765282248828214
2.177,-0.0010083505224157685
2.1826,-0.0005912005447085145
2.1883,-0.0005825830109301711
2.1939,0.0004686391892794184
2.1993,-0.000573965115584496
2.2049,0.0011284017114360223
2.2105,0.00022573283720150883
2.2159,0.0013368277436532905
2.2216,6.024530522719118e-05
2.2272,0.00045143942694580996
2.2328,0.0006771197692327924
2.2382,0.0013368277436532905
2.2438,0.0004686391892794184
2.2495,0.0002687491725161806
2.2548,7.74615036760462e-05
2.2604,0.0019362967385809782
2.2661,4.30305530457753e-05
2.2717,0.001119810903256413
2.2771,0.0002515415536900045
2.2827,0.0017536395270693061
2.2884,0.0013024809470540966
2.2937,0.0017536395270693061
2.2994,0.0011112204566448014
2.305,0.0010768622858602361
2.3104,0.0015366566740444565
2.316,-0.00020854226104649598
2.3216,0.0012938951518212116
2.3273,0.0011026303716006325
2.3326,3.442371930295618e-05
2.3383,-0.0005825830109301711
2.3439,0.0004772396127954437
2.3493,0.0004600391273307247
2.3549,0.0009027738640625671
2.3605,0.0017536395270693061
2.3659,0.0002343353811321558
2.3715,-0.0008170099362758698
2.3772,0.0015366566740444565
2.3828,0.002161824627674447
2.3882,0.0008769939935883153
2.3937,-0.0005998177169205254
2.3994,0.0004686391892794184
2.405,-0.0001827143138809495
2.4104,-0.0014600777944666632
2.416,0.0012938951518212116
2.4215,0.0004600391273307247
2.4272,0.0010940406481201315
2.4328,0.0006943138444741592
2.4381,-0.001234201034713056
2.4438,0.00024293828662835804
2.4493,0.0011112204566448014
2.455,-0.0003654174005984778
2.4606,-0.0018687262340684185
2.466,-0.0018687262340684185
2.4716,-0.0018600883849155814
2.4771,-0.0001827143138809495
2.4828,-0.0020946675184635444
2.4881,-0.0025120411410520793
2.4938,-0.0014514474402362865
2.4994,-0.0008514878299133999
2.505,-0.002712096700119737
2.5106,-0.0029294684716661967
2.516,-0.0005825830109301711
2.5216,-0.0009997258552795207
2.5273,-0.0008342496062274662
2.5326,-0.0012428281838285926
2.5383,0.001068273647081619
2.5439,-0.0016600801236492657
2.5493,-0.0014255542081494932
2.5549,-0.0005825830109301711
2.5605,0.0006599271402579765
2.5662,-0.0001396605039447607
2.5715,-0.0020946675184635444
2.5772,-0.0018600883849155814
2.5828,-0.0010083505224157685
2.5881,-0.0018860008476785373
2.5938,-0.0012083174179625678
2.5994,6.885322366922964e-05
2.6051,-0.0008170099362758698
2.6105,-0.001408290245592081
2.6161,-0.0018860008476785373
2.6217,-0.0012255735240284116
2.6271,-0.001894637612132155
2.6327,-0.000973849684468675
2.6384,-0.0009997258552795207
2.6437,-0.0005912005447085145
2.6493,-0.0008170099362758698
2.655,-0.0009911008265750532
2.6603,-0.000765282248828214
2.666,-0.002294703356874983
2.6716,-0.0007825262575766878
2.6773,-0.0007739044339860612
2.6826,-0.002703444945814759
2.6883,-0.0039559258236261385
2.6939,-0.0029208135122509304
2.6993,-0.002086026825764087
2.7049,-0.002712096700119737
2.7105,-0.002068744355663288
2.7159,0.00045143942694580996
2.7215,-0.0014514474402362865
2.7272,-0.0014514474402362865
2.7328,-0.001625540824349847
2.7381,-0.0023206350503132134
2.7438,-0.0018773637216575878
2.7494,-0.0022860587359279094
2.7548,-0.0025466288296227546
2.7604,-0.0003740317292638684
2.7661,-0.0005998177169205254
2.7717,-0.0025120411410520793
2.7771,-0.0016514458411749366
2.7827,-0.0015996325534288758
2.7883,-0.00014827198906441907
2.7937,-0.0029208135122509304
2.7993,-0.0010169748279856838
2.805,-0.002303347616253837
2.8106,-0.002746700101671884
2.816,-0.0007997688200586106
2.8216,-0.003338287417532726
2.8272,-0.0030949060313411048
2.8326,-0.0022514766364819527
2.8382,-0.0033469495103067848
2.8439,-0.002103307849598335
2.8495,-0.0021119478191650165
2.8549,-0.003138202277483848
2.8605,-0.0022601227036928018
2.8661,-0.004156042548493222
2.8715,-0.002712096700119737
2.8771,-0.001903274015022105
2.8828,-0.003990616271741465
2.8884,-0.0018600883849155814
2.8938,-0.0012083174179625678
2.8994,-0.0037991575458411475
2.905,-0.0018600883849155814
2.9104,-0.0016687140445590387
2.9161,-0.0023379210381078153
2.9217,-0.0029294684716661967
2.9271,-0.002703444945814759
2.9327,-0.0025033933149947174
2.9383,-0.004399566644124886
2.9437,-0.004617080775383697
2.9493,-0.004216774533966294
2.955,-0.004007959326401078
2.9606,-0.003807824964142892
2.9659,-0.0025293357084702484
2.9716,-0.00226876840933643
2.9772,-0.0029208135122509304
2.9828,-0.0018687262340684185
2.9882,-0.0033469495103067848
2.9938,-0.0033469495103067848
2.9995,-0.0031555182449766184
3.0049,-0.0037644842569729553
3.0105,-0.005443857721897705
3.0159,-0.00459971487438382
3.0215,-0.004216774533966294
3.0272,-0.004199424345948777
3.0328,-0.004843300718701649
3.0382,-0.0058877795667244825
3.0438,-0.0035557101701367833
3.0494,-0.0022774137534162797
3.0548,-0.00226876840933643
3.0605,-0.0037904897659730707
3.0661,-0.003138202277483848
3.0717,-0.0041820727116655965
3.0771,-0.003947252307682003
3.0827,-0.00310356600370143
3.0883,-0.004190748709591685
3.0937,-0.005017410745127626
3.0993,-0.0033296249631904473
3.105,-0.004033971196641617
3.1106,-0.00226876840933643
3.116,-0.00306892394485736
3.1216,-0.00396459897800483
3.1273,-0.004390887079522066
3.1326,-0.0033209621472836126
3.1383,-0.0018514501741936362
3.1439,-0.002903502508717626
3.1493,-0.004216774533966294
3.1549,-0.00396459897800483
3.1606,-0.0033469495103067848
3.1662,-0.004825929130610418
3.1716,-0.002703444945814759
3.1772,-0.0041820727116655965
3.1829,-0.003138202277483848
3.1882,-0.0024601487612038175
3.1939,-0.004808556096252636
3.1995,-0.0024947451273682475
3.2049,-0.0020514604392977143
3.2105,-0.0029208135122509304
3.2161,-0.0024947451273682475
3.2215,-0.0003654174005984778
3.2271,-0.001408290245592081
3.2328,-0.002894846464601364
3.2384,-0.0030949060313411048
3.2438,-0.0028861900589195466
3.2494,-0.0026515268270950187
3.2551,-0.002477447667418864
3.2604,-0.0020514604392977143
3.2661,-0.0013996577219632655
3.2717,-0.003521045362922748
3.2771,-0.0024947451273682475
3.2828,-0.0022341834173573716
3.2884,-0.0010083505224157685
3.2938,-0.002860218672474879
3.2994,-0.002703444945814759
3.305,-0.0022774137534162797
3.3104,-0.003294971530161006
3.316,-0.002677487513504162
3.3217,-0.002468798395095839
3.3273,-0.002677487513504162
3.3327,-0.002712096700119737
3.3383,-0.002677487513504162
3.344,-0.0018514501741936362
3.3493,-0.0018687262340684185
3.3549,-0.003547044510683328
3.3606,-0.0035383784896625414
3.3659,-0.002451498765748017
3.3716,-0.00306892394485736
3.3772,-0.004582347527119168
3.3829,-0.004399566644124886
3.3882,-0.003138202277483848
3.3939,-0.0033815942657424714
3.3995,-0.004825929130610418
3.4048,-0.004817242794213361
3.4105,-0.004817242794213361
3.4161,-0.0035730404043453623
3.4218,-0.004817242794213361
3.4271,-0.006114128559324583
3.4328,-0.003721134510644597
3.4384,-0.0037904897659730707
3.4438,-0.004625763183533138
3.4494,-0.002903502508717626
3.4551,-0.002686140352506583
3.4604,-0.0024947451273682475
3.4661,-0.0035730404043453623
3.4717,-0.005252359230271786
3.4771,-0.004216774533966294
3.4827,-0.00485198597039771
3.4883,-0.005504729384031792
3.494,-0.005452554758329398
3.4993,-0.006288243573380092
3.505,-0.00590518537534146
3.5106,-0.00630566509497843
3.516,-0.005060858452670569
3.5216,-0.006366629031232196
3.5272,-0.004808556096252636
3.5329,-0.006323085170312104
3.5382,-0.0052958193477110616
3.5439,-0.004817242794213361
3.5495,-0.00440824584716315
3.5549,-0.005078235004720377
3.5605,-0.0037731531215402514
3.5662,-0.005461251433195535
3.5715,-0.005478643698230368
3.5772,-0.003547044510683328
3.5828,-0.00396459897800483
3.5885,-0.0037644842569729553
3.5938,-0.0035383784896625414
3.5995,-0.004608398005667813
3.6051,-0.0035383784896625414
3.6105,-0.004164719631116753
3.6161,-0.004660489200469464
3.6217,-0.002242830207702884
3.6271,-0.004834615105440143
3.6327,-0.005722350919505792
3.6384,-0.004190748709591685
3.6438,-0.004399566644124886
3.6494,-0.00437352686561443
3.655,-0.005234972652329195
3.6607,-0.004416924688634971
3.666,-0.0050434804543515455
3.6717,-0.005469947746496118
3.6773,-0.005870372311841954
3.6827,-0.005487339288396398
3.6883,-0.002086026825764087
3.6939,-0.004416924688634971
3.6993,-0.0035730404043453623
3.705,-0.0014428167244404655
3.7106,-0.004625763183533138
3.716,-0.002903502508717626
3.7216,-0.00459103138153516
3.7272,-0.0020946675184635444
3.7329,-0.0033469495103067848
3.7382,-0.0039992879798553815
3.7439,-0.0018687262340684185
3.7495,-0.0031555182449766184
3.7549,-0.002912158191266556
3.7605,-0.002068744355663288
3.7662,-0.002103307849598335
3.7715,-0.0018600883849155814
3.7771,-0.0009911008265750532
3.7828,-0.001234201034713056
3.7884,-0.0009997258552795207
3.7938,-0.0007825262575766878
3.7994,-0.0008256299520343902
3.8051,2.5817247128245846e-05
3.8104,0.00045143942694580996
3.8161,0.0002773535242779346
3.8217,-0.0006170509766461052
3.8273,-0.0030949060313411048
3.8327,-0.0006084345275678693
3.8383,3.442371930295618e-05
3.844,-0.0005998177169205254
3.8493,-0.001025598771990932
3.855,0.0004686391892794184
3.8606,-0.0009824754363041421
3.8662,-0.0012169456517791
3.8716,-0.0014600777944666632
3.8772,-0.0018514501741936362
3.8829,-0.0016082690053034199
3.8882,-0.0016687140445590387
3.8939,-0.0018428116019079122
3.8995,-0.0022601227036928018
3.9049,-0.0018168937156470832
3.9105,-0.001234201034713056
3.916,-0.001408290245592081
3.9216,-0.0006084345275678693
3.9273,-0.00033095647026926134
3.9329,-0.0016082690053034199
3.9383,-0.00039125930189809477
3.9438,-0.002068744355663288
3.9494,-0.002694792829944337
3.9551,-0.0011996888225804803
3.9607,-0.0010169748279856838
3.966,-0.00014827198906441907
3.9716,-0.0008428688988523225
3.9772,-0.0022514766364819527
3.9829,0.0002515415536900045
3.9882,-0.0001396605039447607
3.9939,-0.001494595595721293
3.9994,0.0004944415445276018
4.0051,0.00029456331250077294
4.0107,-0.000348187658566701
4.0161,0.0008855869221799928
4.0217,-0.0007997688200586106
4.0272,-0.00013104865725943604
4.0329,0.0004772396127954437
4.0382,0.0007029114244436752
4.0439,0.0009199622522116924
4.0495,0.0019620252782671654
4.0549,0.0013368277436532905
4.0605,0.0009113678773535749
4.0662,0.0004858403978795778
4.0715,0.0022218430440505976
4.0772,5.1637748353261514e-05
4.0828,-0.0012083174179625678
4.0885,0.002812559647186963
4.0938,0.0019791794458915435
4.0995,6.885322366922964e-05
4.1051,0.0009027738640625671
4.1105,0.001085451286206074
4.1161,0.002595668172814092
4.1217,0.002786871738248875
4.1274,0.00031177454699016227
4.1327,0.0021532520144589284
4.1384,0.0019620252782671654
4.144,0.002561405530245864
4.1493,0.0004600391273307247
4.155,0.0017536395270693061
4.1606,0.0005202471538751086
4.1663,0.0006857166260711978
4.1716,0.0015452403488652733
4.1773,-0.00033957224520198004
4.1827,0.0015194904091044847
4.1883,0.0017622199967755048
4.1939,0.0009027738640625671
4.1996,0.00198775707205201
4.205,0.0008941802123372256
4.2106,6.885322366922964e-05
4.2162,0.0005030430527445118
4.2216,0.0015194904091044847
4.2272,0.0021875446367244367
4.2329,0.0009113678773535749
4.2383,0.0009371520866264804
4.2439,0.002430180541164173
4.2496,0.0011112204566448014
4.2549,0.0005030430527445118
4.2606,-0.0014255542081494932
4.2662,-0.0001396605039447607
4.2718,0.0011284017114360223
4.2772,0.0006943138444741592
4.2828,0.0019362967385809782
4.2885,0.0013196536222208621
4.2938,-0.0007997688200586106
4.2995,0.001510907818981888
4.3051,0.0021875446367244367
4.3107,0.0002773535242779346
4.3161,-0.0003740317292638684
4.3217,0.0017364796723526865
4.3274,-0.0001827143138809495
4.3327,0.00010328851309726605
4.3384,0.0013368277436532905
4.344,0.0009113678773535749
4.3494,0.0009371520866264804
4.355,8.607014525086054e-05
4.3607,0.001311067103853425
4.366,0.0005030430527445118
4.3717,0.0005030430527445118
4.3773,0.001119810903256413
4.383,0.0019362967385809782
4.3883,-0.00033957224520198004
4.3939,0.0013024809470540966
4.3996,0.0013196536222208621
4.405,0.0008769939935883153
4.4106,0.0002773535242779346
4.4163,0.0013368277436532905
4.4216,0.0005030430527445118
4.4273,0.0017536395270693061
4.4329,0.002778309825069769
4.4383,0.002196118696206395
4.4439,0.00032038070658313433
4.4495,0.0005030430527445118
4.4549,0.0013625916375500369
4.4605,0.0009371520866264804
4.4662,0.0007287063337538813
4.4718,-0.0001396605039447607
4.4772,0.002213267899870308
4.4828,0.0002773535242779346
4.4884,0.001388358785543442
4.4938,0.0015967499906826
4.4994,0.00029456331250077294
4.5051,0.0024044668933546065
4.5107,0.002022071192362307
4.5161,0.0015366566740444565
4.5217,0.0023787564996452515
4.5274,0.0023958964005520444
4.5327,0.0009629395499952675
4.5384,0.0022218430440505976
4.544,0.0017965454912711731
4.5494,0.0014055386920401869
4.555,0.00518850500295831
4.5607,0.003080797272250857
4.566,0.0017622199967755048
4.5717,0.0032548389487556673
4.5773,0.0016225096927364735
4.5829,0.001311067103853425
4.5883,0.0013540033113522698
4.5939,0.00034620135476481906
4.5996,0.0026042347373725905
4.6052,0.0021789709388080336
4.6106,0.002204693117255574
4.6162,0.0018051277688102552
4.6218,0.0013711803253159127
4.6272,0.0009543433673059321
4.6328,8.607014525086054e-05
4.6385,0.0002687491725161806
4.6438,0.00031177454699016227
4.6495,0.0009113678773535749
4.6551,-0.0007739044339860612
4.6605,0.0009285569886345879
4.6661,0.0005030430527445118
4.6717,0.001119810903256413
4.6774,0.0006857166260711978
4.6827,-0.0009652235710666535
4.6884,-0.0010083505224157685
4.694,-0.000765282248828214
4.6994,-0.0011824305471161978
4.7051,-0.0009565970960966341
4.7107,-0.00138239159000908
4.716,-0.0009479702595618367
4.7217,-0.0014428167244404655
4.7273,-0.0010083505224157685
4.7327,-0.0014428167244404655
4.7383,0.0002859582376053549
4.7439,-0.0022860587359279094
4.7496,0.0002859582376053549
4.7549,-0.0016514458411749366
4.7606,-0.0005653468586714894
4.7662,-0.0012255735240284116
4.7719,-0.000573965115584496
4.7772,-0.0016514458411749366
4.7829,-0.0029467773058010627
4.7885,-0.002086026825764087
4.7939,-0.0016514458411749366
4.7995,-0.002712096700119737
4.8051,-0.0023119915140662473
4.8105,-0.002938123069517684
4.8162,-0.000973849684468675
4.8218,-0.002451498765748017
4.8271,-0.001234201034713056
4.8328,-0.0014255542081494932
4.8384,-0.0001396605039447607
4.844,-0.002242830207702884
4.8494,-0.0022341834173573716
4.855,-0.0009911008265750532
4.8607,-0.0012169456517791
4.866,-0.0016169050956098552
4.8717,-0.0018428116019079122
4.8773,-0.0018860008476785373
4.8829,-0.0009911008265750532
4.8883,-0.002860218672474879
4.8939,-0.00016549387460729204
4.8996,-0.002677487513504162
4.9049,-0.002694792829944337
4.9106,-0.00039125930189809477
4.9162,-0.002903502508717626
4.9219,-0.0033296249631904473
4.9272,-0.002042817938764485
4.9329,-0.0020601025782628346
4.9382,-0.002912158191266556
4.9439,-0.0016341761915251718
4.9495,-0.002294703356874983
4.9552,-0.0025293357084702484
4.9605,-0.0022774137534162797
4.9662,-0.0040513106356362405
4.9718,-0.002068744355663288
4.9772,-0.0005998177169205254
4.9828,-0.003146860442012067
4.9884,-0.00226876840933643
4.9941,-0.002086026825764087
4.9994,-0.002563920504509709
5.0051,-0.003146860442012067
5.0107,-0.001416922407655341
5.0161,-0.002694792829944337
5.0217,-0.0009997258552795207
5.0274,-0.0033209621472836126
5.0327,-0.0035297121070763104
5.0383,-0.0013564896803267557
5.044,-0.002434197690134532
5.0496,-0.0018428116019079122
5.055,-0.0018082536970949192
5.0606,-0.0020168882677689126
5.0663,-0.0018514501741936362
5.0716,-0.0030949060313411048
5.0773,-0.003521045362922748
5.0829,-0.0012169456517791
5.0883,-0.0012083174179625678
5.0939,-0.0016169050956098552
5.0996,-0.003086245697414447
5.1052,-0.0018255333726346912
5.1105,-0.0012169456517791
