Experiment: April_27_Phage_Osmo_expt vial 6, Tue Apr 27 19:11:19 2021
0.6994,-0.0028399750908201238
0.705,-0.0007790217921745946
0.7106,-0.0009270256127913434
0.716,-0.001289855356658265
0.7216,-0.0037678080935370506
0.7272,-0.003207497197350806
0.7326,-0.0007567558778063255
0.7382,-0.004902204229971341
0.7438,-0.003978544373252069
0.7495,-0.004929200395817679
0.7548,-0.005113071374227118
0.7605,-0.0018810913079945202
0.7661,-0.0033957525623760088
0.7715,-0.0005731142668856659
0.7771,-0.0045569857346434706
0.7828,-0.005310453546627292
0.7881,-0.007194917863181827
0.7938,-0.0027682482218971405
0.7994,-0.003610924978322272
0.8048,-0.00319853079219401
0.8104,-0.004929200395817679
0.8159,-0.005516852810113937
0.8216,-0.003032690279914707
0.8272,-0.005898198053028603
0.8329,-0.0035391118970022895
0.8382,-0.0026517494800273322
0.8437,-0.002172308614400542
0.8494,-0.00207373356822127
0.855,-0.004305712690125585
0.8604,-0.003229899088519339
0.866,0.00032176692620389247
0.8715,-0.003601959640535446
0.8772,-0.0028265420385309437
0.8825,-0.0037812734561899486
0.8882,-0.0013523186293558087
0.8938,-0.0028220627405239895
0.8994,-0.0030416443074670063
0.905,-0.0049426875848403995
0.9103,-0.003974056185877206
0.916,-0.0062480321639266645
0.9216,-0.003597475761209168
0.9272,-0.003023733024540176
0.9328,-0.0043596662108131845
0.9382,-0.004350682026921238
0.9438,-0.0015003171868477327
0.9495,-0.003400236708545057
0.9548,-0.004157872280996289
0.9604,-0.0017197172226068869
0.9661,-0.0030282120557048042
0.9717,-0.004180319953216882
0.9771,-0.0009715910861061161
0.9827,-0.002082672511175554
0.9883,-0.0041758320326834575
0.9937,-0.00247694808887422
0.9993,-0.002862347372191154
1.005,-0.004727353284343039
1.0104,-0.005117570871836508
1.016,-0.005507852461397622
1.0216,-0.004364157092325849
1.027,-0.0030192531864197125
1.0326,-0.001697397457631089
1.0383,-0.0045345165221803985
1.0439,-0.004530020258821432
1.0493,-0.00203794551818115
1.0549,-0.003584019281495321
1.0605,-0.003597475761209168
1.0659,-0.003951603144666915
1.0715,-0.001298788364796355
1.0772,-0.0009359451630992499
1.0828,-0.0011106708189534409
1.0881,-0.001885559835880235
1.0938,-0.0028220627405239895
1.0994,-0.004530020258821432
1.105,-0.0049426875848403995
1.1104,-0.004355174522344685
1.1161,-0.005503351076606489
1.1217,-0.006602351708800969
1.127,-0.00622997763517108
1.1327,-0.0050499936773533705
1.1383,-0.00487968523381932
1.144,-0.003947110115557928
1.1493,-0.004718357256531691
1.1549,-0.0043371996989163275
1.1606,-0.005453782584830202
1.1659,-0.0041309084447984645
1.1716,-0.004153380325685907
1.1772,-0.005283436374222239
1.1826,-0.0051085710696614495
1.1882,-0.004355174522344685
1.1939,-0.0034136843053189647
1.1995,-0.0028310205295836166
1.2048,-0.0032030143982495485
1.2105,-0.0032119791894953398
1.2161,-0.003229899088519339
1.2215,-0.005857639554867067
1.2271,-0.003956095366820067
1.2328,-0.004171343305195752
1.2384,-0.0043596662108131845
1.2437,-0.00206031910162352
1.2494,-0.00207373356822127
1.255,-0.004548000470525171
1.2604,-0.0032119791894953398
1.266,-0.003386781849170628
1.2717,-0.0030192531864197125
1.277,-0.00186320912689375
1.2827,-0.0009181028346620934
1.2883,-0.0016750575187658434
1.2937,-0.0014913847123940727
1.2993,-0.002441164308313537
1.3049,-0.0014735100800211676
1.3106,-0.0033778079081430157
1.3159,-0.0003627687000342661
1.3216,-0.0030147725413429693
1.3272,-0.00414888756341969
1.3328,-0.0030192531864197125
1.3382,-0.0020692628863110407
1.3438,-0.0032030143982495485
1.3494,-0.0007433866457180471
1.3548,-0.0013121818248367223
1.3605,-0.0011151339585642184
1.3661,-0.0020334683806257914
1.3717,-0.0005285515262767326
1.3771,-0.0012540910458820331
1.3827,-0.0028131017236421307
1.3884,-0.0009047126152998963
1.3937,-0.0020200321262269227
1.3994,0.0013960007069200309
1.405,-0.0007210884531256845
1.4104,0.0002548160222382023
1.416,0.0008321472857999446
1.4216,-0.0005597539177364386
1.4273,-0.001289855356658265
1.4327,-0.0031761006575794504
1.4383,-0.001289855356658265
1.4439,-0.00034048801290698094
1.4493,-0.00015689145094466284
1.4549,-0.001289855356658265
1.4606,-0.000940403727820005
1.4659,-0.0014958513530989315
1.4716,0.0009756386660422223
1.4772,-0.00015689145094466284
1.4826,0.0002013860258722744
1.4882,-0.003969567191546064
1.4938,-0.003400236708545057
1.4995,-0.002064791397444532
1.5049,-0.0014913847123940727
1.5105,-0.0028310205295836166
1.5161,-0.00186320912689375
1.5215,-0.0022395464054274505
1.5271,0.0007876546313325683
1.5328,0.0004250047470817364
1.5381,-0.0029519587799384794
1.5438,-0.001289855356658265
1.5494,-0.00035831417652065767
1.5548,-0.0018542631946094623
1.5604,-0.0016795271204497197
1.5661,-0.0016795271204497197
1.5717,-0.002441164308313537
1.5771,-0.0012853876421559107
1.5827,-0.002602483143188561
1.5883,1.7796020129523527e-05
1.5937,-0.0011062068723863838
1.5994,-0.0001524358536317827
1.605,-0.0010794062469163812
1.6104,-0.0014869172647347106
1.6161,-0.0017780924468693282
1.6217,-0.005453782584830202
1.627,-0.0047093580008972236
1.6327,-0.0014869172647347106
1.6383,-0.0009136402351632711
1.6437,-0.0026159291003389207
1.6493,-0.0009270256127913434
1.655,-0.0013077181451124353
1.6606,-0.0007344697895481644
1.666,-0.0014690394045384636
1.6716,-0.001482449010119069
1.6772,-0.00206031910162352
1.6826,-0.003566066011165603
1.6882,-0.003561575676193307
1.6939,-0.004503025732597532
1.6992,-0.0007210884531256845
1.7049,-0.0026293677948887595
1.7105,-0.0029923572116281605
1.7161,-0.0026159291003389207
1.7215,-0.004521025311235549
1.7272,-0.0045120271358281006
1.7328,-0.004543506628032157
1.7382,-0.003584019281495321
1.7438,-0.0022440224691839816
1.7494,-0.003189561159214982
1.7551,-0.0015047822136411426
1.7604,-0.0010883430165622432
1.7661,-0.0007076998541035717
1.7717,-0.0007032353738511965
1.777,-0.0003181871518895818
1.7827,-0.0003494027086250462
1.7884,-0.0011106708189534409
1.7937,-0.00033157008936757215
1.7993,-0.0018229270125149633
1.805,-0.0011062068723863838
1.8103,-0.0016705871101265757
1.816,-0.0026159291003389207
1.8216,-0.0007433866457180471
1.8272,-0.002212673076817717
1.8326,-0.0027996541461523528
1.8382,-0.0031940463791817475
1.8439,-0.003400236708545057
1.8495,-0.002978898330332047
1.8549,-0.002777225377890824
1.8605,-0.002911494984846108
1.8659,-0.0016795271204497197
1.8715,-0.0010794062469163812
1.8771,-0.0031761006575794504
1.8828,-0.004144393994197637
1.8884,-0.0026159291003389207
1.8938,-0.0013121818248367223
1.8994,-0.003763318025408413
1.9048,-0.0011195962912204926
1.9104,-0.003005808830323753
1.9161,-0.0046417606968056635
1.9217,-0.0020782034431763297
1.9271,-0.002257445818722559
1.9327,-0.0020513720891131015
1.9384,-0.0008644983816135099
1.9437,-0.003005808830323753
1.9494,-0.0037453496833363964
1.955,-0.0017915512895967378
1.9604,-0.0028131017236421307
1.966,-0.0008779103887761597
1.9717,-0.0026293677948887595
1.977,-0.0009091768287099455
1.9827,-0.0037408555804296917
1.9883,-0.0014735100800211676
1.9939,-0.002606965935860739
1.9993,-0.0020334683806257914
2.005,-0.0001613462413012634
2.0103,-0.0016168792639124074
2.016,-0.0016392716548907504
2.0216,-0.0008689698576229699
2.0273,-0.0026159291003389207
2.0327,-0.0013166446976056179
2.0383,-0.0020155517608497764
2.0439,-0.0037363606705671515
2.0493,-0.005287941253678374
2.0549,-0.0033688307392929495
2.0606,-0.0031491578665070463
2.0659,-0.0018497890180344534
2.0716,-0.003570555539180953
2.0772,-0.0027861993060613877
2.0825,-0.0010794062469163812
2.0882,-0.0012317121255902563
2.0938,-0.0011151339585642184
2.0994,-0.0031626328933431758
2.1051,-0.003516627943921602
2.1104,-0.0024322102936173984
2.1161,-0.0008823794439183352
2.1217,0.0004161024418245507
2.1271,-0.0033688307392929495
2.1327,-0.0020021058229837685
2.1383,-0.0027996541461523528
2.1437,-0.0020334683806257914
2.1493,-0.0035301207366373877
2.155,-0.002804137478937818
2.1606,-0.0029968418914818606
2.166,-0.0016705871101265757
2.1717,-0.0029833854310528096
2.177,-0.004516526627010187
2.1826,-0.0029923572116281605
2.1883,-0.0041309084447984645
2.1939,-0.00186320912689375
2.1993,-0.0003181871518895818
2.2049,0.00026819167783109776
2.2105,-0.0005330114316381973
2.2159,-0.002772737203371456
2.2216,-0.002235069534715084
2.2272,-0.00032710991716333737
2.2328,0.0010067599729648435
2.2382,3.1151508260052196e-05
2.2438,-0.004507526837691067
2.2495,-0.004314713013128468
2.2548,-0.0029699217080232376
2.2604,-0.0026114479215779696
2.2661,-0.004139899618020415
2.2717,-0.003561575676193307
2.2771,-0.0009091768287099455
2.2827,-0.0003494027086250462
2.2884,-0.003171612209789565
2.2937,-0.002580057075492581
2.2994,-0.0033822952821342955
2.305,-0.0028310205295836166
2.3104,-0.00186320912689375
2.316,-0.0035885055816888833
2.3216,-0.003763318025408413
2.3273,-0.0033688307392929495
2.3326,-0.002423253051099916
2.3383,-0.0018453140345031649
2.3439,-0.0026159291003389207
2.3493,-0.0020468973724252493
2.3549,-0.0045120271358281006
2.3605,-0.005081552296202219
2.3659,-0.003391267609250681
2.3715,-0.005853129020293002
2.3772,-0.005462802300480574
2.3828,-0.0045120271358281006
2.3882,-0.003956095366820067
2.3937,-0.004319211964197933
2.3994,-0.004319211964197933
2.405,-0.005467310947872894
2.4104,-0.005669230124543567
2.416,-0.004888695253147057
2.4215,-0.005480832048314621
2.4272,-0.006974761775756955
2.4328,-0.003386781849170628
2.4381,-0.004722855673914728
2.4438,-0.00414888756341969
2.4493,-0.006234492477793729
2.455,-0.007930892658634559
2.4606,-0.009085060707363812
2.466,-0.009075973663991155
2.4716,-0.007374376857508302
2.4771,-0.0045120271358281006
2.4828,-0.007378902203409199
2.4881,-0.0062254619855937054
2.4938,-0.005480832048314621
2.4994,-0.0027682482218971405
2.505,-0.007176823481763073
2.5106,-0.009075973663991155
2.516,-0.00850110364323231
2.5216,-0.006786290682941454
2.5273,-0.00614857247856615
2.5326,-0.0043371996989163275
2.5383,-0.006422935970399113
2.5439,-0.007935426080519337
2.5493,-0.006611390817098162
2.5549,-0.007939958695449167
2.5605,-0.007185872286383788
2.5662,-0.007540243178766337
2.5715,-0.00869422677002163
2.5772,-0.00679985701789354
2.5828,-0.008298917490900282
2.5881,-0.007953551698504313
2.5938,-0.008514718453373371
2.5994,-0.00850564272023524
2.6051,-0.009260047043938346
2.6105,-0.007544774713469371
2.6161,-0.009269140009270815
2.6217,-0.00832614144963606
2.6271,-0.008330675951746969
2.6327,-0.007765006603023927
2.6384,-0.009089603018616277
2.6437,-0.00850564272023524
2.6493,-0.010769400687864472
2.655,-0.008298917490900282
2.6603,-0.006220945529060495
2.666,-0.00902593722811762
2.6716,-0.008289836382343596
2.6773,-0.005660212556489297
2.6826,-0.0075628927827269266
2.6883,-0.00869876719409235
2.6939,-0.009062337046765734
2.6993,-0.003772297354710963
2.7049,-0.008142108148077476
2.7105,-0.008680600656074455
2.7159,-0.007351738023668952
2.7215,-0.00832614144963606
2.7272,-0.009835075394182491
2.7328,-0.009250950850783646
2.7381,-0.009075973663991155
2.7438,-0.008133042644947741
2.7494,-0.00890098764454672
2.7548,-0.010014633033147646
2.7604,-0.007697001272109816
2.7661,-0.006418418973752393
2.7717,-0.008621470238924234
2.7771,-0.010032850200377919
2.7827,-0.007939958695449167
2.7883,-0.006938532144311171
2.7937,-0.005494345886156049
2.7993,-0.0054357334700623205
2.805,-0.005853129020293002
2.8106,-0.005301451050314654
2.816,-0.0065933093726811
2.8216,-0.008294377340100079
2.8272,-0.00788551405722604
2.8326,-0.006808897206416642
2.8382,-0.010562435816234172
2.8439,-0.009103225110641988
2.8495,-0.009844178055837371
2.8549,-0.011358440479389609
2.8605,-0.010207865571951524
2.8661,-0.010391994152317174
2.8715,-0.010226088127456956
2.8771,-0.009462321209736668
2.8828,-0.011146852639788207
2.8884,-0.00907142893187185
2.8938,-0.009839627128487738
2.8994,-0.011358440479389609
2.905,-0.006391300047806414
2.9104,-0.009789513668569283
2.9161,-0.010594375215120522
2.9217,-0.011146852639788207
2.9271,-0.006790813601547763
2.9327,-0.009794073472431108
2.9383,-0.010603493495058958
2.9437,-0.012445362498369805
2.9493,-0.011169686702165782
2.955,-0.012845948451107425
2.9606,-0.011146852639788207
2.9659,-0.012279480993818925
2.9716,-0.010778528117585617
2.9772,-0.010990067947249438
2.9828,-0.011160555498081592
2.9882,-0.012841359831545995
2.9938,-0.00872145721011397
2.9995,-0.01041022855174134
3.0049,-0.0140113781374136
3.0105,-0.012638763907370842
3.0159,-0.012440774152079337
3.0215,-0.011160555498081592
3.0272,-0.010576128971776066
3.0328,-0.010962687259141513
3.0382,-0.011869830900622436
3.0438,-0.010548735398092202
3.0494,-0.010769400687864472
3.0548,-0.010589814864718106
3.0605,-0.011340166227301607
3.0661,-0.011174251093774012
3.0717,-0.010967252724549015
3.0771,-0.010971817383000015
3.0827,-0.010787652319482977
3.0883,-0.011547205610709765
3.0937,-0.010769400687864472
3.0993,-0.009835075394182491
3.105,-0.011358440479389609
3.1106,-0.010235194563476435
3.116,-0.01076483576257048
3.1216,-0.011735982096122255
3.1273,-0.011920196120966509
3.1326,-0.012122718645734443
3.1383,-0.01116512150360105
3.1439,-0.01174055294980314
3.1493,-0.011731410435484424
3.1549,-0.012293222624549127
3.1606,-0.010419340909719965
3.1662,-0.010414785134208904
3.1716,-0.011335595646890795
3.1772,-0.011731410435484424
3.1829,-0.009853277489670687
3.1882,-0.01076483576257048
3.1939,-0.010967252724549015
3.1995,-0.010212422421261858
3.2049,-0.011349304967256835
3.2105,-0.010787652319482977
3.2161,-0.010958120986779729
3.2215,-0.009066883392796266
3.2271,-0.00869422677002163
3.2328,-0.011133142518894301
3.2384,-0.008887364751994253
3.2438,-0.009453225550266842
3.2494,-0.010401112965940706
3.2551,-0.009821415349531959
3.2604,-0.009641868524547847
3.2661,-0.010571565393551197
3.2717,-0.009444126662974783
3.2771,-0.00868968553899463
3.2828,-0.00850564272023524
3.2884,-0.009085060707363812
3.2938,-0.010203307915686466
3.2994,-0.010010076723950823
3.305,-0.011155988685606522
3.3104,-0.010967252724549015
3.316,-0.010396553962606303
3.3217,-0.010194190182288843
3.3273,-0.009075973663991155
3.3327,-0.00907142893187185
3.3383,-0.008891906523134763
3.344,-0.010019188535388635
3.3493,-0.010037402474796897
3.3549,-0.011363007025022354
3.3606,-0.011911046070777642
3.3659,-0.010773964806202185
3.3716,-0.009637317330355888
3.3772,-0.011528922742524594
3.3829,-0.010976381234495403
3.3882,-0.010032850200377919
3.3939,-0.012302379676924824
3.3995,-0.010585253707359188
3.4048,-0.010769400687864472
3.4105,-0.010216978463615245
3.4161,-0.011146852639788207
3.4218,-0.012661700269830822
3.4271,-0.01155177431036658
3.4328,-0.009075973663991155
3.4384,-0.01116512150360105
3.4438,-0.010796773293559214
3.4494,-0.010783090622012104
3.4551,-0.01059893475856688
3.4604,-0.010212422421261858
3.4661,-0.011169686702165782
3.4717,-0.010235194563476435
3.4771,-0.011169686702165782
3.4827,-0.010967252724549015
3.4883,-0.012122718645734443
3.494,-0.012509514616094508
3.4993,-0.011340166227301607
3.505,-0.011533494670004751
3.5106,-0.011353873126800806
3.516,-0.011178814678428184
3.5216,-0.011174251093774012
3.5272,-0.012288642887928303
3.5329,-0.010603493495058958
3.5382,-0.011754260669114336
3.5439,-0.010207865571951524
3.5495,-0.011911046070777642
3.5549,-0.011174251093774012
3.5605,-0.011353873126800806
3.5662,-0.011151421066174949
3.5715,-0.012482040218289914
3.5772,-0.011533494670004751
3.5828,-0.010585253707359188
3.5885,-0.010580691743045545
3.5938,-0.01210441638490245
3.5995,-0.010787652319482977
3.6051,-0.010405671162319052
3.6105,-0.010958120986779729
3.6161,-0.010805891039812776
3.6217,-0.009448676510098952
3.6271,-0.010401112965940706
3.6327,-0.010990067947249438
3.6384,-0.010787652319482977
3.6438,-0.011533494670004751
3.6494,-0.011726837967891868
3.655,-0.011155988685606522
3.6607,-0.011726837967891868
3.666,-0.012302379676924824
3.6717,-0.011731410435484424
3.6773,-0.013453837516941958
3.6827,-0.011556342203069336
3.6883,-0.012491201578714195
3.6939,-0.012491201578714195
3.6993,-0.012504937567183072
3.705,-0.010405671162319052
3.7106,-0.010787652319482977
3.716,-0.010019188535388635
3.7216,-0.01116512150360105
3.7272,-0.010428450039876802
3.7329,-0.008873734596841931
3.7382,-0.009448676510098952
3.7439,-0.009471413641384041
3.7495,-0.009273685281503408
3.7549,-0.009080517589155734
3.7605,-0.010023743230674453
3.7662,-0.007949021504441989
3.7715,-0.009448676510098952
3.7771,-0.009628212521104018
3.7828,-0.01098094427903562
3.7884,-0.00984872817623228
3.7938,-0.00755836447584568
3.7994,-0.008882822173899463
3.8051,-0.007760478562985673
3.8104,-0.008330675951746969
3.8161,-0.009462321209736668
3.8217,-0.009835075394182491
3.8273,-0.010212422421261858
3.8327,-0.009471413641384041
3.8383,-0.009650968492066259
3.844,-0.009844178055837371
3.8493,-0.009655517265391378
3.855,-0.007760478562985673
3.8606,-0.010396553962606303
3.8662,-0.010419340909719965
3.8716,-0.010221533699013463
3.8772,-0.010585253707359188
3.8829,-0.010010076723950823
3.8882,-0.008887364751994253
3.8939,-0.009089603018616277
3.8995,-0.010787652319482977
3.9049,-0.009632765329207205
3.9105,-0.011349304967256835
3.916,-0.011183377456125188
3.9216,-0.010769400687864472
3.9273,-0.009439576008895667
3.9329,-0.010423895878276968
3.9383,-0.00907142893187185
3.9438,-0.010019188535388635
3.9494,-0.009650968492066259
3.9551,-0.007939958695449167
3.9607,-0.008882822173899463
3.966,-0.006575215016975111
3.9716,-0.007540243178766337
3.9772,-0.00850110364323231
3.9829,-0.008133042644947741
3.9882,-0.006961181716131248
3.9939,-0.009844178055837371
3.9994,-0.0062254619855937054
4.0051,-0.0065933093726811
4.0107,-0.007163244222665677
4.0161,-0.00470035551744119
4.0217,-0.006400342917610935
4.0272,-0.0073426768414441845
4.0329,-0.00487968523381932
4.0382,-0.004695853065280087
4.0439,-0.002987871724818625
4.0495,-0.004691349806162037
4.0549,-0.005458292846133528
4.0605,-0.005664721743994017
4.0662,-0.005853129020293002
4.0715,-0.005633140485391763
4.0772,-0.007935426080519337
4.0828,-0.008105826768624924
4.0885,-0.005830564243090697
4.0938,-0.007903675181256231
4.0995,-0.008312533101568098
4.1051,-0.007935426080519337
4.1105,-0.006781766957379309
4.1161,-0.006409382559593224
4.1217,-0.005265408786840675
4.1274,-0.005269916894119486
4.1327,-0.006409382559593224
4.1384,-0.005072539582737345
4.144,-0.0039650773902597525
4.1493,-0.005467310947872894
4.155,-0.007733293376687156
4.1606,-0.006795335713197792
4.1663,-0.008133042644947741
4.1716,-0.00850110364323231
4.1773,-0.006790813601547763
4.1827,-0.006808897206416642
4.1883,-0.007158716189054948
4.1939,-0.005637654514630608
4.1996,-0.006391300047806414
4.205,-0.004718357256531691
4.2106,-0.005669230124543567
4.2162,-0.006018972103362108
4.2216,-0.0065933093726811
4.2272,-0.004319211964197933
4.2329,-0.006395821886185926
4.2383,-0.006961181716131248
4.2439,-0.006961181716131248
4.2496,-0.006032519852623652
4.2549,-0.006611390817098162
4.2606,-0.0077514200620418805
4.2662,-0.006409382559593224
4.2718,-0.006220945529060495
4.2772,-0.006988334572781252
4.2828,-0.006023488826738532
4.2885,-0.006216428265571006
4.2938,-0.00890098764454672
4.2995,-0.008119438338086482
4.3051,-0.00847839615388657
4.3107,-0.007567420282652337
4.3161,-0.00716777144932057
4.3217,-0.0073698507046515704
4.3274,-0.004893199052377284
4.3327,-0.006979286848387334
4.3384,-0.006772717085388846
4.344,-0.006795335713197792
4.3494,-0.005274424194442462
4.355,-0.006974761775756955
4.3607,-0.0060415476506856525
4.366,-0.0060144545730311805
4.3717,-0.007329079015939044
4.3773,-0.0075628927827269266
4.383,-0.007365323744839447
4.3883,-0.007742358333275412
4.3939,-0.004713858032192819
4.3996,-0.0018542631946094623
4.405,-0.004117415632799215
4.4106,-0.0050635236414504625
4.4163,-0.005059014460373934
4.4216,-0.00679985701789354
4.4273,-0.003929129929567399
4.4329,-0.006781766957379309
4.4383,-0.005274424194442462
4.4439,-0.0065887869941883
4.4495,-0.008473852235151291
4.4549,-0.006198351142058911
4.4605,-0.005624110006048344
4.4662,-0.004870671986670683
4.4718,-0.005830564243090697
4.4772,-0.0075266437329222224
4.4828,-0.004139899618020415
4.4884,-0.0035436062667519863
4.4938,-0.0035391118970022895
4.4994,-0.006028004743158233
4.5051,-0.0012853876421559107
4.5107,-0.00203794551818115
4.5161,-0.0010794062469163812
4.5217,-0.003373319727195234
4.5274,-0.004494021101546064
4.5327,-0.005812497896128921
4.5384,-0.0033508667181259
4.544,-0.004305712690125585
4.5494,-0.005242856146113084
4.555,-0.0027817127454541346
4.5607,-0.0058170156933026185
4.566,-0.006386777402469956
4.5717,-0.006018972103362108
4.5773,-0.006952124308269525
4.5829,-0.006965709209628912
4.5883,-0.006597830944219174
4.5939,-0.005633140485391763
4.5996,-0.006180261107258556
4.6052,-0.0033418798658095827
4.6106,-0.005072539582737345
4.6162,-0.007145127246490635
4.6218,-0.008482939265667566
4.6272,-0.00657068941066008
4.6328,-0.007535710837107024
4.6385,-0.008123973913995775
4.6438,-0.007728759687959608
4.6495,-0.005274424194442462
4.6551,-0.007728759687959608
4.6605,-0.006400342917610935
4.6661,-0.0060144545730311805
4.6717,-0.005458292846133528
4.6774,-0.006965709209628912
4.6827,-0.007145127246490635
4.6884,-0.005278930687810712
4.694,-0.006409382559593224
4.6994,-0.006602351708800969
4.7051,-0.008473852235151291
4.7107,-0.008101287964892512
4.716,-0.007347207836034153
4.7217,-0.0077559497159913615
4.7273,-0.007535710837107024
4.7327,-0.0077559497159913615
4.7383,-0.00869422677002163
4.7439,-0.008307995371634735
4.7496,-0.008685143501012682
4.7549,-0.007365323744839447
4.7606,-0.00774688960113612
4.7662,-0.008707845621368282
4.7719,-0.008685143501012682
4.7772,-0.008887364751994253
4.7829,-0.009844178055837371
4.7885,-0.008123973913995775
4.7939,-0.00907142893187185
4.7995,-0.009471413641384041
4.8051,-0.008335209646902264
4.8105,-0.010391994152317174
4.8162,-0.009250950850783646
4.8218,-0.009821415349531959
4.8271,-0.010203307915686466
4.8328,-0.008119438338086482
4.8384,-0.00774688960113612
4.844,-0.009637317330355888
4.8494,-0.00907142893187185
4.855,-0.009839627128487738
4.8607,-0.009085060707363812
4.866,-0.009853277489670687
4.8717,-0.009457773783480006
4.8773,-0.009821415349531959
4.8829,-0.009080517589155734
4.8883,-0.008864643791962168
4.8939,-0.008496563759274878
4.8996,-0.009435024547860271
4.9049,-0.009825969504704712
4.9106,-0.00869422677002163
4.9162,-0.009075973663991155
4.9219,-0.009066883392796266
4.9272,-0.008873734596841931
4.9329,-0.010198749452465128
4.9382,-0.009641868524547847
4.9439,-0.009632765329207205
4.9495,-0.009480502845209182
4.9552,-0.010051054456319042
4.9605,-0.008703306811208344
4.9662,-0.009098685220255254
4.9718,-0.008532860236181383
4.9772,-0.00850564272023524
4.9828,-0.009664612391176108
4.9884,-0.009260047043938346
4.9941,-0.009853277489670687
4.9994,-0.010437555942211185
5.0051,-0.00984872817623228
5.0107,-0.009448676510098952
5.0161,-0.008330675951746969
5.0217,-0.009632765329207205
5.0274,-0.00960999321913314
5.0327,-0.010032850200377919
5.0383,-0.00999184341760917
5.044,-0.009619104484029917
5.0496,-0.009453225550266842
5.055,-0.009830522852921186
5.0606,-0.009085060707363812
5.0663,-0.009057789893778923
5.0716,-0.006974761775756955
5.0773,-0.007163244222665677
5.0829,-0.008496563759274878
5.0883,-0.009628212521104018
5.0939,-0.007356267404347916
5.0996,-0.006965709209628912
