Experiment: Mar_1_Turb_expt vial 9, Mon Mar  1 18:39:12 2021
9.7928,25567
9.7984,25547
9.8038,25539
9.8095,25521
9.8151,25586
9.8206,25485
9.8262,25552
9.8319,25536
9.8373,25541
9.8429,25487
9.8483,25507
9.854,25465
9.8594,25488
9.865,25466
9.8706,25549
9.8763,25561
9.8817,25508
9.8874,25475
9.8927,25487
9.8984,25514
9.9038,25452
9.9094,25494
9.9151,25446
9.9205,25507
9.9261,25463
9.9318,25448
9.9372,25490
9.9429,25450
9.9483,25463
9.9539,25457
9.9596,25452
9.965,25484
9.9706,25398
9.9763,25451
9.9816,25509
9.9873,25503
9.9927,25476
9.9983,25423
10.004,25440
10.0094,25487
10.015,25398
10.0207,25382
10.0261,25451
10.0317,25438
10.0374,25401
10.0428,25414
10.0484,25396
10.0541,25395
10.0595,25397
10.0652,25404
10.0705,25384
10.0762,25428
10.0819,25356
10.0872,25407
10.0929,25380
10.0983,25376
10.1039,25375
10.1096,25383
10.115,25354
10.1206,25399
10.1263,25392
10.1317,25341
10.1374,25354
10.1427,25410
10.1484,25385
10.1538,25366
10.1594,25354
10.1651,25369
10.1705,25406
10.1762,25347
10.1818,25315
10.1872,25326
10.1929,25320
10.1983,25339
10.2039,25354
10.2096,25349
10.215,25341
10.2206,25352
10.226,25296
10.2317,25332
10.2373,25378
10.2428,25361
10.2484,25344
10.2541,25317
10.2595,25332
10.2651,25301
10.2708,25292
10.2762,25325
10.2818,25339
10.2872,25301
10.2928,25310
10.2983,25301
10.3039,25269
10.3095,25269
10.315,25297
10.3206,25287
10.3263,25242
10.3317,25257
10.3373,25297
10.3427,25262
10.3483,25304
10.354,25269
10.3594,25280
10.365,25264
10.3705,25296
10.3761,25283
10.3817,25282
10.3872,25221
10.3928,25278
10.3985,25292
10.4039,25291
10.4095,25273
10.4152,25238
10.4206,25244
10.4262,25268
10.4316,25224
10.4372,25284
10.4429,25259
10.4483,25220
10.454,25238
10.4594,25220
10.465,25219
10.4707,25248
10.4761,25231
10.4817,25215
10.4874,25245
10.4928,25222
10.4984,25253
10.5038,25186
10.5095,25208
10.5152,25200
10.5205,25203
10.5262,25176
10.5316,25183
10.5372,25167
10.5429,25183
10.5483,25220
10.554,25199
10.5596,25203
10.565,25199
10.5707,25210
10.5763,25173
10.5817,25194
10.5873,25133
10.5927,25138
10.5983,25219
10.604,25118
10.6094,25138
10.6151,25180
10.6205,25152
10.6261,25169
10.6318,25137
10.6372,25156
10.6428,25223
10.6485,25142
10.6539,25137
10.6596,25097
10.6652,25132
10.6706,25136
10.6763,25150
10.6816,25136
10.6873,25138
10.6927,25097
10.6983,25129
10.704,25192
10.7094,25115
10.715,25165
10.7205,25194
10.7261,25131
10.7318,25081
10.7372,25091
10.7429,25106
10.7483,25083
10.7539,25074
10.7596,25101
10.765,25089
10.7706,25092
10.7761,25094
10.7817,25125
10.7872,25050
10.7928,25071
10.7985,25045
10.8039,25054
10.8096,25059
10.8149,25047
10.8206,25066
10.8263,25119
10.8316,25059
10.8373,25041
10.8427,25075
10.8484,25009
10.854,25019
10.8594,25012
10.8651,25032
10.8707,25043
10.8762,25028
10.8818,25052
10.8872,25050
10.8928,25052
10.8982,25051
10.9039,25048
10.9095,25063
10.9149,24975
10.9206,25049
10.9262,24977
10.9316,25032
10.9373,24951
10.9429,25001
10.9484,24961
10.954,25014
10.9594,24956
10.965,24966
10.9707,24947
10.9761,24982
10.9817,24943
10.9872,24962
10.9928,24966
10.9985,24950
11.0039,25035
11.0096,24946
11.0152,24923
11.0206,24955
11.0261,24941
11.0318,24888
11.0374,24902
11.0428,24936
11.0485,24986
11.0539,24986
11.0595,24991
11.0649,24990
11.0706,24944
11.0762,24936
11.0817,24953
11.0873,24874
11.0929,24990
11.0984,24928
11.104,24912
11.1094,24879
11.115,24902
11.1207,24865
11.1261,24919
11.1317,24911
11.1374,24863
11.1427,24853
11.1484,24832
11.1538,24870
11.1594,24862
11.1651,24861
11.1705,24879
11.1761,24848
11.1818,24901
11.1872,24844
11.1928,24845
11.1985,24906
11.2039,24852
11.2096,24867
11.2149,24901
11.2206,24862
11.2263,24877
11.2316,24793
11.2373,24849
11.2427,24842
11.2484,24822
11.254,24876
11.2594,24805
11.2651,24810
11.2707,24804
11.2761,24847
11.2818,24785
11.2871,24785
11.2928,24818
11.2984,24756
11.3038,24760
11.3095,24863
11.3152,24823
11.3205,24747
11.3262,24772
11.3316,24781
11.3373,24791
11.3429,24772
11.3483,24793
11.354,24778
11.3596,24723
11.365,24787
11.3707,24810
11.3761,24764
11.3817,24782
11.3874,24780
11.3928,24745
11.3984,24743
11.4038,24704
11.4095,24730
11.4151,24706
11.4205,24721
11.4262,24762
11.4318,24740
11.4372,24746
11.4429,24678
11.4482,24668
11.4539,24657
11.4596,24662
11.465,24648
11.4706,24615
11.476,24681
11.4817,24659
11.4873,24687
11.4927,24663
11.4984,24616
11.504,24611
11.5094,24657
11.5151,24599
11.5207,24609
11.5261,24538
11.5318,24569
11.5371,24568
11.5428,24583
11.5485,24595
11.5539,24503
11.5595,24553
11.5649,24529
11.5706,24536
11.5762,24499
11.5816,24506
11.5873,24494
11.5929,24476
11.5983,24500
11.604,24491
11.6093,24495
11.615,24478
11.6207,24484
11.6261,24408
11.6317,24460
11.6374,24420
11.6428,24362
11.6484,24385
11.6538,24432
11.6595,24350
11.6651,24402
11.6705,24408
11.6762,24357
11.6818,24347
11.6872,24462
11.6929,24353
11.6983,24348
11.7039,24357
11.7094,24415
11.715,24357
11.7207,24354
11.7261,24299
11.7317,24380
11.7374,24329
11.7428,24275
11.7484,24298
11.7538,24288
11.7595,24297
11.7652,24286
11.7705,24356
11.7762,24367
11.7816,24320
11.7872,24289
11.7929,24315
11.7983,24240
11.8039,24279
11.8096,24223
11.815,24298
11.8206,24305
11.826,24231
11.8317,24242
11.8374,24208
11.8427,24171
11.8484,24200
11.8541,24197
11.8594,24215
11.8651,24305
11.8705,24208
11.8762,24228
11.8818,24195
11.8872,24187
11.8929,24232
11.8985,24194
11.9039,24221
11.9096,24212
11.9149,24205
11.9206,24192
11.926,24214
11.9317,24257
11.9373,24137
11.9427,24176
11.9484,24169
11.954,24197
11.9594,24151
11.9651,24111
11.9704,24152
11.9761,24243
11.9818,24141
11.9872,24147
11.9928,24147
11.9985,24156
12.0039,24134
12.0095,24129
12.0149,24141
12.0206,24152
12.0262,24160
12.0316,24099
12.0372,24093
12.0429,24096
12.0483,24084
12.054,24097
12.0596,24094
12.065,24039
12.0707,24095
12.076,24068
12.0817,24031
12.0871,24046
12.0928,24128
12.0984,24065
12.1038,24065
12.1095,24027
12.1151,23992
12.1205,24016
12.1262,24064
12.1318,24014
12.1372,24051
12.1429,24042
12.1482,24014
12.1539,24016
12.1596,24020
12.1649,24111
12.1706,24015
12.176,24025
12.1817,24039
12.1873,23999
12.1927,23990
12.1984,23973
12.204,24009
12.2094,24022
12.2151,23931
12.2207,24039
12.2262,23998
12.2318,24009
12.2372,24004
12.2428,23946
12.2482,23972
12.2539,23944
12.2595,23981
12.2649,23910
12.2705,23933
12.2761,23868
12.2818,23923
12.2872,23933
12.2929,23911
12.2982,23946
12.3039,23968
12.3096,23879
12.315,23958
12.3206,23938
12.326,23802
12.3316,23896
12.3373,23872
12.3427,23918
12.3484,23873
12.3539,23838
12.3596,23810
12.365,23901
12.3706,23823
12.3763,23823
12.3817,23800
12.3873,23714
12.3927,23793
12.3984,23863
12.4038,23794
12.4094,23770
12.4151,23739
12.4205,23787
12.4261,23724
12.4318,23802
12.4372,23771
12.4428,23846
12.4485,23769
12.4539,23791
12.4596,23727
12.4649,23798
12.4706,23835
12.476,23764
12.4817,23719
12.4873,23757
12.4927,23750
12.4984,23797
12.504,23756
12.5094,23727
12.5151,23761
12.5204,23778
12.5261,23779
12.5318,23683
12.5372,23792
12.5428,23783
12.5483,23809
12.5539,23723
12.5596,23769
12.565,23753
12.5706,23762
12.5763,23730
12.5817,23737
12.5873,23736
12.5927,23718
12.5983,23722
12.604,23696
12.6094,23702
12.6151,23717
12.6205,23668
12.6261,23670
12.6318,23719
12.6372,23607
12.6428,23616
12.6485,23699
12.6539,23683
12.6595,23707
12.6649,23646
12.6706,23735
12.676,23678
12.6816,23611
12.6873,23594
12.6927,23660
12.6984,23654
12.704,23715
12.7094,23681
12.7151,23632
12.7205,23695
12.7261,23677
12.7315,23767
12.7372,23708
12.7428,23708
12.7482,23625
12.7539,23637
12.7595,23594
12.7649,23630
12.7705,23593
12.7761,23631
12.7818,23648
12.7872,23695
12.7928,23623
12.7982,23601
12.8039,23592
12.8095,23588
12.8149,23599
12.8206,23626
12.826,23539
12.8316,23559
12.8372,23584
12.8429,23529
12.8483,23525
12.854,23596
12.8596,23567
12.865,23618
12.8707,23565
12.876,23557
12.8817,23555
12.8874,23638
12.8927,23549
12.8984,23531
12.9038,23607
12.9094,23494
12.9151,23560
12.9205,23516
12.9261,23478
12.9315,23545
12.9372,23554
12.9429,23584
12.9485,23572
12.9539,23553
12.9593,23524
12.9649,23488
12.9706,23523
12.9762,23516
12.9816,23529
12.9873,23504
12.9927,23574
12.9983,23540
13.004,23434
13.0094,23473
13.015,23452
13.0204,23418
13.026,23434
13.0317,23395
13.0374,23438
13.0427,23373
13.0484,23389
13.0538,23427
13.0594,23384
13.0651,23455
13.0705,23371
13.0761,23424
13.0815,23470
13.0872,23387
13.0928,23355
13.0983,23340
13.1039,23375
13.1095,23378
13.115,23409
13.1206,23392
13.126,23379
13.1316,23359
13.1373,23374
13.1427,23310
13.1483,23345
13.154,23340
13.1593,23356
13.165,23398
13.1704,23293
13.176,23342
13.1817,23361
13.1871,23411
13.1928,23322
13.1984,23334
13.2038,23348
13.2095,23323
13.2151,23293
13.2205,23239
13.2262,23338
13.2315,23232
13.2372,23258
13.2429,23276
13.2483,23279
13.2539,23293
13.2593,23302
13.265,23350
13.2706,23358
13.276,23322
13.2817,23296
13.2873,23342
13.2927,23262
13.2984,23281
13.304,23230
13.3094,23321
13.3151,23295
13.3204,23288
13.3261,23345
13.3315,23435
13.3371,23272
13.3428,23311
13.3482,23309
13.3538,23330
13.3595,23240
13.3649,23293
13.3706,23235
13.3762,23192
13.3816,23293
13.3873,23255
13.3926,23310
13.3983,23240
13.404,23237
13.4094,23287
13.415,23257
13.4204,23306
13.4261,23224
13.4317,23226
13.4371,23223
13.4428,23273
13.4484,23197
13.4538,23172
13.4595,23266
13.4648,23195
13.4705,23245
13.4762,23201
13.4815,23149
13.4872,23260
13.4929,23178
13.4983,23204
13.5039,23181
13.5093,23174
13.515,23161
13.5207,23214
13.5261,23227
13.5317,23117
13.5371,23177
13.5428,23232
13.5484,23178
13.5538,23208
13.5594,23122
13.5651,23130
13.5705,23225
13.5762,23187
13.5815,23121
13.5872,23089
13.5929,23139
13.5982,23173
13.6039,23172
13.6093,23195
13.615,23184
13.6206,23173
13.626,23133
13.6317,23038
13.6373,23061
13.6427,23188
13.6484,23071
13.6538,23133
13.6594,23077
13.6651,23137
13.6705,23147
13.6761,23113
13.6815,23099
13.6872,23120
13.6928,23047
13.6982,23058
13.7039,23060
13.7095,23076
13.715,23163
13.7206,23115
13.726,23177
13.7316,23053
13.7373,23066
13.7427,23035
13.7483,23061
13.754,23119
13.7593,23045
13.765,23016
13.7704,23047
13.776,23055
13.7817,23006
13.7871,23055
13.7927,23060
13.7984,23027
13.8038,22990
13.8094,23083
13.8151,23023
13.8204,22957
13.826,23029
13.8317,22951
13.8373,22954
13.8427,23053
13.8484,22895
13.8537,22985
13.8594,22995
13.8651,22943
13.8705,22989
13.876,23135
13.8816,23005
13.887,23013
13.8927,23025
13.8983,23026
13.9038,22973
13.9094,22965
13.915,22937
13.9204,22954
13.9261,22911
13.9316,22925
13.9373,22893
13.9426,22878
13.9483,23004
13.954,22933
13.9594,22975
13.965,22933
13.9707,22952
13.976,22905
13.9817,22837
13.9872,22989
13.9928,22883
13.9983,22861
14.0039,22889
14.0093,22961
14.0149,22829
14.0206,22846
14.026,22847
14.0316,22863
14.0373,22934
14.0427,22836
14.0483,22863
14.0538,22896
14.0594,22815
14.065,22917
14.0704,22853
14.0761,22796
14.0817,22835
14.0871,22815
14.0928,22878
14.0981,22775
14.1038,22855
14.1092,22784
14.1149,22794
14.1205,22786
14.1259,22836
14.1316,22843
14.1372,22858
14.1426,22795
14.1483,22861
14.1539,22838
14.1594,22774
14.165,22728
14.1707,22802
14.1761,22803
14.1817,22796
14.1871,22768
14.1927,22761
14.1981,22828
14.2038,22869
14.2095,22776
14.2149,22868
14.2205,22765
14.2262,22812
14.2316,22850
14.2372,22790
14.2429,22826
14.2483,22756
14.2539,22807
14.2593,22769
14.2649,22848
14.2706,22692
14.276,22793
14.2816,22851
14.287,22745
14.2927,22745
14.2983,22830
14.3037,22751
14.3094,22724
14.315,22823
14.3205,22770
14.3261,22724
14.3318,22716
14.3372,22688
14.3428,22687
14.3482,22674
14.3538,22691
14.3595,22725
14.3649,22791
14.3705,22739
14.376,22727
14.3816,22730
14.3873,22670
14.3927,22664
14.3983,22713
14.404,22771
14.4094,22713
14.415,22758
14.4204,22647
14.426,22756
14.4317,22738
14.4371,22710
14.4427,22752
14.4484,22682
14.4538,22720
14.4594,22650
14.4648,22740
14.4705,22686
14.4761,22727
14.4815,22746
14.4872,22709
14.4928,22689
14.4982,22696
14.5039,22700
14.5095,22675
14.5149,22742
14.5206,22664
14.5262,22693
14.5316,22707
14.5373,22664
14.5426,22652
14.5483,22671
14.5537,22672
14.5594,22592
14.565,22659
14.5704,22694
14.5761,22643
14.5817,22619
14.5871,22607
14.5928,22704
14.5981,22661
14.6038,22659
14.6092,22686
14.6149,22735
14.6205,22660
14.6259,22619
14.6316,22593
14.6372,22550
14.6427,22610
14.6483,22633
14.6537,22519
14.6594,22567
14.6651,22558
