Experiment: Mar_1_Turb_expt vial 10, Mon Mar  1 18:39:12 2021
9.7928,27343
9.7984,27323
9.8038,27323
9.8095,27319
9.8151,27326
9.8206,27313
9.8262,27315
9.8319,27312
9.8373,27315
9.8429,27311
9.8483,27314
9.854,27309
9.8594,27305
9.865,27313
9.8706,27309
9.8763,27300
9.8817,27296
9.8874,27299
9.8927,27297
9.8984,27296
9.9038,27279
9.9094,27287
9.9151,27291
9.9205,27292
9.9261,27281
9.9318,27297
9.9372,27296
9.9429,27279
9.9483,27304
9.9539,27291
9.9596,27291
9.965,27277
9.9706,27294
9.9763,27273
9.9816,27261
9.9873,27275
9.9927,27271
9.9983,27276
10.004,27273
10.0094,27275
10.015,27259
10.0207,27272
10.0261,27266
10.0317,27269
10.0374,27270
10.0428,27247
10.0484,27248
10.0541,27243
10.0595,27246
10.0652,27230
10.0705,27245
10.0762,27243
10.0819,27227
10.0872,27235
10.0929,27228
10.0983,27242
10.1039,27245
10.1096,27246
10.115,27237
10.1206,27216
10.1263,27226
10.1317,27227
10.1374,27212
10.1427,27221
10.1484,27212
10.1538,27197
10.1594,27215
10.1651,27203
10.1705,27206
10.1762,27205
10.1818,27196
10.1872,27201
10.1929,27199
10.1983,27201
10.2039,27188
10.2096,27183
10.215,27198
10.2206,27201
10.226,27190
10.2317,27193
10.2373,27198
10.2428,27189
10.2484,27204
10.2541,27208
10.2595,27203
10.2651,27184
10.2708,27197
10.2762,27176
10.2818,27180
10.2872,27198
10.2928,27183
10.2983,27171
10.3039,27172
10.3095,27183
10.315,27182
10.3206,27173
10.3263,27177
10.3317,27167
10.3373,27176
10.3427,27186
10.3483,27176
10.354,27164
10.3594,27169
10.365,27158
10.3705,27155
10.3761,27165
10.3817,27165
10.3872,27148
10.3928,27139
10.3985,27163
10.4039,27160
10.4095,27141
10.4152,27146
10.4206,27147
10.4262,27139
10.4316,27145
10.4372,27152
10.4429,27146
10.4483,27151
10.454,27143
10.4594,27134
10.465,27123
10.4707,27140
10.4761,27131
10.4817,27112
10.4874,27133
10.4928,27125
10.4984,27112
10.5038,27105
10.5095,27114
10.5152,27114
10.5205,27104
10.5262,27100
10.5316,27102
10.5372,27100
10.5429,27105
10.5483,27105
10.554,27095
10.5596,27097
10.565,27095
10.5707,27094
10.5763,27103
10.5817,27091
10.5873,27089
10.5927,27094
10.5983,27092
10.604,27081
10.6094,27079
10.6151,27081
10.6205,27078
10.6261,27068
10.6318,27068
10.6372,27051
10.6428,27062
10.6485,27074
10.6539,27060
10.6596,27051
10.6652,27053
10.6706,27059
10.6763,27066
10.6816,27055
10.6873,27046
10.6927,27048
10.6983,27060
10.704,27060
10.7094,27047
10.715,27044
10.7205,27063
10.7261,27056
10.7318,27045
10.7372,27055
10.7429,27051
10.7483,27049
10.7539,27058
10.7596,27043
10.765,27028
10.7706,27029
10.7761,27041
10.7817,27037
10.7872,27022
10.7928,27034
10.7985,27038
10.8039,27030
10.8096,27036
10.8149,27046
10.8206,27035
10.8263,27022
10.8316,27022
10.8373,27032
10.8427,27026
10.8484,27015
10.854,27027
10.8594,27018
10.8651,27034
10.8707,27028
10.8762,27023
10.8818,27019
10.8872,27030
10.8928,27025
10.8982,27004
10.9039,27024
10.9095,27015
10.9149,27008
10.9206,27010
10.9262,27020
10.9316,27014
10.9373,26995
10.9429,27001
10.9484,27009
10.954,26992
10.9594,26997
10.965,26992
10.9707,26991
10.9761,27001
10.9817,26999
10.9872,26995
10.9928,26994
10.9985,26992
11.0039,26954
11.0096,26984
11.0152,26985
11.0206,26998
11.0261,27004
11.0318,27008
11.0374,27009
11.0428,26998
11.0485,26978
11.0539,26991
11.0595,26996
11.0649,26979
11.0706,26992
11.0762,26993
11.0817,26982
11.0873,26982
11.0929,26988
11.0984,26990
11.104,26986
11.1094,26998
11.115,26990
11.1207,26995
11.1261,26992
11.1317,27003
11.1374,26990
11.1427,26979
11.1484,26977
11.1538,26964
11.1594,26970
11.1651,26986
11.1705,26967
11.1761,26971
11.1818,26967
11.1872,26974
11.1928,26963
11.1985,26974
11.2039,26982
11.2096,26990
11.2149,26980
11.2206,26970
11.2263,26972
11.2316,26970
11.2373,26975
11.2427,26973
11.2484,26968
11.254,26963
11.2594,26966
11.2651,26970
11.2707,26962
11.2761,26962
11.2818,26962
11.2871,26972
11.2928,26968
11.2984,26943
11.3038,26952
11.3095,26949
11.3152,26954
11.3205,26961
11.3262,26939
11.3316,26953
11.3373,26957
11.3429,26941
11.3483,26952
11.354,26947
11.3596,26948
11.365,26941
11.3707,26936
11.3761,26926
11.3817,26934
11.3874,26938
11.3928,26947
11.3984,26944
11.4038,26937
11.4095,26941
11.4151,26941
11.4205,26934
11.4262,26942
11.4318,26936
11.4372,26946
11.4429,26936
11.4482,26924
11.4539,26938
11.4596,26926
11.465,26936
11.4706,26941
11.476,26915
11.4817,26922
11.4873,26918
11.4927,26928
11.4984,26937
11.504,26934
11.5094,26924
11.5151,26920
11.5207,26927
11.5261,26924
11.5318,26933
11.5371,26924
11.5428,26928
11.5485,26910
11.5539,26915
11.5595,26911
11.5649,26921
11.5706,26935
11.5762,26928
11.5816,26916
11.5873,26912
11.5929,26913
11.5983,26901
11.604,26913
11.6093,26917
11.615,26902
11.6207,26892
11.6261,26915
11.6317,26912
11.6374,26893
11.6428,26890
11.6484,26895
11.6538,26896
11.6595,26905
11.6651,26906
11.6705,26894
11.6762,26890
11.6818,26899
11.6872,26898
11.6929,26904
11.6983,26881
11.7039,26895
11.7094,26887
11.715,26904
11.7207,26903
11.7261,26903
11.7317,26890
11.7374,26892
11.7428,26886
11.7484,26892
11.7538,26889
11.7595,26879
11.7652,26882
11.7705,26898
11.7762,26892
11.7816,26878
11.7872,26876
11.7929,26882
11.7983,26878
11.8039,26878
11.8096,26884
11.815,26882
11.8206,26865
11.826,26862
11.8317,26865
11.8374,26878
11.8427,26871
11.8484,26873
11.8541,26868
11.8594,26868
11.8651,26861
11.8705,26854
11.8762,26856
11.8818,26864
11.8872,26863
11.8929,26871
11.8985,26873
11.9039,26848
11.9096,26842
11.9149,26852
11.9206,26855
11.926,26849
11.9317,26857
11.9373,26865
11.9427,26850
11.9484,26849
11.954,26848
11.9594,26850
11.9651,26846
11.9704,26840
11.9761,26852
11.9818,26851
11.9872,26864
11.9928,26865
11.9985,26857
12.0039,26860
12.0095,26853
12.0149,26852
12.0206,26853
12.0262,26859
12.0316,26842
12.0372,26832
12.0429,26840
12.0483,26835
12.054,26847
12.0596,26847
12.065,26848
12.0707,26820
12.076,26849
12.0817,26842
12.0871,26831
12.0928,26838
12.0984,26834
12.1038,26838
12.1095,26848
12.1151,26825
12.1205,26824
12.1262,26835
12.1318,26826
12.1372,26829
12.1429,26791
12.1482,26825
12.1539,26813
12.1596,26816
12.1649,26805
12.1706,26826
12.176,26829
12.1817,26833
12.1873,26820
12.1927,26815
12.1984,26821
12.204,26818
12.2094,26807
12.2151,26819
12.2207,26813
12.2262,26810
12.2318,26783
12.2372,26816
12.2428,26817
12.2482,26819
12.2539,26823
12.2595,26811
12.2649,26811
12.2705,26818
12.2761,26816
12.2818,26800
12.2872,26774
12.2929,26802
12.2982,26802
12.3039,26784
12.3096,26784
12.315,26778
12.3206,26781
12.326,26765
12.3316,26772
12.3373,26759
12.3427,26746
12.3484,26740
12.3539,26733
12.3596,26747
12.365,26758
12.3706,26771
12.3763,26766
12.3817,26769
12.3873,26747
12.3927,26745
12.3984,26743
12.4038,26724
12.4094,26741
12.4151,26750
12.4205,26736
12.4261,26721
12.4318,26741
12.4372,26754
12.4428,26747
12.4485,26733
12.4539,26733
12.4596,26721
12.4649,26719
12.4706,26737
12.476,26718
12.4817,26729
12.4873,26726
12.4927,26723
12.4984,26734
12.504,26726
12.5094,26722
12.5151,26723
12.5204,26736
12.5261,26737
12.5318,26730
12.5372,26740
12.5428,26717
12.5483,26723
12.5539,26717
12.5596,26700
12.565,26706
12.5706,26710
12.5763,26710
12.5817,26697
12.5873,26713
12.5927,26699
12.5983,26707
12.604,26706
12.6094,26717
12.6151,26720
12.6205,26719
12.6261,26712
12.6318,26705
12.6372,26697
12.6428,26696
12.6485,26719
12.6539,26702
12.6595,26695
12.6649,26697
12.6706,26693
12.676,26685
12.6816,26704
12.6873,26704
12.6927,26686
12.6984,26690
12.704,26710
12.7094,26681
12.7151,26687
12.7205,26710
12.7261,26678
12.7315,26708
12.7372,26706
12.7428,26683
12.7482,26686
12.7539,26703
12.7595,26708
12.7649,26686
12.7705,26687
12.7761,26696
12.7818,26690
12.7872,26677
12.7928,26702
12.7982,26698
12.8039,26672
12.8095,26679
12.8149,26700
12.8206,26692
12.826,26680
12.8316,26668
12.8372,26654
12.8429,26670
12.8483,26657
12.854,26671
12.8596,26662
12.865,26647
12.8707,26676
12.876,26680
12.8817,26674
12.8874,26660
12.8927,26683
12.8984,26678
12.9038,26681
12.9094,26663
12.9151,26685
12.9205,26667
12.9261,26667
12.9315,26650
12.9372,26641
12.9429,26656
12.9485,26659
12.9539,26650
12.9593,26665
12.9649,26636
12.9706,26639
12.9762,26646
12.9816,26647
12.9873,26633
12.9927,26645
12.9983,26646
13.004,26651
13.0094,26617
13.015,26622
13.0204,26616
13.026,26620
13.0317,26636
13.0374,26635
13.0427,26633
13.0484,26625
13.0538,26598
13.0594,26617
13.0651,26627
13.0705,26597
13.0761,26640
13.0815,26657
13.0872,26633
13.0928,26620
13.0983,26598
13.1039,26607
13.1095,26610
13.115,26631
13.1206,26590
13.126,26617
13.1316,26628
13.1373,26638
13.1427,26638
13.1483,26617
13.154,26609
13.1593,26598
13.165,26599
13.1704,26618
13.176,26610
13.1817,26602
13.1871,26616
13.1928,26598
13.1984,26621
13.2038,26621
13.2095,26603
13.2151,26638
13.2205,26620
13.2262,26592
13.2315,26628
13.2372,26576
13.2429,26599
13.2483,26622
13.2539,26604
13.2593,26587
13.265,26575
13.2706,26585
13.276,26611
13.2817,26605
13.2873,26597
13.2927,26585
13.2984,26590
13.304,26586
13.3094,26545
13.3151,26587
13.3204,26574
13.3261,26533
13.3315,26557
13.3371,26576
13.3428,26562
13.3482,26547
13.3538,26576
13.3595,26586
13.3649,26580
13.3706,26591
13.3762,26574
13.3816,26579
13.3873,26567
13.3926,26570
13.3983,26577
13.404,26538
13.4094,26584
13.415,26576
13.4204,26572
13.4261,26553
13.4317,26576
13.4371,26557
13.4428,26539
13.4484,26550
13.4538,26575
13.4595,26558
13.4648,26576
13.4705,26561
13.4762,26578
13.4815,26568
13.4872,26542
13.4929,26567
13.4983,26540
13.5039,26553
13.5093,26546
13.515,26546
13.5207,26518
13.5261,26552
13.5317,26556
13.5371,26556
13.5428,26542
13.5484,26566
13.5538,26574
13.5594,26549
13.5651,26551
13.5705,26585
13.5762,26566
13.5815,26553
13.5872,26548
13.5929,26549
13.5982,26574
13.6039,26563
13.6093,26547
13.615,26552
13.6206,26519
13.626,26521
13.6317,26526
13.6373,26519
13.6427,26547
13.6484,26548
13.6538,26523
13.6594,26542
13.6651,26526
13.6705,26554
13.6761,26523
13.6815,26532
13.6872,26535
13.6928,26541
13.6982,26527
13.7039,26513
13.7095,26490
13.715,26527
13.7206,26544
13.726,26531
13.7316,26510
13.7373,26513
13.7427,26536
13.7483,26529
13.754,26522
13.7593,26506
13.765,26503
13.7704,26509
13.776,26517
13.7817,26516
13.7871,26498
13.7927,26493
13.7984,26474
13.8038,26495
13.8094,26498
13.8151,26494
13.8204,26502
13.826,26483
13.8317,26498
13.8373,26533
13.8427,26532
13.8484,26500
13.8537,26500
13.8594,26519
13.8651,26515
13.8705,26491
13.876,26479
13.8816,26496
13.887,26467
13.8927,26494
13.8983,26465
13.9038,26480
13.9094,26482
13.915,26470
13.9204,26491
13.9261,26496
13.9316,26472
13.9373,26488
13.9426,26467
13.9483,26507
13.954,26511
13.9594,26476
13.965,26496
13.9707,26494
13.976,26493
13.9817,26467
13.9872,26456
13.9928,26458
13.9983,26484
14.0039,26495
14.0093,26475
14.0149,26487
14.0206,26474
14.026,26482
14.0316,26481
14.0373,26495
14.0427,26471
14.0483,26478
14.0538,26487
14.0594,26435
14.065,26460
14.0704,26454
14.0761,26467
14.0817,26445
14.0871,26473
14.0928,26453
14.0981,26460
14.1038,26476
14.1092,26466
14.1149,26459
14.1205,26473
14.1259,26456
14.1316,26457
14.1372,26439
14.1426,26465
14.1483,26498
14.1539,26460
14.1594,26474
14.165,26485
14.1707,26449
14.1761,26475
14.1817,26435
14.1871,26451
14.1927,26466
14.1981,26454
14.2038,26477
14.2095,26437
14.2149,26461
14.2205,26471
14.2262,26481
14.2316,26465
14.2372,26469
14.2429,26470
14.2483,26451
14.2539,26465
14.2593,26454
14.2649,26447
14.2706,26434
14.276,26473
14.2816,26461
14.287,26468
14.2927,26440
14.2983,26445
14.3037,26461
14.3094,26462
14.315,26438
14.3205,26435
14.3261,26447
14.3318,26443
14.3372,26465
14.3428,26467
14.3482,26428
14.3538,26443
14.3595,26422
14.3649,26464
14.3705,26434
14.376,26459
14.3816,26450
14.3873,26441
14.3927,26437
14.3983,26436
14.404,26450
14.4094,26424
14.415,26424
14.4204,26433
14.426,26440
14.4317,26440
14.4371,26461
14.4427,26438
14.4484,26427
14.4538,26445
14.4594,26461
14.4648,26455
14.4705,26464
14.4761,26447
14.4815,26454
14.4872,26440
14.4928,26429
14.4982,26450
14.5039,26433
14.5095,26436
14.5149,26455
14.5206,26434
14.5262,26419
14.5316,26415
14.5373,26421
14.5426,26405
14.5483,26435
14.5537,26468
14.5594,26446
14.565,26437
14.5704,26434
14.5761,26423
14.5817,26433
14.5871,26410
14.5928,26411
14.5981,26409
14.6038,26422
14.6092,26431
14.6149,26428
14.6205,26410
14.6259,26407
14.6316,26424
14.6372,26410
14.6427,26389
14.6483,26419
14.6537,26425
14.6594,26369
14.6651,26382
