Experiment: Mar_1_Turb_expt vial 8, Mon Mar  1 18:39:12 2021
11.2096,104
11.2149,104
11.2206,105
11.2263,105
11.2316,101
11.2373,101
11.2427,103
11.2484,103
11.254,100
11.2594,102
11.2651,104
11.2707,104
11.2761,102
11.2818,104
11.2871,102
11.2928,106
11.2984,102
11.3038,105
11.3095,102
11.3152,105
11.3205,102
11.3262,103
11.3316,104
11.3373,102
11.3429,107
11.3483,103
11.354,106
11.3596,106
11.365,101
11.3707,103
11.3761,102
11.3817,101
11.3874,101
11.3928,103
11.3984,103
11.4038,104
11.4095,101
11.4151,101
11.4205,101
11.4262,107
11.4318,105
11.4372,102
11.4429,104
11.4482,103
11.4539,103
11.4596,102
11.465,105
11.4706,101
11.476,106
11.4817,103
11.4873,103
11.4927,104
11.4984,104
11.504,97
11.5094,102
11.5151,102
11.5207,106
11.5261,102
11.5318,106
11.5371,104
11.5428,102
11.5485,103
11.5539,103
11.5595,105
11.5649,99
11.5706,105
11.5762,104
11.5816,105
11.5873,102
11.5929,104
11.5983,103
11.604,102
11.6093,105
11.615,104
11.6207,104
11.6261,102
11.6317,103
11.6374,101
11.6428,101
11.6484,105
11.6538,101
11.6595,103
11.6651,101
11.6705,102
11.6762,99
11.6818,101
11.6872,103
11.6929,101
11.6983,102
11.7039,103
11.7094,102
11.715,101
11.7207,102
11.7261,105
11.7317,104
11.7374,105
11.7428,103
11.7484,105
11.7538,106
11.7595,103
11.7652,99
11.7705,105
11.7762,102
11.7816,104
11.7872,101
11.7929,103
11.7983,103
11.8039,101
11.8096,100
11.815,104
11.8206,102
11.826,99
11.8317,103
11.8374,104
11.8427,101
11.8484,105
11.8541,99
11.8594,96
11.8651,96
11.8705,99
11.8762,102
11.8818,98
11.8872,99
11.8929,102
11.8985,99
11.9039,100
11.9096,104
11.9149,101
11.9206,102
11.926,106
11.9317,101
11.9373,100
11.9427,103
11.9484,104
11.954,101
11.9594,100
11.9651,103
11.9704,99
11.9761,102
11.9818,107
11.9872,107
11.9928,103
11.9985,102
12.0039,101
12.0095,100
12.0149,107
12.0206,103
12.0262,102
12.0316,103
12.0372,103
12.0429,101
12.0483,104
12.054,105
12.0596,106
12.065,105
12.0707,105
12.076,99
12.0817,100
12.0871,101
12.0928,107
12.0984,104
12.1038,104
12.1095,104
12.1151,100
12.1205,102
12.1262,102
12.1318,103
12.1372,100
12.1429,101
12.1482,100
12.1539,103
12.1596,108
12.1649,106
12.1706,107
12.176,100
12.1817,105
12.1873,105
12.1927,107
12.1984,102
12.204,103
12.2094,100
12.2151,108
12.2207,105
12.2262,103
12.2318,101
12.2372,102
12.2428,105
12.2482,105
12.2539,107
12.2595,104
12.2649,104
12.2705,102
12.2761,103
12.2818,99
12.2872,101
12.2929,101
12.2982,104
12.3039,102
12.3096,101
12.315,101
12.3206,104
12.326,104
12.3316,105
12.3373,105
12.3427,104
12.3484,97
12.3539,102
12.3596,101
12.365,98
12.3706,102
12.3763,100
12.3817,102
12.3873,97
12.3927,101
12.3984,102
12.4038,102
12.4094,99
12.4151,103
12.4205,101
12.4261,103
12.4318,106
12.4372,100
12.4428,104
12.4485,102
12.4539,104
12.4596,106
12.4649,102
12.4706,102
12.476,103
12.4817,103
12.4873,100
12.4927,100
12.4984,103
12.504,102
12.5094,102
12.5151,104
12.5204,101
12.5261,100
12.5318,102
12.5372,104
12.5428,103
12.5483,103
12.5539,103
12.5596,103
12.565,99
12.5706,103
12.5763,108
12.5817,103
12.5873,101
12.5927,103
12.5983,102
12.604,104
12.6094,102
12.6151,103
12.6205,104
12.6261,104
12.6318,102
12.6372,102
12.6428,99
12.6485,100
12.6539,104
12.6595,101
12.6649,102
12.6706,102
12.676,98
12.6816,100
12.6873,101
12.6927,100
12.6984,99
12.704,98
12.7094,102
12.7151,102
12.7205,104
12.7261,106
12.7315,102
12.7372,100
12.7428,99
12.7482,103
12.7539,103
12.7595,104
12.7649,102
12.7705,106
12.7761,102
12.7818,103
12.7872,103
12.7928,104
12.7982,104
12.8039,103
12.8095,101
12.8149,104
12.8206,103
12.826,103
12.8316,105
12.8372,101
12.8429,98
12.8483,103
12.854,99
12.8596,102
12.865,100
12.8707,106
12.876,105
12.8817,103
12.8874,101
12.8927,104
12.8984,100
12.9038,102
12.9094,100
12.9151,103
12.9205,103
12.9261,104
12.9315,97
12.9372,102
12.9429,102
12.9485,99
12.9539,102
12.9593,104
12.9649,103
12.9706,103
12.9762,102
12.9816,104
12.9873,105
12.9927,103
12.9983,103
13.004,104
13.0094,105
13.015,100
13.0204,98
13.026,102
13.0317,101
13.0374,100
13.0427,103
13.0484,104
13.0538,100
13.0594,103
13.0651,102
13.0705,103
13.0761,101
13.0815,104
13.0872,104
13.0928,100
13.0983,100
13.1039,103
13.1095,99
13.115,104
13.1206,101
13.126,101
13.1316,100
13.1373,101
13.1427,103
13.1483,104
13.154,102
13.1593,101
13.165,104
13.1704,102
13.176,101
13.1817,101
13.1871,104
13.1928,102
13.1984,102
13.2038,104
13.2095,102
13.2151,102
13.2205,102
13.2262,103
13.2315,101
13.2372,104
13.2429,103
13.2483,103
13.2539,103
13.2593,100
13.265,105
13.2706,101
13.276,99
13.2817,105
13.2873,102
13.2927,103
13.2984,104
13.304,100
13.3094,101
13.3151,107
13.3204,101
13.3261,102
13.3315,104
13.3371,100
13.3428,101
13.3482,103
13.3538,102
13.3595,99
13.3649,100
13.3706,102
13.3762,101
13.3816,102
13.3873,102
13.3926,98
13.3983,102
13.404,99
13.4094,99
13.415,104
13.4204,101
13.4261,104
13.4317,105
13.4371,102
13.4428,101
13.4484,104
13.4538,106
13.4595,103
13.4648,101
13.4705,103
13.4762,107
13.4815,101
13.4872,104
13.4929,103
13.4983,105
13.5039,103
13.5093,104
13.515,105
13.5207,104
13.5261,104
13.5317,104
13.5371,102
13.5428,105
13.5484,102
13.5538,102
13.5594,101
13.5651,100
13.5705,104
13.5762,103
13.5815,103
13.5872,102
13.5929,104
13.5982,105
13.6039,103
13.6093,105
13.615,103
13.6206,105
13.626,101
13.6317,102
13.6373,104
13.6427,103
13.6484,102
13.6538,104
13.6594,105
13.6651,103
13.6705,107
13.6761,102
13.6815,104
13.6872,100
13.6928,100
13.6982,102
13.7039,106
13.7095,103
13.715,104
13.7206,96
13.726,101
13.7316,104
13.7373,101
13.7427,106
13.7483,102
13.754,98
13.7593,102
13.765,103
13.7704,106
13.776,103
13.7817,102
13.7871,96
13.7927,96
13.7984,99
13.8038,102
13.8094,103
13.8151,99
13.8204,99
13.826,102
13.8317,107
13.8373,102
13.8427,104
13.8484,103
13.8537,102
13.8594,103
13.8651,106
13.8705,100
13.876,99
13.8816,104
13.887,106
13.8927,103
13.8983,103
13.9038,101
13.9094,106
13.915,101
13.9204,106
13.9261,105
13.9316,102
13.9373,103
13.9426,102
13.9483,101
13.954,106
13.9594,104
13.965,104
13.9707,102
13.976,101
13.9817,102
13.9872,103
13.9928,104
13.9983,102
14.0039,107
14.0093,103
14.0149,104
14.0206,104
14.026,103
14.0316,101
14.0373,102
14.0427,104
14.0483,99
14.0538,104
14.0594,103
14.065,101
14.0704,102
14.0761,102
14.0817,103
14.0871,103
14.0928,102
14.0981,100
14.1038,105
14.1092,101
14.1149,102
14.1205,107
14.1259,105
14.1316,104
14.1372,101
14.1426,104
14.1483,101
14.1539,105
14.1594,104
14.165,105
14.1707,105
14.1761,102
14.1817,102
14.1871,101
14.1927,105
14.1981,103
14.2038,102
14.2095,103
14.2149,103
14.2205,104
14.2262,102
14.2316,102
14.2372,107
14.2429,103
14.2483,101
14.2539,108
14.2593,104
14.2649,103
14.2706,104
14.276,105
14.2816,107
14.287,105
14.2927,103
14.2983,103
14.3037,103
14.3094,102
14.315,102
14.3205,104
14.3261,106
14.3318,102
14.3372,105
14.3428,102
14.3482,104
14.3538,102
14.3595,105
14.3649,104
14.3705,104
14.376,102
14.3816,105
14.3873,104
14.3927,102
14.3983,105
14.404,106
14.4094,107
14.415,106
14.4204,104
14.426,108
14.4317,103
14.4371,105
14.4427,100
14.4484,105
14.4538,104
14.4594,106
14.4648,103
14.4705,104
14.4761,101
14.4815,102
14.4872,102
14.4928,99
14.4982,104
14.5039,106
14.5095,105
14.5149,103
14.5206,105
14.5262,102
14.5316,101
14.5373,105
14.5426,99
14.5483,106
14.5537,106
14.5594,99
14.565,101
14.5704,101
14.5761,98
14.5817,100
14.5871,105
14.5928,104
14.5981,102
14.6038,102
14.6092,101
14.6149,101
14.6205,106
14.6259,105
14.6316,102
14.6372,102
14.6427,104
14.6483,105
14.6537,103
14.6594,99
14.6651,102
