Experiment: Mar_1_Turb_expt vial 7, Mon Mar  1 18:39:12 2021
11.2096,104
11.2149,104
11.2206,104
11.2263,101
11.2316,103
11.2373,101
11.2427,103
11.2484,101
11.254,102
11.2594,100
11.2651,103
11.2707,104
11.2761,101
11.2818,103
11.2871,102
11.2928,104
11.2984,102
11.3038,104
11.3095,105
11.3152,102
11.3205,107
11.3262,102
11.3316,104
11.3373,101
11.3429,105
11.3483,105
11.354,103
11.3596,103
11.365,101
11.3707,103
11.3761,101
11.3817,102
11.3874,100
11.3928,102
11.3984,101
11.4038,105
11.4095,104
11.4151,102
11.4205,105
11.4262,104
11.4318,106
11.4372,107
11.4429,104
11.4482,105
11.4539,103
11.4596,102
11.465,106
11.4706,105
11.476,104
11.4817,102
11.4873,106
11.4927,104
11.4984,105
11.504,102
11.5094,101
11.5151,101
11.5207,103
11.5261,105
11.5318,106
11.5371,106
11.5428,103
11.5485,104
11.5539,104
11.5595,104
11.5649,101
11.5706,104
11.5762,102
11.5816,103
11.5873,103
11.5929,103
11.5983,100
11.604,99
11.6093,102
11.615,105
11.6207,102
11.6261,104
11.6317,99
11.6374,101
11.6428,103
11.6484,106
11.6538,103
11.6595,101
11.6651,105
11.6705,103
11.6762,101
11.6818,100
11.6872,104
11.6929,101
11.6983,104
11.7039,101
11.7094,102
11.715,103
11.7207,103
11.7261,103
11.7317,105
11.7374,105
11.7428,102
11.7484,105
11.7538,104
11.7595,102
11.7652,99
11.7705,102
11.7762,102
11.7816,101
11.7872,104
11.7929,103
11.7983,104
11.8039,103
11.8096,101
11.815,104
11.8206,102
11.826,100
11.8317,102
11.8374,104
11.8427,102
11.8484,101
11.8541,101
11.8594,98
11.8651,100
11.8705,99
11.8762,100
11.8818,99
11.8872,103
11.8929,100
11.8985,99
11.9039,100
11.9096,104
11.9149,103
11.9206,99
11.926,104
11.9317,100
11.9373,100
11.9427,103
11.9484,104
11.954,102
11.9594,103
11.9651,103
11.9704,100
11.9761,102
11.9818,106
11.9872,106
11.9928,102
11.9985,104
12.0039,104
12.0095,102
12.0149,104
12.0206,103
12.0262,102
12.0316,102
12.0372,102
12.0429,99
12.0483,107
12.054,103
12.0596,106
12.065,103
12.0707,101
12.076,102
12.0817,100
12.0871,102
12.0928,105
12.0984,103
12.1038,103
12.1095,102
12.1151,100
12.1205,102
12.1262,104
12.1318,104
12.1372,104
12.1429,102
12.1482,101
12.1539,102
12.1596,108
12.1649,106
12.1706,103
12.176,105
12.1817,105
12.1873,106
12.1927,104
12.1984,103
12.204,101
12.2094,101
12.2151,106
12.2207,103
12.2262,103
12.2318,104
12.2372,104
12.2428,102
12.2482,103
12.2539,105
12.2595,106
12.2649,104
12.2705,103
12.2761,103
12.2818,102
12.2872,102
12.2929,100
12.2982,101
12.3039,104
12.3096,101
12.315,101
12.3206,102
12.326,103
12.3316,105
12.3373,104
12.3427,102
12.3484,96
12.3539,101
12.3596,100
12.365,100
12.3706,104
12.3763,102
12.3817,99
12.3873,98
12.3927,102
12.3984,106
12.4038,104
12.4094,98
12.4151,100
12.4205,101
12.4261,101
12.4318,104
12.4372,102
12.4428,104
12.4485,104
12.4539,103
12.4596,105
12.4649,103
12.4706,102
12.476,106
12.4817,104
12.4873,101
12.4927,100
12.4984,103
12.504,101
12.5094,102
12.5151,101
12.5204,103
12.5261,102
12.5318,102
12.5372,98
12.5428,102
12.5483,102
12.5539,103
12.5596,101
12.565,100
12.5706,104
12.5763,106
12.5817,101
12.5873,103
12.5927,103
12.5983,103
12.604,102
12.6094,104
12.6151,100
12.6205,103
12.6261,103
12.6318,100
12.6372,103
12.6428,104
12.6485,101
12.6539,103
12.6595,104
12.6649,102
12.6706,101
12.676,98
12.6816,98
12.6873,105
12.6927,104
12.6984,101
12.704,100
12.7094,99
12.7151,103
12.7205,103
12.7261,105
12.7315,102
12.7372,101
12.7428,101
12.7482,103
12.7539,102
12.7595,103
12.7649,101
12.7705,104
12.7761,103
12.7818,102
12.7872,103
12.7928,104
12.7982,105
12.8039,102
12.8095,102
12.8149,103
12.8206,102
12.826,104
12.8316,103
12.8372,103
12.8429,99
12.8483,102
12.854,104
12.8596,102
12.865,101
12.8707,105
12.876,103
12.8817,104
12.8874,102
12.8927,103
12.8984,101
12.9038,102
12.9094,100
12.9151,104
12.9205,109
12.9261,104
12.9315,98
12.9372,99
12.9429,107
12.9485,105
12.9539,101
12.9593,100
12.9649,102
12.9706,103
12.9762,103
12.9816,103
12.9873,107
12.9927,102
12.9983,103
13.004,102
13.0094,105
13.015,103
13.0204,100
13.026,101
13.0317,103
13.0374,104
13.0427,103
13.0484,102
13.0538,99
13.0594,100
13.0651,102
13.0705,103
13.0761,99
13.0815,103
13.0872,103
13.0928,105
13.0983,103
13.1039,102
13.1095,102
13.115,103
13.1206,99
13.126,103
13.1316,101
13.1373,100
13.1427,103
13.1483,107
13.154,102
13.1593,100
13.165,104
13.1704,102
13.176,101
13.1817,99
13.1871,103
13.1928,104
13.1984,105
13.2038,103
13.2095,100
13.2151,101
13.2205,101
13.2262,103
13.2315,98
13.2372,106
13.2429,101
13.2483,102
13.2539,101
13.2593,100
13.265,103
13.2706,101
13.276,102
13.2817,103
13.2873,105
13.2927,99
13.2984,103
13.304,101
13.3094,103
13.3151,102
13.3204,105
13.3261,102
13.3315,101
13.3371,101
13.3428,100
13.3482,102
13.3538,102
13.3595,102
13.3649,102
13.3706,103
13.3762,100
13.3816,101
13.3873,101
13.3926,101
13.3983,100
13.404,101
13.4094,100
13.415,102
13.4204,102
13.4261,105
13.4317,105
13.4371,100
13.4428,104
13.4484,102
13.4538,105
13.4595,101
13.4648,102
13.4705,102
13.4762,105
13.4815,102
13.4872,106
13.4929,102
13.4983,102
13.5039,104
13.5093,102
13.515,105
13.5207,104
13.5261,105
13.5317,102
13.5371,101
13.5428,104
13.5484,103
13.5538,100
13.5594,102
13.5651,104
13.5705,100
13.5762,101
13.5815,103
13.5872,102
13.5929,104
13.5982,105
13.6039,103
13.6093,103
13.615,102
13.6206,105
13.626,103
13.6317,99
13.6373,103
13.6427,102
13.6484,103
13.6538,103
13.6594,103
13.6651,101
13.6705,107
13.6761,103
13.6815,103
13.6872,103
13.6928,105
13.6982,103
13.7039,104
13.7095,102
13.715,100
13.7206,100
13.726,100
13.7316,102
13.7373,100
13.7427,106
13.7483,101
13.754,99
13.7593,101
13.765,102
13.7704,106
13.776,104
13.7817,104
13.7871,99
13.7927,99
13.7984,103
13.8038,105
13.8094,102
13.8151,101
13.8204,102
13.826,106
13.8317,102
13.8373,101
13.8427,102
13.8484,102
13.8537,103
13.8594,102
13.8651,102
13.8705,102
13.876,100
13.8816,104
13.887,105
13.8927,101
13.8983,105
13.9038,104
13.9094,107
13.915,103
13.9204,104
13.9261,106
13.9316,102
13.9373,101
13.9426,105
13.9483,102
13.954,104
13.9594,102
13.965,104
13.9707,100
13.976,102
13.9817,104
13.9872,104
13.9928,106
13.9983,102
14.0039,104
14.0093,104
14.0149,104
14.0206,106
14.026,103
14.0316,101
14.0373,104
14.0427,105
14.0483,102
14.0538,104
14.0594,105
14.065,102
14.0704,103
14.0761,104
14.0817,101
14.0871,102
14.0928,100
14.0981,100
14.1038,106
14.1092,99
14.1149,102
14.1205,105
14.1259,107
14.1316,104
14.1372,100
14.1426,106
14.1483,102
14.1539,103
14.1594,104
14.165,106
14.1707,105
14.1761,99
14.1817,103
14.1871,103
14.1927,106
14.1981,104
14.2038,100
14.2095,105
14.2149,105
14.2205,104
14.2262,104
14.2316,103
14.2372,107
14.2429,106
14.2483,103
14.2539,106
14.2593,106
14.2649,104
14.2706,105
14.276,104
14.2816,106
14.287,104
14.2927,103
14.2983,103
14.3037,104
14.3094,101
14.315,103
14.3205,102
14.3261,105
14.3318,100
14.3372,105
14.3428,103
14.3482,105
14.3538,102
14.3595,103
14.3649,103
14.3705,101
14.376,100
14.3816,103
14.3873,103
14.3927,104
14.3983,106
14.404,105
14.4094,105
14.415,105
14.4204,103
14.426,108
14.4317,102
14.4371,104
14.4427,102
14.4484,104
14.4538,104
14.4594,104
14.4648,102
14.4705,105
14.4761,104
14.4815,102
14.4872,102
14.4928,101
14.4982,103
14.5039,107
14.5095,105
14.5149,107
14.5206,104
14.5262,105
14.5316,104
14.5373,105
14.5426,101
14.5483,106
14.5537,107
14.5594,101
14.565,103
14.5704,99
14.5761,100
14.5817,106
14.5871,105
14.5928,101
14.5981,104
14.6038,102
14.6092,104
14.6149,103
14.6205,105
14.6259,102
14.6316,103
14.6372,102
14.6427,104
14.6483,107
14.6537,102
14.6594,103
14.6651,102
