Experiment: Mar_1_Turb_expt vial 5, Mon Mar  1 18:39:12 2021
11.2096,101
11.2149,100
11.2206,105
11.2263,104
11.2316,102
11.2373,102
11.2427,100
11.2484,102
11.254,100
11.2594,104
11.2651,102
11.2707,101
11.2761,101
11.2818,104
11.2871,103
11.2928,106
11.2984,105
11.3038,101
11.3095,103
11.3152,102
11.3205,103
11.3262,103
11.3316,103
11.3373,102
11.3429,103
11.3483,104
11.354,102
11.3596,106
11.365,101
11.3707,102
11.3761,102
11.3817,99
11.3874,101
11.3928,99
11.3984,102
11.4038,101
11.4095,104
11.4151,100
11.4205,102
11.4262,102
11.4318,103
11.4372,104
11.4429,101
11.4482,102
11.4539,105
11.4596,101
11.465,108
11.4706,103
11.476,104
11.4817,105
11.4873,107
11.4927,106
11.4984,105
11.504,104
11.5094,104
11.5151,100
11.5207,106
11.5261,104
11.5318,106
11.5371,104
11.5428,105
11.5485,102
11.5539,103
11.5595,106
11.5649,102
11.5706,102
11.5762,101
11.5816,102
11.5873,101
11.5929,103
11.5983,99
11.604,103
11.6093,105
11.615,100
11.6207,103
11.6261,102
11.6317,103
11.6374,102
11.6428,103
11.6484,102
11.6538,103
11.6595,103
11.6651,103
11.6705,100
11.6762,99
11.6818,101
11.6872,101
11.6929,104
11.6983,101
11.7039,105
11.7094,100
11.715,103
11.7207,103
11.7261,103
11.7317,104
11.7374,105
11.7428,104
11.7484,102
11.7538,104
11.7595,103
11.7652,99
11.7705,103
11.7762,106
11.7816,103
11.7872,105
11.7929,103
11.7983,105
11.8039,105
11.8096,104
11.815,103
11.8206,104
11.826,102
11.8317,104
11.8374,102
11.8427,101
11.8484,104
11.8541,98
11.8594,97
11.8651,99
11.8705,103
11.8762,99
11.8818,100
11.8872,102
11.8929,103
11.8985,101
11.9039,98
11.9096,102
11.9149,101
11.9206,99
11.926,108
11.9317,100
11.9373,102
11.9427,102
11.9484,102
11.954,102
11.9594,102
11.9651,102
11.9704,101
11.9761,102
11.9818,103
11.9872,105
11.9928,105
11.9985,100
12.0039,103
12.0095,102
12.0149,105
12.0206,103
12.0262,103
12.0316,103
12.0372,102
12.0429,101
12.0483,104
12.054,102
12.0596,108
12.065,106
12.0707,99
12.076,105
12.0817,103
12.0871,102
12.0928,102
12.0984,103
12.1038,103
12.1095,104
12.1151,101
12.1205,98
12.1262,104
12.1318,102
12.1372,101
12.1429,102
12.1482,103
12.1539,100
12.1596,104
12.1649,102
12.1706,103
12.176,104
12.1817,107
12.1873,107
12.1927,103
12.1984,103
12.204,102
12.2094,105
12.2151,104
12.2207,104
12.2262,107
12.2318,102
12.2372,100
12.2428,103
12.2482,102
12.2539,102
12.2595,102
12.2649,101
12.2705,101
12.2761,102
12.2818,103
12.2872,105
12.2929,100
12.2982,102
12.3039,102
12.3096,104
12.315,104
12.3206,102
12.326,103
12.3316,107
12.3373,102
12.3427,102
12.3484,95
12.3539,101
12.3596,102
12.365,99
12.3706,105
12.3763,103
12.3817,102
12.3873,102
12.3927,101
12.3984,101
12.4038,106
12.4094,104
12.4151,99
12.4205,100
12.4261,103
12.4318,106
12.4372,102
12.4428,101
12.4485,107
12.4539,103
12.4596,102
12.4649,104
12.4706,105
12.476,102
12.4817,102
12.4873,102
12.4927,100
12.4984,103
12.504,104
12.5094,103
12.5151,102
12.5204,101
12.5261,102
12.5318,104
12.5372,101
12.5428,100
12.5483,102
12.5539,99
12.5596,102
12.565,101
12.5706,101
12.5763,101
12.5817,103
12.5873,103
12.5927,102
12.5983,103
12.604,103
12.6094,104
12.6151,103
12.6205,105
12.6261,102
12.6318,104
12.6372,102
12.6428,102
12.6485,102
12.6539,103
12.6595,99
12.6649,101
12.6706,100
12.676,94
12.6816,102
12.6873,104
12.6927,101
12.6984,100
12.704,101
12.7094,98
12.7151,102
12.7205,100
12.7261,104
12.7315,103
12.7372,102
12.7428,101
12.7482,104
12.7539,101
12.7595,101
12.7649,103
12.7705,106
12.7761,104
12.7818,102
12.7872,103
12.7928,104
12.7982,104
12.8039,105
12.8095,102
12.8149,104
12.8206,103
12.826,104
12.8316,106
12.8372,102
12.8429,102
12.8483,104
12.854,103
12.8596,103
12.865,101
12.8707,102
12.876,101
12.8817,105
12.8874,103
12.8927,103
12.8984,100
12.9038,103
12.9094,100
12.9151,104
12.9205,104
12.9261,101
12.9315,97
12.9372,100
12.9429,102
12.9485,104
12.9539,106
12.9593,102
12.9649,100
12.9706,104
12.9762,100
12.9816,102
12.9873,101
12.9927,102
12.9983,104
13.004,102
13.0094,102
13.015,104
13.0204,92
13.026,103
13.0317,105
13.0374,104
13.0427,101
13.0484,102
13.0538,100
13.0594,103
13.0651,101
13.0705,103
13.0761,99
13.0815,102
13.0872,102
13.0928,106
13.0983,101
13.1039,101
13.1095,101
13.115,102
13.1206,104
13.126,102
13.1316,98
13.1373,101
13.1427,103
13.1483,105
13.154,103
13.1593,101
13.165,103
13.1704,103
13.176,102
13.1817,100
13.1871,103
13.1928,102
13.1984,104
13.2038,102
13.2095,103
13.2151,100
13.2205,106
13.2262,101
13.2315,100
13.2372,103
13.2429,101
13.2483,100
13.2539,99
13.2593,103
13.265,104
13.2706,102
13.276,105
13.2817,103
13.2873,101
13.2927,102
13.2984,106
13.304,103
13.3094,102
13.3151,103
13.3204,102
13.3261,104
13.3315,103
13.3371,98
13.3428,102
13.3482,101
13.3538,100
13.3595,101
13.3649,103
13.3706,103
13.3762,102
13.3816,102
13.3873,102
13.3926,98
13.3983,101
13.404,102
13.4094,101
13.415,101
13.4204,102
13.4261,102
13.4317,103
13.4371,102
13.4428,102
13.4484,102
13.4538,106
13.4595,105
13.4648,103
13.4705,104
13.4762,103
13.4815,103
13.4872,106
13.4929,103
13.4983,102
13.5039,104
13.5093,104
13.515,104
13.5207,105
13.5261,106
13.5317,104
13.5371,103
13.5428,105
13.5484,103
13.5538,101
13.5594,102
13.5651,103
13.5705,104
13.5762,104
13.5815,104
13.5872,102
13.5929,105
13.5982,103
13.6039,103
13.6093,104
13.615,102
13.6206,100
13.626,101
13.6317,102
13.6373,103
13.6427,105
13.6484,104
13.6538,104
13.6594,102
13.6651,102
13.6705,106
13.6761,101
13.6815,103
13.6872,104
13.6928,104
13.6982,105
13.7039,103
13.7095,101
13.715,102
13.7206,105
13.726,99
13.7316,104
13.7373,102
13.7427,105
13.7483,102
13.754,100
13.7593,103
13.765,101
13.7704,101
13.776,100
13.7817,104
13.7871,98
13.7927,97
13.7984,100
13.8038,106
13.8094,104
13.8151,104
13.8204,103
13.826,106
13.8317,103
13.8373,102
13.8427,105
13.8484,103
13.8537,102
13.8594,102
13.8651,104
13.8705,101
13.876,100
13.8816,104
13.887,105
13.8927,103
13.8983,102
13.9038,104
13.9094,103
13.915,102
13.9204,103
13.9261,106
13.9316,103
13.9373,104
13.9426,102
13.9483,104
13.954,102
13.9594,103
13.965,99
13.9707,101
13.976,104
13.9817,103
13.9872,104
13.9928,104
13.9983,104
14.0039,103
14.0093,104
14.0149,102
14.0206,105
14.026,105
14.0316,100
14.0373,105
14.0427,103
14.0483,103
14.0538,103
14.0594,103
14.065,102
14.0704,104
14.0761,103
14.0817,106
14.0871,105
14.0928,103
14.0981,100
14.1038,102
14.1092,101
14.1149,101
14.1205,105
14.1259,104
14.1316,104
14.1372,104
14.1426,105
14.1483,104
14.1539,104
14.1594,103
14.165,104
14.1707,105
14.1761,102
14.1817,103
14.1871,104
14.1927,103
14.1981,102
14.2038,101
14.2095,105
14.2149,103
14.2205,104
14.2262,100
14.2316,103
14.2372,102
14.2429,101
14.2483,104
14.2539,106
14.2593,107
14.2649,106
14.2706,100
14.276,105
14.2816,104
14.287,106
14.2927,102
14.2983,105
14.3037,103
14.3094,101
14.315,103
14.3205,105
14.3261,104
14.3318,104
14.3372,106
14.3428,105
14.3482,104
14.3538,101
14.3595,105
14.3649,101
14.3705,103
14.376,103
14.3816,105
14.3873,103
14.3927,105
14.3983,102
14.404,102
14.4094,104
14.415,104
14.4204,107
14.426,103
14.4317,105
14.4371,104
14.4427,106
14.4484,105
14.4538,103
14.4594,102
14.4648,103
14.4705,100
14.4761,101
14.4815,102
14.4872,102
14.4928,102
14.4982,102
14.5039,105
14.5095,103
14.5149,104
14.5206,103
14.5262,107
14.5316,99
14.5373,105
14.5426,104
14.5483,108
14.5537,108
14.5594,101
14.565,102
14.5704,100
14.5761,100
14.5817,101
14.5871,104
14.5928,105
14.5981,104
14.6038,105
14.6092,107
14.6149,104
14.6205,103
14.6259,107
14.6316,102
14.6372,104
14.6427,103
14.6483,105
14.6537,104
14.6594,102
14.6651,102
