Experiment: Mar_1_Turb_expt vial 6, Mon Mar  1 18:39:12 2021
11.2096,103
11.2149,103
11.2206,105
11.2263,103
11.2316,102
11.2373,101
11.2427,102
11.2484,103
11.254,99
11.2594,102
11.2651,101
11.2707,104
11.2761,102
11.2818,105
11.2871,105
11.2928,105
11.2984,102
11.3038,102
11.3095,103
11.3152,104
11.3205,104
11.3262,102
11.3316,103
11.3373,102
11.3429,103
11.3483,93
11.354,105
11.3596,105
11.365,103
11.3707,104
11.3761,101
11.3817,102
11.3874,102
11.3928,103
11.3984,102
11.4038,103
11.4095,105
11.4151,99
11.4205,102
11.4262,102
11.4318,103
11.4372,106
11.4429,104
11.4482,101
11.4539,103
11.4596,100
11.465,103
11.4706,104
11.476,106
11.4817,104
11.4873,104
11.4927,106
11.4984,105
11.504,104
11.5094,100
11.5151,101
11.5207,103
11.5261,103
11.5318,105
11.5371,104
11.5428,102
11.5485,105
11.5539,103
11.5595,103
11.5649,102
11.5706,100
11.5762,104
11.5816,102
11.5873,105
11.5929,105
11.5983,100
11.604,100
11.6093,105
11.615,105
11.6207,102
11.6261,104
11.6317,102
11.6374,103
11.6428,105
11.6484,106
11.6538,104
11.6595,104
11.6651,104
11.6705,100
11.6762,100
11.6818,100
11.6872,101
11.6929,101
11.6983,102
11.7039,104
11.7094,102
11.715,103
11.7207,105
11.7261,102
11.7317,106
11.7374,105
11.7428,104
11.7484,105
11.7538,107
11.7595,101
11.7652,101
11.7705,104
11.7762,104
11.7816,103
11.7872,105
11.7929,104
11.7983,103
11.8039,103
11.8096,105
11.815,102
11.8206,101
11.826,102
11.8317,103
11.8374,101
11.8427,104
11.8484,102
11.8541,97
11.8594,97
11.8651,103
11.8705,101
11.8762,100
11.8818,98
11.8872,100
11.8929,100
11.8985,101
11.9039,98
11.9096,103
11.9149,102
11.9206,100
11.926,109
11.9317,103
11.9373,103
11.9427,100
11.9484,104
11.954,101
11.9594,100
11.9651,101
11.9704,103
11.9761,102
11.9818,101
11.9872,104
11.9928,103
11.9985,103
12.0039,103
12.0095,102
12.0149,103
12.0206,102
12.0262,103
12.0316,101
12.0372,104
12.0429,101
12.0483,106
12.054,103
12.0596,105
12.065,105
12.0707,102
12.076,101
12.0817,101
12.0871,99
12.0928,102
12.0984,105
12.1038,103
12.1095,102
12.1151,100
12.1205,99
12.1262,102
12.1318,102
12.1372,102
12.1429,103
12.1482,102
12.1539,102
12.1596,103
12.1649,105
12.1706,104
12.176,103
12.1817,106
12.1873,107
12.1927,103
12.1984,101
12.204,102
12.2094,101
12.2151,104
12.2207,103
12.2262,105
12.2318,103
12.2372,100
12.2428,103
12.2482,103
12.2539,104
12.2595,104
12.2649,102
12.2705,104
12.2761,105
12.2818,102
12.2872,102
12.2929,100
12.2982,105
12.3039,102
12.3096,102
12.315,101
12.3206,102
12.326,105
12.3316,107
12.3373,102
12.3427,102
12.3484,97
12.3539,101
12.3596,101
12.365,98
12.3706,104
12.3763,103
12.3817,100
12.3873,102
12.3927,100
12.3984,103
12.4038,105
12.4094,98
12.4151,101
12.4205,100
12.4261,100
12.4318,102
12.4372,101
12.4428,101
12.4485,106
12.4539,103
12.4596,104
12.4649,103
12.4706,102
12.476,103
12.4817,103
12.4873,100
12.4927,99
12.4984,103
12.504,104
12.5094,102
12.5151,103
12.5204,100
12.5261,103
12.5318,104
12.5372,101
12.5428,100
12.5483,102
12.5539,102
12.5596,101
12.565,99
12.5706,104
12.5763,104
12.5817,103
12.5873,101
12.5927,102
12.5983,104
12.604,103
12.6094,102
12.6151,104
12.6205,103
12.6261,102
12.6318,100
12.6372,102
12.6428,102
12.6485,100
12.6539,103
12.6595,102
12.6649,101
12.6706,101
12.676,96
12.6816,99
12.6873,102
12.6927,102
12.6984,103
12.704,102
12.7094,101
12.7151,102
12.7205,103
12.7261,105
12.7315,103
12.7372,100
12.7428,99
12.7482,103
12.7539,102
12.7595,104
12.7649,103
12.7705,109
12.7761,101
12.7818,100
12.7872,102
12.7928,106
12.7982,102
12.8039,104
12.8095,102
12.8149,105
12.8206,104
12.826,105
12.8316,104
12.8372,104
12.8429,100
12.8483,105
12.854,105
12.8596,103
12.865,102
12.8707,103
12.876,103
12.8817,103
12.8874,105
12.8927,102
12.8984,100
12.9038,101
12.9094,102
12.9151,103
12.9205,103
12.9261,105
12.9315,98
12.9372,100
12.9429,103
12.9485,107
12.9539,104
12.9593,107
12.9649,104
12.9706,105
12.9762,102
12.9816,101
12.9873,103
12.9927,103
12.9983,104
13.004,100
13.0094,100
13.015,100
13.0204,100
13.026,100
13.0317,103
13.0374,102
13.0427,103
13.0484,102
13.0538,99
13.0594,102
13.0651,101
13.0705,101
13.0761,99
13.0815,101
13.0872,104
13.0928,105
13.0983,101
13.1039,101
13.1095,102
13.115,101
13.1206,102
13.126,101
13.1316,103
13.1373,101
13.1427,101
13.1483,105
13.154,102
13.1593,98
13.165,104
13.1704,103
13.176,99
13.1817,99
13.1871,102
13.1928,100
13.1984,102
13.2038,103
13.2095,101
13.2151,100
13.2205,102
13.2262,102
13.2315,101
13.2372,104
13.2429,104
13.2483,106
13.2539,103
13.2593,104
13.265,104
13.2706,97
13.276,102
13.2817,105
13.2873,103
13.2927,101
13.2984,102
13.304,101
13.3094,104
13.3151,104
13.3204,102
13.3261,102
13.3315,104
13.3371,99
13.3428,103
13.3482,103
13.3538,103
13.3595,99
13.3649,104
13.3706,101
13.3762,100
13.3816,102
13.3873,103
13.3926,98
13.3983,100
13.404,102
13.4094,99
13.415,102
13.4204,103
13.4261,102
13.4317,103
13.4371,101
13.4428,103
13.4484,102
13.4538,103
13.4595,103
13.4648,104
13.4705,103
13.4762,103
13.4815,103
13.4872,104
13.4929,102
13.4983,101
13.5039,104
13.5093,103
13.515,105
13.5207,106
13.5261,103
13.5317,103
13.5371,101
13.5428,104
13.5484,104
13.5538,101
13.5594,101
13.5651,113
13.5705,104
13.5762,104
13.5815,104
13.5872,102
13.5929,105
13.5982,105
13.6039,103
13.6093,102
13.615,101
13.6206,104
13.626,103
13.6317,102
13.6373,102
13.6427,102
13.6484,102
13.6538,103
13.6594,105
13.6651,100
13.6705,106
13.6761,100
13.6815,108
13.6872,103
13.6928,104
13.6982,103
13.7039,104
13.7095,105
13.715,101
13.7206,106
13.726,101
13.7316,103
13.7373,103
13.7427,103
13.7483,102
13.754,98
13.7593,103
13.765,102
13.7704,102
13.776,103
13.7817,103
13.7871,97
13.7927,96
13.7984,101
13.8038,106
13.8094,102
13.8151,102
13.8204,100
13.826,104
13.8317,102
13.8373,102
13.8427,103
13.8484,102
13.8537,101
13.8594,102
13.8651,102
13.8705,101
13.876,99
13.8816,104
13.887,103
13.8927,103
13.8983,103
13.9038,103
13.9094,101
13.915,102
13.9204,107
13.9261,105
13.9316,103
13.9373,101
13.9426,103
13.9483,100
13.954,103
13.9594,105
13.965,102
13.9707,102
13.976,104
13.9817,106
13.9872,102
13.9928,105
13.9983,103
14.0039,104
14.0093,104
14.0149,104
14.0206,106
14.026,104
14.0316,103
14.0373,106
14.0427,102
14.0483,103
14.0538,104
14.0594,101
14.065,104
14.0704,104
14.0761,104
14.0817,105
14.0871,103
14.0928,105
14.0981,101
14.1038,104
14.1092,99
14.1149,104
14.1205,102
14.1259,107
14.1316,104
14.1372,104
14.1426,104
14.1483,105
14.1539,104
14.1594,104
14.165,105
14.1707,104
14.1761,100
14.1817,104
14.1871,103
14.1927,105
14.1981,102
14.2038,102
14.2095,105
14.2149,105
14.2205,104
14.2262,106
14.2316,103
14.2372,106
14.2429,103
14.2483,104
14.2539,105
14.2593,104
14.2649,104
14.2706,103
14.276,103
14.2816,107
14.287,105
14.2927,103
14.2983,105
14.3037,102
14.3094,100
14.315,103
14.3205,104
14.3261,106
14.3318,104
14.3372,104
14.3428,106
14.3482,103
14.3538,101
14.3595,103
14.3649,102
14.3705,99
14.376,104
14.3816,106
14.3873,102
14.3927,105
14.3983,106
14.404,106
14.4094,105
14.415,105
14.4204,104
14.426,105
14.4317,105
14.4371,105
14.4427,106
14.4484,104
14.4538,101
14.4594,103
14.4648,102
14.4705,103
14.4761,101
14.4815,104
14.4872,102
14.4928,99
14.4982,106
14.5039,104
14.5095,106
14.5149,106
14.5206,105
14.5262,102
14.5316,100
14.5373,103
14.5426,103
14.5483,107
14.5537,109
14.5594,103
14.565,101
14.5704,100
14.5761,101
14.5817,102
14.5871,106
14.5928,106
14.5981,103
14.6038,104
14.6092,105
14.6149,102
14.6205,108
14.6259,107
14.6316,102
14.6372,103
14.6427,104
14.6483,106
14.6537,103
14.6594,102
14.6651,106
