Experiment: Mar_1_Turb_expt vial 11, Mon Mar  1 18:39:12 2021
11.2096,100
11.2149,102
11.2206,103
11.2263,103
11.2316,100
11.2373,101
11.2427,103
11.2484,103
11.254,102
11.2594,101
11.2651,103
11.2707,104
11.2761,106
11.2818,102
11.2871,103
11.2928,104
11.2984,102
11.3038,102
11.3095,106
11.3152,104
11.3205,103
11.3262,101
11.3316,105
11.3373,105
11.3429,103
11.3483,105
11.354,104
11.3596,104
11.365,100
11.3707,102
11.3761,101
11.3817,100
11.3874,105
11.3928,103
11.3984,104
11.4038,104
11.4095,106
11.4151,102
11.4205,103
11.4262,108
11.4318,106
11.4372,102
11.4429,102
11.4482,104
11.4539,105
11.4596,102
11.465,102
11.4706,103
11.476,105
11.4817,102
11.4873,106
11.4927,105
11.4984,104
11.504,105
11.5094,103
11.5151,101
11.5207,104
11.5261,102
11.5318,102
11.5371,103
11.5428,102
11.5485,103
11.5539,102
11.5595,104
11.5649,99
11.5706,103
11.5762,105
11.5816,103
11.5873,102
11.5929,101
11.5983,101
11.604,101
11.6093,104
11.615,106
11.6207,103
11.6261,102
11.6317,102
11.6374,101
11.6428,103
11.6484,103
11.6538,104
11.6595,104
11.6651,105
11.6705,102
11.6762,103
11.6818,99
11.6872,105
11.6929,104
11.6983,104
11.7039,103
11.7094,100
11.715,105
11.7207,100
11.7261,102
11.7317,102
11.7374,103
11.7428,105
11.7484,103
11.7538,107
11.7595,102
11.7652,102
11.7705,106
11.7762,105
11.7816,106
11.7872,101
11.7929,100
11.7983,102
11.8039,101
11.8096,104
11.815,104
11.8206,103
11.826,99
11.8317,102
11.8374,104
11.8427,103
11.8484,102
11.8541,100
11.8594,97
11.8651,101
11.8705,101
11.8762,100
11.8818,98
11.8872,101
11.8929,100
11.8985,100
11.9039,102
11.9096,100
11.9149,99
11.9206,103
11.926,104
11.9317,105
11.9373,101
11.9427,104
11.9484,104
11.954,103
11.9594,103
11.9651,100
11.9704,103
11.9761,110
11.9818,106
11.9872,102
11.9928,101
11.9985,104
12.0039,103
12.0095,101
12.0149,102
12.0206,102
12.0262,104
12.0316,104
12.0372,106
12.0429,104
12.0483,104
12.054,102
12.0596,103
12.065,103
12.0707,103
12.076,102
12.0817,101
12.0871,99
12.0928,106
12.0984,104
12.1038,102
12.1095,99
12.1151,102
12.1205,102
12.1262,104
12.1318,100
12.1372,99
12.1429,102
12.1482,105
12.1539,105
12.1596,108
12.1649,103
12.1706,106
12.176,102
12.1817,105
12.1873,106
12.1927,105
12.1984,103
12.204,105
12.2094,102
12.2151,104
12.2207,104
12.2262,103
12.2318,100
12.2372,101
12.2428,100
12.2482,104
12.2539,104
12.2595,101
12.2649,101
12.2705,101
12.2761,100
12.2818,100
12.2872,102
12.2929,102
12.2982,102
12.3039,102
12.3096,105
12.315,100
12.3206,106
12.326,101
12.3316,107
12.3373,103
12.3427,104
12.3484,98
12.3539,104
12.3596,99
12.365,100
12.3706,105
12.3763,103
12.3817,101
12.3873,100
12.3927,102
12.3984,102
12.4038,103
12.4094,101
12.4151,100
12.4205,100
12.4261,103
12.4318,104
12.4372,102
12.4428,103
12.4485,103
12.4539,103
12.4596,102
12.4649,104
12.4706,103
12.476,102
12.4817,104
12.4873,101
12.4927,101
12.4984,103
12.504,104
12.5094,102
12.5151,101
12.5204,99
12.5261,100
12.5318,103
12.5372,101
12.5428,99
12.5483,104
12.5539,102
12.5596,103
12.565,98
12.5706,102
12.5763,105
12.5817,103
12.5873,100
12.5927,101
12.5983,100
12.604,103
12.6094,104
12.6151,100
12.6205,104
12.6261,104
12.6318,103
12.6372,101
12.6428,100
12.6485,100
12.6539,103
12.6595,101
12.6649,103
12.6706,101
12.676,98
12.6816,98
12.6873,102
12.6927,104
12.6984,100
12.704,101
12.7094,101
12.7151,103
12.7205,102
12.7261,103
12.7315,105
12.7372,100
12.7428,101
12.7482,104
12.7539,104
12.7595,103
12.7649,101
12.7705,108
12.7761,104
12.7818,101
12.7872,103
12.7928,104
12.7982,103
12.8039,102
12.8095,102
12.8149,104
12.8206,103
12.826,102
12.8316,104
12.8372,103
12.8429,100
12.8483,102
12.854,101
12.8596,106
12.865,104
12.8707,105
12.876,102
12.8817,101
12.8874,104
12.8927,103
12.8984,100
12.9038,100
12.9094,103
12.9151,102
12.9205,104
12.9261,104
12.9315,102
12.9372,102
12.9429,103
12.9485,104
12.9539,102
12.9593,106
12.9649,102
12.9706,102
12.9762,104
12.9816,103
12.9873,105
12.9927,101
12.9983,102
13.004,105
13.0094,99
13.015,100
13.0204,101
13.026,100
13.0317,101
13.0374,100
13.0427,108
13.0484,99
13.0538,99
13.0594,101
13.0651,100
13.0705,102
13.0761,98
13.0815,103
13.0872,101
13.0928,102
13.0983,101
13.1039,100
13.1095,99
13.115,104
13.1206,104
13.126,99
13.1316,102
13.1373,101
13.1427,101
13.1483,102
13.154,103
13.1593,101
13.165,103
13.1704,101
13.176,103
13.1817,100
13.1871,103
13.1928,104
13.1984,103
13.2038,99
13.2095,101
13.2151,101
13.2205,103
13.2262,103
13.2315,104
13.2372,104
13.2429,104
13.2483,106
13.2539,103
13.2593,103
13.265,104
13.2706,103
13.276,99
13.2817,101
13.2873,104
13.2927,103
13.2984,100
13.304,104
13.3094,105
13.3151,103
13.3204,103
13.3261,105
13.3315,104
13.3371,99
13.3428,103
13.3482,100
13.3538,103
13.3595,99
13.3649,103
13.3706,102
13.3762,106
13.3816,104
13.3873,103
13.3926,100
13.3983,101
13.404,100
13.4094,99
13.415,101
13.4204,99
13.4261,104
13.4317,103
13.4371,103
13.4428,104
13.4484,101
13.4538,106
13.4595,103
13.4648,103
13.4705,101
13.4762,105
13.4815,101
13.4872,103
13.4929,101
13.4983,102
13.5039,105
13.5093,102
13.515,100
13.5207,106
13.5261,106
13.5317,106
13.5371,103
13.5428,102
13.5484,103
13.5538,100
13.5594,102
13.5651,103
13.5705,104
13.5762,102
13.5815,106
13.5872,104
13.5929,102
13.5982,104
13.6039,106
13.6093,103
13.615,102
13.6206,105
13.626,104
13.6317,104
13.6373,102
13.6427,102
13.6484,102
13.6538,103
13.6594,103
13.6651,103
13.6705,107
13.6761,102
13.6815,103
13.6872,101
13.6928,104
13.6982,102
13.7039,103
13.7095,103
13.715,101
13.7206,102
13.726,102
13.7316,103
13.7373,102
13.7427,105
13.7483,105
13.754,100
13.7593,103
13.765,104
13.7704,102
13.776,100
13.7817,100
13.7871,101
13.7927,100
13.7984,97
13.8038,103
13.8094,104
13.8151,102
13.8204,102
13.826,106
13.8317,103
13.8373,102
13.8427,99
13.8484,103
13.8537,101
13.8594,104
13.8651,103
13.8705,103
13.876,100
13.8816,104
13.887,104
13.8927,103
13.8983,104
13.9038,103
13.9094,104
13.915,102
13.9204,104
13.9261,103
13.9316,107
13.9373,103
13.9426,101
13.9483,104
13.954,103
13.9594,104
13.965,102
13.9707,104
13.976,104
13.9817,105
13.9872,104
13.9928,105
13.9983,105
14.0039,104
14.0093,101
14.0149,104
14.0206,103
14.026,101
14.0316,103
14.0373,104
14.0427,103
14.0483,98
14.0538,104
14.0594,103
14.065,102
14.0704,101
14.0761,99
14.0817,104
14.0871,104
14.0928,102
14.0981,95
14.1038,100
14.1092,102
14.1149,103
14.1205,106
14.1259,104
14.1316,102
14.1372,105
14.1426,102
14.1483,105
14.1539,102
14.1594,104
14.165,104
14.1707,105
14.1761,102
14.1817,104
14.1871,103
14.1927,108
14.1981,104
14.2038,103
14.2095,102
14.2149,105
14.2205,104
14.2262,103
14.2316,104
14.2372,105
14.2429,103
14.2483,104
14.2539,109
14.2593,105
14.2649,104
14.2706,103
14.276,106
14.2816,104
14.287,102
14.2927,103
14.2983,106
14.3037,103
14.3094,106
14.315,105
14.3205,104
14.3261,101
14.3318,102
14.3372,105
14.3428,105
14.3482,102
14.3538,99
14.3595,102
14.3649,104
14.3705,104
14.376,103
14.3816,105
14.3873,102
14.3927,101
14.3983,104
14.404,106
14.4094,104
14.415,106
14.4204,105
14.426,104
14.4317,107
14.4371,103
14.4427,107
14.4484,102
14.4538,104
14.4594,103
14.4648,103
14.4705,104
14.4761,102
14.4815,103
14.4872,103
14.4928,100
14.4982,103
14.5039,107
14.5095,104
14.5149,105
14.5206,103
14.5262,106
14.5316,102
14.5373,102
14.5426,104
14.5483,103
14.5537,104
14.5594,100
14.565,101
14.5704,103
14.5761,102
14.5817,102
14.5871,105
14.5928,104
14.5981,104
14.6038,101
14.6092,104
14.6149,104
14.6205,103
14.6259,104
14.6316,103
14.6372,101
14.6427,105
14.6483,104
14.6537,102
14.6594,102
14.6651,103
