Experiment: Mar_1_Turb_expt vial 1, Mon Mar  1 18:39:12 2021
9.7928,27724
9.7984,27741
9.8038,27706
9.8095,27740
9.8151,27729
9.8206,27731
9.8262,27727
9.8319,27740
9.8373,27729
9.8429,27746
9.8483,27725
9.854,27730
9.8594,27724
9.865,27742
9.8706,27740
9.8763,27729
9.8817,27732
9.8874,27725
9.8927,27740
9.8984,27728
9.9038,27727
9.9094,27736
9.9151,27729
9.9205,27729
9.9261,27730
9.9318,27744
9.9372,27726
9.9429,27719
9.9483,27735
9.9539,27728
9.9596,27704
9.965,27721
9.9706,27737
9.9763,27711
9.9816,27731
9.9873,27733
9.9927,27722
9.9983,27712
10.004,27696
10.0094,27702
10.015,27722
10.0207,27716
10.0261,27726
10.0317,27722
10.0374,27720
10.0428,27714
10.0484,27728
10.0541,27725
10.0595,27718
10.0652,27726
10.0705,27723
10.0762,27718
10.0819,27725
10.0872,27722
10.0929,27724
10.0983,27722
10.1039,27707
10.1096,27723
10.115,27726
10.1206,27732
10.1263,27711
10.1317,27729
10.1374,27722
10.1427,27714
10.1484,27711
10.1538,27717
10.1594,27719
10.1651,27708
10.1705,27718
10.1762,27713
10.1818,27721
10.1872,27723
10.1929,27721
10.1983,27726
10.2039,27711
10.2096,27732
10.215,27714
10.2206,27713
10.226,27716
10.2317,27711
10.2373,27713
10.2428,27713
10.2484,27707
10.2541,27720
10.2595,27708
10.2651,27707
10.2708,27709
10.2762,27707
10.2818,27716
10.2872,27719
10.2928,27719
10.2983,27718
10.3039,27714
10.3095,27712
10.315,27714
10.3206,27712
10.3263,27720
10.3317,27715
10.3373,27714
10.3427,27706
10.3483,27724
10.354,27724
10.3594,27722
10.365,27714
10.3705,27716
10.3761,27702
10.3817,27708
10.3872,27711
10.3928,27714
10.3985,27713
10.4039,27720
10.4095,27713
10.4152,27715
10.4206,27721
10.4262,27708
10.4316,27704
10.4372,27720
10.4429,27707
10.4483,27708
10.454,27705
10.4594,27714
10.465,27698
10.4707,27721
10.4761,27689
10.4817,27706
10.4874,27703
10.4928,27704
10.4984,27716
10.5038,27707
10.5095,27703
10.5152,27708
10.5205,27710
10.5262,27705
10.5316,27704
10.5372,27703
10.5429,27697
10.5483,27707
10.554,27721
10.5596,27712
10.565,27697
10.5707,27705
10.5763,27707
10.5817,27707
10.5873,27703
10.5927,27706
10.5983,27707
10.604,27715
10.6094,27701
10.6151,27709
10.6205,27711
10.6261,27723
10.6318,27695
10.6372,27702
10.6428,27713
10.6485,27711
10.6539,27709
10.6596,27704
10.6652,27708
10.6706,27705
10.6763,27694
10.6816,27698
10.6873,27701
10.6927,27686
10.6983,27714
10.704,27699
10.7094,27707
10.715,27702
10.7205,27703
10.7261,27708
10.7318,27710
10.7372,27713
10.7429,27701
10.7483,27712
10.7539,27706
10.7596,27697
10.765,27700
10.7706,27694
10.7761,27691
10.7817,27704
10.7872,27699
10.7928,27696
10.7985,27706
10.8039,27707
10.8096,27693
10.8149,27693
10.8206,27689
10.8263,27695
10.8316,27706
10.8373,27699
10.8427,27717
10.8484,27695
10.854,27705
10.8594,27707
10.8651,27705
10.8707,27703
10.8762,27700
10.8818,27710
10.8872,27710
10.8928,27706
10.8982,27701
10.9039,27687
10.9095,27691
10.9149,27698
10.9206,27706
10.9262,27705
10.9316,27704
10.9373,27682
10.9429,27694
10.9484,27708
10.954,27693
10.9594,27693
10.965,27697
10.9707,27696
10.9761,27685
10.9817,27695
10.9872,27695
10.9928,27697
10.9985,27690
11.0039,27709
11.0096,27690
11.0152,27714
11.0206,27695
11.0261,27702
11.0318,27687
11.0374,27693
11.0428,27691
11.0485,27702
11.0539,27698
11.0595,27697
11.0649,27688
11.0706,27678
11.0762,27684
11.0817,27676
11.0873,27694
11.0929,27683
11.0984,27688
11.104,27692
11.1094,27703
11.115,27689
11.1207,27705
11.1261,27684
11.1317,27680
11.1374,27688
11.1427,27690
11.1484,27688
11.1538,27687
11.1594,27686
11.1651,27688
11.1705,27689
11.1761,27696
11.1818,27697
11.1872,27693
11.1928,27687
11.1985,27691
11.2039,27694
11.2096,27685
11.2149,27702
11.2206,27696
11.2263,27698
11.2316,27694
11.2373,27693
11.2427,27695
11.2484,27687
11.254,27696
11.2594,27685
11.2651,27675
11.2707,27691
11.2761,27679
11.2818,27688
11.2871,27696
11.2928,27694
11.2984,27679
11.3038,27676
11.3095,27692
11.3152,27674
11.3205,27679
11.3262,27701
11.3316,27682
11.3373,27680
11.3429,27674
11.3483,27690
11.354,27679
11.3596,27680
11.365,27676
11.3707,27674
11.3761,27673
11.3817,27685
11.3874,27668
11.3928,27672
11.3984,27682
11.4038,27682
11.4095,27666
11.4151,27676
11.4205,27678
11.4262,27687
11.4318,27675
11.4372,27682
11.4429,27687
11.4482,27669
11.4539,27665
11.4596,27684
11.465,27667
11.4706,27691
11.476,27693
11.4817,27679
11.4873,27680
11.4927,27679
11.4984,27675
11.504,27666
11.5094,27661
11.5151,27671
11.5207,27679
11.5261,27663
11.5318,27680
11.5371,27670
11.5428,27665
11.5485,27687
11.5539,27676
11.5595,27680
11.5649,27691
11.5706,27677
11.5762,27664
11.5816,27667
11.5873,27669
11.5929,27678
11.5983,27684
11.604,27675
11.6093,27670
11.615,27676
11.6207,27675
11.6261,27671
11.6317,27673
11.6374,27679
11.6428,27668
11.6484,27686
11.6538,27679
11.6595,27676
11.6651,27682
11.6705,27680
11.6762,27664
11.6818,27662
11.6872,27666
11.6929,27675
11.6983,27666
11.7039,27673
11.7094,27671
11.715,27675
11.7207,27669
11.7261,27666
11.7317,27662
11.7374,27658
11.7428,27675
11.7484,27670
11.7538,27664
11.7595,27677
11.7652,27658
11.7705,27667
11.7762,27667
11.7816,27662
11.7872,27667
11.7929,27664
11.7983,27669
11.8039,27654
11.8096,27664
11.815,27671
11.8206,27671
11.826,27657
11.8317,27667
11.8374,27652
11.8427,27657
11.8484,27672
11.8541,27661
11.8594,27651
11.8651,27648
11.8705,27663
11.8762,27650
11.8818,27672
11.8872,27654
11.8929,27652
11.8985,27656
11.9039,27633
11.9096,27658
11.9149,27647
11.9206,27673
11.926,27659
11.9317,27646
11.9373,27656
11.9427,27659
11.9484,27664
11.954,27662
11.9594,27662
11.9651,27639
11.9704,27653
11.9761,27649
11.9818,27649
11.9872,27659
11.9928,27642
11.9985,27646
12.0039,27662
12.0095,27646
12.0149,27652
12.0206,27643
12.0262,27643
12.0316,27656
12.0372,27666
12.0429,27635
12.0483,27652
12.054,27654
12.0596,27644
12.065,27648
12.0707,27654
12.076,27651
12.0817,27649
12.0871,27664
12.0928,27648
12.0984,27656
12.1038,27650
12.1095,27650
12.1151,27651
12.1205,27636
12.1262,27646
12.1318,27640
12.1372,27646
12.1429,27658
12.1482,27652
12.1539,27641
12.1596,27638
12.1649,27655
12.1706,27648
12.176,27638
12.1817,27641
12.1873,27638
12.1927,27649
12.1984,27649
12.204,27642
12.2094,27653
12.2151,27638
12.2207,27646
12.2262,27634
12.2318,27646
12.2372,27651
12.2428,27625
12.2482,27641
12.2539,27657
12.2595,27636
12.2649,27639
12.2705,27644
12.2761,27646
12.2818,27632
12.2872,27628
12.2929,27635
12.2982,27624
12.3039,27638
12.3096,27637
12.315,27633
12.3206,27642
12.326,27633
12.3316,27645
12.3373,27629
12.3427,27638
12.3484,27631
12.3539,27623
12.3596,27626
12.365,27624
12.3706,27613
12.3763,27632
12.3817,27633
12.3873,27641
12.3927,27624
12.3984,27623
12.4038,27631
12.4094,27626
12.4151,27619
12.4205,27619
12.4261,27620
12.4318,27622
12.4372,27625
12.4428,27620
12.4485,27599
12.4539,27618
12.4596,27611
12.4649,27596
12.4706,27607
12.476,27622
12.4817,27609
12.4873,27613
12.4927,27609
12.4984,27618
12.504,27617
12.5094,27616
12.5151,27621
12.5204,27607
12.5261,27613
12.5318,27603
12.5372,27614
12.5428,27600
12.5483,27622
12.5539,27603
12.5596,27614
12.565,27595
12.5706,27597
12.5763,27609
12.5817,27617
12.5873,27614
12.5927,27616
12.5983,27610
12.604,27601
12.6094,27613
12.6151,27592
12.6205,27600
12.6261,27601
12.6318,27617
12.6372,27625
12.6428,27615
12.6485,27613
12.6539,27596
12.6595,27591
12.6649,27592
12.6706,27600
12.676,27590
12.6816,27592
12.6873,27611
12.6927,27599
12.6984,27620
12.704,27604
12.7094,27603
12.7151,27603
12.7205,27626
12.7261,27631
12.7315,27623
12.7372,27620
12.7428,27612
12.7482,27631
12.7539,27615
12.7595,27615
12.7649,27617
12.7705,27602
12.7761,27616
12.7818,27610
12.7872,27622
12.7928,27604
12.7982,27606
12.8039,27606
12.8095,27603
12.8149,27594
12.8206,27621
12.826,27601
12.8316,27599
12.8372,27608
12.8429,27600
12.8483,27591
12.854,27607
12.8596,27593
12.865,27591
12.8707,27604
12.876,27598
12.8817,27585
12.8874,27591
12.8927,27604
12.8984,27588
12.9038,27589
12.9094,27587
12.9151,27587
12.9205,27592
12.9261,27604
12.9315,27609
12.9372,27609
12.9429,27618
12.9485,27608
12.9539,27620
12.9593,27611
12.9649,27599
12.9706,27593
12.9762,27605
12.9816,27608
12.9873,27617
12.9927,27610
12.9983,27604
13.004,27600
13.0094,27617
13.015,27604
13.0204,27605
13.026,27587
13.0317,27602
13.0374,27598
13.0427,27600
13.0484,27590
13.0538,27583
13.0594,27588
13.0651,27587
13.0705,27591
13.0761,27594
13.0815,27587
13.0872,27597
13.0928,27599
13.0983,27596
13.1039,27602
13.1095,27598
13.115,27592
13.1206,27595
13.126,27588
13.1316,27591
13.1373,27593
13.1427,27588
13.1483,27597
13.154,27608
13.1593,27597
13.165,27602
13.1704,27610
13.176,27602
13.1817,27622
13.1871,27602
13.1928,27595
13.1984,27610
13.2038,27592
13.2095,27594
13.2151,27598
13.2205,27603
13.2262,27584
13.2315,27595
13.2372,27601
13.2429,27593
13.2483,27602
13.2539,27596
13.2593,27578
13.265,27593
13.2706,27594
13.276,27602
13.2817,27595
13.2873,27593
13.2927,27591
13.2984,27587
13.304,27579
13.3094,27602
13.3151,27585
13.3204,27585
13.3261,27609
13.3315,27591
13.3371,27589
13.3428,27608
13.3482,27600
13.3538,27605
13.3595,27626
13.3649,27603
13.3706,27574
13.3762,27596
13.3816,27595
13.3873,27591
13.3926,27595
13.3983,27598
13.404,27582
13.4094,27591
13.415,27588
13.4204,27612
13.4261,27600
13.4317,27586
13.4371,27586
13.4428,27598
13.4484,27595
13.4538,27586
13.4595,27579
13.4648,27586
13.4705,27590
13.4762,27585
13.4815,27585
13.4872,27599
13.4929,27586
13.4983,27586
13.5039,27563
13.5093,27567
13.515,27592
13.5207,27584
13.5261,27585
13.5317,27581
13.5371,27584
13.5428,27571
13.5484,27588
13.5538,27588
13.5594,27586
13.5651,27589
13.5705,27583
13.5762,27586
13.5815,27581
13.5872,27577
13.5929,27593
13.5982,27592
13.6039,27588
13.6093,27575
13.615,27576
13.6206,27569
13.626,27568
13.6317,27576
13.6373,27592
13.6427,27596
13.6484,27584
13.6538,27587
13.6594,27589
13.6651,27577
13.6705,27576
13.6761,27572
13.6815,27581
13.6872,27582
13.6928,27563
13.6982,27570
13.7039,27569
13.7095,27568
13.715,27573
13.7206,27579
13.726,27576
13.7316,27575
13.7373,27579
13.7427,27572
13.7483,27578
13.754,27576
13.7593,27577
13.765,27573
13.7704,27559
13.776,27572
13.7817,27572
13.7871,27574
13.7927,27560
13.7984,27578
13.8038,27573
13.8094,27568
13.8151,27571
13.8204,27562
13.826,27581
13.8317,27585
13.8373,27575
13.8427,27565
13.8484,27572
13.8537,27588
13.8594,27597
13.8651,27583
13.8705,27575
13.876,27582
13.8816,27580
13.887,27562
13.8927,27569
13.8983,27562
13.9038,27579
13.9094,27575
13.915,27585
13.9204,27569
13.9261,27584
13.9316,27578
13.9373,27585
13.9426,27557
13.9483,27588
13.954,27567
13.9594,27560
13.965,27561
13.9707,27578
13.976,27571
13.9817,27583
13.9872,27584
13.9928,27573
13.9983,27580
14.0039,27581
14.0093,27583
14.0149,27572
14.0206,27571
14.026,27578
14.0316,27574
14.0373,27579
14.0427,27580
14.0483,27575
14.0538,27549
14.0594,27579
14.065,27560
14.0704,27579
14.0761,27576
14.0817,27578
14.0871,27588
14.0928,27568
14.0981,27578
14.1038,27554
14.1092,27557
14.1149,27565
14.1205,27576
14.1259,27565
14.1316,27580
14.1372,27570
14.1426,27575
14.1483,27574
14.1539,27574
14.1594,27582
14.165,27584
14.1707,27574
14.1761,27577
14.1817,27567
14.1871,27576
14.1927,27575
14.1981,27575
14.2038,27575
14.2095,27570
14.2149,27563
14.2205,27562
14.2262,27561
14.2316,27563
14.2372,27562
14.2429,27566
14.2483,27569
14.2539,27555
14.2593,27550
14.2649,27558
14.2706,27524
14.276,27561
14.2816,27564
14.287,27570
14.2927,27558
14.2983,27583
14.3037,27559
14.3094,27567
14.315,27564
14.3205,27555
14.3261,27570
14.3318,27558
14.3372,27573
14.3428,27560
14.3482,27573
14.3538,27564
14.3595,27560
14.3649,27556
14.3705,27562
14.376,27577
14.3816,27567
14.3873,27571
14.3927,27575
14.3983,27564
14.404,27584
14.4094,27574
14.415,27566
14.4204,27556
14.426,27572
14.4317,27579
14.4371,27568
14.4427,27581
14.4484,27576
14.4538,27573
14.4594,27563
14.4648,27583
14.4705,27578
14.4761,27593
14.4815,27572
14.4872,27579
14.4928,27567
14.4982,27577
14.5039,27565
14.5095,27576
14.5149,27588
14.5206,27593
14.5262,27576
14.5316,27574
14.5373,27570
14.5426,27575
14.5483,27575
14.5537,27567
14.5594,27580
14.565,27548
14.5704,27570
14.5761,27567
14.5817,27564
14.5871,27582
14.5928,27561
14.5981,27569
14.6038,27561
14.6092,27580
14.6149,27574
14.6205,27562
14.6259,27575
14.6316,27568
14.6372,27578
14.6427,27557
14.6483,27568
14.6537,27585
14.6594,27566
14.6651,27572
