Experiment: Mar_1_Turb_expt vial 15, Mon Mar  1 18:39:12 2021
11.2096,101
11.2149,104
11.2206,104
11.2263,101
11.2316,102
11.2373,105
11.2427,103
11.2484,104
11.254,104
11.2594,102
11.2651,103
11.2707,104
11.2761,103
11.2818,100
11.2871,103
11.2928,102
11.2984,104
11.3038,101
11.3095,104
11.3152,108
11.3205,101
11.3262,104
11.3316,102
11.3373,102
11.3429,104
11.3483,101
11.354,103
11.3596,103
11.365,100
11.3707,103
11.3761,100
11.3817,102
11.3874,101
11.3928,103
11.3984,101
11.4038,103
11.4095,103
11.4151,100
11.4205,103
11.4262,104
11.4318,102
11.4372,100
11.4429,101
11.4482,102
11.4539,103
11.4596,103
11.465,105
11.4706,103
11.476,107
11.4817,105
11.4873,104
11.4927,104
11.4984,101
11.504,102
11.5094,106
11.5151,100
11.5207,105
11.5261,102
11.5318,103
11.5371,104
11.5428,106
11.5485,104
11.5539,106
11.5595,101
11.5649,103
11.5706,103
11.5762,103
11.5816,103
11.5873,102
11.5929,105
11.5983,102
11.604,103
11.6093,105
11.615,108
11.6207,103
11.6261,99
11.6317,100
11.6374,98
11.6428,104
11.6484,105
11.6538,102
11.6595,102
11.6651,105
11.6705,103
11.6762,100
11.6818,101
11.6872,103
11.6929,101
11.6983,102
11.7039,105
11.7094,99
11.715,102
11.7207,103
11.7261,103
11.7317,101
11.7374,104
11.7428,104
11.7484,105
11.7538,104
11.7595,102
11.7652,100
11.7705,102
11.7762,104
11.7816,101
11.7872,103
11.7929,101
11.7983,104
11.8039,104
11.8096,103
11.815,103
11.8206,104
11.826,102
11.8317,106
11.8374,102
11.8427,102
11.8484,102
11.8541,100
11.8594,98
11.8651,99
11.8705,97
11.8762,95
11.8818,99
11.8872,102
11.8929,98
11.8985,100
11.9039,103
11.9096,103
11.9149,102
11.9206,101
11.926,103
11.9317,101
11.9373,100
11.9427,101
11.9484,101
11.954,104
11.9594,100
11.9651,100
11.9704,100
11.9761,105
11.9818,104
11.9872,104
11.9928,102
11.9985,105
12.0039,105
12.0095,100
12.0149,104
12.0206,104
12.0262,105
12.0316,103
12.0372,99
12.0429,104
12.0483,104
12.054,105
12.0596,107
12.065,106
12.0707,104
12.076,101
12.0817,102
12.0871,100
12.0928,105
12.0984,104
12.1038,103
12.1095,102
12.1151,102
12.1205,100
12.1262,103
12.1318,106
12.1372,97
12.1429,102
12.1482,101
12.1539,104
12.1596,108
12.1649,101
12.1706,108
12.176,100
12.1817,102
12.1873,105
12.1927,105
12.1984,103
12.204,104
12.2094,103
12.2151,102
12.2207,103
12.2262,100
12.2318,105
12.2372,100
12.2428,102
12.2482,105
12.2539,103
12.2595,102
12.2649,101
12.2705,102
12.2761,104
12.2818,102
12.2872,101
12.2929,104
12.2982,103
12.3039,102
12.3096,102
12.315,103
12.3206,102
12.326,102
12.3316,108
12.3373,102
12.3427,103
12.3484,101
12.3539,101
12.3596,101
12.365,102
12.3706,101
12.3763,103
12.3817,101
12.3873,100
12.3927,102
12.3984,102
12.4038,101
12.4094,97
12.4151,101
12.4205,100
12.4261,101
12.4318,104
12.4372,105
12.4428,98
12.4485,104
12.4539,104
12.4596,102
12.4649,102
12.4706,103
12.476,103
12.4817,102
12.4873,100
12.4927,104
12.4984,103
12.504,105
12.5094,101
12.5151,102
12.5204,101
12.5261,101
12.5318,101
12.5372,101
12.5428,101
12.5483,101
12.5539,103
12.5596,103
12.565,103
12.5706,102
12.5763,103
12.5817,103
12.5873,100
12.5927,102
12.5983,101
12.604,107
12.6094,102
12.6151,102
12.6205,106
12.6261,104
12.6318,101
12.6372,103
12.6428,102
12.6485,102
12.6539,102
12.6595,104
12.6649,99
12.6706,99
12.676,98
12.6816,97
12.6873,102
12.6927,104
12.6984,102
12.704,102
12.7094,99
12.7151,103
12.7205,103
12.7261,105
12.7315,101
12.7372,99
12.7428,107
12.7482,105
12.7539,105
12.7595,100
12.7649,102
12.7705,106
12.7761,103
12.7818,103
12.7872,106
12.7928,104
12.7982,102
12.8039,103
12.8095,103
12.8149,101
12.8206,101
12.826,103
12.8316,104
12.8372,102
12.8429,101
12.8483,102
12.854,103
12.8596,103
12.865,104
12.8707,106
12.876,102
12.8817,102
12.8874,104
12.8927,103
12.8984,101
12.9038,100
12.9094,102
12.9151,103
12.9205,102
12.9261,100
12.9315,103
12.9372,97
12.9429,105
12.9485,102
12.9539,103
12.9593,102
12.9649,100
12.9706,103
12.9762,104
12.9816,102
12.9873,103
12.9927,103
12.9983,105
13.004,102
13.0094,101
13.015,101
13.0204,102
13.026,100
13.0317,103
13.0374,100
13.0427,98
13.0484,102
13.0538,101
13.0594,101
13.0651,102
13.0705,103
13.0761,100
13.0815,102
13.0872,101
13.0928,102
13.0983,102
13.1039,100
13.1095,98
13.115,104
13.1206,101
13.126,102
13.1316,103
13.1373,99
13.1427,100
13.1483,102
13.154,101
13.1593,101
13.165,101
13.1704,105
13.176,103
13.1817,101
13.1871,103
13.1928,102
13.1984,100
13.2038,99
13.2095,102
13.2151,103
13.2205,102
13.2262,101
13.2315,100
13.2372,102
13.2429,104
13.2483,106
13.2539,99
13.2593,101
13.265,106
13.2706,101
13.276,106
13.2817,102
13.2873,104
13.2927,101
13.2984,104
13.304,101
13.3094,102
13.3151,104
13.3204,101
13.3261,101
13.3315,104
13.3371,102
13.3428,105
13.3482,101
13.3538,102
13.3595,103
13.3649,103
13.3706,102
13.3762,101
13.3816,103
13.3873,105
13.3926,99
13.3983,101
13.404,100
13.4094,98
13.415,100
13.4204,102
13.4261,103
13.4317,103
13.4371,102
13.4428,103
13.4484,103
13.4538,103
13.4595,102
13.4648,103
13.4705,101
13.4762,104
13.4815,103
13.4872,104
13.4929,102
13.4983,101
13.5039,105
13.5093,102
13.515,99
13.5207,106
13.5261,103
13.5317,104
13.5371,103
13.5428,105
13.5484,101
13.5538,101
13.5594,101
13.5651,105
13.5705,105
13.5762,103
13.5815,102
13.5872,107
13.5929,105
13.5982,105
13.6039,104
13.6093,103
13.615,103
13.6206,102
13.626,99
13.6317,104
13.6373,103
13.6427,102
13.6484,103
13.6538,104
13.6594,104
13.6651,102
13.6705,104
13.6761,109
13.6815,104
13.6872,103
13.6928,103
13.6982,103
13.7039,102
13.7095,101
13.715,101
13.7206,103
13.726,99
13.7316,100
13.7373,103
13.7427,105
13.7483,101
13.754,101
13.7593,101
13.765,103
13.7704,104
13.776,99
13.7817,102
13.7871,97
13.7927,102
13.7984,102
13.8038,106
13.8094,107
13.8151,100
13.8204,98
13.826,105
13.8317,103
13.8373,103
13.8427,101
13.8484,103
13.8537,102
13.8594,103
13.8651,107
13.8705,104
13.876,100
13.8816,104
13.887,105
13.8927,105
13.8983,103
13.9038,103
13.9094,106
13.915,101
13.9204,104
13.9261,102
13.9316,106
13.9373,101
13.9426,105
13.9483,103
13.954,105
13.9594,109
13.965,104
13.9707,103
13.976,103
13.9817,103
13.9872,105
13.9928,105
13.9983,103
14.0039,103
14.0093,102
14.0149,102
14.0206,104
14.026,105
14.0316,106
14.0373,104
14.0427,98
14.0483,102
14.0538,103
14.0594,101
14.065,108
14.0704,104
14.0761,101
14.0817,102
14.0871,104
14.0928,102
14.0981,98
14.1038,100
14.1092,100
14.1149,105
14.1205,106
14.1259,106
14.1316,102
14.1372,105
14.1426,105
14.1483,105
14.1539,107
14.1594,101
14.165,106
14.1707,104
14.1761,100
14.1817,102
14.1871,101
14.1927,107
14.1981,103
14.2038,103
14.2095,102
14.2149,104
14.2205,101
14.2262,103
14.2316,105
14.2372,106
14.2429,104
14.2483,103
14.2539,105
14.2593,108
14.2649,105
14.2706,105
14.276,105
14.2816,105
14.287,104
14.2927,104
14.2983,104
14.3037,104
14.3094,103
14.315,106
14.3205,104
14.3261,104
14.3318,99
14.3372,103
14.3428,103
14.3482,103
14.3538,101
14.3595,102
14.3649,105
14.3705,106
14.376,102
14.3816,106
14.3873,104
14.3927,104
14.3983,104
14.404,104
14.4094,104
14.415,105
14.4204,108
14.426,105
14.4317,107
14.4371,102
14.4427,105
14.4484,103
14.4538,103
14.4594,103
14.4648,102
14.4705,104
14.4761,103
14.4815,103
14.4872,101
14.4928,103
14.4982,104
14.5039,104
14.5095,105
14.5149,103
14.5206,103
14.5262,104
14.5316,101
14.5373,105
14.5426,105
14.5483,106
14.5537,107
14.5594,104
14.565,100
14.5704,101
14.5761,101
14.5817,102
14.5871,104
14.5928,107
14.5981,105
14.6038,101
14.6092,106
14.6149,104
14.6205,105
14.6259,105
14.6316,100
14.6372,103
14.6427,102
14.6483,105
14.6537,102
14.6594,101
14.6651,101
