Experiment: Mar_1_Turb_expt vial 3, Mon Mar  1 18:39:12 2021
11.2096,101
11.2149,103
11.2206,104
11.2263,102
11.2316,99
11.2373,98
11.2427,103
11.2484,104
11.254,102
11.2594,103
11.2651,104
11.2707,106
11.2761,100
11.2818,106
11.2871,102
11.2928,103
11.2984,106
11.3038,102
11.3095,104
11.3152,105
11.3205,100
11.3262,103
11.3316,105
11.3373,102
11.3429,100
11.3483,103
11.354,103
11.3596,105
11.365,103
11.3707,104
11.3761,102
11.3817,101
11.3874,101
11.3928,103
11.3984,104
11.4038,107
11.4095,103
11.4151,101
11.4205,102
11.4262,103
11.4318,105
11.4372,105
11.4429,101
11.4482,104
11.4539,103
11.4596,101
11.465,105
11.4706,104
11.476,103
11.4817,104
11.4873,105
11.4927,104
11.4984,104
11.504,104
11.5094,105
11.5151,100
11.5207,106
11.5261,101
11.5318,103
11.5371,105
11.5428,105
11.5485,103
11.5539,107
11.5595,107
11.5649,106
11.5706,102
11.5762,105
11.5816,103
11.5873,106
11.5929,104
11.5983,101
11.604,103
11.6093,107
11.615,105
11.6207,103
11.6261,102
11.6317,102
11.6374,101
11.6428,104
11.6484,105
11.6538,105
11.6595,103
11.6651,104
11.6705,102
11.6762,100
11.6818,102
11.6872,100
11.6929,103
11.6983,101
11.7039,105
11.7094,102
11.715,101
11.7207,103
11.7261,104
11.7317,104
11.7374,105
11.7428,104
11.7484,105
11.7538,104
11.7595,102
11.7652,100
11.7705,103
11.7762,104
11.7816,104
11.7872,102
11.7929,102
11.7983,103
11.8039,102
11.8096,106
11.815,104
11.8206,102
11.826,105
11.8317,105
11.8374,101
11.8427,103
11.8484,105
11.8541,99
11.8594,99
11.8651,99
11.8705,99
11.8762,99
11.8818,99
11.8872,102
11.8929,100
11.8985,101
11.9039,98
11.9096,105
11.9149,105
11.9206,104
11.926,104
11.9317,103
11.9373,104
11.9427,100
11.9484,104
11.954,105
11.9594,103
11.9651,103
11.9704,99
11.9761,106
11.9818,106
11.9872,107
11.9928,105
11.9985,105
12.0039,105
12.0095,104
12.0149,109
12.0206,101
12.0262,104
12.0316,102
12.0372,104
12.0429,102
12.0483,103
12.054,102
12.0596,103
12.065,106
12.0707,105
12.076,104
12.0817,101
12.0871,104
12.0928,100
12.0984,105
12.1038,104
12.1095,105
12.1151,102
12.1205,101
12.1262,103
12.1318,103
12.1372,100
12.1429,102
12.1482,101
12.1539,103
12.1596,102
12.1649,104
12.1706,106
12.176,105
12.1817,102
12.1873,103
12.1927,106
12.1984,103
12.204,102
12.2094,104
12.2151,103
12.2207,103
12.2262,102
12.2318,102
12.2372,99
12.2428,103
12.2482,104
12.2539,104
12.2595,102
12.2649,100
12.2705,102
12.2761,105
12.2818,103
12.2872,103
12.2929,102
12.2982,103
12.3039,102
12.3096,104
12.315,101
12.3206,104
12.326,105
12.3316,106
12.3373,102
12.3427,102
12.3484,98
12.3539,97
12.3596,100
12.365,97
12.3706,101
12.3763,101
12.3817,101
12.3873,97
12.3927,104
12.3984,104
12.4038,101
12.4094,104
12.4151,99
12.4205,100
12.4261,101
12.4318,103
12.4372,103
12.4428,100
12.4485,103
12.4539,103
12.4596,105
12.4649,100
12.4706,103
12.476,103
12.4817,104
12.4873,99
12.4927,99
12.4984,103
12.504,103
12.5094,104
12.5151,103
12.5204,103
12.5261,102
12.5318,103
12.5372,101
12.5428,101
12.5483,101
12.5539,104
12.5596,103
12.565,100
12.5706,104
12.5763,105
12.5817,105
12.5873,98
12.5927,103
12.5983,102
12.604,100
12.6094,104
12.6151,103
12.6205,102
12.6261,102
12.6318,103
12.6372,102
12.6428,102
12.6485,104
12.6539,99
12.6595,102
12.6649,99
12.6706,100
12.676,99
12.6816,99
12.6873,102
12.6927,105
12.6984,102
12.704,99
12.7094,104
12.7151,103
12.7205,102
12.7261,104
12.7315,103
12.7372,102
12.7428,99
12.7482,105
12.7539,103
12.7595,103
12.7649,103
12.7705,104
12.7761,107
12.7818,102
12.7872,101
12.7928,103
12.7982,101
12.8039,102
12.8095,100
12.8149,101
12.8206,103
12.826,102
12.8316,106
12.8372,103
12.8429,103
12.8483,101
12.854,102
12.8596,102
12.865,100
12.8707,103
12.876,101
12.8817,103
12.8874,103
12.8927,100
12.8984,102
12.9038,101
12.9094,101
12.9151,103
12.9205,103
12.9261,103
12.9315,101
12.9372,98
12.9429,105
12.9485,104
12.9539,101
12.9593,104
12.9649,103
12.9706,104
12.9762,103
12.9816,101
12.9873,106
12.9927,105
12.9983,105
13.004,102
13.0094,103
13.015,103
13.0204,100
13.026,101
13.0317,103
13.0374,105
13.0427,103
13.0484,102
13.0538,100
13.0594,107
13.0651,102
13.0705,104
13.0761,102
13.0815,101
13.0872,103
13.0928,107
13.0983,102
13.1039,100
13.1095,103
13.115,102
13.1206,102
13.126,101
13.1316,101
13.1373,103
13.1427,101
13.1483,105
13.154,101
13.1593,100
13.165,102
13.1704,105
13.176,100
13.1817,100
13.1871,102
13.1928,102
13.1984,102
13.2038,100
13.2095,102
13.2151,100
13.2205,101
13.2262,104
13.2315,101
13.2372,103
13.2429,107
13.2483,105
13.2539,101
13.2593,103
13.265,106
13.2706,102
13.276,101
13.2817,103
13.2873,103
13.2927,104
13.2984,103
13.304,105
13.3094,104
13.3151,104
13.3204,105
13.3261,103
13.3315,105
13.3371,99
13.3428,105
13.3482,104
13.3538,101
13.3595,102
13.3649,102
13.3706,103
13.3762,100
13.3816,102
13.3873,104
13.3926,101
13.3983,98
13.404,100
13.4094,97
13.415,101
13.4204,102
13.4261,101
13.4317,101
13.4371,103
13.4428,100
13.4484,104
13.4538,104
13.4595,102
13.4648,102
13.4705,101
13.4762,103
13.4815,105
13.4872,104
13.4929,103
13.4983,102
13.5039,103
13.5093,105
13.515,104
13.5207,106
13.5261,107
13.5317,106
13.5371,100
13.5428,103
13.5484,99
13.5538,104
13.5594,101
13.5651,102
13.5705,106
13.5762,104
13.5815,102
13.5872,100
13.5929,104
13.5982,106
13.6039,105
13.6093,107
13.615,102
13.6206,100
13.626,99
13.6317,102
13.6373,104
13.6427,104
13.6484,104
13.6538,102
13.6594,103
13.6651,106
13.6705,105
13.6761,102
13.6815,102
13.6872,104
13.6928,102
13.6982,102
13.7039,103
13.7095,100
13.715,103
13.7206,104
13.726,99
13.7316,105
13.7373,102
13.7427,108
13.7483,102
13.754,98
13.7593,101
13.765,102
13.7704,102
13.776,101
13.7817,101
13.7871,99
13.7927,98
13.7984,101
13.8038,104
13.8094,103
13.8151,100
13.8204,99
13.826,102
13.8317,103
13.8373,105
13.8427,102
13.8484,103
13.8537,101
13.8594,105
13.8651,105
13.8705,103
13.876,101
13.8816,102
13.887,104
13.8927,102
13.8983,103
13.9038,106
13.9094,103
13.915,102
13.9204,103
13.9261,107
13.9316,108
13.9373,104
13.9426,105
13.9483,100
13.954,106
13.9594,106
13.965,104
13.9707,102
13.976,103
13.9817,99
13.9872,104
13.9928,102
13.9983,107
14.0039,105
14.0093,103
14.0149,103
14.0206,103
14.026,102
14.0316,104
14.0373,105
14.0427,106
14.0483,103
14.0538,102
14.0594,104
14.065,103
14.0704,102
14.0761,102
14.0817,105
14.0871,104
14.0928,104
14.0981,102
14.1038,106
14.1092,101
14.1149,103
14.1205,105
14.1259,103
14.1316,104
14.1372,102
14.1426,103
14.1483,105
14.1539,103
14.1594,103
14.165,103
14.1707,103
14.1761,103
14.1817,104
14.1871,102
14.1927,106
14.1981,103
14.2038,102
14.2095,106
14.2149,102
14.2205,105
14.2262,104
14.2316,106
14.2372,105
14.2429,102
14.2483,103
14.2539,108
14.2593,108
14.2649,105
14.2706,106
14.276,105
14.2816,106
14.287,105
14.2927,105
14.2983,103
14.3037,104
14.3094,104
14.315,105
14.3205,104
14.3261,103
14.3318,97
14.3372,103
14.3428,103
14.3482,103
14.3538,111
14.3595,103
14.3649,104
14.3705,101
14.376,101
14.3816,106
14.3873,101
14.3927,102
14.3983,106
14.404,105
14.4094,104
14.415,106
14.4204,105
14.426,104
14.4317,103
14.4371,104
14.4427,106
14.4484,104
14.4538,103
14.4594,105
14.4648,104
14.4705,104
14.4761,103
14.4815,105
14.4872,102
14.4928,102
14.4982,103
14.5039,105
14.5095,104
14.5149,105
14.5206,102
14.5262,103
14.5316,100
14.5373,103
14.5426,103
14.5483,108
14.5537,106
14.5594,104
14.565,104
14.5704,100
14.5761,101
14.5817,102
14.5871,105
14.5928,105
14.5981,105
14.6038,105
14.6092,104
14.6149,103
14.6205,102
14.6259,101
14.6316,102
14.6372,105
14.6427,107
14.6483,105
14.6537,104
14.6594,105
14.6651,100
