Experiment: Mar_1_Turb_expt vial 14, Mon Mar  1 18:39:12 2021
9.7928,7064
9.7984,7045
9.8038,7053
9.8095,7087
9.8151,7067
9.8206,7049
9.8262,7066
9.8319,7044
9.8373,7058
9.8429,7088
9.8483,7060
9.854,7035
9.8594,7051
9.865,7065
9.8706,7068
9.8763,7064
9.8817,7044
9.8874,7051
9.8927,7074
9.8984,7084
9.9038,7051
9.9094,7063
9.9151,7082
9.9205,7044
9.9261,7044
9.9318,7049
9.9372,7082
9.9429,7040
9.9483,7043
9.9539,7065
9.9596,7054
9.965,7061
9.9706,7070
9.9763,7038
9.9816,7048
9.9873,7081
9.9927,7076
9.9983,7039
10.004,7052
10.0094,7047
10.015,7058
10.0207,7052
10.0261,7045
10.0317,7066
10.0374,7047
10.0428,7046
10.0484,7065
10.0541,7063
10.0595,7043
10.0652,7055
10.0705,7069
10.0762,7083
10.0819,7074
10.0872,7062
10.0929,7049
10.0983,7067
10.1039,7046
10.1096,7049
10.115,7064
10.1206,7055
10.1263,7062
10.1317,7071
10.1374,7077
10.1427,7051
10.1484,7058
10.1538,7079
10.1594,7066
10.1651,7052
10.1705,7067
10.1762,7084
10.1818,7074
10.1872,7052
10.1929,7052
10.1983,7052
10.2039,7055
10.2096,7077
10.215,7093
10.2206,7063
10.226,7053
10.2317,7056
10.2373,7073
10.2428,7050
10.2484,7039
10.2541,7048
10.2595,7034
10.2651,7088
10.2708,7079
10.2762,7040
10.2818,7046
10.2872,7070
10.2928,7070
10.2983,7075
10.3039,7075
10.3095,7057
10.315,7075
10.3206,7090
10.3263,7066
10.3317,7063
10.3373,7057
10.3427,7038
10.3483,7042
10.354,7065
10.3594,7061
10.365,7056
10.3705,7062
10.3761,7051
10.3817,7078
10.3872,7063
10.3928,7077
10.3985,7078
10.4039,7062
10.4095,7074
10.4152,7074
10.4206,7070
10.4262,7061
10.4316,7050
10.4372,7055
10.4429,7055
10.4483,7064
10.454,7071
10.4594,7068
10.465,7073
10.4707,7102
10.4761,7075
10.4817,7061
10.4874,7072
10.4928,7092
10.4984,7065
10.5038,7068
10.5095,7064
10.5152,7077
10.5205,7065
10.5262,7046
10.5316,7050
10.5372,7078
10.5429,7048
10.5483,7064
10.554,7065
10.5596,7085
10.565,7083
10.5707,7067
10.5763,7059
10.5817,7074
10.5873,7053
10.5927,7050
10.5983,7074
10.604,7041
10.6094,7048
10.6151,7070
10.6205,7078
10.6261,7095
10.6318,7075
10.6372,7051
10.6428,7112
10.6485,7101
10.6539,7081
10.6596,7084
10.6652,7087
10.6706,7071
10.6763,7097
10.6816,7080
10.6873,7075
10.6927,7073
10.6983,7087
10.704,7096
10.7094,7063
10.715,7065
10.7205,7078
10.7261,7070
10.7318,7069
10.7372,7060
10.7429,7056
10.7483,7061
10.7539,7081
10.7596,7060
10.765,7058
10.7706,7050
10.7761,7064
10.7817,7081
10.7872,7070
10.7928,7066
10.7985,7088
10.8039,7064
10.8096,7080
10.8149,7081
10.8206,7073
10.8263,7068
10.8316,7088
10.8373,7087
10.8427,7104
10.8484,7083
10.854,7086
10.8594,7079
10.8651,7109
10.8707,7075
10.8762,7088
10.8818,7080
10.8872,7075
10.8928,7086
10.8982,7105
10.9039,7091
10.9095,7057
10.9149,7064
10.9206,7079
10.9262,7087
10.9316,7093
10.9373,7060
10.9429,7066
10.9484,7096
10.954,7078
10.9594,7071
10.965,7069
10.9707,7071
10.9761,7083
10.9817,7089
10.9872,7079
10.9928,7076
10.9985,7068
11.0039,7104
11.0096,7081
11.0152,7066
11.0206,7083
11.0261,7098
11.0318,7058
11.0374,7059
11.0428,7064
11.0485,7063
11.0539,7063
11.0595,7048
11.0649,7037
11.0706,7034
11.0762,7037
11.0817,7016
11.0873,7036
11.0929,7039
11.0984,7027
11.104,7014
11.1094,7035
11.115,7046
11.1207,7049
11.1261,7003
11.1317,7033
11.1374,7037
11.1427,7034
11.1484,7042
11.1538,7037
11.1594,7020
11.1651,7048
11.1705,7040
11.1761,7056
11.1818,7057
11.1872,7052
11.1928,7046
11.1985,7058
11.2039,7063
11.2096,7067
11.2149,7053
11.2206,7032
11.2263,7045
11.2316,7053
11.2373,7048
11.2427,7044
11.2484,7052
11.254,7040
11.2594,7066
11.2651,7056
11.2707,7082
11.2761,7038
11.2818,7038
11.2871,7059
11.2928,7075
11.2984,7034
11.3038,7062
11.3095,7078
11.3152,7048
11.3205,7056
11.3262,7087
11.3316,7068
11.3373,7062
11.3429,7071
11.3483,7084
11.354,7069
11.3596,7058
11.365,7069
11.3707,7055
11.3761,7052
11.3817,7060
11.3874,7053
11.3928,7079
11.3984,7072
11.4038,7060
11.4095,7070
11.4151,7094
11.4205,7091
11.4262,7058
11.4318,7058
11.4372,7102
11.4429,7084
11.4482,7055
11.4539,7058
11.4596,7079
11.465,7066
11.4706,7066
11.476,7068
11.4817,7056
11.4873,7046
11.4927,7064
11.4984,7044
11.504,7054
11.5094,7048
11.5151,7042
11.5207,7065
11.5261,7060
11.5318,7035
11.5371,7028
11.5428,7059
11.5485,7066
11.5539,7027
11.5595,7037
11.5649,7051
11.5706,7035
11.5762,7025
11.5816,7033
11.5873,7028
11.5929,7040
11.5983,7059
11.604,7028
11.6093,7027
11.615,7029
11.6207,7048
11.6261,7046
11.6317,7033
11.6374,7037
11.6428,7035
11.6484,7036
11.6538,7074
11.6595,7058
11.6651,7049
11.6705,7031
11.6762,7053
11.6818,7046
11.6872,7047
11.6929,7053
11.6983,7061
11.7039,7048
11.7094,7047
11.715,7052
11.7207,7066
11.7261,7041
11.7317,7032
11.7374,7049
11.7428,7062
11.7484,7046
11.7538,7045
11.7595,7059
11.7652,7055
11.7705,7075
11.7762,7045
11.7816,7041
11.7872,7052
11.7929,7060
11.7983,7059
11.8039,7061
11.8096,7044
11.815,7041
11.8206,7042
11.826,7051
11.8317,7050
11.8374,7050
11.8427,7028
11.8484,7061
11.8541,7035
11.8594,7040
11.8651,7041
11.8705,7035
11.8762,7037
11.8818,7040
11.8872,7023
11.8929,7051
11.8985,7058
11.9039,7042
11.9096,7032
11.9149,7055
11.9206,7070
11.926,7075
11.9317,7036
11.9373,7049
11.9427,7035
11.9484,7040
11.954,7060
11.9594,7047
11.9651,7018
11.9704,7047
11.9761,7056
11.9818,7034
11.9872,7028
11.9928,7048
11.9985,7042
12.0039,7037
12.0095,7040
12.0149,7045
12.0206,7052
12.0262,7037
12.0316,7036
12.0372,7039
12.0429,7050
12.0483,7027
12.054,7047
12.0596,7059
12.065,7029
12.0707,7015
12.076,7040
12.0817,7057
12.0871,7034
12.0928,7040
12.0984,7035
12.1038,7020
12.1095,7051
12.1151,7059
12.1205,7012
12.1262,7020
12.1318,7045
12.1372,7036
12.1429,7042
12.1482,7043
12.1539,7041
12.1596,7034
12.1649,7046
12.1706,7060
12.176,7041
12.1817,7037
12.1873,7047
12.1927,7045
12.1984,7060
12.204,7034
12.2094,7033
12.2151,7052
12.2207,7063
12.2262,7032
12.2318,7039
12.2372,7043
12.2428,7052
12.2482,7042
12.2539,7042
12.2595,7035
12.2649,7043
12.2705,7035
12.2761,7037
12.2818,7023
12.2872,7047
12.2929,7033
12.2982,7025
12.3039,7031
12.3096,7020
12.315,7021
12.3206,7016
12.326,6994
12.3316,7016
12.3373,6998
12.3427,7023
12.3484,7000
12.3539,6980
12.3596,7009
12.365,7038
12.3706,7016
12.3763,7019
12.3817,7042
12.3873,7027
12.3927,7033
12.3984,7029
12.4038,7024
12.4094,7010
12.4151,7038
12.4205,7052
12.4261,7016
12.4318,6999
12.4372,7042
12.4428,7036
12.4485,7026
12.4539,7014
12.4596,7031
12.4649,7011
12.4706,7043
12.476,7029
12.4817,7017
12.4873,7017
12.4927,7037
12.4984,7054
12.504,7068
12.5094,7076
12.5151,7098
12.5204,7070
12.5261,7038
12.5318,7049
12.5372,7075
12.5428,7095
12.5483,7087
12.5539,7062
12.5596,7050
12.565,7025
12.5706,7034
12.5763,7036
12.5817,7024
12.5873,7012
12.5927,7027
12.5983,7018
12.604,7008
12.6094,7019
12.6151,7037
12.6205,7031
12.6261,7025
12.6318,6993
12.6372,6994
12.6428,6981
12.6485,7017
12.6539,7010
12.6595,7020
12.6649,7016
12.6706,7031
12.676,7035
12.6816,7039
12.6873,7028
12.6927,7051
12.6984,7046
12.704,7048
12.7094,7025
12.7151,7014
12.7205,7036
12.7261,7072
12.7315,7062
12.7372,7046
12.7428,7067
12.7482,7044
12.7539,7039
12.7595,7042
12.7649,7064
12.7705,7039
12.7761,7045
12.7818,7056
12.7872,7061
12.7928,7038
12.7982,7013
12.8039,7034
12.8095,7008
12.8149,6988
12.8206,7017
12.826,6986
12.8316,7012
12.8372,7027
12.8429,6994
12.8483,6984
12.854,7014
12.8596,7000
12.865,7015
12.8707,7025
12.876,7012
12.8817,6997
12.8874,7031
12.8927,7031
12.8984,7014
12.9038,7010
12.9094,7019
12.9151,7046
12.9205,7018
12.9261,7010
12.9315,7068
12.9372,7038
12.9429,7053
12.9485,7033
12.9539,7045
12.9593,7040
12.9649,7035
12.9706,7001
12.9762,7019
12.9816,7015
12.9873,7018
12.9927,7009
12.9983,7021
13.004,7030
13.0094,7041
13.015,6985
13.0204,6996
13.026,6984
13.0317,7007
13.0374,7005
13.0427,7001
13.0484,7001
13.0538,6990
13.0594,7003
13.0651,7009
13.0705,7005
13.0761,7008
13.0815,7002
13.0872,7013
13.0928,7002
13.0983,7001
13.1039,6993
13.1095,6969
13.115,6993
13.1206,6989
13.126,6986
13.1316,6994
13.1373,7009
13.1427,6967
13.1483,6966
13.154,6975
13.1593,6997
13.165,6988
13.1704,6993
13.176,6989
13.1817,7021
13.1871,7009
13.1928,6987
13.1984,7009
13.2038,7000
13.2095,6975
13.2151,6998
13.2205,7000
13.2262,6967
13.2315,6991
13.2372,6996
13.2429,7009
13.2483,7004
13.2539,6972
13.2593,6970
13.265,6994
13.2706,6997
13.276,6989
13.2817,6975
13.2873,6997
13.2927,6998
13.2984,6992
13.304,6975
13.3094,6968
13.3151,6979
13.3204,6985
13.3261,6960
13.3315,6963
13.3371,6971
13.3428,6991
13.3482,6953
13.3538,6962
13.3595,6996
13.3649,6969
13.3706,6950
13.3762,6996
13.3816,6981
13.3873,6980
13.3926,6994
13.3983,6985
13.404,6961
13.4094,6953
13.415,6969
13.4204,6969
13.4261,6968
13.4317,6982
13.4371,6963
13.4428,6979
13.4484,6979
13.4538,6985
13.4595,7000
13.4648,6998
13.4705,6998
13.4762,6958
13.4815,6982
13.4872,7001
13.4929,7009
13.4983,6979
13.5039,6973
13.5093,6979
13.515,6983
13.5207,6977
13.5261,6984
13.5317,6948
13.5371,6972
13.5428,6958
13.5484,6966
13.5538,6960
13.5594,6947
13.5651,6968
13.5705,6985
13.5762,6983
13.5815,6986
13.5872,6977
13.5929,6988
13.5982,7019
13.6039,6995
13.6093,6995
13.615,7001
13.6206,6993
13.626,7003
13.6317,7006
13.6373,7001
13.6427,7013
13.6484,6996
13.6538,6979
13.6594,6992
13.6651,7047
13.6705,7035
13.6761,7018
13.6815,6996
13.6872,7005
13.6928,7024
13.6982,7033
13.7039,7004
13.7095,6989
13.715,6978
13.7206,7005
13.726,6994
13.7316,6988
13.7373,6991
13.7427,6985
13.7483,6982
13.754,6993
13.7593,6993
13.765,6980
13.7704,6982
13.776,6992
13.7817,6962
13.7871,6963
13.7927,6968
13.7984,6985
13.8038,6956
13.8094,6955
13.8151,6956
13.8204,6992
13.826,6986
13.8317,6991
13.8373,7023
13.8427,7020
13.8484,7011
13.8537,7016
13.8594,7010
13.8651,6980
13.8705,6985
13.876,7025
13.8816,6973
13.887,6951
13.8927,6993
13.8983,6990
13.9038,6957
13.9094,6991
13.915,6992
13.9204,6971
13.9261,6995
13.9316,6983
13.9373,6985
13.9426,6987
13.9483,7013
13.954,6995
13.9594,6936
13.965,6961
13.9707,6994
13.976,6984
13.9817,6984
13.9872,6970
13.9928,6967
13.9983,6984
14.0039,6994
14.0093,6988
14.0149,6994
14.0206,6978
14.026,6981
14.0316,6989
14.0373,7007
14.0427,6960
14.0483,6970
14.0538,6990
14.0594,7002
14.065,6984
14.0704,7003
14.0761,6992
14.0817,6989
14.0871,7002
14.0928,7010
14.0981,7009
14.1038,6987
14.1092,6967
14.1149,6987
14.1205,6982
14.1259,6991
14.1316,6972
14.1372,6985
14.1426,6973
14.1483,7012
14.1539,7005
14.1594,7004
14.165,6993
14.1707,7008
14.1761,6990
14.1817,6996
14.1871,7011
14.1927,6986
14.1981,6984
14.2038,6990
14.2095,6991
14.2149,6983
14.2205,6999
14.2262,7036
14.2316,7022
14.2372,6989
14.2429,6996
14.2483,7017
14.2539,6991
14.2593,6988
14.2649,6991
14.2706,7002
14.276,7006
14.2816,7018
14.287,6971
14.2927,6980
14.2983,6985
14.3037,6968
14.3094,6982
14.315,6996
14.3205,6982
14.3261,7002
14.3318,6990
14.3372,7004
14.3428,7003
14.3482,6986
14.3538,7035
14.3595,7038
14.3649,7039
14.3705,7023
14.376,7016
14.3816,7024
14.3873,6964
14.3927,7016
14.3983,7015
14.404,6998
14.4094,6998
14.415,6994
14.4204,6969
14.426,6975
14.4317,7027
14.4371,7034
14.4427,7047
14.4484,7044
14.4538,7057
14.4594,7035
14.4648,7033
14.4705,7036
14.4761,7033
14.4815,7024
14.4872,7031
14.4928,7027
14.4982,7028
14.5039,7010
14.5095,7053
14.5149,7048
14.5206,7039
14.5262,7000
14.5316,7005
14.5373,7004
14.5426,7050
14.5483,7030
14.5537,7002
14.5594,7018
14.565,7035
14.5704,7030
14.5761,7034
14.5817,7039
14.5871,7038
14.5928,7041
14.5981,7045
14.6038,7075
14.6092,7044
14.6149,7020
14.6205,7046
14.6259,7044
14.6316,7035
14.6372,7038
14.6427,7019
14.6483,7037
14.6537,7065
14.6594,7065
14.6651,7018
