Experiment: Mar_1_Turb_expt vial 5, Mon Mar  1 18:39:09 2021
1.9207,-0.0018857618610392812
1.926,-0.0007967468693919066
1.9317,-0.00152274343681702
1.9373,-0.002036316397364235
1.9427,-0.0017441178126946788
1.9483,-0.0005843123546380724
1.954,-0.0020274044631167776
1.9596,-0.002107142530564765
1.965,-0.002904065152318225
1.9706,-0.002541010013755951
1.9763,-0.0018149400176503683
1.9816,-0.0026118389905027684
1.9873,-0.0026118389905027684
1.9929,-0.0021779683021994067
1.9983,-0.001018108657973471
2.004,-0.0020274044631167776
2.0096,-0.001088923729570812
2.0149,-0.0018857618610392812
2.0206,-0.0008675576511767424
2.0262,-0.002036316397364235
2.0318,-0.002470180675442357
2.0372,-0.0023196187607683605
2.0429,-0.0018149400176503683
2.0485,-0.0021779683021994067
2.0539,-0.0020274044631167776
2.0595,-0.0019565833428609736
2.0651,-0.0029748976957444384
2.0705,-0.0019565833428609736
2.0761,-0.0018857618610392812
2.0818,-0.0014519251601070593
2.0874,-0.0007259357260402943
2.0928,-0.0007259357260402943
2.0983,-0.002399350975562431
2.1039,-0.002895151281825825
2.1096,-0.0018857618610392812
2.1149,-0.001088923729570812
2.1206,-0.0014519251601070593
2.1261,-0.002248793712267272
2.1317,-0.002541010013755951
2.1374,-0.002248793712267272
2.1427,-0.002541010013755951
2.1484,-0.0012305527880651645
2.1539,-0.0017441178126946788
2.1595,-0.0018060129279913184
2.1652,-0.002248793712267272
2.1706,-0.002248793712267272
2.1762,-0.003116561697896536
2.1816,-0.0023904434477031167
2.1872,-0.002904065152318225
2.1928,-0.0018857618610392812
2.1985,-0.0019565833428609736
2.2038,-0.002107142530564765
2.2095,-0.001381106521830766
2.2151,-0.0017351960975471314
2.2205,-0.001664378905536612
2.2261,-7.080400999326386e-05
2.2318,-0.002541010013755951
2.2373,-0.0027534958592969616
2.2427,-0.0007259357260402943
2.2483,-0.0019565833428609736
2.254,-0.0011597384396013766
2.2596,-0.002248793712267272
2.265,-0.0029748976957444384
2.2706,-0.0031873931566233082
2.2763,-0.0029748976957444384
2.2817,-0.002541010013755951
2.2873,-0.002833232247325679
2.2927,-0.002248793712267272
2.2984,-0.0026118389905027684
2.304,-0.0013013667749630642
2.3094,-0.0013102875219881405
2.315,-0.002107142530564765
2.3207,-0.002248793712267272
2.3261,-0.00152274343681702
2.3317,-0.00152274343681702
2.3374,-0.0014519251601070593
2.3427,-0.0013102875219881405
2.3484,-0.0011597384396013766
2.354,-0.001381106521830766
2.3594,-0.0018149400176503683
2.365,-0.001088923729570812
2.3707,-0.0020274044631167776
2.376,-0.0024612677730719845
2.3817,-0.002248793712267272
2.3873,-0.0026118389905027684
2.3927,-0.0005753827948344892
2.3983,-0.00043376872618949847
2.404,-0.0014519251601070593
2.4096,-0.0014519251601070593
2.415,-0.0014519251601070593
2.4206,-0.0023196187607683605
2.4263,-0.0026029153391098347
2.4316,-0.002107142530564765
2.4373,-0.001673295246173101
2.4429,-0.0030457298776034314
2.4483,-0.0026118389905027684
2.454,-0.0037010553872467433
2.4596,-0.003479640963502284
2.465,-0.0038427336561150938
2.4706,-0.0037010553872467433
2.4763,-0.0014519251601070593
2.4816,-0.0020274044631167776
2.4873,-0.0020982252218066932
2.4929,-0.0018857618610392812
2.4983,-0.0013013667749630642
2.5039,-0.0030457298776034314
2.5096,-0.0019565833428609736
2.515,-0.002248793712267272
2.5206,-0.0026118389905027684
2.5262,-0.0018149400176503683
2.5316,-0.00152274343681702
2.5372,-0.002248793712267272
2.5429,-0.002904065152318225
2.5483,-0.0017441178126946788
2.5539,-0.0013102875219881405
2.5596,-0.0012305527880651645
2.5649,-0.0021779683021994067
2.5706,-0.0019565833428609736
2.5762,-0.0014519251601070593
2.5816,-0.0007967468693919066
2.5872,-0.001088923729570812
2.5929,-0.0023196187607683605
2.5982,-0.001088923729570812
2.6039,-0.0013102875219881405
2.6095,-0.0018857618610392812
2.6152,-0.002248793712267272
2.6205,-0.003408805576530227
2.6262,-0.0037718947024640848
2.6318,-0.0018857618610392812
2.6372,-0.002541010013755951
2.6429,-0.0023196187607683605
2.6485,-0.0027534958592969616
2.6539,-0.0007967468693919066
2.6595,-0.0015935613519597602
2.6649,-0.0026118389905027684
2.6706,-0.0017351960975471314
2.6762,-0.0015935613519597602
2.6818,-0.00152274343681702
2.6872,-7.080400999326386e-05
2.6928,-0.0015935613519597602
2.6982,-0.0018857618610392812
2.7038,-0.0007967468693919066
2.7095,-0.0013013667749630642
2.7151,-0.0007259357260402943
2.7205,-0.0012305527880651645
2.7261,-0.002470180675442357
2.7318,-0.0012305527880651645
2.7371,-0.0012305527880651645
2.7428,-0.002541010013755951
2.7484,-0.0018857618610392812
2.7538,-0.0015935613519597602
2.7594,-0.002833232247325679
2.7651,-0.0014519251601070593
2.7707,-0.002541010013755951
2.7762,-0.0021779683021994067
2.7818,-0.0024612677730719845
2.7872,-0.0018149400176503683
2.7928,-0.0011597384396013766
2.7982,-0.001673295246173101
2.8039,-0.0012305527880651645
2.8095,-0.002248793712267272
2.8151,-0.00152274343681702
2.8205,-0.002107142530564765
2.8262,-0.002248793712267272
2.8318,-0.0018149400176503683
2.8372,-0.0026118389905027684
2.8428,-0.00152274343681702
2.8484,-0.0024612677730719845
2.8538,-0.0021779683021994067
2.8594,-0.0013013667749630642
2.8651,-0.002036316397364235
2.8704,-0.003116561697896536
2.8761,-0.0012305527880651645
2.8817,-0.0019565833428609736
2.8874,-0.002248793712267272
2.8927,-0.002248793712267272
2.8984,-0.0020274044631167776
2.904,-0.002036316397364235
2.9094,-0.000504575941294938
2.915,-0.0018857618610392812
2.9207,-0.0018149400176503683
2.9261,-0.0002832138705746168
2.9317,-0.0011597384396013766
2.9374,-0.002541010013755951
2.9426,-0.002107142530564765
2.9483,-0.0019565833428609736
2.9539,-0.001664378905536612
2.9596,-0.001088923729570812
2.965,-0.0021779683021994067
2.9705,-0.002248793712267272
2.9761,-0.0014519251601070593
2.9818,-0.003196297246215174
2.9871,-0.002904065152318225
2.9928,-0.002904065152318225
2.9983,-0.0018149400176503683
3.004,-0.0030457298776034314
3.0093,-0.0019565833428609736
3.015,-0.0027534958592969616
3.0206,-0.0012305527880651645
3.0261,-0.00152274343681702
3.0318,-0.0018768293968687288
3.0371,-0.002248793712267272
3.0428,-0.002682667605682809
3.0482,-0.0011597384396013766
3.0539,-0.0007967468693919066
3.0595,-0.0029748976957444384
3.0651,-0.0007259357260402943
3.0705,-0.0015935613519597602
3.0761,-0.0014519251601070593
3.0817,-0.001088923729570812
3.0873,-0.002904065152318225
3.0927,-0.0013013667749630642
3.0984,-0.0020274044631167776
3.104,-0.001381106521830766
3.1094,-0.0018149400176503683
3.115,-0.0017441178126946788
3.1207,-0.001018108657973471
3.1261,-0.001018108657973471
3.1317,-0.001664378905536612
3.1373,-0.0018857618610392812
3.1427,-0.0008675576511767424
3.1483,-0.0019565833428609736
3.154,-0.0021779683021994067
3.1593,-0.0021690456189298324
3.165,-0.0012305527880651645
3.1706,-0.0012305527880651645
3.176,-0.0018149400176503683
3.1817,-0.0012305527880651645
3.1873,-0.0007967468693919066
3.1927,-0.0018857618610392812
3.1983,0.00022134719744881792
3.204,-0.0012305527880651645
3.2093,-0.0020274044631167776
3.215,-0.0007259357260402943
3.2206,-0.0007259357260402943
3.2263,-0.0018857618610392812
3.2316,-0.0018857618610392812
3.2373,-0.00152274343681702
3.2426,-0.002248793712267272
3.2483,-0.0008764774300802358
3.2539,-0.001088923729570812
3.2596,-0.0007967468693919066
3.2649,-0.001088923729570812
3.2706,-0.0011597384396013766
3.2762,-0.001381106521830766
3.2816,-0.001673295246173101
3.2872,-0.0018149400176503683
3.2929,-0.0013013667749630642
3.2983,-0.0015935613519597602
3.3039,-0.0021779683021994067
3.3095,-0.0020274044631167776
3.3149,-0.0012305527880651645
3.3206,-0.0029748976957444384
3.3262,-0.002682667605682809
3.3316,-0.0015935613519597602
3.3372,-0.0017441178126946788
3.3429,-0.0023904434477031167
3.3482,-0.0017351960975471314
3.3539,-0.0018149400176503683
3.3595,-0.0018857618610392812
3.3649,-0.002541010013755951
3.3706,-0.00152274343681702
3.3762,-0.0008675576511767424
3.3816,-0.0006551242211223496
3.3872,-0.001088923729570812
3.3929,-0.002541010013755951
3.3985,-0.002248793712267272
3.4039,0.0
3.4093,-0.002541010013755951
3.4149,-0.002682667605682809
3.4206,-0.002248793712267272
3.4262,-0.0023904434477031167
3.4316,-0.002904065152318225
3.4373,-0.002036316397364235
3.4426,-0.0015935613519597602
3.4483,-0.0031873931566233082
3.4539,-0.0014519251601070593
3.4596,-0.001088923729570812
3.4649,-0.0017441178126946788
3.4706,-0.002107142530564765
3.4762,-0.0020274044631167776
3.4816,-0.002107142530564765
3.4872,-0.0020982252218066932
3.4926,-0.0023196187607683605
3.4983,-0.0013721804002946314
3.5039,-0.0021779683021994067
3.5096,-0.0002921532112774017
3.5149,-0.0021779683021994067
3.5206,-0.0018857618610392812
3.5262,-0.000504575941294938
3.5316,-0.002399350975562431
3.5372,-0.0013721804002946314
3.5429,-0.00152274343681702
3.5483,-0.0026118389905027684
3.5539,-0.0018149400176503683
3.5595,-0.000504575941294938
3.5649,-0.001442993664059422
3.5706,-0.000504575941294938
3.5762,-0.002248793712267272
3.5816,-0.0023904434477031167
3.5872,-0.002107142530564765
3.5928,-0.002895151281825825
3.5983,-0.0020274044631167776
3.6039,-0.001673295246173101
3.6095,-0.0018149400176503683
3.615,-0.0008675576511767424
3.6206,-0.00152274343681702
3.6263,-0.001381106521830766
3.6316,-0.0007967468693919066
3.6373,-0.002399350975562431
3.6429,-0.0032671337178871163
3.6483,-0.003196297246215174
3.6539,-0.0014519251601070593
3.6595,-0.002682667605682809
3.6649,-0.0029748976957444384
3.6705,-0.0037718947024640848
3.6762,-0.0011597384396013766
3.6815,-0.0027534958592969616
3.6872,-0.0024612677730719845
3.6928,-0.0018149400176503683
3.6985,-0.0015935613519597602
3.7038,-0.0023196187607683605
3.7095,-0.0021779683021994067
3.7151,-0.002541010013755951
3.7205,-0.0018857618610392812
3.7261,-0.0029748976957444384
3.7318,-0.0011597384396013766
3.7371,-0.002541010013755951
3.7428,-0.0009383680713952458
3.7484,-0.0019565833428609736
3.7538,-0.0012305527880651645
3.7594,-0.002248793712267272
3.7651,-0.0014519251601070593
3.7704,-0.002541010013755951
3.7761,-0.0024612677730719845
3.7817,-0.002248793712267272
3.7873,-0.0012305527880651645
3.7927,-0.002107142530564765
3.7983,-0.001381106521830766
3.804,-0.0018149400176503683
3.8093,-0.0029748976957444384
3.815,-0.002541010013755951
3.8206,-0.002682667605682809
3.826,-0.002541010013755951
3.8316,-0.002107142530564765
3.8373,-0.002470180675442357
3.8427,-0.002470180675442357
3.8483,-0.0017441178126946788
3.854,-0.001088923729570812
3.8594,-0.0023904434477031167
3.865,-0.00152274343681702
3.8706,-0.0020274044631167776
3.876,-0.0015935613519597602
3.8816,-0.002248793712267272
3.8873,-0.0009472932248102417
3.8927,-0.00152274343681702
3.8983,-0.0018149400176503683
3.904,-0.0013102875219881405
3.9093,-0.0014519251601070593
3.915,-0.001664378905536612
3.9206,-0.0026118389905027684
3.926,-0.0017441178126946788
3.9316,-0.002895151281825825
3.9373,-0.0023196187607683605
3.9429,-0.0011597384396013766
3.9483,-0.0021779683021994067
3.9539,-0.0014519251601070593
3.9593,-0.0015935613519597602
3.9649,-0.0018149400176503683
3.9706,-0.0019565833428609736
3.976,-0.001381106521830766
3.9816,-0.0021779683021994067
3.9873,-0.0007967468693919066
3.9929,-0.002541010013755951
3.9983,-0.0026118389905027684
4.004,-0.002541010013755951
4.0093,-0.0026118389905027684
4.015,-0.002248793712267272
4.0204,-0.002248793712267272
4.026,-0.0023904434477031167
4.0317,-0.002248793712267272
4.0373,-0.0032671337178871163
4.0427,-0.001381106521830766
4.0484,-0.002833232247325679
4.0538,-0.002541010013755951
4.0594,-0.002399350975562431
4.0651,-0.002470180675442357
4.0704,-0.002248793712267272
4.0761,-0.003337969827992282
4.0818,-0.003116561697896536
4.0872,-0.002833232247325679
4.0928,-0.002682667605682809
4.0985,-0.002904065152318225
4.1038,-0.0029748976957444384
4.1095,-0.0037010553872467433
4.1149,-0.0030457298776034314
4.1205,-0.003479640963502284
4.1262,-0.002248793712267272
4.1315,-0.0009383680713952458
4.1372,-0.0018149400176503683
4.1429,-0.002904065152318225
4.1482,-0.0036302157104626254
4.1539,-0.002541010013755951
4.1593,-0.004064154373507822
4.1649,-0.0026118389905027684
4.1706,-0.0026118389905027684
4.1762,-0.0023196187607683605
4.1816,-0.001381106521830766
4.1872,-0.0011597384396013766
4.1929,-0.0017351960975471314
4.1982,-0.0018149400176503683
4.2039,-0.0018857618610392812
4.2095,-0.0017351960975471314
4.2151,-0.002541010013755951
4.2205,-0.001664378905536612
4.2262,-0.00152274343681702
4.2315,-0.0015935613519597602
4.2372,-0.0023196187607683605
4.2429,-0.0023196187607683605
4.2482,-0.0007967468693919066
4.2539,-0.0023196187607683605
4.2595,-0.0018857618610392812
4.2648,-0.0030457298776034314
4.2705,-0.0021779683021994067
4.2761,-0.0014519251601070593
4.2818,-0.0011597384396013766
4.2871,-0.001381106521830766
4.2928,-0.0014519251601070593
4.2984,-0.0021779683021994067
4.3038,-0.00152274343681702
4.3094,-0.0030457298776034314
4.315,-0.0011597384396013766
4.3207,-0.001088923729570812
4.326,-0.0018857618610392812
4.3317,-0.0015935613519597602
4.3373,-0.0017441178126946788
4.3427,-0.00152274343681702
4.3483,-0.002682667605682809
4.354,-0.002541010013755951
4.3593,-0.0012305527880651645
4.365,-0.001381106521830766
4.3706,-0.00152274343681702
4.376,-0.001664378905536612
4.3816,-0.001088923729570812
4.3873,-0.002248793712267272
4.3929,-0.0017441178126946788
4.3983,-0.001018108657973471
4.404,-0.001664378905536612
4.4093,-0.0013102875219881405
4.415,-0.002248793712267272
4.4206,-0.0018149400176503683
4.426,-0.0014519251601070593
4.4316,-0.0019565833428609736
4.4373,-0.002248793712267272
4.4426,-0.0030457298776034314
4.4483,-0.0011597384396013766
4.4539,-0.0014519251601070593
4.4596,-0.001381106521830766
4.4649,-0.001088923729570812
4.4706,-0.0026118389905027684
4.4762,-0.0017351960975471314
4.4816,-0.00152274343681702
4.4872,-0.0021779683021994067
4.4926,-0.0018149400176503683
4.4983,-0.0017441178126946788
4.5039,-0.0013013667749630642
4.5096,-0.0018149400176503683
4.5149,-0.002248793712267272
4.5204,-0.0018857618610392812
4.5261,-0.0026118389905027684
4.5317,-0.00043376872618949847
4.5371,-0.0008764774300802358
4.5427,-0.00152274343681702
4.5482,-0.0007967468693919066
4.5539,-0.0011597384396013766
4.5595,-0.0017441178126946788
4.5649,-0.0011597384396013766
4.5705,-0.0018857618610392812
4.5761,-0.002682667605682809
4.5817,-0.0012305527880651645
4.5871,-0.0023196187607683605
4.5927,-0.0012305527880651645
4.5984,-0.002682667605682809
4.6039,-0.0012305527880651645
4.6095,-0.0019565833428609736
4.6149,-0.0018857618610392812
4.6203,-0.003337969827992282
4.626,-0.0011597384396013766
4.6316,-0.0007967468693919066
4.6373,-0.0017441178126946788
4.6427,-0.002904065152318225
4.6483,-0.001664378905536612
4.654,-0.0014519251601070593
4.6594,-0.0018857618610392812
4.665,-0.0012305527880651645
4.6706,-0.0012305527880651645
4.676,-0.0018768293968687288
4.6817,-0.0008675576511767424
4.6873,-0.0018149400176503683
4.6927,-0.0026118389905027684
4.6983,-0.0030457298776034314
4.704,-0.0015935613519597602
4.7093,-0.0020274044631167776
4.715,-0.001664378905536612
4.7204,-0.0026118389905027684
4.726,-0.001088923729570812
4.7317,-0.0012305527880651645
4.7373,-0.00152274343681702
4.7427,-0.002248793712267272
4.7483,-0.002036316397364235
4.7539,-0.00152274343681702
4.7593,-0.0014519251601070593
4.765,-0.0011597384396013766
4.7706,-0.002532091736874076
4.776,-0.00036296114951683833
4.7816,-0.0018149400176503683
4.7873,-0.0015935613519597602
4.7926,-0.0037718947024640848
4.7983,-0.0029748976957444384
4.8039,-0.002904065152318225
4.8093,-0.001381106521830766
4.8149,-0.001673295246173101
4.8206,-0.0001416076584197512
4.8259,-0.0018857618610392812
4.8316,-0.0019565833428609736
4.8372,-0.001664378905536612
4.8429,-0.002248793712267272
4.8482,-0.0015935613519597602
4.8539,-0.0011597384396013766
4.8595,-0.0011597384396013766
4.8649,-0.0013013667749630642
4.8706,-0.0018857618610392812
4.8762,-0.0002124109452803502
4.8816,-0.001664378905536612
4.8873,-0.0023904434477031167
4.8926,-0.002682667605682809
4.8982,-0.0023196187607683605
4.9039,-0.003116561697896536
4.9095,-0.0023904434477031167
4.9149,-0.0028243237513447816
4.9205,-0.0021690456189298324
4.9262,-0.002541010013755951
4.9315,-0.0015935613519597602
4.9372,0.0005842886263112135
4.9428,0.00022134719744881792
4.9484,-0.0013013667749630642
4.9538,-0.0013013667749630642
4.9594,-0.002904065152318225
4.9648,-0.001664378905536612
4.9704,-0.0024612677730719845
4.9761,-0.002248793712267272
