Experiment: Mar_23_T2_osmo_expt vial 13, Tue Mar 23 18:19:48 2021
9.785,1624
9.7905,1619
9.7962,1626
9.8015,1631
9.8071,1632
9.8128,1623
9.8183,1620
9.8237,1625
9.8293,1630
9.8349,1632
9.8406,1628
9.8459,1619
9.8515,1623
9.8572,1628
9.8628,1632
9.8681,1630
9.8738,1621
9.8794,1621
9.885,1626
9.8904,1631
9.896,1629
9.9016,1626
9.9072,1618
9.9126,1623
9.9182,1630
9.9238,1631
9.9295,1625
9.9351,1621
9.9404,1622
9.946,1629
9.9517,1633
9.957,1629
9.9627,1622
9.9683,1619
9.9737,1626
9.9793,1632
9.9849,1631
9.9905,1624
9.9959,1618
10.0015,1623
10.0072,1631
10.0128,1632
10.0184,1628
10.0238,1622
10.0294,1622
10.035,1626
10.0404,1632
10.046,1632
10.0516,1623
10.0572,1620
10.0626,1623
10.0682,1633
10.0739,1632
10.0795,1628
10.0848,1620
10.0904,1622
10.0961,1629
10.1017,1633
10.107,1629
10.1126,1622
10.1183,1620
10.1239,1625
10.1292,1630
10.1349,1632
10.1405,1627
10.1461,1620
10.1517,1621
10.1571,1629
10.1627,1634
10.1683,1628
10.1737,1621
10.1793,1621
10.1849,1627
10.1906,1631
10.1959,1628
10.2015,1621
10.2072,1623
10.2128,1629
10.2181,1632
10.2238,1628
10.2294,1622
10.235,1623
10.2404,1625
10.246,1631
10.2517,1630
10.257,1622
10.2626,1621
10.2683,1623
10.2739,1630
10.2792,1631
10.2849,1626
10.2905,1622
10.2961,1620
10.3015,1628
10.3071,1632
10.3128,1629
10.3184,1623
10.3237,1622
10.3293,1626
10.335,1631
10.3406,1630
10.3459,1622
10.3516,1620
10.3572,1623
10.3626,1631
10.3682,1629
10.3738,1625
10.3795,1619
10.3848,1622
10.3904,1630
10.396,1633
10.4017,1627
10.407,1622
10.4127,1620
10.4183,1628
10.4239,1632
10.4293,1629
10.4349,1624
10.4405,1621
10.4461,1624
10.4515,1633
10.4571,1632
10.4628,1627
10.4681,1620
10.4738,1621
10.4794,1628
10.485,1631
10.4904,1629
10.496,1621
10.5016,1621
10.5073,1626
10.5126,1633
10.5182,1630
10.5239,1624
10.5292,1620
10.5349,1623
10.5405,1631
10.5461,1632
10.5515,1626
10.5571,1620
10.5628,1621
10.5681,1628
10.5737,1634
10.5794,1629
10.585,1621
10.5904,1621
10.596,1625
10.6016,1632
10.6072,1631
10.6126,1625
10.6182,1620
10.6238,1625
10.6295,1633
10.6348,1632
10.6404,1627
10.6461,1621
10.6517,1623
10.6571,1631
10.6627,1633
10.6683,1628
10.6739,1621
10.6793,1619
10.6849,1625
10.6905,1632
10.6959,1632
10.7015,1624
10.7071,1619
10.7128,1623
10.7184,1628
10.7238,1631
10.7294,1626
10.735,1622
10.7404,1621
10.746,1628
10.7516,1632
10.7573,1629
10.7626,1622
10.7683,1620
10.7739,1624
10.7793,1633
10.7849,1632
10.7905,1623
10.7962,1619
10.8015,1625
10.8071,1631
10.8128,1632
10.8184,1626
10.8237,1619
10.8293,1621
10.8349,1628
10.8406,1632
10.8462,1630
10.8515,1619
10.8572,1620
10.8628,1625
10.8681,1632
10.8738,1632
10.8794,1622
10.885,1619
10.8904,1623
10.896,1631
10.9016,1631
10.9072,1627
10.9126,1621
10.9182,1622
10.9238,1628
10.9295,1633
10.9351,1631
10.9404,1622
10.9461,1621
10.9517,1624
10.9573,1637
10.9627,1632
10.9683,1625
10.9739,1620
10.9795,1622
10.9849,1629
10.9905,1632
10.9961,1628
11.0018,1622
11.0071,1619
11.0128,1624
11.0184,1631
11.0238,1632
11.0294,1628
11.035,1620
11.0406,1623
11.046,1627
11.0516,1632
11.0573,1628
11.0626,1622
11.0683,1620
11.0739,1625
11.0795,1633
11.0849,1632
11.0905,1625
11.0962,1620
11.1018,1622
11.1071,1630
11.1128,1635
11.1184,1630
11.1237,1620
11.1294,1620
11.135,1622
11.1406,1631
11.146,1634
11.1516,1627
11.1572,1619
11.1629,1621
11.1682,1628
11.1737,1630
11.1793,1629
11.185,1622
11.1906,1619
11.1959,1624
11.2015,1632
11.2072,1631
11.2128,1623
11.2184,1621
11.2238,1623
11.2294,1630
11.235,1634
11.2406,1627
11.246,1621
11.2516,1621
11.2572,1629
11.2628,1633
11.2684,1629
11.2738,1621
11.2794,1619
11.285,1623
11.2906,1630
11.2962,1632
11.3016,1627
11.3072,1622
11.3128,1621
11.3184,1628
11.3238,1632
11.3294,1629
11.335,1621
11.3406,1622
11.346,1625
11.3516,1632
11.3572,1629
11.3629,1623
11.3684,1619
11.3738,1623
11.3794,1632
11.385,1633
11.3906,1628
11.396,1620
11.4016,1620
11.4073,1627
11.4129,1632
11.4182,1629
11.4239,1624
11.4295,1618
11.4348,1622
11.4405,1631
11.4461,1633
11.4517,1627
11.4571,1621
11.4627,1623
11.4683,1629
11.474,1632
11.4793,1627
11.485,1619
11.4906,1620
11.4962,1628
11.5016,1632
11.5072,1629
11.5128,1623
11.5182,1620
11.5238,1627
11.5294,1632
11.5351,1631
11.5404,1624
11.546,1620
11.5517,1626
11.5573,1631
11.5629,1630
11.5683,1623
11.5739,1619
11.5795,1623
11.5849,1632
11.5905,1631
11.5962,1627
11.6015,1620
11.6071,1622
11.6127,1630
11.6184,1632
11.624,1629
11.6294,1620
11.635,1619
11.6406,1628
11.646,1634
11.6516,1630
11.6573,1625
11.6626,1620
11.6683,1622
11.6739,1630
11.6795,1633
11.6849,1630
11.6905,1621
11.6961,1620
11.7017,1624
11.7071,1631
11.7128,1630
11.7184,1624
11.724,1619
11.7294,1623
11.735,1630
11.7406,1631
11.746,1627
11.7516,1621
11.7572,1627
11.7628,1627
11.7685,1631
11.7738,1628
11.7794,1622
11.7851,1620
11.7907,1625
11.796,1632
11.8017,1630
11.8073,1625
11.8129,1619
11.8183,1623
11.8239,1631
11.8295,1634
11.8349,1627
11.8405,1620
11.8461,1622
11.8517,1628
11.8571,1632
11.8627,1630
11.8684,1622
11.874,1620
11.8793,1623
11.885,1632
11.8906,1633
11.8962,1627
11.9016,1619
11.9072,1622
11.9129,1628
11.9182,1633
11.9238,1629
11.9295,1624
11.9351,1622
11.9404,1625
11.9461,1632
11.9517,1631
11.9573,1622
11.9627,1622
11.9683,1626
11.9739,1631
11.9795,1632
11.9852,1624
11.9905,1619
11.9961,1626
12.0017,1631
12.0071,1632
12.0127,1625
12.0184,1619
12.024,1621
12.0293,1629
12.0349,1633
12.0406,1630
12.0462,1621
12.0518,1619
12.0572,1625
12.0628,1633
12.0684,1632
12.074,1624
12.0794,1621
12.085,1624
12.0907,1629
12.096,1633
12.1016,1627
12.1073,1620
12.1129,1620
12.1182,1625
12.1239,1632
12.1295,1630
12.1351,1622
12.1407,1620
12.1461,1623
12.1517,1631
12.1573,1631
12.1627,1626
12.1683,1621
12.174,1624
12.1793,1630
12.185,1633
12.1906,1627
12.1962,1622
12.2018,1621
12.2072,1628
12.2128,1632
12.2184,1629
12.224,1621
12.2294,1620
12.235,1626
12.2406,1633
12.2463,1631
12.2516,1623
12.2573,1620
12.2629,1625
12.2683,1631
12.2739,1631
12.2795,1625
12.2851,1621
12.2905,1624
12.2961,1629
12.3017,1631
12.3074,1629
12.3127,1620
12.3183,1618
12.3238,1626
12.3294,1632
12.335,1631
12.3406,1624
12.3463,1621
12.3516,1623
12.3572,1631
12.3628,1632
12.3685,1624
12.3738,1621
12.3794,1622
12.385,1631
12.3907,1633
12.3963,1629
12.4016,1619
12.4073,1621
12.4129,1627
12.4185,1633
12.4238,1628
12.4294,1623
12.4351,1621
12.4405,1626
12.4461,1631
12.4517,1632
12.4574,1625
12.4627,1620
12.4683,1625
12.4738,1631
12.4795,1632
12.4851,1625
12.4905,1619
12.4961,1620
12.5017,1630
12.5072,1634
12.5128,1629
12.5184,1621
12.5238,1620
12.5295,1624
12.5351,1632
12.5405,1631
12.5461,1626
12.5518,1623
12.5572,1623
12.5628,1630
12.5684,1631
12.5738,1628
12.5795,1622
12.5851,1620
12.5905,1625
12.5961,1633
12.6016,1630
12.6072,1625
12.6128,1620
12.6184,1623
12.6239,1630
12.6295,1631
12.6351,1626
12.6405,1620
12.6462,1620
12.6518,1629
12.6572,1632
12.6628,1631
12.6684,1621
12.6739,1620
12.6795,1627
12.6851,1631
12.6905,1630
12.6961,1624
12.7017,1620
12.7072,1623
12.7128,1629
12.7185,1633
12.7238,1628
12.7294,1620
12.7351,1621
12.7406,1629
12.7462,1632
12.7516,1627
12.7572,1622
12.7629,1622
12.7685,1626
12.7738,1633
12.7794,1630
12.7851,1624
12.7906,1620
12.7962,1623
12.8018,1631
12.8072,1634
12.8128,1627
12.8184,1620
12.8238,1619
12.8294,1627
12.8351,1632
12.8406,1629
12.8462,1622
12.8518,1620
12.8572,1623
12.8628,1630
12.8684,1632
12.8739,1628
12.8796,1621
12.8849,1621
12.8906,1628
12.8962,1633
12.9018,1629
12.9071,1620
12.9128,1623
12.9184,1626
12.9239,1632
12.9296,1629
12.9352,1621
12.9405,1620
12.9462,1624
12.9518,1631
12.9571,1630
12.9628,1625
12.9684,1620
12.9739,1623
12.9796,1631
12.9852,1632
12.9905,1626
12.9962,1622
13.0018,1624
13.0072,1631
13.0128,1633
13.0184,1626
13.024,1621
13.0296,1621
13.0352,1627
13.0406,1631
13.0462,1630
13.0518,1619
13.0572,1617
13.0628,1626
13.0684,1630
13.074,1631
13.0796,1625
13.085,1621
13.0906,1622
13.0962,1631
13.1018,1633
13.1072,1627
13.1128,1621
13.1185,1623
13.1238,1627
13.1294,1633
13.135,1630
13.1407,1623
13.146,1621
13.1516,1627
13.1573,1632
13.1629,1629
13.1685,1622
13.1738,1619
13.1794,1623
13.1851,1632
13.1907,1632
13.1963,1626
13.2016,1620
13.2073,1621
13.2129,1627
13.2183,1632
13.2239,1629
13.2295,1624
13.2351,1619
13.2407,1625
13.246,1631
13.2517,1631
13.2573,1625
13.2629,1621
13.2683,1623
13.2739,1632
13.2795,1633
13.2851,1629
13.2907,1623
13.2961,1621
13.3017,1628
13.3073,1633
13.3129,1631
13.3183,1624
13.3239,1619
13.3295,1625
13.3352,1633
13.3405,1632
13.3461,1627
13.3517,1622
13.3574,1620
13.363,1628
13.3683,1632
13.374,1631
13.3796,1625
13.3852,1621
13.3906,1626
13.3962,1632
13.4018,1630
13.4072,1626
13.4128,1621
13.4184,1624
13.4241,1632
13.4294,1633
13.435,1628
13.4407,1624
13.4463,1622
13.4517,1628
13.4573,1631
13.4629,1630
13.4683,1623
13.4739,1620
13.4795,1624
13.4852,1632
13.4905,1631
13.4961,1626
13.5018,1620
13.5074,1625
13.5127,1630
13.5184,1633
13.524,1628
13.5296,1621
13.5349,1621
13.5406,1627
13.5462,1634
13.5518,1628
13.5572,1622
13.5628,1621
13.5684,1626
13.5741,1632
13.5794,1632
13.585,1625
13.5907,1620
13.5963,1623
13.6016,1631
13.6073,1634
13.6129,1628
13.6183,1621
13.6239,1622
13.6295,1629
13.6351,1633
13.6408,1629
13.6461,1623
13.6517,1622
13.6574,1624
13.663,1632
13.6683,1632
13.674,1627
13.6796,1619
13.6852,1621
13.6906,1630
13.6962,1635
13.7018,1631
13.7072,1623
13.7128,1619
13.7184,1624
13.724,1632
13.7294,1632
13.735,1627
13.7406,1621
13.7463,1623
13.7516,1629
13.7572,1632
13.7628,1629
13.7685,1625
13.7741,1622
13.7794,1625
13.785,1631
13.7907,1630
13.7963,1627
13.8016,1620
13.8073,1624
13.8129,1631
13.8185,1632
13.8239,1629
13.8295,1621
13.8351,1622
13.8408,1630
13.8461,1633
13.8517,1630
13.8574,1623
13.8627,1622
13.8683,1628
13.874,1633
13.8796,1632
13.8849,1627
13.8906,1620
13.8962,1626
13.9018,1632
13.9072,1632
13.9128,1629
13.9185,1621
13.9239,1623
13.9295,1630
13.9351,1632
13.9408,1628
13.9461,1623
13.9517,1619
13.9574,1627
13.9627,1632
13.9684,1631
13.974,1625
13.9796,1621
13.9852,1624
13.9906,1635
13.9962,1632
14.0018,1627
14.0072,1622
14.0128,1624
14.0185,1630
14.0241,1636
14.0294,1630
14.0351,1623
14.0407,1623
14.0463,1629
14.0517,1632
14.0573,1631
14.063,1623
14.0683,1623
14.074,1627
14.0796,1633
14.0852,1630
14.0905,1623
14.0961,1621
14.1018,1626
14.1074,1632
14.113,1631
14.1184,1626
14.124,1622
14.1296,1625
14.135,1631
14.1406,1632
14.1462,1629
14.1519,1620
14.1572,1622
14.1628,1629
14.1684,1632
14.1741,1627
14.1794,1623
14.1851,1621
14.1907,1627
14.1963,1631
14.2017,1632
14.2073,1626
14.2129,1620
14.2186,1627
14.2239,1632
14.2295,1630
14.2352,1624
14.2405,1622
14.2461,1625
14.2517,1632
14.2573,1632
14.2629,1626
14.2686,1623
14.2739,1622
14.2795,1630
14.2851,1634
14.2908,1627
14.2961,1623
14.3017,1621
14.3073,1627
14.3129,1634
14.3186,1630
14.3239,1624
14.3295,1622
14.3351,1625
14.3407,1632
14.3461,1634
14.3517,1627
14.3573,1621
14.3629,1623
14.3683,1630
14.3739,1633
14.3795,1630
14.3851,1622
14.3907,1620
14.3961,1627
14.4017,1633
14.4073,1631
14.4129,1627
14.4186,1619
14.4239,1624
14.4295,1629
14.4352,1632
14.4405,1625
14.4461,1622
14.4518,1626
14.4574,1632
14.463,1631
14.4684,1625
14.474,1619
14.4796,1623
14.4852,1628
14.4906,1633
14.4963,1628
14.5016,1622
14.5072,1621
14.5129,1626
14.5185,1633
14.5239,1631
14.5295,1625
14.5351,1620
14.5407,1622
14.5464,1628
14.5517,1632
14.5574,1630
14.563,1624
14.5683,1620
14.574,1623
14.5796,1634
14.5852,1632
14.5906,1625
14.5962,1621
14.6018,1623
14.6075,1627
14.6128,1632
14.6184,1628
14.6241,1621
14.6294,1621
14.635,1627
14.6407,1632
14.6461,1629
14.6517,1624
14.6573,1618
14.6629,1626
14.6686,1632
14.6739,1632
14.6795,1625
14.6851,1620
14.6908,1622
14.6961,1631
14.7017,1631
14.7074,1628
14.713,1620
14.7183,1620
14.724,1628
14.7296,1634
14.7352,1631
14.7406,1624
14.7462,1620
14.7518,1624
14.7574,1631
14.7628,1632
14.7684,1627
14.7741,1620
14.7794,1623
14.785,1630
14.7907,1632
14.7963,1626
14.8017,1622
14.8073,1622
14.8129,1628
14.8185,1632
14.8239,1628
14.8295,1620
14.8351,1623
14.8408,1627
14.8461,1632
14.8517,1631
14.8574,1626
14.863,1619
14.8683,1622
14.874,1630
14.8796,1631
14.8852,1627
14.8906,1623
14.8962,1620
14.9018,1629
14.9075,1632
14.9128,1631
14.9185,1623
14.9241,1622
14.9294,1628
14.9351,1632
14.9407,1631
14.9463,1623
14.9517,1619
14.9573,1627
14.963,1633
14.9686,1632
14.9739,1626
14.9796,1621
14.9852,1623
14.9906,1629
14.9962,1632
15.0018,1628
15.0072,1622
15.0128,1620
15.0185,1626
15.0241,1633
15.0297,1632
15.0351,1625
15.0407,1620
15.0464,1624
15.0517,1628
15.0573,1633
15.063,1629
15.0686,1622
15.0739,1620
15.0795,1627
15.0852,1633
15.0905,1630
15.0962,1621
15.1018,1620
15.1074,1625
15.1128,1632
15.1184,1630
15.124,1624
15.1294,1620
15.135,1623
15.1407,1633
15.1463,1632
15.1516,1627
15.1573,1619
15.1629,1622
15.1685,1629
15.1741,1631
15.1795,1629
15.1851,1621
15.1907,1620
15.1964,1627
15.2017,1632
15.2073,1631
15.213,1622
15.2186,1620
15.2239,1623
15.2296,1633
15.2352,1630
15.2408,1625
15.2461,1620
15.2518,1623
15.2574,1631
15.263,1630
15.2684,1627
15.274,1620
15.2796,1622
15.285,1629
15.2906,1632
15.2962,1628
15.3018,1623
15.3072,1621
15.3128,1628
15.3185,1633
15.3241,1631
15.3297,1622
15.3351,1622
15.3407,1625
15.3463,1630
15.3517,1632
15.3573,1624
15.3629,1621
15.3683,1622
15.3739,1630
15.3796,1634
15.3852,1630
15.3908,1623
15.3962,1622
15.4018,1629
15.4072,1631
15.4128,1629
15.4184,1621
15.4241,1621
15.4294,1627
15.435,1632
15.4407,1633
15.4463,1624
15.4516,1619
15.4573,1624
15.4629,1629
15.4685,1631
15.4741,1625
15.4795,1621
15.4851,1621
15.4907,1629
15.4964,1631
15.5017,1630
15.5073,1622
15.513,1621
15.5186,1628
15.5239,1633
15.5295,1630
15.5352,1623
15.5408,1621
15.5461,1622
15.5518,1631
15.5574,1631
15.5628,1626
15.5684,1621
15.574,1622
15.5796,1630
15.585,1634
15.5906,1627
15.5963,1621
15.6019,1623
15.6072,1628
15.6128,1632
15.6185,1630
15.6241,1622
15.6295,1622
15.6351,1627
15.6407,1632
15.6463,1630
15.6517,1625
15.6573,1620
15.6629,1624
15.6685,1630
15.6739,1632
15.6795,1627
15.6852,1622
15.6908,1623
15.6961,1631
15.7017,1631
15.7074,1626
15.713,1622
15.7183,1624
15.724,1630
15.7296,1633
15.7352,1627
15.7406,1620
15.7463,1624
15.7519,1628
15.7573,1633
15.7629,1629
15.7685,1621
15.7739,1619
15.7795,1626
15.7852,1631
15.7908,1628
15.7961,1625
15.8018,1620
15.8074,1626
15.813,1632
15.8184,1629
15.824,1625
15.8296,1620
15.8352,1623
15.8406,1630
15.8462,1633
15.8517,1632
15.8573,1617
15.863,1618
15.8686,1626
15.8739,1633
15.8795,1632
15.8851,1624
15.8908,1621
15.8961,1622
15.9017,1628
15.9073,1634
15.913,1627
15.9186,1622
15.9239,1620
15.9296,1626
15.9351,1631
15.9408,1629
15.9461,1621
15.9517,1620
15.9574,1626
15.9629,1633
15.9686,1629
15.9739,1621
15.9795,1621
15.9852,1625
15.9907,1632
15.9961,1629
16.0017,1622
16.0074,1621
16.013,1625
16.0184,1632
16.024,1632
16.0296,1623
16.035,1620
16.0407,1622
16.0463,1629
16.0519,1634
16.0573,1628
16.0629,1621
16.0686,1623
16.0739,1628
16.0795,1632
16.0852,1628
16.0906,1622
16.0962,1620
16.1019,1627
16.1072,1631
16.1129,1630
16.1185,1624
16.1241,1620
16.1295,1624
16.1351,1631
16.1407,1629
16.1463,1622
16.1517,1619
16.1573,1625
16.163,1633
16.1683,1632
16.174,1624
16.1796,1621
16.1853,1623
16.1906,1631
16.1962,1631
16.2019,1625
16.2075,1620
16.2129,1624
16.2185,1630
16.2241,1632
16.2295,1627
16.2351,1621
16.2407,1622
16.2464,1628
16.2517,1633
16.2573,1627
16.263,1622
16.2686,1621
16.2739,1628
16.2796,1633
16.2852,1628
16.2906,1622
16.2963,1621
16.3019,1627
16.3073,1631
16.313,1630
16.3186,1622
16.324,1619
16.3296,1627
16.335,1633
16.3406,1631
16.3462,1623
16.3519,1620
16.3573,1625
16.3629,1630
16.3686,1632
16.3739,1625
16.3796,1619
16.3852,1623
16.3906,1630
16.3962,1631
16.4019,1627
16.4075,1622
16.4128,1624
16.4184,1630
16.4241,1631
16.4294,1626
16.435,1621
16.4407,1622
16.4463,1630
16.4519,1631
16.4573,1626
16.4629,1622
16.4685,1621
16.4742,1626
16.4795,1633
16.4852,1632
16.4905,1625
16.4962,1621
16.5018,1622
16.5074,1632
16.5128,1631
16.5184,1627
16.524,1620
16.5297,1621
16.5353,1628
16.5406,1632
16.5463,1630
16.5519,1624
16.5572,1621
16.5629,1625
16.5685,1633
16.5741,1630
16.5795,1623
16.5851,1621
16.5907,1626
16.5961,1631
16.6017,1631
16.6073,1625
16.6129,1623
16.6186,1625
16.6239,1631
16.6295,1631
16.6352,1625
16.6408,1619
16.6461,1622
16.6518,1631
16.6574,1633
16.663,1630
16.6684,1621
16.674,1621
16.6796,1627
16.6852,1632
16.6906,1630
16.6962,1627
16.7018,1620
16.7075,1622
16.7128,1631
16.7184,1632
16.7241,1628
16.7297,1621
16.735,1622
16.7407,1628
16.7463,1631
16.7519,1627
16.7573,1622
16.7629,1621
16.7685,1628
16.7739,1632
16.7795,1629
16.7852,1622
16.7905,1620
16.7961,1626
16.8018,1631
16.8074,1630
16.813,1623
16.8184,1620
16.824,1627
16.8296,1632
16.8353,1630
16.8406,1621
16.8462,1622
16.8519,1623
16.8572,1631
16.8629,1631
16.8685,1625
16.8741,1620
16.8795,1624
16.8851,1631
16.8907,1633
16.8964,1630
16.9017,1623
16.9073,1619
16.913,1624
16.9186,1633
16.9239,1631
16.9296,1625
16.9352,1619
16.9408,1624
16.9462,1629
16.9518,1632
16.9574,1627
16.9628,1620
16.9684,1620
16.974,1630
16.9797,1631
16.985,1626
16.9906,1622
16.9963,1622
17.0019,1629
17.0073,1633
17.0129,1629
17.0186,1622
17.0239,1621
17.0295,1627
17.0352,1631
17.0408,1629
17.0461,1622
17.0518,1621
17.0574,1626
17.063,1630
17.0686,1630
17.074,1620
17.0796,1621
17.0852,1627
17.0906,1630
17.0962,1631
17.1019,1624
17.1072,1620
17.1128,1625
17.1184,1630
17.1241,1631
17.1294,1624
17.135,1621
17.1407,1622
17.1463,1628
17.1519,1630
17.1573,1627
17.1629,1621
17.1685,1621
17.1742,1628
17.1795,1632
17.1851,1627
17.1908,1623
17.1964,1621
17.2017,1627
17.2074,1631
17.213,1630
17.2186,1624
17.2239,1620
17.2296,1630
17.2352,1630
17.2408,1631
17.2462,1624
17.2518,1621
17.2574,1623
17.263,1631
17.2684,1631
17.274,1626
17.2796,1621
17.2852,1621
17.2906,1627
17.2962,1630
17.3019,1628
17.3075,1622
17.3128,1621
17.3185,1627
17.3241,1632
17.3295,1630
17.3351,1624
17.3407,1621
17.3464,1626
17.3517,1629
17.3573,1631
17.363,1625
17.3686,1620
17.3739,1623
17.3795,1630
17.3852,1632
17.3908,1628
17.3962,1621
17.4017,1620
17.4074,1625
17.413,1631
17.4186,1631
17.424,1622
17.4295,1619
17.4351,1625
17.4408,1632
17.4461,1632
17.4518,1626
17.4573,1621
17.463,1622
17.4683,1630
17.4739,1632
17.4796,1630
17.4851,1621
17.4908,1622
17.4961,1625
17.5018,1632
17.5074,1632
17.513,1621
17.5186,1620
17.5239,1624
17.5296,1630
17.5352,1631
17.5405,1627
17.5462,1620
17.5518,1623
17.5575,1629
17.5628,1632
17.5685,1629
17.5741,1622
17.5797,1621
17.585,1627
17.5907,1632
17.5963,1630
17.6019,1624
17.6073,1619
17.6129,1625
17.6185,1631
17.6242,1631
17.6295,1626
17.6351,1622
17.6408,1622
17.6461,1631
17.6517,1631
17.6574,1628
17.663,1622
17.6686,1620
17.674,1628
17.6796,1633
17.6853,1628
17.6906,1621
17.6962,1620
17.7018,1628
17.7075,1633
17.7128,1629
17.7184,1623
17.724,1621
17.7297,1626
17.735,1631
17.7407,1630
17.7463,1622
17.7519,1623
17.7573,1628
17.7629,1633
17.7685,1630
17.7742,1622
17.7795,1617
17.7851,1623
17.7908,1631
17.7961,1632
17.8017,1627
17.8074,1621
17.813,1621
17.8183,1628
17.824,1632
17.8296,1628
17.8352,1620
17.8408,1621
17.8462,1625
17.8518,1633
17.8575,1631
17.8628,1624
17.8685,1621
17.8741,1624
17.8794,1630
17.8851,1631
17.8907,1625
17.8964,1620
17.9017,1624
17.9074,1630
17.913,1631
17.9183,1628
17.924,1620
17.9296,1620
17.9352,1627
17.9406,1630
17.9462,1628
17.9518,1623
17.9575,1620
17.9631,1626
17.9684,1631
17.974,1631
17.9797,1623
17.9853,1619
17.9906,1624
17.9963,1631
18.0019,1632
18.0073,1626
18.0129,1621
18.0185,1622
18.0239,1630
18.0295,1634
18.0351,1628
18.0408,1621
18.0464,1621
18.0518,1626
18.0574,1631
18.0628,1630
18.0684,1625
18.074,1620
18.0797,1625
18.085,1632
18.0907,1629
18.0963,1626
18.1019,1619
18.1073,1623
18.1129,1630
18.1186,1632
18.1239,1629
18.1296,1619
18.1352,1622
18.1406,1627
18.1463,1632
18.1519,1628
18.1573,1623
18.1629,1621
18.1685,1629
18.1739,1631
18.1795,1632
18.1852,1624
18.1908,1619
18.1962,1623
18.2018,1633
18.2074,1631
18.2131,1627
18.2185,1620
18.2241,1622
18.2295,1630
18.2352,1633
18.2408,1629
18.2461,1622
18.2518,1620
18.2574,1624
18.263,1633
18.2684,1631
18.274,1625
18.2797,1619
18.285,1624
18.2906,1630
18.2963,1632
18.3019,1628
18.3073,1619
18.3129,1621
18.3185,1626
18.3241,1631
18.3295,1632
18.3351,1623
18.3407,1619
18.3464,1623
18.3518,1631
18.3574,1630
18.363,1626
18.3684,1621
18.374,1623
18.3796,1631
18.3853,1634
18.3906,1626
18.3963,1620
18.4019,1622
18.4073,1629
18.4129,1634
18.4186,1629
18.4239,1622
18.4296,1619
18.4352,1625
18.4406,1632
18.4462,1631
18.4518,1623
18.4575,1623
18.4628,1624
18.4684,1631
18.4741,1633
18.4797,1625
18.485,1619
18.4907,1621
18.4963,1629
18.5019,1631
18.5073,1627
18.5129,1621
18.5185,1622
18.5241,1629
18.5295,1632
18.5351,1626
18.5407,1620
18.5463,1623
18.5517,1627
18.5573,1632
18.563,1630
18.5686,1623
18.5739,1619
18.5796,1626
18.5852,1632
18.5906,1631
18.5962,1625
18.6018,1620
18.6075,1623
18.6128,1630
18.6184,1630
18.6241,1626
18.6297,1620
18.635,1623
18.6407,1629
18.6463,1632
18.6519,1626
18.6573,1620
18.6629,1622
18.6685,1629
18.6742,1632
18.6795,1625
18.6851,1622
18.6908,1625
18.6964,1630
18.7018,1630
18.7074,1626
18.713,1621
18.7184,1624
18.724,1630
18.7296,1631
18.7352,1628
18.7406,1619
18.7462,1622
18.7519,1628
18.7575,1632
18.7628,1627
18.7685,1620
18.7741,1623
18.7797,1628
18.7851,1632
18.7907,1628
18.7963,1619
18.8019,1619
18.8073,1628
18.8129,1632
18.8186,1629
18.8239,1623
18.8295,1619
18.8352,1624
18.8408,1630
18.8461,1632
18.8518,1625
18.8574,1620
18.863,1623
18.8687,1631
18.874,1632
18.8796,1626
18.8853,1620
18.8906,1622
18.8961,1628
18.9018,1632
18.9074,1628
18.913,1621
18.9184,1620
18.9239,1626
18.9296,1631
18.9352,1625
18.9408,1622
18.9462,1622
18.9517,1627
18.9573,1633
18.963,1629
18.9686,1621
18.974,1621
18.9795,1626
18.9852,1632
18.9908,1630
18.9962,1623
19.0018,1622
19.0073,1626
19.013,1630
19.0184,1629
19.024,1624
19.0297,1621
19.0352,1626
19.0408,1633
19.0462,1629
19.0518,1622
19.0574,1620
19.0628,1625
19.0684,1630
19.074,1629
19.0797,1624
19.0853,1622
19.0906,1623
19.0962,1631
19.1019,1633
19.1075,1624
19.1128,1622
19.1185,1622
19.1241,1630
19.1297,1633
19.1351,1627
19.1407,1621
19.1464,1623
19.1517,1630
19.1573,1634
19.163,1629
19.1686,1620
19.1739,1620
19.1796,1626
19.1852,1633
19.1908,1631
19.1962,1624
19.2018,1619
19.2074,1621
19.2128,1628
19.2184,1634
19.2241,1628
19.2297,1622
19.235,1620
19.2407,1627
19.2463,1633
19.2519,1630
19.2572,1625
19.2629,1619
19.2685,1622
19.2739,1628
19.2796,1634
19.2853,1629
19.2907,1621
19.2962,1619
19.3018,1625
19.3075,1631
19.3128,1631
19.3184,1626
19.3241,1619
19.3294,1623
19.3351,1631
19.3407,1631
19.3464,1628
19.352,1619
19.3573,1620
19.363,1628
19.3686,1632
19.374,1628
19.3796,1622
19.3853,1622
19.3906,1625
19.3962,1632
19.4019,1629
19.4075,1623
19.4129,1623
19.4185,1627
19.4241,1634
19.4296,1630
19.4353,1621
19.4407,1620
19.4464,1622
19.4517,1631
19.4574,1633
19.4628,1628
19.4685,1620
19.4742,1623
19.4796,1630
19.4853,1631
19.4906,1627
19.4963,1619
19.5017,1622
19.5074,1629
19.5131,1632
19.5185,1626
19.5242,1622
19.5295,1622
19.5352,1630
19.5406,1631
19.5463,1624
19.552,1620
19.5574,1621
19.5631,1632
19.5685,1632
19.5741,1628
19.5795,1622
19.5852,1620
19.5909,1629
