Experiment: Mar_23_T2_osmo_expt vial 8, Tue Mar 23 18:19:48 2021
9.785,1630
9.7905,1636
9.7962,1635
9.8015,1627
9.8071,1629
9.8128,1634
9.8183,1637
9.8237,1632
9.8293,1625
9.8349,1629
9.8406,1637
9.8459,1635
9.8515,1630
9.8572,1627
9.8628,1634
9.8681,1637
9.8738,1631
9.8794,1626
9.885,1630
9.8904,1638
9.896,1634
9.9016,1628
9.9072,1629
9.9126,1634
9.9182,1637
9.9238,1630
9.9295,1629
9.9351,1631
9.9404,1636
9.946,1634
9.9517,1626
9.957,1628
9.9627,1633
9.9683,1637
9.9737,1630
9.9793,1628
9.9849,1631
9.9905,1639
9.9959,1636
10.0015,1628
10.0072,1629
10.0128,1632
10.0184,1634
10.0238,1632
10.0294,1627
10.035,1630
10.0404,1635
10.046,1636
10.0516,1627
10.0572,1628
10.0626,1635
10.0682,1635
10.0739,1630
10.0795,1626
10.0848,1632
10.0904,1638
10.0961,1636
10.1017,1627
10.107,1629
10.1126,1633
10.1183,1638
10.1239,1632
10.1292,1627
10.1349,1630
10.1405,1637
10.1461,1636
10.1517,1629
10.1571,1626
10.1627,1632
10.1683,1636
10.1737,1635
10.1793,1628
10.1849,1628
10.1906,1636
10.1959,1638
10.2015,1630
10.2072,1626
10.2128,1631
10.2181,1636
10.2238,1634
10.2294,1627
10.235,1628
10.2404,1635
10.246,1638
10.2517,1629
10.257,1629
10.2626,1630
10.2683,1636
10.2739,1633
10.2792,1628
10.2849,1631
10.2905,1637
10.2961,1634
10.3015,1627
10.3071,1629
10.3128,1635
10.3184,1635
10.3237,1632
10.3293,1627
10.335,1634
10.3406,1636
10.3459,1633
10.3516,1627
10.3572,1630
10.3626,1635
10.3682,1635
10.3738,1629
10.3795,1629
10.3848,1634
10.3904,1636
10.396,1628
10.4017,1628
10.407,1633
10.4127,1637
10.4183,1632
10.4239,1627
10.4293,1630
10.4349,1636
10.4405,1635
10.4461,1627
10.4515,1627
10.4571,1633
10.4628,1638
10.4681,1632
10.4738,1628
10.4794,1628
10.485,1636
10.4904,1636
10.496,1627
10.5016,1627
10.5073,1631
10.5126,1637
10.5182,1632
10.5239,1627
10.5292,1630
10.5349,1636
10.5405,1636
10.5461,1630
10.5515,1627
10.5571,1633
10.5628,1638
10.5681,1632
10.5737,1627
10.5794,1632
10.585,1635
10.5904,1636
10.596,1628
10.6016,1628
10.6072,1635
10.6126,1637
10.6182,1629
10.6238,1629
10.6295,1632
10.6348,1636
10.6404,1635
10.6461,1628
10.6517,1627
10.6571,1635
10.6627,1637
10.6683,1630
10.6739,1626
10.6793,1630
10.6849,1636
10.6905,1635
10.6959,1630
10.7015,1628
10.7071,1634
10.7128,1638
10.7184,1632
10.7238,1625
10.7294,1631
10.735,1636
10.7404,1634
10.746,1629
10.7516,1629
10.7573,1636
10.7626,1637
10.7683,1631
10.7739,1629
10.7793,1631
10.7849,1637
10.7905,1631
10.7962,1628
10.8015,1632
10.8071,1637
10.8128,1636
10.8184,1628
10.8237,1628
10.8293,1630
10.8349,1637
10.8406,1633
10.8462,1628
10.8515,1630
10.8572,1636
10.8628,1634
10.8681,1627
10.8738,1628
10.8794,1635
10.885,1635
10.8904,1630
10.896,1627
10.9016,1630
10.9072,1638
10.9126,1637
10.9182,1631
10.9238,1627
10.9295,1632
10.9351,1638
10.9404,1633
10.9461,1626
10.9517,1630
10.9573,1639
10.9627,1636
10.9683,1628
10.9739,1628
10.9795,1631
10.9849,1638
10.9905,1632
10.9961,1627
11.0018,1630
11.0071,1636
11.0128,1636
11.0184,1629
11.0238,1627
11.0294,1630
11.035,1636
11.0406,1631
11.046,1630
11.0516,1628
11.0573,1636
11.0626,1638
11.0683,1633
11.0739,1628
11.0795,1630
11.0849,1636
11.0905,1635
11.0962,1629
11.1018,1628
11.1071,1635
11.1128,1638
11.1184,1631
11.1237,1626
11.1294,1633
11.135,1636
11.1406,1634
11.146,1630
11.1516,1630
11.1572,1635
11.1629,1638
11.1682,1631
11.1737,1629
11.1793,1634
11.185,1635
11.1906,1635
11.1959,1628
11.2015,1629
11.2072,1635
11.2128,1636
11.2184,1631
11.2238,1628
11.2294,1634
11.235,1638
11.2406,1631
11.246,1627
11.2516,1629
11.2572,1638
11.2628,1636
11.2684,1629
11.2738,1627
11.2794,1632
11.285,1637
11.2906,1634
11.2962,1627
11.3016,1630
11.3072,1635
11.3128,1636
11.3184,1630
11.3238,1627
11.3294,1632
11.335,1637
11.3406,1632
11.346,1627
11.3516,1629
11.3572,1635
11.3629,1634
11.3684,1628
11.3738,1628
11.3794,1634
11.385,1637
11.3906,1631
11.396,1628
11.4016,1630
11.4073,1638
11.4129,1633
11.4182,1629
11.4239,1628
11.4295,1634
11.4348,1637
11.4405,1631
11.4461,1628
11.4517,1630
11.4571,1636
11.4627,1633
11.4683,1629
11.474,1631
11.4793,1635
11.485,1634
11.4906,1630
11.4962,1628
11.5016,1635
11.5072,1637
11.5128,1630
11.5182,1629
11.5238,1630
11.5294,1635
11.5351,1631
11.5404,1628
11.546,1631
11.5517,1637
11.5573,1634
11.5629,1630
11.5683,1630
11.5739,1636
11.5795,1632
11.5849,1628
11.5905,1633
11.5962,1638
11.6015,1635
11.6071,1629
11.6127,1628
11.6184,1634
11.624,1636
11.6294,1629
11.635,1628
11.6406,1634
11.646,1638
11.6516,1632
11.6573,1626
11.6626,1630
11.6683,1634
11.6739,1634
11.6795,1627
11.6849,1629
11.6905,1634
11.6961,1637
11.7017,1630
11.7071,1626
11.7128,1628
11.7184,1634
11.724,1636
11.7294,1631
11.735,1628
11.7406,1630
11.746,1637
11.7516,1634
11.7572,1633
11.7628,1628
11.7685,1634
11.7738,1637
11.7794,1633
11.7851,1627
11.7907,1631
11.796,1637
11.8017,1636
11.8073,1629
11.8129,1627
11.8183,1632
11.8239,1637
11.8295,1633
11.8349,1626
11.8405,1629
11.8461,1635
11.8517,1635
11.8571,1628
11.8627,1629
11.8684,1635
11.874,1634
11.8793,1630
11.885,1627
11.8906,1629
11.8962,1636
11.9016,1636
11.9072,1627
11.9129,1627
11.9182,1632
11.9238,1637
11.9295,1633
11.9351,1627
11.9404,1629
11.9461,1635
11.9517,1634
11.9573,1628
11.9627,1627
11.9683,1632
11.9739,1635
11.9795,1632
11.9852,1629
11.9905,1632
11.9961,1636
12.0017,1635
12.0071,1629
12.0127,1627
12.0184,1634
12.024,1637
12.0293,1633
12.0349,1626
12.0406,1628
12.0462,1635
12.0518,1635
12.0572,1629
12.0628,1625
12.0684,1631
12.074,1637
12.0794,1637
12.085,1629
12.0907,1629
12.096,1636
12.1016,1639
12.1073,1631
12.1129,1627
12.1182,1630
12.1239,1636
12.1295,1637
12.1351,1628
12.1407,1627
12.1461,1629
12.1517,1638
12.1573,1635
12.1627,1628
12.1683,1628
12.174,1633
12.1793,1636
12.185,1634
12.1906,1626
12.1962,1629
12.2018,1633
12.2072,1636
12.2128,1631
12.2184,1628
12.224,1633
12.2294,1636
12.235,1632
12.2406,1627
12.2463,1631
12.2516,1636
12.2573,1635
12.2629,1628
12.2683,1627
12.2739,1632
12.2795,1636
12.2851,1633
12.2905,1626
12.2961,1629
12.3017,1637
12.3074,1635
12.3127,1630
12.3183,1629
12.3238,1637
12.3294,1639
12.335,1630
12.3406,1629
12.3463,1632
12.3516,1636
12.3572,1632
12.3628,1627
12.3685,1629
12.3738,1637
12.3794,1634
12.385,1629
12.3907,1630
12.3963,1635
12.4016,1635
12.4073,1628
12.4129,1628
12.4185,1632
12.4238,1636
12.4294,1633
12.4351,1627
12.4405,1628
12.4461,1638
12.4517,1635
12.4574,1630
12.4627,1628
12.4683,1632
12.4738,1636
12.4795,1630
12.4851,1626
12.4905,1628
12.4961,1634
12.5017,1634
12.5072,1628
12.5128,1629
12.5184,1634
12.5238,1636
12.5295,1631
12.5351,1627
12.5405,1629
12.5461,1638
12.5518,1634
12.5572,1626
12.5628,1628
12.5684,1633
12.5738,1637
12.5795,1631
12.5851,1626
12.5905,1631
12.5961,1636
12.6016,1633
12.6072,1627
12.6128,1629
12.6184,1636
12.6239,1633
12.6295,1630
12.6351,1629
12.6405,1634
12.6462,1637
12.6518,1630
12.6572,1627
12.6628,1632
12.6684,1636
12.6739,1634
12.6795,1627
12.6851,1630
12.6905,1636
12.6961,1635
12.7017,1630
12.7072,1629
12.7128,1634
12.7185,1637
12.7238,1630
12.7294,1628
12.7351,1631
12.7406,1635
12.7462,1633
12.7516,1626
12.7572,1629
12.7629,1637
12.7685,1635
12.7738,1632
12.7794,1628
12.7851,1633
12.7906,1638
12.7962,1634
12.8018,1626
12.8072,1630
12.8128,1632
12.8184,1636
12.8238,1631
12.8294,1627
12.8351,1632
12.8406,1638
12.8462,1634
12.8518,1628
12.8572,1628
12.8628,1634
12.8684,1636
12.8739,1629
12.8796,1628
12.8849,1633
12.8906,1636
12.8962,1631
12.9018,1629
12.9071,1633
12.9128,1636
12.9184,1633
12.9239,1627
12.9296,1631
12.9352,1638
12.9405,1635
12.9462,1627
12.9518,1627
12.9571,1635
12.9628,1638
12.9684,1631
12.9739,1627
12.9796,1630
12.9852,1637
12.9905,1635
12.9962,1627
13.0018,1628
13.0072,1634
13.0128,1638
13.0184,1632
13.024,1629
13.0296,1631
13.0352,1637
13.0406,1633
13.0462,1628
13.0518,1629
13.0572,1636
13.0628,1638
13.0684,1631
13.074,1628
13.0796,1633
13.085,1637
13.0906,1633
13.0962,1627
13.1018,1627
13.1072,1636
13.1128,1635
13.1185,1627
13.1238,1626
13.1294,1633
13.135,1637
13.1407,1631
13.146,1629
13.1516,1630
13.1573,1636
13.1629,1635
13.1685,1628
13.1738,1628
13.1794,1636
13.1851,1635
13.1907,1630
13.1963,1629
13.2016,1631
13.2073,1636
13.2129,1631
13.2183,1629
13.2239,1631
13.2295,1636
13.2351,1633
13.2407,1629
13.246,1631
13.2517,1635
13.2573,1637
13.2629,1630
13.2683,1631
13.2739,1635
13.2795,1636
13.2851,1630
13.2907,1627
13.2961,1631
13.3017,1636
13.3073,1636
13.3129,1628
13.3183,1628
13.3239,1634
13.3295,1637
13.3352,1631
13.3405,1627
13.3461,1631
13.3517,1636
13.3574,1635
13.363,1627
13.3683,1627
13.374,1631
13.3796,1638
13.3852,1635
13.3906,1628
13.3962,1628
13.4018,1634
13.4072,1637
13.4128,1634
13.4184,1627
13.4241,1627
13.4294,1637
13.435,1634
13.4407,1632
13.4463,1627
13.4517,1632
13.4573,1639
13.4629,1637
13.4683,1628
13.4739,1626
13.4795,1634
13.4852,1637
13.4905,1634
13.4961,1626
13.5018,1628
13.5074,1632
13.5127,1637
13.5184,1633
13.524,1627
13.5296,1629
13.5349,1637
13.5406,1637
13.5462,1630
13.5518,1629
13.5572,1632
13.5628,1636
13.5684,1633
13.5741,1627
13.5794,1629
13.585,1634
13.5907,1639
13.5963,1630
13.6016,1625
13.6073,1631
13.6129,1637
13.6183,1635
13.6239,1630
13.6295,1630
13.6351,1635
13.6408,1635
13.6461,1629
13.6517,1627
13.6574,1632
13.663,1637
13.6683,1636
13.674,1629
13.6796,1625
13.6852,1632
13.6906,1637
13.6962,1632
13.7018,1626
13.7072,1628
13.7128,1635
13.7184,1636
13.724,1629
13.7294,1627
13.735,1633
13.7406,1636
13.7463,1634
13.7516,1628
13.7572,1630
13.7628,1635
13.7685,1637
13.7741,1629
13.7794,1630
13.785,1633
13.7907,1638
13.7963,1631
13.8016,1627
13.8073,1630
13.8129,1638
13.8185,1636
13.8239,1627
13.8295,1625
13.8351,1633
13.8408,1638
13.8461,1636
13.8517,1626
13.8574,1626
13.8627,1633
13.8683,1636
13.874,1631
13.8796,1626
13.8849,1631
13.8906,1636
13.8962,1636
13.9018,1629
13.9072,1628
13.9128,1635
13.9185,1637
13.9239,1632
13.9295,1626
13.9351,1630
13.9408,1638
13.9461,1637
13.9517,1629
13.9574,1628
13.9627,1634
13.9684,1636
13.974,1632
13.9796,1627
13.9852,1627
13.9906,1637
13.9962,1638
14.0018,1630
14.0072,1627
14.0128,1630
14.0185,1637
14.0241,1637
14.0294,1628
14.0351,1627
14.0407,1631
14.0463,1639
14.0517,1635
14.0573,1626
14.063,1627
14.0683,1630
14.074,1638
14.0796,1636
14.0852,1628
14.0905,1629
14.0961,1634
14.1018,1636
14.1074,1631
14.113,1629
14.1184,1630
14.124,1637
14.1296,1635
14.135,1630
14.1406,1626
14.1462,1633
14.1519,1638
14.1572,1634
14.1628,1626
14.1684,1629
14.1741,1635
14.1794,1638
14.1851,1632
14.1907,1626
14.1963,1631
14.2017,1636
14.2073,1634
14.2129,1629
14.2186,1627
14.2239,1634
14.2295,1635
14.2352,1631
14.2405,1628
14.2461,1631
14.2517,1637
14.2573,1634
14.2629,1628
14.2686,1630
14.2739,1637
14.2795,1636
14.2851,1630
14.2908,1627
14.2961,1631
14.3017,1638
14.3073,1634
14.3129,1628
14.3186,1627
14.3239,1632
14.3295,1638
14.3351,1634
14.3407,1628
14.3461,1630
14.3517,1635
14.3573,1637
14.3629,1630
14.3683,1629
14.3739,1634
14.3795,1637
14.3851,1635
14.3907,1627
14.3961,1628
14.4017,1636
14.4073,1637
14.4129,1631
14.4186,1625
14.4239,1631
14.4295,1637
14.4352,1636
14.4405,1628
14.4461,1629
14.4518,1632
14.4574,1638
14.463,1634
14.4684,1626
14.474,1628
14.4796,1636
14.4852,1638
14.4906,1631
14.4963,1628
14.5016,1632
14.5072,1639
14.5129,1636
14.5185,1627
14.5239,1628
14.5295,1631
14.5351,1635
14.5407,1632
14.5464,1629
14.5517,1634
14.5574,1638
14.563,1632
14.5683,1628
14.574,1632
14.5796,1637
14.5852,1634
14.5906,1628
14.5962,1630
14.6018,1636
14.6075,1635
14.6128,1629
14.6184,1625
14.6241,1633
14.6294,1638
14.635,1632
14.6407,1627
14.6461,1630
14.6517,1636
14.6573,1637
14.6629,1632
14.6686,1625
14.6739,1627
14.6795,1635
14.6851,1637
14.6908,1634
14.6961,1626
14.7017,1630
14.7074,1637
14.713,1636
14.7183,1630
14.724,1627
14.7296,1632
14.7352,1638
14.7406,1632
14.7462,1627
14.7518,1628
14.7574,1635
14.7628,1636
14.7684,1629
14.7741,1627
14.7794,1630
14.785,1636
14.7907,1634
14.7963,1630
14.8017,1628
14.8073,1634
14.8129,1637
14.8185,1631
14.8239,1626
14.8295,1631
14.8351,1637
14.8408,1634
14.8461,1627
14.8517,1628
14.8574,1636
14.863,1636
14.8683,1630
14.874,1627
14.8796,1634
14.8852,1637
14.8906,1631
14.8962,1629
14.9018,1631
14.9075,1636
14.9128,1632
14.9185,1627
14.9241,1628
14.9294,1635
14.9351,1636
14.9407,1631
14.9463,1627
14.9517,1632
14.9573,1636
14.963,1633
14.9686,1629
14.9739,1631
14.9796,1636
14.9852,1634
14.9906,1629
14.9962,1627
15.0018,1634
15.0072,1637
15.0128,1634
15.0185,1627
15.0241,1631
15.0297,1635
15.0351,1634
15.0407,1628
15.0464,1628
15.0517,1635
15.0573,1637
15.063,1630
15.0686,1627
15.0739,1634
15.0795,1639
15.0852,1631
15.0905,1626
15.0962,1629
15.1018,1637
15.1074,1636
15.1128,1626
15.1184,1627
15.124,1633
15.1294,1635
15.135,1633
15.1407,1627
15.1463,1630
15.1516,1637
15.1573,1634
15.1629,1629
15.1685,1628
15.1741,1634
15.1795,1636
15.1851,1629
15.1907,1630
15.1964,1633
15.2017,1637
15.2073,1631
15.213,1629
15.2186,1630
15.2239,1638
15.2296,1633
15.2352,1628
15.2408,1630
15.2461,1635
15.2518,1634
15.2574,1627
15.263,1628
15.2684,1634
15.274,1635
15.2796,1629
15.285,1630
15.2906,1635
15.2962,1635
15.3018,1632
15.3072,1629
15.3128,1633
15.3185,1637
15.3241,1635
15.3297,1628
15.3351,1630
15.3407,1636
15.3463,1633
15.3517,1632
15.3573,1631
15.3629,1634
15.3683,1634
15.3739,1631
15.3796,1630
15.3852,1633
15.3908,1636
15.3962,1629
15.4018,1627
15.4072,1633
15.4128,1637
15.4184,1632
15.4241,1627
15.4294,1631
15.435,1637
15.4407,1634
15.4463,1628
15.4516,1630
15.4573,1635
15.4629,1636
15.4685,1629
15.4741,1627
15.4795,1631
15.4851,1637
15.4907,1632
15.4964,1627
15.5017,1630
15.5073,1635
15.513,1635
15.5186,1630
15.5239,1626
15.5295,1631
15.5352,1635
15.5408,1633
15.5461,1627
15.5518,1628
15.5574,1636
15.5628,1635
15.5684,1629
15.574,1629
15.5796,1635
15.585,1636
15.5906,1631
15.5963,1627
15.6019,1631
15.6072,1637
15.6128,1634
15.6185,1626
15.6241,1631
15.6295,1635
15.6351,1634
15.6407,1628
15.6463,1628
15.6517,1635
15.6573,1634
15.6629,1630
15.6685,1627
15.6739,1631
15.6795,1638
15.6852,1632
15.6908,1629
15.6961,1632
15.7017,1636
15.7074,1631
15.713,1628
15.7183,1631
15.724,1636
15.7296,1634
15.7352,1627
15.7406,1630
15.7463,1634
15.7519,1634
15.7573,1628
15.7629,1630
15.7685,1635
15.7739,1634
15.7795,1630
15.7852,1629
15.7908,1634
15.7961,1636
15.8018,1629
15.8074,1627
15.813,1635
15.8184,1637
15.824,1632
15.8296,1627
15.8352,1632
15.8406,1635
15.8462,1636
15.8517,1632
15.8573,1627
15.863,1633
15.8686,1635
15.8739,1631
15.8795,1628
15.8851,1629
15.8908,1634
15.8961,1633
15.9017,1629
15.9073,1630
15.913,1634
15.9186,1633
15.9239,1629
15.9296,1629
15.9351,1635
15.9408,1635
15.9461,1629
15.9517,1629
15.9574,1634
15.9629,1636
15.9686,1631
15.9739,1627
15.9795,1630
15.9852,1636
15.9907,1634
15.9961,1628
16.0017,1628
16.0074,1636
16.013,1635
16.0184,1629
16.024,1629
16.0296,1635
16.035,1635
16.0407,1630
16.0463,1628
16.0519,1634
16.0573,1636
16.0629,1633
16.0686,1627
16.0739,1631
16.0795,1636
16.0852,1632
16.0906,1627
16.0962,1629
16.1019,1635
16.1072,1636
16.1129,1630
16.1185,1627
16.1241,1633
16.1295,1636
16.1351,1630
16.1407,1627
16.1463,1631
16.1517,1636
16.1573,1633
16.163,1628
16.1683,1630
16.174,1635
16.1796,1635
16.1853,1627
16.1906,1627
16.1962,1633
16.2019,1637
16.2075,1632
16.2129,1626
16.2185,1630
16.2241,1634
16.2295,1633
16.2351,1628
16.2407,1628
16.2464,1636
16.2517,1636
16.2573,1630
16.263,1627
16.2686,1631
16.2739,1637
16.2796,1635
16.2852,1629
16.2906,1628
16.2963,1633
16.3019,1638
16.3073,1632
16.313,1628
16.3186,1632
16.324,1637
16.3296,1635
16.335,1627
16.3406,1627
16.3462,1633
16.3519,1637
16.3573,1631
16.3629,1627
16.3686,1631
16.3739,1635
16.3796,1635
16.3852,1630
16.3906,1628
16.3962,1631
16.4019,1636
16.4075,1635
16.4128,1629
16.4184,1628
16.4241,1635
16.4294,1636
16.435,1628
16.4407,1628
16.4463,1633
16.4519,1636
16.4573,1631
16.4629,1628
16.4685,1629
16.4742,1637
16.4795,1636
16.4852,1629
16.4905,1630
16.4962,1633
16.5018,1635
16.5074,1631
16.5128,1625
16.5184,1630
16.524,1635
16.5297,1634
16.5353,1627
16.5406,1628
16.5463,1636
16.5519,1636
16.5572,1628
16.5629,1627
16.5685,1631
16.5741,1637
16.5795,1632
16.5851,1627
16.5907,1629
16.5961,1638
16.6017,1635
16.6073,1629
16.6129,1627
16.6186,1634
16.6239,1637
16.6295,1635
16.6352,1628
16.6408,1630
16.6461,1636
16.6518,1635
16.6574,1629
16.663,1628
16.6684,1634
16.674,1638
16.6796,1631
16.6852,1627
16.6906,1631
16.6962,1637
16.7018,1634
16.7075,1630
16.7128,1627
16.7184,1634
16.7241,1636
16.7297,1631
16.735,1628
16.7407,1631
16.7463,1637
16.7519,1632
16.7573,1628
16.7629,1628
16.7685,1632
16.7739,1634
16.7795,1630
16.7852,1626
16.7905,1630
16.7961,1637
16.8018,1633
16.8074,1627
16.813,1629
16.8184,1635
16.824,1637
16.8296,1628
16.8353,1625
16.8406,1632
16.8462,1639
16.8519,1633
16.8572,1627
16.8629,1630
16.8685,1634
16.8741,1635
16.8795,1627
16.8851,1627
16.8907,1635
16.8964,1638
16.9017,1633
16.9073,1628
16.913,1631
16.9186,1637
16.9239,1633
16.9296,1628
16.9352,1628
16.9408,1637
16.9462,1635
16.9518,1629
16.9574,1626
16.9628,1632
16.9684,1637
16.974,1634
16.9797,1627
16.985,1627
16.9906,1634
16.9963,1636
17.0019,1627
17.0073,1628
17.0129,1629
17.0186,1637
17.0239,1634
17.0295,1628
17.0352,1626
17.0408,1634
17.0461,1635
17.0518,1633
17.0574,1628
17.063,1631
17.0686,1635
17.074,1633
17.0796,1628
17.0852,1630
17.0906,1633
17.0962,1637
17.1019,1630
17.1072,1627
17.1128,1633
17.1184,1636
17.1241,1633
17.1294,1626
17.135,1628
17.1407,1632
17.1463,1637
17.1519,1631
17.1573,1628
17.1629,1630
17.1685,1637
17.1742,1635
17.1795,1626
17.1851,1626
17.1908,1632
17.1964,1638
17.2017,1631
17.2074,1628
17.213,1630
17.2186,1635
17.2239,1636
17.2296,1634
17.2352,1625
17.2408,1632
17.2462,1637
17.2518,1635
17.2574,1626
17.263,1629
17.2684,1635
17.274,1637
17.2796,1632
17.2852,1625
17.2906,1631
17.2962,1634
17.3019,1635
17.3075,1628
17.3128,1628
17.3185,1635
17.3241,1635
17.3295,1630
17.3351,1628
17.3407,1632
17.3464,1636
17.3517,1634
17.3573,1627
17.363,1632
17.3686,1637
17.3739,1635
17.3795,1628
17.3852,1628
17.3908,1633
17.3962,1637
17.4017,1631
17.4074,1627
17.413,1630
17.4186,1638
17.424,1633
17.4295,1629
17.4351,1630
17.4408,1635
17.4461,1639
17.4518,1629
17.4573,1627
17.463,1632
17.4683,1638
17.4739,1634
17.4796,1626
17.4851,1627
17.4908,1634
17.4961,1636
17.5018,1630
17.5074,1627
17.513,1630
17.5186,1635
17.5239,1636
17.5296,1629
17.5352,1627
17.5405,1633
17.5462,1637
17.5518,1633
17.5575,1627
17.5628,1629
17.5685,1636
17.5741,1636
17.5797,1628
17.585,1627
17.5907,1632
17.5963,1637
17.6019,1632
17.6073,1628
17.6129,1631
17.6185,1636
17.6242,1635
17.6295,1629
17.6351,1629
17.6408,1635
17.6461,1636
17.6517,1629
17.6574,1628
17.663,1630
17.6686,1635
17.674,1633
17.6796,1628
17.6853,1630
17.6906,1636
17.6962,1634
17.7018,1627
17.7075,1629
17.7128,1634
17.7184,1638
17.724,1632
17.7297,1627
17.735,1630
17.7407,1636
17.7463,1635
17.7519,1627
17.7573,1632
17.7629,1635
17.7685,1635
17.7742,1632
17.7795,1627
17.7851,1631
17.7908,1637
17.7961,1633
17.8017,1626
17.8074,1628
17.813,1634
17.8183,1637
17.824,1631
17.8296,1625
17.8352,1628
17.8408,1636
17.8462,1636
17.8518,1630
17.8575,1629
17.8628,1634
17.8685,1636
17.8741,1633
17.8794,1628
17.8851,1630
17.8907,1635
17.8964,1637
17.9017,1630
17.9074,1628
17.913,1633
17.9183,1638
17.924,1632
17.9296,1629
17.9352,1631
17.9406,1636
17.9462,1634
17.9518,1627
17.9575,1628
17.9631,1634
17.9684,1636
17.974,1629
17.9797,1627
17.9853,1631
17.9906,1637
17.9963,1631
18.0019,1628
18.0073,1629
18.0129,1638
18.0185,1637
18.0239,1627
18.0295,1629
18.0351,1633
18.0408,1636
18.0464,1631
18.0518,1627
18.0574,1631
18.0628,1637
18.0684,1634
18.074,1629
18.0797,1625
18.085,1631
18.0907,1638
18.0963,1633
18.1019,1626
18.1073,1630
18.1129,1637
18.1186,1636
18.1239,1631
18.1296,1626
18.1352,1627
18.1406,1636
18.1463,1636
18.1519,1629
18.1573,1627
18.1629,1631
18.1685,1637
18.1739,1633
18.1795,1626
18.1852,1628
18.1908,1636
18.1962,1637
18.2018,1629
18.2074,1629
18.2131,1634
18.2185,1637
18.2241,1632
18.2295,1628
18.2352,1633
18.2408,1634
18.2461,1636
18.2518,1629
18.2574,1627
18.263,1634
18.2684,1638
18.274,1632
18.2797,1628
18.285,1629
18.2906,1636
18.2963,1634
18.3019,1628
18.3073,1630
18.3129,1636
18.3185,1633
18.3241,1627
18.3295,1628
18.3351,1636
18.3407,1637
18.3464,1630
18.3518,1628
18.3574,1634
18.363,1637
18.3684,1632
18.374,1626
18.3796,1630
18.3853,1636
18.3906,1635
18.3963,1630
18.4019,1627
18.4073,1634
18.4129,1636
18.4186,1629
18.4239,1628
18.4296,1633
18.4352,1636
18.4406,1633
18.4462,1627
18.4518,1631
18.4575,1638
18.4628,1636
18.4684,1628
18.4741,1629
18.4797,1634
18.485,1636
18.4907,1629
18.4963,1628
18.5019,1632
18.5073,1636
18.5129,1632
18.5185,1626
18.5241,1628
18.5295,1636
18.5351,1634
18.5407,1629
18.5463,1627
18.5517,1634
18.5573,1637
18.563,1633
18.5686,1627
18.5739,1630
18.5796,1635
18.5852,1632
18.5906,1630
18.5962,1629
18.6018,1633
18.6075,1635
18.6128,1632
18.6184,1630
18.6241,1632
18.6297,1636
18.635,1632
18.6407,1628
18.6463,1627
18.6519,1635
18.6573,1637
18.6629,1629
18.6685,1628
18.6742,1631
18.6795,1636
18.6851,1632
18.6908,1627
18.6964,1626
18.7018,1637
18.7074,1637
18.713,1631
18.7184,1626
18.724,1629
18.7296,1636
18.7352,1636
18.7406,1629
18.7462,1629
18.7519,1634
18.7575,1634
18.7628,1630
18.7685,1627
18.7741,1633
18.7797,1636
18.7851,1631
18.7907,1629
18.7963,1635
18.8019,1636
18.8073,1633
18.8129,1628
18.8186,1630
18.8239,1636
18.8295,1633
18.8352,1628
18.8408,1628
18.8461,1636
18.8518,1635
18.8574,1631
18.863,1630
18.8687,1632
18.874,1636
18.8796,1628
18.8853,1628
18.8906,1631
18.8961,1635
18.9018,1632
18.9074,1627
18.913,1630
18.9184,1635
18.9239,1637
18.9296,1631
18.9352,1626
18.9408,1627
18.9462,1634
18.9517,1636
18.9573,1626
18.963,1627
18.9686,1630
18.974,1638
18.9795,1635
18.9852,1627
18.9908,1628
18.9962,1633
19.0018,1638
19.0073,1630
19.013,1625
19.0184,1631
19.024,1635
19.0297,1635
19.0352,1626
19.0408,1626
19.0462,1634
19.0518,1635
19.0574,1631
19.0628,1628
19.0684,1632
19.074,1638
19.0797,1633
19.0853,1629
19.0906,1628
19.0962,1635
19.1019,1636
19.1075,1630
19.1128,1629
19.1185,1631
19.1241,1637
19.1297,1636
19.1351,1629
19.1407,1629
19.1464,1635
19.1517,1637
19.1573,1630
19.163,1628
19.1686,1631
19.1739,1636
19.1796,1632
19.1852,1626
19.1908,1629
19.1962,1633
19.2018,1636
19.2074,1629
19.2128,1627
19.2184,1630
19.2241,1637
19.2297,1636
19.235,1625
19.2407,1626
19.2463,1631
19.2519,1637
19.2572,1632
19.2629,1627
19.2685,1628
19.2739,1636
19.2796,1636
19.2853,1629
19.2907,1626
19.2962,1629
19.3018,1637
19.3075,1632
19.3128,1627
19.3184,1629
19.3241,1633
19.3294,1636
19.3351,1633
19.3407,1628
19.3464,1629
19.352,1634
19.3573,1635
19.363,1628
19.3686,1627
19.374,1633
19.3796,1637
19.3853,1631
19.3906,1628
19.3962,1633
19.4019,1635
19.4075,1633
19.4129,1628
19.4185,1631
19.4241,1636
19.4296,1633
19.4353,1626
19.4407,1632
19.4464,1637
19.4517,1634
19.4574,1628
19.4628,1630
19.4685,1634
19.4742,1637
19.4796,1630
19.4853,1627
19.4906,1631
19.4963,1637
19.5017,1634
19.5074,1628
19.5131,1629
19.5185,1635
19.5242,1634
19.5295,1630
19.5352,1627
19.5406,1635
19.5463,1635
19.552,1633
19.5574,1627
19.5631,1630
19.5685,1636
19.5741,1633
19.5795,1628
19.5852,1628
19.5909,1633
