Experiment: Mar_23_T2_osmo_expt vial 5, Tue Mar 23 18:19:48 2021
19.5963,1608
19.602,1609
19.6073,1617
19.613,1609
19.6184,1607
19.6241,1611
19.6295,1611
19.6352,1609
19.6408,1613
19.6462,1613
19.6519,1607
19.6573,1609
19.663,1618
19.6684,1609
19.6741,1607
19.6795,1614
19.6851,1614
19.6908,1608
19.6962,1612
19.7019,1615
19.7073,1609
19.713,1609
19.7184,1617
19.724,1610
19.7297,1609
19.7351,1614
19.7408,1612
19.7462,1607
19.7519,1613
19.7573,1614
19.763,1608
19.7686,1610
19.774,1614
19.7797,1609
19.7851,1609
19.7908,1614
19.7962,1613
19.8019,1609
19.8073,1613
19.8129,1614
19.8186,1608
19.824,1610
19.8297,1615
19.8351,1611
19.8408,1611
19.8462,1616
19.8518,1610
19.8575,1612
19.8629,1613
19.8686,1609
19.874,1611
19.8797,1614
19.8851,1612
19.8908,1610
19.8962,1614
19.9018,1612
19.9072,1609
19.9129,1613
19.9186,1613
19.924,1607
19.9296,1611
19.935,1613
19.9407,1609
19.9464,1609
19.9518,1615
19.9575,1610
19.9628,1608
19.9685,1615
19.9742,1614
19.9796,1608
19.9853,1610
19.9907,1614
19.9963,1611
20.0017,1607
20.0074,1612
20.0128,1616
20.0185,1607
20.0242,1607
20.0296,1614
20.0353,1610
20.0406,1608
20.0463,1612
20.052,1616
20.0574,1610
20.0631,1610
20.0685,1616
20.0741,1609
20.0795,1611
20.0852,1615
20.0906,1610
20.0963,1610
20.102,1614
20.1074,1610
20.113,1610
20.1184,1614
20.1241,1609
20.1295,1609
20.1352,1615
20.1408,1609
20.1462,1609
20.1519,1614
20.1573,1609
20.163,1607
20.1687,1615
20.1741,1611
20.1798,1608
20.1851,1612
20.1908,1613
20.1965,1609
20.2019,1613
20.2076,1614
20.213,1608
20.2186,1611
20.224,1617
20.2297,1607
20.2351,1610
20.2407,1615
20.2464,1609
20.2518,1607
20.2575,1613
20.2629,1613
20.2685,1609
20.2742,1613
20.2796,1614
20.2853,1608
20.2906,1613
20.2963,1614
20.302,1607
20.3074,1612
20.3131,1616
20.3185,1610
20.3241,1612
20.3298,1615
20.3352,1609
20.3409,1609
20.3462,1615
20.3519,1611
20.3575,1608
20.3631,1615
20.3685,1610
20.3741,1607
20.3798,1614
20.3851,1612
20.3908,1608
20.3964,1613
20.4017,1615
20.4075,1610
20.4131,1609
20.4185,1617
20.4242,1611
20.4296,1610
20.4353,1614
20.4407,1613
20.4463,1609
20.452,1611
20.4574,1614
20.463,1609
20.4684,1609
20.474,1616
20.4796,1609
20.4853,1612
20.4907,1616
20.4964,1611
20.5018,1607
20.5075,1614
20.5129,1612
20.5185,1610
20.5242,1614
20.5296,1615
20.5352,1608
20.5408,1612
20.5464,1615
20.5518,1610
20.5574,1611
20.563,1616
20.5687,1609
20.5741,1611
20.5797,1615
20.5851,1610
20.5907,1610
20.5964,1615
20.602,1613
20.6074,1608
20.613,1610
20.6186,1615
20.6242,1610
20.6296,1607
20.6352,1616
20.6408,1611
20.6462,1610
20.6519,1613
20.6575,1612
20.6629,1608
20.6686,1613
20.6742,1614
20.6796,1608
20.6852,1611
20.6909,1615
20.6963,1605
20.7019,1610
20.7073,1617
20.713,1611
20.7187,1609
20.7241,1613
20.7297,1614
20.7351,1609
20.7408,1614
20.7462,1614
20.7519,1608
20.7573,1610
20.763,1615
20.7685,1608
20.7742,1610
20.7796,1619
20.7853,1608
20.7907,1609
20.7964,1615
20.8019,1611
20.8076,1607
20.813,1614
20.8184,1618
20.8241,1609
20.8297,1612
20.8354,1612
20.8408,1607
20.8462,1612
20.8519,1614
20.8574,1609
20.8631,1610
20.8685,1615
20.8742,1610
20.8796,1611
20.8853,1616
20.8907,1610
20.8965,1609
20.9019,1613
20.9076,1612
20.913,1608
20.9187,1614
20.9241,1614
20.9298,1608
20.9352,1610
20.9409,1615
20.9463,1608
20.9519,1609
20.9574,1614
20.9631,1609
20.9685,1610
20.9742,1613
20.9797,1611
20.9854,1608
20.9908,1611
20.9962,1613
21.0019,1608
21.0074,1612
21.0131,1614
21.0186,1608
21.024,1612
21.0297,1617
21.0352,1610
21.0409,1609
21.0463,1614
21.052,1610
21.0575,1608
21.0632,1613
21.0686,1613
21.074,1607
21.0797,1613
21.0852,1615
21.0909,1607
21.0964,1610
21.1021,1614
21.1075,1610
21.1132,1610
21.1186,1616
21.1243,1611
21.1297,1609
21.1352,1613
21.1409,1614
21.1463,1608
21.152,1610
21.1574,1615
21.1631,1608
21.1685,1608
21.1742,1615
21.1797,1611
21.1854,1610
21.1908,1616
21.1965,1613
21.2019,1606
21.2076,1611
21.213,1616
21.2187,1610
21.2242,1608
21.2296,1613
21.2353,1611
21.241,1610
21.2463,1611
21.252,1614
21.2574,1606
21.2631,1612
21.2685,1614
21.2742,1607
21.2798,1612
21.2852,1616
21.2909,1609
21.2963,1610
21.302,1615
21.3074,1607
21.3131,1612
21.3187,1614
21.3241,1609
21.3298,1611
21.3352,1615
21.3409,1608
21.3463,1609
21.352,1614
21.3574,1610
21.363,1608
21.3684,1612
21.3741,1615
21.3798,1607
21.3852,1611
21.3909,1616
21.3963,1609
21.4019,1609
21.4073,1614
21.413,1610
21.4187,1610
21.4241,1615
21.4298,1611
21.4352,1608
21.4409,1612
21.4463,1615
21.4519,1610
21.4576,1610
21.463,1615
21.4687,1612
21.4741,1608
21.4798,1615
21.4852,1613
21.4908,1607
21.4965,1613
21.5019,1613
21.5076,1610
21.513,1608
21.5187,1616
21.5241,1612
21.5297,1608
21.5354,1612
21.5408,1616
21.5465,1607
21.5519,1606
21.5576,1612
21.563,1615
21.5686,1608
21.574,1608
21.5797,1617
21.5854,1610
21.5908,1608
21.5964,1613
21.6018,1615
21.6075,1608
21.6129,1611
21.6186,1615
21.6243,1609
21.6297,1609
21.6353,1615
21.6408,1610
21.6464,1607
21.6518,1614
21.6575,1613
21.6632,1609
21.6686,1612
21.6743,1613
21.6796,1608
21.6853,1610
21.691,1617
21.6964,1610
21.7021,1607
21.7075,1612
21.7132,1615
21.7186,1608
21.7243,1609
21.7297,1616
21.7353,1614
21.7408,1608
21.7465,1615
21.7519,1613
21.7576,1609
21.7629,1610
21.7686,1616
21.7743,1610
21.7797,1607
21.7854,1615
21.7908,1612
21.7965,1608
21.8019,1612
21.8076,1615
21.813,1608
21.8186,1613
21.824,1614
21.8297,1608
21.8354,1609
21.8408,1616
21.8465,1609
21.8519,1608
21.8575,1614
21.863,1611
21.8686,1608
21.8743,1612
21.8797,1614
21.8854,1607
21.8908,1608
21.8965,1614
21.9019,1610
21.9076,1608
21.9129,1614
21.9186,1613
21.9243,1609
21.9297,1612
21.9354,1615
21.9408,1608
21.9465,1609
21.9519,1615
21.9575,1611
21.9632,1608
21.9686,1614
21.9743,1612
21.9797,1607
21.9854,1612
21.9908,1614
21.9965,1608
22.0019,1608
22.0076,1614
22.013,1611
22.0186,1606
22.0242,1611
22.0299,1615
22.0353,1606
22.0409,1609
22.0463,1615
22.0519,1611
22.0575,1608
22.0629,1612
22.0686,1615
22.0743,1606
22.0797,1610
22.0853,1616
22.0907,1609
22.0964,1608
22.1018,1613
22.1075,1613
22.1132,1608
22.1186,1611
22.1242,1616
22.1296,1607
22.1353,1611
22.141,1616
22.1464,1612
22.152,1607
22.1574,1612
22.1631,1615
22.1688,1608
22.1742,1611
22.1798,1615
22.1852,1610
22.1909,1611
22.1963,1614
22.202,1610
22.2077,1609
22.2131,1614
22.2187,1609
22.2241,1608
22.2298,1614
22.2352,1612
22.2409,1609
22.2463,1612
22.252,1616
22.2576,1608
22.263,1610
22.2687,1616
22.2741,1609
22.2798,1608
22.2852,1612
22.2909,1613
22.2965,1608
22.3019,1612
22.3076,1613
22.313,1608
22.3187,1609
22.3241,1614
22.3298,1615
22.3355,1608
22.3408,1610
22.3465,1616
22.3519,1610
22.3576,1610
22.363,1613
22.3687,1612
22.3744,1609
22.3798,1615
22.3854,1612
22.3908,1608
22.3965,1612
22.4019,1613
22.4075,1607
22.4129,1609
22.4186,1615
22.4243,1609
22.4297,1608
22.4353,1613
22.4407,1610
22.4464,1607
22.452,1613
22.4574,1612
22.4631,1607
22.4688,1612
22.4741,1615
22.4798,1607
22.4852,1609
22.4908,1616
22.4965,1613
22.5021,1607
22.5074,1611
22.5131,1613
22.5187,1607
22.5241,1610
22.5297,1615
22.5353,1610
22.5409,1609
22.5463,1614
22.5519,1610
22.5576,1606
22.563,1614
22.5686,1614
22.5743,1608
22.5799,1611
22.5852,1615
22.5909,1610
22.5965,1608
22.6019,1615
22.6075,1611
22.6131,1610
22.6188,1614
22.6241,1613
22.6298,1607
22.6354,1612
22.6407,1616
22.6464,1608
22.652,1610
22.6576,1613
22.663,1610
22.6686,1612
22.6743,1612
22.6797,1610
22.6853,1612
22.691,1612
22.6963,1609
22.702,1612
22.7076,1616
22.7131,1608
22.7252,1610
22.7346,1616
22.738,1607
22.738,1608
22.7409,1617
22.7465,1612
22.7518,1607
22.7575,1613
22.7632,1615
22.7688,1608
22.7741,1609
22.7798,1616
22.7854,1609
22.7908,1610
22.7965,1615
22.8019,1613
22.8075,1605
22.8131,1612
22.8188,1616
22.8241,1608
22.8298,1608
22.8354,1615
22.8408,1611
22.8465,1607
22.8521,1613
22.8575,1613
