Experiment: Mar_23_T2_osmo_expt vial 3, Tue Mar 23 18:19:48 2021
9.785,1622
9.7905,1628
9.7962,1627
9.8015,1622
9.8071,1628
9.8128,1625
9.8183,1623
9.8237,1627
9.8293,1629
9.8349,1622
9.8406,1628
9.8459,1629
9.8515,1624
9.8572,1629
9.8628,1626
9.8681,1624
9.8738,1628
9.8794,1625
9.885,1623
9.8904,1630
9.896,1625
9.9016,1626
9.9072,1627
9.9126,1623
9.9182,1625
9.9238,1629
9.9295,1623
9.9351,1625
9.9404,1628
9.946,1625
9.9517,1629
9.957,1626
9.9627,1623
9.9683,1629
9.9737,1626
9.9793,1621
9.9849,1628
9.9905,1629
9.9959,1622
10.0015,1630
10.0072,1628
10.0128,1623
10.0184,1626
10.0238,1630
10.0294,1622
10.035,1627
10.0404,1625
10.046,1625
10.0516,1626
10.0572,1627
10.0626,1624
10.0682,1626
10.0739,1627
10.0795,1622
10.0848,1626
10.0904,1626
10.0961,1623
10.1017,1630
10.107,1627
10.1126,1622
10.1183,1631
10.1239,1628
10.1292,1622
10.1349,1630
10.1405,1626
10.1461,1623
10.1517,1629
10.1571,1627
10.1627,1622
10.1683,1629
10.1737,1624
10.1793,1625
10.1849,1630
10.1906,1623
10.1959,1625
10.2015,1628
10.2072,1626
10.2128,1625
10.2181,1629
10.2238,1625
10.2294,1627
10.235,1629
10.2404,1622
10.246,1628
10.2517,1626
10.257,1624
10.2626,1627
10.2683,1626
10.2739,1624
10.2792,1630
10.2849,1626
10.2905,1623
10.2961,1630
10.3015,1626
10.3071,1625
10.3128,1630
10.3184,1625
10.3237,1625
10.3293,1629
10.335,1626
10.3406,1625
10.3459,1630
10.3516,1627
10.3572,1622
10.3626,1630
10.3682,1628
10.3738,1621
10.3795,1626
10.3848,1627
10.3904,1623
10.396,1625
10.4017,1627
10.407,1625
10.4127,1625
10.4183,1631
10.4239,1622
10.4293,1625
10.4349,1629
10.4405,1622
10.4461,1626
10.4515,1632
10.4571,1625
10.4628,1624
10.4681,1628
10.4738,1625
10.4794,1625
10.485,1629
10.4904,1623
10.496,1623
10.5016,1629
10.5073,1626
10.5126,1623
10.5182,1628
10.5239,1628
10.5292,1622
10.5349,1626
10.5405,1629
10.5461,1623
10.5515,1623
10.5571,1629
10.5628,1621
10.5681,1627
10.5737,1628
10.5794,1622
10.585,1624
10.5904,1629
10.596,1622
10.6016,1627
10.6072,1628
10.6126,1621
10.6182,1627
10.6238,1629
10.6295,1622
10.6348,1626
10.6404,1630
10.6461,1624
10.6517,1624
10.6571,1631
10.6627,1624
10.6683,1623
10.6739,1630
10.6793,1624
10.6849,1623
10.6905,1629
10.6959,1627
10.7015,1623
10.7071,1631
10.7128,1627
10.7184,1624
10.7238,1629
10.7294,1626
10.735,1622
10.7404,1629
10.746,1626
10.7516,1624
10.7573,1629
10.7626,1626
10.7683,1623
10.7739,1629
10.7793,1626
10.7849,1623
10.7905,1629
10.7962,1626
10.8015,1624
10.8071,1629
10.8128,1626
10.8184,1622
10.8237,1628
10.8293,1627
10.8349,1622
10.8406,1627
10.8462,1628
10.8515,1622
10.8572,1628
10.8628,1628
10.8681,1623
10.8738,1626
10.8794,1629
10.885,1621
10.8904,1624
10.896,1628
10.9016,1623
10.9072,1627
10.9126,1626
10.9182,1623
10.9238,1627
10.9295,1628
10.9351,1623
10.9404,1627
10.9461,1629
10.9517,1623
10.9573,1632
10.9627,1627
10.9683,1622
10.9739,1628
10.9795,1626
10.9849,1625
10.9905,1628
10.9961,1627
11.0018,1623
11.0071,1629
11.0128,1625
11.0184,1622
11.0238,1627
11.0294,1627
11.035,1621
11.0406,1629
11.046,1628
11.0516,1621
11.0573,1629
11.0626,1629
11.0683,1623
11.0739,1628
11.0795,1628
11.0849,1620
11.0905,1627
11.0962,1627
11.1018,1622
11.1071,1628
11.1128,1627
11.1184,1624
11.1237,1628
11.1294,1628
11.135,1625
11.1406,1629
11.146,1626
11.1516,1623
11.1572,1628
11.1629,1626
11.1682,1624
11.1737,1630
11.1793,1628
11.185,1621
11.1906,1630
11.1959,1628
11.2015,1625
11.2072,1630
11.2128,1628
11.2184,1625
11.2238,1628
11.2294,1627
11.235,1622
11.2406,1626
11.246,1625
11.2516,1625
11.2572,1629
11.2628,1627
11.2684,1622
11.2738,1629
11.2794,1628
11.285,1622
11.2906,1629
11.2962,1626
11.3016,1625
11.3072,1628
11.3128,1627
11.3184,1623
11.3238,1629
11.3294,1625
11.335,1623
11.3406,1629
11.346,1628
11.3516,1623
11.3572,1629
11.3629,1630
11.3684,1622
11.3738,1627
11.3794,1630
11.385,1622
11.3906,1626
11.396,1628
11.4016,1622
11.4073,1625
11.4129,1629
11.4182,1623
11.4239,1627
11.4295,1626
11.4348,1623
11.4405,1629
11.4461,1629
11.4517,1622
11.4571,1628
11.4627,1629
11.4683,1623
11.474,1628
11.4793,1630
11.485,1621
11.4906,1626
11.4962,1629
11.5016,1622
11.5072,1629
11.5128,1626
11.5182,1622
11.5238,1629
11.5294,1627
11.5351,1624
11.5404,1629
11.546,1625
11.5517,1624
11.5573,1630
11.5629,1625
11.5683,1624
11.5739,1629
11.5795,1623
11.5849,1626
11.5905,1630
11.5962,1623
11.6015,1623
11.6071,1629
11.6127,1625
11.6184,1625
11.624,1628
11.6294,1624
11.635,1627
11.6406,1627
11.646,1623
11.6516,1628
11.6573,1627
11.6626,1622
11.6683,1627
11.6739,1628
11.6795,1623
11.6849,1629
11.6905,1625
11.6961,1625
11.7017,1630
11.7071,1626
11.7128,1625
11.7184,1629
11.724,1626
11.7294,1624
11.735,1628
11.7406,1630
11.746,1622
11.7516,1628
11.7572,1630
11.7628,1621
11.7685,1627
11.7738,1626
11.7794,1621
11.7851,1630
11.7907,1626
11.796,1623
11.8017,1628
11.8073,1627
11.8129,1626
11.8183,1628
11.8239,1626
11.8295,1624
11.8349,1630
11.8405,1624
11.8461,1625
11.8517,1631
11.8571,1622
11.8627,1623
11.8684,1631
11.874,1624
11.8793,1623
11.885,1630
11.8906,1625
11.8962,1625
11.9016,1629
11.9072,1626
11.9129,1627
11.9182,1629
11.9238,1622
11.9295,1624
11.9351,1629
11.9404,1626
11.9461,1626
11.9517,1629
11.9573,1623
11.9627,1627
11.9683,1629
11.9739,1623
11.9795,1627
11.9852,1628
11.9905,1621
11.9961,1628
12.0017,1628
12.0071,1623
12.0127,1629
12.0184,1625
12.024,1624
12.0293,1631
12.0349,1626
12.0406,1623
12.0462,1628
12.0518,1624
12.0572,1626
12.0628,1629
12.0684,1623
12.074,1628
12.0794,1627
12.085,1624
12.0907,1626
12.096,1629
12.1016,1624
12.1073,1627
12.1129,1631
12.1182,1623
12.1239,1626
12.1295,1628
12.1351,1623
12.1407,1627
12.1461,1628
12.1517,1624
12.1573,1629
12.1627,1628
12.1683,1622
12.174,1627
12.1793,1627
12.185,1622
12.1906,1628
12.1962,1628
12.2018,1624
12.2072,1630
12.2128,1626
12.2184,1623
12.224,1626
12.2294,1626
12.235,1624
12.2406,1630
12.2463,1629
12.2516,1625
12.2573,1626
12.2629,1628
12.2683,1621
12.2739,1629
12.2795,1629
12.2851,1623
12.2905,1627
12.2961,1629
12.3017,1624
12.3074,1629
12.3127,1628
12.3183,1624
12.3238,1627
12.3294,1625
12.335,1624
12.3406,1629
12.3463,1627
12.3516,1622
12.3572,1629
12.3628,1627
12.3685,1622
12.3738,1627
12.3794,1627
12.385,1624
12.3907,1627
12.3963,1628
12.4016,1622
12.4073,1629
12.4129,1630
12.4185,1622
12.4238,1626
12.4294,1628
12.4351,1623
12.4405,1626
12.4461,1628
12.4517,1624
12.4574,1625
12.4627,1626
12.4683,1623
12.4738,1626
12.4795,1629
12.4851,1623
12.4905,1626
12.4961,1626
12.5017,1625
12.5072,1629
12.5128,1623
12.5184,1624
12.5238,1629
12.5295,1622
12.5351,1625
12.5405,1628
12.5461,1623
12.5518,1628
12.5572,1628
12.5628,1623
12.5684,1627
12.5738,1628
12.5795,1623
12.5851,1627
12.5905,1628
12.5961,1623
12.6016,1630
12.6072,1627
12.6128,1622
12.6184,1626
12.6239,1628
12.6295,1622
12.6351,1628
12.6405,1627
12.6462,1624
12.6518,1627
12.6572,1628
12.6628,1622
12.6684,1624
12.6739,1628
12.6795,1626
12.6851,1625
12.6905,1630
12.6961,1624
12.7017,1625
12.7072,1630
12.7128,1624
12.7185,1625
12.7238,1629
12.7294,1624
12.7351,1626
12.7406,1627
12.7462,1623
12.7516,1628
12.7572,1628
12.7629,1624
12.7685,1628
12.7738,1627
12.7794,1624
12.7851,1627
12.7906,1627
12.7962,1623
12.8018,1628
12.8072,1628
12.8128,1624
12.8184,1628
12.8238,1628
12.8294,1624
12.8351,1629
12.8406,1629
12.8462,1622
12.8518,1629
12.8572,1627
12.8628,1624
12.8684,1626
12.8739,1629
12.8796,1623
12.8849,1628
12.8906,1629
12.8962,1622
12.9018,1627
12.9071,1627
12.9128,1622
12.9184,1625
12.9239,1629
12.9296,1626
12.9352,1625
12.9405,1630
12.9462,1625
12.9518,1623
12.9571,1630
12.9628,1626
12.9684,1624
12.9739,1631
12.9796,1623
12.9852,1623
12.9905,1630
12.9962,1623
13.0018,1623
13.0072,1631
13.0128,1626
13.0184,1625
13.024,1630
13.0296,1625
13.0352,1622
13.0406,1631
13.0462,1627
13.0518,1622
13.0572,1627
13.0628,1629
13.0684,1622
13.074,1626
13.0796,1630
13.085,1627
13.0906,1624
13.0962,1631
13.1018,1624
13.1072,1626
13.1128,1631
13.1185,1626
13.1238,1623
13.1294,1631
13.135,1628
13.1407,1623
13.146,1628
13.1516,1625
13.1573,1623
13.1629,1628
13.1685,1627
13.1738,1621
13.1794,1625
13.1851,1628
13.1907,1623
13.1963,1626
13.2016,1627
13.2073,1622
13.2129,1626
13.2183,1628
13.2239,1624
13.2295,1628
13.2351,1629
13.2407,1621
13.246,1627
13.2517,1629
13.2573,1622
13.2629,1624
13.2683,1630
13.2739,1624
13.2795,1625
13.2851,1630
13.2907,1626
13.2961,1626
13.3017,1631
13.3073,1622
13.3129,1623
13.3183,1631
13.3239,1626
13.3295,1621
13.3352,1627
13.3405,1628
13.3461,1621
13.3517,1628
13.3574,1629
13.363,1622
13.3683,1627
13.374,1630
13.3796,1623
13.3852,1626
13.3906,1628
13.3962,1622
13.4018,1626
13.4072,1630
13.4128,1625
13.4184,1627
13.4241,1628
13.4294,1623
13.435,1626
13.4407,1631
13.4463,1622
13.4517,1622
13.4573,1631
13.4629,1626
13.4683,1623
13.4739,1630
13.4795,1626
13.4852,1625
13.4905,1630
13.4961,1626
13.5018,1623
13.5074,1627
13.5127,1624
13.5184,1629
13.524,1629
13.5296,1623
13.5349,1625
13.5406,1630
13.5462,1623
13.5518,1627
13.5572,1629
13.5628,1622
13.5684,1628
13.5741,1629
13.5794,1623
13.585,1625
13.5907,1626
13.5963,1623
13.6016,1640
13.6073,1629
13.6129,1621
13.6183,1625
13.6239,1631
13.6295,1625
13.6351,1627
13.6408,1629
13.6461,1624
13.6517,1625
13.6574,1629
13.663,1624
13.6683,1624
13.674,1631
13.6796,1625
13.6852,1623
13.6906,1627
13.6962,1627
13.7018,1621
13.7072,1626
13.7128,1627
13.7184,1622
13.724,1628
13.7294,1628
13.735,1623
13.7406,1627
13.7463,1624
13.7516,1625
13.7572,1629
13.7628,1626
13.7685,1623
13.7741,1629
13.7794,1626
13.785,1621
13.7907,1629
13.7963,1627
13.8016,1622
13.8073,1628
13.8129,1627
13.8185,1622
13.8239,1627
13.8295,1626
13.8351,1622
13.8408,1628
13.8461,1625
13.8517,1626
13.8574,1628
13.8627,1626
13.8683,1623
13.874,1629
13.8796,1627
13.8849,1623
13.8906,1629
13.8962,1627
13.9018,1624
13.9072,1628
13.9128,1627
13.9185,1623
13.9239,1629
13.9295,1626
13.9351,1622
13.9408,1627
13.9461,1627
13.9517,1624
13.9574,1629
13.9627,1625
13.9684,1624
13.974,1630
13.9796,1624
13.9852,1625
13.9906,1630
13.9962,1624
14.0018,1624
14.0072,1628
14.0128,1624
14.0185,1624
14.0241,1632
14.0294,1624
14.0351,1624
14.0407,1630
14.0463,1628
14.0517,1622
14.0573,1628
14.063,1633
14.0683,1647
14.074,1652
14.0796,1653
14.0852,1653
14.0905,1651
14.0961,1646
14.1018,1643
14.1074,1639
14.113,1632
14.1184,1629
14.124,1626
14.1296,1628
14.135,1631
14.1406,1626
14.1462,1625
14.1519,1629
14.1572,1627
14.1628,1629
14.1684,1628
14.1741,1627
14.1794,1623
14.1851,1629
14.1907,1627
14.1963,1625
14.2017,1632
14.2073,1629
14.2129,1623
14.2186,1627
14.2239,1630
14.2295,1624
14.2352,1625
14.2405,1629
14.2461,1624
14.2517,1626
14.2573,1629
14.2629,1624
14.2686,1627
14.2739,1626
14.2795,1625
14.2851,1628
14.2908,1626
14.2961,1622
14.3017,1629
14.3073,1625
14.3129,1626
14.3186,1628
14.3239,1625
14.3295,1629
14.3351,1627
14.3407,1623
14.3461,1628
14.3517,1630
14.3573,1622
14.3629,1628
14.3683,1630
14.3739,1624
14.3795,1627
14.3851,1628
14.3907,1624
14.3961,1627
14.4017,1626
14.4073,1623
14.4129,1628
14.4186,1628
14.4239,1622
14.4295,1627
14.4352,1631
14.4405,1624
14.4461,1628
14.4518,1627
14.4574,1624
14.463,1628
14.4684,1628
14.474,1623
14.4796,1626
14.4852,1630
14.4906,1622
14.4963,1625
14.5016,1629
14.5072,1625
14.5129,1624
14.5185,1629
14.5239,1625
14.5295,1623
14.5351,1630
14.5407,1623
14.5464,1623
14.5517,1629
14.5574,1625
14.563,1623
14.5683,1630
14.574,1627
14.5796,1624
14.5852,1628
14.5906,1628
14.5962,1625
14.6018,1627
14.6075,1625
14.6128,1626
14.6184,1628
14.6241,1625
14.6294,1626
14.635,1627
14.6407,1625
14.6461,1627
14.6517,1629
14.6573,1621
14.6629,1625
14.6686,1630
14.6739,1624
14.6795,1625
14.6851,1629
14.6908,1624
14.6961,1624
14.7017,1629
14.7074,1622
14.713,1623
14.7183,1632
14.724,1625
14.7296,1625
14.7352,1628
14.7406,1624
14.7462,1625
14.7518,1630
14.7574,1625
14.7628,1624
14.7684,1629
14.7741,1627
14.7794,1624
14.785,1628
14.7907,1623
14.7963,1627
14.8017,1628
14.8073,1623
14.8129,1628
14.8185,1628
14.8239,1622
14.8295,1628
14.8351,1627
14.8408,1624
14.8461,1626
14.8517,1628
14.8574,1623
14.863,1627
14.8683,1629
14.874,1625
14.8796,1625
14.8852,1629
14.8906,1622
14.8962,1625
14.9018,1630
14.9075,1623
14.9128,1624
14.9185,1631
14.9241,1624
14.9294,1623
14.9351,1629
14.9407,1625
14.9463,1621
14.9517,1628
14.9573,1628
14.963,1622
14.9686,1627
14.9739,1628
14.9796,1620
14.9852,1627
14.9906,1627
14.9962,1622
15.0018,1626
15.0072,1630
15.0128,1622
15.0185,1625
15.0241,1628
15.0297,1625
15.0351,1624
15.0407,1630
15.0464,1624
15.0517,1624
15.0573,1630
15.063,1624
15.0686,1624
15.0739,1630
15.0795,1627
15.0852,1623
15.0905,1627
15.0962,1627
15.1018,1623
15.1074,1626
15.1128,1630
15.1184,1623
15.124,1628
15.1294,1634
15.135,1651
15.1407,1657
15.1463,1659
15.1516,1656
15.1573,1651
15.1629,1645
15.1685,1643
15.1741,1639
15.1795,1634
15.1851,1629
15.1907,1626
15.1964,1629
15.2017,1632
15.2073,1627
15.213,1625
15.2186,1628
15.2239,1626
15.2296,1625
15.2352,1629
15.2408,1627
15.2461,1624
15.2518,1629
15.2574,1626
15.263,1624
15.2684,1631
15.274,1626
15.2796,1622
15.285,1629
15.2906,1627
15.2962,1624
15.3018,1629
15.3072,1627
15.3128,1624
15.3185,1628
15.3241,1625
15.3297,1623
15.3351,1631
15.3407,1626
15.3463,1623
15.3517,1629
15.3573,1627
15.3629,1623
15.3683,1628
15.3739,1625
15.3796,1622
15.3852,1630
15.3908,1627
15.3962,1623
15.4018,1629
15.4072,1627
15.4128,1621
15.4184,1628
15.4241,1628
15.4294,1622
15.435,1625
15.4407,1630
15.4463,1624
15.4516,1625
15.4573,1629
15.4629,1622
15.4685,1626
15.4741,1630
15.4795,1624
15.4851,1627
15.4907,1632
15.4964,1626
15.5017,1625
15.5073,1630
15.513,1625
15.5186,1621
15.5239,1628
15.5295,1628
15.5352,1622
15.5408,1627
15.5461,1629
15.5518,1624
15.5574,1628
15.5628,1626
15.5684,1623
15.574,1627
15.5796,1627
15.585,1623
15.5906,1626
15.5963,1627
15.6019,1623
15.6072,1626
15.6128,1630
15.6185,1623
15.6241,1626
15.6295,1630
15.6351,1626
15.6407,1623
15.6463,1628
15.6517,1622
15.6573,1622
15.6629,1630
15.6685,1623
15.6739,1625
15.6795,1630
15.6852,1625
15.6908,1626
15.6961,1628
15.7017,1623
15.7074,1625
15.713,1629
15.7183,1625
15.724,1628
15.7296,1627
15.7352,1623
15.7406,1627
15.7463,1630
15.7519,1621
15.7573,1628
15.7629,1630
15.7685,1623
15.7739,1627
15.7795,1629
15.7852,1622
15.7908,1626
15.7961,1629
15.8018,1623
15.8074,1626
15.813,1629
15.8184,1624
15.824,1622
15.8296,1628
15.8352,1624
15.8406,1626
15.8462,1630
15.8517,1628
15.8573,1625
15.863,1627
15.8686,1622
15.8739,1626
15.8795,1628
15.8851,1622
15.8908,1627
15.8961,1630
15.9017,1624
15.9073,1629
15.913,1625
15.9186,1623
15.9239,1630
15.9296,1624
15.9351,1627
15.9408,1628
15.9461,1622
15.9517,1629
15.9574,1627
15.9629,1625
15.9686,1631
15.9739,1626
15.9795,1624
15.9852,1628
15.9907,1624
15.9961,1623
16.0017,1628
16.0074,1623
16.013,1625
16.0184,1629
16.024,1624
16.0296,1627
16.035,1627
16.0407,1624
16.0463,1625
16.0519,1628
16.0573,1623
16.0629,1627
16.0686,1628
16.0739,1623
16.0795,1628
16.0852,1629
16.0906,1622
16.0962,1628
16.1019,1629
16.1072,1622
16.1129,1626
16.1185,1626
16.1241,1624
16.1295,1628
16.1351,1625
16.1407,1624
16.1463,1629
16.1517,1624
16.1573,1624
16.163,1630
16.1683,1626
16.174,1625
16.1796,1632
16.1853,1627
16.1906,1625
16.1962,1627
16.2019,1625
16.2075,1626
16.2129,1628
16.2185,1620
16.2241,1626
16.2295,1628
16.2351,1623
16.2407,1627
16.2464,1628
16.2517,1621
16.2573,1627
16.263,1628
16.2686,1622
16.2739,1628
16.2796,1626
16.2852,1624
16.2906,1627
16.2963,1631
16.3019,1623
16.3073,1623
16.313,1630
16.3186,1626
16.324,1622
16.3296,1628
16.335,1629
16.3406,1622
16.3462,1627
16.3519,1630
16.3573,1628
16.3629,1642
16.3686,1647
16.3739,1650
16.3796,1650
16.3852,1648
16.3906,1642
16.3962,1638
16.4019,1636
16.4075,1630
16.4128,1628
16.4184,1624
16.4241,1629
16.4294,1627
16.435,1626
16.4407,1628
16.4463,1626
16.4519,1629
16.4573,1625
16.4629,1626
16.4685,1628
16.4742,1624
16.4795,1628
16.4852,1630
16.4905,1624
16.4962,1625
16.5018,1628
16.5074,1624
16.5128,1627
16.5184,1630
16.524,1623
16.5297,1626
16.5353,1630
16.5406,1626
16.5463,1625
16.5519,1628
16.5572,1624
16.5629,1626
16.5685,1631
16.5741,1627
16.5795,1627
16.5851,1629
16.5907,1622
16.5961,1627
16.6017,1629
16.6073,1624
16.6129,1624
16.6186,1631
16.6239,1625
16.6295,1623
16.6352,1629
16.6408,1625
16.6461,1626
16.6518,1629
16.6574,1625
16.663,1623
16.6684,1627
16.674,1626
16.6796,1622
16.6852,1628
16.6906,1628
16.6962,1625
16.7018,1630
16.7075,1627
16.7128,1623
16.7184,1627
16.7241,1626
16.7297,1623
16.735,1629
16.7407,1628
16.7463,1623
16.7519,1627
16.7573,1629
16.7629,1622
16.7685,1624
16.7739,1629
16.7795,1625
16.7852,1626
16.7905,1629
16.7961,1626
16.8018,1625
16.8074,1629
16.813,1624
16.8184,1624
16.824,1627
16.8296,1625
16.8353,1624
16.8406,1631
16.8462,1624
16.8519,1626
16.8572,1630
16.8629,1624
16.8685,1626
16.8741,1630
16.8795,1626
16.8851,1626
16.8907,1629
16.8964,1622
16.9017,1625
16.9073,1628
16.913,1623
16.9186,1626
16.9239,1628
16.9296,1622
16.9352,1628
16.9408,1627
16.9462,1622
16.9518,1624
16.9574,1628
16.9628,1623
16.9684,1625
16.974,1629
16.9797,1623
16.985,1627
16.9906,1625
16.9963,1622
17.0019,1629
17.0073,1627
17.0129,1624
17.0186,1629
17.0239,1625
17.0295,1624
17.0352,1627
17.0408,1623
17.0461,1625
17.0518,1629
17.0574,1624
17.063,1624
17.0686,1631
17.074,1625
17.0796,1624
17.0852,1628
17.0906,1623
17.0962,1627
17.1019,1629
17.1072,1623
17.1128,1625
17.1184,1629
17.1241,1624
17.1294,1626
17.135,1626
17.1407,1624
17.1463,1630
17.1519,1627
17.1573,1621
17.1629,1628
17.1685,1628
17.1742,1623
17.1795,1629
17.1851,1628
17.1908,1623
17.1964,1629
17.2017,1625
17.2074,1623
17.213,1630
17.2186,1626
17.2239,1623
17.2296,1632
17.2352,1627
17.2408,1623
17.2462,1627
17.2518,1631
17.2574,1622
17.263,1627
17.2684,1628
17.274,1623
17.2796,1626
17.2852,1628
17.2906,1625
17.2962,1626
17.3019,1629
17.3075,1623
17.3128,1626
17.3185,1628
17.3241,1623
17.3295,1624
17.3351,1630
17.3407,1625
17.3464,1624
17.3517,1628
17.3573,1627
17.363,1624
17.3686,1630
17.3739,1628
17.3795,1622
17.3852,1627
17.3908,1626
17.3962,1623
17.4017,1627
17.4074,1627
17.413,1624
17.4186,1630
17.424,1625
17.4295,1624
17.4351,1630
17.4408,1625
17.4461,1624
17.4518,1630
17.4573,1625
17.463,1624
17.4683,1630
17.4739,1625
17.4796,1624
17.4851,1631
17.4908,1625
17.4961,1623
17.5018,1628
17.5074,1624
17.513,1625
17.5186,1630
17.5239,1623
17.5296,1627
17.5352,1627
17.5405,1623
17.5462,1627
17.5518,1630
17.5575,1624
17.5628,1627
17.5685,1628
17.5741,1624
17.5797,1626
17.585,1627
17.5907,1623
17.5963,1629
17.6019,1626
17.6073,1625
17.6129,1628
17.6185,1625
17.6242,1622
17.6295,1629
17.6351,1627
17.6408,1621
17.6461,1626
17.6517,1629
17.6574,1623
17.663,1623
17.6686,1631
17.674,1624
17.6796,1625
17.6853,1633
17.6906,1650
17.6962,1660
17.7018,1657
17.7075,1659
17.7128,1653
17.7184,1651
17.724,1645
17.7297,1640
17.735,1636
17.7407,1631
17.7463,1628
17.7519,1626
17.7573,1633
17.7629,1627
17.7685,1623
17.7742,1631
17.7795,1630
17.7851,1624
17.7908,1628
17.7961,1629
17.8017,1622
17.8074,1629
17.813,1625
17.8183,1625
17.824,1628
17.8296,1623
17.8352,1625
17.8408,1629
17.8462,1624
17.8518,1626
17.8575,1630
17.8628,1625
17.8685,1628
17.8741,1627
17.8794,1624
17.8851,1628
17.8907,1628
17.8964,1621
17.9017,1628
17.9074,1628
17.913,1624
17.9183,1629
17.924,1628
17.9296,1622
17.9352,1628
17.9406,1630
17.9462,1622
17.9518,1625
17.9575,1631
17.9631,1624
17.9684,1624
17.974,1630
17.9797,1627
17.9853,1623
17.9906,1628
17.9963,1628
18.0019,1624
18.0073,1628
18.0129,1626
18.0185,1624
18.0239,1628
18.0295,1626
18.0351,1621
18.0408,1628
18.0464,1629
18.0518,1623
18.0574,1627
18.0628,1629
18.0684,1622
18.074,1628
18.0797,1627
18.085,1622
18.0907,1628
18.0963,1628
18.1019,1623
18.1073,1626
18.1129,1629
18.1186,1622
18.1239,1626
18.1296,1629
18.1352,1623
18.1406,1625
18.1463,1628
18.1519,1623
18.1573,1627
18.1629,1629
18.1685,1621
18.1739,1625
18.1795,1630
18.1852,1623
18.1908,1627
18.1962,1626
18.2018,1624
18.2074,1628
18.2131,1627
18.2185,1622
18.2241,1628
18.2295,1627
18.2352,1622
18.2408,1630
18.2461,1627
18.2518,1622
18.2574,1629
18.263,1628
18.2684,1622
18.274,1629
18.2797,1628
18.285,1625
18.2906,1624
18.2963,1629
18.3019,1622
18.3073,1627
18.3129,1628
18.3185,1621
18.3241,1628
18.3295,1629
18.3351,1624
18.3407,1627
18.3464,1626
18.3518,1625
18.3574,1629
18.363,1625
18.3684,1623
18.374,1630
18.3796,1626
18.3853,1625
18.3906,1631
18.3963,1624
18.4019,1623
18.4073,1630
18.4129,1627
18.4186,1624
18.4239,1629
18.4296,1624
18.4352,1626
18.4406,1630
18.4462,1623
18.4518,1623
18.4575,1630
18.4628,1625
18.4684,1621
18.4741,1630
18.4797,1627
18.485,1622
18.4907,1631
18.4963,1625
18.5019,1623
18.5073,1628
18.5129,1626
18.5185,1623
18.5241,1629
18.5295,1627
18.5351,1623
18.5407,1631
18.5463,1628
18.5517,1620
18.5573,1628
18.563,1630
18.5686,1624
18.5739,1628
18.5796,1629
18.5852,1622
18.5906,1626
18.5962,1631
18.6018,1626
18.6075,1622
18.6128,1628
18.6184,1629
18.6241,1622
18.6297,1630
18.635,1625
18.6407,1624
18.6463,1629
18.6519,1625
18.6573,1625
18.6629,1630
18.6685,1623
18.6742,1626
18.6795,1628
18.6851,1625
18.6908,1624
18.6964,1628
18.7018,1626
18.7074,1623
18.713,1630
18.7184,1626
18.724,1623
18.7296,1629
18.7352,1626
18.7406,1624
18.7462,1629
18.7519,1627
18.7575,1622
18.7628,1628
18.7685,1627
18.7741,1623
18.7797,1627
18.7851,1626
18.7907,1622
18.7963,1629
18.8019,1627
18.8073,1622
18.8129,1629
18.8186,1628
18.8239,1621
18.8295,1627
18.8352,1627
18.8408,1620
18.8461,1625
18.8518,1628
18.8574,1623
18.863,1626
18.8687,1630
18.874,1621
18.8796,1624
18.8853,1630
18.8906,1623
18.8961,1623
18.9018,1627
18.9074,1623
18.913,1628
18.9184,1629
18.9239,1623
18.9296,1628
18.9352,1627
18.9408,1624
18.9462,1629
18.9517,1626
18.9573,1624
18.963,1630
18.9686,1624
18.974,1626
18.9795,1629
18.9852,1622
18.9908,1626
18.9962,1630
19.0018,1622
19.0073,1625
19.013,1628
19.0184,1628
19.024,1643
19.0297,1649
19.0352,1650
19.0408,1648
19.0462,1645
19.0518,1640
19.0574,1641
19.0628,1635
19.0684,1630
19.074,1627
19.0797,1625
19.0853,1629
19.0906,1628
19.0962,1627
19.1019,1629
19.1075,1626
19.1128,1626
19.1185,1629
19.1241,1625
19.1297,1625
19.1351,1628
19.1407,1626
19.1464,1625
19.1517,1629
19.1573,1627
19.163,1624
19.1686,1629
19.1739,1625
19.1796,1625
19.1852,1629
19.1908,1627
19.1962,1622
19.2018,1631
19.2074,1626
19.2128,1623
19.2184,1630
19.2241,1625
19.2297,1624
19.235,1630
19.2407,1625
19.2463,1624
19.2519,1628
19.2572,1625
19.2629,1625
19.2685,1628
19.2739,1624
19.2796,1627
19.2853,1629
19.2907,1624
19.2962,1625
19.3018,1632
19.3075,1628
19.3128,1626
19.3184,1631
19.3241,1625
19.3294,1622
19.3351,1629
19.3407,1628
19.3464,1623
19.352,1627
19.3573,1627
19.363,1624
19.3686,1629
19.374,1624
19.3796,1623
19.3853,1628
19.3906,1626
19.3962,1623
19.4019,1630
19.4075,1627
19.4129,1624
19.4185,1629
19.4241,1626
19.4296,1623
19.4353,1629
19.4407,1626
19.4464,1621
19.4517,1626
19.4574,1628
19.4628,1622
19.4685,1625
19.4742,1629
19.4796,1622
19.4853,1624
19.4906,1629
19.4963,1623
19.5017,1626
19.5074,1629
19.5131,1626
19.5185,1626
19.5242,1626
19.5295,1622
19.5352,1627
19.5406,1625
19.5463,1624
19.552,1631
19.5574,1625
19.5631,1628
19.5685,1628
19.5741,1622
19.5795,1630
19.5852,1629
19.5909,1623
