Experiment: Mar_23_T2_osmo_expt vial 6, Tue Mar 23 18:19:48 2021
9.785,1606
9.7905,1599
9.7962,1601
9.8015,1609
9.8071,1613
9.8128,1606
9.8183,1598
9.8237,1604
9.8293,1612
9.8349,1610
9.8406,1602
9.8459,1599
9.8515,1604
9.8572,1609
9.8628,1609
9.8681,1603
9.8738,1601
9.8794,1606
9.885,1612
9.8904,1607
9.896,1602
9.9016,1602
9.9072,1609
9.9126,1611
9.9182,1606
9.9238,1601
9.9295,1601
9.9351,1611
9.9404,1611
9.946,1603
9.9517,1601
9.957,1606
9.9627,1611
9.9683,1609
9.9737,1600
9.9793,1603
9.9849,1610
9.9905,1611
9.9959,1603
10.0015,1599
10.0072,1605
10.0128,1612
10.0184,1607
10.0238,1602
10.0294,1598
10.035,1607
10.0404,1612
10.046,1607
10.0516,1601
10.0572,1603
10.0626,1608
10.0682,1611
10.0739,1606
10.0795,1599
10.0848,1603
10.0904,1610
10.0961,1610
10.1017,1605
10.107,1599
10.1126,1604
10.1183,1611
10.1239,1611
10.1292,1603
10.1349,1598
10.1405,1604
10.1461,1612
10.1517,1610
10.1571,1602
10.1627,1598
10.1683,1607
10.1737,1612
10.1793,1608
10.1849,1602
10.1906,1601
10.1959,1609
10.2015,1611
10.2072,1605
10.2128,1600
10.2181,1604
10.2238,1611
10.2294,1609
10.235,1601
10.2404,1602
10.246,1607
10.2517,1611
10.257,1606
10.2626,1599
10.2683,1604
10.2739,1610
10.2792,1611
10.2849,1603
10.2905,1602
10.2961,1603
10.3015,1610
10.3071,1610
10.3128,1604
10.3184,1600
10.3237,1605
10.3293,1612
10.335,1610
10.3406,1601
10.3459,1600
10.3516,1605
10.3572,1611
10.3626,1608
10.3682,1600
10.3738,1602
10.3795,1609
10.3848,1612
10.3904,1605
10.396,1599
10.4017,1601
10.407,1609
10.4127,1612
10.4183,1605
10.4239,1600
10.4293,1602
10.4349,1608
10.4405,1614
10.4461,1606
10.4515,1600
10.4571,1602
10.4628,1611
10.4681,1611
10.4738,1605
10.4794,1600
10.485,1606
10.4904,1611
10.496,1607
10.5016,1602
10.5073,1603
10.5126,1610
10.5182,1611
10.5239,1604
10.5292,1601
10.5349,1605
10.5405,1612
10.5461,1606
10.5515,1601
10.5571,1601
10.5628,1607
10.5681,1612
10.5737,1606
10.5794,1600
10.585,1602
10.5904,1609
10.596,1613
10.6016,1605
10.6072,1600
10.6126,1602
10.6182,1611
10.6238,1612
10.6295,1604
10.6348,1600
10.6404,1604
10.6461,1612
10.6517,1612
10.6571,1604
10.6627,1600
10.6683,1604
10.6739,1611
10.6793,1611
10.6849,1603
10.6905,1601
10.6959,1606
10.7015,1613
10.7071,1607
10.7128,1599
10.7184,1602
10.7238,1607
10.7294,1612
10.735,1605
10.7404,1599
10.746,1603
10.7516,1612
10.7573,1609
10.7626,1602
10.7683,1601
10.7739,1606
10.7793,1613
10.7849,1609
10.7905,1601
10.7962,1603
10.8015,1609
10.8071,1611
10.8128,1604
10.8184,1601
10.8237,1604
10.8293,1611
10.8349,1612
10.8406,1601
10.8462,1601
10.8515,1604
10.8572,1612
10.8628,1611
10.8681,1599
10.8738,1599
10.8794,1607
10.885,1611
10.8904,1609
10.896,1601
10.9016,1601
10.9072,1608
10.9126,1613
10.9182,1606
10.9238,1600
10.9295,1604
10.9351,1612
10.9404,1610
10.9461,1605
10.9517,1598
10.9573,1611
10.9627,1611
10.9683,1611
10.9739,1602
10.9795,1601
10.9849,1606
10.9905,1612
10.9961,1609
11.0018,1601
11.0071,1602
11.0128,1608
11.0184,1612
11.0238,1607
11.0294,1602
11.035,1603
11.0406,1610
11.046,1610
11.0516,1602
11.0573,1601
11.0626,1605
11.0683,1612
11.0739,1609
11.0795,1601
11.0849,1602
11.0905,1607
11.0962,1613
11.1018,1607
11.1071,1600
11.1128,1601
11.1184,1608
11.1237,1611
11.1294,1603
11.135,1598
11.1406,1605
11.146,1610
11.1516,1610
11.1572,1601
11.1629,1600
11.1682,1608
11.1737,1611
11.1793,1607
11.185,1601
11.1906,1602
11.1959,1610
11.2015,1610
11.2072,1603
11.2128,1600
11.2184,1606
11.2238,1612
11.2294,1608
11.235,1601
11.2406,1601
11.246,1609
11.2516,1610
11.2572,1606
11.2628,1602
11.2684,1605
11.2738,1612
11.2794,1608
11.285,1601
11.2906,1603
11.2962,1609
11.3016,1611
11.3072,1605
11.3128,1599
11.3184,1602
11.3238,1609
11.3294,1612
11.335,1603
11.3406,1601
11.346,1604
11.3516,1610
11.3572,1609
11.3629,1602
11.3684,1599
11.3738,1605
11.3794,1612
11.385,1608
11.3906,1601
11.396,1602
11.4016,1608
11.4073,1613
11.4129,1604
11.4182,1601
11.4239,1605
11.4295,1613
11.4348,1609
11.4405,1600
11.4461,1601
11.4517,1606
11.4571,1612
11.4627,1606
11.4683,1600
11.474,1601
11.4793,1608
11.485,1609
11.4906,1604
11.4962,1602
11.5016,1606
11.5072,1613
11.5128,1609
11.5182,1600
11.5238,1603
11.5294,1609
11.5351,1611
11.5404,1605
11.546,1599
11.5517,1606
11.5573,1610
11.5629,1608
11.5683,1602
11.5739,1603
11.5795,1608
11.5849,1610
11.5905,1603
11.5962,1603
11.6015,1605
11.6071,1611
11.6127,1609
11.6184,1599
11.624,1600
11.6294,1606
11.635,1612
11.6406,1608
11.646,1601
11.6516,1602
11.6573,1611
11.6626,1613
11.6683,1603
11.6739,1601
11.6795,1606
11.6849,1614
11.6905,1610
11.6961,1600
11.7017,1601
11.7071,1607
11.7128,1612
11.7184,1608
11.724,1600
11.7294,1602
11.735,1609
11.7406,1611
11.746,1605
11.7516,1599
11.7572,1609
11.7628,1611
11.7685,1610
11.7738,1602
11.7794,1599
11.7851,1605
11.7907,1612
11.796,1609
11.8017,1601
11.8073,1597
11.8129,1608
11.8183,1614
11.8239,1608
11.8295,1600
11.8349,1604
11.8405,1609
11.8461,1612
11.8517,1605
11.8571,1598
11.8627,1603
11.8684,1611
11.874,1610
11.8793,1603
11.885,1597
11.8906,1604
11.8962,1613
11.9016,1610
11.9072,1604
11.9129,1600
11.9182,1606
11.9238,1611
11.9295,1609
11.9351,1602
11.9404,1602
11.9461,1608
11.9517,1612
11.9573,1608
11.9627,1598
11.9683,1601
11.9739,1610
11.9795,1611
11.9852,1604
11.9905,1599
11.9961,1602
12.0017,1611
12.0071,1612
12.0127,1603
12.0184,1600
12.024,1604
12.0293,1612
12.0349,1610
12.0406,1603
12.0462,1599
12.0518,1605
12.0572,1612
12.0628,1607
12.0684,1600
12.074,1602
12.0794,1611
12.085,1613
12.0907,1608
12.096,1599
12.1016,1602
12.1073,1609
12.1129,1611
12.1182,1607
12.1239,1599
12.1295,1602
12.1351,1611
12.1407,1613
12.1461,1606
12.1517,1599
12.1573,1601
12.1627,1610
12.1683,1611
12.174,1602
12.1793,1600
12.185,1603
12.1906,1613
12.1962,1611
12.2018,1602
12.2072,1600
12.2128,1606
12.2184,1612
12.224,1611
12.2294,1602
12.235,1599
12.2406,1604
12.2463,1612
12.2516,1609
12.2573,1600
12.2629,1600
12.2683,1608
12.2739,1612
12.2795,1606
12.2851,1602
12.2905,1600
12.2961,1608
12.3017,1612
12.3074,1608
12.3127,1597
12.3183,1601
12.3238,1610
12.3294,1609
12.335,1604
12.3406,1603
12.3463,1608
12.3516,1611
12.3572,1607
12.3628,1599
12.3685,1603
12.3738,1609
12.3794,1611
12.385,1606
12.3907,1599
12.3963,1602
12.4016,1613
12.4073,1611
12.4129,1602
12.4185,1600
12.4238,1604
12.4294,1611
12.4351,1609
12.4405,1599
12.4461,1599
12.4517,1608
12.4574,1612
12.4627,1608
12.4683,1599
12.4738,1604
12.4795,1611
12.4851,1610
12.4905,1605
12.4961,1600
12.5017,1604
12.5072,1612
12.5128,1610
12.5184,1602
12.5238,1602
12.5295,1609
12.5351,1611
12.5405,1603
12.5461,1601
12.5518,1604
12.5572,1611
12.5628,1608
12.5684,1601
12.5738,1599
12.5795,1608
12.5851,1612
12.5905,1607
12.5961,1599
12.6016,1602
12.6072,1608
12.6128,1611
12.6184,1605
12.6239,1599
12.6295,1603
12.6351,1608
12.6405,1612
12.6462,1604
12.6518,1598
12.6572,1603
12.6628,1609
12.6684,1614
12.6739,1606
12.6795,1598
12.6851,1602
12.6905,1610
12.6961,1612
12.7017,1605
12.7072,1600
12.7128,1601
12.7185,1611
12.7238,1610
12.7294,1604
12.7351,1599
12.7406,1606
12.7462,1610
12.7516,1609
12.7572,1601
12.7629,1601
12.7685,1608
12.7738,1610
12.7794,1608
12.7851,1602
12.7906,1600
12.7962,1610
12.8018,1613
12.8072,1605
12.8128,1599
12.8184,1602
12.8238,1611
12.8294,1611
12.8351,1603
12.8406,1600
12.8462,1604
12.8518,1612
12.8572,1612
12.8628,1600
12.8684,1598
12.8739,1605
12.8796,1611
12.8849,1610
12.8906,1602
12.8962,1599
12.9018,1606
12.9071,1611
12.9128,1610
12.9184,1602
12.9239,1598
12.9296,1606
12.9352,1613
12.9405,1607
12.9462,1601
12.9518,1602
12.9571,1609
12.9628,1611
12.9684,1603
12.9739,1602
12.9796,1607
12.9852,1612
12.9905,1605
12.9962,1598
13.0018,1603
13.0072,1610
13.0128,1611
13.0184,1605
13.024,1598
13.0296,1605
13.0352,1610
13.0406,1611
13.0462,1604
13.0518,1599
13.0572,1603
13.0628,1611
13.0684,1611
13.074,1604
13.0796,1598
13.085,1604
13.0906,1611
13.0962,1609
13.1018,1601
13.1072,1603
13.1128,1605
13.1185,1612
13.1238,1607
13.1294,1602
13.135,1602
13.1407,1607
13.146,1615
13.1516,1605
13.1573,1601
13.1629,1604
13.1685,1610
13.1738,1612
13.1794,1602
13.1851,1599
13.1907,1606
13.1963,1612
13.2016,1606
13.2073,1600
13.2129,1604
13.2183,1609
13.2239,1610
13.2295,1603
13.2351,1599
13.2407,1605
13.246,1613
13.2517,1608
13.2573,1600
13.2629,1601
13.2683,1609
13.2739,1612
13.2795,1609
13.2851,1600
13.2907,1602
13.2961,1609
13.3017,1609
13.3073,1602
13.3129,1599
13.3183,1604
13.3239,1612
13.3295,1609
13.3352,1602
13.3405,1602
13.3461,1608
13.3517,1612
13.3574,1605
13.363,1599
13.3683,1602
13.374,1611
13.3796,1611
13.3852,1605
13.3906,1600
13.3962,1604
13.4018,1609
13.4072,1613
13.4128,1607
13.4184,1600
13.4241,1601
13.4294,1611
13.435,1610
13.4407,1605
13.4463,1599
13.4517,1605
13.4573,1611
13.4629,1609
13.4683,1601
13.4739,1603
13.4795,1611
13.4852,1610
13.4905,1603
13.4961,1601
13.5018,1607
13.5074,1612
13.5127,1609
13.5184,1600
13.524,1601
13.5296,1607
13.5349,1611
13.5406,1608
13.5462,1602
13.5518,1601
13.5572,1609
13.5628,1612
13.5684,1606
13.5741,1601
13.5794,1601
13.585,1610
13.5907,1611
13.5963,1604
13.6016,1600
13.6073,1604
13.6129,1612
13.6183,1607
13.6239,1601
13.6295,1600
13.6351,1606
13.6408,1610
13.6461,1605
13.6517,1597
13.6574,1602
13.663,1610
13.6683,1611
13.674,1604
13.6796,1599
13.6852,1601
13.6906,1611
13.6962,1611
13.7018,1604
13.7072,1599
13.7128,1604
13.7184,1612
13.724,1609
13.7294,1602
13.735,1601
13.7406,1606
13.7463,1612
13.7516,1608
13.7572,1602
13.7628,1603
13.7685,1611
13.7741,1611
13.7794,1601
13.785,1603
13.7907,1606
13.7963,1614
13.8016,1610
13.8073,1599
13.8129,1599
13.8185,1604
13.8239,1614
13.8295,1612
13.8351,1603
13.8408,1599
13.8461,1604
13.8517,1609
13.8574,1610
13.8627,1603
13.8683,1601
13.874,1607
13.8796,1611
13.8849,1610
13.8906,1601
13.8962,1600
13.9018,1607
13.9072,1615
13.9128,1606
13.9185,1599
13.9239,1602
13.9295,1607
13.9351,1611
13.9408,1607
13.9461,1599
13.9517,1601
13.9574,1610
13.9627,1611
13.9684,1606
13.974,1599
13.9796,1603
13.9852,1611
13.9906,1611
13.9962,1605
14.0018,1602
14.0072,1605
14.0128,1611
14.0185,1610
14.0241,1603
14.0294,1600
14.0351,1607
14.0407,1613
14.0463,1608
14.0517,1603
14.0573,1600
14.063,1607
14.0683,1611
14.074,1605
14.0796,1601
14.0852,1605
14.0905,1611
14.0961,1610
14.1018,1604
14.1074,1600
14.113,1606
14.1184,1611
14.124,1609
14.1296,1602
14.135,1602
14.1406,1608
14.1462,1613
14.1519,1607
14.1572,1601
14.1628,1603
14.1684,1609
14.1741,1611
14.1794,1604
14.1851,1599
14.1907,1604
14.1963,1611
14.2017,1613
14.2073,1605
14.2129,1598
14.2186,1601
14.2239,1608
14.2295,1610
14.2352,1604
14.2405,1602
14.2461,1609
14.2517,1610
14.2573,1607
14.2629,1602
14.2686,1601
14.2739,1609
14.2795,1612
14.2851,1607
14.2908,1601
14.2961,1603
14.3017,1612
14.3073,1611
14.3129,1602
14.3186,1601
14.3239,1607
14.3295,1611
14.3351,1609
14.3407,1602
14.3461,1602
14.3517,1607
14.3573,1610
14.3629,1607
14.3683,1597
14.3739,1604
14.3795,1610
14.3851,1611
14.3907,1600
14.3961,1601
14.4017,1609
14.4073,1611
14.4129,1607
14.4186,1598
14.4239,1604
14.4295,1609
14.4352,1612
14.4405,1604
14.4461,1600
14.4518,1603
14.4574,1612
14.463,1610
14.4684,1604
14.474,1599
14.4796,1608
14.4852,1611
14.4906,1607
14.4963,1601
14.5016,1602
14.5072,1610
14.5129,1609
14.5185,1604
14.5239,1600
14.5295,1606
14.5351,1613
14.5407,1608
14.5464,1599
14.5517,1601
14.5574,1607
14.563,1612
14.5683,1605
14.574,1600
14.5796,1602
14.5852,1612
14.5906,1606
14.5962,1602
14.6018,1604
14.6075,1611
14.6128,1610
14.6184,1600
14.6241,1600
14.6294,1608
14.635,1612
14.6407,1605
14.6461,1602
14.6517,1603
14.6573,1611
14.6629,1610
14.6686,1601
14.6739,1601
14.6795,1605
14.6851,1613
14.6908,1609
14.6961,1600
14.7017,1601
14.7074,1607
14.713,1610
14.7183,1608
14.724,1601
14.7296,1604
14.7352,1613
14.7406,1608
14.7462,1603
14.7518,1599
14.7574,1607
14.7628,1613
14.7684,1606
14.7741,1600
14.7794,1603
14.785,1612
14.7907,1609
14.7963,1601
14.8017,1600
14.8073,1608
14.8129,1613
14.8185,1609
14.8239,1599
14.8295,1600
14.8351,1606
14.8408,1612
14.8461,1608
14.8517,1601
14.8574,1600
14.863,1609
14.8683,1611
14.874,1605
14.8796,1603
14.8852,1604
14.8906,1612
14.8962,1610
14.9018,1601
14.9075,1601
14.9128,1607
14.9185,1611
14.9241,1607
14.9294,1600
14.9351,1605
14.9407,1611
14.9463,1608
14.9517,1604
14.9573,1602
14.963,1610
14.9686,1611
14.9739,1604
14.9796,1597
14.9852,1604
14.9906,1611
14.9962,1610
15.0018,1602
15.0072,1602
15.0128,1608
15.0185,1612
15.0241,1607
15.0297,1601
15.0351,1603
15.0407,1611
15.0464,1611
15.0517,1604
15.0573,1599
15.063,1606
15.0686,1612
15.0739,1610
15.0795,1602
15.0852,1598
15.0905,1605
15.0962,1610
15.1018,1610
15.1074,1602
15.1128,1600
15.1184,1606
15.124,1612
15.1294,1605
15.135,1601
15.1407,1601
15.1463,1612
15.1516,1615
15.1573,1602
15.1629,1601
15.1685,1607
15.1741,1610
15.1795,1608
15.1851,1597
15.1907,1603
15.1964,1609
15.2017,1608
15.2073,1605
15.213,1601
15.2186,1604
15.2239,1610
15.2296,1609
15.2352,1602
15.2408,1602
15.2461,1608
15.2518,1610
15.2574,1606
15.263,1600
15.2684,1605
15.274,1611
15.2796,1608
15.285,1601
15.2906,1603
15.2962,1608
15.3018,1612
15.3072,1606
15.3128,1600
15.3185,1603
15.3241,1611
15.3297,1610
15.3351,1604
15.3407,1599
15.3463,1605
15.3517,1613
15.3573,1611
15.3629,1599
15.3683,1597
15.3739,1602
15.3796,1610
15.3852,1610
15.3908,1602
15.3962,1599
15.4018,1608
15.4072,1612
15.4128,1608
15.4184,1601
15.4241,1603
15.4294,1610
15.435,1609
15.4407,1604
15.4463,1602
15.4516,1608
15.4573,1611
15.4629,1605
15.4685,1601
15.4741,1606
15.4795,1610
15.4851,1609
15.4907,1601
15.4964,1603
15.5017,1611
15.5073,1611
15.513,1602
15.5186,1599
15.5239,1606
15.5295,1612
15.5352,1608
15.5408,1602
15.5461,1600
15.5518,1610
15.5574,1612
15.5628,1603
15.5684,1600
15.574,1606
15.5796,1612
15.585,1607
15.5906,1603
15.5963,1604
15.6019,1611
15.6072,1611
15.6128,1603
15.6185,1601
15.6241,1606
15.6295,1612
15.6351,1607
15.6407,1600
15.6463,1600
15.6517,1607
15.6573,1608
15.6629,1603
15.6685,1599
15.6739,1604
15.6795,1611
15.6852,1609
15.6908,1602
15.6961,1600
15.7017,1608
15.7074,1612
15.713,1607
15.7183,1601
15.724,1602
15.7296,1610
15.7352,1611
15.7406,1604
15.7463,1601
15.7519,1603
15.7573,1611
15.7629,1609
15.7685,1602
15.7739,1601
15.7795,1607
15.7852,1613
15.7908,1606
15.7961,1601
15.8018,1602
15.8074,1608
15.813,1609
15.8184,1601
15.824,1600
15.8296,1604
15.8352,1612
15.8406,1611
15.8462,1601
15.8517,1604
15.8573,1603
15.863,1610
15.8686,1608
15.8739,1601
15.8795,1601
15.8851,1605
15.8908,1612
15.8961,1610
15.9017,1602
15.9073,1602
15.913,1609
15.9186,1609
15.9239,1602
15.9296,1599
15.9351,1604
15.9408,1609
15.9461,1607
15.9517,1599
15.9574,1602
15.9629,1608
15.9686,1613
15.9739,1606
15.9795,1599
15.9852,1600
15.9907,1610
15.9961,1613
16.0017,1604
16.0074,1601
16.013,1605
16.0184,1611
16.024,1611
16.0296,1603
16.035,1601
16.0407,1608
16.0463,1610
16.0519,1606
16.0573,1599
16.0629,1603
16.0686,1611
16.0739,1610
16.0795,1602
16.0852,1603
16.0906,1607
16.0962,1612
16.1019,1604
16.1072,1601
16.1129,1606
16.1185,1612
16.1241,1609
16.1295,1600
16.1351,1602
16.1407,1607
16.1463,1609
16.1517,1606
16.1573,1599
16.163,1602
16.1683,1612
16.174,1610
16.1796,1606
16.1853,1599
16.1906,1604
16.1962,1612
16.2019,1608
16.2075,1601
16.2129,1602
16.2185,1608
16.2241,1609
16.2295,1604
16.2351,1598
16.2407,1605
16.2464,1612
16.2517,1610
16.2573,1601
16.263,1599
16.2686,1603
16.2739,1610
16.2796,1612
16.2852,1603
16.2906,1599
16.2963,1604
16.3019,1610
16.3073,1607
16.313,1601
16.3186,1601
16.324,1606
16.3296,1610
16.335,1603
16.3406,1599
16.3462,1604
16.3519,1609
16.3573,1608
16.3629,1602
16.3686,1602
16.3739,1606
16.3796,1612
16.3852,1606
16.3906,1600
16.3962,1602
16.4019,1608
16.4075,1611
16.4128,1605
16.4184,1600
16.4241,1603
16.4294,1609
16.435,1611
16.4407,1602
16.4463,1599
16.4519,1604
16.4573,1611
16.4629,1609
16.4685,1601
16.4742,1599
16.4795,1605
16.4852,1610
16.4905,1607
16.4962,1601
16.5018,1603
16.5074,1609
16.5128,1611
16.5184,1601
16.524,1599
16.5297,1607
16.5353,1611
16.5406,1609
16.5463,1601
16.5519,1603
16.5572,1609
16.5629,1614
16.5685,1606
16.5741,1598
16.5795,1600
16.5851,1610
16.5907,1611
16.5961,1604
16.6017,1599
16.6073,1603
16.6129,1610
16.6186,1610
16.6239,1604
16.6295,1598
16.6352,1601
16.6408,1611
16.6461,1608
16.6518,1603
16.6574,1602
16.663,1606
16.6684,1613
16.674,1607
16.6796,1602
16.6852,1605
16.6906,1609
16.6962,1610
16.7018,1603
16.7075,1598
16.7128,1608
16.7184,1611
16.7241,1606
16.7297,1602
16.735,1602
16.7407,1609
16.7463,1613
16.7519,1604
16.7573,1601
16.7629,1605
16.7685,1610
16.7739,1607
16.7795,1601
16.7852,1602
16.7905,1608
16.7961,1611
16.8018,1602
16.8074,1601
16.813,1607
16.8184,1612
16.824,1608
16.8296,1600
16.8353,1600
16.8406,1608
16.8462,1613
16.8519,1605
16.8572,1600
16.8629,1604
16.8685,1608
16.8741,1610
16.8795,1601
16.8851,1602
16.8907,1607
16.8964,1611
16.9017,1605
16.9073,1599
16.913,1602
16.9186,1612
16.9239,1610
16.9296,1603
16.9352,1602
16.9408,1604
16.9462,1609
16.9518,1607
16.9574,1599
16.9628,1600
16.9684,1607
16.974,1611
16.9797,1605
16.985,1601
16.9906,1603
16.9963,1610
17.0019,1611
17.0073,1603
17.0129,1596
17.0186,1600
17.0239,1612
17.0295,1613
17.0352,1605
17.0408,1598
17.0461,1601
17.0518,1609
17.0574,1613
17.063,1604
17.0686,1599
17.074,1601
17.0796,1609
17.0852,1611
17.0906,1605
17.0962,1598
17.1019,1603
17.1072,1610
17.1128,1610
17.1184,1602
17.1241,1598
17.1294,1603
17.135,1610
17.1407,1612
17.1463,1604
17.1519,1600
17.1573,1601
17.1629,1609
17.1685,1610
17.1742,1603
17.1795,1601
17.1851,1606
17.1908,1611
17.1964,1609
17.2017,1602
17.2074,1603
17.213,1608
17.2186,1611
17.2239,1604
17.2296,1605
17.2352,1607
17.2408,1609
17.2462,1607
17.2518,1602
17.2574,1600
17.263,1609
17.2684,1609
17.274,1603
17.2796,1600
17.2852,1605
17.2906,1610
17.2962,1610
17.3019,1603
17.3075,1598
17.3128,1601
17.3185,1612
17.3241,1613
17.3295,1603
17.3351,1599
17.3407,1604
17.3464,1610
17.3517,1612
17.3573,1605
17.363,1599
17.3686,1602
17.3739,1612
17.3795,1612
17.3852,1603
17.3908,1598
17.3962,1605
17.4017,1611
17.4074,1605
17.413,1603
17.4186,1604
17.424,1610
17.4295,1607
17.4351,1603
17.4408,1602
17.4461,1607
17.4518,1610
17.4573,1605
17.463,1599
17.4683,1602
17.4739,1611
17.4796,1610
17.4851,1603
17.4908,1601
17.4961,1607
17.5018,1610
17.5074,1608
17.513,1600
17.5186,1599
17.5239,1608
17.5296,1614
17.5352,1604
17.5405,1599
17.5462,1605
17.5518,1611
17.5575,1609
17.5628,1601
17.5685,1602
17.5741,1608
17.5797,1611
17.585,1602
17.5907,1600
17.5963,1607
17.6019,1612
17.6073,1609
17.6129,1601
17.6185,1599
17.6242,1607
17.6295,1612
17.6351,1608
17.6408,1598
17.6461,1602
17.6517,1608
17.6574,1611
17.663,1605
17.6686,1600
17.674,1603
17.6796,1608
17.6853,1611
17.6906,1606
17.6962,1600
17.7018,1601
17.7075,1611
17.7128,1612
17.7184,1605
17.724,1598
17.7297,1601
17.735,1610
17.7407,1611
17.7463,1605
17.7519,1598
17.7573,1607
17.7629,1611
17.7685,1608
17.7742,1603
17.7795,1600
17.7851,1607
17.7908,1611
17.7961,1605
17.8017,1601
17.8074,1606
17.813,1610
17.8183,1609
17.824,1603
17.8296,1601
17.8352,1605
17.8408,1611
17.8462,1606
17.8518,1600
17.8575,1600
17.8628,1608
17.8685,1611
17.8741,1604
17.8794,1602
17.8851,1606
17.8907,1613
17.8964,1607
17.9017,1600
17.9074,1601
17.913,1607
17.9183,1611
17.924,1604
17.9296,1599
17.9352,1602
17.9406,1611
17.9462,1611
17.9518,1604
17.9575,1599
17.9631,1602
17.9684,1610
17.974,1609
17.9797,1601
17.9853,1600
17.9906,1605
17.9963,1612
18.0019,1607
18.0073,1599
18.0129,1601
18.0185,1608
18.0239,1612
18.0295,1604
18.0351,1599
18.0408,1602
18.0464,1610
18.0518,1610
18.0574,1602
18.0628,1599
18.0684,1604
18.074,1611
18.0797,1609
18.085,1602
18.0907,1597
18.0963,1605
18.1019,1610
18.1073,1606
18.1129,1601
18.1186,1603
18.1239,1609
18.1296,1611
18.1352,1601
18.1406,1601
18.1463,1609
18.1519,1612
18.1573,1605
18.1629,1601
18.1685,1605
18.1739,1612
18.1795,1609
18.1852,1601
18.1908,1603
18.1962,1606
18.2018,1611
18.2074,1605
18.2131,1599
18.2185,1601
18.2241,1610
18.2295,1610
18.2352,1603
18.2408,1601
18.2461,1606
18.2518,1609
18.2574,1605
18.263,1599
18.2684,1602
18.274,1610
18.2797,1610
18.285,1605
18.2906,1600
18.2963,1605
18.3019,1613
18.3073,1609
18.3129,1600
18.3185,1597
18.3241,1604
18.3295,1612
18.3351,1606
18.3407,1600
18.3464,1603
18.3518,1608
18.3574,1611
18.363,1604
18.3684,1601
18.374,1605
18.3796,1611
18.3853,1605
18.3906,1600
18.3963,1604
18.4019,1609
18.4073,1608
18.4129,1600
18.4186,1601
18.4239,1607
18.4296,1610
18.4352,1605
18.4406,1601
18.4462,1606
18.4518,1610
18.4575,1606
18.4628,1601
18.4684,1603
18.4741,1609
18.4797,1611
18.485,1602
18.4907,1599
18.4963,1604
18.5019,1610
18.5073,1607
18.5129,1603
18.5185,1601
18.5241,1607
18.5295,1611
18.5351,1607
18.5407,1600
18.5463,1605
18.5517,1611
18.5573,1607
18.563,1604
18.5686,1604
18.5739,1609
18.5796,1610
18.5852,1604
18.5906,1599
18.5962,1605
18.6018,1611
18.6075,1609
18.6128,1601
18.6184,1604
18.6241,1609
18.6297,1612
18.635,1605
18.6407,1599
18.6463,1601
18.6519,1609
18.6573,1611
18.6629,1604
18.6685,1597
18.6742,1602
18.6795,1609
18.6851,1611
18.6908,1603
18.6964,1598
18.7018,1604
18.7074,1611
18.713,1611
18.7184,1603
18.724,1601
18.7296,1604
18.7352,1611
18.7406,1609
18.7462,1600
18.7519,1600
18.7575,1606
18.7628,1610
18.7685,1605
18.7741,1600
18.7797,1603
18.7851,1610
18.7907,1610
18.7963,1603
18.8019,1603
18.8073,1607
18.8129,1611
18.8186,1602
18.8239,1601
18.8295,1608
18.8352,1611
18.8408,1605
18.8461,1601
18.8518,1607
18.8574,1611
18.863,1607
18.8687,1600
18.874,1602
18.8796,1610
18.8853,1606
18.8906,1600
18.8961,1601
18.9018,1609
18.9074,1610
18.913,1605
18.9184,1604
18.9239,1605
18.9296,1610
18.9352,1606
18.9408,1600
18.9462,1603
18.9517,1608
18.9573,1611
18.963,1603
18.9686,1599
18.974,1606
18.9795,1611
18.9852,1606
18.9908,1600
18.9962,1602
19.0018,1608
19.0073,1611
19.013,1604
19.0184,1600
19.024,1603
19.0297,1610
19.0352,1608
19.0408,1604
19.0462,1601
19.0518,1611
19.0574,1612
19.0628,1603
19.0684,1597
19.074,1601
19.0797,1611
19.0853,1610
19.0906,1602
19.0962,1600
19.1019,1606
19.1075,1611
19.1128,1608
19.1185,1603
19.1241,1605
19.1297,1611
19.1351,1606
19.1407,1601
19.1464,1603
19.1517,1608
19.1573,1612
19.163,1605
19.1686,1600
19.1739,1603
19.1796,1607
19.1852,1611
19.1908,1605
19.1962,1598
19.2018,1604
19.2074,1610
19.2128,1608
19.2184,1603
19.2241,1598
19.2297,1604
19.235,1609
19.2407,1608
19.2463,1602
19.2519,1599
19.2572,1602
19.2629,1611
19.2685,1608
19.2739,1600
19.2796,1600
19.2853,1608
19.2907,1611
19.2962,1604
19.3018,1599
19.3075,1604
19.3128,1610
19.3184,1612
19.3241,1600
19.3294,1599
19.3351,1604
19.3407,1612
19.3464,1604
19.352,1600
19.3573,1605
19.363,1610
19.3686,1611
19.374,1602
19.3796,1600
19.3853,1605
19.3906,1611
19.3962,1604
19.4019,1603
19.4075,1604
19.4129,1611
19.4185,1607
19.4241,1601
19.4296,1604
19.4353,1609
19.4407,1612
19.4464,1606
19.4517,1600
19.4574,1601
19.4628,1609
19.4685,1612
19.4742,1603
19.4796,1598
19.4853,1603
19.4906,1609
19.4963,1613
19.5017,1602
19.5074,1599
19.5131,1604
19.5185,1608
19.5242,1610
19.5295,1603
19.5352,1599
19.5406,1604
19.5463,1613
19.552,1607
19.5574,1601
19.5631,1602
19.5685,1609
19.5741,1610
19.5795,1602
19.5852,1599
19.5909,1607
