Experiment: Mar_23_T2_osmo_expt vial 1, Tue Mar 23 18:19:48 2021
9.785,1630
9.7905,1626
9.7962,1626
9.8015,1631
9.8071,1633
9.8128,1626
9.8183,1625
9.8237,1632
9.8293,1633
9.8349,1627
9.8406,1625
9.8459,1631
9.8515,1632
9.8572,1626
9.8628,1624
9.8681,1631
9.8738,1631
9.8794,1627
9.885,1623
9.8904,1628
9.896,1632
9.9016,1630
9.9072,1622
9.9126,1625
9.9182,1634
9.9238,1635
9.9295,1626
9.9351,1626
9.9404,1631
9.946,1634
9.9517,1628
9.957,1624
9.9627,1628
9.9683,1633
9.9737,1631
9.9793,1624
9.9849,1626
9.9905,1633
9.9959,1631
10.0015,1625
10.0072,1625
10.0128,1632
10.0184,1634
10.0238,1628
10.0294,1623
10.035,1630
10.0404,1633
10.046,1629
10.0516,1626
10.0572,1629
10.0626,1634
10.0682,1629
10.0739,1623
10.0795,1627
10.0848,1634
10.0904,1631
10.0961,1624
10.1017,1627
10.107,1633
10.1126,1634
10.1183,1627
10.1239,1625
10.1292,1632
10.1349,1634
10.1405,1627
10.1461,1626
10.1517,1631
10.1571,1633
10.1627,1628
10.1683,1626
10.1737,1628
10.1793,1634
10.1849,1630
10.1906,1624
10.1959,1627
10.2015,1632
10.2072,1632
10.2128,1627
10.2181,1627
10.2238,1633
10.2294,1631
10.235,1624
10.2404,1628
10.246,1634
10.2517,1632
10.257,1626
10.2626,1629
10.2683,1633
10.2739,1632
10.2792,1624
10.2849,1626
10.2905,1632
10.2961,1631
10.3015,1626
10.3071,1626
10.3128,1632
10.3184,1634
10.3237,1628
10.3293,1623
10.335,1630
10.3406,1634
10.3459,1631
10.3516,1624
10.3572,1631
10.3626,1632
10.3682,1627
10.3738,1622
10.3795,1632
10.3848,1633
10.3904,1629
10.396,1625
10.4017,1630
10.407,1633
10.4127,1628
10.4183,1624
10.4239,1629
10.4293,1633
10.4349,1629
10.4405,1625
10.4461,1629
10.4515,1632
10.4571,1629
10.4628,1626
10.4681,1631
10.4738,1633
10.4794,1629
10.485,1625
10.4904,1627
10.496,1634
10.5016,1629
10.5073,1625
10.5126,1629
10.5182,1632
10.5239,1633
10.5292,1627
10.5349,1625
10.5405,1632
10.5461,1633
10.5515,1624
10.5571,1627
10.5628,1632
10.5681,1633
10.5737,1628
10.5794,1624
10.585,1631
10.5904,1632
10.596,1628
10.6016,1625
10.6072,1629
10.6126,1632
10.6182,1629
10.6238,1625
10.6295,1630
10.6348,1632
10.6404,1629
10.6461,1627
10.6517,1633
10.6571,1633
10.6627,1629
10.6683,1624
10.6739,1630
10.6793,1634
10.6849,1628
10.6905,1625
10.6959,1627
10.7015,1634
10.7071,1630
10.7128,1623
10.7184,1628
10.7238,1633
10.7294,1632
10.735,1628
10.7404,1625
10.746,1631
10.7516,1634
10.7573,1628
10.7626,1622
10.7683,1628
10.7739,1634
10.7793,1631
10.7849,1624
10.7905,1629
10.7962,1633
10.8015,1631
10.8071,1625
10.8128,1627
10.8184,1632
10.8237,1630
10.8293,1626
10.8349,1629
10.8406,1633
10.8462,1631
10.8515,1623
10.8572,1630
10.8628,1633
10.8681,1631
10.8738,1624
10.8794,1627
10.885,1634
10.8904,1631
10.896,1625
10.9016,1626
10.9072,1633
10.9126,1635
10.9182,1625
10.9238,1623
10.9295,1629
10.9351,1633
10.9404,1629
10.9461,1625
10.9517,1628
10.9573,1637
10.9627,1630
10.9683,1625
10.9739,1627
10.9795,1634
10.9849,1633
10.9905,1626
10.9961,1626
11.0018,1632
11.0071,1630
11.0128,1626
11.0184,1627
11.0238,1634
11.0294,1633
11.035,1626
11.0406,1627
11.046,1635
11.0516,1629
11.0573,1627
11.0626,1629
11.0683,1632
11.0739,1634
11.0795,1627
11.0849,1625
11.0905,1631
11.0962,1633
11.1018,1630
11.1071,1625
11.1128,1631
11.1184,1634
11.1237,1627
11.1294,1626
11.135,1630
11.1406,1634
11.146,1630
11.1516,1623
11.1572,1626
11.1629,1633
11.1682,1631
11.1737,1625
11.1793,1627
11.185,1632
11.1906,1629
11.1959,1624
11.2015,1627
11.2072,1634
11.2128,1632
11.2184,1626
11.2238,1626
11.2294,1634
11.235,1632
11.2406,1625
11.246,1624
11.2516,1631
11.2572,1633
11.2628,1628
11.2684,1624
11.2738,1630
11.2794,1635
11.285,1630
11.2906,1626
11.2962,1628
11.3016,1635
11.3072,1631
11.3128,1625
11.3184,1625
11.3238,1630
11.3294,1635
11.335,1628
11.3406,1624
11.346,1628
11.3516,1633
11.3572,1630
11.3629,1625
11.3684,1627
11.3738,1633
11.3794,1632
11.385,1623
11.3906,1626
11.396,1633
11.4016,1630
11.4073,1625
11.4129,1628
11.4182,1633
11.4239,1631
11.4295,1626
11.4348,1626
11.4405,1633
11.4461,1632
11.4517,1626
11.4571,1626
11.4627,1634
11.4683,1633
11.474,1625
11.4793,1628
11.485,1631
11.4906,1632
11.4962,1625
11.5016,1627
11.5072,1633
11.5128,1631
11.5182,1626
11.5238,1628
11.5294,1634
11.5351,1629
11.5404,1626
11.546,1629
11.5517,1632
11.5573,1630
11.5629,1626
11.5683,1630
11.5739,1632
11.5795,1627
11.5849,1623
11.5905,1629
11.5962,1633
11.6015,1627
11.6071,1625
11.6127,1630
11.6184,1633
11.624,1627
11.6294,1626
11.635,1632
11.6406,1633
11.646,1625
11.6516,1626
11.6573,1632
11.6626,1633
11.6683,1627
11.6739,1626
11.6795,1631
11.6849,1634
11.6905,1626
11.6961,1625
11.7017,1634
11.7071,1630
11.7128,1627
11.7184,1624
11.724,1630
11.7294,1629
11.735,1626
11.7406,1626
11.746,1631
11.7516,1632
11.7572,1630
11.7628,1625
11.7685,1631
11.7738,1633
11.7794,1626
11.7851,1626
11.7907,1632
11.796,1632
11.8017,1627
11.8073,1627
11.8129,1633
11.8183,1633
11.8239,1627
11.8295,1626
11.8349,1629
11.8405,1633
11.8461,1628
11.8517,1623
11.8571,1630
11.8627,1632
11.8684,1629
11.874,1623
11.8793,1630
11.885,1632
11.8906,1628
11.8962,1626
11.9016,1630
11.9072,1634
11.9129,1627
11.9182,1624
11.9238,1629
11.9295,1632
11.9351,1628
11.9404,1625
11.9461,1629
11.9517,1634
11.9573,1629
11.9627,1625
11.9683,1628
11.9739,1633
11.9795,1629
11.9852,1625
11.9905,1630
11.9961,1634
12.0017,1628
12.0071,1624
12.0127,1630
12.0184,1634
12.024,1629
12.0293,1626
12.0349,1628
12.0406,1632
12.0462,1629
12.0518,1625
12.0572,1627
12.0628,1632
12.0684,1630
12.074,1624
12.0794,1628
12.085,1637
12.0907,1632
12.096,1626
12.1016,1629
12.1073,1633
12.1129,1630
12.1182,1626
12.1239,1628
12.1295,1633
12.1351,1627
12.1407,1624
12.1461,1626
12.1517,1634
12.1573,1629
12.1627,1624
12.1683,1626
12.174,1636
12.1793,1630
12.185,1626
12.1906,1627
12.1962,1632
12.2018,1632
12.2072,1625
12.2128,1625
12.2184,1632
12.224,1634
12.2294,1628
12.235,1625
12.2406,1629
12.2463,1634
12.2516,1629
12.2573,1625
12.2629,1627
12.2683,1633
12.2739,1631
12.2795,1625
12.2851,1626
12.2905,1633
12.2961,1632
12.3017,1626
12.3074,1625
12.3127,1633
12.3183,1632
12.3238,1624
12.3294,1626
12.335,1632
12.3406,1634
12.3463,1626
12.3516,1626
12.3572,1630
12.3628,1633
12.3685,1628
12.3738,1626
12.3794,1631
12.385,1633
12.3907,1629
12.3963,1622
12.4016,1631
12.4073,1631
12.4129,1631
12.4185,1624
12.4238,1626
12.4294,1633
12.4351,1632
12.4405,1626
12.4461,1626
12.4517,1632
12.4574,1631
12.4627,1625
12.4683,1628
12.4738,1632
12.4795,1631
12.4851,1624
12.4905,1628
12.4961,1633
12.5017,1630
12.5072,1624
12.5128,1625
12.5184,1631
12.5238,1635
12.5295,1626
12.5351,1625
12.5405,1631
12.5461,1633
12.5518,1630
12.5572,1625
12.5628,1628
12.5684,1633
12.5738,1629
12.5795,1626
12.5851,1629
12.5905,1632
12.5961,1631
12.6016,1626
12.6072,1626
12.6128,1633
12.6184,1630
12.6239,1624
12.6295,1627
12.6351,1632
12.6405,1635
12.6462,1627
12.6518,1623
12.6572,1628
12.6628,1634
12.6684,1629
12.6739,1626
12.6795,1630
12.6851,1635
12.6905,1628
12.6961,1625
12.7017,1627
12.7072,1634
12.7128,1630
12.7185,1625
12.7238,1628
12.7294,1634
12.7351,1632
12.7406,1625
12.7462,1627
12.7516,1633
12.7572,1633
12.7629,1624
12.7685,1625
12.7738,1629
12.7794,1632
12.7851,1624
12.7906,1626
12.7962,1632
12.8018,1632
12.8072,1629
12.8128,1625
12.8184,1629
12.8238,1633
12.8294,1629
12.8351,1623
12.8406,1627
12.8462,1633
12.8518,1631
12.8572,1626
12.8628,1627
12.8684,1634
12.8739,1632
12.8796,1623
12.8849,1629
12.8906,1633
12.8962,1630
12.9018,1626
12.9071,1627
12.9128,1632
12.9184,1631
12.9239,1625
12.9296,1627
12.9352,1633
12.9405,1632
12.9462,1623
12.9518,1627
12.9571,1631
12.9628,1633
12.9684,1624
12.9739,1624
12.9796,1629
12.9852,1635
12.9905,1629
12.9962,1626
13.0018,1628
13.0072,1634
13.0128,1632
13.0184,1626
13.024,1626
13.0296,1635
13.0352,1633
13.0406,1626
13.0462,1624
13.0518,1633
13.0572,1632
13.0628,1627
13.0684,1624
13.074,1630
13.0796,1634
13.085,1631
13.0906,1625
13.0962,1627
13.1018,1634
13.1072,1631
13.1128,1624
13.1185,1627
13.1238,1632
13.1294,1632
13.135,1630
13.1407,1626
13.146,1632
13.1516,1633
13.1573,1626
13.1629,1626
13.1685,1629
13.1738,1633
13.1794,1630
13.1851,1626
13.1907,1628
13.1963,1635
13.2016,1629
13.2073,1625
13.2129,1627
13.2183,1633
13.2239,1632
13.2295,1626
13.2351,1628
13.2407,1633
13.246,1632
13.2517,1626
13.2573,1628
13.2629,1631
13.2683,1631
13.2739,1626
13.2795,1627
13.2851,1632
13.2907,1633
13.2961,1627
13.3017,1625
13.3073,1630
13.3129,1633
13.3183,1626
13.3239,1626
13.3295,1633
13.3352,1630
13.3405,1625
13.3461,1625
13.3517,1632
13.3574,1632
13.363,1624
13.3683,1625
13.374,1632
13.3796,1632
13.3852,1627
13.3906,1624
13.3962,1632
13.4018,1633
13.4072,1627
13.4128,1627
13.4184,1633
13.4241,1633
13.4294,1626
13.435,1626
13.4407,1631
13.4463,1633
13.4517,1626
13.4573,1625
13.4629,1631
13.4683,1635
13.4739,1629
13.4795,1625
13.4852,1628
13.4905,1635
13.4961,1630
13.5018,1624
13.5074,1627
13.5127,1633
13.5184,1632
13.524,1625
13.5296,1626
13.5349,1632
13.5406,1629
13.5462,1626
13.5518,1628
13.5572,1635
13.5628,1630
13.5684,1624
13.5741,1626
13.5794,1632
13.585,1631
13.5907,1625
13.5963,1626
13.6016,1631
13.6073,1632
13.6129,1625
13.6183,1628
13.6239,1634
13.6295,1632
13.6351,1627
13.6408,1625
13.6461,1632
13.6517,1633
13.6574,1627
13.663,1628
13.6683,1631
13.674,1632
13.6796,1627
13.6852,1623
13.6906,1632
13.6962,1634
13.7018,1629
13.7072,1624
13.7128,1630
13.7184,1634
13.724,1628
13.7294,1624
13.735,1627
13.7406,1633
13.7463,1628
13.7516,1626
13.7572,1630
13.7628,1634
13.7685,1625
13.7741,1629
13.7794,1634
13.785,1632
13.7907,1626
13.7963,1628
13.8016,1633
13.8073,1632
13.8129,1626
13.8185,1624
13.8239,1632
13.8295,1634
13.8351,1626
13.8408,1625
13.8461,1632
13.8517,1634
13.8574,1628
13.8627,1625
13.8683,1629
13.874,1636
13.8796,1629
13.8849,1625
13.8906,1628
13.8962,1634
13.9018,1631
13.9072,1624
13.9128,1629
13.9185,1632
13.9239,1631
13.9295,1626
13.9351,1626
13.9408,1631
13.9461,1635
13.9517,1628
13.9574,1625
13.9627,1630
13.9684,1634
13.974,1630
13.9796,1623
13.9852,1629
13.9906,1634
13.9962,1631
14.0018,1625
14.0072,1625
14.0128,1633
14.0185,1632
14.0241,1626
14.0294,1626
14.0351,1629
14.0407,1634
14.0463,1626
14.0517,1625
14.0573,1632
14.063,1633
14.0683,1628
14.074,1624
14.0796,1627
14.0852,1635
14.0905,1630
14.0961,1624
14.1018,1624
14.1074,1632
14.113,1632
14.1184,1627
14.124,1625
14.1296,1631
14.135,1633
14.1406,1628
14.1462,1626
14.1519,1631
14.1572,1633
14.1628,1629
14.1684,1625
14.1741,1631
14.1794,1633
14.1851,1627
14.1907,1625
14.1963,1629
14.2017,1635
14.2073,1630
14.2129,1624
14.2186,1627
14.2239,1634
14.2295,1631
14.2352,1625
14.2405,1625
14.2461,1633
14.2517,1634
14.2573,1627
14.2629,1625
14.2686,1628
14.2739,1632
14.2795,1631
14.2851,1626
14.2908,1626
14.2961,1633
14.3017,1632
14.3073,1626
14.3129,1626
14.3186,1632
14.3239,1630
14.3295,1626
14.3351,1626
14.3407,1632
14.3461,1634
14.3517,1627
14.3573,1625
14.3629,1629
14.3683,1636
14.3739,1631
14.3795,1626
14.3851,1628
14.3907,1632
14.3961,1635
14.4017,1627
14.4073,1621
14.4129,1628
14.4186,1632
14.4239,1630
14.4295,1624
14.4352,1624
14.4405,1634
14.4461,1632
14.4518,1626
14.4574,1628
14.463,1632
14.4684,1635
14.474,1629
14.4796,1624
14.4852,1629
14.4906,1635
14.4963,1631
14.5016,1624
14.5072,1625
14.5129,1632
14.5185,1632
14.5239,1626
14.5295,1625
14.5351,1632
14.5407,1633
14.5464,1627
14.5517,1624
14.5574,1632
14.563,1634
14.5683,1630
14.574,1621
14.5796,1630
14.5852,1634
14.5906,1629
14.5962,1627
14.6018,1631
14.6075,1635
14.6128,1626
14.6184,1626
14.6241,1631
14.6294,1634
14.635,1628
14.6407,1625
14.6461,1630
14.6517,1633
14.6573,1628
14.6629,1627
14.6686,1630
14.6739,1634
14.6795,1629
14.6851,1625
14.6908,1630
14.6961,1634
14.7017,1629
14.7074,1622
14.713,1627
14.7183,1635
14.724,1632
14.7296,1626
14.7352,1627
14.7406,1632
14.7462,1633
14.7518,1624
14.7574,1628
14.7628,1633
14.7684,1630
14.7741,1626
14.7794,1627
14.785,1634
14.7907,1632
14.7963,1625
14.8017,1628
14.8073,1631
14.8129,1633
14.8185,1628
14.8239,1627
14.8295,1631
14.8351,1635
14.8408,1627
14.8461,1626
14.8517,1631
14.8574,1633
14.863,1629
14.8683,1625
14.874,1631
14.8796,1635
14.8852,1630
14.8906,1624
14.8962,1628
14.9018,1632
14.9075,1629
14.9128,1624
14.9185,1629
14.9241,1632
14.9294,1630
14.9351,1624
14.9407,1627
14.9463,1633
14.9517,1631
14.9573,1625
14.963,1627
14.9686,1633
14.9739,1631
14.9796,1624
14.9852,1627
14.9906,1633
14.9962,1631
15.0018,1626
15.0072,1629
15.0128,1634
15.0185,1630
15.0241,1626
15.0297,1627
15.0351,1630
15.0407,1630
15.0464,1625
15.0517,1625
15.0573,1633
15.063,1634
15.0686,1626
15.0739,1626
15.0795,1632
15.0852,1630
15.0905,1625
15.0962,1627
15.1018,1634
15.1074,1631
15.1128,1626
15.1184,1625
15.124,1631
15.1294,1632
15.135,1625
15.1407,1627
15.1463,1631
15.1516,1632
15.1573,1626
15.1629,1627
15.1685,1632
15.1741,1632
15.1795,1627
15.1851,1625
15.1907,1630
15.1964,1635
15.2017,1629
15.2073,1626
15.213,1629
15.2186,1632
15.2239,1628
15.2296,1624
15.2352,1628
15.2408,1633
15.2461,1630
15.2518,1627
15.2574,1630
15.263,1630
15.2684,1626
15.274,1628
15.2796,1632
15.285,1632
15.2906,1625
15.2962,1628
15.3018,1635
15.3072,1631
15.3128,1625
15.3185,1626
15.3241,1633
15.3297,1630
15.3351,1625
15.3407,1627
15.3463,1633
15.3517,1631
15.3573,1626
15.3629,1630
15.3683,1631
15.3739,1627
15.3796,1624
15.3852,1628
15.3908,1633
15.3962,1629
15.4018,1624
15.4072,1629
15.4128,1632
15.4184,1629
15.4241,1625
15.4294,1631
15.435,1631
15.4407,1625
15.4463,1627
15.4516,1632
15.4573,1630
15.4629,1626
15.4685,1627
15.4741,1632
15.4795,1629
15.4851,1626
15.4907,1627
15.4964,1633
15.5017,1632
15.5073,1628
15.513,1630
15.5186,1632
15.5239,1628
15.5295,1626
15.5352,1631
15.5408,1632
15.5461,1627
15.5518,1624
15.5574,1630
15.5628,1632
15.5684,1627
15.574,1626
15.5796,1632
15.585,1632
15.5906,1626
15.5963,1626
15.6019,1633
15.6072,1628
15.6128,1626
15.6185,1627
15.6241,1634
15.6295,1629
15.6351,1627
15.6407,1627
15.6463,1632
15.6517,1628
15.6573,1625
15.6629,1629
15.6685,1632
15.6739,1630
15.6795,1626
15.6852,1628
15.6908,1634
15.6961,1631
15.7017,1626
15.7074,1630
15.713,1632
15.7183,1629
15.724,1627
15.7296,1629
15.7352,1633
15.7406,1630
15.7463,1627
15.7519,1631
15.7573,1633
15.7629,1627
15.7685,1627
15.7739,1632
15.7795,1631
15.7852,1627
15.7908,1628
15.7961,1631
15.8018,1627
15.8074,1625
15.813,1630
15.8184,1632
15.824,1625
15.8296,1626
15.8352,1632
15.8406,1630
15.8462,1626
15.8517,1631
15.8573,1632
15.863,1630
15.8686,1627
15.8739,1628
15.8795,1632
15.8851,1629
15.8908,1624
15.8961,1627
15.9017,1633
15.9073,1632
15.913,1627
15.9186,1626
15.9239,1632
15.9296,1630
15.9351,1625
15.9408,1628
15.9461,1632
15.9517,1630
15.9574,1625
15.9629,1626
15.9686,1634
15.9739,1630
15.9795,1626
15.9852,1628
15.9907,1633
15.9961,1626
16.0017,1627
16.0074,1632
16.013,1633
16.0184,1626
16.024,1627
16.0296,1633
16.035,1630
16.0407,1625
16.0463,1631
16.0519,1634
16.0573,1627
16.0629,1625
16.0686,1631
16.0739,1633
16.0795,1626
16.0852,1626
16.0906,1631
16.0962,1631
16.1019,1626
16.1072,1627
16.1129,1631
16.1185,1630
16.1241,1627
16.1295,1628
16.1351,1632
16.1407,1628
16.1463,1626
16.1517,1629
16.1573,1634
16.163,1628
16.1683,1626
16.174,1632
16.1796,1630
16.1853,1625
16.1906,1627
16.1962,1634
16.2019,1629
16.2075,1624
16.2129,1631
16.2185,1633
16.2241,1629
16.2295,1628
16.2351,1631
16.2407,1629
16.2464,1626
16.2517,1631
16.2573,1633
16.263,1627
16.2686,1627
16.2739,1631
16.2796,1634
16.2852,1627
16.2906,1627
16.2963,1631
16.3019,1631
16.3073,1625
16.313,1624
16.3186,1631
16.324,1632
16.3296,1625
16.335,1629
16.3406,1632
16.3462,1632
16.3519,1625
16.3573,1627
16.3629,1633
16.3686,1630
16.3739,1625
16.3796,1628
16.3852,1632
16.3906,1631
16.3962,1624
16.4019,1626
16.4075,1632
16.4128,1631
16.4184,1626
16.4241,1627
16.4294,1633
16.435,1629
16.4407,1626
16.4463,1629
16.4519,1633
16.4573,1628
16.4629,1624
16.4685,1630
16.4742,1633
16.4795,1625
16.4852,1623
16.4905,1632
16.4962,1632
16.5018,1625
16.5074,1627
16.5128,1632
16.5184,1632
16.524,1624
16.5297,1627
16.5353,1631
16.5406,1631
16.5463,1627
16.5519,1626
16.5572,1632
16.5629,1633
16.5685,1626
16.5741,1628
16.5795,1632
16.5851,1628
16.5907,1625
16.5961,1630
16.6017,1634
16.6073,1630
16.6129,1625
16.6186,1630
16.6239,1633
16.6295,1626
16.6352,1627
16.6408,1631
16.6461,1631
16.6518,1625
16.6574,1629
16.663,1631
16.6684,1629
16.674,1626
16.6796,1630
16.6852,1632
16.6906,1627
16.6962,1629
16.7018,1634
16.7075,1630
16.7128,1625
16.7184,1630
16.7241,1633
16.7297,1628
16.735,1624
16.7407,1629
16.7463,1633
16.7519,1628
16.7573,1625
16.7629,1627
16.7685,1633
16.7739,1627
16.7795,1626
16.7852,1629
16.7905,1631
16.7961,1626
16.8018,1629
16.8074,1635
16.813,1631
16.8184,1625
16.824,1626
16.8296,1633
16.8353,1629
16.8406,1625
16.8462,1627
16.8519,1631
16.8572,1630
16.8629,1625
16.8685,1627
16.8741,1631
16.8795,1631
16.8851,1626
16.8907,1629
16.8964,1633
16.9017,1630
16.9073,1625
16.913,1629
16.9186,1634
16.9239,1630
16.9296,1625
16.9352,1629
16.9408,1632
16.9462,1627
16.9518,1625
16.9574,1632
16.9628,1632
16.9684,1627
16.974,1622
16.9797,1632
16.985,1632
16.9906,1625
16.9963,1625
17.0019,1630
17.0073,1632
17.0129,1626
17.0186,1626
17.0239,1631
17.0295,1633
17.0352,1627
17.0408,1626
17.0461,1631
17.0518,1634
17.0574,1626
17.063,1625
17.0686,1633
17.074,1630
17.0796,1627
17.0852,1629
17.0906,1633
17.0962,1629
17.1019,1624
17.1072,1630
17.1128,1633
17.1184,1628
17.1241,1625
17.1294,1631
17.135,1631
17.1407,1628
17.1463,1626
17.1519,1632
17.1573,1633
17.1629,1627
17.1685,1627
17.1742,1632
17.1795,1632
17.1851,1626
17.1908,1627
17.1964,1630
17.2017,1630
17.2074,1625
17.213,1626
17.2186,1632
17.2239,1633
17.2296,1629
17.2352,1627
17.2408,1631
17.2462,1632
17.2518,1626
17.2574,1628
17.263,1632
17.2684,1629
17.274,1625
17.2796,1630
17.2852,1632
17.2906,1626
17.2962,1625
17.3019,1630
17.3075,1633
17.3128,1627
17.3185,1626
17.3241,1633
17.3295,1631
17.3351,1627
17.3407,1630
17.3464,1633
17.3517,1627
17.3573,1625
17.363,1628
17.3686,1633
17.3739,1629
17.3795,1626
17.3852,1631
17.3908,1632
17.3962,1626
17.4017,1626
17.4074,1631
17.413,1634
17.4186,1627
17.424,1626
17.4295,1632
17.4351,1634
17.4408,1626
17.4461,1626
17.4518,1631
17.4573,1636
17.463,1629
17.4683,1625
17.4739,1629
17.4796,1632
17.4851,1631
17.4908,1624
17.4961,1630
17.5018,1632
17.5074,1627
17.513,1624
17.5186,1630
17.5239,1631
17.5296,1627
17.5352,1625
17.5405,1630
17.5462,1635
17.5518,1629
17.5575,1624
17.5628,1630
17.5685,1633
17.5741,1626
17.5797,1625
17.585,1629
17.5907,1634
17.5963,1627
17.6019,1625
17.6073,1629
17.6129,1633
17.6185,1627
17.6242,1625
17.6295,1630
17.6351,1633
17.6408,1628
17.6461,1625
17.6517,1630
17.6574,1633
17.663,1626
17.6686,1625
17.674,1642
17.6796,1631
17.6853,1626
17.6906,1627
17.6962,1631
17.7018,1630
17.7075,1626
17.7128,1629
17.7184,1633
17.724,1628
17.7297,1626
17.735,1629
17.7407,1631
17.7463,1631
17.7519,1624
17.7573,1632
17.7629,1633
17.7685,1631
17.7742,1627
17.7795,1629
17.7851,1633
17.7908,1626
17.7961,1627
17.8017,1630
17.8074,1632
17.813,1626
17.8183,1626
17.824,1633
17.8296,1631
17.8352,1625
17.8408,1629
17.8462,1630
17.8518,1628
17.8575,1627
17.8628,1633
17.8685,1632
17.8741,1626
17.8794,1625
17.8851,1632
17.8907,1632
17.8964,1628
17.9017,1627
17.9074,1630
17.913,1632
17.9183,1628
17.924,1628
17.9296,1633
17.9352,1631
17.9406,1625
17.9462,1627
17.9518,1632
17.9575,1630
17.9631,1626
17.9684,1629
17.974,1633
17.9797,1626
17.9853,1625
17.9906,1631
17.9963,1631
18.0019,1628
18.0073,1627
18.0129,1631
18.0185,1630
18.0239,1624
18.0295,1626
18.0351,1631
18.0408,1634
18.0464,1629
18.0518,1624
18.0574,1631
18.0628,1634
18.0684,1629
18.074,1625
18.0797,1630
18.085,1634
18.0907,1627
18.0963,1624
18.1019,1629
18.1073,1634
18.1129,1626
18.1186,1624
18.1239,1632
18.1296,1632
18.1352,1626
18.1406,1627
18.1463,1634
18.1519,1629
18.1573,1627
18.1629,1628
18.1685,1631
18.1739,1627
18.1795,1625
18.1852,1629
18.1908,1634
18.1962,1628
18.2018,1626
18.2074,1628
18.2131,1634
18.2185,1626
18.2241,1626
18.2295,1630
18.2352,1631
18.2408,1625
18.2461,1627
18.2518,1632
18.2574,1631
18.263,1626
18.2684,1625
18.274,1633
18.2797,1633
18.285,1626
18.2906,1624
18.2963,1628
18.3019,1633
18.3073,1632
18.3129,1625
18.3185,1626
18.3241,1632
18.3295,1632
18.3351,1626
18.3407,1625
18.3464,1630
18.3518,1631
18.3574,1626
18.363,1627
18.3684,1631
18.374,1631
18.3796,1626
18.3853,1625
18.3906,1632
18.3963,1631
18.4019,1626
18.4073,1626
18.4129,1633
18.4186,1635
18.4239,1626
18.4296,1627
18.4352,1633
18.4406,1632
18.4462,1627
18.4518,1627
18.4575,1632
18.4628,1630
18.4684,1625
18.4741,1626
18.4797,1634
18.485,1632
18.4907,1626
18.4963,1626
18.5019,1631
18.5073,1633
18.5129,1625
18.5185,1627
18.5241,1632
18.5295,1631
18.5351,1626
18.5407,1628
18.5463,1634
18.5517,1629
18.5573,1622
18.563,1629
18.5686,1634
18.5739,1629
18.5796,1625
18.5852,1624
18.5906,1633
18.5962,1630
18.6018,1625
18.6075,1627
18.6128,1633
18.6184,1630
18.6241,1627
18.6297,1630
18.635,1633
18.6407,1628
18.6463,1626
18.6519,1629
18.6573,1633
18.6629,1629
18.6685,1626
18.6742,1630
18.6795,1634
18.6851,1629
18.6908,1624
18.6964,1630
18.7018,1632
18.7074,1629
18.713,1627
18.7184,1630
18.724,1633
18.7296,1628
18.7352,1627
18.7406,1631
18.7462,1632
18.7519,1627
18.7575,1626
18.7628,1631
18.7685,1632
18.7741,1626
18.7797,1629
18.7851,1631
18.7907,1625
18.7963,1628
18.8019,1633
18.8073,1629
18.8129,1625
18.8186,1627
18.8239,1632
18.8295,1632
18.8352,1626
18.8408,1627
18.8461,1632
18.8518,1627
18.8574,1628
18.863,1632
18.8687,1632
18.874,1624
18.8796,1628
18.8853,1630
18.8906,1631
18.8961,1627
18.9018,1626
18.9074,1631
18.913,1632
18.9184,1626
18.9239,1626
18.9296,1633
18.9352,1632
18.9408,1625
18.9462,1625
18.9517,1632
18.9573,1632
18.963,1626
18.9686,1627
18.974,1632
18.9795,1627
18.9852,1624
18.9908,1630
18.9962,1632
19.0018,1626
19.0073,1626
19.013,1632
19.0184,1632
19.024,1625
19.0297,1626
19.0352,1632
19.0408,1630
19.0462,1625
19.0518,1625
19.0574,1630
19.0628,1633
19.0684,1627
19.074,1625
19.0797,1629
19.0853,1633
19.0906,1626
19.0962,1627
19.1019,1633
19.1075,1630
19.1128,1625
19.1185,1629
19.1241,1635
19.1297,1628
19.1351,1625
19.1407,1630
19.1464,1632
19.1517,1626
19.1573,1627
19.163,1631
19.1686,1632
19.1739,1625
19.1796,1626
19.1852,1630
19.1908,1632
19.1962,1627
19.2018,1625
19.2074,1629
19.2128,1633
19.2184,1626
19.2241,1623
19.2297,1630
19.235,1633
19.2407,1627
19.2463,1626
19.2519,1628
19.2572,1632
19.2629,1629
19.2685,1627
19.2739,1632
19.2796,1628
19.2853,1625
19.2907,1631
19.2962,1633
19.3018,1629
19.3075,1624
19.3128,1632
19.3184,1632
19.3241,1626
19.3294,1626
19.3351,1630
19.3407,1631
19.3464,1624
19.352,1627
19.3573,1632
19.363,1630
19.3686,1627
19.374,1627
19.3796,1632
19.3853,1630
19.3906,1625
19.3962,1628
19.4019,1634
19.4075,1628
19.4129,1626
19.4185,1630
19.4241,1631
19.4296,1630
19.4353,1627
19.4407,1630
19.4464,1630
19.4517,1624
19.4574,1626
19.4628,1631
19.4685,1630
19.4742,1624
19.4796,1627
19.4853,1633
19.4906,1629
19.4963,1625
19.5017,1629
19.5074,1634
19.5131,1630
19.5185,1623
19.5242,1630
19.5295,1633
19.5352,1626
19.5406,1624
19.5463,1631
19.552,1633
19.5574,1628
19.5631,1627
19.5685,1631
19.5741,1631
19.5795,1628
19.5852,1628
19.5909,1633
